loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.2111111,-0.1400173,-0.03223272,-0.06929686,-1.38557,-4.601389,-2.630661,0.3333975,1.24715,0.4901996,-1.12154,0.0168731,11.93634,15.66317,-0.03414391,0.2113691,0.07723384,-0.4528998,-3.643973,-0.4936217,0.3678549,1.438444,0.4128952,-0.1591874,-0.02683467,0.1082174,-1.281461,0.5314204,-0.1657706,0.524367,1.49482,0.2722507,0.03783851,1.138361,0.3810245,292.3231,250.4639,359.7964,True
6,0.2222222,-0.1602906,-0.02486775,-0.07463837,-1.384652,-4.601926,-2.628135,0.3331512,1.247711,0.4896326,-1.121139,0.03656014,12.01592,15.68459,-0.03099126,0.1943606,0.06013686,-0.4534761,-3.640919,-0.4961035,0.36779,1.43869,0.4122345,-0.1655607,-0.02258389,0.1114669,-1.280081,0.5315227,-0.1637096,0.5242883,1.494893,0.2715588,0.03747514,1.138439,0.3799912,292.4771,250.264,359.7758,True
6,0.2333333,-0.1955214,-0.004772684,-0.08001609,-1.384008,-4.603005,-2.624635,0.3328899,1.248373,0.4891717,-1.120233,0.08264203,12.12201,15.68459,-0.02045691,0.1880531,0.03662458,-0.4547539,-3.637363,-0.4994154,0.3678643,1.439051,0.411546,-0.1486886,-0.0193478,0.08896385,-1.279876,0.5315276,-0.162701,0.5242065,1.494954,0.2708325,0.03708333,1.138761,0.3791689,292.593,250.1046,359.7767,True
6,0.2444444,-0.2254515,0.01431183,-0.08225028,-1.383095,-4.605014,-2.620305,0.3327503,1.249341,0.4885461,-1.120477,-0.02287045,12.20159,15.62031,0.01274343,0.1338384,0.03526466,-0.4541643,-3.637217,-0.5007965,0.3680088,1.439454,0.4108577,-0.08285196,-0.0544293,0.05858973,-1.279963,0.5296161,-0.1634134,0.52411,1.495005,0.270112,0.03663944,1.139439,0.3785637,292.6754,249.9927,359.8441,True
6,0.2555556,-0.2799189,0.04597497,-0.1068328,-1.382149,-4.607486,-2.614834,0.3325309,1.250111,0.4881096,-1.11986,0.05685721,12.25464,15.51318,0.05168869,0.02203934,0.06996739,-0.4508418,-3.642151,-0.4983094,0.3680008,1.43983,0.4102364,-0.02109798,-0.1076403,0.04953836,-1.279056,0.526742,-0.164292,0.5239623,1.495008,0.2694449,0.03611099,1.140538,0.3781602,292.6664,249.8462,0.01863227,True
6,0.2666667,-0.3451575,0.1084267,-0.1464569,-1.381221,-4.611948,-2.607985,0.3319768,1.250841,0.4876947,-1.119392,0.04252413,12.30769,15.38461,0.06272741,-0.03338312,0.1028191,-0.4477408,-3.64433,-0.4974324,0.3680395,1.44031,0.4095774,-0.02759157,-0.1193398,0.03465805,-1.278963,0.5251319,-0.1633285,0.5238638,1.494999,0.2686501,0.03545284,1.142107,0.3779514,292.5927,249.7528,0.1865031,True
6,0.2777778,-0.3665997,0.1402086,-0.1700109,-1.38024,-4.615695,-2.602493,0.3315406,1.251649,0.4872441,-1.118627,0.06982088,12.33422,15.25605,0.06597219,0.02301484,0.1423193,-0.446382,-3.636597,-0.5051646,0.368102,1.440938,0.4089017,-0.06167737,-0.09912891,0.03707554,-1.278345,0.5247629,-0.1613718,0.5237685,1.494998,0.2679119,0.03465289,1.144195,0.377926,292.432,249.5907,0.4672214,True
6,0.2888889,-0.4297018,0.2005014,-0.2170859,-1.378899,-4.621285,-2.594855,0.3308551,1.252987,0.4870276,-1.117959,0.06078004,12.36074,15.17034,0.06468204,0.1092805,0.1542175,-0.4464885,-3.626322,-0.5150285,0.3683862,1.441424,0.4083273,-0.1169754,-0.09065482,0.05029405,-1.277236,0.5242227,-0.1580551,0.5236905,1.495007,0.2671475,0.03354549,1.146766,0.3780913,292.1145,249.3076,0.8533949,True
6,0.3,-0.5002384,0.2502698,-0.2353866,-1.37806,-4.627478,-2.585369,0.3305857,1.254408,0.4866779,-1.119548,-0.1454522,12.38727,15.10606,0.0464721,0.1677785,0.1704204,-0.446153,-3.616395,-0.5239301,0.3686864,1.441936,0.407685,-0.1330018,-0.1258229,0.0418567,-1.276605,0.5214154,-0.1552831,0.5236707,1.495033,0.2664587,0.03197458,1.149787,0.3785022,291.6799,249.022,1.272375,True
6,0.3111111,-0.6464965,0.328432,-0.27286,-1.377865,-4.635375,-2.571555,0.3300878,1.256225,0.486577,-1.11834,0.1121067,12.38727,15.04178,0.02820085,0.2390675,0.1834569,-0.4464156,-3.603483,-0.5352914,0.3694493,1.442511,0.4069941,-0.08111385,-0.1896588,-0.004424281,-1.277517,0.5168352,-0.1548218,0.5236104,1.495131,0.2656748,0.03023666,1.15317,0.3791836,291.1559,248.6964,1.799673,True
6,0.3222222,-0.7947446,0.3574282,-0.346344,-1.375266,-4.643204,-2.556264,0.329172,1.25801,0.4865351,-1.116917,0.1292776,12.36074,14.99893,0.04872175,0.2294671,0.2248653,-0.4442563,-3.594471,-0.5446053,0.3704327,1.443238,0.4064298,-0.0132062,-0.2460342,-0.04442599,-1.278597,0.51181,-0.1555028,0.5235822,1.49515,0.2649236,0.02833104,1.156907,0.3801889,290.7239,248.4177,2.306861,True
6,0.3333333,-0.9408675,0.3810414,-0.4325855,-1.371595,-4.651813,-2.539245,0.3282495,1.26,0.4864936,-1.113471,0.3146186,12.30769,14.9775,0.09812242,0.1571461,0.2499948,-0.4407867,-3.591477,-0.5500951,0.3713929,1.44404,0.405911,0.1176846,-0.3439271,-0.07110894,-1.279018,0.5044546,-0.1588544,0.5237029,1.495045,0.2639523,0.02639621,1.161104,0.3815297,290.3646,248.2996,2.73297,True
6,0.3444445,-1.10197,0.4196478,-0.4976128,-1.368274,-4.662152,-2.519102,0.32729,1.262425,0.48663,-1.112597,0.07799023,12.22811,14.91322,0.2013456,-0.04499298,0.293727,-0.4330364,-3.600188,-0.5479904,0.3725976,1.444981,0.40552,0.1303945,-0.3790577,-0.08403034,-1.279546,0.4987943,-0.1590072,0.5238372,1.494997,0.2630651,0.02404806,1.166016,0.3831749,290.0763,248.1895,3.204382,True
6,0.3555556,-1.200095,0.4404316,-0.5391464,-1.365602,-4.671343,-2.500383,0.3262481,1.264746,0.4867973,-1.112133,0.04268201,12.14854,14.82751,0.2683913,-0.2515345,0.3419309,-0.4234064,-3.613382,-0.5413061,0.3739143,1.44614,0.4051626,0.07892524,-0.4035465,-0.129463,-1.281565,0.4928403,-0.1564916,0.5240684,1.49493,0.2620838,0.02114613,1.171837,0.3850754,289.6357,247.4613,4.356438,True
6,0.3666667,-1.355776,0.4640861,-0.6115314,-1.362062,-4.681931,-2.478174,0.3247805,1.267708,0.4873807,-1.1106,0.1407841,12.06897,14.69895,0.3042215,-0.4006062,0.370195,-0.4144236,-3.626218,-0.5340797,0.3753062,1.447464,0.4047234,-0.005638272,-0.4024796,-0.1810065,-1.284498,0.4876608,-0.1522247,0.5243478,1.494892,0.2610145,0.01788514,1.17871,0.387234,289.0122,246.3099,5.939469,True
6,0.3777778,-1.41442,0.4669059,-0.6508974,-1.358667,-4.69165,-2.458344,0.3236054,1.27064,0.4877591,-1.11295,-0.2149938,11.98939,14.57039,0.3484681,-0.4761904,0.4219834,-0.4051318,-3.634694,-0.5315731,0.3766377,1.448785,0.4043057,-0.07421428,-0.3619956,-0.2283709,-1.288044,0.4842941,-0.1483173,0.5246658,1.494834,0.2600389,0.01440888,1.186794,0.389676,288.2236,245.0923,7.628649,True
6,0.3888889,-1.498676,0.4748823,-0.7104973,-1.354725,-4.702466,-2.436764,0.3224767,1.273952,0.488353,-1.111314,0.1524811,11.96286,14.39897,0.3927059,-0.4911134,0.5069184,-0.3949995,-3.636326,-0.535754,0.3781525,1.450001,0.4037004,-0.09481806,-0.430126,-0.2815545,-1.291783,0.4764335,-0.144599,0.5250243,1.494672,0.2589777,0.01096774,1.196004,0.3923236,287.107,243.4802,9.784907,True
6,0.4,-1.584055,0.4828818,-0.7765294,-1.349788,1.567899,-2.413087,0.3215845,1.27785,0.4889798,-1.114502,-0.2921693,11.96286,14.27041,0.4101208,-0.5018183,0.5621946,-0.3849482,-3.638936,-0.5384235,0.3795559,1.451293,0.4031744,-0.08760849,-0.5014626,-0.3200358,-1.295323,0.4674279,-0.1415159,0.525319,1.494604,0.258044,0.007468688,1.206252,0.3951285,285.8993,241.2964,12.52066,True
6,0.4111111,-1.676782,0.4737348,-0.8456327,-1.344521,1.556042,-2.388639,0.3202902,1.28172,0.489687,-1.114441,0.008959139,11.98939,14.16327,0.4190235,-0.5051007,0.6239192,-0.3743994,-3.639619,-0.542627,0.3811176,1.452716,0.4026697,-0.06995228,-0.5727509,-0.3852345,-1.300501,0.4576032,-0.1388077,0.5256438,1.494527,0.2571142,0.004366151,1.217255,0.3980138,284.4919,238.1296,16.28923,True
6,0.4222222,-1.7524,0.457276,-0.8998127,-1.339452,1.544515,-2.364395,0.3189811,1.285488,0.4905703,-1.11374,0.0644566,12.04244,14.07757,0.4194351,-0.5318482,0.6760605,-0.3629729,-3.643011,-0.5442332,0.3828412,1.454256,0.4020326,-0.07970735,-0.5801948,-0.4075406,-1.304829,0.4499979,-0.1355986,0.5260069,1.494419,0.2562022,0.001655024,1.228729,0.4009674,283.1588,233.9408,21.00392,True
6,0.4333333,-1.785399,0.4410612,-0.9274042,-1.334613,1.533079,-2.340563,0.317722,1.289481,0.4912872,-1.113748,-0.0005621391,12.09549,14.03471,0.4124553,-0.5756629,0.7303402,-0.3506632,-3.64779,-0.5441158,0.3844463,1.455856,0.401545,-0.09564656,-0.5780811,-0.4020872,-1.30816,0.4429296,-0.1320875,0.5263449,1.49439,0.2552857,-0.0008452302,1.240579,0.4040578,282.0686,228.6512,26.75696,True
6,0.4444444,-1.813045,0.4216906,-0.9507319,-1.330075,1.522077,-2.317496,0.3165157,1.293314,0.4921269,-1.114932,-0.1075683,12.14854,14.03471,0.4128172,-0.6119578,0.7707522,-0.338271,-3.652801,-0.5439046,0.385913,1.457366,0.4008758,-0.1052702,-0.5727635,-0.4062673,-1.311844,0.435977,-0.1288038,0.526697,1.494211,0.2543125,-0.003354572,1.252713,0.4072661,281.1124,222.1652,33.75049,True
6,0.4555556,-1.850346,0.4117727,-0.9964557,-1.324847,1.509825,-2.29315,0.31541,1.297674,0.493027,-1.116384,-0.1311903,12.17507,14.01328,0.413457,-0.6504796,0.8548379,-0.3234931,-3.65571,-0.5456801,0.3873544,1.459049,0.4000998,-0.1181137,-0.554661,-0.4114715,-1.315803,0.4296776,-0.1255667,0.5269717,1.494123,0.2531462,-0.005752038,1.264952,0.4105214,280.2667,214.5199,41.98503,True
6,0.4666667,-1.869565,0.4158499,-1.024153,-1.320797,1.497187,-2.26908,0.3143812,1.301648,0.494045,-1.117945,-0.1411708,12.20159,13.949,0.4105136,-0.6580243,0.8921176,-0.3104884,-3.657933,-0.5479465,0.3886687,1.460622,0.3995438,-0.1447559,-0.5589333,-0.4134037,-1.319592,0.4227382,-0.121475,0.5272735,1.493952,0.2521212,-0.007882527,1.277094,0.4137032,279.6299,205.857,51.29926,True
6,0.4777778,-1.877095,0.4360501,-1.027431,-1.317831,1.484593,-2.245235,0.3134641,1.305657,0.4948254,-1.117742,0.02012087,12.20159,13.86329,0.3850418,-0.6134522,0.9317683,-0.2979502,-3.65337,-0.5557218,0.3898983,1.462172,0.3987629,-0.1799029,-0.5653542,-0.4131342,-1.323278,0.4155293,-0.1165655,0.5276029,1.493767,0.2511384,-0.009660041,1.288931,0.4167293,279.3018,196.5752,61.16693,True
6,0.4888889,-1.883599,0.4743979,-1.024406,-1.316107,1.471475,-2.22131,0.312638,1.309729,0.4956436,-1.11862,-0.08027799,12.20159,13.71331,0.3571351,-0.5336719,0.9427403,-0.2871782,-3.643636,-0.5680352,0.3910697,1.463695,0.3980551,-0.2264743,-0.5696856,-0.3744266,-1.325453,0.4086851,-0.1109348,0.5278091,1.493722,0.2503941,-0.01120827,1.300474,0.4196297,279.3728,188.0197,70.16109,True
6,0.5,-1.890044,0.4946256,-1.020236,-1.314326,1.458666,-2.197228,0.3118883,1.313868,0.4963984,-1.119409,-0.07097366,12.20159,13.52046,0.3272137,-0.4699068,0.9632845,-0.2760084,-3.631668,-0.5821742,0.3923611,1.465297,0.3972559,-0.2475995,-0.5612025,-0.3497518,-1.327856,0.4023474,-0.1060082,0.5281096,1.493651,0.2494886,-0.01251683,1.311744,0.4225018,279.6244,180.246,78.30956,True
6,0.5111111,-1.899627,0.4978404,-1.007464,-1.31272,1.446074,-2.172435,0.3112045,1.318082,0.4971399,-1.119899,-0.04402803,12.22811,13.30619,0.2878001,-0.3774582,1.015906,-0.2644886,-3.607914,-0.6068724,0.3936104,1.466705,0.396544,-0.2783754,-0.5367389,-0.3313761,-1.330466,0.3967177,-0.1005266,0.5283757,1.493435,0.2486126,-0.01360667,1.322803,0.4253709,279.9489,173.5075,85.47552,True
6,0.5222223,-1.892132,0.4968055,-1.002184,-1.310972,1.433772,-2.148984,0.3104825,1.322331,0.4977353,-1.120008,-0.009430112,12.25464,13.09192,0.2878659,-0.341311,1.044733,-0.2528325,-3.588408,-0.6290197,0.3950516,1.468077,0.3957744,-0.2923065,-0.5164983,-0.3397681,-1.333999,0.3911988,-0.09555156,0.5286502,1.493296,0.2477384,-0.01450861,1.33375,0.4282562,280.351,167.6922,91.76341,True
6,0.5333334,-1.863385,0.4948375,-0.9978695,-1.309699,1.421312,-2.126321,0.3098386,1.326379,0.4984233,-1.119533,0.04360098,12.28117,12.89908,0.3146031,-0.3455054,1.061611,-0.2407711,-3.571801,-0.649496,0.3963325,1.469414,0.3949778,-0.2880882,-0.5090355,-0.3440505,-1.337402,0.3853455,-0.09118078,0.5289006,1.493135,0.2469056,-0.01521388,1.344686,0.4311254,280.8613,162.6379,97.33877,True
6,0.5444446,-1.805892,0.5099391,-0.9927044,-1.309142,1.408405,-2.104772,0.3093232,1.330379,0.4989982,-1.121011,-0.1352844,12.33422,12.77051,0.3287934,-0.4285681,1.069888,-0.2263916,-3.565825,-0.6596482,0.3976712,1.470731,0.3942404,-0.2517914,-0.516484,-0.3347491,-1.340193,0.3787636,-0.08806434,0.5291958,1.492988,0.246088,-0.01572858,1.355747,0.4339147,281.4584,158.2036,102.3296,True
6,0.5555557,-1.768677,0.5302942,-0.9949713,-1.309236,1.394811,-2.082584,0.3088062,1.33428,0.4996812,-1.122163,-0.1041179,12.33422,12.68481,0.3353668,-0.4903142,1.06547,-0.2123887,-3.559956,-0.6693778,0.3989737,1.47212,0.3934631,-0.2006963,-0.5111172,-0.3383265,-1.343502,0.3727202,-0.08597856,0.5294729,1.492755,0.2451329,-0.01597671,1.366935,0.4365602,282.1991,153.761,107.3254,True
6,0.5666668,-1.732648,0.5943989,-0.9793343,-1.311679,1.380981,-2.061095,0.3087177,1.337749,0.4999976,-1.123493,-0.1207719,12.33422,12.64195,0.334739,-0.5692108,1.095153,-0.1965482,-3.553967,-0.6788691,0.400299,1.473479,0.3927441,-0.1901396,-0.4897934,-0.3490391,-1.347303,0.3675895,-0.08312764,0.5297282,1.492568,0.2443497,-0.01587626,1.378115,0.4390793,283.0815,149.2861,112.2842,True
6,0.577778,-1.716751,0.6318504,-0.9529072,-1.314201,1.368177,-2.039359,0.30849,1.341303,0.5001681,-1.123046,0.04176715,12.28117,12.5991,0.3380424,-0.608615,1.088663,-0.1821986,-3.547911,-0.6888085,0.4015063,1.474742,0.3921666,-0.2169246,-0.4589027,-0.3669119,-1.351694,0.3630319,-0.07873929,0.5301079,1.49227,0.2437224,-0.01545445,1.389136,0.4415515,284.084,145.1222,116.8655,True
6,0.5888891,-1.693454,0.6864533,-0.908436,-1.318737,1.356002,-2.018514,0.3083641,1.344642,0.5006011,-1.123561,-0.04757217,12.17507,12.55624,0.3463793,-0.6223588,1.0513,-0.1697675,-3.542191,-0.6985176,0.4026687,1.475857,0.3915894,-0.2564775,-0.4418678,-0.3836383,-1.356192,0.3582262,-0.07361643,0.5303524,1.492075,0.2431169,-0.01479718,1.399914,0.4440997,285.0963,141.5956,120.7956,True
6,0.6000003,-1.672249,0.7261286,-0.8681486,-1.323564,1.344107,-1.99786,0.308394,1.348125,0.5008218,-1.122934,0.05777504,12.04244,12.49196,0.3544663,-0.607295,0.9873587,-0.1591574,-3.536426,-0.708423,0.4037669,1.476948,0.3910246,-0.2681456,-0.4450778,-0.3771577,-1.359726,0.3528505,-0.0691583,0.5306496,1.491945,0.2424905,-0.01380925,1.410338,0.4467697,286.0122,138.4696,124.4451,True
6,0.6111114,-1.629862,0.8085257,-0.8163647,-1.331179,1.332281,-1.97854,0.3084016,1.351025,0.5009532,-1.123387,-0.04222476,11.90981,12.44911,0.3350298,-0.6136448,0.9416634,-0.1479232,-3.532114,-0.7157032,0.4048567,1.477974,0.3903284,-0.2648977,-0.4536068,-0.3707968,-1.363175,0.3471417,-0.06519818,0.5308504,1.491816,0.2417371,-0.01268532,1.420475,0.4494841,286.8364,135.8752,127.6604,True
6,0.6222225,-1.586465,0.8994184,-0.7699224,-1.340561,1.320376,-1.959616,0.308467,1.353679,0.5010347,-1.123361,0.002772575,11.80371,12.40626,0.3287196,-0.605194,0.9587581,-0.1351,-3.51393,-0.7371859,0.4060013,1.478988,0.3897078,-0.2446065,-0.4376229,-0.3634725,-1.36662,0.3425234,-0.06231051,0.5310274,1.491719,0.2411468,-0.01141917,1.430351,0.452194,287.583,133.5517,130.5832,True
6,0.6333337,-1.551542,0.9752811,-0.7341212,-1.349734,1.308643,-1.940852,0.3085192,1.356354,0.5007291,-1.12439,-0.09428164,11.75066,12.40626,0.3490511,-0.5742811,0.9917285,-0.1226103,-3.477242,-0.7780793,0.4069718,1.479675,0.3890109,-0.2282761,-0.4195525,-0.316705,-1.368284,0.3383131,-0.05947611,0.5312137,1.491542,0.2406566,-0.01000455,1.440025,0.4548409,288.2922,131.4631,133.2641,True
6,0.6444448,-1.536774,1.02443,-0.7130501,-1.359276,1.297029,-1.921929,0.3085189,1.358737,0.5006013,-1.12456,-0.01480402,11.72414,12.47054,0.3220286,-0.4891324,0.9760813,-0.1135758,-3.430198,-0.8274468,0.4080246,1.480547,0.3883975,-0.2214907,-0.397229,-0.2645275,-1.3692,0.3345521,-0.0565168,0.5313542,1.491328,0.2401562,-0.008374208,1.449445,0.4574529,289.0453,129.1384,136.1205,True
