loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1111111,-0.3686576,-0.2342007,0.07603605,-1.541129,-4.493297,-2.172405,0.3105163,1.273976,0.4470193,-0.4032314,-0.0463387,11.22016,15.25605,-0.06746922,-0.0914103,0.1599572,-0.4069614,-3.576057,-0.4861313,0.4100681,1.442563,0.4218791,-0.005634539,-0.08301012,-0.1274012,-1.278807,0.3226448,-0.04235758,0.5618539,1.485205,0.2689254,0.01583768,1.115947,0.3104246,301.3873,261.5486,350.6396,True
4,0.1222222,-0.3601982,-0.2172302,0.05146111,-1.539462,-4.492488,-2.168754,0.3101428,1.274546,0.4468009,-0.4033619,-0.01160648,11.14058,15.38461,-0.06109278,-0.09670516,0.1556347,-0.4050684,-3.577021,-0.4847009,0.4101661,1.442738,0.4218013,-0.01726447,-0.08730543,-0.1177238,-1.279891,0.321225,-0.04142387,0.5618865,1.484994,0.2688606,0.01571895,1.116066,0.3072131,301.9968,263.6492,346.99,True
4,0.1333333,-0.3347347,-0.1854242,0.001246296,-1.537501,-4.492924,-2.166188,0.3099068,1.274835,0.4462583,-0.4037411,-0.03464378,11.08753,15.53461,-0.04507822,-0.1126262,0.1522943,-0.4028052,-3.579219,-0.4827195,0.410314,1.442835,0.4218104,-0.01939137,-0.09263337,-0.1177129,-1.281142,0.3199355,-0.04076607,0.561923,1.484833,0.2688057,0.016283,1.115978,0.3028891,302.5114,263.4091,345.4846,True
4,0.1444445,-0.3209303,-0.1705781,-0.02224607,-1.535757,-4.492561,-2.163239,0.3095976,1.275138,0.4457047,-0.403438,0.02793483,11.06101,15.68459,-0.03650336,-0.1168702,0.1575498,-0.4004425,-3.580205,-0.4816095,0.410511,1.443025,0.4217961,-0.01842819,-0.09474971,-0.1294471,-1.282986,0.3186187,-0.04025847,0.5619899,1.484659,0.2687979,0.01721008,1.115922,0.2981128,303.2571,263.381,343.5388,True
4,0.1555556,-0.2869303,-0.1461163,-0.05539185,-1.534136,-4.493539,-2.161196,0.3095229,1.275513,0.4458094,-0.4044282,-0.09082837,11.00796,15.83458,-0.005588576,-0.1274096,0.1551758,-0.3981767,-3.582142,-0.4807597,0.410717,1.44318,0.4218659,-0.01737464,-0.09155151,-0.130517,-1.284406,0.3176248,-0.03982385,0.5620593,1.484501,0.2687442,0.01832853,1.115808,0.2933715,303.9294,263.0619,341.9377,True
4,0.1666667,-0.2646265,-0.1248381,-0.07785875,-1.532739,-4.494332,-2.159023,0.3094417,1.275885,0.4459846,-0.4040026,0.03964293,10.98143,15.94172,0.02103895,-0.1475343,0.145357,-0.3959774,-3.585757,-0.4783807,0.4108267,1.443341,0.4219229,-0.01640554,-0.08089308,-0.1400896,-1.286116,0.3168965,-0.03942703,0.5620324,1.484297,0.2686989,0.01925128,1.11572,0.2893149,304.379,262.3945,341,True
4,0.1777778,-0.2380782,-0.102526,-0.1109905,-1.531111,-4.496112,-2.157268,0.3095102,1.276178,0.4462838,-0.4047323,-0.06730645,10.92838,16.02742,0.04338093,-0.163408,0.1334448,-0.393955,-3.589612,-0.4759311,0.4110321,1.443392,0.4219422,-0.01447314,-0.08512161,-0.1624865,-1.288669,0.31562,-0.03898255,0.5621555,1.484133,0.268647,0.01988028,1.115682,0.286318,304.8,261.8605,340.2907,True
4,0.1888889,-0.2094001,-0.08023266,-0.1505124,-1.529309,-4.498416,-2.155721,0.3096393,1.276631,0.4471397,-0.4045022,0.021522,10.87533,16.15599,0.05722596,-0.1559144,0.1365657,-0.3916477,-3.591163,-0.4755468,0.4113204,1.443465,0.4219739,-0.01025687,-0.09363976,-0.1678614,-1.290614,0.3140326,-0.03849865,0.5622472,1.483965,0.2685573,0.02036382,1.115627,0.2846296,305.1977,261.5765,339.6378,True
4,0.2,-0.1807085,-0.06327375,-0.1878862,-1.527156,-4.500855,-2.154546,0.3098311,1.276792,0.4474974,-0.4047227,-0.02055512,10.8488,16.30598,0.081507,-0.1046824,0.1311736,-0.390797,-3.588151,-0.479989,0.4114942,1.443528,0.4221036,-0.009171277,-0.09044839,-0.1657391,-1.292392,0.3129921,-0.03820438,0.5623592,1.483771,0.2684464,0.02047335,1.11568,0.2844285,305.4662,261.2958,339.4997,True
4,0.2111111,-0.1445932,-0.03240601,-0.2189279,-1.525785,-4.504107,-2.153958,0.3101146,1.276756,0.4480791,-0.404776,-0.004796869,10.82228,16.52025,0.1058386,-0.09497426,0.1118523,-0.389751,-3.589146,-0.4810345,0.411725,1.443474,0.4222257,-0.01444262,-0.08514287,-0.1592857,-1.293846,0.3120479,-0.03762993,0.5624988,1.483585,0.268373,0.02027259,1.115834,0.285591,305.6511,261.3456,339.4479,True
4,0.2222222,-0.1021261,0.01128761,-0.2447066,-1.525078,-4.507933,-2.153694,0.3105468,1.276941,0.449261,-0.4049369,-0.01486355,10.8488,16.7988,0.1152507,-0.08850446,0.09049029,-0.3891107,-3.590969,-0.4808953,0.4119433,1.443549,0.4224353,-0.01537614,-0.08090659,-0.1443645,-1.295069,0.3111784,-0.03719397,0.5626436,1.483436,0.2683907,0.01973774,1.11615,0.2880189,305.6756,261.4469,339.7749,True
4,0.2333333,-0.05742258,0.01984367,-0.2660807,-1.52347,-4.511273,-2.154377,0.3109063,1.276934,0.4498816,-0.4053331,-0.03628341,10.87533,17.14163,0.130002,-0.09798436,0.0626694,-0.3885877,-3.594731,-0.4793743,0.4122855,1.443603,0.4226604,-0.02162398,-0.08200052,-0.1283302,-1.295907,0.3101728,-0.03646746,0.5627099,1.483272,0.2683959,0.01885699,1.116545,0.2913236,305.5176,261.7563,340.3405,True
4,0.2444444,-0.008501367,0.0422225,-0.2949753,-1.521915,-4.515402,-2.155664,0.3115409,1.276778,0.4500973,-0.4054487,-0.01045497,10.92838,17.50589,0.1459455,-0.1011096,0.05615611,-0.3876188,-3.597173,-0.4792776,0.4126109,1.443557,0.4228876,-0.02467263,-0.07563563,-0.1112498,-1.296605,0.3094846,-0.03590634,0.5628488,1.483099,0.2684827,0.01787771,1.116959,0.2951453,305.2816,262.2624,340.8307,True
4,0.2555556,0.02231205,0.06884877,-0.316402,-1.521014,-4.519608,-2.156633,0.3121819,1.27708,0.4513791,-0.4060676,-0.05673146,11.00796,17.89158,0.1745916,-0.09352545,0.04319363,-0.3870628,-3.598543,-0.4809674,0.4132842,1.443571,0.4232516,-0.01816236,-0.0820423,-0.0985337,-1.297186,0.3082829,-0.03561445,0.5629365,1.48295,0.2685504,0.0170349,1.117351,0.2991876,305.0699,262.8352,341.2351,True
4,0.2666667,0.03497891,0.1071494,-0.3378672,-1.520594,-4.524627,-2.157184,0.3128894,1.277062,0.4521487,-0.4064085,-0.03101118,11.14058,18.25584,0.1851733,-0.09985077,0.02925547,-0.3865706,-3.601907,-0.4802904,0.4137535,1.443546,0.4235432,-0.002237752,-0.1033673,-0.1039985,-1.298144,0.3065609,-0.03537291,0.5629985,1.482872,0.2686119,0.01633652,1.117532,0.3030287,304.8182,263.3496,341.7699,True
4,0.2777778,0.03918824,0.1209303,-0.3581649,-1.519522,-4.529489,-2.157512,0.3135129,1.277041,0.4529212,-0.4057406,0.06099992,11.24668,18.55582,0.2140633,-0.1157501,0.03966482,-0.3850569,-3.605315,-0.480393,0.414349,1.443512,0.4238617,0.0115486,-0.1256853,-0.1148366,-1.299919,0.3038502,-0.03550792,0.5631059,1.48272,0.2686272,0.01600689,1.117413,0.3064041,304.6509,263.7545,342.1992,True
4,0.2888889,0.0401824,0.1399837,-0.388072,-1.51816,-4.534961,-2.157705,0.314181,1.277091,0.4538763,-0.4049507,0.07148029,11.35279,18.72723,0.2569214,-0.1561071,0.05312343,-0.3826467,-3.611145,-0.4793727,0.4148803,1.443575,0.4242227,0.0295879,-0.1544245,-0.1246367,-1.301684,0.3009809,-0.03561578,0.5632977,1.482579,0.268553,0.0161425,1.117051,0.3093232,304.7175,264.0283,342.3445,True
4,0.3,0.04224807,0.1623272,-0.3966829,-1.51772,-4.540319,-2.157977,0.3148259,1.277045,0.454761,-0.4043925,0.05028952,11.40584,18.77009,0.2813962,-0.1847457,0.03477806,-0.3814563,-3.618599,-0.4763628,0.4154781,1.44353,0.4246111,0.03284414,-0.1725396,-0.1193665,-1.302677,0.2983623,-0.03541898,0.5634179,1.482424,0.2685263,0.01644959,1.116451,0.3117536,304.8864,264.3277,342.2919,True
4,0.3111111,0.03466757,0.2037979,-0.4106808,-1.518007,-4.546314,-2.157724,0.3156019,1.27707,0.4560158,-0.4040575,0.03008236,11.45889,18.68438,0.2887486,-0.2080997,0.008046893,-0.3807287,-3.626755,-0.4722203,0.4160712,1.443513,0.4250665,0.0103851,-0.1874527,-0.1298415,-1.304352,0.2957087,-0.03401762,0.5635149,1.482283,0.2685976,0.01651379,1.116176,0.3134217,304.8242,265.2146,341.3505,True
4,0.3222222,0.02500774,0.2271523,-0.4267445,-1.517836,-4.552485,-2.157402,0.3164151,1.277217,0.4573104,-0.4039653,0.00813197,11.45889,18.47011,0.2886583,-0.2027532,-0.001532318,-0.3801668,-3.632074,-0.4703686,0.4166582,1.443498,0.4254735,-0.0002191216,-0.1938585,-0.1254991,-1.305597,0.2932304,-0.03307619,0.5636081,1.482099,0.2686477,0.0165886,1.116182,0.31474,304.7438,265.8604,340.372,True
4,0.3333333,0.003598096,0.2578743,-0.4566756,-1.517749,-4.559687,-2.156323,0.3172368,1.277296,0.4584231,-0.403364,0.05487487,11.43236,18.21299,0.2972405,-0.1889065,0.01335146,-0.3788256,-3.634966,-0.4712711,0.4171947,1.443368,0.4260197,0.02015225,-0.1874721,-0.110757,-1.306171,0.2913603,-0.03347087,0.5636601,1.481885,0.268877,0.01668415,1.116248,0.3160849,304.6636,266.3269,339.5885,True
4,0.3444445,-0.02101438,0.2896248,-0.4919258,-1.51755,-4.567289,-2.154951,0.3181045,1.277435,0.4595485,-0.4031791,0.01643111,11.37931,17.913,0.3090867,-0.1910314,0.03030653,-0.3769582,-3.638983,-0.4713665,0.4178175,1.443379,0.4265003,0.04879273,-0.1831718,-0.1227421,-1.308154,0.2894193,-0.03428847,0.5636914,1.481772,0.2690141,0.01682087,1.116335,0.317812,304.5977,266.7663,338.9225,True
4,0.3555556,-0.05091238,0.3032305,-0.5345674,-1.516706,-4.575523,-2.152953,0.3189818,1.277736,0.460865,-0.4024569,0.06592429,11.29973,17.57017,0.31866,-0.1580131,0.04523638,-0.3755888,-3.639481,-0.474692,0.4186615,1.443502,0.4270129,0.08049428,-0.1852368,-0.1517932,-1.310746,0.2871462,-0.03570021,0.5637294,1.481689,0.2691841,0.01692648,1.116457,0.3200995,304.5948,267.4139,338.2212,True
4,0.3666667,-0.06478283,0.3031171,-0.5537294,-1.51572,-4.582831,-2.151393,0.3199041,1.278234,0.462343,-0.4021586,0.02670411,11.22016,17.22734,0.3314957,-0.1707536,0.04618245,-0.3740463,-3.644384,-0.4742336,0.4194097,1.443615,0.4275296,0.08784133,-0.2022584,-0.164673,-1.312938,0.2840862,-0.03590687,0.563916,1.481668,0.2692609,0.01688899,1.116578,0.3230267,304.7331,268.0172,337.8055,True
4,0.3777778,-0.09039493,0.3114533,-0.5846353,-1.514719,-4.59122,-2.149037,0.3207743,1.278854,0.4637549,-0.4016579,0.04574506,11.14058,16.94879,0.3550742,-0.2122275,0.0448579,-0.3718572,-3.654007,-0.4700751,0.4202789,1.443727,0.4280398,0.08029995,-0.2320742,-0.1763693,-1.315155,0.280272,-0.03556865,0.5639597,1.481557,0.2693853,0.01693763,1.116616,0.326623,305.2493,267.9548,338.1499,True
4,0.3888889,-0.1085368,0.3177467,-0.599561,-1.514037,-4.599236,-2.146699,0.3217061,1.279502,0.4654143,-0.4021325,-0.04371313,11.11406,16.71309,0.3861328,-0.245161,0.05095624,-0.3693911,-3.662613,-0.4674564,0.4212075,1.443928,0.4287298,0.06961333,-0.2576431,-0.1816406,-1.317191,0.2763108,-0.03483761,0.564095,1.481455,0.2694838,0.01687717,1.116665,0.33071,305.6869,268.0987,338.4783,True
4,0.4,-0.1416766,0.3388373,-0.6305077,-1.513501,-4.608493,-2.143393,0.3224979,1.280338,0.4669774,-0.4016031,0.04889967,11.06101,16.49882,0.4302097,-0.3153602,0.07072181,-0.3655024,-3.675847,-0.461488,0.4220524,1.444451,0.429548,0.06973782,-0.2981422,-0.1710509,-1.318556,0.2713547,-0.0343372,0.5641431,1.481418,0.2696242,0.01674953,1.116782,0.3354334,306.0225,267.6481,339.7365,True
4,0.4111111,-0.197085,0.3385335,-0.6773442,-1.51182,-4.618308,-2.13879,0.3232234,1.281811,0.4697542,-0.4016968,-0.008867011,11.03448,16.30598,0.4502044,-0.3581066,0.1642352,-0.3586,-3.683582,-0.4599316,0.4231182,1.444843,0.4302223,0.08143963,-0.3215653,-0.1743822,-1.320328,0.2668884,-0.03450045,0.5641619,1.481316,0.2697513,0.01629949,1.116955,0.3410231,306.169,266.2233,342.5275,True
4,0.4222222,-0.2269313,0.3362329,-0.7039409,-1.510425,-4.627585,-2.134747,0.323943,1.282707,0.4714832,-0.4010081,0.06321702,11.03448,16.13456,0.457924,-0.3592188,0.1993371,-0.3539101,-3.689203,-0.4600158,0.4241495,1.445083,0.4308321,0.08134672,-0.3364576,-0.1861224,-1.322685,0.2625599,-0.03434199,0.5641914,1.481266,0.2699249,0.01559568,1.117835,0.3468128,306.1532,267.0215,342.9087,True
4,0.4333333,-0.2898221,0.3380393,-0.7454448,-1.508549,-4.637886,-2.128723,0.3244742,1.283873,0.4733436,-0.399936,0.09767228,11.03448,15.94172,0.4827889,-0.3911665,0.2342461,-0.3480975,-3.698446,-0.4575822,0.4251474,1.445413,0.4314513,0.07266761,-0.3438932,-0.2041667,-1.325471,0.2582326,-0.03378246,0.5642103,1.481209,0.2700963,0.01469517,1.119471,0.3525068,306.1308,267.8593,342.9058,True
4,0.4444444,-0.3633954,0.3494086,-0.7901581,-1.506858,-4.648751,-2.121656,0.3250757,1.285109,0.4756663,-0.4006838,-0.06896285,11.03448,15.79173,0.4874196,-0.4274507,0.2682221,-0.3418625,-3.709356,-0.4528825,0.4261715,1.445776,0.4321973,0.08556125,-0.3513581,-0.1925757,-1.327041,0.2539155,-0.03413427,0.5642951,1.481135,0.2702715,0.01358957,1.121916,0.3582031,305.9718,268.3095,343.0124,True
4,0.4555556,-0.4368983,0.3362899,-0.8273345,-1.504304,-4.659495,-2.113623,0.3254731,1.28643,0.4777567,-0.3992382,0.133123,11.03448,15.66317,0.4865519,-0.4338992,0.2927168,-0.335896,-3.717745,-0.4504111,0.4270308,1.446172,0.4329438,0.1058906,-0.356685,-0.1831778,-1.32863,0.2495507,-0.03497982,0.5642722,1.481068,0.2704976,0.01216101,1.124978,0.3637851,305.4692,268.8358,343.2063,True
4,0.4666667,-0.4933474,0.3307907,-0.8389692,-1.502569,-4.669477,-2.105907,0.3259733,1.288003,0.4806948,-0.3985181,0.06492165,11.06101,15.55603,0.4854678,-0.4477395,0.2830966,-0.331024,-3.729219,-0.4449689,0.4278949,1.446553,0.4338484,0.1047856,-0.3492168,-0.1863674,-1.330925,0.2458191,-0.03512763,0.5640932,1.480925,0.2708991,0.01042582,1.128526,0.3692271,304.8789,269.3457,343.3447,True
4,0.4777778,-0.5189155,0.3296427,-0.8432055,-1.500887,-4.679597,-2.098551,0.3264403,1.289377,0.4827745,-0.3980552,0.0422824,11.08753,15.47032,0.4820392,-0.4370456,0.2565123,-0.3273425,-3.739418,-0.4405614,0.4287068,1.44711,0.4345248,0.08665036,-0.3343114,-0.1883147,-1.333009,0.2424365,-0.03471803,0.5640375,1.480857,0.2711589,0.008491531,1.132505,0.3746392,304.2561,269.7889,343.3959,True
4,0.4888889,-0.5508503,0.3210764,-0.8346179,-1.499295,-4.688971,-2.090796,0.3270671,1.290905,0.4850764,-0.3988675,-0.07423258,11.14058,15.44889,0.4797488,-0.439133,0.2330869,-0.3236348,-3.751147,-0.4347331,0.4295039,1.44762,0.4353325,0.05889404,-0.3332486,-0.1944585,-1.335239,0.2387058,-0.0335505,0.5640299,1.480892,0.2714331,0.006422339,1.136864,0.3801187,303.6268,270.113,343.4722,True
4,0.5,-0.5636547,0.329566,-0.8346407,-1.498167,-4.699075,-2.083325,0.327578,1.292397,0.4871085,-0.399863,-0.08991138,11.16711,15.42747,0.4861761,-0.4369934,0.2394345,-0.3189439,-3.761085,-0.4309466,0.4303334,1.448152,0.4361231,0.04812847,-0.351347,-0.2082393,-1.337882,0.2339206,-0.0326453,0.5639938,1.480855,0.2717154,0.004444424,1.141573,0.3857784,302.9244,270.5035,343.5119,True
4,0.5111111,-0.590305,0.3423393,-0.8400562,-1.497312,-4.710577,-2.074936,0.3283109,1.295595,0.4923263,-0.3999487,-0.006815161,11.16711,15.38461,0.4824412,-0.429724,0.3161721,-0.3115099,-3.766755,-0.4308755,0.4313363,1.44871,0.4367571,0.04806183,-0.3747668,-0.2167941,-1.340366,0.2288163,-0.03196459,0.5639336,1.480939,0.2720301,0.002597483,1.146427,0.391518,302.0988,271.0562,343.6331,True
4,0.5222223,-0.6244133,0.3485915,-0.8528365,-1.496185,1.562036,-2.066136,0.3285616,1.297188,0.4945867,-0.4006561,-0.06445855,11.14058,15.34176,0.4724615,-0.4278469,0.4121197,-0.3027471,-3.770427,-0.4321927,0.4323202,1.449427,0.437613,0.05017196,-0.3843614,-0.2094012,-1.342459,0.2242061,-0.03166019,0.5638465,1.480888,0.2723138,0.0009865896,1.151271,0.3972171,301.2984,271.6457,343.7897,True
4,0.5333334,-0.6574461,0.3495442,-0.8602713,-1.495049,1.551497,-2.05687,0.3289706,1.298884,0.4967241,-0.4002593,0.03713761,11.06101,15.25605,0.4623409,-0.4472014,0.4771347,-0.2936348,-3.777259,-0.430456,0.433226,1.449993,0.4383111,0.05362584,-0.3811955,-0.1902169,-1.343602,0.2198193,-0.03123515,0.5637473,1.480898,0.2727342,-0.0003631148,1.156051,0.4029247,300.7815,272.0101,343.7174,True
4,0.5444446,-0.6755066,0.3474745,-0.8571321,-1.494059,1.54017,-2.047947,0.3296072,1.301992,0.5020113,-0.4000707,0.01705875,11.03448,15.12749,0.4605729,-0.4388332,0.5325499,-0.2848027,-3.781957,-0.4309945,0.4342034,1.450422,0.4392476,0.05570178,-0.3758609,-0.1955497,-1.345787,0.2156507,-0.03093821,0.5635991,1.480783,0.2730989,-0.001530019,1.160977,0.4091992,300.5453,272.2009,343.4496,True
4,0.5555557,-0.7021145,0.3431885,-0.8453826,-1.493242,1.530478,-2.03843,0.3299546,1.30374,0.5042725,-0.3999578,0.01042992,11.03448,14.99893,0.4786498,-0.4515046,0.5217613,-0.2776638,-3.790298,-0.4289077,0.4351138,1.450727,0.4398379,0.06207196,-0.3726575,-0.1977326,-1.347968,0.2114157,-0.03091317,0.5633997,1.480725,0.2735288,-0.003129595,1.165844,0.4158809,300.0245,272.7895,343.6022,True
4,0.5666668,-0.7202035,0.3432688,-0.8379523,-1.49265,1.519629,-2.029066,0.3302576,1.306436,0.5088546,-0.4007125,-0.06882793,11.06101,14.87037,0.4978395,-0.5035884,0.4980725,-0.2703881,-3.808213,-0.417843,0.4359043,1.451043,0.4406457,0.01370847,-0.6751273,-0.2691379,-1.352667,0.194245,-0.02586222,0.5636607,1.480585,0.2732928,-0.004780294,1.170762,0.4227662,299.5537,273.317,343.8167,True
4,0.577778,-0.7638599,0.3367207,-0.8421654,-1.491711,1.5098,-2.018237,0.330084,1.307794,0.5111063,-0.4004095,0.02859243,11.14058,14.72038,0.5039076,-0.5375639,0.4340021,-0.2651896,-3.830961,-0.4019094,0.4365712,1.451608,0.4417553,-0.06582528,-1.068112,-0.3776863,-1.360158,0.1679215,-0.01676087,0.5637407,1.480399,0.2731483,-0.006221926,1.175956,0.4300987,299.1746,273.731,343.8675,True
4,0.5888891,-0.768132,0.3398752,-0.8496345,-1.491072,1.499369,-2.008712,0.3301451,1.309525,0.513412,-0.4009091,-0.04581831,11.29973,14.63467,0.5003609,-0.5395957,0.3839528,-0.2605903,-3.848666,-0.3902732,0.4370259,1.452035,0.4426682,-0.2244087,-0.7508166,-0.3363667,-1.362707,0.1699146,-0.009613212,0.5635742,1.480176,0.273416,-0.007739956,1.181301,0.4375773,298.6449,274.3772,344.0495,True
4,0.6000003,-0.7424489,0.2919883,-0.8526675,-1.488359,1.490065,-2.000836,0.3301337,1.311249,0.5157688,-0.3997501,0.1066205,11.45889,14.52753,0.4660583,-0.5087919,0.3704241,-0.2552682,-3.85958,-0.3837181,0.4375193,1.452434,0.4434483,-0.261468,-0.5911051,-0.2985051,-1.364762,0.1688212,-0.005228318,0.5634243,1.480045,0.273694,-0.009403929,1.186807,0.4451996,298.0273,275.0329,344.1979,True
4,0.6111114,-0.7467372,0.3058904,-0.8324682,-1.488291,1.480767,-1.991605,0.3303348,1.312502,0.5174387,-0.4012856,-0.1411285,11.61804,14.39897,0.4168285,-0.4461097,0.369849,-0.250351,-3.864288,-0.382165,0.4378745,1.452987,0.4443324,-0.2486584,-0.1492329,-0.1424064,-1.360743,0.1843716,-0.006145244,0.5628794,1.480029,0.2748282,-0.01144101,1.192286,0.4525523,297.2234,275.9549,344.4931,True
4,0.6222225,-0.725467,0.3489711,-0.7421263,-1.491463,1.473204,-1.983538,0.3308663,1.315797,0.5230887,-0.4032527,-0.1783575,11.77719,14.27041,0.384761,-0.4163977,0.3712124,-0.2451078,-3.871874,-0.3779396,0.4383562,1.453599,0.4451554,-0.01152661,-0.07781865,-0.06664344,-1.359132,0.1845179,-0.01380956,0.5623786,1.480306,0.276089,-0.01341049,1.197717,0.4593184,296.3795,276.7378,344.821,True
4,0.6333337,-0.7201911,0.3810839,-0.7049661,-1.493688,1.465051,-1.975155,0.331095,1.317352,0.5251613,-0.4021725,0.10005,11.85676,14.09899,0.3467678,-0.3964231,0.4311865,-0.2373947,-3.875959,-0.3764149,0.4387239,1.454159,0.4459782,0.1824327,-0.04574175,-0.0566134,-1.359402,0.1850826,-0.02247388,0.5618616,1.480553,0.2772653,-0.01506792,1.202905,0.4653387,295.4699,277.2521,345.1557,True
4,0.6444448,-0.7170315,0.4078664,-0.6656566,-1.496103,1.457185,-1.966715,0.3311313,1.318695,0.5268452,-0.4030849,-0.08420732,11.85676,13.88472,0.329775,-0.3422264,0.4655148,-0.2307757,-3.874064,-0.3814155,0.4392367,1.454577,0.4467263,0.3869152,-0.005113214,-0.06051461,-1.360496,0.1860938,-0.03345862,0.5612654,1.480778,0.2782116,-0.01621126,1.207848,0.4706159,294.9826,277.7467,344.8756,True
