ref,t,emg1,emg2,emg1raw,emg2raw,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH
0,0.2333333,129,113,498,496,0.1454373,0.3703885,-0.03418806,-1.502972,-3.037253,-1.479227,0.2866244,-0.1353741,-0.0244295,-0.6693626,-3.119521,1.35359
0,0.2444444,129,113,498,496,0.1444366,0.3437295,-0.03720601,-1.502687,-3.040505,-1.480521,0.2843862,-0.1258297,-0.02658596,-0.6693211,-3.121691,1.352349
0,0.2555556,120,111,498,496,0.1423622,0.3287904,-0.03921387,-1.502489,-3.043778,-1.481816,0.2832863,-0.1173165,-0.02339723,-0.6688455,-3.123847,1.35065
0,0.2666667,120,111,498,496,0.1424053,0.3022074,-0.03993674,-1.502543,-3.046553,-1.483108,0.2726789,-0.1109112,-0.002072582,-0.6680497,-3.125339,1.349112
0,0.2777778,120,111,498,496,0.1390212,0.2852799,-0.0397638,-1.502502,-3.049724,-1.483788,0.2621561,-0.1141199,0.0171686,-0.6670377,-3.127548,1.347939
0,0.2888889,120,111,498,496,0.132725,0.2649963,-0.04171126,-1.502227,-3.052082,-1.48495,0.2537465,-0.1194452,0.03214709,-0.6659634,-3.129584,1.346947
0,0.3,120,111,498,496,0.1294502,0.2640215,-0.03839357,-1.50241,-3.055292,-1.48591,0.2453446,-0.1280203,0.03968688,-0.6649487,-3.132302,1.34626
0,0.3111111,99,111,497,497,0.1273721,0.2544309,-0.0372541,-1.502257,-3.05786,-1.48708,0.2464633,-0.1333276,0.04183764,-0.6640896,-3.134659,1.345376
0,0.3222222,99,111,497,497,0.1229981,0.2555855,-0.03609297,-1.502377,-3.061092,-1.487908,0.2411116,-0.1387939,0.02481092,-0.664235,-3.137684,1.345048
0,0.3333333,99,111,497,497,0.1240343,0.2609655,-0.02974174,-1.502466,-3.064147,-1.4891,0.2421216,-0.1452901,0.001386914,-0.6645482,-3.140719,1.344684
0,0.3444445,99,111,497,497,0.1131835,0.2621174,-0.02855285,-1.502782,-3.067492,-1.489376,0.242043,-0.1410895,-0.008224018,-0.6645503,3.139802,1.344039
0,0.3555556,85,114,497,497,0.1067023,0.269671,-0.02312735,-1.503334,-3.071132,-1.490154,0.2313092,-0.1337416,-0.01248278,-0.664643,3.137649,1.343473
0,0.3666667,85,114,497,497,0.1024115,0.2739105,-0.02209496,-1.50337,-3.074312,-1.490968,0.2194062,-0.1136176,-0.01678385,-0.6647841,3.136395,1.342346
0,0.3777778,85,114,497,497,0.09276863,0.2749697,-0.02184405,-1.504128,-3.0775,-1.491413,0.2032485,-0.09243497,-0.0168082,-0.6648603,3.135791,1.341074
0,0.3888889,85,114,497,497,0.0822203,0.268561,-0.01444975,-1.504127,-3.080556,-1.492094,0.1849697,-0.07449763,-0.02002257,-0.6652523,3.134804,1.340306
0,0.4,85,114,497,497,0.08005851,0.2610707,-0.01553463,-1.503916,-3.083146,-1.492512,0.1784982,-0.06604239,-0.02215805,-0.665346,3.133704,1.339302
0,0.4111111,87,122,496,497,0.07376619,0.2461418,-0.01117819,-1.504073,-3.085484,-1.493019,0.1710351,-0.06288725,-0.01787698,-0.6652939,3.1327,1.338384
0,0.4222222,87,122,496,497,0.06423216,0.2355309,-0.006829648,-1.50437,-3.088372,-1.493357,0.162595,-0.06719169,-0.009306453,-0.6650526,3.130992,1.338015
0,0.4333333,87,122,496,497,0.06224245,0.2195267,-0.006735048,-1.504402,-3.090411,-1.493953,0.1541068,-0.06830139,-0.003938082,-0.6648193,3.129778,1.337448
0,0.4444444,87,122,496,497,0.05284521,0.2024589,-0.002381873,-1.504553,-3.092401,-1.494454,0.1456582,-0.07366371,0.001447031,-0.6645578,3.128516,1.33695
0,0.4555556,87,122,496,497,0.04552536,0.181119,-0.001129542,-1.504889,-3.093869,-1.494678,0.1361814,-0.08332311,0.005815243,-0.6638515,3.12642,1.337161
0,0.4666667,90,130,496,496,0.042426,0.1683187,-0.002151405,-1.504749,-3.095528,-1.495013,0.1310104,-0.1036163,0.003804198,-0.6634781,3.123708,1.337991
0,0.4777778,90,130,496,496,0.03723004,0.1501666,-0.003079693,-1.504855,-3.096708,-1.495228,0.125721,-0.1090322,0.002754329,-0.6635926,3.120688,1.339066
0,0.4888889,90,130,496,496,0.02770668,0.1426709,0.000131771,-1.504938,-3.098167,-1.495254,0.1172435,-0.1133521,0.004944819,-0.6631649,3.118549,1.339701
0,0.5,90,130,496,496,0.01714364,0.1298026,0.0001916457,-1.504951,-3.099208,-1.495117,0.1087121,-0.1145087,0.001806969,-0.6627532,3.116369,1.340453
0,0.5111111,100,143,496,496,0.008716742,0.1158893,-0.0007895039,-1.505003,-3.100148,-1.494935,0.10228,-0.1070836,0.006063393,-0.6623511,3.114866,1.340681
0,0.5222223,100,143,496,496,0.004461552,0.1147873,0.0003005017,-1.505273,-3.101288,-1.494826,0.1022267,-0.09424032,0.02090643,-0.6617098,3.113786,1.340634
0,0.5333334,100,143,496,496,-0.001854969,0.104077,-0.00176679,-1.505248,-3.10214,-1.494572,0.09674551,-0.0729712,0.02401961,-0.6614067,3.113283,1.340042
0,0.5444446,100,143,496,496,-0.008167941,0.0997347,-0.009201871,-1.505046,-3.103258,-1.494478,0.09027167,-0.07306871,0.01339219,-0.6614765,3.111996,1.340688
0,0.5555557,100,143,496,496,-0.01344255,0.09858306,-0.01347864,-1.504748,-3.104179,-1.494337,0.08596881,-0.07851467,-0.004675958,-0.6618286,3.110119,1.341355
0,0.5666668,98,136,496,497,-0.01874851,0.09856936,-0.01349525,-1.50464,-3.105436,-1.494054,0.07964451,-0.08815517,-0.003545712,-0.6616629,3.107982,1.342529
0,0.577778,98,136,496,497,-0.02510959,0.09426989,-0.01240114,-1.504674,-3.106333,-1.493576,0.07654291,-0.09986054,0.002912682,-0.6611947,3.106105,1.343608
0,0.5888891,98,136,496,497,-0.03255948,0.08568341,-0.01024148,-1.504566,-3.106887,-1.492705,0.07559648,-0.111562,0.008298222,-0.6606078,3.103708,1.344681
0,0.6000003,98,136,496,497,-0.03570256,0.07505939,-0.005906192,-1.504723,-3.10761,-1.492169,0.07129595,-0.1040952,0.01466729,-0.6602008,3.102703,1.344969
0,0.6111114,105,118,495,497,-0.03882142,0.06227812,-0.002626306,-1.504812,-3.107965,-1.491622,0.07227233,-0.09236402,0.01567352,-0.6598269,3.101645,1.34499
0,0.6222225,105,118,495,497,-0.03875321,0.05273102,0.0006229104,-1.504786,-3.108449,-1.491272,0.07103983,-0.0732279,0.01026764,-0.6597193,3.100995,1.34458
0,0.6333337,105,118,495,497,-0.03659742,0.04745564,0.005989904,-1.505029,-3.108833,-1.490917,0.06124418,-0.05525862,-0.003628755,-0.6601795,3.100591,1.344452
0,0.6444448,105,118,495,497,-0.03116955,0.0346957,0.007188754,-1.505449,-3.108705,-1.490896,0.0547838,-0.05213686,-0.008934181,-0.6602125,3.099731,1.344945
0,0.655556,105,118,495,497,-0.02256335,0.02092336,0.01050854,-1.505758,-3.108553,-1.490885,0.04833754,-0.05332824,-0.0227375,-0.6604991,3.098276,1.34569
0,0.6666671,119,107,495,498,-0.01825387,0.01353287,0.01482179,-1.505933,-3.108554,-1.490851,0.04408677,-0.06299852,-0.0354545,-0.6609561,3.096743,1.346618
0,0.6777782,119,107,495,498,-0.01820545,0.006069735,0.01488841,-1.506202,-3.108389,-1.490668,0.04198276,-0.07265063,-0.04605426,-0.6615095,3.094802,1.347742
0,0.6888894,119,107,495,498,-0.01385996,-0.006685774,0.01498236,-1.506321,-3.107964,-1.490695,0.03776064,-0.0769341,-0.04601213,-0.6617758,3.093333,1.348522
0,0.7000005,119,107,495,498,-0.009555382,-0.01519962,0.01504819,-1.506452,-3.107455,-1.490634,0.03132537,-0.06735534,-0.03963559,-0.6619564,3.092813,1.348717
0,0.7111117,131,105,495,498,-0.01164851,-0.02263284,0.02042265,-1.50679,-3.106962,-1.490455,0.02697694,-0.05459154,-0.03647835,-0.6622019,3.092265,1.348972
0,0.7222228,131,105,495,498,-0.01264897,-0.03334064,0.01942987,-1.506905,-3.105989,-1.490323,0.02472168,-0.0386162,-0.03334572,-0.6625124,3.092052,1.349097
0,0.7333339,131,105,495,498,-0.01156354,-0.03757973,0.0215807,-1.507052,-3.105447,-1.490227,0.02682631,-0.02466577,-0.0153148,-0.6623324,3.092287,1.348547
0,0.7444451,131,105,495,498,-0.01051812,-0.03542226,0.0226098,-1.507132,-3.105195,-1.49018,0.02897909,-0.02136952,-0.002543618,-0.6618738,3.092715,1.348
0,0.7555562,131,105,495,498,-0.007346328,-0.03114112,0.02152762,-1.507373,-3.104991,-1.490172,0.03110974,-0.01597563,0.005939275,-0.6617209,3.092896,1.347426
0,0.7666674,131,101,496,498,-0.006307343,-0.02475505,0.02043002,-1.507615,-3.104828,-1.490228,0.02674178,-0.006452087,-0.000476267,-0.6619042,3.093138,1.347058
0,0.7777785,131,101,496,498,-0.004267508,-0.01089008,0.0203494,-1.50796,-3.105093,-1.490178,0.02343017,-0.0001596715,-0.01432898,-0.6622936,3.093035,1.346945
0,0.7888896,131,101,496,498,0.0009616008,0.00615713,0.01489107,-1.507832,-3.105626,-1.490305,0.02220035,0.01470959,-0.02397988,-0.6630051,3.093903,1.346021
0,0.8000008,131,101,496,498,0.002017073,0.01145143,0.01166786,-1.507955,-3.105717,-1.490479,0.02321327,0.02433142,-0.01762941,-0.6629567,3.094635,1.345249
0,0.8111119,131,101,496,498,0.003032141,0.01892968,0.0137482,-1.5082,-3.106128,-1.490505,0.01576898,0.02965253,-0.005900567,-0.6628187,3.095481,1.344612
0,0.8222231,130,101,495,498,0.001894703,0.02957383,0.01153463,-1.508299,-3.106773,-1.490366,0.01477247,0.02863398,0.006897042,-0.6624155,3.096004,1.34405
0,0.8333342,130,101,495,498,-0.0002755113,0.03595211,0.01148584,-1.508476,-3.107323,-1.49027,0.01698132,0.02014297,0.01012503,-0.6622062,3.096053,1.343817
0,0.8444453,130,101,495,498,-0.003564244,0.04761766,0.01031949,-1.508526,-3.107944,-1.489959,0.02236957,0.01058349,0.006948298,-0.6621817,3.095851,1.343583
0,0.8555565,130,101,495,498,-0.004707431,0.06145378,0.01128446,-1.508734,-3.108864,-1.489917,0.02671077,-0.0118531,-0.01427418,-0.6627426,3.09439,1.344315
0,0.8666676,129,100,495,497,-0.006900402,0.07206561,0.008004785,-1.508776,-3.109884,-1.489704,0.03109794,-0.02997673,-0.02592912,-0.6631346,3.093065,1.344404
0,0.8777788,129,100,495,497,-0.01120647,0.07734558,0.006860412,-1.508662,-3.110763,-1.489313,0.0354755,-0.04165011,-0.02163441,-0.6630515,3.091631,1.345015
0,0.8888899,129,100,495,497,-0.0101193,0.07519186,0.002616318,-1.508646,-3.11156,-1.48918,0.0377916,-0.05645764,-0.004522537,-0.6624022,3.090522,1.345625
0,0.900001,129,100,495,497,-0.009047556,0.07410857,0.0005078721,-1.508746,-3.112252,-1.489055,0.04324045,-0.05953144,0.01356848,-0.6617827,3.089459,1.345677
0,0.9111122,129,100,495,497,-0.006862624,0.06663524,-0.003696929,-1.508636,-3.112838,-1.488983,0.04115011,-0.05199253,0.03484961,-0.6607484,3.089216,1.345465
0,0.9222233,125,99,496,497,-0.004699515,0.06025032,-0.002572377,-1.508757,-3.113227,-1.488931,0.03892366,-0.04779283,0.02312535,-0.6607627,3.088775,1.345555
0,0.9333345,125,99,496,497,-0.004613703,0.04641498,-0.0003254875,-1.50896,-3.113355,-1.488891,0.03661413,-0.03725983,0.002845433,-0.6611921,3.088133,1.345679
0,0.9444456,125,99,496,497,-0.001366053,0.03896652,-0.0002635482,-1.509,-3.113515,-1.488983,0.03648354,-0.03094123,-0.01316161,-0.6616421,3.087731,1.345668
0,0.9555568,125,99,496,497,0.001890188,0.02729012,0.0008979565,-1.509105,-3.113613,-1.489025,0.03856992,-0.02562274,-0.01743788,-0.6615132,3.087286,1.34524
0,0.9666679,115,99,496,497,0.009396227,0.01561681,0.0009652686,-1.508879,-3.113488,-1.489162,0.03526869,-0.01501564,-0.02173306,-0.6619047,3.087327,1.344894
0,0.977779,115,99,496,497,0.01263253,0.00715213,0.006365384,-1.509153,-3.113316,-1.489388,0.03735633,-0.006465297,-0.01643449,-0.6616017,3.087397,1.344373
0,0.9888902,115,99,496,497,0.009511324,-0.006653431,0.01282754,-1.509282,-3.112995,-1.489466,0.03838798,0.005327858,-0.003706137,-0.6613252,3.088299,1.343196
0,1.000001,115,99,496,497,0.01062152,-0.01515162,0.01821402,-1.509534,-3.112455,-1.48969,0.03517862,0.01175137,0.01015489,-0.6607217,3.088665,1.342908
0,1.011112,115,99,496,497,0.01061599,-0.01617941,0.02354786,-1.509929,-3.112194,-1.489823,0.02869614,0.0255735,0.01437536,-0.6605247,3.090108,1.341693
0,1.022224,112,98,496,497,0.009604344,-0.02256062,0.02890148,-1.510198,-3.111602,-1.490141,0.02544335,0.02336997,0.002680458,-0.6609289,3.090418,1.341531
0,1.033335,112,98,496,497,0.01278592,-0.02249605,0.03530007,-1.510746,-3.111296,-1.490393,0.01684123,0.02106421,-0.01857692,-0.661722,3.090211,1.341723
0,1.044446,112,98,496,497,0.01809945,-0.02030742,0.03848113,-1.511127,-3.111129,-1.490794,0.02110316,0.01361176,-0.02708535,-0.6622248,3.090203,1.341631
0,1.055557,112,98,496,497,0.01592339,-0.01394321,0.03951636,-1.511731,-3.111059,-1.490955,0.02965852,0.005121192,-0.03453913,-0.6626787,3.089699,1.341456
0,1.066668,112,98,496,497,0.0190888,-0.008597222,0.03949463,-1.512212,-3.110939,-1.491226,0.03078601,-0.002318244,-0.03344677,-0.6630121,3.089341,1.341427
0,1.077779,103,102,496,498,0.01055924,-0.001184655,0.0415739,-1.512864,-3.110965,-1.491439,0.03291249,0.0009077974,-0.02921103,-0.6632048,3.089281,1.341044
0,1.08889,103,102,496,498,0.01159841,0.003082868,0.04154607,-1.513337,-3.111086,-1.491585,0.03608014,0.006220073,-0.03357396,-0.664569,3.088669,1.340532
0,1.100002,103,102,496,498,0.009427428,0.007344634,0.04472803,-1.514063,-3.111152,-1.491613,0.03495029,0.01687687,-0.0293627,-0.6649657,3.089129,1.339812
0,1.111113,103,102,496,498,0.00943125,0.004194464,0.05114249,-1.514791,-3.111074,-1.491709,0.03602019,0.02011074,-0.02299082,-0.6651277,3.089581,1.339029
0,1.122224,96,113,496,498,0.01156521,0.002116354,0.05438351,-1.515655,-3.111089,-1.491908,0.03606212,0.01904647,-0.0230059,-0.6656827,3.089633,1.338094
0,1.133335,96,113,496,498,0.01267196,-0.006368583,0.05870836,-1.516402,-3.110694,-1.492106,0.04134582,0.02012223,-0.03050352,-0.6664236,3.089805,1.337361
0,1.144446,96,113,496,498,0.01804078,-0.01589818,0.06305107,-1.517133,-3.110157,-1.492486,0.04562186,0.01696016,-0.03369872,-0.6668513,3.090163,1.336405
0,1.155557,96,113,496,498,0.02124133,-0.01798631,0.06627028,-1.51792,-3.109843,-1.492834,0.05416398,0.01489099,-0.03373958,-0.6673818,3.089999,1.33568
0,1.166668,96,113,496,498,0.02340313,-0.02324494,0.07272414,-1.518999,-3.109438,-1.493239,0.05097973,0.01918516,-0.02414941,-0.6674148,3.090836,1.33455
0,1.17778,103,117,496,498,0.02551781,-0.02319943,0.07698481,-1.519871,-3.109138,-1.493587,0.0435329,0.02127338,-0.01879848,-0.6675394,3.091103,1.334051
0,1.188891,103,117,496,498,0.02766058,-0.02740906,0.08234728,-1.520913,-3.108662,-1.493992,0.03492416,0.02436382,-0.02941899,-0.6681008,3.091778,1.333508
0,1.200002,103,117,496,498,0.03083313,-0.01992384,0.08227861,-1.521664,-3.108654,-1.494526,0.03382587,0.01896343,-0.04324849,-0.669091,3.091442,1.333558
0,1.211113,103,117,496,498,0.0339806,-0.01243986,0.08329815,-1.522627,-3.108614,-1.494971,0.03267035,0.02100304,-0.05923077,-0.6701653,3.091277,1.333317
0,1.222224,102,131,495,499,0.03817657,0.000357022,0.07788722,-1.52336,-3.10909,-1.49546,0.03907824,0.02537445,-0.0496879,-0.6704577,3.092213,1.331883
0,1.233335,102,131,495,499,0.03490909,0.01205522,0.07779524,-1.524252,-3.109472,-1.495735,0.04438845,0.03184312,-0.04228574,-0.6708247,3.092938,1.330682
0,1.244446,102,131,495,499,0.03054632,0.02369596,0.07236282,-1.524818,-3.109854,-1.49572,0.045498,0.02225387,-0.04436696,-0.6712183,3.092746,1.330642
0,1.255558,102,131,495,499,0.02943698,0.03427552,0.06272185,-1.52548,-3.110401,-1.496036,0.0563034,0.006384797,-0.03901754,-0.6714106,3.092098,1.330242
0,1.266669,102,131,495,499,0.02831468,0.04804794,0.05303111,-1.525877,-3.111259,-1.496279,0.06608922,-0.02123283,-0.04000124,-0.6716801,3.090607,1.330687
0,1.27778,103,131,497,499,0.02613212,0.05757503,0.04764795,-1.526506,-3.112004,-1.496419,0.06833927,-0.03934985,-0.04525439,-0.6720961,3.088891,1.331206
0,1.288891,103,131,497,499,0.02071363,0.07665517,0.03897132,-1.526789,-3.11334,-1.49644,0.07589461,-0.05957743,-0.05691111,-0.6727251,3.086962,1.331844
0,1.300002,103,131,497,499,0.01856837,0.08193742,0.03572825,-1.527184,-3.11425,-1.496604,0.08231916,-0.06698362,-0.05903651,-0.6732061,3.085552,1.332117
0,1.311113,103,131,497,499,0.01320845,0.08933091,0.03139856,-1.527491,-3.115442,-1.496561,0.08765548,-0.06370623,-0.05162748,-0.6735395,3.084529,1.331783
0,1.322224,102,122,496,498,0.01429535,0.08716547,0.03030414,-1.52746,-3.116051,-1.496762,0.09084402,-0.05937892,-0.04526738,-0.6737233,3.083848,1.331285
0,1.333336,102,122,496,498,0.01536987,0.08609913,0.02924925,-1.527835,-3.116992,-1.496909,0.08326469,-0.04131835,-0.04105158,-0.674013,3.083619,1.330739
0,1.344447,102,122,496,498,0.01965688,0.08294572,0.0303368,-1.528183,-3.117879,-1.497301,0.07563683,-0.02005943,-0.04004847,-0.6745409,3.084184,1.32976
0,1.355558,102,122,496,498,0.01756835,0.07653354,0.02931147,-1.528529,-3.118526,-1.497413,0.07233274,-0.003004245,-0.03372163,-0.674893,3.084809,1.328571
0,1.366669,102,122,496,498,0.02407357,0.06060967,0.02944955,-1.528929,-3.118842,-1.497936,0.07123654,0.003398545,-0.02948489,-0.675154,3.085047,1.327632
0,1.37778,98,113,496,497,0.01877681,0.0552584,0.03053864,-1.529332,-3.119273,-1.497974,0.0723017,0.001274973,-0.03160544,-0.6754969,3.084951,1.326957
0,1.388891,98,113,496,497,0.0242233,0.03715844,0.02534289,-1.529322,-3.119325,-1.498406,0.06910089,0.001244567,-0.03265546,-0.6758869,3.084803,1.326407
0,1.400002,98,113,496,497,0.02316593,0.03609031,0.02640908,-1.529649,-3.119689,-1.498635,0.06696482,0.001211226,-0.03583002,-0.6761862,3.084651,1.325699
0,1.411114,98,113,496,497,0.02113806,0.02113321,0.0222496,-1.529756,-3.119486,-1.498824,0.06802878,-0.004158974,-0.04539386,-0.676803,3.083889,1.325511
0,1.422225,91,108,496,497,0.02222138,0.01688823,0.02336729,-1.530228,-3.119603,-1.499079,0.06377733,-0.006310411,-0.04536299,-0.6772749,3.083811,1.325082
0,1.433336,91,108,496,497,0.01475489,0.01790806,0.02335262,-1.530643,-3.119811,-1.499003,0.06273837,-0.01059771,-0.04746905,-0.6777372,3.083032,1.324982
0,1.444447,91,108,496,497,0.007320661,0.01573723,0.02334679,-1.530919,-3.119954,-1.498965,0.0627194,-0.006321862,-0.04429285,-0.6781553,3.082914,1.324371
0,1.455558,91,108,496,497,0.00519659,0.01464407,0.02227108,-1.531033,-3.120038,-1.498965,0.06164968,-0.006333336,-0.04321888,-0.6784994,3.082522,1.32416
0,1.466669,91,108,496,497,0.004112013,0.01783339,0.02224481,-1.531287,-3.120293,-1.498976,0.05960384,-0.0137823,-0.03784798,-0.6787024,3.081894,1.32405
0,1.47778,86,104,497,498,0.006244726,0.01885709,0.01692784,-1.531454,-3.120341,-1.499063,0.05748929,-0.01698107,-0.03568353,-0.6788563,3.08149,1.324032
0,1.488891,86,104,497,498,0.009440551,0.01887643,0.01693776,-1.531656,-3.120529,-1.499252,0.05761439,-0.027594,-0.02711225,-0.6787455,3.080508,1.324154
0,1.500003,86,104,497,498,0.0104761,0.02313916,0.01582907,-1.531676,-3.120913,-1.499295,0.05776437,-0.0424714,-0.01958943,-0.6786075,3.079218,1.324584
0,1.511114,86,104,497,498,0.005137131,0.02628738,0.01365908,-1.531794,-3.121282,-1.499189,0.05463162,-0.0510238,-0.02060026,-0.6786768,3.077867,1.325112
0,1.522225,86,104,497,498,0.005147036,0.02415486,0.0126209,-1.532024,-3.121515,-1.499177,0.05466992,-0.06063236,-0.02588561,-0.6789681,3.076339,1.325885
0,1.533336,80,105,497,497,0.002954422,0.03583103,0.009333718,-1.532093,-3.122276,-1.499085,0.05258351,-0.06490046,-0.0237253,-0.6789383,3.074972,1.326424
0,1.544447,80,105,497,497,0.002952096,0.03793829,0.006122386,-1.532099,-3.122765,-1.499102,0.05360295,-0.06169522,-0.02481049,-0.6791167,3.074088,1.326714
0,1.555558,80,105,497,497,0.005043622,0.04749234,0.00282578,-1.531813,-3.123358,-1.499359,0.0471905,-0.0574778,-0.02374694,-0.6793937,3.073175,1.326959
0,1.566669,80,105,497,497,0.008244324,0.0474628,-0.002495477,-1.531571,-3.12378,-1.4993,0.04608742,-0.04893466,-0.01738937,-0.679341,3.072648,1.326861
0,1.577781,75,105,498,496,0.01250425,0.04537123,-0.0003368421,-1.531656,-3.124184,-1.499484,0.04077221,-0.04146612,-0.007807704,-0.6791044,3.072504,1.326295
0,1.588892,75,105,498,496,0.01360329,0.04320103,-0.006709518,-1.531416,-3.124629,-1.499637,0.03647128,-0.03080305,0.001750954,-0.6788131,3.072544,1.325979
0,1.600003,75,105,498,496,0.01577245,0.03789369,-0.007724079,-1.531383,-3.125074,-1.499841,0.03746932,-0.02335212,-0.0004224624,-0.6788983,3.072277,1.325696
0,1.611114,75,105,498,496,0.0136844,0.03359107,-0.009825332,-1.531285,-3.125209,-1.500027,0.03423666,-0.02123526,-0.001483578,-0.6789969,3.072296,1.325586
0,1.622225,75,105,498,496,0.01370285,0.03144166,-0.01302074,-1.530938,-3.125592,-1.500102,0.03323107,-0.02657063,-0.001450483,-0.6788653,3.071563,1.32557
0,1.633336,71,108,497,498,0.01477362,0.02827253,-0.01085494,-1.530983,-3.125884,-1.500242,0.03542571,-0.02865174,0.008133278,-0.6784515,3.070809,1.325656
0,1.644447,71,108,497,498,0.01371914,0.02398784,-0.01190258,-1.530739,-3.125969,-1.500183,0.03232834,-0.03394917,0.01988714,-0.6778581,3.070219,1.325839
0,1.655559,71,108,497,498,0.01372355,0.02293519,-0.01083066,-1.530646,-3.126246,-1.500345,0.03451296,-0.03387488,0.03159484,-0.6771737,3.069981,1.325599
0,1.66667,71,108,497,498,0.01478207,0.02079838,-0.01081717,-1.530491,-3.126327,-1.500349,0.02921332,-0.03390733,0.03481618,-0.6766096,3.06948,1.325636
0,1.677781,76,110,497,497,0.01480344,0.02081664,-0.01081226,-1.530405,-3.126733,-1.500678,0.028096,-0.03075312,0.02842273,-0.6763268,3.069093,1.325577
0,1.688892,76,110,497,497,0.0137318,0.02187551,-0.01082388,-1.530304,-3.127009,-1.500794,0.02368431,-0.02019903,0.01454533,-0.6765431,3.069114,1.325431
0,1.700003,76,110,497,497,0.01692732,0.02510562,-0.007638247,-1.530317,-3.127288,-1.501333,0.0182228,-0.01179453,-0.00144502,-0.6769361,3.069062,1.325282
0,1.711114,76,110,497,497,0.01267068,0.02295256,-0.007627609,-1.530338,-3.127499,-1.501279,0.01280819,-0.003334843,-0.005720024,-0.6771609,3.069298,1.325101
