loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8111119,-0.32896,0.01278288,0.04104914,-1.156898,2.892591,-2.217222,0.1330423,-0.03108809,-0.03746873,-1.174091,3.055725,1.535461,-0.1677068,0.03045397,0.1764178,-0.2747594,3.469351,-0.03964382,0.07175636,-0.01731429,0.07559277,-0.8593291,1.572694,-0.07158231,0.4185434,1.267851,0.8856269,274.6511,111.2711,250.7965
0,0.8222231,-0.3108687,0.0779889,0.06171578,-1.160049,2.891568,-2.214003,0.1182772,-0.07263184,-0.0192342,-1.176135,3.055067,1.534881,-0.1221749,0.05705173,0.1398071,-0.2745447,3.475715,-0.04630731,0.06968811,-0.006600332,0.0703038,-0.8591326,1.5734,-0.07269551,0.4181814,1.267559,0.8863516,274.9991,110.6712,251.1704
0,0.8333342,-0.2459114,0.1463768,0.08569318,-1.164258,2.890528,-2.212998,0.08445983,-0.1621187,0.0129861,-1.180775,3.053608,1.535685,-0.08324461,0.05174349,0.09674518,-0.2750278,3.477275,-0.04824077,0.07070813,-0.00654104,0.05538657,-0.8590042,1.57331,-0.0734601,0.4183126,1.267618,0.8871039,275.1045,108.3144,253.4527
0,0.8444453,-0.172448,0.2244024,0.1149065,-1.169265,2.889117,-2.212723,0.02935392,-0.2590839,0.04748237,-1.186761,3.051583,1.537954,-0.08422953,-0.0001671687,0.02515703,-0.2771062,3.469518,-0.03984355,0.057713,-0.01580088,0.01275019,-0.8606532,1.573176,-0.07344173,0.4182775,1.267549,0.8879955,274.9187,106.793,255.0887
0,0.8555565,-0.1170573,0.3023523,0.1355477,-1.174944,2.887131,-2.212203,-0.02795109,-0.3145025,0.07557605,-1.191612,3.049654,1.540735,-0.09424865,-0.05330678,0.005858898,-0.2776548,3.460523,-0.02949717,0.04809653,-0.01568382,0.003192158,-0.86096,1.572909,-0.07345744,0.4185734,1.267718,0.8884377,274.4883,106.5868,255.8046
0,0.8666676,-0.1117741,0.3644333,0.1626089,-1.185304,2.884397,-2.208664,-0.05147183,-0.392291,0.05446578,-1.202229,3.048568,1.542966,-0.06300215,-0.1097142,-0.03839415,-0.2795163,3.446064,-0.01492515,0.02812654,0.01315904,0.01935835,-0.86007,1.574422,-0.07458289,0.4187174,1.267852,0.8886698,273.9981,106.283,257.2762
0,0.8777788,-0.1065192,0.3561423,0.1850837,-1.189956,2.884449,-2.207644,-0.04298681,-0.3699151,0.05120386,-1.205533,3.047995,1.543392,-0.05230436,-0.1097764,-0.03424426,-0.2795659,3.442104,-0.01091603,0.00384165,0.03242131,0.04189076,-0.8589472,1.575919,-0.07476985,0.4186268,1.267581,0.8889184,274.9133,106.6361,256.9349
0,0.8888899,-0.08095402,0.3272763,0.1769432,-1.193139,2.884147,-2.207371,-0.01320228,-0.3826773,0.04356325,-1.21005,3.047529,1.542784,-0.05215956,-0.07036085,-0.03514049,-0.2798609,3.443835,-0.01179647,0.006983126,0.02385699,0.04824194,-0.8581249,1.576122,-0.07500314,0.4184647,1.26711,0.8893895,276.2267,107.4455,255.873
0,0.900001,-0.02343848,0.2749389,0.1680711,-1.195264,2.884601,-2.209051,-0.03785747,-0.3411587,0.02452451,-1.212628,3.047832,1.543828,-0.06137744,-0.03418647,-0.01464787,-0.2793922,3.446879,-0.01376242,0.01539382,0.01318207,0.03858031,-0.8579767,1.57584,-0.0752572,0.4183722,1.266713,0.8895913,277.0617,106.8457,256.5928
0,0.9111122,-0.01812962,0.2333559,0.1642533,-1.197416,2.884998,-2.209104,-0.05399007,-0.2932455,0.00649488,-1.214369,3.048276,1.544939,-0.08469304,-0.04908331,0.003642952,-0.2789011,3.442507,-0.007655256,0.01329232,0.02071317,0.02903653,-0.858014,1.576779,-0.07597946,0.418337,1.266411,0.8897758,277.4385,106.0111,257.7018
0,0.9222233,-0.01812962,0.2333559,0.1642533,-1.197416,2.884998,-2.209104,-0.05399007,-0.2932455,0.00649488,-1.214369,3.048276,1.544939,-0.08469304,-0.04908331,0.003642952,-0.2789011,3.442507,-0.007655256,0.01329232,0.02071317,0.02903653,-0.858014,1.576779,-0.07597946,0.418337,1.266411,0.8897758,277.4385,106.0111,257.7018
0,0.9333345,-0.02982649,0.1820206,0.1445153,-1.198245,2.885608,-2.208608,-0.06053603,-0.232537,-0.01053928,-1.214916,3.049055,1.545562,-0.100687,-0.04154009,-0.0004169215,-0.279135,3.441652,-0.005179582,0.007983396,0.03581177,-0.002838668,-0.8592274,1.577886,-0.07662047,0.4183248,1.266077,0.8899392,277.4871,105.0153,258.9137
0,0.9444456,-0.02767073,0.1445585,0.1278628,-1.199201,2.885994,-2.208456,-0.05421863,-0.1813925,-0.0169913,-1.215289,3.049316,1.545743,-0.08017424,0.004150942,0.007006774,-0.2788883,3.447379,-0.01046782,0.004807543,0.04874459,-0.0304667,-0.8605052,1.579087,-0.07743753,0.4181521,1.265908,0.8901352,277.1348,104.3249,259.8056
0,0.9555568,-0.02446103,0.1210094,0.1174654,-1.200204,2.886458,-2.208452,-0.046817,-0.162215,-0.02344079,-1.21643,3.049785,1.545854,-0.02505067,0.02536894,-0.02652667,-0.2803174,3.451153,-0.01569214,0.003764171,0.04980214,-0.02726474,-0.8607028,1.579751,-0.07795339,0.4181021,1.265689,0.8901544,276.4407,103.5813,260.814
0,0.9666679,-0.01272607,0.09000282,0.1071772,-1.200905,2.887178,-2.209123,-0.02670442,-0.1121417,-0.03744988,-1.216269,3.050811,1.54513,-0.01488418,-9.920821E-05,-0.06190554,-0.2822407,3.4476,-0.01242764,0.01020619,0.04860131,-0.008114252,-0.860242,1.580477,-0.07875633,0.4179914,1.265437,0.8902936,275.9004,102.6054,261.9903
0,0.977779,0.007530838,0.05041242,0.09272574,-1.200522,2.88808,-2.21019,0.009519108,-0.07269236,-0.03344522,-1.215863,3.051096,1.543765,-0.03113922,-0.01486147,-0.08204094,-0.2837896,3.44509,-0.009044628,0.01016297,0.03358731,0.0141896,-0.8593179,1.580427,-0.07888176,0.4178228,1.265126,0.8905284,275.7235,103.2112,261.1644
0,0.9888902,0.06085244,0.005311064,0.0624582,-1.199244,2.888769,-2.21285,0.04145812,-0.06521285,-0.03578527,-1.216353,3.051579,1.542096,-0.03091292,0.006390613,-0.06917003,-0.2842397,3.447502,-0.01101403,0.005888356,0.02502137,0.03120911,-0.8584268,1.580541,-0.07888976,0.4175323,1.264674,0.8908226,275.9772,105.2476,258.6669
0,1.000001,0.07150227,-4.406646E-05,0.05934907,-1.199707,2.889194,-2.213942,0.07014775,-0.0630637,-0.0476887,-1.217135,3.052495,1.540053,-0.01355329,0.01900074,-0.04480479,-0.2839702,3.449926,-0.01375416,0.006981539,0.02496285,0.04079308,-0.8577786,1.580887,-0.07919948,0.4172947,1.264298,0.8909846,276.1494,106.1773,257.4668
0,1.011112,0.06937449,-0.02995854,0.05113342,-1.198768,2.890291,-2.215076,0.06677267,-0.0247278,-0.07112432,-1.216216,3.054168,1.538812,0.0005009212,-0.0003423663,-0.01840155,-0.2832837,3.447588,-0.01199514,-0.004664013,0.03356561,0.04299805,-0.8572583,1.581804,-0.07937605,0.4171025,1.263922,0.8910281,276.0532,106.0406,257.5904
0,1.022224,0.06402916,-0.03842926,0.05545973,-1.198702,2.891279,-2.215864,0.06242525,-0.01194865,-0.08282954,-1.215909,3.05566,1.537892,-0.01434068,-0.005654969,-0.008680906,-0.2831707,3.446205,-0.009832391,-0.01633709,0.0443739,0.03243935,-0.8572587,1.583309,-0.07970388,0.4168735,1.263607,0.8908946,275.8047,105.9324,257.9098
0,1.033335,0.05654697,-0.06396735,0.05783633,-1.197878,2.892926,-2.216847,0.05911714,0.0008240566,-0.09879482,-1.215507,3.057456,1.536727,-0.0244185,0.05818702,0.02046081,-0.2820075,3.456367,-0.01887569,-0.02486395,0.04983289,0.01757569,-0.8576652,1.584285,-0.07974463,0.4166882,1.263251,0.8907226,275.6227,105.8957,258.1429
0,1.044446,0.05334018,-0.08741,0.05699449,-1.19672,2.894388,-2.217908,0.0558636,0.02318952,-0.1051777,-1.214501,3.058988,1.535682,-0.02115894,0.06882925,0.02153421,-0.2818104,3.460833,-0.02318788,-0.01959655,0.04126749,0.02178551,-0.8572567,1.584841,-0.08005169,0.4165879,1.262856,0.8906608,275.4812,105.4913,258.7133
0,1.055557,0.03418258,-0.1173783,0.04232785,-1.194779,2.895726,-2.21807,0.05053034,0.05088443,-0.1030275,-1.212947,3.060179,1.534902,-0.02139424,0.07639342,-0.002934622,-0.2827723,3.464516,-0.02647928,-0.02382537,0.0455656,0.0207515,-0.8571075,1.585714,-0.08028738,0.4165789,1.262477,0.8906121,275.3158,104.2098,260.0777
0,1.066668,0.02252896,-0.08667067,0.02385964,-1.193974,2.89633,-2.21824,0.03805744,0.05729277,-0.05394596,-1.211442,3.059953,1.534621,0.003908196,0.1009429,-0.03719596,-0.2845449,3.475554,-0.03782061,-0.00689324,0.02942524,0.02807999,-0.8563618,1.586241,-0.08073186,0.416425,1.261715,0.890815,275.1466,103.0575,260.9637
0,1.077779,0.04173805,-0.05050265,0.02033863,-1.194642,2.895926,-2.219268,0.05320877,0.005120686,-0.02312143,-1.2131,3.059048,1.533852,0.007831605,0.06264667,-0.05444362,-0.2857316,3.473161,-0.03583789,-0.009031884,0.03268526,0.0174481,-0.8565568,1.586837,-0.08095664,0.4164177,1.26142,0.8909895,275.2737,103.7565,259.9555
0,1.08889,0.06627233,-0.0004440714,0.02094753,-1.19616,2.894964,-2.220541,0.06720446,-0.05451719,-0.007199969,-1.215753,3.058467,1.532801,-0.004066989,0.0126203,-0.05239229,-0.2860773,3.467797,-0.03029532,-0.01435705,0.03702895,0.006836613,-0.8568055,1.587502,-0.08103786,0.4165663,1.261213,0.890814,275.2092,104.022,259.6804
0,1.100002,0.07373226,0.05401597,0.03319719,-1.198828,2.894179,-2.221339,0.06409376,-0.07688513,0.003485126,-1.217354,3.057973,1.532368,-0.02956111,-0.00864204,-0.03729208,-0.2860081,3.464942,-0.02641323,-0.01438831,0.03384274,0.004691793,-0.8568497,1.587852,-0.08109592,0.4166306,1.26101,0.8907186,275.1794,104.493,259.2473
0,1.111113,0.06628656,0.07851841,0.0329226,-1.200272,2.893538,-2.221421,0.05132709,-0.09926578,0.003579142,-1.219239,3.057936,1.532234,-0.03787643,-0.02042582,-0.01275345,-0.2854062,3.463413,-0.02416233,-0.01538942,0.04021522,0.007911662,-0.8567634,1.588489,-0.08137821,0.4168777,1.260893,0.8904087,275.213,106.0325,257.9473
0,1.122224,0.04391067,0.06787062,0.03190364,-1.200816,2.893519,-2.221165,0.03525784,-0.08863144,-0.009106989,-1.219939,3.058466,1.5322,-0.02590235,-0.03871334,0.01793686,-0.284113,3.459715,-0.02072312,-0.02590066,0.05301817,0.0218506,-0.8561078,1.589956,-0.08168155,0.4169762,1.260869,0.8902664,275.2571,107.0178,257.3024
0,1.133335,0.02578044,0.04552624,0.0331477,-1.200775,2.894043,-2.221022,0.01174771,-0.05349795,-0.01643168,-1.219213,3.05907,1.532705,-0.02496918,-0.0461357,0.008310905,-0.2843585,3.457067,-0.01803013,-0.02692301,0.0615726,0.01336731,-0.8563464,1.590977,-0.08206371,0.4169681,1.260722,0.8901711,275.2916,107.2654,257.287
0,1.144446,0.003399784,0.01139847,0.02811385,-1.199963,2.894859,-2.22057,0.003227066,-0.02793544,-0.01319451,-1.218637,3.059128,1.532946,-0.04538035,-0.04598511,-0.007449418,-0.2849683,3.454973,-0.01479972,-0.0164068,0.04552828,0.007943424,-0.8563666,1.590758,-0.08216811,0.4170353,1.26061,0.8901279,275.4509,106.596,257.9631
0,1.155557,-0.008324242,0.001794651,0.02499566,-1.200059,2.895199,-2.220184,-0.008399267,-0.01302146,0.002852132,-1.218104,3.058509,1.533612,-0.03477211,-0.02360477,-0.02025424,-0.285624,3.456668,-0.01638643,-0.01121312,0.03489672,-0.008096197,-0.8568828,1.590528,-0.08205306,0.4170893,1.260592,0.8900976,275.4853,105.7554,258.8062
0,1.166668,-0.001917895,0.02414837,0.02370682,-1.200991,2.894637,-2.22014,-0.007204326,-0.02153286,0.02202472,-1.218578,3.05751,1.534017,0.005690344,0.01251988,-0.03651714,-0.286669,3.462177,-0.0231679,-0.01661469,0.03073856,-0.02195112,-0.8576476,1.590783,-0.08184746,0.4169742,1.26063,0.8901877,275.6159,104.9811,259.4106
0,1.17778,0.01412846,0.06020983,0.009525325,-1.202257,2.893123,-2.220266,0.004639708,-0.06199753,0.03688452,-1.220609,3.056441,1.533917,0.02390632,0.0188129,-0.0292314,-0.2867799,3.464079,-0.02593306,-0.02089211,0.03079535,-0.0272643,-0.8581461,1.591182,-0.08173002,0.4169016,1.260643,0.890263,275.8568,105.364,258.7969
0,1.188891,0.0247948,0.1082163,0.01650992,-1.204714,2.891671,-2.220373,0.008986756,-0.1131247,0.04434096,-1.223652,3.055545,1.533899,0.00485112,0.01458186,-0.01626208,-0.2865295,3.464057,-0.02523771,-0.0282883,0.03291727,-0.01442867,-0.8575794,1.591675,-0.08154759,0.4169188,1.260767,0.8903465,275.993,106.4007,257.7169
0,1.200002,0.01626943,0.1338664,0.02367325,-1.20686,2.890587,-2.219932,-0.002699614,-0.1280458,0.04762003,-1.225552,3.054799,1.534528,-0.02274041,0.00398564,-0.002160017,-0.2861066,3.463068,-0.02313541,-0.03359172,0.03292475,-0.006955172,-0.8574713,1.592197,-0.08132255,0.4169169,1.260932,0.8902469,275.9757,107.2411,256.9266
0,1.211113,0.007736236,0.1296522,0.02795877,-1.208027,2.890371,-2.219694,-0.00695385,-0.1280484,0.04871272,-1.226814,3.054257,1.534955,-0.02682086,0.008216202,0.01281912,-0.2854909,3.46471,-0.02431892,-0.03040737,0.02644326,0.004731826,-0.8569248,1.592126,-0.0811079,0.4170065,1.261166,0.890126,275.8725,107.755,256.4736
0,1.222224,0.007736236,0.1296522,0.02795877,-1.208027,2.890371,-2.219694,-0.00695385,-0.1280484,0.04871272,-1.226814,3.054257,1.534955,-0.02682086,0.008216202,0.01281912,-0.2854909,3.46471,-0.02431892,-0.03040737,0.02644326,0.004731826,-0.8569248,1.592126,-0.0811079,0.4170065,1.261166,0.890126,275.8725,107.755,256.4736
0,1.233335,-0.001878515,0.1180084,0.03444522,-1.209156,2.890299,-2.219343,-0.01446587,-0.1184702,0.04129871,-1.227797,3.053974,1.535492,-0.02452438,-0.001460359,0.03193056,-0.2844815,3.463556,-0.02302116,-0.02524236,0.005092312,0.005685077,-0.8567491,1.591204,-0.0804256,0.4170204,1.261405,0.8900027,275.6504,108.1206,256.2146
0,1.244446,-0.006131835,0.09449429,0.02614972,-1.209383,2.889985,-2.219072,-0.01561432,-0.09929878,0.03170868,-1.228179,3.053932,1.535801,-0.01887143,-0.009090856,0.06593576,-0.2825497,3.461962,-0.02140968,-0.02425237,-0.002337355,0.0003188807,-0.856985,1.591025,-0.08006953,0.4169313,1.26152,0.8899059,275.5125,109.3182,255.1803
0,1.255558,-0.007213645,0.07535454,0.02954221,-1.209797,2.890208,-2.219164,-0.01574521,-0.06947873,0.01464763,-1.228002,3.054335,1.535829,-0.002964169,0.004741171,0.05410605,-0.2823217,3.463895,-0.02371625,-0.02000519,-0.002342279,-0.007144906,-0.8572375,1.590912,-0.08005862,0.4168466,1.261702,0.8898607,275.4942,110.9133,253.744
0,1.266669,-0.00620985,0.04243393,0.0405525,-1.209754,2.891533,-2.219478,-0.01473623,-0.05776598,0.006098431,-1.228288,3.054723,1.535712,-0.009703318,0.01236986,0.01904973,-0.2834152,3.465299,-0.02473278,-0.01033369,0.01039204,-0.0124474,-0.8576465,1.591701,-0.08082827,0.4166632,1.261971,0.8897271,275.5873,112.6777,252.138
0,1.27778,-0.01263423,0.0276034,0.04814707,-1.210084,2.892323,-2.219413,-0.01472749,-0.05456743,0.008221687,-1.228845,3.054574,1.535964,-0.02267925,-0.003505658,0.007404063,-0.2837044,3.463282,-0.02208479,-0.002879045,0.01034077,-0.01565344,-0.8577418,1.591731,-0.08120511,0.4164137,1.2622,0.8898033,275.5927,113.0766,251.8185
0,1.288891,-0.02328868,0.0382968,0.0511998,-1.211088,2.892395,-2.21885,-0.02749325,-0.05031385,0.01149783,-1.229248,3.054306,1.536802,-0.02835534,-0.0374938,-0.01185372,-0.2843521,3.457273,-0.01579201,9.987038E-05,-0.0130666,-0.02748663,-0.8583496,1.590407,-0.08047806,0.4160845,1.262444,0.8898059,275.6768,112.373,252.5654
0,1.300002,-0.03601999,0.06912038,0.04229572,-1.2134,2.890929,-2.217212,-0.0435188,-0.09188242,0.0009716572,-1.232371,3.054402,1.538323,-0.0454652,-0.09928758,0.006177437,-0.2836469,3.44356,-0.001229848,-0.01794926,-0.005474828,-0.02951905,-0.8589552,1.59019,-0.07950148,0.4153146,1.263023,0.8896354,276.051,111.9209,253.0841
0,1.311113,-0.06905745,0.09374895,0.05152901,-1.215439,2.890499,-2.215211,-0.01800607,-0.1035806,-0.008779753,-1.233755,3.054848,1.537523,-0.1071938,-0.09798342,0.01110432,-0.283453,3.439892,0.005558017,-0.01358956,0.006195753,-0.02840059,-0.8590021,1.590661,-0.07993665,0.4149146,1.263362,0.8893844,276.1682,112.7452,252.3755
0,1.322224,-0.2288377,0.1343767,0.05383925,-1.218193,2.889373,-2.206903,0.09697817,-0.1557055,-0.02547527,-1.237292,3.055573,1.53235,-0.1215789,-0.06078134,0.0455115,-0.2816841,3.442225,0.005107943,-0.01144879,0.01047411,-0.03584505,-0.8596694,1.590939,-0.08009457,0.4144481,1.263702,0.8890737,276.1637,114.8184,250.4601
0,1.333336,-0.1852307,0.1196452,0.07436399,-1.219783,2.890097,-2.206318,-0.01903088,-0.07587302,-0.0002705213,-1.235398,3.054835,1.536449,-0.0970531,-0.04382056,0.04105764,-0.2813848,3.442617,0.00494336,-0.01991537,0.02015758,-0.0432279,-0.8603917,1.59153,-0.08004184,0.4141822,1.263898,0.888968,276.1622,116.7884,248.5106
0,1.344447,-0.08723149,0.0832715,0.06755403,-1.21953,2.890598,-2.208847,-0.09673093,-0.06100884,0.01194284,-1.2355,3.054264,1.540393,-0.0723165,-0.02907693,0.05682761,-0.2803179,3.443636,0.003609648,-0.03478637,0.02774943,-0.04953042,-0.860983,1.592072,-0.07950574,0.4138574,1.26428,0.888754,275.9495,118.3124,246.917
0,1.355558,-0.02860115,0.07777153,0.05500589,-1.220157,2.890369,-2.21085,-0.0358583,-0.1238072,0.02756557,-1.239145,3.053284,1.539045,-0.08836086,-0.05245195,0.05902609,-0.2797182,3.438514,0.009843576,-0.02537583,0.01391929,-0.07199057,-0.8624626,1.591305,-0.07903623,0.4134836,1.264777,0.888519,275.5849,117.5795,247.6254
0,1.366669,-0.01899017,0.09690549,0.05163663,-1.221819,2.889663,-2.210749,-0.03681944,-0.1003486,0.04567138,-1.239234,3.052152,1.539676,-0.1174467,-0.0639452,0.03372269,-0.2802434,3.434233,0.01637525,-0.01482568,-0.001098071,-0.06888817,-0.8629335,1.590367,-0.07873529,0.4131994,1.265088,0.8883076,275.4876,118.5219,246.5435
0,1.37778,-0.023141,0.143536,0.0277002,-1.224287,2.887125,-2.209207,-0.04416031,-0.1269782,0.0606481,-1.241337,3.050858,1.540852,-0.1270575,-0.02440721,0.01587746,-0.2808453,3.438346,0.01431396,-0.02429616,0.01065519,-0.06028361,-0.8633441,1.590982,-0.07856937,0.4129084,1.265412,0.887947,275.5562,121.4843,243.3766
0,1.388891,-0.01991244,0.1626408,0.02111656,-1.22627,2.885568,-2.208575,-0.04308447,-0.1429544,0.06064405,-1.243448,3.050244,1.541518,-0.07922038,-0.01602899,0.002611376,-0.2813214,3.438962,0.01291021,-0.03371347,0.02665263,-0.04526748,-0.8634496,1.592384,-0.07878403,0.4127161,1.265845,0.8873933,275.4662,122.6398,242.3384
0,1.400002,-0.0273608,0.1669091,0.02105132,-1.228013,2.884563,-2.207747,-0.05265039,-0.1536132,0.06284244,-1.245591,3.04935,1.542707,-0.06654546,-0.003235511,-0.0123852,-0.2818876,3.440471,0.0117014,-0.04110473,0.02876839,-0.02925574,-0.8632519,1.592908,-0.07841545,0.412616,1.266293,0.8866962,275.421,123.3902,241.6923
0,1.411114,-0.05826281,0.1637574,0.02312516,-1.229602,2.883786,-2.20577,-0.08463146,-0.1184768,0.06302446,-1.245507,3.048717,1.544942,-0.06438585,0.04048795,-0.02607864,-0.2826732,3.447223,0.00592287,-0.03890429,0.03403306,-0.01965328,-0.8632296,1.593556,-0.07851452,0.4126582,1.266707,0.8857586,275.4545,124.3501,240.9452
0,1.422225,-0.06997621,0.1626685,0.01990719,-1.23107,2.882831,-2.204174,-0.09742254,-0.1078332,0.06310132,-1.246308,3.047963,1.54672,-0.0473258,0.06388631,-0.03361962,-0.2832666,3.452697,0.0006831008,-0.03789309,0.02871789,-0.02394181,-0.8636285,1.593733,-0.07825965,0.4128407,1.26717,0.8845444,275.5171,125.9043,239.6748
