loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.8111119,-2.124749,0.2537177,-0.7340487,-0.9863246,3.137241,-1.836067,-0.3189328,0.7018795,0.3871938,-0.9166867,3.281241,2.411579,-0.8595827,-0.3809021,1.42091,-0.0603222,1.28048,2.453393,-0.2294672,-0.07168682,-0.1337878,-0.9424405,1.635947,0.08628562,0.05459885,1.579419,0.8627509,282.1734,167.2752,175.5043
7,0.8222231,-2.113025,0.2636703,-0.7108729,-0.9874298,3.126818,-1.80758,-0.2209696,0.691264,0.3821761,-0.91488,3.270992,2.416881,-0.8594027,-0.4354622,1.466429,-0.07856751,1.208167,2.535208,-0.2465187,-0.07910989,-0.1220604,-0.9435526,1.634609,0.09039275,0.05241971,1.586272,0.8673284,281.8084,163.9237,179.3741
7,0.8333342,-2.086549,0.2554938,-0.6722986,-0.9890112,3.119271,-1.781585,-0.02186048,0.6231847,0.3636365,-0.9143175,3.2638,2.41487,-0.8495108,-0.4878898,1.514072,-0.09794042,1.161704,2.590358,-0.2633907,-0.06209113,-0.09847462,-0.9438365,1.634511,0.09393688,0.05045138,1.593072,0.8718451,281.6577,162.3352,181.7827
7,0.8444453,-2.068563,0.2365623,-0.6443532,-0.9897617,3.111701,-1.755343,0.09727797,0.5838147,0.3392986,-0.9132091,3.256626,2.414598,-0.8489139,-0.4313492,1.554857,-0.1152488,1.090592,2.671177,-0.2653722,-0.04836667,-0.07495688,-0.9439276,1.634352,0.09705571,0.04864662,1.599869,0.8763542,281.5585,162.5783,182.4709
7,0.8555565,-2.037833,0.2038496,-0.6066393,-0.9899385,3.105206,-1.730154,0.2739516,0.5455537,0.3134536,-0.9118898,3.249895,2.409777,-0.8711976,-0.3395534,1.528812,-0.1302414,1.039242,2.732652,-0.2662612,-0.03468025,-0.04399338,-0.9434333,1.634394,0.1000568,0.04693625,1.606633,0.8815913,281.6878,166.5029,179.8509
7,0.8666676,-1.992206,0.1871851,-0.5669005,-0.9910448,3.098841,-1.706022,0.3846136,0.5413404,0.2966319,-0.9100144,3.242007,2.407065,-0.8998475,-0.3288386,1.533405,-0.1471434,1.015833,2.766644,-0.2607911,-0.02529386,-0.01519837,-0.9427941,1.634149,0.1029112,0.04561632,1.612933,0.8865396,282.0241,171.0497,176.6075
7,0.8777788,-1.929452,0.1545025,-0.5376533,-0.9910773,3.092305,-1.683367,0.5581114,0.5179933,0.2750702,-0.9082609,3.235494,2.398645,-0.9644592,-0.3540245,1.48488,-0.1627319,1.013962,2.781475,-0.263924,-0.01355879,-0.01618939,-0.9430472,1.634314,0.1059421,0.04413045,1.618852,0.8918518,282.5757,174.433,174.3518
7,0.8888899,-1.872129,0.1324798,-0.4945676,-0.9914794,3.087537,-1.661944,0.7306547,0.4211438,0.2642094,-0.9093363,3.23214,2.387126,-0.9829226,-0.33569,1.443589,-0.1773228,1.002288,2.804555,-0.2743211,0.02481799,-0.008491494,-0.9427686,1.636184,0.1082008,0.04251416,1.624599,0.8970973,283.0704,176.3673,173.3862
7,0.900001,-1.822255,0.1477614,-0.4528554,-0.9938076,3.083228,-1.641037,0.8766971,0.330679,0.2695262,-0.9111601,3.229019,2.374548,-0.882568,-0.2805916,1.454496,-0.1934211,0.9758767,2.83719,-0.2783785,0.05245671,0.005520646,-0.9421033,1.637782,0.1105188,0.04096368,1.629638,0.9023994,283.2799,177.3705,173.3314
7,0.9111122,-1.779754,0.1521881,-0.4303061,-0.9955109,3.078373,-1.619949,0.9417285,0.3008882,0.2722359,-0.9115233,3.223907,2.36536,-0.8765092,-0.3227479,1.330703,-0.2052519,0.984112,2.838481,-0.2826762,0.04392877,0.009752781,-0.9417976,1.637855,0.1137199,0.03952746,1.634452,0.9077139,283.1201,177.7996,173.7538
7,0.9222233,-1.737209,0.1587107,-0.4142014,-0.9973538,3.073501,-1.599633,0.9726943,0.2902516,0.2794572,-0.9117566,3.218182,2.357257,-0.8984981,-0.3245634,1.270164,-0.2178977,0.9846045,2.84913,-0.291362,0.02595671,-0.007361878,-0.9425172,1.637399,0.1175141,0.03806129,1.639223,0.9132228,282.9334,178.1062,174.1522
7,0.9333345,-1.670201,0.1929806,-0.3907279,-1.000794,3.069349,-1.581178,1.087994,0.236,0.3073623,-0.9141268,3.213554,2.344277,-0.919836,-0.3372328,1.270349,-0.2326399,0.9837096,2.860917,-0.3095591,0.02083895,-0.0243829,-0.9433588,1.637694,0.1213842,0.03672832,1.643362,0.9192116,282.5216,177.9997,174.6642
7,0.9444456,-1.684022,0.07042471,-0.4036018,-0.9974646,3.063173,-1.558491,1.204083,0.2094301,0.3000826,-0.9152513,3.209645,2.329595,-0.9169978,-0.348893,1.244656,-0.2464095,0.9869206,2.867909,-0.3297141,0.03156693,-0.01680763,-0.9432128,1.638528,0.1252501,0.03550993,1.647655,0.9252806,282.2122,178.3584,174.8438
7,0.9555568,-1.756469,0.212386,-0.3828873,-1.005058,3.058087,-1.533597,1.368256,0.1679844,0.3116274,-0.9173828,3.205643,2.310971,-0.9164696,-0.3305991,1.188204,-0.258169,0.9880155,2.877237,-0.3485383,0.07627827,0.01012751,-0.9418674,1.641316,0.1282285,0.03485148,1.650992,0.9322395,281.9393,179.6184,174.1589
7,0.9666679,-1.741695,0.2457162,-0.3479628,-1.009108,3.055048,-1.513018,1.525193,0.07009006,0.346679,-0.9224545,3.203089,2.290681,-0.8847393,-0.3018672,1.161302,-0.2703795,0.9859062,2.888391,-0.3395298,0.1453392,0.032846,-0.940344,1.645853,0.1289343,0.03413504,1.654745,0.938742,281.8556,181.2254,173.2194
7,0.977779,-1.684299,0.256625,-0.3169159,-1.012567,3.052306,-1.494509,1.6307,-0.007605135,0.3459046,-0.9269441,3.201789,2.269652,-0.8606833,-0.2900536,1.1121,-0.2816644,0.9862897,2.896932,-0.3392756,0.1782638,0.05113487,-0.9387323,1.649575,0.1305514,0.03397003,1.657577,0.9455233,281.7698,184.144,171.0492
7,0.9888902,-1.59077,0.3082201,-0.2636457,-1.017821,3.051441,-1.479447,1.737427,-0.09274095,0.3642902,-0.9327418,3.200306,2.247628,-0.8210363,-0.3399907,1.044417,-0.2922095,0.9970137,2.894395,-0.3720841,0.2157623,0.04824205,-0.9377763,1.654013,0.1332086,0.0339887,1.659865,0.9520676,281.5078,187.3295,168.6835
7,1.000001,-1.47901,0.3329304,-0.2368463,-1.022245,3.049307,-1.465436,1.798311,-0.1331695,0.3819509,-0.937952,3.197854,2.227113,-0.7920818,-0.3952188,0.9725794,-0.3022256,1.009537,2.890078,-0.411468,0.2223986,0.04626978,-0.937062,1.656992,0.1372985,0.03404561,1.661455,0.9584901,281.0903,188.8653,167.8956
7,1.011112,-1.416192,0.3425724,-0.2281361,-1.026596,3.04723,-1.450843,1.843131,-0.2045075,0.3848169,-0.9439569,3.196941,2.205862,-0.7991502,-0.4045405,0.9086932,-0.3110663,1.018923,2.890188,-0.4275188,0.221545,0.02500779,-0.9371296,1.660031,0.1407696,0.03407008,1.663198,0.9648018,280.6312,189.5185,167.94
7,1.022224,-1.364105,0.4238494,-0.1945315,-1.03423,3.046659,-1.436852,1.891119,-0.2886311,0.3844854,-0.95123,3.197107,2.183089,-0.766974,-0.3161693,0.8885173,-0.3205546,1.013146,2.902851,-0.4211757,0.2301942,-0.005858135,-0.9378354,1.663654,0.1431225,0.03444476,1.663723,0.9710585,279.8645,189.7386,168.6192
7,1.033335,-1.365221,0.4804906,-0.1769217,-1.041723,3.046132,-1.421415,1.918677,-0.3088667,0.3640352,-0.9563379,3.196516,2.161417,-0.7407151,-0.2403879,0.8235516,-0.3273526,1.008822,2.914307,-0.3862004,0.1915497,0.009813245,-0.9369959,1.664648,0.1454999,0.0348855,1.663889,0.9771246,279.0235,190.9958,168.5985
7,1.044446,-1.344142,0.5097377,-0.1215714,-1.048368,3.04843,-1.408323,1.969862,-0.3620943,0.365791,-0.9632995,3.196095,2.138035,-0.7143031,-0.2670754,0.802984,-0.336558,1.01491,2.915222,-0.3744714,0.1709957,0.05441246,-0.9347174,1.665791,0.148684,0.03539277,1.663692,0.9833072,278.3043,190.0051,170.6394
7,1.055557,-1.282408,0.5024488,-0.1053215,-1.053768,3.048203,-1.39605,2.016675,-0.5208111,0.3452625,-0.9743468,3.200056,2.1117,-0.6896628,-0.3585663,0.7448586,-0.344547,1.031117,2.906768,-0.4009571,0.1795095,0.08543415,-0.9324132,1.668231,0.152568,0.03591065,1.663619,0.9893813,277.5664,188.0198,173.4739
7,1.066668,-1.146077,0.55914,-0.07861906,-1.061891,3.049472,-1.389156,2.028386,-0.6816688,0.3303112,-0.9868743,3.204707,2.085758,-0.7070272,-0.4191758,0.7267409,-0.3536934,1.044893,2.901961,-0.4529087,0.2116953,0.1028124,-0.930248,1.67238,0.1570333,0.03670982,1.662697,0.9955323,276.6251,185.0467,177.1928
7,1.077779,-1.015282,0.7269392,-0.009177744,-1.075129,3.055004,-1.385054,2.000909,-0.7903439,0.3508137,-0.9997113,3.207086,2.063174,-0.7428759,-0.3505566,0.6293701,-0.3580109,1.047382,2.908697,-0.4782298,0.2534055,0.1009854,-0.9286027,1.677399,0.1601436,0.03730574,1.66116,1.001291,275.4953,182.7491,180.1911
7,1.08889,-1.021736,0.7996653,0.01998851,-1.085815,3.05855,-1.375099,2.027762,-0.8755229,0.3719503,-1.012654,3.208546,2.038969,-0.74011,-0.3034545,0.5688107,-0.3626395,1.049083,2.915036,-0.4643057,0.2617953,0.109513,-0.9266304,1.680936,0.1626542,0.03813569,1.66014,1.007389,274.6061,180.3825,183.1282
7,1.100002,-1.013304,0.9480815,0.05606729,-1.10075,3.064234,-1.36679,2.021469,-0.9841894,0.3763083,-1.027394,3.211714,2.015296,-0.7107755,-0.2714046,0.5057906,-0.3665681,1.052452,2.918368,-0.4579449,0.248891,0.1243367,-0.9244631,1.683393,0.1659115,0.03873897,1.659019,1.013217,273.7708,176.118,187.724
7,1.111113,-0.9984754,1.033574,0.08734477,-1.114212,3.069683,-1.358915,2.030402,-1.140774,0.4157097,-1.04557,3.214282,1.99123,-0.662213,-0.2500564,0.454239,-0.3702156,1.055805,2.920781,-0.4664991,0.244675,0.1243395,-0.9226889,1.686157,0.1697462,0.03976461,1.657151,1.01915,273.0046,172.1721,191.8614
7,1.122224,-0.9368829,1.284609,0.1642116,-1.135231,3.079207,-1.354454,2.003083,-1.317604,0.4511501,-1.066354,3.21721,1.968356,-0.6590421,-0.2052492,0.4330826,-0.3747078,1.055666,2.928046,-0.4844453,0.2671079,0.1330382,-0.9203027,1.690369,0.1732064,0.04083444,1.655378,1.024344,272.0822,177.3358,187.4386
7,1.133335,-0.8975537,1.396747,0.1974763,-1.153279,3.087178,-1.348985,1.970333,-1.409217,0.479138,-1.08592,3.218729,1.946738,-0.7635262,-0.2027063,0.4245819,-0.3795228,1.058975,2.936701,-0.4973917,0.2545495,0.1042466,-0.9196353,1.693352,0.1773234,0.04186889,1.653441,1.029394,271.2939,181.897,183.8387
7,1.144446,-0.8603117,1.544072,0.2325621,-1.173888,3.096285,-1.344228,1.942973,-1.507214,0.514538,-1.106968,3.219622,1.92541,-0.8496901,-0.1992511,0.4329556,-0.3850894,1.062338,2.945454,-0.4934003,0.2194807,0.08380141,-0.9192082,1.694844,0.1817794,0.04281681,1.651506,1.034372,270.6674,174.7526,191.8774
7,1.155557,-0.7524736,1.5308,0.1809708,-1.190425,3.101048,-1.341043,1.826523,-1.677746,0.456924,-1.131048,3.225339,1.906031,-0.8562975,-0.1575506,0.3969707,-0.3884796,1.061619,2.955856,-0.4732044,0.202204,0.1049422,-0.9170984,1.696434,0.1854766,0.04385421,1.649103,1.039014,270.3177,121.1454,246.5872
7,1.166668,-0.6427013,1.550883,0.1695584,-1.207551,3.106966,-1.339477,1.781859,-1.690555,0.4657859,-1.150828,3.226448,1.886935,-0.798714,-0.1669855,0.301527,-0.3888955,1.067209,2.957319,-0.4696819,0.2371299,0.1434695,-0.9134568,1.700708,0.1880178,0.04483884,1.646687,1.04308,270.8353,53.14498,315.6701
7,1.17778,-0.5097356,1.601408,0.2272048,-1.226083,3.116551,-1.341804,1.467966,-1.694976,0.514071,-1.171478,3.224893,1.881809,-0.6967548,-0.2106046,0.1810001,-0.3875517,1.07924,2.950051,-0.4905407,0.3010716,0.1630563,-0.9100213,1.707019,0.1903281,0.04530345,1.644259,1.046738,271.9639,58.53623,311.0872
7,1.188891,-0.3809153,1.594041,0.2459609,-1.242468,3.124574,-1.344349,1.305623,-1.714275,0.4578091,-1.191307,3.228071,1.870985,-0.6031275,-0.15398,0.04702614,-0.3833972,1.081129,2.951852,-0.5222363,0.3460032,0.164447,-0.9072894,1.713257,0.1934986,0.04569817,1.641735,1.050306,273.5224,67.50942,302.7664
7,1.200002,-0.3011987,1.600906,0.3016106,-1.259292,3.133924,-1.346606,1.123148,-1.781491,0.4103123,-1.213515,3.231952,1.863169,-0.5661913,-0.08892429,-0.01061227,-0.3812874,1.079018,2.958765,-0.5254415,0.3471259,0.1580713,-0.9050401,1.717745,0.1967168,0.04541174,1.639382,1.053076,275.1353,69.20712,302.0301
7,1.211113,-0.2162685,1.566236,0.3630406,-1.273902,3.144382,-1.3498,0.9619205,-1.770959,0.364676,-1.23271,3.235083,1.856379,-0.5737319,-0.02912122,-0.03906771,-0.379819,1.074655,2.969644,-0.5002536,0.301374,0.1236459,-0.9045581,1.719975,0.200018,0.04509126,1.636939,1.055972,276.4627,71.22283,300.9403
7,1.222224,-0.1512728,1.505368,0.3510521,-1.287429,3.151104,-1.352191,0.8347235,-1.726313,0.312366,-1.249907,3.238609,1.850298,-0.6141254,-0.1293368,0.01189212,-0.381941,1.091752,2.962999,-0.4559252,0.2458689,0.09551252,-0.9043104,1.720969,0.2028921,0.04453964,1.634919,1.058977,277.6186,72.53369,300.3403
7,1.233335,-0.09673142,1.405751,0.2936015,-1.299161,3.15524,-1.354119,0.6933204,-1.593275,0.2239219,-1.262017,3.242925,1.846216,-0.7744501,-0.2437794,-0.0007655732,-0.3829514,1.10989,2.960131,-0.4111886,0.2166737,0.1431428,-0.9009426,1.723204,0.204473,0.0438457,1.633218,1.062229,278.4037,72.22383,301.0793
7,1.244446,-0.02936089,1.250527,0.2133022,-1.308269,3.157701,-1.356589,0.6204628,-1.480414,0.1786197,-1.273666,3.24609,1.841015,-0.8567491,-0.2177622,-0.03180749,-0.3814765,1.113282,2.969957,-0.4161141,0.2439675,0.2221408,-0.8951694,1.726452,0.2072837,0.04301793,1.632079,1.065758,278.7772,70.95944,302.314
7,1.255558,0.04107553,1.091357,0.1680813,-1.314936,3.159241,-1.359742,0.5117853,-1.334533,0.1911152,-1.283345,3.245854,1.839538,-0.6628673,-0.06952482,0.01901309,-0.3826254,1.101764,2.981596,-0.4519397,0.2887147,0.2672302,-0.8897461,1.731796,0.2104933,0.0429223,1.631135,1.069514,278.6108,68.95602,304.0637
7,1.266669,0.03157252,0.9770513,0.1328636,-1.321971,3.161696,-1.360379,0.4512222,-1.167301,0.2266632,-1.292037,3.243744,1.836902,-0.3656026,0.2191361,0.0266943,-0.3811628,1.070821,3.004706,-0.5018346,0.3264211,0.2505308,-0.8867868,1.737654,0.214169,0.04304342,1.630083,1.07268,278.2365,65.55811,307.5769
7,1.27778,0.007250547,0.898841,0.08020967,-1.329525,3.162627,-1.359874,0.4435497,-1.038413,0.2096151,-1.29899,3.243951,1.832333,-0.3074316,0.3214924,-0.05231529,-0.3769811,1.053902,3.021731,-0.5030677,0.311644,0.2259521,-0.8847373,1.740693,0.2177867,0.04332442,1.630193,1.075324,276.8688,56.27098,317.4637
7,1.288891,0.008482635,0.7160744,0.01261839,-1.33204,3.161321,-1.359678,0.4038739,-0.7050017,0.2044449,-1.29655,3.241064,1.82989,-0.3720476,0.3247903,-0.01755314,-0.3776075,1.044932,3.03704,-0.4296759,0.2941866,0.2245552,-0.8818871,1.74364,0.2181552,0.0435592,1.629564,1.07802,276.2917,51.36064,323.071
7,1.300002,0.06917408,0.4601424,-0.01257193,-1.328946,3.159784,-1.362172,0.3952338,-0.5377516,0.2033677,-1.297593,3.238949,1.826438,-0.413663,0.2812185,-0.009834111,-0.377901,1.040503,3.046879,-0.3954893,0.3024135,0.2394126,-0.8780234,1.74733,0.2189537,0.04361899,1.629177,1.080626,275.336,49.91421,325.3807
7,1.311113,0.119184,0.2885049,-0.0236181,-1.32686,3.159228,-1.365083,0.415226,-0.3033795,0.1924689,-1.294147,3.235954,1.822089,-0.4453354,0.1781747,-0.05147266,-0.3759404,1.044853,3.048578,-0.3793762,0.3085241,0.2724244,-0.8730907,1.750847,0.2204266,0.04373597,1.628756,1.083125,274.4374,51.02204,325.2463
7,1.322224,0.1404671,0.06563939,-0.04609089,-1.320179,3.156274,-1.366674,0.4468964,-0.09456724,0.1729661,-1.289596,3.233207,1.816839,-0.5585423,-0.03425959,-0.1108205,-0.3734189,1.067994,3.037087,-0.392141,0.2999425,0.2969146,-0.8683945,1.753419,0.2236414,0.04355751,1.628066,1.085729,273.6835,48.61439,328.5616
7,1.333336,0.1276494,-0.1166292,-0.05837903,-1.31376,3.153935,-1.367072,0.4413285,0.05030103,0.1537682,-1.284491,3.230719,1.812807,-0.5192046,-0.0187698,-0.0195298,-0.3765071,1.06521,3.044233,-0.4005095,0.3298534,0.2875205,-0.8645836,1.75836,0.225231,0.04361235,1.627544,1.088123,272.8836,44.97271,332.9589
7,1.344447,0.1286551,-0.2903493,-0.06643977,-1.305248,3.151048,-1.367737,0.385664,0.2366811,0.1349326,-1.276089,3.227625,1.811442,-0.3340098,0.1033179,-0.08058842,-0.3729603,1.050423,3.054972,-0.4217822,0.3385462,0.280172,-0.8609744,1.762905,0.2277423,0.04312547,1.626806,1.090428,272.5742,37.15779,341.2024
7,1.355558,0.1168694,-0.402185,-0.06549376,-1.297528,3.148962,-1.36806,0.3246957,0.3570122,0.1129719,-1.268543,3.225017,1.810725,-0.2431211,0.2660797,-0.1043019,-0.370205,1.027996,3.075423,-0.4071648,0.2851337,0.2915477,-0.8571246,1.763422,0.231433,0.04253766,1.625959,1.092661,272.6806,28.67752,350.0405
7,1.366669,0.08704922,-0.4395199,-0.07379499,-1.292364,3.147038,-1.36753,0.2733328,0.4038423,0.08777963,-1.262963,3.223377,1.809833,-0.2311787,0.4212694,-0.03136541,-0.3718673,1.001757,3.102601,-0.3605534,0.2411518,0.2943665,-0.8535495,1.763766,0.2335174,0.04198293,1.625204,1.095023,272.7964,23.92803,355.0715
7,1.37778,0.08279526,-0.4256884,-0.07607226,-1.288487,3.144954,-1.367681,0.2147256,0.4059323,0.08609616,-1.259135,3.221305,1.810039,-0.2300619,0.4265792,-0.02815937,-0.3715174,0.9881041,3.117833,-0.2820734,0.1852897,0.2916982,-0.8505135,1.762834,0.2340935,0.04125072,1.624259,1.097184,273.287,24.1926,354.8651
7,1.388891,0.1052358,-0.3415774,-0.07990872,-1.287891,3.14393,-1.369717,0.13817,0.3238652,0.09843336,-1.258827,3.219487,1.811794,-0.2690703,0.3074922,-0.05168501,-0.3696516,0.993227,3.117457,-0.2343755,0.1477298,0.2870934,-0.8474642,1.762622,0.2353515,0.04063051,1.62327,1.099557,273.8518,26.32603,352.5088
7,1.400002,0.1127654,-0.2222821,-0.08199015,-1.289662,3.143231,-1.371059,0.1339176,0.1874976,0.08787619,-1.261637,3.219545,1.810136,-0.2938932,0.214892,-0.05180363,-0.3692484,0.9951093,3.119701,-0.2312029,0.1456029,0.2828093,-0.8441954,1.763675,0.2370962,0.04027516,1.62236,1.101818,274.4329,22.74865,355.8844
7,1.411114,0.1106644,-0.1583637,-0.08361407,-1.29032,3.142529,-1.371877,0.1350225,0.1044061,0.08577806,-1.263498,3.219044,1.808629,-0.2530761,0.2327653,-0.02551612,-0.3698151,0.9849834,3.130438,-0.2224641,0.1860826,0.2734097,-0.8408521,1.7674,0.2368637,0.04014246,1.621336,1.103889,274.9075,14.38908,4.212426
7,1.422225,0.1022095,-0.09131329,-0.09169158,-1.292015,3.141513,-1.37243,0.1531626,0.06501064,0.08672439,-1.263542,3.217922,1.806784,-0.1741204,0.2804423,-0.03038812,-0.3692409,0.9709195,-3.140738,-0.2225513,0.1657282,0.2914119,-0.8368025,1.767472,0.2394896,0.04010133,1.620569,1.105942,275.2786,6.812768,11.97396
7,1.433336,0.09262879,-0.0699804,-0.08978285,-1.291954,3.140507,-1.372879,0.1808881,0.05863862,0.0897121,-1.263395,3.216702,1.804188,-0.112217,0.2716544,-0.01613949,-0.3694284,0.9630747,-3.134211,-0.1983072,0.1218828,0.2942956,-0.8335662,1.766101,0.2417833,0.04009403,1.619801,1.107721,275.5736,358.9678,20.12696
7,1.444447,0.1234785,-0.09549807,-0.08198234,-1.29022,3.139473,-1.374992,0.1819281,0.06716443,0.08756749,-1.26252,3.215556,1.802584,-0.09630999,0.2876288,-0.02901691,-0.3688137,0.9530985,-3.124206,-0.1580937,0.09734571,0.254629,-0.8320029,1.766043,0.2422571,0.04018785,1.619226,1.109443,275.8158,352.313,27.29863
7,1.455558,0.1341326,-0.1178892,-0.0849409,-1.28849,3.137951,-1.376515,0.1498983,0.1022966,0.08140025,-1.26026,3.214414,1.80249,-0.1369956,0.1666259,-0.1079596,-0.3641804,0.9610134,-3.127762,-0.1402868,0.0611678,0.2266806,-0.8306059,1.764799,0.244046,0.04019286,1.618612,1.111081,276.3621,345.751,34.63937
7,1.466669,0.1032726,-0.1542105,-0.09858145,-1.285814,3.135974,-1.37607,0.1275955,0.1427741,0.09433706,-1.257775,3.212086,1.802508,-0.1754601,0.07503744,-0.08664525,-0.3637729,0.9691358,-3.131972,-0.1349274,0.07615909,0.205447,-0.8286325,1.76598,0.2446332,0.04027304,1.618365,1.112686,276.8204,341.4469,39.6859
7,1.47778,0.09583186,-0.1894455,-0.1089511,-1.283084,3.133791,-1.376094,0.1180985,0.1736706,0.1093093,-1.255317,3.209691,1.802295,-0.179601,0.06326942,-0.07067071,-0.3635716,0.9683467,-3.129108,-0.1550121,0.1093867,0.1886528,-0.8264257,1.768379,0.2453786,0.04038638,1.618334,1.114463,276.9152,341.4474,39.86132
7,1.488891,0.09062903,-0.2611879,-0.1509569,-1.278425,3.129524,-1.375676,0.1012925,0.2429208,0.146692,-1.250979,3.205414,1.803085,-0.2202793,0.03466474,-0.07784953,-0.3622698,0.9704921,-3.126957,-0.1763269,0.1095347,0.1855194,-0.8242515,1.769341,0.2474282,0.04076279,1.618517,1.116353,276.9228,343.7017,37.47811
7,1.500003,0.07050277,-0.311572,-0.1889457,-1.274227,3.125069,-1.374432,0.08671939,0.3142819,0.1947445,-1.246267,3.200314,1.804208,-0.1891921,0.09272693,0.02647953,-0.3662288,0.9620608,-3.118062,-0.1919451,0.1693055,0.1826955,-0.8214883,1.773711,0.2470383,0.04116317,1.618628,1.118297,276.925,345.7079,35.10309
7,1.511114,0.06842424,-0.3159486,-0.2027433,-1.271369,3.122141,-1.374278,0.08779533,0.3132521,0.1989647,-1.243372,3.196874,1.804296,-0.1091367,0.1872866,0.01323385,-0.3657553,0.9488036,-3.106657,-0.2003368,0.1928281,0.1764581,-0.819085,1.776985,0.2471746,0.04164347,1.618438,1.120171,277.0196,345.3606,35.35799
7,1.522225,0.05682048,-0.2522041,-0.2235869,-1.271287,3.118731,-1.373534,0.07940365,0.2685159,0.2118588,-1.243008,3.193291,1.804742,-0.08617947,0.2268781,-0.04863177,-0.3627241,0.9385509,-3.096679,-0.2153599,0.1888286,0.1434645,-0.8181061,1.779014,0.2484527,0.04226499,1.618377,1.121965,277.225,342.9941,37.88292
7,1.533336,0.04834628,-0.2000338,-0.2283274,-1.271433,3.116122,-1.373102,0.06247269,0.2088524,0.2216041,-1.243527,3.190368,1.805587,-0.05899072,0.285233,-0.01350957,-0.3639534,0.9241957,-3.083555,-0.2152884,0.1994694,0.1456535,-0.815902,1.781853,0.248894,0.04304263,1.618594,1.123528,277.7003,339.1948,42.12072
7,1.544447,0.04408731,-0.147764,-0.2202685,-1.271999,3.114149,-1.373013,0.0551145,0.1534864,0.2291939,-1.244236,3.186506,1.806304,-0.02479307,0.2636728,0.009474866,-0.3648451,0.9207081,-3.080375,-0.208925,0.1854809,0.1636758,-0.8130098,1.783123,0.2500029,0.04376996,1.618977,1.125124,278.0637,336.8486,44.88037
7,1.555558,0.0440684,-0.1231886,-0.2119605,-1.271914,3.111947,-1.372857,0.05729022,0.1055692,0.231357,-1.245139,3.183388,1.806642,0.0001622215,0.1731594,-0.02096828,-0.3636541,0.9236828,-3.084092,-0.1994025,0.1758468,0.1614643,-0.8109384,1.784713,0.2507987,0.04454208,1.619108,1.12669,278.1647,335.9101,46.10207
7,1.566669,0.04194474,-0.09548259,-0.2111436,-1.272128,3.109592,-1.37263,0.04564065,0.08213489,0.2378603,-1.24558,3.180192,1.807445,-0.0292524,0.1254938,-0.06778359,-0.36069,0.9245928,-3.083189,-0.1836726,0.1384983,0.1548067,-0.809659,1.784572,0.2524453,0.04527773,1.61919,1.128016,278.1189,335.7031,46.78157
7,1.577781,0.03236948,-0.08269928,-0.212356,-1.272091,3.10705,-1.371955,0.03815549,0.08533132,0.2347325,-1.245083,3.177093,1.808285,-0.07094965,0.0840959,-0.06859985,-0.3600072,0.9253883,-3.081662,-0.166763,0.1106388,0.1652557,-0.8075157,1.784214,0.2539364,0.04601867,1.619393,1.129249,278.3735,335.229,47.87541
7,1.588892,0.03559235,-0.07742633,-0.2187675,-1.271905,3.104425,-1.371679,0.04231914,0.09279454,0.2219207,-1.244117,3.174526,1.808428,-0.09866388,-0.0529938,-0.1307038,-0.3559794,0.9400597,-3.09354,-0.1645553,0.1093928,0.1950745,-0.8041309,1.784742,0.2553628,0.04675306,1.619475,1.130689,278.5373,335.0112,48.58361
7,1.600003,0.05583058,-0.0998234,-0.2206178,-1.270563,3.101583,-1.372186,0.05841641,0.08962665,0.2377985,-1.24404,3.170695,1.808509,-0.09245677,-0.05080331,-0.1499302,-0.3536443,0.9412668,-3.093832,-0.1793786,0.1157814,0.2121968,-0.8009132,1.785788,0.2571466,0.047367,1.619613,1.13244,278.6909,334.0092,49.87425
7,1.611114,0.06012873,-0.1212389,-0.2332099,-1.269205,3.097897,-1.371901,0.06592166,0.1109428,0.2462528,-1.242902,3.16709,1.808685,-0.07945631,-0.03600446,-0.1329689,-0.3526457,0.9401755,-3.092359,-0.2059608,0.1255353,0.2112604,-0.7982538,1.787302,0.2593756,0.04794411,1.619867,1.134362,279.0614,333.0475,51.27316
7,1.622225,0.06123056,-0.1341012,-0.2416119,-1.267828,3.094486,-1.371797,0.07116584,0.148237,0.2398006,-1.240551,3.163843,1.80893,-0.07587375,0.01290343,-0.1125504,-0.3523602,0.9347064,-3.086785,-0.2091884,0.127766,0.1953067,-0.7962697,1.78862,0.260842,0.04841607,1.620232,1.136209,280.0173,333.0259,52.1276
7,1.633336,0.06222397,-0.1659385,-0.2274804,-1.265342,3.091778,-1.37172,0.07107679,0.1812528,0.231261,-1.238208,3.160695,1.809143,-0.03978607,0.1158828,-0.05390148,-0.3538595,0.9209363,-3.074538,-0.1868198,0.1405656,0.1676142,-0.7948066,1.791001,0.2605352,0.0490058,1.619999,1.137549,280.3483,332.5619,52.92198
