loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
7,1.611114,0.08007439,-0.2030338,-0.1078074,-1.135784,3.108645,-1.33993,0.1083668,0.1949755,0.1063457,-1.104684,3.185657,1.835431,-0.2872187,0.2841827,-0.05247785,-0.4184667,0.8949614,-3.077568,-0.3635498,0.2376196,0.3667676,-0.8600988,1.760056,0.2484157,0.03747087,1.636785,1.108191,276.0365,344.3698,31.77476
7,1.622225,0.06300677,-0.1732022,-0.1070696,-1.134963,3.106822,-1.339288,0.0882529,0.1672618,0.1171711,-1.103815,3.183217,1.836164,-0.2037542,0.356295,-0.04133797,-0.4190191,0.8787057,-3.063642,-0.3263735,0.2365386,0.3283052,-0.8573434,1.762789,0.2488886,0.03723159,1.636837,1.11026,276.5584,339.3347,37.39163
7,1.633336,0.03739462,-0.1635515,-0.09768213,-1.133631,3.105345,-1.338243,0.09356142,0.1672764,0.1150026,-1.10221,3.181208,1.835869,-0.1514909,0.3475516,-0.03125556,-0.4189546,0.8707525,-3.05631,-0.2679649,0.2257407,0.287599,-0.8550931,1.764981,0.2483659,0.03726481,1.636696,1.11178,276.8453,336.5772,40.79186
7,1.644447,0.02664693,-0.1825147,-0.07092299,-1.130993,3.105066,-1.338158,0.1073161,0.1747565,0.1042403,-1.100189,3.179682,1.834799,-0.1417187,0.336783,-0.01009203,-0.4199193,0.8626962,-3.047751,-0.2212448,0.2181953,0.2511888,-0.8532646,1.767332,0.2476396,0.03722194,1.636473,1.113387,276.6098,336.1387,41.58813
7,1.655559,0.03514764,-0.1824618,-0.06556452,-1.129201,3.10387,-1.338367,0.09453923,0.1321315,0.09794642,-1.100325,3.178714,1.834615,-0.1366975,0.187962,-0.09381353,-0.4157344,0.8696616,-3.052467,-0.1683902,0.1647342,0.2251644,-0.8518403,1.766841,0.2478109,0.03695926,1.636245,1.115191,276.6578,336.3221,41.99434
7,1.66667,0.01915957,-0.1366988,-0.07025744,-1.129546,3.102995,-1.337719,0.07228874,0.1129255,0.109843,-1.100174,3.176787,1.835443,-0.1972759,-0.0002754778,-0.1216331,-0.4126802,0.886562,-3.063322,-0.1505311,0.1283973,0.2249034,-0.8492789,1.766229,0.2494729,0.03708124,1.636054,1.116621,276.9707,336.8615,42.07171
7,1.677781,0.01909599,-0.078044,-0.06328028,-1.130885,3.102704,-1.337771,0.03073804,0.08410898,0.1048379,-1.100287,3.17582,1.83699,-0.2218913,-0.03107974,-0.1215078,-0.4110621,0.8894468,-3.062144,-0.1368099,0.0983477,0.2481295,-0.8457768,1.765157,0.2512565,0.03712913,1.635819,1.1182,277.2017,337.2963,42.02303
7,1.688892,0.02653705,-0.04606256,-0.06138229,-1.131623,3.102129,-1.338262,0.03390399,0.02339207,0.09096009,-1.102171,3.17579,1.83654,-0.1826671,-0.05140468,-0.1337139,-0.4090264,0.8923345,-3.064135,-0.1357383,0.09614421,0.2577089,-0.8422902,1.765399,0.2526413,0.03708968,1.635338,1.119631,277.1369,340.1707,39.55445
7,1.700003,0.06045566,0.0383426,-0.03317326,-1.134508,3.10331,-1.340582,0.05199017,-0.0522152,0.0758874,-1.105056,3.17638,1.835063,-0.04329322,0.04593065,-0.08149946,-0.4105092,0.8827713,-3.059983,-0.131373,0.1121003,0.257789,-0.8390534,1.766967,0.2529135,0.03700055,1.634913,1.121167,277.1932,340.5918,39.6196
7,1.711114,0.07527233,0.09601121,-0.01652706,-1.137207,3.104562,-1.342522,0.06566704,-0.1033293,0.04594538,-1.10775,3.177796,1.833219,0.03404871,0.15203,-0.04891385,-0.4105987,0.870761,-3.051214,-0.1175023,0.1238455,0.237579,-0.836704,1.768655,0.2526349,0.03681172,1.633983,1.122189,277.1633,341.1367,39.64281
7,1.722225,0.09311378,0.205077,0.03166769,-1.142656,3.10825,-1.345727,0.07936667,-0.2897316,-0.00318747,-1.116009,3.182288,1.829967,0.04974669,0.1520873,-0.07783594,-0.4090227,0.8658333,-3.048192,-0.07519616,0.08644518,0.2084833,-0.8355396,1.767754,0.25253,0.03666013,1.633083,1.123036,277.3162,339.9664,41.4566
7,1.733337,0.09829497,0.3905272,0.04083716,-1.152652,3.1116,-1.348366,0.07094076,-0.4186418,-0.0127232,-1.12415,3.185243,1.828205,-0.01528528,-0.03245238,-0.2302586,-0.4003791,0.8805548,-3.059351,-0.04705632,0.01307401,0.1536508,-0.8361149,1.764881,0.2540275,0.03640837,1.631919,1.12389,277.5087,339.825,42.35839
7,1.744448,0.08641946,0.546181,0.0555065,-1.163486,3.115559,-1.350458,0.04781175,-0.6210799,-0.008285366,-1.137493,3.189063,1.826837,-0.09113622,-0.06838497,-0.2392095,-0.3972478,0.8852819,-3.059968,-0.02587489,0.005650532,0.123732,-0.8356233,1.764493,0.253852,0.03605157,1.63074,1.12464,277.8926,341.3842,41.37015
7,1.755559,0.07769901,0.780656,0.06848469,-1.179513,3.120909,-1.352972,0.0308646,-0.7808951,-0.02307352,-1.150223,3.193591,1.825125,-0.1448903,-0.08548625,-0.1779801,-0.3977303,0.8885842,-3.059342,0.004058592,0.02576156,0.1120457,-0.8345345,1.765623,0.2519971,0.03571662,1.629627,1.125496,278.2166,343.6458,39.39399
7,1.76667,0.07768035,0.8051723,0.0704032,-1.188553,3.123777,-1.354865,0.02665657,-0.813925,-0.0219758,-1.160003,3.196615,1.823749,-0.1618462,-0.08546411,-0.1692824,-0.3960664,0.8908101,-3.05908,0.02625949,0.006529931,0.09590822,-0.8339087,1.76469,0.2516346,0.03486696,1.628502,1.12667,278.6093,347.0374,36.08769
7,1.777781,0.07024002,0.7562011,0.07504119,-1.194718,3.126414,-1.356501,0.02242661,-0.7958163,-0.01555195,-1.167411,3.198666,1.822753,-0.1510463,-0.09728944,-0.1513297,-0.3948435,0.8943574,-3.061004,0.04028747,0.02225275,0.1247233,-0.8315113,1.764823,0.2507276,0.03440313,1.627136,1.128003,278.7383,350.294,32.73032
7,1.788892,0.05961061,0.708236,0.07221854,-1.200303,3.128907,-1.357688,0.01495099,-0.7372355,-0.008031636,-1.173482,3.20019,1.822249,-0.06567595,-0.08588815,-0.1425816,-0.393269,0.8969838,-3.065367,0.03320292,0.06686848,0.154831,-0.8282921,1.766839,0.2492269,0.03400136,1.626043,1.129185,279.2555,350.9007,32.30495
7,1.800003,0.0533036,0.637839,0.06107203,-1.205113,3.13071,-1.358732,0.01474601,-0.6434891,-0.01761176,-1.177267,3.201834,1.821479,-0.04157525,-0.0410148,-0.1959194,-0.389499,0.8931337,-3.062245,0.003847077,0.1254575,0.1893398,-0.8242734,1.770391,0.2478655,0.03365194,1.625188,1.130145,280.0163,350.0648,33.68214
7,1.811115,0.06290841,0.5750289,0.06588429,-1.209005,3.132586,-1.360448,0.02841505,-0.5742258,-0.02837242,-1.180984,3.203611,1.820016,-0.05106289,-0.01007708,-0.1967659,-0.3873142,0.8887669,-3.057917,0.001807172,0.1306925,0.2074834,-0.8211074,1.771495,0.2470769,0.03340655,1.624259,1.13101,280.4806,350.0467,34.24702
7,1.822226,0.09181759,0.4385502,0.04902904,-1.209428,3.133005,-1.362606,0.0645552,-0.4537988,-0.01800206,-1.182051,3.203691,1.817997,-0.1057635,-0.04601958,-0.2208487,-0.3839692,0.8925805,-3.058413,0.005673058,0.07966244,0.184804,-0.8200608,1.769889,0.2479403,0.03336041,1.623303,1.131832,280.3027,351.2953,33.56648
7,1.833337,0.1058023,0.2871964,0.0385978,-1.207493,3.13265,-1.364142,0.09223831,-0.3131319,0.003098261,-1.1811,3.20236,1.816614,-0.1531756,-0.04713024,-0.1692271,-0.3836955,0.8941947,-3.05652,-0.002012588,0.06616934,0.1325481,-0.8201881,1.770358,0.2478615,0.03317393,1.622346,1.132546,279.9223,353.1,32.05803
7,1.844448,0.1038398,0.1953678,0.01374937,-1.207191,3.131638,-1.364821,0.1083066,-0.2268221,0.02853935,-1.180936,3.201028,1.815363,-0.1517667,-0.04299992,-0.1372643,-0.3833237,0.8949502,-3.055574,-0.02866677,0.07287152,0.1092213,-0.8193918,1.771711,0.248143,0.0332441,1.621696,1.133507,279.8044,353.5169,31.83517
7,1.855559,0.08266706,0.162095,-0.01484438,-1.208445,3.130627,-1.36454,0.1276156,-0.1713998,0.05396411,-1.181759,3.199538,1.813911,-0.1366558,-0.003659192,-0.1308711,-0.3820464,0.8910897,-3.051018,-0.04982401,0.09645854,0.1072857,-0.817755,1.773646,0.2479888,0.03306305,1.620991,1.134651,279.8894,353.3925,32.04649
7,1.86667,0.08487762,0.1523713,-0.0317975,-1.210027,3.130034,-1.365388,0.1159045,-0.1383917,0.06045152,-1.182413,3.198694,1.813303,-0.1106915,0.04089704,-0.1064567,-0.3820182,0.8863173,-3.045877,-0.06776264,0.1156519,0.1244907,-0.8153971,1.775538,0.2480308,0.03287228,1.620676,1.135804,280.0156,352.4792,32.50563
7,1.877781,0.1062878,0.1372882,-0.05501109,-1.211465,3.129059,-1.367017,0.1297968,-0.1490173,0.06355781,-1.184698,3.198174,1.811629,-0.08853025,0.03451121,-0.1258914,-0.3798589,0.8851786,-3.044925,-0.09111118,0.1177856,0.1501267,-0.8127509,1.776527,0.2490357,0.03272109,1.620179,1.137023,280.1622,351.4946,33.32584
7,1.888893,0.1041892,0.128713,-0.06134247,-1.212741,3.128343,-1.367847,0.1180915,-0.1330539,0.06791373,-1.185904,3.197487,1.810939,-0.07000048,0.03215531,-0.08454254,-0.3806802,0.8846906,-3.044475,-0.09424412,0.1198317,0.1682574,-0.8099898,1.777539,0.2494932,0.03256188,1.61974,1.138101,280.4512,349.4884,35.21699
7,1.900004,0.08293189,0.08922193,-0.06857282,-1.212528,3.127228,-1.367441,0.09773301,-0.09045842,0.05955835,-1.185367,3.196899,1.810718,-0.01683337,0.1574727,-0.0313236,-0.3830622,0.8673878,-3.030419,-0.08365015,0.1134011,0.1628723,-0.8081272,1.778396,0.2494183,0.0322753,1.619449,1.138712,281.0038,347.0074,37.58805
7,1.911115,0.05845847,0.006151564,-0.06373642,-1.20983,3.126107,-1.366828,0.06353852,0.01176354,0.06411062,-1.182152,3.194882,1.811948,0.0164785,0.1859718,-0.007107459,-0.382961,0.8623305,-3.026037,-0.06061532,0.05794737,0.1465067,-0.8074459,1.776306,0.2507132,0.03220437,1.619721,1.139273,281.2622,346.2744,38.35769
7,1.922226,0.04464772,-0.0630855,-0.06215865,-1.206982,3.124927,-1.366496,0.0528279,0.05861906,0.06419948,-1.180275,3.193513,1.812116,0.01571525,0.1773263,0.02482864,-0.3845733,0.8586085,-3.02275,-0.03955171,0.03132912,0.120729,-0.8071253,1.775446,0.2510056,0.03218745,1.619635,1.140167,281.0201,347.4118,37.20116
7,1.933337,0.03080739,-0.09398318,-0.06194885,-1.205271,3.124124,-1.36604,0.04533924,0.06926176,0.06212917,-1.179274,3.192569,1.812267,-0.03671463,0.02226204,-0.05089026,-0.3807154,0.8718553,-3.032694,-0.01209186,0.002489932,0.102376,-0.8069719,1.773957,0.2511723,0.03237367,1.619715,1.140808,281.0508,347.5453,37.32433
7,1.944448,0.01802669,-0.08334548,-0.06314989,-1.204908,3.123324,-1.365578,0.02728085,0.07456457,0.06974088,-1.178759,3.191109,1.813238,-0.08264676,-0.06286338,-0.03797547,-0.3798701,0.8819788,-3.03988,-0.003531352,0.01206114,0.09495201,-0.8060046,1.774255,0.2508104,0.03283676,1.619858,1.141232,281.0212,347.5434,37.58236
7,1.955559,0.007415844,-0.06002685,-0.07721742,-1.20539,3.122261,-1.364907,0.01351694,0.06921895,0.07943961,-1.178515,3.189622,1.814243,-0.04042108,0.01568862,0.0002485095,-0.38097,0.87571,-3.035401,-0.01065336,0.0599897,0.1048437,-0.8038672,1.776887,0.2494492,0.03343677,1.620094,1.141613,281.1115,347.2566,37.88334
7,1.966671,0.007472204,-0.05587795,-0.09110024,-1.205225,3.120616,-1.364401,0.009473491,0.06176287,0.1050543,-1.178764,3.186948,1.815224,-0.01776421,0.05710784,0.0129678,-0.3816395,0.8706185,-3.031612,-0.02327526,0.06728804,0.1464678,-0.8006788,1.777273,0.2498711,0.03383138,1.620461,1.142116,281.266,346.8524,38.38857
7,1.977782,0.0085299,-0.04520082,-0.08798897,-1.205215,3.119625,-1.364392,0.01266632,0.06389789,0.1050286,-1.178282,3.185509,1.815512,0.01268797,0.1036997,0.05865186,-0.384137,0.8639444,-3.026596,-0.02544383,0.05440917,0.1645179,-0.798217,1.776345,0.2508876,0.03423627,1.620908,1.142553,281.2632,346.1497,39.24549
7,1.988893,0.02343543,-0.05157564,-0.08576111,-1.204551,3.118274,-1.364606,0.02752195,0.05646558,0.09638988,-1.178037,3.184558,1.815012,0.03841189,0.162227,0.05329407,-0.3853999,0.8520568,-3.017635,-0.03086024,0.04599592,0.1516999,-0.7969605,1.776203,0.2515294,0.03432695,1.620973,1.142945,281.0651,344.9121,40.61544
7,2.000004,0.0245116,-0.05905411,-0.08887462,-1.203862,3.117197,-1.36445,0.03072956,0.05540991,0.09743308,-1.177643,3.1832,1.815035,0.0156799,0.142175,0.02468213,-0.3847938,0.8494333,-3.014582,-0.03218868,0.01523782,0.1302215,-0.7965083,1.774887,0.2528975,0.03435822,1.621244,1.143413,280.9825,343.8991,41.77451
7,2.011115,0.02028828,-0.03249725,-0.09974777,-1.204566,3.114803,-1.363993,0.02432448,0.04048681,0.0932235,-1.177639,3.18107,1.815536,-0.03200083,0.0231885,-0.01684995,-0.3826345,0.8575392,-3.019935,-0.02833919,-0.01846175,0.05970377,-0.7976775,1.773433,0.2543527,0.0350087,1.62151,1.144354,281.2885,342.5187,42.92902
7,2.022226,0.008606307,-0.0006509274,-0.1128508,-1.206175,3.113045,-1.362994,0.008588888,-0.009594798,0.1146574,-1.180299,3.17929,1.81679,-0.05163001,-0.08109758,-0.02664423,-0.3814914,0.8704651,-3.030322,-0.04128547,-0.02451061,0.01496041,-0.7994565,1.773299,0.2554017,0.03539324,1.621585,1.145021,281.5243,342.4549,42.78423
7,2.033337,0.0001048595,0.06102151,-0.1272192,-1.209587,3.111951,-1.362238,-0.001850165,-0.05222013,0.1339203,-1.183081,3.1774,1.818043,-0.0611842,-0.07471526,-0.0233539,-0.3807617,0.8736185,-3.031752,-0.06133701,0.008712612,0.003488621,-0.7993089,1.775416,0.2553417,0.03647801,1.621995,1.146056,281.664,344.1242,40.87374
7,2.044448,-0.00198397,0.09286902,-0.1413318,-1.212139,3.110316,-1.361596,-0.006951809,-0.09271206,0.1541961,-1.186338,3.175657,1.818855,-0.06289168,-0.1267353,-0.07043003,-0.3779201,0.8810608,-3.038282,-0.08145756,0.02695542,0.003649195,-0.7989803,1.776774,0.2560153,0.03751161,1.622089,1.146752,281.6594,345.3961,39.72499
7,2.055559,0.005493656,0.1311179,-0.1543775,-1.215394,3.108873,-1.361305,-0.003519058,-0.1395808,0.1754749,-1.190316,3.173647,1.819463,-0.04917885,-0.1608585,-0.07389688,-0.3767729,0.8887908,-3.045716,-0.0920468,0.03768333,0.002684578,-0.7986309,1.777771,0.2567482,0.03844194,1.622307,1.147429,281.7627,345.6977,39.61069
7,2.06667,0.01087183,0.1363468,-0.1671759,-1.217492,3.106958,-1.360995,0.001968637,-0.1502258,0.1935392,-1.192854,3.171359,1.820011,0.0113276,-0.07924971,-0.01879972,-0.3788272,0.8835631,-3.043632,-0.1151065,0.09104939,0.0115768,-0.7974452,1.781863,0.2559921,0.0395438,1.622538,1.147923,281.9792,345.6339,39.89434
7,2.077781,0.007718906,0.1213484,-0.1777031,-1.218737,3.104972,-1.360129,0.009465396,-0.1299785,0.2020011,-1.194095,3.168838,1.820516,0.01593717,0.02193687,-0.0173798,-0.3791175,0.8716992,-3.03298,-0.1308467,0.1100742,0.05541196,-0.7945754,1.783763,0.2567583,0.04077779,1.622891,1.148277,281.8336,346.9972,38.76826
7,2.088892,-0.02732243,0.1019577,-0.2021818,-1.219774,3.102099,-1.357563,0.04481326,-0.1267305,0.2262144,-1.196018,3.165576,1.819705,-0.003312202,0.06570149,-0.03621442,-0.3774205,0.8679109,-3.027935,-0.1343528,0.04812323,0.08808892,-0.7929136,1.780363,0.2607176,0.041737,1.623073,1.148759,281.6598,348.6115,37.37202
7,2.100003,-0.01126947,0.07415824,-0.2157388,-1.220196,3.099045,-1.356961,0.02145712,-0.06710306,0.2466386,-1.195116,3.161499,1.821867,-0.01413468,0.008202836,-0.03420224,-0.3769555,0.874002,-3.033013,-0.1289967,0.04262771,0.1114809,-0.790832,1.779812,0.262327,0.04287427,1.623444,1.149807,281.4033,350.4381,35.68929
7,2.111114,0.00799109,0.03248961,-0.2323481,-1.219663,3.095776,-1.356636,0.009927243,-0.03196436,0.2765612,-1.195046,3.156783,1.824122,-0.02823916,-0.009788787,-0.05330984,-0.3754146,0.8758663,-3.033917,-0.1446602,0.08850048,0.1181868,-0.7885913,1.783338,0.2620606,0.0437196,1.624056,1.151217,281.1249,350.195,35.55072
7,2.122225,0.02515559,0.02694957,-0.2599297,-1.22057,3.091676,-1.356192,0.02923089,-0.03193575,0.292382,-1.196233,3.152976,1.824432,-0.03950335,-0.05004768,-0.1002315,-0.3721949,0.8809939,-3.037819,-0.1923964,0.1261811,0.1036214,-0.7872613,1.787192,0.2633592,0.04461691,1.62474,1.152991,280.5594,350.2948,34.64024
7,2.133336,0.04231888,0.06716216,-0.2932346,-1.22399,3.087137,-1.355799,0.04336067,-0.06600606,0.3220943,-1.199547,3.14872,1.825083,-0.04912008,-0.01803592,-0.1117463,-0.3701932,0.8791611,-3.034793,-0.212724,0.1135649,0.09827594,-0.7863287,1.787722,0.2659947,0.04531072,1.625163,1.154564,280.1155,350.6169,33.52897
7,2.144447,0.05399752,0.1459751,-0.2949096,-1.229151,3.08446,-1.355908,0.04023778,-0.152299,0.3167837,-1.205363,3.147002,1.82557,-0.01916457,0.01168467,-0.1097994,-0.3693975,0.874985,-3.032049,-0.2116611,0.1081639,0.1099603,-0.7844527,1.788442,0.2677926,0.04587962,1.625404,1.156021,279.9605,349.8051,33.51818
7,2.155558,0.05280799,0.255823,-0.2808776,-1.236622,3.083544,-1.3561,0.03703278,-0.225809,0.3029609,-1.211571,3.145683,1.825735,-0.008078612,-0.005159795,-0.1664495,-0.3650608,0.8754564,-3.03283,-0.2158891,0.108111,0.1238205,-0.7822253,1.789381,0.2696568,0.04652259,1.625347,1.157366,280.1467,347.6234,35.27302
7,2.166669,0.0547528,0.3508944,-0.2496842,-1.244235,3.083484,-1.356766,0.0294036,-0.3270262,0.2646667,-1.219962,3.146879,1.825219,-0.02532104,-0.001824409,-0.1875662,-0.3620157,0.8741112,-3.030715,-0.2105069,0.1133608,0.1312933,-0.7801187,1.79078,0.270774,0.0472118,1.625127,1.15862,280.5995,344.9686,37.96782
7,2.17778,0.085601,0.3680197,-0.2422252,-1.249296,3.082169,-1.358437,0.0144082,-0.3547456,0.249869,-1.225497,3.146259,1.825873,-0.03107241,-0.05817454,-0.2090332,-0.3589014,0.8805026,-3.035679,-0.2192729,0.08907551,0.1034721,-0.7801262,1.790789,0.2736425,0.04805137,1.62471,1.160078,280.9912,342.2994,40.69977
7,2.188891,0.1729641,0.3478246,-0.2416949,-1.252531,3.079914,-1.363183,-0.03549314,-0.3569455,0.2705122,-1.23046,3.143337,1.829491,-0.007916927,-0.1942465,-0.2982361,-0.3514148,0.9000848,-3.054904,-0.2575465,0.1096893,0.08131932,-0.7796303,1.793423,0.2760353,0.04897166,1.624496,1.161466,281.0096,341.65,40.95397
7,2.200002,0.1208023,0.4222174,-0.260627,-1.260733,3.077847,-1.361936,0.02660149,-0.4314302,0.2955807,-1.239484,3.140947,1.827234,-0.001953155,-0.2435846,-0.2196609,-0.3515154,0.9141799,-3.068356,-0.2666723,0.1606099,0.1295785,-0.7754619,1.797364,0.276638,0.04963226,1.623667,1.162994,280.8125,345.0533,36.60838
7,2.211113,0.07495195,0.5297363,-0.2680548,-1.271257,3.077081,-1.360503,0.03854311,-0.5400686,0.3050613,-1.249557,3.139556,1.826514,-0.02703668,-0.07130655,-0.1238865,-0.3546979,0.8974528,-3.051569,-0.2055529,0.212274,0.1542192,-0.7716126,1.8022,0.2732252,0.05014931,1.622488,1.164212,280.6625,351.118,29.33426
7,2.222224,0.04400802,0.5989866,-0.2655488,-1.281013,3.076247,-1.35953,0.02148485,-0.5827012,0.2966684,-1.258006,3.138795,1.827309,0.001680154,0.08926971,-0.0755832,-0.3562596,0.877429,-3.033943,-0.1385573,0.1894267,0.1613579,-0.7695044,1.803193,0.2715434,0.05039224,1.621509,1.164994,281.2416,357.6007,22.11337
7,2.233335,0.03840661,0.7378366,-0.2198403,-1.294244,3.078313,-1.360211,-0.1479865,-0.7619061,0.2554211,-1.274113,3.142186,1.834943,0.03553404,0.05831524,-0.08776312,-0.3547693,0.8793164,-3.037273,-0.1066737,0.1688522,0.1835206,-0.7665387,1.803541,0.2714704,0.05037828,1.620832,1.166022,281.851,5.150464,13.67053
7,2.244446,0.04251558,0.7583569,-0.1869502,-1.303319,3.079443,-1.361358,-0.2013223,-0.7960697,0.2409362,-1.284526,3.142881,1.839048,0.03768811,-0.09488565,-0.1427377,-0.3502094,0.9001927,-3.057661,-0.08520563,0.1834896,0.2080516,-0.7626068,1.805997,0.2699795,0.05056139,1.620276,1.167101,282.4148,10.90015,7.136871
7,2.255557,0.01906264,0.7530636,-0.18167,-1.311583,3.079438,-1.360758,-0.217487,-0.7992865,0.2176307,-1.293381,3.144041,1.841733,-0.0002960861,-0.1894154,-0.1778892,-0.346547,0.9147628,-3.069189,-0.11705,0.2212493,0.1625469,-0.7614723,1.81151,0.2685441,0.05055877,1.620006,1.16812,283.0835,15.09904,2.325635
7,2.266668,0.003091514,0.7243429,-0.1751091,-1.318704,3.079164,-1.360272,-0.2346842,-0.7716119,0.2039212,-1.300643,3.144373,1.845141,0.02710479,-0.2480482,-0.1890562,-0.3438961,0.9275265,-3.08269,-0.1416954,0.2152383,0.124227,-0.761067,1.81456,0.2688712,0.0508524,1.620378,1.169324,283.6398,15.38727,1.836838
7,2.277779,0.02435994,0.6329058,-0.1540395,-1.322506,3.078989,-1.361309,-0.2519116,-0.6715003,0.1987267,-1.30407,3.143315,1.848502,0.0247874,-0.2981009,-0.1913656,-0.3414156,0.942804,-3.097268,-0.133516,0.1619036,0.1270923,-0.7597051,1.813451,0.2708845,0.05132644,1.62094,1.170293,284.1383,14.31119,3.169681
7,2.28889,0.03178883,0.5371746,-0.1361727,-1.325013,3.078842,-1.3619,-0.2361922,-0.5585568,0.1858153,-1.306024,3.142259,1.850775,-0.02208433,-0.304337,-0.1898436,-0.3394401,0.9528511,-3.104696,-0.1142594,0.1681116,0.1377356,-0.7570025,1.815612,0.269611,0.05216971,1.621033,1.170887,284.162,12.85637,4.81166
7,2.300001,0.03818274,0.3466853,-0.1111715,-1.321516,3.077809,-1.36231,-0.1834667,-0.3411604,0.1566192,-1.3015,3.140421,1.85129,-0.04227708,-0.1765914,-0.1370359,-0.3387259,0.9521618,-3.10275,-0.1129113,0.2204192,0.1177931,-0.7552996,1.821609,0.2664807,0.05307016,1.620943,1.171429,284.0893,11.1349,6.568837
7,2.311112,0.04884616,0.1349267,-0.08172891,-1.315436,3.076484,-1.363062,-0.1053831,-0.1184047,0.1016573,-1.293653,3.139122,1.849447,-0.009501688,-0.03313582,-0.08766109,-0.3414108,0.9280671,-3.081428,-0.09685315,0.2320048,0.1231539,-0.7528809,1.825269,0.264462,0.0541679,1.620567,1.171742,284.3414,3.620403,14.92671
7,2.322223,0.008429371,-0.07063577,-0.07173365,-1.307462,3.073992,-1.360892,-0.02591065,0.02552074,0.07331793,-1.287446,3.137696,1.846799,-0.04830662,0.01196937,-0.1467455,-0.3370832,0.9221256,-3.074007,-0.07382579,0.1711643,0.1174122,-0.7519227,1.824181,0.2651366,0.0551787,1.619997,1.172312,285.7324,352.975,27.33128
7,2.333334,0.02553247,-0.2186464,-0.06514197,-1.299911,3.071727,-1.36126,0.04614826,0.2621167,0.06634437,-1.275107,3.1336,1.844379,-0.1058338,0.009993624,-0.1419272,-0.3354827,0.9233505,-3.071001,-0.06988618,0.1394536,0.07140958,-0.7528335,1.824941,0.2651267,0.05585012,1.619946,1.173142,287.195,347.0347,34.57327
7,2.344445,0.08955374,-0.4955775,-0.06152212,-1.285025,3.06753,-1.363408,0.109823,0.4795124,0.07327931,-1.262975,3.128894,1.841988,-0.1546822,-0.04110819,-0.1107421,-0.335342,0.9307516,-3.074444,-0.07069072,0.1842719,0.05995163,-0.7515787,1.830407,0.2619565,0.05644783,1.618745,1.174115,287.3804,345.4167,36.51441
7,2.355556,0.09923947,-0.571245,-0.06731466,-1.276191,3.064667,-1.364219,0.144879,0.5764976,0.07725386,-1.253952,3.12513,1.840221,-0.09258782,-0.05211806,-0.07626584,-0.3357064,0.9350106,-3.079662,-0.08541317,0.2357749,0.01341647,-0.7517369,1.83755,0.2584188,0.05718102,1.617621,1.174508,287.2028,346.6749,35.10535
7,2.366668,0.07576394,-0.5339137,-0.06238017,-1.272534,3.063481,-1.363661,0.1320097,0.5626276,0.06456874,-1.248925,3.123296,1.840144,-0.009151204,0.06801355,-0.08195613,-0.3347279,0.9182196,-3.067043,-0.08128752,0.2327975,-0.02921695,-0.7528927,1.84155,0.2562137,0.05709921,1.616736,1.175166,287.7484,347.3292,34.60363
7,2.377779,0.02447182,-0.3878465,-0.04460334,-1.273561,3.063869,-1.36208,0.1115947,0.4059983,0.01679416,-1.251145,3.125504,1.839652,0.07856329,0.1593191,-0.07608233,-0.3345804,0.9022766,-3.056073,-0.02205065,0.1782177,-0.05313322,-0.7544682,1.842052,0.2538874,0.05737718,1.615461,1.175261,288.2974,349.681,32.128
7,2.38889,0.04231423,-0.1447083,-0.01560335,-1.280479,3.066332,-1.363879,0.06146517,0.1555845,-0.03286754,-1.25776,3.129859,1.839512,0.1560833,0.1474441,-0.09821522,-0.3327742,0.8986992,-3.057236,0.02795827,0.1553393,-0.02143728,-0.7531553,1.843046,0.2511856,0.0569718,1.613961,1.175517,288.4025,352.0889,29.46819
7,2.400001,0.0644669,0.1196375,0.001493441,-1.290598,3.06875,-1.366066,0.05850133,-0.03723567,-0.03604627,-1.265758,3.133121,1.838464,0.1240116,0.1091928,-0.09698054,-0.3317308,0.899085,-3.057801,0.06509012,0.1187067,0.008077092,-0.7520298,1.842612,0.2494463,0.05708334,1.612518,1.175528,288.3404,354.4351,26.64022
7,2.411112,0.08245227,0.322118,0.009507529,-1.30072,3.071213,-1.368396,0.06303699,-0.2641319,-0.04035154,-1.276457,3.137042,1.836291,0.05557864,0.06685124,-0.1092401,-0.3300722,0.9016654,-3.058167,0.1180915,0.06491597,0.03958002,-0.7507611,1.840324,0.2480799,0.05718821,1.611383,1.175753,288.5254,355.4446,25.22192
7,2.422223,0.09621209,0.4255332,0.01829327,-1.308215,3.073084,-1.370325,0.07509181,-0.4281663,-0.02659843,-1.2863,3.139398,1.834177,0.04753721,-0.04809922,-0.1288214,-0.3271997,0.9161682,-3.0717,0.1603832,0.01241827,0.04341632,-0.7506535,1.83776,0.2465946,0.05752973,1.609888,1.176288,288.6906,354.9767,25.07234
7,2.433334,0.1121453,0.4852306,0.02213634,-1.315673,3.075081,-1.372686,0.08262354,-0.5112439,-0.0309261,-1.293761,3.14219,1.83233,0.004636526,-0.284241,-0.1868796,-0.3223863,0.9535658,-3.105847,0.1514628,-0.03529562,0.01440818,-0.7519963,1.835109,0.2473677,0.05799748,1.608585,1.176623,289.2175,353.1714,26.70894
