loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.8222231,-1.146852,0.753739,-0.05267102,-1.144018,2.883219,-2.065525,1.031838,-0.5956289,0.4796262,-1.145641,3.041766,1.592412,-0.6132728,0.404232,0.7258826,-0.17775,4.351936,-0.6681469,-0.1817224,0.3409107,0.4324046,-0.7477261,1.816846,-0.06789409,0.4017715,1.320925,0.994184,278.5469,0.07566289,16.32288
4,0.8333342,-1.156464,0.7581517,-0.03995487,-1.15156,2.87881,-2.050455,1.018813,-0.6233689,0.441377,-1.153731,3.038207,1.582845,-0.6147465,0.2432836,0.7462414,-0.1688945,4.375318,-0.6843024,-0.1648917,0.3239276,0.3907411,-0.7449868,1.821631,-0.07012796,0.4036242,1.321062,0.9996536,278.6194,4.128105,12.4126
4,0.8444453,-1.154315,0.7849398,-0.0274795,-1.160132,2.87383,-2.03551,1.002549,-0.6042225,0.4031324,-1.159411,3.034621,1.5737,-0.6509281,0.09138155,0.6955847,-0.1615559,4.380998,-0.6815519,-0.1638727,0.3218768,0.3726191,-0.7417282,1.827205,-0.07244065,0.4052992,1.321133,1.004794,278.7623,10.61008,5.937081
4,0.8555565,-1.121365,0.7789617,0.01203912,-1.16835,2.870724,-2.022804,1.010673,-0.6234196,0.3445055,-1.166662,3.032486,1.563197,-0.6736259,0.009472132,0.6921,-0.1544889,4.401891,-0.6939471,-0.157496,0.3196161,0.3864388,-0.7371241,1.832801,-0.07481379,0.4070752,1.321193,1.009632,279.1523,11.96939,4.983354
4,0.8666676,-1.085267,0.7505848,0.05185425,-1.175855,2.869161,-2.011397,1.010548,-0.6447411,0.3242817,-1.174442,3.029257,1.553284,-0.665275,-0.02568769,0.6875508,-0.1478166,4.426936,-0.7115841,-0.1490752,0.3056491,0.3959458,-0.7326393,1.837627,-0.07706522,0.4088817,1.321386,1.014348,279.3727,10.59527,6.863786
4,0.8777788,-0.9980612,0.7082751,0.09083349,-1.182541,2.868314,-2.002756,1.008397,-0.663913,0.3200534,-1.182278,3.025335,1.543765,-0.6585366,-0.07433915,0.6307577,-0.1424914,4.442366,-0.7196119,-0.152404,0.2875324,0.4043879,-0.7280859,1.842128,-0.0786767,0.4106211,1.321738,1.018843,279.4247,5.219827,12.73026
4,0.8888899,-0.9245553,0.7070793,0.08776379,-1.189859,2.865311,-1.993497,1.014836,-0.7065057,0.3211035,-1.191103,3.020893,1.53412,-0.6739559,-0.09210849,0.5828413,-0.1378777,4.455683,-0.7248744,-0.1683518,0.2908657,0.4044293,-0.7238946,1.847688,-0.08045676,0.4121675,1.322004,1.023248,279.5038,359.7328,18.53647
4,0.900001,-0.9084477,0.7611215,0.06375653,-1.198964,2.860852,-1.982428,1.030856,-0.7746743,0.3189056,-1.2016,3.016965,1.523665,-0.6577122,-0.06137443,0.5988519,-0.1328481,4.4942,-0.7563055,-0.1756034,0.3165474,0.3939043,-0.7204112,1.854661,-0.08360674,0.4135311,1.322264,1.027518,279.4741,355.7809,22.71031
4,0.9111122,-0.9030449,0.8176138,0.06628433,-1.208942,2.85689,-1.971061,1.019192,-0.8215466,0.3211647,-1.211942,3.01239,1.514455,-0.6281476,-0.04745364,0.5688232,-0.1289407,4.521857,-0.777411,-0.1766301,0.3229878,0.3854109,-0.7168137,1.86077,-0.08624966,0.4146691,1.322177,1.031797,279.2551,354.5146,24.14579
4,0.9222233,-0.8497079,0.8955137,0.08470374,-1.220984,2.853202,-1.962221,0.9574299,-0.8961674,0.3163213,-1.224043,3.008305,1.507479,-0.5806967,-0.01634228,0.5025254,-0.1272746,4.543992,-0.7945709,-0.178823,0.3188277,0.3683489,-0.713675,1.866281,-0.08837993,0.4154249,1.322136,1.035686,278.6531,356.3735,22.30246
4,0.9333345,-0.7633424,0.9734459,0.1095232,-1.233557,2.849517,-1.955309,0.8988451,-0.9547987,0.3093189,-1.236164,3.004138,1.500939,-0.5212659,0.01773208,0.467012,-0.1252117,4.574106,-0.8201662,-0.1758086,0.296443,0.3671674,-0.7099029,1.870787,-0.09007157,0.4160267,1.32169,1.039505,278.2772,359.4521,19.34352
4,0.9444456,-0.6769572,1.107004,0.1550886,-1.249897,2.846002,-1.949341,0.7923521,-1.05396,0.3037476,-1.251192,2.999842,1.497425,-0.4855403,0.06704825,0.3924109,-0.1255553,4.597926,-0.8395203,-0.1802954,0.2665736,0.3830092,-0.7053526,1.874411,-0.09070087,0.416773,1.321264,1.043262,278.1008,3.845917,14.97157
4,0.9555568,-0.6119243,1.16049,0.1812096,-1.264194,2.842698,-1.943537,0.6881175,-1.16375,0.3162849,-1.267334,2.994565,1.495118,-0.4738597,0.09479821,0.3764924,-0.124474,4.630588,-0.8669218,-0.1759706,0.2718305,0.3936729,-0.7010345,1.880275,-0.09335924,0.4173356,1.320723,1.046875,278.3238,6.787965,11.96259
4,0.9666679,-0.5521736,1.252243,0.200558,-1.280966,2.839043,-1.938354,0.62433,-1.267123,0.3231938,-1.284383,2.989408,1.491748,-0.4643488,0.105492,0.3636857,-0.1233933,4.660925,-0.8922253,-0.1737305,0.2824029,0.4065045,-0.6964549,1.886379,-0.09618086,0.418158,1.320265,1.050607,278.5151,9.556483,9.054772
4,0.977779,-0.5702779,1.302547,0.2202126,-1.297067,2.836235,-1.930409,0.6223489,-1.348073,0.3349877,-1.301461,2.983789,1.486199,-0.4455837,0.09714794,0.3219162,-0.1227494,4.677576,-0.9044833,-0.1661295,0.2961285,0.4182783,-0.6918195,1.892824,-0.09957959,0.4186951,1.319364,1.054021,278.631,12.98665,5.434532
4,0.9888902,-0.6149406,1.38158,0.2308695,-1.314749,2.832231,-1.920661,0.6242317,-1.381123,0.2966566,-1.317563,2.980281,1.480022,-0.4308484,0.1228371,0.2920947,-0.1230886,4.702054,-0.9244242,-0.162817,0.3099494,0.4183405,-0.6875733,1.899757,-0.1032233,0.4193311,1.318482,1.057189,278.5157,16.8464,1.631501
4,1.000001,-0.6360986,1.477621,0.2403538,-1.3345,2.82789,-1.91177,0.6093166,-1.440795,0.288277,-1.335174,2.975761,1.474617,-0.4309646,0.1367937,0.2730073,-0.1232703,-1.55551,-0.9450179,-0.1608422,0.2962118,0.3916352,-0.6845278,1.904647,-0.1052921,0.4200299,1.317716,1.060216,278.4414,19.7016,359.0386
4,1.011112,-0.5742847,1.501995,0.2369517,-1.351442,2.82408,-1.90651,0.5644983,-1.493042,0.2705128,-1.353146,2.9716,1.470807,-0.4137675,0.1206113,0.296192,-0.121618,-1.524411,-0.971846,-0.1557406,0.277188,0.3499897,-0.6823242,1.908701,-0.1069105,0.4207171,1.317064,1.062837,278.3978,20.99837,358.3349
4,1.022224,-0.4890707,1.490182,0.2383231,-1.367362,2.821184,-1.9034,0.5111054,-1.494157,0.2495769,-1.369118,2.967939,1.467546,-0.4049043,0.06231016,0.2393029,-0.1198279,-1.525239,-0.967006,-0.1546221,0.2890362,0.3212818,-0.68019,1.914793,-0.1099715,0.4214537,1.316382,1.065063,278.3886,21.55536,358.3457
4,1.033335,-0.4209199,1.461455,0.2483303,-1.382885,2.818608,-1.900325,0.4833293,-1.465422,0.2412196,-1.383981,2.96396,1.463841,-0.4181436,0.03382528,0.2008993,-0.1187887,-1.521998,-0.9651163,-0.1492144,0.3007784,0.3053575,-0.6776621,1.921198,-0.1135772,0.4221253,1.315645,1.067693,278.3496,22.50151,357.7062
4,1.044446,-0.3879427,1.427294,0.2466594,-1.397624,2.816355,-1.896743,0.4630613,-1.427081,0.242403,-1.397835,2.959579,1.460294,-0.4197294,-5.543232E-06,0.1570355,-0.1178055,-1.524246,-0.9580919,-0.1460979,0.2911595,0.3063706,-0.6745952,1.926444,-0.11619,0.4227548,1.314893,1.070171,278.2037,22.64973,357.8617
4,1.055557,-0.3070767,1.309465,0.2002243,-1.407959,2.813506,-1.895128,0.4181414,-1.324851,0.2277198,-1.408121,2.956478,1.457852,-0.3641967,-0.07544082,0.08681435,-0.1156941,-1.550212,-0.929971,-0.1452775,0.2591031,0.3232574,-0.6706346,1.929723,-0.1172137,0.423083,1.31416,1.07222,277.9627,21.51303,359.1826
4,1.066668,-0.2836795,1.244297,0.1849054,-1.419451,2.810461,-1.891913,0.4008155,-1.235404,0.1979387,-1.418678,2.95402,1.454357,-0.3247856,-0.03500244,0.06965464,-0.1163072,-1.54369,-0.9340377,-0.1475586,0.2388295,0.3348784,-0.666773,1.933707,-0.1186334,0.4234468,1.313351,1.074541,277.8122,22.00308,358.8326
4,1.077779,-0.2677922,1.167534,0.180487,-1.430412,2.808895,-1.889156,0.3759575,-1.10335,0.1617856,-1.426656,2.952431,1.451057,-0.289395,0.01807371,0.07709475,-0.1172015,-1.525712,-0.9493461,-0.1443029,0.2430018,0.3476754,-0.6628278,1.939295,-0.1215672,0.4235138,1.312346,1.076496,277.722,23.09525,357.6876
4,1.08889,-0.1914083,0.9661674,0.1893555,-1.435293,2.809992,-1.889799,0.3148776,-0.9468294,0.1290513,-1.432206,2.951406,1.449622,-0.2205085,0.03941295,0.02865653,-0.1187567,-1.527873,-0.9470784,-0.1390791,0.2334206,0.3390902,-0.6597806,1.944007,-0.1238253,0.4235057,1.311306,1.078422,277.6736,24.94381,355.6743
4,1.100002,-0.141499,0.8488252,0.1812309,-1.441729,2.809822,-1.889787,0.2837012,-0.8478072,0.1025456,-1.438923,2.950291,1.447651,-0.1983088,0.08216983,-0.008579448,-0.1215573,-1.52692,-0.9465836,-0.1308637,0.2069613,0.2888751,-0.6586221,1.946471,-0.1245558,0.4233203,1.31045,1.080035,277.6923,26.63239,353.808
4,1.111113,-0.06825423,0.6567733,0.1654355,-1.442835,2.810558,-1.891474,0.237331,-0.6774496,0.0420025,-1.44071,2.951795,1.446338,-0.1681646,0.1405828,0.00215432,-0.1242471,-1.506892,-0.9656391,-0.1074697,0.2047746,0.2600792,-0.6567307,1.950767,-0.127803,0.4229147,1.309512,1.081307,277.7082,26.40045,354.1206
4,1.122224,-0.02688819,0.5330314,0.1563053,-1.445326,2.81144,-1.892551,0.2144455,-0.5155833,-0.0123017,-1.441304,2.953737,1.444429,-0.1468923,0.1212871,0.00822892,-0.1241385,-1.502029,-0.9691626,-0.09575873,0.2101626,0.2270624,-0.6556809,1.955219,-0.1306896,0.4226561,1.30847,1.082593,277.5763,25.38909,355.2675
4,1.133335,0.01756364,0.3176186,0.1428974,-1.442764,2.813821,-1.894595,0.2130961,-0.4048184,-0.04007818,-1.442047,2.955035,1.441876,-0.1247725,0.1192638,-0.01858723,-0.1261715,-1.499826,-0.9705859,-0.09157486,0.2048971,0.2078416,-0.6544335,1.958978,-0.1326869,0.4223547,1.307397,1.083972,277.3709,25.70209,355.0149
4,1.144446,0.03339934,0.2184799,0.1397939,-1.442279,2.815525,-1.895727,0.2341725,-0.2631275,-0.0563277,-1.440016,2.956552,1.438212,-0.1245298,0.111628,0.0111948,-0.1264011,-1.487495,-0.9814726,-0.06632124,0.1695803,0.1969781,-0.6527482,1.960483,-0.1340031,0.422221,1.306398,1.085035,277.1292,25.95913,354.7552
4,1.155557,0.06737123,0.123496,0.1281025,-1.440885,2.81629,-1.897457,0.2139568,-0.1832342,-0.04347491,-1.439844,2.956554,1.436518,-0.1852775,0.0004521459,-0.0645574,-0.1250402,-1.527679,-0.9375283,-0.05586952,0.1482635,0.1808769,-0.6513554,1.962376,-0.1352617,0.4224939,1.305125,1.086136,277.0113,26.81472,353.7523
4,1.166668,0.07916896,0.1392148,0.1066554,-1.443211,2.816166,-1.898864,0.1724958,-0.1768655,-0.03040319,-1.441793,2.956089,1.436153,-0.2280569,-0.01208223,-0.07701162,-0.1254727,-1.537106,-0.9240125,-0.0515498,0.1633468,0.1383306,-0.6516489,1.96613,-0.1378242,0.4227516,1.304217,1.086936,277.163,25.84259,354.673
4,1.17778,0.0547839,0.1901894,0.08793136,-1.447486,2.815298,-1.898414,0.1427176,-0.22163,-0.0269671,-1.445953,2.955856,1.43576,-0.2021603,0.03673491,-0.06097243,-0.1274493,-1.524146,-0.9357464,-0.05342304,0.19756,0.1171997,-0.6514257,1.972116,-0.1419153,0.4229989,1.30313,1.08773,277.44,23.0615,357.778
4,1.188891,0.01977244,0.2582368,0.07109907,-1.452633,2.813709,-1.897103,0.1214642,-0.2599944,-0.02358792,-1.450152,2.955387,1.435217,-0.1192512,0.03549762,-0.07982138,-0.1288832,-1.527436,-0.9340148,-0.04384757,0.2008177,0.08736394,-0.6518492,1.97581,-0.144783,0.4231839,1.302248,1.088366,277.601,23.077,357.8436
4,1.200002,0.04224479,0.3135708,0.06730713,-1.457904,2.812405,-1.898243,0.08120489,-0.3569487,-0.001923387,-1.457065,2.953768,1.43585,-0.05688711,-0.02742882,-0.1084657,-0.1280373,-1.553759,-0.9094183,-0.039652,0.1976946,0.06604192,-0.6520334,1.979242,-0.1471383,0.4234688,1.301469,1.088985,277.803,24.53672,356.2585
4,1.211113,0.09668419,0.3687871,0.05827865,-1.463722,2.810778,-1.901123,0.05138347,-0.3910567,-0.003821857,-1.462163,2.95329,1.436358,-0.04848026,-0.04020002,-0.1160784,-0.1282919,-1.567641,-0.8953364,-0.03981975,0.1839929,0.03508243,-0.6529512,1.981536,-0.1484686,0.4235404,1.300574,1.089652,278.0488,25.82789,354.816
4,1.222224,0.1084874,0.4049476,0.05360581,-1.469257,2.809013,-1.902588,0.06517082,-0.4357994,-0.01773155,-1.468617,2.953091,1.435208,0.0002929568,-0.06157256,-0.1315437,-0.1285716,4.701034,-0.8823252,-0.04219428,0.1542035,0.03281923,-0.652671,1.983099,-0.149283,0.4236366,1.299751,1.090359,278.0205,27.97779,352.6023
4,1.233335,0.1169533,0.3858501,0.06235615,-1.472829,2.808719,-1.903989,0.08323854,-0.4464389,-0.02424552,-1.473721,2.95296,1.433646,0.01011273,-0.0404001,-0.1155272,-0.1292922,4.698313,-0.880146,-0.03171843,0.1273488,0.06142845,-0.6511791,1.984608,-0.1505157,0.4236644,1.29897,1.090838,277.7871,29.71454,350.9464
4,1.244446,0.1094744,0.3720521,0.06460927,-1.4765,2.808095,-1.904837,0.112038,-0.4368235,-0.01806271,-1.478175,2.952322,1.431399,0.005683646,-0.06163148,-0.1252043,-0.1292975,4.681368,-0.8632842,-0.02455527,0.08666284,0.09104966,-0.6491445,1.984456,-0.1503797,0.4239635,1.298383,1.091386,277.6379,30.71534,349.9378
4,1.255558,0.08711252,0.3763592,0.06559078,-1.480895,2.807592,-1.905067,0.105703,-0.4261678,-0.008439949,-1.482385,2.951463,1.430613,-0.04254919,-0.07513295,-0.1525411,-0.1300874,4.65873,-0.8388444,-0.01718109,0.07485336,0.09631301,-0.6479908,1.985572,-0.151422,0.424414,1.297868,1.091764,277.5117,29.10639,351.6897
4,1.266669,0.07434422,0.3805469,0.05594734,-1.485497,2.806519,-1.905205,0.06105489,-0.3942337,0.008892164,-1.485617,2.950307,1.431599,-0.0781436,-0.008128013,-0.1113305,-0.1315985,4.671209,-0.8491436,-0.0010568,0.09175754,0.09743411,-0.6471305,1.988448,-0.1542711,0.4247701,1.297449,1.092115,277.4201,26.80457,354.2536
4,1.27778,0.06902626,0.375144,0.04853928,-1.489345,2.805463,-1.905696,0.02589244,-0.366564,0.011241,-1.488747,2.949768,1.432601,-0.06004155,-0.00926204,-0.1115166,-0.1324544,4.662296,-0.8401858,-0.004236842,0.09828316,0.079358,-0.647187,1.991269,-0.1561843,0.425067,1.297347,1.092272,277.3509,24.0502,357.3705
4,1.288891,0.07325849,0.3430942,0.04147292,-1.491964,2.804916,-1.906756,0.02906141,-0.3622988,0.00801634,-1.492596,2.949341,1.432106,-0.02161872,-0.01477643,-0.1001645,-0.1328273,4.659049,-0.8378664,-0.01495934,0.09861682,0.02930689,-0.6486752,1.992754,-0.1569979,0.4253796,1.297066,1.092482,277.3004,23.72032,357.8543
4,1.300002,0.06896192,0.3206932,0.03747698,-1.494911,2.804412,-1.907343,0.02694982,-0.3484482,0.01228144,-1.495983,2.948619,1.431914,0.01802536,0.007343821,-0.084419,-0.1336603,4.659766,-0.8401935,-0.01089578,0.08388263,-0.01551365,-0.6503796,1.99308,-0.1572525,0.425712,1.29676,1.092814,277.2474,25.56791,355.9509
4,1.311113,0.06787637,0.3090163,0.04078811,-1.497971,2.803773,-1.908041,0.02804744,-0.3239412,0.02077512,-1.498714,2.947772,1.43175,0.01826214,0.01786073,-0.06091502,-0.1340262,4.663725,-0.84389,0.002823688,0.07105784,-0.03158189,-0.6513272,1.993375,-0.1580482,0.4259447,1.296435,1.093202,277.1492,27.11481,354.4234
4,1.322224,0.06036949,0.2663481,0.03487283,-1.49958,2.803511,-1.908497,0.02583835,-0.2717475,0.01542262,-1.499926,2.94759,1.431576,0.03617542,0.00510367,-0.07714215,-0.1347133,4.653564,-0.8347574,0.02280094,0.04216728,-0.04027814,-0.6519275,1.992331,-0.158093,0.4261338,1.296071,1.093421,277.1013,28.3427,353.1977
4,1.333336,0.05494885,0.1938397,0.02717067,-1.499664,2.803612,-1.908978,0.02570106,-0.2312788,0.0004754812,-1.501228,2.948003,1.431275,0.05620626,-0.01514286,-0.09129468,-0.1349067,4.639935,-0.8224691,0.02477791,0.02401711,-0.03397604,-0.6519765,1.992026,-0.1579428,0.4262945,1.295717,1.093756,277.1396,27.91261,353.6459
4,1.344447,0.04848818,0.1415808,0.02135892,-1.499476,2.803724,-1.909302,0.02990903,-0.154577,0.001452497,-1.50045,2.948047,1.430776,0.06469064,-0.04825545,-0.08198211,-0.1340028,4.628079,-0.8117826,0.02793012,0.009922391,0.01175971,-0.6502368,1.991783,-0.1581481,0.4263732,1.295232,1.094211,277.1865,26.11486,355.2478
4,1.355558,0.03775538,0.0979296,0.02180053,-1.499107,2.803734,-1.909113,0.02781858,-0.1119551,0.01208542,-1.500253,2.94757,1.430595,0.03601581,-0.02792927,-0.0805445,-0.1348619,4.62347,-0.8065588,0.04396042,0.008528426,0.05434289,-0.6483369,1.992714,-0.1597748,0.4264398,1.29494,1.094642,277.1944,24.93201,356.1489
4,1.366669,0.02603676,0.07971699,0.01133817,-1.499387,2.803534,-1.909091,0.01722401,-0.081062,0.0238526,-1.500063,2.946923,1.430801,0.02565762,-0.009911157,-0.05475263,-0.1351416,4.631535,-0.8143616,0.04924679,-0.001226157,0.07985517,-0.6465495,1.992627,-0.1604427,0.4265381,1.294544,1.095018,277.2482,22.9418,357.9836
4,1.37778,0.01967958,0.08700429,-0.004734079,-1.500535,2.802609,-1.908849,0.009647563,-0.1066487,0.00474913,-1.502178,2.947192,1.431009,0.02988373,-0.02164527,-0.05487785,-0.1352215,4.62274,-0.8063167,0.04169674,-0.01180927,0.07661992,-0.6457931,1.99179,-0.1599345,0.4265189,1.294125,1.095018,277.3913,19.43577,1.384905
4,1.388891,0.01332592,0.1008195,-0.01021793,-1.50243,2.801813,-1.908845,0.01922195,-0.1183645,0.001495212,-1.50396,2.947051,1.430463,0.03879894,0.02186301,-0.02911422,-0.1361589,4.636856,-0.8209702,0.04291695,0.008470543,0.06605779,-0.6456674,1.993127,-0.1615183,0.426526,1.293833,1.095118,277.4688,16.86817,3.839374
4,1.400002,-0.04095262,0.150064,0.002958123,-1.505762,2.801251,-1.906767,0.1139012,-0.2014041,-0.02680681,-1.509127,2.947647,1.426034,0.06571261,0.07603482,-0.02158749,-0.1380828,4.649593,-0.8353122,0.06631163,0.004027598,0.06280329,-0.6450293,1.993182,-0.1630619,0.4263814,1.293682,1.095084,277.3441,14.66992,6.085971
4,1.411114,-0.05161549,0.1587122,0.01136772,-1.508066,2.801044,-1.905792,0.07457115,-0.1651997,-0.009512644,-1.509572,2.947069,1.426668,0.06889785,0.07177714,-0.02163848,-0.1388274,4.651676,-0.8382752,0.07471165,-0.005493961,0.03398675,-0.645399,1.992411,-0.1636092,0.4262471,1.293492,1.095187,277.1933,13.31902,7.400034
4,1.422225,0.01859766,0.1333393,0.03947559,-1.508723,2.801853,-1.908526,0.01931475,-0.1311348,0.01428529,-1.509786,2.946097,1.428313,0.04295778,0.01231398,-0.03773763,-0.1381472,4.63808,-0.8244817,0.08319048,-0.003251024,-0.004367204,-0.6467924,1.992096,-0.1646145,0.4263209,1.293322,1.095133,276.925,13.5071,7.013
4,1.433336,0.0356245,0.1130004,0.03335368,-1.509293,2.801821,-1.909532,0.02250507,-0.1226154,0.01532404,-1.511008,2.945706,1.428011,0.01276912,-0.05140708,-0.0517071,-0.1370122,4.617551,-0.803362,0.06180319,-0.006098866,-0.04163521,-0.6483647,1.99122,-0.1639197,0.4263629,1.293079,1.095155,276.9769,14.00924,6.292565
4,1.444447,0.0324862,0.1020706,0.007866424,-1.509558,2.800222,-1.909863,0.01286059,-0.1151753,0.007927475,-1.512168,2.945784,1.428049,-0.02070002,-0.1246779,-0.06995089,-0.1351347,4.588922,-0.7735562,0.03507951,-0.01433513,-0.05441582,-0.649317,1.990235,-0.1626326,0.426392,1.292869,1.094942,277.1043,14.73228,5.490042
4,1.455558,0.0155101,0.1296996,-0.001002986,-1.511832,2.799147,-1.909385,0.002178326,-0.1226423,0.003746711,-1.513755,2.945665,1.428502,-0.02928887,-0.1160591,-0.07832749,-0.1354356,4.581336,-0.7652066,0.0254897,-0.01426079,-0.05440804,-0.6498992,1.989673,-0.1621479,0.426399,1.292673,1.094609,277.2681,14.64338,5.618008
4,1.466669,0.01979494,0.1499904,0.00301462,-1.514212,2.798251,-1.909599,-0.001082718,-0.1524859,-0.008991396,-1.516595,2.945837,1.428619,-0.005677134,-0.08424081,-0.07197387,-0.1358984,4.57759,-0.7622162,0.01499037,0.00284412,-0.04898519,-0.6503801,1.990493,-0.1626435,0.4263523,1.292403,1.094128,277.4473,13.91957,6.470596
4,1.47778,0.03256778,0.155394,0.01150445,-1.516178,2.798003,-1.910406,0.01902068,-0.1919009,-0.0325398,-1.520126,2.946514,1.427719,0.003009014,-0.03632567,-0.07389526,-0.1372769,4.578702,-0.76367,-0.0008224975,0.01883765,-0.02224856,-0.6498241,1.992104,-0.1632257,0.4264555,1.292162,1.093609,277.5282,13.45098,7.181309
4,1.488891,0.05061848,0.1395788,0.02669204,-1.51786,2.799009,-1.911887,0.03492479,-0.1918995,-0.04330445,-1.52237,2.947041,1.426723,0.00459002,0.006055675,-0.03422415,-0.1375352,4.592758,-0.7775064,-0.007100012,0.03056316,-0.01259448,-0.6497346,1.993395,-0.1639402,0.4264346,1.291948,1.0931,277.51,13.26763,7.572735
4,1.500003,0.05157942,0.1046892,0.0505424,-1.518359,2.80042,-1.912676,0.04019243,-0.1194557,-0.04233528,-1.521307,2.947667,1.426237,0.02963256,0.03764744,0.01154588,-0.1373967,4.610511,-0.7962937,0.0002818294,0.02637544,-0.04139123,-0.6512201,1.993223,-0.1642097,0.426479,1.291615,1.092674,277.407,14.1299,6.978466
4,1.511114,0.05150598,0.06854983,0.05736662,-1.518396,2.801563,-1.913293,0.03916389,-0.0821678,-0.03276751,-1.521091,2.947662,1.425914,0.02931742,-0.01662445,0.0005668984,-0.1362143,4.595626,-0.7817267,0.009695005,0.01259608,-0.07024294,-0.6530108,1.992452,-0.1638686,0.4264305,1.291314,1.092506,277.2987,15.83888,5.348158
4,1.522225,0.04721791,0.03003791,0.04288178,-1.517428,2.801917,-1.913701,0.04043464,-0.04805107,0.0002213018,-1.520278,2.946619,1.425466,-0.01690715,-0.08238989,-0.0175139,-0.1345914,4.574806,-0.7593815,0.02124954,-0.002303895,-0.09376965,-0.6547728,1.991007,-0.163357,0.4266894,1.291013,1.092352,277.2251,19.48994,1.499359
4,1.533336,0.03238237,0.04467683,0.01710811,-1.518013,2.800961,-1.913443,0.02569717,-0.04697848,0.02482558,-1.52075,2.945493,1.425658,-0.04486135,-0.1077452,-0.03445587,-0.1340289,4.560197,-0.7434313,0.02340034,0.000887407,-0.09695305,-0.655903,1.990898,-0.1635783,0.4268484,1.290818,1.092173,277.4708,21.0822,359.7055
4,1.544447,0.008044854,0.0986926,-0.01443508,-1.520531,2.799065,-1.912784,0.006613947,-0.06829087,0.03562999,-1.52212,2.944515,1.426307,-0.03001184,-0.1269829,-0.03364201,-0.1329003,4.547052,-0.7305527,0.0223027,-0.008826876,-0.0682342,-0.655584,1.99041,-0.1634342,0.4271092,1.29062,1.091914,277.7736,21.0231,359.7636
4,1.555558,0.00385569,0.1294652,-0.02650585,-1.522849,2.79761,-1.912597,-0.00934431,-0.1098555,0.034706,-1.524872,2.943913,1.427035,-0.004587144,-0.1323096,-0.04775102,-0.1326403,4.535002,-0.7196863,0.01492478,-0.006812207,-0.03198147,-0.6545288,1.990583,-0.1634987,0.4272785,1.290432,1.091702,277.9245,20.6352,0.2442875
4,1.566669,0.003869206,0.1315535,-0.02974247,-1.524021,2.796566,-1.912622,-0.006208807,-0.1364981,0.02298482,-1.527318,2.943741,1.426931,0.01603004,-0.088837,-0.02423181,-0.1326542,4.542484,-0.7278576,0.005605724,0.01867614,0.00118024,-0.6535035,1.992693,-0.1649178,0.4275438,1.29045,1.091299,277.9894,20.14696,0.8740404
4,1.577781,0.005939677,0.1200785,-0.008286647,-1.525173,2.797026,-1.912935,0.003315091,-0.1418246,0.01333683,-1.529005,2.943643,1.426563,0.02883794,-0.08248874,-0.02538213,-0.1324347,4.536774,-0.7230772,-0.00819126,0.02408592,0.009752925,-0.6532745,1.993734,-0.1651064,0.4277349,1.290579,1.091055,277.9272,20.34176,0.8259537
4,1.588892,-0.002634257,0.1127958,0.006682692,-1.526079,2.797257,-1.912535,0.009730771,-0.1332936,0.01754382,-1.530079,2.943168,1.426247,0.005579304,-0.0494105,-0.01749825,-0.1326675,4.540547,-0.7258203,-0.005120222,0.0102439,0.004357521,-0.6533645,1.993237,-0.1648092,0.4280362,1.290629,1.090795,277.8081,21.32328,359.9276
4,1.600003,-0.03142488,0.1119024,0.01729981,-1.527583,2.797568,-1.911187,0.007765763,-0.08426842,0.0462757,-1.529171,2.941859,1.426254,-0.02175836,-0.03031521,0.01376346,-0.1320188,4.54782,-0.7319072,-0.004082173,0.0103168,-0.01268876,-0.65405,1.993172,-0.1647668,0.428344,1.290889,1.090433,277.6339,22.94108,358.291
4,1.611114,-0.0452525,0.102162,0.002488032,-1.528253,2.797086,-1.910277,0.0003038496,-0.06509462,0.04843771,-1.52919,2.941368,1.426605,-0.017323,-0.009080341,0.02236169,-0.1320464,4.552099,-0.736351,-0.01252451,0.02433152,-0.03391017,-0.65516,1.993977,-0.1649346,0.4287126,1.291084,1.089991,277.6275,23.79648,357.4048
4,1.622225,-0.021812,0.07526469,-0.01739464,-1.527911,2.796281,-1.910763,-0.03382993,-0.05553793,0.04334419,-1.529417,2.941014,1.428174,0.01053384,0.03235972,0.02235348,-0.1330526,4.563144,-0.7483275,-0.02622728,0.04585561,-0.05509096,-0.6567116,1.995692,-0.1655109,0.4288879,1.291335,1.089408,277.717,23.99667,357.2184
4,1.633336,-0.02180554,0.06443261,-0.03220159,-1.527752,2.79522,-1.910343,-0.02751345,-0.05553964,0.03264087,-1.530126,2.941029,1.428217,0.02751678,0.0291556,0.01686345,-0.1332955,4.566532,-0.7525888,-0.03042009,0.05452165,-0.08060411,-0.6583835,1.996346,-0.166091,0.4291304,1.291524,1.088921,277.8057,24.68087,356.5338
4,1.644447,-0.02498331,0.06006031,-0.04176797,-1.527784,2.79411,-1.9099,-0.0328503,-0.06087325,0.03055241,-1.530938,2.940612,1.428731,0.027311,0.02928923,-0.005509669,-0.134055,4.563119,-0.7495097,-0.02737317,0.04074428,-0.1009164,-0.6601598,1.995836,-0.1654814,0.4292568,1.291766,1.088237,277.866,25.22003,355.9718
