loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.8222231,-2.135875,0.1932911,-0.7604332,-0.9837307,2.519763,-1.574421,1.209518,0.6154761,0.3793711,-0.8937787,2.654222,2.413243,-0.8800482,-0.2890396,1.588214,-0.1779295,0.8928029,2.621589,-0.4619275,0.2379376,-0.1240199,-0.9200481,1.587809,0.01910419,0.3888884,1.643213,0.8804214,287.5013,214.7981,157.2892
6,0.8333342,-2.084093,0.08014673,-0.6831213,-0.9809663,2.514213,-1.549494,1.369889,0.5493235,0.2963658,-0.891311,2.649466,2.396203,-0.9276893,-0.3195269,1.53636,-0.1937258,0.8760269,2.650133,-0.453387,0.2496986,-0.1517205,-0.9228434,1.591491,0.02144004,0.3911417,1.648817,0.8877049,287.2191,215.4429,157.2162
6,0.8444453,-2.021544,0.009526491,-0.6149349,-0.9788123,2.508992,-1.526442,1.414307,0.5258672,0.2428392,-0.888438,2.644002,2.382529,-0.9281039,-0.4662063,1.46325,-0.2107109,0.8878683,2.648481,-0.4778062,0.2626967,-0.1600977,-0.9246623,1.595705,0.02477938,0.3934199,1.653899,0.894624,286.639,215.8262,157.3334
6,0.8555565,-1.921763,-0.115356,-0.5438089,-0.9743228,2.50405,-1.505561,1.442639,0.4661808,0.1712636,-0.8856129,2.641072,2.367713,-0.9369119,-0.5339448,1.369272,-0.225378,0.8950639,2.651947,-0.5032061,0.2766626,-0.1418731,-0.9258298,1.600235,0.02857252,0.3955722,1.657694,0.9021481,285.4753,216.2777,157.371
6,0.8666676,-1.884614,-0.2153434,-0.5275689,-0.9680628,2.497314,-1.481808,1.479556,0.4629706,0.1081949,-0.8812581,2.637332,2.352219,-0.9671348,-0.5040693,1.342866,-0.2400099,0.8869671,2.67205,-0.5325141,0.3267349,-0.09573622,-0.9250442,1.606994,0.03141225,0.3976415,1.661681,0.9092827,284.2346,217.9541,156.3542
6,0.8777788,-1.865811,-0.1714786,-0.4193103,-0.9681677,2.496206,-1.461034,1.474347,0.4469675,0.1273763,-0.8795686,2.631231,2.34001,-1.02324,-0.4586656,1.259536,-0.2517236,0.8797222,2.692309,-0.542926,0.3340021,-0.03601847,-0.9232929,1.612081,0.0347167,0.3994262,1.663664,0.9163085,282.2614,222.542,152.4849
6,0.8888899,-1.836111,-0.1251702,-0.376021,-0.9689581,2.492839,-1.439801,1.476313,0.413935,0.1007126,-0.8770977,2.627791,2.32584,-1.033336,-0.4276619,1.215918,-0.2642063,0.8762705,2.707556,-0.5323625,0.3135855,-0.01589502,-0.9225552,1.615338,0.03820571,0.4012924,1.666763,0.923446,280.9266,227.9747,147.808
6,0.900001,-1.77676,-0.1327694,-0.2936812,-0.9674247,2.491895,-1.42147,1.577254,0.3147976,0.06708562,-0.8765417,2.628093,2.304716,-1.029848,-0.3654122,1.118173,-0.273431,0.8689852,2.725931,-0.5301903,0.3264349,-0.03613258,-0.9241659,1.620116,0.04101801,0.402985,1.66886,0.9304662,279.8756,235.418,141.1976
6,0.9111122,-1.725758,-0.140913,-0.2592596,-0.9659184,2.489609,-1.402742,1.649565,0.2433723,0.05171794,-0.8759877,2.627184,2.284788,-1.005795,-0.3482566,1.070042,-0.2843159,0.8659037,2.739222,-0.5385886,0.3392816,-0.03180623,-0.9244615,1.625628,0.04385587,0.4048767,1.670743,0.9374079,279.5329,242.3047,135.1901
6,0.9222233,-1.690931,-0.1067649,-0.1615206,-0.9657314,2.491482,-1.386188,1.77184,0.1868304,0.01797169,-0.8752117,2.628017,2.260307,-0.9888387,-0.3226757,1.050806,-0.2955092,0.8597861,2.755477,-0.5340153,0.3851081,-0.04437599,-0.9249574,1.632729,0.04526442,0.4065328,1.672186,0.9441631,279.5354,248.5123,129.8625
6,0.9333345,-1.663413,-0.08268994,-0.1062813,-0.9657245,2.492257,-1.368861,1.819694,0.1718807,0.003821135,-0.8735227,2.626835,2.239184,-1.027215,-0.3766176,0.9836882,-0.3061996,0.8697977,2.758755,-0.5328528,0.3979223,-0.04646236,-0.9254698,1.639132,0.04732304,0.4081646,1.67358,0.9512638,279.4282,253.302,125.7308
6,0.9444456,-1.578424,-0.08304858,-0.03992581,-0.9644286,2.494386,-1.355604,1.836772,0.1399088,0.01330537,-0.8734433,2.625986,2.218521,-1.064573,-0.4143465,0.8954748,-0.3148384,0.8800602,2.762167,-0.543485,0.4012033,-0.04749177,-0.9258948,1.644856,0.05033454,0.409643,1.674155,0.9578303,279.2897,256.3687,123.0343
6,0.9555568,-1.401709,-0.115852,-0.01011905,-0.9617196,2.494797,-1.346429,1.848275,0.003559589,-0.007018685,-0.8765885,2.630289,2.195237,-1.079677,-0.343315,0.7520654,-0.3182573,0.8822864,2.772377,-0.5380636,0.4161239,-0.0549021,-0.9265196,1.651299,0.05221154,0.411181,1.674072,0.9644872,279.0764,261.197,118.4908
6,0.9666679,-1.318717,-0.04830566,0.03200379,-0.9631199,2.497261,-1.336018,1.814279,-0.06565785,0.01659191,-0.8792692,2.631327,2.175765,-1.04351,-0.3306524,0.7410876,-0.3267997,0.8825734,2.782247,-0.5348058,0.4203151,-0.04530525,-0.9264615,1.657241,0.05435964,0.4123318,1.673936,0.970383,278.9814,268.8741,111.2676
6,0.977779,-1.265526,0.1132038,0.08890778,-0.9693342,2.502653,-1.326927,1.774919,-0.1998599,0.04237717,-0.8854856,2.634837,2.155382,-0.984743,-0.3230351,0.6520939,-0.332101,0.8877032,2.78591,-0.5260934,0.4220968,0.01432689,-0.924004,1.662904,0.05649923,0.4135395,1.673585,0.9762322,278.5797,275.6188,104.6314
6,0.9888902,-1.227295,0.2374497,0.1493853,-0.9748757,2.508763,-1.317967,1.785507,-0.3628604,0.05081695,-0.8934436,2.640592,2.131694,-0.9944016,-0.2776281,0.5235074,-0.3336461,0.8918213,2.792783,-0.4843693,0.43229,0.04728389,-0.9219677,1.669281,0.05661747,0.4145955,1.67248,0.9821581,277.7827,279.1579,100.9767
6,1.000001,-1.18263,0.3562588,0.1982498,-0.9815906,2.515513,-1.310183,1.772735,-0.5045142,0.06898683,-0.902468,2.6459,2.109134,-1.033115,-0.2121466,0.4593056,-0.3369442,0.8894942,2.807583,-0.4555371,0.4448984,0.03873452,-0.9215469,1.675989,0.05656421,0.4155961,1.671656,0.9877753,277.1292,283.3037,96.95461
6,1.011112,-1.079296,0.5548723,0.2442955,-0.99299,2.524447,-1.306683,1.667287,-0.7153432,0.0951364,-0.915565,2.653221,2.089714,-1.013941,-0.1423173,0.328464,-0.336403,0.8881336,2.819304,-0.4515136,0.4064454,0.05664652,-0.9202201,1.679987,0.05913096,0.4165672,1.670545,0.9932516,276.394,288.358,92.0767
6,1.022224,-0.9450723,0.7577101,0.2892756,-1.006711,2.534461,-1.306239,1.508507,-0.9080513,0.1099102,-0.9306715,2.661855,2.073125,-0.973963,-0.09958553,0.2589808,-0.3366901,0.8878891,2.828166,-0.4943842,0.3694498,0.0629923,-0.9190601,1.683352,0.06405328,0.4169067,1.668533,0.9974971,275.3296,297.8581,82.91417
6,1.033335,-0.8288881,0.9774373,0.320156,-1.022532,2.544816,-1.306145,1.402001,-1.065604,0.1307839,-0.9459431,2.669262,2.056592,-0.8946571,-0.09961569,0.2060277,-0.3382374,0.8880015,2.835874,-0.5221286,0.357906,0.07259908,-0.9178691,1.687979,0.06792845,0.4173606,1.666749,1.002141,274.8044,311.2994,69.74507
6,1.044446,-0.7691721,1.135269,0.3376984,-1.038885,2.555066,-1.304954,1.258203,-1.298805,0.1614513,-0.967291,2.679414,2.04197,-0.897037,-0.107555,0.089883,-0.3361762,0.8956533,2.838762,-0.5166295,0.3694441,0.1024689,-0.915346,1.693547,0.07004753,0.417734,1.665261,1.006939,274.5293,325.8649,55.26166
6,1.055557,-0.701897,1.391107,0.3552381,-1.060779,2.567305,-1.30537,1.155913,-1.569292,0.1865596,-0.9918113,2.690655,2.026087,-0.9072376,-0.1114894,0.03559908,-0.3350342,0.9018247,2.843318,-0.4792865,0.3766094,0.1045139,-0.9137732,1.69899,0.07067657,0.4182023,1.663385,1.011736,274.5287,339.8726,41.16818
6,1.066668,-0.6676512,1.577482,0.3521158,-1.083255,2.578539,-1.304595,1.104751,-1.823864,0.2113579,-1.01943,2.702505,2.009378,-0.8823781,-0.07547349,0.05255862,-0.3360142,0.8994054,2.854436,-0.4622871,0.3743966,0.09486459,-0.912775,1.704034,0.07213198,0.4184554,1.661809,1.016095,274.991,350.4897,30.56767
6,1.077779,-0.6642514,1.81713,0.3471973,-1.110545,2.59098,-1.302984,1.107877,-1.936786,0.2134717,-1.043403,2.712312,1.991755,-0.8366423,-0.05964029,0.0393749,-0.3365905,0.8986787,2.862825,-0.4387842,0.3816519,0.1001506,-0.9112448,1.709492,0.07295037,0.4189315,1.660107,1.020471,275.4857,355.4584,24.7842
6,1.08889,-0.6172743,1.928889,0.3417942,-1.133928,2.602063,-1.302549,1.090816,-2.056046,0.216786,-1.06831,2.721693,1.975349,-0.7930294,-0.0993222,0.05041502,-0.3382635,0.905327,2.863677,-0.4376313,0.3976731,0.08956916,-0.9102573,1.715695,0.07399274,0.4192788,1.658668,1.024738,275.895,1.107136,18.48252
6,1.100002,-0.543726,1.952269,0.3417993,-1.153851,2.612148,-1.303404,1.033574,-2.058139,0.2661313,-1.089864,2.726452,1.963684,-0.6923398,-0.1192709,0.1077925,-0.3416324,0.9095435,2.863805,-0.4372512,0.4401871,0.1100072,-0.9080186,1.72355,0.0740468,0.4192556,1.657328,1.028441,276.2502,7.083341,11.57567
6,1.111113,-0.4617891,1.904428,0.3564972,-1.171286,2.622326,-1.305192,0.9114134,-1.969604,0.3094943,-1.108694,2.729214,1.956549,-0.6653278,-0.06619674,0.118418,-0.3426849,0.904899,2.87482,-0.4117541,0.4185501,0.1396602,-0.9051296,1.728259,0.07486598,0.4190974,1.655595,1.032048,276.6862,14.90303,3.145251
6,1.122224,-0.3478906,1.785032,0.3583224,-1.185202,2.631111,-1.308673,0.7900543,-1.87365,0.314477,-1.126034,2.732566,1.950511,-0.6265796,-0.0142504,0.1321113,-0.3440857,0.8983053,2.886611,-0.3683907,0.3573639,0.1807863,-0.9017069,1.730971,0.07567745,0.4183242,1.654045,1.03507,277.2925,23.80423,354.0207
6,1.133335,-0.2509389,1.618356,0.3244036,-1.196614,2.637098,-1.311322,0.6320546,-1.738239,0.2408524,-1.139513,2.73873,1.946343,-0.5980495,-0.1311979,0.065231,-0.3445252,0.9138126,2.878318,-0.3282709,0.2832563,0.249552,-0.8967279,1.731794,0.07769319,0.4176121,1.652202,1.038061,277.9854,33.94128,343.8207
6,1.144446,-0.2233466,1.482003,0.3271493,-1.207263,2.64419,-1.312383,0.5300993,-1.493145,0.08593298,-1.145736,2.746614,1.940272,-0.580896,-0.09288698,0.05777976,-0.3446833,0.9128797,2.88506,-0.2962716,0.2624606,0.3154056,-0.8909126,1.734273,0.07842637,0.4168483,1.650459,1.041053,278.7676,41.26988,336.4328
6,1.155557,-0.2001772,1.246881,0.3555352,-1.211782,2.650784,-1.313241,0.4755186,-1.319448,0.02129162,-1.153807,2.751842,1.934088,-0.5244789,-0.04722783,0.03288108,-0.3438029,0.9092189,2.89219,-0.2922383,0.2261289,0.3333275,-0.8865903,1.735645,0.08080563,0.416213,1.648713,1.043663,279.0872,45.5899,332.5937
6,1.166668,-0.1738973,0.9670576,0.3897974,-1.211458,2.65704,-1.314402,0.4188575,-1.038178,-0.04230605,-1.154794,2.75533,1.929916,-0.4235285,-0.1549318,-0.04227698,-0.3425683,0.9268219,2.87699,-0.3137691,0.2061738,0.3056106,-0.8839703,1.737297,0.08395935,0.4157605,1.646982,1.046391,279.4168,47.52207,330.7863
6,1.17778,-0.1432048,0.6740698,0.3901136,-1.208524,2.660875,-1.315335,0.430692,-0.7633269,-0.05515637,-1.154956,2.755842,1.924048,-0.3890603,-0.1488621,-0.01066346,-0.3438828,0.9302185,2.876962,-0.327431,0.2404871,0.2845115,-0.8812315,1.742383,0.08505071,0.4152361,1.645616,1.049193,279.5732,47.93099,330.4916
6,1.188891,-0.09545639,0.3819003,0.3712944,-1.202937,2.66293,-1.316388,0.4288117,-0.4714172,-0.0445153,-1.151698,2.754445,1.91969,-0.3783922,-0.01808247,0.03037732,-0.3445065,0.9162126,2.894128,-0.2983406,0.2807409,0.287824,-0.8773054,1.747992,0.08364989,0.4150086,1.644342,1.051648,279.5225,44.90224,333.4273
6,1.200002,-0.01357449,0.1013509,0.3460976,-1.194747,2.66407,-1.319318,0.4011371,-0.2881706,-0.05928195,-1.148589,2.754494,1.916076,-0.3182656,0.1400077,0.1018938,-0.346278,0.8942759,2.916452,-0.2505516,0.2655204,0.2758919,-0.8743839,1.750975,0.08297984,0.4143628,1.64301,1.054002,279.3835,40.00974,338.2631
6,1.211113,0.01620451,-0.05234283,0.3245622,-1.188641,2.665633,-1.32111,0.3744101,-0.06550089,-0.09856045,-1.141906,2.754617,1.912737,-0.2822126,0.1377721,0.08763693,-0.3465252,0.8900894,2.922306,-0.2199523,0.2291102,0.2649803,-0.8717128,1.752106,0.08356174,0.413522,1.641428,1.056216,279.2576,35.86217,342.6726
6,1.222224,-0.0167937,-0.1805349,0.2918699,-1.182602,2.666515,-1.32033,0.3730673,0.06445923,-0.158221,-1.136132,2.756674,1.907756,-0.3166075,0.09056249,-0.02731129,-0.3416687,0.8977724,2.917585,-0.1897853,0.1672838,0.2059984,-0.8705304,1.751725,0.08511569,0.4125056,1.639936,1.058067,279.2226,35.01008,343.8211
6,1.233335,-0.09560889,-0.1997647,0.2811486,-1.180053,2.66869,-1.317178,0.3643585,0.09643333,-0.1933291,-1.133211,2.759237,1.902817,-0.2828209,0.1679793,0.008928731,-0.3420276,0.8841112,2.932523,-0.1738377,0.1652762,0.1718734,-0.8701964,1.753913,0.08495164,0.4116161,1.638693,1.059759,279.5109,38.27835,340.411
6,1.244446,-0.1041088,-0.1912857,0.2767579,-1.177578,2.671222,-1.316687,0.3153558,0.08688251,-0.1919693,-1.132065,2.760997,1.900272,-0.2372877,0.1465367,-0.007665582,-0.341438,0.8817921,2.935497,-0.1301332,0.1519559,0.2132383,-0.8661633,1.755021,0.08426534,0.4107271,1.637555,1.061663,279.9407,41.29256,337.2001
6,1.255558,-0.05188671,-0.1444115,0.2806606,-1.177093,2.674799,-1.319251,0.188787,0.01558564,-0.1507268,-1.134217,2.762042,1.9023,-0.2333187,0.07191859,-0.002770744,-0.341838,0.8873669,2.932678,-0.09167886,0.1493446,0.253593,-0.8618761,1.756601,0.08290554,0.4098902,1.636714,1.06315,280.4941,43.94015,334.4745
6,1.266669,-0.003761947,-0.03494491,0.2603755,-1.180462,2.678142,-1.322497,0.07587662,-0.09087489,-0.138324,-1.138015,2.764809,1.903828,-0.2348985,-0.02178742,-0.009627176,-0.34236,0.8979529,2.92536,-0.05926413,0.1979897,0.2771683,-0.8577834,1.761144,0.07939709,0.4090735,1.636038,1.064745,280.6991,45.37225,333.0898
6,1.27778,0.01242643,0.1288461,0.2382848,-1.186725,2.682107,-1.324647,0.03100967,-0.2112179,-0.1486938,-1.142948,2.769008,1.903019,-0.2330978,-0.02698141,-0.03737342,-0.3410881,0.9003596,2.925614,-0.05594818,0.2085422,0.2921227,-0.853875,1.76418,0.07801943,0.4084127,1.635553,1.06629,280.5198,46.69363,331.7738
6,1.288891,0.02111998,0.3024053,0.2309771,-1.194961,2.687173,-1.327232,0.02875769,-0.3678049,-0.1561152,-1.150308,2.774052,1.900405,-0.178797,-0.0004840344,-0.06560473,-0.3382651,0.9007388,2.922176,-0.08087761,0.1522686,0.2887417,-0.8505433,1.763211,0.08029031,0.4078394,1.634943,1.067871,280.3094,47.38496,331.0878
6,1.300002,0.04259795,0.4054412,0.2064127,-1.202402,2.690747,-1.3297,0.03835014,-0.4636855,-0.1465711,-1.157781,2.778376,1.897923,-0.1546615,-0.09493921,-0.1558607,-0.3341591,0.9187632,2.905921,-0.1166428,0.1146848,0.1821404,-0.8520214,1.763208,0.08283336,0.4075253,1.634618,1.069107,279.6632,45.7312,332.8835
6,1.311113,0.06190789,0.5021862,0.1904387,-1.210796,2.694657,-1.332436,0.05659121,-0.5403811,-0.116848,-1.16522,2.781479,1.895582,-0.1626981,-0.1143586,-0.1004281,-0.3361213,0.9219357,2.905652,-0.1066281,0.1904742,0.1324046,-0.8517503,1.769281,0.07951986,0.4072981,1.634272,1.070102,278.9957,40.65944,338.2183
6,1.322224,0.06306189,0.4944243,0.1649785,-1.215389,2.697096,-1.333877,0.065247,-0.5265341,-0.09559475,-1.170247,2.783659,1.89371,-0.1234427,0.07241511,0.0002676435,-0.3389069,0.8946866,2.931938,-0.1022274,0.2085463,0.1335424,-0.8500112,1.773026,0.07805406,0.4071191,1.63397,1.071238,278.5978,36.35947,342.7064
6,1.333336,0.04075527,0.4098421,0.1275358,-1.216908,2.697816,-1.333876,0.08027047,-0.408286,-0.08824316,-1.170278,2.78462,1.892003,-0.1067493,0.06715323,-0.02872436,-0.3368792,0.8959404,2.931451,-0.09405182,0.1669777,0.1226763,-0.8485944,1.77324,0.07867617,0.4070586,1.633735,1.072107,278.3204,32.98739,346.3306
6,1.344447,0.009864837,0.2721303,0.1023822,-1.214613,2.697394,-1.333068,0.08257239,-0.2538181,-0.07335922,-1.168378,2.784346,1.891078,-0.1556278,0.08547571,-0.02489622,-0.3362693,0.8923622,2.938235,-0.07939672,0.1521868,0.07249526,-0.8492821,1.774789,0.07798268,0.4070188,1.633557,1.072829,278.03,34.20765,345.3674
6,1.355558,0.02676534,0.1198373,0.1074193,-1.21077,2.698079,-1.334091,0.04969488,-0.1291577,-0.05933172,-1.166152,2.783811,1.891802,-0.1434706,0.1151026,0.002806492,-0.3365335,0.8853551,2.946294,-0.0828651,0.135384,0.02449079,-0.8504651,1.776184,0.07808442,0.4069923,1.633436,1.07347,277.8511,38.30287,341.5511
6,1.366669,0.04160972,0.03138641,0.1063716,-1.208122,2.698677,-1.335259,0.04119077,-0.07588978,-0.06035651,-1.165536,2.784532,1.891336,-0.0597562,0.0999641,-0.03121551,-0.334958,0.8845674,2.944829,-0.08841063,0.09697517,0.04455538,-0.8493833,1.775842,0.07942771,0.4070467,1.63338,1.074143,277.7136,41.53464,338.6351
6,1.37778,0.03630255,0.01207833,0.09486517,-1.207496,2.699416,-1.335688,0.03691015,-0.03008078,-0.06779489,-1.164085,2.785153,1.890831,-0.04156885,0.02403266,0.009752076,-0.33717,0.8906673,2.939369,-0.07775277,0.08071802,0.08599305,-0.8470482,1.776065,0.07978271,0.4073893,1.633267,1.074457,277.528,43.14102,337.5863
6,1.388891,0.03103623,0.002293378,0.07787545,-1.207485,2.699216,-1.335962,0.03476932,-0.003447868,-0.0709819,-1.163199,2.785866,1.890271,-0.1074123,-0.01690552,-0.05046746,-0.334974,0.896848,2.937053,-0.06600896,0.06767603,0.1242397,-0.8444729,1.776506,0.07971667,0.4077627,1.633213,1.074852,277.2154,39.5267,341.8613
6,1.400002,0.03106036,-0.02020654,0.06642272,-1.206784,2.699433,-1.336397,0.04442485,0.01678898,-0.06145453,-1.162276,2.785962,1.889424,-0.118996,-0.0307941,-0.03230133,-0.3353197,0.899219,2.936578,-0.05837237,0.08458315,0.1413418,-0.8421176,1.778294,0.07886765,0.4081152,1.633288,1.075093,276.9181,33.29319,348.6576
6,1.411114,0.006550141,-0.0821325,0.0532135,-1.204016,2.698978,-1.33543,0.07866628,0.06364533,-0.03929097,-1.160358,2.784806,1.887967,-0.08952997,0.02744849,0.007102337,-0.3363455,0.8923923,2.943161,-0.05809735,0.1229452,0.1372668,-0.8406422,1.781714,0.07733314,0.4085504,1.633281,1.075303,276.7369,28.30609,353.8544
6,1.422225,0.00226362,-0.1375337,0.05272852,-1.20079,2.697898,-1.335199,0.104283,0.1094373,-0.03518659,-1.157679,2.784122,1.88622,-0.05387787,0.06973687,0.0346196,-0.3371232,0.8861394,2.948438,-0.04857106,0.1186576,0.1276298,-0.8394374,1.783196,0.07654431,0.4089013,1.633245,1.075735,276.5793,24.52636,357.8228
6,1.433336,0.004315466,-0.214221,0.05470413,-1.195714,2.697521,-1.335095,0.1086759,0.1690989,-0.01817661,-1.153988,2.782329,1.885674,-0.01862019,0.09194396,0.03434942,-0.3371839,0.8804003,2.952814,-0.0350836,0.09001506,0.08163369,-0.8401623,1.783315,0.07647108,0.4091136,1.633144,1.075984,276.4785,22.17125,0.3164559
6,1.444447,-0.0009761751,-0.2238977,0.04522021,-1.193185,2.697212,-1.334958,0.1001557,0.1893469,-0.01919437,-1.151342,2.781698,1.885212,-0.01457618,0.08667797,0.01722621,-0.3363722,0.8797427,2.9537,-0.03365201,0.02966318,-0.0006894453,-0.8429219,1.781363,0.07802343,0.4093513,1.632888,1.076159,276.3533,21.75708,0.9951807
6,1.455558,-0.002986178,-0.1708986,0.02222743,-1.19311,2.696803,-1.334613,0.09258747,0.171238,-0.03619125,-1.149825,2.782315,1.884185,-0.0103904,0.08562648,0.01078253,-0.3360707,0.8771558,2.95609,-0.02644385,0.009518821,-0.03276608,-0.8444521,1.780702,0.07851665,0.4096349,1.632682,1.07609,276.2368,22.55263,0.4910999
6,1.466669,0.004537433,-0.1444008,0.01129738,-1.192471,2.696508,-1.334907,0.06486858,0.1360996,-0.03708865,-1.14936,2.782659,1.884167,-0.01955814,-0.01865323,-0.003510632,-0.3361538,0.8905309,2.944132,0.006867012,0.02714218,0.01728623,-0.8425161,1.781821,0.0765041,0.4100025,1.632686,1.076129,276.2513,22.86875,0.490791
6,1.47778,0.02696791,-0.1157706,0.001454107,-1.19226,2.696099,-1.33583,0.03619077,0.1094943,-0.01986721,-1.148961,2.782132,1.884941,-0.03660264,-0.02071132,-0.00227799,-0.336207,0.8909184,2.944801,0.009018206,0.02601285,0.02579865,-0.8417506,1.782041,0.07615495,0.4102666,1.632623,1.076176,276.2433,22.51742,1.04051
6,1.488891,0.02382763,-0.08710649,-0.007415118,-1.19238,2.695709,-1.335836,0.03302804,0.08499493,-0.01132162,-1.148793,2.781924,1.884722,-0.03128452,-0.002581637,-0.01076377,-0.3357005,0.8893661,2.946429,0.01870679,0.02037797,0.07368825,-0.8392995,1.781562,0.07601141,0.4104858,1.632815,1.076382,276.1931,23.41187,0.06935129
6,1.500003,0.03239496,-0.02849923,-0.005936753,-1.194456,2.696265,-1.336718,0.03407927,0.01255489,-0.007054101,-1.151039,2.782614,1.884051,0.01470328,0.04195252,-0.01315895,-0.3350768,0.8831894,2.950599,0.01984107,0.02349504,0.088614,-0.8377447,1.781909,0.07551739,0.4107236,1.632697,1.076459,276.0607,25.38287,357.9635
6,1.511114,0.04633073,0.08023556,0.001341552,-1.198813,2.697373,-1.3384,0.03188889,-0.06200732,-0.009157146,-1.153927,2.783833,1.883381,0.06170076,0.08759174,-0.0219575,-0.3340062,0.8755922,2.955244,0.02293724,-0.002246343,0.1193609,-0.8356083,1.780399,0.07615016,0.411099,1.632387,1.076515,275.8554,27.10559,356.2365
6,1.522225,0.05598082,0.1548034,0.001573122,-1.203061,2.698558,-1.339785,0.03496458,-0.2026293,-0.01660957,-1.160537,2.786698,1.881747,0.06897432,0.0694811,-0.03066992,-0.3330869,0.8770729,2.953008,0.03650885,-0.04179483,0.1255248,-0.8341383,1.777637,0.07711556,0.4114077,1.632073,1.076479,275.6952,27.79168,355.6559
6,1.533336,0.0805403,0.2677901,0.009882459,-1.209707,2.699967,-1.341836,0.02535221,-0.2484263,-0.01654675,-1.164329,2.788254,1.8812,0.07086122,0.0525057,-0.04569558,-0.3320658,0.8777882,2.951468,0.05362124,-0.02801533,0.1127608,-0.8332605,1.777938,0.07565162,0.4118761,1.63163,1.076259,275.6505,26.67376,357.0156
6,1.544447,0.07094818,0.2688484,0.00878348,-1.212581,2.700986,-1.342593,0.04669359,-0.248437,-0.01134415,-1.166976,2.789087,1.879668,0.0494079,0.03131611,-0.04983192,-0.3315332,0.8799313,2.949727,0.05151308,-0.02156749,0.1042752,-0.8323886,1.777853,0.07520181,0.4122298,1.63113,1.076085,275.7347,23.65291,0.3602457
6,1.555558,0.06773868,0.2282981,0.002853403,-1.213784,2.701105,-1.343282,0.05313157,-0.2100841,-0.006060192,-1.167966,2.789287,1.878851,0.04069773,0.007953525,-0.05732642,-0.330649,0.8832099,2.946455,0.0586142,-0.05662575,0.07213607,-0.832787,1.775257,0.07603511,0.4127294,1.630688,1.075863,275.8199,22.91605,1.208169
6,1.566669,0.07195032,0.1355401,-0.002420995,-1.211662,2.700626,-1.344192,0.05537769,-0.1621442,0.009902249,-1.168314,2.788601,1.878509,-0.0004354715,-0.05881132,-0.08812433,-0.3292253,0.8949028,2.936988,0.0839694,-0.07697965,0.05491802,-0.8327183,1.77328,0.07573497,0.4130084,1.63018,1.075768,275.962,25.23091,358.837
6,1.577781,0.06763764,0.08229497,-0.0007494977,-1.210655,2.700441,-1.344722,0.06299873,-0.06626791,0.02901513,-1.166076,2.786622,1.878329,-0.0002138987,-0.02686838,-0.07939336,-0.3291608,0.8895704,2.94249,0.07220233,-0.09298177,0.0783146,-0.8312935,1.771007,0.07682367,0.4133522,1.629494,1.075674,276.1205,29.52167,354.3895
6,1.588892,0.07187282,0.04823913,0.001795266,-1.209608,2.700256,-1.345728,0.06827264,-0.058813,0.02046398,-1.166634,2.786896,1.877414,0.04590067,0.003710955,-0.06483255,-0.3287742,0.8867221,2.942915,0.06579374,-0.09614389,0.08045292,-0.8304557,1.769251,0.07746763,0.4136665,1.628787,1.07545,276.2311,32.77306,351.069
6,1.600003,0.09215374,0.08332537,-0.00279846,-1.211609,2.700653,-1.347509,0.07985166,-0.09504324,0.000161387,-1.168604,2.788386,1.875545,0.04983838,-0.004711032,-0.09050645,-0.3266814,0.8905416,2.938639,0.05859016,-0.07708509,0.1167857,-0.8279219,1.76861,0.07752142,0.4139947,1.627907,1.075205,276.3685,35.52319,348.3388
6,1.611114,0.09752528,0.1184311,-0.005365461,-1.214035,2.700406,-1.348729,0.08725077,-0.1174186,-0.00733313,-1.170535,2.789366,1.873976,0.05011895,0.007961661,-0.07019839,-0.3265238,0.889434,2.939241,0.06198396,-0.05586571,0.1296614,-0.8261067,1.76848,0.07676508,0.4143813,1.627004,1.074914,276.4618,35.79242,348.2251
6,1.622225,0.09753878,0.1290379,-0.009745469,-1.216037,2.700706,-1.349742,0.09045981,-0.1280727,-0.004154108,-1.172293,2.789934,1.872628,0.0566255,-0.006007709,-0.05437614,-0.3263943,0.8915856,2.936295,0.05992382,-0.04733777,0.1318387,-0.8245519,1.768046,0.07643326,0.4149109,1.626367,1.074735,276.4668,34.632,349.5072
6,1.633336,0.1007537,0.1193978,-0.01493819,-1.217348,2.700778,-1.351163,0.09809755,-0.1270032,0.02562828,-1.17389,2.788907,1.87165,0.05764879,-0.01987246,-0.05233012,-0.3260476,0.8941531,2.933183,0.055638,-0.04616977,0.1190734,-0.8237679,1.767437,0.07630196,0.4156163,1.625899,1.074632,276.371,34.48844,349.5435
6,1.644447,0.1103683,0.1075132,-0.02860727,-1.218307,2.70028,-1.352403,0.1015088,-0.1280642,0.06183257,-1.175892,2.787296,1.871009,0.03973012,-0.01881724,-0.03508033,-0.3265014,0.8950189,2.932602,0.04268432,-0.04579858,0.06052256,-0.8251932,1.766945,0.07649451,0.4161563,1.625645,1.074457,276.3377,32.8301,351.1999
