loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8111119,-0.1208823,0.1589912,0.033211,-1.305089,2.872136,-2.253311,0.1599895,-0.1707647,0.03365547,-1.316295,3.024695,1.601332,-0.1430628,-0.07012311,0.1521147,-0.3173156,3.662649,-0.09801312,-0.03630219,0.00194094,0.003432508,-0.8471446,1.792237,-0.0929366,0.4014715,1.268484,0.8826422,272.7377,196.3022,174.9483
0,0.8222231,-0.07739757,0.1060645,0.06596196,-1.305792,2.874403,-2.254468,0.1458531,-0.1654425,-0.009934658,-1.317797,3.026693,1.599756,-0.1251376,-0.01139057,0.1085681,-0.3180571,3.668616,-0.1029967,-0.03079803,0.01451359,0.04182568,-0.8450221,1.793537,-0.09365033,0.4010959,1.267752,0.8831265,272.7599,183.282,187.7662
0,0.8333342,-0.04447351,0.07109366,0.08459621,-1.306419,2.875971,-2.255737,0.1287255,-0.1452076,-0.02154157,-1.318599,3.02733,1.598858,-0.1422555,0.02287725,0.08761267,-0.3178882,3.673094,-0.1047616,-0.01595312,-0.002709854,0.0598216,-0.84361,1.792724,-0.09352756,0.4004682,1.266801,0.8833999,272.8937,171.0446,199.8356
0,0.8444453,0.01504802,0.02112978,0.1013592,-1.30623,2.878587,-2.25889,0.1020069,-0.1153832,-0.0330954,-1.318571,3.02826,1.598599,-0.1743644,0.04124609,0.06458619,-0.3181343,3.676657,-0.1049549,-0.01050856,0.008898648,0.07583807,-0.8423008,1.793425,-0.09410333,0.4001945,1.265956,0.8834137,272.9123,165.5654,205.4569
0,0.8555565,0.0267704,0.02540314,0.1034656,-1.307483,2.879104,-2.259757,0.07649571,-0.1217803,-0.0244034,-1.320167,3.028205,1.598809,-0.1511109,0.07113414,0.03362241,-0.3190403,3.682044,-0.1091987,-0.01362717,0.01848259,0.08014535,-0.8413682,1.794273,-0.09443862,0.4000319,1.265375,0.8835772,272.881,162.3304,208.7417
0,0.8666676,0.06728806,0.08205072,0.1230641,-1.311355,2.878323,-2.26156,0.05640213,-0.1707793,-0.004027414,-1.323875,3.027633,1.599063,-0.09062941,0.1073126,-0.007261278,-0.3209146,3.689368,-0.117521,-0.02633034,0.03460643,0.06746554,-0.8412681,1.795765,-0.09469695,0.3998248,1.264712,0.8834687,272.7413,161.9911,209.2519
0,0.8777788,0.07587786,0.1365109,0.1341105,-1.315487,2.877391,-2.262512,0.04278764,-0.2559972,0.02803211,-1.329844,3.026268,1.599417,-0.04932431,0.122205,-0.03741273,-0.3225259,3.694358,-0.1230016,-0.02518372,0.04953508,0.06114402,-0.8408899,1.797291,-0.09543385,0.399736,1.264199,0.8832858,272.6558,161.5688,209.9182
0,0.8888899,0.0760234,0.2368033,0.1456184,-1.322137,2.874506,-2.262629,0.03331986,-0.3081894,0.04408108,-1.335111,3.025358,1.59962,-0.03243326,0.1243578,-0.05460953,-0.3238473,3.698496,-0.1271625,-0.02308298,0.05065143,0.04622966,-0.8410763,1.798067,-0.09578538,0.3994172,1.26358,0.8831431,272.621,160.7105,211.0433
0,0.900001,0.07295096,0.3232619,0.1583601,-1.32874,2.87181,-2.262598,0.02706391,-0.36678,0.06224227,-1.341509,3.024132,1.599853,-0.04026883,0.1267253,-0.09393848,-0.3265067,3.70189,-0.1295063,-0.02315768,0.04431682,0.03341779,-0.8412489,1.798369,-0.09571002,0.3992997,1.262944,0.8828086,272.6827,159.0482,213.08
0,0.9111122,0.07827452,0.3221973,0.15838,-1.332488,2.87077,-2.263389,0.02807719,-0.36784,0.05371448,-1.345453,3.023981,1.599495,-0.05607738,0.1427138,-0.08304511,-0.3273259,3.708331,-0.1343277,-0.01784933,0.04538253,0.02488153,-0.8414236,1.798946,-0.0960549,0.3989141,1.261969,0.8825605,273.0984,153.5148,218.7943
0,0.9222233,0.08034739,0.2880586,0.1545614,-1.335029,2.870769,-2.264257,0.03967798,-0.3294837,0.03764736,-1.347631,3.024297,1.598587,-0.03895039,0.1393863,-0.07257819,-0.3278788,3.712319,-0.1382713,-0.005061267,0.04421096,0.03016478,-0.8410028,1.799581,-0.09686183,0.3984688,1.2611,0.8824574,273.4556,149.3594,223.0391
0,0.9333345,0.08448026,0.1984167,0.1429193,-1.334724,2.872361,-2.265673,0.05443777,-0.2538445,0.01623919,-1.347641,3.024825,1.597206,-0.001971403,0.08174038,-0.07963565,-0.3288482,3.707705,-0.1353954,0.001319824,0.0398725,0.03865036,-0.8402875,1.8001,-0.09741896,0.3982842,1.260271,0.8824156,273.7942,144.6647,227.6654
0,0.9444456,0.08970338,0.1268615,0.1289251,-1.334547,2.873703,-2.266987,0.06722412,-0.1973711,0.01933948,-1.347765,3.024494,1.596138,-0.02485122,0.002036238,-0.09795214,-0.330412,3.6976,-0.1246405,0.002369847,0.03881248,0.03650688,-0.8400515,1.800679,-0.097795,0.3981893,1.259489,0.8825034,273.8232,140.9537,231.1638
0,0.9555568,0.09824048,0.1127723,0.1110182,-1.335674,2.873622,-2.26832,0.07474062,-0.1749963,0.02994492,-1.34902,3.023676,1.595267,-0.05584324,-0.02660905,-0.0956699,-0.3312109,3.692764,-0.1181799,0.009805545,0.03987442,0.02583999,-0.8402774,1.801307,-0.09856492,0.3981657,1.258678,0.8825338,273.7601,138.3562,233.6807
0,0.9666679,0.1015432,0.1422988,0.08827198,-1.337743,2.872015,-2.269181,0.07798648,-0.1792527,0.03737436,-1.35127,3.023145,1.594424,-0.04080844,-0.03953892,-0.07884321,-0.3313889,3.690567,-0.1162821,0.01716906,0.02598614,0.02362886,-0.8400739,1.800962,-0.09890155,0.3982153,1.257939,0.8824991,273.4188,138.288,233.9013
0,0.977779,0.1090401,0.1517507,0.07858112,-1.339645,2.871052,-2.270422,0.08850607,-0.1781869,0.01706605,-1.353157,3.02371,1.59295,0.01794975,-0.01851801,-0.07185359,-0.3320781,3.692007,-0.1201967,0.01614965,0.03453674,0.01941125,-0.840083,1.801947,-0.09968159,0.3982281,1.257301,0.8822451,273.0638,141.1285,231.4555
0,0.9888902,0.113273,0.1250512,0.0736028,-1.340405,2.871259,-2.271958,0.1000561,-0.159012,-0.006444435,-1.354239,3.024567,1.59139,0.03298711,-0.00156118,-0.06658055,-0.3326661,3.693887,-0.1228522,0.01729023,0.04732622,0.01626977,-0.8400851,1.803317,-0.1007828,0.3982582,1.256644,0.8819138,273.0042,142.8404,230.0047
0,1.000001,0.1110392,0.05034092,0.06283004,-1.338877,2.873001,-2.273508,0.1168938,-0.1014826,-0.03533074,-1.353241,3.026027,1.58919,0.03098378,-0.000556089,-0.05377884,-0.3328621,3.693814,-0.1229113,0.02148669,0.04524238,0.0002643541,-0.8408068,1.803822,-0.1013141,0.3981736,1.256053,0.8817502,273.1616,141.6762,231.2448
0,1.011112,0.09172094,-0.03604793,0.05216301,-1.336471,2.875361,-2.274077,0.119961,-0.02371868,-0.05026981,-1.3508,3.02694,1.587699,0.0233308,-0.00789202,-0.07079975,-0.3344158,3.691875,-0.1210529,0.0193113,0.03886822,-0.0008241236,-0.8408787,1.804033,-0.1015956,0.3981009,1.255575,0.8816965,273.3926,138.9534,233.8911
0,1.022224,0.07464849,-0.07242557,0.0376699,-1.334689,2.876711,-2.274593,0.1113877,0.02634919,-0.05555474,-1.348762,3.027767,1.586609,0.01923528,0.008058824,-0.06109166,-0.3348643,3.693836,-0.1230287,0.0150562,0.03672714,0.007700018,-0.8404729,1.804514,-0.1019056,0.3980266,1.254999,0.8816549,273.5214,136.7602,235.966
0,1.033335,0.04592152,-0.09836878,0.00490642,-1.33237,2.877238,-2.274173,0.09751672,0.05830267,-0.0565345,-1.346973,3.028433,1.585978,0.02465244,0.0250619,-0.0589335,-0.335652,3.695745,-0.1252748,0.01079164,0.03568326,0.009835931,-0.8403429,1.80509,-0.1022284,0.398002,1.254451,0.8817585,273.5644,134.9728,237.6841
0,1.044446,0.04168536,-0.08559249,0.003668115,-1.331997,2.877573,-2.274563,0.08911858,0.04871789,-0.03730875,-1.346845,3.028228,1.585345,0.03347367,0.04942457,-0.0386424,-0.3354704,3.700191,-0.1301215,0.006520024,0.03035005,0.01834587,-0.8398492,1.805399,-0.1024268,0.398081,1.254105,0.8818333,273.5395,133.2679,239.2437
0,1.055557,0.05245066,-0.005536642,0.01652097,-1.33479,2.876029,-2.275322,0.07867112,-0.01093668,-0.008466205,-1.349114,3.027311,1.585049,0.02826831,0.06432899,-0.03318898,-0.3358299,3.703569,-0.1335405,0.0001917705,0.03783315,0.02265579,-0.8395141,1.80644,-0.1029605,0.3981887,1.253775,0.8819334,273.4265,132.216,240.1559
0,1.066668,0.05892501,0.05206374,0.02326159,-1.336973,2.874833,-2.275924,0.06504418,-0.08230549,0.02253114,-1.35238,3.026057,1.585094,0.02521414,0.07814589,-0.02456341,-0.3359828,3.707646,-0.1375637,0.001171512,0.02933996,0.01408686,-0.8397725,1.806381,-0.1028577,0.3982267,1.253407,0.881978,273.268,132.1482,240.2202
0,1.077779,0.04834732,0.1129001,0.02992711,-1.340033,2.873104,-2.275519,0.07371801,-0.1270374,0.04378446,-1.355166,3.024966,1.584232,0.0285639,0.09193753,-0.01494165,-0.3361261,3.712415,-0.1424882,0.007527893,0.02827741,0.003413265,-0.840132,1.806676,-0.1033168,0.3984105,1.253169,0.8819585,272.9389,133.9629,238.6126
0,1.08889,-0.04212499,0.1599303,0.02805465,-1.342867,2.871099,-2.271463,0.1652909,-0.1738864,0.03574196,-1.358571,3.024816,1.579511,0.02834979,0.06322554,-0.024675,-0.3366449,3.711285,-0.1417521,0.01493375,0.02293747,-0.005150461,-0.8404356,1.806686,-0.1038524,0.3986705,1.252809,0.8820907,272.894,135.838,236.877
0,1.100002,-0.1198815,0.1729166,0.03303216,-1.345024,2.870026,-2.267289,0.1983286,-0.1738746,0.03765396,-1.360395,3.024393,1.576326,0.03159164,0.03649651,-0.008865829,-0.3360931,3.709668,-0.1407201,0.0128178,0.02830651,-0.01151351,-0.8408361,1.807304,-0.1042375,0.3989563,1.252529,0.8821951,273.0215,137.7302,235.0583
0,1.111113,-0.1071517,0.1570522,0.04391881,-1.346493,2.869917,-2.266525,0.1334008,-0.09931941,0.04978195,-1.358858,3.023373,1.577443,0.03570921,0.02587364,-0.01854623,-0.3365682,3.708827,-0.1404242,0.01602298,0.03042608,-0.0136482,-0.8412254,1.807825,-0.1048779,0.3992607,1.252368,0.8824138,273.1892,139.2238,233.7333
0,1.122224,-0.07954827,0.1048227,0.04571612,-1.346338,2.87082,-2.266856,0.1408387,-0.1089038,0.04653645,-1.360436,3.023042,1.575725,0.02407034,0.02480615,-0.009927021,-0.3365799,3.709589,-0.1409888,0.02132379,0.0164288,0.01184263,-0.8401842,1.807567,-0.1051379,0.399515,1.252281,0.882526,273.1935,138.0692,235.0349
0,1.133335,-0.0604295,0.07714093,0.04929705,-1.34655,2.871248,-2.26719,0.1492745,-0.10997,0.03476717,-1.361852,3.022977,1.573805,-0.001323858,0.002406208,0.01683417,-0.3353814,3.708188,-0.1388354,0.01914201,0.008987743,0.01180374,-0.840263,1.807383,-0.1051067,0.3996989,1.252128,0.8824765,273.1272,134.6131,238.6908
0,1.144446,-0.04128299,0.06220851,0.05059888,-1.347098,2.871606,-2.267467,0.0927557,-0.05991533,0.02766756,-1.36078,3.022929,1.574594,-0.01509163,-0.001853958,0.02652906,-0.3348089,3.707532,-0.1376588,0.008601934,0.02718164,0.008714165,-0.8403951,1.808582,-0.1056644,0.399677,1.252007,0.8824257,273.1956,131.7284,241.7448
0,1.155557,-0.002936792,0.03529898,0.03505966,-1.346698,2.871893,-2.268734,0.0479695,-0.03223395,0.0226272,-1.360329,3.022842,1.575532,-0.01402669,-0.01040618,0.03073546,-0.3342672,3.706495,-0.136474,0.0002151579,0.04532442,0.01520701,-0.8401421,1.81024,-0.1064766,0.3997215,1.251877,0.8824291,273.3345,129.2328,244.3092
0,1.166668,0.01623919,0.02236121,0.0256824,-1.346529,2.872006,-2.269585,0.0150177,-0.04289656,0.03349834,-1.361132,3.022093,1.576604,-0.03554058,-0.02302272,0.01488858,-0.3347002,3.704033,-0.1331367,0.0003094375,0.05809495,0.01845787,-0.8399072,1.811682,-0.107506,0.3998427,1.251963,0.8826051,273.5026,126.0938,247.3739
0,1.17778,0.01313337,0.04665341,0.008319382,-1.347341,2.870624,-2.269342,0.0001912713,-0.06420496,0.04637967,-1.362562,3.021216,1.577202,-0.07835713,-0.0419582,0.00242047,-0.3349644,3.700402,-0.1274339,0.0001801476,0.04754589,-0.005025126,-0.8407791,1.811787,-0.1075752,0.3999124,1.252116,0.8825606,273.6128,124.5256,248.8411
0,1.188891,-0.009130031,0.1020074,0.002234589,-1.34953,2.868547,-2.267907,-0.02419677,-0.08658039,0.06358884,-1.364247,3.019916,1.578597,-0.08683389,-0.04407981,0.007821467,-0.3345804,3.698973,-0.1248929,-0.01268141,0.03592129,-0.007172774,-0.8408963,1.811693,-0.1070338,0.3999009,1.252283,0.882686,273.6181,125.9025,247.4679
0,1.200002,-0.02077433,0.1575408,0.01108657,-1.352588,2.866471,-2.266826,-0.03909563,-0.1132143,0.064755,-1.366329,3.019218,1.579632,-0.05465203,0.01117549,0.007798539,-0.3347082,3.70473,-0.1307274,-0.02329959,0.03916415,-0.001805392,-0.8407898,1.812462,-0.1069267,0.3998633,1.25239,0.8824176,273.5774,129.0896,244.42
0,1.211113,-0.01439826,0.1704968,0.02584248,-1.354704,2.865626,-2.266687,-0.03275809,-0.1462396,0.05513343,-1.369127,3.018945,1.579829,-0.008478288,0.0801892,0.01516132,-0.3348952,3.714529,-0.1415545,-0.02652195,0.03383841,0.002439017,-0.840622,1.81271,-0.1066487,0.3998055,1.252553,0.8822489,273.5612,131.4222,242.1974
0,1.222224,0.001496017,0.1483324,0.04427167,-1.356007,2.865957,-2.267353,-0.01692298,-0.1494393,0.03265735,-1.370918,3.019401,1.579311,0.02138631,0.1088724,0.00649827,-0.3353927,3.721062,-0.1489636,-0.01482266,0.02623935,0.01622627,-0.8399717,1.81279,-0.1069217,0.3996429,1.25264,0.8821164,273.4932,135.3149,238.4361
0,1.233335,0.01418364,0.1015044,0.0502226,-1.355974,2.866888,-2.268143,-0.005266517,-0.1260011,0.02512133,-1.371449,3.019354,1.579061,0.01691845,0.1026034,-0.0126685,-0.3363056,3.723285,-0.1511395,-0.012733,0.01659722,0.02471059,-0.8392419,1.812594,-0.1067464,0.3995911,1.252772,0.8820802,273.4688,138.3464,235.4846
0,1.244446,0.01306631,0.06310279,0.0464341,-1.355617,2.867424,-2.268403,0.002208203,-0.08552079,0.02932572,-1.370944,3.018837,1.57884,-0.01730978,0.08893123,-0.01986498,-0.336852,3.724065,-0.1502414,-0.004212884,0.01546555,0.02681512,-0.8388931,1.81284,-0.1071459,0.399598,1.252779,0.8821069,273.4487,141.3608,232.3972
0,1.255558,0.001351319,0.05340299,0.03588083,-1.355945,2.867296,-2.267926,-0.002000839,-0.06421666,0.03894165,-1.370969,3.017977,1.579276,-0.03023235,0.07411844,-0.02833759,-0.3374587,3.724656,-0.1500121,0.0117555,0.01753954,0.01506559,-0.8391477,1.813141,-0.10809,0.3996001,1.2529,0.8821595,273.3357,142.296,231.3602
0,1.266669,-0.006076731,0.06296751,0.03254805,-1.357045,2.866763,-2.26756,-0.01905791,-0.05889307,0.03798653,-1.371492,3.017624,1.580225,-0.01450857,0.04322325,-0.04144,-0.3383115,3.722258,-0.1481362,0.0138776,0.01754553,0.01079893,-0.8392052,1.813428,-0.1085339,0.3996086,1.252932,0.8821548,273.1549,142.2411,231.4079
0,1.27778,-0.01453762,0.08308505,0.02161651,-1.358208,2.86556,-2.266845,-0.02126351,-0.06315555,0.02627841,-1.372346,3.017808,1.580471,0.003489019,-0.003765972,-0.03333769,-0.3381139,3.717319,-0.1443641,0.005244392,0.01131314,-0.01157393,-0.8400936,1.813212,-0.1079153,0.399318,1.252887,0.8820701,273.0739,137.9241,235.7443
0,1.288891,-0.01026871,0.07654379,0.01105912,-1.358555,2.865036,-2.266712,-0.02135731,-0.0663547,0.01136614,-1.373197,3.018198,1.580605,0.0002889335,-0.0336533,-0.02068208,-0.3376792,3.712756,-0.1399158,-9.771995E-05,0.01029653,-0.01262677,-0.8401805,1.813508,-0.1078391,0.3990884,1.252781,0.8820491,273.2149,135.6281,238.0215
0,1.300002,-0.007174702,0.01901119,0.01178041,-1.357048,2.866163,-2.266968,-0.006755598,-0.02694134,-0.03454772,-1.372177,3.020167,1.579796,-0.01577545,-0.05809005,-0.0195865,-0.3376004,3.708335,-0.1350257,-0.00540603,0.011372,-0.00728139,-0.8400809,1.813712,-0.1077182,0.398757,1.252646,0.8818718,273.46,133.4542,240.2007
0,1.311113,-0.003053419,-0.06088676,0.01281209,-1.354623,2.868477,-2.267569,-0.0004995391,0.018866,-0.05270266,-1.370406,3.021259,1.579432,-0.01997095,-0.06343952,-0.01104904,-0.3373064,3.706383,-0.1328262,-0.004283175,0.01556778,0.007649498,-0.8395551,1.814369,-0.1080167,0.3985727,1.252603,0.8816692,273.5027,133.0202,240.6853
0,1.322224,-0.002067961,-0.1109942,0.01025902,-1.352408,2.870419,-2.268001,0.00896357,0.08278426,-0.06875975,-1.367346,3.022556,1.578773,-0.009390566,-0.05918036,-0.01965466,-0.3377826,3.704653,-0.1313796,-0.004239985,0.019811,0.01192762,-0.8393671,1.814877,-0.1083875,0.3985744,1.252527,0.8813952,273.4885,134.5268,239.148
0,1.333336,0.005355731,-0.1398306,0.005319696,-1.350557,2.871878,-2.268669,0.01856583,0.09983307,-0.06562686,-1.365705,3.023101,1.578144,-0.01460593,-0.03999764,-0.01630301,-0.3378955,3.705534,-0.13188,-0.01272254,0.0241136,0.01622949,-0.8391147,1.815563,-0.1084421,0.3985641,1.252546,0.8811165,273.3567,137.3032,236.4234
0,1.344447,0.01499067,-0.1239673,-0.002318919,-1.349839,2.872113,-2.269225,0.02711324,0.09664184,-0.06142334,-1.364834,3.02363,1.577471,-0.02918369,-0.002751339,0.003216846,-0.337267,3.70954,-0.1346715,-0.01602055,0.009230744,0.0140401,-0.8390289,1.815063,-0.1078791,0.3988161,1.252564,0.880847,273.1898,140.11,233.7528
0,1.355558,0.01934637,-0.07609482,-0.007182306,-1.350222,2.871472,-2.269432,0.02829474,0.06894706,-0.04437794,-1.365083,3.023491,1.577189,-0.02480288,0.02385283,0.004381874,-0.3372979,3.71292,-0.1377102,-0.01393601,0.007142346,0.00124196,-0.8394534,1.814999,-0.107756,0.398887,1.252567,0.8806813,272.9758,143.9218,230.1109
0,1.366669,0.01729806,-0.03562377,-0.008777313,-1.350851,2.870623,-2.269455,0.02208981,0.02953637,-0.01770029,-1.366031,3.022844,1.577297,-0.01823759,0.03761782,0.01611241,-0.3368148,3.715955,-0.1406546,-0.005385545,0.01889148,-0.02003709,-0.8404862,1.8156,-0.1084452,0.3988691,1.252576,0.8804197,272.9119,145.6576,228.4137
0,1.37778,0.02058667,0.01118534,-0.01362992,-1.351976,2.869233,-2.269512,0.02114435,0.0007765405,-0.0006430815,-1.367042,3.022239,1.577214,-0.01737885,0.02490237,0.001122905,-0.3372521,3.714788,-0.1392615,-0.003213586,0.0295816,-0.03171386,-0.8413235,1.816423,-0.1090431,0.399008,1.252505,0.8803226,272.9108,145.3405,228.6337
0,1.388891,0.02492725,0.04523639,-0.01620527,-1.35274,2.867863,-2.269829,0.02025708,-0.031173,0.02387094,-1.368402,3.021134,1.57712,-0.002732547,0.0185782,-0.02355153,-0.3382838,3.714271,-0.1391912,-0.004381904,0.01575653,-0.03603503,-0.8418971,1.815899,-0.1085917,0.3990952,1.252248,0.8800409,272.8523,145.3339,228.6098
0,1.400002,0.02390762,0.0676118,-0.01650343,-1.353644,2.866656,-2.269879,0.01400961,-0.04821448,0.04521451,-1.369461,3.02003,1.577364,0.01620931,0.0004775934,-0.03980947,-0.3391147,3.71245,-0.138262,-0.007593721,0.002879701,-0.0094506,-0.841087,1.815531,-0.1082122,0.3991914,1.252094,0.8796331,272.7689,145.4712,228.4756
0,1.411114,0.0228481,0.0697047,-0.01972585,-1.354087,2.865899,-2.269853,0.01295962,-0.04608395,0.04735643,-1.369895,3.019377,1.577366,0.01823152,-0.01976436,-0.04206562,-0.3394742,3.709253,-0.1354572,-0.0108098,-0.003534525,0.0001155548,-0.8407972,1.815241,-0.1077747,0.3993849,1.251998,0.8791735,272.8464,143.6222,230.3475
