loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8222231,-0.320268,-0.1683868,-0.008896932,-1.077083,2.552798,-1.578065,1.101449,-0.03502488,-0.1665055,-1.000869,2.697699,2.218935,-0.3263052,-0.09634405,0.2379329,-0.1976822,0.9519272,2.567007,-0.1020436,0.1193275,0.05874491,-0.9084234,1.505328,0.05109781,0.3924874,1.614139,0.8725612,276.5795,180.9291,185.9062
2,0.8333342,-0.1988704,-0.1447907,0.01463437,-1.076253,2.553896,-1.580309,0.9779009,-0.05424282,-0.1634254,-1.000644,2.700084,2.211187,-0.2425696,-0.0590651,0.1808424,-0.1975267,0.9480127,2.570602,-0.0872147,0.1086639,0.04480049,-0.9082178,1.506513,0.05051644,0.3927968,1.611973,0.8749222,276.2456,174.006,192.3094
2,0.8444453,-0.1509583,-0.1543211,0.02336579,-1.074232,2.554589,-1.580671,0.8264388,-0.04152563,-0.1867784,-0.9989645,2.702701,2.205626,-0.2183417,-0.03660002,0.1444962,-0.1975501,0.9454722,2.574658,-0.08303949,0.09692504,0.04258895,-0.9078439,1.507263,0.050897,0.3933237,1.609862,0.8764609,275.6478,168.1579,198.2114
2,0.8555565,-0.1530862,-0.164989,0.02347326,-1.071814,2.555122,-1.578866,0.7719461,-0.003198236,-0.2066245,-0.9961005,2.704485,2.197436,-0.1963272,-0.01515344,0.09964838,-0.196847,0.9432917,2.578104,-0.09372318,0.09167491,0.04152497,-0.9073507,1.508309,0.05157531,0.3937544,1.607881,0.8784621,275.2161,162.9369,203.4269
2,0.8666676,-0.1542755,-0.1944166,0.06741938,-1.068714,2.557709,-1.578247,0.7100955,0.03618968,-0.2125609,-0.9931673,2.705724,2.191071,-0.1826585,-0.001229554,0.07614177,-0.1966979,0.9411092,2.581923,-0.1162594,0.07270883,0.02761928,-0.9077209,1.508264,0.05377029,0.3943181,1.606411,0.8799458,275.265,159.2861,207.2936
2,0.8777788,-0.1383324,-0.2060169,0.08143257,-1.066149,2.559533,-1.578202,0.6760181,0.03831008,-0.210172,-0.9915849,2.707554,2.183658,-0.1817303,0.05326327,0.04230583,-0.1950244,0.9326646,2.592336,-0.1130983,0.0673682,0.02544289,-0.907616,1.508919,0.05439746,0.3950022,1.604779,0.8812131,275.3302,159.009,207.9117
2,0.8888899,-0.102142,-0.1845864,0.09623435,-1.064922,2.561167,-1.579094,0.6186433,0.0116616,-0.1916118,-0.9913841,2.709581,2.177804,-0.1699662,0.08947916,0.03384803,-0.1941082,0.9228356,2.603396,-0.09384698,0.07034379,0.04244862,-0.9065092,1.509923,0.05400411,0.3954715,1.603648,0.8823448,275.3077,159.3151,207.8977
2,0.900001,-0.05845988,-0.1205952,0.1064197,-1.065744,2.563056,-1.58079,0.5719838,-0.00752072,-0.1646094,-0.9916275,2.710896,2.172325,-0.1572282,0.1064967,0.02633594,-0.193338,0.917891,2.61009,-0.08420226,0.07662177,0.04884494,-0.9057411,1.510963,0.05399799,0.396165,1.602368,0.8835558,275.2449,157.6654,209.6603
2,0.9111122,-0.025414,-0.06093544,0.1080842,-1.067092,2.564459,-1.582243,0.4724568,-0.1023371,-0.08923712,-0.9960436,2.712269,2.169805,-0.1477646,0.08946984,0.02195353,-0.1938941,0.9103382,2.619359,-0.09049746,0.08727866,0.05531198,-0.9048724,1.512604,0.05412529,0.3964431,1.601307,0.8844796,275.2393,156.9474,210.3889
2,0.9222233,0.01724549,0.06156787,0.1092083,-1.072078,2.566022,-1.584634,0.4016388,-0.1982103,-0.02153718,-1.001575,2.713871,2.166704,-0.1446943,0.07991785,0.01228946,-0.1934456,0.9084969,2.622659,-0.09673824,0.1031904,0.07352975,-0.9032915,1.514491,0.05432023,0.3968732,1.600612,0.8851647,275.0594,156.2814,211.0353
2,0.9333345,0.02156378,0.193675,0.1101397,-1.07852,2.567408,-1.58561,0.3583214,-0.2599824,0.02250132,-1.006443,2.71539,2.163265,-0.1287041,0.08734244,0.01326923,-0.1933338,0.8986384,2.633743,-0.08805726,0.1233372,0.07891783,-0.9024761,1.516916,0.05328479,0.3971182,1.599687,0.8860974,274.8589,155.2663,212.0483
2,0.9444456,0.01093993,0.2757333,0.1125557,-1.084587,2.568836,-1.58602,0.3034593,-0.3803592,0.08475891,-1.014859,2.717967,2.160207,-0.1052356,0.07017499,0.02146472,-0.1934834,0.8970032,2.635475,-0.07751743,0.113781,0.06072523,-0.9023408,1.518119,0.05306029,0.3974459,1.599208,0.8867758,274.7307,155.1898,212.0101
2,0.9555568,-0.002880841,0.3727288,0.1169484,-1.092168,2.570221,-1.58602,0.2791528,-0.4187024,0.1073312,-1.020403,2.719923,2.156587,-0.09911326,0.06068199,-0.00314258,-0.1925039,0.8980004,2.635361,-0.06277446,0.09460411,0.04245944,-0.9026124,1.51847,0.05297826,0.3978318,1.59851,0.8876301,274.7011,152.9321,214.2094
2,0.9666679,-0.007113457,0.420676,0.117564,-1.09845,2.571605,-1.586559,0.2292306,-0.4538654,0.1247741,-1.026472,2.721972,2.15462,-0.1283698,0.02580654,-0.04245002,-0.1911617,0.908547,2.627422,-0.04058389,0.06999934,0.03480415,-0.9025266,1.518304,0.05271221,0.398087,1.598204,0.8881562,274.9251,148.6897,218.2768
2,0.977779,-0.0007081628,0.4270211,0.1122004,-1.103302,2.572727,-1.587276,0.1865857,-0.4378984,0.1208334,-1.03057,2.723483,2.153162,-0.1381226,-0.02529501,-0.04260445,-0.1916469,0.9193906,2.618539,-0.02985559,0.08164572,0.03483686,-0.9020126,1.519947,0.05165467,0.3982906,1.597714,0.8886366,275.1893,144.8074,222.066
2,0.9888902,0.03655621,0.3577245,0.1086682,-1.104938,2.573888,-1.589463,0.09697813,-0.3740208,0.1087065,-1.03246,2.723916,2.155003,-0.1265915,-0.05725099,-0.05140053,-0.1917295,0.9293596,2.609667,-0.04260031,0.09999144,0.007263358,-0.9029431,1.522285,0.05118702,0.3984637,1.597531,0.8885359,275.4301,142.3225,224.7334
2,1.000001,0.06104699,0.2585089,0.09471743,-1.104368,2.574423,-1.591283,0.02326006,-0.2792532,0.08685613,-1.032438,2.723625,2.157557,-0.08208295,-0.067958,-0.07212274,-0.1911026,0.9387454,2.59986,-0.06293235,0.1046092,-0.03313664,-0.9045928,1.524072,0.05154096,0.3986506,1.597381,0.8881593,275.2712,143.2422,224.2757
2,1.011112,0.03868487,0.2051536,0.08450152,-1.104789,2.575147,-1.59135,0.005985051,-0.1801917,0.0624421,-1.031296,2.722918,2.158283,-0.0576651,-0.05842613,-0.08192539,-0.1900256,0.9455404,2.593314,-0.06943554,0.09516336,-0.05128167,-0.9057086,1.525017,0.05191034,0.3987935,1.597416,0.887973,275.0384,146.5215,221.4348
2,1.022224,0.01635344,0.1345926,0.05632933,-1.103724,2.574713,-1.590532,-0.003779158,-0.101372,0.04330397,-1.029981,2.72218,2.158905,-0.02548331,-0.03196887,-0.06825816,-0.1894978,0.9438515,2.594144,-0.05987842,0.08976913,-0.05027875,-0.9062482,1.526065,0.05158277,0.3989519,1.597585,0.8879163,274.9823,150.7199,217.4552
2,1.033335,0.02063379,0.08969717,0.04077147,-1.1033,2.574661,-1.590732,0.003673524,-0.08538593,0.04323827,-1.030791,2.722084,2.158588,-0.02662107,-0.02019088,-0.07990953,-0.1883089,0.9465181,2.591854,-0.04064484,0.08951987,-0.02796142,-0.9056165,1.527264,0.05060672,0.3991534,1.597633,0.8880243,275.0134,153.5459,214.6537
2,1.044446,0.02491476,0.08321434,0.03125182,-1.104091,2.574682,-1.59122,0.01328677,-0.08857631,0.04636203,-1.032015,2.722169,2.158026,-0.04044252,0.00762075,-0.08923502,-0.1863675,0.9433089,2.595657,-0.02882694,0.09034137,0.003965945,-0.9043514,1.528694,0.04949884,0.3992667,1.597749,0.8882198,274.9614,157.2529,210.8059
2,1.055557,0.0228099,0.09698536,0.02261681,-1.105754,2.575,-1.591575,0.01118962,-0.09389818,0.05064311,-1.033476,2.722264,2.157977,-0.02940549,0.0287346,-0.05727855,-0.1862966,0.9373059,2.601504,-0.03629605,0.06991594,0.04327368,-0.9028846,1.528457,0.05024932,0.3994178,1.597789,0.8883902,274.6514,162.1679,205.9607
2,1.066668,0.01536469,0.1204254,0.02238478,-1.107987,2.575291,-1.591676,0.0005800873,-0.09922664,0.05605362,-1.034978,2.722313,2.158302,0.002022337,0.03050386,-0.003238644,-0.1877427,0.9304217,2.607119,-0.0396305,0.04863148,0.04316499,-0.9024255,1.528192,0.05095559,0.3996265,1.597746,0.8885147,274.0229,168.762,199.7927
2,1.077779,0.01112512,0.1214249,0.01491679,-1.109445,2.575325,-1.591704,0.0005490631,-0.1098764,0.05179623,-1.036433,2.722869,2.158083,0.01273706,0.04751688,-0.00217779,-0.1874823,0.9236314,2.613345,-0.04078696,0.03695907,0.0356536,-0.9022635,1.528184,0.05135373,0.3998488,1.5975,0.8885576,273.509,173.3553,195.4863
2,1.08889,0.0206984,0.09904045,0.01408325,-1.109766,2.575534,-1.592266,0.00586623,-0.09815376,0.0506833,-1.037266,2.722795,2.157813,0.001093239,0.05712364,0.002241571,-0.1871371,0.9186968,2.618562,-0.03014349,0.04233006,0.01541271,-0.9027274,1.529134,0.050542,0.4001113,1.597197,0.8888209,273.2069,175.0342,193.9107
2,1.100002,0.03133936,0.04892991,0.01030845,-1.108658,2.575545,-1.592971,0.02597864,-0.06192307,0.03559566,-1.036586,2.722465,2.156965,-0.01169028,0.05396576,0.003415363,-0.1869289,0.9160675,2.621721,-0.01957712,0.04138065,-0.01872345,-0.9042013,1.529758,0.04980724,0.4003614,1.596594,0.8890421,273.0875,165.6834,203.1573
2,1.111113,0.03772798,0.00515809,7.972028E-05,-1.107243,2.575323,-1.593394,0.03751574,-0.02144695,0.01418129,-1.035248,2.722271,2.156232,-0.00107488,0.03154238,0.006402869,-0.1871574,0.9183895,2.61905,-0.01430066,0.04468044,-0.04428922,-0.9054929,1.530542,0.04932228,0.4006523,1.596116,0.8892731,272.9799,159.9834,208.9216
2,1.122224,0.04516995,-0.06414519,-0.005656958,-1.104054,2.575112,-1.594067,0.05003305,0.0392756,-0.01683664,-1.032183,2.721733,2.155556,0.00198544,-0.01322072,0.007228174,-0.1880895,0.9262102,2.611145,-0.01542482,0.04046857,-0.05283396,-0.9063275,1.530922,0.04941229,0.4009298,1.595504,0.8894195,273.0752,152.5664,216.5081
2,1.133335,0.05047293,-0.1206131,-0.006196938,-1.100906,2.575023,-1.594741,0.06370644,0.08188795,-0.03720395,-1.029503,2.721219,2.154651,-0.02495948,-0.07806754,-0.00241299,-0.1892373,0.9411595,2.597589,-0.02300253,0.02348654,-0.05715871,-0.9069107,1.530383,0.05024639,0.4012717,1.594974,0.8895932,273.1143,149.4714,219.7733
2,1.144446,0.05367463,-0.1280976,-0.009313464,-1.099345,2.574904,-1.595399,0.07324495,0.09573784,-0.04261003,-1.027977,2.720888,2.153728,-0.05271912,-0.09608407,-0.003298048,-0.190056,0.9495512,2.59066,-0.01771582,0.01597748,-0.05401904,-0.9074072,1.530302,0.05031883,0.4016943,1.594464,0.8897977,272.9064,148.7152,220.7228
2,1.155557,0.06221581,-0.1121474,-0.01156937,-1.098767,2.574749,-1.596375,0.08508055,0.07018442,-0.0288363,-1.028359,2.720765,2.152561,-0.05683288,-0.08120422,0.006404679,-0.1906866,0.9498992,2.591095,-0.003802544,0.01790429,-0.03381187,-0.9071866,1.530667,0.04971935,0.4021997,1.594174,0.8901522,272.6794,148.2536,221.3158
2,1.166668,0.03559775,-0.05136776,-0.006866314,-1.100351,2.574805,-1.595916,0.1735765,-0.006473072,-0.02308416,-1.030394,2.722365,2.146979,-0.03230483,-0.05995087,0.0009365492,-0.1903851,0.9496436,2.590764,0.001599147,0.01663871,-0.004004933,-0.9062162,1.530775,0.04945517,0.402585,1.593814,0.890435,272.64,148.0085,221.5898
2,1.17778,-0.1103456,0.068183,0.01085041,-1.105472,2.575454,-1.589686,0.2673797,-0.07141183,-0.0195118,-1.032852,2.724392,2.139663,-0.02388032,-0.05139945,-0.01295358,-0.1899835,0.9521762,2.588014,-0.007858175,0.02717954,0.0269695,-0.9049043,1.531501,0.04980058,0.4030321,1.593566,0.8908332,272.9247,147.6232,221.9043
2,1.188891,-0.05925403,0.09925912,0.03306037,-1.107795,2.576649,-1.59113,0.1993844,-0.0692988,0.004443809,-1.033857,2.723982,2.139931,-0.03658775,-0.01404648,-0.01798031,-0.1890205,0.9480539,2.592902,-0.01838112,0.04744855,0.03350214,-0.9043519,1.532949,0.04977341,0.4034831,1.593181,0.8910808,273.1042,148.2792,221.2764
2,1.200002,0.01318809,0.06188727,0.02719901,-1.107141,2.576887,-1.594018,0.1408325,-0.1034046,0.008109175,-1.035739,2.725048,2.140253,-0.02978176,0.02093649,0.01302145,-0.1893955,0.9379339,2.60301,-0.0130318,0.05170203,0.02924334,-0.90423,1.533929,0.0490011,0.403869,1.592921,0.8909596,273.0045,151.0908,218.6918
2,1.211113,0.07178503,0.02660223,0.01594297,-1.105875,2.576525,-1.596974,0.1291717,-0.0895575,0.01671928,-1.036499,2.72487,2.139453,-0.02678994,-0.004587403,7.991318E-05,-0.1895478,0.9440616,2.597104,-0.01104676,0.04008105,0.008932827,-0.904817,1.533953,0.04921122,0.4042544,1.592725,0.8909066,272.8215,153.1276,216.8795
2,1.222224,0.06115725,0.03505445,0.007318676,-1.106486,2.57626,-1.597272,0.1153438,-0.04374553,0.02213053,-1.03549,2.723563,2.139052,-0.04078073,0.0008637421,-0.01679952,-0.1889044,0.9457439,2.5963,-0.01545081,0.03284919,-0.02731661,-0.9064511,1.5341,0.04938273,0.4045797,1.592504,0.8909377,272.9905,153.2278,216.8216
2,1.233335,0.07182167,0.0125968,-0.002040528,-1.105967,2.575808,-1.597942,0.08333167,-0.01286808,0.01703501,-1.034636,2.722914,2.139617,-0.03233925,-0.0002379399,-0.02221769,-0.1887872,0.9499474,2.592631,-0.01110593,0.04235264,-0.01662182,-0.9061054,1.535176,0.0487995,0.4048052,1.592393,0.8908103,273.2257,151.9551,218.2499
2,1.244446,0.06755878,0.00300161,-0.003028495,-1.105645,2.575732,-1.598512,0.06518457,-0.020331,0.01185063,-1.035126,2.723431,2.139221,-0.02830601,0.0009261454,-0.04675527,-0.1876485,0.953609,2.589117,-0.01095405,0.05931422,-0.001613887,-0.9055664,1.53671,0.04797205,0.4050543,1.592297,0.8905301,273.4234,150.4742,219.8972
2,1.255558,0.04838371,0.02435537,0.0009964211,-1.106749,2.576028,-1.59841,0.04715335,-0.03098715,0.02158226,-1.036057,2.723311,2.139408,-0.01874121,0.0339471,-0.0584394,-0.1858072,0.9533163,2.589581,-0.01196025,0.06461322,0.004811548,-0.9052463,1.537821,0.04734594,0.405376,1.592165,0.8903918,273.5668,149.7592,220.6676
2,1.266669,0.0313308,0.07986863,0.01215938,-1.10975,2.576508,-1.598269,0.01857813,-0.05868333,0.04418527,-1.038114,2.723079,2.140284,-0.01128644,0.05740193,-0.06046285,-0.1850135,0.9422972,2.601207,-0.005599512,0.05384262,0.01858344,-0.9045352,1.538081,0.0470237,0.4056082,1.592158,0.8900818,273.7614,149.3431,221.0396
2,1.27778,0.03132208,0.1417901,0.02650617,-1.113483,2.577296,-1.598934,0.01133114,-0.1183259,0.06770693,-1.041716,2.723587,2.140038,0.003640257,0.05521106,-0.05848678,-0.1842023,0.9414573,2.601438,0.002821082,0.03239016,0.03440997,-0.9038646,1.537403,0.04719654,0.4059227,1.592131,0.8898126,273.9677,149.7744,220.5513
2,1.288891,0.03452718,0.1919051,0.03137628,-1.117417,2.577661,-1.599596,0.004109204,-0.1896865,0.09443241,-1.046631,2.724491,2.139783,0.007880576,0.03813667,-0.0554229,-0.1838827,0.9445841,2.598018,0.006987246,0.01636602,0.03750582,-0.9033623,1.536864,0.04729934,0.4061914,1.592135,0.8895396,274.1754,150.9932,219.3061
2,1.300002,0.0420059,0.2590505,0.03504334,-1.122691,2.578075,-1.600529,0.001164377,-0.2471957,0.1232452,-1.051688,2.7251,2.139485,0.0003973357,0.03072804,-0.0510822,-0.1836207,0.9401299,2.603344,0.01232472,0.01630117,0.04281712,-0.9026971,1.537094,0.04687696,0.4066644,1.592178,0.8890506,274.2793,152.7323,217.5804
2,1.311113,0.04308167,0.318799,0.04408967,-1.128284,2.578751,-1.601442,0.001341164,-0.2802027,0.1445684,-1.056205,2.725296,2.139386,0.001454312,0.02219223,-0.0490018,-0.1832489,0.9417018,2.601751,0.01871376,0.01842633,0.03534902,-0.9026502,1.537325,0.04625964,0.4070951,1.592233,0.8885455,274.4622,153.0718,217.2267
2,1.322224,0.0367122,0.3656655,0.04256909,-1.133861,2.578897,-1.601659,-0.01338667,-0.3100286,0.167066,-1.061465,2.725523,2.139959,0.003358491,0.022291,-0.07353354,-0.1815919,0.9465037,2.596759,0.02405314,0.02268234,0.03003114,-0.9024979,1.537818,0.04551103,0.4076212,1.59235,0.8878195,274.7207,153.1076,217.3084
