loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.8222231,-0.7310681,1.429227,-0.1108174,-1.508058,3.296264,-1.948502,0.6775982,-1.267319,0.6986499,-1.505606,3.440034,1.467338,-0.7478013,0.2583185,0.2411152,-0.1516926,4.367026,-0.3862236,-0.5904422,0.4859107,0.6317971,-0.6089909,1.853636,-0.006760701,0.04217191,1.309813,1.097117,272.9213,16.80937,349.1262
5,0.8333342,-0.7512219,1.572961,-0.1188084,-1.52812,3.286823,-1.938866,0.6981229,-1.381276,0.7337103,-1.523381,3.428822,1.459395,-0.7387808,0.2840992,0.1793382,-0.1532159,4.391441,-0.4021445,-0.57978,0.4815324,0.6392151,-0.6016145,1.862912,-0.00843716,0.04303521,1.308938,1.102324,272.9171,9.342017,357.2635
5,0.8444453,-0.7542812,1.73473,-0.132391,-1.549998,3.27596,-1.930013,0.7134051,-1.608165,0.7698993,-1.548001,3.416099,1.451253,-0.7424783,0.3181275,0.2179307,-0.1515312,4.436223,-0.4377078,-0.559654,0.4740031,0.6199366,-0.5954903,1.871797,-0.01029951,0.04411484,1.307909,1.107353,272.9514,11.00522,356.2634
5,0.8555565,-0.7264876,1.856038,-0.1432025,4.710774,3.265567,-1.922822,0.7082218,-1.69765,0.7848702,-1.56816,3.404514,1.44373,-0.69048,0.3549203,0.2846562,-0.1487333,4.484838,-0.4798388,-0.5469064,0.4782732,0.5996599,-0.5896409,1.88185,-0.01292885,0.04536365,1.306695,1.112232,273.1443,14.99757,353.0245
5,0.8666676,-0.6988508,1.910241,-0.1479033,4.690321,3.256682,-1.916141,0.6742903,-1.756256,0.8042785,4.694799,3.392275,1.437266,-0.6811897,0.3336653,0.26423,-0.1483104,4.508445,-0.4960942,-0.5341637,0.4760412,0.5964102,-0.5832185,1.891207,-0.01520292,0.04692364,1.305526,1.116952,273.5659,14.39748,354.4952
5,0.8777788,-0.6860529,1.902708,-0.1541762,4.671644,3.248002,-1.909361,0.5986645,-1.694504,0.8132686,4.680253,3.381119,1.433157,-0.7441039,0.2880487,0.2774976,-0.1460382,4.528888,-0.5058714,-0.5002284,0.4609519,0.5781358,-0.5775773,1.899478,-0.01800403,0.0486914,1.304409,1.121203,274.2316,11.60167,358.2025
5,0.8888899,-0.6551118,1.791686,-0.1732146,4.65802,3.240199,-1.903662,0.538931,-1.610383,0.8093625,4.666934,3.370488,1.429008,-0.7303796,0.250793,0.2783291,-0.1440797,4.555168,-0.5241966,-0.5021843,0.4801047,0.5867505,-0.5710499,1.910611,-0.02181635,0.04996645,1.303279,1.125627,274.7687,12.93452,357.6727
5,0.900001,-0.592141,1.5542,-0.2588297,4.651353,3.231971,-1.899607,0.5032814,-1.512416,0.7435124,4.654775,3.362809,1.424321,-0.6316101,0.1634692,0.1842399,-0.1447732,4.547565,-0.5130447,-0.5043139,0.4726025,0.6005864,-0.5639217,1.920193,-0.02434183,0.05140702,1.301783,1.130141,275.3077,21.97662,349.3309
5,0.9111122,-0.549566,1.419739,-0.2753378,4.642055,3.22509,-1.895499,0.4444667,-1.312184,0.7289111,4.647901,3.354002,1.42073,-0.5771052,0.2165064,0.1806831,-0.145137,4.579157,-0.5395088,-0.4895378,0.4489897,0.614283,-0.556671,1.928244,-0.02630271,0.05282639,1.300382,1.134347,275.9811,30.28321,341.5411
5,0.9222233,-0.5081365,1.215188,-0.2729567,4.636789,3.220504,-1.891669,0.3794699,-1.127922,0.7441863,4.64333,3.344374,1.41834,-0.4742438,0.2916381,0.2075936,-0.1455908,4.627847,-0.5853298,-0.4789293,0.4469205,0.5918795,-0.5510331,1.9384,-0.03017282,0.05423453,1.299067,1.138501,276.7123,34.43411,337.9035
5,0.9333345,-0.4656492,0.9637205,-0.2733159,4.635747,3.217046,-1.888087,0.2822698,-0.8744448,0.7308871,4.643505,3.336547,1.418369,-0.3670551,0.3628284,0.1417553,-0.1494987,4.659688,-0.6161604,-0.4610573,0.4287919,0.5651207,-0.5456561,1.946898,-0.03272199,0.05572759,1.297752,1.142456,277.47,36.58558,336.1546
5,0.9444456,-0.4091588,0.7020856,-0.3278052,4.638269,3.212301,-1.885787,0.2261505,-0.5836759,0.643805,4.647619,3.332835,1.417783,-0.3200816,0.3871366,0.1402948,-0.1512697,4.692653,-0.6466608,-0.4284046,0.398815,0.5329196,-0.5409189,1.953541,-0.03464107,0.05722324,1.296583,1.145866,278.2007,36.76683,336.3864
5,0.9555568,-0.390007,0.5580081,-0.348539,4.638389,3.207647,-1.882363,0.234258,-0.4356077,0.5925859,4.647632,3.327687,1.414336,-0.2920661,0.3997037,0.1645467,-0.1520532,-1.554689,-0.6796747,-0.3979111,0.3571597,0.5060244,-0.5360176,1.959232,-0.03605867,0.05842004,1.295424,1.149238,278.6073,34.23236,339.5682
5,0.9666679,-0.3539331,0.2490388,-0.348256,4.64668,3.206369,-1.879636,0.2486588,-0.2065772,0.5327719,4.653622,3.324634,1.410904,-0.2570841,0.4728337,0.2187999,-0.1538604,-1.499014,-0.7328631,-0.3682868,0.3324527,0.5004947,-0.5306466,1.965478,-0.03826163,0.05968564,1.2945,1.152407,278.5056,32.05186,342.2674
5,0.977779,-0.3114549,0.1064575,-0.3305706,4.650388,3.204838,-1.877552,0.2677157,-0.0425204,0.5294092,4.659019,3.319463,1.407012,-0.2145344,0.471596,0.2151398,-0.1557214,-1.464287,-0.766098,-0.350314,0.3142089,0.5024875,-0.5249708,1.972104,-0.04048537,0.0608051,1.293745,1.155819,278.2062,30.84295,343.6364
5,0.9888902,-0.2476141,-0.04476896,-0.3202487,4.656676,3.203196,-1.877298,0.2752042,0.06933719,0.5463778,4.663781,3.313388,1.403563,-0.2154516,0.40152,0.1573297,-0.1572107,-1.458504,-0.7693566,-0.3005549,0.2765706,0.497905,-0.5196051,1.976404,-0.04244067,0.06193802,1.292993,1.159085,277.8711,28.92426,345.4901
5,1.000001,-0.2103309,-0.1536297,-0.3370655,4.662792,3.20065,-1.87633,0.2506259,0.1779827,0.5443732,4.670174,3.30831,1.401331,-0.272313,0.3773649,0.1290686,-0.1593108,-1.440467,-0.7822833,-0.2465073,0.2453126,0.4858748,-0.5146697,1.980382,-0.0449214,0.06289435,1.292219,1.162335,277.6348,26.06685,348.3586
5,1.011112,-0.1857533,-0.1998118,-0.3684742,4.668093,3.196471,-1.8752,0.220599,0.2184389,0.5168542,4.674746,3.304143,1.399712,-0.2655387,0.3274325,0.08617339,-0.1609167,-1.433165,-0.7867185,-0.2468069,0.214508,0.4676405,-0.5098894,1.983871,-0.04503592,0.06368499,1.291462,1.165222,277.3898,22.8437,351.3395
5,1.022224,-0.1504664,-0.1875008,-0.4100505,4.671511,3.191274,-1.875005,0.1968396,0.2184159,0.4669409,4.677445,3.301086,1.398382,-0.2248196,0.2695553,0.1291673,-0.1597311,-1.41681,-0.80182,-0.2532913,0.2146921,0.4367626,-0.5063047,1.989145,-0.0466237,0.06453536,1.290811,1.167885,277.2716,20.34573,353.5226
5,1.033335,-0.1302317,-0.1437103,-0.399795,4.672492,3.187838,-1.874289,0.1881035,0.174729,0.4307902,4.678253,3.297629,1.396497,-0.1625492,0.298979,0.1627129,-0.1607772,-1.384054,-0.8344794,-0.2362839,0.2189392,0.4122483,-0.5025774,1.995293,-0.04998593,0.06523505,1.290231,1.170438,277.1405,17.11852,356.6765
5,1.044446,-0.0802366,-0.08580551,-0.3629821,4.672175,3.185093,-1.875375,0.103536,0.1150049,0.3610308,4.677612,3.295906,1.398089,-0.05396143,0.3529763,0.1340675,-0.1650009,-1.359262,-0.862217,-0.1778769,0.2025983,0.3917397,-0.4990412,1.999088,-0.05347335,0.06605575,1.28991,1.17244,277.0508,12.40543,1.486021
5,1.055557,-0.03874351,-0.07492191,-0.3395567,4.673611,3.182231,-1.876518,0.07453249,0.1032579,0.3228682,4.678867,3.29362,1.398149,-0.01077601,0.3561926,0.08673094,-0.1686702,-1.346513,-0.8760719,-0.1440225,0.1843569,0.365993,-0.4958438,2.002881,-0.05619323,0.0666591,1.289558,1.174254,277.0136,8.115692,5.904539
5,1.066668,-0.02928692,-0.1086068,-0.3018723,4.676373,3.180974,-1.876623,0.0688682,0.1405266,0.2728238,4.681828,3.292837,1.397573,-0.006717086,0.3135682,0.08330463,-0.1695411,-1.337064,-0.8854939,-0.1263438,0.1439325,0.3231335,-0.4939604,2.003273,-0.05585128,0.06715161,1.289274,1.175943,276.9343,3.956732,10.14508
5,1.077779,-0.01337655,-0.1766444,-0.2872496,4.681459,3.179498,-1.876911,0.05793855,0.2534302,0.2398334,4.688629,3.292354,1.397127,0.00862518,0.3314709,0.1173156,-0.171237,-1.309101,-0.9135351,-0.1096412,0.1044333,0.3154538,-0.4905942,2.003565,-0.05524195,0.06758939,1.2889,1.1778,276.8093,1.138897,12.80936
5,1.08889,0.02490067,-0.28952,-0.2805778,4.689186,3.179019,-1.878462,0.0598706,0.3184075,0.2142359,4.694618,3.291862,1.396422,0.04906201,0.3057196,0.1220985,-0.1724796,-1.291989,-0.9324803,-0.07387175,0.05201634,0.3001835,-0.4877606,2.001214,-0.0536129,0.06770229,1.288395,1.179324,276.7308,358.1473,15.54076
5,1.100002,0.03549245,-0.3671725,-0.2700974,4.696179,3.178819,-1.879196,0.08828652,0.4185487,0.1682168,4.702417,3.292858,1.394498,0.07267568,0.2938115,0.1431032,-0.1732972,-1.272365,-0.953409,-0.03269114,0.02313935,0.2562553,-0.4862575,2.000504,-0.05388747,0.06761201,1.287733,1.180658,276.63,355.0577,18.20471
5,1.111113,0.05561817,-0.405195,-0.2387281,4.702085,3.17906,-1.880381,0.1041522,0.4228145,0.1510716,4.707147,3.292458,1.392878,0.121246,0.284169,0.1073774,-0.1756626,-1.262542,-0.9659152,-0.02531755,0.01673741,0.2455504,-0.4839187,2.000667,-0.05402542,0.06774081,1.287135,1.182119,276.5284,352.3798,20.6231
5,1.122224,0.06940377,-0.3846888,-0.2122734,4.705937,3.178813,-1.881522,0.1168481,0.369545,0.1339552,4.709419,3.292037,1.391265,0.1104565,0.2430612,0.01143924,-0.1785708,-1.273484,-0.9560099,-0.008457303,0.002879836,0.218799,-0.4824386,1.999901,-0.05381849,0.06791084,1.286478,1.183103,276.538,350.4268,22.27053
5,1.133335,0.07998878,-0.3065614,-0.1789902,4.706669,3.178359,-1.882766,0.1125249,0.3215988,0.1201448,4.71144,3.291547,1.390182,0.06894143,0.2368126,0.01718185,-0.1802576,-1.264755,-0.9636946,-0.001030527,0.0007104687,0.2145046,-0.4801925,2.000017,-0.05417322,0.06801511,1.285914,1.183744,276.6645,349.2188,23.36395
5,1.144446,0.0821116,-0.2190368,-0.1639346,4.70629,3.177118,-1.883673,0.1025681,0.2150379,0.05312411,4.709894,3.292913,1.389444,0.07687543,0.2664726,0.05024642,-0.182622,-1.243833,-0.9854146,0.04223467,-0.03673606,0.1779773,-0.4794345,1.996755,-0.05313352,0.06805016,1.285295,1.184456,276.7337,348.7408,23.83356
5,1.155557,0.07891366,-0.1251329,-0.1500365,4.704896,3.175483,-1.88447,0.09068355,0.1479087,0.02126184,4.709236,3.293568,1.388861,0.1173738,0.227886,0.06561627,-0.1827956,-1.23556,-0.9966459,0.05878329,-0.07602056,0.1180947,-0.4800438,1.991958,-0.05009992,0.06801876,1.284608,1.184941,276.7464,350.5732,22.16836
5,1.166668,0.07882114,-0.03304532,-0.1073393,4.702291,3.174896,-1.885242,0.06086078,0.04449885,0.01615203,4.705529,3.292968,1.389237,0.07371768,0.09722877,0.01759355,-0.1807892,-1.253747,-0.9781868,0.05440054,-0.07152115,0.07339653,-0.4805328,1.990821,-0.04933053,0.06818569,1.283959,1.185522,276.7538,352.5415,20.2989
5,1.17778,0.0957958,0.02799952,-0.07704335,4.700047,3.174451,-1.886838,0.009949559,-0.05783502,0.04632668,4.701491,3.290721,1.390937,-0.06923597,0.01187502,-0.06751666,-0.180729,-1.277907,-0.9490116,0.05670805,-0.04808416,0.06922191,-0.4800209,1.991534,-0.05073082,0.06847949,1.283335,1.186242,276.7882,355.2731,17.55733
5,1.188891,0.0744881,0.1400709,-0.05808464,4.695162,3.172709,-1.887083,0.01113575,-0.1313368,0.05912104,4.697764,3.288914,1.390757,-0.09280173,-0.03279102,-0.06318945,-0.1796632,-1.285767,-0.9395978,0.07191344,-0.01307811,0.07678996,-0.4787027,1.994252,-0.05433435,0.06871527,1.28284,1.186898,276.8612,357.5879,15.23793
5,1.200002,0.04896095,0.2049896,-0.06524965,4.691196,3.170431,-1.886671,0.02917829,-0.2080298,0.0419792,4.693154,3.288266,1.389677,-0.0399774,-0.1011224,-0.07896072,-0.1777559,-1.302171,-0.9251981,0.08479225,-0.001461796,0.07785877,-0.4778355,1.99511,-0.0564947,0.06880936,1.28227,1.187491,276.8464,1.842339,11.07004
5,1.211113,0.05218662,0.2304959,-0.07086786,4.688496,3.168047,-1.887365,0.03234914,-0.2133558,0.03770436,4.690796,3.287478,1.389261,0.02201752,-0.1035888,-0.05939584,-0.1768035,-1.306538,-0.9232431,0.07837575,-0.0002927408,0.06616663,-0.4775213,1.995258,-0.05731762,0.06894439,1.281832,1.187989,276.8899,3.897751,9.065362
5,1.222224,0.08727035,0.2072421,-0.05239613,4.687133,3.167659,-1.889385,0.01630306,-0.2027339,0.02927192,4.68872,3.287163,1.389629,0.07329951,-0.06117536,-0.06190208,-0.1778123,-1.307063,-0.9252743,0.04082455,-0.01578861,0.02467146,-0.4786595,1.993933,-0.05510639,0.0690926,1.281433,1.188523,276.9761,5.50743,7.412067
5,1.233335,0.09890816,0.1957358,-0.03198225,4.685663,3.167651,-1.890771,0.006645665,-0.1910217,0.02933861,4.68678,3.286849,1.390224,0.08483443,-0.03234249,-0.0896019,-0.179643,-1.313259,-0.9203213,0.03866782,-0.01680658,0.01934795,-0.4785738,1.993703,-0.05527044,0.06926199,1.281072,1.188931,277.0836,5.788009,7.182942
5,1.244446,0.07005527,0.1704601,-0.006230615,4.684532,3.168078,-1.890542,0.02583691,-0.1718621,0.0270614,4.685406,3.286209,1.389131,0.07298201,0.08897754,-0.04849257,-0.1831765,-1.293162,-0.9403265,0.06314514,-0.02126826,0.02244599,-0.4781461,1.9931,-0.0562899,0.06933836,1.280765,1.189183,277.1601,4.067995,8.985563
5,1.255558,0.0562025,0.1384397,-0.01231417,4.684103,3.167689,-1.890543,0.03738757,-0.1388658,0.006736258,4.684372,3.286762,1.388551,0.07208997,0.1038441,-0.03775636,-0.1843302,-1.286734,-0.9473692,0.08327559,-0.03850222,0.02975562,-0.4775842,1.99082,-0.0558393,0.06930785,1.280442,1.189295,277.221,2.414671,10.686
5,1.266669,0.05831448,0.08409593,-0.01384511,4.684838,3.167674,-1.891154,0.04686966,-0.09092372,-0.006113512,4.684898,3.287318,1.387742,0.05710938,0.09326565,-0.03977338,-0.1851051,-1.288034,-0.9461828,0.0832776,-0.04172095,0.03505953,-0.4771319,1.989652,-0.05579695,0.0692866,1.28014,1.189538,277.2455,1.229693,11.88154
5,1.27778,0.05722871,0.0500318,-0.01135015,4.685409,3.167824,-1.891739,0.05209714,-0.04406774,-0.0168138,4.685515,3.288041,1.387066,0.03386575,0.09114785,-0.02034995,-0.1854466,-1.282335,-0.9512113,0.07475911,-0.03734967,0.02657878,-0.4771729,1.989359,-0.05599403,0.06904753,1.279848,1.18984,277.1574,1.98613,10.86829
5,1.288891,0.05720837,0.02129447,-0.008925691,4.686172,3.167773,-1.892403,0.04139309,-0.02383545,-0.02314937,4.685746,3.288666,1.386959,0.03784303,0.04962745,-0.03122723,-0.1851776,-1.289565,-0.9447082,0.07259881,-0.03083133,0.003181051,-0.4778861,1.989297,-0.05659297,0.06890684,1.279472,1.190226,277.1058,4.265274,8.373687
5,1.300002,0.06142362,0.01184809,0.003988935,4.685965,3.168421,-1.89315,0.01267494,-0.02812903,-0.0155165,4.68501,3.288517,1.387696,0.04845801,0.02719697,-0.02611205,-0.1849374,-1.291727,-0.943476,0.07578591,-0.02869356,-0.006416901,-0.4783671,1.988444,-0.05688486,0.06880161,1.279126,1.1904,277.0294,9.068973,3.284286
5,1.311113,0.07632744,0.02681347,0.009199415,4.68512,3.168432,-1.894503,-0.01185198,-0.05477512,-0.02175446,4.683493,3.28874,1.388599,0.04506927,0.01661491,-0.03996943,-0.1853209,-1.296318,-0.9393366,0.08203171,-0.0414666,-0.01819748,-0.4786941,1.986762,-0.05635782,0.06889549,1.278916,1.190503,277.1465,12.43351,359.846
5,1.322224,0.08381695,0.09284171,0.008494467,4.682106,3.167282,-1.895794,-0.05037688,-0.1102089,-0.05346999,4.680016,3.289891,1.390424,0.01669943,-0.01607295,-0.08986692,-0.1862141,-1.310715,-0.9244003,0.07237659,-0.04773604,-0.02778815,-0.4793647,1.985366,-0.05577165,0.06915128,1.278849,1.190065,277.3324,13.28864,359.2537
5,1.333336,0.0763753,0.1695991,0.01192619,4.677527,3.166252,-1.896435,-0.06219926,-0.1506995,-0.07256436,4.676797,3.290753,1.39159,0.005939737,-0.03305684,-0.09302972,-0.1862711,-1.318915,-0.9159905,0.06178039,-0.03911354,-0.02984805,-0.4797823,1.985337,-0.05602945,0.06921104,1.278769,1.189585,277.3652,13.46435,359.4477
5,1.344447,0.06035915,0.1963922,0.02647425,4.674689,3.165738,-1.896507,-0.03673087,-0.1869232,-0.09083845,4.673063,3.291837,1.391096,0.004834287,-0.03090626,-0.09726916,-0.1867707,-1.324706,-0.9103116,0.05763925,-0.023089,-0.03296731,-0.4803506,1.985829,-0.05706701,0.0694064,1.278608,1.189338,277.3001,13.76599,359.3535
5,1.355558,0.06137319,0.1826697,0.03835847,4.672999,3.166283,-1.897113,-0.02180809,-0.1869138,-0.08986406,4.670938,3.292373,1.39077,-0.007874623,-0.02128327,-0.0938922,-0.1874594,-1.327744,-0.9067664,0.06193433,-0.01348614,-0.04358319,-0.481066,1.986235,-0.05820232,0.06948146,1.278635,1.189214,277.1751,12.50921,0.6848226
5,1.366669,0.08581722,0.163673,0.05461979,4.671502,3.166994,-1.898987,-0.02691706,-0.1720116,-0.05361622,4.669622,3.291381,1.391235,0.001134574,-0.07870858,-0.1251108,-0.186621,-1.345721,-0.8893434,0.06289631,-0.02519812,-0.04897064,-0.4818303,1.984335,-0.05732108,0.06966285,1.278439,1.1891,277.1754,11.42377,1.655367
5,1.37778,0.08049678,0.1646904,0.05033714,4.669574,3.166839,-1.899582,-0.01406573,-0.1773237,-0.04091001,4.667586,3.290961,1.391125,-0.01069832,-0.09996967,-0.1272033,-0.186074,-1.358739,-0.8759549,0.06066615,-0.03903769,-0.04689968,-0.4823272,1.982277,-0.0561176,0.06973526,1.278314,1.188872,277.3035,9.520553,3.407535
5,1.388891,0.05073106,0.1836675,0.03193553,4.667161,3.165647,-1.898952,0.02968096,-0.1719695,-0.02840516,4.665794,3.290684,1.389235,-0.01544131,-0.07030401,-0.08441681,-0.1858482,-1.355749,-0.8785896,0.05653517,-0.02949875,-0.02661063,-0.4819869,1.982552,-0.05671761,0.06979287,1.277954,1.188591,277.3171,9.662193,3.213877
5,1.400002,0.05499201,0.1473751,0.02595101,4.666873,3.165735,-1.899718,0.04031987,-0.1581152,-0.02953888,4.664469,3.290797,1.388445,0.002992228,-0.0577123,-0.05791813,-0.1853858,-1.354919,-0.8797928,0.0513319,-0.01993451,-0.01163804,-0.4816114,1.98285,-0.05736822,0.06989558,1.277543,1.188436,277.2905,10.94504,1.838664
5,1.411114,0.06562572,0.1058158,0.02537221,4.66679,3.166067,-1.900687,0.05304668,-0.1218962,-0.03389107,4.664049,3.291387,1.387701,0.002921164,-0.06089655,-0.06325424,-0.1851504,-1.36204,-0.8728614,0.03218096,-0.01228373,-0.023273,-0.4824418,1.982757,-0.05709072,0.07000618,1.277104,1.188246,277.3952,11.90175,0.8345498
5,1.422225,0.06026945,0.03981027,0.02924464,4.668239,3.166641,-1.901189,0.05092891,-0.05477399,-0.02642923,4.665656,3.291713,1.387238,-0.01765185,-0.008817554,-0.01488315,-0.1854881,-1.351925,-0.8819191,0.02161333,0.0006012302,-0.02958428,-0.483147,1.983326,-0.05763267,0.07022003,1.276696,1.188033,277.6209,12.05862,0.5706999
5,1.433336,0.05173196,-0.001718966,0.03074036,4.669251,3.167552,-1.901506,0.0541264,-0.01535622,-0.02219588,4.666694,3.29206,1.386629,-0.01325143,0.009251763,-0.008454138,-0.1859041,-1.348191,-0.8855492,0.01198944,0.002876989,-0.04340177,-0.4842133,1.983819,-0.05781883,0.07052884,1.276272,1.187755,277.845,13.08751,359.3803
5,1.444447,0.04854282,-0.05080202,0.02379436,4.671362,3.168142,-1.901944,0.05298968,0.0336457,-0.02965091,4.668531,3.292965,1.386117,-0.00881556,0.02622548,0.001144792,-0.186286,-1.346292,-0.8875317,-0.00399112,0.01268678,-0.06674508,-0.4857723,1.984553,-0.05796237,0.07099096,1.276007,1.187325,278.0499,13.67499,358.7935
5,1.455558,0.03999728,-0.06565255,0.02926451,4.672167,3.169126,-1.902075,0.04121405,0.06346753,-0.03704397,4.669946,3.293954,1.386047,-0.004409224,0.03256098,0.01176318,-0.1865747,-1.343207,-0.8907254,-0.00496589,0.0254822,-0.06560654,-0.4862229,1.986251,-0.05921752,0.07125305,1.275718,1.186992,278.1649,14.01366,358.5691
5,1.466669,0.03143932,-0.07938095,0.0400079,4.673337,3.169753,-1.902091,0.03795185,0.06879227,-0.04767589,4.670736,3.294931,1.385711,-0.00989509,0.02730946,-0.0009839535,-0.1869603,-1.34461,-0.8890457,-0.00276817,0.03183711,-0.06239802,-0.4869137,1.987172,-0.06020661,0.07171021,1.275414,1.186461,278.1942,14.3029,358.5004
5,1.47778,0.02929325,-0.07077727,0.04737444,4.673494,3.170764,-1.902415,0.03477916,0.04961557,-0.04552287,4.670556,3.295359,1.385457,-0.02304153,-0.00344005,-0.02228024,-0.1867787,-1.352259,-0.8806794,-0.003789186,0.04039909,-0.06767608,-0.4877707,1.988967,-0.0616623,0.07210321,1.275132,1.186007,278.2712,14.43013,358.4577
5,1.488891,0.02503003,-0.02486138,0.05642198,4.672074,3.170726,-1.902744,0.01469286,-0.005788535,-0.0251473,4.668809,3.294609,1.385879,-0.03087724,-0.03633575,-0.04470455,-0.1864612,-1.362293,-0.8701362,-0.003749132,0.04465108,-0.06552757,-0.4884706,1.990257,-0.06276645,0.07250309,1.274897,1.18562,278.3986,14.84992,357.9977
5,1.500003,0.01231824,0.0335761,0.04082743,4.669968,3.169797,-1.902544,0.004068635,-0.03668779,-0.02294385,4.667451,3.294552,1.386161,-0.02467953,-0.06722764,-0.05129277,-0.1855845,-1.371985,-0.860556,-0.01765726,0.03084655,-0.04955246,-0.4883391,1.990085,-0.06184366,0.07282828,1.274689,1.185154,278.6198,16.10139,356.7012
5,1.511114,0.006025001,0.08547322,0.01255811,4.667765,3.168466,-1.902384,-0.004417919,-0.08143536,-0.02075197,4.665072,3.29427,1.386447,-0.04427736,-0.1267294,-0.06837372,-0.1838582,-1.389268,-0.8424758,-0.02631164,0.0117197,-0.044283,-0.4887039,1.989022,-0.06033178,0.07309836,1.274386,1.184748,278.7498,17.86905,354.8891
5,1.522225,0.006057285,0.1013595,0.003863332,4.666275,3.167681,-1.902475,0.0009038225,-0.1016766,-0.02290637,4.6633,3.294187,1.386294,-0.06319335,-0.1096828,-0.04997797,-0.1832558,-1.390458,-0.8397866,-0.03802932,0.01180969,-0.04424281,-0.4892131,1.989301,-0.05980501,0.07336231,1.274233,1.184201,278.7346,19.77911,352.7626
5,1.533336,0.01566586,0.1098031,-0.002602743,4.665125,3.166854,-1.902995,0.008303076,-0.1123253,-0.03253695,4.661644,3.294557,1.38601,-0.04685524,-0.07360943,-0.03083014,-0.1834598,-1.387034,-0.8433352,-0.04119264,0.01824727,-0.04952795,-0.489913,1.990086,-0.0599371,0.0736423,1.274145,1.183648,278.7533,19.74603,352.6633
5,1.544447,0.0294882,0.105635,0.005976407,4.664183,3.166482,-1.903839,0.01456299,-0.102737,-0.05281364,4.660601,3.295609,1.385702,-0.003716365,0.004970912,-0.01178657,-0.1852569,-1.374069,-0.8577509,-0.03048016,0.03099762,-0.06122746,-0.4910251,1.991597,-0.06129212,0.07388375,1.274275,1.182773,278.6873,17.80558,354.3713
5,1.555558,0.03796619,0.07697923,0.01590885,4.664016,3.167142,-1.904461,0.00693842,-0.0675894,-0.07727805,4.660718,3.297393,1.3859,0.02562785,0.09531534,0.008519005,-0.1879505,-1.355616,-0.8771875,-0.01025552,0.03408811,-0.0708718,-0.4921942,1.992804,-0.06279627,0.07404472,1.274485,1.181875,278.579,16.39405,355.5686
5,1.566669,0.09757137,0.01211959,0.02955861,4.665983,3.168256,-1.907766,-0.04858382,-0.01435628,-0.09291342,4.662094,3.299146,1.388512,0.04169544,0.1400287,9.544194E-06,-0.190677,-1.345868,-0.8878361,0.006755792,0.03292691,-0.08053054,-0.4935338,1.993119,-0.0638152,0.0741877,1.274619,1.180795,278.4398,15.94796,355.8751
5,1.577781,0.1465237,-0.04318124,0.03883616,4.667625,3.169638,-1.910883,-0.1031074,0.02928938,-0.1202784,4.663434,3.301649,1.391693,0.05835129,0.1923883,-0.05535485,-0.1952033,-1.344566,-0.890226,0.03118763,0.02852025,-0.08914046,-0.4946401,1.993599,-0.0653055,0.07428209,1.274882,1.179429,278.2719,16.1115,355.6143
5,1.588892,0.179504,-0.07610929,0.04889487,4.669067,3.171246,-1.913817,-0.1429684,0.05908799,-0.1892803,4.664325,3.306448,1.394889,0.07644507,0.1841945,-0.1525329,-0.1996572,-1.35851,-0.8779529,0.05553418,0.009160725,-0.09143358,-0.495643,1.992132,-0.06542215,0.0743157,1.27521,1.17786,278.1703,16.70534,355.0294
5,1.600003,0.2135381,-0.09086038,0.06514139,4.670088,3.172996,-1.917346,-0.2253516,0.07075655,-0.2452316,4.664739,3.311313,1.400471,0.08268471,0.1938373,-0.1696101,-0.2032642,-1.359837,-0.8776929,0.08307185,-0.009140693,-0.09585567,-0.4966742,1.990481,-0.06576676,0.07411791,1.275514,1.175548,277.9918,20.29659,351.6165
5,1.611114,0.2827014,-0.103415,0.08892406,4.671021,3.175098,-1.92266,-0.3269231,0.06536841,-0.3042542,4.664299,3.316397,1.407579,0.1192084,0.2099965,-0.2455845,-0.2090091,-1.370447,-0.8698302,0.1188789,-0.05945142,-0.1036456,-0.4979317,1.98546,-0.0638626,0.07395827,1.275818,1.173644,277.9424,23.6376,348.3166
5,1.622225,0.367909,-0.09163745,0.09653053,4.671007,3.176604,-1.929624,-0.4274631,0.01524296,-0.3728693,4.661912,3.322292,1.415655,0.1512778,0.2433176,-0.3469977,-0.2165693,-1.383554,-0.8598719,0.1600945,-0.1056013,-0.09865822,-0.4987344,1.979584,-0.06195711,0.07364436,1.276128,1.170803,278.0935,28.73129,343.1742
5,1.633336,0.4488326,-0.06275017,0.110327,4.670137,3.178119,-1.937096,-0.5266649,-0.001855612,-0.3956882,4.660524,3.327301,1.424639,0.1127546,0.2033983,-0.4458289,-0.2225401,-1.407564,-0.8362858,0.1959222,-0.1473381,-0.1170687,-0.5004895,1.973484,-0.05982339,0.07296961,1.276386,1.167829,278.3872,31.66681,340.2585
5,1.644447,0.5370301,-0.05772705,0.1840424,4.668966,3.182439,-1.945697,-0.6130682,0.03112274,-0.4111359,4.661238,3.332513,1.434521,0.08896384,0.1865632,-0.4722752,-0.2277658,-1.422307,-0.8221564,0.2306387,-0.1900808,-0.1503894,-0.5030392,1.966003,-0.05694824,0.07222302,1.276506,1.164096,278.6621,33.66234,338.2027
