loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8222231,-1.054938,-0.1742126,-0.1843144,-1.149011,2.549465,-1.580811,0.9763409,0.2185777,-0.09161752,-1.067521,2.681902,2.295981,-0.3287576,-0.277128,0.694347,-0.1699613,0.8740265,2.64434,-0.09408402,0.06217074,-0.02134415,-0.8779861,1.545935,0.04577494,0.4063154,1.628831,0.8604017,281.2789,172.5784,195.6792
2,0.8333342,-1.010221,-0.2707369,-0.1459241,-1.143019,2.549417,-1.571016,0.9505137,0.2803491,-0.1351652,-1.061598,2.680505,2.286999,-0.3398342,-0.2491323,0.6423899,-0.1753372,0.8695671,2.652803,-0.09087725,0.06428581,-0.02347434,-0.8782673,1.546923,0.04600105,0.4070172,1.629045,0.8632462,280.1965,173.1433,195.5217
2,0.8444453,-0.9335139,-0.3526195,-0.1321391,-1.136416,2.548677,-1.562954,0.9236094,0.353843,-0.1797546,-1.054591,2.678628,2.278682,-0.3531711,-0.2338854,0.5829504,-0.1802406,0.8691194,2.657539,-0.08459403,0.05254468,-0.02993997,-0.8788469,1.547108,0.04656058,0.407102,1.628564,0.8656175,278.8108,179.0814,189.9837
2,0.8555565,-0.8269747,-0.3994008,-0.1272417,-1.130801,2.547178,-1.556793,0.9073957,0.3644893,-0.2137362,-1.049143,2.678375,2.269498,-0.3483775,-0.22522,0.5381216,-0.1850125,0.8715008,2.659296,-0.08358409,0.04508001,-0.02998149,-0.8792357,1.547429,0.04722077,0.4073173,1.628414,0.8684613,277.877,181.7256,187.352
2,0.8666676,-0.7172427,-0.4280928,-0.1257258,-1.125471,2.545615,-1.551916,0.9071456,0.3346382,-0.2478245,-1.044572,2.679791,2.258858,-0.3618474,-0.2184296,0.4701135,-0.1884916,0.8749523,2.660291,-0.07722738,0.03757053,-0.02790443,-0.8794168,1.547747,0.04746099,0.4071422,1.627837,0.8713449,277.3367,183.869,184.8465
2,0.8777788,-0.6490818,-0.4386107,-0.113767,-1.120414,2.544941,-1.546526,0.8942511,0.3239834,-0.2626514,-1.039811,2.680426,2.249147,-0.3610435,-0.1958912,0.4361272,-0.1923047,0.8730643,2.666159,-0.06456444,0.01935498,-0.02590241,-0.8797588,1.547256,0.04789109,0.4070543,1.627382,0.8740881,276.7558,185.8634,182.5403
2,0.8888899,-0.5660056,-0.4501652,-0.1007416,-1.115258,2.544184,-1.542643,0.863183,0.3154637,-0.288004,-1.03474,2.681733,2.240009,-0.3033841,-0.1598042,0.4379068,-0.1975501,0.8596974,2.681602,-0.04955116,0.02342859,-0.0110208,-0.8793342,1.547585,0.04754781,0.4068202,1.626316,0.8765263,276.1965,188.6,179.5062
2,0.900001,-0.5106477,-0.4732458,-0.06738614,-1.109251,2.544618,-1.539027,0.8247094,0.2952407,-0.3037032,-1.030325,2.68338,2.231335,-0.2770797,-0.1309417,0.3919473,-0.2001461,0.8563077,2.686717,-0.04827427,0.03609057,0.01884423,-0.8784554,1.548303,0.04762158,0.4063796,1.624905,0.8786711,275.6368,191.1942,176.5651
2,0.9111122,-0.4638394,-0.4621275,-0.02483261,-1.104576,2.545575,-1.535704,0.784173,0.2739521,-0.3108722,-1.026199,2.685035,2.22293,-0.2657211,-0.09132922,0.3419495,-0.2019177,0.850211,2.695289,-0.05355681,0.03712959,0.02952589,-0.8775941,1.548975,0.04785354,0.4061837,1.623674,0.88093,274.9776,193.9709,173.5383
2,0.9222233,-0.4265833,-0.442763,-0.00685139,-1.100341,2.546256,-1.532468,0.7148637,0.2654688,-0.3189052,-1.021745,2.686568,2.21643,-0.2507824,-0.08179659,0.3386348,-0.2053388,0.8453478,2.702019,-0.05910339,0.01807683,0.009220995,-0.8782786,1.548314,0.04917314,0.4057419,1.622187,0.8828576,274.1371,196.3306,171.1111
2,0.9333345,-0.3701494,-0.4340801,0.005897943,-1.095893,2.546328,-1.530277,0.6679423,0.2580355,-0.3249615,-1.017383,2.688241,2.209672,-0.2215098,-0.08912671,0.2871705,-0.2072866,0.8472807,2.701309,-0.05384307,0.01597157,-0.004662911,-0.8789214,1.548565,0.04942774,0.4055271,1.620606,0.8846841,273.4004,193.4883,173.9005
2,0.9444456,-0.3211871,-0.4220382,0.0356871,-1.091612,2.54787,-1.528961,0.62965,0.2207816,-0.3129598,-1.01449,2.690275,2.202907,-0.2252004,-0.07820231,0.2350518,-0.207922,0.8484578,2.702733,-0.04512414,0.0371662,0.004985238,-0.8784543,1.549937,0.04877686,0.4052722,1.619059,0.8865297,272.9305,186.1631,180.9298
2,0.9555568,-0.2743754,-0.3609939,0.06495561,-1.089594,2.549729,-1.528179,0.6127036,0.1824494,-0.2957783,-1.012348,2.692327,2.195545,-0.2171138,-0.05449536,0.1861602,-0.2090427,0.8412822,2.712688,-0.03655887,0.04243061,0.004975033,-0.8783931,1.550826,0.04830122,0.4052393,1.617534,0.8879671,272.773,172.8193,193.9318
2,0.9666679,-0.2339404,-0.3043227,0.08359042,-1.088093,2.551213,-1.527572,0.5777224,0.1366808,-0.2667465,-1.011227,2.694221,2.189395,-0.1877595,-0.05227715,0.140048,-0.2092584,0.8438625,2.711227,-0.02280251,0.03384447,-0.004695636,-0.8787467,1.550941,0.04793717,0.404973,1.616098,0.8893682,272.4738,165.9323,200.776
2,0.977779,-0.1359789,-0.2316213,0.1064155,-1.087796,2.553571,-1.530567,0.5001243,0.06536478,-0.2373996,-1.011632,2.697059,2.184889,-0.1455448,-0.05127302,0.1054728,-0.2095652,0.8499889,2.705886,-0.02811234,0.03279122,0.0006485494,-0.8784911,1.551255,0.04815128,0.4048472,1.614473,0.8898772,272.2953,166.3449,200.7279
2,0.9888902,-0.04333639,-0.1696116,0.1250759,-1.087639,2.555853,-1.5342,0.4012388,-0.00380145,-0.2057783,-1.012596,2.699884,2.182012,-0.1236347,-0.05005465,0.05839406,-0.2091503,0.8513399,2.704939,-0.05058278,0.01911975,-0.0003877772,-0.8784304,1.551027,0.04946156,0.4048356,1.613242,0.8905845,271.8772,170.672,196.7815
2,1.000001,-0.005024761,-0.074689,0.1337311,-1.089852,2.557829,-1.536312,0.3184912,-0.06763506,-0.1508305,-1.014866,2.701617,2.180217,-0.1409327,-0.03813308,0.02878101,-0.2085298,0.8542305,2.704041,-0.05378135,0.01593029,0.003875652,-0.8782269,1.551155,0.04998887,0.4047552,1.612107,0.8912692,271.422,178.8458,188.9251
2,1.011112,-0.01998119,0.04787968,0.1399144,-1.094138,2.56016,-1.53668,0.28154,-0.1464151,-0.09726078,-1.018628,2.703782,2.177056,-0.1621344,0.0003634244,0.02606917,-0.208941,0.8421573,2.71919,-0.04731168,0.02117762,0.0113355,-0.8777704,1.551701,0.04974172,0.4047641,1.611099,0.8921735,271.1108,184.3652,183.5134
2,1.022224,-0.03601325,0.1704995,0.1503409,-1.099711,2.562465,-1.536844,0.2711092,-0.2433238,-0.05771296,-1.023574,2.706979,2.172642,-0.1279633,0.06210002,0.005755931,-0.2073564,0.8302661,2.730515,-0.03752469,0.04450067,0.01885834,-0.8772293,1.553121,0.0488999,0.4045336,1.610168,0.8928995,271.0952,179.1015,188.6513
2,1.033335,-0.0009426177,0.2421174,0.1644449,-1.103623,2.564972,-1.538635,0.2361284,-0.3402298,-0.02545755,-1.029452,2.710818,2.169055,-0.08810571,0.06858157,-0.05432861,-0.20442,0.8341726,2.726653,-0.04057213,0.0583296,0.03064276,-0.8764857,1.554746,0.04841281,0.4043541,1.609286,0.8935871,271.3564,160.9432,206.5444
2,1.044446,0.03212279,0.2676089,0.1643531,-1.107848,2.567387,-1.541695,0.1872327,-0.3764125,-0.006982341,-1.033933,2.713741,2.167062,-0.07745247,0.07068727,-0.05870268,-0.2032269,0.8317971,2.728748,-0.04898345,0.07007229,0.0381808,-0.8757682,1.556022,0.04850362,0.4040595,1.608326,0.8942229,271.5645,149.3497,217.9444
2,1.055557,0.0651319,0.2996273,0.1693974,-1.111969,2.569845,-1.544472,0.1160044,-0.3827463,0.01376416,-1.037875,2.715757,2.167027,-0.07241333,0.05264228,-0.08123449,-0.2015842,0.8372928,2.723305,-0.05003674,0.07652949,0.02436405,-0.8759131,1.557372,0.04803437,0.4037515,1.607457,0.8946281,271.8091,140.199,226.9479
2,1.066668,0.08005112,0.3059688,0.1640252,-1.115517,2.571747,-1.546704,0.07666045,-0.3741918,0.0236218,-1.04116,2.717646,2.166474,-0.06743425,0.0004752465,-0.09431884,-0.2010804,0.8493097,2.71202,-0.05549647,0.06489468,0.01261408,-0.8762003,1.557618,0.04870096,0.4034154,1.606492,0.8949335,272.0246,133.0484,234.0097
2,1.077779,0.1003146,0.2867067,0.1546704,-1.118016,2.573517,-1.549312,0.0574984,-0.3613929,0.02375071,-1.044167,2.719623,2.165385,-0.07084797,-0.002614681,-0.1156085,-0.1994276,0.8547271,2.707206,-0.05444214,0.05846594,0.02003717,-0.8757587,1.558195,0.04872227,0.4031786,1.605643,0.8952777,272.4037,127.7216,239.1305
2,1.08889,0.09820217,0.2780634,0.1430378,-1.120734,2.574864,-1.550905,0.05323765,-0.3358184,0.02163766,-1.046533,2.721275,2.163975,-0.0803851,0.008080564,-0.1111174,-0.1990665,0.8492573,2.714564,-0.04374804,0.05512784,0.03490489,-0.8747674,1.55886,0.04820242,0.4030581,1.60489,0.8955671,272.6517,125.6278,241.0795
2,1.100002,0.09183708,0.2460018,0.1337789,-1.122354,2.576381,-1.552405,0.05322191,-0.3102537,0.01736203,-1.04864,2.722855,2.162598,-0.08107731,0.02925552,-0.08438138,-0.1986803,0.8449113,2.719748,-0.03300935,0.06139281,0.04554709,-0.8738588,1.559971,0.0474823,0.4029943,1.604253,0.8958007,272.5246,126.3928,240.3453
2,1.111113,0.08334273,0.2139232,0.1223757,-1.123732,2.577452,-1.553567,0.04573274,-0.2559163,0.00779558,-1.049231,2.723714,2.161854,-0.05990333,0.01426119,-0.09003299,-0.1974974,0.8510898,2.713788,-0.03186308,0.08064219,0.02751524,-0.8741411,1.562124,0.04640718,0.4030186,1.603552,0.8960882,272.2982,127.2213,239.6198
2,1.122224,0.07699928,0.1721459,0.1004331,-1.124418,2.578115,-1.554598,0.04571332,-0.2037166,0.001374567,-1.049697,2.724285,2.161098,-0.04522409,-0.009189736,-0.1030836,-0.196488,0.8598745,2.705104,-0.03504682,0.09569322,-0.0001089592,-0.8750567,1.564097,0.04569958,0.4031069,1.603113,0.8963916,271.8165,130.7555,236.3361
2,1.133335,0.07278129,0.1335882,0.08058081,-1.124693,2.578366,-1.555448,0.05202772,-0.1653711,-0.0136018,-1.049817,2.725144,2.159807,-0.04307863,0.0142962,-0.1115342,-0.1943639,0.8571866,2.708021,-0.02764374,0.08496195,0.006207515,-0.8747717,1.564939,0.04516269,0.4032505,1.602445,0.8966218,271.6222,133.2959,233.891
2,1.144446,0.07709032,0.06097411,0.06429688,-1.12293,2.578705,-1.556633,0.06685542,-0.1014702,-0.0307893,-1.048566,2.725417,2.158484,-0.03856683,0.0323013,-0.09444801,-0.193598,0.8539956,2.711534,-0.02459553,0.06892823,0.01037988,-0.8745565,1.564971,0.04587961,0.4033422,1.601955,0.8969464,271.5952,135.3959,231.8116
2,1.155557,0.07926843,-0.01479113,0.05229155,-1.120404,2.578904,-1.557794,0.07638282,-0.06099805,-0.04366043,-1.047495,2.725785,2.157021,-0.02323107,0.04485712,-0.06047285,-0.1936107,0.8495383,2.715519,-0.01813473,0.07203279,0.02102314,-0.8739861,1.566164,0.0450226,0.4035712,1.601451,0.8970675,271.7081,134.0964,233.0984
2,1.166668,0.07822934,-0.05747707,0.04525972,-1.118456,2.578967,-1.558693,0.08484306,0.03273829,-0.05974988,-1.04405,2.724688,2.156405,0.002606651,0.05637126,-0.03938327,-0.1935862,0.8431928,2.720812,-0.01172664,0.07300173,0.03165312,-0.8733086,1.567221,0.04466627,0.4036934,1.601095,0.8972324,271.6473,134.1355,233.1715
2,1.17778,0.0740274,-0.1291384,0.01829984,-1.114696,2.578283,-1.559035,0.08697379,0.08813404,-0.06405646,-1.041431,2.72376,2.155867,0.001763834,0.02316915,-0.004370755,-0.1951362,0.8458618,2.718426,-0.01060101,0.07937868,0.03380415,-0.87285,1.568715,0.04371792,0.4037754,1.600657,0.8974225,271.6029,133.6357,233.6965
2,1.188891,0.07511751,-0.150619,0.001465954,-1.112426,2.577498,-1.559505,0.09341861,0.1094405,-0.05878866,-1.039605,2.723056,2.154916,-0.01969488,-0.004464916,-0.005366483,-0.1952747,0.8549243,2.710878,-0.01815674,0.07200342,0.02740639,-0.8727791,1.569356,0.04406067,0.4039069,1.600419,0.8975821,271.603,132.4862,234.7229
2,1.200002,0.07833809,-0.1390742,-0.01569211,-1.11129,2.576871,-1.560204,0.09670489,0.1030556,-0.04496203,-1.038805,2.722576,2.15404,-0.03772335,-0.002299514,0.0001521888,-0.1954984,0.856039,2.710585,-0.01845757,0.04227227,0.004906053,-0.8735514,1.568647,0.04472007,0.4040826,1.600268,0.8977728,271.7326,130.3376,236.7097
2,1.211113,0.08046269,-0.1167277,-0.01803802,-1.110849,2.576694,-1.561153,0.08725013,0.06259498,-0.02356087,-1.039563,2.722485,2.153328,-0.03248561,-0.008683927,-0.006338764,-0.1951224,0.8589003,2.707936,-0.01211477,0.0369201,-0.001526473,-0.873682,1.56892,0.04422765,0.4042566,1.60009,0.8979497,271.8522,129.3664,237.5854
2,1.222224,0.05487135,-0.02724147,-0.01793797,-1.113469,2.576359,-1.56083,0.05543867,0.01681943,0.001192959,-1.041005,2.722524,2.153715,-0.02390831,0.004058344,-0.006370587,-0.1948251,0.8576409,2.709109,-0.007879755,0.03796069,-0.004735184,-0.8738418,1.569407,0.04416986,0.4045004,1.600053,0.8979031,271.7942,128.5819,238.4286
2,1.233335,0.0346164,0.02069853,-0.01739234,-1.115232,2.57621,-1.560539,0.0235127,-0.01298761,0.007828373,-1.042043,2.722906,2.154179,-0.01312238,0.01674782,0.006419324,-0.1958377,0.8499159,2.717567,-0.0002895296,0.04849286,0.01019752,-0.8732409,1.570521,0.0432287,0.4046424,1.600215,0.8977289,271.5174,128.4174,238.8811
2,1.244446,0.01757115,0.03558312,-0.01970522,-1.116002,2.575781,-1.560019,0.01392695,-0.01617697,0.008959116,-1.042197,2.722986,2.154274,0.006131106,0.01770169,0.01261441,-0.1960917,0.8479941,2.718536,0.000820294,0.05058217,0.01765858,-0.8727909,1.571288,0.04267929,0.4048452,1.600279,0.8976471,271.3422,129.4622,238.0313
2,1.255558,0.01225476,0.01958946,-0.02060755,-1.115593,2.575605,-1.559969,0.01400187,-0.01084127,0.0185438,-1.042372,2.722417,2.15433,0.02833136,0.004870795,-0.001567922,-0.1954537,0.8539402,2.710904,0.004041389,0.04837719,0.02935617,-0.8720622,1.571846,0.0421629,0.4051363,1.600434,0.8975971,271.4516,132.9536,234.5515
2,1.266669,0.0143888,0.006840341,-0.01729133,-1.115213,2.575283,-1.560144,0.01304885,-0.006568829,0.03452732,-1.042779,2.721461,2.154699,0.01432208,0.0113891,-0.01306067,-0.1954371,0.8507018,2.715619,0.01043225,0.04723353,0.03465239,-0.8715439,1.572325,0.04169232,0.4054926,1.600688,0.8976388,271.737,135.3279,232.0139
2,1.27778,0.01652493,0.02810307,-0.02176435,-1.116248,2.574923,-1.560331,0.01324369,-0.01613302,0.06330005,-1.044016,2.720103,2.155235,0.003872244,0.02201175,-0.0001204666,-0.1956076,0.8484743,2.717703,0.01887285,0.03436798,0.03882837,-0.8709756,1.57223,0.04124997,0.4058029,1.600962,0.8974062,271.9122,137.9599,229.418
2,1.288891,0.01438421,0.06005958,-0.0220963,-1.117962,2.574659,-1.5603,0.007965893,-0.02996921,0.07080555,-1.045195,2.719545,2.15556,0.0006699972,0.02309527,-0.002239527,-0.1950094,0.8487644,2.717341,0.01772372,0.02693828,0.03347328,-0.8708409,1.572197,0.04124331,0.4061635,1.601188,0.897186,272.07,139.3628,228.1075
2,1.300002,0.01756375,0.1133532,-0.01944644,-1.120856,2.574549,-1.56062,0.003767133,-0.07682858,0.08364706,-1.04787,2.71974,2.155572,0.006255455,0.0463964,0.0126912,-0.1948443,0.8462802,2.719421,0.01125762,0.0227613,0.02282145,-0.8709346,1.572232,0.0414015,0.4064345,1.601386,0.8969349,272.2897,139.9696,227.5459
2,1.311113,0.02073796,0.1592041,-0.01565226,-1.12417,2.574528,-1.560919,0.002738684,-0.1236911,0.09220776,-1.050969,2.720281,2.155271,0.02766545,0.04841654,0.02425414,-0.1959139,0.8367053,2.728318,0.0100469,0.01541956,-0.001711362,-0.8717682,1.572204,0.04137301,0.4066094,1.60155,0.8966554,272.4777,140.7781,226.7549
2,1.322224,0.01860614,0.1773029,-0.01690301,-1.126618,2.574358,-1.561033,-0.0004557967,-0.1449907,0.094373,-1.053387,2.720608,2.155243,0.03602907,0.03137516,0.01554698,-0.1957141,0.8388518,2.725393,0.01527333,0.009049822,-0.01667159,-0.8724196,1.572068,0.04107766,0.406787,1.601682,0.8964704,272.5911,141.7402,225.7977
2,1.333336,0.01434766,0.1719811,-0.01578039,-1.12828,2.574358,-1.561095,-0.007905498,-0.1343312,0.0944173,-1.05485,2.720316,2.155694,0.0219157,0.0112859,0.001807965,-0.1961684,0.8384377,2.726661,0.01089026,0.006014819,-0.04224032,-0.8737885,1.572449,0.040969,0.4069842,1.601848,0.8962413,272.4818,142.9183,224.6528
2,1.344447,0.004769862,0.1378783,-0.01652022,-1.128591,2.573953,-1.560594,-0.008960128,-0.09811011,0.09333694,-1.05524,2.719253,2.156385,0.01971458,-0.01218435,0.001670318,-0.1961099,0.8480759,2.716557,0.0001684392,-0.001336203,-0.04435914,-0.8742146,1.572487,0.04137514,0.4071973,1.602015,0.8960822,272.3566,144.2359,223.3541
2,1.355558,0.001592577,0.09628493,-0.02034683,-1.128234,2.573756,-1.560426,-0.007912725,-0.05763045,0.08690967,-1.054997,2.718062,2.156963,0.03344882,-0.02920796,-0.0006237868,-0.1968044,0.8445608,2.719496,-0.004067479,-0.004559254,-0.03050882,-0.8741187,1.572275,0.04170164,0.4073403,1.602093,0.8961249,272.243,145.5901,221.9456
2,1.366669,0.00906568,0.06749334,-0.02324918,-1.128116,2.573176,-1.56058,0.0005551353,-0.04591893,0.07832196,-1.055403,2.717547,2.156929,0.03241549,-0.02491188,-0.001643217,-0.1968523,0.8424519,2.720824,-0.001938203,-0.00994624,-0.0166913,-0.8738609,1.572152,0.04185264,0.4074437,1.602147,0.8960717,272.3565,146.0531,221.3609
2,1.37778,0.0175878,0.06323192,-0.02318807,-1.128681,2.572997,-1.560977,0.01430692,-0.05232189,0.06437926,-1.056214,2.717865,2.156033,0.02708596,-0.01208207,-0.006854224,-0.1964981,0.8416018,2.721531,-0.0008625332,-0.01211676,-0.009247241,-0.873707,1.571864,0.04202681,0.407545,1.602087,0.8960063,272.5884,145.4805,221.8295
2,1.388891,0.02716787,0.06438757,-0.01466094,-1.12952,2.573251,-1.56177,0.02163433,-0.05765644,0.04622015,-1.056848,2.71841,2.155286,0.02212527,0.04218061,0.006199947,-0.1956363,0.8334536,2.729459,0.01191475,-0.01758533,0.002396819,-0.8734236,1.571445,0.04183773,0.4076,1.601986,0.8959661,272.7153,145.0236,222.265
2,1.400002,0.02822965,0.06447047,-0.007217359,-1.130368,2.573183,-1.562185,0.02048589,-0.05552718,0.0345089,-1.057231,2.718683,2.155002,0.02210577,0.02406108,0.01576618,-0.1969301,0.8286934,2.734567,0.0256732,-0.03478996,0.01398904,-0.8729959,1.570024,0.04205344,0.4077381,1.601813,0.8957749,272.6981,144.1714,223.3143
2,1.411114,0.02610263,0.04957565,-0.004928794,-1.130395,2.573321,-1.562474,0.02037091,-0.0406227,0.01639015,-1.056976,2.719027,2.154563,0.006108603,0.005993108,0.02118169,-0.1975181,0.8302868,2.73345,0.02358764,-0.03267794,0.02359092,-0.872476,1.56973,0.04212242,0.4078296,1.60181,0.8955457,272.6074,144.3059,223.3558
2,1.422225,0.02185006,0.01337676,-0.002448382,-1.129326,2.57309,-1.562479,0.02034384,-0.00653507,0.009976418,-1.056033,2.718456,2.154627,-0.01300838,0.01672013,0.02141347,-0.1972316,0.8287597,2.73553,0.02254737,-0.02731905,0.01829141,-0.8724558,1.569638,0.04191789,0.407916,1.601751,0.895359,272.5243,145.3988,222.4377
2,1.433336,0.02291669,-0.01004498,-0.001124073,-1.128491,2.57339,-1.562838,0.02573251,0.01477401,0.0173873,-1.055593,2.717377,2.154726,-0.02810782,0.01045743,0.006631574,-0.196895,0.829992,2.735142,0.03420937,-0.02733995,0.004394035,-0.8730082,1.569431,0.04136875,0.4080528,1.601734,0.8951293,272.5211,145.9024,222.0031
2,1.444447,0.02718491,-0.01541678,-0.005337039,-1.128136,2.572978,-1.563101,0.02895332,0.01903635,0.02055943,-1.055502,2.716799,2.15458,-0.02597293,0.01151395,0.006613505,-0.1968939,0.8291387,2.736209,0.04366894,-0.03263937,-0.01804476,-0.8741161,1.568821,0.04105902,0.4082977,1.601794,0.8948888,272.5893,146.4412,221.4761
2,1.455558,0.0314354,0.01331534,-0.008811628,-1.129307,2.572938,-1.563498,0.02901962,-0.01290834,0.03229725,-1.056874,2.716852,2.154224,0.006476764,0.00623423,-0.03310839,-0.1964124,0.8297361,2.736284,0.03510804,-0.03467834,-0.02441492,-0.8746508,1.568233,0.04129791,0.4084386,1.601804,0.8944778,272.7402,147.4024,220.5476
2,1.466669,0.02608705,0.0761897,-0.007324426,-1.132282,2.573118,-1.563693,0.01944559,-0.04166103,0.03664481,-1.058414,2.717241,2.154161,0.01186378,0.01689081,-0.03742822,-0.1949503,0.8296684,2.735148,0.03304523,-0.02722346,-0.01904084,-0.8744916,1.568285,0.04109923,0.4085914,1.601884,0.8940931,272.8692,148.8923,219.148
2,1.47778,0.01966804,0.1455181,0.000474697,-1.136088,2.573426,-1.563917,0.0024876,-0.1151389,0.05491811,-1.062124,2.718425,2.154191,0.02364372,0.04244104,-0.03739377,-0.1945141,0.8199378,2.744701,0.03436469,-0.007110575,0.005549805,-0.8735089,1.568776,0.04012159,0.4087384,1.602058,0.8936546,273.0609,150.1637,217.9534
2,1.488891,0.02070674,0.1690463,0.008769546,-1.138781,2.574031,-1.564362,-0.004899919,-0.1481467,0.06670503,-1.064886,2.719054,2.154116,0.02028305,0.02971423,-0.05022497,-0.1934014,0.8242183,2.740011,0.0365601,-0.001833258,0.01408737,-0.8730865,1.568994,0.03957351,0.4090465,1.602293,0.8929248,273.3948,151.4177,216.8102
2,1.500003,0.007892936,0.2106802,0.01790427,-1.142403,2.574436,-1.564176,-0.01748732,-0.1736854,0.09663954,-1.068333,2.718795,2.154859,0.02012365,0.03940199,-0.06290415,-0.1926003,0.8172951,2.747489,0.03872813,-0.0029695,0.0268584,-0.8723466,1.568872,0.03913089,0.4093839,1.602643,0.8920008,273.78,152.0395,216.2281
2,1.511114,-0.001702428,0.2394888,0.02185525,-1.145999,2.574844,-1.564104,-0.0459353,-0.1938822,0.1437313,-1.072257,2.717583,2.156914,0.01903949,0.03307486,-0.0693374,-0.1911223,0.8169034,2.746558,0.03012982,-0.009257566,0.01621431,-0.8725155,1.56833,0.03927736,0.4098196,1.603033,0.8911405,274.1222,152.5302,215.764
2,1.522225,-0.01236877,0.308661,0.01473399,-1.151608,2.574739,-1.563573,-0.06169108,-0.2258106,0.1779523,-1.076786,2.716924,2.158391,0.005845025,0.02901927,-0.1065244,-0.1885625,0.8225279,2.741319,0.02581437,-0.01238464,0.00769375,-0.8727546,1.568017,0.03934767,0.4103964,1.603626,0.8897672,274.413,153.8188,214.6358
