loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8111119,-0.0293972,0.04729279,0.1119261,-1.428709,3.422295,-2.24034,0.047458,-0.1387825,-0.06052281,-1.445752,3.574116,1.520413,-0.2372387,0.02329263,0.1483601,-0.3292945,4.270967,-0.3649748,-0.1222967,0.06367558,0.1512191,-0.7159637,1.882873,-0.02369548,0.04468207,1.248821,0.9728497,273.9631,64.95734,293.9498
1,0.8222231,-0.06455516,0.03237115,0.1131156,-1.429983,3.423646,-2.238585,0.1154814,-0.1121692,-0.08338495,-1.44618,3.575773,1.516695,-0.1888291,0.1093301,0.1599909,-0.3288668,4.286015,-0.3788941,-0.1169007,0.0656839,0.1703826,-0.7134688,1.884194,-0.02348722,0.04427753,1.248418,0.9731404,274.2512,69.25145,289.8072
1,0.8333342,-0.08159583,0.01001721,0.1154506,-1.430341,3.425092,-2.237272,0.1228303,-0.06956314,-0.09837731,-1.445764,3.577311,1.51511,-0.08961333,0.2422717,0.1223153,-0.3317196,4.308445,-0.4027443,-0.09130679,0.06546772,0.1788212,-0.7111886,1.885484,-0.02434635,0.04379826,1.248014,0.9734462,274.2292,70.0556,289.2977
1,0.8444453,-0.04429777,-0.01232108,0.1178968,-1.430715,3.426776,-2.238512,0.0855476,-0.04079763,-0.098137,-1.445327,3.578431,1.515253,-0.06169808,0.2679897,0.05608135,-0.3338342,4.319051,-0.412995,-0.07546557,0.05048612,0.169112,-0.7097846,1.885643,-0.0241618,0.04332797,1.247698,0.9738886,273.9915,68.16827,291.4735
1,0.8555565,0.03137832,-0.03484207,0.101231,-1.430119,3.427972,-2.241669,0.05050036,-0.02907065,-0.0819182,-1.445438,3.578708,1.515921,-0.07687081,0.243803,0.0167193,-0.3365506,4.322286,-0.4147024,-0.06505204,0.02599746,0.1497859,-0.7088237,1.884849,-0.02310479,0.04291126,1.247445,0.9743321,273.5409,63.76329,296.0318
1,0.8666676,0.0591077,-0.0296785,0.08418738,-1.4304,3.428215,-2.243304,0.06987348,-0.0556856,-0.05327176,-1.446933,3.578258,1.51456,-0.1168868,0.1567236,-0.006723896,-0.3369479,4.317931,-0.40784,-0.0523771,0.02175594,0.1262887,-0.7081995,1.88509,-0.02308455,0.04231507,1.247231,0.9748881,273.3596,61.77468,297.765
1,0.8777788,0.07512231,0.0052102,0.05828,-1.43124,3.427126,-2.244587,0.06785035,-0.06526625,-0.03727213,-1.448045,3.578139,1.513877,-0.103134,0.09693043,0.007756349,-0.335848,4.314936,-0.4039366,-0.0491932,0.02713148,0.1103253,-0.7074746,1.885932,-0.02329467,0.04149202,1.246836,0.9753168,273.3291,60.44902,298.675
1,0.8888899,0.05705606,0.03155304,0.03135408,-1.432239,3.426041,-2.244328,0.04864573,-0.06739835,-0.04139857,-1.448917,3.578672,1.513933,-0.08392806,0.04667608,0.02968116,-0.334117,4.311947,-0.4005938,-0.05239385,0.03469506,0.09332801,-0.7069201,1.887224,-0.02353249,0.0409738,1.246684,0.9755638,273.1975,52.99233,306.0084
1,0.900001,0.02938623,0.02076902,0.01969727,-1.432016,3.425994,-2.24369,0.02509142,-0.03331897,-0.05829373,-1.448166,3.579879,1.514388,-0.069939,0.03161282,0.04863695,-0.3328653,4.312737,-0.4010992,-0.05029568,0.0336525,0.08479336,-0.7062474,1.887722,-0.0234486,0.04001475,1.246469,0.9757559,273.1483,47.50629,311.4722
1,0.9111122,0.01663803,-0.03047161,0.01063187,-1.430315,3.427273,-2.243608,0.01861332,0.01567782,-0.07106595,-1.446502,3.581185,1.514196,-0.06690705,0.03274347,0.03263006,-0.3330863,4.313526,-0.4011578,-0.03756627,0.02611238,0.08471882,-0.7053158,1.888024,-0.02368882,0.03958654,1.246348,0.9759851,273.2492,49.43484,309.3003
1,0.9222233,0.02198331,-0.07625196,0.01325653,-1.428551,3.429039,-2.24444,0.02819507,0.04337424,-0.07221584,-1.445094,3.582115,1.513432,-0.05864365,0.03816599,0.005935477,-0.3340211,4.314431,-0.4016822,-0.03767887,0.01335923,0.07719851,-0.7047491,1.887518,-0.02290159,0.03914697,1.24615,0.9761016,273.4066,55.83098,302.6295
1,0.9333345,0.03477661,-0.1145962,0.01367549,-1.426471,3.430803,-2.245468,0.04315082,0.07213869,-0.06594837,-1.443484,3.58276,1.512406,-0.04905991,0.0456001,0.00267496,-0.3344866,4.317474,-0.4044841,-0.04519624,0.01026917,0.06549037,-0.7044359,1.887502,-0.0221069,0.03922784,1.246132,0.9760659,273.3468,57.27982,301.1691
1,0.9444456,0.03051955,-0.1039233,0.01569171,-1.426202,3.431458,-2.245926,0.04206368,0.07746316,-0.06914024,-1.442451,3.583723,1.511853,-0.02547416,0.07425606,0.005760103,-0.3352558,4.323339,-0.4105404,-0.04390832,0.03899812,0.07307323,-0.7033696,1.889945,-0.02343582,0.03896379,1.245948,0.9759178,273.0443,55.44484,303.2189
1,0.9555568,0.03265776,-0.08695748,0.008058793,-1.425778,3.431595,-2.246369,0.03891774,0.06362077,-0.06165546,-1.44226,3.584241,1.511491,0.01061647,0.09336834,-0.01369645,-0.3366273,4.327057,-0.4154049,-0.04484379,0.0603482,0.06465467,-0.7028796,1.892188,-0.02468138,0.03902029,1.245896,0.9759241,272.8029,55.81158,302.9568
1,0.9666679,0.03795947,-0.04008629,0.007579133,-1.426772,3.430997,-2.246759,0.04124536,0.01996204,-0.03287972,-1.443459,3.58359,1.511034,0.01164328,0.1158051,-0.02638081,-0.338246,4.332359,-0.4206617,-0.03004508,0.044268,0.06346288,-0.7022974,1.892105,-0.0247879,0.03861653,1.245596,0.9760863,272.5119,55.7325,303.1456
1,0.977779,0.0400843,0.02482778,0.000504463,-1.428512,3.429314,-2.247106,0.03620516,-0.04286516,0.008747748,-1.445857,3.58196,1.510989,0.006103873,0.0828395,-0.03394131,-0.3387546,4.331196,-0.419446,-0.01957596,0.02401204,0.04948488,-0.7022175,1.891354,-0.02442998,0.03862529,1.245346,0.9763452,272.2789,54.55656,304.3251
1,0.9888902,0.04326303,0.09297643,-0.003420375,-1.430806,3.426978,-2.24736,0.03211228,-0.07480795,0.03329923,-1.447695,3.580635,1.510928,0.003868709,0.04768403,-0.03088708,-0.3385522,4.329413,-0.4177997,-0.02168642,0.02291869,0.05801181,-0.7012604,1.891616,-0.02433703,0.03886768,1.245175,0.9765937,272.1216,49.63908,309.2223
1,1.000001,0.0368753,0.1259376,-0.009107243,-1.432463,3.42527,-2.247399,0.0227197,-0.09715842,0.06213884,-1.449274,3.57901,1.511232,0.02412363,0.04866238,-0.03003004,-0.3390311,4.330379,-0.4196322,-0.02914482,0.02513046,0.05377469,-0.7009206,1.892438,-0.02431439,0.03844105,1.244773,0.9767765,272.1151,44.29642,314.545
1,1.011112,0.04751454,0.1281042,-0.005901933,-1.433738,3.424565,-2.248087,0.03129557,-0.1014133,0.06954268,-1.450375,3.577949,1.510657,0.02735766,0.05076217,-0.02685298,-0.3392398,4.331694,-0.42103,-0.03020725,0.02943736,0.04527498,-0.7007027,1.893173,-0.02450827,0.03867155,1.24452,0.976935,272.1768,42.36116,316.4205
1,1.022224,0.05392075,0.1003508,-0.01091814,-1.433635,3.424392,-2.248824,0.04614379,-0.08544106,0.05984141,-1.450813,3.577553,1.509708,0.029576,0.02296414,-0.007836806,-0.3383999,4.330332,-0.4201888,-0.03239058,0.03060326,0.02717696,-0.7010324,1.89382,-0.02460228,0.03831331,1.243976,0.9769462,272.4159,41.47799,317.1772
1,1.033335,0.05503201,0.05437721,-0.02641072,-1.432408,3.4243,-2.249498,0.05239399,-0.03539045,0.03846008,-1.449731,3.577881,1.508868,0.02125021,0.01437052,0.01458657,-0.3374103,4.331472,-0.4211273,-0.0345629,0.02852613,0.01865064,-0.7011064,1.894192,-0.02444542,0.03856642,1.24356,0.9769149,272.6996,39.88585,318.7714
1,1.044446,0.05718724,0.0074424,-0.03231034,-1.430886,3.424663,-2.250163,0.06393061,0.02318299,0.01170923,-1.447652,3.578737,1.507686,0.009810492,0.01642334,0.04028587,-0.3363439,4.333776,-0.4230288,-0.03579814,0.01262265,0.002600221,-0.7016742,1.893452,-0.02337936,0.03852487,1.242957,0.9768056,272.8834,41.74554,317.0062
1,1.055557,0.06255899,-0.05655742,-0.04014768,-1.428294,3.425837,-2.251314,0.0712703,0.05725678,-0.006470078,-1.446178,3.579357,1.506534,-0.005812462,0.02591906,0.07139877,-0.3348137,4.337677,-0.4259122,-0.02841505,0.002987441,0.001466374,-0.7016732,1.892989,-0.02293994,0.03879973,1.24253,0.9766577,272.9533,42.86642,316.1208
1,1.066668,0.06150457,-0.1002378,-0.04074064,-1.426203,3.427159,-2.252041,0.07854561,0.1126346,-0.03318934,-1.443167,3.580837,1.505223,-0.01313594,0.03656008,0.08005092,-0.3340568,4.341324,-0.4289551,-0.01356567,-0.004557682,-0.002878002,-0.7018516,1.892538,-0.0229964,0.03915989,1.242211,0.9765266,272.9445,41.05348,318.1968
1,1.077779,0.05833296,-0.1610058,-0.04542908,-1.422939,3.42897,-2.252733,0.08066217,0.1552449,-0.03536036,-1.440241,3.581408,1.504252,-0.01012436,0.01421918,0.07139052,-0.333367,4.340619,-0.4281617,-0.001837567,-0.003580387,-0.001842042,-0.7017983,1.892539,-0.02339347,0.03931633,1.241892,0.9766061,272.8127,37.33854,322.1294
1,1.08889,0.05940704,-0.1695647,-0.04852289,-1.42096,3.429992,-2.253585,0.08499771,0.1637739,-0.02474276,-1.438114,3.581485,1.503144,0.01293841,-0.002778608,0.04229947,-0.3335444,4.33821,-0.4268107,-0.001801081,-0.0004022678,0.001360127,-0.7017754,1.892598,-0.0234249,0.03972317,1.241639,0.9766792,272.7269,34.7601,324.7604
1,1.100002,0.06260249,-0.1430111,-0.05625827,-1.419939,3.429648,-2.254289,0.08415733,0.1318372,0.008309103,-1.437803,3.580245,1.502459,0.02535971,-0.008003514,0.01018235,-0.3344462,4.33578,-0.4252203,0.005740897,0.004785933,0.01733777,-0.7010564,1.892645,-0.02369228,0.03959516,1.241296,0.9770551,272.6628,32.82071,326.4853
1,1.111113,0.06151065,-0.04718514,-0.06153429,-1.421505,3.427232,-2.25459,0.07586125,0.08391979,0.04142282,-1.438419,3.578629,1.50213,0.03126467,-0.01420752,-0.03358944,-0.3360813,4.332224,-0.4224527,0.01632211,0.0005067158,0.004500745,-0.7014154,1.892412,-0.02406672,0.04002089,1.241111,0.9773972,272.6693,31.85828,327.2175
1,1.122224,0.05934653,0.03805538,-0.06030198,-1.42379,3.424726,-2.254811,0.05694672,-0.01619232,0.0799699,-1.442135,3.576026,1.502522,0.04917274,-0.01525106,-0.05295703,-0.3371541,4.329963,-0.4216317,0.01740644,0.004770675,0.002384614,-0.7015182,1.892706,-0.02443743,0.04022718,1.24102,0.9775542,272.7523,30.80224,328.132
1,1.133335,0.04435211,0.1671349,-0.04358253,-1.428678,3.420834,-2.254221,0.02623908,-0.1269657,0.1079546,-1.446985,3.573574,1.503549,0.06527568,-0.006834969,-0.04456246,-0.3374241,4.330316,-0.4232615,0.01316055,0.006931463,0.002407984,-0.7015033,1.892951,-0.02461027,0.04062726,1.240955,0.9775612,272.8823,32.06897,326.7758
1,1.144446,0.03578267,0.204604,-0.0258786,-1.431517,3.418964,-2.254101,0.007002838,-0.1653207,0.09959017,-1.449997,3.572515,1.504192,0.06233158,0.00481537,-0.02529281,-0.337259,4.333479,-0.4268405,0.004544093,-0.006856494,0.001310813,-0.7014287,1.891933,-0.02361079,0.04075513,1.240887,0.9772297,273.1685,39.19879,319.6932
1,1.155557,0.02405766,0.1993188,-0.02158279,-1.432854,3.417686,-2.253824,0.001628757,-0.1589266,0.09323228,-1.451171,3.571614,1.504436,0.05076186,0.007995736,-0.01237082,-0.3370076,4.334534,-0.4279423,0.005568648,0.001806164,-0.03168167,-0.7029504,1.892307,-0.02407924,0.04107271,1.24083,0.9769755,273.3291,42.57881,316.3545
1,1.166668,0.01554455,0.1705314,-0.0234166,-1.433319,3.416983,-2.253547,-0.009133436,-0.1344344,0.07731139,-1.451795,3.571275,1.504954,0.04884957,0.003632583,0.01000725,-0.3357628,4.335864,-0.4295626,0.005542228,0.003991662,-0.04445347,-0.7038591,1.892434,-0.02423929,0.04165278,1.240945,0.9765614,273.4019,43.97694,315.1078
1,1.17778,0.0006446205,0.1024069,-0.0173983,-1.432331,3.417821,-2.25316,-0.01357545,-0.0705298,0.05066366,-1.450255,3.571815,1.505157,0.05210906,-0.002813779,0.01846419,-0.3351184,4.335843,-0.4302704,0.01831466,0.002835422,-0.04449733,-0.7042703,1.892411,-0.02479456,0.0419831,1.240999,0.9762206,273.3138,42.25571,317.0628
1,1.188891,-0.01210418,0.01078037,-0.01751832,-1.429849,3.419625,-2.252844,-0.01371955,-0.00556035,0.02931659,-1.447922,3.572411,1.505235,0.04984233,0.007931218,0.00149492,-0.3356968,4.336336,-0.4311668,0.02679087,-0.010072,-0.02966837,-0.7040876,1.891663,-0.02476527,0.04255744,1.241234,0.9758013,273.0971,41.60801,317.9488
1,1.200002,-0.01100794,-0.0106151,-0.02581309,-1.428988,3.419595,-2.252898,-0.009448726,0.02319998,0.03033157,-1.446891,3.572036,1.5052,0.04871077,0.01650479,-0.008039393,-0.3363104,4.337006,-0.4322484,0.0447728,-0.03691626,-0.01173217,-0.7034985,1.889582,-0.02430667,0.0432929,1.241495,0.9753796,272.8941,42.29274,317.3614
1,1.211113,-0.007787032,-0.02140177,-0.03847333,-1.428028,3.419334,-2.252867,-0.006273601,0.04876485,0.02709718,-1.445336,3.571958,1.505156,0.06125627,-0.00584951,-0.0221312,-0.3366374,4.333418,-0.4300582,0.05212475,-0.05081623,-0.01288333,-0.7036498,1.887875,-0.02380307,0.04379646,1.241711,0.9749047,272.7624,42.16331,317.5712
1,1.222224,-0.004566303,-0.02149039,-0.04698873,-1.42746,3.418787,-2.252986,-0.003083337,0.04556035,0.02601179,-1.445219,3.571661,1.505081,0.07274766,-0.02712987,-0.03620842,-0.3372414,4.329106,-0.4274746,0.05205722,-0.05933247,-0.01504658,-0.7038394,1.886399,-0.02318814,0.04412115,1.241913,0.9744636,272.6754,40.89142,318.7935
1,1.233335,-0.008815458,-0.006680015,-0.0567412,-1.427161,3.417722,-2.25258,-0.007345201,0.03171173,0.02605026,-1.445327,3.571348,1.505347,0.08759618,-0.04850608,-0.03433919,-0.3369794,4.324664,-0.4248013,0.06797055,-0.06258406,-0.02788997,-0.7045073,1.885128,-0.02346831,0.04457269,1.24217,0.9740852,272.6035,40.47022,319.1223
1,1.244446,-0.01521433,0.02101398,-0.05704757,-1.427716,3.416435,-2.252049,-0.01479448,0.01679381,0.02717445,-1.445711,3.571017,1.505799,0.1035265,-0.04107709,-0.04192831,-0.3375525,4.323172,-0.4250948,0.07329047,-0.06476848,-0.02472593,-0.7047241,1.88387,-0.0234755,0.04505046,1.242349,0.9735699,272.5097,40.68383,318.8234
1,1.255558,-0.01735864,0.02747143,-0.05072735,-1.427895,3.415858,-2.251711,-0.02015195,0.01253253,0.0229541,-1.445649,3.570893,1.506229,0.1129393,-0.03889827,-0.05906655,-0.3385932,4.320992,-0.424518,0.08075669,-0.06913567,-0.01304963,-0.7044285,1.88246,-0.02356685,0.04581525,1.242692,0.9729963,272.4081,40.29308,319.161
1,1.266669,-0.01842454,0.01681873,-0.05060358,-1.427485,3.415698,-2.251411,-0.02765974,0.02744236,0.01553939,-1.44488,3.571012,1.506782,0.117164,-0.036764,-0.06336209,-0.3392324,4.319024,-0.4241081,0.08607226,-0.07346014,-0.007765194,-0.7043843,1.880943,-0.02356365,0.04650202,1.242963,0.9721944,272.2998,38.93669,320.4242
