loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8111119,-0.3677032,0.4727848,0.06404661,-1.316683,2.839566,-2.234282,0.6494548,-0.4547408,0.222266,-1.326871,2.99019,1.622883,-0.3789225,-0.07736021,0.1212428,-0.302591,3.693462,-0.1384114,-0.09205138,0.2157869,0.1047381,-0.8278857,1.745105,-0.07938217,0.4025443,1.282997,0.8760293,273.9888,213.0404,153.4782
0,0.8222231,-0.3305504,0.4228596,0.08072799,-1.319901,2.838573,-2.231586,0.6192704,-0.4270693,0.1713256,-1.330573,2.989937,1.616961,-0.3868296,-0.1155172,0.09234874,-0.3021921,3.68543,-0.1261441,-0.08461665,0.2168682,0.08980726,-0.8275757,1.748358,-0.08097208,0.4032856,1.281926,0.8776839,273.9095,206.6562,159.9128
0,0.8333342,-0.2999647,0.2824166,0.1006033,-1.319874,2.840962,-2.229941,0.5888491,-0.3322896,0.09266616,-1.33091,2.991602,1.611039,-0.3701631,-0.1132463,0.05171607,-0.3027993,3.681417,-0.1188329,-0.09198245,0.2243057,0.104773,-0.8260912,1.752278,-0.08238728,0.4040196,1.280506,0.8789154,273.6944,203.6435,163.2979
0,0.8444453,-0.3011414,0.2163435,0.09818675,-1.320878,2.841411,-2.226358,0.5757091,-0.261996,0.04693165,-1.331442,2.992413,1.604783,-0.3511427,-0.095101,0.02818712,-0.3031684,3.680196,-0.1142842,-0.09932455,0.2349157,0.1240138,-0.8242388,1.756538,-0.08377186,0.4047557,1.279461,0.8802502,273.4592,206.3224,161.0195
0,0.8555565,-0.2746657,0.111785,0.08886484,-1.319754,2.843307,-2.224447,0.5570695,-0.1693407,-0.02222472,-1.329902,2.995209,1.598555,-0.3202534,-0.07174027,0.01629946,-0.303293,3.680812,-0.1125268,-0.100332,0.240206,0.1325635,-0.8226712,1.760574,-0.08539985,0.4051395,1.278261,0.8806977,273.2524,222.7025,145.4778
0,0.8666676,-0.2289975,0.02216507,0.08474702,-1.317926,2.845812,-2.224118,0.5192676,-0.07030077,-0.08912105,-1.327207,2.998379,1.593233,-0.2720099,-0.04862589,0.03618668,-0.3022453,3.682059,-0.1124317,-0.1037222,0.2435045,0.1027556,-0.8222297,1.764304,-0.08671812,0.4056718,1.277122,0.8817184,273.169,228.2819,140.2798
0,0.8777788,-0.1290536,-0.1209221,0.07078109,-1.313232,2.84979,-2.2274,0.4634001,0.02232151,-0.1494989,-1.323649,3.002148,1.589046,-0.2268043,0.02353042,0.05104953,-0.3013697,3.691104,-0.1199996,-0.1154738,0.2310369,0.06544214,-0.8235304,1.767295,-0.08701453,0.4053535,1.275905,0.881989,273.1761,225.5091,143.3448
0,0.8888899,-0.01204894,-0.2502033,0.05563656,-1.307944,2.853995,-2.232095,0.4097736,0.1043058,-0.19391,-1.319819,3.005633,1.585347,-0.1814424,0.1425978,0.05977145,-0.3010773,3.710228,-0.1377094,-0.1250698,0.2300487,0.06333169,-0.8230558,1.770868,-0.08774263,0.4049743,1.274763,0.8828253,273.1819,210.2989,158.4912
0,0.900001,0.02413335,-0.2855062,0.04871468,-1.304696,2.857038,-2.234355,0.3830013,0.1405013,-0.2107873,-1.316931,3.008636,1.581233,-0.1449463,0.1785909,0.07132965,-0.3003385,3.721463,-0.1480659,-0.1123512,0.2192946,0.066445,-0.8223857,1.773781,-0.08892242,0.4045595,1.273492,0.8833646,273.2933,197.1758,171.5082
0,0.9111122,0.06136885,-0.3036237,0.05223758,-1.302359,2.859621,-2.236566,0.3147934,0.1521764,-0.2124653,-1.314857,3.010979,1.579397,-0.1087732,0.2094115,0.05302748,-0.3008957,3.731319,-0.1573659,-0.1019099,0.1818578,0.08328788,-0.8209332,1.774867,-0.0889312,0.4044646,1.27234,0.8838626,273.3265,191.8099,176.8059
0,0.9222233,0.1082753,-0.2652083,0.06364704,-1.301754,2.861283,-2.239774,0.265991,0.1308464,-0.1854976,-1.314096,3.012123,1.577627,-0.1142782,0.2330309,0.02337791,-0.3022789,3.741992,-0.1661051,-0.09456337,0.1550392,0.111908,-0.818807,1.776102,-0.08901323,0.4041187,1.271417,0.8842816,273.1597,194.7847,173.6558
0,0.9333345,0.1424586,-0.1991681,0.06724683,-1.302534,2.861994,-2.242506,0.1886483,0.04985111,-0.1306237,-1.31615,3.011694,1.578255,-0.1388607,0.2534651,0.006680131,-0.3034608,3.753278,-0.174241,-0.08188616,0.1335726,0.1277543,-0.8168954,1.777376,-0.08939806,0.4038709,1.27055,0.8846436,273.0668,202.6399,165.5236
0,0.9444456,0.1618362,-0.06912887,0.07537373,-1.306222,2.860632,-2.24458,0.1654766,-0.02259205,-0.09955002,-1.318764,3.011783,1.577005,-0.1324413,0.248082,0.01191574,-0.3035929,3.761907,-0.1812414,-0.07342327,0.1228371,0.1330096,-0.8153182,1.778917,-0.08994747,0.4035861,1.269729,0.8850438,273.0386,208.9633,159.0438
0,0.9555568,0.1545654,0.06530078,0.09081224,-1.31124,2.858606,-2.245528,0.1403344,-0.1450956,-0.04927932,-1.324626,3.01068,1.576585,-0.09675127,0.1766574,-0.01011391,-0.3041729,3.758317,-0.1781777,-0.07028843,0.1153789,0.1287053,-0.8141502,1.780426,-0.09032404,0.4033514,1.26897,0.8852696,273.1128,214.8733,152.9687
0,0.9666679,0.1440849,0.187973,0.1021181,-1.316953,2.855965,-2.246061,0.1161375,-0.249495,-0.01606716,-1.33063,3.009968,1.576184,-0.08881739,0.1427697,-0.05511712,-0.3063088,3.758152,-0.1773101,-0.06825136,0.1069117,0.1137474,-0.8136032,1.78164,-0.09049608,0.4031458,1.268279,0.8853334,273.3027,215.9857,151.784
0,0.977779,0.1366785,0.2382009,0.1132122,-1.321272,2.85435,-2.246925,0.09394258,-0.3038352,0.004339885,-1.335948,3.00922,1.576111,-0.07936906,0.1460033,-0.07116555,-0.3078028,3.763332,-0.1816428,-0.06077574,0.1100628,0.1126778,-0.8124777,1.783678,-0.09152619,0.402716,1.267566,0.8853564,273.5655,214.5598,153.2858
0,0.9888902,0.1291682,0.2480329,0.1322504,-1.325036,2.854117,-2.247919,0.08858359,-0.3048972,-0.0009536017,-1.338992,3.00953,1.575152,-0.04350836,0.1278892,-0.1003755,-0.3099371,3.765257,-0.1841938,-0.0393831,0.114062,0.1382013,-0.8104787,1.786373,-0.09352409,0.4026288,1.2668,0.8851591,273.7738,211.9697,156.0189
0,1.000001,0.1290639,0.2001722,0.1392041,-1.326475,2.855203,-2.249664,0.09375799,-0.2825288,-0.02123671,-1.341365,3.01049,1.573705,-0.03233519,0.1014387,-0.1443053,-0.3130498,3.764072,-0.1830889,-0.02769305,0.1065097,0.1434678,-0.8087754,1.78822,-0.0951369,0.4024083,1.265954,0.8850924,273.9561,211.2651,156.8598
0,1.011112,0.1278509,0.1128007,0.1381041,-1.326118,2.857486,-2.251605,0.1051156,-0.1813241,-0.0639594,-1.339932,3.012701,1.571632,-0.03996395,0.09837208,-0.1612973,-0.3156357,3.765985,-0.1843081,-0.01823765,0.09698869,0.1157016,-0.8085666,1.789144,-0.09595449,0.4023207,1.265009,0.8847256,274.0452,209.2121,159.1876
0,1.022224,0.1256079,0.04565355,0.1356875,-1.325504,2.859749,-2.253386,0.1103286,-0.1184713,-0.07360429,-1.339271,3.013778,1.570039,-0.02593688,0.1142245,-0.1496292,-0.3171148,3.770883,-0.1889854,-0.01619043,0.09173253,0.09649643,-0.8081485,1.790371,-0.09663732,0.4022299,1.264169,0.8845227,274.0804,206.6619,161.8282
0,1.033335,0.1223509,-0.02382823,0.1151934,-1.323851,2.861921,-2.255025,0.1133542,-0.06627056,-0.09282893,-1.338221,3.015607,1.568299,0.01046642,0.1310513,-0.1392359,-0.3185018,3.776817,-0.1960201,-0.01536197,0.07060117,0.05804363,-0.8087818,1.790399,-0.09652494,0.4022593,1.263266,0.8844832,274.0256,203.2678,165.2939
0,1.044446,0.1159591,-0.04954594,0.1016262,-1.323053,2.863397,-2.256437,0.1122449,-0.04283433,-0.09495299,-1.338038,3.016632,1.567028,0.01804078,0.1170629,-0.1202076,-0.3192619,3.778845,-0.1983168,-0.01757597,0.06645769,0.03565633,-0.8092116,1.791027,-0.0966296,0.4022116,1.262487,0.8845416,273.9691,202.1961,166.5632
0,1.055557,0.1053832,-0.04444576,0.08128545,-1.322894,2.863666,-2.257319,0.09858668,-0.04389639,-0.06610215,-1.338413,3.016414,1.5665,-0.01276073,0.07337128,-0.0913727,-0.3190616,3.776576,-0.1950353,-0.0154238,0.07287376,0.0271595,-0.8093805,1.7924,-0.09737901,0.4024169,1.261528,0.8846515,273.7789,201.9236,167.0417
0,1.066668,0.09796283,-0.01029,0.08512615,-1.324664,2.863782,-2.258012,0.09027412,-0.07585012,-0.03833391,-1.34036,3.01587,1.565901,-0.0319364,0.04569829,-0.07855184,-0.3194584,3.774917,-0.1922528,-0.0101964,0.05899943,0.02495056,-0.8091727,1.792671,-0.09761524,0.4027477,1.260758,0.885027,273.4206,202.8136,166.0724
0,1.077779,0.09489266,0.06859282,0.08844188,-1.328206,2.862209,-2.25855,0.07567498,-0.1365641,0.002262592,-1.343855,3.014478,1.565931,-0.01916186,0.03710149,-0.07552934,-0.3202893,3.774837,-0.1923942,-0.00606034,0.04195194,0.01953304,-0.8090902,1.792497,-0.09764986,0.4028815,1.259885,0.8852614,273.1814,203.9132,164.9939
0,1.08889,0.1035675,0.1623678,0.09162459,-1.332794,2.859861,-2.259396,0.07597108,-0.18874,0.04063075,-1.347372,3.012775,1.56545,0.02122835,0.001736734,-0.06971543,-0.3206222,3.77088,-0.190513,0.003455376,0.03016777,0.01944312,-0.8090007,1.79249,-0.09816918,0.4031768,1.258946,0.8855649,272.8608,204.0167,164.8443
0,1.100002,0.1142631,0.1814845,0.08822089,-1.335178,2.858745,-2.260736,0.0834958,-0.2121683,0.04804569,-1.350542,3.011938,1.564444,0.04226983,-0.02063599,-0.08709241,-0.3220987,3.76662,-0.1877872,0.005501324,0.01953283,0.01299459,-0.8090598,1.792339,-0.09827171,0.4033159,1.258113,0.8858448,272.622,201.9957,166.8568
0,1.111113,0.1323543,0.1793894,0.09363201,-1.337347,2.858521,-2.26281,0.1100802,-0.2174673,0.03934132,-1.352978,3.011933,1.562292,0.0358199,-0.01951732,-0.09341623,-0.3233285,3.765165,-0.1864639,-0.002021211,0.006753983,0.02359422,-0.8087349,1.79213,-0.09770499,0.4034192,1.257166,0.8858303,272.4399,196.6673,172.2588
0,1.122224,0.1387047,0.1345119,0.08353131,-1.337694,2.859064,-2.264738,0.118477,-0.1833747,0.0243573,-1.353822,3.012153,1.560689,0.03480873,-0.02701475,-0.08492242,-0.3238335,3.763285,-0.1850567,-0.01158744,0.008941188,0.02575308,-0.8084824,1.792502,-0.09752895,0.4035661,1.256216,0.8859418,272.3378,191.446,177.5681
0,1.133335,0.1428948,0.04792009,0.05898584,-1.335743,2.860319,-2.266696,0.1309461,-0.106677,-0.01411309,-1.352476,3.013749,1.55849,0.02974692,-0.01111544,-0.06561711,-0.3240747,3.764282,-0.1862639,-0.01049171,0.009953834,0.03533269,-0.8080254,1.792832,-0.09766797,0.403733,1.255366,0.8859463,272.3827,189.0174,180.1835
0,1.144446,0.1385635,-0.01721464,0.04589164,-1.334,2.861912,-2.268482,0.1361142,-0.05128417,-0.0312115,-1.351267,3.014655,1.556648,0.01596795,0.005981069,-0.0653943,-0.3249392,3.765394,-0.1869209,-0.007312426,0.003488044,0.04594538,-0.8072052,1.792613,-0.09760192,0.4038307,1.254592,0.8860562,272.3529,187.3712,181.9428
0,1.155557,0.1278821,-0.0846208,0.02001222,-1.33103,2.863463,-2.269894,0.1348892,0.02648109,-0.04614814,-1.348222,3.015764,1.554953,-0.01567987,0.03692538,-0.04787702,-0.3251608,3.76997,-0.1900594,-0.003001251,0.009848351,0.0470259,-0.8068132,1.793207,-0.09825626,0.4040044,1.254022,0.8862486,272.2611,186.6687,182.5242
0,1.166668,0.1119019,-0.1049863,0.007410774,-1.329495,2.86432,-2.270678,0.1253449,0.06376703,-0.03650843,-1.34629,3.015811,1.553791,-0.011125,0.08800261,-0.04126159,-0.3259683,3.77808,-0.1978734,-0.00299557,0.01523812,0.03320489,-0.8069394,1.793644,-0.09857424,0.4040467,1.253385,0.886442,272.1273,185.6044,183.5006
0,1.17778,0.101304,-0.09980544,-0.006535197,-1.328415,2.864508,-2.271491,0.113678,0.06162703,-0.02897789,-1.345796,3.015943,1.552885,0.02640937,0.1101314,-0.02659372,-0.3262298,3.784243,-0.2053627,-0.00839681,0.01110394,0.01402308,-0.8075488,1.793483,-0.09814893,0.4040911,1.25284,0.8866299,271.9727,187.5654,181.3675
0,1.188891,0.08861421,-0.06688732,-0.01761991,-1.328371,2.863762,-2.27184,0.1105197,0.03818886,-0.02575164,-1.346174,3.016116,1.551737,0.05510103,0.09936839,-0.03012083,-0.326723,3.785781,-0.2084563,-0.01068941,-0.007992374,0.001151677,-0.8079285,1.792458,-0.09724266,0.4040045,1.252376,0.8868678,271.8279,190.94,177.8769
0,1.200002,0.04715783,-0.02317912,-0.02146453,-1.329338,2.862604,-2.270823,0.1350531,0.006248657,-0.02483953,-1.347167,3.016352,1.549331,0.06139426,0.08658357,-0.03451575,-0.3274601,3.787241,-0.2106752,-0.02242101,-0.01543352,0.01499446,-0.8072504,1.792111,-0.09649938,0.4039883,1.251906,0.8870419,271.7532,191.0259,177.6344
0,1.211113,-0.08163468,0.04741263,-0.01739552,-1.331559,2.860587,-2.265,0.2459594,-0.08101955,-0.01809678,-1.351152,3.016284,1.542446,0.04646012,0.06957987,-0.02913544,-0.3276716,3.788035,-0.2115016,-0.03419352,-0.0260452,0.02349359,-0.8066843,1.791447,-0.09519017,0.4043074,1.25152,0.8871211,271.8143,190.5325,177.9183
0,1.222224,-0.02315613,0.04236228,0.01482894,-1.33275,2.861514,-2.26685,0.1586473,-0.02994595,-0.0058036,-1.349625,3.015865,1.543849,0.04873818,0.06093486,-0.008960422,-0.3271827,3.789446,-0.2132883,-0.03323242,-0.04636419,0.03830938,-0.8056824,1.789851,-0.09368308,0.4044171,1.251166,0.8871843,271.8818,196.6529,171.8167
0,1.233335,0.07477448,-0.002559979,0.0146165,-1.331787,2.862617,-2.271192,0.0670281,0.005139606,-0.002006984,-1.348273,3.01581,1.54637,0.06172531,0.05009384,0.01642375,-0.3262298,3.790949,-0.215931,-0.02364597,-0.05830998,0.07231976,-0.8036872,1.788615,-0.09278107,0.4047515,1.251108,0.8870696,271.9769,210.7629,157.9812
0,1.244446,0.0970938,-0.04531721,0.006676123,-1.32999,2.864021,-2.273576,0.1052552,-0.01081391,-0.02250134,-1.349182,3.016779,1.543342,0.02873215,0.03420053,0.0273155,-0.3255901,3.790824,-0.2150138,-0.01079568,-0.05312888,0.0851023,-0.8021681,1.788355,-0.09289159,0.4048544,1.251056,0.8871192,272.0011,218.779,150.1732
0,1.255558,0.09386401,-0.07629312,-0.0004244819,-1.328264,2.865088,-2.274603,0.1041707,0.02327226,-0.0214411,-1.347771,3.017052,1.542143,0.007348966,0.02686839,0.02216085,-0.3254979,3.791217,-0.2148449,-0.001200579,-0.04673171,0.07019457,-0.8019177,1.787963,-0.09292755,0.4049629,1.250917,0.8870642,272.1056,214.2119,154.8145
0,1.266669,0.06196757,-0.07324996,-0.01762532,-1.3271,2.86481,-2.273995,0.07320671,0.07118664,-0.02657645,-1.345233,3.017545,1.542367,0.01993603,0.03973297,-0.003467117,-0.326658,3.793201,-0.2172737,-0.009653728,-0.0273951,0.04899579,-0.8022357,1.788476,-0.0926346,0.4050517,1.250788,0.8871406,272.2346,209.0227,160.0513
0,1.27778,0.04281873,-0.07864377,-0.02615013,-1.325983,2.864968,-2.273932,0.05505949,0.08395052,-0.03072643,-1.343979,3.01816,1.542241,0.04447519,0.05989317,-0.008925213,-0.3272231,3.796963,-0.2221122,-0.02988235,-0.0143235,0.01714193,-0.8032302,1.788733,-0.09186628,0.405081,1.250769,0.887104,272.2657,203.3278,165.9541
0,1.288891,0.0225616,-0.0881899,-0.0261042,-1.324874,2.865513,-2.273619,0.03909042,0.07541685,-0.03061616,-1.343535,3.018517,1.542243,0.04882504,0.08758903,-0.0120155,-0.3277984,3.802464,-0.2279218,-0.03096819,-0.01427596,0.0086223,-0.8034171,1.788475,-0.09129875,0.40509,1.250722,0.8873282,272.1049,197.8819,171.3823
0,1.300002,0.01403519,-0.07638853,-0.02094105,-1.324631,2.865784,-2.273485,0.02004431,0.05729586,-0.01344113,-1.343579,3.018107,1.542702,0.029634,0.09088656,-0.01500742,-0.3283129,3.805682,-0.2306548,-0.007674534,-0.03034877,-0.005358455,-0.8038405,1.787101,-0.09112325,0.4051562,1.250699,0.8874707,271.9706,192.4235,176.7731
0,1.311113,-0.002913808,0.0037007,-0.007033478,-1.327053,2.864231,-2.272559,4.0696E-05,0.01148236,0.01653383,-1.344992,3.016878,1.543672,0.002071336,0.06957868,0.008586802,-0.3274996,3.806395,-0.230401,0.007116789,-0.04963857,-0.002287844,-0.803603,1.785447,-0.0906042,0.4052241,1.250686,0.8876985,271.8291,187.0124,182.0497
0,1.322224,-0.002871342,0.05392391,0.00515883,-1.329247,2.862995,-2.272203,-0.01253583,-0.0556315,0.04008498,-1.347796,3.015506,1.544557,0.004264887,0.03750104,0.02970207,-0.3264508,3.805651,-0.2298367,0.009252515,-0.04966304,-0.0001620213,-0.8034821,1.784688,-0.09025267,0.4052193,1.250744,0.8878132,271.8242,183.3742,185.6475
0,1.333336,0.001432568,0.1255831,0.02989792,-1.332969,2.861391,-2.272002,-0.01774949,-0.1174201,0.04972848,-1.351099,3.014585,1.545113,0.01071729,0.02462687,0.04128833,-0.325679,3.805893,-0.2304614,0.005092693,-0.03256718,-0.005397601,-0.8037234,1.785038,-0.09027743,0.4052419,1.250836,0.8879561,271.9244,180.5228,188.511
0,1.344447,-0.0007337332,0.1396042,0.04358225,-1.335109,2.86088,-2.271622,-0.02306366,-0.1451207,0.04657821,-1.353491,3.014148,1.545443,-0.005531864,0.001354387,0.02321077,-0.3258804,3.803445,-0.2277136,0.007283314,-0.02190207,-0.01067533,-0.8039662,1.785361,-0.09064495,0.4053019,1.251002,0.8881173,271.9548,182.2133,186.9117
0,1.355558,-0.01354598,0.133298,0.04894172,-1.336595,2.860597,-2.270983,-0.02843076,-0.1270165,0.04234545,-1.354278,3.013813,1.545972,-0.0332615,-0.04549155,0.04134218,-0.3244401,3.798206,-0.2214845,0.01902265,-0.01770983,-0.01281043,-0.8040573,1.785194,-0.09113684,0.4053844,1.251167,0.8882728,271.9019,185.5228,183.71
0,1.366669,-0.01995309,0.1001225,0.03545319,-1.336295,2.86055,-2.270512,-0.02955332,-0.09932394,0.03701718,-1.354392,3.01356,1.546384,-0.03675228,-0.1061793,0.03786164,-0.3233642,3.789482,-0.2128603,0.02437906,-0.01563913,-0.00748496,-0.8038869,1.785151,-0.09163165,0.4054215,1.25138,0.8885599,271.9203,187.1758,182.081
0,1.37778,-0.02531566,0.04985062,0.01792593,-1.335282,2.861163,-2.270197,-0.03389278,-0.05245344,0.03063349,-1.353365,3.013512,1.546896,-0.03161575,-0.1157077,0.02285071,-0.3232321,3.784913,-0.208329,0.01590223,-0.012426,0.001077328,-0.8035002,1.785092,-0.09154057,0.4054909,1.251576,0.8888211,272.1103,182.6421,186.5891
0,1.388891,-0.03812546,0.01141724,0.008747889,-1.334038,2.861607,-2.269484,-0.02873592,-0.0162432,0.009272445,-1.352624,3.014222,1.546847,-0.02625971,-0.08691248,0.01229793,-0.3234074,3.784792,-0.2081649,0.01384627,-0.003925473,0.008579668,-0.8031556,1.785455,-0.09182606,0.4055351,1.251765,0.8890412,272.2336,179.3221,189.964
0,1.400002,-0.09248638,-0.0001685647,0.01190291,-1.333837,2.862098,-2.266923,0.003104202,-0.007702274,-0.006921411,-1.352511,3.01477,1.545776,-0.01362074,-0.05699209,-0.0153644,-0.3244769,3.785148,-0.2086243,0.0150929,0.02377841,0.005511625,-0.8032424,1.787117,-0.09320504,0.4055564,1.251994,0.8890853,272.3148,177.6077,191.8272
0,1.411114,-0.1723229,0.02012038,0.003943549,-1.334369,2.861353,-2.262233,0.06157573,-0.02364368,-0.02649127,-1.353369,3.015768,1.542906,-0.004032996,-0.02606448,-0.03020942,-0.3254298,3.786637,-0.2104132,0.003436457,0.03561579,-0.002928118,-0.8036685,1.78808,-0.09364953,0.4054405,1.252347,0.8892544,272.3005,176.2511,193.3014
0,1.422225,-0.1521427,0.008486394,0.01479215,-1.334399,2.861898,-2.261115,0.01580742,0.01361037,-0.01554067,-1.351997,3.015582,1.544403,0.005703012,0.02507245,-0.03855534,-0.3265637,3.792308,-0.2162205,-0.008259408,0.03997053,-0.006074809,-0.8038853,1.788806,-0.09369773,0.4053302,1.25248,0.8894572,272.4286,173.6404,195.8696
0,1.433336,-0.08293727,-0.005430634,0.01944496,-1.334224,2.862563,-2.262733,-0.05760018,0.03487336,0.001983216,-1.350657,3.015062,1.54789,0.01047399,0.05681301,-0.001143623,-0.3256998,3.798268,-0.222207,-0.01571009,0.04324684,-0.01243343,-0.8042938,1.789574,-0.0937755,0.4050744,1.252739,0.8896115,272.4495,173.25,196.1996
0,1.444447,-0.02967077,-0.01306628,0.01331284,-1.333811,2.862818,-2.264348,-0.03090362,-0.01624225,0.006081926,-1.352791,3.014839,1.547218,0.004226957,0.05141132,0.01699897,-0.3249509,3.799388,-0.2229843,-0.01259516,0.03367917,-0.02100825,-0.8048371,1.789504,-0.0938213,0.4050599,1.252847,0.8898289,272.3249,172.5031,196.9473
0,1.455558,-0.01367879,0.004012683,0.01849006,-1.334573,2.862693,-2.26476,-0.01477977,-0.04711381,0.02409112,-1.354432,3.013927,1.546872,-0.05219735,0.02815303,0.031275,-0.3240289,3.7985,-0.2196152,-0.002068499,0.0176682,-0.02963111,-0.805463,1.788793,-0.09380212,0.4051385,1.253056,0.889868,272.19,172.0796,197.2641
0,1.466669,-0.01783206,0.05939838,0.01568945,-1.337019,2.860703,-2.264127,-0.02534775,-0.04818463,0.03694962,-1.354877,3.012976,1.547858,-0.07981127,0.01754724,0.04533652,-0.3230292,3.798554,-0.2177084,-0.01267672,0.02197404,-0.02319765,-0.8056142,1.789384,-0.09376218,0.4051018,1.25314,0.8899089,272.2603,172.0952,197.2054
0,1.47778,-0.02625253,0.1051419,0.008728202,-1.339183,2.85863,-2.263004,-0.03911486,-0.06949908,0.04662954,-1.356317,3.012132,1.549011,-0.04669508,-0.0114834,0.06723186,-0.3212385,3.796155,-0.2162157,-0.03178257,0.02952492,-0.01565927,-0.8055626,1.790205,-0.09330837,0.4050113,1.253243,0.8898686,272.2931,171.9936,197.3481
0,1.488891,-0.01451845,0.1072116,0.005545944,-1.340131,2.85771,-2.263088,-0.02211998,-0.1003856,0.03480393,-1.358516,3.012175,1.548575,-0.04801967,-0.04551709,0.05641294,-0.3206553,3.791049,-0.2108217,-0.03070983,0.03166648,-0.01990991,-0.8058459,1.790797,-0.09343727,0.4051787,1.253353,0.8898793,272.3398,170.5479,198.8751
0,1.500003,-0.004963905,0.09445021,0.008924369,-1.340708,2.857515,-2.263341,-0.01474021,-0.09398963,0.02409844,-1.359308,3.01228,1.548467,-0.06726351,-0.0603444,0.05651958,-0.3198307,3.788188,-0.2065779,-0.0179516,0.02839392,-0.02208642,-0.8062124,1.791006,-0.09388042,0.4051388,1.253366,0.8896756,272.4367,169.0065,200.5819
0,1.511114,-0.01041877,0.04561049,0.02226891,-1.340147,2.858965,-2.263345,-0.0191191,-0.04818995,0.01133006,-1.358148,3.012554,1.548756,-0.05056045,-0.04741747,0.01487739,-0.320961,3.786806,-0.2052679,-0.00517709,0.02616633,-0.0189349,-0.8063892,1.79135,-0.09449961,0.4054443,1.253244,0.8894089,272.7068,166.2041,203.507
0,1.522225,-0.01152291,0.0221627,0.02147641,-1.339698,2.859597,-2.263232,-0.01707533,-0.02262282,0.001724532,-1.357548,3.012815,1.548864,-0.01873456,-0.02720417,-0.007690798,-0.3217003,3.787317,-0.2065391,0.003313031,0.01969787,-0.01472974,-0.8065463,1.791317,-0.09485647,0.4054946,1.253259,0.8892263,272.8099,165.2941,204.5336
0,1.533336,-0.01473923,0.00188076,0.01745123,-1.33913,2.860349,-2.263208,-0.01394835,-0.01623414,-0.007889808,-1.357611,3.013272,1.548796,0.008749627,-0.01012389,-0.03769706,-0.3231219,3.787736,-0.2079452,0.005426181,0.01324018,-0.004111512,-0.8061942,1.791208,-0.09489855,0.4057027,1.253161,0.8888577,272.7945,167.0699,203.1252
0,1.544447,-0.01364679,0.009284982,0.01310564,-1.339396,2.860086,-2.263045,-0.01606325,-0.01303874,-0.00467822,-1.357635,3.013196,1.549118,0.02038134,0.02724279,-0.06317556,-0.3247794,3.79119,-0.2116992,0.002257194,0.01644757,-0.00195806,-0.8061623,1.791636,-0.09510015,0.4057673,1.253016,0.8884832,272.8442,167.3838,202.95
0,1.555558,-0.004027452,0.02523412,0.01188299,-1.34011,2.859601,-2.263222,-0.008561559,-0.01516045,0.001663869,-1.357846,3.012895,1.549036,0.02251576,0.05286284,-0.07477932,-0.326233,3.794809,-0.2154647,0.004423643,0.02716009,-0.01789301,-0.8071088,1.792529,-0.09586528,0.4057135,1.252893,0.8882347,272.937,167.0148,203.3766
0,1.566669,0.01944166,0.0444075,0.01492067,-1.341117,2.858906,-2.264195,0.009667616,-0.04816738,0.01540465,-1.359533,3.012191,1.548422,0.03444912,0.0687086,-0.0588294,-0.3265579,3.79871,-0.2197731,0.009673482,0.01216398,-0.008390456,-0.8067929,1.79193,-0.09576941,0.4057579,1.252623,0.8880329,272.9718,165.4141,204.8723
0,1.577781,0.03868603,0.08913881,0.01657994,-1.343235,2.857276,-2.264866,0.02583364,-0.09501609,0.03768081,-1.362054,3.010979,1.54786,0.04631358,0.07071441,-0.04508472,-0.3267565,3.801121,-0.2230235,0.02238476,0.0003514672,-0.006345183,-0.8067653,1.791419,-0.09614171,0.4058506,1.252348,0.8877748,272.9609,163.0955,207.0094
