loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8222231,-0.1544272,0.1041605,-0.09205443,-1.15431,3.215462,-1.645818,0.3705395,-0.1035961,0.09192508,-1.082646,3.364278,2.18418,-0.2005515,-0.0009668171,0.245743,-0.1564565,1.387187,2.567068,-0.1561551,0.06001882,0.03268608,-0.9090626,1.786518,0.04946076,0.03837945,1.60083,0.9540824,277.4218,180.4476,179.7679
3,0.8333342,-0.1364478,0.0906828,-0.0588291,-1.1548,3.215481,-1.644702,0.3587617,-0.09189074,0.08454424,-1.083695,3.363997,2.180482,-0.1740037,0.03849787,0.2169475,-0.1569049,1.371839,2.583369,-0.1340266,0.02465727,0.04207365,-0.9084415,1.785081,0.05111805,0.03868096,1.600326,0.9551719,277.3052,178.3426,182.0112
3,0.8444453,-0.1141767,0.09632117,-0.02897018,-1.156353,3.216552,-1.644366,0.3277649,-0.07487313,0.07089302,-1.084126,3.363869,2.177923,-0.1463541,0.04373837,0.209255,-0.1583335,1.361167,2.594641,-0.1232724,0.04168138,0.02934738,-0.908514,1.786381,0.05131299,0.03912866,1.599719,0.9557956,277.4255,176.4133,184.1592
3,0.8555565,-0.05355983,0.09445713,0.002139885,-1.157471,3.217623,-1.646132,0.2956049,-0.07703323,0.04021278,-1.084564,3.36493,2.175057,-0.07938664,0.04350951,0.1926235,-0.1595473,1.35465,2.599574,-0.1156295,0.07370646,0.001774628,-0.9094445,1.788975,0.05077743,0.03941938,1.598831,0.9560912,277.5554,177.1076,183.9427
3,0.8666676,0.004995145,0.07413229,0.003649622,-1.157662,3.218014,-1.648478,0.2688967,-0.07918571,0.02867236,-1.085297,3.365623,2.172685,-0.04718936,0.01070905,0.1207553,-0.1592379,1.364023,2.589628,-0.1061223,0.06733135,-0.01744631,-0.9102887,1.789715,0.05115533,0.03961078,1.598331,0.9565849,277.608,178.5049,183.0768
3,0.8777788,0.1221846,0.04283663,-0.01371063,-1.156852,3.217258,-1.653761,0.2199827,-0.09519407,0.0407234,-1.087172,3.365773,2.171788,-0.1012383,-0.01742914,0.05186274,-0.1581992,1.375969,2.580775,-0.08092117,0.02035118,-0.03581731,-0.9114456,1.787525,0.05232339,0.04001073,1.597973,0.9570507,277.7128,182.0091,180.2313
3,0.8888899,0.1403751,0.08860216,-0.01524982,-1.159492,3.216943,-1.655792,0.1893784,-0.113311,0.08247656,-1.090013,3.36485,2.171174,-0.1201963,0.001752973,0.06492927,-0.1589864,1.368441,2.590087,-0.05653718,0.006361838,-0.04551359,-0.9122802,1.787121,0.05241048,0.04044136,1.597815,0.9576774,277.7107,186.8377,175.9559
3,0.900001,0.04254781,0.1867021,-0.02207363,-1.164492,3.215475,-1.652519,0.2333466,-0.1644079,0.1205512,-1.09439,3.364738,2.167121,-0.08714569,0.04000995,0.05202985,-0.158408,1.35885,2.59965,-0.04363679,0.01899023,-0.03163073,-0.9121449,1.787927,0.0519383,0.04080677,1.597573,0.9582658,277.7598,189.5943,173.4932
3,0.9111122,-0.04148367,0.2700302,-0.01481233,-1.170323,3.21501,-1.649202,0.2825193,-0.2027196,0.1415423,-1.098471,3.364992,2.16202,-0.02325986,0.04508663,0.04614485,-0.158407,1.352244,2.604315,-0.03486886,0.04325195,0.006813678,-0.9107457,1.789311,0.0512046,0.04110296,1.597195,0.9589698,277.8735,188.9925,174.0476
3,0.9222233,-0.05214754,0.3193892,0.0133325,-1.175799,3.215783,-1.648414,0.2517091,-0.2165833,0.1524054,-1.102044,3.364818,2.160261,0.01154786,0.02801899,0.0190798,-0.1580256,1.357459,2.598092,-0.02930456,0.06864614,0.03674613,-0.9092389,1.791266,0.05015984,0.04150951,1.596797,0.9595185,277.8268,188.692,174.3825
3,0.9333345,0.01278177,0.2980624,0.02125934,-1.178506,3.216278,-1.650879,0.1728243,-0.2560533,0.1412244,-1.106073,3.366345,2.160567,0.03175106,0.02899961,0.01674511,-0.1577742,1.357082,2.597874,-0.01870394,0.06109958,0.03882777,-0.9087648,1.79168,0.04982535,0.0416249,1.59597,0.9595978,277.5268,188.3326,174.5781
3,0.9444456,0.1213095,0.2437179,0.03611269,-1.179111,3.217431,-1.656785,0.1195436,-0.283788,0.1362614,-1.110318,3.367723,2.160448,0.09251104,0.02015593,0.02464633,-0.1582924,1.355544,2.596194,-0.01364487,0.0270135,0.02907663,-0.9088122,1.790627,0.0505239,0.04167967,1.595199,0.9598609,277.2755,186.3951,176.3253
3,0.9555568,0.1511343,0.2404868,0.036273,-1.181728,3.217965,-1.660298,0.1182808,-0.261424,0.1096291,-1.112255,3.368672,2.158556,0.1242414,0.006261915,0.007236913,-0.1581774,1.35807,2.591234,-0.0138091,0.007905988,0.01301349,-0.9091984,1.7899,0.05110739,0.0418765,1.594291,0.9600291,277.073,183.3441,179.1866
3,0.9666679,0.1351298,0.2159441,0.03117671,-1.183163,3.217843,-1.661058,0.1031898,-0.2071097,0.08840352,-1.112824,3.368695,2.157784,0.08555187,-0.01259841,-0.01913632,-0.1576187,1.367296,2.582618,-0.005381333,-0.006024219,0.01719758,-0.908865,1.789209,0.05134468,0.04184031,1.593404,0.9603106,276.8477,177.9794,184.222
3,0.977779,0.1041924,0.1529875,0.01796726,-1.182855,3.217359,-1.661062,0.07628946,-0.1315064,0.05659947,-1.112016,3.368436,2.157998,-0.01112197,0.03573895,-0.01155817,-0.1568064,1.355382,2.598395,0.023439,-0.0009479541,0.0267594,-0.9081555,1.789426,0.04993906,0.04191461,1.592535,0.9603159,276.3879,174.7342,187.4565
3,0.9888902,0.06361125,0.06660072,0.003961023,-1.180892,3.217342,-1.660197,0.05691783,-0.0676127,0.0332626,-1.110736,3.3681,2.158125,-0.008716583,0.04412262,0.01296098,-0.157183,1.348131,2.605233,0.03198631,0.004350048,0.01931095,-0.9081917,1.789738,0.04910603,0.04199036,1.591782,0.9604328,275.913,173.1957,189.0686
3,1.000001,0.02944966,0.0004675593,-0.007095912,-1.178543,3.21693,-1.659244,0.02899812,0.00586151,0.006788645,-1.108221,3.367302,2.159063,0.02948675,0.003445396,0.01664022,-0.158301,1.353907,2.597846,0.02238188,0.005552324,0.003354405,-0.9087099,1.789826,0.04911881,0.0418336,1.591262,0.960652,275.3435,173.7602,188.7593
3,1.011112,0.01663719,-0.03795126,-0.01521138,-1.177023,3.216469,-1.658967,0.02356271,0.05166171,-0.004912225,-1.106465,3.366517,2.159255,0.02175548,-0.009181349,-0.005731604,-0.1577177,1.359532,2.592437,0.01809446,0.006721883,-0.01473511,-0.9093406,1.789873,0.04907274,0.04176722,1.590875,0.9607015,274.9675,174.8941,187.7921
3,1.022224,0.02620893,-0.04540413,-0.01402489,-1.176575,3.21642,-1.659662,0.04164166,0.03782353,-0.0114236,-1.106299,3.366909,2.15797,-0.01809623,-0.04720219,-0.03326007,-0.1575073,1.373706,2.579996,0.02978146,0.001291944,-0.0105189,-0.909339,1.789677,0.04844902,0.04172419,1.5904,0.9609004,275.0499,172.762,189.6863
3,1.033335,0.05070084,-0.03681074,-0.005524287,-1.176721,3.216617,-1.661253,0.05550385,0.01119791,-0.01256934,-1.106934,3.367553,2.156535,-0.0171788,-0.05032211,-0.0482044,-0.1570493,1.38058,2.573247,0.04042697,-0.007440194,0.01818604,-0.908163,1.789024,0.04800614,0.04168853,1.59003,0.9613239,275.1358,171.0208,191.2254
3,1.044446,0.07200783,-0.005773509,0.00907271,-1.177834,3.216805,-1.662853,0.07155916,-0.02927195,-0.005207011,-1.108468,3.368466,2.15479,0.001065779,-0.01203139,-0.05243095,-0.1558194,1.376784,2.576364,0.03086051,-0.006339002,0.02566509,-0.9076303,1.788937,0.04804396,0.04163423,1.589695,0.9615898,275.2883,172.5094,189.6848
3,1.055557,0.08266437,0.01560557,0.01738804,-1.178671,3.21751,-1.664323,0.08221836,-0.0495077,-0.006337827,-1.109423,3.369337,2.153172,0.02046075,0.01126139,-0.04184623,-0.1550125,1.371897,2.58005,0.00434919,0.005499845,0.04068057,-0.9066785,1.789433,0.04852599,0.04168695,1.589314,0.9617937,275.3138,175.9055,186.4184
3,1.066668,0.08799455,0.01987031,0.01842012,-1.179069,3.217722,-1.665564,0.08541784,-0.04418147,-0.005298272,-1.109649,3.369596,2.152022,0.005693875,0.01231509,-0.02677969,-0.1552261,1.370228,2.582144,-0.01049525,0.01519245,0.03968982,-0.9062226,1.789879,0.04879124,0.04159118,1.589011,0.9621146,275.3883,178.8973,183.5809
3,1.077779,0.08799051,-0.003709592,0.00595421,-1.178449,3.218048,-1.666541,0.09609784,-0.02286813,0.001013329,-1.109382,3.369168,2.150828,-0.03380672,0.01467591,-0.03705351,-0.1544191,1.37269,2.58137,-0.02214518,0.03137464,0.01314998,-0.906915,1.791056,0.04870735,0.04160443,1.588777,0.9624614,275.486,179.449,183.0413
3,1.08889,0.0666765,-0.01330281,0.002782857,-1.177695,3.217676,-1.66641,0.1472567,-0.03561752,0.003877722,-1.110148,3.369459,2.14758,-0.05722338,-0.006578263,-0.02522408,-0.1548452,1.375553,2.579795,-0.03167527,0.04648032,-0.01446335,-0.9078807,1.792352,0.04856194,0.04181986,1.58844,0.9628488,275.4451,180.2792,182.101
3,1.100002,-0.05788549,0.05201523,0.0122679,-1.180597,3.217968,-1.661762,0.2176562,-0.06752695,0.01407494,-1.111937,3.370093,2.142529,-0.06463243,-0.02259257,-0.01245622,-0.1555259,1.378982,2.577381,-0.03706434,0.04559109,-0.04535168,-0.9093795,1.793066,0.04869483,0.04194471,1.58819,0.9632202,275.3669,181.4865,180.882
3,1.111113,-0.08769426,0.09697995,0.02656971,-1.183408,3.218827,-1.659951,0.1720311,-0.04836856,0.04313597,-1.112603,3.368647,2.14275,-0.0625596,-0.02470235,-0.01781457,-0.1552974,1.381915,2.57502,-0.04453346,0.04782925,-0.05917776,-0.9104,1.793704,0.04907407,0.04207032,1.587892,0.9636883,275.3578,180.8909,181.5413
3,1.122224,-0.03335948,0.1043687,0.02878096,-1.184889,3.218989,-1.661517,0.1006774,-0.09529507,0.04149402,-1.114972,3.369889,2.14345,-0.05094203,-0.03110689,-0.02541686,-0.155127,1.386803,2.57037,-0.05181018,0.06803747,-0.03989923,-0.9101332,1.795524,0.04878591,0.0422103,1.587639,0.9641308,275.26,180.4951,182.2567
3,1.133335,0.05078932,0.08606793,0.0250031,-1.185099,3.219077,-1.665172,0.07615303,-0.1464482,0.03315178,-1.117828,3.371799,2.142579,-0.05749274,-0.05769346,-0.02976831,-0.1555808,1.397665,2.560452,-0.04845309,0.08064178,-0.00468803,-0.9087968,1.797125,0.04808923,0.04229236,1.58733,0.9642746,274.8885,182.3196,180.9024
3,1.144446,0.05931547,0.0839309,0.02613076,-1.185738,3.219494,-1.666609,0.05689883,-0.1294201,0.02368536,-1.1184,3.372257,2.142292,-0.07033035,-0.06294443,-0.03287119,-0.155682,1.404086,2.55534,-0.05163047,0.07736924,0.01767383,-0.9079014,1.798001,0.04819203,0.04227981,1.586926,0.9642873,274.5276,181.5552,182.1257
3,1.155557,0.0432674,0.05527183,0.03281108,-1.185514,3.220147,-1.666798,0.03332707,-0.06232647,0.009969454,-1.116859,3.371646,2.143012,-0.06711666,-0.03416972,-0.04341213,-0.1547669,1.406433,2.553832,-0.05808263,0.06779405,0.0250995,-0.907405,1.798491,0.04881947,0.04230381,1.586442,0.964402,274.5146,175.6706,187.9827
3,1.166668,0.03145899,-0.00336868,0.02708054,-1.183705,3.220508,-1.666476,0.03004853,-0.01332714,0.00251921,-1.115528,3.370909,2.143061,-0.04679749,0.0009521432,-0.05085114,-0.15347,1.400027,2.560117,-0.06135938,0.0571796,0.02186222,-0.9072857,1.798868,0.04936276,0.04227523,1.58611,0.964532,274.4535,171.7312,191.7845
3,1.17778,0.02724791,-0.01321317,0.004837947,-1.183279,3.22031,-1.666476,0.03110186,0.001583477,0.00250835,-1.115215,3.370636,2.142796,-0.05527993,0.01270959,-0.05177539,-0.1527397,1.399835,2.561257,-0.04751384,0.05599563,0.02609696,-0.9068063,1.799602,0.04900403,0.04227646,1.585785,0.9648961,274.3409,170.3436,193.0567
3,1.188891,0.02515361,-0.007984578,-0.003753763,-1.18331,3.219972,-1.666555,0.03009867,0.0005222084,0.01103557,-1.115508,3.370375,2.142542,-0.08609704,0.006378986,-0.04087785,-0.1528239,1.403768,2.559304,-0.02403723,0.06115016,0.0260781,-0.9064804,1.800614,0.04784236,0.04205044,1.585719,0.9653093,274.4235,171.5098,191.49
3,1.200002,0.03051056,0.01763987,0.002337781,-1.18436,3.219931,-1.667181,0.03866312,-0.02077666,0.01524738,-1.116431,3.370637,2.14173,-0.07103138,-0.0001842603,-0.02187967,-0.153209,1.403576,2.559861,-0.01234299,0.0611253,0.01328131,-0.9065869,1.80156,0.0470277,0.04192863,1.585526,0.9657052,274.5017,172.0852,190.705
3,1.211113,-0.02803793,0.06255938,0.008032805,-1.186671,3.220389,-1.665173,0.1090642,-0.08358149,0.02332098,-1.119219,3.372003,2.137731,-0.0378791,-0.006816972,-0.006264214,-0.1535882,1.404792,2.557813,-0.01340595,0.06654531,-0.005874242,-0.9073065,1.802737,0.04659094,0.04182358,1.585589,0.9661627,274.6846,173.2451,189.2984
3,1.222224,-0.1046673,0.1288659,0.01871952,-1.190357,3.220617,-1.661518,0.1858407,-0.1357303,0.02922094,-1.122242,3.373513,2.132351,-0.01781756,-0.02816746,-0.01509306,-0.1537731,1.412034,2.550145,-0.01450193,0.06229194,-0.005891227,-0.907355,1.803448,0.04635285,0.04173223,1.585548,0.9667426,274.8363,176.33,186.1787
3,1.233335,-0.09510054,0.1621564,0.04283984,-1.193225,3.221475,-1.661098,0.1113854,-0.1027498,0.04995167,-1.122951,3.372267,2.134103,-0.02176284,-0.0123178,0.01165348,-0.1542226,1.407498,2.555252,-0.01243753,0.05050447,0.005769378,-0.9068511,1.803608,0.0463438,0.04179934,1.58547,0.96717,274.8668,180.3164,182.3922
3,1.244446,-0.02590376,0.1172035,0.03507226,-1.193049,3.221646,-1.663221,0.1038754,-0.1261881,0.03935458,-1.124677,3.373438,2.132715,-0.0185288,0.000462573,0.009561652,-0.1540042,1.404881,2.557939,-0.01037427,0.03764451,0.01955758,-0.9061544,1.803533,0.04643781,0.04184844,1.585428,0.9675338,274.834,185.8677,177.117
3,1.255558,-0.006792545,0.07985046,0.03236901,-1.192478,3.221762,-1.663809,0.1549065,-0.1538586,0.02091497,-1.126778,3.375385,2.128412,-0.02622434,-0.02927735,-0.001193859,-0.1542668,1.414668,2.548819,-0.009363572,0.02908522,0.0269754,-0.905576,1.803662,0.04652835,0.04202535,1.585223,0.9678772,274.7753,187.2626,175.7823
3,1.266669,-0.01856827,0.06400488,0.04210732,-1.192731,3.222602,-1.663514,0.1706656,-0.08674201,-0.005847406,-1.125176,3.37551,2.125849,-0.0518859,-0.04405399,-0.003157727,-0.154735,1.419884,2.545244,-0.02430991,0.02927068,0.009956095,-0.9060708,1.804159,0.04700506,0.04210949,1.584868,0.9680902,274.8281,184.7923,178.3646
3,1.27778,-0.01547426,0.01288891,0.04379623,-1.191442,3.223462,-1.663405,0.1566973,-0.02283734,-0.01749534,-1.123197,3.374925,2.12483,-0.06239302,-0.03448291,0.007645617,-0.155168,1.418525,2.547625,-0.02854493,0.03248256,0.0131702,-0.905854,1.804751,0.04713769,0.04215327,1.584504,0.9680819,274.896,181.5534,181.8546
3,1.288891,0.003634892,-0.06619683,0.02563652,-1.188059,3.223715,-1.664268,0.1362555,0.03252942,-0.04187895,-1.12079,3.374865,2.124175,-0.05272081,-0.02923672,0.01396491,-0.1554274,1.418579,2.547708,-0.03388108,0.03687401,-0.008113296,-0.9066529,1.805485,0.04723542,0.04220218,1.58419,0.9681939,274.8728,179.4347,184.1743
3,1.300002,0.003630742,-0.09512773,0.01107552,-1.18609,3.22367,-1.664227,0.1244839,0.0495643,-0.04819863,-1.119405,3.374907,2.123156,-0.0548769,-0.02600808,0.009741394,-0.1554684,1.419803,2.547163,-0.03281946,0.03904411,-0.01875867,-0.9072021,1.806173,0.04713688,0.04226389,1.583919,0.9684451,274.7914,178.3296,185.4252
3,1.311113,-0.01339629,-0.1027272,-0.002740665,-1.184729,3.22328,-1.663081,0.1170361,0.06979588,-0.04496332,-1.118138,3.374542,2.122195,-0.07283616,-0.01211584,0.01853129,-0.1558919,1.414233,2.554041,-0.02854835,0.0389922,-0.01344362,-0.9071802,1.806745,0.04693848,0.04226146,1.583722,0.9687588,274.647,177.6828,186.0767
3,1.322224,-0.07612951,-0.04304941,-0.01004245,-1.186212,3.222735,-1.659921,0.1256133,0.05062831,-0.03862171,-1.118066,3.374768,2.120449,-0.08024275,-0.009974688,0.02287442,-0.156237,1.412915,2.556494,-0.02004946,0.03139858,0.003552495,-0.9065582,1.80681,0.04682183,0.04217119,1.583573,0.969236,274.5737,176.4342,187.2319
3,1.333336,-0.09103601,-0.0130909,-0.0008541867,-1.187014,3.223081,-1.658487,0.131079,0.01867945,-0.02160265,-1.119036,3.374989,2.1186,-0.07283264,-0.002499968,0.0143333,-0.1560719,1.41141,2.558473,-0.01678754,0.03445957,0.029123,-0.9053816,1.807386,0.04658028,0.04214989,1.583514,0.9697289,274.5394,175.6869,187.8819
3,1.344447,-0.0654704,0.0254334,0.01793067,-1.188387,3.223598,-1.658842,0.113148,-0.03778578,-0.0001576282,-1.121474,3.375696,2.117655,-0.05598462,-0.007805329,-0.003966045,-0.1556612,1.415255,2.554688,-0.01772301,0.04498753,0.05900001,-0.9035797,1.808382,0.04618108,0.04212022,1.583469,0.9702023,274.5179,176.4709,186.8772
3,1.355558,-0.01431641,0.05738597,0.02413081,-1.190112,3.22426,-1.66048,0.08241986,-0.08146641,0.02029998,-1.123746,3.376172,2.117633,-0.04761234,-0.005619321,-0.02215259,-0.1548293,1.419175,2.550882,-0.02297973,0.05026396,0.07820399,-0.9021277,1.809182,0.04619572,0.04216622,1.583373,0.9705384,274.5123,177.2433,185.9466
3,1.366669,0.003836624,0.07550237,0.02716385,-1.191488,3.224414,-1.661386,0.06972373,-0.1187543,0.0299878,-1.126095,3.376946,2.1169,-0.0307279,-0.03442962,-0.02457675,-0.1554295,1.425423,2.544558,-0.03796919,0.04080069,0.0739189,-0.9016068,1.809246,0.04704474,0.0421107,1.583335,0.9709108,274.5113,179.7223,183.3755
3,1.37778,-0.0057154,0.09682319,0.02688757,-1.19337,3.224652,-1.661197,0.07822739,-0.1102271,0.02779765,-1.127066,3.377291,2.115632,-0.04541311,-0.002443682,-0.01681357,-0.1548937,1.420046,2.550706,-0.04335288,0.03447574,0.06750861,-0.9010811,1.809423,0.04761066,0.04216667,1.583313,0.9711061,274.46,183.3824,179.8858
3,1.388891,-0.02275752,0.09362919,0.02475177,-1.194272,3.224961,-1.660455,0.1079741,-0.09530033,0.01693996,-1.12738,3.377798,2.113191,-0.06106359,0.03269977,0.000577556,-0.1544942,1.408223,2.563535,-0.04449545,0.02489955,0.06640071,-0.900426,1.809305,0.04827592,0.04216015,1.583245,0.9713488,274.4986,184.8457,178.5204
3,1.400002,-0.06862146,0.05643286,0.02610623,-1.193646,3.225328,-1.658206,0.1344907,-0.06013275,0.002902593,-1.126715,3.377933,2.110682,-0.07550891,0.06454625,0.03497263,-0.1547792,1.3928,2.580104,-0.04454331,0.01851272,0.0653072,-0.8997671,1.809215,0.04881308,0.04226725,1.583073,0.9715152,274.6346,184.8745,178.5496
3,1.411114,-0.05697251,0.02450924,0.03077816,-1.192929,3.225878,-1.658291,0.1110055,-0.0111464,0.0009079613,-1.125439,3.377178,2.110714,-0.07975759,0.07203659,0.03183808,-0.1542428,1.388447,2.585245,-0.04236736,0.02164469,0.07704156,-0.8983998,1.809668,0.04889644,0.04243892,1.582902,0.9716049,274.7169,185.5863,177.9223
3,1.422225,-0.001654781,-0.01816387,0.03359264,-1.191269,3.226552,-1.660355,0.097106,-0.00902754,-0.006457751,-1.125247,3.37747,2.109993,-0.06806609,0.04636515,0.04117644,-0.1550626,1.387689,2.586376,-0.04010491,0.03756585,0.08669578,-0.8970315,1.810815,0.04853372,0.04250457,1.582641,0.9716492,274.7746,185.7411,177.8044
3,1.433336,0.01539885,-0.0128565,0.03360153,-1.191618,3.227146,-1.661235,0.09920146,-0.02926966,-0.01285899,-1.126071,3.378504,2.108391,-0.05876444,0.01764563,0.02495663,-0.1553102,1.392966,2.581509,-0.03894966,0.05144475,0.07822972,-0.8964887,1.812122,0.04803916,0.04264411,1.58239,0.9718269,274.8429,185.1815,178.3527
3,1.444447,0.009072078,0.02656696,0.03311436,-1.193266,3.227368,-1.661254,0.1045588,-0.06548588,-0.01181676,-1.127751,3.379727,2.106507,-0.07012549,-0.04277661,-0.02106146,-0.1552357,1.412526,2.563318,-0.03481034,0.04521103,0.03558245,-0.8976009,1.812561,0.04802958,0.04263515,1.581986,0.9718391,274.9019,181.2991,182.0813
3,1.455558,-0.02284528,0.06393957,0.03576702,-1.195293,3.227728,-1.659846,0.1088023,-0.08039264,-0.01503385,-1.12877,3.380666,2.104784,-0.06063644,-0.04703319,-0.0297016,-0.1550279,1.417807,2.558453,-0.02316868,0.04205663,0.006785742,-0.8985005,1.812984,0.04764422,0.0426021,1.581663,0.9718844,274.9754,178.5192,184.7134
3,1.466669,-0.03030269,0.07360277,0.04096729,-1.196459,3.228478,-1.659582,0.1056184,-0.08785145,-0.01394481,-1.129804,3.381494,2.103356,-0.03627866,-0.05772766,-0.03849085,-0.1550604,1.4222,2.553876,-0.009406126,0.031328,0.00139026,-0.8985468,1.812953,0.04731079,0.04264124,1.581488,0.9719689,275.0459,175.5091,187.4778
3,1.47778,0.003696941,0.04063322,0.05000006,-1.195886,3.229645,-1.661169,0.0598003,-0.06870434,-0.0136496,-1.129624,3.381601,2.104297,-0.02129661,-0.05463611,-0.03329922,-0.1551536,1.426579,2.549208,-0.006246821,0.02272178,0.01519558,-0.8979428,1.81284,0.04732677,0.04268188,1.581325,0.9718931,275.0371,174.4792,188.373
3,1.488891,0.04305318,0.008593205,0.04944417,-1.194874,3.230365,-1.663136,0.03417419,-0.05380759,-0.02093958,-1.129439,3.382061,2.104675,-0.01366964,-0.01524505,-0.03421256,-0.1542295,1.420287,2.555307,-0.01051279,0.01949892,0.0290397,-0.8970928,1.81305,0.04758004,0.04270324,1.581192,0.9717496,275.0445,174.384,188.4335
3,1.500003,0.04093979,0.008533593,0.04411117,-1.194975,3.230665,-1.66364,0.03415233,-0.05168133,-0.0241356,-1.129766,3.382769,2.103859,-0.03166261,0.0007861555,-0.02970605,-0.1536793,1.418713,2.557762,-0.01482947,0.006656948,0.04923154,-0.8958315,1.812493,0.04822692,0.04249647,1.581149,0.9717294,275.185,176.2884,186.7346
3,1.511114,0.02924455,0.01386842,0.04296038,-1.195501,3.231343,-1.663866,0.02134359,-0.03357644,-0.02619186,-1.129297,3.383005,2.103902,-0.03057083,0.01037675,-0.03178155,-0.1533246,1.417951,2.558777,-0.01263606,0.01514146,0.05352758,-0.895138,1.812975,0.04805088,0.04253915,1.581078,0.9715489,275.2307,178.7407,184.4887
3,1.522225,0.01117784,0.02338362,0.03426653,-1.196116,3.231351,-1.663329,0.009675076,-0.02825548,-0.01866053,-1.129389,3.38296,2.104247,-0.01126508,0.03905237,-0.03181018,-0.1522449,1.411471,2.564657,-0.003930551,0.04064663,0.05362466,-0.8944706,1.814658,0.04673448,0.04249505,1.581114,0.9714516,275.2636,183.2361,180.2102
3,1.533336,0.01331575,0.02976652,0.03419681,-1.196618,3.231696,-1.663693,0.006525169,-0.04423521,-0.01330753,-1.130356,3.383519,2.104053,0.003624518,0.04006961,-0.03513262,-0.1516985,1.410177,2.565326,0.003591787,0.05234651,0.04514283,-0.8942218,1.815859,0.04572088,0.04245009,1.581128,0.9714864,275.3458,185.4402,178.0458
3,1.544447,0.01651688,0.03295703,0.03416936,-1.197146,3.232051,-1.664119,0.01302414,-0.05807326,0.001574559,-1.131774,3.383595,2.103598,0.003412163,0.01135331,-0.04380852,-0.1515168,1.417907,2.557641,0.007728895,0.03961281,0.02696898,-0.8945904,1.81586,0.04547561,0.04237433,1.581166,0.9714712,275.4581,186.8675,176.5398
3,1.555558,0.02187677,0.0564394,0.03921932,-1.198485,3.232385,-1.66482,0.01204725,-0.06765068,0.01436458,-1.13278,3.383626,2.103527,-0.003214031,-0.0173184,-0.05453492,-0.1515626,1.426928,2.549077,-0.00524422,0.0195682,0.00346557,-0.8953558,1.815249,0.04641251,0.04217676,1.581062,0.9716084,275.5434,186.9771,176.2861
3,1.566669,0.02296673,0.07135077,0.03904628,-1.199807,3.232721,-1.665248,0.00995912,-0.07830322,0.01970871,-1.134076,3.38394,2.103343,-0.006580621,-0.03643864,-0.06420062,-0.151308,1.437544,2.538644,-0.007493049,0.003623073,0.0002003984,-0.8954586,1.814759,0.04683355,0.0420045,1.580941,0.9714842,275.5146,187.454,175.7711
3,1.577781,0.02515376,0.08721028,0.02822334,-1.201427,3.23262,-1.665493,0.01104029,-0.09534908,0.01758267,-1.135438,3.384365,2.103085,-0.00985489,-0.05667716,-0.06321649,-0.151512,1.447506,2.52896,-0.003325675,-0.01026995,0.003327606,-0.8953696,1.814008,0.0472032,0.04186117,1.580744,0.9714364,275.4447,186.5878,176.5396
3,1.588892,0.02515338,0.07649502,0.02302328,-1.20195,3.232649,-1.665777,0.01627775,-0.09747999,0.006889081,-1.13632,3.385637,2.10212,-0.02461013,-0.02358264,-0.0618157,-0.150647,1.444073,2.533126,-0.01390833,-0.002784084,0.01402885,-0.8948642,1.814301,0.04753263,0.04172168,1.580577,0.971341,275.4428,184.5447,178.438
3,1.600003,0.02401088,0.0456864,0.03082999,-1.201277,3.23319,-1.666173,0.0151029,-0.07298788,-0.008028861,-1.136044,3.386282,2.101635,-0.02086173,0.03803271,-0.03383237,-0.1496196,1.430331,2.546741,-0.02126224,0.00785615,0.02900321,-0.8940418,1.814824,0.04766686,0.04172036,1.580292,0.9710433,275.3924,181.3374,181.5689
3,1.611114,0.01971751,0.02441642,0.03316806,-1.200863,3.233305,-1.666402,0.01183937,-0.04422678,-0.01548074,-1.135275,3.386428,2.101561,-0.01736329,0.05921026,-0.01243437,-0.1494619,1.420567,2.556394,-0.02444313,0.006763922,0.04072129,-0.8932509,1.814836,0.04800907,0.04168417,1.580043,0.9707448,275.347,179.4135,183.5782
3,1.622225,0.01223402,0.0009499248,0.03023891,-1.200059,3.23387,-1.666486,0.006417358,-0.004814126,-0.02504512,-1.133856,3.386237,2.101867,-0.01507041,0.08367318,-0.006997515,-0.1486236,1.410231,2.566699,-0.02229139,0.01211726,0.03115331,-0.893213,1.81522,0.04796246,0.04181127,1.579825,0.9704455,275.4208,177.6295,185.4995
3,1.633336,0.005847724,-0.005461173,0.02711067,-1.20005,3.234226,-1.666575,0.004281534,0.003707265,-0.02396497,-1.133515,3.386236,2.101979,-0.01618386,0.09545563,-0.01757464,-0.1473431,1.404488,2.572608,-0.01588695,0.0163944,0.0183759,-0.8935001,1.815751,0.04750014,0.04191051,1.579736,0.9702445,275.5371,176.8477,186.3704
3,1.644447,0.01543321,0.005235193,0.03232732,-1.200436,3.234513,-1.667172,0.01287864,-0.02398191,-0.01549,-1.134601,3.386813,2.101303,-0.009069249,0.05609888,-0.03490038,-0.1469191,1.412467,2.564545,-0.005278099,0.01208987,0.01088093,-0.8936647,1.81574,0.04716751,0.04218312,1.579623,0.9698831,275.7489,177.5201,185.8244
