loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.8111119,-1.186114,0.5012022,-0.1251008,-1.081258,2.949383,-2.16355,0.5971611,-0.2804806,0.4285428,-1.085173,3.11149,1.616679,-0.7958365,-0.003845811,0.7629749,-0.1954371,4.028688,-0.391866,-0.2186647,0.294323,0.1751497,-0.7939554,1.7695,-0.05077583,0.3838741,1.308924,0.9566133,281.4341,3.767082,6.230635
4,0.8222231,-1.177619,0.4842596,-0.1153719,-1.084784,2.945078,-2.148627,0.6224754,-0.2900557,0.3953208,-1.088847,3.108025,1.610514,-0.8144436,-0.02919984,0.7204438,-0.1888847,4.035525,-0.3890601,-0.2089886,0.2952783,0.187916,-0.7915863,1.774603,-0.05278998,0.3857414,1.310141,0.9616238,281.6191,6.102829,4.387727
4,0.8333342,-1.20014,0.5314714,-0.07321513,-1.091507,2.941017,-2.132596,0.6553167,-0.3017488,0.3705625,-1.092725,3.104574,1.60357,-0.8398908,-0.05436623,0.6332459,-0.1847302,4.038544,-0.381794,-0.193951,0.3111216,0.1954153,-0.7893567,1.780401,-0.0552265,0.3873624,1.311203,0.9664825,281.5791,8.281668,2.848037
4,0.8444453,-1.184264,0.5509138,-0.04242748,-1.097687,2.937435,-2.11836,0.6723904,-0.369903,0.3640578,-1.099169,3.100418,1.597453,-0.8239287,-0.05762959,0.6320156,-0.1779215,4.049029,-0.383671,-0.1948952,0.3281128,0.2040372,-0.7870658,1.786397,-0.05717407,0.3891402,1.31247,0.9715593,281.7119,9.620579,2.000582
4,0.8555565,-1.110951,0.6174269,0.01156855,-1.106317,2.934018,-2.10712,0.6875399,-0.4806703,0.3778419,-1.108413,3.09555,1.591507,-0.7657133,-0.09180379,0.604683,-0.1718341,4.051112,-0.3794176,-0.2236037,0.3260204,0.226484,-0.7839963,1.791436,-0.05725956,0.3907511,1.313415,0.9763111,282.0099,9.133787,2.829696
4,0.8666676,-1.0738,0.7317055,0.0448423,-1.117102,2.92871,-2.094289,0.6890067,-0.5882462,0.4130401,-1.118641,3.089427,1.586559,-0.7443566,-0.1213698,0.5116825,-0.1684162,4.043201,-0.364207,-0.2268962,0.3110677,0.2327987,-0.7813757,1.7955,-0.05737993,0.3924165,1.314445,0.981235,282.2957,9.976547,2.386934
4,0.8777788,-1.088811,0.834148,0.06625277,-1.128149,2.922859,-2.079225,0.7073492,-0.6499748,0.4320981,-1.127287,3.083639,1.580806,-0.7699364,-0.04555309,0.4855812,-0.1650345,4.063524,-0.3748727,-0.2120332,0.3023461,0.2433475,-0.7786561,1.799368,-0.05812482,0.3938341,1.314886,0.9860164,282.6524,10.26494,2.317379
4,0.8888899,-1.104812,0.875728,0.07011965,-1.13809,2.917865,-2.064507,0.8045421,-0.8064584,0.4409926,-1.141282,3.078138,1.571099,-0.7741086,0.01841891,0.4741465,-0.1613434,4.089158,-0.3915465,-0.1970661,0.3021559,0.2603445,-0.7754624,1.804332,-0.06003564,0.3953042,1.314895,0.9905334,282.9833,11.38312,1.260132
4,0.900001,-1.12954,1.04337,0.1197561,-1.154363,2.911775,-2.048474,0.8505523,-0.8788142,0.4587959,-1.152689,3.072042,1.563198,-0.7505278,0.0406785,0.4825197,-0.1566908,4.110786,-0.4051824,-0.1937723,0.3147873,0.2784978,-0.7722517,1.809683,-0.06148733,0.3969438,1.314821,0.9951651,283.3925,12.28005,0.5397585
4,0.9111122,-1.120001,1.109516,0.1299004,-1.168075,2.906224,-2.034128,0.9264997,-1.012945,0.4785039,-1.168344,3.065325,1.553016,-0.7321309,0.1002442,0.4900355,-0.1526013,4.144868,-0.4314925,-0.1947618,0.3189631,0.2945042,-0.7687001,1.815332,-0.06332038,0.3987913,1.314332,0.9998528,283.7921,13.65601,359.3966
4,0.9222233,-1.094507,1.177838,0.1463751,-1.182407,2.900729,-2.020745,0.9798039,-1.098106,0.4706698,-1.182811,3.059638,1.542661,-0.7240351,0.1639746,0.5338724,-0.1476931,4.191473,-0.4697454,-0.1872363,0.3252028,0.3104876,-0.7650841,1.820913,-0.06528686,0.400357,1.314016,1.00422,284.2405,14.64125,358.8489
4,0.9333345,-1.045536,1.214145,0.1547602,-1.196554,2.895779,-2.008923,1.014857,-1.173715,0.4469937,-1.198619,3.054546,1.531772,-0.7081451,0.07544374,0.5525723,-0.1402112,4.202437,-0.4734304,-0.1989185,0.3316723,0.3094957,-0.7618638,1.826973,-0.06703816,0.4021696,1.313271,1.008319,284.8563,15.65781,358.5089
4,0.9444456,-0.9869704,1.206715,0.1581755,-1.20902,2.891704,-1.998186,1.03908,-1.199269,0.4084749,-1.212294,3.050313,1.520947,-0.7192393,-0.01608217,0.5384977,-0.1335623,4.199171,-0.4616752,-0.2298894,0.3298244,0.2914633,-0.7595516,1.83222,-0.06708849,0.4038597,1.312186,1.012104,285.5153,16.30663,358.7335
4,0.9555568,-0.9475949,1.180121,0.1637118,-1.2201,2.888017,-1.987339,1.062271,-1.190728,0.3795327,-1.224923,3.045977,1.509938,-0.7480675,-0.07356572,0.550284,-0.1264234,4.200573,-0.4537646,-0.2448625,0.3343153,0.2670198,-0.7576976,1.837957,-0.06802087,0.4054799,1.311072,1.015779,286.1378,17.21896,358.6388
4,0.9666679,-0.8730043,1.127939,0.1633268,-1.230382,2.885277,-1.979603,1.053564,-1.139612,0.3635944,-1.235359,3.041593,1.50019,-0.7526503,-0.1075617,0.5288957,-0.1208393,4.2008,-0.4456273,-0.2395886,0.3268386,0.2648291,-0.7551298,1.843041,-0.06929066,0.4070942,1.310016,1.019452,286.714,18.94204,357.4555
4,0.977779,-0.7972642,1.083114,0.146799,-1.239774,2.881337,-1.97208,1.034395,-1.122586,0.3690743,-1.246887,3.036144,1.491442,-0.7586559,-0.1797985,0.4828909,-0.1157069,4.176523,-0.4130307,-0.2299622,0.3223715,0.2892781,-0.7512378,1.848302,-0.07091013,0.4087623,1.30859,1.023295,287.3922,22.26038,354.3323
4,0.9888902,-0.7747971,1.105266,0.1179589,-1.25218,2.876429,-1.962635,1.031225,-1.144961,0.3691115,-1.259785,3.030723,1.481843,-0.7581171,-0.08822644,0.4840297,-0.1107864,4.202592,-0.4304014,-0.2222049,0.3519321,0.3277763,-0.7467946,1.855861,-0.07424121,0.4102472,1.307038,1.026888,288.1132,25.48253,351.3013
4,1.000001,-0.7290456,1.176741,0.1281747,-1.267263,2.871836,-1.954634,1.018625,-1.181168,0.3873751,-1.273492,3.024056,1.473051,-0.720956,0.005539,0.4629919,-0.1092077,4.259814,-0.4805996,-0.2198869,0.365553,0.3640606,-0.7421543,1.862896,-0.07698186,0.411788,1.305525,1.030519,288.7802,27.40851,349.7871
4,1.011112,-0.6854171,1.204543,0.1387467,-1.281475,2.868012,-1.947037,0.9887469,-1.203578,0.3780361,-1.287329,3.018488,1.464531,-0.6250852,0.1012182,0.4304312,-0.1084748,4.313952,-0.5308029,-0.2291995,0.3758701,0.4323298,-0.7355044,1.870433,-0.0797148,0.4132414,1.303884,1.03371,289.4409,28.83602,348.6752
4,1.022224,-0.6684438,1.225025,0.1640227,-1.29517,2.864297,-1.938835,0.9833081,-1.218496,0.3610398,-1.300802,3.013417,1.455015,-0.5539346,0.1522653,0.3905004,-0.10771,4.355502,-0.5683066,-0.2386152,0.392816,0.4590817,-0.7300736,1.878375,-0.08250313,0.4146991,1.302341,1.03714,290.0629,28.84913,349.1417
4,1.033335,-0.6952626,1.253143,0.2148342,-1.310339,2.863027,-1.929761,1.022514,-1.235512,0.3319744,-1.314784,3.008725,1.443318,-0.5223042,0.2034842,0.3403064,-0.10825,4.399091,-0.6068196,-0.2385371,0.394824,0.480399,-0.7242999,1.88596,-0.08547495,0.4163284,1.30073,1.040214,290.4106,26.58522,351.9412
4,1.044446,-0.7082042,1.361065,0.2511191,-1.329382,2.859846,-1.920272,1.088876,-1.306778,0.3624063,-1.330679,3.001155,1.430929,-0.4786702,0.2417693,0.3229883,-0.1080924,4.447891,-0.651304,-0.2280187,0.3659163,0.4929814,-0.7188404,1.891245,-0.08734822,0.4179001,1.299049,1.04326,290.7179,23.66176,355.2866
4,1.055557,-0.7134918,1.382262,0.2381395,-1.345384,2.856378,-1.911273,1.115722,-1.378097,0.3792846,-1.347293,2.99376,1.419402,-0.4661669,0.2386421,0.2940873,-0.1075976,4.476703,-0.6752045,-0.2144064,0.3264213,0.4916281,-0.7137842,1.895485,-0.08871309,0.4194505,1.297296,1.04611,291.1933,21.20866,358.1468
4,1.066668,-0.6855547,1.433949,0.1706336,-1.362133,2.849463,-1.902676,1.077423,-1.363222,0.3881021,-1.361687,2.986752,1.409774,-0.4730677,0.2185887,0.2493362,-0.1080381,4.49378,-0.686662,-0.2018833,0.3074389,0.4446065,-0.7105569,1.900249,-0.09045666,0.4205728,1.295574,1.048897,291.571,20.93278,358.5712
4,1.077779,-0.661005,1.434905,0.1568614,-1.377694,2.845415,-1.895301,1.055178,-1.357911,0.4042545,-1.375509,2.979254,1.400439,-0.4761026,0.1961465,0.2727171,-0.1057328,4.525915,-0.7129272,-0.1976933,0.2989576,0.4349547,-0.7063172,1.905848,-0.09268679,0.4216646,1.293864,1.051859,291.7632,22.79833,356.7596
4,1.08889,-0.5906694,1.411415,0.1487862,-1.392232,2.841825,-1.890441,0.9200211,-1.369766,0.4213083,-1.389676,2.971416,1.396149,-0.4810123,0.08974284,0.2425413,-0.1020624,4.510626,-0.6922661,-0.1753815,0.3118617,0.3902174,-0.7037387,1.912188,-0.09625969,0.4225523,1.29233,1.054088,291.9673,28.04017,351.3066
4,1.100002,-0.4860528,1.334329,0.09647967,-1.403624,2.836894,-1.88755,0.8289559,-1.396538,0.3549292,-1.40574,2.966911,1.390447,-0.4678161,0.1855407,0.2523541,-0.1032092,4.569292,-0.7458034,-0.1540756,0.3203331,0.3753021,-0.7001663,1.918714,-0.1001205,0.4231559,1.291145,1.056296,292.6227,30.06656,349.6311
4,1.111113,-0.4369943,1.304406,0.08411878,-1.416505,2.833186,-1.883836,0.6356354,-1.350983,0.2989056,-1.41897,2.963238,1.390407,-0.397415,0.2428651,0.2422911,-0.104463,4.620038,-0.7940409,-0.1347153,0.3360297,0.4040968,-0.695207,1.926192,-0.1050066,0.4238878,1.290129,1.058379,293.2559,31.38671,348.7797
4,1.122224,-0.3975871,1.270436,0.09520014,-1.429499,2.830573,-1.880621,0.5001028,-1.274447,0.2818163,-1.429696,2.958575,1.389946,-0.3607929,0.1896604,0.1927252,-0.104364,4.624016,-0.795295,-0.1376503,0.3678885,0.4255938,-0.6901987,1.935149,-0.1101718,0.424474,1.289237,1.0603,293.679,32.80506,347.7473
4,1.133335,-0.3624927,1.206865,0.1308666,-1.440763,2.828956,-1.877272,0.3710752,-1.189371,0.2785275,-1.439144,2.95391,1.39125,-0.3403642,0.09178293,0.1378337,-0.1023591,4.605349,-0.7733495,-0.1511737,0.4136932,0.4408132,-0.6854678,1.945999,-0.116402,0.4250365,1.288417,1.062404,293.9084,34.42308,346.2919
4,1.144446,-0.3017765,1.128093,0.1370728,-1.45073,2.82762,-1.875872,0.2973288,-1.133004,0.2566948,-1.449505,2.949851,1.390437,-0.3524669,0.04009479,0.008850751,-0.105067,4.567842,-0.7315935,-0.1609277,0.3903479,0.4353864,-0.6813117,1.952387,-0.1191227,0.4257148,1.287651,1.06458,293.8272,35.33183,345.3861
4,1.155557,-0.2537808,1.016195,0.1296858,-1.458986,2.826624,-1.874364,0.2371603,-1.026563,0.2081071,-1.457183,2.947759,1.389858,-0.3193226,0.0869278,0.007693537,-0.1067187,4.597054,-0.7575652,-0.1407906,0.3753102,0.4331214,-0.6769175,1.959017,-0.1234277,0.4263088,1.287228,1.066637,293.699,34.28621,346.5011
4,1.166668,-0.227072,0.9201928,0.1135658,-1.466038,2.825229,-1.872534,0.204856,-0.9296744,0.1784786,-1.463706,2.945637,1.388985,-0.2778575,0.09428485,-0.003344059,-0.1079044,4.602688,-0.7616057,-0.1356139,0.3604752,0.4138439,-0.6734778,1.965318,-0.1270394,0.4265469,1.287014,1.06859,293.4404,31.8967,348.8538
4,1.17778,-0.1896771,0.7388831,0.0885989,-1.467843,2.824731,-1.871513,0.1659926,-0.7475658,0.1424679,-1.465477,2.944892,1.388702,-0.1988265,0.03463788,-0.06930688,-0.109106,4.578151,-0.7373161,-0.1413974,0.3150252,0.3581971,-0.6717451,1.968725,-0.1278376,0.4268387,1.286535,1.070564,293.3353,29.93172,350.7655
4,1.188891,-0.138385,0.4308043,0.06260166,-1.462924,2.82594,-1.871676,0.1590737,-0.5334692,0.1061786,-1.463739,2.945319,1.387163,-0.1633582,0.0599982,-0.04612204,-0.1098394,4.591506,-0.7499142,-0.1364196,0.2897933,0.2930529,-0.6710468,1.972464,-0.1294453,0.4267015,1.286286,1.072366,293.1184,26.37905,353.9378
4,1.200002,-0.1245074,0.3423544,0.05913593,-1.46384,2.826228,-1.870798,0.1489468,-0.261845,0.07734388,-1.457891,2.946373,1.385755,-0.1705282,0.1090109,-0.03306632,-0.1118943,4.616802,-0.7727676,-0.1110702,0.279263,0.2460252,-0.6703001,1.97743,-0.1328952,0.4265688,1.285897,1.074064,293.077,24.02364,356.042
4,1.211113,-0.0508831,-0.03593478,0.04446871,-1.451216,2.830035,-1.872981,0.1206437,0.0001640916,0.03799966,-1.449202,2.948935,1.385057,-0.1762213,0.1365074,0.02781889,-0.1118778,4.649278,-0.8028195,-0.08363252,0.2397173,0.2393219,-0.6681206,1.98018,-0.1350441,0.4262062,1.285405,1.075669,293.0472,21.75337,357.9622
4,1.222224,-0.03057541,-0.1862543,0.03089654,-1.444634,2.832055,-1.873408,0.1308804,0.2217478,0.01755171,-1.440313,2.95099,1.383162,-0.1946966,0.1516097,-0.01138537,-0.1144264,4.64778,-0.7980399,-0.07106452,0.2023272,0.2454676,-0.6650531,1.982695,-0.1364993,0.425813,1.284853,1.077211,292.8882,21.29701,358.053
4,1.233335,-0.0571259,-0.3823909,0.01541249,-1.434469,2.834663,-1.872124,0.1709902,0.3528008,-0.01053032,-1.433134,2.953248,1.379722,-0.158958,0.2980832,0.1049431,-0.1171754,-1.5495,-0.8824126,-0.04883629,0.1809108,0.2410156,-0.6627277,1.985241,-0.138743,0.4253225,1.284154,1.078539,292.5519,22.64398,356.2902
4,1.244446,-0.05288211,-0.4313345,0.02115978,-1.429253,2.836352,-1.871714,0.1420203,0.4102835,-0.0284477,-1.42708,2.955391,1.378799,-0.103234,0.3393722,0.1237184,-0.1200468,-1.508577,-0.9238032,-0.02979316,0.1562647,0.2482722,-0.6599106,1.987934,-0.1410573,0.424559,1.283737,1.079452,292.5895,23.59053,355.2482
4,1.255558,-0.02092648,-0.4622101,0.02259994,-1.423946,2.838369,-1.872692,0.07548228,0.4517252,-0.08440892,-1.42145,2.959404,1.379784,-0.05397317,0.2360321,0.07703434,-0.1196074,-1.521621,-0.9120064,-0.01724933,0.1232377,0.2352605,-0.6577891,1.988716,-0.1419377,0.4239415,1.283355,1.08035,292.8805,23.00842,355.9084
4,1.266669,-0.01040381,-0.458686,0.05990246,-1.420139,2.841566,-1.873487,0.03377938,0.4367554,-0.1053798,-1.417594,2.962063,1.380611,-0.01969101,0.1675688,0.1190526,-0.1173138,-1.507667,-0.9269302,0.02000787,0.1381323,0.201144,-0.6570886,1.992399,-0.1461018,0.4234632,1.282996,1.081152,293.0951,22.37528,356.4626
4,1.27778,-0.01793379,-0.3999144,0.07855896,-1.418908,2.843507,-1.873514,0.02106446,0.3674991,-0.1052414,-1.416239,2.963426,1.380513,-0.002655193,0.1401758,0.0196984,-0.1197155,-1.526907,-0.9085507,0.03155047,0.1189873,0.1839552,-0.6556591,1.994086,-0.1480174,0.4229511,1.282609,1.082218,293.1013,22.30723,356.3015
4,1.288891,-0.03398198,-0.2432015,0.09101532,-1.422086,2.844037,-1.872492,0.00436154,0.2247444,-0.08158939,-1.418823,2.96299,1.381138,-0.0185524,0.08726891,-0.06023335,-0.1211733,-1.560466,-0.8741014,0.0513165,0.065889,0.133521,-0.6557992,1.992133,-0.1477069,0.4225486,1.282279,1.082828,293.1283,22.27265,356.2414
4,1.300002,-0.04787867,-0.05456973,0.0978737,-1.428112,2.843365,-1.871318,0.001525011,0.03726455,-0.06122028,-1.424482,2.961862,1.381395,-0.04831937,0.01054379,-0.02826591,-0.1188952,-1.567288,-0.865608,0.06187285,0.06063425,0.1089521,-0.6555094,1.993029,-0.1495381,0.4220933,1.281931,1.083514,293.2286,21.90112,356.5095
4,1.311113,-0.03290944,0.1338213,0.07610708,-1.435618,2.841442,-1.871284,-0.02913754,-0.1438639,-0.05661305,-1.431566,2.961046,1.382838,-0.06309679,-0.1170587,-0.07866308,-0.1162678,4.664931,-0.8137534,0.04770382,0.03007046,0.0662083,-0.6560825,1.99177,-0.1485415,0.4216891,1.281524,1.084032,293.4865,21.38654,356.981
4,1.322224,-0.01498654,0.3021374,0.07248516,-1.441849,2.840262,-1.871259,-0.04604006,-0.2504102,-0.05322143,-1.438049,2.960285,1.384062,-0.05768157,-0.1597749,-0.05543683,-0.1135753,4.644847,-0.7932494,0.03380398,0.03347484,0.04496235,-0.6563249,1.992603,-0.1490116,0.4212854,1.281006,1.084551,293.8594,20.99921,357.2234
4,1.333336,-0.01373798,0.4490663,0.06281786,-1.452712,2.837117,-1.870854,-0.04681179,-0.4112596,-0.03820884,-1.447863,2.958339,1.384817,-0.03838332,-0.1748179,-0.03757364,-0.1116248,4.634343,-0.7829581,0.03264947,0.01964968,0.04169301,-0.6558828,1.992403,-0.1492771,0.4209015,1.280545,1.085219,294.194,21.11049,356.9019
4,1.344447,-0.04036117,0.5470371,0.05764495,-1.461624,2.835073,-1.869435,-0.0196774,-0.6040245,-0.001023233,-1.460247,2.954767,1.384611,-0.06005293,-0.2183488,-0.05989298,-0.1098421,4.598229,-0.7458177,0.04212859,-0.01251064,0.06811321,-0.6540478,1.990928,-0.1489802,0.4207307,1.280088,1.085744,294.5758,21.92366,355.9032
4,1.355558,-0.09364063,0.6578293,0.05757307,-1.472121,2.83252,-1.866288,-0.01945466,-0.6583375,0.02030753,-1.468413,2.952435,1.385142,-0.113784,-0.1831787,-0.01342253,-0.1086511,4.605854,-0.750829,0.05400384,-0.002104674,0.09689916,-0.6521112,1.991835,-0.1507781,0.4206454,1.27984,1.086273,294.9452,22.51188,355.2173
4,1.366669,-0.1032061,0.6908166,0.05301678,-1.480596,2.830621,-1.864841,-0.04165292,-0.6849838,0.03860919,-1.476583,2.949839,1.386609,-0.1240995,-0.116071,-0.002417419,-0.1090687,4.614316,-0.7575111,0.04992358,0.01481847,0.1225763,-0.6500627,1.993533,-0.1525642,0.4210576,1.279796,1.08661,295.1161,23.6347,354.3712
4,1.37778,-0.1000313,0.6472279,0.06192815,-1.486417,2.829875,-1.863976,-0.04897457,-0.6658072,0.05890281,-1.482763,2.94738,1.387687,-0.09387705,-0.07685891,0.0229887,-0.1086277,4.62306,-0.766322,0.04685305,0.03183214,0.1322792,-0.6484286,1.995554,-0.1544679,0.4212282,1.279784,1.08702,295.2125,24.28649,353.9012
4,1.388891,-0.09041059,0.5310614,0.05656134,-1.488866,2.829638,-1.863247,-0.03952336,-0.5273065,0.0608765,-1.48403,2.946368,1.387889,-0.002770945,-0.0016491,0.05325548,-0.1090937,4.650196,-0.7963648,0.03315986,0.05963735,0.1282189,-0.6473894,1.99856,-0.1567691,0.4215237,1.280083,1.087299,295.0891,25.17179,353.3554
4,1.400002,-0.06798816,0.415966,0.05120523,-1.489956,2.82937,-1.863294,-0.03651017,-0.4143831,0.05438641,-1.484999,2.945904,1.388305,0.02090659,0.04618045,0.06172431,-0.1099981,4.670187,-0.8173617,0.007577552,0.07274731,0.09855484,-0.6473484,2.000634,-0.1576447,0.4216132,1.28046,1.087463,294.8965,25.37302,353.4359
4,1.411114,-0.02853116,0.2103038,0.04458081,-1.486096,2.830891,-1.864317,-0.0401497,-0.2120003,0.0265971,-1.481322,2.947225,1.388825,0.03074681,0.08551727,0.07349195,-0.1107918,4.691783,-0.8395967,-0.01291154,0.0625618,0.03889452,-0.6489474,2.000837,-0.1569646,0.4216198,1.280805,1.087593,294.7668,24.72648,354.2821
4,1.422225,-0.01356121,0.07173392,0.03624421,-1.48264,2.832281,-1.864949,-0.02550598,-0.07989658,0.01042527,-1.477733,2.948354,1.38851,0.02853812,0.07701638,0.06815314,-0.1106906,4.697423,-0.8454649,-0.02066421,0.03946688,-0.01236165,-0.6508489,1.999802,-0.1556737,0.4213933,1.281021,1.087783,294.6734,23.67167,355.3945
4,1.433336,-0.01033487,-0.08595583,0.03331747,-1.476977,2.83394,-1.864994,-0.001342818,0.07884481,-0.01010497,-1.472019,2.950316,1.387572,0.03048603,0.06640679,0.05318062,-0.1108488,4.700111,-0.8485071,-0.02002039,0.001474999,-0.07436419,-0.653389,1.997356,-0.1535302,0.4212731,1.281111,1.088063,294.6159,23.02891,356.0105
4,1.444447,-0.01026896,-0.170257,0.01699341,-1.472233,2.835041,-1.865015,0.008097023,0.144898,-0.01980549,-1.468189,2.951623,1.387018,0.01197252,0.02395335,0.02656905,-0.1103273,4.687623,-0.8355215,-0.0107691,-0.04427933,-0.09383015,-0.6548042,1.993548,-0.1506777,0.4212073,1.280893,1.088377,294.6188,21.90791,357.0014
4,1.455558,-0.01026149,-0.1851934,0.01392476,-1.470096,2.835767,-1.864902,0.009208515,0.1757972,-0.009183638,-1.465517,2.951882,1.386932,-0.03935505,-0.005665734,0.01631695,-0.1094825,4.678139,-0.823969,0.008474003,-0.05638345,-0.04708418,-0.6535535,1.992155,-0.1502524,0.4213451,1.280965,1.088345,294.8876,20.35377,358.5259
4,1.466669,-0.04003568,-0.1874229,0.001061063,-1.468222,2.835971,-1.863647,0.03580786,0.1822159,-0.0125939,-1.463344,2.952543,1.385605,-0.04769745,-0.007835478,0.0345092,-0.1085686,4.684536,-0.8295875,0.01828855,-0.04932366,0.01365537,-0.6513064,1.992484,-0.1510556,0.4214409,1.280924,1.088382,295.2749,18.86333,359.9693
4,1.47778,-0.06875794,-0.175819,-0.01300401,-1.466603,2.835545,-1.861738,0.06561409,0.1683978,-0.01708096,-1.46212,2.953139,1.383847,-0.02359608,-0.069632,0.01486346,-0.1067635,4.662014,-0.8077932,0.02487142,-0.02816887,0.03506114,-0.6504872,1.993645,-0.1523688,0.4215251,1.281036,1.088617,295.4936,18.18712,0.6086125
4,1.488891,-0.07830304,-0.1343846,-0.02617771,-1.466363,2.834792,-1.860425,0.05728169,0.1332448,0.002181057,-1.461779,2.952495,1.383546,0.00100133,-0.06655222,0.02315181,-0.1058633,4.6615,-0.8082761,0.03794186,0.007844456,0.05759981,-0.6492712,1.99619,-0.1552631,0.42184,1.28107,1.088633,295.5876,18.33286,0.5330904
4,1.500003,-0.05061154,-0.08217726,-0.02543515,-1.467195,2.834785,-1.860989,0.01073981,0.08528377,0.03880385,-1.461995,2.950618,1.385457,0.01382234,-0.04635292,0.01990665,-0.1058079,4.664023,-0.8115597,0.05288652,0.0130556,0.06077234,-0.6487082,1.996621,-0.1565475,0.4219257,1.281268,1.088404,295.5771,19.25836,359.7888
4,1.511114,-0.0292937,-0.04279695,-0.02995852,-1.467933,2.834056,-1.861354,-0.02545284,0.03197917,0.0348597,-1.463289,2.950126,1.386979,0.02436167,-0.04527935,0.008086817,-0.1056998,4.658707,-0.8069261,0.04321209,0.005736096,0.04691042,-0.6486416,1.996335,-0.1564596,0.4221509,1.281435,1.088209,295.6129,20.04423,359.2467
4,1.522225,-0.02503666,0.02855303,-0.03379501,-1.470195,2.832173,-1.860749,-0.02981072,-0.01917226,0.01574915,-1.465286,2.950297,1.387348,0.05308137,-0.02936146,-0.001727616,-0.1061717,4.658694,-0.8085123,0.0238247,-0.01099265,0.01171619,-0.6496915,1.994746,-0.1546849,0.4222911,1.281438,1.087972,295.4928,21.16755,358.5297
4,1.533336,-0.0261392,0.1224169,-0.02185394,-1.474484,2.830599,-1.860385,-0.03512712,-0.1086656,0.005185569,-1.469557,2.949883,1.387932,0.06337503,0.004863977,-0.04857676,-0.1085297,4.651743,-0.8025098,0.01829568,-0.02779803,-0.02458254,-0.6510241,1.992931,-0.1534189,0.422496,1.281523,1.087626,295.249,22.10595,357.9237
4,1.544447,-0.01447612,0.2184104,-0.008789733,-1.480074,2.829288,-1.860487,-0.03705503,-0.2130663,0.0169779,-1.475307,2.948189,1.3886,0.05377642,0.01235781,-0.05165048,-0.1091869,4.649066,-0.8000224,0.01936052,-0.02888226,-0.02139802,-0.6511168,1.992514,-0.1533336,0.4226561,1.281548,1.08744,295.1828,22.55952,357.5935
4,1.555558,-0.003832459,0.3057804,-0.008438259,-1.486025,2.827445,-1.860665,-0.03465703,-0.3025371,0.0383148,-1.481103,2.945984,1.389065,0.0305427,-0.001508579,-0.02697092,-0.1083491,4.649299,-0.7997398,0.02376683,-0.02163155,0.01060168,-0.6497452,1.992971,-0.1541597,0.422776,1.281446,1.087564,295.2145,22.41939,357.6353
4,1.566669,0.004707813,0.3526134,-0.01413931,-1.491187,2.825539,-1.860871,-0.02487421,-0.3429969,0.05743672,-1.485955,2.943787,1.389216,0.03712638,0.007996999,-0.01102384,-0.1083417,4.654425,-0.8054451,0.02497077,-0.01112576,0.03516058,-0.648549,1.993674,-0.1550404,0.4228942,1.281327,1.0875,295.25,22.14837,357.8311
4,1.577781,0.02073511,0.3493403,-0.02368398,-1.494279,2.823413,-1.861507,-0.01844022,-0.3493804,0.06165286,-1.48961,2.942318,1.389342,0.07783704,0.004577205,0.01306246,-0.1075235,4.662144,-0.8153813,0.01868839,-0.001609305,0.05334125,-0.6474928,1.994323,-0.1555148,0.4228355,1.281178,1.087415,295.3315,21.62567,358.1888
4,1.588892,0.02713954,0.3290735,-0.02668208,-1.497042,2.822159,-1.86193,-0.003521949,-0.3301871,0.06471959,-1.492441,2.940929,1.388977,0.0714305,-0.03700018,0.02575854,-0.1056119,4.655139,-0.8089762,0.009020941,0.001833933,0.0203652,-0.6484073,1.994335,-0.1552793,0.4227948,1.280803,1.08738,295.444,21.49578,358.1535
4,1.600003,0.02607775,0.2960603,-0.0253536,-1.499,2.821142,-1.862146,0.0007047355,-0.2939615,0.06573176,-1.494326,2.939854,1.388995,0.02270671,-0.09947765,-0.03151452,-0.1049509,4.617621,-0.7702237,0.01842219,-0.01186808,-0.01490366,-0.6497607,1.992974,-0.1547653,0.42291,1.280376,1.087321,295.6302,21.76825,357.8524
4,1.611114,-0.002730697,0.2258625,-0.01206352,-1.499363,2.821403,-1.861127,0.01759294,-0.2289634,0.05490363,-1.494653,2.939565,1.388348,-0.006744143,-0.04725545,-0.01078535,-0.1053754,4.628819,-0.7802463,0.02895119,-0.02355837,-0.03098491,-0.6505617,1.991663,-0.1543102,0.4229032,1.280176,1.087226,295.8399,21.9907,357.6495
4,1.622225,-0.04640898,0.1470479,-0.009292368,-1.499781,2.821464,-1.85963,0.04931375,-0.1746143,0.03224916,-1.494899,2.939947,1.386681,0.007986635,-0.04617649,-0.02903835,-0.1056726,4.619298,-0.7711399,0.03214657,-0.02898271,-0.01930857,-0.6503748,1.990796,-0.1540892,0.422934,1.279949,1.086939,296.0543,22.40062,357.4039
4,1.633336,-0.03041276,0.0831206,-0.009845603,-1.497495,2.822015,-1.859592,0.02982927,-0.07770659,0.006776804,-1.49256,2.941274,1.386936,0.02499862,-0.04622084,-0.03240401,-0.1056636,4.612655,-0.7653874,0.02268165,-0.01406769,-0.008541236,-0.650026,1.991421,-0.1544431,0.4228434,1.279772,1.086558,296.0469,23.18672,356.7647
