loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.8111119,-0.7143688,0.4856569,0.1761414,-1.35326,3.460391,-2.298057,0.5354387,-0.4875754,0.1715253,-1.365681,3.609186,1.540869,-0.6977898,0.3009131,0.2474816,-0.3190717,4.147522,-0.3207389,-0.2939406,0.2156875,0.1631134,-0.7808596,1.788464,0.0278825,0.05568611,1.255548,0.9292668,273.581,154.6153,204.7042
1,0.8222231,-0.6887764,0.5005183,0.1728965,-1.359119,3.457633,-2.290422,0.5215737,-0.4929127,0.1695066,-1.371303,3.607114,1.535936,-0.7190648,0.2444204,0.269786,-0.31564,4.153929,-0.3176278,-0.2980993,0.2209078,0.1865921,-0.7778481,1.792191,0.0287656,0.0544471,1.255754,0.9324564,273.7369,153.233,206.5308
1,0.8333342,-0.6430027,0.4994806,0.1805492,-1.36505,3.455855,-2.284146,0.4916957,-0.501461,0.1622818,-1.377173,3.605287,1.531775,-0.6806542,0.222936,0.2831797,-0.3126519,4.163464,-0.3203839,-0.2968398,0.2420664,0.2112024,-0.7745665,1.797045,0.02866413,0.05330162,1.255825,0.9355311,273.8929,148.2037,211.9357
1,0.8444453,-0.6099573,0.4887047,0.1722594,-1.370079,3.454011,-2.277961,0.4586725,-0.5110777,0.1604069,-1.383184,3.603314,1.52794,-0.6529818,0.228197,0.2786828,-0.3107781,4.175275,-0.325344,-0.2851464,0.2301896,0.2270767,-0.7714896,1.800092,0.0293009,0.05248399,1.255815,0.9388863,273.845,142.5313,217.7924
1,0.8555565,-0.598237,0.4982889,0.1732843,-1.375962,3.451661,-2.271002,0.4374936,-0.5174757,0.1765518,-1.389133,3.600449,1.524278,-0.6447043,0.2592378,0.2425306,-0.3106918,4.189598,-0.3319979,-0.275562,0.2204503,0.2440405,-0.7680759,1.80303,0.02990996,0.05144106,1.255896,0.942283,273.8095,139.1398,221.3021
1,0.8666676,-0.6141984,0.5493177,0.1717246,-1.382878,3.448902,-2.263134,0.4560081,-0.5760333,0.2233142,-1.39737,3.595863,1.519327,-0.6417018,0.2603872,0.2222609,-0.310189,4.200691,-0.3353056,-0.2541827,0.2244832,0.2621005,-0.764544,1.806728,0.0293712,0.0504874,1.255737,0.9457596,273.6729,134.4236,225.8955
1,0.8777788,-0.6535732,0.6090447,0.175303,-1.391038,3.444805,-2.253745,0.4870987,-0.6250089,0.2433476,-1.405739,3.592036,1.513388,-0.5338526,0.2743258,0.1307597,-0.313331,4.208993,-0.3411589,-0.2319075,0.226688,0.2247572,-0.7632257,1.810508,0.0285387,0.04985247,1.255413,0.9488587,273.3126,131.8028,228.6417
1,0.8888899,-0.6897824,0.6709142,0.1831408,-1.399861,3.440776,-2.244055,0.4988741,-0.6367148,0.2496567,-1.413087,3.588531,1.507967,-0.4560482,0.2986107,0.1269469,-0.3135861,4.223218,-0.3518939,-0.2118689,0.2043128,0.2032594,-0.7617024,1.812664,0.02876001,0.04887329,1.255083,0.95191,273.0231,129.1071,231.5138
1,0.900001,-0.6844264,0.6825839,0.1787926,-1.407289,3.437246,-2.23604,0.5137024,-0.6303188,0.2378258,-1.419639,3.585768,1.502125,-0.4261234,0.2590072,0.1499265,-0.3118199,4.231515,-0.3559573,-0.1950599,0.1755674,0.1817349,-0.7604433,1.814055,0.02930622,0.04846111,1.254548,0.9545083,272.8341,124.6216,236.2287
1,0.9111122,-0.63121,0.6463727,0.183594,-1.413682,3.435315,-2.230322,0.517798,-0.6260664,0.2164857,-1.42634,3.583534,1.496512,-0.4314325,0.2046058,0.1689058,-0.3092931,4.236692,-0.3558574,-0.2153622,0.1671916,0.1774861,-0.7584619,1.816343,0.03076004,0.04770772,1.253863,0.9568851,272.5327,117.8677,243.2377
1,0.9222233,-0.5843532,0.6143808,0.1840422,-1.4195,3.433316,-2.22512,0.5123593,-0.6164953,0.2016129,-1.432813,3.581159,1.491278,-0.4332016,0.1446916,0.2272449,-0.3048702,4.240732,-0.3545927,-0.2165006,0.1565585,0.1752951,-0.7565471,1.818317,0.0318309,0.04664361,1.252978,0.9591511,272.3712,108.8346,252.3901
1,0.9333345,-0.5119269,0.5609695,0.1751921,-1.424041,3.431941,-2.22172,0.4780036,-0.5643365,0.1720164,-1.437315,3.579735,1.487234,-0.4373789,0.1393243,0.237911,-0.3024456,4.248164,-0.3564263,-0.1730639,0.1362679,0.1377588,-0.7562094,1.819628,0.03148416,0.04562046,1.252062,0.9611619,272.2917,97.41458,263.9405
1,0.9444456,-0.4617982,0.5180758,0.1502254,-1.428404,3.430117,-2.217944,0.4575277,-0.5260167,0.1444549,-1.441882,3.57854,1.48292,-0.43624,0.09233952,0.261119,-0.2987715,4.250867,-0.3541975,-0.159261,0.1459769,0.1015492,-0.7562115,1.822577,0.03069879,0.0453604,1.251501,0.9631912,272.34,85.68498,275.7643
1,0.9555568,-0.4244776,0.4667092,0.1284525,-1.431744,3.428492,-2.21413,0.4284239,-0.5015664,0.1020495,-1.446883,3.578303,1.47903,-0.46967,-0.01512015,0.2534718,-0.2951843,4.241844,-0.3390675,-0.1580987,0.1759588,0.07294664,-0.7563447,1.826915,0.02930649,0.04473127,1.250766,0.9649953,272.6276,79.80358,281.8816
1,0.9666679,-0.4085122,0.4379046,0.1255762,-1.435662,3.427176,-2.209931,0.4079782,-0.4547213,0.07980637,-1.450415,3.57782,1.475197,-0.4912584,-0.05118418,0.2353962,-0.2927831,4.238199,-0.3292842,-0.1398887,0.199352,0.06023289,-0.7559915,1.831177,0.02730166,0.04401571,1.250066,0.9665214,272.927,80.33639,281.6983
1,0.977779,-0.3893909,0.3953483,0.1345684,-1.439348,3.426998,-2.206262,0.3908171,-0.4238501,0.06713697,-1.454228,3.576965,1.47137,-0.4447099,-0.05223441,0.2008691,-0.2916864,4.237545,-0.3253437,-0.1408376,0.2077612,0.08159019,-0.7543201,1.834913,0.02611762,0.04304632,1.249438,0.9681278,272.8937,77.32892,284.9562
1,0.9888902,-0.3500115,0.349508,0.1351277,-1.442196,3.426883,-2.203698,0.338611,-0.3482493,0.07388283,-1.455518,3.575824,1.469419,-0.3380263,-0.07771295,0.1113214,-0.2932023,4.230387,-0.3186339,-0.1557884,0.1874251,0.1134818,-0.7519606,1.836747,0.02708035,0.04259,1.248989,0.9696444,272.7219,73.63194,288.6262
1,1.000001,-0.2945638,0.3151566,0.1121931,-1.444385,3.425862,-2.202165,0.3109937,-0.3141798,0.08898027,-1.457998,3.574127,1.467088,-0.2861999,-0.05527982,0.06406898,-0.2939309,4.230518,-0.3173167,-0.1538506,0.1479083,0.1292354,-0.7500015,1.837175,0.02840581,0.04154061,1.248525,0.9713191,272.6698,72.93704,289.0217
1,1.011112,-0.2252032,0.2891497,0.07111625,-1.445917,3.424011,-2.201734,0.2694576,-0.2833148,0.09354012,-1.459912,3.572738,1.465672,-0.2636683,-0.008481503,0.06621473,-0.2935459,4.236474,-0.3207088,-0.15417,0.08707091,0.1480701,-0.7478886,1.835285,0.03145273,0.04068801,1.248052,0.9726202,272.6487,70.89879,290.7708
1,1.022224,-0.1579973,0.267466,0.03638384,-1.447447,3.421986,-2.201664,0.2203483,-0.2705857,0.08217502,-1.462769,3.572116,1.464843,-0.2012924,0.06891799,0.1032726,-0.2920582,4.250902,-0.3338981,-0.1690816,0.08715393,0.1491792,-0.7462316,1.8368,0.03265728,0.04043563,1.247751,0.9739521,272.5417,66.60799,294.8503
1,1.033335,-0.1196072,0.2555788,0.02170686,-1.44926,3.420332,-2.201409,0.1946684,-0.2599595,0.06851517,-1.465229,3.57156,1.463626,-0.1456001,0.1582201,0.1053037,-0.2923645,4.267018,-0.3495409,-0.1933594,0.1256596,0.1483927,-0.7446049,1.840577,0.03287007,0.03986043,1.247482,0.9747857,272.2937,59.69527,301.4402
1,1.044446,-0.06958371,0.2172458,0.02754348,-1.450561,3.419986,-2.202029,0.1763593,-0.2312215,0.04519954,-1.466824,3.571669,1.462181,-0.1262577,0.1826181,0.1148226,-0.2919432,4.277773,-0.3590841,-0.190064,0.1513368,0.1261518,-0.7439317,1.844275,0.03195767,0.0394079,1.247104,0.975533,272.0689,51.84185,309.079
1,1.055557,-0.0301834,0.1745438,0.02167782,-1.450966,3.419744,-2.203027,0.1505088,-0.1630802,0.01446362,-1.466591,3.572498,1.461212,-0.1316194,0.1986566,0.1053676,-0.2920092,4.286911,-0.3661793,-0.1891612,0.1441,0.08562088,-0.7443615,1.846284,0.03253504,0.03926791,1.247048,0.9757583,271.7796,41.36781,319.4119
1,1.066668,0.05281746,0.05302773,0.02200987,-1.448177,3.422069,-2.206783,0.1097605,-0.04594286,-0.00873414,-1.463502,3.573729,1.461153,-0.1527953,0.171983,0.1278168,-0.2903671,4.292621,-0.3692425,-0.1861587,0.1239998,0.05780231,-0.7445735,1.847257,0.03366609,0.03894601,1.246868,0.9760206,271.5152,39.49438,321.2238
1,1.077779,0.1081578,-0.06859339,0.008404823,-1.44405,3.424709,-2.210222,0.1170564,0.005190868,-0.02479896,-1.461995,3.574616,1.459464,-0.1976959,0.1273896,0.125899,-0.2890409,4.294176,-0.3671397,-0.17163,0.08477429,0.007466019,-0.7462662,1.8467,0.03556465,0.03913411,1.246701,0.9762872,271.2842,40.83564,319.9406
1,1.08889,0.09220746,-0.1177772,-0.01250376,-1.44115,3.425726,-2.210802,0.1063026,0.04991498,-0.03326434,-1.460234,3.57549,1.458488,-0.2370301,0.1114685,0.1400443,-0.2873977,4.299085,-0.3678864,-0.1578047,0.08582133,-0.004295615,-0.7466763,1.848282,0.03567943,0.03909354,1.246499,0.9766594,271.0986,36.53368,324.3569
1,1.100002,0.06986422,-0.1007292,-0.01486812,-1.440908,3.425583,-2.210717,0.06801192,0.07651885,-0.02234133,-1.458669,3.575631,1.45899,-0.2147493,0.09970796,0.134453,-0.2865316,4.303465,-0.3703799,-0.1363814,0.09948584,0.005304759,-0.746255,1.850662,0.03468155,0.03910456,1.246171,0.9767612,270.9574,33.31519,327.7859
1,1.111113,0.03477029,-0.0314582,-0.01562673,-1.442413,3.42417,-2.209664,0.04037976,0.05199511,-0.01572507,-1.458935,3.575545,1.459469,-0.1210134,0.1122229,0.129374,-0.2859303,4.311252,-0.3797692,-0.127743,0.1035472,0.03299647,-0.7449586,1.852583,0.03435957,0.03931188,1.245872,0.9769184,270.9722,32.09362,329.2021
1,1.122224,0.03693032,-0.00268735,-0.01482286,-1.443084,3.423496,-2.210254,0.03933332,0.006184645,-0.01675551,-1.460523,3.575618,1.459054,-0.03397574,0.09930912,0.09973294,-0.2860304,4.31424,-0.3850822,-0.1170769,0.09806716,0.04891516,-0.743831,1.853887,0.0343609,0.03917835,1.245524,0.9768906,271.1886,32.37463,328.9752
1,1.133335,0.04546453,0.0218538,-0.009697631,-1.443838,3.422976,-2.21117,0.0414302,-0.0460186,-0.02633054,-1.462956,3.575984,1.458485,0.01423411,0.04513824,0.03297333,-0.287231,4.307794,-0.3806528,-0.1033703,0.06594315,0.06360564,-0.7427386,1.853253,0.03536705,0.03903656,1.245133,0.9769904,271.4802,31.32623,330.0237
1,1.144446,0.0401115,0.02406777,-0.001213223,-1.4443,3.422984,-2.211465,0.04023982,-0.05135411,-0.04123566,-1.463676,3.576922,1.458163,0.02774835,0.03459256,0.0008360967,-0.2882435,4.306489,-0.3801673,-0.09076382,0.0349673,0.06658714,-0.7420515,1.852522,0.03650315,0.03908947,1.244638,0.9770377,271.7528,27.37735,333.9865
1,1.155557,0.03901115,0.002811779,0.004324892,-1.44406,3.423836,-2.21201,0.03799137,-0.02685818,-0.05401165,-1.463127,3.577973,1.457746,0.03733268,0.04843612,-0.003446136,-0.2887591,4.309896,-0.3838297,-0.06318165,0.02639462,0.04515288,-0.7422901,1.852617,0.03623923,0.03878098,1.244149,0.9771087,271.9343,17.99296,343.4521
1,1.166668,0.04426488,-0.09949845,0.001042906,-1.440484,3.426656,-2.213066,0.05796056,0.07221158,-0.07978566,-1.459221,3.580238,1.456203,0.0195208,0.0814227,0.01818816,-0.2885466,4.318396,-0.3913547,-0.04404726,0.02420012,0.03549802,-0.7422187,1.852895,0.035856,0.03887055,1.243701,0.9771902,272.0644,9.828956,351.6185
1,1.17778,0.05486143,-0.1698267,0.0006649997,-1.437163,3.429209,-2.214397,0.07490429,0.1361379,-0.08633871,-1.455813,3.581756,1.454672,0.006744813,0.05798598,0.02672133,-0.287999,4.318966,-0.3915819,-0.0300453,0.05723311,0.01859597,-0.7425277,1.85553,0.03374518,0.03897684,1.243359,0.9774339,272.0856,6.449546,354.8746
1,1.188891,0.07296456,-0.2563081,-0.01764206,-1.432134,3.432202,-2.216323,0.1101299,0.2118076,-0.06960288,-1.450941,3.582512,1.452144,-0.01266343,-0.001588143,0.02236943,-0.2869966,4.313144,-0.3850936,-0.03439877,0.04988173,0.006845164,-0.742811,1.856381,0.03394598,0.03930234,1.243056,0.9776405,272.0074,0.2199253,0.9628285
1,1.200002,0.08152576,-0.2724571,-0.03558167,-1.428776,3.433321,-2.217558,0.1187262,0.2363219,-0.05689301,-1.44768,3.583022,1.450567,-0.0253463,0.01120462,0.0289409,-0.2867031,4.315588,-0.3867363,-0.03136134,0.03184681,-0.01030944,-0.7435541,1.855959,0.0345143,0.03921336,1.242702,0.9775923,271.9993,352.3161,8.869312
1,1.211113,0.07949802,-0.2310939,-0.0562149,-1.427136,3.432761,-2.218284,0.1061592,0.2064976,-0.0312131,-1.446345,3.582616,1.449917,-0.02413581,0.02926473,0.03860279,-0.2863356,4.319742,-0.3904703,-0.009018891,0.02960898,-0.01571222,-0.7438986,1.856314,0.03359844,0.03961791,1.242474,0.9774897,271.9635,342.1423,19.18468
1,1.222224,0.07213816,-0.1459354,-0.06448637,-1.427729,3.431065,-2.218536,0.09241778,0.1265793,-0.0237068,-1.446449,3.582852,1.449289,0.009771893,0.00364292,0.02751005,-0.2862152,4.317503,-0.3897294,-0.003659876,0.03490271,-0.01569824,-0.7440553,1.857147,0.03282612,0.03938517,1.242074,0.9771087,271.9286,337.095,24.4583
1,1.233335,0.07213293,-0.0733083,-0.04490632,-1.429346,3.430278,-2.219221,0.08500363,0.06799539,-0.02458523,-1.44883,3.58271,1.448701,0.02988822,-0.02303147,0.02293426,-0.2856634,4.313827,-0.3872337,-0.01633572,0.04663047,-0.00281532,-0.7435775,1.858614,0.03239602,0.03914353,1.241622,0.9769303,271.8829,341.9735,19.64472
1,1.244446,0.07105511,-0.03376532,-0.03142508,-1.430152,3.429885,-2.219924,0.0703001,-0.005513343,-0.003132522,-1.451184,3.581875,1.448555,0.0443958,-0.04422062,-0.01245087,-0.2863085,4.307826,-0.3823679,-0.0111014,0.02521005,0.01302704,-0.7429202,1.858034,0.03292732,0.03946397,1.241325,0.9770356,271.8877,352.7323,8.788321
1,1.255558,0.06249427,0.02508378,-0.00535617,-1.432609,3.429239,-2.220202,0.05773596,-0.04918682,0.0214891,-1.453152,3.5805,1.448516,0.02289391,-0.004579149,-0.0461537,-0.288447,4.30984,-0.3838353,0.008924631,-0.0133057,0.02127477,-0.7425649,1.855927,0.03373799,0.03950744,1.240821,0.9770969,271.9941,359.934,1.440996
1,1.266669,0.04336029,0.09973969,0.001364265,-1.436005,3.427272,-2.219755,0.01864493,-0.1173772,0.05804369,-1.456353,3.578137,1.449926,0.02396955,-0.0003190525,-0.04614161,-0.2889615,4.310408,-0.3845349,0.02374745,-0.02723354,0.01902487,-0.7424627,1.854739,0.03382241,0.0399236,1.240501,0.9771158,272.3124,5.603413,355.6305
1,1.27778,0.02852794,0.1636009,-0.006735578,-1.438933,3.424477,-2.219209,0.00807327,-0.1397569,0.06665383,-1.458514,3.576964,1.450291,0.04213225,0.003865756,-0.04203151,-0.289313,4.310547,-0.3857711,0.01732941,-0.02498735,0.005206462,-0.7428941,1.854368,0.03410284,0.03999365,1.240069,0.9770363,272.5435,10.80155,350.4608
1,1.288891,0.02536555,0.1795265,-0.01328295,-1.440755,3.422638,-2.219134,0.006934024,-0.1600049,0.05495482,-1.46093,3.576495,1.450275,0.03258922,0.002812266,-0.03661904,-0.2894537,4.310326,-0.3855993,0.01418959,-0.009985035,-0.00641557,-0.7432936,1.855211,0.03350949,0.04041059,1.239804,0.97675,272.6768,18.48075,342.8686
1,1.300002,0.03598065,0.1539951,-0.00875473,-1.441394,3.422147,-2.219813,0.01534139,-0.1472236,0.04209157,-1.462057,3.576456,1.449908,0.0220665,0.008111969,-0.02477748,-0.2893849,4.311169,-0.3862217,0.01746195,0.01248366,-0.02760705,-0.7443072,1.85665,0.03217365,0.04083334,1.239627,0.9764251,272.7237,23.24412,338.2142
1,1.311113,0.04337491,0.0997074,-0.003962219,-1.441054,3.422643,-2.220583,0.0259006,-0.09821602,0.03452755,-1.461511,3.57639,1.449272,0.04128867,0.03576685,-0.02909882,-0.2904609,4.314634,-0.3907124,0.03341281,0.01027494,-0.02979257,-0.7446603,1.856925,0.03119254,0.04146586,1.239562,0.9760559,272.7179,23.49133,338.1171
1,1.322224,0.04015231,0.05707055,-0.006777843,-1.440289,3.422925,-2.220935,0.0354059,-0.04920797,0.02909667,-1.460381,3.576444,1.448618,0.03706317,0.0357688,-0.02586197,-0.2908039,4.315852,-0.3922442,0.04281076,-0.01744371,-0.0363666,-0.7453107,1.855247,0.0316317,0.04199206,1.239663,0.9757162,272.4833,13.68251,348.2642
1,1.333336,0.03697762,0.002551045,-0.02758849,-1.438342,3.423121,-2.221239,0.03535116,0.01044337,0.02799885,-1.458233,3.576426,1.448297,0.02959669,0.001661636,-0.01636339,-0.2901695,4.312207,-0.388854,0.0438103,-0.02594239,-0.04067345,-0.7458497,1.854528,0.03166925,0.04258193,1.239648,0.9754162,272.3966,11.40825,350.6885
1,1.344447,0.02956944,-0.02534655,-0.04972639,-1.436563,3.42285,-2.221265,0.03424861,0.04985415,0.02798121,-1.456552,3.576401,1.44808,0.04229683,-0.01754051,-0.0187086,-0.2901727,4.308869,-0.3865661,0.03954279,-0.03021407,-0.0332219,-0.7458747,1.853908,0.03191719,0.0431423,1.239793,0.9750413,272.1049,8.666709,353.5862
1,1.355558,0.03065866,-0.03609695,-0.06027069,-1.435479,3.422523,-2.221582,0.03634715,0.06157312,0.02476173,-1.45549,3.576387,1.447605,0.06032995,-0.03462056,-0.0221533,-0.2901775,4.306041,-0.3852446,0.05446495,-0.03459644,-0.02690264,-0.7460324,1.853282,0.0310205,0.04318462,1.239857,0.974744,271.9457,8.897221,353.354
1,1.366669,0.02961148,-0.03614295,-0.06560239,-1.434698,3.421969,-2.221804,0.03519323,0.05623361,0.01305206,-1.455238,3.576717,1.44726,0.06756815,-0.05587385,-0.03830266,-0.2905977,4.300267,-0.380721,0.06942794,-0.03691284,-0.008852057,-0.7455812,1.852721,0.02994538,0.04370927,1.240036,0.9742978,271.9174,8.827062,353.2697
1,1.37778,0.02429263,-0.02973765,-0.06459201,-1.434497,3.421756,-2.221969,0.02665825,0.05089584,0.01098694,-1.454931,3.576733,1.447269,0.08339682,-0.0675819,-0.05129357,-0.2911171,4.295406,-0.3775926,0.06729019,-0.04335383,0.002841457,-0.7451541,1.851729,0.0300615,0.04422788,1.240303,0.9738603,271.9691,10.69703,351.1955
1,1.388891,0.006223038,-0.03517696,-0.07844988,-1.433238,3.420993,-2.221344,0.007434115,0.05194341,0.004740435,-1.454358,3.57697,1.447828,0.089707,-0.05368358,-0.06513743,-0.2922159,4.293766,-0.3773289,0.07367238,-0.04874311,0.008119001,-0.7449378,1.850783,0.02962048,0.04488688,1.240588,0.9733884,271.9619,11.10043,350.701
