loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.8222231,-0.6685497,0.2579533,0.1953689,-1.169534,3.161646,-1.562593,1.281574,-0.4400661,-0.04061106,-1.093647,3.304179,2.162561,-0.4555458,-0.1801372,0.5242583,-0.225313,1.121285,2.821893,-0.1527131,-0.01089582,-0.06769476,-0.9136853,1.702468,0.1143665,0.05070037,1.628541,0.9581731,276.8403,156.3484,203.6963
3,0.8333342,-0.6078737,0.275241,0.2230131,-1.173351,3.165655,-1.559972,1.255894,-0.4986538,-0.06070188,-1.099257,3.310216,2.146939,-0.4356649,-0.1448014,0.4752308,-0.2288667,1.11831,2.829329,-0.1430282,-0.005743556,-0.04318949,-0.9131042,1.702488,0.1155341,0.05006783,1.625636,0.9610327,275.7486,157.9391,202.9815
3,0.8444453,-0.5120503,0.3139934,0.267523,-1.178666,3.171118,-1.56073,1.23983,-0.5071802,-0.07444942,-1.10357,3.31522,2.131421,-0.4350036,-0.09654295,0.4104796,-0.2303634,1.111996,2.840346,-0.1300652,0.01647726,-0.02714483,-0.9125971,1.703827,0.1156182,0.04922741,1.622924,0.9638051,274.8258,157.3158,204.3027
3,0.8555565,-0.3874871,0.2970802,0.2936162,-1.18129,3.175566,-1.563769,1.190478,-0.4794909,-0.1274008,-1.105023,3.320952,2.117575,-0.420368,-0.08042341,0.3720905,-0.23305,1.109991,2.846354,-0.1309309,0.04843351,-0.02594764,-0.9128432,1.706138,0.1158038,0.04842965,1.619154,0.9659378,274.1415,156.9767,205.2349
3,0.8666676,-0.2310878,0.1634777,0.2818845,-1.177009,3.178262,-1.568652,1.130496,-0.4315677,-0.176021,-1.105126,3.326349,2.105283,-0.391147,-0.07917285,0.307896,-0.2338437,1.112963,2.846488,-0.1413883,0.08047499,-0.03004774,-0.9131388,1.708925,0.1160664,0.04720765,1.615603,0.9674392,273.3812,156.8399,206.1603
3,0.8777788,-0.1289513,0.06511351,0.2684926,-1.173379,3.180798,-1.57278,1.020481,-0.3261377,-0.2157945,-1.101936,3.329496,2.09777,-0.3716103,-0.06612295,0.2257221,-0.2329542,1.117021,2.84533,-0.1477537,0.08477978,-0.0310784,-0.9133929,1.710322,0.1170553,0.04629406,1.61205,0.9691163,272.8002,152.0546,211.0858
3,0.8888899,-0.01078217,-0.004530758,0.2537152,-1.170207,3.183191,-1.579055,0.9255241,-0.2729045,-0.2365018,-1.101032,3.333269,2.08925,-0.3677603,-0.07767376,0.1872691,-0.2337973,1.122262,2.844087,-0.1350474,0.0740701,-0.038608,-0.9140251,1.710675,0.1176638,0.04552662,1.608884,0.9709876,272.1776,145.551,217.4473
3,0.900001,0.1362781,-0.01575987,0.2286834,-1.169433,3.184792,-1.587527,0.7837774,-0.2590979,-0.2451876,-1.101571,3.337666,2.083997,-0.3608938,-0.06351036,0.1180404,-0.2328061,1.124575,2.845553,-0.1171209,0.04735196,-0.04515793,-0.9148821,1.710118,0.1185338,0.04455428,1.605762,0.9718537,271.3837,141.8178,221.0049
3,0.9111122,0.1778322,-0.01801569,0.2245621,-1.169151,3.187238,-1.592138,0.6687096,-0.2154606,-0.2455249,-1.100879,3.340757,2.079612,-0.3546067,-0.0389294,0.09572987,-0.2328109,1.122146,2.851547,-0.1288185,0.05062093,-0.04511327,-0.9152443,1.711105,0.1198569,0.04367432,1.602515,0.9728636,271.2877,117.8788,245.0917
3,0.9222233,0.2843704,-0.03112988,0.2132955,-1.16807,3.188967,-1.600535,0.5237279,-0.2069811,-0.2605819,-1.100761,3.3452,2.077914,-0.2813454,0.0302743,0.03783718,-0.2299405,1.110945,2.862449,-0.1531357,0.07630013,-0.03535657,-0.9150164,1.713452,0.1211246,0.04281726,1.599806,0.9730736,272.1647,106.9281,255.9178
3,0.9333345,0.3450613,-0.0504214,0.2126381,-1.166655,3.191524,-1.608358,0.433149,-0.2208554,-0.2653455,-1.101901,3.350116,2.074287,-0.2444392,0.06554787,-0.01879534,-0.2271762,1.105344,2.869046,-0.1615013,0.09653789,-0.02567403,-0.9148331,1.715625,0.1217888,0.04219431,1.59681,0.9737014,272.5938,99.9836,262.9313
3,0.9444456,0.3471642,-0.0159187,0.2452362,-1.16875,3.196241,-1.612922,0.3214675,-0.2528498,-0.239069,-1.104699,3.353961,2.073855,-0.1977562,0.1690116,-0.08584211,-0.221991,1.083326,2.890783,-0.1538951,0.117769,-0.0192093,-0.9144885,1.718384,0.1214955,0.04190413,1.595009,0.9737763,272.261,99.47529,263.8971
3,0.9555568,0.2780386,0.07385266,0.2577613,-1.173244,3.199779,-1.614639,0.264278,-0.2390214,-0.1854358,-1.106644,3.354781,2.072726,-0.1482529,0.2086004,-0.1638919,-0.216319,1.071429,2.901906,-0.1356229,0.1389028,-0.006381779,-0.9138595,1.72122,0.1205283,0.04167852,1.593196,0.9742454,271.4458,109.0036,254.8198
3,0.9666679,0.2451562,0.1419745,0.2482851,-1.177657,3.202159,-1.616572,0.2029669,-0.2710111,-0.1126064,-1.111238,3.355386,2.07251,-0.1192281,0.1768529,-0.232508,-0.2111439,1.075142,2.898586,-0.1193743,0.1663298,0.03311339,-0.911583,1.724524,0.1191727,0.04173565,1.591842,0.9746339,271.155,139.8293,223.944
3,0.977779,0.230477,0.2493438,0.2277059,-1.185149,3.20364,-1.618703,0.1799883,-0.3679671,-0.04535276,-1.119293,3.357758,2.07025,-0.07921113,0.150234,-0.2703298,-0.2066853,1.078274,2.894777,-0.1064378,0.1832097,0.05126589,-0.9099841,1.727613,0.1179005,0.04152248,1.590701,0.9751794,271.234,166.4038,197.4523
3,0.9888902,0.2338405,0.3344604,0.219176,-1.192537,3.205469,-1.622073,0.1750818,-0.5086007,0.01432724,-1.130118,3.361423,2.066826,-0.05629354,0.1119589,-0.308032,-0.2022064,1.086209,2.886591,-0.09483678,0.1660983,0.04797232,-0.909494,1.728862,0.1177842,0.04174471,1.589291,0.9751416,271.5598,173.6377,190.3111
3,1.000001,0.252264,0.528406,0.2252846,-1.206867,3.20763,-1.626087,0.1678548,-0.6438975,0.0441934,-1.141839,3.366322,2.063222,-0.05011182,0.003132157,-0.2809469,-0.2012561,1.109675,2.863825,-0.09184325,0.141664,0.02761937,-0.9098535,1.729723,0.1181575,0.04214287,1.588122,0.9754805,271.7136,182.2017,182.0988
3,1.011112,0.255562,0.5987992,0.2318569,-1.216528,3.21005,-1.629708,0.1605197,-0.6939706,0.06021599,-1.150512,3.36999,2.060133,-0.04880613,0.003005221,-0.2575264,-0.1993696,1.111422,2.862414,-0.0855189,0.1352895,0.01266267,-0.9101337,1.731303,0.1177868,0.04220009,1.586616,0.9754845,271.7286,193.9052,171.0033
3,1.022224,0.2513556,0.6221733,0.2262218,-1.224615,3.21199,-1.632984,0.1605564,-0.6705337,0.06767824,-1.156763,3.3723,2.057472,-0.04540713,-0.01633592,-0.2278279,-0.198299,1.11769,2.856651,-0.07389681,0.1310784,-0.01614673,-0.9112996,1.733115,0.1170339,0.04247972,1.585334,0.9758299,271.7598,186.8767,178.5111
3,1.033335,0.2513556,0.6221733,0.2262218,-1.224615,3.21199,-1.632984,0.1605564,-0.6705337,0.06767824,-1.156763,3.3723,2.057472,-0.04540713,-0.01633592,-0.2278279,-0.198299,1.11769,2.856651,-0.07389681,0.1310784,-0.01614673,-0.9112996,1.733115,0.1170339,0.04247972,1.585334,0.9758299,271.7598,186.8767,178.5111
3,1.044446,0.2501438,0.4820778,0.1832497,-1.224187,3.212249,-1.635995,0.1775478,-0.5682658,0.06331113,-1.159398,3.373212,2.054448,-0.04981446,-0.04826409,-0.2290161,-0.1961067,1.129915,2.84538,-0.04945364,0.1332005,-0.04070216,-0.912457,1.736012,0.1150821,0.04256909,1.584038,0.9763902,271.7858,173.7362,191.6171
3,1.055557,0.2425815,0.3805459,0.1568197,-1.224339,3.213122,-1.638599,0.1871436,-0.4691914,0.06858748,-1.161317,3.373035,2.052053,-0.03997853,-0.05484411,-0.2003796,-0.195296,1.135813,2.839653,-0.03453891,0.1374346,-0.04924841,-0.9131596,1.738739,0.1134105,0.04276977,1.582725,0.977132,271.8803,154.5948,210.4014
3,1.066668,0.2147718,0.2039389,0.08867484,-1.219751,3.211719,-1.639471,0.1817604,-0.3040769,0.06756015,-1.159222,3.370992,2.051084,-0.0276923,-0.07120354,-0.1345214,-0.1967298,1.139798,2.835447,-0.0462433,0.1364065,-0.04070251,-0.9131127,1.740667,0.1131697,0.04310153,1.581516,0.9782631,272.2086,126.0669,237.9188
3,1.077779,0.1923885,0.1363806,0.05112011,-1.217819,3.210956,-1.640438,0.1699619,-0.1549457,0.06018534,-1.156463,3.368998,2.050304,-0.03798811,-0.04038824,-0.1108222,-0.1962126,1.137294,2.83878,-0.06552691,0.1130308,-0.02264569,-0.9126318,1.741376,0.114239,0.04340107,1.580594,0.9788708,272.4225,110.9312,252.8331
3,1.08889,0.1742403,0.04853567,0.01063828,-1.214889,3.209619,-1.641195,0.1677306,-0.06439526,0.04848726,-1.154166,3.367542,2.049136,-0.03054526,0.06259927,-0.04857574,-0.1965365,1.111579,2.864007,-0.06880933,0.09489083,-0.01099784,-0.9122701,1.741869,0.1148286,0.04354238,1.579593,0.979526,272.8386,103.0095,260.3948
3,1.100002,0.1667352,-0.002872489,-0.01318892,-1.213827,3.209754,-1.642315,0.1739836,-0.02285083,0.02927512,-1.153305,3.367477,2.047027,0.008206565,0.08143898,-0.01582444,-0.1971442,1.103582,2.870265,-0.06986789,0.09057995,0.006037719,-0.9114515,1.743224,0.1148483,0.04394668,1.57875,0.9801638,273.1741,100.0789,262.9527
3,1.111113,0.1667152,-0.02854464,-0.0213865,-1.212739,3.209303,-1.644008,0.1749823,-0.003674559,0.01968218,-1.15266,3.367265,2.045126,0.02534747,0.1037366,-0.01587627,-0.1964177,1.094317,2.878425,-0.08047513,0.09702962,0.008221478,-0.9110914,1.744836,0.1151418,0.04406087,1.578034,0.980572,273.057,98.93858,263.7811
3,1.122224,0.1528419,-0.06164601,-0.02953084,-1.211383,3.208709,-1.645269,0.1759355,0.03574078,0.002634674,-1.150911,3.366961,2.043159,0.01367328,0.1027072,-0.01149796,-0.1962409,1.088082,2.88483,-0.08579464,0.1045966,-0.008777949,-0.9116799,1.746878,0.1150286,0.04407447,1.57767,0.981144,272.321,101.5714,261.1339
3,1.133335,0.1283107,-0.08294041,-0.03145299,-1.209769,3.208601,-1.645854,0.1960627,0.07409844,-0.01347137,-1.148592,3.366562,2.0404,0.00585949,0.04846786,-0.02341111,-0.1960108,1.095519,2.87784,-0.07523122,0.09498989,-0.02056668,-0.9122866,1.747814,0.1149319,0.04405382,1.577303,0.9816558,271.8314,104.5847,258.0786
3,1.144446,0.07504722,-0.09360373,-0.03997944,-1.208785,3.207946,-1.644445,0.2311919,0.09221034,-0.01689685,-1.147137,3.366232,2.036653,0.007836476,-0.009120094,-0.01413772,-0.1967362,1.106343,2.866991,-0.05830473,0.08001885,-0.02919541,-0.9128475,1.748584,0.1145607,0.0444392,1.577085,0.9820711,271.2933,119.6383,242.8036
3,1.155557,0.05906586,-0.09676586,-0.03997153,-1.208086,3.207896,-1.644585,0.2077029,0.09753191,-0.0242037,-1.145878,3.36613,2.035292,0.02411526,-0.006143672,0.01555118,-0.197981,1.104221,2.86823,-0.05513796,0.07574603,-0.03135421,-0.9132118,1.749519,0.1144832,0.04458896,1.576875,0.9825224,271.173,143.0463,219.1432
3,1.166668,0.06113521,-0.09755063,-0.01758296,-1.207046,3.20864,-1.645601,0.1895373,0.0890048,-0.03261783,-1.144904,3.366491,2.033818,0.008100441,0.001417748,0.009352027,-0.1976928,1.101691,2.871228,-0.04033739,0.04892863,-0.008067078,-0.9124544,1.749044,0.1147029,0.0446897,1.57676,0.9826593,271.3444,158.386,203.7963
3,1.17778,0.06325802,-0.09536957,-0.01334345,-1.206066,3.208716,-1.646402,0.1937003,0.07622405,-0.04862045,-1.14411,3.36728,2.031174,-0.002718057,-0.01126562,-0.002330061,-0.1974255,1.105824,2.867534,-0.02227998,0.03166435,0.01525254,-0.9114946,1.748528,0.1146193,0.04486078,1.576687,0.9826818,271.6129,163.6584,198.4864
3,1.188891,0.06849636,-0.1132009,0.01031188,-1.20401,3.209361,-1.647729,0.1691716,0.08793101,-0.05166673,-1.142618,3.367496,2.029988,-0.00311036,-0.02066833,-0.0385965,-0.1959687,1.110941,2.862581,-0.01589004,0.02731674,0.02587166,-0.9108219,1.748606,0.1145138,0.04508182,1.576554,0.9825648,272.0694,163.3858,198.7677
3,1.200002,0.1057645,-0.1131807,0.01680342,-1.202766,3.209925,-1.650369,0.122349,0.0868538,-0.04390851,-1.141619,3.367096,2.030279,0.01277748,-0.01749362,-0.04831638,-0.1952614,1.112107,2.860889,-0.01913564,0.02956576,0.0003225324,-0.9116538,1.749106,0.1146358,0.0452981,1.576403,0.982394,272.4299,162.127,199.9476
3,1.211113,0.09942791,-0.09517264,0.008044194,-1.202305,3.210026,-1.65147,0.1063915,0.05382178,-0.0416831,-1.141913,3.367849,2.029199,0.01273834,-0.02174893,-0.05046568,-0.1949029,1.115303,2.857597,-0.02453596,0.03081219,-0.03374921,-0.9131729,1.749819,0.1146739,0.04543108,1.57644,0.9824121,272.7165,160.1324,201.9548
3,1.222224,0.06862342,-0.05688751,-0.001042558,-1.202877,3.209724,-1.651135,0.06811479,0.03463487,-0.03078751,-1.142182,3.368002,2.02966,-0.007555142,-0.007746313,-0.06084402,-0.1938568,1.113853,2.859919,-0.009782336,0.01053301,-0.0455835,-0.9140773,1.749295,0.1146709,0.04553245,1.576553,0.9822184,272.6475,160.4881,201.9726
3,1.233335,0.02925893,-0.01197371,0.005757517,-1.204784,3.210167,-1.650222,0.03628307,0.03462294,-0.01140559,-1.142054,3.367199,2.030597,-0.01599916,-0.01309433,-0.05013519,-0.1938206,1.116013,2.85824,-0.003368158,0.01260874,-0.04239177,-0.9143218,1.749574,0.1143053,0.04579708,1.576647,0.982192,272.8354,158.5795,203.8813
3,1.244446,0.0005357619,0.03088047,0.02109791,-1.206397,3.210273,-1.649414,-0.008364782,-0.004812764,0.001649267,-1.143467,3.367618,2.031984,-0.003147176,0.002830086,-0.05017876,-0.1931468,1.114062,2.859763,-0.005261594,0.03696994,-0.006063272,-0.9131361,1.751056,0.1135777,0.04618867,1.576783,0.9819831,273.1545,155.0679,207.2657
3,1.255558,-0.003722157,0.05019633,0.03149526,-1.207713,3.210945,-1.649458,-0.01790048,-0.02719516,0.008089451,-1.144507,3.368092,2.032095,0.00755078,0.0123578,-0.04917137,-0.1925045,1.113269,2.860153,-0.005240431,0.03586104,0.003514956,-0.912816,1.751432,0.1133606,0.04633066,1.576965,0.9815858,273.2762,156.539,205.9927
3,1.266669,-0.005833082,0.07370856,0.03758032,-1.209138,3.211525,-1.649609,-0.01788702,-0.05063177,0.009152954,-1.145841,3.368652,2.032074,0.004160982,0.008202508,-0.06727076,-0.1912182,1.115496,2.858,0.004331656,0.01750234,0.04709116,-0.9108053,1.750629,0.1135127,0.04650546,1.577046,0.9813033,273.56,158.8138,203.9336
3,1.27778,0.00588844,0.07903854,0.03967923,-1.210144,3.212108,-1.650356,-0.007254247,-0.06128541,0.005883955,-1.14665,3.36927,2.031561,-0.007738791,0.008350756,-0.0863267,-0.1897076,1.117315,2.856662,0.007448455,0.001454936,0.05660176,-0.9100357,1.749713,0.1139146,0.04663339,1.577091,0.9811718,274.071,160.0198,202.7119
3,1.288891,0.01971823,0.06623293,0.03986521,-1.210304,3.212186,-1.651176,0.006603569,-0.06980387,0.006860394,-1.147658,3.369685,2.030839,-0.008907378,0.008409526,-0.09696868,-0.1883084,1.119022,2.855142,0.002103575,0.002600027,0.0459663,-0.9098828,1.749769,0.114048,0.04681238,1.577246,0.9810649,274.3968,162.7047,200.0559
3,1.300002,0.03356932,0.06514211,0.03885584,-1.211128,3.21258,-1.652226,0.01945812,-0.08471227,0.01636635,-1.14916,3.369842,2.030024,-0.006758098,0.01372555,-0.09588852,-0.1874003,1.118128,2.856181,0.003156838,0.004775128,0.03425512,-0.909942,1.750018,0.1138059,0.04724563,1.577503,0.9809721,274.5148,169.1667,193.5652
3,1.311113,0.03893027,0.08213639,0.03545877,-1.21262,3.212741,-1.652833,0.02489259,-0.08683778,0.03337912,-1.150438,3.36935,2.029827,-0.01179923,0.03174955,-0.07444065,-0.187045,1.112901,2.861614,0.01482923,0.00155481,0.02249798,-0.9100298,1.749944,0.1132389,0.04756488,1.577629,0.9808164,274.8305,171.3583,191.3015
3,1.322224,0.04325186,0.1183268,0.03290219,-1.215519,3.213301,-1.653549,0.02501449,-0.1092103,0.05148711,-1.152686,3.369157,2.02962,-0.01052755,0.0166847,-0.04577157,-0.1876032,1.114185,2.860551,0.02007869,-0.006944347,0.01073553,-0.9102807,1.749592,0.1129918,0.04800961,1.577771,0.9805496,275.2527,172.007,190.5244
3,1.333336,0.04754888,0.1439015,0.03367702,-1.218222,3.214043,-1.654392,0.02076793,-0.1262574,0.05258048,-1.15476,3.369514,2.029362,-0.003518544,-0.01726555,-0.07584311,-0.1859962,1.122581,2.852249,0.02004673,-0.0101143,0.004332601,-0.9104442,1.749299,0.1129159,0.0483961,1.577982,0.9802476,275.5432,172.5798,189.9697
3,1.344447,0.04124244,0.1832282,0.02570603,-1.221554,3.213812,-1.65457,0.008033767,-0.1837871,0.05798009,-1.158599,3.37067,2.029207,0.00450179,-0.04693523,-0.1144245,-0.1839994,1.134488,2.840219,0.006227009,-0.004704629,0.005459672,-0.9102253,1.749514,0.1132813,0.04893091,1.578306,0.9794541,275.6028,171.7082,190.9627
3,1.355558,0.01146381,0.2098846,0.02420281,-1.224332,3.213369,-1.653582,-0.002613842,-0.1944439,0.0580527,-1.161155,3.371171,2.029369,0.0009523928,-0.05528291,-0.145331,-0.1817746,1.142573,2.832638,0.0007739319,-0.02276132,0.002203513,-0.9103153,1.748539,0.1141162,0.04955842,1.578496,0.9785085,275.9034,167.0148,195.6266
3,1.366669,-0.005552769,0.2409038,0.03123351,-1.228152,3.213923,-1.653107,-0.09310988,-0.1997894,0.06608547,-1.163679,3.371321,2.03344,0.00515151,-0.0456597,-0.1559765,-0.1798593,1.147141,2.827958,0.01767679,-0.04200695,-0.006442152,-0.9107941,1.747204,0.1142001,0.05045494,1.57876,0.977357,276.3586,161.6623,201.1819
