loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.8222231,-1.817937,-0.2160923,-0.857758,-1.069819,2.547533,-1.62903,1.002224,0.8638632,0.08391827,-0.9821025,2.67492,2.472869,-0.5245011,-0.6729571,1.460792,-0.1456046,0.769191,2.756163,-0.3421623,0.1429811,-0.2046109,-0.9101247,1.63597,-0.01547004,0.3567008,1.645305,0.861287,285.9343,215.0091,153.01
6,0.8333342,-1.789305,-0.3639026,-0.8339737,-1.060619,2.538734,-1.606177,1.021785,0.9054847,0.002823889,-0.9723963,2.666258,2.46595,-0.5262556,-0.6811142,1.385119,-0.1601433,0.7871724,2.74409,-0.3643954,0.1633337,-0.2001548,-0.9122354,1.639184,-0.01246546,0.3591074,1.648586,0.8669868,283.9842,213.0041,155.5161
6,0.8444453,-1.769275,-0.4680242,-0.7998679,-1.051837,2.530765,-1.583265,1.037965,0.9460425,-0.1038178,-0.9607044,2.658967,2.458171,-0.5223215,-0.6319132,1.338438,-0.1739811,0.785518,2.751359,-0.3759929,0.1696514,-0.1766529,-0.9133955,1.64168,-0.009508017,0.3617733,1.652768,0.8727435,282.5033,215.1239,154.5109
6,0.8555565,-1.775989,-0.5889363,-0.7369092,-1.041235,2.524963,-1.560363,1.090665,0.9653186,-0.1745332,-0.9497232,2.651877,2.448213,-0.52136,-0.5561363,1.303654,-0.1875206,0.7752997,2.767075,-0.3577476,0.1692452,-0.1309026,-0.9129492,1.643968,-0.007648066,0.3644009,1.655943,0.8783139,281.2352,223.5381,148.0039
6,0.8666676,-1.769967,-0.5635974,-0.6422937,-1.036097,2.5207,-1.538887,1.212998,0.9324666,-0.2031988,-0.9411718,2.64636,2.43328,-0.5345477,-0.5409442,1.254843,-0.200373,0.7789435,2.76987,-0.3353938,0.1486591,-0.098081,-0.9128288,1.644948,-0.005757754,0.3670479,1.658997,0.8844771,281.1138,233.4449,139.7273
6,0.8777788,-1.708508,-0.4861932,-0.5563709,-1.034065,2.517154,-1.520423,1.307961,0.8889024,-0.1911761,-0.9345922,2.640339,2.418527,-0.5472493,-0.4598559,1.236216,-0.2132936,0.7657808,2.789224,-0.3322867,0.1239858,-0.07373748,-0.9127463,1.645484,-0.002444249,0.369596,1.662435,0.8903809,281.1727,241.2152,133.2388
6,0.8888899,-1.641559,-0.4879728,-0.5145426,-1.028917,2.512041,-1.50219,1.538603,0.6611797,-0.1611418,-0.935258,2.642455,2.391505,-0.5589566,-0.3958433,1.218531,-0.2260294,0.7540458,2.807267,-0.3269976,0.1079126,-0.05894022,-0.9128027,1.646745,-8.815063E-05,0.3719568,1.664826,0.8968896,281.58,245.0012,129.8588
6,0.900001,-1.574668,-0.4896424,-0.4620063,-1.023628,2.508045,-1.485327,1.637859,0.5579657,-0.1555914,-0.9323993,2.641904,2.370107,-0.5880325,-0.3326366,1.166909,-0.2366341,0.7450997,2.823656,-0.3111289,0.1004256,-0.0899096,-0.9147623,1.646017,0.002473278,0.374193,1.666852,0.9033374,281.5688,244.2672,130.0177
6,0.9111122,-1.539639,-0.4605879,-0.428035,-1.02006,2.503638,-1.467376,1.705117,0.5282098,-0.1422904,-0.9281303,2.638586,2.350769,-0.5951623,-0.3076774,1.077616,-0.245666,0.7436877,2.831854,-0.2941444,0.1047458,-0.1176327,-0.9171383,1.647693,0.004061587,0.376065,1.668423,0.9096017,281.2308,244.7793,128.9598
6,0.9222233,-1.502548,-0.3887438,-0.3731102,-1.018937,2.501056,-1.450534,1.717289,0.4695864,-0.0955928,-0.9260637,2.635094,2.333253,-0.6194512,-0.3722256,1.005056,-0.2559138,0.759308,2.82454,-0.2867357,0.1079848,-0.1399873,-0.9192327,1.648736,0.00623952,0.3779419,1.66971,0.9161364,280.986,248.3453,125.323
6,0.9333345,-1.468603,-0.3297959,-0.3319506,-1.018138,2.498608,-1.434642,1.713305,0.4120433,-0.06896055,-0.9246458,2.632985,2.316119,-0.6280479,-0.3828307,0.9997543,-0.2675225,0.7634665,2.827717,-0.284544,0.1240316,-0.1537462,-0.9214601,1.651212,0.007744206,0.3796993,1.670528,0.9219483,281.0395,255.0377,118.9814
6,0.9444456,-1.413442,-0.2557259,-0.2662998,-1.018508,2.498588,-1.421354,1.719995,0.316168,-0.04563093,-0.9251257,2.633115,2.296747,-0.6433396,-0.3868392,0.9572757,-0.2776276,0.7685366,2.830528,-0.2822606,0.1517295,-0.159964,-0.9232476,1.654471,0.00886007,0.3817391,1.671353,0.927855,281.3302,262.088,112.3731
6,0.9555568,-1.382776,-0.2115187,-0.2047898,-1.017974,2.498665,-1.407401,1.774438,0.1884066,-0.05145258,-0.9265388,2.636422,2.273042,-0.647436,-0.4106936,0.8699656,-0.2856006,0.7775567,2.829898,-0.2844898,0.1314344,-0.149431,-0.9244578,1.655212,0.01166438,0.3837022,1.672195,0.9338411,281.5403,267.1636,107.6073
6,0.9666679,-1.372394,-0.1458869,-0.1296586,-1.018623,2.500743,-1.393438,1.799977,0.1085502,-0.06982815,-0.9266768,2.639249,2.24988,-0.6524978,-0.4571916,0.7941474,-0.2932268,0.7951807,2.820444,-0.2791777,0.1271082,-0.1430936,-0.9259145,1.656754,0.01379464,0.3856579,1.672135,0.9397717,281.3769,270.57,104.4846
6,0.977779,-1.325774,-0.1165373,-0.06157663,-1.018171,2.502862,-1.381573,1.791401,0.09044147,-0.0793637,-0.9254517,2.640071,2.229734,-0.6884811,-0.5185435,0.7164071,-0.3006347,0.8172384,2.808228,-0.2779455,0.1451086,-0.1270098,-0.9267028,1.659647,0.01510811,0.3872203,1.671718,0.9457011,280.5595,272.2648,102.8874
6,0.9888902,-1.264199,-0.1192626,-0.00587824,-1.016323,2.50509,-1.371119,1.778458,0.05208635,-0.1069978,-0.9245462,2.642712,2.208813,-0.7284725,-0.5438703,0.6738629,-0.3084308,0.8347681,2.801495,-0.2873579,0.1631739,-0.1066337,-0.9270837,1.663241,0.01662159,0.3888545,1.670705,0.9514012,279.2877,273.4026,101.7283
6,1.000001,-1.183373,-0.141344,0.03193107,-1.01346,2.506706,-1.361967,1.765614,0.01266611,-0.120768,-0.9245137,2.645724,2.18798,-0.761836,-0.4966587,0.6264508,-0.3144943,0.8402992,2.806269,-0.3223869,0.1825714,-0.1032155,-0.9282213,1.666923,0.01958515,0.3904724,1.669877,0.9570441,278.3183,277.0387,98.23497
6,1.011112,-1.107854,-0.1475001,0.06103501,-1.011249,2.508108,-1.353038,1.727145,-0.07151246,-0.1492841,-0.926241,2.651544,2.166765,-0.7234269,-0.3847027,0.6033074,-0.3203745,0.8324615,2.820815,-0.3500159,0.1869148,-0.08818834,-0.9285644,1.669716,0.02300359,0.3919333,1.668542,0.9623569,277.3423,284.3869,91.20157
6,1.022224,-1.079188,-0.1174384,0.0886068,-1.010729,2.510584,-1.343154,1.682521,-0.1099044,-0.1404393,-0.92753,2.654296,2.147683,-0.705372,-0.2727059,0.5589449,-0.3242292,0.8253296,2.834283,-0.3402528,0.1940568,-0.04451449,-0.9275593,1.672963,0.02461506,0.3937292,1.666795,0.9675263,276.8228,294.0264,81.73924
6,1.033335,-1.063312,-0.04149923,0.1231854,-1.012594,2.514538,-1.333847,1.667799,-0.1578616,-0.1232992,-0.9301314,2.657458,2.127559,-0.7193624,-0.1946204,0.5200834,-0.3281536,0.8182784,2.849989,-0.3157412,0.1733483,0.004286399,-0.9255918,1.674326,0.02650165,0.39526,1.665216,0.9727876,276.7452,303.9866,71.93684
6,1.044446,-1.047473,0.05795157,0.1660464,-1.016295,2.519788,-1.325412,1.661551,-0.2100564,-0.1136922,-0.9332654,2.661167,2.106737,-0.73036,-0.06376666,0.564475,-0.3346209,0.7981302,2.877842,-0.2923178,0.164604,0.01800052,-0.9249803,1.676363,0.02771259,0.3966703,1.663478,0.9779116,277.1309,313.1459,63.15178
6,1.055557,-1.00819,0.132863,0.2081516,-1.019215,2.525414,-1.318731,1.623335,-0.2644315,-0.1048926,-0.9372239,2.665254,2.087722,-0.6673532,0.04261315,0.5484382,-0.3390337,0.7825933,2.896985,-0.2912268,0.1731785,0.008462165,-0.9252083,1.67923,0.02918079,0.3979691,1.661874,0.9826314,277.6477,320.4295,56.30695
6,1.066668,-0.9230434,0.1479324,0.2285788,-1.020516,2.529789,-1.313765,1.567916,-0.3262541,-0.1183434,-0.9413348,2.670845,2.068916,-0.6041079,0.01720756,0.4806296,-0.3419051,0.7826335,2.901284,-0.3136429,0.1691282,0.001043689,-0.9256471,1.681829,0.03200028,0.3986705,1.659745,0.986883,278.2489,325.7336,51.52611
6,1.077779,-0.8326458,0.1663921,0.2724705,-1.0216,2.536041,-1.311056,1.506217,-0.3156536,-0.106152,-0.9434232,2.673249,2.053009,-0.6087967,-0.03160173,0.4474251,-0.346318,0.7868086,2.904568,-0.3145701,0.184012,0.009651249,-0.9252157,1.685204,0.03336488,0.3995519,1.658091,0.9915651,278.4807,332.8189,44.63116
6,1.08889,-0.7784178,0.2177745,0.3020531,-1.024741,2.542481,-1.307691,1.404328,-0.4031463,-0.07130474,-0.9505157,2.677095,2.038879,-0.6522951,-0.1046084,0.3718501,-0.3488975,0.7959176,2.90534,-0.314548,0.1904433,0.003299472,-0.925318,1.688202,0.03507143,0.4002528,1.656223,0.9958166,278.2504,342.7699,34.37705
6,1.100002,-0.6976576,0.4431372,0.3696314,-1.0359,2.553888,-1.308613,1.289826,-0.541797,-0.02361059,-0.9610975,2.68188,2.025902,-0.6646862,-0.08288258,0.2879187,-0.3489647,0.7959738,2.912958,-0.3061765,0.1702282,-0.005375968,-0.925703,1.689967,0.03705309,0.4010628,1.654181,1.000211,277.8853,354.0686,22.62284
6,1.111113,-0.6838709,0.6340597,0.3956829,-1.048104,2.563896,-1.30643,1.229792,-0.7847672,0.02468091,-0.9774626,2.689076,2.010054,-0.6335757,-0.009482861,0.2911603,-0.351574,0.7863849,2.927697,-0.2656201,0.1687315,0.02112221,-0.9244439,1.692133,0.03717773,0.401921,1.652242,1.004211,277.9032,3.224484,13.54112
6,1.122224,-0.6572326,0.9474314,0.4153953,-1.068159,2.576379,-1.306091,1.187507,-0.9637971,0.03770578,-0.9937639,2.697177,1.993962,-0.5878611,0.02565604,0.2706578,-0.3534483,0.7798992,2.9383,-0.2314773,0.167333,0.04336677,-0.9232264,1.694898,0.03693298,0.402638,1.650583,1.007954,278.156,9.179047,8.030992
6,1.133335,-0.5782877,1.174165,0.3987742,-1.086986,2.586418,-1.307366,1.080392,-1.248358,0.0522508,-1.016175,2.708103,1.980092,-0.5775973,-0.07124484,0.2519999,-0.3564833,0.7937213,2.93119,-0.2228945,0.1682127,0.06358878,-0.9216716,1.697195,0.03781795,0.4034626,1.648746,1.011774,278.5376,13.29061,4.331402
6,1.144446,-0.5057079,1.337965,0.3709627,-1.106228,2.595576,-1.308426,1.020837,-1.460404,0.03024533,-1.037963,2.719946,1.964799,-0.6471967,-0.1199539,0.2258028,-0.3589137,0.8010836,2.934309,-0.2404048,0.2523946,0.0769455,-0.9202319,1.704287,0.03677772,0.404315,1.647318,1.015476,278.822,13.94513,4.186746
6,1.155557,-0.458879,1.419049,0.3864078,-1.122652,2.60616,-1.309473,0.9997088,-1.542446,0.03783101,-1.05655,2.727844,1.950296,-0.6187115,-0.10602,0.1904431,-0.3598421,0.8025566,2.938591,-0.2785618,0.2846701,0.06980262,-0.9196593,1.709957,0.03781183,0.4050259,1.645627,1.019169,278.9933,13.64039,4.844623
6,1.166668,-0.4004773,1.383576,0.4149939,-1.135911,2.615896,-1.310339,0.9635596,-1.501998,0.05199555,-1.070887,2.732809,1.938472,-0.544365,-0.08155477,0.1579491,-0.3606549,0.8022807,2.942193,-0.3052438,0.2957431,0.03053532,-0.9206105,1.714615,0.03950773,0.4058293,1.643901,1.02276,279.0688,13.81927,4.962029
6,1.17778,-0.3386987,1.25111,0.4341702,-1.142238,2.62446,-1.313392,0.9177665,-1.381657,0.06946298,-1.081263,2.735526,1.928669,-0.5056643,-0.02636427,0.18128,-0.363057,0.7961565,2.952081,-0.2894058,0.2775862,0.02611299,-0.9203869,1.717969,0.0401618,0.4064049,1.642172,1.026179,278.9968,16.10678,2.815069
6,1.188891,-0.2512881,1.064419,0.4084729,-1.147104,2.63027,-1.315733,0.8344665,-1.210225,0.07021677,-1.088638,2.737521,1.921269,-0.4708184,0.01318377,0.1342728,-0.3624562,0.7919434,2.959808,-0.2672743,0.2315057,0.04599613,-0.9191203,1.719078,0.04161402,0.4066908,1.640429,1.029407,279.1947,23.01437,355.8563
6,1.200002,-0.2107113,0.9490811,0.3776873,-1.152639,2.635343,-1.316873,0.7499348,-1.046271,0.05071695,-1.094186,2.739905,1.914788,-0.4903049,-0.01114383,0.1066388,-0.3626901,0.7947778,2.963239,-0.259842,0.2131734,0.07567576,-0.9172773,1.721269,0.04280632,0.4070939,1.638673,1.032419,279.7765,30.36788,348.4235
6,1.211113,-0.1946998,0.7881284,0.3674548,-1.155338,2.640458,-1.317344,0.6976074,-0.9334074,0.05332726,-1.100869,2.741603,1.907921,-0.4973969,0.08255017,0.1199316,-0.3639508,0.7822815,2.980406,-0.2531893,0.2406496,0.103527,-0.9150195,1.725744,0.04271737,0.4074786,1.636869,1.035602,280.4464,34.70834,344.139
6,1.222224,-0.1946998,0.7881284,0.3674548,-1.155338,2.640458,-1.317344,0.6976074,-0.9334074,0.05332726,-1.100869,2.741603,1.907921,-0.4973969,0.08255017,0.1199316,-0.3639508,0.7822815,2.980406,-0.2531893,0.2406496,0.103527,-0.9150195,1.725744,0.04271737,0.4074786,1.636869,1.035602,280.4464,34.70834,344.139
6,1.233335,-0.1669931,0.6005064,0.3542761,-1.154787,2.643803,-1.317736,0.6014339,-0.7513657,0.04670955,-1.102633,2.741893,1.904634,-0.4494351,0.1293532,0.1101212,-0.3643428,0.7730211,2.992406,-0.2324285,0.2912597,0.1655742,-0.9107414,1.732139,0.04065475,0.4077664,1.635266,1.038328,281.226,37.28533,341.7431
6,1.244446,-0.1519589,0.4180296,0.3197281,-1.153228,2.646128,-1.317778,0.5274215,-0.5735155,0.01117912,-1.102675,2.742977,1.900713,-0.4042006,0.08046597,0.05835505,-0.3633489,0.7761274,2.992105,-0.1980863,0.3056139,0.2188263,-0.9065773,1.736703,0.03893595,0.4080139,1.633734,1.041229,281.7006,38.6761,340.5585
6,1.255558,-0.145545,0.30606,0.3068865,-1.152249,2.649119,-1.31761,0.4917416,-0.3935024,-0.02467893,-1.100666,2.743855,1.895981,-0.3799369,0.04855093,0.02917541,-0.3619859,0.7810364,2.989084,-0.1809808,0.3118522,0.2252064,-0.9037682,1.741159,0.03763153,0.4081281,1.632464,1.044061,281.8889,41.54668,337.6724
6,1.266669,-0.1231717,0.1173949,0.2958674,-1.146773,2.651031,-1.317867,0.4484084,-0.1911268,-0.08071527,-1.095634,2.745063,1.891901,-0.377755,0.08265191,0.0239968,-0.3619545,0.7743953,2.999238,-0.1746962,0.309884,0.1942842,-0.9025943,1.745535,0.03673964,0.4082758,1.63116,1.046841,281.7723,44.41526,334.8586
6,1.27778,-0.0475654,-0.192706,0.2871369,-1.13253,2.653049,-1.320282,0.3353866,0.1315533,-0.1723802,-1.082994,2.747644,1.886078,-0.2817067,-0.01843756,-0.04982602,-0.3588679,0.7861127,2.991667,-0.1465243,0.2396346,0.1522097,-0.9005921,1.749325,0.03694523,0.4084924,1.629194,1.051675,280.9801,42.74202,337.4731
6,1.288891,-0.05503163,-0.3078033,0.2817382,-1.124668,2.654107,-1.319878,0.2904364,0.2103347,-0.1847812,-1.078176,2.748511,1.883775,-0.2709228,0.01986779,-0.04654394,-0.3583853,0.7813177,2.998752,-0.1017876,0.2199031,0.1935007,-0.8969255,1.751397,0.03516385,0.4086867,1.62844,1.054138,280.7516,40.37323,340.3422
6,1.300002,-0.0709722,-0.3867532,0.2695991,-1.117351,2.655069,-1.318992,0.2349234,0.3040046,-0.1832426,-1.07129,2.748357,1.883075,-0.2759087,0.04743512,-0.01653644,-0.3589771,0.7765961,3.006432,-0.09757599,0.1983956,0.2189222,-0.8934964,1.75305,0.03487649,0.4086353,1.628075,1.056329,280.365,36.40345,344.7864
6,1.311113,-0.0709396,-0.4688672,0.2607391,-1.109123,2.655738,-1.318865,0.2147215,0.3487212,-0.1702821,-1.06602,2.74796,1.881355,-0.2590698,0.08109787,0.05693226,-0.3610762,0.7720097,3.011401,-0.09422287,0.2109949,0.2445585,-0.8898265,1.756462,0.03374625,0.408649,1.627572,1.058584,280.2144,34.79521,346.7287
6,1.322224,-0.05809414,-0.5361555,0.2411501,-1.100721,2.655737,-1.318701,0.1795079,0.4168503,-0.1657179,-1.05874,2.747253,1.880945,-0.2538796,0.1227573,0.03152305,-0.3603268,0.7639775,3.0216,-0.07161783,0.2341018,0.2712808,-0.8856342,1.760668,0.03114434,0.4084272,1.627354,1.060556,280.1334,33.8246,348.0051
6,1.333336,-0.05809414,-0.5361555,0.2411501,-1.100721,2.655737,-1.318701,0.1795079,0.4168503,-0.1657179,-1.05874,2.747253,1.880945,-0.2538796,0.1227573,0.03152305,-0.3603268,0.7639775,3.0216,-0.07161783,0.2341018,0.2712808,-0.8856342,1.760668,0.03114434,0.4084272,1.627354,1.060556,280.1334,33.8246,348.0051
6,1.344447,-0.06437355,-0.5576874,0.2157418,-1.093764,2.655369,-1.31796,0.1400096,0.4700767,-0.1664556,-1.051412,2.746807,1.880757,-0.2491624,0.0643911,-0.01995656,-0.3582633,0.7694253,3.019084,-0.05689176,0.2127694,0.2583117,-0.8833413,1.76239,0.03022422,0.4080749,1.627181,1.062637,280.0802,34.29104,347.8302
6,1.355558,-0.07702315,-0.6389983,0.1769488,-1.077289,2.653208,-1.314677,0.04713356,0.5786197,-0.1710086,-1.035111,2.745212,1.882988,-0.2347818,0.0006414801,-0.06301601,-0.3561898,0.7722374,3.021725,-0.04261063,0.1578277,0.1684406,-0.8817194,1.764711,0.02933152,0.4069717,1.626815,1.06645,279.7157,31.78808,350.9522
6,1.366669,-0.07056952,-0.6465759,0.1631897,-1.06986,2.652568,-1.313945,0.03973997,0.5796748,-0.1624282,-1.028472,2.744582,1.883104,-0.1901335,-0.05913214,-0.05840653,-0.355818,0.7797685,3.015353,-0.05345716,0.1507331,0.1215541,-0.881933,1.766541,0.02922713,0.4062623,1.626575,1.068527,279.3546,31.18984,351.7845
6,1.37778,-0.07056952,-0.6465759,0.1631897,-1.06986,2.652568,-1.313945,0.03973997,0.5796748,-0.1624282,-1.028472,2.744582,1.883104,-0.1901335,-0.05913214,-0.05840653,-0.355818,0.7797685,3.015353,-0.05345716,0.1507331,0.1215541,-0.881933,1.766541,0.02922713,0.4062623,1.626575,1.068527,279.3546,31.18984,351.7845
6,1.388891,-0.06732053,-0.6062112,0.1500192,-1.064265,2.651721,-1.312857,0.03225082,0.5445193,-0.1730347,-1.023027,2.745239,1.882424,-0.1491348,0.06102537,-0.03262502,-0.355753,0.7659414,3.028531,-0.05606441,0.208901,0.1890435,-0.8774397,1.771778,0.0265123,0.4055013,1.626661,1.070371,278.832,31.42481,351.5234
6,1.400002,-0.06731659,-0.5283712,0.1578417,-1.060398,2.652857,-1.312868,0.005566478,0.4976216,-0.1877581,-1.018215,2.746643,1.882461,-0.1551791,0.1003144,-0.005737208,-0.3563698,0.7592846,3.036909,-0.0613426,0.1980287,0.2284089,-0.873438,1.773907,0.02594904,0.4048335,1.62658,1.072099,278.5001,28.95634,354.2904
6,1.411114,-0.06838143,-0.4846671,0.1606447,-1.056086,2.653804,-1.312526,-0.03607005,0.4730664,-0.2034184,-1.013121,2.748176,1.883515,-0.1958033,0.09728537,-0.02029302,-0.3555597,0.7569897,3.042797,-0.03923723,0.1433597,0.2588935,-0.8694614,1.773369,0.0260079,0.4039868,1.626634,1.073403,278.2073,22.2385,1.620898
6,1.422225,-0.08117574,-0.4718181,0.166874,-1.050728,2.654612,-1.311697,-0.05209398,0.4602711,-0.2107543,-1.007536,2.749166,1.883988,-0.1616013,0.1718156,-0.02769176,-0.3545807,0.7435069,3.055732,-0.004146047,0.1400107,0.2449158,-0.8673383,1.775098,0.02372264,0.4032802,1.626581,1.074626,278.0626,14.19392,9.99223
6,1.433336,-0.08227247,-0.4813381,0.1744145,-1.044693,2.655375,-1.311116,-0.04888433,0.4741231,-0.2065134,-1.001407,2.749494,1.884248,-0.1234324,0.131292,-0.03783076,-0.3538649,0.7435985,3.05567,-0.02351453,0.1232665,0.2171691,-0.8658651,1.776082,0.02401266,0.4025297,1.626428,1.076072,278.191,6.983436,17.37369
6,1.444447,-0.06625772,-0.4835283,0.1680934,-1.039038,2.655442,-1.311175,-0.02853709,0.4666996,-0.1938914,-0.9960175,2.74957,1.883819,-0.1515502,0.06544864,-0.06665872,-0.3523586,0.7486737,3.053571,-0.04284358,0.115058,0.1873382,-0.8648999,1.777332,0.0245863,0.4015481,1.626118,1.077672,278.4828,1.761914,22.51161
6,1.455558,-0.05346614,-0.4739542,0.1669988,-1.033798,2.656073,-1.311336,-0.0231635,0.4571181,-0.1896757,-0.9908813,2.750057,1.883627,-0.1961868,0.06762996,-0.05558202,-0.3520449,0.7461847,3.059644,-0.03977973,0.1120803,0.1489566,-0.8645228,1.778824,0.02390533,0.4003741,1.625582,1.079059,278.6608,358.3557,25.93081
6,1.466669,-0.03111875,-0.430208,0.1752381,-1.030044,2.657914,-1.312582,-0.000780642,0.3751285,-0.2026624,-0.9887699,2.752585,1.881552,-0.185336,0.05896678,-0.03122254,-0.3525802,0.7441698,3.06335,-0.009043168,0.09924024,0.1242927,-0.8637345,1.779608,0.02244459,0.3994638,1.624706,1.080228,278.7681,356.5418,27.86334
6,1.47778,-0.0257608,-0.3503267,0.1745041,-1.02832,2.659062,-1.313222,0.003364891,0.3261421,-0.2261464,-0.9858032,2.755538,1.879811,-0.1469842,0.0290051,-0.02426049,-0.3527415,0.7468929,3.060892,-0.01873666,0.09626678,0.09767157,-0.8633249,1.780755,0.0223077,0.3984264,1.623955,1.081143,279.0362,354.8908,29.77577
6,1.488891,-0.02576855,-0.3098,0.1794766,-1.025682,2.660935,-1.313902,0.002174824,0.3059112,-0.2453212,-0.9819778,2.758275,1.878397,-0.163943,0.05887213,-0.02289231,-0.3523245,0.7417213,3.068061,-0.03055732,0.08792192,0.0816739,-0.8629723,1.781692,0.02245045,0.3975281,1.623321,1.082032,279.3552,352.8264,32.12971
6,1.500003,-0.01938841,-0.2991316,0.1815537,-1.02207,2.662589,-1.314633,0.006466448,0.2995252,-0.2421618,-0.9780698,2.759971,1.877287,-0.1765947,0.07377116,-0.01312011,-0.3522931,0.7378091,3.074111,-0.02962137,0.06763288,0.08793009,-0.8617473,1.781705,0.02290904,0.3965179,1.622711,1.082883,279.6873,351.4896,33.72745
6,1.511114,-0.01407608,-0.2895077,0.1857505,-1.018691,2.664232,-1.315512,0.005746514,0.2462471,-0.2080839,-0.976758,2.760951,1.876697,-0.1383398,0.08973358,-0.02830803,-0.3513705,0.7335144,3.078264,-0.02441064,0.05812498,0.06974445,-0.861555,1.782107,0.0227173,0.3957247,1.62218,1.083755,279.6232,352.6753,32.54069
6,1.522225,-0.002206564,-0.1416369,0.1631692,-1.021323,2.666294,-1.31725,0.006205991,0.1226657,-0.1719094,-0.9789397,2.762659,1.87573,-0.09799818,0.01728607,-0.03217471,-0.3516235,0.7366074,3.07404,-0.0437406,0.05209069,0.03140835,-0.8624994,1.782516,0.02358389,0.3950985,1.621611,1.084435,279.4894,355.1045,30.07113
6,1.533336,-2.638251E-05,-0.009576812,0.1588104,-1.024857,2.669389,-1.318883,-0.002075545,0.008663446,-0.1622951,-0.9821312,2.765717,1.87435,-0.1238983,-0.03367513,-0.05562216,-0.3504171,0.7432036,3.070105,-0.05002667,0.07458992,0.01771941,-0.8627555,1.784629,0.02299773,0.3946401,1.621158,1.085037,279.4886,355.7962,29.56808
6,1.544447,-0.003141567,0.1714432,0.1486702,-1.032025,2.673262,-1.320608,-0.01775384,-0.1479565,-0.1526385,-0.9881254,2.769802,1.872904,-0.1556647,-0.02722706,-0.04138551,-0.3510462,0.739979,3.075196,-0.03701861,0.09887767,0.03913784,-0.861433,1.78736,0.02108398,0.3943788,1.620784,1.085592,279.6447,353.7368,32.09771
6,1.555558,0.007525578,0.2513303,0.1490304,-1.036655,2.675943,-1.322382,-0.007900134,-0.2342316,-0.1346318,-0.9926954,2.772577,1.87113,-0.1448558,-0.01347934,-0.02862805,-0.3512858,0.7393848,3.076816,-0.02542147,0.07205596,0.05704542,-0.8601414,1.787185,0.02107173,0.3941179,1.620583,1.086042,279.7785,351.0145,35.18723
6,1.566669,0.02459805,0.2288857,0.1407714,-1.037772,2.677757,-1.324158,0.01150456,-0.2193005,-0.1028196,-0.9945735,2.773359,1.869941,-0.09254777,0.02047254,-0.02575702,-0.3510643,0.7352138,3.079876,-0.02025995,0.04862015,0.05155488,-0.8597803,1.786719,0.02136681,0.3938801,1.620597,1.086391,279.6836,348.5287,37.65892
6,1.577781,0.04591249,0.1520818,0.1319177,-1.036328,2.678096,-1.325512,0.02755472,-0.1809265,-0.08695155,-0.994908,2.774045,1.868763,-0.08340831,-0.01240158,-0.06435838,-0.3491005,0.7400309,3.07622,-0.02155501,0.02534915,0.02584533,-0.8603757,1.78577,0.02225977,0.3936824,1.61996,1.086912,279.6316,348.0206,38.18725
6,1.588892,0.04386396,0.09646654,0.1068424,-1.035439,2.678426,-1.32602,0.03180614,-0.1340498,-0.0795117,-0.9945468,2.774663,1.867907,-0.07500644,-0.02942482,-0.07304192,-0.3480442,0.742991,3.073976,-0.03435982,0.02980133,0.008865774,-0.8608817,1.786467,0.02262196,0.3934892,1.619397,1.087007,279.7734,348.949,37.32256
6,1.600003,0.01311433,0.09295347,0.07049902,-1.036512,2.677744,-1.324802,0.009321027,-0.09359364,-0.08571222,-0.9939098,2.775925,1.868016,-0.07387324,0.006801359,-0.07500932,-0.3470845,0.7391306,3.078359,-0.03845268,0.0391833,0.04515404,-0.8591682,1.787443,0.02259612,0.3930676,1.618871,1.087111,279.8385,349.7318,36.61443
6,1.611114,0.0036112,0.1151553,0.05109449,-1.038574,2.678415,-1.324849,-0.00344561,-0.1106567,-0.08668281,-0.9952989,2.777698,1.86753,-0.080231,0.0003799386,-0.06858872,-0.3466631,0.7401383,3.078708,-0.04479934,0.03913202,0.06008659,-0.8579267,1.788004,0.02292129,0.3927991,1.61853,1.087222,279.8066,351.5589,34.75548
6,1.622225,0.03898534,0.2905171,0.005989175,-1.04968,2.68004,-1.327207,-0.04353167,-0.2268372,-0.05764174,-1.003091,2.781129,1.867574,-0.05663769,0.001302721,-0.05176836,-0.3457901,0.7415583,3.078162,-0.02849436,0.1031371,0.02848237,-0.8581153,1.793205,0.01961684,0.3927692,1.618691,1.086821,279.5878,352.2193,34.07238
6,1.633336,0.07945034,0.3747315,0.01392666,-1.056169,2.682286,-1.330596,-0.09414148,-0.3409059,-0.01253134,-1.010547,2.78212,1.869904,-0.0296954,0.04480972,-0.02943944,-0.3461822,0.7351523,3.083503,-0.03698173,0.1139012,0.01898384,-0.8583267,1.795384,0.01896916,0.3929735,1.619292,1.086591,279.8334,347.6388,38.89729
6,1.644447,0.06989694,0.4300784,0.008081388,-1.062432,2.684189,-1.331931,-0.06390482,-0.4271541,0.02235906,-1.017891,2.783072,1.868925,-0.02956475,0.05006086,-0.01557044,-0.3464048,0.733283,3.085783,-0.04371021,0.07145717,-0.001507798,-0.8590212,1.794325,0.02039502,0.393238,1.619801,1.086401,279.7646,344.4945,42.1376
