loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.8222231,-1.21884,0.575439,-0.4750934,-0.9602778,2.528378,-1.791914,0.2818684,0.2954367,0.6619408,-0.8896524,2.666929,2.433772,-0.4314985,-0.2671038,0.8498473,-0.09649006,1.178224,2.199146,-0.1414416,0.004248045,-0.04527595,-0.9533845,1.450932,0.03285169,0.3723381,1.58323,0.7921571,282.6087,188.3101,176.1544
2,0.8333342,-1.17965,0.5204675,-0.4233114,-0.9636169,2.523954,-1.777547,0.3122073,0.2272601,0.5786364,-0.8920743,2.663845,2.431056,-0.4469157,-0.2742568,0.8009834,-0.1032561,1.140158,2.242646,-0.1507585,0.02751385,-0.005695763,-0.9520396,1.452183,0.03406929,0.3740073,1.587185,0.7945568,282.8518,188.3198,176.8211
2,0.8444453,-1.146889,0.4752442,-0.3546092,-0.9672495,2.520915,-1.764089,0.3598472,0.1623196,0.5303499,-0.8955902,2.660473,2.427511,-0.482492,-0.2120797,0.7387557,-0.107515,1.097795,2.291408,-0.1493893,0.05601729,0.03601168,-0.9502319,1.453847,0.03475931,0.3756934,1.591011,0.7969869,283.2748,187.0065,178.563
2,0.8555565,-1.132152,0.4553165,-0.3159619,-0.9714264,2.517591,-1.750003,0.3778451,0.1229187,0.5078555,-0.8992174,2.656033,2.425379,-0.482492,-0.2120796,0.7387557,-0.1147737,1.057849,2.336445,-0.1428396,0.06861444,0.061618,-0.9488923,1.455281,0.03525652,0.3768554,1.594687,0.7996234,283.6269,185.0544,180.6902
2,0.8666676,-1.122667,0.4470798,-0.2870811,-0.9759607,2.513793,-1.735889,0.3873351,0.06433648,0.4864972,-0.9034998,2.653415,2.422472,-0.4817223,-0.1372446,0.6858172,-0.1175189,1.012584,2.386839,-0.135318,0.07382472,0.07227764,-0.9477354,1.45627,0.03592072,0.3781713,1.597972,0.8024623,283.7354,183.5127,182.2131
2,0.8777788,-1.121853,0.4795261,-0.2265763,-0.9824758,2.512391,-1.72251,0.3852937,0.01533341,0.4886657,-0.9085997,2.64998,2.420305,-0.4873746,-0.08158028,0.6371297,-0.1210247,0.97211,2.432941,-0.1268463,0.07278802,0.05734821,-0.9477322,1.457459,0.03616812,0.3793328,1.601152,0.8054844,283.5021,183.1589,182.5457
2,0.8888899,-1.134813,0.5289439,-0.1790869,-0.9900562,2.510445,-1.70842,0.4195351,-0.04747349,0.4948054,-0.9144357,2.647524,2.415735,-0.486222,-0.04430693,0.6362006,-0.1259755,0.9322289,2.478046,-0.119355,0.08560787,0.04458667,-0.9477003,1.458982,0.03667093,0.3806677,1.604298,0.8085918,283.1898,183.6216,182.2299
2,0.900001,-1.142391,0.5611197,-0.1505797,-0.9972782,2.508706,-1.694386,0.4685864,-0.09535372,0.4933746,-0.9203618,2.645515,2.409925,-0.4810852,-0.03246832,0.6148996,-0.1309301,0.900169,2.51525,-0.1203758,0.1017052,0.02550735,-0.9480326,1.461183,0.03676361,0.3819418,1.607052,0.8120362,282.6811,185.0514,180.8341
2,0.9111122,-1.142532,0.574213,-0.1134026,-1.004262,2.507783,-1.681099,0.5579696,-0.154905,0.4713879,-0.9261622,2.645285,2.400578,-0.493122,-0.06535941,0.5935659,-0.1369722,0.8870593,2.5342,-0.1278819,0.107208,0.00212019,-0.9488683,1.462772,0.03774285,0.3833909,1.609385,0.8154277,282.2715,187.5075,178.5714
2,0.9222233,-1.115006,0.5426431,-0.06720841,-1.009215,2.508195,-1.670066,0.6533345,-0.1814491,0.4013939,-0.9293159,2.646094,2.38963,-0.5177038,-0.09084713,0.5936817,-0.1434256,0.8729882,2.554751,-0.1332604,0.1094628,-0.01490184,-0.9496545,1.464214,0.03877216,0.3848539,1.611758,0.8187962,282.0009,190.9261,175.6236
2,0.9333345,-1.066176,0.4780214,-0.02276537,-1.012456,2.509549,-1.660627,0.7314234,-0.172871,0.3080927,-0.9305218,2.647072,2.37828,-0.5316391,-0.1526429,0.6042036,-0.1517144,0.8692678,2.564764,-0.1376182,0.1042983,-0.03729901,-0.9509147,1.465596,0.0395839,0.3860745,1.612971,0.8220202,282.0503,196.6379,170.994
2,0.9444456,-1.018295,0.3227446,-6.657839E-05,-1.010894,2.510748,-1.651707,0.8021461,-0.1440607,0.2297487,-0.9307269,2.647651,2.366716,-0.5267947,-0.2228368,0.5793645,-0.1593172,0.8758066,2.56421,-0.1462225,0.09479542,-0.04372132,-0.9515917,1.466344,0.04106648,0.3872328,1.614114,0.8253724,282.104,199.3445,169.0579
2,0.9555568,-0.9884863,0.2086957,0.001088798,-1.009542,2.511035,-1.641944,0.8736238,-0.121657,0.1109212,-0.9288216,2.650619,2.352692,-0.5293049,-0.2503977,0.5494393,-0.1655586,0.8787619,2.567204,-0.1503691,0.1043071,-0.02661089,-0.9512838,1.46809,0.04182175,0.388567,1.615497,0.8287178,282.0721,200.9095,168.0445
2,0.9666679,-0.9278066,0.1022374,0.01181424,-1.00703,2.512121,-1.634193,0.9038253,-0.08543986,0.0286302,-0.9269111,2.652372,2.340686,-0.5316905,-0.2502699,0.521763,-0.1708801,0.8763608,2.575293,-0.1512455,0.1179639,0.006495446,-0.9500598,1.47009,0.04233174,0.3895091,1.615791,0.8321807,281.768,201.0539,168.4276
2,0.977779,-0.8746168,0.03422606,0.03176451,-1.005749,2.513532,-1.626881,0.8883547,-0.03541955,-0.03412658,-0.9241041,2.653462,2.330667,-0.5340726,-0.2437441,0.4930411,-0.1757084,0.874989,2.582546,-0.1489629,0.1295168,0.03319612,-0.9486275,1.472328,0.04264733,0.3905175,1.615942,0.8355973,281.0364,200.667,169.2759
2,0.9888902,-0.8416331,-0.00936082,0.04290169,-1.004134,2.514709,-1.619438,0.8826165,-0.01307517,-0.08310357,-0.9219187,2.655124,2.320187,-0.5299374,-0.2234316,0.4728551,-0.1803589,0.8688387,2.594159,-0.1551452,0.1517895,0.05571499,-0.9471687,1.475095,0.04294773,0.3912365,1.615699,0.8392745,280.1954,200.1338,170.0607
2,1.000001,-0.8394668,-0.1681344,0.03569598,-0.9973778,2.515369,-1.610533,0.9335748,-0.03859809,-0.10906,-0.921629,2.658113,2.306257,-0.5165947,-0.1805789,0.40685,-0.1822619,0.8652669,2.602846,-0.1625713,0.1583084,0.04297919,-0.9473066,1.477622,0.0431472,0.3920567,1.615239,0.8430761,279.3914,198.7777,171.308
2,1.011112,-0.8917078,-0.06577316,0.04637322,-1.000155,2.516169,-1.599241,0.9932342,-0.05983162,-0.1127262,-0.9215432,2.660694,2.291624,-0.4983004,-0.129603,0.4164177,-0.1866152,0.8546888,2.618698,-0.1466047,0.1614656,0.03229211,-0.9472949,1.47997,0.04289527,0.392718,1.614741,0.8469463,278.6682,197.4009,172.4518
2,1.022224,-0.89726,0.0689401,0.1060002,-1.006097,2.520145,-1.591239,1.005181,-0.09709144,-0.08936483,-0.923155,2.662719,2.278999,-0.4865673,-0.1243088,0.4152634,-0.1911963,0.848021,2.630115,-0.1382314,0.1476593,0.01194699,-0.9477344,1.481062,0.04350566,0.3933388,1.614142,0.8506155,277.9809,196.8063,172.9492
2,1.033335,-0.8429015,0.08165941,0.09865856,-1.007343,2.521206,-1.584367,1.008433,-0.1876355,-0.09680811,-0.9261771,2.668328,2.264331,-0.4708799,-0.1039661,0.3779021,-0.1937732,0.8443198,2.63822,-0.1351139,0.1348398,0.007633534,-0.9473093,1.481638,0.04433311,0.3937714,1.613281,0.8542951,277.0363,196.9677,172.6039
2,1.044446,-0.759787,0.021961,0.09306845,-1.005566,2.522167,-1.579252,0.9837441,-0.2100413,-0.1232386,-0.926917,2.672888,2.251679,-0.4599051,-0.0902783,0.406623,-0.1990047,0.8329689,2.654098,-0.135011,0.1464702,0.02048064,-0.9465663,1.483874,0.04466015,0.3943247,1.612173,0.8576543,276.057,197.8193,171.6835
2,1.055557,-0.7043948,-0.04620776,0.09598182,-1.002798,2.523815,-1.574202,0.9547017,-0.1514903,-0.1507438,-0.9249685,2.675025,2.240797,-0.4518709,-0.1381696,0.3785779,-0.2035885,0.8436646,2.648815,-0.1295586,0.1688655,0.01102471,-0.9463788,1.487196,0.04374695,0.3947963,1.611057,0.8610555,275.2994,199.2152,170.2636
2,1.066668,-0.6937473,-0.08664939,0.0995564,-1.000745,2.525328,-1.56771,0.9448898,-0.09398335,-0.1709394,-0.9227619,2.67678,2.229511,-0.4654066,-0.1943214,0.3198588,-0.206861,0.8578218,2.640522,-0.127425,0.1731377,0.004651642,-0.946481,1.489471,0.04382604,0.3953229,1.609962,0.864212,274.6223,199.9619,169.5238
2,1.077779,-0.6703324,-0.1377287,0.1064755,-0.997773,2.527211,-1.562096,0.9402128,-0.02156985,-0.2124879,-0.9186127,2.678741,2.218103,-0.4696513,-0.1975193,0.3209515,-0.2111722,0.8595328,2.643971,-0.1273468,0.1783978,0.01853152,-0.9457071,1.492287,0.04356479,0.3956798,1.608677,0.8668991,274.0094,200.4792,169.098
2,1.08889,-0.6096221,-0.2026887,0.1104393,-0.9933628,2.528928,-1.558324,0.9336284,0.003976464,-0.2326918,-0.9159948,2.681412,2.206412,-0.4591545,-0.1846777,0.300666,-0.2142678,0.8601955,2.648018,-0.1336975,0.1826914,0.0185777,-0.9453332,1.494807,0.04357384,0.3963137,1.607295,0.8696755,273.4376,202.0008,167.6542
2,1.100002,-0.5265054,-0.2464084,0.1046995,-0.9893297,2.529891,-1.5557,0.9121568,0.02312461,-0.2506385,-0.9132874,2.684052,2.195523,-0.4287465,-0.1632783,0.2482012,-0.2155126,0.8676198,2.644787,-0.1486635,0.1753278,0.01645643,-0.9451175,1.496643,0.04459836,0.396774,1.605781,0.8720189,272.9276,203.0506,166.6499
2,1.111113,-0.4796032,-0.2571197,0.09857734,-0.9861462,2.531025,-1.552583,0.8396012,0.06458721,-0.2586135,-0.9096714,2.685483,2.18784,-0.3999912,-0.1462937,0.2394721,-0.2179483,0.8658296,2.649586,-0.1560415,0.1795659,0.03033759,-0.9444336,1.499398,0.04479384,0.3971818,1.604504,0.87447,272.3558,201.985,167.6823
2,1.122224,-0.4220511,-0.2475797,0.09231992,-0.9837887,2.531901,-1.550297,0.8120012,0.05178219,-0.247735,-0.9082077,2.687823,2.178318,-0.3746453,-0.1313331,0.2115966,-0.2195904,0.866623,2.651988,-0.155981,0.1859438,0.03144345,-0.9439201,1.502056,0.04469477,0.3975855,1.603155,0.8766776,271.9491,194.7899,174.715
2,1.133335,-0.3869486,-0.1920647,0.1079852,-0.9833658,2.534153,-1.548422,0.7824385,0.01128808,-0.2208454,-0.9083307,2.690233,2.169117,-0.3546093,-0.0662314,0.179818,-0.2206759,0.8545628,2.668852,-0.1558831,0.201935,0.02940477,-0.9435617,1.505478,0.04436747,0.3979991,1.601893,0.8787889,271.5897,189.8041,179.6334
2,1.144446,-0.3369861,-0.1129873,0.1373493,-0.9846628,2.53712,-1.547868,0.7399913,-0.04946494,-0.2087607,-0.9090881,2.694089,2.159884,-0.3303217,-0.05020604,0.1519575,-0.2214338,0.8527668,2.673463,-0.1548548,0.1976664,0.02830834,-0.9431926,1.507867,0.04471927,0.3983445,1.600661,0.880682,271.2515,192.951,176.5962
2,1.155557,-0.2773895,-0.07981955,0.1554137,-0.984731,2.539994,-1.548444,0.6804059,-0.07190505,-0.2029481,-0.9092532,2.697379,2.152342,-0.3070638,-0.04482165,0.133711,-0.2226925,0.8472325,2.682093,-0.1539692,0.1818357,0.001575343,-0.9440613,1.509755,0.04528173,0.3982649,1.599719,0.8818198,271.3016,208.4129,161.5179
2,1.166668,-0.1592217,-0.08709133,0.1782832,-0.9833515,2.543265,-1.552568,0.5653538,-0.08482444,-0.2041564,-0.9089949,2.700716,2.148038,-0.2592074,-0.02252096,0.1163105,-0.2230525,0.8427104,2.687503,-0.1572773,0.1713085,-0.01658414,-0.944758,1.511704,0.04587135,0.3982953,1.598643,0.8831937,271.2532,219.6679,150.4604
2,1.17778,-0.07822648,-0.08289769,0.1711,-0.9823794,2.545414,-1.555649,0.4536442,-0.1073208,-0.1883406,-0.909747,2.703691,2.144961,-0.2194871,-0.09163322,0.05807151,-0.2232901,0.858878,2.672409,-0.1478687,0.1554193,-0.04334129,-0.9461375,1.513191,0.04628387,0.3980435,1.597732,0.8842388,271.367,229.2067,140.984
2,1.188891,-0.05795421,-0.06484924,0.1635642,-0.9822755,2.547158,-1.556512,0.3655633,-0.1191121,-0.1471535,-0.9108597,2.705089,2.142547,-0.2328609,-0.09235141,0.002896518,-0.2227596,0.8598199,2.67567,-0.1372434,0.1565102,-0.06040727,-0.9472337,1.515365,0.04595285,0.3976094,1.596816,0.8851599,271.4501,237.3838,132.7828
2,1.200002,-0.06541587,0.02359067,0.1660121,-0.9854228,2.549711,-1.556788,0.2731815,-0.1373081,-0.1123161,-0.9125098,2.706651,2.141376,-0.2263603,-0.04334868,-0.004432811,-0.221852,0.857421,2.680018,-0.1179474,0.1637078,-0.03805004,-0.9467495,1.51781,0.04514245,0.3972833,1.595985,0.8861763,271.4747,242.6222,127.4923
2,1.211113,-0.05263846,0.110966,0.1696081,-0.9891598,2.552294,-1.55811,0.1776433,-0.1991904,-0.07956392,-0.9160001,2.709415,2.140551,-0.1808476,-0.04229473,-0.03791131,-0.2205193,0.8632935,2.674373,-0.1135155,0.1666018,0.0109444,-0.9451191,1.520279,0.04481488,0.396637,1.595136,0.8869445,271.2917,239.8006,130.1215
2,1.222224,-0.01538929,0.1962727,0.1796889,-0.9937602,2.554926,-1.560549,0.122481,-0.2652951,-0.05991277,-0.920266,2.712979,2.138774,-0.1384399,0.008862272,-0.0764505,-0.2179403,0.8603179,2.677345,-0.1048604,0.170633,0.03971115,-0.9436219,1.52254,0.04410727,0.396002,1.594391,0.887579,271.0461,230.9084,138.7001
2,1.233335,0.01653567,0.2528195,0.1900032,-0.998287,2.558006,-1.563462,0.03340742,-0.3580595,-0.0218666,-0.9267385,2.716733,2.139105,-0.1172222,0.01627184,-0.08730666,-0.2166002,0.8640493,2.674343,-0.08668935,0.1639437,0.07158103,-0.9416096,1.524466,0.04322124,0.3954195,1.593699,0.8882464,270.87,221.4333,147.8047
2,1.244446,0.0356971,0.3306262,0.1947583,-1.004265,2.560647,-1.565969,-0.01308396,-0.4134785,0.01795463,-0.9326773,2.719193,2.139375,-0.1067477,0.001386441,-0.1013196,-0.215519,0.8693042,2.669949,-0.0793905,0.1426077,0.06717215,-0.94111,1.525306,0.04348702,0.3948995,1.593128,0.8887572,270.747,219.3886,149.5552
2,1.255558,0.02719656,0.4009171,0.192029,-1.010751,2.563205,-1.567441,-0.03416717,-0.450772,0.04052137,-0.9383946,2.721971,2.138718,-0.09416726,-0.004965831,-0.1217224,-0.2138263,0.8758197,2.664008,-0.0742116,0.1288499,0.04683892,-0.9411686,1.526613,0.04338955,0.394389,1.59255,0.8893499,270.7091,209.0146,159.6216
2,1.266669,0.02293402,0.4179737,0.1940145,-1.015789,2.566024,-1.569158,-0.03941536,-0.4592877,0.04909223,-0.9430892,2.72461,2.13771,-0.08999956,-0.01133974,-0.1303097,-0.212655,0.8810744,2.659697,-0.07005476,0.1257853,0.01910943,-0.94186,1.528246,0.0430721,0.3939604,1.591988,0.8899522,270.7239,197.3886,170.9885
2,1.27778,0.02508807,0.4104645,0.187692,-1.020108,2.568214,-1.570655,-0.03732395,-0.4550263,0.04481179,-0.9474366,2.72751,2.136356,-0.07382696,-0.02750145,-0.104998,-0.2127386,0.8882819,2.653035,-0.05840087,0.1301591,-0.01285466,-0.9429769,1.530357,0.04199832,0.3935371,1.591475,0.8903716,270.7659,190.1795,178.0066
2,1.288891,0.02724239,0.3678129,0.1837928,-1.022612,2.570549,-1.572379,-0.02998066,-0.4177319,0.03621066,-0.9502803,2.72957,2.135223,-0.06860676,-0.03813392,-0.1136346,-0.2115562,0.8954173,2.646486,-0.05206922,0.1269938,-0.02567353,-0.9435084,1.531921,0.0414553,0.3930895,1.590967,0.89086,270.769,182.8846,185.0841
2,1.300002,0.02622199,0.3144562,0.1724996,-1.024422,2.572233,-1.573557,-0.02481911,-0.3676608,0.0233589,-0.9522718,2.731319,2.134336,-0.08138401,-0.06369672,-0.1050997,-0.2116062,0.9037538,2.639599,-0.04054531,0.1014035,-0.03544598,-0.9442387,1.532139,0.04145796,0.3928519,1.590559,0.8911629,270.8796,173.6111,194.1752
2,1.311113,0.02307498,0.272794,0.1589817,-1.026096,2.573851,-1.574522,-0.02393013,-0.3133357,0.009469759,-0.9535155,2.732818,2.133695,-0.1046644,-0.05942169,-0.09207971,-0.2112494,0.9078324,2.637252,-0.03092609,0.09374665,-0.009948366,-0.9434637,1.533244,0.0408425,0.3926297,1.590172,0.8916036,270.9512,170.9755,196.7762
2,1.322224,0.01249902,0.1959206,0.138256,-1.025704,2.574678,-1.574693,-0.01998663,-0.2345151,-0.01830521,-0.9528534,2.733931,2.13314,-0.1013481,-0.04881119,-0.08354159,-0.2106795,0.9097124,2.636407,-0.02872471,0.09143299,0.0187936,-0.9423063,1.534329,0.04047472,0.3925344,1.590035,0.8917204,271.0361,177.1506,190.9726
2,1.333336,0.004065722,0.1179616,0.1154329,-1.024447,2.575435,-1.574898,-0.01906058,-0.1897727,-0.02898801,-0.9529914,2.734938,2.132742,-0.08553272,-0.03808979,-0.098447,-0.2101282,0.9047187,2.642572,-0.03820957,0.09993058,0.0348512,-0.9413167,1.536126,0.04017618,0.392437,1.589948,0.892112,271.0814,173.8436,194.4198
2,1.344447,-0.003334165,0.07204121,0.1019304,-1.02381,2.576236,-1.575134,-0.01922929,-0.1162697,-0.03861898,-0.9513829,2.734815,2.133054,-0.07570717,0.00657557,-0.08983891,-0.2086059,0.9008403,2.646634,-0.03816507,0.1073693,0.03702296,-0.9408703,1.537821,0.03971625,0.3922675,1.589662,0.8925601,271.0728,168.894,199.3777
2,1.355558,-0.004310856,0.02497132,0.07888098,-1.022375,2.576426,-1.575176,-0.01073587,-0.05872704,-0.03339739,-0.950128,2.734173,2.133263,-0.0777388,0.0001406483,-0.07814129,-0.2081047,0.9033464,2.645015,-0.03393465,0.1074086,0.02530199,-0.9407632,1.539269,0.03900093,0.392201,1.58946,0.892958,271.0168,161.4252,206.7578
2,1.366669,0.001094833,-0.001824968,0.05886817,-1.021585,2.576292,-1.575374,-0.00119769,-0.03314951,-0.03561722,-0.9495724,2.734378,2.132849,-0.05704479,0.02222797,-0.03779591,-0.2084552,0.9016593,2.646755,-0.03619617,0.10112,0.009275846,-0.9413699,1.540379,0.03938709,0.3921234,1.589296,0.8934255,270.9683,157.049,211.0723
2,1.37778,0.01075318,-0.03500525,0.04000019,-1.020052,2.576085,-1.575726,0.01147934,-0.005440623,-0.04425614,-0.9484236,2.734645,2.132196,-0.0364425,0.03053733,-0.003868753,-0.2091535,0.8964858,2.65149,-0.0448944,0.07887088,-0.00254516,-0.941837,1.540535,0.04010215,0.3921247,1.589111,0.8938766,270.8582,156.1745,211.9613
2,1.388891,0.01290694,-0.07020975,0.03389682,-1.018204,2.576251,-1.576005,0.01989647,0.0169372,-0.05392281,-0.9471053,2.734993,2.131507,-0.033127,0.008094577,0.01950768,-0.2109394,0.8921528,2.656519,-0.05141139,0.06405482,-0.01114514,-0.9422925,1.540975,0.04071521,0.3921352,1.58904,0.8940868,270.6901,163.112,205.0964
2,1.400002,0.01613007,-0.09903295,0.02668799,-1.016122,2.576313,-1.576328,0.02834598,0.06275864,-0.05614823,-0.9447127,2.734115,2.131409,-0.06604447,-0.01318154,0.036787,-0.2122657,0.8936879,2.656739,-0.05785872,0.0631068,-0.02498154,-0.9430264,1.541812,0.04117593,0.3921588,1.588888,0.8943682,270.5606,177.5126,190.767
2,1.411114,0.01617645,-0.1300382,0.01416439,-1.013586,2.576153,-1.576405,0.03048706,0.09047055,-0.05085575,-0.9428075,2.733155,2.131527,-0.07672123,-0.0110193,0.04118501,-0.2130092,0.8909557,2.661846,-0.0504229,0.05986271,-0.02395348,-0.9431691,1.542622,0.04108965,0.3922749,1.588828,0.894623,270.4698,200.4937,167.8959
2,1.422225,0.01089649,-0.1247994,0.003442425,-1.012392,2.575654,-1.576177,0.02732311,0.1000552,-0.0455059,-0.9415015,2.732542,2.131673,-0.0479105,0.002752271,0.03881216,-0.2126918,0.8890271,2.663014,-0.04944102,0.0449164,-0.0197834,-0.9432464,1.542603,0.0416577,0.3924337,1.58883,0.8947943,270.3951,201.2642,167.2713
2,1.433336,0.001307629,-0.08964424,0.003122425,-1.012616,2.575768,-1.575911,0.01463501,0.08513851,-0.03580571,-0.9410663,2.732239,2.132141,-0.02549252,0.01439511,0.03970843,-0.21285,0.8855826,2.665874,-0.04309789,0.03311837,-0.01240972,-0.943094,1.542612,0.04188939,0.3925357,1.588754,0.8949435,270.3882,185.0033,183.5938
2,1.444447,-0.004020359,-0.02997331,0.004736683,-1.014196,2.575782,-1.575762,0.002180636,0.01802256,-0.004771242,-0.9434595,2.73266,2.132327,-0.02711215,-0.006714407,-0.003996918,-0.2123796,0.8897715,2.662922,-0.03558064,0.0383245,-0.0006859923,-0.9426988,1.543298,0.04172987,0.3927251,1.588953,0.8950467,270.5733,151.9595,216.5734
2,1.455558,0.0002254341,0.0201273,0.008610245,-1.016058,2.576159,-1.576126,-0.00603503,-0.05546796,0.02197602,-0.9464901,2.733346,2.132198,-0.0442348,-0.007679161,-0.01342327,-0.2119525,0.8911989,2.662349,-0.0226304,0.05842479,0.01110859,-0.942082,1.545179,0.0403144,0.3928201,1.58903,0.8951693,270.6991,143.1789,225.3501
2,1.466669,0.004471429,0.09367438,0.01334343,-1.019598,2.576395,-1.576458,-0.006928444,-0.08634961,0.03904622,-0.948577,2.733569,2.1322,-0.02302892,-0.002413029,-0.02536519,-0.2111445,0.8960669,2.657205,-0.01086467,0.06904078,0.004742579,-0.9421934,1.54664,0.03915885,0.3930298,1.589209,0.8952619,270.8727,140.243,228.3162
2,1.47778,0.01722395,0.1438169,0.02257411,-1.022812,2.577124,-1.577497,-0.002415106,-0.138521,0.06248602,-0.9520668,2.734012,2.131804,0.007684059,-0.04723209,-0.0301185,-0.2116137,0.9051781,2.647207,-0.004555533,0.05622382,0.002519373,-0.942293,1.546662,0.03893861,0.3933648,1.589416,0.8953204,271.0143,142.8938,225.7062
2,1.488891,-0.009411722,0.1747164,0.02329202,-1.025513,2.577518,-1.576733,0.02544962,-0.1661666,0.07933612,-0.9550181,2.734061,2.13067,-0.004183568,-0.07167911,-0.03112714,-0.2125996,0.9097697,2.64412,-0.006794557,0.04349977,-0.003942652,-0.9425929,1.546847,0.03913355,0.3936038,1.58959,0.8953667,271.0757,143.4483,225.2364
2,1.500003,-0.1372853,0.2557582,0.03280327,-1.030885,2.578178,-1.571351,0.1310393,-0.2150306,0.08705015,-0.9589979,2.735326,2.12498,-0.0328199,-0.04494282,-0.02749493,-0.2126262,0.9052034,2.64979,-0.01869265,0.02346007,-0.02426163,-0.9436134,1.546497,0.03986432,0.3940075,1.589669,0.8954904,271.0911,144.5081,224.3356
2,1.511114,-0.1213558,0.273989,0.04763171,-1.034489,2.579452,-1.571411,0.08958724,-0.2108124,0.1001574,-0.9615498,2.735164,2.12564,-0.03479531,-0.02260119,-0.01885824,-0.2124595,0.902774,2.652631,-0.01877433,0.01173832,-0.02433231,-0.9439201,1.546139,0.04037911,0.3943508,1.589782,0.8956772,271.2491,145.2785,223.6504
2,1.522225,0.007571697,0.2217411,0.04214761,-1.035011,2.579665,-1.576276,0.003313035,-0.2087885,0.1029718,-0.9640206,2.735284,2.128772,-0.01220999,0.00604698,-0.009376043,-0.2121037,0.8976309,2.656545,-0.01456564,-0.003285511,-0.008455626,-0.9434626,1.545634,0.04076741,0.3947066,1.589861,0.8956647,271.3734,143.9625,225.1295
2,1.533336,0.05020332,0.1886824,0.03831711,-1.035974,2.580007,-1.57841,0.02354914,-0.2108914,0.1017461,-0.9666439,2.73576,2.127342,-0.01120757,-0.01424071,-0.003046007,-0.2132201,0.8998491,2.655313,-0.01561586,-0.002219027,-0.005248109,-0.9433784,1.545921,0.04081587,0.3950705,1.589849,0.895689,271.4418,138.6149,230.6781
2,1.544447,0.04385787,0.173685,0.02775547,-1.037533,2.579823,-1.578491,0.02132523,-0.1437819,0.1006577,-0.9667184,2.734207,2.127992,-0.040225,-0.04177468,-0.01992404,-0.2131882,0.9078852,2.648945,-0.02945082,0.007531099,-0.01900044,-0.944097,1.546423,0.04141801,0.3954191,1.589797,0.8957868,271.6782,134.172,235.2161
2,1.555558,0.0194553,0.1447085,0.002333388,-1.038069,2.578784,-1.577414,0.02978759,-0.107549,0.09843677,-0.9672121,2.733091,2.128076,-0.07419401,0.02545802,-0.03214827,-0.2108552,0.9045432,2.653822,-0.03471466,0.01715496,-0.01892475,-0.9442387,1.547131,0.04152321,0.3958198,1.589745,0.8958626,271.9874,131.7473,237.6558
2,1.566669,-0.02315705,0.1511105,0.003181681,-1.040033,2.57882,-1.575831,0.08302996,-0.1255984,0.09269747,-0.9694753,2.733586,2.125122,-0.02818073,0.06040494,-0.02396128,-0.2097356,0.9006129,2.656393,-0.02925831,0.0297979,-0.0007607677,-0.9436091,1.548014,0.04117247,0.3962063,1.589622,0.8959404,272.1985,130.3341,239.1255
2,1.577781,-0.1105764,0.2119765,0.02046912,-1.044543,2.57982,-1.57202,0.1564708,-0.1734547,0.07722756,-0.9728022,2.735634,2.119526,0.01133528,0.08157174,-0.02427289,-0.2086155,0.8955329,2.659283,-0.02067832,0.02856125,0.02157962,-0.9425172,1.548536,0.04081587,0.3965358,1.58955,0.8960007,272.2997,129.7822,239.738
2,1.588892,-0.04029857,0.202479,0.03145739,-1.046549,2.580603,-1.574466,0.08300214,-0.1703491,0.08313687,-0.9748378,2.735519,2.121487,0.02550042,0.09629376,0.002243098,-0.2083876,0.8903975,2.663179,-0.01004334,0.01775659,0.03746209,-0.9416842,1.548384,0.04065262,0.3968405,1.589387,0.8961725,272.3302,130.4068,239.1494
2,1.600003,0.01830496,0.1662275,0.02771747,-1.047042,2.580861,-1.57701,0.05311853,-0.173587,0.07592109,-0.9769385,2.736224,2.121449,-0.005246621,0.07500754,0.02162632,-0.2091434,0.8880612,2.666154,-0.002690545,0.006036995,0.02884846,-0.9416837,1.547912,0.04077992,0.3971345,1.589407,0.8962489,272.0442,129.4349,240.2022
2,1.611114,0.05033587,0.1053567,0.01021289,-1.046074,2.580099,-1.578397,0.05944192,-0.1384291,0.07265209,-0.9776288,2.735723,2.120741,-0.02334575,0.02812546,0.0354433,-0.2103988,0.8927539,2.662157,-0.008130272,-0.005553146,0.01387951,-0.9420996,1.547555,0.04116927,0.3973118,1.589301,0.8962786,271.7712,125.0342,244.6306
2,1.622225,0.03439908,0.0796886,-0.002411395,-1.046245,2.579743,-1.577837,0.07207665,-0.06064829,0.06611302,-0.976146,2.733833,2.120602,-0.03835423,0.005822618,0.03016207,-0.2108174,0.8957979,2.659725,-0.01880029,-0.004381448,0.006460648,-0.9422695,1.547497,0.04180364,0.3975611,1.589088,0.8964096,271.8202,123.5707,245.9795
2,1.633336,-0.01987654,0.04335693,-0.01617078,-1.045563,2.578919,-1.575358,0.1250676,-0.02011158,0.0379637,-0.9748229,2.733652,2.117567,-0.03097861,0.01334583,0.02059239,-0.2109021,0.889437,2.666261,-0.0198279,0.01065231,-0.01262063,-0.9429598,1.548391,0.04150057,0.3976775,1.588807,0.8964924,271.9187,123.5637,245.9211
