loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotE,bDotE,gDotE,aE,bE,gE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.8111119,-0.5044342,0.3425796,-0.0399219,-1.29714,2.848108,-2.29043,0.7128465,-0.2767302,0.2180566,-1.314182,2.998049,1.532204,-0.3891392,-0.05225986,0.3439656,-0.3436335,3.752637,-0.2369329,-0.08656149,0.1722502,0.1005538,-0.8517658,1.747091,-0.1209216,0.4047357,1.252581,0.8757465,274.3255,245.2975,125.8946
0,0.8222231,-0.4491063,0.3278245,-0.02147589,-1.299906,2.846299,-2.287058,0.6348315,-0.2779526,0.1845585,-1.317096,2.997148,1.52833,-0.3553416,-0.09270144,0.3210915,-0.3405874,3.747184,-0.2292161,-0.09396826,0.1710909,0.1197376,-0.8500528,1.749682,-0.121421,0.4049585,1.251817,0.8775879,274.1513,245.4049,125.7289
0,0.8333342,-0.3512487,0.2663604,0.01980717,-1.301368,2.846968,-2.287125,0.5204917,-0.2675264,0.1417354,-1.319573,2.997361,1.526894,-0.3219801,-0.09449416,0.2387555,-0.341389,3.743388,-0.2237005,-0.09822857,0.162446,0.1409948,-0.847918,1.751923,-0.121618,0.405174,1.251035,0.8793052,273.6472,244.0654,126.8399
0,0.8444453,-0.3268016,0.2536726,0.03278468,-1.303798,2.845969,-2.28405,0.4574818,-0.2687169,0.1219835,-1.322535,2.99649,1.524436,-0.2921717,-0.04655695,0.2259463,-0.3398812,3.749832,-0.2277996,-0.09076814,0.1602411,0.1441612,-0.8464197,1.754374,-0.1226444,0.4057204,1.250394,0.8810511,273.2569,244.0009,126.6974
0,0.8555565,-0.3310815,0.2377389,0.03819225,-1.305643,2.844826,-2.279774,0.3997363,-0.2603076,0.09578326,-1.325085,2.996422,1.522276,-0.2619064,0.01346043,0.1428875,-0.342025,3.757108,-0.2327099,-0.08439998,0.1559327,0.1451793,-0.8449912,1.756721,-0.1234996,0.4059892,1.249445,0.8821893,272.6456,247.9923,122.8816
0,0.8666676,-0.3406943,0.2122241,0.04474095,-1.307191,2.844487,-2.275511,0.365303,-0.2124367,0.06301692,-1.325538,2.996936,1.519217,-0.2566971,0.07110658,0.1164927,-0.3426412,3.766526,-0.2389343,-0.07477407,0.1557894,0.157934,-0.8430257,1.759435,-0.1248884,0.4064478,1.248678,0.8836833,272.2753,247.9828,122.9294
0,0.8777788,-0.3385758,0.1749626,0.0471394,-1.307824,2.844554,-2.271795,0.3736275,-0.1708747,0.04911105,-1.325881,2.996822,1.51483,-0.2448753,0.1211504,0.1166364,-0.3423121,3.778418,-0.2477925,-0.08119332,0.1613366,0.1324126,-0.8429102,1.76219,-0.1256141,0.4069586,1.247783,0.8848554,271.8229,229.8896,140.783
0,0.8888899,-0.3002723,0.1547986,0.0580947,-1.309258,2.844824,-2.27004,0.3992231,-0.1772141,0.05104758,-1.328042,2.996025,1.509537,-0.2395749,0.1360853,0.1102712,-0.341944,3.785443,-0.2519625,-0.08338421,0.1571952,0.1174759,-0.8423547,1.764481,-0.1261851,0.4076333,1.246881,0.8859916,271.9508,207.9804,162.4498
0,0.900001,-0.2385313,0.1900646,0.07190628,-1.312883,2.843323,-2.269486,0.4174869,-0.2336375,0.0562311,-1.332964,2.994941,1.504357,-0.2125367,0.1667329,0.149597,-0.3391493,3.797078,-0.2613637,-0.08454271,0.140123,0.1226898,-0.8408047,1.766001,-0.1262192,0.4083093,1.246293,0.8866681,272.2598,217.8307,152.8635
0,0.9111122,-0.1618839,0.2477116,0.08771997,-1.317558,2.840984,-2.269867,0.3835521,-0.2699177,0.0671432,-1.337226,2.993448,1.501916,-0.1579647,0.1803509,0.1736828,-0.3369112,3.80679,-0.2708307,-0.07728754,0.1167794,0.102267,-0.8405474,1.766541,-0.1259633,0.4088981,1.245789,0.8872885,272.6938,237.6054,133.5751
0,0.9222233,-0.1192849,0.2669166,0.09199737,-1.321112,2.839459,-2.269811,0.3271115,-0.2732268,0.06970875,-1.340216,2.992301,1.500863,-0.137696,0.1643007,0.1798217,-0.3349436,3.811877,-0.2749828,-0.07207625,0.10406,0.08831585,-0.8401868,1.767522,-0.1260203,0.4093197,1.245327,0.8880772,272.9289,245.529,125.8453
0,0.9333345,-0.04252794,0.2380461,0.07758185,-1.322382,2.838509,-2.272041,0.2844533,-0.2743796,0.06363803,-1.343258,2.991653,1.499449,-0.1121937,0.1013605,0.1867422,-0.3322975,3.810216,-0.2731785,-0.08482337,0.1094598,0.08945182,-0.839307,1.769646,-0.1259984,0.4093338,1.244538,0.888856,272.8347,249.1912,122.1486
0,0.9444456,-0.009466261,0.2166435,0.06509055,-1.323858,2.837652,-2.272804,0.2439152,-0.2648757,0.05968922,-1.345818,2.990914,1.498486,-0.1073618,0.03763102,0.1458968,-0.3317628,3.803463,-0.2656916,-0.09548935,0.1084816,0.08627324,-0.8386412,1.771339,-0.1256535,0.4095594,1.243957,0.8897126,272.5001,250.8823,120.3573
0,0.9555568,0.04277486,0.1568985,0.05403224,-1.323625,2.838198,-2.275477,0.1083163,-0.1927096,0.03940745,-1.345238,2.991343,1.50234,-0.1290789,0.02190487,0.1033995,-0.3321228,3.801666,-0.2616135,-0.0997191,0.1149104,0.08419623,-0.8380159,1.77341,-0.1257193,0.4094489,1.243103,0.890461,271.7481,256.5913,114.5087
0,0.9666679,0.05878319,0.09715773,0.04282843,-1.322833,2.839058,-2.276874,0.05056916,-0.138496,0.02493166,-1.344728,2.991613,1.503832,-0.1421318,0.014616,0.07471443,-0.3323529,3.801111,-0.2590137,-0.08163511,0.1040733,0.0947292,-0.8366342,1.774648,-0.1265598,0.4093009,1.24236,0.8911017,270.6331,276.6557,94.24435
0,0.977779,0.03327455,0.06083669,0.02807508,-1.32205,2.839052,-2.276174,0.01933704,-0.08316814,-0.004668219,-1.343697,2.992996,1.50439,-0.1412854,0.01366974,0.05019918,-0.3328216,3.801054,-0.2574313,-0.0689345,0.08797096,0.1009766,-0.8353223,1.775345,-0.1267534,0.4092516,1.241437,0.8918378,270.3621,23.11907,347.6302
0,0.9888902,0.01625764,-0.007411083,0.01893777,-1.319879,2.840745,-2.276048,0.01685741,-0.0288453,-0.03554977,-1.342278,2.994703,1.503753,-0.0977893,0.0627414,0.01809779,-0.3346251,3.808058,-0.2645377,-0.06899917,0.07731017,0.1030279,-0.8342618,1.776243,-0.1264983,0.409282,1.24051,0.8922172,271.0627,69.10824,301.4386
0,1.000001,0.0215388,-0.03607123,0.03087587,-1.319376,2.841937,-2.276863,0.03054401,-0.01283785,-0.05269898,-1.341875,2.996033,1.502584,-0.06375573,0.09895322,0.004119832,-0.3357714,3.815568,-0.2720856,-0.06054329,0.06550935,0.1071844,-0.8329851,1.776809,-0.1264727,0.4095059,1.239772,0.892513,271.3564,76.25674,294.3167
0,1.011112,0.05020982,-0.06996927,0.05573998,-1.318915,2.844342,-2.279247,0.05818607,-0.01384041,-0.06036627,-1.342196,2.996931,1.500627,-0.03294246,0.1490684,-0.01721524,-0.3378204,3.825885,-0.2829337,-0.04778611,0.05900005,0.1124258,-0.8317025,1.777546,-0.1269294,0.4098457,1.239188,0.8926229,271.1271,71.94568,298.8388
0,1.022224,0.06398536,-0.05598766,0.07273483,-1.319885,2.845542,-2.28064,0.08485228,-0.01804516,-0.05736753,-1.342581,2.997366,1.498563,-0.02869555,0.1831974,-0.02773776,-0.3394454,3.834839,-0.2914172,-0.03713433,0.06327385,0.1017735,-0.8311236,1.778925,-0.1278405,0.4101111,1.238573,0.8927807,270.9917,61.82334,309.1439
0,1.033335,0.02141656,0.002545308,0.06360584,-1.321795,2.844265,-2.279037,0.1489362,-0.04134395,-0.04187671,-1.343769,2.997144,1.494651,-0.01911211,0.1842437,-0.02781705,-0.3402923,3.840551,-0.2967622,-0.04035784,0.0709657,0.07093923,-0.8316423,1.780332,-0.128248,0.4102925,1.23803,0.8927963,270.6853,43.7682,327.3972
0,1.044446,-0.0381947,0.06639275,0.05222752,-1.324031,2.842265,-2.275851,0.225767,-0.1082984,-0.04352685,-1.347468,2.997527,1.489187,-0.01583321,0.1564625,-0.01306606,-0.3399637,3.842477,-0.29864,-0.04038241,0.07428363,0.05392195,-0.8317451,1.781694,-0.1287092,0.4102668,1.237534,0.892935,270.6081,31.1564,340.0727
0,1.055557,0.05128144,0.06639811,0.05470101,-1.325086,2.842281,-2.279483,0.1226275,-0.08720323,-0.01184933,-1.347657,2.996475,1.491729,-0.05084259,0.05406529,0.02721616,-0.3370028,3.833707,-0.2882352,-0.05427624,0.06798387,0.05284877,-0.8312237,1.782423,-0.1280014,0.4101203,1.236784,0.8930371,270.6821,25.59013,345.5305
0,1.066668,0.08541347,0.06204859,0.04420808,-1.325394,2.842125,-2.281698,0.07892342,-0.07344073,-0.01151731,-1.34771,2.996566,1.492647,-0.08180301,-0.01302056,0.03461602,-0.3356483,3.826911,-0.2799307,-0.05438993,0.06503801,0.01767205,-0.8324376,1.783153,-0.1278243,0.4100431,1.23623,0.8932185,270.9156,24.40796,346.5663
0,1.077779,0.09932722,0.03208214,0.02637798,-1.324541,2.842337,-2.283365,0.08960005,-0.08513713,-0.0115981,-1.349095,2.996599,1.491231,-0.09475627,-0.04383425,0.02178717,-0.3354193,3.821399,-0.2733181,-0.02990454,0.07253249,-0.008968709,-0.8336046,1.78455,-0.1294741,0.4097959,1.235562,0.8933846,271.321,34.09451,336.4763
0,1.08889,0.0886781,0.0288721,0.02316131,-1.324878,2.842195,-2.283699,0.08529807,-0.0702242,-0.01263591,-1.349268,2.996859,1.49026,-0.07578865,-0.06188775,0.002353633,-0.3357032,3.816905,-0.2689004,-0.01819639,0.0681539,-0.002637238,-0.8334283,1.785359,-0.1302398,0.4093569,1.234535,0.8934252,271.5626,55.26294,314.796
0,1.100002,0.07056904,0.02460746,0.02205978,-1.325166,2.842243,-2.283789,0.06483629,-0.04256984,-0.03378135,-1.348823,2.997978,1.490097,-0.01007498,-0.06290156,-0.03552003,-0.337218,3.81317,-0.2676887,-0.03205708,0.06285512,0.005888981,-0.8330656,1.786111,-0.1298323,0.4089247,1.233588,0.8933312,271.6482,59.22711,310.7592
0,1.111113,0.06839833,-0.02323823,0.03306441,-1.324271,2.843955,-2.285029,0.06870066,-0.01912808,-0.07962213,-1.348444,3.000632,1.488612,0.04178356,-0.003092542,-0.08788484,-0.3406599,3.8173,-0.2739564,-0.03738048,0.05529733,0.02502681,-0.8321617,1.786694,-0.1295833,0.4086627,1.23272,0.8932582,271.6622,54.01285,316.0344
0,1.122224,0.08005586,-0.06788329,0.04623959,-1.323225,2.846382,-2.286882,0.07913814,-0.003126249,-0.1041998,-1.348052,3.002689,1.486812,0.05881265,0.04914047,-0.1016264,-0.3430743,3.823892,-0.2815851,-0.02567266,0.04550946,0.04410881,-0.8309798,1.787211,-0.1300965,0.4083124,1.231782,0.8931114,271.6702,47.74881,322.3169
0,1.133335,0.1044831,-0.1156814,0.06373768,-1.321961,2.849204,-2.28959,0.1099008,0.02463414,-0.1140243,-1.346895,3.0044,1.484042,0.06300464,0.08863467,-0.119584,-0.3458189,3.82955,-0.2880395,0.008247943,0.008935379,0.06507429,-0.8293036,1.785861,-0.1305479,0.4081474,1.230667,0.8930033,271.6183,38.62513,331.2068
0,1.144446,0.1321694,-0.140175,0.06616171,-1.320666,2.851522,-2.29258,0.145126,0.04601549,-0.0993817,-1.345683,3.005092,1.481079,0.05662891,0.09504211,-0.1194989,-0.34751,3.832341,-0.2910808,0.01242624,0.001543284,0.05223167,-0.8291736,1.785645,-0.1306022,0.4079373,1.229605,0.8928072,271.6771,29.00024,340.7274
0,1.155557,0.1428395,-0.1178262,0.06284329,-1.320748,2.852381,-2.294738,0.1494613,0.03750225,-0.091957,-1.345631,3.005877,1.479101,0.06105131,0.093884,-0.1025024,-0.3481513,3.834499,-0.2939038,0.0113309,-0.000529096,0.04476188,-0.8289664,1.785626,-0.1306723,0.4078639,1.228545,0.8926151,271.9002,12.56489,357.1655
0,1.166668,0.1610038,-0.05826292,0.05074038,-1.321889,2.851542,-2.296941,0.1592126,0.0002329722,-0.08031267,-1.347048,3.006316,1.476967,0.04639441,0.07990569,-0.06941932,-0.3479207,3.83569,-0.2948737,0.01550186,-0.007890871,0.02659221,-0.829221,1.785055,-0.1306219,0.4077213,1.227562,0.8924298,272.0951,7.39833,2.336448
0,1.17778,0.1642185,-0.01992251,0.04831963,-1.322947,2.851018,-2.298726,0.1594487,-0.04877021,-0.06220029,-1.349264,3.006157,1.475251,0.02958943,0.06487557,-0.03951516,-0.3472981,3.836529,-0.2954998,0.01873754,-0.002599571,0.02875108,-0.8288359,1.78532,-0.1311364,0.4074794,1.226552,0.8923111,272.0587,16.86818,352.7708
0,1.188891,0.1588827,0.0003407896,0.05133583,-1.323763,2.851114,-2.300306,0.1520268,-0.08180687,-0.06640788,-1.351248,3.00696,1.473644,0.005106952,0.01478227,-0.02570461,-0.3466786,3.83153,-0.2899234,0.01458422,0.01771728,0.02144531,-0.8288972,1.786485,-0.1319687,0.4072543,1.225577,0.8921614,272.1366,36.04466,333.412
0,1.200002,0.1385899,0.01854639,0.06284299,-1.32524,2.851436,-2.301068,0.1328847,-0.09250005,-0.0641292,-1.352684,3.007453,1.472785,-0.002686042,-0.02554186,-0.05460405,-0.3478935,3.825018,-0.2835097,0.01563539,0.01990999,0.01187104,-0.8291273,1.786886,-0.1324108,0.4070742,1.224707,0.8919555,272.4437,47.00109,322.4645
0,1.211113,0.1087191,0.0154371,0.07340638,-1.326043,2.85234,-2.301493,0.1019567,-0.09149791,-0.06816024,-1.3537,3.008343,1.472544,0.0150298,-0.03496176,-0.09635768,-0.3502195,3.820962,-0.2804194,0.01245701,0.02529841,0.005525445,-0.8293217,1.787423,-0.1328132,0.4068755,1.223867,0.8918179,272.765,48.65487,320.9117
0,1.222224,0.08953051,0.01439741,0.07653753,-1.326762,2.853023,-2.301981,0.07844809,-0.07449935,-0.07330634,-1.353984,3.009323,1.472225,0.02871518,-0.03169899,-0.1156388,-0.3520049,3.818687,-0.2790601,0.01242825,0.01779381,0.01293251,-0.8288934,1.787492,-0.1329876,0.4067482,1.222996,0.8918205,273.062,48.05915,321.6355
0,1.233335,0.06926256,-0.01006366,0.08090857,-1.326773,2.854425,-2.302357,0.06558781,-0.06067334,-0.07960173,-1.354206,3.010448,1.471654,0.05002367,0.01197413,-0.1251983,-0.3540225,3.821784,-0.2832746,0.01460431,0.0165728,0.03315886,-0.8278356,1.787791,-0.1334302,0.4065661,1.222244,0.8919353,273.2991,44.01827,325.8491
0,1.244446,0.06923054,-0.02491906,0.0884694,-1.326959,2.855762,-2.303456,0.06238122,-0.04789456,-0.07744486,-1.354369,3.011196,1.470899,0.05004881,0.04929115,-0.1314038,-0.3560566,3.825533,-0.2874224,0.02104196,0.01748878,0.04913019,-0.8267613,1.78832,-0.1341906,0.4065007,1.221491,0.8920482,273.5204,40.50228,329.4164
0,1.255558,0.07026859,-0.03232635,0.09492327,-1.327399,2.857145,-2.304584,0.06662089,-0.0372325,-0.0774835,-1.354515,3.012122,1.469755,0.03421884,0.07270224,-0.1204983,-0.3574761,3.828825,-0.2904648,0.02634499,0.0164346,0.0427171,-0.8265392,1.788574,-0.134839,0.4062943,1.220834,0.892315,273.6675,36.70969,333.1777
0,1.266669,0.0915757,-0.03765652,0.09504443,-1.327603,2.858341,-2.306633,0.08704076,-0.02546962,-0.0510048,-1.354339,3.011727,1.468138,0.01951369,0.07155548,-0.09692995,-0.3578399,3.830869,-0.2921312,0.02840069,0.004702795,0.04369666,-0.8260061,1.788248,-0.1349445,0.4061539,1.220269,0.8926187,273.5651,40.76301,328.8603
0,1.27778,0.1193476,-0.02610184,0.07376083,-1.327838,2.858325,-2.308735,0.1201329,-0.0488372,-0.04806034,-1.355741,3.012026,1.465673,-0.01317471,0.04476399,-0.05202743,-0.3567187,3.830178,-0.290108,0.02613246,0.002910184,-0.003180582,-0.8276375,1.787838,-0.1348268,0.4058544,1.219842,0.8927764,273.3923,43.41881,326.1224
0,1.288891,0.07677202,-0.03255816,0.06405636,-1.327694,2.858999,-2.308455,0.1563005,-0.05835038,-0.0579293,-1.356816,3.013015,1.462561,-0.04267886,-0.001213867,-0.00511768,-0.3547991,3.827096,-0.2857966,0.0218508,0.01380656,-0.0350542,-0.8290836,1.788294,-0.1351954,0.4055422,1.21955,0.8929807,273.2972,40.89345,328.766
0,1.300002,-0.076603,0.0110977,0.05780629,-1.32922,2.858282,-2.302208,0.2531874,-0.08584962,-0.07251406,-1.358816,3.014095,1.456254,-0.05955826,-0.03113401,0.02045186,-0.3533376,3.824173,-0.2817987,0.008009734,0.01385576,-0.02968987,-0.8292103,1.788424,-0.1347986,0.4052843,1.219208,0.8932052,273.2683,38.6885,330.9993
0,1.311113,-0.1608507,0.05604122,0.08270018,-1.332028,2.858086,-2.297358,0.2277965,-0.08376534,-0.04888405,-1.35961,3.013736,1.454559,-0.07971794,-0.02475239,0.02918453,-0.3526675,3.82389,-0.2797952,-0.001469497,0.02769414,-0.01998201,-0.8291294,1.789423,-0.1350798,0.4051646,1.218861,0.893611,273.1805,38.19667,331.3648
0,1.322224,-0.1119179,0.08920852,0.1018103,-1.334659,2.858056,-2.298177,0.1215841,-0.08717687,-0.007593186,-1.360326,3.012214,1.457533,-0.06678383,0.01353276,0.03671613,-0.3526244,3.828641,-0.2841382,0.007094711,0.02535699,0.002355705,-0.8282948,1.789865,-0.1357461,0.4051115,1.218633,0.8939885,273.1976,36.05728,333.5276
0,1.333336,-0.09166862,0.1222331,0.1027013,-1.337193,2.857331,-2.297727,0.1356783,-0.1819558,-0.001302363,-1.365478,3.011519,1.455507,-0.05942696,-0.02588715,0.03432517,-0.351884,3.824536,-0.2798969,0.02307044,0.01769135,0.01824122,-0.8275406,1.789877,-0.1366076,0.4049517,1.21851,0.8943721,273.3109,34.76318,334.8795
0,1.344447,-0.08741128,0.1499458,0.1046361,-1.33995,2.856477,-2.2967,0.136846,-0.2234993,0.0008163378,-1.369228,3.011145,1.453982,-0.078823,-0.06305204,0.01726157,-0.3518781,3.818547,-0.2728595,0.02518617,0.02094437,0.008670255,-0.827907,1.790348,-0.1371057,0.4048043,1.21838,0.8948513,273.4306,38.2201,331.4023
0,1.355558,-0.06505328,0.1702108,0.1077741,-1.342896,2.855822,-2.296431,0.07079373,-0.2055261,0.005579025,-1.370807,3.010728,1.455765,-0.1078418,-0.07671659,-0.008121662,-0.3525865,3.813855,-0.2661422,0.0199126,0.03599489,-0.006126378,-0.8286197,1.791525,-0.1378937,0.4045535,1.218393,0.8951336,273.5344,42.86541,326.7896
0,1.366669,-0.05439138,0.1435496,0.104826,-1.344089,2.856236,-2.296257,0.02703112,-0.1832454,0.0005845217,-1.372019,3.010777,1.457129,-0.07073787,-0.0745574,-0.02974958,-0.3533978,3.810665,-0.2636047,0.00503562,0.0543894,-0.03365741,-0.8300247,1.792928,-0.1383033,0.4042867,1.218414,0.8953918,273.6902,45.69643,324.0438
0,1.37778,-0.03198977,0.07422195,0.09479208,-1.343458,2.857825,-2.296998,-0.02322789,-0.1481957,-0.01395549,-1.372437,3.011595,1.459055,-0.05268263,-0.06603163,-0.03838694,-0.3539027,3.808663,-0.2617837,-0.001365229,0.06203283,-0.05489451,-0.8315331,1.79397,-0.1387555,0.4040283,1.21868,0.895746,273.9825,50.19876,319.6087
0,1.388891,-0.03833422,0.04642598,0.08219296,-1.343457,2.858427,-2.296487,-0.05541178,-0.08647734,-0.02650458,-1.371458,3.012506,1.460391,-0.06117402,-0.05110054,-0.03823794,-0.3543128,3.808233,-0.2604151,-0.009875037,0.06422135,-0.05591761,-0.8322075,1.794851,-0.1389978,0.4038053,1.218891,0.8959631,274.2815,56.0444,313.7141
0,1.400002,-0.05961275,0.0293194,0.07372108,-1.343682,2.858951,-2.295089,-0.06928173,-0.05987213,-0.02214014,-1.371173,3.012631,1.461668,-0.08982339,-0.01805426,-0.03249527,-0.3547054,3.810935,-0.2608574,-0.01722764,0.06832267,-0.02604092,-0.8315412,1.796206,-0.1394562,0.4035455,1.218968,0.8962243,274.5438,61.29741,308.4423
0,1.411114,-0.0713027,0.0441686,0.06610856,-1.344714,2.858755,-2.293841,-0.07993494,-0.05563676,-0.0209967,-1.371774,3.012757,1.462875,-0.1003442,0.02775316,-0.02791407,-0.3553461,3.816323,-0.2644572,-0.02566181,0.06921109,0.007012,-0.8302639,1.797473,-0.1396543,0.4034228,1.219296,0.8963006,274.7209,65.81384,303.9426
0,1.422225,-0.06386201,0.07403404,0.07016533,-1.34667,2.858126,-2.293203,-0.0777706,-0.09185378,-0.02634289,-1.374167,3.013101,1.463562,-0.08080305,0.07976307,0.001996176,-0.3550857,3.824496,-0.271827,-0.02562678,0.06370793,0.0325443,-0.8290644,1.798357,-0.1400082,0.4033559,1.219715,0.8963722,274.6009,66.5663,303.3705
0,1.433336,-0.06282206,0.09433024,0.07747317,-1.348708,2.857853,-2.292489,-0.08079743,-0.1227551,-0.01246783,-1.376549,3.012488,1.464695,-0.06676409,0.08175705,0.02319341,-0.3542366,3.827909,-0.2746374,-0.02031493,0.0604703,0.03357221,-0.8287768,1.799108,-0.1405435,0.4032219,1.220242,0.8966118,274.3039,67.30171,302.7597
0,1.444447,-0.05643724,0.1295077,0.08042404,-1.351383,2.856804,-2.291855,-0.08276579,-0.1344764,0.005658628,-1.378357,3.011583,1.465855,-0.06682418,0.05725183,0.02307215,-0.3538968,3.826902,-0.2728875,-0.01614021,0.05417963,0.01540759,-0.8294175,1.799524,-0.1408386,0.403133,1.220698,0.896855,274.0681,68.72054,301.3417
0,1.455558,-0.059569,0.1613477,0.06418443,-1.353542,2.854939,-2.290599,-0.08351201,-0.160042,0.04082251,-1.380782,3.009522,1.467225,-0.09061282,-0.003291555,-0.003648821,-0.3542233,3.819731,-0.2644351,-0.02255848,0.05430854,0.002646378,-0.829865,1.800282,-0.1409603,0.4032095,1.221353,0.8972876,273.6506,69.43178,300.4226
0,1.466669,-0.06270903,0.1964023,0.05111821,-1.35613,2.852839,-2.289366,-0.08538425,-0.1792167,0.06959869,-1.383099,3.007635,1.468589,-0.08857358,-0.02990377,-0.00805724,-0.3541312,3.815811,-0.2597935,-0.02040017,0.0628847,-0.006883441,-0.8303454,1.801619,-0.1417023,0.4032675,1.221776,0.8976804,273.3853,68.17083,301.5708
0,1.47778,-0.06161486,0.2144742,0.04672293,-1.358541,2.851218,-2.288511,-0.09056659,-0.1802886,0.08775143,-1.384875,3.005814,1.470067,-0.05354944,-0.03735834,-0.02118868,-0.3547293,3.814053,-0.258675,-0.009698525,0.06376123,0.01120825,-0.8296274,1.802856,-0.1427364,0.403291,1.222244,0.8980659,273.204,66.37849,303.322
0,1.488891,-0.05734082,0.2048473,0.0425496,-1.360164,2.850211,-2.287753,-0.08842906,-0.1834838,0.08773471,-1.386969,3.004667,1.471152,-0.0407911,-0.024568,-0.02762379,-0.355156,3.814476,-0.2591929,-0.01617171,0.0488561,0.01538226,-0.8293467,1.802884,-0.1423148,0.40333,1.222599,0.8983634,273.1125,63.11938,306.6154
0,1.500003,-0.05521426,0.1920671,0.04265752,-1.36182,2.849437,-2.287008,-0.08003809,-0.1674867,0.07488666,-1.388217,3.004157,1.471863,-0.03749342,-0.007568043,-0.02011674,-0.3553445,3.816045,-0.2604148,-0.01405838,0.0467168,0.01537058,-0.8291342,1.803617,-0.1426573,0.4033004,1.222904,0.8985229,273.1048,61.76982,308.0306
0,1.511114,-0.05622968,0.1322992,0.02819338,-1.361293,2.849608,-2.286393,-0.0717888,-0.1174072,0.05244435,-1.387892,3.00448,1.4723,-0.03208337,-0.01296001,-0.009535249,-0.3549429,3.815366,-0.2595195,-0.01926952,0.06053117,0.02506818,-0.8287193,1.805342,-0.1435132,0.4033197,1.223039,0.8986623,273.2952,62.74373,307.1453
0,1.522225,-0.05727433,0.07897875,0.02114168,-1.36052,2.85027,-2.285858,-0.06045575,-0.03855272,0.0225248,-1.385733,3.00545,1.472347,-0.03305713,-0.007672291,-0.0009760279,-0.3546585,3.815862,-0.2596462,-0.02774327,0.0680354,0.02621462,-0.8283864,1.806886,-0.1439417,0.4032678,1.223086,0.8987564,273.5629,66.38389,303.5613
0,1.533336,-0.04339295,-0.03829793,0.01037668,-1.357073,2.853037,-2.286521,-0.05111992,0.00833803,0.002212285,-1.38417,3.006218,1.472463,-0.03923573,-0.001378238,0.02148429,-0.3536656,3.817374,-0.2604244,-0.02678466,0.0639618,-0.00150795,-0.8292983,1.807498,-0.1439801,0.4032232,1.223167,0.8988552,273.8633,70.20034,299.7489
0,1.544447,-0.03910085,-0.07778697,0.001108757,-1.355203,2.854286,-2.286496,-0.03222373,0.05738023,-0.02137331,-1.381945,3.007538,1.471847,-0.04969686,-0.02919502,0.05020162,-0.3518323,3.815052,-0.2572773,-0.03007862,0.05665574,-0.02072647,-0.8302037,1.807837,-0.1437308,0.4031826,1.223193,0.8988841,274.0607,71.98027,298.0242
0,1.555558,-0.03267355,-0.101304,-0.008274252,-1.3536,2.855187,-2.286536,-0.022883,0.08829787,-0.04487989,-1.380061,3.008945,1.471639,-0.05609451,-0.04198057,0.05233347,-0.3509402,3.812819,-0.2543934,-0.02910286,0.04930514,-0.03674911,-0.8310469,1.808157,-0.1436416,0.4030697,1.223139,0.8987854,274.1567,72.07774,298.0999
0,1.566669,-0.03158111,-0.1088251,-0.01566727,-1.352177,2.855928,-2.286359,-0.01762176,0.1032276,-0.04918577,-1.378412,3.009853,1.471522,-0.05394774,-0.04625702,0.05442976,-0.3500555,3.811613,-0.2528317,-0.03558012,0.03332942,-0.03151689,-0.8311236,1.807903,-0.1428576,0.4030388,1.223117,0.8987734,274.138,72.04163,298.1884
0,1.577781,-0.0156018,-0.1045576,-0.01457203,-1.351343,2.856528,-2.286877,-0.006862186,0.09473018,-0.03755075,-1.377603,3.010015,1.471201,-0.03268945,-0.04308005,0.04786471,-0.349647,3.810396,-0.2520804,-0.04090584,0.03009985,-0.02085784,-0.8308802,1.808403,-0.1424264,0.4029723,1.223129,0.8989514,273.9812,70.10206,300.0527
0,1.588892,-0.0006867424,-0.06086529,-0.01271611,-1.351883,2.856007,-2.287271,0.008292705,0.05961196,-0.01529219,-1.37794,3.009417,1.470772,-0.02211997,-0.03665259,0.03608934,-0.3494728,3.809913,-0.2518288,-0.04724227,0.03108151,-0.002723991,-0.830363,1.809122,-0.1422205,0.4030911,1.223183,0.8990638,273.6655,66.19861,303.8588
0,1.600003,0.01425734,-0.007645372,-0.01839369,-1.352809,2.854638,-2.28759,0.01485158,0.02979798,-0.001490667,-1.378579,3.008878,1.470481,-0.03289632,-0.02696554,0.02024767,-0.3498462,3.809651,-0.2507694,-0.04725561,0.02460233,0.01109157,-0.8296764,1.809483,-0.1417784,0.4030608,1.223188,0.8992118,273.33,62.38111,307.6212
0,1.611114,0.01852188,0.02005247,-0.01859347,-1.353424,2.853707,-2.28769,0.01720411,-0.009612724,0.01660198,-1.379962,3.007971,1.470381,-0.06264105,0.006113037,0.02173781,-0.3498845,3.81329,-0.2524884,-0.04503819,0.03844741,0.0101158,-0.82976,1.810732,-0.1422645,0.4031499,1.223192,0.8993121,273.1252,60.16087,309.8018
0,1.622225,0.02170328,0.04032748,-0.01447405,-1.354259,2.852995,-2.28785,0.0151616,-0.03305352,0.02087895,-1.381005,3.007562,1.470243,-0.04964115,0.05182524,0.03570386,-0.3494238,3.819997,-0.2586968,-0.0406857,0.05442066,0.007021469,-0.8299379,1.812264,-0.1430075,0.4031489,1.223114,0.8993469,273.054,58.91869,310.9595
