loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.3888889,-0.795481,0.4133892,-0.5664313,-1.37336,1.39981,-2.716693,0.337967,1.220941,0.3962712,-1.437991,-0.005138192,0.2535574,-0.1755632,0.5032495,-0.584092,-3.721301,-0.5292154,0.342465,1.414832,0.2854204,-0.1258883,-0.310477,-0.1032714,-1.04005,0.4028072,-0.1376822,0.4745353,1.493558,0.1383271,0.02880513,1.172242,0.3515173,281.6183,247.9504,15.43605,False
0,0.4,-0.8424271,0.4844278,-0.6147958,-1.368973,1.389012,-2.703449,0.3375352,1.222692,0.3974433,-1.4377,0.02681586,0.2939859,-0.2031153,0.4868922,-0.5783182,-3.72185,-0.5334408,0.3427849,1.415739,0.2853532,-0.1046591,-0.3264289,-0.1130873,-1.041155,0.3976889,-0.1347352,0.4744985,1.493647,0.1375585,0.02739085,1.176634,0.354479,281.3158,245.7902,17.94109,False
0,0.4111111,-0.8701471,0.5257479,-0.6491376,-1.364569,1.378793,-2.691069,0.3368573,1.224433,0.3986118,-1.438216,-0.04713159,0.3196611,-0.2871693,0.4715865,-0.5712332,-3.727354,-0.533334,0.3430821,1.41672,0.2853589,-0.097267,-0.3530344,-0.1217406,-1.042128,0.3919639,-0.1310137,0.4744359,1.493719,0.136826,0.02602888,1.181311,0.3576459,280.9744,243.2847,20.85221,False
0,0.4222222,-0.8818836,0.5458233,-0.6716374,-1.360062,1.369319,-2.679019,0.3362324,1.226187,0.3995078,-1.437101,0.1026247,0.3186904,-0.3116876,0.4747316,-0.5646104,-3.729249,-0.5352736,0.3435196,1.417697,0.2853615,-0.0983178,-0.3764753,-0.1207278,-1.042739,0.3860502,-0.1268621,0.4743641,1.493734,0.1361759,0.02474259,1.186245,0.3610399,280.5802,240.2567,24.28127,False
0,0.4333333,-0.8787043,0.5638688,-0.6845057,-1.356151,1.359475,-2.667412,0.3356078,1.228002,0.4007156,-1.438128,-0.09455962,0.3198211,-0.332993,0.4757396,-0.5577431,-3.731381,-0.5370679,0.3437875,1.418669,0.2853415,-0.1046665,-0.3935402,-0.1164576,-1.043247,0.3801411,-0.1225153,0.4742383,1.493721,0.1354098,0.02351687,1.191456,0.3647585,280.2144,236.8893,28.065,False
0,0.4444444,-0.8606316,0.5915605,-0.6910281,-1.352535,1.34884,-2.656109,0.334944,1.229863,0.4019265,-1.438794,-0.05975557,0.3155357,-0.3297989,0.4736468,-0.5516887,-3.732033,-0.5397426,0.3440019,1.419698,0.2853045,-0.1131317,-0.4020826,-0.1100166,-1.043666,0.3744586,-0.1180867,0.4740918,1.493752,0.1347997,0.02233972,1.196911,0.3687604,279.8091,233.1783,32.36514,False
0,0.4555556,-0.8404035,0.6043459,-0.6953443,-1.348662,1.338762,-2.645194,0.3344228,1.231687,0.4030907,-1.439632,-0.07608175,0.3112665,-0.3074554,0.4801239,-0.5455027,-3.730579,-0.5442268,0.3443013,1.420755,0.285233,-0.1258394,-0.4053034,-0.1024687,-1.044116,0.3689823,-0.1136927,0.4739921,1.493757,0.1342418,0.02130797,1.20248,0.3728493,279.3981,229.1352,37.13451,False
0,0.4666667,-0.8255306,0.6331116,-0.6986713,-1.345588,1.327762,-2.634048,0.3339863,1.233651,0.4042704,-1.440357,-0.06556077,0.304896,-0.2947047,0.486595,-0.5392491,-3.729191,-0.548632,0.3444893,1.421604,0.2852097,-0.1481588,-0.3978705,-0.09586816,-1.044491,0.3640481,-0.1087773,0.4738611,1.493761,0.1337762,0.02037591,1.208054,0.3769341,279.0345,224.7148,42.22357,False
0,0.4777778,-0.8191855,0.6597573,-0.6966823,-1.342822,1.31638,-2.622466,0.3334548,1.235478,0.405376,-1.440776,-0.03768108,0.2804807,-0.2862794,0.5006549,-0.5324351,-3.72803,-0.5519242,0.3446586,1.422567,0.2851746,-0.1598885,-0.3968065,-0.09682825,-1.045095,0.3588367,-0.1039062,0.473722,1.493771,0.1333759,0.01951943,1.213524,0.3809898,278.751,219.9973,47.55358,False
0,0.4888889,-0.816053,0.6938642,-0.6904876,-1.340438,1.304837,-2.610743,0.3330434,1.237253,0.4063506,-1.440807,-0.002756051,0.2751828,-0.2831089,0.5049688,-0.5258598,-3.726798,-0.5559069,0.3449996,1.423728,0.2851274,-0.167596,-0.382882,-0.1254932,-1.047209,0.3541932,-0.09940222,0.4735428,1.49376,0.1330383,0.01880638,1.218776,0.3849666,278.583,215.3463,52.77837,False
0,0.5,-0.8065078,0.7162848,-0.6842062,-1.338543,1.293191,-2.59944,0.3326021,1.238864,0.4075041,-1.440477,0.03031823,0.2890557,-0.2894689,0.5059097,-0.5191593,-3.726746,-0.5596867,0.3454245,1.424773,0.2852764,-0.1539996,-0.3327314,-0.15317,-1.049658,0.3516114,-0.09687088,0.4733596,1.493768,0.13269,0.01814728,1.223818,0.3888996,278.5123,211.2334,57.42329,False
0,0.5111111,-0.7969465,0.7323266,-0.6768247,-1.336826,1.281548,-2.588259,0.3322419,1.240446,0.4086599,-1.44037,0.009534695,0.2890812,-0.2958634,0.5069599,-0.5124444,-3.726643,-0.5630154,0.3456102,1.425681,0.2853444,-0.1412596,-0.3188706,-0.1585705,-1.051225,0.3476336,-0.09385326,0.4732428,1.493697,0.1322377,0.01746291,1.22869,0.3928177,278.4976,207.5528,61.65347,False
0,0.5222223,-0.7767583,0.759015,-0.6705626,-1.335435,1.269442,-2.577404,0.3319556,1.241871,0.4096727,-1.440838,-0.0428379,0.2848769,-0.3044051,0.5112361,-0.5054424,-3.726799,-0.5659976,0.3457746,1.4265,0.2852714,-0.141335,-0.308195,-0.1670642,-1.053071,0.3439074,-0.09042977,0.4730672,1.493644,0.1319592,0.01681149,1.233432,0.3967093,278.525,204.1348,65.62734,False
0,0.5333334,-0.7672095,0.7814318,-0.664291,-1.33429,1.257314,-2.566385,0.3317668,1.24338,0.4106433,-1.441014,-0.01570977,0.2857822,-0.3032879,0.490988,-0.4997773,-3.72741,-0.5687074,0.3458628,1.427131,0.2854042,-0.1531288,-0.3092443,-0.1754888,-1.054956,0.3395449,-0.08605845,0.4729675,1.493607,0.1315565,0.01622408,1.238064,0.4006012,278.576,200.651,69.6299,False
0,0.5444446,-0.757674,0.8049576,-0.6505582,-1.334069,1.245048,-2.555449,0.3313875,1.244656,0.4117758,-1.441417,-0.03683149,0.2781565,-0.2894194,0.4751024,-0.494288,-3.726653,-0.5720744,0.3459934,1.427761,0.285598,-0.160571,-0.3337502,-0.1744269,-1.056488,0.3341601,-0.0813111,0.4727571,1.493534,0.1313777,0.01576173,1.24259,0.4045102,278.6522,197.2234,73.57919,False
0,0.5555557,-0.7481363,0.8199486,-0.6367798,-1.333794,1.233186,-2.544507,0.3311809,1.245934,0.4128876,-1.441234,0.01696376,0.2619812,-0.2723731,0.4560854,-0.4893505,-3.725997,-0.5750266,0.3461031,1.428292,0.2858248,-0.150852,-0.329523,-0.1595852,-1.057542,0.3300186,-0.07803941,0.4725089,1.493479,0.1311491,0.01547191,1.247004,0.408448,278.7494,193.9449,77.41438,False
0,0.5666668,-0.7332476,0.8211086,-0.6208151,-1.333336,1.221683,-2.533915,0.3309469,1.247272,0.4138596,-1.441245,-0.001269877,0.2436968,-0.2659885,0.4360082,-0.4841968,-3.725959,-0.5771816,0.3463718,1.429082,0.2861133,-0.1454749,-0.3188854,-0.1532104,-1.058796,0.3262403,-0.07474827,0.4722759,1.493486,0.1310003,0.01529191,1.251358,0.4124372,278.8647,190.9323,80.9977,False
0,0.577778,-0.7034338,0.8138374,-0.5951774,-1.333664,1.210811,-2.524515,0.330672,1.248441,0.4149013,-1.441079,0.01525452,0.239206,-0.2712573,0.4051325,-0.4796076,-3.727722,-0.5780647,0.3464914,1.429734,0.2864869,-0.1347547,-0.3220993,-0.1447843,-1.05983,0.3219535,-0.07144222,0.4720023,1.49347,0.1308677,0.0151237,1.255691,0.4165182,278.9687,187.8323,84.67479,False
0,0.5888891,-0.6906446,0.8128132,-0.590913,-1.333482,1.199347,-2.514543,0.3304808,1.24981,0.415951,-1.441255,-0.01634381,0.2455797,-0.2925193,0.3954461,-0.4740118,-3.729929,-0.5790697,0.346497,1.430444,0.2868156,-0.1295038,-0.3263334,-0.1533649,-1.061627,0.31748,-0.06794044,0.4717193,1.493442,0.1308224,0.01504841,1.259993,0.4206337,279.0813,184.9361,88.2033,False
0,0.6000003,-0.6310328,0.8205329,-0.5599976,-1.334926,1.188411,-2.507241,0.3302673,1.250831,0.4169478,-1.442211,-0.08741038,0.2487754,-0.3318951,0.3825519,-0.4679137,-3.734559,-0.5778506,0.3464586,1.4311,0.2871346,-0.1455665,-0.3050067,-0.1627661,-1.063713,0.3141921,-0.06420349,0.4712924,1.493305,0.1310349,0.01506687,1.264269,0.4246947,279.2189,182.1819,91.63507,False
0,0.6111114,-0.5820629,0.8196614,-0.5375708,-1.335948,1.177662,-2.499621,0.3301966,1.251717,0.4181452,-1.441733,0.04442811,0.2519727,-0.3531795,0.3760861,-0.4620057,-3.738409,-0.5772769,0.3463112,1.431697,0.2876225,-0.1529796,-0.2901114,-0.1562667,-1.064986,0.311005,-0.06062473,0.4710039,1.49332,0.1311221,0.01518197,1.268463,0.4286358,279.3708,179.2783,95.18374,False
0,0.6222225,-0.5277443,0.8155978,-0.5183143,-1.337194,1.166987,-2.492968,0.3300012,1.252544,0.4192188,-1.443972,-0.2053461,0.2390447,-0.3382725,0.3634395,-0.4571252,-3.740007,-0.5780066,0.3461249,1.432261,0.2880895,-0.1551,-0.2634854,-0.1540472,-1.066493,0.3086007,-0.05764199,0.4706359,1.493262,0.131355,0.01534571,1.272579,0.4324652,279.5619,176.6855,98.3553,False
0,0.6333337,-0.4744922,0.8146693,-0.5065404,-1.338295,1.15646,-2.486874,0.3297976,1.253348,0.4204478,-1.443532,0.0418506,0.2111376,-0.3031623,0.3498883,-0.4530564,-3.739953,-0.5793667,0.3458886,1.432726,0.2885602,-0.1370267,-0.2421672,-0.1573303,-1.068133,0.3061778,-0.05556313,0.4703364,1.493192,0.1315982,0.0156687,1.276461,0.4361895,279.7685,173.5318,102.0288,False
0,0.6444448,-0.4467939,0.8051865,-0.495804,-1.339514,1.146196,-2.480339,0.3294901,1.254146,0.4215589,-1.443993,-0.04295022,0.1971037,-0.2765372,0.3362132,-0.4489339,-3.740183,-0.5808914,0.3456665,1.433229,0.2890153,-0.1274077,-0.2272613,-0.1531109,-1.06957,0.3038053,-0.05334951,0.4699702,1.493149,0.1318796,0.01608187,1.279981,0.4398764,280.0045,170.5792,105.4689,False
0,0.655556,-0.4073626,0.7829282,-0.4839558,-1.340132,1.136621,-2.474698,0.329244,1.254861,0.4226232,-1.444152,-0.01447124,0.1788239,-0.2499245,0.3236324,-0.4453231,-3.739717,-0.5826275,0.3452669,1.433665,0.2895737,-0.1167669,-0.2080832,-0.1542153,-1.071208,0.3017507,-0.05149728,0.4695204,1.493057,0.1322117,0.01644959,1.283095,0.4435921,280.2423,168.2429,108.2969,False
0,0.6666671,-0.3860372,0.7595841,-0.4742131,-1.34108,1.127264,-2.468888,0.329053,1.255434,0.4237535,-1.443244,0.08283973,0.1272971,-0.1945985,0.2932695,-0.4431974,-3.737472,-0.5842411,0.3446998,1.433907,0.2902279,-0.1177501,-0.193196,-0.144576,-1.072381,0.299749,-0.04921389,0.4691108,1.493011,0.1327753,0.01669294,1.285788,0.4474005,280.4385,166.6856,110.3481,False
0,0.6777782,-0.3359425,0.7235687,-0.447355,-1.341859,1.119361,-2.465015,0.3287095,1.255888,0.4246981,-1.443499,-0.02432345,0.09293869,-0.1711925,0.2669579,-0.4408506,-3.736973,-0.5846155,0.3441459,1.434276,0.2909331,-0.1229981,-0.1836355,-0.1349181,-1.073454,0.2977707,-0.04671504,0.4686573,1.492932,0.1333406,0.01677681,1.288125,0.451288,280.5424,165.9352,111.6528,False
