loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,-0.3376726,-0.6081123,0.05565173,-1.531607,-4.27646,-2.691892,0.2779461,1.236078,0.4650605,-1.071963,0.02389743,0.006604493,-0.1586861,0.3251759,-0.5491379,-3.41986,-0.652071,0.3317858,1.444909,0.4034121,-0.1305892,-0.2348721,-0.1475114,-1.037428,0.3922393,-0.03818307,0.4796702,1.508704,0.2634299,0.04178309,1.111633,0.2623917,295.1335,254.2693,337.6128,False
5,0.1222222,-0.350439,-0.6156372,0.05139795,-1.528587,-4.26994,-2.687738,0.2777632,1.236826,0.4646344,-1.072051,-0.008166437,0.008652732,-0.1501463,0.3177216,-0.545841,-3.417753,-0.6539006,0.3329466,1.44527,0.4032779,-0.1252257,-0.2316931,-0.1432934,-1.038719,0.3893185,-0.0353785,0.4805728,1.508546,0.2631104,0.0419712,1.111978,0.2619823,295.5921,253.8343,338.3041,False
5,0.1333333,-0.3706867,-0.6135715,0.05133072,-1.526128,-4.263562,-2.683168,0.2775823,1.237562,0.4643376,-1.07229,-0.02165149,0.02758987,-0.1351247,0.2899247,-0.5433254,-3.416379,-0.655992,0.3341598,1.445628,0.4030879,-0.1093554,-0.2316833,-0.1562216,-1.040849,0.3864208,-0.033326,0.4815875,1.508292,0.2626319,0.04233874,1.112347,0.2612215,295.8775,252.4921,339.8719,False
5,0.1444445,-0.386683,-0.6083089,0.05017806,-1.523634,-4.257354,-2.678567,0.2773752,1.238239,0.4638975,-1.072192,0.009280315,0.04439723,-0.1573686,0.2429055,-0.5409125,-3.418862,-0.6549371,0.3353024,1.445991,0.4029953,-0.08393255,-0.2242486,-0.1734814,-1.043234,0.3834786,-0.03174168,0.4826625,1.508136,0.2622924,0.04289421,1.112717,0.2602381,296.1202,250.6172,341.8527,False
5,0.1555556,-0.3856223,-0.5988172,0.03943674,-1.520754,-4.251524,-2.674694,0.2773155,1.238955,0.4634078,-1.071919,0.02502756,0.03372189,-0.1797589,0.2280324,-0.537428,-3.42057,-0.6534777,0.3364885,1.446349,0.4028585,-0.05630934,-0.2263947,-0.1822558,-1.045496,0.3804052,-0.03053048,0.4838238,1.507932,0.2618463,0.04401469,1.112917,0.258437,296.7984,250.9718,340.9081,False
5,0.1666667,-0.3718364,-0.5669545,0.02321303,-1.518127,-4.246912,-2.671249,0.2773992,1.239614,0.4630823,-1.072033,-0.01059834,0.02083072,-0.1670054,0.2185494,-0.5348421,-3.42028,-0.6535307,0.3376175,1.446737,0.4028578,-0.05308014,-0.2274508,-0.171647,-1.04723,0.3774839,-0.02867958,0.484826,1.507767,0.261548,0.04542753,1.113162,0.2558889,297.2224,250.2698,340.8078,False
5,0.1777778,-0.3666331,-0.5317679,0.02502625,-1.51605,-4.242558,-2.667608,0.2775021,1.240259,0.4626029,-1.072936,-0.08233424,0.0261105,-0.1605968,0.2142591,-0.53209,-3.420164,-0.6541728,0.3388183,1.447291,0.4027398,-0.05505893,-0.2264136,-0.1609531,-1.048285,0.374619,-0.02640205,0.4857349,1.507508,0.2612243,0.0469049,1.113745,0.2528598,297.4622,249.1563,341.0108,False
5,0.1888889,-0.3658231,-0.4655614,0.0425637,-1.515646,-4.239519,-2.663752,0.2778069,1.240894,0.4623234,-1.073591,-0.0590469,0.03458025,-0.1722654,0.2003362,-0.5293251,-3.421696,-0.6535293,0.3399485,1.447674,0.4027166,-0.05607177,-0.2306809,-0.1545569,-1.049683,0.3714727,-0.02417112,0.4867234,1.507324,0.2609794,0.04839171,1.11481,0.2497155,297.4662,248.0445,341.167,False
5,0.2,-0.3691811,-0.4250015,0.0528452,-1.514778,-4.236052,-2.659646,0.2780679,1.241396,0.4618568,-1.073475,0.01101368,0.0389204,-0.2276263,0.1863628,-0.5254518,-3.427282,-0.6490627,0.3411009,1.448171,0.4029496,-0.05398569,-0.2242956,-0.1609532,-1.051571,0.3686462,-0.02232954,0.4877235,1.507285,0.2610183,0.04978983,1.116345,0.2468242,297.2512,247.1277,341.1663,False
5,0.2111111,-0.3586261,-0.3951313,0.05367664,-1.513742,-4.23281,-2.65624,0.2782587,1.241864,0.4615567,-1.073312,0.01475109,0.0325484,-0.2457489,0.1799869,-0.5219838,-3.430624,-0.6463095,0.3420873,1.448469,0.402988,-0.05827238,-0.2040444,-0.1662187,-1.053563,0.3668253,-0.02063976,0.4887634,1.507074,0.2609448,0.05095016,1.11826,0.2443872,296.9172,246.5221,341.0404,False
5,0.2222222,-0.3309079,-0.3940879,0.03988022,-1.511572,-4.229002,-2.653697,0.2783318,1.242276,0.4612093,-1.073045,0.0243376,0.02179,-0.2361833,0.1704742,-0.5195827,-3.432288,-0.6445848,0.343083,1.448744,0.4031003,-0.06791332,-0.1880499,-0.1735696,-1.055671,0.3649801,-0.01855504,0.4897657,1.50696,0.2608356,0.05182038,1.12046,0.2425342,296.5088,246.2791,340.8252,False
5,0.2333333,-0.3010902,-0.3834471,0.02706797,-1.509539,-4.225674,-2.651506,0.2783823,1.24272,0.4610231,-1.073752,-0.06490275,0.006660268,-0.2085106,0.152505,-0.5180354,-3.433102,-0.6434003,0.3439323,1.448913,0.4031377,-0.0764887,-0.1582017,-0.1830474,-1.058058,0.3641979,-0.0170144,0.4907829,1.506751,0.2609019,0.05232723,1.12278,0.2411742,296.0227,246.1267,340.7927,False
5,0.2444444,-0.2862383,-0.3663376,0.02908683,-1.50827,-4.22237,-2.648993,0.2784666,1.243084,0.460845,-1.074623,-0.07905876,-0.02549806,-0.1617365,0.1474586,-0.5168269,-3.431503,-0.6433198,0.3447618,1.448963,0.4032624,-0.07335979,-0.1198344,-0.1947452,-1.060541,0.3642654,-0.01636086,0.4917896,1.506495,0.2609501,0.05254582,1.125048,0.240242,295.472,245.9456,340.9375,False
5,0.2555556,-0.2842081,-0.3354208,0.03095058,-1.507341,-4.219856,-2.646017,0.2787163,1.243641,0.4606104,-1.074965,-0.03065027,-0.05775711,-0.1106881,0.1296385,-0.5164444,-3.4298,-0.6430376,0.3457438,1.449173,0.4032671,-0.06484702,-0.06976592,-0.2022244,-1.063122,0.3653166,-0.01652598,0.4927472,1.506309,0.261122,0.05259001,1.127058,0.2396386,294.9162,245.6887,341.2306,False
5,0.2666667,-0.2895878,-0.316291,0.02757519,-1.50617,-4.217254,-2.642772,0.2788282,1.244176,0.4605215,-1.074511,0.04151729,-0.08564042,-0.05645369,0.1299036,-0.5160673,-3.426205,-0.6442357,0.3466145,1.449388,0.4033751,-0.06055023,-0.03995095,-0.2011596,-1.065262,0.3658363,-0.01617657,0.49371,1.506093,0.2612257,0.05259075,1.128669,0.2393029,294.4791,245.5023,341.4798,False
5,0.2777778,-0.2906254,-0.3184989,0.01906907,-1.504399,-4.214165,-2.639771,0.2788975,1.244753,0.4603605,-1.073918,0.0537874,-0.0856273,-0.0372936,0.1427125,-0.5145589,-3.423599,-0.6455731,0.3476061,1.449473,0.4033461,-0.04783741,-0.02291906,-0.2108436,-1.067922,0.3659022,-0.01610946,0.4947499,1.505931,0.2613308,0.05263826,1.129851,0.2391068,294.2592,245.4722,341.6425,False
5,0.2888889,-0.2990796,-0.3335135,0.01065592,-1.50222,-4.210547,-2.636402,0.2788962,1.245439,0.460176,-1.073521,0.03586887,-0.08437631,-0.05010449,0.1639919,-0.5119485,-3.422059,-0.6460083,0.3486153,1.449776,0.4035199,-0.04368648,-0.03676041,-0.2215497,-1.070745,0.3648629,-0.01528947,0.4956565,1.505713,0.2614481,0.05278849,1.130711,0.2389136,294.2639,245.4041,341.8544,False
5,0.3,-0.3043378,-0.3495868,0.001187796,-1.499712,-4.206819,-2.63307,0.2789861,1.246167,0.4599273,-1.07367,-0.01399551,-0.07248482,-0.07458342,0.1787926,-0.5089929,-3.421766,-0.6457375,0.3496273,1.450091,0.4037271,-0.05428952,-0.04207583,-0.215068,-1.072859,0.364175,-0.01393739,0.4965896,1.50537,0.2614381,0.05301226,1.131397,0.2386008,294.371,245.1429,342.1805,False
5,0.3111111,-0.3085325,-0.3656348,-0.005075051,-1.497163,-4.202845,-2.629727,0.2788936,1.246896,0.4596794,-1.07328,0.0359038,-0.04037724,-0.1160214,0.1795838,-0.5056874,-3.423775,-0.6446597,0.3506883,1.450416,0.4039793,-0.04888426,-0.05700774,-0.2044797,-1.074764,0.3628066,-0.01289396,0.497549,1.50518,0.261481,0.05331317,1.132055,0.2380826,294.4801,244.7071,342.6009,False
5,0.3222222,-0.3276991,-0.368933,-0.0104444,-1.494586,-4.199503,-2.62555,0.278769,1.247502,0.4589927,-1.073268,0.0007490405,-0.01158059,-0.1744774,0.1537398,-0.5027308,-3.429166,-0.6408322,0.3516176,1.450832,0.404093,-0.03818288,-0.07195024,-0.197135,-1.076719,0.3612473,-0.01210673,0.4985384,1.505087,0.2616041,0.0537011,1.132831,0.2373079,294.5659,244.1678,343.0467,False
5,0.3333333,-0.3468853,-0.3615852,-0.01588881,-1.492332,-4.196376,-2.62134,0.2785941,1.248157,0.4586229,-1.073261,0.0006360477,-0.03055236,-0.2341915,0.1537778,-0.4987376,-3.434442,-0.635112,0.3525109,1.451022,0.4041619,-0.03070036,-0.09220484,-0.191898,-1.078678,0.3592355,-0.01107262,0.4994665,1.504947,0.2616801,0.05419331,1.133831,0.2362742,294.576,243.5632,343.4711,False
5,0.3444445,-0.4130227,-0.3277732,-0.0238027,-1.49057,-4.194446,-2.614677,0.2783649,1.248899,0.4583313,-1.072517,0.06809173,-0.06886768,-0.223686,0.1647011,-0.4956675,-3.43539,-0.6322736,0.3533313,1.451296,0.4042847,-0.05289525,-0.1113745,-0.1704183,-1.079935,0.3571351,-0.008799084,0.5002388,1.504593,0.2618108,0.05466298,1.135085,0.2349472,294.4757,242.96,343.8272,False
5,0.3555556,-0.4813031,-0.3013103,-0.01888949,-1.489123,-4.192366,-2.607382,0.2779582,1.249657,0.4579344,-1.072508,0.0003246061,-0.1179278,-0.203615,0.1682517,-0.4932558,-3.435475,-0.6292022,0.3540773,1.451445,0.4043367,-0.06240992,-0.1145698,-0.1618142,-1.081414,0.3555534,-0.007021158,0.5011026,1.504378,0.26195,0.05497967,1.136592,0.2333134,294.2923,242.37,344.1198,False
5,0.3666667,-0.5206975,-0.2983509,-0.03179671,-1.486846,-4.190001,-2.600505,0.277456,1.250506,0.4575114,-1.070343,0.1981489,-0.1424534,-0.1738882,0.1801765,-0.4907556,-3.434105,-0.6279936,0.3548828,1.451684,0.4043901,-0.0525886,-0.07518859,-0.1394842,-1.0821,0.3562939,-0.006973487,0.5019785,1.50422,0.2622597,0.05521225,1.138381,0.2315855,294.0499,241.7688,344.2997,False
5,0.3777778,-0.5292007,-0.2994931,-0.03926865,-1.484492,-4.187572,-2.594728,0.2770629,1.251308,0.4571633,-1.06979,0.04908136,-0.1446577,-0.1334321,0.1909026,-0.4886347,-3.431351,-0.6288701,0.3556376,1.452094,0.404547,-0.02934043,-0.05387148,-0.1620523,-1.084958,0.3565784,-0.007495733,0.5028885,1.504091,0.2625329,0.055181,1.140531,0.2298785,293.8453,241.2439,344.3768,False
5,0.3888889,-0.5450813,-0.3093718,-0.06692105,-1.480996,-4.185236,-2.58829,0.2762064,1.252313,0.4566088,-1.070562,-0.07059467,-0.1615659,-0.1484234,0.203777,-0.4852562,-3.431626,-0.6262953,0.3563228,1.45249,0.4045608,-0.02018976,-0.01760142,-0.21536,-1.089277,0.357739,-0.008182297,0.5037981,1.503991,0.2628055,0.0547867,1.14314,0.2282503,293.5802,240.7548,344.5319,False
5,0.4,-0.5567985,-0.3020696,-0.08087561,-1.478096,-4.183305,-2.581874,0.2755479,1.253142,0.4560201,-1.072084,-0.1381777,-0.185832,-0.1751743,0.2252111,-0.4808007,-3.432767,-0.6224343,0.3570676,1.452834,0.4045453,-0.0352606,-0.005840068,-0.2343967,-1.092543,0.3580572,-0.007352455,0.5046679,1.503865,0.2629645,0.05416247,1.14621,0.2268022,293.1322,240.2034,344.8764,False
5,0.4111111,-0.5760342,-0.282956,-0.08108898,-1.475996,-4.181696,-2.574972,0.2748401,1.254062,0.4555216,-1.071822,0.02524449,-0.2164832,-0.2168486,0.2402687,-0.4759,-3.435627,-0.6163657,0.3576183,1.453131,0.4045444,-0.05133966,0.006975198,-0.2470227,-1.095753,0.3586296,-0.006478139,0.5054873,1.503675,0.2631967,0.05343954,1.149586,0.2255876,292.4827,239.6639,345.2947,False
5,0.4222222,-0.6081357,-0.2383366,-0.08476339,-1.474423,-4.181474,-2.567037,0.2740213,1.255064,0.454936,-1.07202,-0.01826313,-0.2302782,-0.2264888,0.2424755,-0.4721215,-3.437251,-0.6121044,0.3580128,1.453378,0.404398,-0.06721342,0.03468768,-0.2372697,-1.098123,0.3601555,-0.005793441,0.5063227,1.5035,0.2634194,0.05245076,1.15307,0.2244684,291.7856,239.0785,345.8081,False
5,0.4333333,-0.6274192,-0.2032532,-0.08618092,-1.473027,-4.181221,-2.559373,0.2731587,1.256007,0.4544098,-1.071784,0.02184501,-0.2388812,-0.1988237,0.2447036,-0.4691254,-3.435923,-0.6103246,0.3584038,1.453678,0.4043312,-0.07351838,0.04427258,-0.2286797,-1.100382,0.3610885,-0.005174522,0.5071183,1.503337,0.2636859,0.05133458,1.15652,0.223468,291.1031,238.6439,346.2289,False
5,0.4444444,-0.6531533,-0.1532337,-0.0834869,-1.472337,-4.18183,-2.551153,0.2721443,1.257057,0.4538891,-1.071079,0.0644289,-0.2762735,-0.1084498,0.2749216,-0.4669198,-3.426965,-0.6139748,0.3588077,1.454183,0.4042809,-0.08736911,0.04323151,-0.2285729,-1.103147,0.3616547,-0.003971306,0.5078804,1.50315,0.2640224,0.0501184,1.159867,0.2225414,290.5471,238.3944,346.4889,False
5,0.4555556,-0.6724887,-0.1095336,-0.07432133,-1.472095,-4.1823,-2.543026,0.2710203,1.258199,0.4532323,-1.071535,-0.04200728,-0.2761115,-0.08825889,0.3101124,-0.4627759,-3.421746,-0.6155857,0.3591768,1.454552,0.4042163,-0.1012321,0.04219321,-0.2305885,-1.105907,0.3622201,-0.002727343,0.5084389,1.503027,0.2643721,0.04871152,1.16314,0.2216198,290.13,238.19,346.7061,False
5,0.4666667,-0.6894917,-0.1086801,-0.0924816,-1.47011,-4.182239,-2.534876,0.2699118,1.259468,0.4526269,-1.071385,0.0142687,-0.2887459,-0.08833539,0.3325682,-0.458525,-3.417621,-0.6156368,0.3594733,1.45497,0.4040425,-0.11079,0.06031244,-0.2294172,-1.108406,0.3636488,-0.001806688,0.5090837,1.502899,0.2646704,0.0471695,1.16639,0.2207265,289.7544,237.9678,346.9297,False
5,0.4777778,-0.7107586,-0.1036246,-0.1160192,-1.467774,-4.182536,-2.526305,0.2687467,1.260727,0.4519796,-1.071691,-0.02786125,-0.3067389,-0.1065228,0.3411891,-0.4541552,-3.415911,-0.6131436,0.3596995,1.455383,0.403928,-0.1086527,0.0763119,-0.2305047,-1.1113,0.3654641,-0.001495099,0.5097933,1.50282,0.2648492,0.04543977,1.169701,0.2198412,289.4279,237.8668,347.039,False
5,0.4888889,-0.75012,-0.09024309,-0.1556508,-1.464923,-4.183861,-2.516507,0.2674757,1.262063,0.4514332,-1.071881,-0.01699333,-0.3214439,-0.1034262,0.3743164,-0.4492566,-3.410913,-0.6135582,0.3599174,1.455733,0.403708,-0.1064358,0.1029346,-0.2241018,-1.113572,0.367765,-0.001396562,0.5104121,1.502631,0.2651098,0.04358314,1.173149,0.218946,289.0815,237.7727,347.2052,False
5,0.5,-0.7819918,-0.0811682,-0.2026907,-1.461465,-4.185538,-2.506803,0.2661994,1.263478,0.4509156,-1.071727,0.01432956,-0.3405317,-0.08009505,0.3989952,-0.4448054,-3.403978,-0.6155242,0.3600657,1.456103,0.4034951,-0.1139432,0.1146657,-0.2293524,-1.116309,0.369534,-0.0005028048,0.5110047,1.50235,0.2655699,0.04174296,1.176752,0.2180556,288.66,237.3322,347.7203,False
5,0.5111111,-0.808571,-0.07406405,-0.233713,-1.458204,-4.187259,-2.496798,0.2648568,1.264837,0.450424,-1.070832,0.08189281,-0.3427311,-0.06624904,0.395834,-0.4411878,-3.398741,-0.6164083,0.3603279,1.456435,0.4033096,-0.1162056,0.1157504,-0.2442457,-1.119485,0.3709995,0.0002047971,0.5116415,1.502145,0.2658377,0.03988523,1.180514,0.2171539,288.1832,236.6854,348.3646,False
5,0.5222223,-0.8479008,-0.07236208,-0.2689817,-1.454499,-4.189129,-2.486086,0.263492,1.266216,0.4499273,-1.071161,-0.03056117,-0.3404735,-0.09607241,0.3989748,-0.4363611,-3.396684,-0.614701,0.3605149,1.456795,0.4031518,-0.1259549,0.1179371,-0.2601669,-1.123343,0.372846,0.001386175,0.5124562,1.501957,0.2661061,0.03789192,1.184476,0.2162822,287.7119,235.8974,349.0687,False
5,0.5333334,-0.8829854,-0.06743419,-0.3032072,-1.450698,-4.191512,-2.475096,0.2620883,1.267707,0.4494438,-1.071218,-0.004691062,-0.3489291,-0.121664,0.3957978,-0.4316249,-3.395299,-0.6118383,0.3607357,1.457148,0.4030106,-0.1271189,0.1232782,-0.2718691,-1.126719,0.3745492,0.002084723,0.5130734,1.501771,0.2663794,0.03574996,1.18867,0.2155429,287.1923,234.9952,349.8968,False
5,0.5444446,-0.9149044,-0.0634601,-0.3246276,-1.446951,-4.193753,-2.463641,0.2605495,1.269248,0.4490666,-1.070834,0.03538381,-0.3402575,-0.1748887,0.3903455,-0.4260397,-3.396571,-0.6072372,0.3609769,1.457461,0.4028199,-0.1335301,0.131862,-0.2750172,-1.130122,0.3771991,0.002633334,0.5137713,1.501826,0.2665191,0.03345762,1.193079,0.2149757,286.5979,234.1351,350.7689,False
5,0.5555557,-0.9319317,-0.0604355,-0.3374869,-1.443315,-4.195825,-2.452565,0.2590888,1.270622,0.4486654,-1.070895,-0.005701532,-0.3337499,-0.1887346,0.3998756,-0.4206388,-3.394835,-0.6053813,0.3611068,1.457895,0.4026406,-0.1345718,0.1478603,-0.2760496,-1.133099,0.379771,0.0028613,0.5141079,1.501566,0.2667403,0.03102178,1.197683,0.2145603,285.9744,233.2328,351.7732,False
5,0.5666668,-0.9585184,-0.05751808,-0.3599503,-1.439327,-4.198473,-2.440657,0.2574538,1.272346,0.4483945,-1.070765,0.01217939,-0.2890048,-0.1917747,0.3985074,-0.4157226,-3.392909,-0.6053176,0.3611795,1.458288,0.4025328,-0.1218443,0.1659661,-0.2846644,-1.136546,0.3824745,0.002621616,0.5145705,1.501397,0.2670283,0.02845778,1.20248,0.2142813,285.3471,232.235,352.9093,False
5,0.577778,-0.9627403,-0.06185043,-0.3663061,-1.435648,-4.200594,-2.429804,0.2560607,1.274004,0.4478397,-1.071429,-0.06056051,-0.2740987,-0.2130157,0.3855995,-0.4107372,-3.393568,-0.6021727,0.3612703,1.458754,0.4022365,-0.1175563,0.1808907,-0.2846622,-1.139398,0.3854413,0.002401106,0.5148438,1.501207,0.2672794,0.0258111,1.207461,0.2141209,284.6897,231.1871,354.1293,False
5,0.5888891,-0.9690472,-0.06638086,-0.3950468,-1.430925,-4.203512,-2.418308,0.2543466,1.275835,0.4476128,-1.071047,0.0356545,-0.2784269,-0.2162092,0.3739052,-0.4061502,-3.393457,-0.599032,0.3612884,1.459096,0.4019914,-0.1195325,0.1830036,-0.2675967,-1.141844,0.3877993,0.002803243,0.5152619,1.501039,0.2675464,0.02318344,1.21256,0.214054,283.9827,230.0587,355.4529,False
5,0.6000003,-0.9732549,-0.06552902,-0.4163749,-1.42638,-4.206403,-2.406947,0.2526018,1.277457,0.4472737,-1.072245,-0.1096692,-0.2763253,-0.188527,0.382466,-0.401504,-3.389316,-0.599775,0.3613779,1.459351,0.4017966,-0.1184111,0.1904348,-0.266459,-1.143739,0.390044,0.002635198,0.5154217,1.500631,0.2678711,0.02054736,1.217779,0.2140181,283.3354,228.8192,356.8988,False
5,0.6111114,-0.9721732,-0.06242204,-0.4270526,-1.422181,-4.209447,-2.395715,0.2509165,1.27919,0.4470325,-1.072063,0.01776539,-0.2794377,-0.1875007,0.39421,-0.3962635,-3.38681,-0.5989593,0.3613774,1.459741,0.4015207,-0.1162749,0.1947064,-0.2675401,-1.146817,0.3927428,0.002635464,0.515767,1.500443,0.2680583,0.0180173,1.223065,0.213969,282.6611,227.3431,358.5986,False
5,0.6222225,-0.9784625,-0.06702146,-0.4632378,-1.417063,-4.213063,-2.38409,0.2491776,1.28107,0.4470217,-1.072335,-0.02502342,-0.2962527,-0.1982549,0.4209365,-0.3902138,-3.384473,-0.5974549,0.3613484,1.460021,0.4012303,-0.1098645,0.1936201,-0.2664655,-1.148808,0.3948746,0.00251722,0.5162014,1.500232,0.2682567,0.01548051,1.228364,0.2138788,281.9987,225.2851,0.7557921,False
5,0.6333337,-0.976238,-0.08103734,-0.4833527,-1.411747,-4.216272,-2.372761,0.2474488,1.282809,0.4468966,-1.072677,-0.03086662,-0.3035147,-0.2036542,0.4454863,-0.3838835,-3.381329,-0.5968688,0.3612356,1.460412,0.4008892,-0.104528,0.1936276,-0.2665135,-1.1518,0.3974178,0.002356098,0.5165333,1.500059,0.26845,0.01291515,1.233617,0.2137818,281.3346,223.0075,3.094361,False
5,0.6444448,-0.9708108,-0.08980224,-0.5130923,-1.405984,-4.22009,-2.361427,0.2456394,1.284558,0.4468813,-1.072538,0.01302153,-0.3085606,-0.1718031,0.5020269,-0.3770876,-3.372061,-0.6019732,0.3610051,1.460766,0.4004447,-0.1086466,0.1988916,-0.2525913,-1.153706,0.3993351,0.00279046,0.5167346,1.50001,0.2686715,0.01038106,1.238786,0.2137625,280.7406,220.5776,5.570516,False
5,0.655556,-0.9366484,-0.1026094,-0.5278136,-1.400424,-4.223472,-2.351385,0.2439914,1.286432,0.4467719,-1.072873,-0.03074752,-0.2991423,-0.1333986,0.4935157,-0.3727057,-3.363975,-0.606662,0.3606371,1.461155,0.4000084,-0.1266914,0.1924977,-0.2449874,-1.156299,0.401259,0.003981426,0.5171093,1.499831,0.2687917,0.007852706,1.243872,0.2138879,280.2432,217.659,8.53559,False
5,0.6666671,-0.8673495,-0.1173295,-0.5307106,-1.394875,-4.226526,-2.343331,0.2421878,1.28817,0.4467294,-1.073104,-0.02076061,-0.289952,-0.09708646,0.4530247,-0.3698438,-3.357763,-0.6095433,0.360276,1.461486,0.3996272,-0.1446488,0.2010215,-0.2288373,-1.158273,0.4040077,0.005118595,0.517286,1.499657,0.2689974,0.005304772,1.248865,0.2141544,279.7774,214.3379,11.95986,False
