loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,1.422225,-0.8377135,-0.001583189,-0.1324842,-1.343579,1.201609,-1.716938,0.3221035,1.400032,0.5299695,-1.478624,0.00236425,-0.1128613,-0.2475589,0.5850282,-0.09319253,-1.203259,-3.139004,0.4524178,1.485688,0.3809388,-0.01867275,0.1004964,-0.1810308,-1.345031,0.1103117,0.0952618,0.5550416,1.481717,0.2186234,0.1105501,1.612875,0.4527095,320.4393,115.6397,150.5639,False
6,1.433336,-0.818574,0.007069468,-0.1336276,-1.343697,1.198902,-1.707795,0.321189,1.401759,0.5300739,-1.478704,-0.007486891,-0.1022253,-0.2220891,0.5955735,-0.1000161,-1.188693,3.130215,0.4519536,1.48606,0.3808892,-0.03135569,0.08983106,-0.1692142,-1.346398,0.110992,0.09585569,0.5546285,1.481736,0.2190757,0.1114021,1.616473,0.4519214,320.9654,115.5676,150.4927,False
6,1.444447,-0.8013739,-0.02802694,-0.1354535,-1.342099,1.197542,-1.699261,0.3201972,1.403508,0.5302677,-1.478776,-0.006636836,-0.1107451,-0.1933811,0.6169447,-0.1075629,-1.178932,3.122068,0.4513499,1.486321,0.3809888,-0.05234296,0.1153553,-0.1348933,-1.346472,0.1131532,0.09677555,0.5541678,1.48176,0.2195668,0.1122872,1.619932,0.4513045,321.4169,115.427,150.5908,False
6,1.455558,-0.7810243,-0.05773544,-0.1329961,-1.340795,1.196719,-1.691101,0.3192888,1.405633,0.531239,-1.478804,-0.002732325,-0.1356087,-0.1806929,0.5723648,-0.1122544,-1.164478,3.110128,0.4508419,1.486846,0.3810363,-0.05625828,0.1430011,-0.09859359,-1.345967,0.1157259,0.09692335,0.5538248,1.481783,0.2199981,0.1132071,1.623272,0.4508332,321.8809,115.3818,150.7233,False
6,1.466669,-0.7373045,-0.0862042,-0.1155708,-1.338794,1.196275,-1.68433,0.3182803,1.407318,0.5313659,-1.478917,-0.01041648,-0.1434927,-0.1753633,0.5106299,-0.1159663,-1.15021,3.097798,0.4502323,1.48713,0.3810718,-0.02942351,0.169579,-0.07749066,-1.345836,0.1185112,0.09578778,0.5534471,1.481928,0.220494,0.1141524,1.626429,0.4504696,322.4008,115.3853,150.8563,False
6,1.47778,-0.7064857,-0.08069298,-0.1069686,-1.338046,1.195192,-1.676978,0.3174351,1.408745,0.5314784,-1.478975,-0.005404598,-0.1461207,-0.1774676,0.4339396,-0.118304,-1.132979,3.082379,0.4497074,1.487492,0.3811505,-0.009229388,0.1621728,-0.08300421,-1.346783,0.120926,0.09451345,0.5534669,1.482343,0.2208843,0.1150377,1.629428,0.4501123,322.9207,115.355,150.9164,False
6,1.488891,-0.6874694,-0.04759833,-0.1070747,-1.338439,1.194051,-1.669409,0.3165036,1.410149,0.5315969,-1.480035,-0.09709381,-0.140362,-0.1636361,0.5106145,-0.1265438,-1.125073,3.076029,0.449198,1.487804,0.3812308,0.003367692,0.1238601,-0.09916481,-1.348615,0.1214493,0.09415047,0.5532193,1.482407,0.2212589,0.1157944,1.632383,0.4497597,323.3862,115.2695,150.9292,False
6,1.500003,-0.673693,-0.03574395,-0.1017556,-1.338805,1.192985,-1.662173,0.3156333,1.41144,0.5321198,-1.479428,0.05619057,-0.135233,-0.1444326,0.4956729,-0.1317295,-1.119987,3.072385,0.4487364,1.488129,0.3812578,-0.016849,0.1185766,-0.09686075,-1.349518,0.1231848,0.09456538,0.5528767,1.482432,0.2216902,0.1164436,1.635046,0.4493004,323.8139,115.1464,151.1116,False
6,1.511114,-0.6482067,-0.03237349,-0.0899258,-1.338479,1.192559,-1.655543,0.3146304,1.412828,0.5322113,-1.478869,0.05028243,-0.1408248,-0.1316581,0.463757,-0.1357301,-1.11425,3.068444,0.4483628,1.488588,0.3813021,-0.02726996,0.1430482,-0.07329202,-1.349301,0.1255743,0.0946317,0.5523843,1.48256,0.222074,0.1169731,1.637413,0.4487088,324.184,115.1029,151.1914,False
6,1.522225,-0.6184334,-0.03853109,-0.07058574,-1.337661,1.192523,-1.649705,0.3137495,1.413867,0.5324142,-1.478906,-0.003911239,-0.102615,-0.1751341,0.4134073,-0.1389648,-1.09133,3.045726,0.4478662,1.488896,0.3813641,-0.03144524,0.1515884,-0.0647162,-1.349509,0.1280368,0.09448762,0.5519987,1.482449,0.2224944,0.1173939,1.63965,0.448047,324.5249,115.1201,151.0762,False
6,1.533336,-0.5567978,-0.02748904,-0.04905875,-1.337695,1.192905,-1.645664,0.3127363,1.415112,0.532335,-1.479162,-0.02343754,-0.09947145,-0.2400706,0.3590168,-0.1416567,-1.058624,3.014262,0.4474021,1.48911,0.3813157,-0.05611421,0.135648,-0.08262257,-1.350847,0.1290885,0.09563811,0.5515971,1.482544,0.2228589,0.1177735,1.641811,0.4474284,324.8572,115.1254,150.9039,False
6,1.544447,-0.5005023,0.001603276,-0.03835602,-1.338943,1.192539,-1.642106,0.311997,1.415997,0.5322728,-1.479643,-0.04402172,-0.1370309,-0.2391594,0.318778,-0.1441127,-1.04105,2.999755,0.4467163,1.489206,0.3811591,-0.08083659,0.1186835,-0.1069174,-1.352658,0.1303002,0.09696703,0.5512557,1.482493,0.2232361,0.118124,1.643915,0.4468181,325.1678,115.0644,150.8927,False
6,1.555558,-0.4590246,0.01777998,-0.03716067,-1.339996,1.192523,-1.638383,0.3111911,1.417041,0.5325098,-1.481067,-0.1300152,-0.1372398,-0.1422319,0.353991,-0.1491205,-1.059377,3.019406,0.4459573,1.489297,0.3811212,-0.1045145,0.1283294,-0.1343921,-1.35503,0.1323471,0.09856865,0.5509914,1.482461,0.2236493,0.1184827,1.645805,0.4461766,325.4691,114.9607,150.9697,False
6,1.566669,-0.4185144,0.008344695,-0.03796823,-1.339671,1.192291,-1.634815,0.3102338,1.417922,0.5325537,-1.481437,-0.03305012,-0.13443,-0.0782851,0.3401616,-0.1522151,-1.070749,3.032101,0.445206,1.489574,0.3811264,-0.0905422,0.160273,-0.1227428,-1.355471,0.135612,0.098309,0.5506331,1.482333,0.2239735,0.1187612,1.647555,0.4454891,325.7668,114.8309,151.0487,False
6,1.577781,-0.3823134,-0.008371115,-0.01640777,-1.339393,1.192565,-1.631804,0.3094622,1.418689,0.5324039,-1.480728,0.0646117,-0.1615602,-0.03684472,0.2934876,-0.1538236,-1.077336,3.041402,0.4447845,1.490017,0.381283,-0.06908436,0.1890095,-0.1079751,-1.355797,0.1389128,0.09761178,0.5502812,1.48223,0.2245195,0.1189663,1.649072,0.4448896,326.057,114.7589,150.9904,False
6,1.588892,-0.3399172,0.004820243,0.01991909,-1.339931,1.194016,-1.629625,0.3086021,1.419336,0.532371,-1.480404,0.02868923,-0.180936,-0.1338141,0.1944831,-0.153584,-1.046953,3.013975,0.4442666,1.490088,0.3812435,-0.0658556,0.2060443,-0.1058561,-1.35673,0.1419108,0.09755825,0.5500609,1.482197,0.2249053,0.1190269,1.650507,0.4444739,326.3244,114.6956,150.9129,False
6,1.600003,-0.3218943,0.01456027,0.02738125,-1.340755,1.194249,-1.626408,0.3079614,1.419699,0.5322843,-1.480411,-0.001067141,-0.1875037,-0.1402226,0.1636301,-0.1547403,-1.035442,3.004905,0.4437307,1.490297,0.381325,-0.08630578,0.1943813,-0.1280581,-1.358648,0.1439837,0.09880301,0.5497967,1.482168,0.2252614,0.1189226,1.651803,0.4441983,326.5283,114.6265,150.9756,False
6,1.611114,-0.301737,0.04015473,0.0209271,-1.341892,1.194356,-1.623623,0.3070589,1.420242,0.5322745,-1.480577,-0.01553742,-0.1727506,-0.06666718,0.19021,-0.1574003,-1.049456,3.020252,0.4430591,1.490472,0.3813889,-0.09921694,0.1858867,-0.141805,-1.360512,0.1459756,0.0999218,0.5495013,1.482131,0.2256041,0.1186906,1.652899,0.4439689,326.6092,114.5378,151.1092,False
6,1.622225,-0.2751591,0.05418152,0.02734047,-1.343253,1.194632,-1.621903,0.3063048,1.42095,0.5323019,-1.479464,0.1016857,-0.1452404,-0.02819064,0.1889858,-0.1594972,-1.05793,3.029314,0.4424484,1.490551,0.3814235,-0.100239,0.190146,-0.1364565,-1.361479,0.1484896,0.1005958,0.5491645,1.482052,0.225915,0.1183697,1.653767,0.4437429,326.6297,114.4092,151.2383,False
6,1.633336,-0.2549552,0.05429673,0.03276407,-1.343858,1.195308,-1.619722,0.3055713,1.421423,0.5321844,-1.479481,-0.002718643,-0.1291998,-0.02279978,0.2016676,-0.1620294,-1.05914,3.03131,0.4419419,1.490715,0.381453,-0.09043807,0.1890333,-0.1131075,-1.361706,0.1505666,0.1007479,0.5488464,1.481988,0.2262404,0.1180089,1.654479,0.4435098,326.64,114.3785,151.2603,False
6,1.644447,-0.2081644,0.06102795,0.05002675,-1.345485,1.197062,-1.619684,0.3048994,1.421847,0.5327206,-1.480221,-0.06772798,-0.0937361,-0.09614389,0.1960724,-0.1645786,-1.038085,3.010337,0.4414529,1.490831,0.3814392,-0.09027632,0.1719625,-0.0928935,-1.361952,0.1520763,0.1015181,0.548514,1.481865,0.2264936,0.1175893,1.655307,0.4432914,326.6781,114.3849,151.1879,False
6,1.655559,-0.1730632,0.08460422,0.04576092,-1.347469,1.197102,-1.619173,0.3041382,1.422141,0.5323255,-1.479432,0.0724891,-0.09147568,-0.1493976,0.1789885,-0.1665339,-1.017692,2.991185,0.4409173,1.490862,0.3813829,-0.09246032,0.1581187,-0.09822051,-1.36309,0.1534541,0.1022907,0.5481939,1.481839,0.2267942,0.1171744,1.656245,0.4431467,326.7186,114.3425,151.1568,False
6,1.66667,-0.1603347,0.1037969,0.04036547,-1.34932,1.197289,-1.617883,0.3033905,1.422369,0.5322802,-1.48089,-0.1342178,-0.08742176,-0.1088942,0.1757918,-0.1684109,-1.020311,2.994699,0.4402481,1.490785,0.381489,-0.09991433,0.1506572,-0.096037,-1.364062,0.1549508,0.1035426,0.5479834,1.481866,0.227051,0.1168446,1.657122,0.4430756,326.7509,114.2573,151.1693,False
6,1.677781,-0.176302,0.1355271,0.01238981,-1.352067,1.196176,-1.615337,0.3023543,1.422561,0.532232,-1.480579,0.02931659,-0.1005366,-0.06848686,0.1577937,-0.1696551,-1.023135,2.999348,0.4394352,1.490867,0.3814199,-0.07826644,0.1548286,-0.05787297,-1.363203,0.1565996,0.1033488,0.5476767,1.481893,0.2273638,0.1166126,1.657848,0.4431643,326.8373,114.0772,151.2556,False
6,1.688892,-0.1869164,0.1269271,0.007081971,-1.35322,1.196159,-1.612665,0.3015478,1.422936,0.5322895,-1.479329,0.1136066,-0.1725267,-0.01976825,0.09649739,-0.1685472,-1.030453,3.010849,0.4387888,1.491011,0.3815613,-0.03209427,0.1494018,-0.01781039,-1.361952,0.1578693,0.1018712,0.5472914,1.481939,0.227659,0.1163515,1.65849,0.4433702,326.9432,113.9299,151.4891,False
6,1.700003,-0.1921902,0.116326,0.01241991,-1.354504,1.195879,-1.61084,0.3006589,1.423342,0.5322223,-1.477963,0.1237544,-0.1907824,-0.0006658882,0.09127387,-0.1690276,-1.033812,3.017101,0.4383313,1.491064,0.3816752,-0.02573745,0.1472708,-0.02106386,-1.362186,0.1594552,0.1017322,0.5469871,1.482004,0.2279215,0.1159957,1.659113,0.443687,327.063,113.8466,151.6729,False
6,1.711114,-0.2029892,0.1133035,0.04649141,-1.355677,1.19769,-1.608472,0.3000505,1.423724,0.5320997,-1.477342,0.0557217,-0.1383439,-0.03984962,0.09942979,-0.1705755,-1.025312,3.008456,0.437976,1.491466,0.3816979,-0.02370322,0.1344911,-0.03175596,-1.362871,0.160478,0.1016116,0.54675,1.482019,0.2280908,0.1155103,1.659879,0.4441183,327.1445,113.8084,151.805,False
6,1.722225,-0.2012747,0.1700947,0.09298074,-1.359795,1.199757,-1.606933,0.2994878,1.423975,0.5320477,-1.478132,-0.07261755,-0.07836122,-0.1524991,0.07340523,-0.1715022,-0.9914139,2.973982,0.4375718,1.49162,0.3817358,-0.03768594,0.1057548,-0.04445659,-1.363722,0.1608135,0.1024606,0.5464836,1.481961,0.2283344,0.1149957,1.660773,0.444574,327.1166,113.7593,151.9738,False
6,1.733337,-0.1983046,0.2286817,0.08841483,-1.364554,1.201213,-1.605121,0.2989544,1.424125,0.5327308,-1.477182,0.0875349,-0.0854502,-0.1717337,0.1160444,-0.174534,-0.977374,2.96118,0.436968,1.491564,0.3816915,-0.07419155,0.06746669,-0.07401058,-1.365503,0.1603078,0.1045389,0.5461214,1.48198,0.2285504,0.1145368,1.661695,0.4449573,327.0502,113.6699,152.2011,False
6,1.744448,-0.2013801,0.2348238,0.05321777,-1.367243,1.20078,-1.602577,0.2983071,1.424506,0.5327938,-1.477801,-0.05747672,-0.09460804,-0.0183851,0.1236495,-0.175318,-1.009853,2.994665,0.4363226,1.491676,0.3820586,-0.08580465,0.06638746,-0.06112162,-1.3657,0.1610983,0.1059033,0.5456985,1.481777,0.2288146,0.1142706,1.662591,0.4451561,326.8927,113.4874,152.4311,False
6,1.755559,-0.2054783,0.2049339,0.04272182,-1.368713,1.200602,-1.599958,0.2976445,1.424323,0.53262,-1.477698,0.009930679,-0.1208501,0.01563085,0.04394373,-0.1728913,-1.012997,3.000033,0.4357489,1.491731,0.3821788,-0.07179621,0.07805999,-0.04525328,-1.365557,0.1622787,0.1058186,0.5454015,1.481676,0.2290936,0.1143069,1.663486,0.4452695,326.8587,113.2881,152.4873,False
6,1.76667,-0.2159171,0.150556,0.04305404,-1.368579,1.201504,-1.597265,0.2969204,1.42495,0.5326295,-1.477287,0.03735695,-0.1358529,0.05709853,0.05790998,-0.1736871,-1.025454,3.014238,0.4353527,1.491935,0.3823767,-0.0313063,0.09612782,-0.04559316,-1.365926,0.1638525,0.1044476,0.5451145,1.481765,0.2293365,0.1146428,1.66443,0.4455331,327.0367,113.1058,152.4748,False
6,1.777781,-0.2095059,0.1124754,0.07520311,-1.368896,1.202134,-1.595236,0.2963349,1.425363,0.5319839,-1.4771,0.01678497,-0.05322617,-0.01181556,0.1031481,-0.1768595,-1.014367,3.00111,0.4354336,1.492471,0.3824561,-0.01013748,0.1025211,-0.06068863,-1.367,0.1652434,0.1037211,0.5447845,1.481752,0.2294631,0.1151537,1.665452,0.4459312,327.3429,112.9559,152.7078,False
6,1.788892,-0.1882579,0.1105329,0.0913105,-1.370258,1.203975,-1.594254,0.2958145,1.425814,0.5317943,-1.476814,0.02596595,-0.01213294,-0.1575738,0.09426087,-0.1786044,-0.977468,2.96341,0.4352892,1.492689,0.3823931,0.001327697,0.07698198,-0.08745825,-1.368823,0.1653966,0.1032324,0.5446351,1.481754,0.2295365,0.1157469,1.666336,0.4463165,327.6559,112.7625,153.1379,False
6,1.800003,-0.141357,0.1138597,0.07979406,-1.372023,1.204791,-1.594322,0.2955961,1.426092,0.53213,-1.477522,-0.06488243,-0.01940949,-0.1949075,0.09748405,-0.18037,-0.9575268,2.944483,0.4350151,1.49269,0.3822939,-0.04161273,0.009935968,-0.118068,-1.3713,0.1633461,0.105679,0.5443385,1.481699,0.2295651,0.1162045,1.667367,0.4464302,327.8514,112.5215,153.6142,False
6,1.811115,-0.1166643,0.09991349,0.05125787,-1.372573,1.204838,-1.593916,0.2950429,1.426425,0.5320745,-1.478372,-0.07712126,-0.01324242,-0.07347378,0.1465248,-0.1829672,-0.9797591,2.966209,0.4345255,1.49289,0.3822696,-0.08111449,-0.01240293,-0.1262678,-1.373051,0.162531,0.1080847,0.5441468,1.481533,0.2296638,0.116526,1.668377,0.4461183,327.9684,112.3268,153.964,False
6,1.822226,-0.1015565,0.08803536,0.01730925,-1.373078,1.203844,-1.593159,0.2947315,1.426432,0.5319831,-1.479563,-0.1084388,-0.02202545,-0.03728699,0.1316941,-0.1837805,-0.9860362,2.972946,0.4341299,1.492952,0.3821931,-0.1148505,-0.009245869,-0.08654334,-1.372536,0.1625645,0.1105776,0.5438687,1.481445,0.2296827,0.1167618,1.669208,0.4455018,328.0972,112.1936,153.9331,False
6,1.833337,-0.0940996,0.08806545,0.01734115,-1.37405,1.204015,-1.592404,0.2943795,1.426498,0.5319014,-1.47913,0.04023392,-0.07868719,-0.02368224,0.1075575,-0.1839477,-0.985263,2.974766,0.4336703,1.492918,0.382133,-0.0975154,0.009870563,-0.05577391,-1.371914,0.1633088,0.110832,0.5435857,1.481309,0.2297506,0.1169286,1.669719,0.4448769,328.3228,112.1474,153.656,False
6,1.844448,-0.08352198,0.1009336,0.02479059,-1.375653,1.205057,-1.592045,0.2938461,1.426649,0.5318978,-1.478685,0.04006254,-0.0766888,0.0008265078,0.1043686,-0.1849826,-0.9900621,2.980262,0.4333091,1.492995,0.3821793,-0.0740573,0.03115664,-0.05488922,-1.372472,0.1644347,0.110575,0.5433529,1.481338,0.229816,0.1168919,1.670014,0.4443766,328.5634,112.1565,153.4479,False
6,1.855559,-0.07721502,0.124444,0.0279369,-1.3784,1.206462,-1.591979,0.2934529,1.426785,0.532232,-1.478235,0.04072357,-0.05471339,0.002021518,0.04351031,-0.1835259,-0.9884868,2.978461,0.4330429,1.492966,0.3822043,-0.05064094,0.04071542,-0.05828731,-1.373341,0.165026,0.1102812,0.5432124,1.481393,0.2298453,0.1166636,1.670059,0.4440913,328.6762,112.2235,153.29,False
6,1.86667,-0.08261055,0.146743,0.02033588,-1.380788,1.206717,-1.590763,0.2931418,1.426633,0.5323222,-1.478275,-0.004043366,-0.05688959,-0.0001132675,0.0328572,-0.1834961,-0.9869728,2.977533,0.4327635,1.492955,0.3823245,-0.03896707,0.03219169,-0.06266598,-1.374172,0.1651939,0.1102866,0.5429281,1.481397,0.2298825,0.1162504,1.670094,0.4440295,328.6199,112.2177,153.2258,False
6,1.877781,-0.08461451,0.1402387,0.002284931,-1.382289,1.206392,-1.590006,0.2927727,1.426788,0.532089,-1.478379,-0.009554686,-0.03139654,-0.00318313,0.01884753,-0.1833693,-0.9865009,2.97659,0.4325134,1.492985,0.3823116,-0.01540016,0.01616521,-0.04692189,-1.374244,0.1646704,0.109812,0.5425699,1.481365,0.2299078,0.1156994,1.670283,0.4441952,328.475,112.1396,153.2114,False
6,1.888893,-0.07709053,0.1285118,-0.002909401,-1.383292,1.206571,-1.589434,0.2926274,1.426821,0.5321126,-1.477356,0.09359708,-0.009951131,-0.0201444,0.02828899,-0.1841768,-0.9822372,2.971772,0.4323627,1.492961,0.3823023,0.003134666,0.003290117,0.0008273126,-1.372757,0.1639698,0.1092727,0.5422605,1.481295,0.2298515,0.1151542,1.670567,0.4446595,328.3061,112.0443,153.2398,False
6,1.900004,-0.06527043,0.1019112,-0.005879634,-1.383557,1.20644,-1.588808,0.2925301,1.426692,0.5319417,-1.477746,-0.03666447,0.01589743,-0.05413494,0.04834614,-0.1858093,-0.9739902,2.962643,0.4321885,1.493016,0.3821962,-0.004132127,-0.02124327,0.02429552,-1.371798,0.162784,0.1098301,0.542009,1.481226,0.2297394,0.1147296,1.670897,0.4453646,328.134,111.9947,153.433,False
6,1.911115,-0.05232067,0.06359146,-0.008763091,-1.38299,1.206454,-1.588674,0.292331,1.426764,0.5320647,-1.477838,-0.008001979,0.02248906,-0.08074665,0.05893064,-0.1869731,-0.9652169,2.953438,0.4318302,1.493023,0.3822165,-0.05750881,-0.05103429,0.01407066,-1.372335,0.1610837,0.1125582,0.5416801,1.48109,0.2296913,0.1144605,1.671321,0.4461396,327.9981,111.9732,153.7326,False
6,1.922226,-0.0468098,0.02944865,-0.02239424,-1.382311,1.205357,-1.587953,0.2922297,1.426717,0.5319357,-1.477778,0.00543891,0.01785217,-0.03707243,0.0313001,-0.1863467,-0.9700391,2.958137,0.4314829,1.49297,0.3822742,-0.0895294,-0.05313603,0.007965354,-1.372513,0.1604195,0.1148342,0.5414066,1.480979,0.2297468,0.1144297,1.671631,0.4468599,327.906,111.9063,154.0582,False
6,1.933337,-0.04881124,0.01546686,-0.0414703,-1.38206,1.204506,-1.587069,0.291959,1.426827,0.5320318,-1.478153,-0.03433051,0.001594421,0.005475369,0.01651144,-0.1855994,-0.9776883,2.966053,0.4310886,1.493103,0.3823323,-0.0853409,-0.04675192,-0.000580702,-1.372773,0.1599171,0.1156246,0.5410689,1.480877,0.2297468,0.1145992,1.671772,0.4473728,327.9117,111.8335,154.3586,False
6,1.944448,-0.03374348,-0.01120481,-0.05729467,-1.380911,1.20214,-1.58644,0.2918151,1.42668,0.5317111,-1.477729,0.03892912,-0.005941932,0.02247522,0.01444646,-0.1857491,-0.9807599,2.969201,0.4309579,1.493288,0.3823974,-0.0386907,-0.02011107,-0.0275933,-1.373919,0.1607766,0.114321,0.5408537,1.480873,0.2297971,0.1148316,1.671822,0.4475982,328.0356,111.7854,154.5383,False
6,1.955559,-0.005928773,-0.02926248,-0.06558928,-1.379939,1.201122,-1.587267,0.2917585,1.427176,0.5319502,-1.477405,0.0293194,0.01563505,-0.01685423,0.0292032,-0.1869049,-0.9735353,2.961252,0.4309821,1.493364,0.3823063,-0.004847974,0.001203662,-0.0566314,-1.37539,0.1615101,0.1131439,0.5407454,1.480783,0.229773,0.115017,1.671838,0.4475257,328.2103,111.8239,154.5509,False
6,1.966671,0.003642255,-0.02284618,-0.06772098,-1.379897,1.200273,-1.587494,0.2917385,1.427231,0.53192,-1.477866,-0.04240552,0.03823245,-0.04126746,0.04715137,-0.1882738,-0.9677712,2.954375,0.4309453,1.493472,0.3822136,-0.001757998,0.0001535546,-0.0683794,-1.376539,0.1616145,0.113027,0.5405765,1.480714,0.2297709,0.1150836,1.671905,0.4472327,328.3922,111.8939,154.4608,False
6,1.977782,0.03225778,0.003968596,-0.06034856,-1.381107,1.199387,-1.588447,0.2918593,1.42695,0.5322652,-1.479025,-0.1057114,0.05347116,-0.05295463,0.09072191,-0.190872,-0.9646281,2.950276,0.4308011,1.493572,0.3820667,-0.02747917,-0.01685783,-0.08416241,-1.378156,0.1608449,0.1144896,0.540385,1.480622,0.2297809,0.1150217,1.671924,0.4467818,328.5385,112.0672,154.254,False
6,1.988893,0.03961725,0.02532474,-0.05616852,-1.381993,1.199263,-1.589152,0.291632,1.427112,0.5323017,-1.478356,0.06197121,0.0640394,-0.03054499,0.09172944,-0.1917199,-0.9678321,2.952254,0.4306089,1.493534,0.3820438,-0.04664604,-0.03389312,-0.08188492,-1.379091,0.1599436,0.1158688,0.5402043,1.480489,0.2297244,0.1148009,1.67201,0.4463305,328.6189,112.2119,153.9247,False
6,2.000004,0.03418838,0.05194785,-0.05636196,-1.383625,1.198598,-1.589262,0.2916998,1.427316,0.5330467,-1.478824,-0.04347332,0.06035312,-0.01453578,0.02678259,-0.1897694,-0.9675653,2.95146,0.430338,1.493466,0.382076,-0.06146637,-0.061603,-0.0690143,-1.379586,0.1582291,0.1174174,0.5399756,1.480417,0.2296736,0.1145273,1.671944,0.4460476,328.6211,112.313,153.6269,False
6,2.011115,0.02772791,0.06791453,-0.05327121,-1.384822,1.198453,-1.589427,0.2916287,1.427286,0.5332112,-1.478326,0.0457671,0.04409151,-0.001805268,-0.009338964,-0.1882098,-0.9674998,2.951388,0.430037,1.493392,0.3821995,-0.06246827,-0.06694897,-0.06155761,-1.380158,0.157253,0.1183208,0.539764,1.480369,0.2296934,0.1142592,1.671711,0.4461155,328.6066,112.3779,153.4061,False
6,2.022226,0.04372546,0.06268799,-0.0499986,-1.385469,1.197588,-1.590395,0.2914374,1.427514,0.5334022,-1.47764,0.06218009,0.03854381,0.01096903,-0.03379155,-0.1870189,-0.9692827,2.953013,0.4297647,1.493358,0.382421,-0.046329,-0.04780913,-0.04462646,-1.380018,0.1573988,0.1183179,0.5395014,1.480355,0.2297273,0.1138911,1.671672,0.4465366,328.545,112.4066,153.3045,False
6,2.033337,0.07466084,0.04791316,-0.04655286,-1.385399,1.197546,-1.592237,0.2912132,1.427431,0.5336738,-1.47746,0.01593147,0.05340441,-0.008133611,-0.05414661,-0.1859217,-0.9630491,2.945882,0.4296423,1.493364,0.3825657,-0.03343748,-0.03185128,-0.03406479,-1.380008,0.1576392,0.1181509,0.5392247,1.480276,0.2298207,0.1135247,1.671822,0.447388,328.4154,112.4435,153.2624,False
6,2.044448,0.1248184,0.02147666,-0.04829099,-1.384801,1.197122,-1.594934,0.291242,1.426945,0.5341277,-1.478321,-0.07885285,0.06846017,-0.04002603,-0.05426359,-0.1856724,-0.9542042,2.93594,0.429459,1.493409,0.3828108,-0.015161,0.006461535,-0.01819126,-1.379463,0.1589674,0.1173911,0.5389197,1.480265,0.2300346,0.1132275,1.672092,0.4485336,328.2576,112.4094,153.5216,False
6,2.055559,0.1484284,-0.007298425,-0.06077095,-1.383386,1.196302,-1.597222,0.2911041,1.426647,0.5342267,-1.479013,-0.06263147,0.05786337,-0.02411314,-0.03501643,-0.1858482,-0.9551859,2.936546,0.4291668,1.493407,0.3828771,-0.01203122,0.02776824,-0.02671223,-1.38,0.1598534,0.1173956,0.5386606,1.480229,0.2301371,0.1129665,1.67239,0.4497998,328.1761,112.3609,153.9162,False
6,2.06667,0.1527502,-0.01582789,-0.06497549,-1.382964,1.195149,-1.598946,0.2909687,1.426449,0.5342841,-1.479784,-0.07019313,0.04592902,0.03228763,-0.02957932,-0.1851467,-0.966532,2.947479,0.4288101,1.493401,0.3829868,-0.002591513,0.02139364,-0.04278637,-1.381007,0.1600154,0.1170909,0.5384073,1.480184,0.2302096,0.1127471,1.672306,0.4510469,328.1518,112.2676,154.3173,False
6,2.077781,0.1580279,-0.003020748,-0.06398432,-1.383326,1.194287,-1.600779,0.2908831,1.425736,0.5342553,-1.479252,0.04892287,0.02225167,0.06840967,-0.04111537,-0.1840218,-0.9758182,2.957152,0.4285357,1.493257,0.3830519,0.01643048,-0.01055453,-0.05791731,-1.382276,0.1588687,0.1164515,0.538166,1.480197,0.2302539,0.1124873,1.67164,0.4521708,328.1468,112.2073,154.6326,False
6,2.088892,0.1525688,0.0140954,-0.04918065,-1.383952,1.194524,-1.602302,0.290966,1.425182,0.5343726,-1.478441,0.07349232,0.01369971,0.06836559,-0.0463926,-0.1831743,-0.9776965,2.959008,0.4283554,1.493143,0.3831844,0.02921989,-0.02974127,-0.0559295,-1.38294,0.1579155,0.1158406,0.5378951,1.480172,0.2303264,0.1119539,1.670756,0.4530085,328.0804,112.2364,154.8285,False
6,2.100003,0.1513901,0.03437556,-0.04294273,-1.384992,1.193922,-1.603746,0.2909331,1.424683,0.5345345,-1.478242,0.0175111,0.0274812,0.05884977,-0.06352788,-0.181986,-0.9780946,2.958623,0.4282141,1.493011,0.3833659,0.03467399,-0.05001354,-0.04003169,-1.382958,0.1566044,0.115582,0.5375729,1.480197,0.2304745,0.1111214,1.669859,0.4535359,327.9078,112.3499,154.8272,False
6,2.111114,0.1458105,0.08451192,-0.02835919,-1.387519,1.194263,-1.605412,0.2907277,1.424162,0.5346,-1.477602,0.05835709,0.0520016,0.01956342,-0.08928711,-0.1802427,-0.9703552,2.949534,0.4280275,1.492962,0.383625,0.02961581,-0.05217704,-0.01016101,-1.382129,0.1559751,0.115562,0.5371874,1.480196,0.2305627,0.1101601,1.668823,0.4538311,327.6432,112.4717,154.6831,False
6,2.122225,0.1370324,0.1335647,-0.01594629,-1.390651,1.194162,-1.606562,0.2906549,1.423676,0.5345836,-1.477543,0.00488718,0.07136812,-0.05810085,-0.115039,-0.1788558,-0.9507008,2.928725,0.4277557,1.492759,0.3838189,0.03303599,-0.04689059,0.01431852,-1.381164,0.1554943,0.1151791,0.5368893,1.480187,0.2306476,0.1091941,1.667821,0.4539691,327.3237,112.5858,154.4427,False
