loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.1111111,-0.04632589,-0.2615103,0.1447677,-1.511224,-4.704345,-2.905403,0.3364001,1.195757,0.4726546,-1.478354,-0.03092165,-0.2287941,0.2104007,0.147745,-0.722645,-3.592284,-0.5283349,0.3221398,1.406561,0.3844492,-0.2166876,0.1579075,0.04114711,-0.9574128,0.5441576,-0.2886779,0.4656526,1.51228,0.2575409,0.04625142,1.124746,0.3817829,287.3506,274.1031,339.9122,False
6,0.1222222,-0.05915206,-0.2519146,0.1499807,-1.512586,-4.701562,-2.904408,0.3356034,1.195709,0.4715295,-1.477888,0.04277683,-0.2265842,0.2306043,0.1658865,-0.7221172,-3.585819,-0.5307464,0.3215608,1.406808,0.3832266,-0.22105,0.1568682,0.02732782,-0.9581761,0.5460399,-0.2870973,0.4656161,1.512281,0.2566619,0.04541257,1.125265,0.3796458,287.235,273.993,339.9076,False
6,0.1333333,-0.06873804,-0.2551215,0.151036,-1.513804,-4.698219,-2.903401,0.3346543,1.195994,0.4701273,-1.477373,0.04685093,-0.2115066,0.2348443,0.1871264,-0.7206823,-3.579889,-0.5338045,0.3210649,1.40696,0.3820164,-0.2242914,0.1408977,0.02199634,-0.9583742,0.547087,-0.2850618,0.4656682,1.512261,0.2556918,0.04464483,1.125887,0.3778619,287.1112,274.0664,339.7644,False
6,0.1444445,-0.08151137,-0.2519494,0.1498989,-1.514961,-4.695466,-2.902295,0.333559,1.196175,0.4687371,-1.477559,-0.01732287,-0.2008586,0.2210297,0.1785155,-0.7200373,-3.576202,-0.5350394,0.320778,1.407132,0.380827,-0.2296275,0.127054,0.02094586,-0.9584035,0.5481629,-0.2829002,0.4656386,1.512185,0.2547498,0.04397424,1.126597,0.3763046,286.9949,274.422,339.429,False
6,0.1555556,-0.0974928,-0.2487946,0.1487425,-1.515875,-4.69251,-2.900664,0.3327084,1.196336,0.4677002,-1.477694,-0.01208514,-0.1881255,0.2040394,0.16667,-0.7196154,-3.573157,-0.5356765,0.3203543,1.4073,0.3796947,-0.2295983,0.1057314,0.02623476,-0.957938,0.5486467,-0.2805145,0.465714,1.512143,0.253808,0.04333891,1.127346,0.374836,286.8662,274.9102,339.0375,False
6,0.1666667,-0.0974928,-0.2487946,0.1487425,-1.515875,-4.69251,-2.900664,0.3327084,1.196336,0.4677002,-1.477778,-0.007444035,-0.1881255,0.2040394,0.16667,-0.7196154,-3.573157,-0.5356765,0.3203543,1.4073,0.3796947,-0.2295983,0.1057314,0.02623476,-0.957938,0.5486467,-0.2805145,0.465714,1.512143,0.253808,0.04260073,1.128126,0.3732545,286.7774,275.3246,338.7626,False
6,0.1777778,-0.1325923,-0.2478808,0.1358192,-1.517387,-4.686418,-2.896724,0.3313687,1.196867,0.4652352,-1.479125,-0.1230851,-0.1498711,0.1637052,0.1418022,-0.7188106,-3.568729,-0.5368549,0.3199867,1.407628,0.3773439,-0.2072026,0.07695729,0.03028691,-0.9573084,0.5498683,-0.2774625,0.4658605,1.511929,0.2519009,0.04190824,1.128899,0.3715467,286.6432,275.2689,338.6637,False
6,0.1888889,-0.1443213,-0.2468271,0.1378973,-1.518413,-4.683376,-2.894771,0.3307004,1.197039,0.4642062,-1.475386,0.3430501,-0.1412787,0.1562533,0.1513194,-0.7177592,-3.564933,-0.5382688,0.3199521,1.408096,0.3763514,-0.2146567,0.04392782,0.03240736,-0.9566474,0.5489685,-0.2741194,0.4660196,1.511898,0.2508192,0.041517,1.129583,0.3699864,286.4875,275.2825,338.4023,False
6,0.2,-0.1721086,-0.2223188,0.1472097,-1.520089,-4.681668,-2.891883,0.3300924,1.197469,0.4632089,-1.477137,-0.1629902,-0.1238595,0.1423295,0.2001702,-0.7146662,-3.560303,-0.5411099,0.3202372,1.408586,0.3754346,-0.2308229,-0.006093606,0.007931057,-0.9569345,0.5461357,-0.2692517,0.4663174,1.511808,0.2497663,0.04063727,1.130316,0.3680794,286.5515,275.8129,338.0795,False
6,0.2111111,-0.2084063,-0.1946943,0.1500661,-1.521423,-4.679907,-2.888174,0.3296163,1.197939,0.462218,-1.477566,-0.03738675,-0.08833732,0.0794785,0.2328046,-0.7104099,-3.559333,-0.542161,0.3205755,1.408972,0.3745232,-0.2416678,-0.03481151,-0.01654574,-0.9577015,0.5439871,-0.2647637,0.4664939,1.511775,0.2487917,0.03997517,1.13116,0.3657975,286.5117,275.7814,338.061,False
6,0.2222222,-0.2638634,-0.155435,0.1431891,-1.522786,-4.67939,-2.882971,0.3292573,1.198217,0.4611456,-1.476909,0.06039585,-0.05953895,0.0284391,0.2207652,-0.7078006,-3.560164,-0.5420704,0.3208361,1.409337,0.3736324,-0.2365609,-0.04647589,-0.04643352,-0.9591673,0.5421551,-0.261283,0.4668307,1.511673,0.2476768,0.03950547,1.132119,0.3633005,286.4312,275.6144,337.8383,False
6,0.2333333,-0.2958253,-0.1331929,0.1322449,-1.523476,-4.678682,-2.878471,0.3286683,1.198692,0.4599261,-1.476236,0.06109219,-0.01060288,-0.01932999,0.1958043,-0.7058921,-3.562319,-0.5422337,0.321213,1.409753,0.3728652,-0.2112496,-0.04215553,-0.08176181,-0.9613575,0.5412202,-0.2595274,0.4671707,1.511515,0.2463334,0.03909555,1.133261,0.3608269,286.3893,275.5076,337.4345,False
6,0.2444444,-0.3267067,-0.1099076,0.1170422,-1.524057,-4.67844,-2.873528,0.3283296,1.199149,0.4591374,-1.475067,0.1067144,0.03289928,-0.03939916,0.1656237,-0.7047837,-3.563267,-0.5433804,0.3216606,1.41009,0.3721542,-0.1921551,-0.05811829,-0.09258372,-0.9624552,0.5391855,-0.2570787,0.4674365,1.511444,0.2451673,0.0386945,1.134651,0.3585529,286.2942,275.4011,337.1055,False
6,0.2555556,-0.3490517,-0.08450195,0.09868126,-1.524594,-4.678357,-2.868836,0.3279825,1.199748,0.4584277,-1.476023,-0.08800955,0.05210381,-0.05852458,0.1633142,-0.7025573,-3.563846,-0.5443386,0.3220738,1.410619,0.371417,-0.1794314,-0.1305438,-0.099207,-0.9626816,0.5334846,-0.2523268,0.467813,1.511222,0.2438114,0.03814656,1.136349,0.3565959,286.1262,275.4185,336.8137,False
6,0.2666667,-0.3714344,-0.0632878,0.08884601,-1.525065,-4.678674,-2.863647,0.327734,1.20054,0.4577601,-1.476092,-0.005123506,0.07457253,-0.08299196,0.1694904,-0.69967,-3.564712,-0.5453249,0.3227546,1.411362,0.3707275,-0.1868876,-0.1795442,-0.09817871,-0.9627295,0.5286881,-0.2471565,0.4682305,1.511136,0.2427216,0.03744631,1.13837,0.3549858,285.8488,275.4496,336.6285,False
6,0.2777778,-0.3905896,-0.03892064,0.07369906,-1.525615,-4.679134,-2.858665,0.3273754,1.201481,0.4569354,-1.476658,-0.05159693,0.1077894,-0.1181062,0.1851564,-0.6958547,-3.566288,-0.5467533,0.3233304,1.41212,0.3701143,-0.1784281,-0.2072357,-0.1057463,-0.9632866,0.5242013,-0.2428731,0.4684833,1.510996,0.2414749,0.03678298,1.140665,0.3537996,285.4945,275.5555,336.3831,False
6,0.2888889,-0.4172194,-0.002862243,0.05524106,-1.526019,-4.680777,-2.852863,0.327265,1.202456,0.4561455,-1.476524,0.01283015,0.1387271,-0.1159261,0.1934718,-0.6930807,-3.565826,-0.5497353,0.3238551,1.41304,0.3695304,-0.1742105,-0.2519746,-0.111183,-0.9635913,0.518316,-0.2378214,0.4687641,1.510905,0.2401412,0.03618306,1.143181,0.3530549,285.1092,275.8455,336.038,False
6,0.3,-0.441753,0.03854893,0.04208375,-1.526538,-4.68287,-2.84683,0.3271431,1.20364,0.4558136,-1.476974,-0.04109443,0.1504674,-0.1095192,0.1987312,-0.690523,-3.565135,-0.5524334,0.3245076,1.413926,0.3689647,-0.1785678,-0.2700605,-0.1239684,-0.964524,0.5133807,-0.2328428,0.4691311,1.510789,0.2388515,0.03560084,1.145884,0.3527001,284.7459,276.318,335.6585,False
6,0.3111111,-0.4748028,0.07888756,0.02782208,-1.527138,-4.685557,-2.84019,0.3269679,1.204814,0.4551029,-1.476509,0.04310633,0.1590341,-0.09568335,0.2104253,-0.6877906,-3.563488,-0.5556683,0.3253132,1.414684,0.3684566,-0.1756524,-0.2955574,-0.1623904,-0.9668356,0.5075127,-0.2276952,0.4694859,1.510629,0.2376328,0.03497878,1.148739,0.352608,284.3734,276.9233,335.2821,False
6,0.3222222,-0.4748028,0.07888756,0.02782208,-1.527138,-4.685557,-2.84019,0.3269679,1.204814,0.4551029,-1.476501,0.0004621571,0.1590341,-0.09568335,0.2104253,-0.6877906,-3.563488,-0.5556683,0.3253132,1.414684,0.3684566,-0.1756524,-0.2955574,-0.1623904,-0.9668356,0.5075127,-0.2276952,0.4694859,1.510629,0.2376328,0.03437094,1.151722,0.3527171,284.0129,277.4621,334.9481,False
6,0.3333333,-0.5439338,0.144425,-0.03044348,-1.52616,-4.691831,-2.825427,0.3268478,1.207399,0.4545181,-1.482531,-0.5511317,0.1998374,-0.1276285,0.2431116,-0.6798102,-3.562765,-0.5623912,0.3269906,1.417,0.367564,-0.1716113,-0.3253333,-0.1912408,-0.9701544,0.4964692,-0.2177446,0.4702129,1.510585,0.2349946,0.03384076,1.154792,0.3530397,283.5313,277.9316,334.5965,False
6,0.3444445,-0.6034206,0.188671,-0.09064695,-1.52435,-4.696817,-2.816041,0.3269446,1.20871,0.4538894,-1.470407,1.113222,0.2148955,-0.1670266,0.2503713,-0.6753265,-3.564928,-0.5637278,0.3279181,1.41812,0.367101,-0.1630542,-0.3498461,-0.1860216,-0.9708894,0.4901811,-0.2127464,0.4706249,1.510551,0.2336056,0.03360221,1.157559,0.3535206,282.9053,278.9127,333.764,False
6,0.3555556,-0.6565192,0.2223285,-0.1422418,-1.522098,-4.70187,-2.806481,0.3266667,1.21042,0.453933,-1.474313,-0.3668061,0.281288,-0.2468195,0.2720958,-0.6687171,-3.569743,-0.5658562,0.3290563,1.41923,0.3666737,-0.1407076,-0.4009826,-0.1884087,-0.9715371,0.4817156,-0.2073388,0.471134,1.510509,0.2321777,0.0326091,1.160523,0.3540956,283.0255,279.1503,333.7883,False
6,0.3666667,-0.6905004,0.2401428,-0.1744587,-1.520432,-4.705835,-2.797363,0.3265361,1.211735,0.4537048,-1.474504,-0.01290632,0.3176194,-0.2712539,0.2781852,-0.6637263,-3.571982,-0.5691439,0.3301705,1.420407,0.3661056,-0.1334155,-0.4467535,-0.2098509,-0.9733348,0.4728253,-0.2011025,0.4716577,1.510401,0.2304633,0.03150371,1.163945,0.3548457,282.8671,278.6905,334.5019,False
6,0.3777778,-0.7212057,0.2631879,-0.2248131,-1.517607,-4.710833,-2.788292,0.3263081,1.21364,0.4539118,-1.474828,-0.02940447,0.3624977,-0.3137728,0.2830975,-0.6581518,-3.576188,-0.5717008,0.3315128,1.421817,0.3656738,-0.1494341,-0.5000082,-0.214093,-0.9743356,0.4629798,-0.1932198,0.4721771,1.510293,0.2288165,0.03043349,1.167851,0.355805,282.4469,278.3551,335.0497,False
6,0.3888889,-0.7422963,0.2745337,-0.2750496,-1.51427,1.567405,-2.779397,0.3261461,1.215595,0.4541411,-1.475733,-0.08218039,0.3701492,-0.3287162,0.3043254,-0.652321,-3.577894,-0.5747054,0.3327363,1.423115,0.3650222,-0.1590656,-0.5500606,-0.2183799,-0.975347,0.4529953,-0.1853944,0.4727914,1.510066,0.2271631,0.02934497,1.172247,0.3570482,281.8379,278.2845,335.2934,False
6,0.4,-0.7643974,0.2762261,-0.3358814,-1.50958,1.562302,-2.769742,0.3259329,1.217678,0.4547422,-1.476326,-0.05327766,0.3928263,-0.3415391,0.3435538,-0.6454543,-3.579005,-0.5790873,0.3341437,1.424569,0.3644927,-0.1559796,-0.6043647,-0.2323505,-0.9767974,0.4418502,-0.1775503,0.4733189,1.509926,0.2255406,0.02840256,1.176987,0.3585062,281.0797,278.7444,335.108,False
6,0.4111111,-0.799258,0.2789439,-0.3989589,-1.504504,1.556614,-2.759027,0.3258184,1.220011,0.4551528,-1.476872,-0.04931441,0.408094,-0.3543979,0.3902942,-0.6379336,-3.57953,-0.5836506,0.3357016,1.426014,0.3638685,-0.1538891,-0.6363145,-0.2366792,-0.9780438,0.4315613,-0.170151,0.4738997,1.509988,0.2239509,0.02753297,1.18197,0.3601741,280.3138,278.8331,335.2856,False
6,0.4222222,-0.8310558,0.281817,-0.4395656,-1.499665,1.551093,-2.748108,0.3256734,1.222141,0.455766,-1.476462,0.0380721,0.4222384,-0.3683032,0.427451,-0.630163,-3.580286,-0.5882998,0.337145,1.427407,0.3632452,-0.1412362,-0.6735705,-0.2538852,-0.9800028,0.4200838,-0.1627205,0.4744902,1.509836,0.2222836,0.02674388,1.187063,0.3620548,279.5183,278.4444,335.9321,False
6,0.4333333,-0.8850704,0.2971536,-0.5187588,-1.492967,1.544206,-2.735449,0.3259046,1.224429,0.4563468,-1.475703,0.06918963,0.4545869,-0.4130597,0.468664,-0.620981,-3.58276,-0.5925925,0.3386396,1.428873,0.3627989,-0.1319201,-0.6937462,-0.2923416,-0.9833861,0.4091701,-0.1557156,0.4751861,1.509574,0.2205973,0.02595099,1.192184,0.3641728,278.753,277.4764,337.1528,False
6,0.4444444,-0.9105039,0.3170459,-0.5584239,-1.487543,1.537537,-2.723968,0.3257255,1.226529,0.456666,-1.475788,-0.008066265,0.4762464,-0.4812616,0.498181,-0.6110256,-3.588049,-0.5942546,0.3402546,1.430443,0.3623309,-0.1374575,-0.7181962,-0.320035,-0.9865531,0.3978034,-0.1476227,0.4757665,1.509471,0.2188659,0.025118,1.197341,0.3665122,278.0617,276.1933,338.7623,False
6,0.4555556,-0.9316149,0.3400849,-0.6129986,-1.481168,1.529456,-2.712028,0.3255946,1.228882,0.4577689,-1.474608,0.108325,0.5063802,-0.5355815,0.5234101,-0.6008075,-3.593189,-0.5968882,0.3417751,1.431975,0.3618593,-0.1535716,-0.736271,-0.338061,-0.9897137,0.3864871,-0.1390844,0.4764216,1.509213,0.2172158,0.024334,1.202512,0.3690358,277.3635,274.6647,340.6788,False
6,0.4666667,-0.9441888,0.3577606,-0.6685777,-1.474329,1.521734,-2.700466,0.325626,1.231284,0.4585195,-1.476099,-0.1370088,0.5203311,-0.5430267,0.5360738,-0.592214,-3.595742,-0.6009895,0.3432788,1.433507,0.3613691,-0.1654424,-0.737298,-0.3592843,-0.9933415,0.3760021,-0.1310875,0.4771126,1.508873,0.2155569,0.02361825,1.207741,0.3717092,276.6997,272.2517,343.542,False
6,0.4777778,-0.9441888,0.3577606,-0.6685777,-1.474329,1.521734,-2.700466,0.325626,1.231284,0.4585195,-1.476356,-0.02192267,0.5203311,-0.5430267,0.5360738,-0.592214,-3.595742,-0.6009895,0.3432788,1.433507,0.3613691,-0.1654424,-0.737298,-0.3592843,-0.9933415,0.3760021,-0.1310875,0.4771126,1.508873,0.2155569,0.02282258,1.213064,0.3744763,276.0045,269.4588,346.7666,False
6,0.4888889,-0.9533957,0.3869026,-0.764718,-1.459852,1.504586,-2.677221,0.3255278,1.236572,0.4605839,-1.487551,-1.023486,0.5546692,-0.534524,0.5763407,-0.5737876,-3.59867,-0.6120631,0.346531,1.436599,0.3604331,-0.1773281,-0.7404482,-0.3815711,-1.000562,0.3549488,-0.1151372,0.4784425,1.508374,0.2124643,0.02217863,1.21837,0.3773427,275.1511,267.1351,349.5723,False
6,0.5,-0.979886,0.4153056,-0.8097736,-1.45281,1.494706,-2.664219,0.3255473,1.239103,0.4617786,-1.467223,1.867149,0.5590187,-0.5249736,0.5954885,-0.5648831,-3.599419,-0.6175674,0.348096,1.438257,0.3601873,-0.1731495,-0.7361643,-0.3933136,-1.004458,0.344919,-0.1080279,0.479037,1.508132,0.2110221,0.02216696,1.222916,0.3799245,274.0249,265.8124,351.3904,False
6,0.5111111,-1.019189,0.4436963,-0.8495719,-1.445702,1.484541,-2.650204,0.3257123,1.241733,0.4629312,-1.475995,-0.8186312,0.5590883,-0.5026431,0.6136524,-0.5559477,-3.598358,-0.6246181,0.349815,1.439582,0.3597574,-0.1752855,-0.7404362,-0.3922319,-1.007803,0.3344111,-0.1001985,0.4796993,1.507931,0.2095389,0.02092955,1.22771,0.3828571,274.3886,253.4316,3.701706,False
6,0.5222223,-1.044732,0.4648038,-0.8637292,-1.439092,1.47462,-2.636456,0.3258604,1.24438,0.4637835,-1.476771,-0.06170934,0.5569623,-0.5143648,0.6115136,-0.5469025,-3.600596,-0.6287673,0.3515066,1.441023,0.3592334,-0.1711023,-0.7489364,-0.4029336,-1.011852,0.32366,-0.09278054,0.480263,1.507647,0.2080274,0.01968871,1.233105,0.386373,274.5583,243.8111,13.51272,False
6,0.5333334,-1.078815,0.4870126,-0.8768125,-1.433186,1.463908,-2.62163,0.3259274,1.247,0.4651113,-1.476116,0.05992728,0.5656534,-0.5356908,0.6284482,-0.5367207,-3.602495,-0.6338028,0.353214,1.442526,0.358911,-0.1604288,-0.7638637,-0.3998365,-1.015352,0.3124033,-0.08543421,0.480853,1.507441,0.2067051,0.01876929,1.23899,0.3904173,274.2521,235.7526,22.10491,False
6,0.5444446,-1.094767,0.4976016,-0.8759782,-1.427009,1.453761,-2.607772,0.3259554,1.249517,0.4658728,-1.476632,-0.04767214,0.5818294,-0.5857532,0.6420619,-0.5256435,-3.606887,-0.637055,0.3549941,1.444089,0.3586106,-0.1422209,-0.7543035,-0.3882324,-1.018524,0.3024742,-0.07937312,0.4815089,1.507125,0.2052331,0.01824309,1.245272,0.3947724,273.8004,225.2418,33.44189,False
6,0.5555557,-1.102153,0.4942787,-0.8887917,-1.420888,1.444111,-2.594216,0.3260366,1.252057,0.4670472,-1.476085,0.05077418,0.5944967,-0.6186845,0.615261,-0.5165259,-3.612854,-0.638712,0.3566972,1.445405,0.3582942,-0.1379489,-0.75857,-0.3861393,-1.021954,0.2923086,-0.07266968,0.4820344,1.50684,0.2039483,0.01801995,1.251862,0.399186,273.4709,210.6964,48.87396,False
6,0.5666668,-1.10529,0.4889255,-0.8909632,-1.414609,1.434236,-2.580495,0.3262478,1.254612,0.4682934,-1.477247,-0.1065552,0.6124578,-0.6249767,0.5927619,-0.5076028,-3.61724,-0.642245,0.3584012,1.446877,0.3579457,-0.1326461,-0.7532399,-0.3904225,-1.02579,0.2824069,-0.06629433,0.4826059,1.506624,0.202632,0.01788735,1.258709,0.4035469,273.4102,193.7816,66.59212,False
6,0.577778,-1.112767,0.492123,-0.8836345,-1.408897,1.424123,-2.566206,0.3265569,1.257336,0.4694004,-1.477877,-0.05648329,0.6251528,-0.6025643,0.5884641,-0.4989022,-3.618937,-0.648142,0.3602149,1.448207,0.3575337,-0.1348107,-0.7276609,-0.3967411,-1.029884,0.273762,-0.06031953,0.4830881,1.506323,0.201426,0.01785606,1.26565,0.4076636,273.6756,176.8017,84.36163,False
6,0.5888891,-1.132104,0.5230948,-0.8647503,-1.405184,1.413288,-2.551248,0.3269289,1.259916,0.4705589,-1.477986,-0.009534657,0.6228799,-0.5652587,0.5800452,-0.4910022,-3.619113,-0.6547978,0.3621732,1.449558,0.3572674,-0.1326917,-0.7010251,-0.3988388,-1.034025,0.2655355,-0.0546731,0.4836287,1.506112,0.2003541,0.01796472,1.272486,0.4114509,274.2685,163.4552,98.32722,False
6,0.6000003,-1.163253,0.580717,-0.8344263,-1.402586,1.401461,-2.535382,0.327455,1.262365,0.471508,-1.47763,0.03269786,0.6028299,-0.5728175,0.6046696,-0.4810042,-3.620706,-0.6594447,0.3642653,1.451067,0.3568966,-0.12101,-0.7106078,-0.4042659,-1.038216,0.2555137,-0.0486698,0.4842421,1.505929,0.199013,0.01820114,1.279099,0.4149182,275.0281,155.0457,107.2053,False
6,0.6111114,-1.172996,0.6222673,-0.8157151,-1.399336,1.389848,-2.52014,0.327896,1.26506,0.4721005,-1.477225,0.03692067,0.6031051,-0.6016504,0.6344293,-0.4699888,-3.623089,-0.6639966,0.3663085,1.452431,0.3566027,-0.1030678,-0.7350714,-0.4268135,-1.043283,0.2448223,-0.04274666,0.4847917,1.505671,0.197906,0.0184923,1.285523,0.4181344,275.7736,150.2713,112.3476,False
6,0.6222225,-1.172996,0.6222673,-0.8157151,-1.399336,1.389848,-2.52014,0.327896,1.26506,0.4721005,-1.476672,0.05045644,0.6031051,-0.6016504,0.6344293,-0.4699888,-3.623089,-0.6639966,0.3663085,1.452431,0.3566027,-0.1030678,-0.7350714,-0.4268135,-1.043283,0.2448223,-0.04274666,0.4847917,1.505671,0.197906,0.0188101,1.291859,0.4212394,276.4353,146.9206,116.0145,False
6,0.6333337,-1.18063,0.6595472,-0.7958759,-1.39666,1.378355,-2.504717,0.3285114,1.267719,0.472862,-1.490309,-1.24737,0.6181193,-0.6367635,0.6363769,-0.4592983,-3.627779,-0.6673112,0.3684037,1.453699,0.3561752,-0.08189136,-0.744619,-0.4461576,-1.048461,0.2347495,-0.03761528,0.4854249,1.505284,0.1967714,0.01939453,1.298056,0.4241936,277.06,141.9839,121.5533,False
6,0.6444448,-1.187062,0.6765756,-0.7960194,-1.394473,1.366342,-2.489212,0.3290031,1.270184,0.4738886,-1.477984,1.13721,0.6577055,-0.7165631,0.6337839,-0.4470521,-3.637681,-0.6672468,0.3705421,1.454899,0.3559241,-0.08088708,-0.7360816,-0.454672,-1.053545,0.2254452,-0.03214782,0.4859824,1.504966,0.1956582,0.02073224,1.303039,0.426383,277.967,133.5333,130.7864,False
6,0.655556,-1.191259,0.6805933,-0.8048056,-1.390166,1.354802,-2.473559,0.3295763,1.27265,0.4745028,-1.476011,0.1692819,0.6918172,-0.7633237,0.6217206,-0.435756,-3.646817,-0.6679461,0.3726532,1.456097,0.355696,-0.08503747,-0.7222492,-0.439695,-1.05757,0.2168231,-0.02673601,0.4865226,1.504623,0.1946423,0.02130228,1.307405,0.4281377,278.5253,133.442,131.0952,False
6,0.6666671,-1.196546,0.6730953,-0.8090426,-1.387531,1.343174,-2.45786,0.330036,1.275042,0.4755285,-1.476256,-0.022589,0.696009,-0.7654194,0.6110336,-0.4253398,-3.653511,-0.6698351,0.374669,1.457291,0.3554802,-0.07958817,-0.715885,-0.4237464,-1.061553,0.207774,-0.02162939,0.4870714,1.504264,0.193661,0.02126731,1.31185,0.429962,278.8462,137.0147,127.3383,False
6,0.6777782,-1.185911,0.6697968,-0.7974885,-1.383962,1.332512,-2.442902,0.3307351,1.277318,0.4764121,-1.476416,-0.01393843,0.6807976,-0.7462003,0.574967,-0.4166808,-3.660077,-0.6707643,0.3767537,1.458298,0.355211,-0.06882232,-0.7063338,-0.4078146,-1.065285,0.1990228,-0.01693904,0.4876256,1.503847,0.1927805,0.02102269,1.316798,0.4322458,279.1923,139.8425,124.4239,False
