loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0.2111111,0.1953325,-0.6645334,-0.4437641,-1.414466,-4.340228,-2.882415,0.2809487,1.231616,0.5203419,-1.210568,-0.03514165,-0.1297344,0.1553024,0.1606028,-0.591935,-3.410546,-0.6546271,0.3096368,1.440635,0.4262464,-0.1739394,0.1771004,0.06105351,-0.9505429,0.5342177,-0.08838952,0.4633621,1.510477,0.2942007,0.02689159,1.110324,0.3707495,289.5405,229.3431,18.88571,False
2,0.2222222,0.1930477,-0.5941359,-0.4239129,-1.40949,-4.336991,-2.88499,0.2805612,1.232292,0.5203695,-1.210455,0.01050303,-0.1083223,0.1425717,0.1689649,-0.5909432,-3.406457,-0.6578812,0.3095256,1.440734,0.4255064,-0.162506,0.1974011,0.02051307,-0.9522191,0.5377156,-0.0891147,0.463501,1.510535,0.2939348,0.0269581,1.11034,0.370635,289.6511,228.2263,19.88204,False
2,0.2333333,0.1811596,-0.5109453,-0.4030859,-1.405202,-4.335327,-2.886874,0.2803131,1.232918,0.5204067,-1.210942,-0.04466781,-0.08798859,0.1213128,0.1741225,-0.5895749,-3.403337,-0.6603289,0.3094048,1.441011,0.4248567,-0.1584874,0.1963892,-0.01360752,-0.9538378,0.540199,-0.08895224,0.4637159,1.510546,0.2935917,0.02703574,1.110382,0.3705249,289.7616,227.1343,20.86462,False
2,0.2444444,0.1714412,-0.4565371,-0.3820878,-1.401057,-4.33293,-2.888728,0.2798713,1.233308,0.5202222,-1.210179,0.07015921,-0.08794604,0.1106577,0.1730352,-0.5887392,-3.400312,-0.6620775,0.3092887,1.441193,0.4240458,-0.1564644,0.1964059,-0.02853321,-0.9547145,0.5425817,-0.08862787,0.4638062,1.510598,0.2932854,0.02710452,1.110435,0.3704409,289.8471,226.2971,21.62453,False
2,0.2555556,0.155291,-0.3924221,-0.3419879,-1.398429,-4.331697,-2.89005,0.2796571,1.233812,0.5200861,-1.209613,0.05103102,-0.0976269,0.09467578,0.1539088,-0.588247,-3.398731,-0.6619087,0.3092116,1.441446,0.4234543,-0.1542885,0.1942652,-0.02216009,-0.9549052,0.545081,-0.08845477,0.4639101,1.510633,0.292902,0.02711854,1.11047,0.3704219,289.9142,225.7642,22.06686,False
2,0.2666667,0.1338398,-0.3389715,-0.3007727,-1.395923,-4.329912,-2.891262,0.2793902,1.234566,0.5197468,-1.20944,0.01552141,-0.08496773,0.09046695,0.1335737,-0.5882593,-3.396813,-0.6631221,0.3090138,1.441594,0.4227622,-0.154232,0.1931919,-0.01470735,-0.9549185,0.5477228,-0.08831761,0.4640255,1.510647,0.2925234,0.02707274,1.110488,0.370461,289.9626,225.5783,22.16053,False
2,0.2777778,0.1177608,-0.3047609,-0.2743565,-1.393437,-4.328393,-2.892214,0.2792444,1.23506,0.5195014,-1.20916,0.02547449,-0.07003329,0.08837324,0.1355966,-0.5875658,-3.393816,-0.6654561,0.308943,1.441861,0.4221773,-0.1561051,0.1505127,0.0225307,-0.9529344,0.5476647,-0.08641692,0.4640348,1.510765,0.2920747,0.02700767,1.11048,0.3704602,290.0226,225.5162,22.16236,False
2,0.2888889,0.08670107,-0.2395994,-0.2310869,-1.39248,-4.328207,-2.89216,0.2792364,1.235502,0.5190485,-1.209027,0.01210849,-0.05916348,0.07877643,0.1600068,-0.5856339,-3.390037,-0.6686601,0.3091121,1.442027,0.4214876,-0.1656204,0.09509914,0.0320918,-0.9522692,0.5462597,-0.08344349,0.4641671,1.51066,0.2915444,0.02694726,1.110533,0.3703938,290.1222,225.4544,22.21214,False
2,0.3,0.0577542,-0.1637915,-0.1910774,-1.391954,-4.329221,-2.891704,0.2793944,1.235853,0.5186176,-1.208922,0.00955505,-0.05795485,0.04042017,0.1642244,-0.5832269,-3.38926,-0.6688385,0.3091904,1.442258,0.4209828,-0.1752671,0.07278547,0.02146851,-0.9526511,0.5468773,-0.08172256,0.4642375,1.510486,0.2908409,0.02689876,1.110633,0.3702041,290.2938,225.2151,22.4808,False
2,0.3111111,0.01814706,-0.08269337,-0.1553728,-1.392112,-4.331455,-2.890036,0.2795711,1.236067,0.5182161,-1.208294,0.05744429,-0.0443196,0.04368754,0.134296,-0.5834432,-3.388307,-0.6697315,0.3093215,1.442398,0.420399,-0.1742071,0.07810488,0.02147264,-0.9524732,0.5482442,-0.08053319,0.4644182,1.510355,0.290477,0.02692209,1.110702,0.3698324,290.6374,223.5973,23.90922,False
2,0.3222222,-0.009662848,-0.0389349,-0.1311608,-1.391711,-4.332536,-2.888745,0.2796193,1.236343,0.517725,-1.208234,0.005238205,-0.02961558,0.08954093,0.1193346,-0.5845916,-3.38348,-0.6742314,0.3094479,1.442517,0.4198022,-0.1410185,0.07275046,0.04359759,-0.9511442,0.5493515,-0.08115318,0.4644612,1.510546,0.29023,0.02692607,1.110831,0.3694379,290.9308,222.8736,24.6942,False
2,0.3333333,-0.05026811,0.004853573,-0.09951296,-1.392336,-4.334294,-2.886242,0.2797681,1.236564,0.517261,-1.207486,0.06853736,-0.02869642,0.1364204,0.1161878,-0.5857596,-3.37744,-0.6789687,0.3098131,1.442675,0.4193454,-0.1270761,0.05141355,0.05732189,-0.9497775,0.5489729,-0.08006155,0.4645055,1.510564,0.2897882,0.02688774,1.110953,0.3691787,291.1221,222.6884,24.95677,False
2,0.3444445,-0.08767268,0.04225455,-0.06462992,-1.393176,-4.335562,-2.883687,0.2798557,1.236693,0.5166008,-1.207855,-0.0341167,-0.01923589,0.1513675,0.1001615,-0.586614,-3.373984,-0.6822774,0.3101178,1.442845,0.4189098,-0.1100873,0.02589411,0.04757603,-0.9496779,0.548714,-0.07939097,0.4646425,1.510492,0.2890735,0.02676248,1.111079,0.3690231,291.2749,222.9568,24.75333,False
2,0.3555556,-0.1356998,0.07532028,-0.04358499,-1.393996,-4.33744,-2.880047,0.280075,1.236953,0.5160654,-1.207121,0.06762476,0.023366,0.1291206,0.09024589,-0.5865101,-3.372469,-0.6855184,0.3108008,1.443052,0.4186087,-0.0846524,-0.01136436,0.02922601,-0.9499267,0.5467487,-0.07829481,0.4648001,1.510507,0.2884951,0.02661455,1.111198,0.3688738,291.4356,223.2858,24.48593,False
2,0.3666667,-0.1879822,0.1168088,-0.03644656,-1.394481,-4.340005,-2.87551,0.2803196,1.23714,0.5154488,-1.207228,-0.01008225,0.07362914,0.05786162,0.08874976,-0.5840642,-3.374752,-0.6866095,0.3115491,1.443204,0.418201,-0.07517424,-0.03262712,0.01207762,-0.9504753,0.5456263,-0.07737415,0.4650115,1.510537,0.2878153,0.0264378,1.111335,0.3686628,291.6425,223.6622,24.19901,False
2,0.3777778,-0.2242517,0.1497672,-0.03776173,-1.394663,-4.342942,-2.871243,0.2805405,1.237288,0.5148745,-1.206644,0.05381015,0.1154118,-0.04215722,0.0819303,-0.5810437,-3.380088,-0.6851485,0.3121936,1.443624,0.4180615,-0.05502126,-0.07628735,0.0001470409,-0.9507656,0.5423754,-0.07570861,0.4652135,1.51051,0.2871592,0.02627842,1.111478,0.3683431,291.9004,223.9019,24.09053,False
2,0.3888889,-0.2765184,0.1933343,-0.0391616,-1.395055,-4.346545,-2.865531,0.280851,1.237424,0.5142846,-1.206213,0.03918654,0.1388677,-0.1006628,0.06251842,-0.5789158,-3.384946,-0.6835315,0.3132012,1.443784,0.4179444,-0.04763495,-0.1242177,-0.009569231,-0.9509738,0.5383082,-0.07304465,0.4653441,1.51068,0.286694,0.02610504,1.111664,0.3679741,292.2282,223.9517,24.14989,False
2,0.4,-0.3053026,0.2081948,-0.04036323,-1.395285,-4.349435,-2.860603,0.2810948,1.237562,0.5137475,-1.206944,-0.0668106,0.1601497,-0.1155178,0.05063615,-0.5776759,-3.387098,-0.6844835,0.314164,1.443952,0.4176738,-0.03912961,-0.1497819,-0.01180035,-0.9510021,0.5349653,-0.07101905,0.4655457,1.510678,0.2860374,0.02586914,1.111884,0.3676146,292.5968,224.0594,24.11778,False
2,0.4111111,-0.3521847,0.2208612,-0.04584426,-1.395307,-4.352317,-2.854384,0.2814298,1.237902,0.5132823,-1.206137,0.07469064,0.1963746,-0.1601443,0.0343465,-0.5756572,-3.392385,-0.6836407,0.3154737,1.44421,0.4176455,0.007818043,-0.2083665,-0.001579612,-0.9503895,0.5299632,-0.07015379,0.4657144,1.510567,0.2851517,0.02553881,1.112133,0.3672391,292.7137,225.1526,23.09249,False
2,0.4222222,-0.3670893,0.2207835,-0.05119859,-1.395094,-4.354517,-2.849463,0.2817714,1.238346,0.5127449,-1.207122,-0.09044281,0.2208373,-0.182439,0.02030049,-0.5740369,-3.396681,-0.6832747,0.3165635,1.444538,0.4174442,0.02798928,-0.231779,-0.01241567,-0.9507581,0.5258972,-0.06896389,0.4659001,1.510669,0.2846816,0.02514598,1.112361,0.3668905,292.8623,226.2729,21.98071,False
2,0.4333333,-0.3958479,0.2270821,-0.05980486,-1.394871,-4.357533,-2.843268,0.2822217,1.238905,0.5123582,-1.20637,0.06987029,0.2614032,-0.2409132,0.009292984,-0.5711713,-3.403986,-0.6816102,0.3178044,1.44497,0.4173698,0.05563779,-0.2839782,-0.01801971,-0.9508358,0.5194973,-0.06676491,0.4662041,1.510614,0.2839346,0.02477996,1.112584,0.3665149,293.0123,227.2583,20.99592,False
2,0.4444444,-0.42355,0.2429018,-0.07805368,-1.394194,-4.361052,-2.836833,0.2829033,1.239599,0.5119941,-1.207836,-0.1343608,0.297783,-0.3004746,0.01002261,-0.5676442,-3.41194,-0.6794108,0.3190575,1.445394,0.4172401,0.06623396,-0.3063058,-0.02665778,-0.9513078,0.5149801,-0.06544185,0.4665064,1.510453,0.2830098,0.02440945,1.112869,0.3660643,293.2268,228.071,20.18054,False
2,0.4555556,-0.4470155,0.2758049,-0.0921323,-1.393978,-4.365613,-2.830291,0.2836711,1.240219,0.5116031,-1.207223,0.0574927,0.3383318,-0.3440361,0.002229769,-0.5644416,-3.419828,-0.6779492,0.3203399,1.445819,0.4170671,0.08087428,-0.3179746,-0.06406435,-0.9531134,0.5098333,-0.06377073,0.4668854,1.510405,0.2821589,0.0240862,1.113177,0.3655567,293.4341,228.7591,19.50794,False
2,0.4666667,-0.4928684,0.320392,-0.1052409,-1.393974,-4.371058,-2.822068,0.2843413,1.240892,0.511327,-1.207313,-0.008586749,0.355376,-0.3620944,-0.002173411,-0.5617049,-3.42685,-0.6762893,0.3215684,1.446222,0.4168904,0.1062212,-0.3370918,-0.09516392,-0.9549861,0.5046353,-0.06294967,0.4672738,1.510359,0.2812207,0.02379381,1.113511,0.3651856,293.8096,229.6413,18.68237,False
2,0.4777778,-0.4928707,0.3426445,-0.12561,-1.393435,-4.376133,-2.81573,0.2850144,1.241458,0.5109136,-1.207736,-0.03836069,0.3617157,-0.3460922,-0.003263865,-0.5597789,-3.43162,-0.6764706,0.3228022,1.44672,0.4165649,0.1188237,-0.3551609,-0.1208416,-0.9568034,0.4988945,-0.06133739,0.4676364,1.510411,0.2804639,0.02378832,1.113959,0.3642434,293.7785,233.351,14.04996,False
2,0.4888889,-0.4523532,0.3510354,-0.1607478,-1.391807,-4.381136,-2.811176,0.2856065,1.242166,0.510663,-1.206596,0.1048092,0.3596131,-0.3226772,0.01062746,-0.5575749,-3.434841,-0.6775218,0.323952,1.44706,0.4163496,0.1283425,-0.3807218,-0.1305327,-0.9582298,0.4923446,-0.0593528,0.4679753,1.510286,0.2795322,0.02477764,1.11416,0.3622323,294.0875,236.443,9.811784,False
2,0.5,-0.424622,0.3520241,-0.1809549,-1.390436,-4.38559,-2.806802,0.2863702,1.242857,0.510283,-1.208609,-0.1847545,0.3596974,-0.2662611,0.04478049,-0.5555897,-3.434211,-0.6819168,0.3251835,1.44745,0.4160392,0.1262269,-0.4030725,-0.1284246,-0.959276,0.4863679,-0.05735943,0.4683387,1.510087,0.2784634,0.02596686,1.114409,0.3595732,294.6108,237.6518,7.127077,False
2,0.5111111,-0.4054425,0.3742949,-0.2044836,-1.38908,-4.391402,-2.802033,0.2872729,1.243676,0.5102077,-1.2108,-0.198454,0.3489693,-0.1842865,0.06519628,-0.5550241,-3.431126,-0.6879885,0.326485,1.447867,0.4156735,0.1177731,-0.4297341,-0.1177531,-0.9598203,0.4790474,-0.0539876,0.4687588,1.50999,0.2774737,0.02749218,1.114615,0.3561955,295.0792,239.4682,3.583714,False
2,0.5222223,-0.396922,0.3891299,-0.2194659,-1.387938,-4.396924,-2.796794,0.2882947,1.244428,0.5101039,-1.211079,-0.02406092,0.343571,-0.1544713,0.06952912,-0.5540227,-3.431083,-0.6913034,0.3279846,1.44845,0.4153926,0.1295385,-0.460641,-0.1114881,-0.9604067,0.4714589,-0.05145147,0.4691336,1.509987,0.2765198,0.02921215,1.114735,0.3525628,295.5087,240.288,0.8878082,False
2,0.5333334,-0.3819677,0.4091569,-0.2621654,-1.385563,-4.403454,-2.791915,0.2895193,1.245447,0.5102401,-1.210831,0.02266546,0.3531349,-0.1597659,0.06412844,-0.5524046,-3.433284,-0.6937013,0.3294806,1.448982,0.4150782,0.1593391,-0.5011237,-0.114958,-0.9614049,0.462822,-0.04930843,0.4695096,1.509942,0.275486,0.03096961,1.114848,0.349074,295.9312,240.9699,358.3386,False
2,0.5444446,-0.3819677,0.4091569,-0.2621654,-1.385563,-4.403454,-2.791915,0.2895193,1.245447,0.5102401,-1.210202,0.05724446,0.3531349,-0.1597659,0.06412844,-0.5524046,-3.433284,-0.6937013,0.3294806,1.448982,0.4150782,0.1593391,-0.5011237,-0.114958,-0.9614049,0.462822,-0.04930843,0.4695096,1.509942,0.275486,0.03254605,1.115025,0.3463264,296.3904,240.8012,356.974,False
2,0.5555557,-0.3743999,0.4109283,-0.3282156,-1.380002,-4.415348,-2.781679,0.2918199,1.247311,0.5103731,-1.214201,-0.366223,0.4395868,-0.2597235,0.05809417,-0.5459693,-3.444714,-0.6959128,0.3326204,1.450067,0.4146628,0.1742128,-0.5501287,-0.116217,-0.9634108,0.4462925,-0.04398504,0.4705518,1.509716,0.2729404,0.03344572,1.115533,0.3447354,296.6359,240.2871,356.6331,False
2,0.5666668,-0.369046,0.4086967,-0.3484364,-1.377253,-4.421257,-2.776551,0.2930456,1.24817,0.510509,-1.206886,0.6718865,0.4929889,-0.3244806,0.04698098,-0.5420364,-3.452915,-0.6960979,0.3342028,1.450562,0.4144871,0.1848178,-0.5671645,-0.1227113,-0.9646907,0.4378631,-0.04158313,0.4710104,1.509593,0.2717371,0.03384929,1.116355,0.3444422,296.5848,239.9225,356.7124,False
2,0.577778,-0.3594356,0.4234235,-0.38473,-1.37393,-4.42835,-2.771343,0.2945815,1.24906,0.5107265,-1.209624,-0.2564033,0.5345834,-0.3616452,0.04132032,-0.5385684,-3.460044,-0.696981,0.3359396,1.451134,0.414259,0.1985929,-0.5905867,-0.1335067,-0.966327,0.4288321,-0.03915033,0.4715663,1.509483,0.2705283,0.03387733,1.117933,0.3458793,296.8513,239.697,357.0015,False
2,0.5888891,-0.3455909,0.4637244,-0.4211506,-1.370898,-4.436605,-2.766298,0.2961404,1.249944,0.5111072,-1.21022,-0.0516363,0.5632968,-0.3828566,0.02617721,-0.5355574,-3.467737,-0.6976039,0.3376888,1.451606,0.4139981,0.2016256,-0.6193152,-0.1559449,-0.9685187,0.419187,-0.03602564,0.4720735,1.50933,0.2692604,0.03322632,1.120327,0.3487553,296.7478,239.5951,357.791,False
2,0.6000003,-0.3338631,0.4828095,-0.4414821,-1.367944,-4.444497,-2.761505,0.297536,1.250882,0.5113702,-1.210408,-0.01701646,0.5782332,-0.3955877,0.02499308,-0.5324346,-3.474261,-0.6987045,0.3393976,1.452033,0.4136577,0.2005243,-0.6374227,-0.1612794,-0.9701598,0.4097665,-0.03282266,0.4724612,1.509221,0.2680252,0.03215767,1.123345,0.3525991,296.2419,239.846,358.7708,False
2,0.6111114,-0.3146706,0.5039757,-0.4714009,-1.36459,-4.452612,-2.756939,0.2991175,1.251796,0.5116987,-1.210786,-0.03448569,0.5932927,-0.4051558,0.04192056,-0.528475,-3.480256,-0.7006777,0.3412182,1.452477,0.4133234,0.2111705,-0.6555355,-0.1613856,-0.9716868,0.4002092,-0.03011769,0.472963,1.509039,0.2666612,0.0309982,1.126724,0.3569589,295.5304,240.1411,359.8916,False
2,0.6222225,-0.2933455,0.5198402,-0.4980864,-1.361009,-4.46104,-2.752618,0.3007279,1.252657,0.5120802,-1.210947,-0.01444815,0.6157604,-0.416828,0.0524063,-0.5245575,-3.486418,-0.7027805,0.3431678,1.452874,0.4128621,0.2399032,-0.6736975,-0.1635728,-0.9731777,0.3906281,-0.02782204,0.473506,1.508973,0.2653003,0.02988593,1.130183,0.3614487,294.7905,240.4168,0.9695065,False
2,0.6333337,-0.2794888,0.5357186,-0.5194584,-1.357511,-4.469688,-2.748102,0.3023601,1.2535,0.5124023,-1.211143,-0.0178767,0.6243556,-0.4338562,0.05658846,-0.5205495,-3.493731,-0.7036322,0.3449674,1.453282,0.4124207,0.2495109,-0.6843106,-0.1606368,-0.9747319,0.3805921,-0.0256758,0.4739938,1.50878,0.2639639,0.02891138,1.133476,0.3657019,294.1312,240.6165,2.000506,False
2,0.6444448,-0.2453804,0.5579703,-0.5514868,-1.35354,-4.479105,-2.744529,0.3042348,1.254394,0.51281,-1.211361,-0.01996353,0.6435925,-0.4465784,0.06070055,-0.5165329,-3.500667,-0.7052775,0.3467625,1.453758,0.412034,0.2473949,-0.6896532,-0.1574234,-0.9760725,0.3709047,-0.02284353,0.4745225,1.508537,0.2625811,0.0282712,1.136426,0.369511,293.5843,240.611,3.008365,False
2,0.655556,-0.2251456,0.5707307,-0.5621749,-1.350207,-4.488018,-2.740688,0.3061127,1.255276,0.5131845,-1.211116,0.02246766,0.6553133,-0.4476125,0.06061646,-0.5127687,-3.507504,-0.7069862,0.3485337,1.454136,0.4116838,0.2484232,-0.6896517,-0.1617083,-0.9779282,0.3616295,-0.02040328,0.4751296,1.508303,0.2611866,0.02799359,1.138912,0.372791,293.1758,240.4509,3.895733,False
2,0.6666671,-0.2081123,0.5898679,-0.5739715,-1.346758,-4.497633,-2.736881,0.307954,1.256083,0.5136006,-1.212053,-0.08595405,0.6691177,-0.4592811,0.04985227,-0.5090366,-3.515825,-0.7076687,0.3502764,1.454439,0.411334,0.2611219,-0.6928307,-0.1735229,-0.9801109,0.3521949,-0.01844133,0.475662,1.508091,0.2598476,0.02804695,1.140916,0.375569,292.9463,240.2249,4.602788,False
2,0.6777782,-0.1793747,0.6165162,-0.5794021,-1.343733,-4.507644,-2.73374,0.3099514,1.256856,0.5139802,-1.211613,0.04082906,0.6636883,-0.4592655,0.03497715,-0.5059388,-3.523697,-0.707938,0.3519148,1.454878,0.4109521,0.2727681,-0.691758,-0.182124,-0.9822233,0.3428765,-0.0165851,0.4762208,1.507858,0.2585168,0.02848016,1.142485,0.3780308,292.8528,239.9204,5.186678,False
