loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.3222222,-0.3991548,-0.2757103,0.1157149,4.683095,-4.399254,-2.750721,0.2937074,1.208123,0.5029893,-1.27849,0.0883315,-0.01517594,-0.09159279,0.1263473,-0.5414313,-3.612572,-0.380836,0.3326787,1.426044,0.4461918,0.01538045,-0.203171,-0.04121134,-1.134679,0.5908739,-0.1563755,0.50301,1.498787,0.3314512,0.03887729,1.126001,0.3233937,291.4672,270.4839,326.6846,False
1,0.3333333,-0.4577122,-0.3077514,0.1284274,4.683137,-4.394478,-2.743656,0.2924975,1.20875,0.5018775,-1.277708,0.07097045,-0.009765655,-0.1139378,0.1241483,-0.5397514,-3.615449,-0.3783801,0.3327062,1.426586,0.4454238,0.007692397,-0.1775365,-0.07306498,-1.136429,0.589543,-0.1557491,0.5029991,1.498731,0.3307192,0.03810179,1.127916,0.3215486,291.2236,270.6515,326.414,False
1,0.3444445,-0.5067219,-0.3174295,0.135735,4.683073,-4.390326,-2.736478,0.2911357,1.20935,0.5008271,-1.277056,0.0594555,-0.005356669,-0.1224595,0.1422172,-0.5372139,-3.616925,-0.3771214,0.332931,1.427002,0.4451525,0.02144947,-0.1658124,-0.08487292,-1.137424,0.5876182,-0.1555678,0.5031046,1.498734,0.3299849,0.03729989,1.130053,0.31945,290.9668,270.6669,326.2087,False
1,0.3555556,-0.5301807,-0.3121533,0.1377437,4.682921,-4.386649,-2.72966,0.2898658,1.210064,0.4996705,-1.277126,-0.006539165,-0.01588039,-0.1150822,0.1689125,-0.5343574,-3.6172,-0.3763145,0.3331122,1.427609,0.4447513,0.02451025,-0.1743085,-0.1008927,-1.138736,0.5848898,-0.1548149,0.5032172,1.498734,0.3292277,0.0364041,1.132484,0.317056,290.6952,270.589,326.0208,False
1,0.3666667,-0.5610579,-0.3069381,0.1311974,4.683147,-4.383312,-2.722453,0.2885027,1.21095,0.4984765,-1.277521,-0.03563529,-0.02322745,-0.1130063,0.1892034,-0.5313022,-3.617416,-0.3754831,0.3333309,1.428161,0.4441199,0.003147826,-0.1721493,-0.1071092,-1.139845,0.582626,-0.1530268,0.5033236,1.498712,0.3284805,0.03544986,1.135253,0.3144132,290.3492,270.5247,325.7235,False
1,0.3777778,-0.5929876,-0.2943139,0.1128869,4.683722,-4.380684,-2.71454,0.2871148,1.211824,0.4972515,-1.278366,-0.07660221,-0.05173935,-0.12489,0.220267,-0.5274151,-3.618404,-0.3731677,0.3333773,1.42871,0.443361,-0.03825831,-0.1519019,-0.09182917,-1.140236,0.5814992,-0.1507661,0.5034267,1.498598,0.3276086,0.03443009,1.138342,0.3116501,289.9155,270.5602,325.2392,False
1,0.3888889,-0.6174385,-0.2880838,0.09464289,4.684642,-4.377758,-2.706657,0.2857002,1.212816,0.4959757,-1.27845,-0.006820228,-0.06972073,-0.1260569,0.2406148,-0.5238907,-3.61879,-0.3714268,0.3334673,1.429093,0.442692,-0.07115253,-0.1391214,-0.07556324,-1.140364,0.5802656,-0.1482513,0.503565,1.498648,0.3267579,0.03339835,1.141691,0.3089217,289.4145,270.7199,324.6343,False
1,0.4,-0.6546174,-0.2957512,0.07322326,4.686167,-4.374503,-2.698033,0.2840167,1.213876,0.4947138,-1.278092,0.03302445,-0.1028496,-0.08681326,0.2536354,-0.5210059,-3.616096,-0.3715088,0.3334068,1.429618,0.4419212,-0.0923472,-0.1444495,-0.06155325,-1.140365,0.5783565,-0.1458065,0.5036491,1.498623,0.3258779,0.03227657,1.145218,0.3063204,288.873,270.8871,324.057,False
1,0.4111111,-0.7013386,-0.3396009,0.06367536,4.688035,-4.369634,-2.68866,0.2822158,1.214931,0.4934049,-1.278465,-0.03417006,-0.1168885,-0.04745871,0.2537538,-0.5188168,-3.612366,-0.3729416,0.33347,1.430077,0.4411681,-0.0997042,-0.1455329,-0.04870682,-1.140182,0.5765146,-0.1437289,0.5037681,1.498572,0.3251438,0.03098839,1.148863,0.3039247,288.3165,271.0699,323.5355,False
1,0.4222222,-0.7214987,-0.3620435,0.06051293,4.689565,-4.365169,-2.68018,0.2803935,1.216011,0.4921193,-1.278151,0.02933905,-0.1426162,-0.002842791,0.2614122,-0.5164221,-3.607185,-0.3750096,0.3334436,1.430533,0.4402001,-0.11228,-0.1476976,-0.02304511,-1.13937,0.5748087,-0.1414312,0.5038774,1.498559,0.3242905,0.02952785,1.152583,0.3017517,287.7506,271.288,323.0869,False
1,0.4333333,-0.7513027,-0.3844482,0.06903222,4.690878,-4.360208,-2.670738,0.2784213,1.217151,0.490792,-1.277793,0.03273183,-0.1542403,0.03116279,0.3009304,-0.5126074,-3.600843,-0.3785326,0.3334281,1.431185,0.4393103,-0.1378091,-0.1327762,-0.01855025,-1.139279,0.573672,-0.1385051,0.5040375,1.498549,0.3234432,0.02784051,1.15635,0.2997241,287.1863,271.5124,322.7363,False
1,0.4444444,-0.7704563,-0.3887626,0.06791148,4.692248,-4.356046,-2.661668,0.2765314,1.218286,0.4893668,-1.279017,-0.1118654,-0.1561367,0.01940487,0.3296916,-0.5081871,-3.598027,-0.3791929,0.3334048,1.431771,0.4384122,-0.1665987,-0.1103658,-0.0246754,-1.139819,0.5731928,-0.1355437,0.5041783,1.498464,0.3225777,0.02604075,1.160178,0.2977171,286.6396,271.7819,322.4211,False
1,0.4555556,-0.7842751,-0.3760967,0.05502312,4.69385,-4.352654,-2.652552,0.2745858,1.219373,0.4878159,-1.278542,0.04462971,-0.1782661,0.009685643,0.3607176,-0.5033598,-3.59514,-0.3791492,0.3333757,1.43231,0.4373767,-0.2156266,-0.08902115,-0.02957204,-1.140306,0.5727721,-0.131345,0.5045339,1.498314,0.3217146,0.02426404,1.164053,0.2956562,286.0875,272.1942,321.953,False
1,0.4666667,-0.7906895,-0.3654716,0.05065829,4.695328,-4.34914,-2.64347,0.2726249,1.220604,0.4862981,-1.279133,-0.05426039,-0.2080989,0.03296866,0.3779742,-0.4993629,-3.589107,-0.381068,0.3333043,1.432801,0.4364274,-0.2220464,-0.09113976,-0.03271337,-1.140546,0.5714778,-0.1281787,0.5047381,1.498168,0.3209336,0.02250925,1.167978,0.2934329,285.5714,272.6465,321.4037,False
1,0.4777778,-0.791829,-0.3409532,0.05372849,4.696085,-4.346184,-2.634647,0.2706246,1.221908,0.4846573,-1.27942,-0.02558958,-0.2421995,0.06261694,0.3984529,-0.4952516,-3.581804,-0.3836118,0.3332284,1.433305,0.4354503,-0.217829,-0.1017804,-0.03809689,-1.140948,0.5698162,-0.1253332,0.505051,1.49809,0.3202853,0.02080763,1.171945,0.2910303,285.0228,273.0529,320.8314,False
1,0.4888889,-0.7940046,-0.3302837,0.05792539,4.697014,-4.34291,-2.625681,0.2686353,1.223165,0.4830501,-1.279713,-0.02635907,-0.2550036,0.07640225,0.4060096,-0.4912467,-3.575383,-0.3860071,0.3331432,1.433854,0.4345,-0.2210856,-0.0953747,-0.04550791,-1.141477,0.5687887,-0.122282,0.5052495,1.498025,0.3194551,0.01911494,1.175927,0.2884774,284.4583,273.3942,320.2437,False
1,0.5,-0.8015666,-0.3142353,0.07271676,4.697366,-4.339819,-2.616385,0.2667192,1.224381,0.4813952,-1.28018,-0.04244205,-0.2571075,0.05934983,0.3985564,-0.4873425,-3.571895,-0.3861562,0.3331516,1.43439,0.4334669,-0.2395173,-0.03136135,-0.09104995,-1.14415,0.5704394,-0.1196428,0.5055606,1.497965,0.3187716,0.01743254,1.179928,0.2858387,283.9429,273.7227,319.6232,False
1,0.5111111,-0.8272064,-0.2993444,0.0810588,4.697785,-4.336778,-2.606247,0.2647544,1.225564,0.4795651,-1.280244,-0.005365287,-0.2601084,0.01353006,0.3953428,-0.4828215,-3.571024,-0.3839466,0.333115,1.434954,0.4325066,-0.2418007,0.003835022,-0.1133406,-1.146286,0.571506,-0.1172864,0.5059144,1.497835,0.3180497,0.01573435,1.183958,0.2831658,283.4593,274.1951,318.8707,False
1,0.5222223,-0.849593,-0.2877033,0.07771699,4.698628,-4.333882,-2.596025,0.2627899,1.22668,0.4778481,-1.280052,0.01764978,-0.2759833,-0.01530612,0.3911619,-0.47839,-3.569692,-0.3814962,0.3331446,1.435566,0.4314432,-0.233212,0.01339914,-0.1069977,-1.147149,0.5716516,-0.1151647,0.506245,1.497639,0.3172343,0.01407674,1.188,0.2805098,282.9655,274.7954,318.0179,False
1,0.5333334,-0.9093524,-0.2579986,0.08371398,4.698689,-4.331701,-2.583964,0.2609253,1.227803,0.4761705,-1.279359,0.06335598,-0.306775,-0.01972456,0.4041363,-0.4737231,-3.566393,-0.3800459,0.3331505,1.436026,0.4304073,-0.2289497,0.02618136,-0.1080744,-1.148448,0.5723034,-0.1130594,0.5065837,1.497445,0.3164895,0.01244818,1.192057,0.2778752,282.4787,275.6176,316.9866,False
1,0.5444446,-0.9776854,-0.2261247,0.1003135,4.698145,-4.32972,-2.571113,0.2590114,1.228979,0.4745054,-1.279414,-0.005436137,-0.3162519,-0.03361794,0.4127151,-0.4689438,-3.563751,-0.3785923,0.3331554,1.436512,0.4292905,-0.2395858,0.040038,-0.1068949,-1.149608,0.573096,-0.11038,0.5069344,1.49735,0.3156955,0.01077626,1.196163,0.2752178,281.9891,276.4897,315.9315,False
1,0.5555557,-0.9883397,-0.2272128,0.1013418,4.698555,-4.326974,-2.559842,0.2569398,1.230092,0.4728036,-1.277866,0.1419033,-0.3384981,-0.06035817,0.4128338,-0.4641187,-3.563294,-0.3746053,0.332998,1.436804,0.428055,-0.2279174,0.04110396,-0.1133821,-1.151126,0.573415,-0.108363,0.5072226,1.497181,0.3149209,0.009107318,1.200334,0.272592,281.4731,277.3512,314.8424,False
1,0.5666668,-0.9731863,-0.2603965,0.06428494,4.701364,-4.323787,-2.549852,0.2547272,1.231262,0.4709516,-1.277292,0.05147828,-0.355527,-0.07427073,0.4065408,-0.4597234,-3.562161,-0.371034,0.332657,1.437176,0.4268785,-0.1990372,0.03359483,-0.09764456,-1.15165,0.5734306,-0.1070822,0.5073953,1.497065,0.314173,0.007376913,1.204679,0.2700537,281.0358,278.3186,313.6216,False
1,0.577778,-0.9419547,-0.318072,0.01568277,4.705575,-4.320062,-2.540473,0.2523774,1.232529,0.4692047,-1.279255,-0.179436,-0.3802981,-0.02218378,0.4024803,-0.4561856,-3.555323,-0.3721264,0.3323211,1.437371,0.4255559,-0.1648067,0.02500606,-0.07876275,-1.151948,0.5732838,-0.1062226,0.5075064,1.496874,0.3133521,0.005533461,1.20935,0.2676291,280.6014,279.5545,312.1887,False
1,0.5888891,-0.9396659,-0.3342146,-0.01190263,4.708853,-4.317152,-2.530099,0.2502235,1.233751,0.4675066,-1.281027,-0.1602762,-0.3775747,0.04923332,0.3801474,-0.4541712,-3.545857,-0.3766248,0.3319645,1.437752,0.4242887,-0.1708811,0.0249404,-0.03929667,-1.151086,0.5736851,-0.1043331,0.5075851,1.49674,0.3125939,0.003675335,1.214307,0.2652971,279.9545,281.3384,310.3117,False
1,0.6000003,-0.9502659,-0.3321844,-0.02580945,4.711473,-4.314718,-2.519245,0.2481893,1.234911,0.4659054,-1.281876,-0.07627855,-0.3830996,0.08542737,0.3759464,-0.4512588,-3.538095,-0.3792168,0.3316274,1.438152,0.4230931,-0.1866496,0.03023301,-0.01359329,-1.150439,0.5743403,-0.1019642,0.507695,1.496604,0.3118341,0.001883925,1.219332,0.2629767,279.0734,283.543,308.0404,False
1,0.6111114,-0.9524576,-0.3087536,-0.02594037,-1.569955,-4.312827,-2.508624,0.2460456,1.23617,0.4642618,-1.280928,0.0871921,-0.4056005,0.1098277,0.3739854,-0.4480827,-3.530221,-0.3809596,0.3314332,1.438621,0.4218948,-0.2110054,0.04300292,0.00367552,-1.149845,0.5753978,-0.09916653,0.5078335,1.496419,0.3111579,0.0002149534,1.224178,0.2606356,278.1516,286.0862,305.3426,False
1,0.6222225,-0.9376975,-0.2490679,-0.02619502,-1.569238,-4.312368,-2.49881,0.2439252,1.237592,0.4626932,-1.280356,0.05143295,-0.4013066,0.1023945,0.3739595,-0.4444656,-3.524747,-0.3816187,0.3311599,1.439142,0.4206784,-0.2227666,0.05367814,-0.002599858,-1.150222,0.5763952,-0.09677262,0.5079469,1.496404,0.3105183,-0.001349923,1.228733,0.2583047,277.4183,288.8117,302.3885,False
1,0.6333337,-0.94949,-0.1927327,-0.04464629,-1.56816,-4.312821,-2.487934,0.2418591,1.239022,0.4612498,-1.280623,-0.0246986,-0.4009823,0.0618968,0.395232,-0.4394679,-3.521811,-0.3798618,0.3308383,1.439626,0.4194677,-0.2144225,0.06756246,-0.0260795,-1.151396,0.5775738,-0.09514649,0.5080388,1.496314,0.309834,-0.002896193,1.233027,0.2560136,276.8849,291.246,299.7152,False
1,0.6444448,-0.9655101,-0.1566193,-0.05663264,-1.566762,-4.312993,-2.476743,0.2397571,1.240355,0.4594927,-1.281531,-0.08268575,-0.3923165,0.03211486,0.3972864,-0.4350609,-3.519086,-0.3781412,0.3304257,1.440061,0.4182227,-0.2028133,0.07184559,-0.04001179,-1.152343,0.5785705,-0.09372303,0.5081947,1.496161,0.3090808,-0.004582508,1.237186,0.2537727,276.4991,293.2119,297.5173,False
1,0.655556,-0.9792178,-0.1483441,-0.09721307,-1.563985,-4.313507,-2.465271,0.2374396,1.241923,0.4581437,-1.280602,0.08565188,-0.401879,0.01290318,0.3866824,-0.431136,-3.516989,-0.3752759,0.3297903,1.440391,0.4167387,-0.1890413,0.07291761,-0.04970872,-1.153359,0.5794275,-0.09244764,0.5082289,1.49603,0.3084235,-0.006448443,1.241306,0.2517096,276.1603,295.1108,295.3924,False
1,0.6666671,-0.9692775,-0.1891095,-0.1576851,-1.558839,-4.313101,-2.454931,0.2351021,1.243459,0.4568615,-1.280241,0.03225151,-0.3891968,0.05449989,0.4004906,-0.4272909,-3.507863,-0.3797034,0.3293473,1.440856,0.4155395,-0.2049827,0.0825122,-0.0463629,-1.153759,0.5806976,-0.09015333,0.5081995,1.495836,0.3077631,-0.008533437,1.245481,0.249925,275.803,297.3388,293.0347,False
1,0.6777782,-0.9488189,-0.2349911,-0.1818661,-1.55393,-4.311641,-2.445106,0.2326395,1.245032,0.4555809,-1.28006,0.01640523,-0.3531277,0.09940168,0.4098851,-0.4237739,-3.497283,-0.3866675,0.3287595,1.441329,0.4143293,-0.2185998,0.1112418,-0.02063701,-1.153337,0.5832017,-0.08831628,0.5081478,1.495716,0.3071725,-0.01083475,1.249798,0.2483917,275.4015,300.3932,289.9865,False
