loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
5,0.1111111,-0.02502525,-0.7988929,0.06663959,-1.376314,-4.457037,-2.996634,0.293944,1.221478,0.3723719,-1.387787,-0.004391192,-0.1785401,0.4257638,0.3786971,-0.7075204,-3.271183,-0.8038315,0.2862434,1.41969,0.2545497,-0.4777098,0.08441317,0.2543098,-0.8868028,0.5505862,-0.08486962,0.4390538,1.503036,0.1275401,0.0303197,1.110481,0.2835865,299.5052,221.4848,45.0626,False
5,0.1222222,-0.02398087,-0.7828914,0.07405831,-1.376105,-4.448682,-2.998027,0.2925923,1.221905,0.3709054,-1.387869,-0.007510286,-0.2074538,0.4853209,0.383273,-0.709734,-3.258527,-0.8101216,0.2854319,1.420072,0.2528625,-0.4702508,0.07803923,0.2542405,-0.8841444,0.5519646,-0.08082481,0.4389554,1.503031,0.1264117,0.0302822,1.11043,0.2805072,299.8161,221.0901,44.79161,False
5,0.1333333,-0.02078807,-0.7807505,0.07830787,-1.375841,-4.439733,-2.999616,0.291266,1.222381,0.3696837,-1.387934,-0.005874292,-0.2180495,0.4948617,0.3950821,-0.7107311,-3.247084,-0.8160272,0.2846455,1.420567,0.2512875,-0.4596485,0.0716489,0.2488148,-0.8815931,0.5529929,-0.07674804,0.4387864,1.503103,0.1253679,0.02971282,1.110604,0.2788067,299.2914,222.8999,42.4712,False
5,0.1444445,-0.02292071,-0.7754155,0.08362068,-1.375619,-4.431027,-3.001033,0.2899024,1.222964,0.3682783,-1.387817,0.01071436,-0.220116,0.5086502,0.4121631,-0.7114044,-3.235357,-0.8223634,0.283873,1.421193,0.2496772,-0.4543338,0.07270885,0.2477058,-0.8789342,0.5543606,-0.07270936,0.4386641,1.50322,0.1244175,0.02890614,1.110575,0.2776393,299.2755,223.9718,41.90825,False
5,0.1555556,-0.02719387,-0.7690316,0.08467358,-1.375412,-4.422424,-3.002283,0.2884315,1.223497,0.3670459,-1.387856,-0.003627434,-0.2115209,0.4916192,0.4184686,-0.7116547,-3.224569,-0.8282402,0.2831753,1.421589,0.2481599,-0.4586155,0.07165521,0.2456148,-0.8762556,0.5556719,-0.06822699,0.4384854,1.503325,0.1234214,0.02807828,1.110585,0.2765342,299.2075,224.9979,41.42849,False
5,0.1666667,-0.03041154,-0.7583634,0.09316782,-1.375521,-4.413978,-3.003461,0.2870601,1.224126,0.3657339,-1.387714,0.01303287,-0.206196,0.46714,0.4098598,-0.7119088,-3.21535,-0.833032,0.2824346,1.42213,0.2465575,-0.4607381,0.07271588,0.2466979,-0.8735206,0.55696,-0.06378883,0.4383889,1.503403,0.1224375,0.02737787,1.110553,0.2751094,299.3856,225.2258,41.56658,False
5,0.1777778,-0.02938081,-0.7381179,0.09417727,-1.375424,-4.406124,-3.004726,0.2857362,1.224628,0.3643422,-1.387538,0.01592344,-0.1988308,0.4405613,0.3905726,-0.7123935,-3.207051,-0.8369964,0.281676,1.422479,0.2450795,-0.4458679,0.05353516,0.2433497,-0.8708654,0.5571325,-0.05940847,0.4382224,1.503504,0.1215007,0.02675543,1.110519,0.2732702,299.8952,224.7365,42.26128,False
5,0.1888889,-0.03047148,-0.7253365,0.09414428,-1.375417,-4.398211,-3.00589,0.2844004,1.225143,0.3631136,-1.387487,0.004524055,-0.2054067,0.399078,0.3479353,-0.7130305,-3.200951,-0.8390694,0.2809297,1.422804,0.2436652,-0.4341183,0.0332703,0.248557,-0.8677686,0.5569728,-0.05482836,0.438127,1.50357,0.1206007,0.02615601,1.110526,0.2711781,300.6036,223.9329,43.17978,False
5,0.2,-0.02621947,-0.720016,0.08986733,-1.375107,-4.390041,-3.007369,0.2830867,1.225572,0.3617015,-1.387694,-0.01893947,-0.2161419,0.4011943,0.3373655,-0.7140952,-3.192219,-0.8429009,0.2802065,1.423151,0.2422349,-0.4340981,0.02474284,0.2517393,-0.8648488,0.5571534,-0.05010791,0.4380385,1.503643,0.1197255,0.02554779,1.110589,0.269002,301.3539,223.1759,44.04192,False
5,0.2111111,-0.02306512,-0.7040574,0.08341745,-1.374706,-4.382373,-3.008683,0.2818573,1.225881,0.3604856,-1.387608,0.008003154,-0.2343052,0.4139403,0.336453,-0.7155371,-3.182522,-0.846877,0.2794484,1.423541,0.2408204,-0.4352235,0.02796525,0.2443091,-0.8623379,0.558049,-0.04566735,0.4379332,1.503664,0.1187403,0.02493584,1.110669,0.2668704,302.0157,222.5891,44.75923,False
5,0.2222222,-0.02841273,-0.6912773,0.08657441,-1.3747,-4.374801,-3.009702,0.2805663,1.226267,0.3593049,-1.387852,-0.02240875,-0.2406236,0.4256102,0.3514355,-0.716467,-3.172322,-0.8516867,0.2787917,1.423921,0.239526,-0.4332129,0.04822969,0.2283416,-0.8604007,0.5598338,-0.04201509,0.437849,1.503839,0.1180444,0.02433753,1.110746,0.2647938,302.5936,222.1195,45.34253,False
5,0.2333333,-0.03484017,-0.6731707,0.09185605,-1.374956,-4.36763,-3.010499,0.2791398,1.226709,0.3581884,-1.387796,0.00539635,-0.2447914,0.4202542,0.3631731,-0.7169709,-3.162704,-0.8560302,0.2780409,1.424426,0.2381749,-0.4355159,0.07382792,0.2060224,-0.8589888,0.562014,-0.03851144,0.4377213,1.503905,0.1173944,0.02377963,1.110781,0.2627051,303.1156,221.6429,45.93074,False
5,0.2444444,-0.06048369,-0.6305907,0.09921012,-1.375418,-4.361874,-3.010163,0.2778902,1.227019,0.3570335,-1.387495,0.02739926,-0.2457414,0.3978638,0.3705916,-0.7168255,-3.15423,-0.8596244,0.2774238,1.424781,0.237042,-0.4388912,0.09516907,0.1826479,-0.8577504,0.5643074,-0.03500912,0.4376338,1.503983,0.1167896,0.02329556,1.110817,0.2605121,303.3661,221.4331,46.0873,False
5,0.2555556,-0.06797372,-0.6146331,0.1012882,-1.375508,-4.355062,-3.010575,0.27659,1.227362,0.3558538,-1.387332,0.01471351,-0.2457546,0.3808368,0.3631112,-0.7171413,-3.146093,-0.862927,0.2766187,1.42516,0.2358298,-0.4358033,0.1090313,0.169862,-0.8562164,0.5664479,-0.03155739,0.437436,1.504045,0.1161337,0.02281737,1.11086,0.2581992,303.546,221.3031,46.05429,False
5,0.2666667,-0.07653092,-0.5986847,0.09592468,-1.375576,-4.348791,-3.010634,0.2753367,1.227712,0.3548341,-1.386519,0.07420164,-0.2287697,0.3436567,0.3394818,-0.7173784,-3.139944,-0.8655369,0.2759509,1.425537,0.23487,-0.4158093,0.1303681,0.1388307,-0.8558031,0.5692638,-0.02936215,0.4372965,1.50415,0.1156743,0.02229541,1.110924,0.2557697,303.7086,221.238,45.88052,False
5,0.2777778,-0.08190204,-0.5763686,0.08733711,-1.375403,-4.342708,-3.010817,0.2741401,1.228033,0.3538046,-1.387068,-0.05074467,-0.2266308,0.3308871,0.3351827,-0.7175217,-3.132622,-0.8686116,0.2752718,1.425876,0.2337186,-0.4030435,0.1335819,0.135533,-0.8544998,0.5716479,-0.02687955,0.4372167,1.5041,0.1149988,0.02174837,1.111017,0.2532094,303.7453,221.3383,45.4773,False
5,0.2888889,-0.08834442,-0.5529763,0.07555886,-1.375061,-4.337267,-3.010725,0.2729029,1.228369,0.3527765,-1.386985,0.008165034,-0.2182429,0.3117848,0.3105962,-0.717903,-3.126533,-0.8708771,0.2747376,1.426123,0.2327158,-0.3913097,0.1282456,0.1375734,-0.8527628,0.5734111,-0.02406406,0.4371772,1.504077,0.1145573,0.02127027,1.111102,0.2503816,303.5428,221.5885,44.76746,False
5,0.3,-0.09480017,-0.5274617,0.06482928,-1.374547,-4.331945,-3.010457,0.2717706,1.228733,0.3518009,-1.387198,-0.01954474,-0.2204715,0.3043518,0.2935554,-0.7185922,-3.12043,-0.872952,0.2741151,1.426394,0.2317185,-0.3860359,0.1208148,0.1311285,-0.8515857,0.5751808,-0.02113991,0.4371172,1.504075,0.1140947,0.02094061,1.111183,0.2472865,303.4495,221.4662,44.24795,False
5,0.3111111,-0.1023042,-0.5061904,0.05732039,-1.374276,-4.326966,-3.010021,0.2705913,1.229018,0.3509536,-1.387137,0.005792904,-0.230053,0.2851728,0.2882464,-0.7187414,-3.114351,-0.8745027,0.2735962,1.426557,0.230777,-0.3754412,0.1090957,0.1257028,-0.850277,0.5763203,-0.01798486,0.437052,1.504036,0.1136873,0.02074211,1.111263,0.2439491,303.4073,221.1252,43.78817,False
5,0.3222222,-0.1237216,-0.4498079,0.05078207,-1.374041,-4.323493,-3.008749,0.2694059,1.229206,0.3501284,-1.387034,0.009452459,-0.2364658,0.2798354,0.2819009,-0.7191201,-3.108048,-0.8764314,0.2730882,1.426702,0.2298708,-0.3680764,0.09208089,0.116026,-0.8493471,0.5772241,-0.01473847,0.4370335,1.503948,0.1133347,0.02060768,1.111359,0.2404756,303.3714,220.7379,43.27604,False
5,0.3333333,-0.1429968,-0.4019376,0.04214487,-1.373821,-4.3204,-3.007191,0.2683461,1.229508,0.3494661,-1.386994,0.003531371,-0.2365293,0.2809195,0.2755079,-0.7197433,-3.101557,-0.8786184,0.2725869,1.426964,0.2289929,-0.3627864,0.09634525,0.1117309,-0.8482594,0.5788748,-0.01191418,0.4370107,1.503985,0.1130738,0.02051973,1.11149,0.2369466,303.2697,220.4364,42.59276,False
5,0.3444445,-0.1676313,-0.3359624,0.03345282,-1.373517,-4.318707,-3.005054,0.267364,1.229654,0.3486311,-1.38654,0.04163737,-0.2397114,0.277714,0.27553,-0.7200794,-3.09519,-0.8807404,0.2721773,1.427066,0.2282236,-0.3297955,0.09741205,0.1061307,-0.8473555,0.5806329,-0.0107107,0.4369507,1.503952,0.1128724,0.02041326,1.111632,0.2334325,303.0875,220.2519,41.76906,False
5,0.3555556,-0.1783716,-0.2933812,0.0333467,-1.373615,-4.316589,-3.003181,0.266367,1.229876,0.3480048,-1.386403,0.01223185,-0.225803,0.2692284,0.2807423,-0.720091,-3.088714,-0.8835269,0.2717227,1.427296,0.2276008,-0.3160161,0.1091234,0.09750661,-0.8466035,0.582593,-0.008928514,0.4367974,1.503946,0.112668,0.02025433,1.111766,0.2300728,302.8851,220.1593,40.82026,False
5,0.3666667,-0.200845,-0.2412311,0.03214678,-1.373648,-4.315522,-3.00057,0.2654291,1.23005,0.3473184,-1.386241,0.0148772,-0.1969057,0.236448,0.2666112,-0.7200974,-3.082894,-0.8858331,0.2713032,1.427443,0.2269254,-0.3043743,0.1219178,0.0867716,-0.8460884,0.585028,-0.007585482,0.4367539,1.503987,0.112541,0.02003198,1.111923,0.2269168,302.6083,220.2658,39.67393,False
5,0.3777778,-0.2254347,-0.1997527,0.02778947,-1.373665,-4.314446,-2.997542,0.2645168,1.230307,0.3468692,-1.386562,-0.029318,-0.1790225,0.2065865,0.2419461,-0.7195238,-3.080981,-0.8866907,0.270954,1.427651,0.2266595,-0.2833245,0.1166204,0.05676522,-0.8463441,0.5864239,-0.00602913,0.436722,1.503931,0.1123674,0.01974403,1.112084,0.2239171,302.2798,220.5597,38.37766,False
5,0.3888889,-0.2478504,-0.1753391,0.01601453,-1.373241,-4.312955,-2.994646,0.263563,1.230524,0.3463223,-1.386224,0.03124206,-0.1589802,0.1577329,0.1948458,-0.7192905,-3.07985,-0.8862212,0.270597,1.42793,0.2263167,-0.2655386,0.1166597,0.01826727,-0.8473102,0.5880615,-0.004670918,0.4367567,1.503852,0.1122963,0.01943531,1.112243,0.2210019,301.8853,220.9739,36.95626,False
5,0.4,-0.2649237,-0.1647548,0.003212105,-1.372642,-4.311477,-2.991431,0.2626386,1.230847,0.3458753,-1.385936,0.02621793,-0.1472209,0.1013406,0.1765495,-0.7178071,-3.079091,-0.8855594,0.2704177,1.428243,0.2260075,-0.2541594,0.1156667,-0.02337631,-0.8489071,0.5900296,-0.003562244,0.4368745,1.503679,0.1122801,0.01910744,1.112401,0.2180921,301.4586,221.4589,35.4183,False
5,0.4111111,-0.2841392,-0.1488722,-0.01067899,-1.37175,-4.310021,-2.987976,0.2618238,1.231181,0.3454819,-1.386153,-0.02000168,-0.1385189,0.06938684,0.1881476,-0.7159003,-3.076463,-0.8863037,0.2702236,1.428551,0.2256548,-0.243698,0.1135581,-0.0458288,-0.8499633,0.5915627,-0.002114284,0.4369492,1.503545,0.1122305,0.01876737,1.112589,0.2150749,300.933,222.1058,33.61462,False
5,0.4222222,-0.2980468,-0.1244586,-0.0320504,-1.370546,-4.309543,-2.984368,0.2609373,1.231603,0.3449414,-1.386058,0.009083228,-0.1094485,0.02256189,0.2112895,-0.7128169,-3.073759,-0.8881056,0.2701157,1.428954,0.2254648,-0.2299765,0.09972048,-0.05980833,-0.8510104,0.5924491,-0.0005659217,0.4371274,1.503572,0.1123385,0.01843762,1.112785,0.2117467,300.2746,222.9345,31.489,False
5,0.4333333,-0.3055407,-0.1096184,-0.04912952,-1.369333,-4.308717,-2.980883,0.2600332,1.231941,0.3446281,-1.386003,0.005038387,-0.09330468,-0.007238835,0.2217717,-0.710223,-3.071344,-0.8894055,0.2699966,1.429265,0.225188,-0.2034798,0.08053842,-0.07390223,-0.852146,0.5927275,0.000732103,0.4372557,1.503458,0.1123168,0.01815528,1.112977,0.2079364,299.4627,223.8963,28.95908,False
5,0.4444444,-0.3194832,-0.06817175,-0.07374324,-1.36774,-4.309515,-2.976775,0.2592077,1.232462,0.3443379,-1.386231,-0.0206872,-0.07819127,-0.03917894,0.2365217,-0.7070394,-3.06903,-0.8907845,0.2698584,1.429599,0.2250657,-0.1780475,0.05392432,-0.08799483,-0.8534824,0.5927007,0.001895904,0.4373288,1.503408,0.11219,0.0175015,1.113282,0.2030628,297.806,225.8257,24.99256,False
5,0.4555556,-0.3269677,-0.05223969,-0.07912499,-1.366501,-4.309315,-2.973147,0.2583685,1.232898,0.3439765,-1.386484,-0.02287735,-0.07925978,-0.0381169,0.2365313,-0.7050874,-3.066248,-0.8919798,0.2697264,1.429923,0.2248144,-0.1802505,0.03155591,-0.09440854,-0.8547794,0.5920391,0.004460528,0.4374996,1.503351,0.1122074,0.01627987,1.113539,0.1966573,295.6103,228.2499,20.04441,False
5,0.4666667,-0.3376602,-0.03416299,-0.0834291,-1.365464,-4.309706,-2.968941,0.2575987,1.233421,0.3439541,-1.386368,0.01087875,-0.0899436,-0.0253675,0.2376961,-0.7035427,-3.062782,-0.893229,0.2698833,1.430162,0.2247334,-0.1909505,0.008122697,-0.097551,-0.8559085,0.5910045,0.007742608,0.4376766,1.503284,0.1124094,0.01518475,1.113588,0.189136,294.0818,227.6893,17.31764,False
5,0.4777778,-0.3451283,-0.02887711,-0.0908957,-1.364196,-4.309647,-2.964905,0.2567787,1.233927,0.3439066,-1.386772,-0.03690413,-0.08893749,-0.008317694,0.2366544,-0.702364,-3.059075,-0.895097,0.2699789,1.430424,0.2246325,-0.178214,0.01664904,-0.1040341,-0.8572561,0.5917285,0.008823319,0.4378203,1.503296,0.1125007,0.0156317,1.113701,0.181481,293.743,227.9424,13.80289,False
5,0.4888889,-0.3653983,-0.02046483,-0.1154169,-1.361986,-4.310048,-2.960053,0.2561353,1.234469,0.3438916,-1.386491,0.02611624,-0.06134304,0.01201804,0.2311633,-0.701867,-3.055283,-0.8982337,0.2701842,1.430808,0.2246599,-0.146504,0.01453767,-0.1330641,-0.8596599,0.5919135,0.009418269,0.4380921,1.503153,0.1125762,0.01715982,1.113816,0.1745068,293.6622,228.6684,10.01218,False
5,0.5,-0.4016798,-0.0003997833,-0.1506173,-1.359203,-4.311133,-2.954195,0.2556337,1.235117,0.3439374,-1.386659,-0.01557641,-0.03479778,0.0004116893,0.2139075,-0.7005083,-3.053609,-0.9001881,0.2704531,1.431243,0.2248111,-0.1063324,-0.005657487,-0.168586,-0.8627294,0.5913636,0.009674465,0.4384216,1.503041,0.1124542,0.01920076,1.113934,0.1687055,293.8125,229.312,6.666196,False
5,0.5111111,-0.4197996,-0.0004906319,-0.1633993,-1.356854,-4.311233,-2.948943,0.2551207,1.235672,0.3439627,-1.386108,0.05070619,0.0111396,-0.07293192,0.2006643,-0.6968028,-3.054656,-0.9011348,0.270899,1.431756,0.2251647,-0.07988922,-0.02802436,-0.189083,-0.8654549,0.5899085,0.01072908,0.4386736,1.503016,0.1124642,0.02096809,1.114061,0.1643608,294.1024,229.3716,4.511337,False
5,0.5222223,-0.4347245,0.00370634,-0.1751296,-1.354536,-4.311854,-2.943568,0.2545729,1.236439,0.3440118,-1.385374,0.06670865,0.04752517,-0.1601535,0.1874645,-0.6920192,-3.0572,-0.9008179,0.2712288,1.432385,0.2254477,-0.06626533,-0.06633136,-0.2126966,-0.8687391,0.5875877,0.01250514,0.439028,1.502871,0.1124938,0.02196849,1.114233,0.1616301,294.4792,229.215,3.261712,False
5,0.5333334,-0.4432569,0.01111623,-0.1772804,-1.352484,-4.312262,-2.938421,0.2540283,1.237073,0.344115,-1.385939,-0.05194041,0.07106891,-0.2133324,0.179743,-0.6876948,-3.059102,-0.900974,0.2715998,1.432974,0.2257471,-0.06734332,-0.1004294,-0.2106042,-0.8708739,0.5846187,0.01528255,0.4394781,1.50277,0.1124833,0.02206522,1.114451,0.1604922,294.9489,229.1966,2.581401,False
5,0.5444446,-0.4571397,0.02599869,-0.1762576,-1.350641,-4.313398,-2.932632,0.2535529,1.237866,0.3442309,-1.386218,-0.02489728,0.1073373,-0.2664588,0.1634055,-0.6831674,-3.062423,-0.9008821,0.2721285,1.433504,0.2260585,-0.05561706,-0.1398539,-0.2065058,-0.8730662,0.5811375,0.0177481,0.4398682,1.502785,0.1126788,0.02136292,1.114831,0.1605421,295.3267,230.0079,1.608368,False
5,0.5555557,-0.4550238,0.03561637,-0.1666968,-1.349319,-4.31448,-2.927429,0.2531059,1.238622,0.3444581,-1.3866,-0.03463594,0.1372623,-0.2834231,0.1695523,-0.6788861,-3.06357,-0.9024377,0.27264,1.434079,0.2263651,-0.03973013,-0.1675604,-0.2152069,-0.8758141,0.5774485,0.02002963,0.4402494,1.502746,0.1126907,0.01993034,1.115626,0.1615572,295.5975,230.1873,1.837441,False
5,0.5666668,-0.4454623,0.0526703,-0.1603628,-1.347892,-4.315598,-2.922721,0.2526924,1.239293,0.3445632,-1.386309,0.02705356,0.1437245,-0.296198,0.174816,-0.6745526,-3.064374,-0.9034332,0.273255,1.43474,0.2267253,-0.02499062,-0.2026936,-0.232432,-0.8790807,0.573283,0.02255751,0.4406102,1.502604,0.1127312,0.01803872,1.116996,0.1632229,295.6433,230.3065,2.460445,False
5,0.577778,-0.4433444,0.05906938,-0.1593158,-1.346423,-4.316839,-2.917694,0.25227,1.239988,0.3447857,-1.38698,-0.0615488,0.1490592,-0.3036346,0.1726346,-0.670781,-3.065428,-0.9042561,0.2737768,1.435174,0.2269006,-0.007975727,-0.2112161,-0.2347156,-0.8817551,0.5702665,0.02399535,0.4410058,1.502412,0.1126328,0.01594672,1.119001,0.1651798,295.4915,230.5095,3.124163,False
5,0.5888891,-0.4497567,0.06969176,-0.161478,-1.344824,-4.318277,-2.912274,0.251891,1.240699,0.3448789,-1.387648,-0.06039067,0.1564954,-0.3195707,0.1629669,-0.6667458,-3.067514,-0.9046135,0.2743791,1.435778,0.2272277,0.009133339,-0.2144398,-0.2263372,-0.883933,0.5671618,0.02534291,0.4414557,1.502407,0.1127148,0.01391429,1.121567,0.1670949,295.1086,230.6532,3.833402,False
5,0.6000003,-0.466817,0.07495906,-0.1700078,-1.342968,-4.319781,-2.906295,0.2515581,1.241304,0.3450651,-1.38745,0.01846669,0.1490189,-0.3206529,0.1598223,-0.6629844,-3.068984,-0.9048023,0.2749245,1.436251,0.2275534,0.02290909,-0.2250884,-0.2339245,-0.8867416,0.5637333,0.02686038,0.4418987,1.502377,0.1129203,0.012104,1.12448,0.1686722,294.5379,230.5835,4.61978,False
5,0.6111114,-0.47533,0.06744778,-0.1785054,-1.340874,-4.320653,-2.900556,0.2512345,1.241923,0.3452487,-1.387102,0.03171068,0.1318421,-0.3121501,0.145045,-0.6602131,-3.07035,-0.9043666,0.2755133,1.436777,0.2279012,0.02490017,-0.2335982,-0.2499344,-0.890103,0.5599912,0.02896294,0.4423113,1.502302,0.1130197,0.01057641,1.127513,0.169734,293.9116,230.2883,5.388396,False
5,0.6222225,-0.4827753,0.05994947,-0.1848805,-1.338693,-4.321571,-2.894757,0.2509575,1.242598,0.3454227,-1.386596,0.04607381,0.1297261,-0.3025801,0.1514696,-0.6567291,-3.070851,-0.9052236,0.2760636,1.437187,0.2282779,0.02674365,-0.245258,-0.2829887,-0.8943907,0.5563532,0.03085565,0.4428893,1.501969,0.1129987,0.009321456,1.130482,0.1702068,293.3156,229.7763,6.125131,False
5,0.6333337,-0.4870349,0.05994925,-0.1816823,-1.336991,-4.322703,-2.888946,0.2506666,1.243143,0.3456664,-1.386749,-0.01432519,0.1308565,-0.2940778,0.1642604,-0.6530039,-3.070875,-0.9066836,0.2767754,1.437622,0.2286696,0.04251239,-0.2505686,-0.3076341,-0.8986816,0.5525857,0.03227698,0.4434161,1.501896,0.1131082,0.008336826,1.133265,0.1701545,292.7934,229.0664,6.823048,False
5,0.6444448,-0.487058,0.07061963,-0.1742615,-1.335546,-4.324273,-2.883152,0.2504537,1.243781,0.3458605,-1.386837,-0.007782626,0.1298465,-0.3047395,0.1674447,-0.6489649,-3.072024,-0.9070021,0.2775453,1.438054,0.2290819,0.0583955,-0.2526802,-0.3194921,-0.9027216,0.5493982,0.0329473,0.4439473,1.501697,0.1131134,0.007622564,1.135799,0.1697,292.3745,228.2355,7.470756,False
5,0.655556,-0.4860156,0.08342536,-0.1668395,-1.33437,-4.326078,-2.877388,0.2502175,1.244333,0.3461411,-1.386981,-0.01308615,0.140537,-0.3281492,0.1609224,-0.64437,-3.074998,-0.9068977,0.2783729,1.438776,0.2299283,0.07853872,-0.2516234,-0.3313764,-0.9068335,0.54586,0.03359098,0.4444739,1.501538,0.1132295,0.007116227,1.138076,0.1690053,292.0588,227.3755,8.024293,False
5,0.6666671,-0.4860589,0.1079497,-0.1583804,-1.333475,-4.328438,-2.871537,0.2501274,1.244957,0.346535,-1.387197,-0.0196071,0.1533788,-0.3621885,0.1533112,-0.6393371,-3.078471,-0.9064782,0.2790941,1.439124,0.2303224,0.08501726,-0.2516251,-0.3207809,-0.910139,0.5428732,0.03421682,0.444955,1.501352,0.1132853,0.00670509,1.140124,0.1682506,291.8146,226.6209,8.421816,False
5,0.6777782,-0.482877,0.1154139,-0.1594698,-1.332107,-4.330451,-2.865873,0.2499597,1.245551,0.3468254,-1.387363,-0.01488548,0.1564786,-0.3727998,0.1362273,-0.6350697,-3.08186,-0.9054338,0.2799294,1.439435,0.2308319,0.08610725,-0.2526916,-0.3186644,-0.9136858,0.5394111,0.03538942,0.4454891,1.501362,0.1136401,0.006293093,1.142014,0.1676049,291.6349,225.9882,8.727539,False
