loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1111111,-0.2051926,-0.7004411,0.253098,-1.549669,-4.666598,3.127037,0.3233635,1.170428,0.4572392,-1.749251,-0.09840313,-0.347222,0.5076885,0.2080959,-0.9424368,-3.54697,-0.4670495,0.2606031,1.373766,0.3723452,-0.1140014,0.2590062,0.2363847,-0.855622,0.777864,-0.4353144,0.4048257,1.508727,0.2683311,0.05067062,1.112212,0.3553082,287.4536,278.1282,333.8188,False
4,0.1222222,-0.2744361,-0.6515232,0.2479353,-1.552395,-4.661369,3.132382,0.3221128,1.170216,0.4559927,-1.748368,0.08185513,-0.2831429,0.3927363,0.206447,-0.9406945,-3.545646,-0.4670319,0.2606838,1.373798,0.3712187,-0.1282078,0.2111262,0.1970108,-0.8552129,0.7790844,-0.4339802,0.4048098,1.508561,0.2674298,0.04977196,1.112723,0.3512487,287.3234,278.1174,333.1679,False
4,0.1333333,-0.3255225,-0.611194,0.2354975,-1.5545,-4.656183,3.137867,0.3208755,1.169966,0.4547369,-1.747613,0.06851323,-0.2001205,0.2704312,0.1620678,-0.9399648,-3.547044,-0.4669467,0.260886,1.373894,0.370168,-0.1544434,0.1697085,0.1108605,-0.8572177,0.7781451,-0.4305969,0.4051965,1.508547,0.2663279,0.04910871,1.113728,0.347833,287.0983,278.4572,332.3404,False
4,0.1444445,-0.4020942,-0.5465091,0.207755,-1.555719,-4.652655,-3.138089,0.3196686,1.169873,0.4535506,-1.746754,0.07827697,-0.1255431,0.1491658,0.1315901,-0.9385827,-3.549406,-0.4667602,0.2610054,1.374247,0.3692558,-0.1326302,0.154852,0.03611818,-0.8597456,0.7785058,-0.430215,0.4054228,1.508444,0.2651672,0.0484134,1.115193,0.3450073,286.8148,278.9539,331.5196,False
4,0.1555556,-0.4584085,-0.4871624,0.1780579,-1.556534,-4.649475,-3.130958,0.3186321,1.16994,0.4524107,-1.74704,-0.02636859,-0.09351772,0.07891443,0.1248855,-0.9368297,-3.550384,-0.4661709,0.2611668,1.374505,0.368253,-0.1136447,0.1367479,0.01252306,-0.8607928,0.7790419,-0.4300544,0.4056725,1.508525,0.2640727,0.04754237,1.117076,0.3426863,286.4459,279.5896,330.7205,False
4,0.1666667,-0.4881394,-0.4404785,0.1603825,-1.557699,-4.646231,-3.124737,0.3176261,1.170171,0.451355,-1.745922,0.1028946,-0.05494903,0.01288876,0.1458482,-0.9337187,-3.551433,-0.4663219,0.2614912,1.375162,0.3674023,-0.1084115,0.08561666,0.008168451,-0.8601717,0.7780712,-0.4283916,0.4060301,1.508781,0.2630374,0.0465008,1.11928,0.3407328,285.9534,280.3142,329.936,False
4,0.1777778,-0.4987631,-0.4043452,0.1514587,-1.55908,-4.643052,-3.118879,0.3166025,1.170511,0.4503222,-1.746485,-0.05191357,-0.03130539,-0.003114957,0.1776448,-0.9306049,-3.550122,-0.4675906,0.261723,1.375737,0.3664479,-0.1190902,0.00571771,0.01774693,-0.8582303,0.7749904,-0.4245161,0.406503,1.508994,0.2618635,0.0452854,1.121744,0.3390687,285.4396,280.9758,329.2356,False
4,0.1888889,-0.5157059,-0.3331997,0.1283095,-1.559606,-4.641953,-3.112671,0.3160269,1.171553,0.4495511,-1.748017,-0.1392308,0.002075203,-0.002107579,0.2413698,-0.9262389,-3.547085,-0.4705478,0.2621646,1.37681,0.3656757,-0.1425899,-0.08694369,0.02313288,-0.8559874,0.7698533,-0.4187048,0.4070594,1.509181,0.2606499,0.04408982,1.124433,0.3376263,284.9358,281.668,328.53,False
4,0.2,-0.5369482,-0.2758309,0.1116649,-1.560375,-4.640946,-3.106002,0.3151996,1.172302,0.4487317,-1.748951,-0.08393752,0.0128404,0.01065008,0.2637101,-0.9232535,-3.544232,-0.4727595,0.26256,1.377638,0.3647609,-0.1790374,-0.1561312,0.003071323,-0.8549189,0.7644832,-0.4117873,0.407744,1.509337,0.2593553,0.04303484,1.127274,0.3363022,284.44,282.5895,327.6207,False
4,0.2111111,-0.5773514,-0.1812707,0.08813047,-1.560494,-4.642494,-3.098053,0.3146302,1.173545,0.4481292,-1.749012,-0.004795048,0.02900367,0.01806841,0.2977213,-0.919353,-3.541074,-0.4755929,0.2630779,1.378737,0.3640423,-0.1974057,-0.1965573,-0.02667391,-0.8547586,0.7592127,-0.4054455,0.4083648,1.509528,0.2581828,0.04217073,1.130183,0.3350045,284.0075,283.5033,326.6769,False
4,0.2222222,-0.613386,-0.1187796,0.05215315,-1.559976,-4.643332,-3.089911,0.3140607,1.174602,0.4475145,-1.748816,0.01811425,0.0439573,0.02446766,0.3061737,-0.9163639,-3.538347,-0.4782694,0.2637395,1.379745,0.3632877,-0.2202214,-0.2252277,-0.084069,-0.85625,0.7534541,-0.3984486,0.4091656,1.509769,0.2570143,0.0414885,1.133162,0.3337965,283.638,283.9752,326.0798,False
4,0.2333333,-0.618513,-0.09671067,0.01994931,-1.558944,-4.643126,-3.082803,0.3133196,1.175788,0.4470434,-1.747849,0.08844775,0.07513389,-0.01071732,0.3464133,-0.9110072,-3.536664,-0.4812806,0.2646008,1.381168,0.36289,-0.2365562,-0.2283476,-0.1329603,-0.8583251,0.7485026,-0.3919305,0.4100394,1.510018,0.2558119,0.04072532,1.136208,0.3327337,283.2601,284.379,325.5024,False
4,0.2444444,-0.6338952,-0.0507127,-0.07324389,-1.555226,-4.64432,-3.075209,0.3126895,1.177131,0.4469991,-1.747911,-0.006104598,0.1030234,-0.0533223,0.3706825,-0.9055514,-3.535894,-0.4838106,0.2654115,1.382362,0.3624148,-0.2317094,-0.2581117,-0.1948236,-0.8608386,0.7415426,-0.3849748,0.4110344,1.510137,0.2545974,0.0398214,1.139397,0.3319813,282.9062,284.5797,325.1415,False
4,0.2555556,-0.644437,-0.0349177,-0.09157588,-1.553504,-4.644648,-3.067551,0.3119829,1.178308,0.4466493,-1.749305,-0.127089,0.1522601,-0.1193461,0.3947798,-0.8990986,-3.53702,-0.4866839,0.2663652,1.383805,0.3622174,-0.2405915,-0.2932022,-0.2395445,-0.8630687,0.7339106,-0.3770173,0.4120701,1.510337,0.2533469,0.03882053,1.142757,0.3315712,282.4772,284.905,324.7972,False
4,0.2666667,-0.6834766,0.02943985,-0.1553019,-1.5496,-4.647996,-3.058239,0.311583,1.179824,0.446583,-1.749261,0.005320612,0.1854119,-0.1821516,0.4019266,-0.8930011,-3.539115,-0.4887247,0.2673065,1.385191,0.3619092,-0.2449289,-0.3102333,-0.2469914,-0.8643066,0.7274534,-0.3698012,0.4129838,1.51055,0.2521236,0.03781383,1.146238,0.3314454,281.9395,285.1969,324.5487,False
4,0.2777778,-0.7523029,0.137337,-0.231355,-1.544779,-4.654319,-3.046925,0.3112483,1.181517,0.4471116,-1.749389,-0.01171931,0.2195881,-0.2609269,0.397325,-0.8864512,-3.543462,-0.4897513,0.2684484,1.386685,0.3618195,-0.2239272,-0.3826566,-0.2781198,-0.8656434,0.7167755,-0.3611598,0.4141482,1.510753,0.2507141,0.0368353,1.149749,0.3316397,281.3268,285.1611,324.6156,False
4,0.2888889,-0.7882977,0.1827445,-0.2703763,-1.540874,-4.658527,-3.036643,0.3106787,1.183138,0.4473965,-1.748068,0.1210857,0.254833,-0.2917775,0.4045276,-0.8801588,-3.545614,-0.4926233,0.2695605,1.388362,0.3617034,-0.214448,-0.4263367,-0.2867686,-0.8666587,0.7071042,-0.3528774,0.4152324,1.511006,0.2494404,0.03586392,1.153256,0.3320965,280.7615,285.5698,324.324,False
4,0.3,-0.833801,0.2376027,-0.3234024,-1.536076,-4.663655,-3.025461,0.3103113,1.184842,0.4479773,-1.746387,0.1529395,0.2975934,-0.3045372,0.4277035,-0.8733485,-3.546291,-0.4970577,0.2708833,1.389919,0.3615389,-0.2059815,-0.4966565,-0.2837158,-0.8666805,0.6956338,-0.343429,0.4163887,1.51119,0.2480354,0.03484549,1.156799,0.332925,280.241,284.9784,324.9465,False
4,0.3111111,-0.8739046,0.265773,-0.382539,-1.53002,-4.66848,-3.013917,0.3097677,1.186789,0.4489298,-1.747702,-0.1210654,0.3349299,-0.2853336,0.4413737,-0.8673213,-3.545651,-0.5026735,0.2722624,1.391552,0.3615091,-0.2028468,-0.5318126,-0.286988,-0.8674022,0.685167,-0.3343751,0.4175811,1.511363,0.2467723,0.03360568,1.160561,0.3343837,279.7674,283.7224,326.2253,False
4,0.3222222,-0.9055795,0.2887343,-0.4277113,-1.524607,-4.673309,-3.002691,0.3093538,1.18867,0.4494982,-1.747486,0.02124634,0.3456695,-0.2832049,0.4573049,-0.8609952,-3.545406,-0.5068805,0.2736052,1.393239,0.3614016,-0.1944793,-0.5872039,-0.2998944,-0.8682421,0.6730813,-0.3246867,0.4187078,1.511602,0.245429,0.03224979,1.164642,0.3364387,279.2365,283.2905,326.9492,False
4,0.3333333,-0.9742571,0.338942,-0.5181568,-1.516423,-4.68019,-2.988924,0.3090383,1.19079,0.4507806,-1.747539,-0.004795061,0.3716388,-0.3493106,0.5103065,-0.8511415,-3.547791,-0.5104049,0.2753298,1.395042,0.3615746,-0.1808665,-0.6500425,-0.3235061,-0.8694528,0.659314,-0.3143193,0.4199444,1.511787,0.2441194,0.03092934,1.169044,0.3389859,278.6056,283.0065,327.6777,False
4,0.3444445,-1.008086,0.3672611,-0.561272,-1.509584,-4.686495,-2.9761,0.3087521,1.192923,0.4518404,-1.74831,-0.07020805,0.3802224,-0.371662,0.5166166,-0.8435701,-3.549514,-0.5137025,0.2766821,1.396761,0.3615808,-0.1725957,-0.6947534,-0.3513147,-0.8713618,0.6458864,-0.3040345,0.4211276,1.511938,0.2428114,0.02964764,1.17378,0.3418821,277.8793,282.6049,328.6142,False
4,0.3555556,-1.054616,0.409294,-0.6174067,-1.501643,-4.694175,-2.961996,0.3083997,1.195037,0.4532237,-1.746426,0.173143,0.4583656,-0.4706891,0.5564809,-0.8322639,-3.555043,-0.5183222,0.278417,1.398618,0.3619611,-0.162184,-0.7479984,-0.3770221,-0.8732686,0.6307223,-0.2929051,0.4224057,1.512029,0.2415569,0.028511,1.178781,0.3449458,277.0407,282.2167,329.5741,False
4,0.3666667,-1.072485,0.4259495,-0.6560302,-1.494106,-4.70117,-2.948867,0.3081128,1.197284,0.4545758,-1.747643,-0.1124857,0.5011122,-0.5196426,0.5710689,-0.8226105,-3.559191,-0.5226419,0.2800469,1.400464,0.3622563,-0.1665487,-0.7714152,-0.3876744,-0.8749992,0.6174132,-0.2822599,0.4238237,1.512049,0.2403259,0.02743694,1.184044,0.3481705,276.1689,280.3293,331.9055,False
4,0.3777778,-1.089138,0.4445565,-0.7159916,-1.485116,-4.708823,-2.935494,0.3077677,1.199667,0.4563816,-1.747147,0.04695814,0.5408046,-0.5803623,0.6037636,-0.8112697,-3.564158,-0.5268127,0.2816856,1.402302,0.3626959,-0.1549781,-0.7916464,-0.4037672,-0.8773257,0.6037016,-0.272121,0.4252402,1.512098,0.2390223,0.0264491,1.189564,0.351515,275.2537,278.1968,334.473,False
4,0.3888889,-1.100408,0.4768689,-0.787744,-1.475385,1.565555,-2.921992,0.3074682,1.202272,0.4583466,-1.748489,-0.122949,0.5741789,-0.6613531,0.6460539,-0.7982799,-3.570466,-0.5300367,0.2833977,1.404236,0.3632219,-0.1370347,-0.8108163,-0.4241608,-0.8800362,0.5895217,-0.2622313,0.426492,1.51212,0.2379081,0.02547083,1.195294,0.3549731,274.308,274.9179,338.1793,False
4,0.4,-1.100205,0.4924819,-0.8188394,-1.46697,1.557691,-2.908777,0.307294,1.204642,0.4598997,-1.748869,-0.03337945,0.5763991,-0.6741583,0.6588036,-0.7875873,-3.57446,-0.533669,0.2850718,1.405975,0.3635836,-0.1296741,-0.8140025,-0.4369963,-0.8828357,0.576331,-0.2526677,0.4276754,1.51224,0.2367656,0.02459867,1.201154,0.3584963,273.3522,269.4583,344.0738,False
4,0.4111111,-1.102073,0.5303826,-0.8660586,-1.457477,1.547727,-2.895316,0.3070434,1.2071,0.4620121,-1.749218,-0.03157363,0.5818372,-0.668858,0.6811664,-0.7766523,-3.577071,-0.5383452,0.2867224,1.407757,0.3640366,-0.1201049,-0.8097478,-0.4402559,-0.8855607,0.5635924,-0.2436374,0.428822,1.512241,0.2357662,0.023786,1.207049,0.3621158,272.4746,256.8893,356.9834,False
4,0.4222222,-1.105193,0.5631382,-0.8855733,-1.449312,1.538214,-2.881744,0.3068745,1.209336,0.4636757,-1.749757,-0.04886739,0.5883048,-0.6369306,0.7046297,-0.7661664,-3.577745,-0.5445374,0.2884388,1.409457,0.3645046,-0.1073476,-0.8086934,-0.4435443,-0.88834,0.5508955,-0.23487,0.4299543,1.512253,0.234834,0.02302649,1.212929,0.3659124,271.8775,233.2281,21.00116,False
4,0.4333333,-1.123132,0.6266772,-0.9204077,-1.440661,1.526228,-2.867223,0.306766,1.211556,0.4658799,-1.750038,-0.02519681,0.5861754,-0.5868922,0.7175087,-0.7565982,-3.577202,-0.5512978,0.29008,1.41105,0.365011,-0.0977686,-0.8023093,-0.4457359,-0.8912631,0.5385941,-0.22641,0.4310134,1.512219,0.2339685,0.02237738,1.218712,0.3698342,271.7225,200.6033,54.08145,False
4,0.4444444,-1.145458,0.658429,-0.9357673,-1.432589,1.515194,-2.852114,0.3066134,1.213956,0.4681337,-1.750127,-0.007802169,0.5808107,-0.566664,0.7186574,-0.7467621,-3.577861,-0.5569367,0.2918109,1.412708,0.3654912,-0.08282489,-0.8044539,-0.4415911,-0.8939624,0.5260752,-0.2181635,0.4321327,1.512189,0.2331715,0.02172918,1.224351,0.3739315,272.1636,172.7788,82.36436,False
4,0.4555556,-1.159216,0.6699418,-0.9519453,-1.424302,1.504625,-2.837317,0.3064556,1.216221,0.4702995,-1.749711,0.03818955,0.5839511,-0.5794244,0.7068946,-0.7368791,-3.580963,-0.5612314,0.2934727,1.414263,0.3662095,-0.0625304,-0.8034092,-0.4342812,-0.8965702,0.5138406,-0.2105873,0.4331966,1.512076,0.232264,0.02109826,1.229808,0.3781823,272.8751,157.3984,98.24849,False
4,0.4666667,-1.178308,0.6761038,-0.9712957,-1.415744,1.493617,-2.82158,0.3065102,1.218682,0.4725161,-1.749223,0.04445669,0.5871063,-0.6262742,0.6908239,-0.7262297,-3.586236,-0.5639603,0.2952282,1.415799,0.3669915,-0.03589582,-0.8109002,-0.4334188,-0.8993341,0.5008572,-0.2030612,0.4343556,1.512024,0.2315147,0.02041706,1.235129,0.3827014,273.7114,150.3192,105.774,False
4,0.4777778,-1.180337,0.6673194,-0.9904004,-1.40697,1.483433,-2.80676,0.3065298,1.221053,0.4746642,-1.749705,-0.04435159,0.5935691,-0.6550652,0.6992716,-0.7147775,-3.590458,-0.5675707,0.2969978,1.417477,0.3676643,-0.02416706,-0.8258368,-0.4303384,-0.9021144,0.4873306,-0.1947884,0.4355588,1.511948,0.2306931,0.01969858,1.240441,0.3874856,274.4885,146.8071,109.8322,False
4,0.4888889,-1.161141,0.6524162,-0.9911904,-1.398821,1.473288,-2.792841,0.3063896,1.223306,0.4770513,-1.749182,0.04829951,0.5839216,-0.6901959,0.6800927,-0.7042027,-3.596388,-0.569276,0.2985898,1.418886,0.368536,-0.03262413,-0.8503452,-0.4175242,-0.9042923,0.4733925,-0.1855408,0.4364536,1.511733,0.2302737,0.01908712,1.245789,0.3924084,275.2527,144.3537,112.9672,False
4,0.5,-1.121768,0.6460863,-0.9866003,-1.391016,1.462983,-2.779817,0.3065087,1.225574,0.4793804,-1.750187,-0.09216997,0.5635768,-0.7019266,0.6631598,-0.6939612,-3.601326,-0.5709364,0.3003423,1.420261,0.3693559,-0.03571993,-0.8428922,-0.4057751,-0.9067243,0.4612079,-0.1775354,0.437418,1.511609,0.2297938,0.0186826,1.251255,0.3973323,276.033,142.7855,115.2752,False
4,0.5111111,-1.100502,0.6493565,-0.9811611,-1.383616,1.452051,-2.766306,0.3065085,1.227742,0.4817197,-1.751391,-0.109125,0.5538529,-0.7072383,0.6301761,-0.6842646,-3.606838,-0.5730057,0.301861,1.421553,0.3702824,-0.02492434,-0.8098979,-0.3908973,-0.9090823,0.4504994,-0.1710503,0.4382806,1.511496,0.2294936,0.01851242,1.256854,0.4021021,276.8971,140.9476,117.8184,False
4,0.5222223,-1.100502,0.6493565,-0.9811611,-1.383616,1.452051,-2.766306,0.3065085,1.227742,0.4817197,-1.752487,-0.09940284,0.5538529,-0.7072383,0.6301761,-0.6842646,-3.606838,-0.5730057,0.301861,1.421553,0.3702824,-0.02492434,-0.8098979,-0.3908973,-0.9090823,0.4504994,-0.1710503,0.4382806,1.511496,0.2294936,0.01852902,1.262515,0.4066609,277.8318,138.7886,120.5528,False
4,0.5333334,-1.038024,0.7083378,-0.9397768,-1.371846,1.428277,-2.74058,0.3070626,1.231589,0.4860365,-1.763331,-0.9910026,0.544053,-0.695428,0.5908689,-0.6659245,-3.616289,-0.577609,0.3047418,1.424066,0.3719804,0.03351462,-0.7065814,-0.4316818,-0.9176438,0.4323294,-0.1626848,0.440086,1.511365,0.2290387,0.01898004,1.267973,0.4108421,278.6451,134.9554,125.1867,False
4,0.5444446,-0.9957795,0.7588409,-0.8952634,-1.367911,1.415581,-2.728476,0.3073662,1.233375,0.4880338,-1.741807,1.975817,0.5388266,-0.7295922,0.6014525,-0.6550103,-3.622702,-0.5783805,0.3058861,1.425216,0.3730485,0.01850176,-0.6863105,-0.4485956,-0.9220508,0.4225578,-0.1564865,0.4409031,1.511166,0.2290325,0.01996765,1.272388,0.4141392,279.6364,130.2806,130.4707,False
4,0.5555557,-0.9672315,0.7867601,-0.8718963,-1.363553,1.403295,-2.716091,0.3076975,1.235146,0.4901407,-1.751239,-0.8803115,0.5261188,-0.7296216,0.6122031,-0.6444232,-3.627326,-0.5801966,0.3071365,1.426338,0.3739026,-0.005968094,-0.6713722,-0.4484106,-0.9258837,0.4128676,-0.1497804,0.4417415,1.511,0.228945,0.01958957,1.277022,0.4176505,280.6649,135.167,125.1538,False
4,0.5666668,-0.9046668,0.7978786,-0.8310956,-1.360303,1.391424,-2.705817,0.3078919,1.236622,0.4923058,-1.753644,-0.209868,0.4886327,-0.7072407,0.5826383,-0.6359703,-3.632278,-0.5803763,0.3080965,1.42728,0.3749962,-0.04630297,-0.613818,-0.4363314,-0.9295418,0.4060885,-0.1437918,0.4423659,1.510785,0.2292736,0.01924532,1.281947,0.4217886,281.4535,137.0409,123.2203,False
4,0.577778,-0.8238911,0.7769277,-0.7994604,-1.356415,1.381259,-2.697394,0.3080901,1.238156,0.4943583,-1.753236,0.03820165,0.465058,-0.6763602,0.5647207,-0.6278056,-3.636068,-0.5817369,0.309175,1.42826,0.3760202,-0.05151182,-0.5925231,-0.4234885,-0.932908,0.3980913,-0.1384261,0.4431136,1.510728,0.2295432,0.01925818,1.286924,0.4264984,282.0476,136.1905,124.6238,False
4,0.5888891,-0.772915,0.7687041,-0.7745305,-1.352999,1.370289,-2.688269,0.3082578,1.239556,0.4964597,-1.754899,-0.1529675,0.4275196,-0.6198992,0.5341371,-0.6211194,-3.63837,-0.5832248,0.3099518,1.429026,0.3772533,-0.04506296,-0.5744264,-0.4181855,-0.9365458,0.3902445,-0.1334872,0.4436564,1.510563,0.2300351,0.01963048,1.291775,0.4315345,282.7224,134.8399,126.8641,False
4,0.6000003,-0.7103548,0.7574241,-0.7324574,-1.350281,1.360177,-2.680132,0.3085443,1.240802,0.4984517,-1.756174,-0.1154394,0.3888275,-0.5825847,0.4886426,-0.6146634,-3.642179,-0.5830618,0.3106586,1.429561,0.3784544,-0.03968328,-0.5637884,-0.4139516,-0.9402003,0.3820795,-0.1285516,0.444259,1.510317,0.230422,0.02025937,1.296326,0.4366878,283.4585,133.3985,129.2411,False
4,0.6111114,-0.6606289,0.7494066,-0.6851503,-1.348477,1.350012,-2.671882,0.3088587,1.241871,0.5005064,-1.755238,0.08585862,0.360922,-0.5548803,0.4568839,-0.6081664,-3.646252,-0.5830997,0.3114611,1.430405,0.3795605,-0.04261303,-0.4999017,-0.3861527,-0.9430642,0.3775456,-0.125327,0.4446522,1.51014,0.2311583,0.02097218,1.300395,0.4417372,284.1678,132.3071,131.199,False
4,0.6222225,-0.617326,0.7425523,-0.6283258,-1.347605,1.340332,-2.664396,0.3089811,1.242748,0.5025032,-1.755404,-0.01640574,0.3073367,-0.4920292,0.4157497,-0.6036555,-3.648121,-0.5831859,0.3119331,1.431006,0.3808296,-0.06465918,-0.4402754,-0.3486306,-0.9452533,0.3736061,-0.1214524,0.4451458,1.509889,0.2319715,0.02153409,1.30396,0.4465961,284.7625,131.8163,132.4209,False
4,0.6333337,-0.5878148,0.7355562,-0.5822409,-1.346792,1.330932,-2.656665,0.3091784,1.243789,0.5045345,-1.754845,0.05104323,0.2591408,-0.4196341,0.3937645,-0.5992054,-3.648454,-0.5841188,0.3124729,1.431684,0.3822415,-0.04731846,-0.4137106,-0.3135584,-0.9470541,0.3685089,-0.1186601,0.4456626,1.509769,0.2327225,0.02196306,1.306998,0.4511951,285.2068,131.6992,133.1622,False
4,0.6444448,-0.5211945,0.7012522,-0.5026197,-1.347303,1.323558,-2.65151,0.3091405,1.244413,0.5063498,-1.75496,-0.01131151,0.2270268,-0.3802297,0.3759056,-0.5946466,-3.649251,-0.5848917,0.3129525,1.432301,0.3835361,-0.02814198,-0.3902899,-0.3168629,-0.9502116,0.363604,-0.1161852,0.4460555,1.509659,0.2336833,0.02221584,1.309591,0.4555338,285.5283,131.8105,133.5725,False
4,0.655556,-0.4798847,0.6781826,-0.4669681,-1.3467,1.315501,-2.645462,0.3093032,1.245293,0.5081506,-1.754228,0.06670226,0.1862899,-0.3301721,0.34533,-0.5910434,-3.649794,-0.5851617,0.3134082,1.433025,0.3849547,-0.03450945,-0.3657739,-0.3178587,-0.9535049,0.3591422,-0.1130861,0.4465157,1.509485,0.2345459,0.0222658,1.311849,0.4596287,285.7581,132.0348,133.7964,False
4,0.6666671,-0.4247163,0.6445477,-0.4268495,-1.346591,1.308394,-2.641025,0.3092386,1.245983,0.5099373,-1.755803,-0.1448952,0.1530991,-0.3131261,0.3199804,-0.5871945,-3.651439,-0.5843809,0.3137118,1.433678,0.3864152,-0.0504798,-0.337006,-0.3209116,-0.9569291,0.3550363,-0.1095281,0.4470488,1.509497,0.2355967,0.02217512,1.31391,0.4634918,285.9001,132.3849,133.8554,False
4,0.6777782,-0.4247163,0.6445477,-0.4268495,-1.346591,1.308394,-2.641025,0.3092386,1.245983,0.5099373,-1.754752,0.09712037,0.1530991,-0.3131261,0.3199804,-0.5871945,-3.651439,-0.5843809,0.3137118,1.433678,0.3864152,-0.0504798,-0.337006,-0.3209116,-0.9569291,0.3550363,-0.1095281,0.4470488,1.509497,0.2355967,0.0220906,1.315746,0.467072,286.0328,132.4114,134.2313,False
