loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0.1111111,-0.0102579,-0.4819378,0.6214308,-1.504715,-4.574813,-2.300405,0.3360387,1.275968,0.4739575,-0.5642759,0.02575465,-0.8228269,0.2223315,0.07962544,-0.2945414,-3.801709,-0.3431574,0.44666,1.455147,0.3991323,-0.3867741,0.7689524,-0.1401328,-1.161439,0.185132,0.02475355,0.5773925,1.485871,0.2370994,0.04072047,1.116258,0.3606875,304.0709,263.8064,347.3343,False
1,0.1222222,-0.03238111,-0.4992217,0.595816,-1.503912,-4.566238,-2.2998,0.3342122,1.275999,0.4724634,-0.5634141,0.07845555,-0.7814618,0.2182001,0.04847607,-0.2957781,-3.794997,-0.3424056,0.4453192,1.45515,0.3985476,-0.3920813,0.7934373,-0.1400667,-1.162746,0.1954891,0.02524783,0.5775627,1.48558,0.2375405,0.0402864,1.11644,0.3586573,304.4556,262.5612,349.6337,False
1,0.1333333,-0.04079354,-0.4982517,0.586141,-1.503948,-4.557859,-2.299738,0.3324508,1.276014,0.4710102,-0.5639771,-0.05193767,-0.7772457,0.2097054,0.03884993,-0.2962996,-3.788172,-0.3402646,0.4440348,1.455073,0.397872,-0.3867488,0.7859547,-0.1369336,-1.164008,0.2046043,0.02580896,0.577843,1.485494,0.2380955,0.03965256,1.116644,0.3568138,304.8903,261.8901,351.401,False
1,0.1444445,-0.05134274,-0.499436,0.5732701,-1.503665,-4.549769,-2.299338,0.3306846,1.276119,0.4696779,-0.5629368,0.09565172,-0.7803262,0.2107241,0.05804673,-0.2958373,-3.779012,-0.3402545,0.4428336,1.455012,0.3971746,-0.3782356,0.7763589,-0.1370072,-1.165335,0.2136103,0.02613759,0.5780133,1.485364,0.2385671,0.03936346,1.116615,0.3554274,305.0038,260.9583,352.4283,False
1,0.1555556,-0.06606236,-0.5017523,0.5539882,-1.50322,-4.541657,-2.298754,0.3290038,1.276125,0.4682987,-0.5634466,-0.04744491,-0.77275,0.2256032,0.080419,-0.2950996,-3.766878,-0.343677,0.441718,1.454974,0.3964775,-0.368644,0.7720656,-0.1317535,-1.166356,0.2226867,0.02646117,0.5782412,1.485243,0.2390583,0.03884429,1.11674,0.3545921,305.2185,260.9454,352.7715,False
1,0.1666667,-0.0839414,-0.5105004,0.5293975,-1.502084,-4.533911,-2.297757,0.3272254,1.276394,0.4670362,-0.56329,0.01479266,-0.754498,0.2298464,0.1048184,-0.2940652,-3.755521,-0.3468975,0.4406669,1.454965,0.3957877,-0.3493871,0.7294071,-0.1149027,-1.166792,0.2298082,0.0268175,0.5782866,1.485137,0.2394438,0.03810179,1.116781,0.3536462,305.5405,261.2,353.0759,False
1,0.1777778,-0.1080997,-0.5162442,0.5077329,-1.501066,-4.526136,-2.296641,0.3254848,1.27665,0.4657705,-0.5631701,0.01087748,-0.7309511,0.2127966,0.1184819,-0.2929781,-3.748407,-0.3465265,0.4396406,1.454961,0.3952181,-0.3440349,0.7027472,-0.1043304,-1.167397,0.237218,0.02765373,0.5784451,1.485037,0.2398884,0.03733421,1.116832,0.3523221,305.8712,261.0634,353.8437,False
1,0.1888889,-0.1369094,-0.5108197,0.499092,-1.500202,-4.518658,-2.294685,0.3237461,1.27706,0.4643354,-0.5628772,0.02682499,-0.6904154,0.1681377,0.1128149,-0.2921024,-3.746069,-0.3425861,0.4385671,1.455055,0.3946311,-0.3355113,0.6675606,-0.09804832,-1.168075,0.2438538,0.02852645,0.5785324,1.484935,0.2402673,0.03660507,1.116925,0.3506394,306.1914,260.337,355.1009,False
1,0.2,-0.1986413,-0.4779468,0.4886736,-1.500433,-4.512147,-2.290668,0.3220721,1.277474,0.4631267,-0.5628511,0.002260121,-0.6606145,0.1128438,0.09120859,-0.2915975,-3.748061,-0.334411,0.4375257,1.455156,0.3940318,-0.331263,0.6451838,-0.0970471,-1.16893,0.2507699,0.02933738,0.5786265,1.484812,0.2406185,0.03584978,1.117069,0.3487421,306.5606,259.1694,356.5959,False
1,0.2111111,-0.2322516,-0.4709773,0.4371839,-1.498287,-4.498705,-2.285691,0.3184034,1.278482,0.4605615,-0.5621923,0.06034983,-0.6307352,0.1075661,0.09741732,-0.2901067,-3.737691,-0.3311859,0.4353603,1.455257,0.3926156,-0.310096,0.6206787,-0.1121498,-1.171428,0.2648383,0.03017841,0.5786192,1.484548,0.2411952,0.03505142,1.117228,0.3466696,306.9929,257.7652,358.1732,False
1,0.2222222,-0.2322516,-0.4709773,0.4371839,-1.498287,-4.498705,-2.285691,0.3184034,1.278482,0.4605615,-0.5571967,0.4564564,-0.6307352,0.1075661,0.09741732,-0.2901067,-3.737691,-0.3311859,0.4353603,1.455257,0.3926156,-0.310096,0.6206787,-0.1121498,-1.171428,0.2648383,0.03017841,0.5786192,1.484548,0.2411952,0.03392359,1.117436,0.3443665,307.6671,256.5418,359.7928,False
1,0.2333333,-0.2319188,-0.4914897,0.4064821,-1.49588,-4.491603,-2.284027,0.3165178,1.278967,0.4591191,-0.5648469,-0.7030647,-0.6328011,0.1213747,0.1113184,-0.2889924,-3.729418,-0.3320048,0.4342628,1.455303,0.391856,-0.3037144,0.6164059,-0.1121948,-1.172414,0.2721423,0.03051849,0.5786284,1.484472,0.2415669,0.03201248,1.117797,0.3414441,308.3905,254.6424,1.973358,False
1,0.2444444,-0.2325812,-0.5301785,0.3663153,-1.492008,-4.484796,-2.281959,0.3144892,1.279801,0.4580312,-0.5633358,0.1447517,-0.6497734,0.1489972,0.1317225,-0.2877977,-3.718146,-0.3349847,0.4331977,1.455448,0.3910785,-0.2887934,0.6078674,-0.1101807,-1.173393,0.2792074,0.03047775,0.5785581,1.484461,0.2418573,0.0287799,1.118195,0.3354273,306.0614,259.549,354.5132,False
1,0.2555556,-0.2493911,-0.5559565,0.3461324,-1.488581,-4.477571,-2.279274,0.3126485,1.280618,0.4566572,-0.5635462,-0.02117585,-0.6486298,0.1723977,0.1509419,-0.2865178,-3.706249,-0.3392532,0.4321706,1.455563,0.3904126,-0.2728109,0.6014519,-0.1070898,-1.174123,0.2862448,0.03030011,0.5784441,1.484391,0.2421696,0.02623712,1.118984,0.3254552,304.6563,262.8798,347.4017,False
1,0.2666667,-0.2706404,-0.5634831,0.3406785,-1.485891,-4.470519,-2.276034,0.3106928,1.281441,0.4555454,-0.5632671,0.02582886,-0.6176736,0.1596588,0.1571166,-0.2850637,-3.699306,-0.3401661,0.4312047,1.455754,0.3897581,-0.2609764,0.5790399,-0.08801606,-1.174145,0.2924429,0.03034193,0.5782678,1.484396,0.2423975,0.0252872,1.120385,0.3144682,303.9297,260.9631,345.6098,False
1,0.2777778,-0.3302576,-0.5454924,0.3357292,-1.484052,-4.464384,-2.270697,0.3089273,1.28234,0.45417,-0.5626652,0.05495165,-0.5899595,0.1000758,0.1419174,-0.2836554,-3.70233,-0.3317609,0.4302616,1.455951,0.3891318,-0.2653288,0.5534905,-0.09547676,-1.175226,0.298239,0.03136325,0.5781722,1.484301,0.2426195,0.02540337,1.122266,0.3040249,303.5472,258.3932,344.7667,False
1,0.2888889,-0.3695393,-0.5169237,0.3191858,-1.482384,-4.458613,-2.266113,0.3068981,1.28296,0.4526041,-0.5622008,0.04208326,-0.570726,0.04792804,0.1352991,-0.2819776,-3.70546,-0.3230952,0.4293263,1.456033,0.388402,-0.2569361,0.5247517,-0.1126344,-1.177039,0.3035634,0.03179388,0.5780945,1.484205,0.2427557,0.02594591,1.124452,0.2951451,303.2693,256.4489,343.9601,False
1,0.3,-0.395941,-0.5022741,0.2911293,-1.479946,-4.453583,-2.261299,0.3048076,1.283928,0.451473,-0.5603904,0.1653736,-0.5727836,0.04683542,0.147035,-0.2801699,-3.701114,-0.3207722,0.428213,1.456198,0.387713,-0.2571211,0.5141291,-0.1350145,-1.179084,0.3093911,0.03255714,0.5779311,1.484108,0.2429044,0.02616174,1.126729,0.2883787,303.01,255.1227,343.3597,False
1,0.3111111,-0.4136787,-0.512238,0.2505699,-1.473552,-4.442595,-2.252595,0.3007086,1.285879,0.4487631,-0.5613278,-0.08682054,-0.5844128,0.09254694,0.1749092,-0.2767301,-3.683989,-0.3239525,0.4261114,1.456534,0.3859789,-0.2496848,0.5194533,-0.137168,-1.18159,0.3222674,0.03309697,0.5774883,1.484089,0.2432141,0.0254761,1.129014,0.2838063,302.8099,254.3666,343.1713,False
1,0.3222222,-0.4199439,-0.5251375,0.2389271,-1.470091,-4.436522,-2.248407,0.2986814,1.286718,0.4470572,-0.5567349,0.4211651,-0.5769091,0.1010579,0.1844689,-0.2749325,-3.67663,-0.3249834,0.425069,1.456731,0.3852222,-0.2390307,0.51625,-0.1340237,-1.182567,0.3285004,0.03308845,0.5772671,1.484048,0.2433455,0.02334522,1.131189,0.2810139,302.671,253.9696,343.614,False
1,0.3333333,-0.4199439,-0.5251375,0.2389271,-1.470091,-4.436522,-2.248407,0.2986814,1.286718,0.4470572,-0.5624271,-0.5236456,-0.5769091,0.1010579,0.1844689,-0.2749325,-3.67663,-0.3249834,0.425069,1.456731,0.3852222,-0.2390307,0.51625,-0.1340237,-1.182567,0.3285004,0.03308845,0.5772671,1.484048,0.2433455,0.01959906,1.133548,0.2791598,302.821,253.3677,344.8856,False
1,0.3444445,-0.4717622,-0.5053478,0.1935892,-1.463498,-4.427388,-2.237258,0.2946469,1.288622,0.443944,-0.5680075,-0.5050998,-0.5660113,0.07011002,0.2152417,-0.2696099,-3.668068,-0.3209703,0.4231705,1.457292,0.3836958,-0.2165513,0.4682541,-0.1118718,-1.18399,0.3382605,0.03341202,0.5766195,1.483954,0.2434685,0.01620781,1.136563,0.27846,302.2469,252.8621,345.8845,False
1,0.3555556,-0.504729,-0.4586351,0.1812174,-1.461769,-4.4237,-2.230862,0.2928188,1.289715,0.4423165,-0.557789,0.9381416,-0.5447195,0.08080131,0.2161985,-0.2676898,-3.660497,-0.3230217,0.4223146,1.457611,0.3828974,-0.2186723,0.4437473,-0.1076352,-1.184898,0.3426568,0.03426343,0.5763347,1.483858,0.2434938,0.01372915,1.13969,0.278891,301.1607,253.2051,346.179,False
1,0.3666667,-0.5239592,-0.436262,0.1840566,-1.459862,-4.419531,-2.224787,0.2909198,1.290946,0.4411471,-0.5615893,-0.3558331,-0.5212561,0.09359545,0.2224839,-0.265571,-3.652014,-0.3264292,0.4215749,1.45814,0.3821943,-0.2252007,0.4032998,-0.1214934,-1.186602,0.3461268,0.0357556,0.5761447,1.483753,0.2435033,0.01027279,1.142447,0.2788222,300.9152,253.1267,347.4697,False
1,0.3777778,-0.5239592,-0.436262,0.1840566,-1.459862,-4.419531,-2.224787,0.2909198,1.290946,0.4411471,-0.5618694,-0.02139792,-0.5212561,0.09359545,0.2224839,-0.265571,-3.652014,-0.3264292,0.4215749,1.45814,0.3821943,-0.2252007,0.4032998,-0.1214934,-1.186602,0.3461268,0.0357556,0.5761447,1.483753,0.2435033,0.007025561,1.14525,0.2779675,300.6361,252.9281,348.619,False
1,0.3888889,-0.5624527,-0.3957568,0.1961745,-1.458783,-4.415314,-2.217811,0.2892538,1.292193,0.4391921,-0.5686951,-0.6241711,-0.4955244,0.08400783,0.2457372,-0.2624034,-3.645447,-0.328148,0.4210387,1.458599,0.3814406,-0.2220932,0.3862699,-0.1321961,-1.188354,0.35015,0.03662459,0.5759175,1.483663,0.24348,0.004706915,1.148251,0.2764055,300.1777,252.8073,348.937,False
1,0.4,-0.6148081,-0.3584335,0.208187,-1.458312,-4.411535,-2.209418,0.2876554,1.293704,0.4379401,-0.5627707,0.5469158,-0.4708163,0.05096355,0.2657564,-0.2586611,-3.643485,-0.3258796,0.4205324,1.45905,0.3806732,-0.2137578,0.3628702,-0.1546437,-1.190643,0.3538525,0.03734311,0.5756955,1.483583,0.2434046,0.003881851,1.151092,0.274706,299.2799,252.684,348.5833,False
1,0.4111111,-0.64999,-0.33079,0.2076833,-1.457446,-4.407592,-2.201461,0.2860711,1.295014,0.4360368,-0.5611238,0.1453149,-0.4578393,0.0168483,0.2869189,-0.2544821,-3.642266,-0.3223021,0.4200876,1.459504,0.3798969,-0.2001207,0.3416083,-0.1824687,-1.19355,0.3574347,0.0377567,0.5755284,1.483543,0.243293,0.002997817,1.153384,0.2724354,299.0446,252.3896,348.5265,False
1,0.4222222,-0.6646869,-0.3171853,0.1808061,-1.45559,-4.404869,-2.193799,0.2844909,1.29666,0.43483,-0.5599877,0.103317,-0.4359688,-0.06742325,0.3462575,-0.2476335,-3.649728,-0.3114173,0.4198365,1.459913,0.3791733,-0.1821533,0.2947453,-0.1975861,-1.196228,0.3593564,0.03845285,0.5754195,1.483394,0.2430315,0.001796311,1.155463,0.2693951,299.2774,251.9403,348.7628,False
1,0.4333333,-0.6729995,-0.3131476,0.1562303,-1.453363,-4.401831,-2.186684,0.2828425,1.297972,0.4330971,-0.5607285,-0.06816424,-0.4271689,-0.084548,0.3781418,-0.2422449,-3.649006,-0.3081991,0.419427,1.460276,0.3785696,-0.1779458,0.2638636,-0.20085,-1.198233,0.3616033,0.03950533,0.5751311,1.483255,0.2428336,0.0003785985,1.157831,0.2657173,299.6085,251.4413,348.8789,False
1,0.4444444,-0.6779864,-0.3166734,0.1178627,-1.450273,-4.3998,-2.17922,0.281153,1.299609,0.4320173,-0.5616586,-0.08403483,-0.3950268,-0.0802902,0.4088452,-0.2366527,-3.644562,-0.3092841,0.4191244,1.46063,0.3778663,-0.1694589,0.2201798,-0.2009815,-1.200432,0.3626438,0.04070615,0.5749682,1.483046,0.2426004,-0.001185105,1.160785,0.2615818,299.6628,250.789,348.9453,False
1,0.4555556,-0.6957757,-0.3308507,0.08696946,-1.446624,-4.396921,-2.171744,0.2794337,1.30095,0.4299614,-0.5625576,-0.0813068,-0.3609455,-0.1015123,0.4011378,-0.2320258,-3.646251,-0.3047466,0.4187294,1.460872,0.3771868,-0.1736866,0.2010084,-0.1935129,-1.202107,0.3646883,0.04203853,0.5747972,1.482735,0.2423956,-0.002782137,1.164444,0.2574379,299.3515,249.9346,348.9754,False
1,0.4666667,-0.7116513,-0.3299253,0.0772525,-1.443876,-4.394167,-2.163878,0.2778728,1.302408,0.4286182,-0.5626194,-0.004895657,-0.3377063,-0.09607846,0.370111,-0.2289642,-3.645945,-0.3022243,0.4183043,1.461203,0.3761675,-0.1725682,0.2020604,-0.1860617,-1.203784,0.3671896,0.04300659,0.5746317,1.482538,0.2421663,-0.004513518,1.168648,0.2535671,298.7013,249.0496,349.0667,False
1,0.4777778,-0.7286098,-0.3247117,0.06640751,-1.441221,-4.391948,-2.155542,0.2761942,1.303916,0.4276261,-0.5626721,-0.004710924,-0.3038523,-0.1065842,0.3294098,-0.2263325,-3.649534,-0.2964487,0.417827,1.461543,0.3755596,-0.1492074,0.2063231,-0.1957988,-1.20611,0.3701049,0.04285932,0.5745311,1.482475,0.2419217,-0.006445288,1.173211,0.2502565,297.9102,248.2057,349.2983,False
1,0.4888889,-0.7327882,-0.3226964,0.05787509,-1.438501,-4.389384,-2.147674,0.2747739,1.305256,0.4261324,-0.5624719,0.01845467,-0.2878803,-0.1246469,0.3228868,-0.2223761,-3.653663,-0.2897136,0.417496,1.461845,0.3749151,-0.1269355,0.1956695,-0.2098252,-1.208917,0.3720437,0.0427155,0.574394,1.482349,0.2416928,-0.008646049,1.177875,0.2474459,297.0569,247.5028,349.7897,False
1,0.5,-0.7221273,-0.3152425,0.0557734,-1.436052,-4.387127,-2.14029,0.2732862,1.306753,0.4251666,-0.5622338,0.02173798,-0.2964425,-0.1235968,0.3176172,-0.2186434,-3.655446,-0.2842719,0.4172234,1.462393,0.3741701,-0.1366046,0.1733248,-0.2172432,-1.211442,0.3734603,0.04419196,0.5742449,1.482265,0.241461,-0.01085701,1.182528,0.2451686,296.2854,246.926,350.2597,False
1,0.5111111,-0.708334,-0.3002954,0.0621782,-1.433952,-4.384629,-2.133399,0.2721228,1.30813,0.4237258,-0.5628223,-0.05386106,-0.3091925,-0.07041152,0.3412511,-0.2145091,-3.644833,-0.2906441,0.417141,1.462788,0.3735287,-0.1588918,0.1647993,-0.2032505,-1.213131,0.375278,0.04620798,0.5740519,1.482063,0.2412379,-0.01308784,1.187072,0.2433612,295.6146,246.4569,350.7319,False
1,0.5222223,-0.7009697,-0.2725348,0.06840092,-1.432657,-4.382669,-2.126109,0.2708978,1.309631,0.4227111,-0.5635574,-0.06660162,-0.3027378,-0.05551682,0.3561576,-0.2102257,-3.639079,-0.2931016,0.4170704,1.463228,0.372813,-0.1640273,0.1786093,-0.1776233,-1.214115,0.3779433,0.04727137,0.5738814,1.48189,0.2409961,-0.01524249,1.191422,0.2418463,294.9967,246.0324,351.3163,False
1,0.5333334,-0.7021935,-0.2128302,0.07855813,-1.432747,-4.381231,-2.118493,0.2699942,1.311077,0.4212129,-0.5641523,-0.05383907,-0.2908692,-0.07685141,0.3741556,-0.2050437,-3.641085,-0.2882432,0.4170752,1.463788,0.3721972,-0.1513003,0.1722161,-0.1841081,-1.216296,0.3798592,0.04785754,0.5738424,1.48171,0.2406805,-0.01721787,1.195528,0.2405051,294.4506,245.665,351.872,False
1,0.5444446,-0.695779,-0.1734917,0.0697664,-1.432221,-4.380506,-2.111026,0.2691901,1.312637,0.4199758,-0.563894,0.02402583,-0.2563674,-0.1301532,0.422829,-0.1980151,-3.647588,-0.2801571,0.4171427,1.46426,0.3714993,-0.1069469,0.1264546,-0.2356285,-1.220585,0.379912,0.0475076,0.5738471,1.481578,0.2402992,-0.01892825,1.19934,0.2391331,293.982,245.4035,352.3542,False
1,0.5555557,-0.6764055,-0.1725948,0.04648635,-1.430487,-4.379725,-2.104174,0.2681914,1.314183,0.419013,-0.5636207,0.02473655,-0.2488805,-0.1354814,0.4270277,-0.1929428,-3.649216,-0.2758987,0.4170673,1.464653,0.3709195,-0.09750772,0.1009107,-0.2527817,-1.223854,0.3804576,0.04822905,0.5737427,1.481408,0.2399583,-0.02040451,1.202902,0.2376035,293.668,245.289,352.5997,False
1,0.5666668,-0.6441378,-0.2100891,0.01941992,-1.42708,-4.377837,-2.098531,0.2670097,1.315256,0.4170032,-0.5638754,-0.0234283,-0.2276752,-0.1130577,0.4184259,-0.1885486,-3.64561,-0.2775041,0.4169756,1.465212,0.3703592,-0.1315839,0.09347436,-0.2504192,-1.226444,0.3814055,0.05050765,0.5735038,1.481225,0.2396009,-0.02165628,1.206339,0.2357894,293.4691,245.2917,352.6777,False
1,0.577778,-0.6121086,-0.2409607,0.01675667,-1.423937,-4.375892,-2.092974,0.2661025,1.31669,0.4159658,-0.5645209,-0.05878539,-0.1896365,-0.04793406,0.3895667,-0.1857459,-3.632233,-0.2897477,0.4170052,1.465719,0.3698936,-0.1495498,0.08600131,-0.2279255,-1.228047,0.382531,0.05252686,0.5732968,1.480934,0.2393231,-0.02271749,1.20977,0.2337381,293.2849,244.9561,352.8539,False
1,0.5888891,-0.6016775,-0.2290426,0.04341624,-1.422742,-4.373143,-2.087137,0.2653841,1.317872,0.4140756,-0.5655676,-0.09528595,-0.1631876,-0.03184892,0.3649374,-0.1824979,-3.626629,-0.2941826,0.4171825,1.466226,0.3695366,-0.1590425,0.07000327,-0.2129719,-1.229971,0.3828726,0.05438947,0.5732298,1.480707,0.2390909,-0.02383546,1.213192,0.2315143,292.9558,244.264,353.2982,False
1,0.6000003,-0.607653,-0.1613924,0.1077838,-1.424702,-4.370435,-2.080518,0.2649035,1.319105,0.4129214,-0.5655915,-0.00155428,-0.1662447,-0.09364705,0.3669528,-0.1776637,-3.635677,-0.2833731,0.4175208,1.466699,0.369096,-0.1282193,0.0188528,-0.217538,-1.232581,0.3815179,0.05531359,0.5731378,1.480591,0.2387464,-0.02507454,1.216458,0.2290825,292.4684,243.355,354.0251,False
1,0.6111114,-0.6296873,-0.05645575,0.1759833,-1.429166,-4.368105,-2.073066,0.2647117,1.320191,0.4113572,-0.5650067,0.05324908,-0.1704084,-0.1501157,0.3647274,-0.1727401,-3.648813,-0.2682725,0.4178474,1.467195,0.3686109,-0.1059166,-0.01737868,-0.2241505,-1.235443,0.3802039,0.05611254,0.5730454,1.480453,0.2384281,-0.02605696,1.219558,0.2266636,292.0458,242.6289,354.5502,False
1,0.6222225,-0.6406844,0.02682702,0.2029012,-1.432808,-4.366591,-2.065957,0.2643495,1.321246,0.4099231,-0.5640559,0.08635833,-0.1884584,-0.2023359,0.3572693,-0.1680827,-3.666666,-0.2479707,0.4181601,1.467543,0.3680568,-0.08892201,-0.04721006,-0.2275128,-1.238137,0.3788197,0.05707447,0.573111,1.480402,0.2380824,-0.02672286,1.222508,0.2241512,291.7498,242.4803,354.6325,False
1,0.6333337,-0.6319622,0.03727744,0.177318,-1.43409,-4.365917,-2.059284,0.2638205,1.322328,0.4088113,-0.5631787,0.07947572,-0.1905124,-0.1789553,0.3775825,-0.162953,-3.665398,-0.2470306,0.4184259,1.467794,0.3674643,-0.07595038,-0.06324552,-0.198861,-1.239324,0.377811,0.05791603,0.5731368,1.480113,0.2377186,-0.02692346,1.225464,0.2215341,291.6005,242.9071,354.1128,False
1,0.6444448,-0.619896,0.01036821,0.1425138,-1.433591,-4.364872,-2.053012,0.2632059,1.323164,0.4072325,-0.5636191,-0.04088744,-0.1904847,-0.1502226,0.3914942,-0.1580671,-3.662196,-0.2480434,0.4185749,1.468036,0.3669522,-0.07055695,-0.07392081,-0.1882642,-1.24113,0.3766702,0.05889794,0.5731061,1.479849,0.2373586,-0.02685158,1.228584,0.2186523,291.4893,243.5528,353.345,False
1,0.655556,-0.593904,-0.03469224,0.1004983,-1.431793,-4.364239,-2.047413,0.2624493,1.324235,0.4062824,-0.5642791,-0.05986617,-0.1703493,-0.1171563,0.387185,-0.1539142,-3.657183,-0.2516807,0.418804,1.468037,0.3663507,-0.06630047,-0.08351757,-0.1872409,-1.243232,0.3754717,0.05996187,0.5730085,1.479539,0.2370145,-0.0267941,1.231932,0.2155294,291.2522,243.6031,352.9096,False
1,0.6666671,-0.5871229,-0.07656139,0.06364663,-1.429778,-4.363349,-2.041463,0.2617848,1.325232,0.4051657,-0.5646764,-0.03582937,-0.1505211,-0.09249498,0.3295911,-0.1522167,-3.656693,-0.2510833,0.4188132,1.46804,0.366152,-0.0556291,-0.0675528,-0.1872902,-1.245306,0.3753053,0.06021594,0.5729551,1.479329,0.2367454,-0.02698265,1.235452,0.2124176,290.7997,242.9622,352.9636,False
1,0.6777782,-0.590144,-0.1033333,0.04786704,-1.428014,-4.362416,-2.03498,0.2609328,1.326233,0.4044411,-0.5653545,-0.06178192,-0.1401963,-0.09768089,0.275184,-0.1507269,-3.66253,-0.2441282,0.4188044,1.468097,0.3658295,-0.03440444,-0.03771221,-0.2012323,-1.24783,0.3761323,0.05970062,0.5729911,1.479206,0.2365987,-0.02752039,1.23899,0.2095294,290.1965,241.9991,353.3701,False
