loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
7,0.1111111,0.03677044,-0.164655,0.4601671,-1.416241,1.40951,-2.679669,0.3447785,1.238043,0.3714969,-1.081463,-0.02386373,-0.01491629,0.008953445,0.05936067,-0.4777221,-3.645771,-0.6561188,0.3567964,1.435992,0.259274,-0.07619686,-0.05720024,-0.0145169,-1.028278,0.2081081,0.04351019,0.4815843,1.486166,0.09747028,0.03626822,1.113892,0.3594603,294.2081,269.239,1.623774,False
7,0.1222222,0.04109555,-0.1955274,0.4625018,-1.419367,1.414711,-2.681107,0.3447628,1.237932,0.3707848,-1.080811,0.05977475,-0.003348274,0.02393303,0.04545564,-0.4781679,-3.644414,-0.6577014,0.3569307,1.436179,0.259002,-0.06129522,-0.06783857,-0.01679877,-1.028588,0.2068489,0.04436267,0.4816898,1.486065,0.09712625,0.03633155,1.113816,0.3578845,294.1364,269.3472,1.6277,False
7,0.1333333,0.03901989,-0.2232215,0.4648041,-1.422752,1.420404,-2.682365,0.3445812,1.237916,0.3701501,-1.080971,-0.01520398,0.007304812,0.01651,0.0432297,-0.477656,-3.643831,-0.658551,0.3571557,1.436386,0.2587266,-0.05176592,-0.09339045,-0.02546412,-1.029223,0.2045145,0.04587482,0.4816929,1.486067,0.09676218,0.03638183,1.113745,0.3560877,294.0948,268.7682,2.269956,False
7,0.1444445,0.04552333,-0.2626494,0.4608099,-1.425299,1.426396,-2.683999,0.3446121,1.237843,0.3694704,-1.080916,0.005119387,0.01165206,0.002656033,0.04956004,-0.4766398,-3.643508,-0.6590426,0.3574084,1.436621,0.258466,-0.04752833,-0.1082869,-0.02872978,-1.029681,0.2026916,0.04729401,0.4817246,1.48597,0.09639049,0.0364527,1.113696,0.354043,294.0414,268.7255,2.249569,False
7,0.1555556,0.05416645,-0.2914664,0.4492991,-1.427392,1.432139,-2.685698,0.3444781,1.237761,0.3686154,-1.080626,0.02653522,0.03620276,-0.02709289,0.04503334,-0.475541,-3.645288,-0.6587377,0.3576743,1.436834,0.2582052,-0.03901007,-0.1338507,-0.03099763,-1.03026,0.1999472,0.04886581,0.4817564,1.485825,0.09555745,0.03656263,1.113655,0.351641,293.9709,268.9471,1.80491,False
7,0.1666667,0.06163553,-0.2829658,0.4428923,-1.430346,1.436817,-2.687294,0.3443283,1.237654,0.3679323,-1.080902,-0.02553365,0.05973138,-0.0728176,0.04047692,-0.4739633,-3.648822,-0.6570202,0.3578497,1.436967,0.2579374,-0.03896251,-0.1423756,-0.02569399,-1.03047,0.1980084,0.0503388,0.4818118,1.485699,0.09511781,0.03666175,1.11362,0.3488916,293.9304,268.9994,1.414025,False
7,0.1777778,0.06279579,-0.2660953,0.4150891,-1.43244,1.440546,-2.688491,0.3441552,1.237628,0.3672743,-1.081005,-0.009227949,0.06184002,-0.0940946,0.02975729,-0.4728789,-3.651914,-0.6550474,0.3579536,1.436973,0.2576196,-0.03461609,-0.1519947,-0.01616566,-1.030439,0.1955004,0.05192845,0.4818265,1.48558,0.09489799,0.03681181,1.113562,0.3458254,293.8586,268.9337,1.042811,False
7,0.1888889,0.05970716,-0.2545431,0.3883677,-1.434343,1.444145,-2.689569,0.3440559,1.237394,0.3667207,-1.081012,-0.0005956194,0.0426649,-0.09733691,0.02883464,-0.4720405,-3.653387,-0.653482,0.357897,1.43709,0.2573009,-0.02063546,-0.1477734,0.001817886,-1.03,0.1937928,0.05247546,0.4817637,1.485596,0.09452081,0.03695092,1.113498,0.3427429,293.8049,268.2371,1.316336,False
7,0.2,0.05679525,-0.2517123,0.3297418,-1.434627,1.447485,-2.690707,0.3436895,1.237218,0.3663025,-1.080697,0.02868441,0.01362436,-0.04197938,0.01321625,-0.4733849,-3.650996,-0.6547613,0.3579317,1.437083,0.2569492,-0.01415233,-0.1435257,0.01138495,-1.029494,0.1920507,0.05354285,0.4817333,1.485539,0.09411693,0.03704207,1.113441,0.3399425,293.7867,267.6851,1.461376,False
7,0.2111111,0.03581573,-0.2649113,0.2689952,-1.433811,1.450962,-2.690858,0.3434042,1.237275,0.3660748,-1.080535,0.0145507,-0.004594298,0.0122866,0.01881726,-0.4742477,-3.646941,-0.6577201,0.3578678,1.437084,0.256705,0.0007705763,-0.1296773,0.01341977,-1.029396,0.1908363,0.05362461,0.4817072,1.485499,0.09343815,0.03710014,1.113389,0.3376815,293.784,267.1245,1.712224,False
7,0.2222222,0.0221773,-0.2736988,0.2295774,-1.433604,1.454566,-2.690989,0.3431883,1.237147,0.3658872,-1.080605,-0.00642957,-0.005651653,0.03676898,0.02847198,-0.4745066,-3.643781,-0.6604086,0.3579265,1.437129,0.2563171,0.01138092,-0.1232646,0.009084111,-1.029502,0.189529,0.05387016,0.4816779,1.485454,0.0930171,0.03715111,1.113317,0.3361256,293.7658,266.4494,2.272569,False
7,0.2333333,-0.002957433,-0.2912877,0.1496526,-1.430807,1.457533,-2.690568,0.342833,1.237717,0.3658836,-1.079626,0.08958873,-0.003492672,0.03783374,0.03271918,-0.4744038,-3.642341,-0.6617039,0.3579289,1.437274,0.2561188,0.01025037,-0.1147255,0.001655398,-1.029826,0.188355,0.05434793,0.4816332,1.485364,0.0925529,0.03716036,1.113281,0.3354568,293.761,265.7071,3.130568,False
7,0.2444444,-0.005789898,-0.3193524,0.09014074,-1.427893,1.461152,-2.691121,0.3425552,1.237896,0.3657928,-1.079551,0.006148305,0.01151137,0.04318052,0.04539537,-0.4741513,-3.639605,-0.664835,0.3579906,1.43742,0.2557812,0.007002506,-0.1072559,-0.003630022,-1.030158,0.1872925,0.05497617,0.4815976,1.485276,0.09213495,0.03711576,1.113274,0.3353544,293.7481,266.2427,2.738541,False
7,0.2555556,-0.00442953,-0.328211,0.03374353,-1.425013,1.464121,-2.691547,0.3422876,1.238324,0.3658333,-1.079204,0.03174133,0.02435813,0.03468338,0.0506027,-0.4736288,-3.638344,-0.6666055,0.3580351,1.43762,0.2555358,0.002667494,-0.09978147,-0.01209905,-1.030641,0.1863483,0.05554848,0.4815334,1.485261,0.09173512,0.03704748,1.113265,0.3353894,293.7471,267.037,2.103586,False
7,0.2666667,-0.01914121,-0.3104373,-0.01545037,-1.42217,1.466014,-2.691215,0.342123,1.238818,0.3656714,-1.080157,-0.08723577,0.04153869,0.03255809,0.067508,-0.4727883,-3.636138,-0.6694795,0.358072,1.437746,0.2552342,-0.001626894,-0.09976949,-0.01631705,-1.030912,0.1850886,0.05630562,0.4813891,1.485222,0.09133673,0.03691091,1.113336,0.3353762,293.8667,267.0451,2.127924,False
7,0.2777778,-0.02968188,-0.2925227,-0.04544654,-1.419715,1.467584,-2.690922,0.3420022,1.239208,0.3656771,-1.08029,-0.01136036,0.05544097,0.01874514,0.06949448,-0.4720544,-3.635374,-0.6711664,0.3581166,1.437902,0.2548871,-0.003739417,-0.1029689,-0.0141765,-1.03106,0.1836684,0.05716502,0.4812706,1.485138,0.09091353,0.03683469,1.113393,0.3351727,293.9566,266.5397,2.602423,False
7,0.2888889,-0.04343636,-0.2554995,-0.08196522,-1.416937,1.468255,-2.690164,0.3417797,1.239892,0.3656235,-1.079729,0.05136546,0.06614482,0.00278756,0.07043864,-0.4710482,-3.635262,-0.6722721,0.3581985,1.438138,0.2545946,-0.00900346,-0.1029825,-0.007741584,-1.031017,0.1824039,0.05798367,0.4811849,1.485064,0.09064198,0.03676714,1.113467,0.3348138,294.0353,266.0249,3.014986,False
7,0.3,-0.0592696,-0.2280911,-0.1248217,-1.413765,1.46845,-2.689059,0.3415507,1.240326,0.3658171,-1.079819,-0.0086647,0.0662128,-0.0004259348,0.07788783,-0.4700959,-3.633921,-0.6742117,0.35826,1.438347,0.254317,-0.01433325,-0.1178947,-0.008800576,-1.031282,0.1803779,0.05938796,0.4811249,1.485032,0.09022355,0.03668221,1.113568,0.334385,294.1462,265.337,3.559871,False
7,0.3111111,-0.07087723,-0.2112649,-0.1558713,-1.410579,1.469103,-2.688027,0.3414375,1.240969,0.3662205,-1.079593,0.02083249,0.07056166,0.01446437,0.09386985,-0.4693076,-3.630348,-0.678337,0.358308,1.438661,0.2540643,-0.0218119,-0.1306725,-0.01303373,-1.031755,0.1782298,0.06089344,0.481042,1.484939,0.08987045,0.03656315,1.113687,0.3339714,294.2958,264.6707,4.046227,False
7,0.3222222,-0.08999661,-0.1943696,-0.175251,-1.407494,1.469262,-2.686441,0.3415027,1.2415,0.3664122,-1.0794,0.01757349,0.08230403,0.02088155,0.09912058,-0.4686828,-3.62752,-0.6821674,0.358436,1.43886,0.2538269,-0.02622955,-0.1338228,-0.03111495,-1.032828,0.1765491,0.06227669,0.4810247,1.484882,0.08944678,0.03636048,1.113829,0.3336518,294.5221,264.1567,4.317235,False
7,0.3333333,-0.1048818,-0.1827655,-0.187109,-1.404551,1.469903,-2.684887,0.3413917,1.242132,0.3665974,-1.079503,-0.00948853,0.1249911,-0.008827969,0.09764606,-0.4671472,-3.628164,-0.6844465,0.3585985,1.439171,0.2536311,-0.01234068,-0.1284829,-0.02910294,-1.033331,0.1752795,0.06221277,0.4809056,1.484989,0.08887196,0.03614842,1.113957,0.3335007,294.7494,263.8851,4.27466,False
7,0.3444445,-0.1229503,-0.1690335,-0.2000684,-1.401551,1.469969,-2.683204,0.341069,1.242786,0.3668334,-1.079175,0.03022198,0.1473775,-0.03644247,0.08994589,-0.4657997,-3.629249,-0.6857821,0.3588195,1.439512,0.2534215,0.001460224,-0.1423093,-0.03564537,-1.034029,0.1729754,0.06293609,0.480863,1.484898,0.08842254,0.03598349,1.114089,0.3334732,294.9251,263.8208,3.999464,False
7,0.3555556,-0.1485158,-0.1404217,-0.2142101,-1.398748,1.469416,-2.680618,0.3409409,1.243295,0.3669329,-1.079237,-0.005902751,0.1474204,-0.05135752,0.08990908,-0.4643887,-3.629714,-0.6869645,0.3589754,1.439851,0.2531719,-0.0006425828,-0.1604068,-0.03674707,-1.03477,0.1704092,0.06395688,0.4807262,1.484978,0.08806372,0.03584103,1.11422,0.3334379,295.0726,263.8186,3.723293,False
7,0.3666667,-0.1645339,-0.1170368,-0.2176301,-1.396247,1.468621,-2.67816,0.34091,1.243968,0.3671255,-1.079364,-0.01138354,0.1517576,-0.0577585,0.09731384,-0.4628185,-3.629383,-0.6890655,0.3592643,1.440138,0.2530091,-0.007011145,-0.1902383,-0.0356965,-1.035276,0.1669031,0.06610605,0.4805201,1.484793,0.08768606,0.03562126,1.114364,0.3332775,295.2864,263.8628,3.407632,False
7,0.3777778,-0.1901457,-0.08199576,-0.2254243,-1.393838,1.467312,-2.674985,0.3407021,1.244601,0.3672867,-1.078741,0.05717017,0.1421827,-0.05991484,0.0973854,-0.4615343,-3.629015,-0.690747,0.3594925,1.440353,0.2528005,-0.01543346,-0.2062349,-0.02608142,-1.035466,0.1638945,0.06796813,0.4803235,1.4847,0.08731985,0.03532672,1.114498,0.3329751,295.5728,263.8381,3.107612,False
7,0.3888889,-0.2104116,-0.06500838,-0.2277587,-1.391462,1.466109,-2.67176,0.3405893,1.245267,0.3674889,-1.079027,-0.02652651,0.1452783,-0.05136275,0.08779288,-0.4608707,-3.628612,-0.6928,0.3596575,1.440483,0.25261,-0.004764721,-0.2072887,-0.02511644,-1.035968,0.1614199,0.06876495,0.4801776,1.484551,0.0867908,0.03502553,1.114651,0.3325652,295.8622,263.9338,2.611014,False
7,0.4,-0.2338587,-0.0395565,-0.237605,-1.389099,1.464448,-2.668124,0.3403779,1.245983,0.3676503,-1.078642,0.03570249,0.1536046,-0.03637958,0.06858949,-0.4609,-3.628157,-0.6952184,0.359865,1.440792,0.2524064,0.01866651,-0.2008834,-0.02529736,-1.036344,0.1591666,0.06887653,0.4799921,1.484523,0.0863626,0.03471062,1.114803,0.3318874,296.1435,264.6633,1.281526,False
7,0.4111111,-0.2647885,-0.009832613,-0.2443315,-1.386883,1.462022,-2.663679,0.3400178,1.246664,0.3679321,-1.078741,-0.009243161,0.1674681,-0.05018091,0.06525496,-0.4596222,-3.628995,-0.6968012,0.3600916,1.441093,0.2522719,0.03564478,-0.2072408,-0.03398082,-1.037201,0.1563763,0.06932767,0.4798628,1.484381,0.08599567,0.03433029,1.114955,0.3310375,296.5005,264.9435,0.3469982,False
7,0.4222222,-0.2872405,0.02208152,-0.2425093,-1.38502,1.459733,-2.659492,0.3398744,1.247422,0.3678932,-1.078651,0.00844116,0.1879022,-0.09276237,0.07458297,-0.457204,-3.63135,-0.6974555,0.3604646,1.441529,0.2521389,0.05482481,-0.2306632,-0.03526349,-1.037829,0.1525361,0.07003315,0.4797401,1.484344,0.0855782,0.03365095,1.115147,0.3298371,296.66,266.1145,358.2596,False
7,0.4333333,-0.3011666,0.04232806,-0.2363073,-1.383456,1.457518,-2.655249,0.3396353,1.248093,0.3680639,-1.078211,0.04030307,0.1858949,-0.123673,0.07878585,-0.4549435,-3.633942,-0.697145,0.3607309,1.44188,0.2521031,0.06225703,-0.2455491,-0.04176384,-1.038836,0.1490365,0.07053009,0.4795636,1.484397,0.08505654,0.03281171,1.115597,0.3285245,296.8567,266.0364,357.4871,False
7,0.4444444,-0.3140709,0.08281405,-0.2302279,-1.382291,1.45437,-2.650867,0.3395367,1.248789,0.3683224,-1.078653,-0.04049103,0.1848087,-0.1406963,0.07023263,-0.4532578,-3.636723,-0.6966116,0.3610103,1.442278,0.2519758,0.04956008,-0.2647466,-0.03424304,-1.039213,0.1449742,0.07239591,0.4794673,1.484338,0.08487558,0.03182095,1.116529,0.3276189,296.9778,265.3943,357.4864,False
7,0.4555556,-0.3205167,0.1019851,-0.2282358,-1.381046,1.451774,-2.646657,0.3392729,1.249674,0.36867,-1.078875,-0.01981348,0.1837431,-0.1460227,0.06809312,-0.4516705,-3.638935,-0.6966491,0.3612517,1.442675,0.2519467,0.04111138,-0.266903,-0.02565404,-1.039439,0.1414732,0.0739978,0.4793509,1.484313,0.08451939,0.03089378,1.118073,0.3272987,296.8977,264.9119,357.6456,False
7,0.4666667,-0.3269263,0.1147432,-0.230477,-1.379471,1.448981,-2.642343,0.3389489,1.250257,0.3689537,-1.079129,-0.0229469,0.1721424,-0.1290752,0.08953919,-0.4495432,-3.638151,-0.6988473,0.361587,1.443035,0.2519753,0.03681839,-0.2754227,-0.02882275,-1.040004,0.1376282,0.07589237,0.4792137,1.484207,0.08454132,0.03001646,1.120173,0.3276474,296.6026,264.5865,357.8824,False
7,0.4777778,-0.3354602,0.1221648,-0.2327047,-1.3776,1.446276,-2.637714,0.3388768,1.250998,0.3692343,-1.079395,-0.02400102,0.1711534,-0.1291014,0.09913442,-0.4475165,-3.638573,-0.7003496,0.3618558,1.443351,0.251888,0.0291383,-0.2775031,-0.05539316,-1.041701,0.1339253,0.07764126,0.4790313,1.484222,0.08432364,0.02918834,1.122716,0.3286842,296.1703,264.4079,358.1703,False
7,0.4888889,-0.3503554,0.1390971,-0.2435301,-1.375815,1.443163,-2.632835,0.3385825,1.251953,0.3697958,-1.079498,-0.009101131,0.1712483,-0.1408377,0.1065655,-0.4451208,-3.639992,-0.701066,0.3620881,1.443713,0.2518265,0.02038993,-0.2508244,-0.07975616,-1.043528,0.1316716,0.07889881,0.4789206,1.484232,0.08415222,0.02830901,1.125528,0.3303138,295.6454,264.2699,358.6327,False
7,0.5,-0.3684356,0.1538959,-0.2564927,-1.374016,1.439525,-2.627509,0.3384361,1.252705,0.3701808,-1.07931,0.01729619,0.173363,-0.1557273,0.0990541,-0.4430989,-3.642743,-0.7006186,0.3623605,1.444066,0.2517045,0.02681111,-0.259357,-0.07663864,-1.044584,0.128136,0.08020269,0.4788864,1.484263,0.08391333,0.02739599,1.12839,0.3323497,295.0457,264.1235,359.2697,False
7,0.5111111,-0.3843533,0.1675888,-0.2747782,-1.371652,1.435651,-2.622112,0.338103,1.253506,0.3701663,-1.079261,0.004492816,0.1659686,-0.1525765,0.107642,-0.4409092,-3.643435,-0.7016646,0.3625782,1.444443,0.2515347,0.03536069,-0.2316771,-0.07025128,-1.04528,0.1260735,0.08064877,0.4788204,1.48415,0.08324575,0.02657156,1.131174,0.3345763,294.5359,263.994,359.9167,False
7,0.5222223,-0.3949901,0.1898559,-0.2888169,-1.369803,1.431194,-2.616475,0.3378392,1.254216,0.3705351,-1.079074,0.01715959,0.1522241,-0.1324147,0.1269754,-0.4388591,-3.641476,-0.7047819,0.3627535,1.444761,0.2513576,0.03834167,-0.184757,-0.09147146,-1.047059,0.125708,0.0804304,0.4788861,1.484027,0.08279753,0.02572343,1.133815,0.3368718,294.1522,263.8835,0.4911935,False
7,0.5333334,-0.3960311,0.1993807,-0.2984665,-1.367886,1.427193,-2.611211,0.3376045,1.254975,0.3709831,-1.0792,-0.01150562,0.1490874,-0.1196726,0.1387491,-0.4367707,-3.640335,-0.70744,0.3630074,1.445111,0.2511697,0.0360605,-0.1911066,-0.1095777,-1.0491,0.1230844,0.08140804,0.4788885,1.484008,0.08239269,0.02485862,1.136286,0.3390991,293.8273,263.8178,1.053857,False
7,0.5444446,-0.407715,0.2152468,-0.3135338,-1.365955,1.422508,-2.605331,0.3374245,1.255793,0.3713686,-1.079258,-0.005143401,0.137518,-0.1122982,0.1612374,-0.4341389,-3.638142,-0.7104542,0.363362,1.445411,0.250963,0.0220727,-0.1825535,-0.1254176,-1.051166,0.1211596,0.08261392,0.4788592,1.483821,0.0820992,0.02391414,1.138589,0.341124,293.5618,263.6764,1.657465,False
7,0.5555557,-0.4140656,0.2258004,-0.3274691,-1.364014,1.417944,-2.599524,0.3371944,1.256657,0.3718288,-1.079694,-0.03969848,0.1333926,-0.1283188,0.1729489,-0.4311647,-3.63812,-0.7118382,0.3637281,1.445746,0.2508419,0.01667845,-0.1825408,-0.1328293,-1.053066,0.1189948,0.08375002,0.4789362,1.483701,0.08171868,0.02294316,1.140764,0.3429407,293.3332,263.4848,2.125196,False
7,0.5666668,-0.4257343,0.2320923,-0.3403509,-1.36182,1.413143,-2.593388,0.3369315,1.257529,0.372268,-1.079391,0.02809743,0.1227864,-0.147523,0.1719235,-0.4282033,-3.639382,-0.711762,0.3640536,1.446131,0.2506607,0.01248467,-0.1868253,-0.1253573,-1.054521,0.1164813,0.084929,0.4790013,1.48354,0.08141851,0.02202813,1.142862,0.3445727,293.1314,263.2479,2.519646,False
7,0.577778,-0.4362955,0.2287531,-0.3574417,-1.358815,1.408712,-2.587223,0.3366426,1.258517,0.3725781,-1.079529,-0.01282657,0.114339,-0.1518263,0.1794347,-0.4252983,-3.639292,-0.7128773,0.3643994,1.446573,0.2505472,-0.001346409,-0.1825779,-0.1230992,-1.055993,0.1144214,0.08639747,0.4791078,1.483425,0.08111358,0.02114919,1.144957,0.3460996,292.9785,262.9868,2.880983,False
7,0.5888891,-0.4404601,0.2233111,-0.3744843,-1.355821,1.404102,-2.58124,0.3364958,1.259537,0.3729041,-1.079404,0.01166948,0.1186338,-0.1645941,0.1793727,-0.4223534,-3.640158,-0.7135948,0.3647788,1.447055,0.2502527,-0.01210898,-0.1676437,-0.1346901,-1.057968,0.112971,0.08761587,0.4792475,1.483293,0.08074427,0.02025601,1.147124,0.3476096,292.8293,262.6764,3.27749,False
7,0.6000003,-0.4436221,0.2232695,-0.3808929,-1.353457,1.399516,-2.575444,0.3364463,1.26048,0.373292,-1.079421,-0.001591158,0.1305323,-0.1912265,0.1930691,-0.4183943,-3.64151,-0.7141152,0.3652238,1.447507,0.2500389,-0.0186207,-0.1622902,-0.1484754,-1.060243,0.1113121,0.08881909,0.4794052,1.483204,0.0804286,0.0193122,1.149422,0.349171,292.6587,262.3049,3.777257,False
7,0.6111114,-0.4468276,0.2328286,-0.3831033,-1.35119,1.394729,-2.569386,0.3362624,1.26148,0.3737288,-1.079777,-0.03236011,0.1434365,-0.2061276,0.2025192,-0.4147506,-3.642437,-0.7153072,0.365606,1.447879,0.2497814,-0.02403224,-0.1580124,-0.1580061,-1.062429,0.1096531,0.09010566,0.4795873,1.483065,0.08006668,0.01837279,1.151899,0.3507899,292.4604,261.8138,4.450155,False
7,0.6222225,-0.4553376,0.2476619,-0.3938876,-1.349006,1.389239,-2.562772,0.3362134,1.262446,0.3741755,-1.080098,-0.02907274,0.1510527,-0.201898,0.2248432,-0.4108799,-3.640984,-0.7184508,0.3659998,1.448199,0.2495115,-0.02825844,-0.154833,-0.1537009,-1.064099,0.1079281,0.09136533,0.4798188,1.482907,0.0797441,0.01755391,1.154568,0.3524731,292.1921,261.2893,5.167325,False
7,0.6333337,-0.4627794,0.2582356,-0.4014699,-1.346267,1.383858,-2.556209,0.3360553,1.263415,0.3744566,-1.079985,0.01061206,0.1457408,-0.1880818,0.2313067,-0.4078024,-3.639473,-0.7212615,0.366395,1.448671,0.2493138,-0.02828315,-0.1495033,-0.155817,-1.066012,0.1064231,0.09245829,0.480004,1.482734,0.07940936,0.0168482,1.15738,0.3542368,291.8438,260.8445,5.823123,False
7,0.6444448,-0.4755362,0.2741054,-0.4154772,-1.34404,1.377734,-2.549001,0.3360122,1.264302,0.3748975,-1.079642,0.0312418,0.1341049,-0.173237,0.2474171,-0.4043834,-3.636593,-0.724905,0.3667061,1.44908,0.2490442,-0.02188188,-0.1505717,-0.1548113,-1.067936,0.1046016,0.09330944,0.4801709,1.482506,0.07908201,0.01613037,1.160278,0.3561091,291.4758,260.4166,6.481182,False
7,0.655556,-0.4809366,0.276132,-0.4197096,-1.341976,1.372544,-2.542321,0.3359866,1.265358,0.3758254,-1.079734,-0.00860537,0.125552,-0.1626785,0.2528214,-0.4012084,-3.634794,-0.7279325,0.3671111,1.449516,0.2488799,-0.02397819,-0.1473915,-0.1505235,-1.069553,0.1029686,0.09445167,0.4803725,1.482368,0.07871151,0.01538984,1.163231,0.3581105,291.1143,259.9656,7.203179,False
7,0.6666671,-0.4797905,0.2751337,-0.4197618,-1.339722,1.367261,-2.535655,0.3359187,1.26652,0.3762832,-1.079389,0.03177778,0.1363226,-0.1604838,0.2623456,-0.39766,-3.632106,-0.7320819,0.3676737,1.450044,0.2486494,-0.03462595,-0.1601903,-0.1504642,-1.071455,0.1005169,0.09640217,0.480567,1.482226,0.07830334,0.01461177,1.166207,0.3602226,290.7575,259.4232,8.055171,False
7,0.6777782,-0.4776661,0.2655662,-0.4133335,-1.337003,1.36258,-2.529355,0.3358161,1.26758,0.3763971,-1.079789,-0.03675332,0.1501203,-0.1859776,0.2461966,-0.3940866,-3.634111,-0.7324689,0.3682708,1.450484,0.2484107,-0.05799697,-0.1719406,-0.1439022,-1.073047,0.0980259,0.09893457,0.4808204,1.482049,0.07799268,0.01384865,1.169206,0.3624672,290.4244,258.9013,8.826401,False
