loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,1.633336,-0.2247177,-0.01163092,0.09356896,-1.3073,-4.616335,-1.857846,0.1771028,1.402197,0.4052234,-1.476628,0.498742,-0.2315856,-0.06167963,0.2877303,-0.153601,-1.6696,-2.205072,0.3385023,1.502428,0.3076577,-0.1409272,0.1890056,-0.07525066,-1.321093,0.5180678,0.163414,0.5031399,1.485812,0.2113719,-0.008320427,1.589124,0.2383011,313.4648,93.76421,146.733,True
3,1.644447,-0.2258009,0.01177134,0.08594662,-1.308332,-4.616423,-1.855212,0.1763414,1.402761,0.4044304,-1.472137,0.4032292,-0.2413021,-0.03078714,0.2793511,-0.1557315,-1.656491,-2.215011,0.3381811,1.502533,0.3074996,-0.1483398,0.2092375,-0.06982992,-1.321181,0.5212327,0.1645349,0.5029616,1.48576,0.211714,-0.01021727,1.588951,0.2372812,313.0512,94.00153,146.3471,True
3,1.655559,-0.3112522,0.1852001,0.0697318,-1.316351,-4.619076,-1.848199,0.1759412,1.402835,0.4040387,-1.468539,0.3225482,-0.2329197,-0.007295877,0.2676336,-0.1578381,-1.646485,-2.222424,0.3378714,1.502689,0.3074331,-0.1410142,0.2188543,-0.08691934,-1.322399,0.5242431,0.1651519,0.5028672,1.485674,0.212029,-0.01196028,1.589022,0.2364099,312.7448,94.1657,146.0583,True
3,1.66667,-0.3432995,0.2341841,0.07467352,-1.320677,-4.619256,-1.8433,0.1753728,1.403301,0.4036882,-1.462716,0.526247,-0.206389,-0.01038992,0.2514659,-0.1591015,-1.634184,-2.2331,0.3376083,1.502802,0.3074043,-0.1166236,0.1986352,-0.1009942,-1.323724,0.5261165,0.1651858,0.5027801,1.485615,0.2123783,-0.01358098,1.589342,0.2357588,312.586,94.16673,146.0061,True
3,1.677781,-0.3166166,0.2033414,0.0749436,-1.32231,-4.618633,-1.84083,0.1746988,1.404148,0.4037082,-1.453808,0.8062189,-0.1905306,-0.02627455,0.2278839,-0.1595196,-1.62129,-2.244293,0.3374625,1.503004,0.3072762,-0.1028724,0.1667013,-0.1128718,-1.325107,0.5272362,0.1656185,0.5026608,1.485562,0.2126498,-0.01510788,1.589865,0.2353919,312.4736,94.153,145.9926,True
3,1.688892,-0.2823226,0.1275957,0.04779862,-1.320946,-4.61852,-1.839039,0.1741249,1.404874,0.4035177,-1.449857,0.3509403,-0.1564828,-0.1060136,0.1944327,-0.1573896,-1.600708,-2.263871,0.3373933,1.503305,0.3073642,-0.12102,0.1496681,-0.1180966,-1.326492,0.528719,0.1671709,0.5026704,1.485475,0.212992,-0.01650252,1.590842,0.2356266,312.2255,94.08872,145.9968,True
3,1.700003,-0.271587,0.09134972,0.03846217,-1.320874,-4.618326,-1.836467,0.1735123,1.405837,0.4033065,-1.447183,0.2386223,-0.1402985,-0.1379772,0.2134204,-0.1574983,-1.575845,-2.287378,0.3372673,1.503621,0.3072741,-0.1422905,0.1443354,-0.1126101,-1.327251,0.5303621,0.1691195,0.5025885,1.485438,0.2132607,-0.01763706,1.592257,0.2364246,312.0544,93.86617,146.3878,True
3,1.711114,-0.2704933,0.06579912,0.04288211,-1.320572,-4.617528,-1.833802,0.1729495,1.406368,0.40295,-1.442917,0.3843238,-0.1068766,-0.1710468,0.2610565,-0.158539,-1.542349,-2.320174,0.3369915,1.503953,0.3072665,-0.1668281,0.1496711,-0.1177356,-1.32834,0.5324376,0.1712386,0.5024947,1.485345,0.2135746,-0.01848252,1.593761,0.237543,312.1308,93.53419,147.1093,True
3,1.722225,-0.2704933,0.06579912,0.04288211,-1.320572,-4.617528,-1.833802,0.1729495,1.406368,0.40295,-1.436735,0.5581414,-0.1068766,-0.1710468,0.2610565,-0.158539,-1.542349,-2.320174,0.3369915,1.503953,0.3072665,-0.1668281,0.1496711,-0.1177356,-1.32834,0.5324376,0.1712386,0.5024947,1.485345,0.2135746,-0.01918072,1.595018,0.2386073,312.3819,93.22326,147.8907,True
3,1.733337,-0.2927336,0.01450722,0.02498264,-1.319498,-4.617475,-1.826586,0.1720783,1.407939,0.4024899,-1.433719,0.267177,-0.111259,-0.1614325,0.2461919,-0.159501,-1.50479,-2.354724,0.3365865,1.504379,0.3070993,-0.1338995,0.1369062,-0.1286671,-1.330924,0.5358582,0.1727332,0.5022278,1.485229,0.2142644,-0.01988603,1.595934,0.2393984,312.5384,92.95915,148.4783,True
3,1.744448,-0.2904194,-0.02940161,-0.01416468,-1.317506,-4.618434,-1.823179,0.1715786,1.408955,0.4024515,-1.421961,1.069134,-0.1251247,-0.1039818,0.2634754,-0.1624986,-1.493333,-2.364147,0.3363397,1.504598,0.3069313,-0.1019984,0.143307,-0.1363606,-1.33235,0.5379552,0.172371,0.50208,1.485245,0.2145898,-0.02064397,1.596195,0.2398815,312.6522,92.73973,148.8777,True
3,1.755559,-0.2892373,-0.06044614,-0.03741425,-1.315456,-4.619104,-1.819868,0.1710974,1.409854,0.4022791,-1.418892,0.2676506,-0.1389061,-0.05720577,0.2892528,-0.1660502,-1.479589,-2.375789,0.3360764,1.504852,0.3068664,-0.08807002,0.1550056,-0.1268587,-1.333024,0.5402697,0.1723816,0.501848,1.485274,0.2149215,-0.02198688,1.596801,0.239623,312.4456,92.72451,148.9991,True
3,1.76667,-0.2827446,-0.07550913,-0.06393833,-1.313705,-4.620365,-1.81664,0.1706424,1.41085,0.4021878,-1.41431,0.4137409,-0.1432199,-0.05294567,0.2829064,-0.1677488,-1.464706,-2.388764,0.3359855,1.505072,0.3067157,-0.0752521,0.1667145,-0.1226758,-1.333833,0.5427739,0.1721707,0.5016758,1.485246,0.2151966,-0.02346222,1.597362,0.2388369,312.209,93.03752,148.673,True
3,1.777781,-0.2816844,-0.05001406,-0.0768723,-1.313902,-4.621641,-1.813207,0.1703348,1.411745,0.4021637,-1.408935,0.4840944,-0.1357448,-0.07315743,0.2785426,-0.1687565,-1.446007,-2.405999,0.3359646,1.505397,0.3067005,-0.07304088,0.1624272,-0.11205,-1.334444,0.544461,0.1725949,0.5015782,1.485112,0.215467,-0.02491727,1.597732,0.2377726,312.0187,93.51229,148.0282,True
3,1.788892,-0.2848809,-0.02241117,-0.09196111,-1.314207,-4.623357,-1.809517,0.1699415,1.412724,0.402164,-1.403653,0.4750485,-0.1153117,-0.1285295,0.2878526,-0.169018,-1.416433,-2.434678,0.3359005,1.505627,0.3064997,-0.09766196,0.1336943,-0.1268251,-1.336208,0.5452608,0.1743265,0.5013839,1.485114,0.2156613,-0.02629603,1.597908,0.2366349,311.8534,93.95496,147.3415,True
3,1.800003,-0.328484,-0.003517129,-0.1273551,-1.314198,-4.626113,-1.803683,0.1695959,1.413827,0.4022999,-1.397928,0.5156621,-0.09806354,-0.08492728,0.332589,-0.1735747,-1.398728,-2.451595,0.3358185,1.50583,0.3065369,-0.120139,0.12307,-0.1405214,-1.338133,0.5466319,0.1761463,0.5012507,1.485084,0.215903,-0.02762751,1.598017,0.2356191,311.6804,94.37567,146.6435,True
3,1.811115,-0.3955862,0.003771625,-0.1371881,-1.313914,-4.628024,-1.796542,0.1692819,1.414983,0.4022946,-1.392094,0.5252178,-0.05678627,-0.04748927,0.3057685,-0.1758155,-1.393668,-2.457411,0.3357792,1.5061,0.3064916,-0.1146789,0.1336916,-0.1234993,-1.338583,0.5486292,0.1767844,0.5010129,1.485082,0.2160485,-0.02894131,1.598232,0.2349411,311.4745,94.71465,146.0563,True
3,1.822226,-0.4445471,-0.02506323,-0.1360924,-1.31244,-4.629193,-1.789677,0.1688466,1.416367,0.4023895,-1.384318,0.7023652,-0.04132429,-0.05258311,0.2278817,-0.1751774,-1.391082,-2.460099,0.3357198,1.506281,0.3064356,-0.05999504,0.1304149,-0.07812163,-1.337577,0.5501063,0.1751494,0.5007427,1.485109,0.2161939,-0.03031768,1.598727,0.2347174,311.3126,95.02108,145.6326,True
3,1.833337,-0.4700086,-0.07310964,-0.1454633,-1.30958,-4.630497,-1.783517,0.1685196,1.417785,0.4023635,-1.37648,0.7061957,-0.04568195,-0.06107809,0.2108502,-0.1759119,-1.379515,-2.470746,0.3356684,1.506546,0.3063979,-0.03537107,0.1080171,-0.06237904,-1.337836,0.5506797,0.1746235,0.5006402,1.485169,0.2163353,-0.03176501,1.599642,0.2349855,311.1494,95.33263,145.3887,True
3,1.844448,-0.4773774,-0.1072806,-0.1569988,-1.306838,-4.632173,-1.777457,0.1680922,1.419221,0.4024618,-1.370028,0.5795562,-0.007043093,-0.08025019,0.2467583,-0.1783157,-1.357961,-2.493235,0.3356909,1.506752,0.3063972,-0.0170208,0.05788814,-0.03065198,-1.337295,0.5494671,0.1744472,0.5004541,1.48527,0.2163692,-0.03316413,1.601037,0.2356333,310.9635,95.52507,145.4657,True
3,1.855559,-0.4964297,-0.1511222,-0.1749191,-1.302841,-4.634254,-1.770798,0.1677889,1.420553,0.4022985,-1.364026,0.5390809,-0.005853593,-0.05262249,0.2745233,-0.1818683,-1.345504,-2.505416,0.3358241,1.506948,0.3063848,-0.01687614,0.008847889,-0.01156733,-1.337171,0.5479067,0.1750722,0.5002548,1.485364,0.2163866,-0.03436961,1.602786,0.2364489,310.866,95.59697,145.8105,True
3,1.86667,-0.5251449,-0.1714407,-0.1802072,-1.299836,-4.63596,-1.763488,0.1675004,1.422014,0.4024317,-1.357067,0.6266311,0.02953026,-0.05475441,0.3073019,-0.1852228,-1.328192,-2.523988,0.3360705,1.507203,0.3063273,-0.03049775,-0.02316288,0.01831001,-1.336223,0.5463571,0.1762062,0.5001053,1.485366,0.2163849,-0.03529885,1.604601,0.2372039,310.9465,95.64054,146.2075,True
3,1.877781,-0.5251449,-0.1714407,-0.1802072,-1.299836,-4.63596,-1.763488,0.1675004,1.422014,0.4024317,-1.348864,0.7390751,0.02953026,-0.05475441,0.3073019,-0.1852228,-1.328192,-2.523988,0.3360705,1.507203,0.3063273,-0.03049775,-0.02316288,0.01831001,-1.336223,0.5463571,0.1762062,0.5001053,1.485366,0.2163849,-0.03604856,1.606288,0.2377454,311.1688,95.67811,146.5025,True
3,1.888893,-0.5730957,-0.1406982,-0.1901285,-1.296597,-4.640189,-1.748217,0.1671513,1.424802,0.4025171,-1.346605,0.1943646,0.07189944,-0.07199985,0.4220262,-0.1945498,-1.279398,-2.574641,0.3367849,1.507551,0.3063424,-0.05934517,-0.07427534,0.008856654,-1.336681,0.5433493,0.1791263,0.4997727,1.485425,0.2163324,-0.03660696,1.607506,0.2380122,311.3939,95.71346,146.6773,True
3,1.900004,-0.5912464,-0.1056052,-0.1957257,-1.296144,-4.642736,-1.740426,0.1671833,1.426348,0.4025011,-1.32495,1.972169,0.1008215,-0.08582738,0.4399017,-0.1983943,-1.259191,-2.59655,0.3372717,1.507789,0.3064053,-0.04768253,-0.09025281,0.002351608,-1.337177,0.5417891,0.1796377,0.4996551,1.485382,0.2163713,-0.03720772,1.607926,0.2380952,311.6743,95.61646,146.7282,True
3,1.911115,-0.5976877,-0.08002118,-0.1916372,-1.295736,-4.644786,-1.733104,0.1671327,1.427744,0.4025004,-1.320898,0.3468913,0.1116358,-0.1263104,0.449306,-0.2013909,-1.233727,-2.623089,0.3376008,1.507998,0.3065109,-0.03383594,-0.1030381,0.002221107,-1.337438,0.5401589,0.1799058,0.4995721,1.485366,0.216429,-0.03867339,1.609183,0.2375531,311.4056,96.2914,145.9837,True
3,1.922226,-0.6042048,-0.02666348,-0.1749681,-1.296887,-4.646912,-1.725653,0.1671634,1.429071,0.4026084,-1.31279,0.7331783,0.1127464,-0.201895,0.4299314,-0.2026282,-1.202162,-2.655347,0.3381378,1.508268,0.3065355,-0.01581808,-0.1115426,-0.009651747,-1.338153,0.5386936,0.1797224,0.4995324,1.485451,0.2165401,-0.04015858,1.610634,0.2369298,311.1212,96.97624,145.205,True
3,1.933337,-0.6064252,0.005335301,-0.1634478,-1.297412,-4.648469,-1.718317,0.1671983,1.430343,0.4024701,-1.303439,0.841525,0.1201964,-0.2370004,0.41701,-0.2046032,-1.175587,-2.682919,0.3385622,1.508486,0.3065286,-0.02036254,-0.1029607,-0.0468894,-1.340167,0.5380731,0.1802113,0.4995181,1.48544,0.2165947,-0.04148172,1.612096,0.2365107,310.9058,97.3924,144.701,True
3,1.944448,-0.6129056,0.0256797,-0.1444124,-1.298394,-4.649581,-1.710992,0.1673113,1.431639,0.4025207,-1.293179,0.923789,0.1476589,-0.167655,0.4063434,-0.2084451,-1.16994,-2.690996,0.3390552,1.50844,0.3064988,-0.04530875,-0.07515058,-0.1041745,-1.343264,0.5388948,0.1814532,0.499515,1.485378,0.2165766,-0.04262545,1.61344,0.2364253,310.8143,97.59766,144.4557,True
3,1.955559,-0.6202967,0.005353913,-0.1528424,-1.297083,-4.651485,-1.703476,0.1674273,1.433023,0.4026279,-1.282594,0.9526842,0.1741632,-0.1281681,0.4009365,-0.2124175,-1.161012,-2.702552,0.3395626,1.508446,0.306473,-0.05193683,-0.05059295,-0.1349714,-1.345585,0.539566,0.1820734,0.4994894,1.485273,0.2165446,-0.0436932,1.614703,0.2367262,310.7452,97.66084,144.4286,True
3,1.966671,-0.639325,-0.03425828,-0.1803596,-1.294955,-4.654296,-1.694944,0.1676071,1.434377,0.4027677,-1.27164,0.9859251,0.191353,-0.09092924,0.4350041,-0.2180335,-1.150417,-2.715687,0.3401735,1.508441,0.3065057,-0.0435047,-0.04418133,-0.146744,-1.347658,0.5396849,0.1822356,0.4994317,1.485237,0.2165742,-0.04478877,1.615921,0.2373141,310.6385,97.66229,144.6004,True
3,1.977782,-0.660561,-0.0620804,-0.1909156,-1.292713,-4.65659,-1.686095,0.1679462,1.43576,0.4029064,-1.260504,1.002119,0.2086146,-0.08032721,0.4700652,-0.2236821,-1.135677,-2.732854,0.3410692,1.508345,0.3067167,-0.01052784,-0.04417459,-0.1523191,-1.349446,0.5394475,0.1812374,0.4993663,1.485223,0.2166057,-0.04596296,1.617102,0.2380828,310.4866,97.69617,144.8196,True
3,1.988893,-0.6829137,-0.07383029,-0.1898449,-1.291299,-4.658495,-1.677215,0.1682352,1.437176,0.4029865,-1.24828,1.101252,0.2291486,-0.1378647,0.4932168,-0.2279964,-1.110439,-2.760754,0.3420693,1.508449,0.3067484,0.03972171,-0.06872946,-0.1293151,-1.350345,0.5378309,0.1793437,0.4994004,1.48522,0.2165959,-0.0472515,1.618182,0.2388904,310.3744,97.91498,144.93,True
3,2.000004,-0.6915355,-0.04818842,-0.1719215,-1.291364,-4.659855,-1.668762,0.1687971,1.438502,0.4030252,-1.235983,1.106943,0.2284516,-0.2050587,0.5250078,-0.2327432,-1.080555,-2.79228,0.3431049,1.508621,0.3068554,0.06983138,-0.1114065,-0.0923443,-1.350649,0.5351213,0.1781522,0.499541,1.485259,0.2165849,-0.04864933,1.619134,0.2396435,310.2242,98.29283,144.8694,True
3,2.011115,-0.6725204,0.006310411,-0.1466286,-1.293066,-4.66088,-1.661726,0.1692763,1.439818,0.4030614,-1.223754,1.100403,0.2458388,-0.2796598,0.5492049,-0.2375401,-1.047303,-2.827893,0.3442316,1.508819,0.3069186,0.06253425,-0.1402062,-0.07103061,-1.351217,0.5326909,0.178361,0.4996449,1.485108,0.2163854,-0.05009384,1.620001,0.2402699,309.9622,98.68935,144.735,True
3,2.022226,-0.6268362,0.03954941,-0.1232547,-1.294658,-4.661601,-1.656079,0.1696709,1.441142,0.4030805,-1.211731,1.081614,0.2573439,-0.3146755,0.5064229,-0.240126,-1.023893,-2.853907,0.3450028,1.509055,0.3068528,0.006133251,-0.1391467,-0.06313346,-1.351948,0.5312173,0.1804305,0.4998458,1.485012,0.2162156,-0.0515219,1.620865,0.2407325,309.6039,99.02709,144.5915,True
3,2.033337,-0.6268362,0.03954941,-0.1232547,-1.294658,-4.661601,-1.656079,0.1696709,1.441142,0.4030805,-1.200638,0.9966867,0.2573439,-0.3146755,0.5064229,-0.240126,-1.023893,-2.853907,0.3450028,1.509055,0.3068528,0.006133251,-0.1391467,-0.06313346,-1.351948,0.5312173,0.1804305,0.4998458,1.485012,0.2162156,-0.05280347,1.62174,0.2410806,309.1952,99.28101,144.4539,True
3,2.044448,-0.5435845,0.006456334,-0.156904,-1.29338,-4.66619,-1.645177,0.1703729,1.443726,0.4032357,-1.194714,0.5245456,0.2842003,-0.255757,0.4019866,-0.2443376,-0.9990401,-2.885084,0.3458439,1.509391,0.3065202,-0.1122391,-0.1156613,-0.07921862,-1.35441,0.5298418,0.1865856,0.5002074,1.484735,0.2157936,-0.05387195,1.62246,0.2414329,308.99,99.31495,144.5034,True
3,2.055559,-0.508229,-0.02787138,-0.2045439,-1.291349,-4.670197,-1.6396,0.1707122,1.445076,0.4033434,-1.172662,2.003284,0.2903263,-0.1481551,0.4011539,-0.2492964,-1.001991,-2.885508,0.3463677,1.509446,0.3062253,-0.117632,-0.08688364,-0.0887204,-1.35588,0.5300364,0.187792,0.5003568,1.484804,0.2156806,-0.05495289,1.622497,0.2418572,309.0596,99.17147,144.6522,True
3,2.06667,-0.5048909,-0.03982413,-0.2449435,-1.290325,-4.674284,-1.633081,0.1711153,1.44613,0.4035044,-1.164041,0.7625787,0.2754177,-0.09390843,0.4205686,-0.2545939,-1.000034,-2.889886,0.3468657,1.5094,0.305932,-0.05764871,-0.06033149,-0.04759197,-1.355024,0.5300776,0.1863619,0.5003273,1.484901,0.2154472,-0.05667917,1.623095,0.2421289,308.5385,99.69064,144.1531,True
3,2.077781,-0.5485408,-0.01341453,-0.2708205,-1.290793,-4.678602,-1.624309,0.1714441,1.447184,0.4035094,-1.153201,0.9775609,0.2181829,-0.08138663,0.4668053,-0.2610185,-0.9900346,-2.900006,0.3475329,1.50916,0.30566,0.009893904,-0.05298297,0.00729434,-1.353258,0.5293844,0.1841784,0.5002891,1.48501,0.215317,-0.05851445,1.623747,0.2425259,308.204,100.3739,143.6209,True
3,2.088892,-0.5901178,0.01309913,-0.2774838,-1.2916,-4.681857,-1.615454,0.1718099,1.448209,0.4036324,-1.140304,1.162649,0.1608933,-0.06670588,0.5066509,-0.2677952,-0.9827323,-2.906742,0.3480932,1.508951,0.3054781,0.03144128,-0.0445248,0.03803148,-1.35207,0.5287822,0.1833403,0.5003422,1.485042,0.2152066,-0.06036316,1.624183,0.2431733,308.021,100.9875,143.2015,True
3,2.100003,-0.668027,0.06740655,-0.2599265,-1.294212,-4.684344,-1.604615,0.1720175,1.449313,0.4038303,-1.126,1.289847,0.1360376,-0.02085897,0.4685917,-0.2719668,-0.9842899,-2.905987,0.3488452,1.50861,0.3054607,0.05321109,-0.02012938,0.09756345,-1.348969,0.5288737,0.1821408,0.5003337,1.485093,0.2150896,-0.06225152,1.624391,0.2441282,307.7852,101.4627,142.9321,True
3,2.111114,-0.7246055,0.08771168,-0.2335759,-1.295753,-4.686061,-1.594331,0.1723563,1.450574,0.4038525,-1.113317,1.140513,0.1397158,-0.04937506,0.3736832,-0.2721229,-0.9780408,-2.91379,0.3495712,1.508624,0.3054194,0.0693856,0.01284585,0.121994,-1.346854,0.5296467,0.1807298,0.5004782,1.485137,0.2149949,-0.06424871,1.624682,0.2453349,307.3575,101.8929,142.7768,True
3,2.122225,-0.7214139,0.05799699,-0.2152791,-1.295389,-4.687859,-1.58592,0.1726365,1.452011,0.4038682,-1.098819,1.307633,0.1901043,-0.1462311,0.3858759,-0.2756297,-0.956135,-2.938924,0.3503318,1.508952,0.305445,0.08404613,0.03420892,0.08889322,-1.346728,0.5307567,0.1790715,0.5007254,1.48518,0.2147918,-0.06622949,1.625206,0.2467341,306.8309,102.2582,142.7387,True
3,2.133336,-0.6681055,0.01761901,-0.210622,-1.294046,-4.690112,-1.579693,0.1729758,1.453371,0.4039183,-1.086442,1.111902,0.2201923,-0.2346013,0.3929022,-0.2793246,-0.9331689,-2.964517,0.3508691,1.508986,0.3053644,0.0858241,0.02470364,0.04412476,-1.347607,0.5308523,0.1781348,0.5009965,1.485187,0.2144969,-0.06810141,1.626223,0.2482092,306.233,102.4905,142.8847,True
3,2.144447,-0.6285928,-0.01436212,-0.2252298,-1.292778,-4.69319,-1.573231,0.1732227,1.454653,0.4039588,-1.075709,0.9634743,0.2159923,-0.2388912,0.4003775,-0.283371,-0.9199935,-2.979449,0.3513479,1.509001,0.3052471,0.08351582,-0.002953684,0.02172119,-1.348253,0.5300101,0.1774669,0.5012718,1.485169,0.2142668,-0.06962625,1.627685,0.2495902,305.7714,102.641,143.224,True
3,2.155558,-0.3494903,0.08270352,-0.2803906,-1.296529,-4.698472,-1.576616,0.1728917,1.457998,0.4039741,-1.0653,0.9348235,0.1903196,-0.188878,0.4028046,-0.2878648,-0.9171245,-2.983314,0.3515634,1.509007,0.3050611,0.05360587,-0.04979857,0.01121243,-1.348781,0.5279505,0.1782185,0.5015771,1.48507,0.2140565,-0.07069562,1.629292,0.2507281,305.6439,102.7467,143.5914,True
3,2.166669,-0.1783378,-0.1233239,-0.3990384,-1.28586,-4.706002,-1.57963,0.173265,1.458126,0.4042017,-1.053075,1.101896,0.1390642,-0.1580849,0.3957762,-0.2918233,-0.9123729,-2.987679,0.3519514,1.509028,0.3048713,0.02821729,-0.0775348,0.03479703,-1.347938,0.5258879,0.1792323,0.5018318,1.485008,0.2138357,-0.07139421,1.630667,0.2515873,305.8165,102.8043,143.8353,True
3,2.17778,-0.09833111,-0.2221591,-0.381179,-1.27962,-4.709705,-1.579636,0.1737256,1.458893,0.4044225,-1.051746,0.1049999,0.09213939,-0.1145275,0.4026009,-0.296601,-0.9106618,-2.988772,0.3522975,1.509036,0.3047428,-0.02270647,-0.08928765,0.06180707,-1.346419,0.5243489,0.1815179,0.5020707,1.485042,0.2136714,-0.0722772,1.632136,0.2521332,305.9051,103.0364,143.5961,True
3,2.188891,-0.09833111,-0.2221591,-0.381179,-1.27962,-4.709705,-1.579636,0.1737256,1.458893,0.4044225,-1.042058,0.878587,0.09213939,-0.1145275,0.4026009,-0.296601,-0.9106618,-2.988772,0.3522975,1.509036,0.3047428,-0.02270647,-0.08928765,0.06180707,-1.346419,0.5243489,0.1815179,0.5020707,1.485042,0.2136714,-0.07373106,1.633464,0.2528394,306.3335,103.262,143.2772,True
3,2.200002,-0.1966741,-0.1515993,-0.3094546,-1.277815,1.568856,-1.571002,0.1742,1.460382,0.4042315,-1.026743,1.385289,0.01842031,-0.07736968,0.3829646,-0.3037932,-0.9021969,-2.995238,0.3529466,1.509391,0.304168,-0.09821899,-0.05095618,0.07737437,-1.344489,0.5239412,0.1859659,0.5023353,1.484938,0.213203,-0.07523219,1.632592,0.2540769,307.0082,103.6334,143.1613,True
3,2.211113,-0.1998868,-0.1239854,-0.318131,-1.277285,1.564869,-1.567686,0.1741542,1.46145,0.4040973,-1.015892,0.9748296,0.07035244,-0.05373392,0.3517736,-0.3067642,-0.901574,-2.998299,0.3532219,1.509554,0.3039069,-0.08524801,-0.02756416,0.1018218,-1.342447,0.5239642,0.1864663,0.5023874,1.484985,0.2129714,-0.07749036,1.630372,0.2553947,306.5956,103.9096,143.1981,True
3,2.222224,-0.1785582,-0.1356735,-0.3190646,-1.275281,1.561098,-1.565274,0.174474,1.461854,0.4042642,-1.003979,1.076628,0.07659596,-0.05366798,0.3304285,-0.3098737,-0.8982171,-3.00276,0.3535025,1.509504,0.3036966,-0.06814051,0.008640224,0.1092112,-1.340727,0.5249528,0.1864372,0.5024806,1.485023,0.2127919,-0.08059158,1.627738,0.2564578,305.4992,105.383,142.1925,True
3,2.233335,-0.1670303,-0.07584611,-0.2906176,-1.276098,1.558751,-1.563148,0.1746785,1.462317,0.404043,-0.9993725,0.4080342,0.06454992,-0.0365355,0.286868,-0.3114684,-0.8982515,-3.003195,0.3536989,1.509395,0.3034482,-0.06300978,0.031056,0.08471745,-1.340301,0.5259383,0.1869073,0.5025596,1.485089,0.2126169,-0.08412872,1.625508,0.2571912,304.045,107.0557,140.8789,True
3,2.244446,-0.1746886,-0.02659139,-0.246185,-1.277356,1.55735,-1.560578,0.1746686,1.462834,0.4041419,-0.993978,0.4861088,0.04289804,-0.01623459,0.2433895,-0.3126833,-0.8994132,-3.001797,0.353934,1.509291,0.3032956,-0.05037566,0.03002339,0.06544152,-1.340153,0.5262278,0.1869965,0.5026434,1.485116,0.2124438,-0.0874925,1.624005,0.2577527,302.8987,108.6107,139.5485,True
3,2.255557,-0.1833977,0.00984101,-0.205936,-1.278528,1.556489,-1.557945,0.1750375,1.463329,0.4039333,-0.9876605,0.569374,0.05008857,0.01793492,0.2167901,-0.3143116,-0.9031085,-2.998847,0.3542428,1.509055,0.303395,-0.01645544,0.009822487,0.04383415,-1.340464,0.5256967,0.1861896,0.5026942,1.485187,0.2123342,-0.0899938,1.622872,0.2583993,302.2158,109.7341,138.5897,True
3,2.266668,-0.1857101,0.04311712,-0.1624791,-1.279942,1.555826,-1.55563,0.1752348,1.463811,0.40364,-0.9809658,0.6035088,0.06703372,-0.02881645,0.1856486,-0.3148741,-0.8965281,-3.006595,0.3546235,1.509031,0.3033013,0.02185315,-0.007221337,0.03817999,-1.340301,0.5249588,0.1848375,0.5028405,1.485178,0.2121596,-0.09165038,1.62229,0.2591208,301.7867,110.1787,138.2588,True
3,2.277779,-0.1847411,0.06561019,-0.142369,-1.281481,1.554905,-1.553343,0.1755181,1.46393,0.4035807,-0.9750568,0.5315904,0.06059107,-0.09053715,0.157841,-0.3154323,-0.8862315,-3.016747,0.3549763,1.509085,0.3030584,0.03977891,-0.02209053,0.01457424,-1.341008,0.5244755,0.1839642,0.5029693,1.485125,0.2120142,-0.09255727,1.622321,0.2598792,301.5372,110.1666,138.3945,True
3,2.28889,-0.18913,0.1114981,-0.1266858,-1.284023,1.553776,-1.550702,0.1757658,1.46414,0.4034815,-0.9699818,0.4562074,0.04963151,-0.1490001,0.09384608,-0.3138882,-0.8750135,-3.027577,0.3551336,1.50902,0.3028455,0.03849544,-0.03801842,-0.01314302,-1.342123,0.5238145,0.1838095,0.5031243,1.485107,0.2116663,-0.09276611,1.622888,0.260558,301.4514,109.9333,138.8512,True
3,2.300001,-0.2042323,0.2010389,-0.1134143,-1.289098,1.553037,-1.547757,0.1758915,1.463834,0.4035559,-0.9650065,0.4478075,0.04965322,-0.1287792,0.1034844,-0.3152735,-0.8723216,-3.030702,0.3552016,1.509112,0.3025689,0.01800526,-0.05180729,-0.04496858,-1.343808,0.523052,0.1844428,0.5032281,1.48508,0.2114427,-0.09246264,1.623842,0.261074,301.6172,109.5206,139.4528,True
3,2.311112,-0.2161368,0.2788794,-0.09687475,-1.294523,1.552479,-1.544748,0.1761442,1.463737,0.4035497,-0.9597442,0.4741253,0.07304083,-0.0669756,0.1173327,-0.3174163,-0.8767039,-3.028189,0.3551559,1.509231,0.3023117,-0.02378471,-0.04960651,-0.07660286,-1.345706,0.523077,0.1860258,0.5033335,1.484951,0.2112164,-0.0918131,1.624887,0.2614889,301.9673,108.9852,140.0309,True
3,2.322223,-0.233423,0.3855119,-0.07518884,-1.302531,1.552566,-1.541594,0.1761855,1.463196,0.403652,-0.9544231,0.4792978,0.03946327,0.002332009,0.06020685,-0.3163516,-0.8848699,-3.01974,0.35513,1.509246,0.3020232,-0.05231228,-0.02941558,-0.04651584,-1.345277,0.5232987,0.1875121,0.5033307,1.484966,0.2110286,-0.09113684,1.62594,0.2618963,302.3324,108.3737,140.5451,True
