loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.1666667,-0.2730496,-0.2511854,0.0330173,-1.570504,-4.553523,-2.926731,0.3151689,1.190299,0.4896898,-1.501502,-0.0615206,0.002489444,0.0504343,0.1102081,-0.7429426,-3.545658,-0.5107839,0.3078655,1.406106,0.4172974,-0.05363264,0.01056021,0.09180425,-1.022649,0.6308274,-0.2459783,0.4617047,1.510952,0.2996395,0.0445081,1.122764,0.3516173,288.4898,276.3047,328.7908,False
4,0.1777778,-0.2816266,-0.2099206,0.001759873,-1.569467,-4.552506,-2.923519,0.3143488,1.190685,0.488575,-1.502498,-0.09034782,0.009928949,0.09623934,0.1347246,-0.7423812,-3.540436,-0.514723,0.3076859,1.40635,0.415936,-0.0560622,-0.005370416,0.05876771,-1.023059,0.6300626,-0.2448345,0.4615221,1.510849,0.2981668,0.04368168,1.124799,0.3495613,288.1435,276.2886,328.5826,False
4,0.1888889,-0.2997817,-0.1635342,-0.05085817,-1.567084,-4.552833,-2.919618,0.3136124,1.19148,0.4877532,-1.502749,-0.02206775,0.02063785,0.1239442,0.1602606,-0.7412419,-3.535446,-0.5190091,0.3075631,1.406787,0.4146059,-0.06411113,-0.04786914,-0.006218899,-1.024808,0.6271647,-0.2423711,0.4615605,1.510823,0.2966571,0.04291434,1.127033,0.347854,287.7107,276.2491,328.3907,False
4,0.2,-0.3253802,-0.1340745,-0.08631248,-1.564755,-4.552586,-2.915049,0.3129351,1.191905,0.4863527,-1.502774,-0.002055678,0.02610604,0.1207341,0.1836638,-0.7392866,-3.532016,-0.5217314,0.3074545,1.407101,0.413342,-0.07287938,-0.06806805,-0.03280731,-1.025451,0.6252257,-0.2402347,0.4614718,1.510771,0.2950966,0.04209942,1.129298,0.3465717,287.2086,276.3241,328.1648,False
4,0.2111111,-0.3979,-0.07186269,-0.1412674,-1.561557,-4.554857,-2.907965,0.3123143,1.192783,0.485775,-1.502253,0.04772495,0.04763752,0.09947535,0.208009,-0.7366591,-3.52919,-0.5251468,0.3075186,1.40756,0.4121788,-0.08054192,-0.1021176,-0.05410425,-1.026226,0.622242,-0.2375311,0.4614897,1.510755,0.2935989,0.04119497,1.131429,0.345666,286.7171,276.5787,327.8925,False
4,0.2222222,-0.4832312,-0.001136528,-0.1941893,-1.558171,-4.558101,-2.899535,0.3117388,1.193678,0.4852104,-1.501741,0.04659266,0.06794736,0.08993111,0.2164062,-0.7344061,-3.526579,-0.5282713,0.3080286,1.407876,0.4111571,-0.0827231,-0.1308754,-0.05732761,-1.026213,0.6193672,-0.234963,0.4615538,1.510744,0.2920384,0.04016797,1.133365,0.3450977,286.3103,276.6415,327.9498,False
4,0.2333333,-0.547231,0.06109289,-0.2491486,-1.554227,-4.561822,-2.891334,0.3109643,1.194518,0.4846296,-1.499524,0.2025191,0.1010753,0.07940419,0.224746,-0.7320577,-3.523215,-0.533197,0.3085116,1.408034,0.4091551,-0.06673604,-0.1820255,-0.05329211,-1.025773,0.6147984,-0.2324338,0.4616382,1.510798,0.290508,0.03902419,1.135092,0.3447237,285.9859,276.5585,328.241,False
4,0.2444444,-0.5771201,0.1180355,-0.3093286,-1.549681,-4.566326,-2.883813,0.3101528,1.195467,0.484446,-1.498468,0.09527104,0.1461292,0.02521259,0.2435817,-0.7284044,-3.52268,-0.5367463,0.309043,1.40853,0.4082513,-0.05505921,-0.2406259,-0.05348718,-1.025129,0.6093393,-0.2293075,0.4617161,1.510847,0.288918,0.03768622,1.136804,0.3446458,285.8504,275.8985,328.9476,False
4,0.2555556,-0.6230029,0.1834196,-0.3760051,-1.54457,-4.571914,-2.875268,0.3094184,1.196488,0.4842486,-1.499248,-0.07154347,0.1889828,-0.04493685,0.2411103,-0.7247441,-3.524096,-0.5391636,0.309677,1.409062,0.4073551,-0.04332966,-0.2949724,-0.04834867,-1.024241,0.6035444,-0.2260955,0.4618299,1.510902,0.2874126,0.03606237,1.138772,0.34497,285.7478,275.084,329.8367,False
4,0.2666667,-0.6774487,0.2637179,-0.438547,-1.539353,-4.579148,-2.865732,0.3086974,1.197653,0.4843369,-1.500626,-0.1248002,0.2190456,-0.1268453,0.2312415,-0.7207233,-3.527651,-0.5399498,0.3103887,1.409647,0.4066465,-0.03916904,-0.3418334,-0.05698688,-1.023913,0.5971288,-0.222481,0.4621022,1.510864,0.2859135,0.03415585,1.141165,0.3457392,285.4934,274.3799,330.7175,False
4,0.2777778,-0.7158633,0.3133557,-0.4784374,-1.53438,-4.585835,-2.856364,0.30794,1.198936,0.4844091,-1.500269,0.0339324,0.2340681,-0.1661992,0.2268507,-0.7170742,-3.529507,-0.5414385,0.3110803,1.410344,0.4058449,-0.03825507,-0.3684108,-0.07194608,-1.02427,0.5916977,-0.2194557,0.4624556,1.510465,0.283946,0.03213635,1.144001,0.3470226,285.0305,273.8357,331.5108,False
4,0.2888889,-0.7756186,0.3841132,-0.5345147,-1.52867,-4.594615,-2.845246,0.3073179,1.200335,0.4848173,-1.499763,0.04620109,0.2619752,-0.2119159,0.2340827,-0.7125916,-3.532468,-0.5430952,0.3119454,1.411114,0.4053149,-0.05261329,-0.3917444,-0.1283221,-1.026435,0.5848933,-0.2148303,0.4629364,1.510364,0.2824929,0.03003919,1.147247,0.3488379,284.4423,273.4059,332.272,False
4,0.3,-0.8322145,0.4539619,-0.5735366,-1.523553,-4.603689,-2.833673,0.3072111,1.20199,0.4851601,-1.500389,-0.05719943,0.3145333,-0.2639603,0.2635259,-0.7068908,-3.535121,-0.5461105,0.3128377,1.412001,0.4049573,-0.05817357,-0.3970117,-0.1559805,-1.027996,0.5793054,-0.2111921,0.4633172,1.510548,0.2814043,0.02783178,1.150903,0.351209,283.8157,273.1015,333.0024,False
4,0.3111111,-0.8610312,0.4909411,-0.6015865,-1.518282,-4.612564,-2.822568,0.3066204,1.203454,0.485672,-1.499332,0.09756251,0.3435193,-0.3043526,0.2760844,-0.7013664,-3.538653,-0.5482884,0.3136609,1.412823,0.4044352,-0.06499407,-0.4118414,-0.2038859,-1.030784,0.5724829,-0.2067329,0.463805,1.51049,0.2800565,0.02559137,1.154935,0.3540508,283.1248,272.9404,333.7198,False
4,0.3222222,-0.896243,0.5520646,-0.6671792,-1.511604,-4.623257,-2.811141,0.3060631,1.205015,0.485884,-1.499354,-0.002529297,0.3748496,-0.3628721,0.315243,-0.694236,-3.542549,-0.5502338,0.3146183,1.413795,0.4041586,-0.07917741,-0.4149297,-0.242112,-1.033741,0.5668629,-0.202862,0.4643143,1.510397,0.2786934,0.02340845,1.159326,0.3573465,282.4299,272.6639,334.606,False
4,0.3333333,-0.9037336,0.5868402,-0.7090492,-1.505355,-4.633275,-2.800385,0.3056687,1.206657,0.4865267,-1.500419,-0.09681843,0.3814449,-0.3628812,0.3492948,-0.6881102,-3.543486,-0.5537506,0.3154961,1.414613,0.4037848,-0.08038741,-0.4234242,-0.2580913,-1.035913,0.5605077,-0.1987038,0.4647806,1.510364,0.2774732,0.0214289,1.164098,0.3610133,281.7028,272.515,335.4728,False
4,0.3444445,-0.9069707,0.6164616,-0.7327416,-1.499606,-4.643639,-2.789534,0.3052359,1.208296,0.4873943,-1.500832,-0.03662951,0.3846129,-0.3043142,0.3791738,-0.682843,-3.541387,-0.5597267,0.3165142,1.415473,0.4035084,-0.08680964,-0.434072,-0.2612541,-1.037831,0.5538555,-0.1941221,0.4652495,1.510449,0.2763815,0.01939448,1.169161,0.3648652,280.8031,272.4328,336.3475,False
4,0.3555556,-0.9241216,0.6725953,-0.7652187,-1.493739,-4.655706,-2.777694,0.3051862,1.210145,0.4883256,-1.501932,-0.1001749,0.3898504,-0.2616971,0.3909156,-0.6780499,-3.539466,-0.565599,0.317675,1.416461,0.4032612,-0.08253193,-0.4671055,-0.257084,-1.039232,0.5460084,-0.1893963,0.4657157,1.510376,0.2752714,0.01730705,1.174363,0.3687958,279.8168,271.9175,337.6491,False
4,0.3666667,-0.9690326,0.7542925,-0.7915389,-1.488699,-4.669594,-2.764374,0.3051491,1.211975,0.4896145,-1.502321,-0.03444169,0.4090601,-0.2531186,0.4014612,-0.6726272,-3.538621,-0.5714438,0.3188505,1.417451,0.4032767,-0.08247387,-0.4980202,-0.2475474,-1.040291,0.5379351,-0.1842415,0.4663286,1.510453,0.2742715,0.01539452,1.17954,0.3727868,278.8511,271.1379,339.0969,False
4,0.3777778,-1.012829,0.80199,-0.8068898,-1.484771,-4.683075,-2.750349,0.3052567,1.213737,0.4909353,-1.501788,0.04906791,0.4208443,-0.2818508,0.3960241,-0.6667,-3.541393,-0.5743003,0.3202057,1.418507,0.4034073,-0.0858562,-0.5256567,-0.2656752,-1.042759,0.5299959,-0.1794009,0.4670629,1.510118,0.2729435,0.01367119,1.184576,0.3768463,277.9865,270.1211,340.6931,False
4,0.3888889,-1.077894,0.84534,-0.8265234,-1.479944,-4.697088,-2.734817,0.3052652,1.215682,0.4924963,-1.500742,0.09547054,0.4476458,-0.3360791,0.3915351,-0.6601225,-3.545358,-0.5771115,0.3215894,1.419659,0.4037244,-0.08507058,-0.5373237,-0.2965966,-1.045845,0.5219286,-0.1744248,0.4677088,1.509994,0.2719972,0.01213088,1.189478,0.3810826,277.281,268.2781,343.0354,False
4,0.4,-1.118405,0.8589755,-0.8362952,-1.47554,-4.710045,-2.720015,0.3052104,1.217671,0.493819,-1.500339,0.03644072,0.5044587,-0.4221606,0.4006932,-0.6519355,-3.551323,-0.5796429,0.3230839,1.420906,0.4039698,-0.08849883,-0.5489967,-0.3232167,-1.049092,0.5137705,-0.16936,0.4683176,1.510041,0.2711384,0.01061246,1.194386,0.3856839,276.7034,266.0788,345.7117,False
4,0.4111111,-1.128002,0.8652247,-0.8481007,-1.470889,1.560068,-2.70608,0.3051329,1.219583,0.4951282,-1.499375,0.08823884,0.5645071,-0.5370148,0.3905997,-0.6430032,-3.560973,-0.5805052,0.3246015,1.422086,0.4044855,-0.08573291,-0.5563731,-0.3711919,-1.053625,0.5055088,-0.164378,0.4690565,1.509944,0.2703056,0.009116169,1.199455,0.3907105,276.1609,264.0758,348.3325,False
4,0.4222222,-1.119559,0.8683897,-0.8586177,-1.466151,1.54688,-2.6926,0.3049406,1.221588,0.496865,-1.500465,-0.1002012,0.6172248,-0.6699952,0.3954403,-0.6328363,-3.573251,-0.5793531,0.3260106,1.42326,0.4050093,-0.06047505,-0.5648396,-0.4033836,-1.058126,0.4974406,-0.1607535,0.469753,1.509661,0.2691739,0.00755291,1.204873,0.3961226,275.6158,261.5695,351.6304,False
4,0.4333333,-1.085368,0.8703839,-0.8779421,-1.461176,1.533666,-2.680276,0.3048566,1.22367,0.4984167,-1.501963,-0.1357,0.6401113,-0.8094741,0.3930097,-0.6219466,-3.587892,-0.5753882,0.3272531,1.424348,0.4053617,-0.0487535,-0.5712399,-0.4034945,-1.061291,0.4892643,-0.1565206,0.4703856,1.509676,0.2686794,0.00605558,1.210713,0.4017379,274.9404,258.7485,355.4321,False
4,0.4444444,-1.058664,0.8553362,-0.9012156,-1.455659,1.520822,-2.668031,0.304599,1.225659,0.5002325,-1.502916,-0.08575106,0.6264536,-0.8532073,0.3983676,-0.6122394,-3.5994,-0.5724726,0.3284523,1.425387,0.4058018,-0.04966843,-0.5712677,-0.3864409,-1.063959,0.481505,-0.1521754,0.4709817,1.509548,0.2680151,0.004746947,1.216874,0.4073805,274.095,254.1309,1.021623,False
4,0.4555556,-1.025504,0.8167431,-0.9391835,-1.449159,1.508395,-2.656182,0.3044264,1.227729,0.5021043,-1.504347,-0.1302099,0.5934353,-0.8384258,0.408186,-0.6035373,-3.607009,-0.5715253,0.3295358,1.426297,0.4061661,-0.05149058,-0.5542843,-0.3523085,-1.065807,0.4747431,-0.1480608,0.471562,1.509495,0.2676041,0.003635995,1.223203,0.4129834,273.2093,245.7544,10.24312,False
4,0.4666667,-1.0051,0.7727892,-0.9771298,-1.441878,1.496448,-2.644284,0.3041432,1.229727,0.5041847,-1.504599,-0.02199984,0.5345137,-0.7470232,0.408658,-0.5968357,-3.610646,-0.5724918,0.3304639,1.427186,0.406543,-0.05984807,-0.546852,-0.3341116,-1.067989,0.4677069,-0.1437255,0.4721376,1.509308,0.2672219,0.002750956,1.229484,0.4184904,272.4294,229.7391,27.04214,False
4,0.4777778,-0.9975311,0.7523291,-0.9930102,-1.434571,1.484895,-2.632196,0.3041672,1.231693,0.5055041,-1.504954,-0.03254987,0.4927381,-0.672623,0.4185981,-0.5899685,-3.613236,-0.5742596,0.3316514,1.428137,0.4068637,-0.06294748,-0.5362247,-0.3234163,-1.070477,0.4607099,-0.1394684,0.4727852,1.509088,0.2668078,0.001973597,1.235516,0.423877,272.0625,202.9399,54.55268,False
4,0.4888889,-1.001789,0.7491499,-0.9897926,-1.42918,1.472342,-2.619262,0.3040917,1.233654,0.5075731,-1.504862,0.008637765,0.4285645,-0.5546407,0.4468314,-0.5839087,-3.61056,-0.578922,0.3325092,1.429037,0.4072263,-0.07887906,-0.5074567,-0.3200316,-1.073238,0.4550093,-0.1352833,0.4733959,1.508909,0.2665813,0.001274236,1.241141,0.429123,272.3313,176.5631,81.58365,False
4,0.5,-1.011357,0.7566563,-0.9750797,-1.423375,1.460002,-2.606176,0.3042873,1.235679,0.5090499,-1.504587,0.02492143,0.4061098,-0.4727526,0.4832817,-0.5768737,-3.608301,-0.5845942,0.3336886,1.430054,0.4077168,-0.07156217,-0.4818784,-0.3360259,-1.076809,0.4492008,-0.1318337,0.4741096,1.508686,0.2663212,0.000608989,1.24628,0.4342043,272.9349,161.7214,97.10461,False
4,0.5111111,-1.016763,0.7686529,-0.9410997,-1.420099,1.44731,-2.592767,0.3042578,1.23768,0.5110862,-1.503862,0.06603262,0.4080835,-0.3832915,0.5100055,-0.5708017,-3.603261,-0.593446,0.334725,1.431037,0.4083021,-0.06855017,-0.4679963,-0.3573364,-1.080874,0.4430689,-0.1283119,0.4746921,1.508541,0.266247,3.669225E-05,1.250956,0.4390209,273.5579,155.4376,104.0679,False
4,0.5222223,-0.9932943,0.7615087,-0.9006801,-1.415352,1.436232,-2.58104,0.3042405,1.239674,0.5124311,-1.503678,0.0164624,0.4080911,-0.3811845,0.5142645,-0.5634183,-3.604298,-0.5971353,0.3359434,1.432142,0.4089644,-0.07817531,-0.4573321,-0.3614881,-1.084332,0.4370838,-0.1242186,0.4753291,1.508449,0.2661362,-0.0005586944,1.255379,0.443682,274.0795,153.2246,106.8178,False
4,0.5333334,-0.9580564,0.728718,-0.8833098,-1.410765,1.425499,-2.569835,0.3042216,1.241717,0.5147302,-1.503478,0.01813696,0.4071725,-0.4376342,0.5046094,-0.5551711,-3.609537,-0.5972447,0.337109,1.433039,0.4097831,-0.1025828,-0.4317623,-0.3527077,-1.087444,0.4321537,-0.1198697,0.4759801,1.50825,0.2662303,-0.001102407,1.259763,0.4482172,274.5558,152.6543,107.8948,False
4,0.5444446,-0.9164158,0.6852502,-0.8711556,-1.406312,1.415089,-2.559279,0.3038651,1.24375,0.5166667,-1.504961,-0.1355847,0.4435889,-0.5344195,0.4797658,-0.5462005,-3.619265,-0.5951955,0.3382654,1.433935,0.4106719,-0.08966017,-0.3902566,-0.3388937,-1.090243,0.4282249,-0.1173687,0.4765667,1.508093,0.266263,-0.001676078,1.264365,0.4527376,274.9709,151.4096,109.6466,False
4,0.5555557,-0.890732,0.6512432,-0.867637,-1.401414,1.405013,-2.548692,0.3037133,1.245794,0.5189762,-1.505546,-0.05251526,0.4500386,-0.6110471,0.444473,-0.5380608,-3.630141,-0.5910998,0.3392075,1.434825,0.4113855,-0.06089067,-0.3838825,-0.3380681,-1.093433,0.4231945,-0.1152952,0.4771205,1.507967,0.2663367,-0.002076418,1.269167,0.4571341,275.51,149.0692,112.5728,False
4,0.5666668,-0.8585791,0.5735891,-0.8637291,-1.395664,1.396516,-2.538835,0.3031823,1.24757,0.5209751,-1.506051,-0.04593496,0.4042059,-0.6857244,0.396724,-0.53014,-3.644357,-0.5819212,0.3398604,1.435504,0.4122417,-0.0417195,-0.3807032,-0.3382308,-1.096695,0.4180091,-0.1130866,0.4776743,1.507743,0.2664309,-0.002335628,1.274123,0.4614724,276.1863,146.271,115.8083,False
4,0.577778,-0.8692061,0.5672373,-0.8456842,-1.390706,1.386871,-2.526857,0.3030266,1.24917,0.5230565,-1.505833,0.02010176,0.3657966,-0.6613685,0.4023159,-0.5227109,-3.649498,-0.5801665,0.3406612,1.436152,0.4129863,-0.03846028,-0.3753928,-0.3318618,-1.099738,0.4129775,-0.1104117,0.4782928,1.507528,0.266602,-0.00258678,1.279159,0.4657867,276.9271,143.3603,119.137,False
4,0.5888891,-0.9109304,0.6038125,-0.7917298,-1.389732,1.376078,-2.513351,0.3026271,1.250606,0.5249372,-1.506069,-0.02197853,0.2951917,-0.575336,0.4049833,-0.5169547,-3.65034,-0.5802687,0.3412025,1.436725,0.4137824,-0.05866039,-0.3444893,-0.3295007,-1.103003,0.4094534,-0.1074793,0.478815,1.507276,0.2669744,-0.002782843,1.284118,0.4701035,277.7189,140.9063,122.0391,False
4,0.6000003,-0.933394,0.6189446,-0.7462059,-1.387403,1.366435,-2.500171,0.3024015,1.251808,0.526706,-1.504035,0.1859335,0.2405026,-0.4636785,0.4118348,-0.5123144,-3.647354,-0.5838518,0.3416757,1.437616,0.4147429,-0.0711844,-0.3338826,-0.3006078,-1.104995,0.4053789,-0.1043027,0.4793759,1.507064,0.2674143,-0.002971754,1.288817,0.4743187,278.542,138.8242,124.6465,False
4,0.6111114,-0.9195374,0.604231,-0.7268816,-1.385243,1.35683,-2.488626,0.3019048,1.253355,0.5285878,-1.502489,0.1397879,0.21369,-0.3934795,0.4238032,-0.5069567,-3.644798,-0.5874843,0.3422561,1.438253,0.4156134,-0.0583216,-0.323254,-0.2932481,-1.107614,0.4012746,-0.1023434,0.4799509,1.506829,0.2679472,-0.00317684,1.29325,0.478448,279.218,137.6371,126.2752,False
4,0.6222225,-0.8811189,0.5704532,-0.6841111,-1.381401,1.349621,-2.478815,0.3015596,1.254699,0.5299656,-1.502616,-0.01232063,0.1679623,-0.362783,0.456073,-0.5002807,-3.643044,-0.5894731,0.3427594,1.438864,0.4166124,-0.04880968,-0.3253798,-0.3018607,-1.110934,0.3966986,-0.1001202,0.4804934,1.506691,0.2686114,-0.00352657,1.29765,0.4825669,279.6806,136.5389,127.8312,False
4,0.6333337,-0.8629853,0.5505081,-0.6509534,-1.379337,1.341513,-2.468254,0.3011278,1.256512,0.5318127,-1.502284,0.02743477,0.1457599,-0.4107983,0.4550812,-0.4927141,-3.648351,-0.5857974,0.3434166,1.439356,0.4175043,-0.05624568,-0.3221823,-0.299656,-1.113809,0.3924899,-0.09735372,0.4810173,1.506486,0.2692099,-0.003855362,1.301977,0.4866003,280.1975,135.562,129.3336,True
4,0.6444448,-0.8085949,0.4893799,-0.5906761,-1.377989,1.33611,-2.460165,0.3003724,1.257836,0.5334556,-1.499583,0.2423281,0.1266644,-0.464112,0.4380928,-0.4852849,-3.655925,-0.5798472,0.3438953,1.439988,0.4185143,-0.07103997,-0.2763842,-0.2898642,-1.116562,0.3904984,-0.09519149,0.4815465,1.506308,0.2699437,-0.004207828,1.306103,0.4905127,280.8076,134.4887,130.9649,True
4,0.655556,-0.7477491,0.4079444,-0.541913,-1.375807,1.331743,-2.452913,0.2999112,1.259084,0.535815,-1.493139,0.5816038,0.1106943,-0.4769452,0.4328496,-0.478487,-3.660449,-0.576565,0.344295,1.44052,0.4194372,-0.07408971,-0.2274102,-0.2769644,-1.118987,0.3891852,-0.09367776,0.4820609,1.506137,0.2707162,-0.00450949,1.309669,0.4941525,281.436,133.547,132.4308,True
4,0.6666671,-0.6847817,0.3244855,-0.4792995,-1.373901,1.328954,-2.446864,0.299089,1.260135,0.5374165,-1.48765,0.4909502,0.09592712,-0.4887379,0.4499708,-0.4707116,-3.66457,-0.5734981,0.3445084,1.441078,0.4204142,-0.0707826,-0.2018629,-0.266298,-1.121393,0.3874317,-0.09224391,0.4825582,1.505945,0.2715714,-0.005115468,1.312676,0.4976292,281.8903,132.9943,133.3197,True
4,0.6777782,-0.6411026,0.2855682,-0.4330768,-1.372608,1.325164,-2.440018,0.298901,1.260594,0.5393026,-1.480075,0.68213,0.06264886,-0.4408982,0.4353176,-0.4652297,-3.665581,-0.5723757,0.3446028,1.441565,0.4212484,-0.07717252,-0.1816209,-0.2672729,-1.124291,0.3853892,-0.09030274,0.483026,1.505778,0.2725046,-0.00598935,1.314873,0.500932,282.2435,132.3836,134.1854,True
