loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
4,0.4444444,-0.4359911,0.1418061,-0.2704827,-1.525631,1.263104,-2.679754,0.3581916,1.216191,0.3534477,-1.203807,-0.03327441,0.1298885,-0.1739256,0.1370407,-0.5933363,-3.725497,-0.7200232,0.3612554,1.424985,0.2552772,-0.03870749,-0.1868818,-0.1171893,-1.007025,0.1056108,-0.02373622,0.4566873,1.490752,0.07821178,0.04095994,1.126276,0.3549917,290.5784,294.7463,337.3893,False
4,0.4555556,-0.4647814,0.1736735,-0.2866189,-1.521841,1.25564,-2.668091,0.3579342,1.21798,0.3544235,-1.20337,0.04044156,0.144898,-0.2101165,0.1390188,-0.5873793,-3.729566,-0.720273,0.3620317,1.425783,0.2546501,-0.044167,-0.1911207,-0.1331336,-1.010416,0.1002648,-0.01980566,0.456859,1.490625,0.07725096,0.04029334,1.128432,0.3563848,290.2249,294.5542,337.6871,False
4,0.4666667,-0.4861252,0.2268286,-0.3070951,-1.520408,1.249876,-2.66175,0.3576947,1.218913,0.3547325,-1.198317,0.4619497,0.1482177,-0.2346222,0.1496135,-0.5836365,-3.731825,-0.720144,0.3622664,1.42622,0.2543349,-0.04631415,-0.1911247,-0.1352456,-1.011925,0.09755585,-0.01779231,0.4569172,1.490554,0.07681727,0.03964359,1.130734,0.3579711,290.0146,294.2101,338.0144,False
4,0.4777778,-0.4935872,0.2363863,-0.3124686,-1.51853,1.245496,-2.655735,0.3574937,1.219777,0.3551543,-1.204081,-0.530435,0.1280715,-0.2336259,0.1646624,-0.580111,-3.732587,-0.7202346,0.3624749,1.426584,0.2540119,-0.04633752,-0.1921861,-0.1373771,-1.013485,0.09495807,-0.0158546,0.4570092,1.49044,0.07633448,0.03864115,1.133555,0.3601649,290.0406,293.5429,338.6518,False
4,0.4888889,-0.5106643,0.2852744,-0.3382564,-1.516755,1.238243,-2.648784,0.357285,1.22055,0.3556843,-1.20451,-0.03403975,0.1238036,-0.2229769,0.1668354,-0.5773696,-3.733025,-0.7211486,0.3627371,1.427017,0.2536795,-0.04845193,-0.1932567,-0.1352271,-1.014839,0.09227294,-0.01381089,0.4571529,1.490342,0.07586718,0.03780534,1.136937,0.3627611,289.5947,293.5603,338.9473,False
4,0.5,-0.5522413,0.3404807,-0.3715644,-1.514567,1.230666,-2.640731,0.3571961,1.221426,0.3559537,-1.204913,-0.03685562,0.09715202,-0.1634069,0.1841407,-0.5755315,-3.729613,-0.724133,0.3629559,1.42745,0.2533395,-0.05689782,-0.17941,-0.1276802,-1.015935,0.09058676,-0.01197171,0.457226,1.490239,0.07532525,0.0371942,1.140633,0.3655795,288.8599,294.1849,338.8703,False
4,0.5111111,-0.5543787,0.3479198,-0.3737314,-1.512741,1.225244,-2.634246,0.3570341,1.222301,0.3563221,-1.204326,0.05395802,0.09716827,-0.1442426,0.1926849,-0.5731586,-3.728105,-0.7265314,0.3632893,1.427845,0.2530186,-0.05899782,-0.166627,-0.1265814,-1.017344,0.08884465,-0.01047847,0.4572546,1.490078,0.07477641,0.03675569,1.144365,0.3684403,288.001,294.7882,338.8183,False
4,0.5222223,-0.5661121,0.3681213,-0.3802189,-1.511239,1.218752,-2.6271,0.3568676,1.223236,0.3568628,-1.203387,0.08560894,0.1036621,-0.1623558,0.2022033,-0.5695421,-3.728502,-0.7275764,0.3635531,1.428201,0.2527184,-0.05799946,-0.1698155,-0.1340501,-1.019033,0.08639481,-0.008545551,0.4573249,1.489935,0.0743289,0.03631511,1.147941,0.3714232,287.2321,295.2256,338.8113,False
4,0.5333334,-0.5799739,0.3861898,-0.3866994,-1.509753,1.212196,-2.619758,0.3567494,1.22421,0.357465,-1.204967,-0.1450738,0.1026122,-0.1868511,0.1968521,-0.5660783,-3.730053,-0.7273223,0.3638983,1.428604,0.252368,-0.05807449,-0.1655401,-0.1436312,-1.020954,0.08436029,-0.006829943,0.4573877,1.489798,0.07386637,0.03591042,1.151331,0.3745121,286.657,295.5343,338.9655,False
4,0.5444446,-0.5895519,0.3925001,-0.4037799,-1.507662,1.206069,-2.612627,0.3567292,1.225145,0.3579817,-1.204733,0.02291963,0.1163706,-0.1761577,0.1871898,-0.5636548,-3.730102,-0.7289588,0.3642198,1.428892,0.2521069,-0.06454448,-0.1623238,-0.1531649,-1.023024,0.08233535,-0.004793157,0.45745,1.489662,0.07338691,0.03558641,1.154513,0.3775436,286.1698,295.851,339.1639,False
4,0.5555557,-0.593803,0.394573,-0.4165762,-1.505511,1.199715,-2.605496,0.3566314,1.226056,0.3585532,-1.204636,0.008611505,0.1323217,-0.1814419,0.1806919,-0.5607722,-3.730718,-0.7305096,0.3646378,1.429365,0.2517879,-0.06551617,-0.1484847,-0.143546,-1.024264,0.08099898,-0.003326555,0.4575169,1.489557,0.07295465,0.03523645,1.157498,0.3804967,285.7886,296.1322,339.3321,False
4,0.5666668,-0.6044484,0.401952,-0.4325969,-1.503309,1.192803,-2.597866,0.3565068,1.226964,0.359201,-1.204958,-0.02943302,0.1526024,-0.1909839,0.1837378,-0.5575892,-3.73132,-0.7322944,0.3649277,1.429831,0.2515333,-0.05380242,-0.1506279,-0.1436474,-1.025887,0.07892478,-0.00199817,0.4576253,1.489384,0.0724647,0.03489118,1.160353,0.3833589,285.4622,296.273,339.5822,False
4,0.577778,-0.6044484,0.401952,-0.4325969,-1.503309,1.192803,-2.597866,0.3565068,1.226964,0.359201,-1.205135,-0.01585231,0.1526024,-0.1909839,0.1837378,-0.5575892,-3.73132,-0.7322944,0.3649277,1.429831,0.2515333,-0.05380242,-0.1506279,-0.1436474,-1.025887,0.07892478,-0.00199817,0.4576253,1.489384,0.0724647,0.0346132,1.163123,0.3860974,285.1246,296.2235,339.9894,False
4,0.5888891,-0.5970029,0.4189781,-0.4390526,-1.50166,1.185661,-2.590966,0.3563884,1.227846,0.3598564,-1.211753,-0.6050246,0.1611715,-0.2026877,0.1868611,-0.5541921,-3.732291,-0.7335563,0.3652321,1.430265,0.2512801,-0.04313226,-0.1676892,-0.1395016,-1.027374,0.07603298,-0.0003789678,0.4576677,1.48921,0.07197452,0.03447389,1.165821,0.388622,284.7064,296.4653,340.2077,False
4,0.6000003,-0.5725014,0.4190038,-0.4390289,-1.499953,1.179147,-2.585087,0.3561815,1.228757,0.3605556,-1.205024,0.6201273,0.1623054,-0.2197365,0.192152,-0.5505468,-3.733644,-0.734144,0.3655251,1.430709,0.2510421,-0.04735863,-0.179421,-0.1341545,-1.028649,0.07309338,0.001794704,0.4576923,1.489065,0.07155919,0.03474503,1.168063,0.3904331,284.0171,297.333,339.8525,False
4,0.6111114,-0.5160177,0.4051796,-0.447439,-1.497584,1.17308,-2.581034,0.3561857,1.229698,0.3612456,-1.204827,0.01206105,0.1506134,-0.2336035,0.192209,-0.547057,-3.735094,-0.7340335,0.3658695,1.431076,0.2506464,-0.07713318,-0.1868596,-0.1264648,-1.029868,0.07036671,0.005148157,0.4577409,1.488861,0.07122922,0.03454273,1.169899,0.3920817,283.8018,297.0657,340.1695,False
4,0.6222225,-0.5042918,0.4009038,-0.4506358,-1.495132,1.166726,-2.575391,0.3560842,1.230638,0.3612344,-1.205965,-0.1034727,0.1505729,-0.2261367,0.1879542,-0.5442074,-3.73582,-0.7351334,0.3660575,1.431482,0.250392,-0.08761795,-0.1783595,-0.1071888,-1.030405,0.06833711,0.007525827,0.4577628,1.488762,0.07087111,0.03395395,1.17166,0.3939501,283.8446,296.1968,340.8816,False
4,0.6333337,-0.5234799,0.4210933,-0.4539521,-1.491551,1.153092,-2.562279,0.3562377,1.232393,0.3623238,-1.207852,-0.1717502,0.1620632,-0.1653746,0.1741081,-0.5404486,-3.733879,-0.7407631,0.3667499,1.432118,0.2499211,-0.04933658,-0.1464212,-0.1191754,-1.033357,0.06574705,0.008946091,0.4578816,1.488639,0.07015681,0.03330254,1.173545,0.3961614,283.8636,295.4684,341.5723,False
4,0.6444448,-0.5234799,0.4210933,-0.4539521,-1.491551,1.153092,-2.562279,0.3562377,1.232393,0.3623238,-1.200739,0.6517103,0.1620632,-0.1653746,0.1741081,-0.5404486,-3.733879,-0.7407631,0.3667499,1.432118,0.2499211,-0.04933658,-0.1464212,-0.1191754,-1.033357,0.06574705,0.008946091,0.4578816,1.488639,0.07015681,0.03287757,1.175588,0.3987539,283.7561,294.6884,342.4428,False
4,0.655556,-0.5704271,0.4594744,-0.4371073,-1.490277,1.138167,-2.546545,0.3570775,1.23416,0.3634198,-1.210952,-0.939339,0.1908027,-0.1067447,0.1910412,-0.5364272,-3.728741,-0.7500053,0.3677135,1.432726,0.2495353,-0.04947743,-0.1314791,-0.1383266,-1.036977,0.06279387,0.01156637,0.458062,1.488495,0.0694766,0.03253495,1.178148,0.4020532,283.751,294.0704,343.4274,False
4,0.6666671,-0.577919,0.4669847,-0.4201028,-1.489986,1.13143,-2.538898,0.3572658,1.235079,0.3640351,-1.198973,1.103866,0.237639,-0.1257978,0.1779177,-0.5338929,-3.729887,-0.7533377,0.368243,1.43293,0.2494278,-0.04096207,-0.136814,-0.1384016,-1.038491,0.06083019,0.01277465,0.4580207,1.488396,0.06922936,0.0330663,1.180903,0.4051943,283.1493,294.7126,343.4926,False
4,0.6777782,-0.5843434,0.4798169,-0.4042044,-1.489821,1.124315,-2.531459,0.3572314,1.235967,0.3644407,-1.203598,-0.4329929,0.2544947,-0.189602,0.1287139,-0.5312644,-3.736098,-0.7512008,0.3687605,1.433206,0.2493842,-0.03122409,-0.1485739,-0.1182591,-1.03921,0.05846131,0.01410623,0.4580503,1.488299,0.06902647,0.03353605,1.184151,0.4088622,282.9996,294.6696,343.9313,False
