loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
6,0.3333333,-0.9105223,-0.3137627,-0.1426782,-1.53029,-4.475131,-2.941425,0.2949544,1.206402,0.4653385,-1.65404,-0.07773709,-0.02627492,-0.2484024,0.4755236,-0.774533,-3.420925,-0.649942,0.2870728,1.416366,0.3844497,-0.3332409,-0.2250445,-0.2873214,-0.9047584,0.5599695,-0.1793652,0.4354089,1.51754,0.258039,0.03919928,1.173157,0.308177,281.0953,271.608,329.0056,False
6,0.3444445,-0.9350477,-0.2927489,-0.167408,-1.527042,-4.473205,-2.930161,0.2937092,1.207554,0.4645953,-1.653656,0.03599725,-0.01963893,-0.2654628,0.5042235,-0.7671496,-3.419097,-0.6511021,0.2881088,1.417367,0.3835795,-0.3248029,-0.2325008,-0.2959338,-0.9078098,0.5556419,-0.1732599,0.43679,1.517386,0.2569618,0.03814657,1.177617,0.3066592,280.2057,271.8945,328.6094,False
6,0.3555556,-0.9659941,-0.2559033,-0.208276,-1.522946,-4.472347,-2.91835,0.2926293,1.208815,0.4642153,-1.653242,0.03772617,0.0008502007,-0.2718285,0.5381693,-0.7593998,-3.41655,-0.6536399,0.2892364,1.418417,0.3828092,-0.3134238,-0.2708274,-0.3291042,-0.9118855,0.5490842,-0.1661269,0.4383879,1.517181,0.2558317,0.03711843,1.182087,0.3052889,279.3024,271.9848,328.3948,False
6,0.3666667,-0.9810326,-0.2050181,-0.2311169,-1.519544,-4.472299,-2.90694,0.2916113,1.210126,0.4637649,-1.653706,-0.04238264,0.02225569,-0.2451662,0.567888,-0.7525705,-3.412287,-0.6575654,0.2904683,1.419416,0.3821056,-0.3094014,-0.30489,-0.3504788,-0.9156182,0.5427272,-0.1587116,0.4397909,1.517021,0.254684,0.03604015,1.186545,0.3040637,278.5058,271.9979,328.244,False
6,0.3777778,-1.003594,-0.138115,-0.2466583,-1.516461,-4.473558,-2.895039,0.2907068,1.211363,0.4633052,-1.653622,0.008360483,0.03485471,-0.2142139,0.5561258,-0.7471402,-3.408677,-0.6609715,0.2917426,1.420345,0.3813801,-0.2956494,-0.332594,-0.3580903,-0.9190511,0.5362366,-0.1519011,0.4412554,1.516783,0.2535167,0.03494948,1.190967,0.3029899,277.757,271.9061,328.2086,False
6,0.3888889,-1.017543,-0.09782206,-0.2630153,-1.513161,-4.47447,-2.883336,0.2897831,1.212691,0.4628608,-1.654374,-0.06871071,0.04428133,-0.2056352,0.5358384,-0.7416754,-3.406286,-0.6635172,0.2932518,1.42135,0.3807054,-0.2785467,-0.3475319,-0.3497435,-0.9219943,0.530258,-0.1457077,0.4428299,1.51664,0.2523503,0.03390306,1.195354,0.3021494,277.0492,271.298,328.6676,False
6,0.4,-1.039982,-0.04931592,-0.312482,-1.508454,-4.476778,-2.870927,0.2890109,1.214156,0.4626169,-1.654328,0.005063258,0.04850298,-0.2130685,0.5262099,-0.7356812,-3.404323,-0.6656119,0.294625,1.422348,0.3801,-0.2485774,-0.3731462,-0.3319362,-0.9243118,0.5235827,-0.1398929,0.4445132,1.516433,0.2512174,0.03286055,1.199736,0.3015922,276.3608,270.8749,328.9999,False
6,0.4111111,-1.068811,-0.001909514,-0.3651544,-1.503205,-4.479817,-2.857859,0.288386,1.215755,0.4623957,-1.654752,-0.0386309,0.05716017,-0.2269057,0.5389194,-0.7287314,-3.40189,-0.6683472,0.2963066,1.42344,0.3795822,-0.2263588,-0.428552,-0.3428518,-0.9275018,0.514694,-0.1327884,0.4461418,1.516183,0.2500508,0.03176912,1.204135,0.3013325,275.6808,270.8618,329.035,False
6,0.4222222,-1.081656,0.03190586,-0.3921039,-1.498561,-4.482682,-2.845243,0.287693,1.217269,0.4622235,-1.654422,0.03065005,0.07657745,-0.2428649,0.5675249,-0.7210397,-3.398962,-0.6720173,0.2978543,1.424605,0.3791969,-0.2179765,-0.4754105,-0.353637,-0.9310076,0.505631,-0.1253116,0.4477879,1.515859,0.2487888,0.03065513,1.208563,0.3013206,274.9877,270.6522,329.3597,False
6,0.4333333,-1.100968,0.08594683,-0.4203109,-1.493912,-4.487071,-2.831823,0.2872331,1.218948,0.4622648,-1.654039,0.03488006,0.1154149,-0.3056316,0.6098135,-0.711064,-3.397341,-0.6757228,0.2999483,1.425833,0.3788636,-0.2214937,-0.5478207,-0.3803114,-0.9350417,0.4942788,-0.1157902,0.449536,1.515487,0.2477257,0.02955547,1.213042,0.3015673,274.2855,268.9314,331.2056,False
6,0.4444444,-1.106397,0.1336429,-0.4463056,-1.489324,-4.491653,-2.819077,0.2868029,1.220447,0.4622917,-1.654725,-0.06281725,0.1443703,-0.3587818,0.6116944,-0.7022665,-3.397417,-0.6780916,0.3016708,1.426922,0.3783617,-0.2162239,-0.5552777,-0.385697,-0.93876,0.4859771,-0.1086402,0.4512693,1.515196,0.2465482,0.02846795,1.21765,0.3020813,273.5967,266.0604,334.2287,False
6,0.4555556,-1.117184,0.1866853,-0.4680924,-1.484945,-4.497096,-2.806013,0.2865664,1.221988,0.4624972,-1.654383,0.03202219,0.1986559,-0.4160734,0.5750379,-0.6941726,-3.400351,-0.6799282,0.3035638,1.42796,0.3782072,-0.187588,-0.537169,-0.4019221,-0.9431548,0.4790056,-0.1035272,0.4529583,1.514874,0.2454219,0.02742133,1.222421,0.3028426,272.887,263.0712,337.4044,False
6,0.4666667,-1.1269,0.2397131,-0.4920069,-1.480503,-4.50321,-2.792699,0.2864082,1.22365,0.46278,-1.65527,-0.08116502,0.2518362,-0.4744182,0.5330704,-0.6862577,-3.404175,-0.6813178,0.3054838,1.429043,0.3779442,-0.1420616,-0.5403866,-0.4321589,-0.9481349,0.4707015,-0.09852737,0.4546587,1.514675,0.2443049,0.02645187,1.227377,0.3038699,272.1569,258.4308,342.2662,False
6,0.4777778,-1.13021,0.290582,-0.5212151,-1.475836,-4.510045,-2.779318,0.2863692,1.225269,0.4631114,-1.655327,-0.004371788,0.277454,-0.5286342,0.512589,-0.6774474,-3.408527,-0.6818433,0.3074762,1.430119,0.3778312,-0.118854,-0.5446444,-0.4568784,-0.9534553,0.4623598,-0.09316403,0.4563781,1.514373,0.2432084,0.02561473,1.232462,0.3051538,271.3525,248.9373,352.0309,False
6,0.4888889,-1.130298,0.3256163,-0.5374963,-1.471505,-4.516872,-2.76607,0.2862757,1.226901,0.4634349,-1.655304,0.002198488,0.2934324,-0.5551935,0.500736,-0.6690175,-3.411784,-0.682797,0.3094464,1.4312,0.3776958,-0.1030809,-0.5584857,-0.4772796,-0.9587539,0.4535659,-0.08734636,0.4581144,1.513953,0.2421191,0.02492329,1.23762,0.3066936,270.662,216.5439,24.71139,False
6,0.5,-1.126186,0.3829669,-0.5592897,-1.467345,-4.525107,-2.75295,0.2864806,1.228586,0.463892,-1.655469,-0.01512046,0.3147554,-0.5828019,0.4888408,-0.6605002,-3.416043,-0.6837155,0.3114075,1.432313,0.3776178,-0.09779948,-0.5787239,-0.4816236,-0.963668,0.4444342,-0.08128367,0.4598409,1.513613,0.2410605,0.02431305,1.242838,0.3084673,270.7621,142.1841,99.39192,False
6,0.5111111,-1.126281,0.4190765,-0.573455,-1.463222,-4.533206,-2.739551,0.2866916,1.230387,0.4643624,-1.655776,-0.0277241,0.3415341,-0.6274722,0.4875318,-0.6508211,-3.421622,-0.6840553,0.3136382,1.433546,0.3776984,-0.08619106,-0.6053666,-0.4902734,-0.9686481,0.4346375,-0.0750596,0.4616624,1.513259,0.2399209,0.02374795,1.248093,0.3104513,271.504,117.0739,124.8717,False
6,0.5222223,-1.118999,0.4807803,-0.5867563,-1.459774,-4.542866,-2.726329,0.2871105,1.232274,0.4649267,-1.656193,-0.03785597,0.3703634,-0.6199343,0.5011996,-0.6418964,-3.423851,-0.6873981,0.3159409,1.434659,0.3777192,-0.0693177,-0.6533077,-0.5032536,-0.973951,0.4235481,-0.06847519,0.4633837,1.512924,0.2388439,0.02320603,1.253358,0.3125986,272.3208,108.9661,133.3847,False
6,0.5333334,-1.108444,0.5179892,-0.5998402,-1.456124,-4.552292,-2.713297,0.2876374,1.234137,0.4656022,-1.656034,0.01487829,0.3810474,-0.6103202,0.5107292,-0.6332028,-3.425723,-0.690433,0.3182575,1.435797,0.3776336,-0.06300318,-0.6916599,-0.5076138,-0.9791495,0.4122447,-0.06165244,0.4651043,1.512551,0.2377279,0.02276367,1.258589,0.3149338,273.128,105.6399,137.1341,False
6,0.5444446,-1.103221,0.5573119,-0.6129502,-1.452719,-4.562124,-2.70011,0.2883001,1.235983,0.4663389,-1.656427,-0.0361,0.3949344,-0.61347,0.5148948,-0.6243467,-3.428332,-0.6931636,0.320735,1.436837,0.377713,-0.05774271,-0.7204263,-0.511941,-0.9842553,0.4012706,-0.05502916,0.4667593,1.512173,0.2366736,0.02238678,1.263817,0.3174283,273.8845,104.2204,138.9942,False
6,0.5555557,-1.100039,0.5710161,-0.630102,-1.448865,-4.571451,-2.686955,0.288834,1.237734,0.4671066,-1.656686,-0.02333647,0.3959968,-0.6347596,0.5042102,-0.6153878,-3.432831,-0.6938544,0.3232163,1.437873,0.3778262,-0.03334486,-0.7555975,-0.5196589,-0.9897404,0.3894961,-0.04897846,0.4684488,1.511786,0.2355988,0.02211318,1.269065,0.3201292,274.6191,103.5247,140.1396,False
6,0.5666668,-1.100012,0.5835118,-0.6642962,-1.444266,-4.581455,-2.673533,0.2895847,1.239595,0.4680998,-1.65662,0.006166385,0.4035255,-0.6613543,0.5009299,-0.6060417,-3.437785,-0.6944935,0.3257501,1.438899,0.3779354,-0.01529694,-0.7683905,-0.5251714,-0.9953639,0.3786281,-0.04349155,0.4702197,1.511369,0.234447,0.02200792,1.274313,0.3230451,275.3729,102.9577,141.1959,False
6,0.577778,-1.099937,0.5800221,-0.6983544,-1.439261,-4.591113,-2.660175,0.2903154,1.241434,0.4691896,-1.656601,0.001674119,0.4376942,-0.6836153,0.5006716,-0.5963979,-3.442889,-0.6963348,0.3284498,1.439882,0.3783183,-0.003764927,-0.7790345,-0.5444644,-1.001644,0.3676618,-0.03794951,0.4719078,1.510884,0.2334056,0.02204784,1.279556,0.3261364,276.1606,102.3589,142.3334,False
6,0.5888891,-1.098764,0.5659012,-0.730195,-1.433918,-4.600472,-2.646862,0.2912338,1.24334,0.4703448,-1.656445,0.01421546,0.5101675,-0.7334215,0.4777657,-0.5864376,-3.450795,-0.6980745,0.3311172,1.440955,0.3786411,-0.002915084,-0.7758194,-0.5711001,-1.008531,0.3573444,-0.03252998,0.4736339,1.510317,0.2323344,0.0221843,1.284768,0.3293143,276.9901,102.021,143.2328,False
6,0.6000003,-1.091256,0.5635818,-0.7546573,-1.428889,-4.61035,-2.633576,0.2920918,1.245227,0.471617,-1.656495,-0.004673181,0.549558,-0.7939613,0.4422694,-0.5765866,-3.461893,-0.6963871,0.3337009,1.44194,0.3790057,-0.00521636,-0.7715356,-0.5902506,-1.015538,0.3471453,-0.02699273,0.475347,1.509796,0.2312796,0.02245557,1.289922,0.3325595,277.8239,102.3877,143.3932,False
6,0.6111114,-1.080585,0.565627,-0.7685136,-1.424184,-4.620388,-2.620508,0.2931113,1.247173,0.4727674,-1.656555,-0.005543388,0.5920641,-0.8800356,0.3811646,-0.5667031,-3.477743,-0.6910796,0.3364146,1.442772,0.3792729,0.009320498,-0.7789721,-0.6287277,-1.02336,0.3365053,-0.02187121,0.4771521,1.509255,0.2302773,0.02287004,1.295014,0.3358417,278.6398,102.9683,143.3231,False
6,0.6222225,-1.048622,0.5804063,-0.7962793,-1.41917,-4.631423,-2.608348,0.2941332,1.249047,0.474107,-1.656698,-0.01298059,0.6229901,-0.9533972,0.3467727,-0.5562693,-3.493291,-0.6859443,0.3390377,1.443709,0.379642,0.02202892,-0.7800386,-0.6384445,-1.030683,0.3261129,-0.01728072,0.4788401,1.508667,0.2291987,0.0234563,1.300049,0.3391215,279.4301,103.6348,143.1496,False
6,0.6333337,-1.007094,0.6037496,-0.8240993,-1.414388,-4.643198,-2.596822,0.2952544,1.250937,0.4755905,-1.656975,-0.02519225,0.6231096,-0.9757766,0.3531348,-0.5457115,-3.50581,-0.6822758,0.3414338,1.444503,0.3799787,0.02763176,-0.7960535,-0.6054907,-1.036178,0.3150619,-0.01207317,0.4804201,1.508112,0.2283032,0.02413367,1.305077,0.3423885,280.2071,104.2291,143.0244,False
6,0.6444448,-0.9720089,0.6281496,-0.8539703,-1.410427,-4.655602,-2.584938,0.2964946,1.252911,0.477416,-1.658024,-0.09579583,0.6113761,-0.9417539,0.367096,-0.5363015,-3.514271,-0.681455,0.3440552,1.445314,0.3802686,0.02992404,-0.8014006,-0.5895274,-1.042029,0.3045082,-0.007199323,0.4819943,1.507592,0.2274623,0.02490693,1.310109,0.3456465,280.9897,104.802,142.921,False
6,0.655556,-0.9507301,0.6419261,-0.871065,-1.406066,-4.667639,-2.573073,0.2975918,1.254778,0.4788597,-1.658759,-0.06654371,0.5868327,-0.8864726,0.3897024,-0.5273054,-3.520185,-0.6820081,0.3463166,1.446089,0.3805585,0.03118521,-0.8099477,-0.5671757,-1.047538,0.2937198,-0.002162487,0.4833988,1.506951,0.226748,0.02577161,1.315078,0.3489823,281.8461,105.5113,142.6228,False
6,0.6666671,-0.9272587,0.6418618,-0.8891127,-1.401257,-4.679546,-2.561585,0.2987522,1.256733,0.480557,-1.658379,0.03514393,0.5687082,-0.831176,0.4165373,-0.5181936,-3.525144,-0.6834465,0.3487212,1.447043,0.3807547,0.02390683,-0.806768,-0.5500648,-1.053235,0.2833804,0.002838397,0.4849557,1.506306,0.2259207,0.02670374,1.319914,0.3525448,282.6997,106.2734,142.1995,False
6,0.6777782,-0.8941996,0.6312601,-0.896392,-1.396602,-4.690935,-2.55074,0.2998621,1.258552,0.4820688,-1.658103,0.02470951,0.5590881,-0.7950071,0.4304973,-0.5092294,-3.530398,-0.6847674,0.3509334,1.44787,0.3810821,0.02512324,-0.7812167,-0.5361995,-1.05875,0.27437,0.006975351,0.4863423,1.505686,0.2253404,0.02760157,1.324643,0.3564664,283.4769,106.8963,141.9799,False
