loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0.3333333,-0.2188677,-0.1026623,-0.1542861,-1.500638,1.333824,-2.684757,0.3576803,1.224789,0.3544037,-1.170454,0.04600041,0.05505989,-0.03975301,0.148368,-0.5427725,-3.708256,-0.7099274,0.3656899,1.432941,0.2559326,-0.1115551,-0.1251166,-0.05352214,-1.076676,0.1575484,0.01161192,0.4702199,1.489655,0.08284974,0.04253775,1.122503,0.3387178,292.471,287.1507,341.8444,False
0,0.3444445,-0.2593975,-0.0665792,-0.169377,-1.498722,1.332337,-2.680315,0.3575808,1.225459,0.3547382,-1.169708,0.06797312,0.07753281,-0.06101745,0.1556569,-0.5401945,-3.707872,-0.7120004,0.3660644,1.433161,0.2556193,-0.07103179,-0.1123765,-0.04958765,-1.077051,0.1565727,0.01156984,0.4703999,1.489542,0.08264494,0.04225241,1.123691,0.339111,292.3246,286.7491,342.1976,False
0,0.3555556,-0.2946138,-0.02193161,-0.1791885,-1.497201,1.330069,-2.675667,0.3574596,1.226032,0.3551025,-1.170454,-0.06864237,0.07753707,-0.06847188,0.1535172,-0.5382637,-3.707363,-0.7133061,0.3664043,1.43346,0.2553587,-0.06037305,-0.111321,-0.04861011,-1.077561,0.1551876,0.01259329,0.4704917,1.48953,0.08236074,0.04187267,1.125054,0.3395778,292.1425,286.3849,342.5215,False
0,0.3666667,-0.3330212,0.02053161,-0.1985721,-1.495412,1.327264,-2.670458,0.357362,1.226763,0.3555295,-1.16931,0.1053889,0.08497959,-0.08868087,0.1438511,-0.536211,-3.708642,-0.7134979,0.3668588,1.433716,0.2551472,-0.04881077,-0.1145103,-0.06575666,-1.07891,0.1535861,0.01359996,0.4706852,1.489388,0.08200336,0.04146912,1.126585,0.3401152,291.9153,286.1215,342.7685,False
0,0.3777778,-0.3671603,0.05339688,-0.2221727,-1.493283,1.324239,-2.664949,0.357258,1.22752,0.3558893,-1.169291,0.0009682084,0.09456474,-0.1088896,0.1363092,-0.5339553,-3.709906,-0.7137482,0.3672876,1.433944,0.2551265,-0.05321397,-0.1187494,-0.08170638,-1.080442,0.1519154,0.01522636,0.4708766,1.489296,0.08170485,0.0409262,1.128294,0.3408351,291.7054,285.8921,342.9594,False
0,0.3888889,-0.3874321,0.07775719,-0.2414888,-1.490783,1.321298,-2.659798,0.3570712,1.228335,0.3559158,-1.169096,0.01819932,0.09780769,-0.1195417,0.139474,-0.5315137,-3.710361,-0.7145419,0.3677598,1.434277,0.2548583,-0.05767679,-0.1325703,-0.1040592,-1.08244,0.1496824,0.0170951,0.4710761,1.489084,0.08121371,0.04026502,1.130209,0.3418326,291.4638,285.7094,343.1249,False
0,0.4,-0.4119661,0.101053,-0.2639753,-1.488427,1.317863,-2.654132,0.356982,1.229146,0.3563073,-1.169115,-0.001714768,0.1095973,-0.1259135,0.147912,-0.5290338,-3.710129,-0.7163951,0.3681956,1.434679,0.2547307,-0.04821889,-0.1378947,-0.1190677,-1.084363,0.1477247,0.018183,0.4713863,1.488966,0.08086944,0.03956304,1.132363,0.3431571,291.1909,285.5284,343.3672,False
0,0.4111111,-0.4354383,0.128639,-0.2790259,-1.48639,1.314183,-2.648319,0.3569822,1.229945,0.35658,-1.169784,-0.06086387,0.1171118,-0.133357,0.1542488,-0.5264425,-3.710004,-0.7180066,0.3686628,1.434944,0.2544851,-0.03762612,-0.1432287,-0.1255628,-1.086094,0.14566,0.01922403,0.4716343,1.488834,0.08054304,0.03888135,1.13476,0.3447732,290.8533,285.3965,343.7261,False
0,0.4222222,-0.4599899,0.1626933,-0.2781217,-1.485203,1.31023,-2.642066,0.3569233,1.230852,0.357053,-1.169659,0.01207245,0.1161293,-0.1418938,0.1638326,-0.5235881,-3.710018,-0.7192426,0.3691448,1.435338,0.2542558,-0.03978281,-0.1485539,-0.1276814,-1.087592,0.1435869,0.02078624,0.4718367,1.488767,0.08024025,0.03827128,1.13735,0.3465524,290.4301,285.2831,344.1793,False
0,0.4333333,-0.4791923,0.180774,-0.2792803,-1.483689,1.306383,-2.635778,0.3568496,1.231721,0.3574555,-1.16977,-0.01007686,0.1247842,-0.1429683,0.1829513,-0.5203891,-3.70877,-0.7221526,0.3699411,1.435922,0.254005,-0.04407525,-0.1624021,-0.1297978,-1.089213,0.1409325,0.02269759,0.4720386,1.488642,0.07987475,0.03774139,1.140067,0.3484506,289.9727,285.2047,344.5598,False
0,0.4444444,-0.5016082,0.2126661,-0.2847642,-1.482428,1.301787,-2.62903,0.3568445,1.232642,0.357842,-1.169627,0.01335661,0.1365671,-0.1578626,0.1881856,-0.5171369,-3.709195,-0.7235926,0.3705026,1.43637,0.2539859,-0.04953375,-0.1783637,-0.1436196,-1.091377,0.1381114,0.02475541,0.4722188,1.488426,0.07946801,0.03728523,1.142864,0.3504225,289.5283,285.239,344.8141,False
0,0.4555556,-0.5208198,0.2403019,-0.2934241,-1.481123,1.296718,-2.62215,0.3569146,1.233531,0.3582718,-1.169822,-0.01773312,0.1419794,-0.1823541,0.1923827,-0.513548,-3.710454,-0.7242453,0.3710317,1.43692,0.2536895,-0.0527534,-0.184756,-0.1457355,-1.093187,0.1355124,0.02666916,0.4724315,1.488276,0.0790844,0.03679659,1.145727,0.3524587,289.1266,285.3732,344.9709,False
0,0.4666667,-0.5517594,0.2763485,-0.3191561,-1.479571,1.290838,-2.614484,0.3569189,1.23462,0.3588238,-1.169705,0.01099432,0.1474495,-0.219633,0.2008259,-0.5090366,-3.71292,-0.7238714,0.3716076,1.437602,0.2534177,-0.0496805,-0.1996596,-0.1596313,-1.095495,0.1325045,0.02840661,0.4726337,1.488112,0.07863736,0.03627413,1.148636,0.3545008,288.7196,285.449,345.2028,False
0,0.4777778,-0.5581614,0.2890494,-0.3352022,-1.47771,1.285513,-2.607706,0.3568332,1.235574,0.3593159,-1.169849,-0.01312164,0.1752924,-0.2568634,0.2091224,-0.504302,-3.715875,-0.7242514,0.3722963,1.437983,0.2530496,-0.04340288,-0.2060481,-0.17248,-1.097971,0.1296966,0.02995816,0.4728454,1.488015,0.07821298,0.03574687,1.151596,0.3565383,288.3197,285.4766,345.446,False
0,0.4888889,-0.5805684,0.315474,-0.3715468,-1.47549,1.278971,-2.599895,0.3567995,1.236639,0.3598104,-1.169415,0.04003907,0.1839048,-0.2717603,0.2175685,-0.5001251,-3.717601,-0.7249849,0.3728582,1.438406,0.2527096,-0.03494683,-0.2156384,-0.1789539,-1.100215,0.1267079,0.03146099,0.4730601,1.487882,0.07769227,0.03522886,1.154614,0.3586175,287.9266,285.4319,345.6994,False
0,0.5,-0.589114,0.3313657,-0.3844207,-1.473478,1.273067,-2.592528,0.3567812,1.237641,0.3602099,-1.170451,-0.09496813,0.1861058,-0.2664475,0.2303429,-0.4960574,-3.717861,-0.7268803,0.3734872,1.438836,0.2524984,-0.02854544,-0.2241713,-0.1768882,-1.102189,0.1236333,0.03294357,0.4732693,1.487698,0.07716656,0.03464418,1.157735,0.3608423,287.557,285.2975,346.0312,False
0,0.5111111,-0.6061789,0.3461686,-0.4015376,-1.471458,1.266731,-2.584608,0.3568344,1.238759,0.3607621,-1.169879,0.05330642,0.1893529,-0.2643165,0.2388471,-0.4920685,-3.717915,-0.7290715,0.3740733,1.439349,0.2521858,-0.03169519,-0.2465591,-0.1683648,-1.103881,0.1196871,0.0352954,0.473563,1.48751,0.07665873,0.0340535,1.160938,0.3632136,287.1076,285.1111,346.4738,False
0,0.5222223,-0.6179161,0.362026,-0.4218708,-1.469125,1.259981,-2.57665,0.35684,1.23991,0.3613136,-1.170394,-0.04743089,0.1903723,-0.2547227,0.2356545,-0.4886101,-3.718299,-0.7308241,0.3747097,1.43984,0.2518971,-0.05082154,-0.2604011,-0.16076,-1.105552,0.1160002,0.03817482,0.4737384,1.487377,0.07615948,0.03348501,1.164216,0.3657599,286.6565,284.93,346.9631,False
0,0.5333334,-0.6232665,0.3694168,-0.4346833,-1.46707,1.253452,-2.568705,0.3570292,1.241129,0.3618777,-1.170153,0.02261048,0.2053318,-0.2632146,0.2387449,-0.4844514,-3.719289,-0.7327198,0.3753664,1.440352,0.25155,-0.05289453,-0.2668057,-0.1532896,-1.107118,0.1124468,0.04043158,0.4739839,1.487272,0.07565331,0.0330296,1.167556,0.3684165,286.1869,284.823,347.4435,False
0,0.5444446,-0.6179312,0.3661531,-0.4485275,-1.464484,1.247167,-2.561313,0.3570382,1.242391,0.3625166,-1.170321,-0.01548396,0.2127363,-0.2717075,0.2280324,-0.4806196,-3.721615,-0.7331989,0.3762751,1.440795,0.2512097,-0.0454677,-0.2721458,-0.1565523,-1.109114,0.1087997,0.04228114,0.4742098,1.487132,0.07509351,0.03265417,1.170961,0.3711738,285.7447,284.691,347.9519,False
0,0.5555557,-0.6136712,0.3650652,-0.4559778,-1.462301,1.240815,-2.553946,0.3571005,1.243525,0.3631463,-1.170522,-0.01810764,0.2202106,-0.2780848,0.2290373,-0.4765391,-3.723372,-0.7342527,0.3769644,1.441264,0.2510872,-0.03808597,-0.2859925,-0.1640879,-1.111341,0.104858,0.04417891,0.4744006,1.486965,0.07459426,0.03234711,1.174446,0.3740305,285.3098,284.4757,348.5465,False
0,0.5666668,-0.6147267,0.3628488,-0.4698393,-1.459427,1.234391,-2.546352,0.3571966,1.244718,0.3637583,-1.171222,-0.06370523,0.2309496,-0.2919153,0.2374769,-0.4718285,-3.724892,-0.735792,0.3776655,1.441911,0.2507463,-0.03804129,-0.2891971,-0.1587657,-1.113086,0.1012266,0.04620904,0.4746828,1.48682,0.07401085,0.03215474,1.178018,0.3769441,284.8679,284.2661,349.1595,False
0,0.577778,-0.6221942,0.3659324,-0.485855,-1.456562,1.227688,-2.538216,0.3573144,1.245933,0.3643262,-1.171424,-0.01796521,0.2341871,-0.301501,0.2406374,-0.4672372,-3.726969,-0.736629,0.3783344,1.442401,0.2505193,-0.05087999,-0.2849212,-0.1650425,-1.115259,0.09790646,0.04873957,0.4749267,1.486573,0.07353878,0.03198497,1.181634,0.3798867,284.3683,283.9634,349.8849,False
0,0.5888891,-0.6296606,0.3722633,-0.4997382,-1.454161,1.220494,-2.530161,0.3575129,1.247071,0.3649726,-1.171288,0.01265362,0.2395747,-0.2983055,0.2512596,-0.4627562,-3.727426,-0.739044,0.3789665,1.442854,0.2502112,-0.051907,-0.2827987,-0.1607748,-1.117111,0.09455873,0.05080699,0.4750817,1.486398,0.07303834,0.0318506,1.18522,0.3828076,283.8295,283.6615,350.6113,False
0,0.6000003,-0.6360545,0.3774893,-0.5168245,-1.451321,1.21337,-2.522078,0.3576249,1.248233,0.3657498,-1.170843,0.04056225,0.2341795,-0.2865945,0.2449205,-0.4589809,-3.728038,-0.7408674,0.3796186,1.443179,0.2498529,-0.04765332,-0.2838693,-0.1608106,-1.119041,0.09109968,0.05277,0.4752865,1.486204,0.07241488,0.03174662,1.188726,0.3856763,283.3238,283.1726,351.5047,False
0,0.6111114,-0.6445803,0.3784998,-0.5253602,-1.44879,1.206304,-2.513743,0.3576421,1.249581,0.3664033,-1.171039,-0.01822422,0.228769,-0.2631657,0.2407231,-0.4557531,-3.727565,-0.7436603,0.3801632,1.443565,0.2495821,-0.04130435,-0.295595,-0.1651364,-1.121207,0.08703516,0.05472982,0.4754308,1.486006,0.07192874,0.03165699,1.192165,0.3885032,282.8909,282.5649,352.4696,False
0,0.6222225,-0.6531026,0.3741646,-0.5370346,-1.446216,1.199538,-2.505358,0.3577571,1.250603,0.367398,-1.171142,-0.009059031,0.2245004,-0.2599815,0.2407525,-0.4519864,-3.728091,-0.7454593,0.3807554,1.444047,0.2493911,-0.03703335,-0.2977372,-0.1630429,-1.12312,0.08335081,0.05668805,0.4756301,1.48577,0.0714879,0.03158731,1.195565,0.3913428,282.4847,281.9175,353.424,False
0,0.6333337,-0.6616116,0.3656103,-0.5433893,-1.443492,1.192627,-2.496864,0.3578419,1.25201,0.3681726,-1.170991,0.01385266,0.1997798,-0.2482865,0.2121637,-0.4496071,-3.72995,-0.7449008,0.3812734,1.44447,0.2491732,-0.03158388,-0.3009563,-0.1481847,-1.12451,0.07957458,0.05848328,0.4757541,1.48562,0.07103157,0.0314826,1.198956,0.3942553,282.1105,281.2045,354.4534,False
0,0.6444448,-0.6647673,0.3367282,-0.5603029,-1.439423,1.186625,-2.488531,0.357816,1.253182,0.3690069,-1.170992,-0.0001797877,0.2104584,-0.2514606,0.2152863,-0.4458196,-3.731017,-0.7466004,0.3817567,1.444833,0.2489724,-0.03896731,-0.2903138,-0.1406568,-1.126082,0.07639837,0.06053791,0.4759259,1.485453,0.07056332,0.03134105,1.202394,0.397239,281.745,280.4434,355.5604,False
0,0.655556,-0.6700514,0.3057688,-0.5729356,-1.435477,1.180568,-2.480065,0.3578093,1.254598,0.3698847,-1.171013,-0.001865839,0.2253178,-0.2631269,0.2023919,-0.4422445,-3.7338,-0.747116,0.3821413,1.445223,0.2487731,-0.0356614,-0.2775464,-0.1289514,-1.12727,0.07355145,0.06204579,0.4760296,1.485272,0.07011199,0.03123268,1.205878,0.4002831,281.346,279.6272,356.7198,False
0,0.6666671,-0.6732417,0.2993336,-0.5761093,-1.432127,1.174232,-2.471562,0.3577617,1.255958,0.3707175,-1.171168,-0.01408343,0.2242602,-0.2663254,0.2023948,-0.4385278,-3.735488,-0.7480322,0.3826061,1.445633,0.248543,-0.03457592,-0.2775553,-0.1268395,-1.12894,0.0701201,0.06381493,0.4761116,1.485098,0.06953216,0.03117215,1.209448,0.40334,280.9555,278.6406,358.1178,False
0,0.6777782,-0.6785598,0.2907899,-0.5803312,-1.428869,1.167645,-2.46285,0.3577449,1.257413,0.3716123,-1.171158,0.001083092,0.2104774,-0.2365569,0.2238273,-0.4350657,-3.733119,-0.7520032,0.3829438,1.446084,0.2482989,-0.03888662,-0.282872,-0.1321359,-1.130813,0.06655013,0.06590764,0.4761726,1.484896,0.06913996,0.0311388,1.213069,0.4063354,280.5283,277.1499,0.03507236,False
