loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.2555556,-0.2189688,0.02209639,0.07184438,-1.483688,-4.620145,-2.688609,0.4335444,1.207177,0.4720366,-0.07434453,-0.02457421,0.01600969,-1.515016,-4.475794,1.663061,0.2472066,1.115682,0.4555919,-0.04356557,0.09888363,0.008098792,-0.5809239,1.542407,0.3124109,0.4692093,1.428101,0.4004922,-0.06221113,0.07661848,0.04357652,-0.9719206,0.2320151,0.1141593,0.5685719,1.49326,0.2170074,0.05985953,1.138833,0.3740683,284.7983,187.4932,77.90513
6,0.2666667,-0.4696878,0.09271215,0.01450028,-1.48468,-4.620465,-2.693602,0.4332269,1.2072,0.4719536,0.05261347,-0.04515412,0.02914476,-1.513116,-4.478994,1.676235,0.2474107,1.116806,0.4559853,-0.004712172,0.02548398,0.02223964,-0.5809153,1.538715,0.3143995,0.4691495,1.428077,0.4005857,-0.05149145,0.06381731,0.04871932,-0.971298,0.2324177,0.1141471,0.5684351,1.493286,0.2171566,0.0598904,1.14123,0.3744512,285.1318,185.7911,79.89203
6,0.2777778,-0.5421126,0.1206531,0.01741131,-1.483858,-4.622304,-2.695011,0.433189,1.207463,0.4720397,0.07478613,-0.01543148,0.06214601,-1.513084,-4.480652,1.68485,0.2473587,1.117926,0.4563611,0.02322933,-0.01912801,0.02386317,-0.5811124,1.535679,0.3157801,0.4691584,1.42803,0.4006519,-0.03979028,0.03934623,0.04527714,-0.9709172,0.2320038,0.1145031,0.5682071,1.493298,0.2172768,0.05981351,1.144624,0.3753829,285.1571,184.6587,81.08686
6,0.2888889,-0.6040633,0.1868434,0.03130339,-1.483308,-4.627768,-2.689557,0.4334669,1.20823,0.4724517,-0.04818571,0.03813838,0.1561136,-1.514494,-4.483465,1.693606,0.247215,1.11959,0.4568858,0.05540769,-0.07856025,0.01364195,-0.5821372,1.531285,0.3179058,0.4691107,1.427974,0.4006526,-0.0227909,0.02447417,0.03969468,-0.9707456,0.2317489,0.1144003,0.5680606,1.493424,0.2174025,0.05978689,1.14834,0.3766464,284.7689,183.8872,81.75325
6,0.3,-0.6928329,0.2085336,-0.0009565204,-1.482801,-4.631537,-2.68483,0.4337785,1.208657,0.4727292,-0.1372829,0.06901905,0.1946478,-1.513213,-4.486368,1.704509,0.2470027,1.121724,0.457499,0.04922478,-0.1169511,0.01452697,-0.5826746,1.52707,0.3211053,0.4691439,1.428041,0.4007969,-0.01430891,0.01917872,0.03532098,-0.9704607,0.2318085,0.1142664,0.5679405,1.493444,0.2175341,0.05964684,1.152098,0.3777024,284.4209,182.8223,82.79675
6,0.3111111,-0.9534419,0.1976801,-0.1373923,-1.480182,-4.635976,-2.678257,0.4339273,1.209558,0.4731388,-0.2313854,0.1544254,0.2254235,-1.505713,-4.490163,1.723064,0.2467695,1.125283,0.4588864,0.03863323,-0.1202341,0.01992254,-0.5827641,1.5243,0.3233427,0.4691495,1.428164,0.4008892,0.008790191,0.03427562,0.004261585,-0.9714034,0.2330344,0.1128658,0.5678042,1.493414,0.2175694,0.05959227,1.157986,0.3799688,283.9008,181.2703,84.33192
6,0.3222222,-1.071306,0.2037212,-0.1943418,-1.475957,-4.639392,-2.673309,0.4336711,1.210494,0.4735091,-0.2759902,0.2496272,0.2209318,-1.501135,-4.493474,1.738579,0.2465653,1.128223,0.4603674,0.01634709,-0.07901839,0.05551833,-0.5808312,1.524232,0.3240084,0.4692464,1.428463,0.4009387,0.01822411,0.02904666,-0.01184772,-0.9720442,0.2334085,0.1120935,0.5676681,1.493483,0.2177525,0.05939225,1.162392,0.3803388,283.6595,179.7706,85.91175
6,0.3333333,-1.217957,0.2132303,-0.2694738,-1.471576,-4.642647,-2.668398,0.433408,1.211548,0.4739971,-0.2949894,0.3114931,0.2106629,-1.49454,-4.497805,1.757047,0.2459239,1.131783,0.4616821,0.00930196,-0.05495483,0.1196461,-0.577458,1.522385,0.3256873,0.469528,1.428858,0.401104,0.0414516,-0.01022489,-0.0357306,-0.9734045,0.231894,0.1117066,0.5676132,1.493501,0.2176797,0.05912001,1.168038,0.3820449,283.4353,177.7929,88.01618
6,0.3444445,-1.29917,0.2286579,-0.3117948,-1.467836,-4.647509,-2.661231,0.4330807,1.212738,0.4744129,-0.3557913,0.3697662,0.2318719,-1.489243,-4.502206,1.773793,0.2453678,1.135111,0.4628847,0.006500982,-0.0563143,0.1654711,-0.5745419,1.519094,0.3283526,0.4698117,1.429166,0.4011998,0.05200366,-0.05061482,-0.04990658,-0.9746653,0.2298598,0.1118493,0.5675861,1.493517,0.2176261,0.05865815,1.174864,0.3844145,283.255,174.0585,91.96615
6,0.3555556,-1.425688,0.2747582,-0.3669434,-1.464027,-4.654361,-2.651091,0.4325482,1.214177,0.4751511,-0.4640508,0.4239492,0.2874241,-1.482846,-4.508558,1.794074,0.2439356,1.139633,0.464711,0.02218626,-0.09076253,0.2365076,-0.5703042,1.512051,0.3334928,0.4704762,1.429557,0.4012361,0.06358051,-0.1176166,-0.06955358,-0.9765817,0.2255985,0.1131178,0.5675369,1.493493,0.2174134,0.05781394,1.183033,0.3870899,283.2755,168.3237,98.0553
6,0.3666667,-1.488336,0.3100511,-0.3813677,-1.461352,-4.661567,-2.640871,0.4320476,1.215436,0.4757566,-0.5528193,0.4546688,0.3372782,-1.478314,-4.514502,1.812753,0.2430869,1.143768,0.4668541,0.06441244,-0.1791398,0.2633122,-0.5684517,1.500782,0.3407419,0.4713718,1.429894,0.4012351,0.08605812,-0.1783422,-0.0647727,-0.9774888,0.2209947,0.1139774,0.5674522,1.493523,0.2172174,0.05733365,1.190339,0.3897753,283.3864,163.8041,102.8283
6,0.3777778,-1.625401,0.3747014,-0.4041426,-1.458065,-4.669955,-2.627633,0.4310759,1.217026,0.4766212,-0.6704378,0.4996058,0.3893408,-1.473109,-4.522168,1.83602,0.2415222,1.148751,0.4688139,0.08966959,-0.3143562,0.2707967,-0.5682355,1.484508,0.3526097,0.4723196,1.430259,0.4012308,0.1086017,-0.2178082,-0.05135951,-0.9779511,0.21659,0.1144917,0.5674242,1.493503,0.2169223,0.05664378,1.198943,0.3922617,283.6949,159.2065,107.7133
6,0.3888889,-1.810264,0.440058,-0.4488518,-1.454757,-4.678303,-2.614108,0.4303651,1.218757,0.4772861,-0.7693802,0.5498393,0.4232752,-1.466923,-4.53092,1.862924,0.2403215,1.154265,0.4713259,0.09549698,-0.395351,0.2809049,-0.5674717,1.469845,0.3637377,0.4731095,1.430634,0.401298,0.1192645,-0.2316502,-0.05154415,-0.9789338,0.2130582,0.1148126,0.5674216,1.493586,0.216692,0.05588736,1.207689,0.3950657,284.072,155.254,111.906
6,0.4,-1.93052,0.4855236,-0.4865889,-1.450876,-4.687747,-2.598813,0.429314,1.220556,0.4781513,-0.8806149,0.6072508,0.4645935,-1.46043,-4.539961,1.889276,0.2387833,1.159648,0.4734042,0.09521213,-0.5222224,0.2961153,-0.5675303,1.449897,0.3794618,0.4741797,1.431269,0.4012554,0.1278476,-0.2572287,-0.04750449,-0.9797738,0.208643,0.1156206,0.5673977,1.49355,0.2163842,0.05510231,1.218267,0.3982092,284.5653,151.0966,116.275
6,0.4111111,-2.121443,0.570197,-0.5626512,-1.447586,-4.699418,-2.580756,0.4283746,1.222656,0.4787061,-1.015504,0.6751388,0.5385374,-1.452694,-4.552174,1.920111,0.2371849,1.166144,0.4756856,0.07424557,-0.5713991,0.3066438,-0.5670722,1.433387,0.3932059,0.4750725,1.43193,0.4012291,0.1235266,-0.2763756,-0.05502214,-0.981116,0.204189,0.1168603,0.5674111,1.493526,0.2159927,0.05424862,1.228815,0.4015392,285.1105,146.849,120.7063
6,0.4222222,-2.190845,0.6209395,-0.576503,-1.44501,-4.712107,-2.561561,0.4273039,1.22494,0.4792876,-1.152971,0.7280452,0.6198324,-1.447208,-4.562685,1.946882,0.2356827,1.172052,0.4777217,0.06274951,-0.586473,0.3236997,-0.5658179,1.41888,0.4050998,0.475829,1.432578,0.4011679,0.1180723,-0.2805761,-0.06777173,-0.98265,0.200539,0.1177618,0.5674436,1.493501,0.2156415,0.05370721,1.238647,0.4041314,285.6648,142.863,124.8586
6,0.4333333,-2.286981,0.6881371,-0.593848,-1.44314,1.558135,-2.541879,0.4258794,1.227369,0.4801641,-1.260222,0.7622713,0.6824535,-1.441844,-4.574911,1.97671,0.2338335,1.178785,0.4801037,0.03217202,-0.5889834,0.3601631,-0.5637038,1.403562,0.418744,0.4766528,1.433427,0.401053,0.1114258,-0.3028131,-0.09445416,-0.9850724,0.1959355,0.1192848,0.5674955,1.493505,0.2152689,0.05308675,1.249944,0.4076273,286.225,138.4513,129.4024
6,0.4444444,-2.350418,0.7176512,-0.6109226,-1.440892,1.546961,-2.523525,0.4245667,1.229727,0.4809361,-1.320391,0.7837765,0.6933635,-1.436341,-4.586349,2.005845,0.2323101,1.185481,0.4828179,0.01008296,-0.5808219,0.3998134,-0.5609688,1.388576,0.4321229,0.4775671,1.434222,0.4009757,0.1112797,-0.3282947,-0.1105543,-0.9871624,0.1908014,0.1209214,0.5674804,1.493503,0.2149746,0.05256047,1.260893,0.410814,286.8072,134.3414,133.6623
6,0.4555556,-2.440263,0.7453659,-0.6333383,-1.438077,1.534896,-2.502753,0.4228328,1.232479,0.481885,-1.4007,0.8291432,0.6951017,-1.430269,-4.59862,2.037544,0.2303422,1.192816,0.4852104,-0.02374005,-0.5387459,0.4578815,-0.556508,1.375004,0.4450994,0.4785765,1.435139,0.4006813,0.09936166,-0.3633424,-0.1329882,-0.990117,0.1848169,0.1235363,0.5675659,1.493503,0.2145541,0.05223085,1.272849,0.4144419,287.401,129.6774,138.496
6,0.4666667,-2.547779,0.7316865,-0.7035611,-1.433332,1.524311,-2.480722,0.4210515,1.235551,0.4823744,-1.496466,0.8871303,0.6638129,-1.421619,-4.611049,2.070304,0.2284407,1.200771,0.4874878,-0.0406788,-0.5410419,0.4697214,-0.5542576,1.359825,0.4590195,0.4795398,1.436083,0.4005225,0.08314842,-0.3962444,-0.1585516,-0.9932169,0.1787158,0.1265068,0.5676522,1.493476,0.2140961,0.05219805,1.284886,0.4178374,288.1166,125.3949,143.102
6,0.4777778,-2.584721,0.7255014,-0.7366585,-1.429706,1.512666,-2.458218,0.419223,1.238421,0.4833379,-1.566413,0.9330228,0.6425939,-1.41447,-4.623208,2.101202,0.2266663,1.208414,0.4901977,-0.0722335,-0.5701556,0.4996337,-0.5518214,1.34154,0.4764006,0.4805327,1.437018,0.4002292,0.06587553,-0.4195691,-0.1830004,-0.9967818,0.172684,0.1296145,0.5677652,1.49348,0.2136655,0.05206724,1.296676,0.4214417,288.9859,121.6812,147.1898
6,0.4888889,-2.617348,0.7186593,-0.7808009,-1.424829,1.500576,-2.431592,0.4171527,1.241896,0.4841464,-1.714969,1.000754,0.6231983,-1.406714,-4.636009,2.132729,0.2244291,1.216388,0.492738,-0.09970462,-0.5662214,0.530776,-0.5485835,1.325086,0.4925985,0.4814977,1.438004,0.3999395,0.0605318,-0.4259574,-0.1851101,-0.9995136,0.167167,0.1320654,0.567856,1.493471,0.213136,0.05248772,1.309496,0.4256758,290.1524,118.4718,150.9421
6,0.5,-2.630501,0.7281864,-0.7967666,-1.422216,1.487924,-2.407624,0.4153985,1.244815,0.4851885,-1.774446,1.031381,0.62813,-1.400559,-4.648907,2.163146,0.2225855,1.224408,0.4953554,-0.1231213,-0.571667,0.5309395,-0.5466346,1.309101,0.5084171,0.4824329,1.438915,0.3996978,0.05827823,-0.4248309,-0.1967974,-1.002587,0.1622046,0.134186,0.5679359,1.493454,0.2127001,0.05258259,1.321348,0.4290404,291.301,116.2862,153.5996
6,0.5111111,-2.630735,0.7398127,-0.808463,-1.419942,1.475254,-2.382533,0.4131252,1.248294,0.4860184,-1.845125,1.056132,0.6409422,-1.394888,-4.662,2.193364,0.2205301,1.232479,0.4979913,-0.1548171,-0.5847578,0.5545629,-0.5441392,1.291128,0.5265586,0.4832575,1.439963,0.3993349,0.05381185,-0.4300522,-0.2170275,-1.006346,0.1570646,0.1365232,0.5680602,1.493442,0.21227,0.05314003,1.334299,0.4344865,292.4802,114.6677,155.7615
6,0.5222223,-2.631738,0.7405896,-0.8250439,-1.417716,1.462744,-2.357989,0.4112988,1.251571,0.4871252,-1.881703,1.073668,0.6323888,-1.388923,-4.67536,2.223664,0.218731,1.240554,0.5003231,-0.1653135,-0.5849415,0.5748851,-0.5414787,1.273658,0.5437027,0.4841763,1.441058,0.3990085,0.04727697,-0.4416978,-0.2319362,-1.010103,0.1514134,0.139245,0.5681461,1.493425,0.2118633,0.05352073,1.346496,0.4379436,293.5833,113.1902,157.6805
6,0.5333334,-2.620549,0.7260095,-0.8578467,-1.414929,1.449786,-2.330411,0.4087838,1.255627,0.4884834,-1.963913,1.115427,0.6163043,-1.382381,-4.689062,2.253748,0.2166911,1.249132,0.5030227,-0.1800444,-0.5809085,0.5995349,-0.5384257,1.255679,0.5616109,0.4850092,1.442186,0.3986497,0.01709011,-0.4362128,-0.2667662,-1.015027,0.146689,0.1425236,0.5682909,1.493367,0.2114689,0.0538474,1.358588,0.4415719,294.5683,112.0057,159.2668
6,0.5444446,-2.592744,0.709978,-0.8958206,-1.411177,1.436982,-2.303626,0.4066832,1.259679,0.489229,-2.014837,1.146404,0.5942138,-1.375843,-4.703132,2.283328,0.2151206,1.258155,0.5060892,-0.1989308,-0.5950217,0.6262462,-0.5356576,1.23574,0.581539,0.4859553,1.443472,0.3981156,-0.002273202,-0.4297528,-0.2846602,-1.019558,0.1419183,0.1456472,0.5684739,1.493344,0.2109907,0.05427179,1.3707,0.4445157,295.4734,111.2426,160.3993
6,0.5555557,-2.565352,0.6936218,-0.9182422,-1.40872,1.424282,-2.277029,0.404328,1.263734,0.4905298,-2.040613,1.165311,0.5745993,-1.369713,1.566081,2.312539,0.213157,1.266835,0.5088005,-0.2262247,-0.6262289,0.6550531,-0.5332922,1.213677,0.6039684,0.4867791,1.444674,0.3977449,-0.02381152,-0.4328463,-0.307898,-1.024482,0.1369351,0.149198,0.5686586,1.493305,0.2106228,0.05453199,1.382609,0.4479553,296.338,110.4859,161.5546
6,0.5666668,-2.483673,0.6501281,-0.9584895,-1.405509,1.411912,-2.25029,0.4021145,1.268031,0.492312,-2.066736,1.186949,0.5464955,-1.362608,1.552873,2.338696,0.211409,1.276023,0.5110881,-0.2935627,-0.6834455,0.7202614,-0.5305603,1.186645,0.6326523,0.4876459,1.445929,0.3972595,-0.01859903,-0.4381166,-0.3197097,-1.029234,0.1316512,0.1519022,0.5688082,1.493316,0.2102482,0.05491978,1.394411,0.4512036,297.0539,110.1743,162.2578
6,0.577778,-2.405518,0.6323544,-0.981182,-1.40331,1.399114,-2.223133,0.399647,1.272464,0.4937429,-2.084122,1.197548,0.534445,-1.35691,1.538441,2.364982,0.2093485,1.284872,0.513905,-0.323202,-0.6954175,0.7364088,-0.5285587,1.16378,0.6568484,0.48848,1.447268,0.3968022,-0.005865395,-0.4423388,-0.3251877,-1.03376,0.1264264,0.1541944,0.5689595,1.493273,0.2098768,0.05476865,1.406075,0.4545598,297.8246,109.7265,162.9665
