loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.1111111,0.3702233,-0.03857391,0.01476672,4.665218,1.5087,-2.735181,0.4504869,1.212711,0.4413016,-0.066553,-0.03136329,-0.0326992,4.632508,-4.632393,1.634009,0.2690561,1.115513,0.4375951,-0.06146157,-0.01190003,-0.03821649,-0.5509233,1.371809,0.463067,0.4731774,1.449812,0.3818345,-0.03275662,0.04834521,-0.0156617,-1.038317,0.202159,0.1596278,0.5679346,1.498896,0.198334,0.05909418,1.149743,0.3777097,296.041,183.8107,82.58469
4,0.1222222,0.3460733,-0.07741933,-0.01435763,4.665909,1.509851,-2.734464,0.4502038,1.212616,0.4413369,-0.05991327,-0.005228773,-0.05026154,4.633897,-4.631021,1.630775,0.2687845,1.115113,0.4374874,-0.07118689,0.01786629,-0.03583029,-0.5506437,1.374153,0.4621554,0.4730184,1.449803,0.3818991,-0.03711255,0.05795415,-0.0251853,-1.038729,0.2033146,0.1595881,0.567989,1.498866,0.1984832,0.05897316,1.148912,0.3775128,297.2201,184.8195,81.88786
4,0.1333333,0.3352112,-0.09593646,-0.0182384,4.667708,1.511163,-2.734387,0.4500536,1.212609,0.4414294,-0.03773701,0.03723948,-0.07074131,4.634309,-4.62978,1.627215,0.2685571,1.114782,0.4373953,-0.07231345,0.03701033,-0.03144952,-0.5503715,1.375998,0.4613735,0.4729199,1.449734,0.3819423,-0.03928191,0.06115735,-0.0294179,-1.039091,0.2042226,0.1595569,0.5680717,1.49881,0.1985919,0.05902052,1.148369,0.3776707,298.3884,185.6275,81.44525
4,0.1444445,0.3022041,-0.1157043,-0.01746575,4.66854,1.512396,-2.735112,0.449854,1.212622,0.4415839,-0.005188821,0.04285369,-0.08152262,4.634882,-4.628201,1.624952,0.2685196,1.114499,0.4373009,-0.06153682,0.02849763,-0.02307423,-0.5503305,1.376093,0.4616267,0.4727167,1.449687,0.3820026,-0.03940504,0.06118035,-0.0411355,-1.039822,0.2051663,0.1595263,0.5681155,1.4988,0.1987467,0.05904917,1.147744,0.3774121,299.1956,186.3396,80.95105
4,0.1555556,0.2447216,-0.1214479,-0.01602951,4.669451,1.513661,-2.736678,0.4496584,1.212573,0.4415221,0.0375108,0.04377679,-0.09300099,4.635382,-4.626808,1.624083,0.2685429,1.114133,0.4371688,-0.04981382,0.02431163,-0.02533733,-0.5506186,1.376583,0.4613466,0.4725696,1.449633,0.3820488,-0.04268274,0.06120171,-0.04855484,-1.040369,0.2061204,0.1596709,0.5681564,1.498761,0.1989563,0.0591138,1.147395,0.377389,299.6702,186.8075,80.47749
4,0.1666667,0.1773802,-0.1140846,-0.01800437,4.670409,1.515397,-2.739871,0.449529,1.21259,0.441638,0.105697,0.04187215,-0.1064871,4.636011,-4.625984,1.624001,0.268695,1.113894,0.4370697,-0.03719053,0.04146592,-0.03281627,-0.5507236,1.378869,0.459382,0.4722437,1.449623,0.3821197,-0.05004605,0.06758111,-0.03994213,-1.040373,0.2072427,0.1598919,0.5681194,1.498749,0.199127,0.0592052,1.14704,0.3772096,299.352,187.0124,79.84914
4,0.1777778,0.1344719,-0.1171957,-0.02342115,4.67138,1.516056,-2.742401,0.4496269,1.212697,0.4417739,0.1431385,0.04307966,-0.09572504,4.636929,-4.624866,1.62384,0.268829,1.11368,0.4369993,-0.05121576,0.07122751,-0.0346498,-0.5503443,1.382169,0.457603,0.4719278,1.449719,0.382148,-0.05944651,0.08886229,-0.02275204,-1.039716,0.2091532,0.1599441,0.5681056,1.498769,0.1992989,0.0593285,1.146768,0.3774309,299.0168,187.0075,79.39613
4,0.1888889,0.1132167,-0.1163191,-0.0115082,4.672145,1.516671,-2.743313,0.4497201,1.212719,0.4418581,0.131296,0.04550003,-0.08571059,4.636894,-4.623612,1.623105,0.2690529,1.113635,0.4371815,-0.06198805,0.09566564,-0.03334786,-0.5498032,1.385698,0.4556456,0.4715756,1.449736,0.3822093,-0.06137451,0.1026735,-0.004594215,-1.038965,0.2107951,0.1597782,0.5680436,1.498773,0.1994827,0.05964619,1.146786,0.3773754,298.1657,186.8537,78.95849
4,0.2,0.08532602,-0.1112533,0.004443757,4.672189,1.516625,-2.743363,0.4498609,1.212664,0.4419901,0.1007736,0.03404484,-0.06537784,4.636742,-4.622418,1.62314,0.2692719,1.113654,0.4370477,-0.08883955,0.1328245,-0.0360884,-0.5490879,1.390724,0.4531829,0.4712659,1.449741,0.3822696,-0.0591677,0.1005307,0.00284119,-1.038474,0.2119358,0.1597665,0.567925,1.49872,0.1995869,0.06008589,1.147208,0.3778955,297.5869,186.6938,78.85184
4,0.2111111,0.05675443,-0.09478699,0.02337347,4.672006,1.517099,-2.743179,0.4500667,1.212423,0.4422662,0.06889594,0.02486842,-0.05689605,4.636204,-4.621696,1.623329,0.2693584,1.113787,0.437115,-0.08462217,0.1498608,-0.03070477,-0.5482697,1.394653,0.4506684,0.47101,1.449788,0.3823469,-0.0622483,0.09412239,0.01458318,-1.037748,0.2128421,0.1601505,0.5677766,1.498776,0.1997461,0.06057071,1.14792,0.3786077,297.1918,186.3923,79.1217
4,0.2222222,0.03102398,-0.07409118,0.04489586,4.671768,1.517267,-2.742833,0.4502636,1.212445,0.4423468,0.04312601,0.0140827,-0.04614001,4.635751,-4.620943,1.623598,0.2694885,1.113808,0.43699,-0.07597162,0.1466502,-0.01908498,-0.547441,1.397136,0.448993,0.470765,1.449771,0.3825276,-0.06324955,0.07813527,0.02095227,-1.037272,0.2132364,0.160583,0.5676268,1.49877,0.2000346,0.06101775,1.148633,0.3787239,296.8943,186.0152,79.60951
4,0.2333333,0.01488093,-0.0558934,0.05790018,4.671376,1.517292,-2.742586,0.4503853,1.212512,0.4424019,0.02378053,0.00271973,-0.03609134,4.634403,-4.62055,1.624351,0.269557,1.113915,0.436832,-0.05225321,0.1306734,0.001912367,-0.5464013,1.397902,0.4480428,0.4706845,1.44984,0.3826303,-0.05580595,0.06002365,0.02083272,-1.037101,0.2134075,0.1609061,0.5675609,1.498793,0.2002006,0.06147848,1.149501,0.3787256,296.6194,185.5948,80.08341
4,0.2444444,-0.01752037,-0.02869894,0.06211219,4.670385,1.516582,-2.741527,0.4505904,1.212547,0.4424732,-0.007743746,-0.01262344,-0.0105478,4.633588,-4.620709,1.625747,0.2696666,1.11412,0.4367716,-0.02529687,0.1008954,0.01854446,-0.5456173,1.397439,0.4476611,0.4706579,1.449897,0.3827395,-0.04735888,0.0472477,0.0143268,-1.037116,0.213569,0.1611061,0.5674416,1.498815,0.2003131,0.06177334,1.150527,0.3790731,296.2445,184.9386,80.76417
4,0.2555556,-0.04449608,-0.001649195,0.06673388,4.669512,1.515679,-2.740675,0.4507348,1.212463,0.4423997,-0.02865839,-0.02262312,0.01222761,4.632607,-4.621058,1.627212,0.269843,1.114361,0.437026,0.005761765,0.0797344,0.0234671,-0.5450996,1.397644,0.4463208,0.4704217,1.449825,0.3828723,-0.03987133,0.04084375,0.01742897,-1.036835,0.2137842,0.1611599,0.5673522,1.498829,0.2004583,0.06197837,1.151152,0.3793677,295.9088,184.3505,81.34335
4,0.2666667,-0.2210446,0.07273693,0.04409493,4.668196,1.513991,-2.741866,0.4505353,1.212323,0.4423871,0.003958874,-0.04710728,0.04463063,4.632608,-4.623855,1.635175,0.2702363,1.115176,0.4372966,0.05831511,0.003344227,0.01722564,-0.5462345,1.392957,0.4478081,0.4705797,1.449692,0.3830204,-0.02278189,0.02165029,0.0225338,-1.036496,0.2133058,0.1610304,0.5672389,1.498925,0.2005427,0.06212062,1.152454,0.380032,295.5905,183.6025,82.15955
4,0.2777778,-0.3683806,0.09345728,0.003462691,4.667981,1.514434,-2.74643,0.4505722,1.212416,0.4422438,0.0982923,-0.05608679,0.03073092,4.634441,-4.6256,1.643856,0.2704954,1.115605,0.437475,0.08288736,-0.02948252,0.005097098,-0.5471272,1.390961,0.4477874,0.4704995,1.449684,0.3830917,-0.01420286,0.01204947,0.02881646,-1.03599,0.2130966,0.1611127,0.5670671,1.498924,0.2006054,0.0623512,1.154179,0.3813643,295.3323,183.0121,82.78306
4,0.2888889,-0.4027932,0.1072801,0.01936105,4.669777,1.513194,-2.748096,0.4507693,1.212422,0.4422288,0.1097538,-0.0069708,0.04999129,4.634028,-4.62662,1.649777,0.2705141,1.116122,0.4377913,0.1010216,-0.05276206,-0.005854892,-0.5481275,1.38885,0.4477924,0.470417,1.449491,0.3832035,0.003955701,0.001375502,0.03393157,-1.035488,0.212565,0.1606722,0.5668993,1.498944,0.2007194,0.06260693,1.156027,0.3825002,295.1042,182.8433,82.97417
4,0.3,-0.4046655,0.1539422,0.0283637,4.66936,1.509755,-2.743646,0.4512343,1.212492,0.4423628,-0.01220345,0.006127156,0.1097418,4.632701,-4.628946,1.653877,0.2705292,1.116948,0.4383123,0.07394436,-0.0505133,-0.05246661,-0.5502304,1.389997,0.4470276,0.4703556,1.449409,0.3833668,0.01465777,0.006695574,0.03809461,-1.034842,0.2129368,0.1599572,0.5667717,1.498947,0.2009745,0.06259794,1.158107,0.3836348,294.6636,182.7907,82.97005
4,0.3111111,-0.4448589,0.1727701,0.001874104,4.668526,1.506056,-2.740056,0.4515072,1.212524,0.4424195,-0.09350146,0.005317882,0.1598066,4.633384,-4.631392,1.659911,0.2705291,1.1178,0.4389093,0.0405493,-0.02498071,-0.07758252,-0.5515545,1.392554,0.445602,0.4702029,1.449358,0.3835001,0.01799899,0.03117405,0.05089521,-1.033619,0.2141589,0.159073,0.5665481,1.499006,0.2011058,0.06263885,1.159889,0.3846487,294.09,182.2532,83.41833
4,0.3222222,-0.5354539,0.2086156,-0.02660107,4.66833,1.501714,-2.736228,0.451694,1.212624,0.4422963,-0.1650961,0.02041593,0.212108,4.634572,-4.634962,1.668923,0.2703703,1.118987,0.4396868,-0.007554583,0.06832186,-0.04252169,-0.5491076,1.399186,0.4415731,0.4701219,1.44952,0.3835948,0.01688799,0.03331547,0.0466533,-1.033109,0.2146534,0.1587369,0.5663826,1.499104,0.2011056,0.06241036,1.162146,0.3861729,293.2657,181.5111,84.05383
4,0.3333333,-0.6039197,0.232888,-0.05132068,4.669268,1.49901,-2.733988,0.451514,1.212858,0.4426007,-0.1795008,0.05091265,0.2181498,4.635732,-4.638251,1.677744,0.2701611,1.120452,0.4408805,-0.000671301,0.08080498,0.01714256,-0.5466293,1.399291,0.4410333,0.4701343,1.449539,0.3837311,0.03173625,0.02053428,0.04114313,-1.032921,0.2143693,0.1580389,0.5662178,1.499132,0.2011726,0.06228298,1.164653,0.3878693,292.5273,180.8561,84.61703
4,0.3444445,-0.6381171,0.2257224,-0.07145572,4.670891,1.497174,-2.731138,0.4513115,1.21329,0.4429376,-0.1949998,0.08705658,0.1975944,4.637395,-4.640676,1.68586,0.2696754,1.121867,0.44172,0.04242402,0.07118344,0.06356456,-0.5442234,1.398132,0.4400181,0.4704583,1.44962,0.3837931,0.04536083,-0.01671728,0.02175273,-1.033541,0.2127341,0.15784,0.5660957,1.499103,0.2011545,0.06179448,1.16768,0.3899568,291.4087,180.2651,85.15939
4,0.3555556,-0.6620062,0.2028804,-0.1007348,4.672897,1.495206,-2.726485,0.451107,1.213798,0.4431846,-0.2495908,0.129633,0.181837,4.639727,-4.642403,1.693456,0.2691614,1.123683,0.4430008,0.1068162,0.008586779,0.07859636,-0.5440066,1.393541,0.4406016,0.47093,1.449638,0.3838704,0.04830708,-0.05183163,0.0003452986,-1.034519,0.2109044,0.158257,0.5660798,1.499144,0.2011027,0.06138188,1.170564,0.3916109,290.3847,179.633,85.8858
4,0.3666667,-0.6948415,0.1910179,-0.1323345,4.675076,1.492692,-2.720026,0.450787,1.214302,0.4436159,-0.3273759,0.1730796,0.1796587,4.642633,-4.644717,1.70187,0.2684855,1.125326,0.443995,0.1595187,-0.1029377,0.06789498,-0.5458239,1.38461,0.4446494,0.4714572,1.44973,0.3839171,0.06215097,-0.07740883,0.0012151,-1.034774,0.2089133,0.1581151,0.5660331,1.499164,0.2009656,0.06100421,1.173275,0.3932181,289.4547,178.8631,86.77879
4,0.3777778,-0.7579346,0.1871623,-0.1690923,4.676918,1.489676,-2.714095,0.4506978,1.214727,0.4440885,-0.3763836,0.2023626,0.1879507,4.646128,-4.64739,1.712128,0.2676708,1.127354,0.4454029,0.1726571,-0.1593587,0.07278527,-0.5464743,1.377664,0.4483011,0.4719052,1.44975,0.3838909,0.07816846,-0.08807768,0.005285401,-1.034733,0.2074315,0.157444,0.565981,1.499192,0.2008874,0.06028881,1.176703,0.3956129,288.4502,177.9157,87.92696
4,0.3888889,-0.8211915,0.2157363,-0.1913142,4.679248,1.486014,-2.706719,0.4501853,1.215316,0.4446204,-0.4396047,0.2361181,0.2045082,4.648892,-4.651234,1.723136,0.2667547,1.129451,0.446861,0.1623293,-0.1946527,0.08759893,-0.5466617,1.370294,0.4531576,0.4724106,1.449875,0.3838456,0.1016541,-0.1158016,0.01137658,-1.034748,0.2047176,0.156829,0.5659128,1.499246,0.2006664,0.05946895,1.180206,0.3977423,287.4906,176.7692,89.22163
4,0.4,-0.8780819,0.2540089,-0.2138577,4.681508,1.481655,-2.698962,0.4496882,1.215914,0.445019,-0.5034397,0.2625977,0.2309446,4.651701,-4.655944,1.734495,0.2655815,1.131761,0.4484575,0.1390632,-0.1778826,0.114542,-0.5451901,1.366441,0.4556248,0.472728,1.450094,0.3837719,0.1027694,-0.1584302,0.01874453,-1.034734,0.2008752,0.157689,0.5657749,1.499231,0.200542,0.05840152,1.184181,0.4005301,286.4676,175.387,90.66821
4,0.4111111,-0.9329993,0.2823665,-0.2453061,4.683557,1.47602,-2.68979,0.4491216,1.216593,0.4456322,-0.5826839,0.2919915,0.2756912,4.655058,-4.660933,1.746131,0.2645262,1.13435,0.4501762,0.1273326,-0.143958,0.1329485,-0.5435001,1.363915,0.4567713,0.4732516,1.450177,0.3836751,0.08911879,-0.1776342,0.03909296,-1.034012,0.1976549,0.1588751,0.5656673,1.49919,0.2003779,0.05721155,1.188179,0.4032704,285.4509,173.8999,92.18961
4,0.4222222,-0.98864,0.3181592,-0.2817351,4.685655,1.470912,-2.680547,0.4485395,1.217134,0.4462531,-0.6426898,0.3145997,0.3027582,4.658685,-4.666656,1.758324,0.263025,1.137045,0.4520812,0.1251173,-0.1311774,0.1309112,-0.5427607,1.360902,0.4580064,0.4736952,1.450339,0.383642,0.07530407,-0.1659156,0.0413937,-1.033673,0.195965,0.1593609,0.5656498,1.499158,0.2001984,0.05605018,1.19227,0.406204,284.489,172.3769,93.76906
4,0.4333333,-1.02416,0.3470936,-0.3130478,4.687578,1.464104,-2.668931,0.4477833,1.217912,0.4469018,-0.739424,0.3435573,0.3529094,4.662313,-4.67262,1.770027,0.2617135,1.139762,0.4540446,0.1157438,-0.1451663,0.1469001,-0.5417301,1.355478,0.4617666,0.4742583,1.450704,0.3834922,0.07937355,-0.1456374,0.02221665,-1.034217,0.1951435,0.1588165,0.5657005,1.499131,0.1999381,0.05477601,1.197021,0.4100647,283.5241,170.7028,95.44487
4,0.4444444,-1.060975,0.3988545,-0.3410428,4.689677,1.456524,-2.656833,0.4468971,1.218831,0.4473357,-0.8262645,0.3721582,0.4100915,4.665568,-4.679936,1.782453,0.2599864,1.142664,0.4562447,0.1021792,-0.1740813,0.1607129,-0.5410819,1.348469,0.4670439,0.4748059,1.450932,0.383441,0.1045546,-0.1690177,-0.01324516,-1.035964,0.1923167,0.1581819,0.565846,1.499125,0.1996076,0.05320256,1.201786,0.4136175,282.6205,168.6014,97.49555
4,0.4555556,-1.08506,0.4492289,-0.3718756,4.691932,1.448555,-2.644779,0.4458286,1.219848,0.447922,-0.8973568,0.3968495,0.460964,4.668708,-4.687782,1.794533,0.2583302,1.145561,0.458344,0.083377,-0.2073226,0.1820062,-0.540186,1.340335,0.4737476,0.4753945,1.451247,0.3832898,0.1104793,-0.2147501,-0.05494612,-1.038542,0.1880948,0.1589638,0.5658966,1.499135,0.1992826,0.05182058,1.206338,0.4170434,281.8248,166.2497,99.87279
4,0.4666667,-1.091808,0.4788573,-0.3914724,4.69374,1.440164,-2.631842,0.4447145,1.220964,0.4486694,-0.962524,0.4198752,0.5036362,4.671873,-4.695489,1.806445,0.2565396,1.148574,0.4606118,0.08159921,-0.2478976,0.1967109,-0.5397088,1.330795,0.4811141,0.4760474,1.451613,0.3831661,0.105978,-0.2424035,-0.07626026,-1.040692,0.1842451,0.1598839,0.565976,1.499106,0.1989222,0.04999053,1.211381,0.420989,281.1521,163.3666,102.8188
4,0.4777778,-1.093042,0.5102899,-0.4187859,4.69487,1.431352,-2.617954,0.4436487,1.221941,0.4497054,-1.042382,0.4373283,0.5513159,4.67503,-4.70378,1.818081,0.254555,1.152109,0.4637775,0.08086282,-0.2757204,0.216801,-0.5389152,1.321282,0.4883995,0.4767477,1.45198,0.3830264,0.09316806,-0.2658296,-0.07723954,-1.042103,0.1802886,0.1613162,0.5660245,1.499121,0.1985524,0.04820647,1.216193,0.4248219,280.4728,159.78,106.475
4,0.4888889,-1.101383,0.5352441,-0.4469585,4.696315,1.423329,-2.604964,0.4423804,1.223062,0.4505458,-1.078574,0.4464748,0.5678329,4.678521,-4.71214,1.829821,0.2526114,1.155466,0.4659746,0.07037976,-0.2854363,0.2296282,-0.5379735,1.312686,0.495369,0.4773556,1.452368,0.3829014,0.08685237,-0.2701017,-0.06972411,-1.043096,0.1768555,0.1623231,0.5661063,1.499126,0.1982062,0.04612871,1.221197,0.4289818,279.9293,155.1385,111.2139
4,0.5,-1.126091,0.5438697,-0.4771019,4.69883,1.415803,-2.5921,0.4409281,1.224433,0.4511869,-1.105636,0.4621293,0.5639184,4.682492,1.562721,1.842415,0.250375,1.158963,0.4685884,0.04070717,-0.2750726,0.2534003,-0.5360922,1.305022,0.5026405,0.4779707,1.452775,0.3826327,0.07842736,-0.2701173,-0.06004893,-1.043878,0.1736176,0.1634001,0.5662227,1.49912,0.1978848,0.04403064,1.226153,0.43301,279.4362,149.9602,116.5479
4,0.5111111,-1.136827,0.5445498,-0.4929397,4.701099,1.408628,-2.579011,0.4393356,1.225729,0.4521227,-1.115996,0.4773191,0.5484652,4.68615,1.554589,1.854906,0.2483635,1.162452,0.4711463,0.02809265,-0.2678089,0.2759306,-0.5340139,1.296638,0.5099956,0.4786141,1.453189,0.3824615,0.07414208,-0.2733064,-0.06214092,-1.045149,0.170166,0.1644603,0.5662992,1.499124,0.1975548,0.04197507,1.231199,0.436931,278.9827,144.7669,121.997
4,0.5222223,-1.149483,0.5497538,-0.5072915,4.704047,1.401546,-2.565232,0.4376186,1.227242,0.4526982,-1.141183,0.4957294,0.5441911,4.689778,1.546122,1.867827,0.2459858,1.166163,0.4738982,0.02005261,-0.2989401,0.3099274,-0.5321299,1.284476,0.520448,0.4793891,1.453684,0.3822842,0.06551598,-0.2977944,-0.07169466,-1.047096,0.1654669,0.1662212,0.5664805,1.499026,0.1972446,0.03992074,1.236641,0.4416048,278.6613,140.6989,126.4667
4,0.5333334,-1.163228,0.5598831,-0.5234426,4.70655,1.394105,-2.551968,0.4360309,1.228823,0.4536142,-1.148638,0.4966531,0.5491369,4.693319,1.537342,1.880929,0.2436752,1.169947,0.4767642,0.02667126,-0.32771,0.3182365,-0.5310529,1.272855,0.5299739,0.479987,1.454051,0.382045,0.06341441,-0.2978018,-0.06954152,-1.048318,0.1617551,0.1673208,0.5665517,1.498998,0.1969094,0.03810874,1.242337,0.4465054,278.589,139.4117,128.5261
4,0.5444446,-1.170059,0.5763169,-0.5259754,4.707869,1.385474,-2.53832,0.434158,1.230356,0.4546692,-1.163709,0.4997299,0.5687101,4.696186,1.528267,1.893914,0.2414293,1.173925,0.4798448,0.01590315,-0.3584948,0.2883322,-0.5318029,1.261904,0.5395535,0.4804322,1.454443,0.3818498,0.0559613,-0.2732936,-0.07048056,-1.04948,0.1594134,0.1681291,0.566628,1.498949,0.1966732,0.03626201,1.247988,0.451128,278.6412,138.7269,130.0538
4,0.5555557,-1.170006,0.5874399,-0.5312171,4.710581,1.377297,-2.524679,0.4324151,1.232123,0.4553876,-1.174141,0.5018988,0.5806499,4.698966,1.519315,1.906587,0.2392417,1.177915,0.4829457,-0.03438175,-0.351198,0.2696605,-0.5316916,1.253486,0.548952,0.4809175,1.454891,0.3816428,0.04416706,-0.2349203,-0.07986732,-1.050875,0.1580862,0.1687014,0.5667267,1.498953,0.1964467,0.03415351,1.253702,0.4557372,279.0453,138.1666,131.4787
4,0.5666668,-1.045155,0.5717615,-0.5139322,4.711456,1.367034,-2.506763,0.4309587,1.233887,0.4563916,-1.280891,0.5205768,0.6252241,4.700741,1.511501,1.914243,0.2363768,1.181794,0.4859836,-0.08783713,-0.2982736,0.2800398,-0.5295904,1.247223,0.5571802,0.4812724,1.455435,0.3815145,0.03976294,-0.2125174,-0.09469214,-1.052688,0.1565851,0.1691469,0.5668,1.49891,0.1962824,0.03209656,1.259295,0.4604251,279.2281,135.1729,134.9976
4,0.577778,-0.9076807,0.5730431,-0.5191234,4.711489,1.356443,-2.48441,0.4294664,1.235793,0.4578903,-1.465706,0.5120845,0.6778562,4.702144,1.502782,1.919636,0.2335913,1.18601,0.4890656,-0.1071503,-0.2462627,0.2954261,-0.5268415,1.241396,0.5639821,0.4818245,1.455896,0.381319,0.03760436,-0.2082588,-0.09786211,-1.054317,0.1540297,0.1699973,0.566989,1.498803,0.196032,0.02972898,1.264775,0.4647157,279.3647,130.4645,140.0429
4,0.5888891,-0.8899647,0.5766085,-0.5430509,4.710443,1.347641,-2.465823,0.4275681,1.237653,0.4590645,-1.512566,0.4805038,0.680644,4.70472,1.493305,1.92906,0.2309789,1.190248,0.4921615,-0.1319604,-0.1750635,0.303511,-0.5233676,1.238473,0.568922,0.4822967,1.456487,0.3811605,0.03017579,-0.198671,-0.09563459,-1.055637,0.1520885,0.170899,0.5671074,1.498804,0.1958287,0.02691289,1.269732,0.4680074,279.5039,125.1733,145.6561
