loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.09467845,-0.3876213,0.1855357,-1.487158,-4.642468,-2.775199,0.4393435,1.202705,0.4587786,-0.06069994,-0.04729632,-0.4376519,-1.520951,-4.501022,1.655415,0.2602132,1.105839,0.4499464,-0.2489396,0.158849,-0.05048449,-0.5866283,1.56973,0.3058307,0.455733,1.429319,0.3892715,-0.1282202,0.199452,-0.04051174,-0.9568631,0.2532136,0.09405353,0.5610622,1.496576,0.2060885,0.06816595,1.145308,0.3800753,293.1894,176.644,89.28772
2,0.1222222,0.02478222,-0.3830637,0.1930264,-1.487323,-4.6379,-2.775763,0.4387055,1.202843,0.4584842,-0.03962853,-0.04990104,-0.4295693,-1.521486,-4.496268,1.657234,0.2596489,1.106142,0.4489286,-0.236125,0.149344,-0.05278409,-0.5868739,-4.710634,0.3057075,0.455384,1.429348,0.3892522,-0.1344859,0.2015276,-0.0287166,-0.9565569,0.255996,0.09415419,0.5612286,1.496611,0.206388,0.0681131,1.145889,0.3785965,292.6376,176.3533,89.24918
2,0.1333333,-0.02012946,-0.3806741,0.1849412,-1.487259,-4.63343,-2.775552,0.4378681,1.203047,0.4584036,-0.03988588,-0.04424822,-0.4269162,-1.521535,-4.491849,1.658271,0.2589457,1.106311,0.4476657,-0.2361006,0.1535754,-0.04743572,-0.5866635,-4.707188,0.3054622,0.454926,1.429368,0.3892629,-0.1386395,0.1908409,-0.02018855,-0.956282,0.2581642,0.09455393,0.5613273,1.496567,0.2066782,0.0679139,1.146826,0.3775023,292.2622,175.9408,89.46629
2,0.1444445,-0.07725729,-0.3928324,0.1737162,-1.487095,-4.629975,-2.773676,0.4374361,1.203178,0.4581528,-0.07493123,-0.03135753,-0.4000438,-1.520843,-4.48672,1.66072,0.2584083,1.106781,0.4466779,-0.2457218,0.1822124,-0.03439822,-0.5856334,-4.702004,0.3041873,0.4545767,1.429395,0.3892639,-0.1439921,0.1833882,-0.0233576,-0.9565382,0.260336,0.09506153,0.5614719,1.496561,0.2069893,0.0678848,1.147882,0.3761152,292.0043,175.431,89.86214
2,0.1555556,-0.1269631,-0.3739855,0.1759114,-1.48793,-4.626504,-2.771,0.4367571,1.204405,0.4612575,-0.1123107,-0.0299018,-0.3819228,-1.521186,-4.48254,1.663167,0.2575805,1.107194,0.4455521,-0.2479248,0.2013586,-0.03107368,-0.5850065,-4.696764,0.3026456,0.4541935,1.429446,0.3893209,-0.1430106,0.1812948,-0.03083574,-0.956975,0.2628829,0.09520029,0.5616033,1.496542,0.2072797,0.06736369,1.149282,0.3744667,291.8853,174.3162,90.95214
2,0.1666667,-0.1798265,-0.3347053,0.1831362,-1.488964,-4.624514,-2.767443,0.436404,1.204496,0.461148,-0.1652498,-0.03819302,-0.3357259,-1.522029,-4.479242,1.666781,0.2569203,1.107575,0.4444656,-0.2414944,0.1896895,-0.0343996,-0.5850805,-4.693735,0.3025005,0.4540207,1.429471,0.3893738,-0.1312509,0.1802251,-0.0267146,-0.9570069,0.2653498,0.0949092,0.5618409,1.49659,0.2075565,0.06743114,1.150976,0.3731576,291.7117,172.7122,92.4111
2,0.1777778,-0.2269154,-0.284022,0.2042541,-1.490308,-4.623008,-2.76366,0.4361693,1.204632,0.4609802,-0.2122403,-0.05000833,-0.2878473,-1.523669,-4.4767,1.670927,0.2563406,1.108217,0.4437182,-0.2317841,0.1737384,-0.03031862,-0.584869,-4.691191,0.302578,0.4538629,1.429534,0.3894126,-0.1195505,0.1749219,-0.02899589,-0.957237,0.2675128,0.09456858,0.562023,1.496574,0.2077811,0.06764091,1.152945,0.3719887,291.5382,170.811,94.08232
2,0.1888889,-0.2850759,-0.236239,0.2051354,-1.491344,-4.621897,-2.760401,0.4357762,1.204751,0.4608357,-0.2399276,-0.05454352,-0.2406476,-1.524625,-4.474724,1.675892,0.2559484,1.109114,0.4430583,-0.1876893,0.1333483,-0.007500976,-0.584141,-4.691427,0.3033663,0.4540839,1.429564,0.3894866,-0.1088689,0.1472373,-0.0292339,-0.9576306,0.2683873,0.09497871,0.562283,1.496596,0.2079637,0.0675437,1.154521,0.3705266,291.4396,169.0254,95.64143
2,0.2,-0.4176613,-0.1962028,0.1712556,-1.492057,-4.618524,-2.761798,0.4350117,1.204822,0.4607112,-0.1532708,-0.07131657,-0.2531672,-1.523804,-4.473404,1.684858,0.255614,1.110227,0.4424312,-0.1640302,0.1014807,-0.001501175,-0.5839146,-4.69122,0.3042483,0.4541619,1.429536,0.3895338,-0.09924616,0.1057045,-0.03057305,-0.958044,0.2680842,0.09597819,0.5624666,1.49652,0.2080731,0.06758364,1.156739,0.3695792,291.371,167.4815,97.00166
2,0.2111111,-0.5951524,-0.1750777,0.1170322,-1.49116,-4.615486,-2.762216,0.4345837,1.204761,0.4601448,-0.1077388,-0.04978907,-0.2577248,-1.52101,-4.472296,1.697429,0.255325,1.111477,0.4420674,-0.1167682,0.03247716,-0.0001881616,-0.5844435,-4.694526,0.3065889,0.4542848,1.429423,0.3895972,-0.08004677,0.0812341,-0.03087815,-0.9583257,0.2684204,0.0960746,0.5627153,1.496522,0.2082086,0.06737925,1.159326,0.3688104,291.3444,166.0572,98.24099
2,0.2222222,-0.6370477,-0.1661396,0.1066467,-1.48893,-4.615668,-2.757558,0.4344219,1.205011,0.4600408,-0.1781646,0.02269289,-0.2002578,-1.519974,-4.470124,1.705748,0.254741,1.112778,0.4416263,-0.09116624,-0.02792028,-0.03272608,-0.5864962,-4.697577,0.3093576,0.4544332,1.429293,0.3896744,-0.05874123,0.06954658,-0.0322279,-0.9586964,0.2689711,0.09577579,0.562937,1.496484,0.2083495,0.06746119,1.16241,0.3682253,291.14,165.0123,99.08232
2,0.2333333,-0.6648241,-0.1518341,0.08988628,-1.488746,-4.61548,-2.752223,0.434094,1.205194,0.4599624,-0.243762,0.03745171,-0.1599502,-1.519109,-4.46843,1.713378,0.2542278,1.114279,0.441499,-0.09332498,-0.05338241,-0.05203634,-0.5881655,-4.699129,0.3117587,0.4543642,1.429234,0.3898351,-0.04603021,0.07278373,-0.03874262,-0.9591913,0.2702124,0.09514116,0.5630593,1.496364,0.2085152,0.06753036,1.1655,0.3682493,290.8514,163.7379,100.2074
2,0.2444444,-0.7591886,-0.1116391,0.05369072,-1.488701,-4.616217,-2.746448,0.4337538,1.205315,0.4593883,-0.3104539,0.04837875,-0.112607,-1.516777,-4.468533,1.724771,0.2535638,1.11607,0.4413931,-0.1092824,-0.07152341,-0.06052019,-0.5894092,-4.700919,0.3150408,0.454434,1.429308,0.3898697,-0.03340488,0.06965907,-0.05274319,-0.9601803,0.2711186,0.09468656,0.5632985,1.496293,0.2087491,0.06760964,1.169223,0.3683092,290.8698,162.2721,101.6902
2,0.2555556,-0.8124915,-0.07790196,0.05155964,-1.48844,-4.616077,-2.742533,0.4334441,1.205497,0.4593153,-0.3202936,0.0535884,-0.09389548,-1.515737,-4.468297,1.735598,0.2530221,1.117648,0.4411614,-0.1047403,-0.07381586,-0.02967877,-0.5889868,-4.702938,0.3177742,0.4545891,1.429376,0.3898692,-0.03038216,0.05695091,-0.06987331,-0.9615412,0.2715462,0.09469987,0.5635251,1.496233,0.2088757,0.06768985,1.172543,0.3681854,290.9476,160.8997,103.0949
2,0.2666667,-0.8896496,-0.02717359,0.04472404,-1.488098,-4.616689,-2.739055,0.4331546,1.205712,0.459415,-0.3162621,0.06826793,-0.06689328,-1.514755,-4.469164,1.748109,0.2525714,1.119492,0.4412198,-0.0832642,-0.04727365,0.00544482,-0.5876505,-4.702961,0.3179186,0.4547077,1.429439,0.3898613,-0.03356993,0.04948631,-0.06987229,-0.96228,0.2719692,0.09498324,0.5638458,1.496129,0.2089806,0.06772988,1.17637,0.3682707,291.0367,159.6286,104.3798
2,0.2777778,-0.9687464,0.02469117,0.02150407,-1.487233,-4.618439,-2.735062,0.4329312,1.206128,0.4594283,-0.3226902,0.08621001,-0.01883654,-1.513063,-4.470851,1.761541,0.2521036,1.121543,0.4414494,-0.08414842,-0.00493579,0.05150983,-0.5852275,-4.701822,0.3179039,0.4548724,1.42953,0.389828,-0.02389101,0.03988104,-0.06256247,-0.9627498,0.2722129,0.09482904,0.5640321,1.49612,0.2090552,0.06765822,1.180697,0.3684282,291.0888,158.0913,105.8967
2,0.2888889,-1.044959,0.06639196,-0.02165611,-1.486704,-4.621632,-2.729093,0.4328056,1.206537,0.4596128,-0.3679589,0.1160955,0.04211233,-1.510434,-4.472606,1.775212,0.2516245,1.123519,0.4419518,-0.09250937,0.006588548,0.07721814,-0.5835401,-4.701941,0.3194081,0.4551115,1.429578,0.3899381,-0.0163311,0.03239388,-0.05415365,-0.9630896,0.2723209,0.09469082,0.5642095,1.496101,0.2090816,0.06763477,1.185129,0.3688697,291.1417,156.112,107.8542
2,0.3,-1.100681,0.1106552,-0.06579615,-1.48548,-4.625527,-2.721637,0.4326119,1.207039,0.4596548,-0.4298492,0.1630937,0.09763958,-1.507308,-4.475582,1.789321,0.2509681,1.125854,0.4424613,-0.08998451,-0.04780316,0.08966316,-0.583024,-4.706832,0.3245291,0.455619,1.429572,0.3900223,0.004124299,-0.01877082,-0.04073595,-0.9632579,0.2700922,0.09520801,0.5644215,1.496075,0.2090294,0.06774712,1.189813,0.3697722,291.2179,153.7925,110.1859
2,0.3111111,-1.136733,0.139754,-0.0980694,-1.48366,-4.628469,-2.714797,0.4324771,1.207548,0.4597607,-0.4630264,0.1960308,0.1196923,-1.504375,-4.478248,1.802967,0.2505292,1.128322,0.4431362,-0.06848189,-0.09454818,0.08494197,-0.5831252,-4.711951,0.3289936,0.4562728,1.429663,0.3900285,0.00505998,-0.0432137,-0.05469523,-0.964476,0.2687657,0.09599311,0.5647477,1.496121,0.2089238,0.06791103,1.195105,0.3716063,291.422,151.7349,112.4126
2,0.3222222,-1.207568,0.179847,-0.137379,-1.48184,-4.633557,-2.707367,0.4322717,1.208069,0.4598753,-0.4955721,0.2450943,0.1748818,-1.500534,-4.482214,1.819038,0.249927,1.130976,0.4439499,-0.02546284,-0.1657213,0.08840884,-0.5834405,1.56339,0.3344328,0.4568748,1.429717,0.3901048,0.004881293,-0.06550792,-0.07396401,-0.9661586,0.2671719,0.09677155,0.5650037,1.496043,0.2087767,0.06805151,1.200386,0.3730919,291.7039,149.9694,114.3577
2,0.3333333,-1.272485,0.2350155,-0.1576862,-1.480479,-4.638874,-2.700433,0.4320797,1.20857,0.4601846,-0.5159507,0.2700244,0.232552,-1.4977,-4.486843,1.835596,0.249587,1.133698,0.4450555,0.02282378,-0.2272725,0.09081963,-0.583913,1.554846,0.3396886,0.4574208,1.429847,0.3901176,0.009039149,-0.0793093,-0.08472224,-0.9675691,0.2658008,0.09735505,0.5652547,1.495916,0.2086699,0.06812464,1.205396,0.3742006,291.896,148.2074,116.2452
2,0.3444445,-1.329445,0.2853759,-0.1708683,-1.479558,-4.64432,-2.693449,0.4318998,1.209119,0.4604361,-0.5265679,0.287861,0.2701539,-1.494992,-4.491844,1.852447,0.2492845,1.136735,0.446358,0.03583018,-0.2538927,0.1001377,-0.5838171,1.547529,0.3449371,0.4578927,1.429993,0.3901265,0.01321781,-0.08885639,-0.09332865,-0.9690109,0.2643821,0.09786984,0.5654587,1.495946,0.2086542,0.06825405,1.210974,0.3760567,291.9244,146.1556,118.3845
2,0.3555556,-1.372411,0.3291019,-0.1958319,-1.478102,-4.650656,-2.685695,0.4316407,1.20994,0.4608083,-0.5514124,0.3166243,0.3194553,-1.491747,-4.497458,1.869406,0.2487325,1.139704,0.4475787,0.0403261,-0.2550825,0.1256647,-0.5824893,1.541847,0.3492517,0.4583558,1.430257,0.3900495,0.01855341,-0.08778625,-0.09231951,-0.9701081,0.2634615,0.09802696,0.5656787,1.495842,0.2085032,0.06853733,1.21642,0.3779761,291.8222,143.7247,120.7861
2,0.3666667,-1.394513,0.3545529,-0.2297091,-1.476498,-4.656601,-2.677575,0.4314179,1.210647,0.4611015,-0.574653,0.343859,0.340813,-1.487886,-4.502991,1.88565,0.2482726,1.142712,0.4489188,0.03079276,-0.2169497,0.1547343,-0.5803779,1.538351,0.3521788,0.4587021,1.430452,0.3900058,0.02288912,-0.09632631,-0.08707916,-0.971069,0.2618626,0.09843522,0.5658679,1.495803,0.2083354,0.06862957,1.221989,0.3800679,291.8217,141.4744,123.0689
2,0.3777778,-1.417386,0.3859958,-0.2826062,-1.473648,-4.663848,-2.667799,0.4311955,1.21157,0.4615314,-0.6215677,0.3982205,0.3715139,-1.483028,-4.509808,1.902485,0.2475527,1.145877,0.4503949,0.02018723,-0.1883733,0.1773706,-0.5781856,1.534634,0.3554449,0.4592263,1.430737,0.3899226,0.02616873,-0.1378796,-0.08408615,-0.9721758,0.258402,0.1000108,0.5659789,1.495723,0.2079916,0.06891686,1.227847,0.3829364,292.0031,139.4306,125.3431
2,0.3888889,-1.423772,0.4318097,-0.3237948,-1.471712,-4.672081,-2.657544,0.4309579,1.21247,0.4619577,-0.6684145,0.4435359,0.4172022,-1.478775,-4.517461,1.91879,0.2468453,1.149249,0.4521906,0.02570565,-0.1768007,0.2061598,-0.5757312,1.529537,0.3592447,0.4598798,1.431093,0.3898375,0.0272726,-0.1719704,-0.08423406,-0.9734088,0.2548701,0.1017053,0.5661187,1.495749,0.2077119,0.06895413,1.233479,0.3847956,292.5128,138.0076,127.1766
2,0.4,-1.420946,0.4880163,-0.3520918,-1.469939,-4.681362,-2.646425,0.4306203,1.213373,0.4625561,-0.7211794,0.4777454,0.4747787,-1.475131,-4.526058,1.935095,0.2459805,1.152493,0.4540367,0.04315373,-0.2003331,0.237829,-0.5733647,1.522022,0.3644896,0.460551,1.431443,0.3898127,0.02406952,-0.1943319,-0.08748513,-0.9747697,0.2515674,0.1034034,0.5662683,1.495703,0.2074246,0.06912838,1.239322,0.3875436,293.0128,136.5199,129.0175
2,0.4111111,-1.425035,0.5397475,-0.360572,-1.469312,-4.691676,-2.634997,0.4305014,1.21422,0.4631102,-0.7688693,0.4995343,0.5460193,-1.472212,-4.534733,1.951851,0.2454416,1.155865,0.4559126,0.05939233,-0.2290923,0.2503027,-0.5717056,1.513703,0.3703368,0.4613081,1.431721,0.3897674,0.02728537,-0.2049827,-0.08649892,-0.9759558,0.2486624,0.1047024,0.5664792,1.495628,0.2071702,0.06921664,1.24547,0.3905553,293.6316,135.0041,130.8372
2,0.4222222,-1.426242,0.6061708,-0.3779608,-1.468609,-4.702369,-2.622823,0.4301434,1.21519,0.4637878,-0.8248017,0.5237541,0.6085286,-1.469639,-4.544909,1.968453,0.2445117,1.159263,0.4580605,0.07680973,-0.2823293,0.2604927,-0.5705242,1.503059,0.3778426,0.4620565,1.432105,0.3897581,0.03263646,-0.2230849,-0.08663173,-0.9772453,0.245104,0.1060977,0.5665799,1.495634,0.2069433,0.06917362,1.251704,0.3939024,294.225,133.2954,132.6801
2,0.4333333,-1.426907,0.6703592,-0.400419,-1.467579,1.569548,-2.610043,0.4298534,1.216257,0.4644797,-0.8799589,0.5604284,0.6653382,-1.467076,-4.555561,1.985062,0.243859,1.162971,0.4604273,0.09742096,-0.3217464,0.2781899,-0.5689939,1.49235,0.3850704,0.4628617,1.432479,0.389725,0.0337829,-0.2241837,-0.07918856,-0.9780709,0.2421426,0.1073888,0.5667403,1.495562,0.2066817,0.06907016,1.257865,0.3972204,294.8506,131.8597,134.2277
2,0.4444444,-1.441994,0.6987838,-0.4236937,-1.46653,1.558665,-2.597587,0.4294814,1.217245,0.4652004,-0.911157,0.59106,0.6941574,-1.463835,-4.565862,2.002269,0.2429745,1.166596,0.4625993,0.1072595,-0.3484012,0.2907323,-0.5674115,1.481692,0.3925433,0.4636117,1.432806,0.3896539,0.03911972,-0.2220515,-0.07817568,-0.9791746,0.2394075,0.1082777,0.566875,1.495438,0.206311,0.06907501,1.26427,0.400759,295.5262,130.9481,135.4224
2,0.4555556,-1.494668,0.7363791,-0.5027621,-1.464583,1.547129,-2.58419,0.4289222,1.218508,0.4659982,-0.9468879,0.6418195,0.7169001,-1.458511,-4.578028,2.021369,0.2422988,1.17095,0.4656739,0.1181868,-0.3729438,0.306473,-0.5656698,1.470373,0.4003727,0.4644619,1.433091,0.3895977,0.04016021,-0.2284325,-0.08033707,-0.9803373,0.2362631,0.1097068,0.5670916,1.495383,0.2060237,0.06910568,1.271045,0.404503,296.2401,130.8121,136.0955
2,0.4666667,-1.516265,0.7505587,-0.5344566,-1.46253,1.535944,-2.570975,0.4283961,1.219587,0.4666138,-0.9703295,0.6799793,0.7233768,-1.454292,-4.589095,2.039614,0.2414656,1.174923,0.4680333,0.1139036,-0.3899414,0.2936374,-0.5649007,1.45983,0.4081553,0.4652902,1.43353,0.3895414,0.04224704,-0.2411929,-0.084666,-0.9816678,0.232734,0.1112924,0.5671794,1.495357,0.2057278,0.06913514,1.27773,0.4082778,296.8942,130.5816,136.8727
2,0.4777778,-1.522875,0.7715154,-0.5691091,-1.458754,1.524088,-2.556082,0.427379,1.221768,0.4667552,-1.033465,0.7339414,0.7527179,-1.450016,-4.600967,2.057647,0.240374,1.17908,0.4706204,0.09904629,-0.4027951,0.2926287,-0.563951,1.44905,0.4166745,0.4660847,1.433963,0.3895156,0.04755801,-0.2454377,-0.08687429,-0.9830377,0.2294749,0.1123785,0.5672699,1.495354,0.2054281,0.06912547,1.284604,0.4126138,297.3811,130.0275,137.9216
2,0.4888889,-1.523779,0.7954165,-0.5901014,-1.457496,1.5119,-2.541779,0.4268685,1.223083,0.4675772,-1.056798,0.7535124,0.7649148,-1.446501,-4.613021,2.075478,0.2394535,1.183392,0.4733081,0.09816429,-0.4135436,0.3074895,-0.5623675,1.437624,0.4252972,0.4668673,1.434515,0.3894279,0.05292997,-0.2486444,-0.08268614,-0.984135,0.2262045,0.1135077,0.5674354,1.495338,0.2051153,0.06896473,1.291345,0.4163484,297.8181,129.0047,139.2127
2,0.5,-1.519962,0.8174477,-0.5949855,-1.456338,1.499633,-2.526833,0.4259946,1.224748,0.4685154,-1.090001,0.7749659,0.7762449,-1.443549,-4.625093,2.093316,0.238287,1.187771,0.475986,0.087852,-0.4286857,0.3373237,-0.5602908,1.425075,0.4352673,0.4676758,1.43509,0.3893247,0.05606462,-0.2773668,-0.09135745,-0.9858149,0.2216316,0.1153508,0.5675212,1.495274,0.2047338,0.06772278,1.295625,0.4130891,297.9948,127.2578,141.0473
2,0.5111111,-1.519801,0.8423571,-0.5983045,-1.453508,1.488128,-2.512008,0.4252968,1.226505,0.4687221,-1.116836,0.78567,0.7791369,-1.440992,-4.637216,2.111551,0.2373126,1.192209,0.4784892,0.07750508,-0.4416882,0.365038,-0.5581064,1.412081,0.4458265,0.4684554,1.435589,0.3892176,0.0518049,-0.2976035,-0.09352174,-0.987376,0.2171187,0.1174073,0.5675603,1.495217,0.2044017,0.06746051,1.302552,0.4171665,298.306,125.8011,142.6555
2,0.5222223,-1.533542,0.8494125,-0.6081918,-1.453027,1.475793,-2.49595,0.42428,1.228485,0.4697838,-1.1567,0.7998706,0.7858093,-1.43797,-4.649484,2.13024,0.2361675,1.196833,0.4811525,0.07042894,-0.4504682,0.4034051,-0.5551865,1.398382,0.4569548,0.4692666,1.436221,0.388998,0.03483179,-0.3349176,-0.09135439,-0.9888834,0.2113993,0.1206985,0.5676342,1.495173,0.2040997,0.06717555,1.309468,0.4215671,298.4409,124.3295,144.3781
2,0.5333334,-1.55752,0.8621172,-0.6549367,-1.450648,1.463649,-2.478143,0.4233462,1.230293,0.4706283,-1.223487,0.8337054,0.7841705,-1.434028,-4.662998,2.149689,0.2350693,1.201936,0.4843946,0.05358508,-0.4273454,0.4409806,-0.5515662,1.386421,0.46716,0.4701213,1.436962,0.3888862,0.01021802,-0.3349113,-0.1006668,-0.9906752,0.2071877,0.1237781,0.56766,1.495158,0.2037385,0.06692387,1.316678,0.4258389,298.6163,123.2488,145.8282
2,0.5444446,-1.567794,0.8734795,-0.671831,-1.450612,1.450936,-2.461057,0.4226314,1.231738,0.4720099,-1.25945,0.8487325,0.7903142,-1.430909,-4.676297,2.168779,0.233801,1.20683,0.4872031,0.04421818,-0.4211726,0.469864,-0.5480999,1.373418,0.4780965,0.4709321,1.437665,0.3887641,0.004831493,-0.3210521,-0.1048162,-0.9923987,0.2037383,0.1257372,0.5677493,1.495102,0.2033799,0.06677327,1.32365,0.429996,298.7521,123.1136,146.6705
2,0.5555557,-1.568413,0.917721,-0.7019475,-1.450782,1.437199,-2.442599,0.4214241,1.233751,0.472954,-1.312354,0.8648536,0.8155242,-1.428532,-4.691384,2.187904,0.2325655,1.212028,0.4898803,0.03377441,-0.4043842,0.5041444,-0.5439895,1.360623,0.489052,0.4719567,1.438306,0.3886528,0.01216924,-0.3082287,-0.1144433,-0.9944797,0.2003965,0.1270986,0.5679002,1.495082,0.2029817,0.06634853,1.330787,0.4348243,299.0952,123.4302,147.1297
2,0.5666668,-1.556781,0.9460592,-0.7218452,-1.449156,1.423999,-2.424399,0.4202938,1.235952,0.4735973,-1.352182,0.8760164,0.8405145,-1.426537,-4.7061,2.206718,0.2314423,1.217241,0.4931197,0.02097708,-0.4055202,0.5031801,-0.5413919,1.347583,0.5004889,0.4729205,1.438826,0.3884223,0.02276847,-0.3071133,-0.1209618,-0.9965602,0.1967497,0.1282187,0.5680229,1.495038,0.2023656,0.06600833,1.338255,0.4394957,299.4562,123.2614,147.935
2,0.577778,-1.50674,0.9637784,-0.7605903,-1.448747,1.409002,-2.40367,0.4189006,1.23838,0.4744787,-1.426409,0.9179196,0.8755354,-1.424313,1.561553,2.223866,0.2297451,1.222854,0.4964709,0.007831901,-0.4424987,0.4402228,-0.5419048,1.334629,0.5119243,0.47379,1.439383,0.3881562,0.03220519,-0.3230132,-0.1371134,-0.9991829,0.1922148,0.1299138,0.5681414,1.49509,0.2020724,0.06531294,1.345785,0.4442229,299.8844,122.8865,148.7337
