loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1777778,0.03096391,-0.07077866,0.08363917,4.697584,-4.691806,-2.767429,0.4480256,1.203902,0.4548476,0.02359512,-0.06029304,-0.08995626,4.669177,-4.552565,1.634684,0.2691809,1.103794,0.4414146,0.0003421791,0.005600536,-0.02801266,-0.5439997,1.429261,0.4537552,0.4659157,1.437918,0.3951938,0.00874145,0.006659743,-0.0119855,-0.9817663,0.2508707,0.09907412,0.5684305,1.49767,0.2134295,0.06315075,1.13347,0.3780793,296.9104,191.3204,70.81049
6,0.1888889,0.03096391,-0.07077866,0.08363917,4.697584,-4.691806,-2.767429,0.4480256,1.203902,0.4548476,0.02359512,-0.06029304,-0.08995626,4.669177,-4.552565,1.634684,0.2691809,1.103794,0.4414146,0.0003421791,0.005600536,-0.02801266,-0.5439997,1.429261,0.4537552,0.4659157,1.437918,0.3951938,0.00874145,0.006659743,-0.0119855,-0.9817663,0.2508707,0.09907412,0.5684305,1.49767,0.2134295,0.06315075,1.13347,0.3780793,296.9104,191.3204,70.81049
6,0.2,0.03494029,-0.09102911,0.07710339,4.697514,-4.688765,-2.768279,0.4475945,1.203874,0.4548287,0.03129159,-0.04197305,-0.1083025,4.66852,-4.549561,1.63386,0.2689178,1.103537,0.4408998,0.01219597,0.004513359,-0.01321398,-0.5438825,1.429401,0.4530599,0.4656302,1.437994,0.3952072,0.007685719,-0.003995432,-0.01201759,-0.9822777,0.2504158,0.09905175,0.5680785,1.497708,0.213515,0.06296416,1.132985,0.3770244,296.5141,191.3542,70.73243
6,0.2111111,0.03494029,-0.09102911,0.07710339,4.697514,-4.688765,-2.768279,0.4475945,1.203874,0.4548287,0.03129159,-0.04197305,-0.1083025,4.66852,-4.549561,1.63386,0.2689178,1.103537,0.4408998,0.01219597,0.004513359,-0.01321398,-0.5438825,1.429401,0.4530599,0.4656302,1.437994,0.3952072,0.007685719,-0.003995432,-0.01201759,-0.9822777,0.2504158,0.09905175,0.5680785,1.497708,0.213515,0.06296416,1.132985,0.3770244,296.5141,191.3542,70.73243
6,0.2222222,0.03329645,-0.1010013,0.07035284,4.697423,-4.685978,-2.768899,0.4472946,1.203763,0.4548802,0.03201726,-0.03018866,-0.1102393,4.66798,-4.546674,1.633245,0.2685949,1.103359,0.4404535,0.01219366,0.003443401,-0.01321643,-0.5440971,1.429619,0.4527187,0.4654565,1.437921,0.3951948,0.01317531,-0.0008453038,0.003916106,-0.9817264,0.2504627,0.09861898,0.5677757,1.497836,0.2135353,0.06281532,1.132562,0.3756502,296.1015,191.3925,70.50082
6,0.2333333,0.0260813,-0.1078303,0.06902111,4.697615,-4.684638,-2.768885,0.4470713,1.203768,0.4548175,0.02567607,-0.02284533,-0.112988,4.667837,-4.545085,1.63323,0.2683869,1.103378,0.4402606,0.01111835,0.000263331,-0.01642147,-0.5443832,1.429707,0.4525291,0.4653099,1.437905,0.3952372,0.01530926,-0.006172068,0.003876079,-0.9817706,0.2501445,0.09851059,0.5676457,1.497826,0.2135098,0.06275839,1.132642,0.3753001,295.8222,191.4469,70.26092
6,0.2444444,0.0175093,-0.1091382,0.07064981,4.697641,-4.683311,-2.768702,0.4469796,1.203675,0.4549079,0.0178097,-0.01759593,-0.1120475,4.667547,-4.543715,1.633354,0.2683471,1.103496,0.4400096,0.01115511,0.002359979,-0.01108225,-0.5442921,1.429776,0.4523446,0.4651315,1.437739,0.3952367,0.01211307,-0.004036499,0.003917184,-0.9816987,0.2502593,0.09842777,0.5675122,1.497809,0.2135208,0.06284675,1.132679,0.3749779,295.4202,191.5695,69.90074
6,0.2555556,-0.0004875257,-0.1163979,0.06984051,4.69813,-4.682014,-2.768103,0.4468208,1.203879,0.4549487,0.003124371,-0.001230881,-0.1149797,4.667497,-4.541999,1.634006,0.2682194,1.103692,0.4398117,0.006786545,0.01196514,-0.01737952,-0.5444843,1.430918,0.4513866,0.4649137,1.437701,0.3952851,0.008871935,-0.002958615,-0.0003078198,-0.9818654,0.2502885,0.09844668,0.5673202,1.497798,0.2135806,0.06282929,1.13295,0.3745604,294.738,191.7767,69.30787
6,0.2666667,-0.01134039,-0.124903,0.06618145,4.698402,-4.68064,-2.767649,0.4465813,1.204034,0.4548523,-0.007386429,0.006331302,-0.1202608,4.667615,-4.540267,1.634442,0.268108,1.103872,0.4396098,0.005653869,0.02792927,-0.01514108,-0.5441669,1.432519,0.4499983,0.464682,1.437672,0.3952656,0.005688727,0.007693672,0.0008278657,-0.9816843,0.2508136,0.09817743,0.5671357,1.497782,0.213609,0.06297906,1.13334,0.3743472,294.0186,191.9576,68.78095
6,0.2777778,-0.03307592,-0.1446222,0.06085808,4.699221,-4.67932,-2.766675,0.4465126,1.204131,0.4549026,-0.02305868,0.0235719,-0.1219353,4.668153,-4.537933,1.635518,0.2680036,1.104117,0.4393871,0.01412559,0.03543935,-0.01623764,-0.5440561,1.433833,0.4484428,0.464394,1.437584,0.3952353,0.006881768,0.02043996,0.01363995,-0.9809972,0.25151,0.09774414,0.5669364,1.49781,0.2135913,0.06316558,1.134041,0.3739354,293.2813,192.0918,68.42862
6,0.2888889,-0.04879932,-0.1436107,0.06496938,4.699891,-4.678026,-2.76602,0.4464679,1.204257,0.4549417,-0.0325259,0.03210974,-0.120191,4.668061,-4.53614,1.636639,0.2678522,1.104448,0.4392254,0.01089352,0.03969544,-0.01831545,-0.5441136,1.435001,0.4473517,0.4642119,1.437578,0.3951836,0.01868992,0.02681082,0.02206429,-0.9803437,0.2521234,0.09677022,0.5666585,1.497783,0.2135699,0.06334228,1.134665,0.373196,292.785,191.8607,68.60074
6,0.3,-0.05861424,-0.1340118,0.07573844,4.699625,-4.676907,-2.765143,0.446458,1.2044,0.454931,-0.04249381,0.02340711,-0.1170214,4.667516,-4.534576,1.637741,0.2677723,1.104731,0.4389927,-0.002095766,0.0652366,-0.02550109,-0.5439107,1.438326,0.4449863,0.4639681,1.437567,0.3951883,0.01779337,0.01611156,0.03802802,-0.9794084,0.251733,0.09678993,0.5664003,1.49784,0.2135336,0.06359129,1.135638,0.3726843,292.2043,191.203,69.12444
6,0.3111111,-0.08654846,-0.1102098,0.09661547,4.699426,-4.675666,-2.765921,0.446177,1.204546,0.4548655,-0.01074875,0.01092828,-0.1168827,4.666182,-4.533464,1.639795,0.2678534,1.105385,0.4390409,-0.01391862,0.08753052,-0.02312695,-0.5433147,1.441413,0.442921,0.4637899,1.437577,0.3952217,0.01153475,-0.008427165,0.05080672,-0.9785115,0.2504895,0.09756464,0.5661519,1.497895,0.2135623,0.0637833,1.136753,0.3724422,291.5904,190.4584,69.71886
6,0.3222222,-0.324228,-0.07354964,0.03852903,4.69961,-4.67208,-2.770906,0.4459321,1.204477,0.4548488,0.1105211,-0.01222388,-0.1629069,4.668991,-4.53405,1.651035,0.2683485,1.106393,0.4387484,-0.001045957,0.09390806,-0.009354008,-0.5424258,1.443242,0.4409532,0.4636688,1.437491,0.395252,-0.005202089,-0.0340762,0.07967311,-0.9767617,0.2487906,0.09904616,0.5658479,1.497843,0.2136347,0.06390215,1.138147,0.3719759,290.9465,189.4287,70.57606
6,0.3333333,-0.4635536,-0.08533885,0.02266725,4.701391,-4.670475,-2.774765,0.4462494,1.204538,0.4547191,0.1759118,0.01616809,-0.1591623,4.671126,-4.532633,1.660911,0.2686721,1.107135,0.4387064,0.03738048,0.08664129,-0.005484637,-0.542063,1.444557,0.4381627,0.4635849,1.437437,0.3952897,-0.0009099394,-0.006386004,0.08290572,-0.9756203,0.2497857,0.09838197,0.5655867,1.497953,0.2135973,0.06417761,1.140166,0.3718672,290.2468,188.8206,70.95056
6,0.3444445,-0.4665481,-0.07531586,0.03832328,4.702599,-4.670753,-2.77371,0.4465538,1.204665,0.4546342,0.1183992,0.03975261,-0.1153186,4.671009,-4.531476,1.665624,0.2687722,1.107752,0.438298,0.06621656,0.03792441,-0.02734874,-0.5434958,1.44342,0.4374889,0.4635016,1.43721,0.3953798,0.02865424,-0.005246803,0.0570315,-0.9759527,0.2498205,0.09700617,0.565326,1.498007,0.2135894,0.06457642,1.142486,0.3719276,289.3998,189.0656,70.36808
6,0.3555556,-0.5169892,-0.02725113,0.04185246,4.701523,-4.673556,-2.767643,0.4471486,1.204759,0.4545853,-0.04893477,0.03435246,-0.02908972,4.670979,-4.532245,1.673011,0.2689175,1.109098,0.4382956,0.07039125,0.01996541,-0.04773766,-0.5447406,1.443852,0.4362804,0.4635382,1.437201,0.3954432,0.04773652,-0.02972168,0.04824445,-0.9756927,0.2484098,0.09676249,0.5651583,1.498156,0.2135968,0.0648184,1.144332,0.3713557,288.2827,188.9745,70.09987
6,0.3666667,-0.584665,-0.003656751,0.03463633,4.701326,-4.67425,-2.765554,0.4475797,1.20489,0.4544921,-0.09378938,0.03129432,-0.0006488119,4.671858,-4.532773,1.681503,0.2691689,1.110123,0.4380412,0.06827985,0.04009902,-0.03267962,-0.5440316,1.445737,0.4341152,0.4637645,1.437197,0.395447,0.04769269,-0.04568885,0.04393763,-0.9754291,0.2471115,0.09695371,0.5648397,1.498253,0.2135615,0.0650606,1.146473,0.3714624,287.1988,188.6353,70.1467
6,0.3777778,-0.705747,0.03259288,0.01242628,4.702408,-4.675083,-2.763656,0.4479065,1.204983,0.4544384,-0.1082674,0.05516076,0.01256159,4.673523,-4.534136,1.69332,0.2694739,1.111544,0.4382632,0.101832,0.03461924,0.02238257,-0.542031,1.444493,0.4329538,0.4641325,1.437058,0.3955176,0.05942118,-0.05314798,0.04485999,-0.9749641,0.2460988,0.09651376,0.5645058,1.498369,0.2134786,0.06529753,1.149209,0.371897,286.0417,188.5313,69.90231
6,0.3888889,-0.8114002,0.06934788,-0.006352231,4.7033,-4.676719,-2.762481,0.4481319,1.205042,0.4542768,-0.1064234,0.07091865,0.042149,4.675138,-4.535652,1.705572,0.2698106,1.112865,0.4389045,0.1406221,0.009053022,0.05597297,-0.5408822,1.441491,0.4327565,0.4644875,1.436782,0.3955538,0.09803812,-0.07345948,0.06997558,-0.9734141,0.2441782,0.09515714,0.5641276,1.498392,0.2134204,0.06548218,1.151988,0.3722845,284.8234,188.6417,69.35864
6,0.4,-0.8676361,0.1072283,-0.007328544,4.703693,-4.679936,-2.760374,0.4483796,1.20507,0.4542456,-0.1287496,0.07959351,0.1038975,4.67604,-4.537647,1.717025,0.2700909,1.114274,0.4392798,0.2178748,-0.05564198,0.0772559,-0.5406153,1.435084,0.4330894,0.4650958,1.436433,0.395679,0.1225677,-0.1000929,0.07177756,-0.9727249,0.2418616,0.09428922,0.5636762,1.498387,0.2134058,0.0656819,1.155065,0.372973,283.6335,188.7425,68.90778
6,0.4111111,-0.9958566,0.1980293,-0.01880478,4.703566,-4.683469,-2.757985,0.4487579,1.205125,0.4541655,-0.1528653,0.08127068,0.154651,4.676734,-4.542066,1.731889,0.270306,1.11606,0.4401529,0.2875846,-0.1733993,0.0578055,-0.543157,1.42491,0.4365936,0.4655261,1.436093,0.3959401,0.140578,-0.1309581,0.0619142,-0.9726189,0.2388202,0.09383648,0.563303,1.498418,0.2134149,0.06589679,1.159308,0.3755484,282.2079,188.4793,68.91323
6,0.4222222,-1.05858,0.2456884,-0.02641111,4.7036,-4.688419,-2.754341,0.4490108,1.205143,0.4542005,-0.2034076,0.0926681,0.2225851,4.677699,-4.545782,1.745272,0.2705804,1.117852,0.4410536,0.3354552,-0.2675568,-0.007119872,-0.5477542,1.416284,0.4387132,0.4659675,1.435712,0.3963184,0.1766642,-0.1777874,0.04862359,-0.9727798,0.2346001,0.09310145,0.5627339,1.498487,0.2135549,0.06609504,1.163207,0.3767868,280.9092,187.4325,69.7897
6,0.4333333,-1.150201,0.307418,-0.04195974,4.70346,-4.69415,-2.749605,0.4492985,1.205187,0.4543633,-0.2639736,0.1103619,0.2903561,4.678943,-4.550803,1.761019,0.2705736,1.11981,0.4419932,0.3607619,-0.3362279,-0.07807966,-0.5530192,1.40905,0.4401417,0.4663974,1.435507,0.3967109,0.1861363,-0.1543155,0.03686954,-0.9728969,0.233498,0.09127958,0.5623159,1.498519,0.213659,0.06627861,1.167856,0.3787859,279.9541,185.2869,72.02562
6,0.4444444,-1.232222,0.3657398,-0.04764017,4.703232,-4.699611,-2.744296,0.4496218,1.205448,0.4545155,-0.3258115,0.1204153,0.3365245,4.67975,-4.555997,1.777004,0.2706181,1.12213,0.4431343,0.3519935,-0.3446032,-0.1110708,-0.5567466,1.40376,0.440979,0.4668696,1.435386,0.3969762,0.2171205,-0.1000083,0.04629995,-0.971844,0.2343873,0.08753172,0.5619832,1.498598,0.2137513,0.06649472,1.172524,0.3808397,279.3586,181.8759,75.6945
6,0.4555556,-1.30301,0.4211181,-0.03869049,4.702494,-4.70567,-2.738222,0.4497405,1.205713,0.4546597,-0.3885309,0.1253764,0.3813197,4.679971,-4.561628,1.794064,0.2703754,1.12459,0.4442775,0.30384,-0.2481329,-0.07595962,-0.5563083,1.404069,0.4388804,0.4672478,1.435486,0.3971677,0.2446966,-0.07334113,0.03436933,-0.9718248,0.2343823,0.08386613,0.561595,1.498666,0.2137702,0.06652793,1.177825,0.38337,278.8901,176.9205,81.04425
6,0.4666667,-1.342953,0.4515858,-0.04372261,4.702462,-4.711033,-2.732117,0.4499604,1.20611,0.4545827,-0.4333981,0.1398238,0.3975003,4.680588,-4.566993,1.810351,0.2703191,1.127315,0.4459116,0.2762595,-0.1857483,-0.02419552,-0.5550869,1.402565,0.4379624,0.4677725,1.435585,0.3973043,0.2541178,-0.07862565,0.01826207,-0.9724746,0.2329677,0.08153774,0.5613195,1.498701,0.2137744,0.06668537,1.182556,0.3848617,278.2916,172.0939,86.14724
6,0.4777778,-1.422491,0.4813502,-0.07007179,4.70254,1.565683,-2.724431,0.449917,1.206741,0.4548924,-0.4970047,0.1690804,0.4238779,4.682418,-4.573193,1.829072,0.2698875,1.130414,0.4473186,0.2616197,-0.1340017,0.03803921,-0.5527524,1.400838,0.4369377,0.4683782,1.435585,0.3974605,0.2516503,-0.1381861,-0.01384323,-0.973958,0.2287758,0.08127542,0.5611014,1.498748,0.2136469,0.06670414,1.188695,0.3876995,277.8046,167.2775,91.4212
6,0.4888889,-1.526812,0.5027407,-0.1006994,4.703666,1.559304,-2.715975,0.4498996,1.207349,0.4551883,-0.5688311,0.2214662,0.4387247,4.68502,-4.5792,1.849153,0.2696431,1.134052,0.4491441,0.2650625,-0.1352155,0.06463501,-0.5520808,1.39661,0.4374058,0.4691958,1.435652,0.3975458,0.2459265,-0.2275633,-0.05239444,-0.9763031,0.2223557,0.08233029,0.5609118,1.498751,0.2134299,0.06688772,1.194748,0.3899285,277.3654,163.6266,95.57001
6,0.5,-1.611048,0.5036082,-0.1432804,4.704957,1.553047,-2.707554,0.4497749,1.208069,0.4555631,-0.6120421,0.2634868,0.442941,4.688675,-4.585178,1.869603,0.2692122,1.137482,0.4506686,0.2816751,-0.1811886,0.106816,-0.5514357,1.388218,0.4408312,0.4699935,1.435729,0.3978403,0.2382257,-0.290345,-0.07593279,-0.9783159,0.2163384,0.08334709,0.5606595,1.498701,0.2131994,0.0670534,1.201213,0.3926997,276.991,159.504,100.1158
6,0.5111111,-1.74146,0.5015083,-0.2168425,4.707783,1.546391,-2.697611,0.4495953,1.208903,0.4560699,-0.6748781,0.3405734,0.4428761,4.694394,-4.591826,1.892734,0.2688793,1.141749,0.4531813,0.2854286,-0.2484112,0.1276829,-0.5517026,1.377642,0.4465362,0.4708825,1.435907,0.3979964,0.2305991,-0.3211901,-0.09299353,-0.9803432,0.2110945,0.08386613,0.5604324,1.498703,0.2130959,0.06710656,1.208474,0.3950155,276.8066,154.9746,105.1022
6,0.5222223,-1.846691,0.511352,-0.2675143,4.710255,1.539115,-2.687186,0.4493147,1.209779,0.4566286,-0.726478,0.3938385,0.4501934,4.699757,-4.598912,1.916411,0.2681679,1.145928,0.4552653,0.2973383,-0.2803129,0.1295068,-0.5522783,1.369381,0.4498516,0.4717588,1.43614,0.398263,0.2250844,-0.3413765,-0.1111061,-0.9825876,0.2059859,0.08436415,0.5602314,1.49862,0.2128174,0.06712168,1.215175,0.3971555,276.6213,148.4055,111.9762
6,0.5333334,-1.846691,0.511352,-0.2675143,4.710255,1.539115,-2.687186,0.4493147,1.209779,0.4566286,-0.726478,0.3938385,0.4501934,4.699757,-4.598912,1.916411,0.2681679,1.145928,0.4552653,0.2973383,-0.2803129,0.1295068,-0.5522783,1.369381,0.4498516,0.4717588,1.43614,0.398263,0.2250844,-0.3413765,-0.1111061,-0.9825876,0.2059859,0.08436415,0.5602314,1.49862,0.2128174,0.06712168,1.215175,0.3971555,276.6213,148.4055,111.9762
6,0.5444446,-1.958996,0.5708075,-0.3052844,-1.568934,1.521067,-2.659585,0.4485645,1.212045,0.4577699,-0.9327786,0.4947086,0.5139564,4.707411,-4.6147,1.962822,0.2667629,1.154184,0.4596057,0.3173958,-0.3986223,0.1563141,-0.5540462,1.344536,0.4633642,0.4736313,1.436806,0.3982265,0.2274327,-0.3478306,-0.08983355,-0.9846511,0.1966129,0.08439371,0.5597011,1.498589,0.2121673,0.06697827,1.231001,0.4035658,277.0126,135.0166,125.7657
6,0.5555557,-1.958996,0.5708075,-0.3052844,-1.568934,1.521067,-2.659585,0.4485645,1.212045,0.4577699,-0.9327786,0.4947086,0.5139564,4.707411,-4.6147,1.962822,0.2667629,1.154184,0.4596057,0.3173958,-0.3986223,0.1563141,-0.5540462,1.344536,0.4633642,0.4736313,1.436806,0.3982265,0.2274327,-0.3478306,-0.08983355,-0.9846511,0.1966129,0.08439371,0.5597011,1.498589,0.2121673,0.06697827,1.231001,0.4035658,277.0126,135.0166,125.7657
6,0.5666668,-2.01038,0.6091512,-0.3293929,-1.566743,1.51197,-2.644804,0.447732,1.213698,0.458087,-1.024215,0.5341687,0.5425736,4.711466,-4.623808,1.98698,0.265637,1.158888,0.4619377,0.311408,-0.4063555,0.1968105,-0.5528589,1.333423,0.4696248,0.474741,1.437165,0.3980429,0.2306941,-0.351046,-0.08348272,-0.9856929,0.1918336,0.08433645,0.5594633,1.498698,0.2118676,0.06703857,1.239536,0.4069096,277.5059,130.8837,130.1358
6,0.577778,-2.064741,0.6285181,-0.3629323,-1.564278,1.502937,-2.629233,0.447055,1.215021,0.4587746,-1.104331,0.5843117,0.5403672,-1.566868,-4.632855,2.011525,0.2647127,1.163894,0.4644058,0.2992458,-0.4270129,0.2543319,-0.5510757,1.319947,0.4782736,0.4757767,1.437678,0.3978968,0.2264824,-0.3681052,-0.07816631,-0.9868578,0.1863016,0.08507016,0.5592504,1.498757,0.2114015,0.06706169,1.247909,0.4092562,278.1627,128.0635,133.3422
