loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,0.01534197,-0.0402789,0.0409941,4.657874,1.520307,-2.683061,0.4359589,1.20174,0.4658041,0.0118801,-0.03991589,-0.04782276,4.63096,-4.617754,1.854675,0.2511688,1.130391,0.4631789,-0.06367069,0.01686999,-0.02844744,-0.5548797,1.407823,0.5056829,0.4572869,1.437052,0.4155748,-0.02968528,0.05475749,-0.02206537,-1.018271,0.2540044,0.1032854,0.5648503,1.496403,0.2344739,0.03981588,1.179468,0.3941617,274.2072,219.8259,27.73532
1,0.1222222,0.008306201,-0.02724351,0.04398585,4.657148,1.520981,-2.682933,0.436011,1.201644,0.4657984,0.004935197,-0.04786783,-0.0411268,4.630461,-4.617667,1.854824,0.2511739,1.130433,0.4632428,-0.06371563,0.01264148,-0.03592732,-0.5555018,1.408066,0.5061897,0.4573761,1.437035,0.4156799,-0.02752863,0.04942607,-0.01997068,-1.018449,0.2544267,0.1032598,0.5649916,1.496316,0.2346244,0.03970332,1.179413,0.393778,274.1554,219.8979,27.5722
1,0.1333333,0.00796188,-0.02241286,0.04644981,4.656844,1.521371,-2.682966,0.4359831,1.201573,0.4657767,0.003994992,-0.04512173,-0.03750406,4.629981,-4.617318,1.854825,0.2511613,1.130335,0.4630859,-0.06697622,0.01903415,-0.03905534,-0.5557942,1.409267,0.5060363,0.4574495,1.436996,0.4157913,-0.02969762,0.05155991,-0.02314231,-1.018787,0.2552085,0.1033349,0.5652348,1.496363,0.2347374,0.03970018,1.179376,0.3935397,274.0756,220.6325,26.78592
1,0.1444445,0.008122287,-0.01650815,0.04320849,4.65675,1.522089,-2.682917,0.436053,1.201484,0.4655175,0.001660838,-0.04688881,-0.03803775,4.629617,-4.617112,1.85476,0.2511796,1.130334,0.4631991,-0.06903063,0.02003045,-0.03050785,-0.5557506,1.409604,0.50657,0.457568,1.436916,0.415833,-0.02865737,0.04730073,-0.02528657,-1.019027,0.2556651,0.1034185,0.5654157,1.496326,0.2348561,0.03977802,1.179398,0.3936695,274.0078,221.2421,26.1416
1,0.1555556,0.0005033647,-0.02709785,0.04171795,4.656267,1.522836,-2.682823,0.4360573,1.201511,0.4656146,-0.000780331,-0.0435268,-0.04310843,4.62955,-4.616323,1.85505,0.251197,1.13028,0.4630301,-0.05822039,0.009374134,-0.02001789,-0.5557495,1.409076,0.5073141,0.4576747,1.43686,0.4159045,-0.02228786,0.05263435,-0.02747434,-1.019324,0.2566255,0.1029264,0.5656031,1.496272,0.2349949,0.0398195,1.179287,0.3935069,273.938,222.6127,24.75206
1,0.1666667,-0.0008609751,-0.03116114,0.04262047,4.656104,1.523562,-2.682605,0.4360957,1.201339,0.4657032,-0.003705935,-0.04186767,-0.04420264,4.629321,-4.615796,1.855115,0.2511892,1.130355,0.4631567,-0.03981986,-0.02255776,-0.00759215,-0.5561277,1.406527,0.5093173,0.4578408,1.43678,0.4159236,-0.01373516,0.05901407,-0.02435058,-1.01933,0.2575362,0.1023663,0.5657686,1.496216,0.2351384,0.03990525,1.179241,0.3935821,273.9912,223.3043,24.15202
1,0.1777778,0.00736884,-0.03317349,0.04081742,4.655566,1.524435,-2.682684,0.4360887,1.201441,0.4658411,0.0002011671,-0.04091511,-0.05235655,4.629139,-4.615213,1.854814,0.2512366,1.130264,0.4629586,-0.03123983,-0.03634343,-0.009881,-0.5566539,1.405468,0.5103075,0.4579287,1.436809,0.4159894,-0.003063258,0.04942564,-0.02342302,-1.019621,0.2578745,0.101765,0.5659647,1.496154,0.2352386,0.04000637,1.179176,0.3937597,274.0694,223.5853,23.9998
1,0.1888889,0.01855586,-0.03948676,0.04046942,4.655867,1.525285,-2.683241,0.4361445,1.201535,0.4656675,0.01328749,-0.04104569,-0.0544509,4.628951,-4.614544,1.854282,0.2512733,1.130172,0.4628866,-0.0355955,-0.02993785,-0.01619482,-0.5570492,1.405635,0.510704,0.4580531,1.436822,0.4161029,-0.009441952,0.02492475,-0.02126952,-1.019774,0.2573436,0.1025373,0.5661796,1.496156,0.2353301,0.04007572,1.178972,0.3936135,274.1016,223.9781,23.69652
1,0.2,0.02627471,-0.04690612,0.03860005,4.655529,1.52635,-2.683717,0.4361355,1.201526,0.4656277,0.02242225,-0.04167152,-0.06348083,4.628892,-4.613705,1.853773,0.251328,1.130074,0.4627073,-0.03988808,-0.02250854,-0.01504481,-0.5571269,1.40584,0.5111349,0.458149,1.43684,0.4162204,-0.02322162,-0.001721179,-0.01478258,-1.019807,0.2562169,0.1038963,0.5663402,1.496075,0.2354698,0.04019836,1.178818,0.3937419,274.1415,224.5969,23.14128
1,0.2111111,0.03435621,-0.06348182,0.0285111,4.655727,1.527687,-2.683894,0.4361909,1.201342,0.4657946,0.02799839,-0.03803333,-0.07541163,4.629428,-4.612635,1.853206,0.2514027,1.12988,0.4624317,-0.03998407,-0.001217529,-0.01278632,-0.5568212,1.407041,0.5105495,0.4582719,1.43678,0.4163182,-0.03273328,0.01957582,-0.007176302,-1.019452,0.2573911,0.104005,0.5666246,1.495963,0.2356405,0.04027919,1.178579,0.3935758,274.162,225.3921,22.41352
1,0.2222222,0.03481327,-0.07003041,0.02853079,4.655994,1.529097,-2.684156,0.4362323,1.201265,0.465939,0.03240187,-0.0292784,-0.09089073,4.629575,-4.611664,1.852946,0.2514915,1.129727,0.4621415,-0.04221282,0.02430989,-0.008349625,-0.5562044,1.408695,0.5096124,0.458373,1.436731,0.4163065,-0.01690904,0.06434938,-0.02109653,-1.019777,0.2601252,0.1022814,0.5669059,1.495985,0.2356822,0.04044652,1.178311,0.3934845,274.1696,226.2037,21.69543
1,0.2333333,0.03729373,-0.08163556,0.03133497,4.655999,1.530078,-2.684757,0.4362831,1.20119,0.4659939,0.03978947,-0.02943987,-0.08915751,4.629683,-4.610308,1.852498,0.251607,1.129538,0.4619362,-0.03892578,0.02214695,0.0001298301,-0.5558518,1.408765,0.5098981,0.4585159,1.436682,0.4163759,-0.003151382,0.06117172,-0.02977205,-1.020337,0.2608895,0.1014611,0.5671401,1.49596,0.2357969,0.04065211,1.177988,0.393281,274.1108,227.0558,20.91129
1,0.2444444,0.04475789,-0.08784653,0.03584221,4.656139,1.53135,-2.685404,0.4363674,1.201244,0.4659283,0.04844323,-0.03176932,-0.09418985,4.629576,-4.609123,1.851718,0.2517119,1.129456,0.4620755,-0.02928437,-0.001182187,-0.008620659,-0.5565777,1.407825,0.5106428,0.458598,1.436535,0.4164505,-7.131137E-05,0.03349796,-0.04050331,-1.021048,0.2602007,0.1017708,0.5673093,1.495846,0.2359288,0.04075447,1.17779,0.3929839,274.0302,228.342,19.6819
1,0.2555556,0.05576197,-0.08099177,0.04192587,4.656053,1.532256,-2.686204,0.4364392,1.201187,0.4659283,0.05536342,-0.03363453,-0.08844683,4.629138,-4.6082,1.850824,0.2519071,1.129267,0.4618943,-0.01654526,-0.01488481,-0.02160462,-0.5574625,1.407438,0.5107418,0.4587004,1.436483,0.4165356,-0.0138947,0.01751406,-0.03825757,-1.021415,0.2598702,0.1026009,0.5675037,1.495807,0.2360389,0.04094849,1.177553,0.3927219,273.9785,229.1763,18.91599
1,0.2666667,0.05479797,-0.07515395,0.0377299,4.655628,1.532703,-2.686652,0.4365941,1.20107,0.4660773,0.05570059,-0.03260295,-0.07632729,4.629176,-4.607628,1.850312,0.2519168,1.128971,0.4614642,-0.01131182,-0.02434277,-0.03769085,-0.5585629,1.407568,0.5105655,0.4587189,1.436495,0.4166813,-0.01701663,0.03134388,-0.03073698,-1.021383,0.2607706,0.1024926,0.5675567,1.49582,0.2361138,0.04110266,1.177466,0.3928697,273.9731,229.8855,18.24304
1,0.2777778,0.05571842,-0.06259946,0.03538641,4.655209,1.53323,-2.687166,0.4367215,1.201009,0.4659493,0.05381131,-0.03317291,-0.06576458,4.628951,-4.607248,1.849717,0.2520921,1.128812,0.4612644,-0.01672204,-0.01264182,-0.03970223,-0.5588921,1.408428,0.5101858,0.458723,1.436492,0.4167347,-0.01050872,0.04623828,-0.02012576,-1.021184,0.2619822,0.1016763,0.5676976,1.495831,0.2362499,0.04125272,1.177265,0.3926908,273.9717,229.6809,18.41879
1,0.2888889,0.05633846,-0.05043165,0.03097519,4.655169,1.533484,-2.687603,0.4369764,1.200902,0.4659297,0.05323163,-0.03022623,-0.05123531,4.628695,-4.607039,1.849077,0.2523128,1.128797,0.4613371,-0.02745344,0.005399246,-0.03736532,-0.5587674,1.409952,0.5095935,0.4587845,1.436413,0.4167767,-0.009206146,0.0632329,0.00226765,-1.020253,0.2633003,0.1010353,0.5678919,1.495807,0.2363968,0.04149257,1.177171,0.3927495,273.9943,228.731,19.36018
1,0.3,0.05876619,-0.04017927,0.03428238,4.654369,1.533784,-2.688266,0.4371166,1.200882,0.4659498,0.05550582,-0.03916728,-0.03953209,4.628201,-4.60674,1.848418,0.2524833,1.128636,0.461122,-0.04669023,0.03398895,-0.02636369,-0.5580643,1.412022,0.5090851,0.4587871,1.436511,0.416851,-0.02307804,0.05151844,0.0002630828,-1.020304,0.2635185,0.1016798,0.5680366,1.495772,0.2365677,0.04173389,1.176955,0.3926806,274.0005,227.5361,20.59681
1,0.3111111,0.05801725,-0.0362338,0.04349779,4.653907,1.534392,-2.6888,0.4372231,1.200826,0.4658997,0.05266685,-0.04426017,-0.03954751,4.627498,-4.606132,1.848005,0.2526476,1.128515,0.4609172,-0.05201324,0.0424503,-0.0209374,-0.5576606,1.413451,0.5086598,0.45884,1.436517,0.4169631,-0.02963763,0.02598251,-0.01569819,-1.021046,0.2629712,0.1025245,0.5681987,1.495735,0.2367184,0.04193924,1.176895,0.3925099,273.9868,226.3777,21.83102
1,0.3222222,0.05217347,-0.04409687,0.04564709,4.653386,1.535177,-2.689453,0.4372202,1.200778,0.4658508,0.05012685,-0.04799229,-0.04148449,4.627214,-4.605217,1.847666,0.2527813,1.128599,0.4612741,-0.04343493,0.02759729,-0.02322915,-0.5580175,1.413316,0.5090193,0.4588848,1.436511,0.4170339,-0.02970949,0.0217289,-0.02209164,-1.021408,0.2630649,0.102843,0.5683187,1.49573,0.2368646,0.04213254,1.177036,0.3925671,273.9817,225.7831,22.5478
1,0.3333333,0.0476051,-0.06556095,0.05113518,4.653248,1.536147,-2.689712,0.4372588,1.200724,0.4658604,0.04453449,-0.04575385,-0.05027919,4.627121,-4.603563,1.847405,0.2528732,1.128504,0.4609892,-0.03377689,0.00743534,-0.02769937,-0.5587083,1.412743,0.5095536,0.4589213,1.43646,0.4171114,-0.01157579,0.05048852,-0.02010003,-1.021494,0.2648522,0.1013429,0.5684209,1.495685,0.2370296,0.04248862,1.177262,0.3923334,273.9339,224.5163,24.10458
1,0.3444445,0.03845484,-0.08179427,0.05958792,4.653113,1.537463,-2.689809,0.4374006,1.200618,0.4657714,0.04000272,-0.04606003,-0.06374487,4.626861,-4.601958,1.84736,0.252973,1.128404,0.4606824,-0.03168434,0.01384412,-0.02768298,-0.5587419,1.413884,0.50892,0.4589601,1.436361,0.417222,-0.0083919,0.0579478,-0.02117949,-1.021592,0.2658948,0.1008006,0.5685555,1.495668,0.2371874,0.04272397,1.177451,0.3921297,273.862,223.4392,25.40578
1,0.3555556,0.02920423,-0.09853119,0.07688449,4.652553,1.539298,-2.689627,0.4373989,1.20063,0.4658582,0.02788662,-0.05055764,-0.08510271,4.626301,-4.599771,1.847581,0.2530193,1.128366,0.4603596,-0.02539619,0.03092992,-0.02870672,-0.5585932,1.415759,0.5073905,0.4589984,1.436343,0.4173098,-0.00952195,0.07606781,-0.02752787,-1.02205,0.2676633,0.09998652,0.5687227,1.495625,0.2373238,0.0431256,1.177722,0.391885,273.6154,223.1045,25.93498
1,0.3666667,0.02136598,-0.1059957,0.08036406,4.652372,1.540681,-2.689426,0.4374871,1.20062,0.4658928,0.01883783,-0.0516401,-0.09694958,4.626044,-4.598148,1.847625,0.2530676,1.128361,0.4600837,-0.02751807,0.03941047,-0.02223868,-0.5581229,1.41709,0.5067189,0.4590476,1.436409,0.4173934,-0.009529722,0.06754657,-0.02754396,-1.022271,0.2682059,0.09993166,0.5689498,1.495608,0.237473,0.04342359,1.177987,0.3915162,273.3622,223.9375,25.2189
1,0.3777778,-0.001557204,-0.1138522,0.09350012,4.651959,1.542245,-2.68874,0.4375104,1.20054,0.4657867,0.000867988,-0.05335416,-0.1053565,4.625502,-4.596058,1.848669,0.2530543,1.12851,0.4597244,-0.02317713,0.03938303,-0.01375423,-0.5577639,1.417586,0.506431,0.4591913,1.43633,0.4174087,8.669775E-05,0.04943386,-0.02448712,-1.022441,0.2681633,0.09968878,0.5691227,1.495655,0.2376392,0.04370604,1.178447,0.3909753,273.056,226.7303,22.45609
1,0.3888889,-0.0256231,-0.12077,0.1054942,4.651679,1.543661,-2.688186,0.4376019,1.200568,0.4657083,-0.01336195,-0.05498761,-0.1047383,4.624904,-4.593959,1.84997,0.2530723,1.128842,0.4595942,-0.01245194,0.02240271,-0.01608537,-0.5581906,1.417168,0.5065716,0.4593819,1.436305,0.4175875,0.007679585,0.04621338,-0.01178997,-1.0221,0.2686159,0.09910341,0.5692358,1.49567,0.2377808,0.04406289,1.179061,0.3907715,272.8777,228.9489,20.26825
1,0.4,-0.04242851,-0.1420265,0.1072232,4.651179,1.545465,-2.686857,0.4375925,1.20058,0.4656081,-0.03674102,-0.05760345,-0.1160104,4.624967,-4.591311,1.851176,0.2530243,1.129088,0.4591138,-0.004922549,0.01709045,-0.01192944,-0.5582529,1.417202,0.506318,0.4595365,1.436215,0.4177821,0.01100353,0.04725842,-0.0001059948,-1.021655,0.2693256,0.09846186,0.5693433,1.495737,0.2379942,0.04435292,1.179718,0.3901206,272.828,229.0639,20.25268
1,0.4111111,-0.07042448,-0.1938305,0.1213428,4.651161,1.549517,-2.684729,0.4374215,1.200758,0.465687,-0.06921182,-0.06372492,-0.1742671,4.625371,-4.587,1.853076,0.2527666,1.129543,0.4586251,0.01656455,0.02558634,0.01242295,-0.5571263,1.417242,0.5053667,0.4598042,1.43625,0.4180191,0.0280358,0.03554862,-0.001374705,-1.021682,0.2693689,0.0975705,0.5695272,1.495762,0.2381771,0.04466801,1.180969,0.3891268,273.0228,223.2233,26.33883
1,0.4222222,-0.09546447,-0.246365,0.132984,4.651159,1.553798,-2.682777,0.4373086,1.200978,0.465955,-0.08999861,-0.06715652,-0.2255234,4.626052,-4.581928,1.855281,0.2524867,1.130016,0.4579136,0.04019533,0.01709771,0.02813409,-0.5564297,1.41625,0.5049545,0.4600244,1.43642,0.4183335,0.03752753,0.03557009,-0.01000107,-1.022129,0.2699508,0.09662428,0.569588,1.49579,0.2383378,0.04496775,1.18199,0.3880492,273.1615,218.812,31.02285
1,0.4333333,-0.1388025,-0.3488139,0.1668802,4.651658,1.560199,-2.679957,0.4368856,1.201184,0.4661059,-0.1159882,-0.07123211,-0.3120778,4.627227,-4.573782,1.858678,0.2519372,1.130838,0.4570806,0.0841908,-0.01046401,0.04567212,-0.5559413,1.413304,0.5049345,0.4605011,1.436436,0.4184632,0.04812244,0.04623461,-0.01541948,-1.022421,0.2710416,0.0951345,0.5696973,1.495826,0.2384739,0.04530682,1.183513,0.3864057,273.4057,213.045,37.17308
1,0.4444444,-0.163518,-0.3960705,0.1776328,4.652009,1.566425,-2.676718,0.4364557,1.201353,0.466305,-0.1471174,-0.07398048,-0.3837142,4.628172,-4.567525,1.861618,0.2515455,1.131553,0.4565892,0.08960569,-0.02323039,0.04767923,-0.5557852,1.411713,0.5052286,0.4608949,1.436469,0.4186549,0.05023066,0.05902321,-0.01754624,-1.02253,0.2723604,0.09385432,0.5699174,1.495901,0.2385032,0.04555449,1.185014,0.3845195,273.3162,210.0911,40.33646
1,0.4555556,-0.195904,-0.4451612,0.1875572,4.652382,-4.711057,-2.673564,0.4359649,1.20157,0.4663777,-0.1688606,-0.07491884,-0.4172624,4.629569,-4.560431,1.865191,0.2508439,1.132412,0.4556124,0.0877999,-0.03724702,0.07424784,-0.5546992,1.408632,0.5069357,0.4614664,1.436549,0.4188557,0.07352433,0.03135695,-0.03170045,-1.023432,0.2718121,0.09252221,0.5700854,1.495933,0.2385008,0.04561971,1.186816,0.3821592,272.9352,208.7393,41.56878
1,0.4666667,-0.2265885,-0.5001687,0.2071498,4.652579,-4.704347,-2.669908,0.4353148,1.201866,0.4664669,-0.1974753,-0.08094159,-0.4718137,4.630812,-4.552655,1.868975,0.2500507,1.133466,0.4547246,0.09999884,-0.0714557,0.1058878,-0.553709,1.403555,0.5098625,0.4619857,1.43673,0.4190993,0.09378584,-0.001668319,-0.02984331,-1.02369,0.2705027,0.09153391,0.5702829,1.495997,0.2385604,0.04556776,1.188825,0.379952,272.4332,208.4051,41.56173
1,0.4777778,-0.2578926,-0.5473858,0.2397002,4.651946,-4.696441,-2.665651,0.4343436,1.202275,0.4663613,-0.2311192,-0.1072502,-0.5311573,4.631645,-4.544172,1.873289,0.2489452,1.134595,0.4532862,0.1108576,-0.1054977,0.1077171,-0.5537735,1.398513,0.5125608,0.46254,1.436856,0.4193363,0.1034893,-0.06347311,-0.0194152,-1.023759,0.267353,0.09179544,0.5704533,1.495987,0.2386074,0.04548406,1.190792,0.3773765,272.0167,207.1966,42.54428
1,0.4888889,-0.2917469,-0.5745208,0.2849498,4.651483,-4.688822,-2.661641,0.4334683,1.202658,0.4662044,-0.2532532,-0.1304576,-0.569536,4.631534,-4.535745,1.87815,0.2476909,1.13585,0.4516916,0.09685101,-0.1596135,0.05851584,-0.5566188,1.393813,0.5158269,0.4631181,1.437174,0.4196236,0.09839304,-0.1061276,0.001861795,-1.023254,0.2641693,0.09256003,0.5706449,1.496039,0.2385983,0.04516934,1.193083,0.3739662,271.6355,205.0667,44.44901
1,0.5,-0.3178914,-0.5953721,0.3210666,4.649921,-4.679739,-2.656095,0.4320796,1.203082,0.465615,-0.3009567,-0.1739313,-0.6189489,4.631475,-4.527148,1.883092,0.2464697,1.137124,0.4499223,0.06899872,-0.1660351,0.03849626,-0.5577794,1.390911,0.5185004,0.4636822,1.437383,0.4198093,0.09743129,-0.126388,0.01141559,-1.023113,0.2618897,0.0927049,0.5709298,1.496107,0.2385621,0.04482264,1.195564,0.3708815,271.3899,199.0065,50.39605
1,0.5111111,-0.3689245,-0.6253401,0.3697609,4.647542,-4.669828,-2.649528,0.43062,1.203503,0.465342,-0.3586588,-0.2205218,-0.6749279,4.631115,-4.517347,1.8897,0.2446759,1.138769,0.4475937,0.04565072,-0.1736559,0.04399609,-0.5582433,1.38674,0.5224091,0.464158,1.437601,0.4199338,0.1133651,-0.133835,0.006969947,-1.023319,0.2599047,0.09200023,0.5712227,1.496216,0.2385087,0.04407543,1.198776,0.3670267,271.4025,188.1665,61.28249
1,0.5222223,-0.4406582,-0.6647396,0.4133251,4.645257,-4.659774,-2.641787,0.4289831,1.203914,0.4647958,-0.4291287,-0.2542527,-0.7254301,4.631187,-4.507022,1.897608,0.2426714,1.140555,0.4453413,0.03181294,-0.1631217,0.05164207,-0.5581906,1.383711,0.525067,0.4646051,1.437809,0.4200087,0.1153086,-0.1380611,-0.01117361,-1.024257,0.2580968,0.09154696,0.5714905,1.496332,0.238503,0.04358951,1.201717,0.3634967,271.4463,178.3864,71.13686
1,0.5333334,-0.5065281,-0.7097643,0.4514193,4.643876,-4.648499,-2.633253,0.4268315,1.204291,0.4639804,-0.4976943,-0.276352,-0.7881221,4.631547,-4.495816,1.906121,0.2403047,1.142376,0.4426446,-0.01099774,-0.1186537,0.05763291,-0.5573575,1.383019,0.5272713,0.4650052,1.437958,0.4199078,0.1055293,-0.1444181,-0.02919326,-1.025361,0.2560913,0.09175549,0.571788,1.49643,0.2384737,0.04258726,1.205195,0.359526,271.6123,168.7837,80.98119
1,0.5444446,-0.5459355,-0.7480776,0.4775145,4.642426,-4.63771,-2.625202,0.4248299,1.204762,0.4633498,-0.5378625,-0.2844528,-0.8318149,4.632165,-4.48452,1.913998,0.2381479,1.144085,0.4401679,-0.04641881,-0.0910722,0.04534267,-0.5573426,1.382818,0.5290316,0.4653236,1.438128,0.4199543,0.09487716,-0.1348275,-0.02905039,-1.025542,0.2548673,0.09172513,0.572072,1.496451,0.2384851,0.04174735,1.208475,0.3557397,271.7002,159.0444,90.93191
1,0.5555557,-0.5943774,-0.8017304,0.5008792,4.641227,-4.624207,-2.615232,0.4217708,1.205283,0.4622886,-0.6073899,-0.3048169,-0.9199688,4.63342,-4.471967,1.923076,0.2352305,1.146102,0.4371128,-0.1173149,-0.05605679,0.003596568,-0.5582178,1.385097,0.5308104,0.4653593,1.438166,0.4199092,0.07998538,-0.119919,-0.02673182,-1.025842,0.253971,0.09185269,0.5723538,1.496501,0.2385011,0.04034716,1.212451,0.3511552,271.7273,146.0813,104.2891
1,0.5666668,-0.6390198,-0.8375819,0.5233869,4.639976,-4.611684,-2.606135,0.419114,1.205828,0.4613864,-0.6381603,-0.3195373,-0.9611645,4.634562,-4.459585,1.932362,0.2321616,1.148034,0.4335706,-0.1710251,-0.03802375,-0.03308481,-0.5596255,1.386798,0.5330362,0.465476,1.438263,0.4200351,0.06618736,-0.08690584,-0.02118143,-1.025691,0.2541243,0.09152086,0.57263,1.496538,0.2385061,0.03926834,1.216141,0.3471059,271.7301,130.5159,119.9881
1,0.577778,-0.6641802,-0.8523008,0.5427099,4.638701,-4.598067,-2.596029,0.4158442,1.206486,0.4602044,-0.6818811,-0.3397961,-1.010101,4.635355,-4.447356,1.941633,0.2290679,1.150141,0.4303718,-0.2549906,0.005595237,-0.1002268,-0.5617667,1.392583,0.5338147,0.4652252,1.438295,0.419924,0.05347041,-0.05176428,-0.01458501,-1.025578,0.2548135,0.09095148,0.5729221,1.496572,0.2385232,0.03753983,1.220043,0.342543,271.8653,109.7506,140.7897
