loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
4,0.2111111,0.01203122,0.03004499,0.016631,4.674113,1.485432,-2.643001,0.4557294,1.215655,0.4574187,0.009423487,-0.03204044,0.01295428,4.617039,-4.651997,1.582555,0.2599014,1.117346,0.4631014,0.01750265,-0.03076707,-0.02184531,-0.5324,1.257582,0.6216596,0.4903743,1.449352,0.3912559,8.161925E-05,-0.008294696,-0.008662537,-1.079975,0.1888938,0.1644039,0.5900488,1.490393,0.2073441,0.06642686,1.125553,0.3946486,278.6642,181.9636,80.21402
4,0.2222222,-0.002122848,0.0352286,0.01981895,4.673434,1.485203,-2.642586,0.4555852,1.215567,0.4573035,-0.004168463,-0.02822933,0.01559341,4.616578,-4.652297,1.583103,0.2597121,1.117399,0.4630456,0.002540959,-0.02230866,-0.02273666,-0.5326834,1.257595,0.6217895,0.4902582,1.449341,0.3912399,-0.004134042,-0.002995213,-0.004328846,-1.079917,0.1890694,0.1644089,0.5899182,1.490271,0.2073188,0.0662313,1.125679,0.3946336,278.6609,181.8014,80.39362
4,0.2333333,-0.01838092,0.02706073,0.01824452,4.673312,1.485068,-2.641889,0.4555184,1.215464,0.4571586,-0.02056222,-0.02875852,0.01795604,4.616564,-4.652196,1.583907,0.259519,1.117417,0.4630027,-0.008170623,-0.01172181,-0.02257738,-0.5326642,1.258644,0.6215682,0.4900466,1.449387,0.391222,-0.006299022,-0.002980168,-0.007501508,-1.080122,0.1890561,0.1645264,0.5898358,1.490261,0.2073452,0.06613822,1.125975,0.3947486,278.673,181.3328,80.91846
4,0.2444444,-0.02681368,0.02303956,0.02540099,4.672354,1.484799,-2.641293,0.4555497,1.215166,0.4575164,-0.02839821,-0.01744069,0.0144508,4.616136,-4.65196,1.584467,0.2593866,1.117585,0.463026,-0.02427262,0.006320547,-0.02552937,-0.5326146,1.260099,0.6210912,0.4897901,1.44939,0.3912675,-0.01060764,0.002363325,-0.01169103,-1.080414,0.1892871,0.1646001,0.5897485,1.490224,0.2074172,0.06609561,1.126471,0.3948935,278.6519,180.8278,81.50561
4,0.2555556,-0.03584004,0.020652,0.03544775,4.672055,1.484663,-2.64061,0.4554661,1.215119,0.4575112,-0.03810172,-0.01787343,0.01291073,4.615538,-4.651706,1.585268,0.2592244,1.117746,0.4629467,-0.03725422,0.02442889,-0.03703055,-0.5327398,1.26241,0.6199533,0.4895341,1.449414,0.3913131,-0.01065365,0.002387039,-0.0159519,-1.080722,0.1893766,0.1646782,0.5896447,1.4902,0.2074664,0.0659845,1.126891,0.394814,278.5763,180.1691,82.20831
4,0.2666667,-0.05187703,0.01888083,0.0390157,4.67153,1.484303,-2.639873,0.455302,1.215405,0.4571316,-0.04992468,-0.02431297,0.01399564,4.61516,-4.651522,1.586428,0.259082,1.117823,0.4627392,-0.04383803,0.05106126,-0.04321284,-0.5325017,1.265346,0.6180081,0.4893501,1.449444,0.3914285,-0.007424583,0.009826232,-0.01168818,-1.080739,0.1897904,0.1644907,0.5895346,1.490318,0.2076664,0.06589495,1.127564,0.3949186,278.4324,178.8137,83.5503
4,0.2777778,-0.0691357,0.02174432,0.04641062,4.671022,1.484186,-2.638389,0.4552011,1.215398,0.4571092,-0.07130811,-0.02393202,0.01130183,4.614529,-4.651372,1.587925,0.2588698,1.11808,0.4626768,-0.04601099,0.06275585,-0.04099658,-0.5322008,1.267535,0.6167106,0.4892401,1.449497,0.3914607,-0.007226664,0.01717652,0.007527337,-1.079936,0.1901653,0.1643927,0.5894147,1.490354,0.2077205,0.06577916,1.128156,0.3948803,278.3553,177.7377,84.63564
4,0.2888889,-0.09062324,0.02651602,0.05224626,4.670483,1.484166,-2.636791,0.4551868,1.215664,0.456883,-0.09117009,-0.02765319,0.009060604,4.613894,-4.651368,1.589611,0.2586162,1.118416,0.4624166,-0.03728351,0.06160693,-0.01870735,-0.531462,1.267819,0.6165631,0.4891479,1.449587,0.3915472,-0.01244339,0.01285439,0.01714446,-1.079483,0.1900509,0.1647684,0.5892578,1.490407,0.2077086,0.06567442,1.128942,0.3949215,278.4605,176.8515,85.58658
4,0.3,-0.1173308,0.03699959,0.0522977,4.669591,1.483582,-2.634695,0.4552003,1.215675,0.4567842,-0.1195499,-0.02703786,0.01647981,4.613364,-4.651572,1.591834,0.2584504,1.118836,0.4624975,-0.02317911,0.05408446,0.005628157,-0.5305629,1.267446,0.6166903,0.4891818,1.44961,0.3915761,-0.01220373,-0.01388428,0.03616986,-1.078584,0.188634,0.1655634,0.589133,1.490443,0.2077057,0.06556153,1.129921,0.3950079,278.6682,176.0483,86.45121
4,0.3111111,-0.1364049,0.05167696,0.04770288,4.668743,1.482486,-2.63284,0.4552938,1.215713,0.4567449,-0.1364551,-0.03227596,0.03446973,4.612856,-4.652197,1.594041,0.258284,1.119185,0.4625304,0.02316686,0.00939084,0.03905554,-0.5301288,1.263441,0.6182755,0.4893896,1.449638,0.3915241,-0.0056189,-0.04165715,0.0508557,-1.077852,0.1868298,0.1662476,0.5890344,1.490521,0.2076666,0.06536963,1.131033,0.395203,278.7805,175.1062,87.39308
4,0.3222222,-0.1619454,0.09353153,0.04092219,4.667044,1.479273,-2.630268,0.4554085,1.215698,0.4566071,-0.1735698,-0.04504597,0.0845746,4.611892,-4.654073,1.59676,0.2581652,1.119663,0.4628255,0.06510582,-0.05540615,0.04470772,-0.5311824,1.258436,0.6205962,0.4895741,1.449606,0.3914759,0.005056947,-0.04271752,0.05286787,-1.077268,0.1862444,0.1661229,0.5889353,1.490578,0.2075901,0.06516388,1.132253,0.3955442,278.9218,173.7142,88.69713
4,0.3333333,-0.1877744,0.1499438,0.04450364,4.666734,1.477031,-2.627721,0.4555191,1.215874,0.45613,-0.1971299,-0.0512924,0.1189736,4.610052,-4.656659,1.599914,0.2580594,1.120203,0.4631751,0.08554678,-0.09471012,0.04324021,-0.5321997,1.254148,0.6226383,0.4896847,1.4496,0.3914833,0.01041423,-0.04379426,0.05599687,-1.076725,0.1856257,0.166186,0.5888632,1.490641,0.2075446,0.06489538,1.133753,0.3961846,279.2549,172.3694,89.97849
4,0.3444445,-0.2210326,0.2231194,0.0383143,4.664106,1.472339,-2.624675,0.4557958,1.215796,0.4563105,-0.2387777,-0.07535467,0.197546,4.607966,-4.66041,1.603487,0.2579499,1.120845,0.4639297,0.09513026,-0.1233189,0.02594541,-0.5337577,1.251134,0.6239632,0.4897959,1.449594,0.3914557,-0.00547527,-0.06409565,0.06244951,-1.07603,0.1838335,0.1676726,0.5886715,1.490692,0.2076035,0.06457072,1.135381,0.3973124,279.6745,171.1639,91.21526
4,0.3555556,-0.2471984,0.2672116,0.03072135,4.661842,1.466773,-2.620888,0.4559826,1.215878,0.4561827,-0.2852817,-0.09007683,0.2692809,4.606242,-4.664028,1.607262,0.2577978,1.121547,0.4644504,0.08640119,-0.1009332,0.01549547,-0.5341454,1.250814,0.6235198,0.4897011,1.44964,0.3914936,-0.01726921,-0.07684664,0.05398293,-1.075917,0.1823442,0.1689544,0.5885227,1.490731,0.2076733,0.06419981,1.13708,0.3983361,280.0469,169.8613,92.54211
4,0.3666667,-0.2916037,0.314604,0.008632757,4.660938,1.461983,-2.617379,0.4559962,1.216176,0.4558342,-0.3151945,-0.08538744,0.3084904,4.6051,-4.668298,1.612041,0.2574703,1.122482,0.4650304,0.06696594,-0.04353395,0.02025779,-0.5328788,1.25258,0.6218721,0.489787,1.449752,0.3914135,-0.01842104,-0.05338573,0.04879475,-1.075632,0.1824702,0.1691179,0.5883676,1.490744,0.2077684,0.0637109,1.139182,0.3995588,280.4103,168.2664,94.26411
4,0.3777778,-0.3430669,0.3327161,-0.02365735,4.660132,1.456951,-2.612267,0.4559604,1.216495,0.4558992,-0.3626472,-0.05993423,0.3356838,4.604928,-4.672442,1.617494,0.2569994,1.123748,0.4659672,0.04444581,0.01377558,0.03782779,-0.5309384,1.25467,0.620317,0.4900045,1.449864,0.391361,-0.003712278,0.001033788,0.03615416,-1.075302,0.1845186,0.1676977,0.588247,1.49077,0.2077913,0.06315076,1.141596,0.4012164,280.6009,166.7912,95.96031
4,0.3888889,-0.402107,0.3247763,-0.05666284,4.661002,1.452718,-2.606169,0.4559227,1.217037,0.4559803,-0.4190038,-0.0145067,0.3413828,4.605742,-4.675635,1.623685,0.2563711,1.125181,0.4667268,0.04358367,0.02000924,0.06450535,-0.5294812,1.253215,0.6210598,0.4903603,1.449993,0.3913183,0.02256582,0.004442678,0.003926407,-1.076275,0.1849248,0.1664428,0.5882006,1.490814,0.2077074,0.06270557,1.143957,0.40273,280.7288,165.6019,97.35958
4,0.4,-0.477403,0.3176359,-0.08732005,4.660751,1.448549,-2.599064,0.4556847,1.217783,0.4565558,-0.4833684,0.02947605,0.3407457,4.606789,-4.678995,1.631206,0.2556413,1.126962,0.4678483,0.05814018,-0.04513422,0.1055561,-0.5289767,1.246019,0.6261475,0.4908945,1.450164,0.3912442,0.04389181,-0.03173763,0.001364074,-1.076603,0.183211,0.1660484,0.5881346,1.490866,0.2076268,0.06200822,1.147098,0.4049213,280.776,164.7837,98.57549
4,0.4111111,-0.5490837,0.3209788,-0.1114978,4.662383,1.443901,-2.591927,0.4554162,1.218378,0.4568961,-0.5331601,0.07221624,0.3523824,4.607936,-4.682734,1.639509,0.2548882,1.128843,0.4692173,0.1027219,-0.1474059,0.1461278,-0.5296841,1.234237,0.633594,0.491509,1.450256,0.391253,0.05222018,-0.09656682,-0.02465839,-1.078255,0.1795695,0.166899,0.5880136,1.490766,0.207413,0.06120395,1.150481,0.4074744,280.8126,163.5794,100.1544
4,0.4222222,-0.9639372,0.312175,-0.2875304,4.663187,1.441529,-2.59002,0.4543667,1.219199,0.4576116,-0.4403517,0.1009969,0.3115542,4.616974,-4.689054,1.661503,0.254442,1.132184,0.4713137,0.1563864,-0.2312548,0.1409171,-0.5316767,1.22443,0.6385618,0.4920735,1.450442,0.3911793,0.04033247,-0.1358802,-0.0449887,-1.079806,0.1768539,0.1681946,0.5878682,1.490811,0.2072659,0.06015994,1.154189,0.4097716,280.8413,161.7665,102.2988
4,0.4333333,-1.016222,0.269474,-0.3280141,4.670153,1.441329,-2.590791,0.4538164,1.220324,0.4584222,-0.3061357,0.2321415,0.2455768,4.622389,-4.692305,1.674023,0.2533959,1.13437,0.4730747,0.1856535,-0.2876976,0.1637755,-0.5326738,1.213642,0.6448469,0.4925126,1.45061,0.3911042,0.0403492,-0.1401472,-0.04394724,-1.080556,0.1750146,0.1686295,0.5878123,1.490804,0.2070627,0.05916721,1.158772,0.4129104,280.8976,160.5349,103.885
4,0.4444444,-0.8510346,0.2703683,-0.2859289,4.674253,1.435037,-2.579133,0.4538782,1.221246,0.458775,-0.4852849,0.303286,0.2982729,4.622252,-4.695252,1.676969,0.2521459,1.137491,0.4758928,0.1868785,-0.3079617,0.1700439,-0.5332661,1.205066,0.6502547,0.492926,1.450816,0.39099,0.05635562,-0.135887,-0.04090251,-1.081094,0.1735995,0.1681325,0.5877013,1.490669,0.2068894,0.05808101,1.163486,0.4157252,280.9612,159.31,105.5824
4,0.4555556,-0.8328549,0.2641737,-0.3307835,4.673696,1.42593,-2.561077,0.453439,1.22229,0.4596608,-0.7845731,0.2967443,0.4043756,4.626239,-4.700038,1.684576,0.2505047,1.140777,0.4782767,0.1334279,-0.2741531,0.1696442,-0.5330125,1.1999,0.6550881,0.4931781,1.45124,0.3909647,0.05530687,-0.1305738,-0.03873086,-1.081649,0.1722687,0.1681783,0.5875957,1.490664,0.2067153,0.05678985,1.167756,0.4185448,281.0547,156.08,109.3484
4,0.4666667,-0.8980548,0.2747748,-0.3768036,4.674676,1.420288,-2.548098,0.4525545,1.223434,0.460551,-0.8911985,0.2965124,0.4119751,4.630919,-4.705894,1.696435,0.249081,1.143809,0.4811022,0.08858615,-0.2170019,0.1938062,-0.5308543,1.195648,0.6594722,0.4936578,1.451629,0.3909292,0.05110466,-0.1359347,-0.03338167,-1.082048,0.1704036,0.1687315,0.5875499,1.490637,0.2065651,0.05532158,1.1728,0.4226251,281.4282,151.1929,114.7712
4,0.4777778,-0.9056506,0.3046602,-0.3671926,4.677932,1.41671,-2.538421,0.4512447,1.224866,0.4616466,-0.8937168,0.3441605,0.3705703,4.633077,-4.7111,1.70643,0.2471193,1.146962,0.4837282,0.04527637,-0.1665043,0.2658551,-0.5265964,1.18908,0.6662148,0.4941688,1.452131,0.3907166,0.05008198,-0.1519272,-0.03132886,-1.082687,0.1679974,0.1693496,0.5874856,1.490646,0.2063138,0.05363759,1.178166,0.4265335,281.9926,149.1773,117.1586
4,0.4888889,-0.912613,0.3272838,-0.3694193,4.680294,1.412157,-2.528068,0.4504613,1.225878,0.4627264,-0.8980798,0.3490776,0.3670675,4.635297,1.566556,1.716339,0.2456092,1.150331,0.4862258,0.05194324,-0.1624062,0.2999132,-0.5242971,1.180575,0.6726562,0.4947858,1.45262,0.390481,0.0565709,-0.1626117,-0.02400021,-1.083084,0.165596,0.1695462,0.5874163,1.490738,0.2060707,0.0519055,1.183185,0.4300534,282.5164,148.7172,118.0214
4,0.5,-0.9916583,0.3308213,-0.4327229,4.681425,1.404781,-2.51477,0.4488814,1.22746,0.4639547,-0.9764122,0.3645959,0.4164492,4.640909,1.559783,1.729296,0.2434988,1.154292,0.4892535,0.06507,-0.1922876,0.3209344,-0.5229074,1.170259,0.6804121,0.495378,1.453003,0.3902822,0.05986668,-0.1786283,-0.01666727,-1.08342,0.1626996,0.1700924,0.5873683,1.490726,0.2057722,0.049731,1.188619,0.4341007,283.2549,148.5868,118.7002
4,0.5111111,-1.057486,0.3195333,-0.5082245,4.683979,1.398002,-2.501431,0.4479231,1.228716,0.4653478,-1.018108,0.3965673,0.436441,4.647913,1.552708,1.742387,0.2414118,1.15817,0.4924109,0.06951869,-0.2104234,0.3303779,-0.5218784,1.160871,0.6875672,0.4960369,1.45335,0.3902016,0.05563013,-0.1829064,-0.01557566,-1.083889,0.1602496,0.1706985,0.5874147,1.490648,0.2055135,0.04772177,1.194047,0.4384075,283.929,148.3279,119.539
4,0.5222223,-1.067635,0.3178446,-0.5525684,4.689499,1.392573,-2.487875,0.4462016,1.230567,0.4666197,-1.051228,0.4789549,0.4151601,4.653433,1.545708,1.753467,0.239228,1.162144,0.4953108,0.07710057,-0.26037,0.3151114,-0.5225793,1.149875,0.6959317,0.496633,1.453637,0.390063,0.0448657,-0.194573,-0.02724348,-1.085031,0.1575445,0.1718794,0.5874402,1.490571,0.2051702,0.04546357,1.199615,0.4426574,284.4485,148.3223,119.9756
4,0.5333334,-1.088593,0.2983466,-0.5887216,4.693136,1.386782,-2.475285,0.4445375,1.232273,0.467905,-1.064333,0.5035793,0.4093754,4.659752,1.539243,1.765238,0.2368504,1.166339,0.4984243,0.05490217,-0.3487189,0.2817823,-0.5255397,1.137057,0.7071593,0.4971548,1.453967,0.3899598,0.04132412,-0.2444333,-0.06583467,-1.087832,0.1530569,0.1735305,0.5874124,1.490589,0.2049496,0.0431438,1.205158,0.4468838,284.7991,148.1425,120.5551
4,0.5444446,-1.106569,0.2880622,-0.6088772,4.696553,1.38114,-2.462034,0.4428491,1.234136,0.4694386,-1.086478,0.5197557,0.4045998,4.665728,1.532619,1.777195,0.2345875,1.170369,0.5011833,0.04747155,-0.3689517,0.2732108,-0.5264254,1.126436,0.7160987,0.4975884,1.454331,0.3897996,0.04541707,-0.2603104,-0.08301016,-1.089787,0.1496284,0.1744903,0.5873443,1.49055,0.2047875,0.04090557,1.210643,0.4509934,285.1331,147.7346,121.4229
4,0.5555557,-1.111069,0.2562855,-0.6158389,4.700419,1.376006,-2.449368,0.4408342,1.236184,0.4709549,-1.087703,0.5388763,0.3814044,4.671816,1.52724,1.7889,0.2320436,1.174801,0.5043058,0.02724561,-0.3860546,0.2647703,-0.5276755,1.115679,0.7257721,0.4979455,1.454756,0.3896744,0.04829577,-0.2548201,-0.1117759,-1.092456,0.1471016,0.1750008,0.5873619,1.490547,0.204634,0.03858931,1.216228,0.455116,285.2525,147.2117,122.4999
4,0.5666668,-1.10208,0.2363875,-0.6192411,4.704654,1.371844,-2.43686,0.4391027,1.238218,0.4721928,-1.078986,0.54874,0.3567164,4.677707,1.521576,1.800072,0.2296841,1.178823,0.5065176,0.006061077,-0.3788111,0.2831105,-0.5273671,1.104921,0.7357219,0.4982794,1.455156,0.3895116,0.04063021,-0.2355597,-0.1286327,-1.094682,0.1453809,0.1756184,0.587303,1.490571,0.2044444,0.03631379,1.221874,0.4592458,285.2921,146.5238,123.7797
4,0.577778,-1.091571,0.1952829,-0.6319615,4.709235,1.367876,-2.424608,0.4369238,1.240433,0.4737685,-1.068873,0.5678587,0.3179989,4.684498,1.516415,1.810968,0.2271436,1.18329,0.5095158,-0.02396247,-0.3310706,0.2900394,-0.5262225,1.097086,0.7438515,0.4984308,1.45568,0.3893061,0.03287539,-0.2173174,-0.1540165,-1.097514,0.1438833,0.1762041,0.5871891,1.490587,0.2043359,0.03397071,1.227511,0.4633308,285.3731,145.4017,125.4921
4,0.5888891,-1.091227,0.1666292,-0.6486601,-1.568642,1.363806,-2.412055,0.4347839,1.242855,0.4749832,-1.060153,0.5905257,0.2854423,4.691581,1.510769,1.822263,0.2247221,1.187673,0.5121126,-0.02936098,-0.3076957,0.2966083,-0.5254646,1.08859,0.7517355,0.4986011,1.456115,0.3891742,0.02747355,-0.2130295,-0.1603215,-1.099763,0.1417012,0.1770877,0.5871897,1.490566,0.2041664,0.03157232,1.23319,0.4673635,285.5183,143.9577,127.5066
