loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,0.3276094,-0.06377251,0.1039151,-1.453923,-4.614691,-2.855544,0.4786305,1.220526,0.4834855,0.02751268,-0.106666,-0.08175075,-1.485488,-4.480871,1.669068,0.3151902,1.123328,0.4705436,-0.02333681,-0.009250287,-0.06819786,-0.5032192,1.287634,0.4476638,0.4988234,1.443382,0.3990135,-0.04640552,0.06556426,-0.0272529,-0.9393321,0.05836917,0.09277281,0.5670372,1.499738,0.2056551,0.07830286,1.162773,0.3813751,288.8208,203.8374,64.9195
3,0.1222222,0.2554473,-0.1049566,0.06237343,-1.453502,-4.612505,-2.856048,0.4783803,1.22034,0.4834664,0.02917764,-0.07872157,-0.1076201,-1.483956,-4.478513,1.668246,0.3149754,1.122747,0.4697146,-0.07515513,0.06290608,-0.08653911,-0.5032693,1.294826,0.4439561,0.4984527,1.443359,0.3989856,-0.04843559,0.08577637,-0.01759963,-0.9390194,0.06031061,0.0922282,0.5669719,1.499746,0.205766,0.07810052,1.161766,0.3811901,289.4283,204.533,64.42741
3,0.1333333,0.2498163,-0.1151715,0.05752432,-1.453527,-4.610965,-2.856422,0.4781653,1.220217,0.4834838,0.02717093,-0.06403789,-0.1143388,-1.48437,-4.477059,1.665301,0.3147298,1.122042,0.4687905,-0.1020636,0.1000152,-0.08823863,-0.5031878,1.300142,0.4413635,0.4981,1.443362,0.3990026,-0.04947823,0.09642474,-0.01543519,-0.9389837,0.06210518,0.09176028,0.5669567,1.499754,0.2058632,0.07787988,1.160744,0.3810552,289.9346,204.8277,64.30586
3,0.1444445,0.2552428,-0.1053503,0.07067642,-1.454473,-4.610081,-2.856466,0.4779258,1.220054,0.4835126,0.01939736,-0.06990582,-0.1041806,-1.4857,-4.476003,1.66233,0.3144944,1.121506,0.468472,-0.1180827,0.128601,-0.0730364,-0.5024005,1.304569,0.4392328,0.497859,1.443314,0.3989511,-0.04840952,0.09322111,-0.01545507,-0.9390956,0.06306339,0.09164523,0.5669836,1.499739,0.2059288,0.07764627,1.159708,0.3807956,290.1385,204.9215,64.20206
3,0.1555556,0.2639097,-0.08869927,0.08009659,-1.45549,-4.609223,-2.856769,0.4777168,1.219937,0.4835329,0.01687812,-0.07740514,-0.09503216,-1.487205,-4.475504,1.659123,0.3143339,1.120846,0.4678531,-0.1017657,0.1158248,-0.04875396,-0.5017774,1.305829,0.4386772,0.4977483,1.443288,0.3989201,-0.04418255,0.07618308,-0.0187314,-0.9393874,0.0634369,0.09177253,0.5669895,1.499725,0.2059743,0.07747818,1.15865,0.3806634,290.2128,205.1082,63.91727
3,0.1666667,0.2497441,-0.07301714,0.07818621,-1.456304,-4.608733,-2.857333,0.4774307,1.219852,0.4836283,0.02256321,-0.07739239,-0.07963625,-1.488245,-4.475124,1.656926,0.3141673,1.120507,0.4676602,-0.06609888,0.06804968,-0.03120816,-0.5019936,1.3038,0.4399132,0.4975821,1.443227,0.398875,-0.04422411,0.06979332,-0.02301203,-0.9398434,0.06397659,0.09192193,0.5670788,1.499633,0.2060633,0.07734481,1.15798,0.3803985,290.2046,205.4369,63.39509
3,0.1777778,0.2303041,-0.07173903,0.06753287,-1.456521,-4.607715,-2.857991,0.4771475,1.219814,0.4836752,0.03023204,-0.06839877,-0.07988082,-1.488586,-4.474411,1.654939,0.314064,1.120128,0.4672971,-0.04347706,0.03835935,-0.02730376,-0.5024213,1.302874,0.440358,0.4974183,1.443158,0.3988554,-0.04633263,0.0708541,-0.02085736,-0.9399222,0.06498499,0.09191421,0.5670606,1.499615,0.2061398,0.07726701,1.157607,0.3804985,290.2187,205.9497,62.66982
3,0.1888889,0.1854875,-0.07533946,0.05424504,-1.456029,-4.60693,-2.859053,0.4769883,1.219493,0.4829192,0.04549764,-0.05154681,-0.08132558,-1.488558,-4.47348,1.654304,0.3139998,1.119972,0.4670908,-0.03065624,0.02037485,-0.03603035,-0.503217,1.302814,0.4403159,0.4971259,1.443134,0.3988037,-0.04944943,0.07828168,-0.01334833,-0.9396554,0.06616757,0.09183778,0.5670604,1.499733,0.2062228,0.07714228,1.157153,0.3802866,290.2333,206.3379,62.08706
3,0.2,0.1266003,-0.07896874,0.03078255,-1.455361,-4.605763,-2.859855,0.4767917,1.219507,0.4829745,0.05821323,-0.02361412,-0.08870364,-1.487951,-4.472541,1.654623,0.3138687,1.119818,0.4670053,-0.05131009,0.05226964,-0.05485841,-0.5036016,1.307138,0.4378394,0.4967603,1.443064,0.3988926,-0.04827001,0.1006208,-0.002654569,-0.9391068,0.06826095,0.09105694,0.5669403,1.499758,0.2062182,0.07700998,1.156971,0.3804204,290.2129,206.6895,61.53708
3,0.2111111,0.08817497,-0.08286944,0.01671889,-1.45508,-4.604649,-2.860578,0.4765668,1.219439,0.4830146,0.05752075,-0.01265165,-0.08911172,-1.487313,-4.471593,1.654803,0.313771,1.119725,0.4668045,-0.08260481,0.09790534,-0.06393804,-0.5034238,1.312839,0.434695,0.4963785,1.443017,0.3989656,-0.04713844,0.1101946,0.003746626,-0.9387004,0.07016351,0.09041619,0.5668939,1.49977,0.206321,0.0769183,1.156813,0.3802687,290.2668,206.9556,61.15908
3,0.2222222,0.03866203,-0.08034769,0.005071659,-1.454825,-4.604224,-2.860479,0.4764274,1.219531,0.483005,0.04257029,-0.0003904216,-0.08057605,-1.486591,-4.470829,1.655795,0.313523,1.119768,0.4664583,-0.1082012,0.1168631,-0.05400739,-0.5028676,1.316735,0.4332617,0.4961455,1.443057,0.3990171,-0.04282275,0.1080464,0.009025388,-0.93832,0.07139429,0.08999833,0.5668477,1.499737,0.2063959,0.07684907,1.157193,0.380468,290.3398,206.8254,61.28434
3,0.2333333,0.02244093,-0.07040752,0.007601394,-1.454806,-4.604046,-2.859932,0.4762852,1.219662,0.4830496,0.02048991,0.001627922,-0.06342424,-1.486817,-4.470205,1.655821,0.3132727,1.119733,0.4665384,-0.09624331,0.1083375,-0.03605475,-0.5023749,1.317914,0.4328659,0.4960572,1.443054,0.3990104,-0.03966117,0.08887784,0.005755413,-0.9383547,0.07180002,0.09007476,0.5668197,1.499757,0.2064307,0.07676762,1.157271,0.3804159,290.3796,206.8322,61.25049
3,0.2444444,0.002207192,-0.06377665,0.01446836,-1.454989,-4.604079,-2.859446,0.4761119,1.219778,0.4829273,0.006142189,0.003466364,-0.0511448,-1.486986,-4.4696,1.656446,0.3130811,1.119811,0.4663873,-0.06162829,0.06692825,-0.01314841,-0.5021262,1.316094,0.4338721,0.4959783,1.44309,0.3989999,-0.03553603,0.06652862,-0.007116317,-0.9388703,0.07170016,0.09044335,0.5667481,1.499741,0.2064626,0.07674636,1.157802,0.3804003,290.3186,206.6781,61.3558
3,0.2555556,-0.01318722,-0.06102636,0.01924217,-1.45484,-4.603445,-2.859147,0.47588,1.219863,0.4829569,-0.00224173,0.006163128,-0.04807275,-1.487184,-4.46887,1.65688,0.3128738,1.120007,0.466356,-0.02182939,0.02454505,-0.004144141,-0.5024261,1.313707,0.4349608,0.4958392,1.442966,0.3989854,-0.03668971,0.05376355,-0.01565489,-0.9393374,0.07193211,0.09076479,0.5667174,1.499767,0.2065072,0.07681832,1.158427,0.3805077,290.2339,206.5858,61.40926
3,0.2666667,-0.03569055,-0.06081335,0.01997993,-1.454601,-4.603546,-2.857818,0.4757887,1.219917,0.4828358,-0.02613773,0.01468225,-0.04190582,-1.487103,-4.468115,1.657938,0.3126461,1.120279,0.4661443,0.01033628,-0.01355655,-0.009958584,-0.5032426,1.311472,0.4357235,0.4956654,1.442996,0.3990326,-0.03349559,0.05482205,-0.01568222,-0.939404,0.07268925,0.09061939,0.5666746,1.499829,0.2065613,0.07694685,1.159513,0.3805992,290.1658,206.6347,61.36206
3,0.2777778,-0.06859769,-0.06796739,0.01905162,-1.454382,-4.603289,-2.856199,0.4757251,1.220114,0.4828372,-0.05260857,0.02571685,-0.0420295,-1.486727,-4.467027,1.659545,0.3125269,1.120804,0.4661965,0.01135704,-0.01565299,-0.01636625,-0.5036522,1.311425,0.4355824,0.4954747,1.443051,0.3990681,-0.03128905,0.05906393,-0.00823749,-0.9391355,0.0736617,0.09033149,0.5665987,1.499858,0.206651,0.07703364,1.160579,0.3806354,290.0881,206.7834,61.20121
3,0.2888889,-0.09480828,-0.07010549,0.01747466,-1.453714,-4.603232,-2.854435,0.47571,1.220294,0.4828432,-0.07585441,0.03863659,-0.03626951,-1.486373,-4.466106,1.661324,0.3123302,1.121193,0.4660027,0.002650434,0.006677107,-0.01937941,-0.5035058,1.313639,0.4339384,0.4952099,1.443109,0.3991561,-0.02486808,0.06971249,-0.006152614,-0.9390998,0.075105,0.08942921,0.5664986,1.499887,0.2069619,0.07722599,1.162196,0.3807384,289.7943,207.1129,60.82051
3,0.3,-0.1426471,-0.06303357,0.01829274,-1.453399,-4.603766,-2.851663,0.4757442,1.220409,0.4827785,-0.115039,0.04951395,-0.01909245,-1.486166,-4.465475,1.664332,0.3122147,1.121975,0.4661412,-0.02205847,0.0437771,-0.01471624,-0.5028357,1.317042,0.432035,0.4948453,1.443182,0.3992369,-0.01729336,0.07713941,0.005510595,-0.938482,0.07631049,0.08869764,0.5662705,1.499902,0.2070649,0.07733891,1.164076,0.380895,289.1677,207.4353,60.3122
3,0.3111111,-0.207753,-0.05046783,0.01469786,-1.453153,-4.60357,-2.85055,0.4754579,1.220543,0.4827669,-0.1100998,0.04576413,-0.02054113,-1.485543,-4.465212,1.668832,0.3122221,1.122815,0.4660187,-0.04574256,0.09151965,-0.006817861,-0.5016351,1.321683,0.4292113,0.4948149,1.443298,0.399272,-0.01942377,0.07820483,0.005534787,-0.938327,0.07742435,0.08833253,0.5661626,1.499929,0.2071397,0.07737663,1.165803,0.3808471,288.3379,207.7004,59.84692
3,0.3222222,-0.4103679,-0.01814255,-0.03887127,-1.45256,-4.60118,-2.854471,0.475153,1.220675,0.4825914,-0.002566213,0.02955149,-0.06516209,-1.481907,-4.466608,1.680358,0.312407,1.123884,0.4656961,-0.04138661,0.1159418,0.01880727,-0.4998727,1.32467,0.4269231,0.4948579,1.443304,0.3992376,-0.008854479,0.05904456,-0.002066134,-0.9385635,0.07740291,0.08815862,0.566061,1.499964,0.2071192,0.07747946,1.167852,0.3807882,287.4811,207.774,59.5896
3,0.3333333,-0.47446,-0.02274477,-0.003650874,-1.450864,-4.601189,-2.854222,0.47512,1.220869,0.4825709,-0.001338237,0.0584076,-0.0516158,-1.482087,-4.465369,1.687495,0.3121663,1.12482,0.4659078,0.02640752,0.07044525,0.05414445,-0.4986061,1.321911,0.4269066,0.4949976,1.443193,0.3991838,-0.000391786,0.02176912,-0.007552808,-0.9388,0.0760901,0.08867741,0.5659799,1.49997,0.207119,0.07765694,1.1703,0.380267,287.0852,208.1076,59.21882
3,0.3444445,-0.5226387,-0.01460158,0.02107938,-1.450888,-4.601623,-2.850512,0.4750303,1.221021,0.4825859,-0.0819232,0.05669006,-0.03739698,-1.482229,-4.464921,1.694878,0.3118387,1.126053,0.4655769,0.07051775,0.00895521,0.05449866,-0.4988942,1.317758,0.4282877,0.4950496,1.443116,0.3992043,0.0155636,0.01112076,-0.009869191,-0.9389907,0.07585615,0.08811788,0.5658507,1.499993,0.2070727,0.07787271,1.173562,0.380103,286.9242,208.7946,58.50943
3,0.3555556,-0.5915189,-0.02293459,-0.001238309,-1.450114,-4.601692,-2.846979,0.475037,1.221316,0.4825618,-0.1383711,0.07157454,-0.03113956,-1.480137,-4.46436,1.703238,0.3115199,1.127496,0.465668,0.1026214,-0.04930971,0.02943159,-0.5004777,1.313312,0.4299687,0.4950916,1.443016,0.3992827,0.03802006,0.01535733,-0.001570796,-0.938727,0.07623339,0.08677697,0.5655522,1.499998,0.2071025,0.07794027,1.176371,0.3797216,286.6462,209.295,57.90587
3,0.3666667,-0.7302023,-0.03435884,-0.03743805,-1.448325,-4.60253,-2.841774,0.4748502,1.221586,0.4824679,-0.2122496,0.110017,-0.02036499,-1.476522,-4.463656,1.715669,0.3108677,1.129344,0.4655571,0.1055667,-0.04917796,0.004877187,-0.5013592,1.31373,0.4285468,0.4951418,1.44316,0.3993969,0.05951114,0.02384033,0.01633863,-0.9379062,0.07686149,0.08506057,0.5653275,1.50005,0.2070954,0.07790627,1.179621,0.3787438,286.2443,209.3508,57.62437
3,0.3777778,-0.835018,-0.01239607,-0.04573493,-1.446713,-4.602722,-2.837137,0.4744086,1.221793,0.4824164,-0.2609142,0.1322854,-0.02108107,-1.47432,-4.464005,1.72787,0.3103472,1.131087,0.4654553,0.09157977,-0.0332808,0.001895607,-0.5012304,1.314218,0.4275939,0.4952254,1.443169,0.3994887,0.06920865,0.01848806,0.02687955,-0.937323,0.07677773,0.08408345,0.5651278,1.499959,0.2071416,0.07787674,1.183231,0.3783605,285.7744,209.319,57.40842
3,0.3888889,-0.888508,-0.0009821132,-0.05011652,-1.446065,-4.603071,-2.832508,0.4740111,1.222296,0.4823802,-0.2996437,0.1336135,-0.01895093,-1.472162,-4.464217,1.739325,0.3096771,1.132793,0.4652541,0.07018666,0.0006052777,0.01610076,-0.5001896,1.316049,0.4259295,0.4954222,1.443336,0.3995757,0.08955713,0.009941764,0.03730549,-0.9365709,0.07647294,0.08258702,0.5649295,1.499978,0.2071533,0.07768302,1.18758,0.3778122,285.1227,208.7192,57.6259
3,0.4,-0.9417309,0.01269618,-0.03459977,-1.445433,-4.604248,-2.826063,0.4735333,1.2228,0.482374,-0.3653273,0.1412218,-8.523744E-05,-1.470843,-4.464425,1.751314,0.3089298,1.134923,0.4652839,0.07033646,0.009039294,0.03744674,-0.4990519,1.315663,0.4254482,0.4957241,1.44363,0.3996501,0.1129879,-0.007106289,0.0370227,-0.9363312,0.07563098,0.08114838,0.5647227,1.500058,0.2071764,0.0775071,1.192052,0.3771437,284.5238,207.7391,58.27827
3,0.4111111,-0.9976905,0.02546029,-0.03293952,-1.44481,-4.605111,-2.819594,0.4730429,1.22329,0.4823198,-0.417305,0.142837,0.008474428,-1.469011,-4.464867,1.764036,0.3079663,1.137231,0.4652855,0.07285791,-0.01234753,0.06075877,-0.4980479,1.312935,0.4270099,0.4960639,1.443805,0.3996525,0.1309973,-0.02519637,0.02721034,-0.9364356,0.07453056,0.07972386,0.5646009,1.50011,0.2070825,0.07726213,1.196682,0.3765429,284.0385,206.597,59.16842
3,0.4222222,-1.080143,0.02347598,-0.04478154,-1.444407,-4.606299,-2.811112,0.4722484,1.223818,0.4822612,-0.4951515,0.1507543,0.015101,-1.466154,-4.464988,1.778503,0.3066266,1.139621,0.4649596,0.1002896,-0.07197529,0.09857897,-0.4971163,1.305383,0.4314973,0.4965998,1.443994,0.3995903,0.1533451,-0.06248671,0.02476916,-0.9364457,0.0719152,0.07881279,0.5645744,1.500183,0.2069237,0.07690506,1.202421,0.3754262,283.7006,204.2973,61.2572
3,0.4333333,-1.137534,0.01650508,-0.04258465,-1.443064,-4.606922,-2.802542,0.4713158,1.224325,0.4822435,-0.5577936,0.1697839,0.006980894,-1.463606,-4.46474,1.792841,0.3054818,1.141946,0.4645531,0.122314,-0.1655988,0.1054175,-0.4979365,1.294873,0.4385592,0.4971597,1.44421,0.3995798,0.1714424,-0.1125573,0.02341479,-0.9363562,0.0682162,0.07845273,0.5643755,1.500215,0.2068024,0.07659999,1.207525,0.3745117,283.3519,202.348,63.01165
3,0.4444444,-1.23318,0.006868385,-0.04419157,-1.441899,-4.606966,-2.793446,0.4701641,1.224772,0.4820406,-0.6176735,0.1796608,-0.01465054,-1.460596,-4.464272,1.809637,0.303756,1.144684,0.4641457,0.123313,-0.1846805,0.08614802,-0.4987653,1.289881,0.4415761,0.4976152,1.444476,0.3996494,0.1712263,-0.1380778,0.002053391,-0.9372702,0.06534572,0.0781944,0.5642502,1.500217,0.2066689,0.07604901,1.213622,0.3736407,283.0774,199.522,65.65991
3,0.4555556,-1.299352,0.006172292,-0.03024375,-1.440919,-4.607084,-2.783223,0.4688945,1.225596,0.4819291,-0.6935458,0.1872519,-0.02604963,-1.45839,-4.463925,1.825976,0.3020822,1.147804,0.4639428,0.1072828,-0.2134554,0.06169161,-0.5002945,1.283815,0.4462108,0.4981308,1.444789,0.3996801,0.1765516,-0.1242268,0.002031186,-0.9372532,0.0643919,0.07667001,0.5640665,1.500335,0.2066433,0.07541926,1.219819,0.3720108,282.818,196.6654,68.37158
3,0.4666667,-1.366529,0.01062551,-0.02702535,-1.440124,-4.607642,-2.772963,0.4676117,1.226292,0.4816902,-0.7456535,0.1911734,-0.02849241,-1.455821,-4.463877,1.843274,0.2999659,1.150932,0.4634178,0.08625516,-0.2381453,0.07245524,-0.500719,1.27634,0.4524716,0.4986269,1.445092,0.3996811,0.1884442,-0.1263948,0.01895003,-0.9366034,0.06251078,0.07529609,0.5639484,1.500413,0.2065339,0.07465389,1.226467,0.3709292,282.4591,193.3942,71.44514
3,0.4777778,-1.442333,0.01282461,-0.03055948,-1.439312,-4.608736,-2.760723,0.4660516,1.22726,0.4814377,-0.8345771,0.2061357,-0.01991655,-1.452884,-4.464048,1.861315,0.2980179,1.154283,0.4630728,0.07690074,-0.2531794,0.08526976,-0.5009145,1.269078,0.4582528,0.4990864,1.44541,0.3997152,0.1926821,-0.1413082,0.01674463,-0.9366508,0.05984456,0.07462524,0.563802,1.500463,0.2064455,0.07401726,1.233176,0.3695476,281.8664,189.8567,74.61379
3,0.4888889,-1.504712,0.01785205,-0.03227555,-1.43833,-4.609428,-2.748554,0.4644604,1.228038,0.4812958,-0.8890675,0.2159012,-0.02341664,-1.449918,-4.464228,1.879923,0.2958343,1.157535,0.4625301,0.06413275,-0.2553979,0.0853912,-0.5013571,1.262724,0.4635352,0.4995287,1.445724,0.3997092,0.1882335,-0.1657707,-0.001373549,-0.9374732,0.05656993,0.07461831,0.5637009,1.500526,0.2063451,0.07325959,1.239968,0.3683937,281.2487,186.1431,77.9063
3,0.5,-1.594181,0.01685862,-0.03251219,-1.437591,-4.609634,-2.733947,0.4625034,1.228899,0.4810276,-0.9945803,0.2253574,-0.03872785,-1.446751,-4.464183,1.900252,0.2934971,1.161379,0.4625154,0.03858151,-0.2555801,0.08779054,-0.5016037,1.25653,0.4694671,0.4999964,1.446123,0.3996568,0.1815862,-0.1806288,-0.02584179,-0.9387584,0.05364032,0.07459567,0.56362,1.500643,0.2062316,0.07255487,1.24724,0.3667807,280.4954,182.1774,81.3823
3,0.5111111,-1.666823,0.00209868,-0.03575996,-1.436521,-4.60978,-2.719367,0.4604369,1.229717,0.4808476,-1.074971,0.2381397,-0.05139742,-1.443161,-4.463647,1.920751,0.2909735,1.165148,0.4620464,0.01736262,-0.2430165,0.1051066,-0.5010951,1.250533,0.4752584,0.5003657,1.446493,0.3996201,0.1772476,-0.1710239,-0.03323406,-0.9394833,0.05177678,0.07388887,0.5635612,1.500687,0.2061362,0.07167523,1.254707,0.3648363,279.991,178.0304,85.12749
3,0.5222223,-1.704808,-0.005225524,-0.03343345,-1.435823,-4.609884,-2.704794,0.4583668,1.23063,0.4806099,-1.12902,0.2395854,-0.06237765,-1.439832,-4.46331,1.940771,0.2882587,1.168778,0.4613197,-0.0296315,-0.2284149,0.1035186,-0.5010636,1.245652,0.4813208,0.5007211,1.446903,0.3996348,0.1814767,-0.1688844,-0.03646726,-0.9400442,0.04965331,0.0729541,0.5635092,1.500685,0.2060542,0.0708614,1.262673,0.3637826,279.735,173.2057,89.64213
3,0.5333334,-1.739194,-0.007823631,-0.02154249,-1.435558,-4.610279,-2.688272,0.4560191,1.231648,0.4802625,-1.218394,0.240429,-0.06087242,-1.43692,-4.462933,1.96106,0.2852578,1.172857,0.4607313,-0.0680421,-0.2222901,0.102871,-0.5012341,1.240193,0.4882245,0.5011432,1.447387,0.3995812,0.1825277,-0.161422,-0.03752577,-0.9405784,0.04781573,0.07202173,0.5634781,1.50069,0.2059681,0.06984365,1.270334,0.3617295,279.7513,167.9135,94.73982
3,0.5444446,-1.761012,0.001486093,-0.01041946,-1.435662,-4.611241,-2.672292,0.4536299,1.232619,0.4798195,-1.267117,0.2357549,-0.05031313,-1.434315,-4.46309,1.981201,0.2819839,1.17685,0.459774,-0.1161937,-0.1906612,0.1034958,-0.5007291,1.237117,0.4938049,0.5015053,1.44786,0.3996091,0.1770309,-0.1571209,-0.05343962,-0.9417715,0.04602515,0.07139349,0.5635988,1.500639,0.2059028,0.06883119,1.278082,0.3603013,279.8207,162.5263,99.91334
3,0.5555557,-1.779937,0.007197484,0.007269546,-1.43613,-4.611723,-2.653664,0.4509453,1.233786,0.4790454,-1.3674,0.2282123,-0.04919133,-1.432016,-4.463312,2.001473,0.2788398,1.18124,0.4589255,-0.1569054,-0.1462306,0.1104912,-0.4995611,1.235333,0.4982529,0.5021192,1.44835,0.399564,0.1639162,-0.1698366,-0.08529174,-0.9438727,0.04335093,0.07161666,0.5637462,1.500612,0.2057519,0.06769125,1.286167,0.3585695,279.9932,157.0399,105.2168
3,0.5666668,-1.792732,0.01801386,0.01990829,-1.436554,-4.6124,-2.635783,0.448257,1.234922,0.4784868,-1.42022,0.2228992,-0.04413168,-1.429809,-4.463592,2.021915,0.2754425,1.185424,0.4578164,-0.1854624,-0.1475742,0.1299548,-0.4985203,1.230197,0.5058195,0.5026269,1.44884,0.3994756,0.1540713,-0.1846911,-0.109729,-0.9460518,0.04054436,0.07189709,0.5639895,1.500564,0.2055695,0.06634595,1.294389,0.3569627,280.1721,151.3317,110.7081
3,0.577778,-1.830653,0.02178742,0.01665008,-1.436751,-4.613117,-2.616398,0.4452755,1.236131,0.4776924,-1.495986,0.2293764,-0.04207905,-1.426898,-4.46419,2.043486,0.2716945,1.190238,0.4566312,-0.199084,-0.1690116,0.138529,-0.4982631,1.223301,0.5145233,0.5031432,1.449359,0.399338,0.1485259,-0.2006242,-0.1310118,-0.948365,0.03732593,0.0722734,0.5641854,1.500566,0.2054195,0.06509381,1.302999,0.3553887,280.224,146.1451,115.6412
