loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.1422303,-0.0653785,-0.003907774,-1.547507,-4.636035,-2.7964,0.4370129,1.203893,0.4606609,0.004206055,-0.008821033,-0.07110869,4.708382,-4.491419,1.713224,0.263033,1.110817,0.4412282,0.03708591,-0.02753787,0.01191625,-0.5434036,1.478424,0.452951,0.4474793,1.434875,0.3966138,-0.02313342,-0.02307608,-0.003064312,-0.9824018,0.2936332,0.08390289,0.562161,1.496521,0.217922,0.06124159,1.143041,0.375267,294.8441,200.2282,64.43885
2,0.1222222,0.1275962,-0.04072725,0.001041248,-1.547705,-4.636323,-2.796297,0.4371495,1.203858,0.4605625,-0.002740861,-0.009896152,-0.04363469,4.707932,-4.49168,1.71227,0.2631735,1.110702,0.4413652,0.05534536,-0.05724999,0.009443478,-0.5441211,1.475722,0.4539227,0.4475666,1.434791,0.3964679,-0.01354412,-0.01774713,-0.003147074,-0.9822899,0.293674,0.08371726,0.5622438,1.496497,0.2177229,0.0613438,1.142705,0.3748509,295.208,199.9557,64.50692
2,0.1333333,0.1107187,-0.02534908,0.00252408,-1.547868,-4.6372,-2.796369,0.4372731,1.203822,0.4605434,0.000819702,-0.004985617,-0.01527294,4.70767,-4.491909,1.711657,0.2633327,1.110544,0.4412668,0.05638383,-0.06678163,0.0008549895,-0.5448268,1.474196,0.4546389,0.4476631,1.434727,0.396333,-0.0007320996,-0.01668889,-8.270983E-05,-0.9822068,0.2934588,0.08348744,0.5623201,1.496425,0.2175658,0.06139918,1.142553,0.3746201,295.3475,199.7072,64.41181
2,0.1444445,0.06598362,-0.006475085,0.002949268,-1.547734,-4.637512,-2.797171,0.4374155,1.203802,0.4604607,0.0155662,-0.002218504,-0.000559005,4.707544,-4.492396,1.712472,0.2636103,1.11075,0.4416058,0.04239535,-0.04659207,-0.003163395,-0.5449073,1.474621,0.4541206,0.4475928,1.434686,0.3962076,-0.003809554,-0.03482106,0.01163714,-0.981761,0.2921412,0.08440782,0.5623807,1.496457,0.217422,0.06155428,1.142461,0.3742299,295.4071,199.5653,64.16907
2,0.1555556,0.02588394,-0.003906512,-0.0006914963,-1.547389,-4.638928,-2.797558,0.4377145,1.203784,0.4603655,0.02170149,0.01247793,0.02652774,4.707829,-4.492453,1.713597,0.2638625,1.110801,0.4415541,0.02827453,-0.006155724,-0.008129284,-0.5445504,1.477106,0.4522005,0.4476019,1.434588,0.3960164,-0.01651212,-0.03696256,0.01922191,-0.9813418,0.2915333,0.08537269,0.5623869,1.496426,0.2172892,0.0618239,1.142789,0.3740233,295.4163,199.6216,63.77201
2,0.1666667,0.01446812,-0.00946778,0.006392745,-1.547029,-4.639147,-2.797594,0.4380243,1.203873,0.4602964,0.01589933,0.01671174,0.02575481,4.7076,-4.491947,1.713834,0.2640939,1.11094,0.4417534,0.002297502,0.04492074,-0.02250881,-0.5441935,1.481666,0.4491206,0.4475199,1.434561,0.3958061,-0.03335413,-0.0114374,0.03861754,-0.9801812,0.2922648,0.08593062,0.562368,1.496329,0.2171929,0.06209379,1.143069,0.3736686,295.494,199.6882,63.48627
2,0.1777778,-0.01874624,-0.02537494,0.009857474,-1.546287,-4.639006,-2.796589,0.4383554,1.203925,0.4602177,-0.00419185,0.03561521,0.0102054,4.707819,-4.491081,1.715012,0.2643621,1.111414,0.4419253,-0.01164928,0.07038678,-0.01690651,-0.5434138,1.484602,0.4473224,0.4474928,1.434517,0.3956223,-0.03233273,0.0290509,0.03441819,-0.9797455,0.2943535,0.08509839,0.5624011,1.496369,0.217061,0.06250372,1.14383,0.373503,295.1458,199.6266,63.33434
2,0.1888889,-0.04167129,-0.03186146,0.003461109,-1.545637,-4.638994,-2.795595,0.4386746,1.204003,0.4602125,-0.025435,0.04363366,0.006652824,4.708358,-4.490562,1.716166,0.2645849,1.111647,0.4418545,-0.01590725,0.1000827,0.001417365,-0.5418388,1.487578,0.4450707,0.4475408,1.434614,0.395436,-0.01011601,0.03227385,0.01927831,-0.9800656,0.2948832,0.08408026,0.5624027,1.496357,0.2168393,0.06309961,1.144939,0.373814,294.5357,199.1799,63.63903
2,0.2,-0.07507911,-0.0363926,-0.001745188,-1.545021,-4.63942,-2.79371,0.4390451,1.204156,0.4600809,-0.05490265,0.05547995,0.006383583,4.709045,-4.490078,1.718019,0.264851,1.111948,0.4416106,-0.01149086,0.09045169,0.01197458,-0.5412017,1.488068,0.4445053,0.4477977,1.43462,0.395227,-0.01121166,0.0120334,0.01605569,-0.9800699,0.2940982,0.08464964,0.5625585,1.496437,0.216588,0.06349221,1.145981,0.3735948,293.8629,198.4419,64.31926
2,0.2111111,-0.09851186,-0.01926111,0.006100404,-1.545205,-4.640522,-2.791965,0.4393937,1.204249,0.4601264,-0.07788876,0.05217659,0.02341523,4.708919,-4.490243,1.719965,0.2650989,1.112348,0.4415655,0.02173893,0.06502438,0.01897871,-0.5408981,1.487437,0.4436592,0.4480595,1.434732,0.3951471,-0.01010993,-0.01992974,0.01918221,-0.979859,0.2926023,0.08549946,0.5625945,1.496405,0.2163737,0.06395688,1.14737,0.3736362,293.2921,197.4239,65.38393
2,0.2222222,-0.1394791,0.01879812,0.03107211,-1.545432,-4.641756,-2.790477,0.4397728,1.204366,0.4600835,-0.09104571,0.04384132,0.04235923,4.707761,-4.491151,1.723056,0.2655894,1.113067,0.4418423,0.06251571,0.02258751,0.02582487,-0.5409029,1.484771,0.4439175,0.4484367,1.434784,0.3949761,-0.005790724,-0.04231685,0.02442184,-0.9795809,0.2909871,0.08625952,0.5626625,1.496485,0.2161262,0.06444772,1.148617,0.3738403,292.8935,196.4812,66.30162
2,0.2333333,-0.344873,0.0804098,-0.01303387,-1.546335,-4.64211,-2.793193,0.4397841,1.204441,0.459852,-0.0103134,0.005926769,0.04108823,4.709764,-4.494133,1.73339,0.2662277,1.114122,0.4420738,0.089249,0.0003763139,0.02332321,-0.5410595,1.483351,0.4432943,0.4487883,1.434792,0.3947661,0.006014686,-0.0519173,0.03280662,-0.9789812,0.2899124,0.08638868,0.5626377,1.496579,0.2158375,0.06483716,1.150878,0.374204,292.4019,195.1558,67.52837
2,0.2444444,-0.4380983,0.1012382,-0.01381603,-1.545637,-4.642864,-2.795251,0.4401442,1.204449,0.4597676,0.0400675,0.01523158,0.05069413,4.710556,-4.495686,1.741331,0.2665342,1.114807,0.4424181,0.1086219,-0.004943803,0.04122528,-0.5401626,1.482295,0.4423311,0.448987,1.434736,0.3946266,0.02645352,-0.05515272,0.05176273,-0.9778653,0.2888881,0.08598682,0.5626041,1.496659,0.215559,0.06540038,1.153248,0.3749646,292.0688,194.3219,68.17336
2,0.2555556,-0.4862471,0.1497371,0.03051058,-1.544546,-4.649144,-2.790617,0.4410864,1.204615,0.4596145,-0.06704045,0.07319026,0.1610444,4.708848,-4.497931,1.748918,0.2668897,1.115984,0.4427009,0.133492,-0.02308729,0.07072315,-0.5388464,1.479278,0.4426083,0.449363,1.434652,0.3944237,0.03620661,-0.07329214,0.06760931,-0.9766882,0.2869888,0.08630612,0.5625457,1.496638,0.2153027,0.06590412,1.156279,0.3754507,291.6595,193.9141,68.25254
2,0.2666667,-0.6069562,0.1957107,0.001700565,-1.544924,-4.653749,-2.786216,0.4418146,1.204688,0.4595101,-0.1459727,0.08068958,0.2177331,4.709903,-4.501418,1.759037,0.2673846,1.117716,0.4429069,0.1333791,-0.04106012,0.04718243,-0.5396065,1.477742,0.4424419,0.4496338,1.434653,0.3943989,0.03302141,-0.09140439,0.06867839,-0.9760342,0.2848451,0.08727419,0.5623994,1.496714,0.2151053,0.06614879,1.159341,0.3758582,291.1274,193.8168,68.00358
2,0.2777778,-0.7229909,0.222915,-0.03445179,-1.544864,-4.658846,-2.780682,0.4424558,1.204906,0.4592934,-0.230327,0.1055221,0.2665608,4.712203,-4.50488,1.770979,0.2677673,1.119375,0.4433117,0.1225848,-0.0420911,0.03129014,-0.5401205,1.477225,0.4419822,0.4500181,1.434667,0.3943951,0.02872514,-0.08606884,0.0655399,-0.9754626,0.2839532,0.08766567,0.5622678,1.496762,0.2148635,0.06643441,1.162536,0.3765181,290.5762,193.2499,68.32056
2,0.2888889,-0.8671916,0.27401,-0.0559589,-1.543902,-4.663038,-2.776339,0.4429241,1.205203,0.4590294,-0.2761238,0.1346359,0.2867642,-1.568957,-4.509494,1.785776,0.2680138,1.121237,0.4439616,0.1160804,-0.02719389,0.02823946,-0.5398004,1.47759,0.440689,0.4507008,1.434724,0.3944666,0.04564706,-0.08924518,0.05363603,-0.9754046,0.2825935,0.08732984,0.5621602,1.496852,0.2146902,0.06683566,1.166534,0.377547,289.9822,192.3938,68.96722
2,0.3,-0.9417257,0.3174139,-0.05238013,-1.543821,-4.667325,-2.771788,0.4434651,1.205467,0.4589362,-0.3109217,0.1429113,0.3028437,-1.568367,-4.513828,1.798721,0.2682429,1.123137,0.4444618,0.1312256,-0.03150253,0.05044771,-0.5388252,1.47553,0.4403864,0.4513963,1.434821,0.3944874,0.0753293,-0.0902872,0.03947504,-0.9755777,0.2813426,0.0861253,0.5620987,1.496959,0.2144165,0.06736369,1.170845,0.3788701,289.2205,191.2422,69.9249
2,0.3111111,-0.988979,0.3547511,-0.03432824,-1.544567,-4.673569,-2.764368,0.4440743,1.205698,0.4588468,-0.3955662,0.1496828,0.3524312,-1.568363,-4.518338,1.81172,0.2682543,1.125191,0.4450562,0.1914314,-0.05063045,0.09879024,-0.5368587,1.471089,0.4399627,0.4523756,1.434972,0.3944981,0.1284606,-0.1403321,0.02605033,-0.975958,0.2774222,0.08497934,0.56209,1.497043,0.2140119,0.06763133,1.17556,0.3802899,288.4269,189.6587,71.52732
2,0.3222222,-1.058903,0.4048855,-0.02400261,-1.546085,-4.680162,-2.756034,0.4445585,1.206008,0.4588366,-0.4885354,0.1451161,0.4043575,-1.568464,-4.523592,1.825895,0.2683138,1.127273,0.4455714,0.2643545,-0.1184733,0.1094506,-0.5370147,1.463474,0.4409641,0.4534525,1.435149,0.3945897,0.1358406,-0.1776069,0.01845215,-0.9762701,0.2735246,0.08542808,0.5620465,1.497093,0.2136185,0.06798743,1.180427,0.3819069,287.6821,187.4854,73.95445
2,0.3333333,-1.136231,0.461308,-0.02412026,-1.547766,-4.68703,-2.746629,0.4449373,1.206336,0.4587421,-0.5796843,0.1484882,0.4466692,-1.568312,-4.529873,1.841506,0.2679805,1.129718,0.4463375,0.3212956,-0.1821634,0.1234763,-0.5372555,1.454668,0.4431348,0.4547921,1.435358,0.3946738,0.1390521,-0.2521796,0.01934794,-0.9765737,0.2670147,0.08736181,0.562027,1.49711,0.2132282,0.06818426,1.185463,0.383544,286.9815,185.041,76.61687
2,0.3444445,-1.182161,0.5003755,-0.02193591,-1.549291,-4.694674,-2.735615,0.4452844,1.20676,0.4585195,-0.6870329,0.1632869,0.495061,-1.568271,-4.535953,1.856441,0.2678788,1.132133,0.446965,0.3525316,-0.2172443,0.1400338,-0.5368783,1.446688,0.4451056,0.4560056,1.43549,0.3947208,0.1582976,-0.313983,0.02542304,-0.9766744,0.2603576,0.0885786,0.5619949,1.497214,0.2126675,0.06835255,1.191357,0.3859663,286.2549,181.8203,80.05202
2,0.3555556,-1.266784,0.5660024,-0.0134922,-1.551128,-4.702622,-2.724552,0.4455755,1.207144,0.4584358,-0.7623998,0.1743106,0.534201,-1.568904,-4.543503,1.874161,0.2672889,1.135079,0.4479315,0.3680089,-0.2875828,0.1597278,-0.5371345,1.434782,0.4507541,0.4576056,1.435745,0.3947015,0.1967881,-0.3651426,0.03878152,-0.9762866,0.2532469,0.08906782,0.5619546,1.4973,0.2120783,0.0682565,1.197788,0.3883229,285.57,178.4106,83.67426
2,0.3666667,-1.371341,0.6574522,0.0113126,-1.554093,1.570215,-2.711051,0.4459267,1.207615,0.4583306,-0.8802092,0.1859101,0.6173028,-1.570665,-4.552075,1.89357,0.2669173,1.13844,0.4491906,0.3751224,-0.3761135,0.1857848,-0.537729,1.420013,0.4591487,0.459203,1.435998,0.3947148,0.2201689,-0.4066794,0.03313661,-0.9766813,0.2462716,0.08974427,0.5618545,1.497398,0.211488,0.06840298,1.204551,0.3907301,284.983,175.1915,87.12737
2,0.3777778,-1.453231,0.7169734,0.01247615,-1.557686,1.558428,-2.696177,0.4461801,1.208349,0.4579892,-1.011027,0.2050171,0.7204813,4.711509,-4.560897,1.913361,0.2664636,1.14176,0.4503117,0.4163659,-0.4740438,0.2104165,-0.5387,1.402396,0.4682117,0.4609107,1.436371,0.3947477,0.2572485,-0.4684345,0.01346073,-0.9779447,0.2374578,0.09049368,0.5618559,1.497366,0.2108409,0.06838398,1.211859,0.3932056,284.3177,171.8974,90.58447
2,0.3888889,-1.596185,0.7976072,-0.02258477,-1.560249,1.547706,-2.682461,0.4463901,1.208896,0.4577153,-1.075555,0.2333745,0.7678862,4.711877,-4.571905,1.936697,0.2660412,1.145649,0.4515619,0.4561591,-0.5420061,0.2107299,-0.5403266,1.386067,0.4758155,0.4626979,1.436665,0.3947451,0.2593825,-0.4876061,0.01339681,-0.9783772,0.2303772,0.0914961,0.5618913,1.497395,0.2101634,0.06840217,1.219908,0.3961304,283.6052,167.8124,94.62038
2,0.4,-1.709831,0.8566136,-0.05228332,-1.562819,1.535739,-2.665912,0.4464713,1.209697,0.4575312,-1.185316,0.2820102,0.8218479,4.712408,-4.582513,1.959794,0.2653953,1.149713,0.4527092,0.4679762,-0.5653614,0.2072968,-0.541548,1.372112,0.4822449,0.4644408,1.43703,0.3947387,0.2549626,-0.486524,-0.001476988,-0.9794552,0.2239098,0.09247827,0.5619773,1.497366,0.2094738,0.06843437,1.227311,0.3983203,282.9952,162.9716,99.36175
2,0.4111111,-1.810132,0.8918579,-0.09235184,-1.564961,1.525061,-2.649844,0.4463876,1.210379,0.4573138,-1.2558,0.3184651,0.835479,-1.569636,-4.593336,1.983659,0.2643471,1.153961,0.4541602,0.4627329,-0.5771194,0.2094066,-0.542609,1.358403,0.48908,0.4662693,1.437435,0.3946462,0.2684603,-0.5056415,-0.03574833,-0.9816145,0.2165994,0.09306816,0.562108,1.497325,0.2087963,0.06831519,1.235648,0.4013451,282.4946,156.7195,105.4388
2,0.4222222,-1.892614,0.9108444,-0.1214437,-1.567191,1.514051,-2.631227,0.4459784,1.211228,0.4572721,-1.362831,0.3627405,0.8437934,-1.568663,-4.603565,2.007355,0.2632439,1.158419,0.4558313,0.444717,-0.574093,0.2213059,-0.543035,1.345085,0.49619,0.4681914,1.437854,0.3944423,0.2958769,-0.5503436,-0.06275433,-0.983956,0.2076716,0.09380718,0.5622828,1.497284,0.20805,0.06840175,1.244163,0.4043789,282.4312,150.1864,112.0287
2,0.4333333,-1.938862,0.9062187,-0.1348724,-1.569019,1.503295,-2.61233,0.4455271,1.212255,0.4572594,-1.45009,0.4078681,0.8418157,-1.56778,-4.613102,2.030777,0.2618769,1.162969,0.4573445,0.4236519,-0.5764881,0.2470442,-0.5430665,1.330812,0.5044855,0.4700908,1.438254,0.3942862,0.3116199,-0.578003,-0.08533853,-0.9862948,0.1990838,0.09459655,0.5623906,1.497353,0.2073362,0.06849656,1.253005,0.4076306,282.7759,144.3315,118.2053
2,0.4444444,-1.975886,0.8957905,-0.1501575,-1.569221,1.495236,-2.59399,0.4445812,1.213654,0.4567437,-1.507325,0.4344811,0.7931135,-1.56704,-4.622264,2.054189,0.2609612,1.167742,0.4593587,0.4164706,-0.5820247,0.274777,-0.5428689,1.3155,0.5132329,0.4719875,1.438692,0.3940597,0.3305398,-0.6003362,-0.1090133,-0.9889521,0.1905276,0.09514223,0.5627503,1.497374,0.2064242,0.06869242,1.261083,0.4097314,283.24,139.2914,123.6686
2,0.4555556,-2.036473,0.8624913,-0.1904431,-1.569645,1.486996,-2.57483,0.4436696,1.215008,0.4568558,-1.558407,0.4737688,0.72808,-1.564297,-4.631324,2.079093,0.2594155,1.172825,0.4609339,0.4018649,-0.5780689,0.3122256,-0.5418915,1.300217,0.5223865,0.4741725,1.439188,0.393784,0.335674,-0.634393,-0.1272352,-0.9917452,0.1810108,0.09644212,0.5629554,1.49728,0.2055268,0.0689844,1.270328,0.4131122,283.9613,134.9675,128.6432
2,0.4666667,-2.075668,0.8337217,-0.236455,-1.568406,1.48007,-2.556067,0.4424498,1.216878,0.4565086,-1.590899,0.5062794,0.6646061,-1.561266,-4.640676,2.103485,0.2581174,1.17821,0.4626441,0.3999692,-0.5899033,0.3313493,-0.5416753,1.284485,0.5315483,0.4761021,1.43962,0.3935149,0.3228599,-0.6706102,-0.1303641,-0.9941357,0.1709101,0.09874628,0.5631471,1.49727,0.2046096,0.06939527,1.279122,0.415989,284.5913,130.4019,133.7785
2,0.4777778,-2.094597,0.8108139,-0.2674769,-1.568509,1.471444,-2.5368,0.4413391,1.218588,0.4565907,-1.621919,0.5435386,0.6249531,-1.558691,-4.649869,2.127284,0.2568385,1.183636,0.4645479,0.39371,-0.6102143,0.3355463,-0.5422771,1.268136,0.5414755,0.4780287,1.440256,0.3931534,0.3133225,-0.6887347,-0.124976,-0.9962145,0.1612222,0.1008936,0.5633342,1.497178,0.2037146,0.06982334,1.28844,0.4196257,285.1163,125.6173,139.0228
2,0.4888889,-2.103792,0.7939759,-0.2981337,-1.569289,1.462939,-2.517422,0.4402347,1.220265,0.4571233,-1.647338,0.5596236,0.6057497,-1.556004,-4.65938,2.150987,0.2552068,1.189216,0.4661934,0.3779798,-0.6327527,0.3494104,-0.5426095,1.250832,0.5526288,0.4799435,1.440846,0.3927073,0.2911057,-0.6983493,-0.1098469,-0.9978129,0.1516606,0.1035682,0.5635506,1.497083,0.202739,0.07014595,1.297512,0.4228754,285.6807,121.2557,143.8227
2,0.5,-2.109149,0.7825887,-0.3083225,-1.570309,1.45387,-2.49673,0.4390638,1.22201,0.4573379,-1.701277,0.5831515,0.5993428,-1.554075,-4.668572,2.174358,0.2539536,1.194898,0.4683478,0.3663215,-0.6477307,0.3483613,-0.5434756,1.234407,0.5631456,0.4819192,1.441563,0.3922639,0.2794487,-0.6983646,-0.1033323,-0.9995541,0.1426707,0.1057706,0.5638261,1.497108,0.2018206,0.070493,1.306785,0.4258228,286.2323,118.081,147.5066
2,0.5111111,-2.126387,0.7744344,-0.327574,-1.570091,1.445991,-2.475849,0.4374973,1.224271,0.4572229,-1.753707,0.5966156,0.5879468,-1.551852,-4.67791,2.198336,0.2523059,1.200718,0.4701583,0.3080978,-0.6482848,0.389377,-0.5426031,1.21673,0.5768878,0.4836388,1.442287,0.3915687,0.2580596,-0.6866294,-0.1116137,-1.001826,0.1344741,0.1080125,0.5640273,1.497089,0.2008555,0.07018889,1.314632,0.4236536,286.7934,116.4273,149.807
2,0.5222223,-2.136585,0.7669706,-0.3560886,4.711855,1.437402,-2.455396,0.4361495,1.226088,0.457485,-1.784475,0.6120162,0.5829113,-1.549431,-4.687664,2.221759,0.2507278,1.206819,0.4724863,0.270821,-0.6272656,0.4036882,-0.5419362,1.201729,0.5880052,0.485278,1.442955,0.3910148,0.243089,-0.6876949,-0.1167821,-1.004082,0.1256756,0.1105838,0.5641139,1.49702,0.1999328,0.0707234,1.323862,0.4267573,287.3447,114.7724,152.0294
2,0.5333334,-2.123396,0.748518,-0.3876382,-1.569991,1.429306,-2.43366,0.4343236,1.22883,0.4575069,-1.831935,0.6498752,0.5636954,-1.546669,-4.697151,2.244464,0.2488876,1.212961,0.4745326,0.2207007,-0.5765427,0.4289437,-0.5399266,1.188399,0.5987244,0.4868756,1.443694,0.3902814,0.2120148,-0.6961816,-0.1345894,-1.007081,0.1166901,0.1140989,0.5642868,1.496988,0.1988873,0.07123232,1.333088,0.430329,287.9297,113.7256,153.5927
2,0.5444446,-2.107519,0.7437385,-0.4157782,-1.570404,1.419832,-2.410536,0.4327094,1.231212,0.4579518,-1.886652,0.6856911,0.550248,-1.544177,-4.707357,2.267156,0.2471896,1.219203,0.4763792,0.1523216,-0.500367,0.4555836,-0.5369875,1.17668,0.6093776,0.4885817,1.444555,0.3896737,0.1917575,-0.7004465,-0.1365213,-1.009634,0.1074985,0.1175189,0.5645583,1.496963,0.1979856,0.07147267,1.342646,0.4335729,288.6572,112.5475,155.1936
2,0.5555557,-2.063725,0.7348344,-0.4608925,-1.570333,1.410674,-2.386927,0.4311786,1.234056,0.4585814,-1.945053,0.7108237,0.5521677,-1.541327,1.565031,2.288485,0.2452031,1.225756,0.478617,0.09620208,-0.4807177,0.5052145,-0.5338647,1.161077,0.6235312,0.490255,1.445418,0.3889182,0.179989,-0.6812505,-0.1438426,-1.012386,0.09968385,0.1198257,0.5647956,1.496846,0.1970117,0.07149338,1.352068,0.4372302,289.5393,111.4732,156.532
2,0.5666668,-2.00376,0.713896,-0.4999186,-1.569575,1.401122,-2.363872,0.4291838,1.237366,0.4586508,-1.971806,0.7361777,0.5463204,-1.53828,1.554468,2.308721,0.2434917,1.232471,0.4808035,0.07403451,-0.4969011,0.5191745,-0.5325811,1.14401,0.6380622,0.4921015,1.446359,0.3881319,0.1833148,-0.6684874,-0.1332082,-1.014368,0.09158025,0.1217531,0.5651132,1.496853,0.1961148,0.0716453,1.361697,0.4406178,290.4463,110.5105,157.7726
2,0.577778,-1.988635,0.7006994,-0.538105,-1.568247,1.393013,-2.341633,0.4271455,1.240291,0.4595978,-1.957137,0.7627643,0.4816822,-1.535189,1.543535,2.330312,0.2415604,1.23914,0.483145,0.07566214,-0.5280509,0.5626605,-0.5306268,1.123804,0.6545315,0.4938341,1.447212,0.3872387,0.1799185,-0.64929,-0.1523248,-1.017614,0.08397679,0.1238255,0.5655059,1.496838,0.1951563,0.0718534,1.37132,0.4439768,291.5687,110.4165,158.209
