loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1111111,-0.3880217,-0.2797292,0.04181859,-1.529178,-4.680357,-2.776033,0.4626496,1.197279,0.4760759,-0.2121502,0.04184318,-0.2980358,-1.559613,-4.549086,1.728653,0.2888007,1.109103,0.4680216,-0.2046694,0.04580283,-0.04375812,-0.5861229,1.444496,0.3387504,0.4846854,1.426438,0.4126339,-0.1328715,0.1380309,-0.03984506,-0.9657,0.1940351,0.03003779,0.5711536,1.497023,0.2248404,0.04929519,1.162738,0.3602229,272.564,247.4763,22.03326
5,0.1222222,-0.4004224,-0.2765661,0.02282505,-1.528277,-4.678273,-2.772794,0.4617327,1.197519,0.4760864,-0.2344811,0.0534623,-0.277995,-1.557531,-4.546396,1.733156,0.2877913,1.109882,0.4675272,-0.2356338,0.07853308,-0.02835483,-0.5851977,1.447522,0.3397312,0.4843673,1.426511,0.4125686,-0.133,0.1337952,-0.051583,-0.9667733,0.1955809,0.03064659,0.5712758,1.496916,0.2249916,0.04864211,1.164385,0.3585836,272.2756,244.2925,24.93264
5,0.1333333,-0.4182868,-0.2581569,0.01190797,-1.527359,-4.675997,-2.770005,0.4608564,1.197777,0.47609,-0.231618,0.06364545,-0.2682079,-1.55585,-4.544278,1.738101,0.2867798,1.110747,0.4672818,-0.2523852,0.09418534,0.01131406,-0.5833558,1.449316,0.3415126,0.4841139,1.426607,0.4125059,-0.1320621,0.124236,-0.06333541,-0.9678519,0.1968966,0.03130333,0.571429,1.496834,0.225142,0.04826517,1.166026,0.3574571,271.9573,244.0735,24.78396
5,0.1444445,-0.4317327,-0.2378972,0.01051196,-1.526545,-4.67311,-2.768121,0.4599152,1.197952,0.4760401,-0.2152351,0.06437659,-0.2710601,-1.554704,-4.542374,1.743055,0.2859162,1.111621,0.4671035,-0.2436398,0.08457966,0.02609216,-0.5824802,1.449875,0.3432772,0.4838839,1.426673,0.4124951,-0.133216,0.1157324,-0.07080395,-0.9688298,0.1981119,0.03222638,0.5715086,1.49684,0.2253571,0.04776081,1.167842,0.3565577,271.7932,240.1623,28.47537
5,0.1555556,-0.4382891,-0.2253476,0.01016697,-1.525471,-4.670847,-2.766607,0.4590989,1.198187,0.476047,-0.1940405,0.06638534,-0.259327,-1.553405,-4.540186,1.747836,0.2850357,1.112429,0.4667709,-0.2123896,0.0559442,0.04160648,-0.5817404,1.44874,0.3455284,0.4837096,1.426694,0.4124546,-0.1387492,0.1083257,-0.08994006,-0.9704788,0.199322,0.03329005,0.5716534,1.496729,0.2255065,0.04741772,1.169539,0.3558097,271.7402,232.5798,35.91965
5,0.1666667,-0.4368435,-0.217372,0.006877959,-1.524826,-4.668999,-2.764499,0.4583948,1.198495,0.4759841,-0.1906284,0.06603603,-0.2449716,-1.551952,-4.538139,1.752307,0.284237,1.113336,0.4664788,-0.1866742,0.03163357,0.0390794,-0.5817207,1.447952,0.3473353,0.4834951,1.426724,0.4125509,-0.1420031,0.1051409,-0.09524045,-0.9716437,0.2006212,0.03425917,0.5717837,1.496612,0.2256556,0.04699879,1.171166,0.3547286,271.6794,224.5861,43.77108
5,0.1777778,-0.4414771,-0.2081837,-0.003413845,-1.523935,-4.66762,-2.762521,0.4576861,1.19874,0.4759555,-0.1852293,0.06823424,-0.221419,-1.550184,-4.536193,1.757045,0.283387,1.11406,0.4659777,-0.1589696,-0.001089379,0.01732108,-0.5826342,1.446312,0.3495692,0.4832315,1.426717,0.4125924,-0.1430238,0.1147237,-0.0909429,-0.9723963,0.2027024,0.03475558,0.5718704,1.496504,0.2258418,0.04661592,1.172955,0.3537511,271.7392,217.7861,50.49279
5,0.1888889,-0.435048,-0.2008787,-0.009280931,-1.522965,-4.66597,-2.760483,0.4569322,1.198961,0.4758646,-0.180004,0.0732937,-0.2072012,-1.548555,-4.534311,1.761457,0.2825675,1.114887,0.4657288,-0.1570949,-0.001996115,-0.009339333,-0.5835764,1.447057,0.3506097,0.4828394,1.426744,0.4126055,-0.1482423,0.1381374,-0.08124022,-0.9728783,0.2055462,0.0350227,0.5719085,1.496457,0.2259927,0.0462467,1.174667,0.352911,271.7432,212.2547,55.94824
5,0.2,-0.4362541,-0.1906821,-0.008293964,-1.522054,-4.664176,-2.758416,0.4561559,1.199238,0.4758368,-0.1794759,0.0715893,-0.2010053,-1.547195,-4.532546,1.765988,0.2816274,1.115481,0.4647441,-0.1711351,0.01180629,-0.01871324,-0.5838177,1.448491,0.351844,0.4824096,1.426848,0.4126339,-0.1427107,0.1434073,-0.06210218,-0.9727771,0.2075053,0.03529194,0.5720157,1.496401,0.2261002,0.04597565,1.176509,0.3522225,271.6445,210.4588,57.68226
5,0.2111111,-0.4264365,-0.1816522,-0.003975835,-1.521412,-4.662294,-2.756213,0.4554304,1.199388,0.4758728,-0.1774699,0.07155147,-0.19872,-1.546089,-4.530782,1.770216,0.2808291,1.11627,0.4644647,-0.2064769,0.05837834,-0.006385999,-0.582608,1.452053,0.352222,0.4820056,1.42691,0.4125793,-0.1404843,0.1295341,-0.05257164,-0.9729774,0.2087234,0.03608104,0.5720898,1.496308,0.2261918,0.04571467,1.178093,0.3515251,271.3626,206.4358,61.5294
5,0.2222222,-0.418413,-0.1756072,-0.00437041,-1.520674,-4.660368,-2.75414,0.4547387,1.199586,0.4758563,-0.1792546,0.06670363,-0.1974768,-1.544814,-4.529072,1.774385,0.2800725,1.117072,0.4641519,-0.2085916,0.07958946,0.009723105,-0.5815076,1.454358,0.3526204,0.4817395,1.427032,0.4125283,-0.1405335,0.1124979,-0.05688321,-0.9738972,0.2095613,0.0371732,0.5721993,1.496224,0.226289,0.0451586,1.179823,0.3506368,271.1264,197.5958,70.17783
5,0.2333333,-0.4074029,-0.1665386,0.001290083,-1.520557,-4.659305,-2.751998,0.4540583,1.199628,0.4759104,-0.1792072,0.05885804,-0.1781528,-1.543922,-4.527487,1.778336,0.2792951,1.11778,0.4638722,-0.1955656,0.09122849,0.04161305,-0.5795507,1.455865,0.3530936,0.4814613,1.427089,0.412457,-0.1342513,0.09121343,-0.0665902,-0.9749593,0.2099077,0.03823873,0.5722778,1.496119,0.2263911,0.04494877,1.181315,0.3499823,270.8675,183.9514,83.71793
5,0.2444444,-0.3991774,-0.1612219,0.003595572,-1.520384,-4.658111,-2.749777,0.453345,1.199847,0.4758668,-0.1796237,0.05323869,-0.164974,-1.542887,-4.52582,1.782318,0.2786019,1.118463,0.4635735,-0.1719163,0.0881007,0.06052815,-0.5781797,1.456658,0.3535349,0.4811996,1.427057,0.4124348,-0.130047,0.09442049,-0.07195432,-0.9758696,0.2114188,0.0387213,0.5723685,1.49602,0.2265015,0.04459113,1.182928,0.3496424,270.8185,167.7329,99.96902
5,0.2555556,-0.3917439,-0.1580878,0.01060899,-1.519907,-4.656721,-2.747846,0.4525896,1.200022,0.4758806,-0.1772909,0.04845966,-0.1591109,-1.542103,-4.524062,1.786217,0.2777658,1.11917,0.4632547,-0.1515595,0.06269909,0.05486338,-0.5778543,1.456119,0.3550707,0.4809797,1.427078,0.4124379,-0.1214602,0.1039919,-0.06563707,-0.9764214,0.2132972,0.03883022,0.5724604,1.495919,0.2266183,0.04432265,1.184636,0.3493734,270.8596,152.4705,115.2596
5,0.2666667,-0.3914248,-0.1567361,0.01208036,-1.519432,-4.654862,-2.74583,0.4518163,1.20027,0.4757903,-0.1779211,0.04913905,-0.1655273,-1.541095,-4.522305,1.790416,0.2770081,1.119951,0.4630797,-0.1505377,0.04469049,0.03771547,-0.5780114,1.456178,0.3566162,0.4807266,1.427139,0.4124088,-0.1160995,0.1018519,-0.06250706,-0.9770285,0.214566,0.03921691,0.5725622,1.495871,0.2266719,0.0439041,1.186153,0.3487532,270.9574,138.1591,129.5524
5,0.2777778,-0.3899306,-0.1514652,0.01175323,-1.518962,-4.65321,-2.74349,0.4510549,1.200485,0.4757273,-0.1848831,0.04529685,-0.1655226,-1.540054,-4.520764,1.794487,0.2762418,1.120764,0.4627912,-0.1527648,0.02667467,0.01633788,-0.5786511,1.455948,0.358658,0.4805632,1.427182,0.4124274,-0.1086377,0.090129,-0.06155241,-0.9776954,0.215323,0.03976313,0.5726641,1.495773,0.2267292,0.04336136,1.187647,0.3477229,271.1053,129.7437,137.9564
5,0.2888889,-0.3859904,-0.1469018,0.01470237,-1.518821,-4.651786,-2.740735,0.4503577,1.200852,0.4755144,-0.2000738,0.03846978,-0.1600637,-1.539211,-4.519235,1.798455,0.2753434,1.121532,0.4624016,-0.1548449,0.01496252,0.01309782,-0.5786948,1.455668,0.3606373,0.4803279,1.427313,0.412379,-0.1032949,0.07627271,-0.05952363,-0.9784251,0.2157879,0.04049443,0.5727984,1.495789,0.2267296,0.04287625,1.189177,0.3470603,271.2364,124.0659,143.6365
5,0.3,-0.3650213,-0.1276021,0.02636323,-1.518875,-4.650908,-2.737503,0.4496718,1.201048,0.4753647,-0.2244279,0.03210173,-0.1423651,-1.539092,-4.51823,1.801759,0.2743526,1.122339,0.4620147,-0.1577466,0.01373213,0.04081855,-0.5773547,1.454979,0.3630224,0.4801605,1.427488,0.4123135,-0.09898598,0.07093319,-0.05532143,-0.9788859,0.2165589,0.04096794,0.5728506,1.495697,0.226804,0.04210318,1.190928,0.3463868,271.3567,119.4336,148.2713
5,0.3111111,-0.3524598,-0.1190213,0.03693624,-1.519664,-4.650704,-2.733607,0.4489239,1.201262,0.4751005,-0.254554,0.01969828,-0.114027,-1.538917,-4.516921,1.805153,0.2733345,1.123112,0.4615908,-0.1500247,0.02319827,0.07381301,-0.5754484,1.454803,0.3646334,0.4800428,1.427634,0.4122562,-0.09054717,0.05923034,-0.06289679,-0.9798334,0.2169014,0.04148113,0.5729374,1.49564,0.2268317,0.04153501,1.192417,0.3456279,271.4848,111.1655,156.4548
5,0.3222222,-0.344202,-0.1130298,0.04924777,-1.520144,-4.649871,-2.730127,0.4480182,1.201508,0.475008,-0.2724087,0.009890079,-0.1060496,-1.53889,-4.515501,1.808663,0.2721385,1.123805,0.4610744,-0.1414371,0.02428073,0.08118983,-0.5742814,1.454534,0.3661498,0.4798647,1.42775,0.4122012,-0.08950093,0.05604476,-0.06503516,-0.9804491,0.2176933,0.04194985,0.5729353,1.495615,0.2268882,0.0406689,1.194067,0.3447797,271.6223,100.2644,167.2086
5,0.3333333,-0.3397718,-0.1145107,0.06102538,-1.520687,-4.648465,-2.726219,0.4469439,1.201815,0.4747491,-0.2917091,8.811057E-05,-0.1111166,-1.53888,-4.513801,1.812259,0.2707698,1.124646,0.4605577,-0.1426969,0.009516403,0.05129773,-0.5748417,1.45418,0.3680105,0.479686,1.427867,0.412194,-0.08850312,0.05606011,-0.07143781,-0.9814489,0.2184888,0.04245718,0.5730153,1.495592,0.2269297,0.03987695,1.195632,0.3438022,271.7301,91.84663,175.5118
5,0.3444445,-0.3333715,-0.1271375,0.05924652,-1.520772,-4.646753,-2.72187,0.4456235,1.202133,0.4745052,-0.3186369,0.001667544,-0.1269027,-1.538177,-4.511878,1.815562,0.2694065,1.125594,0.4599805,-0.1447923,-0.001124963,0.04700067,-0.5746473,1.45338,0.3703181,0.4794523,1.42803,0.4121835,-0.08429016,0.04967779,-0.07576022,-0.9824252,0.218945,0.04300845,0.5730443,1.495578,0.2269709,0.03890816,1.197435,0.3432123,271.8181,87.06825,180.2438
5,0.3555556,-0.3360119,-0.1390631,0.05271918,-1.520639,-4.644315,-2.717997,0.4442318,1.202496,0.4743443,-0.3300102,0.001863912,-0.154578,-1.537279,-4.509923,1.819171,0.2677763,1.126706,0.4595704,-0.1427407,0.01060937,0.04704056,-0.5739655,1.453972,0.3713062,0.4792165,1.428338,0.412214,-0.08211647,0.04114331,-0.07154033,-0.9830266,0.2191479,0.04371605,0.5730444,1.495543,0.2269821,0.03785733,1.199155,0.3425089,271.9365,84.73196,182.5853
5,0.3666667,-0.3419255,-0.1494764,0.05410189,-1.520876,-4.641976,-2.713693,0.4428225,1.202809,0.474143,-0.3412101,-0.0004048049,-0.1728584,-1.536553,-4.507807,1.823019,0.2661267,1.127807,0.4588411,-0.1565541,0.007320754,0.04822586,-0.5734206,1.453777,0.3736777,0.4789468,1.428541,0.412214,-0.07991653,0.0336648,-0.06411746,-0.9833866,0.2193264,0.04454803,0.5731148,1.495592,0.226896,0.03643056,1.200834,0.3413341,272.1489,82.70063,184.572
5,0.3777778,-0.3596359,-0.1690921,0.06148221,-1.521067,-4.638419,-2.709224,0.4408307,1.203356,0.4738913,-0.3612246,-0.01200742,-0.2092944,-1.535753,-4.505,1.827479,0.264115,1.128941,0.4580753,-0.1693346,0.01147497,0.05157298,-0.5727021,1.453658,0.3761563,0.4787554,1.428791,0.4121518,-0.07344995,0.01447073,-0.05571207,-0.983768,0.2188299,0.04553499,0.573091,1.495638,0.2268662,0.03492799,1.20267,0.3402216,272.3588,81.74927,185.4951
5,0.3888889,-0.3761902,-0.1865493,0.06861639,-1.521134,-4.63538,-2.704306,0.4389424,1.203782,0.473594,-0.3840903,-0.0152593,-0.2329488,-1.534949,-4.502109,1.831994,0.2619282,1.13021,0.4572177,-0.174663,0.01462539,0.0537768,-0.5719501,1.453728,0.3782085,0.4785646,1.428996,0.4120715,-0.06715565,0.002766058,-0.064325,-0.9847267,0.2183515,0.0463667,0.5731387,1.495553,0.2269073,0.03301944,1.204692,0.3388672,272.5172,83.83791,183.4623
5,0.4,-0.4062192,-0.2045501,0.08075087,-1.521312,-4.632459,-2.699327,0.4370595,1.20422,0.4733384,-0.4044473,-0.01873779,-0.2435084,-1.534223,-4.498924,1.837382,0.2596472,1.131551,0.4561925,-0.1809451,0.01239441,0.06341898,-0.5709844,1.452993,0.3810552,0.478492,1.429268,0.4120047,-0.06833737,-0.00466371,-0.07498457,-0.9859139,0.2180909,0.0473321,0.5731972,1.495509,0.2268822,0.03134651,1.206764,0.3376816,272.6548,84.74565,182.6054
5,0.4111111,-0.4475329,-0.2111554,0.08030711,-1.521122,-4.629237,-2.69279,0.4350276,1.204788,0.4730213,-0.4461717,-0.007644773,-0.2620514,-1.53308,-4.496144,1.843473,0.2570292,1.133127,0.4552481,-0.1967382,-0.01328721,0.06451005,-0.5706291,1.450854,0.3855653,0.4782203,1.429474,0.4119136,-0.06508429,0.002784472,-0.06967044,-0.9864551,0.2185828,0.04772997,0.5732251,1.495474,0.2269397,0.02933599,1.209004,0.3362719,272.7406,86.22581,181.2016
5,0.4222222,-0.4810602,-0.2203811,0.073879,-1.520734,-4.625986,-2.686026,0.433065,1.205305,0.4726391,-0.4875571,-0.0004445314,-0.2767459,-1.531608,-4.493433,1.849622,0.2546193,1.134583,0.4543726,-0.2093938,-0.03041578,0.06455108,-0.5702776,1.448881,0.3898005,0.4779691,1.42973,0.4118652,-0.05976695,0.01237318,-0.07077301,-0.9873111,0.2192024,0.0479068,0.5732971,1.495436,0.2269275,0.02734699,1.211427,0.3351707,272.7994,87.937,179.5772
5,0.4333333,-0.4605393,-0.2399053,0.1010147,-1.52079,-4.624039,-2.675105,0.4308859,1.205892,0.4722395,-0.6075494,0.01811615,-0.2600832,-1.531227,-4.489498,1.854056,0.2512051,1.136141,0.4531591,-0.2329437,-0.02945596,0.05414068,-0.5701375,1.448154,0.3938453,0.4775606,1.429979,0.4118195,-0.04901402,0.01554142,-0.0612909,-0.9876817,0.2195264,0.0479393,0.5733756,1.495488,0.2268457,0.02514257,1.214217,0.333732,272.7295,91.97269,175.725
5,0.4444444,-0.3969498,-0.2458838,0.1394442,-1.522562,-4.623583,-2.659836,0.428452,1.206516,0.4715464,-0.8029147,0.01741207,-0.2142345,-1.532091,-4.485605,1.855964,0.2480774,1.137661,0.4517508,-0.2748752,-0.01256135,0.0280226,-0.5704411,1.449267,0.3973418,0.477169,1.430311,0.4117084,-0.04773397,0.01229567,-0.0410683,-0.9874112,0.2195236,0.04842,0.5734116,1.495497,0.2267735,0.02233513,1.217429,0.3322403,272.6354,94.31635,173.5513
5,0.4555556,-0.4275199,-0.2342212,0.1427124,-1.525118,-4.620162,-2.648171,0.4256056,1.207181,0.4710338,-0.8731456,-0.02708665,-0.2272143,-1.531659,-4.482934,1.861968,0.2446431,1.139713,0.4504993,-0.312469,0.009639472,0.01253773,-0.5704454,1.451092,0.4005668,0.4767304,1.430615,0.4116549,-0.06154699,0.01335679,-0.03772938,-0.9878016,0.2197304,0.04949911,0.5734236,1.495528,0.226819,0.01941415,1.220607,0.3309739,272.705,89.11954,178.7605
5,0.4666667,-0.4912955,-0.2483998,0.1784529,-1.526197,-4.616236,-2.638575,0.4227845,1.207737,0.4704401,-0.8782759,-0.03665015,-0.2570259,-1.531792,-4.47853,1.869671,0.2406349,1.14184,0.4488969,-0.3585433,0.05723518,0.01858862,-0.5690345,1.454639,0.4031871,0.4763485,1.430906,0.4115582,-0.07961942,0.0208203,-0.03432659,-0.9881456,0.220486,0.05061577,0.5734793,1.495558,0.2268479,0.01619604,1.223788,0.3294216,272.9923,80.30412,187.4612
5,0.4777778,-0.5149847,-0.2518863,0.194161,-1.526029,-4.610267,-2.628214,0.4191133,1.20861,0.4697165,-0.8986951,-0.03663725,-0.3310458,-1.53188,-4.474639,1.875976,0.2370022,1.143912,0.447432,-0.3512148,0.107241,0.04008336,-0.5667697,1.458779,0.4033536,0.4760409,1.431127,0.4113855,-0.08183303,0.0432139,-0.04277434,-0.9888765,0.2220147,0.05081924,0.5736341,1.495568,0.2268167,0.01296864,1.227137,0.3277095,273.1827,74.98497,192.8899
5,0.4888889,-0.5452601,-0.2641005,0.19998,-1.527375,-4.606131,-2.616189,0.4160566,1.209445,0.4690721,-0.9441106,-0.0410265,-0.3442425,-1.531303,-4.470507,1.882904,0.2328078,1.146388,0.4456949,-0.3510632,0.1082265,0.05500852,-0.5652128,1.459821,0.406205,0.4757148,1.431363,0.4111502,-0.07017986,0.03257272,-0.0482498,-0.989604,0.2220991,0.05120433,0.5737659,1.495568,0.2266748,0.009514567,1.230771,0.3259454,273.348,69.89259,198.1988
5,0.5,-0.5404885,-0.2620787,0.2146277,-1.528896,-4.603284,-2.600991,0.4127929,1.210407,0.4682672,-1.05146,-0.0377866,-0.3256752,-1.53141,-4.46659,1.888629,0.2284337,1.148858,0.4442585,-0.3688563,0.06653467,0.05816668,-0.5647781,1.457792,0.4126475,0.4755244,1.431545,0.4109213,-0.07241561,0.001702905,-0.05682453,-0.9905676,0.2209179,0.05275589,0.5739729,1.495516,0.2266161,0.006202612,1.234087,0.3244801,273.5999,65.82604,202.455
5,0.5111111,-0.527017,-0.252591,0.2240461,-1.531017,-4.601107,-2.584347,0.4093046,1.211271,0.4673893,-1.164387,-0.03716499,-0.2930741,-1.531624,-4.462977,1.893999,0.2240109,1.151246,0.4425278,-0.3858331,0.03453636,0.0432635,-0.5650684,1.4565,0.4186385,0.4752336,1.431735,0.4107318,-0.08845364,-0.003599241,-0.06198745,-0.9913228,0.2207879,0.05440625,0.5741385,1.495566,0.2266846,0.002516884,1.237553,0.3226728,273.9578,61.55376,206.8775
5,0.5222223,-0.5178806,-0.2370777,0.229516,-1.53296,-4.598334,-2.568006,0.4057314,1.212109,0.4661176,-1.255454,-0.04319555,-0.2807192,-1.531987,-4.459855,1.899386,0.2192809,1.154008,0.4409769,-0.4250641,-0.01890543,0.02526932,-0.5663025,1.45315,0.4275532,0.4749766,1.431924,0.4105682,-0.09810087,0.01559519,-0.06823005,-0.9922554,0.2218983,0.05526112,0.5743659,1.495568,0.2266927,-0.001804046,1.241157,0.3210341,274.4478,58.14354,210.328
5,0.5333334,-0.4967364,-0.2161714,0.243773,-1.534821,-4.595447,-2.552205,0.4020602,1.213059,0.4651995,-1.298023,-0.04447371,-0.2751698,-1.532909,-4.456677,1.904282,0.2142754,1.156579,0.4390776,-0.4387545,-0.05305433,0.01777711,-0.5669923,1.45009,0.4355187,0.4746082,1.43207,0.4104652,-0.09495173,0.04011175,-0.07352711,-0.9931396,0.2235864,0.05524754,0.5745829,1.495692,0.2267537,-0.00596435,1.244676,0.3192089,274.8593,56.35783,212.1581
5,0.5444446,-0.4621371,-0.1917953,0.2707385,-1.537097,-4.592635,-2.536477,0.3980699,1.214085,0.4638972,-1.336815,-0.0562495,-0.2651252,-1.53466,-4.45332,1.908489,0.2092892,1.159224,0.4369361,-0.447327,-0.084932,-0.008934619,-0.5686381,1.447694,0.4426938,0.4741448,1.432324,0.4102173,-0.09280516,0.05821945,-0.07244468,-0.9938965,0.225206,0.05533862,0.5746766,1.495769,0.2267706,-0.01057424,1.248401,0.3172937,275.197,56.27353,212.295
5,0.5555557,-0.4407561,-0.1689445,0.284744,-1.539757,-4.589597,-2.520963,0.3940827,1.215197,0.4628484,-1.360997,-0.07266724,-0.2597407,-1.536249,-4.45033,1.912915,0.2043253,1.162081,0.4352691,-0.484612,-0.09262279,-0.01392449,-0.5695303,1.445656,0.4510037,0.4735712,1.432534,0.4099858,-0.1236439,0.0710032,-0.06676273,-0.9943492,0.2266776,0.05709711,0.5748432,1.495767,0.2268105,-0.01526618,1.251869,0.3154324,275.4123,56.68995,211.9719
5,0.5666668,-0.4235379,-0.15644,0.2875898,-1.542155,-4.586879,-2.505283,0.3902717,1.216385,0.4617634,-1.378787,-0.07944238,-0.2506664,-1.537418,-4.447322,1.917145,0.1993659,1.164761,0.4333436,-0.5092871,-0.07465237,-0.01890272,-0.5698349,1.445704,0.4574046,0.4730044,1.432735,0.4097495,-0.1418212,0.07209028,-0.07296818,-0.9954422,0.2276868,0.05875279,0.5750211,1.495685,0.2269115,-0.02012972,1.25539,0.3137158,275.5446,57.95713,210.914
