loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.2666667,-1.53436,0.1148041,-0.3131971,4.644269,1.49785,-2.603806,0.4522437,1.211891,0.4411368,-0.5681325,0.4292673,0.07467733,4.622899,-4.633799,1.868289,0.2617838,1.147924,0.4409869,0.0365458,-0.1179531,0.1499548,-0.5439022,1.31186,0.4489895,0.4969451,1.442221,0.3859613,0.008952916,-0.1282116,-0.08934092,-1.022562,0.1256843,0.1304853,0.5745344,1.495782,0.1954372,0.06809965,1.203273,0.3857064,279.0464,165.526,103.7451
6,0.2777778,-1.637274,0.1660237,-0.3344452,4.647482,1.493344,-2.595142,0.4518976,1.213031,0.4415882,-0.6165987,0.4456065,0.1225249,4.628123,-4.638539,1.888861,0.2613209,1.151623,0.4427061,0.05480269,-0.1360012,0.1560722,-0.543124,1.30694,0.4520521,0.4973209,1.442528,0.3859243,-0.0005928427,-0.1591216,-0.08726783,-1.023734,0.1225773,0.1324489,0.5743582,1.495647,0.1952815,0.06842151,1.210204,0.3883973,279.1083,160.0318,109.555
6,0.2888889,-1.692463,0.1951484,-0.3464955,4.650547,1.487708,-2.585275,0.4515513,1.214126,0.442199,-0.6797777,0.4706388,0.1730795,4.633314,-4.642959,1.908403,0.2609006,1.155521,0.4446867,0.05289288,-0.1573843,0.1676786,-0.5421584,1.300823,0.4567137,0.4976542,1.442743,0.3859746,-0.0059627,-0.1825365,-0.0926595,-1.025275,0.1194048,0.1344031,0.5743179,1.495512,0.1951723,0.06893148,1.217583,0.3916887,279.1978,154.0523,115.893
6,0.3,-1.801355,0.2318792,-0.3663117,4.653711,1.482475,-2.575999,0.4510333,1.215461,0.4422376,-0.7198362,0.4874322,0.2067474,4.638969,-4.648201,1.931066,0.2603582,1.159835,0.4467056,0.06600688,-0.1755889,0.1951523,-0.5405013,1.29398,0.4615426,0.4981316,1.443014,0.3858826,0.003643766,-0.1857273,-0.09171614,-1.026548,0.1172025,0.1350734,0.5742643,1.49545,0.1950426,0.06932098,1.224626,0.3944052,279.3997,148.4451,121.8663
6,0.3111111,-1.863667,0.2539238,-0.3760039,4.656826,1.476285,-2.565629,0.4505598,1.216557,0.4429204,-0.7674944,0.5151848,0.2362546,4.64435,-4.653033,1.952626,0.2599269,1.163893,0.448607,0.08767872,-0.1884625,0.2289751,-0.5383911,1.28659,0.4661957,0.4986407,1.443338,0.3857818,0.01947096,-0.1888258,-0.10682,-1.028535,0.1150504,0.1353719,0.5742944,1.495382,0.1949236,0.0700262,1.232326,0.3974005,279.6985,142.8014,127.8902
6,0.3222222,-1.962144,0.2667039,-0.4069163,4.661199,1.471168,-2.555595,0.4498791,1.218019,0.4434919,-0.7950786,0.5537136,0.2362569,4.651089,-4.658481,1.976646,0.2593758,1.168442,0.4507027,0.09429651,-0.1960144,0.2501785,-0.5363617,1.279236,0.4712384,0.4991134,1.443626,0.3857663,0.03005676,-0.2100727,-0.1155768,-1.030573,0.1118618,0.1361642,0.5742569,1.495283,0.1948388,0.07061699,1.240014,0.4003381,280.0789,137.7025,133.3567
6,0.3333333,-2.075524,0.2713244,-0.4382845,4.66542,1.464646,-2.545159,0.449185,1.219395,0.4442945,-0.8252327,0.6007553,0.254138,4.658327,-4.663782,2.00158,0.2591182,1.173231,0.4530003,0.08793831,-0.2130561,0.2437387,-0.535551,1.271959,0.4767788,0.4996449,1.443924,0.385762,0.02557909,-0.2621513,-0.1392494,-1.033564,0.1067205,0.138687,0.5742353,1.495198,0.1947834,0.07163489,1.248777,0.4032801,280.4829,132.7793,138.6535
6,0.3444445,-2.156256,0.2830414,-0.4584118,4.669221,1.458831,-2.534644,0.4486233,1.220638,0.4452944,-0.845144,0.6246039,0.2576325,4.66538,-4.66965,2.027194,0.2586218,1.178053,0.4551721,0.07853824,-0.2291591,0.2554429,-0.5341737,1.263717,0.4833504,0.5001202,1.444418,0.3857529,0.01286885,-0.2824113,-0.1349685,-1.035498,0.1027494,0.1408439,0.5742226,1.495078,0.1948135,0.07246273,1.257337,0.4065371,280.946,128.079,143.6709
6,0.3555556,-2.245434,0.2970704,-0.4867154,4.674136,1.453267,-2.521716,0.4477552,1.222694,0.4462519,-0.9120919,0.6618986,0.2399393,4.672652,-4.675978,2.053921,0.2582731,1.183483,0.458056,0.07544982,-0.2228827,0.27149,-0.5320676,1.256522,0.4887702,0.5006554,1.444893,0.3856709,0.01083511,-0.2483809,-0.1241075,-1.036649,0.101201,0.1415012,0.5742756,1.494904,0.1948049,0.07344947,1.266322,0.4096447,281.4748,122.552,149.394
6,0.3666667,-2.300217,0.3108037,-0.51179,4.678574,1.446758,-2.50707,0.4469755,1.224468,0.4472597,-1.004617,0.700628,0.2271174,4.679778,-4.682557,2.080171,0.2577568,1.189203,0.4613078,0.068167,-0.2134886,0.2971793,-0.5293773,1.249062,0.4946489,0.5012416,1.445461,0.385581,0.02979234,-0.2131132,-0.14223,-1.038987,0.1001803,0.1410192,0.5742002,1.494869,0.1947103,0.07448914,1.275541,0.4130268,282.1747,117.5849,154.5145
6,0.3777778,-2.343553,0.3336513,-0.5415454,4.683109,1.439972,-2.492073,0.446018,1.22637,0.4478626,-1.087165,0.7254903,0.240225,4.687052,-4.690113,2.10655,0.2569275,1.194799,0.4639094,0.0481054,-0.2094736,0.3208141,-0.5266481,1.241304,0.5015709,0.5018522,1.445947,0.3854842,0.04250661,-0.2109321,-0.1487452,-1.041144,0.09792883,0.1412533,0.5742087,1.494926,0.1947114,0.07550068,1.284783,0.4163351,283.0818,114.2689,157.9986
6,0.3888889,-2.399678,0.3618328,-0.5526772,4.686061,1.43091,-2.474228,0.4452073,1.228114,0.4489255,-1.203246,0.7630038,0.2788614,4.693789,-4.698093,2.133891,0.2564323,1.200556,0.4665282,0.01655015,-0.2300985,0.3550569,-0.523798,1.230477,0.5118763,0.5025796,1.446605,0.3852916,0.05944467,-0.2396206,-0.1608008,-1.043823,0.09402636,0.1419859,0.5742961,1.494992,0.1945472,0.0765527,1.293973,0.4194436,284.0165,112.4329,160.079
6,0.4,-2.444052,0.3916532,-0.5689923,4.68981,1.423073,-2.457188,0.4440383,1.230195,0.4502573,-1.285912,0.7904868,0.2968182,4.700317,-4.706504,2.16132,0.2556921,1.206188,0.4691889,0.005334079,-0.2793354,0.382554,-0.5217942,1.217287,0.523574,0.5033567,1.44711,0.3850348,0.06793481,-0.280067,-0.1664398,-1.046477,0.08927955,0.1433875,0.5743774,1.494958,0.1943152,0.07862401,1.305488,0.4288761,284.9177,112.5701,160.2623
6,0.4111111,-2.490709,0.4394132,-0.5962737,4.691849,1.412928,-2.439495,0.4429269,1.232095,0.4513974,-1.355059,0.8151149,0.3461846,4.706783,1.56659,2.189672,0.2552136,1.21217,0.4721932,0.005631566,-0.3018298,0.4026568,-0.5194384,1.2051,0.5340264,0.5040859,1.447701,0.3848622,0.06794795,-0.3184135,-0.167708,-1.048966,0.08412939,0.1452387,0.5744978,1.494958,0.1940746,0.07996969,1.315198,0.4323721,285.8661,113.0023,160.0684
6,0.4222222,-2.494325,0.4715728,-0.5952884,4.694503,1.40356,-2.42187,0.4417151,1.234299,0.4522316,-1.407369,0.8274997,0.3776381,4.712271,1.557129,2.217055,0.2544111,1.218059,0.4750414,-0.002808332,-0.3051172,0.4101694,-0.517081,1.194008,0.5439765,0.5048227,1.4483,0.3847446,0.05301416,-0.3397212,-0.1708535,-1.051571,0.07924648,0.1476377,0.5745516,1.494864,0.1941679,0.08108523,1.324546,0.4355107,286.8279,112.6174,160.5382
6,0.4333333,-2.475374,0.5275922,-0.5938125,4.693903,1.39304,-2.402127,0.4408824,1.235673,0.4538131,-1.48322,0.832081,0.4263746,-1.566707,1.546282,2.243549,0.2537703,1.224257,0.4777186,-0.02388448,-0.3202488,0.4273075,-0.5146447,1.181109,0.5562158,0.5056504,1.448946,0.3846216,0.02730456,-0.3652277,-0.1856301,-1.054889,0.07402536,0.1508577,0.5746987,1.49481,0.1939819,0.08219192,1.334331,0.4389277,287.8161,111.8632,161.1122
6,0.4444444,-2.44597,0.5481004,-0.5971762,4.694467,1.382808,-2.381642,0.4392283,1.238094,0.4550912,-1.558533,0.8438535,0.4484762,-1.561931,1.536023,2.269536,0.2530361,1.230686,0.4807634,-0.03757769,-0.3522712,0.4261631,-0.5133605,1.167549,0.5689617,0.5066243,1.449638,0.3845031,0.01317385,-0.3928185,-0.2111819,-1.058714,0.06827,0.1543091,0.574818,1.494773,0.1939328,0.08324595,1.343783,0.4416355,288.7928,110.9352,161.7342
6,0.4555556,-2.432813,0.5581774,-0.5984272,4.695137,1.373354,-2.36058,0.4379214,1.24042,0.4567215,-1.629593,0.8522966,0.4453257,-1.557418,1.525878,2.295904,0.252053,1.236947,0.4836798,-0.0436866,-0.4098136,0.4237351,-0.5129584,1.151384,0.5837276,0.5074896,1.45026,0.3842683,0.01617911,-0.3895552,-0.2260972,-1.062222,0.06379363,0.1565265,0.5749344,1.494671,0.1937907,0.08422267,1.353188,0.4447042,289.6828,110.3672,162.2515
6,0.4666667,-2.41375,0.550859,-0.6024868,4.696647,1.364144,-2.339393,0.4360991,1.243304,0.4580817,-1.680844,0.8683043,0.4193815,-1.55245,1.51595,2.321807,0.2512106,1.243116,0.4858353,-0.04982233,-0.4737066,0.4138126,-0.5135512,1.134098,0.5994791,0.5082556,1.450905,0.3840218,0.03429389,-0.3607873,-0.2240077,-1.065088,0.06079877,0.1570226,0.5751606,1.494673,0.1937003,0.08553785,1.362627,0.4479061,290.4271,110.3605,162.3235
6,0.4777778,-2.39575,0.5352283,-0.6274446,4.698686,1.355583,-2.319426,0.4343312,1.246163,0.4590056,-1.707637,0.8823109,0.3947901,-1.547036,1.505925,2.346838,0.25033,1.249478,0.4883857,-0.07094362,-0.4803154,0.4310034,-0.5121999,1.119069,0.6140421,0.5090348,1.451504,0.3837349,0.04584131,-0.3245025,-0.2356506,-1.068275,0.05853375,0.1574549,0.575308,1.494526,0.1932905,0.08649738,1.371737,0.4510275,291.0212,110.71,162.1811
6,0.4888889,-2.375525,0.522195,-0.634805,4.700222,1.346168,-2.297837,0.4325093,1.249088,0.4605067,-1.751173,0.9018859,0.3752315,-1.542122,1.496083,2.3718,0.2492438,1.255957,0.4912865,-0.103835,-0.4699811,0.4537247,-0.5103416,1.104046,0.6295079,0.5097368,1.452051,0.3834372,0.04469773,-0.3095331,-0.2419525,-1.071524,0.05602945,0.1582378,0.5754693,1.49444,0.193161,0.08762039,1.38097,0.4541662,291.6442,110.8744,162.205
6,0.5,-2.34053,0.4829086,-0.6521951,4.701557,1.337668,-2.275853,0.4307414,1.251624,0.46276,-1.790116,0.9174942,0.3464302,-1.536045,1.486502,2.39583,0.248023,1.262203,0.4928906,-0.1293771,-0.4605847,0.4625323,-0.5088539,1.08965,0.6442599,0.5104548,1.452658,0.3831277,0.03710493,-0.3158706,-0.2546925,-1.075367,0.05224044,0.1599279,0.5756206,1.49431,0.1927555,0.08858358,1.390083,0.4571996,292.0683,111.2569,162.0461
6,0.5111111,-2.310424,0.4554331,-0.6629646,4.703395,1.328824,-2.253984,0.4287992,1.254776,0.4644313,-1.816592,0.9262987,0.315537,-1.530472,1.476866,2.419954,0.247009,1.269064,0.4958744,-0.1558432,-0.4778238,0.4711815,-0.5080592,1.073121,0.6613433,0.5110527,1.453293,0.3828986,0.03592229,-0.3264403,-0.2664712,-1.079422,0.04863105,0.161277,0.5758882,1.494253,0.1925981,0.08963041,1.39928,0.4602486,292.4907,111.4687,162.0466
6,0.5222223,-2.284746,0.4416963,-0.6626933,4.706022,1.320184,-2.232086,0.4264909,1.258357,0.4657369,-1.841775,0.9239439,0.2731854,-1.525772,1.467182,2.444169,0.2460043,1.275996,0.4989579,-0.2037898,-0.4685195,0.4759204,-0.5068752,1.058198,0.6782994,0.5116169,1.453896,0.3827655,0.03590515,-0.3445425,-0.2686981,-1.08313,0.04412112,0.1630496,0.5760533,1.494122,0.1923513,0.09029225,1.408297,0.4633041,292.7971,111.8254,161.8591
6,0.5333334,-2.224448,0.4116539,-0.6751561,4.708547,1.312589,-2.209851,0.4245194,1.261862,0.4676049,-1.856027,0.9243107,0.2260649,-1.520775,1.457689,2.466253,0.2447622,1.283079,0.5022073,-0.2167496,-0.4398068,0.4730207,-0.5052096,1.045254,0.6924791,0.5123087,1.454709,0.3825805,0.0209682,-0.3413088,-0.2706712,-1.086841,0.04109524,0.1647543,0.5763097,1.494017,0.1922069,0.09094627,1.417159,0.4663039,292.967,112.2612,161.5597
6,0.5444446,-2.161706,0.3892869,-0.6842464,4.70933,1.30393,-2.187528,0.4229133,1.264552,0.4703569,-1.868999,0.9214787,0.2180528,-1.515805,1.447958,2.48748,0.2433844,1.290052,0.5053127,-0.2179264,-0.4280565,0.4677778,-0.5041444,1.031711,0.7067074,0.5128971,1.455505,0.3823776,0.005040824,-0.3327789,-0.2694142,-1.09043,0.03815857,0.1661227,0.5765223,1.493913,0.1914117,0.09145174,1.426079,0.4694235,293.1311,112.7061,161.2803
6,0.5555557,-1.968215,0.3403991,-0.6792796,4.711656,1.294497,-2.164799,0.4208801,1.268586,0.4716344,-1.891104,0.919944,0.197702,-1.511387,1.439962,2.501819,0.2421162,1.297661,0.5083346,-0.2651269,-0.3888034,0.4545885,-0.5025182,1.021101,0.7206125,0.5135349,1.45639,0.3819954,-0.01629797,-0.3401686,-0.2713872,-1.094155,0.03529074,0.1685959,0.5768139,1.493684,0.1913252,0.09109399,1.434196,0.4725123,293.2507,113.5454,160.6954
6,0.5666668,-1.896085,0.3005133,-0.7343347,-1.56882,1.288112,-2.144489,0.4186719,1.272588,0.4736717,-1.861394,0.9040549,0.1557927,-1.505993,1.429247,2.521132,0.24102,1.304814,0.5113716,-0.3243173,-0.3926437,0.5072805,-0.5001289,1.003906,0.7414792,0.5143255,1.457381,0.3817265,-0.02907196,-0.341143,-0.2819549,-1.098114,0.03175646,0.1702516,0.5767692,1.493547,0.1911652,0.09097181,1.44266,0.4755617,293.479,113.9962,160.4184
6,0.577778,-1.810448,0.2504337,-0.7711985,-1.563579,1.282694,-2.126221,0.4163401,1.27729,0.4758461,-1.786756,0.8995165,0.07140172,-1.499371,1.419356,2.536756,0.2395544,1.311994,0.5140347,-0.312539,-0.4241599,0.6177883,-0.4962358,0.979693,0.7657776,0.5150701,1.458356,0.3813779,-0.02164593,-0.3262556,-0.2787249,-1.101586,0.02922779,0.1712956,0.5769922,1.493454,0.1917641,0.09041815,1.450637,0.4785039,293.3375,114.3842,160.1679
6,0.5888891,-1.775216,0.2375089,-0.7758423,-1.55552,1.27651,-2.108935,0.4142735,1.281971,0.4781237,-1.697243,0.9139777,-0.05898452,-1.49441,1.410113,2.554903,0.2384163,1.319176,0.5169785,-0.2895388,-0.4786216,0.6577322,-0.4953032,0.9565305,0.7885457,0.5157355,1.459207,0.3810277,-0.01952669,-0.3113506,-0.2786561,-1.105006,0.02650271,0.1726746,0.5770973,1.493259,0.191699,0.0903228,1.458879,0.4814378,293.2881,114.5943,160.0278
