loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1111111,0.03022643,-0.1266286,0.1969793,4.593907,1.510875,-2.691967,0.445803,1.19667,0.4467154,-0.2464829,-0.100403,-0.1864915,4.561654,-4.625959,1.669064,0.2610441,1.10716,0.4380612,-0.1740016,0.0255146,0.03437417,-0.5567764,1.490585,0.2744294,0.4774301,1.43768,0.4003091,-0.0870409,0.08587173,-0.08718657,-0.9418754,0.0982058,0.1269713,0.556891,1.499842,0.205833,0.06307184,1.137988,0.3828935,282.619,185.8238,81.95341
6,0.1222222,-0.0734731,-0.1629759,0.1872224,4.59416,1.514914,-2.690602,0.4449687,1.196884,0.4466622,-0.2009129,-0.07532336,-0.2304194,4.562006,-4.622298,1.673725,0.2602938,1.107989,0.4374716,-0.1342181,-0.04351494,0.03360312,-0.5571599,1.485466,0.2789747,0.4772986,1.4377,0.4002469,-0.09138494,0.07419749,-0.09572756,-0.9431702,0.09893763,0.1277122,0.5570241,1.499773,0.2058892,0.06276555,1.139245,0.3821827,282.0723,186.3333,81.52837
6,0.1333333,-0.1712221,-0.2099645,0.1617891,4.595598,1.518405,-2.689346,0.4444407,1.197103,0.4464881,-0.1651481,-0.03198981,-0.2595142,4.563645,-4.618304,1.679097,0.2594825,1.108662,0.4366086,-0.1256964,-0.06681554,0.0184681,-0.5579328,1.483291,0.2819827,0.4769263,1.437655,0.4001889,-0.09882821,0.07631785,-0.09457682,-0.9440634,0.1002735,0.1282198,0.5570781,1.499744,0.2059062,0.06211491,1.140226,0.3806751,281.5971,186.5649,81.28178
6,0.1444445,-0.2001651,-0.2324081,0.1575642,4.597212,1.520665,-2.685274,0.4440927,1.197379,0.4464509,-0.2027138,0.01964314,-0.2517064,4.564194,-4.614434,1.682687,0.2587285,1.109508,0.4361322,-0.1410782,-0.04003633,-0.01852117,-0.5592255,1.4848,0.282759,0.4764759,1.437592,0.4001544,-0.107157,0.09218696,-0.07522562,-0.9440219,0.1022461,0.1285487,0.5571232,1.499696,0.2060077,0.06193023,1.142066,0.3799204,280.7696,186.1427,81.58542
6,0.1555556,-0.2559305,-0.2486037,0.136384,4.598173,1.522736,-2.681227,0.44362,1.197574,0.4459965,-0.2353468,0.04070532,-0.2440239,4.565456,-4.611032,1.687317,0.2580339,1.110552,0.4358242,-0.1853652,0.0471856,-0.03465158,-0.5591829,1.491792,0.2803853,0.475862,1.437607,0.4000959,-0.1070188,0.1112902,-0.06127986,-0.9440587,0.1046783,0.1282206,0.5570856,1.499701,0.2061062,0.06157723,1.14402,0.3791013,279.9955,184.5301,83.00142
6,0.1666667,-0.3124473,-0.2548116,0.1200233,4.599309,1.524012,-2.676063,0.4433268,1.197871,0.4460425,-0.2827149,0.0684837,-0.2207692,4.566988,-4.607806,1.692846,0.2573698,1.111741,0.4356396,-0.2155073,0.1130449,-0.02972396,-0.5583823,1.498214,0.2783318,0.475416,1.437651,0.4000375,-0.1047619,0.1261357,-0.04843815,-0.9438856,0.1070352,0.1279108,0.5570967,1.499662,0.2062101,0.06133014,1.146075,0.3785591,279.4569,182.2428,85.16333
6,0.1777778,-0.4459574,-0.2443231,0.09095961,4.600294,1.525942,-2.673217,0.4427662,1.198042,0.4463341,-0.2613949,0.08906139,-0.216746,4.569167,-4.605479,1.701746,0.2570899,1.113175,0.4353971,-0.2336618,0.1819628,0.008140631,-0.5558118,1.505219,0.2755038,0.4751531,1.437786,0.4000444,-0.1068344,0.1197285,-0.04420003,-0.9442445,0.1086235,0.128105,0.5570713,1.49962,0.2063661,0.0610769,1.148798,0.3782052,279.3345,178.7913,88.53884
6,0.1888889,-0.6442979,-0.2136857,0.02300217,4.601718,1.530591,-2.675556,0.4419333,1.198322,0.4464703,-0.1283069,0.07362826,-0.265873,4.573403,-4.60485,1.715091,0.2567711,1.11473,0.4354641,-0.2013833,0.1925242,0.05160328,-0.5533159,1.508415,0.273868,0.4750258,1.437943,0.3999393,-0.1057622,0.09630355,-0.04540543,-0.9447793,0.1090921,0.1288949,0.5570847,1.499558,0.2064366,0.06094791,1.151758,0.3782153,279.6532,175.5951,91.73192
6,0.2,-0.774874,-0.2168483,0.005542934,4.606405,1.533371,-2.678388,0.4414316,1.199143,0.4465947,-0.02179303,0.1400473,-0.2670761,4.576886,-4.602349,1.728101,0.256353,1.116443,0.43592,-0.1464286,0.13613,0.08806498,-0.5512615,1.506767,0.2750699,0.4749427,1.438007,0.3999093,-0.1014627,0.06966598,-0.04346972,-0.945281,0.1090414,0.129877,0.5570422,1.49952,0.2064474,0.06081966,1.155582,0.3784267,280.2682,173.7508,93.55383
6,0.2111111,-0.7834905,-0.1722908,0.009120196,4.608894,1.533996,-2.67489,0.4410962,1.1995,0.446331,-0.07497679,0.1615037,-0.2266144,4.578087,-4.601347,1.736757,0.2557784,1.118335,0.4362392,-0.1194343,0.06067564,0.08204053,-0.5511976,1.503161,0.2786186,0.4748032,1.437998,0.3998268,-0.08110782,0.05045423,-0.03420485,-0.9454334,0.1091282,0.130035,0.5569689,1.499411,0.2064455,0.06049082,1.159153,0.3783342,280.655,171.8334,95.40802
6,0.2222222,-0.8776074,-0.1309827,-0.03939638,4.6096,1.531504,-2.668702,0.4408571,1.200175,0.4465511,-0.1990127,0.1647411,-0.1259215,4.58159,-4.601829,1.74862,0.2550998,1.120698,0.4367552,-0.1033871,-0.0199439,0.03985781,-0.5529665,1.497954,0.2836165,0.4747199,1.438135,0.3999143,-0.06597142,0.05354293,-0.01304031,-0.9448177,0.1098419,0.1298379,0.5568091,1.49937,0.2065735,0.06009639,1.163622,0.3787947,281.1512,168.5229,98.60053
6,0.2333333,-1.002808,-0.1039789,-0.08926018,4.611549,1.528822,-2.662203,0.4404016,1.200989,0.446847,-0.2954681,0.1986898,-0.05097878,4.586332,-4.602253,1.763075,0.2544182,1.123337,0.4377546,-0.1161998,-0.004074201,0.04645585,-0.5520467,1.499116,0.2844884,0.4745461,1.438178,0.3998628,-0.06366672,0.07477055,0.003029492,-0.9441252,0.111838,0.1291172,0.5566608,1.499328,0.2065504,0.05987621,1.168628,0.3796987,281.4724,164.7942,102.1532
6,0.2444444,-1.087777,-0.07737142,-0.09874063,4.614573,1.527741,-2.656666,0.4396271,1.201956,0.4472942,-0.3376622,0.2381574,-0.03551123,4.589823,-4.602499,1.777544,0.2536035,1.126045,0.438576,-0.1266873,0.04669482,0.0969298,-0.5488402,1.501757,0.2839798,0.4745849,1.438389,0.3998013,-0.04875339,0.07477955,0.002872064,-0.9439862,0.112869,0.1285676,0.5565321,1.499292,0.2065823,0.05934395,1.174228,0.380689,281.7574,161.9564,104.8193
6,0.2555556,-1.236398,-0.04402785,-0.1198019,4.617637,1.528163,-2.652004,0.4388616,1.202718,0.4477692,-0.3604756,0.2633601,-0.04912793,4.59382,-4.603297,1.795469,0.2526667,1.129458,0.4398715,-0.1221677,0.05928014,0.1342622,-0.5457147,1.502267,0.2845971,0.4744804,1.438527,0.3997335,-0.03063074,0.04284703,0.0003681765,-0.9443324,0.1121066,0.1284794,0.5564467,1.499319,0.2064872,0.058819,1.180191,0.3817066,281.9476,159.3909,107.2367
6,0.2666667,-1.401737,-0.04172146,-0.1724367,4.621768,1.527632,-2.644903,0.4378967,1.203889,0.4483802,-0.4216559,0.3136294,-0.05800257,4.60011,-4.603889,1.815477,0.2515569,1.133317,0.4416909,-0.1046478,0.004913367,0.1550838,-0.5438495,1.497519,0.28923,0.4747014,1.438734,0.3997056,-0.01253365,-0.01890527,-0.00442141,-0.9448672,0.1091246,0.1296898,0.5563537,1.499274,0.2064147,0.05820535,1.186287,0.3829774,282.1853,156.3921,110.1314
6,0.2777778,-1.503899,-0.04922063,-0.2096232,4.626204,1.52678,-2.636409,0.4368884,1.205023,0.4490182,-0.4889435,0.360179,-0.06247193,4.606709,-4.604422,1.834979,0.2501841,1.13711,0.4430618,-0.0563561,-0.06194368,0.1542497,-0.5433089,1.490879,0.2939951,0.4749898,1.438826,0.3996084,-0.008450292,-0.06777987,-0.02604691,-0.9463239,0.1064877,0.1309354,0.5563295,1.499274,0.206296,0.05780729,1.193383,0.3844792,282.5389,152.9023,113.7035
6,0.2888889,-1.594535,-0.05358495,-0.249476,4.63167,1.524874,-2.624371,0.4356335,1.20647,0.4498651,-0.6103198,0.4303865,-0.05586947,4.614177,-4.605367,1.855498,0.2486064,1.141223,0.4445844,-0.02952623,-0.1181874,0.1419526,-0.5431842,1.484051,0.2992096,0.4752551,1.439117,0.3996763,-0.002219945,-0.08260292,-0.04217419,-0.9475655,0.1048569,0.1316869,0.5562831,1.499212,0.2062647,0.05753081,1.201279,0.3867069,283.0191,149.2614,117.6191
6,0.3,-1.762529,-0.03822289,-0.3060344,4.635943,1.522635,-2.611532,0.4344683,1.208081,0.4507637,-0.7316155,0.4688971,-0.04319486,4.622596,-4.607794,1.879875,0.2468455,1.146403,0.4465706,-0.01751173,-0.1958059,0.1275214,-0.5438782,1.474305,0.3073104,0.4756408,1.43957,0.399682,0.02299691,-0.08239863,-0.07653631,-0.9497408,0.1043925,0.1306792,0.5563577,1.499175,0.2064705,0.05692441,1.209032,0.3887463,283.5421,145.5941,121.5299
6,0.3111111,-1.873154,-0.003058955,-0.3210892,4.640479,1.519756,-2.598953,0.4329424,1.209801,0.4517322,-0.8209753,0.5080075,-0.02435322,4.628769,-4.610493,1.90334,0.2452657,1.151502,0.4488122,-0.0256227,-0.2470783,0.1432599,-0.5431682,1.464756,0.3161428,0.4760555,1.44012,0.3996904,0.03326279,-0.09602884,-0.1150675,-0.9523379,0.1030055,0.1306813,0.5563916,1.499143,0.2066481,0.05650538,1.21784,0.3914986,284.1601,141.4859,126.0179
6,0.3222222,-1.95086,0.02804697,-0.3330796,4.644389,1.515964,-2.585232,0.4312977,1.211763,0.4526646,-0.9119154,0.5333816,0.01005501,4.63543,-4.613506,1.927017,0.2433577,1.156588,0.4507892,-0.05265097,-0.2657306,0.2083679,-0.5397908,1.456009,0.3252343,0.4764705,1.440752,0.3997238,0.03943662,-0.108692,-0.1365092,-0.9548151,0.1013654,0.13097,0.5563835,1.499098,0.2065983,0.05578458,1.227261,0.3943231,284.8506,137.5472,130.3799
6,0.3333333,-2.072292,0.08163495,-0.3565279,4.648152,1.512356,-2.572022,0.4298339,1.213563,0.4535372,-0.9758744,0.5506589,0.02968714,4.641865,-4.617948,1.953141,0.2414892,1.16231,0.4533269,-0.08186093,-0.2854287,0.2681658,-0.536301,1.445842,0.3359517,0.4769741,1.441326,0.3995543,0.04459374,-0.1352168,-0.1548133,-0.9572898,0.09885068,0.131716,0.5563006,1.499181,0.2067306,0.05520501,1.236898,0.3974667,285.5473,133.8959,134.3269
6,0.3444445,-2.194798,0.1265821,-0.3979703,4.652653,1.50545,-2.553554,0.4275876,1.215846,0.4546423,-1.131805,0.6229436,0.09460953,4.649787,-4.623466,1.980853,0.2390865,1.168472,0.4558647,-0.084656,-0.310136,0.2989345,-0.5335616,1.434852,0.3464682,0.4774096,1.441892,0.3993669,0.0500119,-0.1597558,-0.1475466,-0.9590432,0.0958473,0.1326893,0.5563405,1.499155,0.2065697,0.05431871,1.247125,0.4008157,286.2908,130.5573,137.9447
6,0.3555556,-2.319319,0.1606374,-0.4619056,4.657306,1.499807,-2.536602,0.4257821,1.217912,0.4556813,-1.22373,0.6698096,0.1190471,4.658875,-4.629857,2.009307,0.2368369,1.174733,0.4582589,-0.1159734,-0.3638154,0.3393641,-0.5309166,1.420594,0.3609529,0.4779182,1.442497,0.3991075,0.05855456,-0.1682847,-0.1466171,-0.9608557,0.09345924,0.1330513,0.5563403,1.499149,0.2064123,0.05368235,1.256575,0.4031461,287.1101,127.7623,141.0584
6,0.3666667,-2.393112,0.1876072,-0.4961766,4.661932,1.492624,-2.516145,0.4233029,1.220319,0.4568768,-1.358433,0.7287577,0.1541451,4.667271,-4.636262,2.037357,0.2342438,1.181104,0.4608896,-0.1350331,-0.3767344,0.3447785,-0.5288143,1.409168,0.3729714,0.4783376,1.443161,0.3989692,0.05843289,-0.1916511,-0.1595278,-0.9634939,0.0902215,0.1342473,0.5563746,1.499121,0.2062054,0.05290106,1.267359,0.4068852,288.0146,125.2448,144.0624
6,0.3777778,-2.502626,0.2253942,-0.5398772,4.667003,1.485876,-2.495103,0.420808,1.222833,0.4580817,-1.480822,0.785535,0.1627124,4.675912,-4.643821,2.067459,0.2314768,1.188208,0.4634342,-0.160473,-0.3928778,0.349168,-0.5268776,1.397255,0.3859163,0.4788577,1.443874,0.3987732,0.04877377,-0.2267888,-0.1659997,-0.965952,0.08584859,0.1369387,0.5563776,1.499025,0.2060258,0.05242316,1.278289,0.4108251,288.9499,123.3125,146.6078
6,0.3888889,-2.542937,0.2501248,-0.5513839,4.671371,1.478916,-2.473518,0.4182609,1.225585,0.4594665,-1.586976,0.8207231,0.1745218,4.683388,-4.650686,2.095839,0.2290306,1.195173,0.4664891,-0.2029127,-0.4197584,0.3525708,-0.5253186,1.383563,0.4016489,0.4793178,1.44463,0.3985457,0.0273304,-0.2746769,-0.1798754,-0.968972,0.08045809,0.1406237,0.5563632,1.49899,0.2057555,0.05203396,1.289674,0.4151524,289.8704,121.5313,149.0129
6,0.4,-2.604798,0.2713414,-0.5955961,4.675997,1.471399,-2.450438,0.4154644,1.228588,0.460983,-1.691774,0.8636288,0.1843635,4.69221,-4.659021,2.125786,0.2260157,1.203044,0.4697583,-0.2770187,-0.472491,0.3742003,-0.5237442,1.366759,0.4218652,0.4799044,1.445603,0.3983185,0.001634777,-0.2629104,-0.1912596,-0.9718834,0.07783101,0.143004,0.556441,1.498903,0.2055891,0.05141284,1.301048,0.4191525,290.7908,119.5707,151.501
6,0.4111111,-2.625617,0.282449,-0.6184604,4.680176,1.463677,-2.42817,0.4129793,1.231624,0.4623294,-1.755537,0.8917584,0.1985025,4.700517,-4.666961,2.154247,0.2234942,1.210576,0.472893,-0.3000086,-0.5026458,0.4072425,-0.5213191,1.350156,0.4402525,0.480517,1.446512,0.3980391,0.002377182,-0.2457256,-0.2199312,-0.9754211,0.07572765,0.1441452,0.5565314,1.498838,0.2052698,0.0508403,1.312645,0.422953,291.6825,117.6449,153.8098
6,0.4222222,-2.643364,0.2926714,-0.6607966,4.684705,1.45511,-2.403513,0.4099627,1.235034,0.4640443,-1.848873,0.9379649,0.2105394,4.709292,-4.675985,2.182865,0.2205399,1.218549,0.4762628,-0.3163606,-0.5297535,0.4700762,-0.5176508,1.331429,0.4606438,0.4810944,1.447527,0.3976264,0.006262362,-0.2370099,-0.2550821,-0.9796795,0.07361097,0.1451151,0.5566285,1.498832,0.2050641,0.05019318,1.324141,0.4269433,292.5455,115.9659,155.8156
6,0.4333333,-2.650019,0.2942345,-0.6951495,4.689347,1.447106,-2.380513,0.4072182,1.23832,0.4655313,-1.901783,0.9748417,0.2079078,-1.565321,-4.684675,2.210386,0.218067,1.226249,0.479497,-0.314916,-0.5491205,0.5019014,-0.5149765,1.314149,0.4788872,0.4816485,1.448423,0.3972566,0.004963189,-0.2433038,-0.2753347,-0.9835176,0.07062983,0.1470214,0.5567071,1.498696,0.2047415,0.04970895,1.33535,0.4311636,293.3873,114.6317,157.4541
6,0.4444444,-2.650311,0.2812408,-0.7493006,4.695815,1.437887,-2.354068,0.4038335,1.242412,0.4676499,-1.993892,1.055824,0.190109,-1.555436,-4.694252,2.238139,0.2151134,1.234639,0.4830666,-0.3210078,-0.5652837,0.5263594,-0.512283,1.295703,0.4986807,0.4822082,1.44949,0.3968713,-0.008143187,-0.2697699,-0.307301,-0.9885126,0.06683749,0.1496491,0.5567641,1.498694,0.2045012,0.04901003,1.34675,0.4351492,294.1558,113.5703,158.7197
6,0.4555556,-2.63519,0.2694357,-0.7916753,4.701108,1.429369,-2.329154,0.4009389,1.2463,0.4694967,-2.034193,1.085796,0.1780348,-1.545903,-4.704128,2.265499,0.2123681,1.24333,0.486527,-0.3261283,-0.5813828,0.54015,-0.510218,1.277062,0.5187244,0.4828464,1.450529,0.3965576,-0.02215219,-0.2846054,-0.323214,-0.9931594,0.06324195,0.1523565,0.5568327,1.498669,0.2042899,0.04851565,1.358558,0.4396627,294.9189,112.9048,159.6459
6,0.4666667,-2.562679,0.2601886,-0.8209894,4.706263,1.420578,-2.302523,0.3977904,1.250735,0.471585,-2.093812,1.111423,0.1688599,-1.537149,1.569002,2.290644,0.2097557,1.252147,0.4898899,-0.3522127,-0.6307336,0.5730963,-0.5081758,1.253804,0.5438609,0.4834285,1.451859,0.3961885,-0.05421007,-0.2856376,-0.3324691,-0.9976452,0.06018478,0.1557808,0.5568939,1.498625,0.2040608,0.04791096,1.369994,0.4436289,295.5718,112.7485,160.0536
6,0.4777778,-2.492126,0.2638853,-0.8290274,4.710179,1.411527,-2.276489,0.3948993,1.255303,0.4735458,-2.134375,1.118005,0.1768748,-1.529536,1.558885,2.314919,0.2069563,1.260744,0.4933989,-0.359957,-0.6736822,0.6284066,-0.5054616,1.228518,0.5703724,0.4841297,1.453279,0.3956957,-0.09495407,-0.2780697,-0.3564941,-1.002617,0.05784918,0.15955,0.5569326,1.498556,0.2038517,0.04716259,1.381516,0.4472619,296.3922,112.9639,160.1452
6,0.4888889,-2.360373,0.2642244,-0.8352322,-1.569537,1.402132,-2.251156,0.3919494,1.259786,0.4755771,-2.150189,1.119964,0.197295,-1.522684,1.548886,2.335549,0.204307,1.269333,0.4966662,-0.3871098,-0.689182,0.6891676,-0.501991,1.203653,0.5971491,0.4847214,1.454727,0.3952034,-0.13369,-0.3183625,-0.3946527,-1.008764,0.05338693,0.1647458,0.5569837,1.498538,0.2037022,0.04646568,1.392828,0.4507658,297.3559,113.0351,160.4371
6,0.5,-2.251884,0.261022,-0.8450338,-1.566438,1.393176,-2.226313,0.3890315,1.264732,0.4776869,-2.146503,1.109394,0.2055556,-1.515962,1.538626,2.355728,0.2017115,1.278152,0.5002031,-0.4055923,-0.7078137,0.7573966,-0.4981725,1.176602,0.6260069,0.4852219,1.456171,0.3946872,-0.152228,-0.3586228,-0.4372901,-1.015833,0.04843504,0.1697065,0.5570276,1.498563,0.2036283,0.04562027,1.403887,0.4545268,298.3094,112.9324,160.892
6,0.5111111,-2.188203,0.2234178,-0.8802443,-1.560872,1.385774,-2.20418,0.38577,1.269913,0.4800081,-2.083552,1.108738,0.1534283,-1.50733,1.528176,2.377187,0.1993081,1.287126,0.5034993,-0.42654,-0.7294075,0.7851396,-0.495871,1.150473,0.6542066,0.4856119,1.457587,0.3939903,-0.1278403,-0.3564218,-0.4471147,-1.021399,0.04508905,0.1720125,0.5570374,1.498584,0.2035425,0.04477183,1.415155,0.4581511,299.2231,112.869,161.2929
6,0.5222223,-2.129293,0.1739188,-0.9227632,-1.552755,1.377942,-2.182019,0.3823746,1.275339,0.4824402,-2.018636,1.148098,0.07238185,-1.497901,1.517655,2.398068,0.1967412,1.296287,0.5071139,-0.458213,-0.7446368,0.8087609,-0.4936984,1.123201,0.6843477,0.4859397,1.458989,0.3934317,-0.1034593,-0.3435663,-0.4579566,-1.027343,0.0422665,0.1738139,0.5570498,1.498565,0.2034848,0.04387237,1.426139,0.4618192,299.9631,112.8134,161.6738
6,0.5333334,-2.088846,0.1263524,-0.9640661,-1.544956,1.36993,-2.158834,0.3790654,1.280692,0.4848695,-1.990982,1.175889,0.01437092,-1.48802,1.506822,2.419581,0.1943731,1.305477,0.5100873,-0.4877833,-0.7216304,0.8517675,-0.4901005,1.096912,0.7138963,0.4863352,1.460308,0.3929687,-0.07928771,-0.3220974,-0.4879262,-1.034132,0.04022612,0.174934,0.5572833,1.498665,0.2034187,0.04316027,1.437015,0.4652551,300.618,112.6228,162.1146
6,0.5444446,-1.950409,0.04646742,-0.9851332,-1.536497,1.359858,-2.130526,0.3762369,1.286312,0.4874475,-2.079041,1.256429,-0.0112499,-1.477548,1.497072,2.436051,0.1912294,1.314892,0.5137224,-0.5277223,-0.6702272,0.9461826,-0.483581,1.067914,0.7469914,0.4862153,1.461817,0.3925061,-0.08596253,-0.2974612,-0.5132911,-1.041137,0.0387149,0.1768637,0.5572546,1.498621,0.203418,0.04208343,1.447911,0.46865,301.1276,112.4436,162.6149
6,0.5555557,-1.725143,-0.003671259,-0.9454168,-1.532374,1.34963,-2.100357,0.3734285,1.291676,0.4899032,-2.1884,1.267169,0.03111655,-1.470051,1.48913,2.446981,0.1883781,1.324336,0.5169594,-0.5437959,-0.622507,0.9668423,-0.4792332,1.042762,0.7758646,0.4864495,1.463441,0.3920012,-0.1019863,-0.2942514,-0.5173669,-1.04751,0.03628957,0.1798318,0.5572504,1.498517,0.2034245,0.04105289,1.45895,0.4721281,301.6808,112.2637,163.0878
6,0.5666668,-1.664069,-0.01232839,-0.9564985,-1.529933,1.341523,-2.071094,0.3702273,1.297352,0.4925661,-2.254115,1.210806,0.06448674,-1.462393,1.478218,2.463011,0.1856071,1.333864,0.5205297,-0.5793988,-0.5311096,0.9719777,-0.473395,1.021321,0.8027705,0.4863448,1.464927,0.391628,-0.1341929,-0.2909475,-0.5404466,-1.054895,0.03418247,0.1835597,0.5571024,1.498482,0.2034664,0.03924949,1.469482,0.475576,302.2264,112.3005,163.3258
6,0.577778,-1.570944,-0.006822586,-0.9478067,-1.527601,1.333558,-2.044717,0.3676505,1.30309,0.4951332,-2.241929,1.166938,0.08081216,-1.455658,1.467342,2.477659,0.1825978,1.342218,0.5208035,-0.5706327,-0.433924,0.9394733,-0.4683169,1.003876,0.8245077,0.4863668,1.466445,0.3910747,-0.1597763,-0.3047604,-0.5423937,-1.06158,0.03140013,0.1876586,0.5570406,1.498738,0.2035203,0.03766189,1.480271,0.4791559,302.8073,112.5931,163.2599
