loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
5,0.1111111,-0.1601604,-0.09904062,-0.04198752,-1.559656,1.535889,-2.748823,0.481925,1.20302,0.4720719,-0.1467857,0.09059419,-0.08781257,4.68704,-4.612262,1.664904,0.3007307,1.107357,0.4715087,-0.08013815,0.008111484,0.01530488,-0.5777211,1.309444,0.3534848,0.503122,1.433352,0.4087005,-0.05723137,0.06329636,-0.02168674,-0.9912717,0.1165691,0.0774141,0.5648804,1.499929,0.2182899,0.04428349,1.158031,0.3801076,282.8354,204.2587,60.37073
5,0.1222222,-0.1478734,-0.1002609,-0.03651631,-1.558812,1.536945,-2.747434,0.4815936,1.203104,0.4722404,-0.1371512,0.08914694,-0.09074806,4.68785,-4.61124,1.666022,0.3003074,1.107672,0.4714937,-0.07795735,0.01127514,0.02275839,-0.5771805,1.309452,0.3543269,0.503015,1.433415,0.4086192,-0.05622651,0.05904441,-0.02703259,-0.9917186,0.1172122,0.07764739,0.5649056,1.500012,0.2184136,0.04410845,1.158626,0.3799467,282.7172,203.8976,60.69526
5,0.1333333,-0.1352851,-0.09470686,-0.03426953,-1.558375,1.53772,-2.746547,0.4813627,1.203229,0.4723046,-0.1237063,0.07738927,-0.09069503,4.688533,-4.610513,1.666948,0.2999137,1.107981,0.4716442,-0.07796155,0.013395,0.02383305,-0.5769009,1.309566,0.3551187,0.5029737,1.433426,0.4085433,-0.0605002,0.05265535,-0.02805807,-0.9919775,0.117657,0.07821678,0.5649885,1.499986,0.218502,0.04385009,1.159504,0.3805431,282.575,203.5364,60.98576
5,0.1444445,-0.1274036,-0.08727511,-0.03759789,-1.557757,1.538492,-2.745388,0.4810829,1.203296,0.4723287,-0.1149859,0.07184853,-0.08704565,4.689434,-4.610029,1.667968,0.2995501,1.108209,0.471622,-0.08112969,0.01229716,0.02598842,-0.5765211,1.30951,0.3561693,0.5028864,1.433491,0.4085591,-0.06051796,0.05585258,-0.03018464,-0.9923407,0.1185366,0.07832037,0.5650631,1.499999,0.2185102,0.04371768,1.159902,0.3803468,282.5156,203.1914,61.31169
5,0.1555556,-0.1137121,-0.0703505,-0.03443573,-1.557742,1.538616,-2.744664,0.4808508,1.203195,0.4723656,-0.1019419,0.06238401,-0.07190176,4.689898,-4.609875,1.668777,0.2992886,1.108394,0.4717433,-0.08007596,0.01761661,0.02812868,-0.5761877,1.310027,0.356572,0.5028766,1.433377,0.4085438,-0.05943885,0.05904526,-0.02912136,-0.9925287,0.1194229,0.07844501,0.5651194,1.499968,0.2185705,0.04344258,1.160129,0.3800768,282.6248,202.8787,61.62977
5,0.1666667,-0.09748396,-0.05781468,-0.02354203,-1.557544,1.53882,-2.744072,0.4806157,1.203195,0.4723952,-0.08977253,0.05295395,-0.06023189,4.689899,-4.609628,1.669259,0.2990239,1.108477,0.471673,-0.06943563,0.008139927,0.02051335,-0.5763049,1.309639,0.3572961,0.5027728,1.433316,0.4085314,-0.05510376,0.05796216,-0.02277851,-0.9924994,0.1200509,0.07852197,0.5651584,1.499951,0.2186968,0.04311405,1.160645,0.3799853,282.7409,202.6589,61.86681
5,0.1777778,-0.07480276,-0.02909048,-0.006084599,-1.557845,1.538572,-2.744027,0.4806189,1.203259,0.4723279,-0.07387302,0.034078,-0.04092859,4.689282,-4.609979,1.66936,0.2988842,1.108213,0.4711161,-0.05999528,0.005101636,0.003356316,-0.5768759,1.309876,0.3574474,0.5025537,1.433323,0.4085321,-0.05510544,0.05796213,-0.02277723,-0.9927146,0.1208365,0.07875633,0.5651711,1.500001,0.2188036,0.04297207,1.160807,0.3797995,282.8849,202.5044,62.0263
5,0.1888889,-0.06706712,-0.01511872,0.004417408,-1.558605,1.537665,-2.744092,0.4806205,1.203141,0.4721403,-0.05718701,0.009439461,-0.009829063,4.688932,-4.610096,1.669856,0.2987386,1.108293,0.4710891,-0.0623076,0.01580728,-0.008279206,-0.5771608,1.311141,0.3571483,0.5023628,1.433274,0.4085557,-0.05815421,0.07604714,-0.009924518,-0.9922438,0.1225202,0.07858536,0.5651858,1.499942,0.2189128,0.0426914,1.161201,0.3800292,282.9469,202.5112,61.95034
5,0.2,-0.05386487,-0.0002880284,0.01501204,-1.559115,1.537304,-2.743952,0.4804571,1.203149,0.4719737,-0.04879339,-0.003909445,0.001531598,4.688227,-4.610379,1.670057,0.2986523,1.108175,0.4708865,-0.08415488,0.06481471,-0.03228705,-0.57736,1.316002,0.3546803,0.5021346,1.433125,0.4085073,-0.05799983,0.09945656,0.00289858,-0.9917138,0.1246503,0.07798481,0.565204,1.49986,0.2189007,0.04278444,1.161103,0.3797885,282.9176,202.5509,61.83756
5,0.2111111,-0.03808276,0.001554454,0.02022138,-1.559378,1.53716,-2.743934,0.4803077,1.203111,0.4718928,-0.03880403,-0.008978322,0.003170713,4.687866,-4.610282,1.669933,0.2985639,1.108203,0.4707754,-0.08753202,0.08294845,-0.03960566,-0.5774229,1.318953,0.3531725,0.5019424,1.433117,0.4085002,-0.05256246,0.1143502,0.01245242,-0.9911625,0.1266567,0.07729506,0.5652851,1.499823,0.2189898,0.04245056,1.161317,0.379541,282.9122,202.8094,61.5864
5,0.2222222,-0.02611149,-0.007496967,0.02922772,-1.559572,1.537463,-2.743968,0.4801735,1.203071,0.4718192,-0.02920057,-0.01229811,-0.004730973,4.687419,-4.609699,1.669848,0.2984563,1.108106,0.47049,-0.08974145,0.09890227,-0.0373625,-0.5771693,1.321921,0.3517157,0.501775,1.433012,0.4085128,-0.04940286,0.1154191,0.009222652,-0.9910927,0.1281585,0.07692248,0.5653023,1.499819,0.2191648,0.04261073,1.161228,0.3792685,282.8362,203.1861,61.24158
5,0.2333333,-0.01721026,-0.02299368,0.0349703,-1.559764,1.538072,-2.744336,0.4801089,1.202956,0.4717529,-0.01401232,-0.01591279,-0.01777012,4.687213,-4.608712,1.669774,0.2983249,1.108094,0.4702842,-0.07261501,0.0904645,-0.03438288,-0.5772167,1.323109,0.3509902,0.5016653,1.432944,0.4084942,-0.04730106,0.1122293,0.00705903,-0.9910549,0.1295529,0.07666522,0.5653807,1.499849,0.2192304,0.04252883,1.161374,0.3790254,282.7293,203.538,60.91808
5,0.2444444,-0.01633211,-0.03233681,0.04103789,-1.559957,1.538646,-2.744404,0.4799663,1.202962,0.4716346,-0.01094421,-0.01967236,-0.02524421,4.686896,-4.607831,1.669956,0.2982105,1.108051,0.4699998,-0.06942885,0.08730634,-0.03763035,-0.5774506,1.324883,0.3501463,0.501516,1.432972,0.4085319,-0.05058578,0.1122443,-0.00142929,-0.9912882,0.1310231,0.0764511,0.5653909,1.499821,0.2192678,0.04249579,1.161799,0.3792369,282.6101,203.9712,60.52337
5,0.2555556,-0.02097021,-0.04276324,0.05710513,-1.560044,1.539502,-2.74476,0.4797526,1.202978,0.4713407,-0.0002931744,-0.02505958,-0.03804559,4.68618,-4.606497,1.670572,0.2981605,1.108208,0.4700341,-0.06408466,0.07777527,-0.04199929,-0.5778815,1.326163,0.3496456,0.5014004,1.432898,0.4085524,-0.04111383,0.09628172,-0.01115818,-0.9917575,0.1317522,0.07625536,0.5654738,1.499813,0.2193103,0.04263052,1.161897,0.3788497,282.4024,204.543,59.94432
5,0.2666667,-0.1012436,-0.04337024,0.04070846,-1.560341,1.541465,-2.746608,0.4794738,1.202889,0.4712729,0.03738028,-0.0363434,-0.06990048,4.686929,-4.605846,1.674277,0.2983925,1.108567,0.4698474,-0.05967738,0.06073352,-0.03787692,-0.5780764,1.326514,0.3499213,0.5012959,1.432837,0.4085653,-0.03150608,0.08242446,-0.009168086,-0.9918219,0.1322722,0.07599037,0.5655534,1.499828,0.219378,0.04258363,1.162406,0.3788903,282.228,205.2608,59.21601
5,0.2777778,-0.1416753,-0.06441311,0.05244634,-1.559825,1.545172,-2.751388,0.4791887,1.202904,0.4711866,0.1304365,-0.03792489,-0.1261937,4.686997,-4.604107,1.677322,0.2983989,1.108628,0.4694676,-0.04663948,0.04580875,-0.02210883,-0.5778479,1.326364,0.3500765,0.5012047,1.432753,0.4086108,-0.02613664,0.06750092,-0.004994623,-0.9917308,0.1325146,0.07595389,0.5655891,1.499816,0.2194228,0.04283558,1.162912,0.3784553,282.0089,206.5552,57.861
5,0.2888889,-0.1152278,-0.07567973,0.09032683,-1.559519,1.546027,-2.750979,0.4793417,1.202942,0.4711528,0.09141559,-0.02374844,-0.1199704,4.685337,-4.602106,1.677598,0.2983722,1.108917,0.4689951,-0.03260242,0.02243858,-0.01811745,-0.5780594,1.325597,0.3506219,0.5009776,1.432725,0.4086537,-0.02183482,0.04938347,-0.0008179636,-0.9916387,0.1325888,0.0760692,0.5654819,1.499822,0.2196069,0.04290649,1.163917,0.3784445,281.9821,208.2237,56.22197
5,0.3,-0.1437812,-0.09929974,0.07291991,-1.560152,1.546873,-2.749946,0.4793344,1.203002,0.4710958,0.04295985,-0.02730829,-0.1107245,4.68609,-4.600215,1.679996,0.2982475,1.10944,0.4686177,-0.03372039,0.01291024,-0.02987986,-0.5788301,1.325775,0.3509088,0.5007797,1.432662,0.4087768,-0.01857845,0.04937148,0.004470882,-0.9914048,0.1332193,0.07580475,0.565443,1.499795,0.2197876,0.0432639,1.164974,0.3778352,281.9266,209.9417,54.57235
5,0.3111111,-0.1887193,-0.1232339,0.05452173,-1.559698,1.547221,-2.747991,0.4794075,1.203182,0.4710515,-0.01091789,-0.00613077,-0.09528152,4.687487,-4.598124,1.683438,0.2981526,1.109921,0.468266,-0.04272644,0.05453499,-0.0529899,-0.5794096,1.330222,0.3478831,0.5005138,1.432671,0.4088902,-0.02273954,0.07279172,0.01308048,-0.9909186,0.135054,0.07523403,0.5653285,1.499801,0.2199616,0.04337084,1.166284,0.3782175,281.7869,211.036,53.499
5,0.3222222,-0.2608438,-0.1392785,0.02677839,-1.558563,1.548739,-2.747482,0.4791946,1.203326,0.4709208,-0.0191101,0.01443405,-0.1114309,4.689607,-4.596215,1.688537,0.2978896,1.110719,0.4680862,-0.06365497,0.1174268,-0.0822589,-0.5800344,1.337435,0.3432689,0.5002872,1.432695,0.4089417,-0.02471028,0.08874562,0.0269802,-0.9900711,0.1368075,0.07461032,0.5652894,1.499756,0.2200558,0.04359249,1.167443,0.3776407,281.5788,211.9257,52.57304
5,0.3333333,-0.2608438,-0.1392785,0.02677839,-1.558563,1.548739,-2.747482,0.4791946,1.203326,0.4709208,-0.0191101,0.01443405,-0.1114309,4.689607,-4.596215,1.688537,0.2978896,1.110719,0.4680862,-0.06365497,0.1174268,-0.0822589,-0.5800344,1.337435,0.3432689,0.5002872,1.432695,0.4089417,-0.02471028,0.08874562,0.0269802,-0.9900711,0.1368075,0.07461032,0.5652894,1.499756,0.2200558,0.04359249,1.167443,0.3776407,281.5788,211.9257,52.57304
5,0.3444445,-0.3519266,-0.1453443,0.01499987,-1.555476,1.554402,-2.745746,0.4782659,1.20385,0.4710798,-0.03954728,0.0571337,-0.1838692,4.692139,-4.592678,1.698492,0.2969734,1.112537,0.4679427,-0.05883458,0.1224319,-0.02155361,-0.5780008,1.342197,0.3405107,0.5002611,1.432802,0.4089999,0.02332667,0.07912062,0.03600911,-0.9889095,0.138594,0.0718646,0.5652747,1.499804,0.2200921,0.04339536,1.171258,0.3766466,281.0392,211.3475,52.78983
5,0.3555556,-0.3875678,-0.1461456,0.003639027,-1.554392,1.556201,-2.743914,0.4778854,1.20413,0.4711497,-0.0673852,0.06626178,-0.1829006,4.693626,-4.591038,1.703642,0.2965792,1.113316,0.4678745,-0.04555652,0.08083262,0.001522629,-0.5774005,1.340648,0.3418162,0.5003458,1.432766,0.4090121,0.03486965,0.01202982,0.0219055,-0.9892605,0.1361365,0.07245636,0.5652601,1.499874,0.2200646,0.04336188,1.173557,0.3766232,281.0594,209.9731,54.09807
5,0.3666667,-0.4608224,-0.1383301,-0.01382722,-1.552939,1.556769,-2.740957,0.477522,1.20449,0.4712195,-0.1159204,0.08769801,-0.1642895,4.695765,-4.589896,1.710998,0.2960793,1.114526,0.4679415,-0.01618359,0.0127386,0.01895765,-0.5774521,1.336351,0.3445393,0.5005102,1.432789,0.4089768,0.01880578,-0.03056683,0.0156093,-0.9894485,0.1341478,0.07391337,0.5652821,1.4999,0.2200379,0.04328743,1.176159,0.3758903,281.2621,208.2251,55.86892
5,0.3777778,-0.5480086,-0.1412811,-0.04214067,-1.551145,1.557339,-2.738024,0.47709,1.204698,0.4711545,-0.1513478,0.108182,-0.1527158,4.698854,-4.588579,1.719497,0.2954043,1.116048,0.4680426,0.01491947,-0.03600922,0.007728249,-0.5783656,1.333251,0.3458935,0.5006187,1.432761,0.4089355,0.01353911,-0.03057538,0.02099493,-0.9890586,0.13369,0.07419513,0.5652715,1.499893,0.2200556,0.04316464,1.178893,0.3753344,281.4675,206.4822,57.57555
5,0.3888889,-0.6229094,-0.1341787,-0.07325426,-1.548599,1.55757,-2.733269,0.4766156,1.205153,0.4712844,-0.2110094,0.1496231,-0.1363596,4.702203,-4.587681,1.728267,0.2946509,1.117615,0.4684088,0.00303635,-0.05508989,-0.02209073,-0.579906,1.331943,0.347338,0.5006288,1.432838,0.4089181,0.02843628,0.0003188364,0.01875435,-0.988828,0.1351113,0.07257088,0.5652952,1.49988,0.2200894,0.04287133,1.18201,0.3744137,281.7972,203.9349,60.06289
5,0.4,-0.6716385,-0.1246676,-0.0944306,-1.546062,1.558258,-2.729292,0.4759959,1.205713,0.471215,-0.2436221,0.1733026,-0.129895,4.705469,-4.587081,1.737054,0.2938358,1.119236,0.4686184,-0.01930977,-0.05524522,-0.01974205,-0.5801755,1.331046,0.3490674,0.5006676,1.432865,0.4089065,0.0537979,0.02698297,-0.0006557982,-0.989399,0.1366308,0.07023635,0.5653774,1.499902,0.220192,0.04271091,1.185575,0.3738831,282.0787,200.6449,63.15261
5,0.4111111,-0.7421982,-0.115236,-0.1180801,-1.54339,1.558569,-2.724463,0.4752363,1.206315,0.4713731,-0.2822449,0.2007582,-0.1223039,4.709112,-4.586647,1.74712,0.2929288,1.121191,0.4688735,-0.03843242,-0.05327603,-0.01314714,-0.580191,1.32998,0.3509985,0.5006435,1.433005,0.4088097,0.06307448,0.02809734,-0.0284577,-0.9906203,0.1370668,0.06901368,0.5653944,1.499932,0.220144,0.04232382,1.189536,0.3733469,282.4024,197.3434,66.30307
5,0.4222222,-0.8044029,-0.108853,-0.1518674,-1.540517,1.558565,-2.719487,0.47442,1.207138,0.4716868,-0.3149969,0.2340979,-0.1098767,-1.569532,-4.586552,1.757774,0.2918435,1.123305,0.4692619,-0.04792795,-0.04490302,0.001905606,-0.5798597,1.329303,0.3524025,0.5007247,1.433267,0.4087369,0.05005445,0.004703265,-0.04966728,-0.9919242,0.1363187,0.06922727,0.5654461,1.499952,0.2200069,0.04214229,1.193786,0.3727366,282.7792,193.8813,69.60905
5,0.4333333,-0.8602657,-0.1046017,-0.1735549,-1.53718,1.558559,-2.713777,0.4735651,1.207811,0.4719126,-0.354055,0.2647272,-0.1056582,-1.565251,-4.586141,1.768542,0.2907863,1.125472,0.4694984,-0.04668548,-0.04818852,0.01785496,-0.5794937,1.327603,0.3542425,0.5008748,1.433442,0.4086046,0.04897255,-0.01127543,-0.05075299,-0.9925745,0.1355456,0.06913672,0.5654786,1.500024,0.2199192,0.04179095,1.197753,0.3718054,283.1692,190.8931,72.50453
5,0.4444444,-0.9192646,-0.1089468,-0.1885167,-1.534761,1.558886,-2.708218,0.4727476,1.208403,0.4722953,-0.3783716,0.2758792,-0.1064615,-1.560796,-4.585598,1.779988,0.2896917,1.127882,0.4695373,-0.04742394,-0.06218318,0.04228588,-0.5786905,1.324792,0.3571595,0.5010223,1.43373,0.4084744,0.05230362,-0.02088786,-0.03909246,-0.9926912,0.134895,0.068672,0.5655066,1.500019,0.2196646,0.04158938,1.202524,0.3710991,283.6361,187.3521,75.95126
5,0.4555556,-0.9535902,-0.1211228,-0.1986876,-1.531679,1.559826,-2.701706,0.4718545,1.209205,0.4722655,-0.4218873,0.2911874,-0.1210349,-1.556213,-4.584743,1.791073,0.2884166,1.130262,0.4697618,-0.04933244,-0.06763659,0.06145302,-0.5777755,1.322253,0.3598682,0.5012358,1.43397,0.4083424,0.05034109,-0.0166563,-0.0241497,-0.9924541,0.134855,0.06820702,0.5656133,1.50002,0.2195022,0.04124962,1.207101,0.3699625,284.0312,183.9058,79.30897
5,0.4666667,-0.9982942,-0.1526065,-0.2073071,-1.52809,1.560736,-2.694674,0.470799,1.210192,0.4725065,-0.4619596,0.3105341,-0.1468175,-1.55114,-4.583101,1.802781,0.28703,1.132989,0.4700756,-0.06390551,-0.08066678,0.08815527,-0.576553,1.318986,0.3637992,0.5015454,1.434254,0.4082055,0.04520558,-0.03159899,-0.007075252,-0.9919721,0.133818,0.06839903,0.5656815,1.500011,0.2194018,0.04104085,1.212338,0.3691614,284.3418,180.4474,82.63183
5,0.4777778,-1.03527,-0.1771486,-0.2131163,-1.524218,1.56274,-2.687787,0.4695456,1.211271,0.4724023,-0.4937617,0.3204314,-0.1717425,-1.545953,-4.581333,1.814804,0.2852872,1.135748,0.4702528,-0.07211359,-0.09894613,0.1083704,-0.575475,1.31497,0.3681916,0.5017688,1.434545,0.4080882,0.03759407,-0.0635318,-0.0198335,-0.992786,0.1316961,0.06945045,0.5658066,1.500021,0.2192252,0.04067213,1.217304,0.3682246,284.7001,177.3368,85.62099
5,0.4888889,-1.068696,-0.2128582,-0.2170376,-1.520236,1.565147,-2.67914,0.4681007,1.212328,0.4727178,-0.5535427,0.3387333,-0.2164193,-1.540504,-4.579033,1.826824,0.2835558,1.138731,0.4705424,-0.07707921,-0.1257266,0.1274483,-0.5743474,1.309606,0.3736263,0.5020425,1.434885,0.4079483,0.0340447,-0.08584528,-0.05073316,-0.9945202,0.1298115,0.07022356,0.5659673,1.500046,0.2191024,0.04023199,1.222616,0.3667604,285.0338,174.1362,88.68822
5,0.5,-1.098323,-0.2397953,-0.2111165,-1.516521,1.567299,-2.671277,0.4665343,1.213732,0.4728956,-0.5888674,0.3385563,-0.2390162,-1.535269,-4.576499,1.83915,0.2814879,1.141604,0.4706166,-0.07487194,-0.1395571,0.1262762,-0.5739512,1.305455,0.3778413,0.5022728,1.435133,0.4078293,0.03714699,-0.08157077,-0.05928501,-0.9954864,0.1289929,0.07013755,0.5660954,1.500042,0.2188849,0.0397472,1.22797,0.3655058,285.4096,170.887,91.79415
5,0.5111111,-1.113708,-0.2501894,-0.2069238,-1.513255,1.56921,-2.661917,0.4649405,1.214699,0.4731112,-0.6438653,0.339765,-0.2546582,-1.53038,-4.574488,1.851145,0.2795995,1.144636,0.471067,-0.09400868,-0.1503166,0.1232079,-0.5735394,1.301069,0.3831727,0.5024207,1.435407,0.4076307,0.04145875,-0.06560089,-0.05503397,-0.9958257,0.1287718,0.06966589,0.5663144,1.500027,0.218657,0.03911675,1.233724,0.3647397,285.9148,167.8008,94.76469
5,0.5222223,-1.145683,-0.263555,-0.2054076,-1.508979,-4.711396,-2.652384,0.463002,1.215972,0.4733481,-0.6902748,0.352798,-0.280064,-1.525043,-4.572197,1.86415,0.2771873,1.14768,0.4710522,-0.1239116,-0.1334873,0.1267916,-0.5725067,1.298342,0.3877893,0.5025393,1.435663,0.4074249,0.03929658,-0.06346378,-0.05820371,-0.9966167,0.1280834,0.0696374,0.5664713,1.500056,0.2183967,0.03829743,1.239093,0.3634105,286.4813,164.6145,97.73795
5,0.5333334,-1.172266,-0.286008,-0.2051192,-1.505444,-4.709368,-2.642581,0.461218,1.216912,0.4735441,-0.7301924,0.3540037,-0.2945234,-1.519465,-4.569748,1.877038,0.2747721,1.15098,0.4712446,-0.1634325,-0.1135119,0.1294219,-0.5713285,1.296288,0.3926482,0.5026543,1.43592,0.4072294,0.03068659,-0.07623047,-0.06558765,-0.9976627,0.1266336,0.07039028,0.5666235,1.49997,0.2181404,0.03737697,1.244747,0.3625924,287.1571,161.94,100.2614
5,0.5444446,-1.182426,-0.2995098,-0.2077488,-1.500888,-4.707251,-2.632223,0.4592087,1.218048,0.4733398,-0.7787108,0.3640661,-0.3043357,-1.513742,-4.56728,1.889672,0.2722532,1.154092,0.4711397,-0.1794722,-0.1029654,0.1307007,-0.5703122,1.293888,0.3971402,0.502844,1.436236,0.4070265,0.01791231,-0.09433931,-0.06441551,-0.9984809,0.1247184,0.07162731,0.5668077,1.499968,0.2179906,0.03633011,1.250331,0.3610779,288.0374,159.8583,102.3205
5,0.5555557,-1.19233,-0.3222483,-0.2015685,-1.497053,-4.704669,-2.620526,0.4568328,1.219244,0.4734519,-0.8329449,0.3676623,-0.3257018,-1.507917,-4.564213,1.902586,0.2694281,1.157475,0.4708314,-0.2029907,-0.1062503,0.1202578,-0.569909,1.29095,0.4027205,0.5029577,1.436519,0.4068625,0.009475909,-0.08689004,-0.05684412,-0.9988282,0.1239274,0.07220442,0.5670073,1.499938,0.2177689,0.03551283,1.256345,0.3600525,288.8719,157.8644,104.2707
5,0.5666668,-1.193492,-0.3367882,-0.1836981,-1.494151,-4.701751,-2.607499,0.4544329,1.220481,0.4740009,-0.9079783,0.3545845,-0.3471869,-1.502774,-4.56134,1.915158,0.2665408,1.160917,0.4706016,-0.2381166,-0.1149748,0.1173526,-0.5694408,1.287481,0.4093425,0.5030062,1.436905,0.4067066,0.004236721,-0.07092066,-0.04929967,-0.9991674,0.1237263,0.07241614,0.5671878,1.49992,0.2176247,0.03417582,1.261907,0.3583123,289.6352,156.1325,105.9531
5,0.577778,-1.176321,-0.3565431,-0.1678347,-1.490724,-4.69889,-2.595456,0.4519786,1.221735,0.4741032,-0.9422409,0.3488015,-0.3628098,-1.497525,-4.557906,1.926899,0.2632707,1.164255,0.4700928,-0.2454936,-0.1193132,0.1227273,-0.5685726,1.283821,0.4153458,0.5030844,1.437251,0.4065094,-0.004473463,-0.06449597,-0.06623434,-1.000491,0.123192,0.07303426,0.5674417,1.499866,0.2174366,0.03264634,1.267639,0.3564545,290.2223,154.3735,107.5428
