loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.1111111,0.467629,0.1898465,0.04307001,-1.487356,-4.60779,-2.703667,0.4289569,1.208504,0.4729924,0.03656473,-0.1434573,0.1773404,-1.521193,-4.473219,1.633497,0.2479867,1.114097,0.4546053,0.06345443,-0.02498205,-0.02658159,-0.521677,1.413227,0.4141905,0.4741513,1.437582,0.3995426,0.03046948,-0.06242988,-0.001611199,-0.9440688,0.1300712,0.06343916,0.5670906,1.500807,0.2073188,0.02347332,1.164233,0.3725349,287.568,223.1891,37.77232
2,0.1222222,0.4150062,0.1642525,0.03404668,-1.487918,-4.609206,-2.703639,0.429234,1.208386,0.4728782,0.03093634,-0.1173099,0.1656055,-1.522014,-4.474112,1.63092,0.2481818,1.113515,0.4544582,0.01075523,0.03117826,-0.03747849,-0.5214661,1.417972,0.4117279,0.4739294,1.437537,0.3994801,0.01771451,-0.001707416,-0.0002693285,-0.9439484,0.1324804,0.06228495,0.5670435,1.500843,0.2073641,0.02369299,1.163399,0.3732036,287.9868,223.9283,37.56759
2,0.1333333,0.3811088,0.1528969,0.03807833,-1.488783,-4.610094,-2.703816,0.4293806,1.208257,0.4726019,0.02486876,-0.1047806,0.1477984,-1.523568,-4.475195,1.627849,0.2482336,1.112828,0.4541106,-0.01507681,0.05979937,-0.04346737,-0.5215657,1.421198,0.4099004,0.4738482,1.437455,0.3992939,0.01463477,0.01105105,0.01044356,-0.9434376,0.1330493,0.06184153,0.5670087,1.500849,0.2072921,0.02368426,1.162591,0.373972,287.9069,225.1621,36.50852
2,0.1444445,0.3081278,0.1372282,0.05305976,-1.489738,-4.610583,-2.704739,0.4294714,1.208116,0.4724038,0.03703791,-0.1021672,0.1249134,-1.525037,-4.475673,1.627137,0.2484587,1.112551,0.4538176,-0.03554522,0.09480807,-0.04201379,-0.5210698,1.425732,0.4070897,0.4736644,1.437443,0.3992119,0.002057489,0.03977339,0.02981673,-0.9423537,0.1347942,0.06126282,0.5669789,1.500872,0.207288,0.02374642,1.161877,0.37481,287.4791,226.7374,34.89609
2,0.1555556,0.2614421,0.1271102,0.06804334,-1.490996,-4.611019,-2.70594,0.4295855,1.20799,0.4722915,0.05279016,-0.1042216,0.104102,-1.526984,-4.476271,1.625965,0.2486196,1.112355,0.4541266,-0.0344821,0.1054303,-0.03451422,-0.5205931,1.428517,0.4049813,0.473528,1.43741,0.3990576,-0.01179024,0.02911832,0.02993321,-0.9421534,0.1344806,0.06198081,0.5669368,1.500796,0.2072079,0.02374424,1.161118,0.375407,287.1465,228.4566,33.19476
2,0.1666667,0.1711275,0.1247554,0.07167241,-1.491631,-4.610602,-2.708357,0.429666,1.207912,0.47208,0.08932788,-0.1001513,0.07413309,-1.528199,-4.477047,1.627349,0.2489558,1.112297,0.453918,-0.01820294,0.06929377,-0.02953934,-0.5209036,1.427859,0.4052064,0.4734327,1.437394,0.3989923,-0.02254732,0.01529473,0.02042564,-0.9422845,0.1340856,0.06282797,0.5669097,1.500779,0.2071898,0.02404971,1.161149,0.3761252,286.7906,230.7121,31.02752
2,0.1777778,0.112257,0.1188204,0.06961876,-1.492353,-4.61095,-2.709991,0.4298232,1.207808,0.4718785,0.1034242,-0.09536815,0.06376065,-1.529203,-4.477845,1.628134,0.2491675,1.112111,0.4538431,-0.007339034,0.05226887,-0.02015222,-0.5209404,1.427597,0.4051568,0.4733463,1.437371,0.3989885,-0.03110905,0.01956756,0.01626725,-0.9421891,0.134533,0.06310813,0.5668309,1.500747,0.2071791,0.02430513,1.161534,0.3767179,286.6668,232.8494,29.16067
2,0.1888889,0.05765827,0.1206937,0.07851989,-1.493241,-4.613015,-2.707641,0.4302913,1.207791,0.471648,0.02940698,-0.08269718,0.08945787,-1.530698,-4.478518,1.62968,0.2493773,1.112374,0.4536788,0.001032468,0.05240506,-0.03515098,-0.5215503,1.429417,0.403238,0.4732045,1.437358,0.3989987,-0.03530637,0.04938521,0.02171105,-0.941649,0.1364918,0.06248602,0.5667496,1.500772,0.2072384,0.02464873,1.161994,0.3773859,286.5597,234.8481,27.40097
2,0.2,-0.01476462,0.1381904,0.06932943,-1.494659,-4.614877,-2.705879,0.4305812,1.207715,0.4714537,-0.01925464,-0.0845606,0.1101042,-1.531543,-4.480127,1.632235,0.2493953,1.1126,0.4529166,-0.01089643,0.061986,-0.04989374,-0.5221308,1.432292,0.4012888,0.4729697,1.4374,0.3989253,-0.03731979,0.05681698,0.0324082,-0.9407893,0.1374846,0.06233688,0.566682,1.50085,0.207288,0.02475895,1.163342,0.3780188,286.3182,236.7193,25.66897
2,0.2111111,-0.0845369,0.1630456,0.06736265,-1.495835,-4.617667,-2.702578,0.4310137,1.207754,0.4712338,-0.08865592,-0.07548043,0.1416301,-1.532854,-4.482131,1.635655,0.2494345,1.113013,0.4529238,-0.03346114,0.08104017,-0.05595946,-0.5223013,1.435926,0.3993562,0.4729057,1.437429,0.3989124,-0.03318753,0.04406068,0.02061435,-0.9409555,0.1375263,0.06255233,0.5666261,1.500868,0.2072597,0.02471387,1.16441,0.3785195,285.9854,237.9329,24.55168
2,0.2222222,-0.1233748,0.1868081,0.06385873,-1.497715,-4.621251,-2.698912,0.4313577,1.207932,0.4712944,-0.1455489,-0.06696203,0.1798714,-1.534209,-4.484394,1.638756,0.2495006,1.113485,0.4529059,-0.02161685,0.08742182,-0.0379325,-0.5215199,1.437898,0.3976187,0.4728593,1.43733,0.3988359,-0.02063158,0.02386568,-0.0008738514,-0.9417987,0.1370031,0.06261171,0.566498,1.500784,0.2072287,0.02475116,1.165655,0.3792299,285.7436,238.8826,23.69545
2,0.2333333,-0.1814526,0.2097851,0.05323227,-1.499334,-4.624274,-2.695848,0.431614,1.208147,0.4711857,-0.1832627,-0.05951131,0.2003772,-1.535118,-4.48691,1.642932,0.2494874,1.114192,0.4528584,0.005349718,0.08212179,-0.007337207,-0.5203337,1.43856,0.3961878,0.4728903,1.437213,0.3987348,-0.01957037,0.01001456,-0.0009225192,-0.9418647,0.1365849,0.0630775,0.5664341,1.500776,0.2071774,0.02462655,1.167392,0.3799965,285.5926,239.2004,23.43707
2,0.2444444,-0.2666587,0.2315778,0.02087719,-1.499688,-4.627845,-2.692343,0.4316209,1.208359,0.4710844,-0.208246,-0.03612006,0.224308,-1.534936,-4.490125,1.649105,0.24947,1.11526,0.4530787,0.02688476,0.06410325,0.003005792,-0.5199199,1.438437,0.3952203,0.4731123,1.437114,0.3986695,-0.003550016,-0.0006525982,0.003145234,-0.9416815,0.1361658,0.06286072,0.5663829,1.500764,0.2070694,0.02459649,1.169318,0.3807775,285.4538,239.5619,23.16672
2,0.2555556,-0.4644321,0.2466587,-0.04449946,-1.500816,-4.629539,-2.692415,0.4315655,1.208438,0.4711711,-0.1518027,-0.02202507,0.2021874,-1.532244,-4.493793,1.660826,0.2495377,1.116578,0.453455,0.0494755,0.02380662,-0.002763818,-0.52068,1.43687,0.3953952,0.4733094,1.437018,0.3987088,0.0166437,-0.01875794,-0.001371501,-0.9419031,0.1352506,0.06251132,0.5662888,1.50077,0.2069643,0.02447683,1.171725,0.3813951,285.3739,239.0258,23.85791
2,0.2666667,-0.5792574,0.231675,-0.06102688,-1.498507,-4.631073,-2.693193,0.4314771,1.208648,0.4711945,-0.0927517,0.03556965,0.1823672,-1.530511,-4.495895,1.671351,0.2493645,1.117781,0.4538481,0.09358593,-0.04936297,-0.009981209,-0.5221394,1.431706,0.397374,0.4736447,1.436864,0.3987114,0.04765159,-0.04436076,0.009960697,-0.9414945,0.1335274,0.06191157,0.5661994,1.500771,0.2068391,0.02453452,1.174905,0.3823538,285.3331,237.8389,25.30248
2,0.2777778,-0.6225132,0.2401422,-0.0626588,-1.497581,-4.634091,-2.68939,0.4315536,1.208859,0.4712348,-0.1410238,0.0809322,0.1874729,-1.530144,-4.498522,1.679402,0.2491446,1.119507,0.4545488,0.1172315,-0.098133,-0.02325891,-0.5238054,1.427486,0.3988877,0.4737956,1.436703,0.3987291,0.05951967,-0.05611903,0.0236553,-0.9408287,0.1321634,0.06157708,0.5660499,1.500746,0.2068496,0.02465256,1.178419,0.3831551,285.2777,236.8281,26.50067
2,0.2888889,-0.6754886,0.252436,-0.07524018,-1.497623,-4.638155,-2.683585,0.4318534,1.209133,0.4713342,-0.2309473,0.09071989,0.2229233,-1.529085,-4.501697,1.688997,0.2489372,1.121111,0.4549417,0.131139,-0.1224834,-0.0341794,-0.5254151,1.423897,0.3999788,0.4740798,1.436588,0.3987601,0.06596839,-0.05187213,0.02892428,-0.9403228,0.1315791,0.06094884,0.5659248,1.500736,0.206742,0.0247926,1.182303,0.3837541,284.9454,236.196,27.16819
2,0.3,-0.8108901,0.2703383,-0.1249373,-1.497669,-4.643045,-2.676874,0.4322335,1.209576,0.4713299,-0.3135451,0.1140413,0.2631745,-1.52607,-4.505777,1.702322,0.2487418,1.123203,0.4554617,0.1130934,-0.1205145,-0.02652626,-0.5257831,1.421908,0.4011445,0.4744669,1.436606,0.3987904,0.08517042,-0.05295005,0.03084327,-0.9400767,0.1308631,0.05976666,0.5657611,1.500644,0.2066467,0.02480879,1.186652,0.3850167,284.4587,235.4995,27.7953
2,0.3111111,-0.843012,0.2800511,-0.1304433,-1.497118,-4.647703,-2.671278,0.4325426,1.209855,0.471427,-0.3561325,0.1295711,0.291867,-1.524579,-4.509319,1.713085,0.2485525,1.124938,0.4559448,0.09602232,-0.09620278,-0.01237807,-0.525512,1.421259,0.4012449,0.4748203,1.436601,0.3988109,0.08939605,-0.05187751,0.02760377,-0.9399297,0.1301724,0.05907264,0.5656283,1.500633,0.2065165,0.02490213,1.190782,0.3860283,284.0345,234.758,28.54361
2,0.3222222,-0.9741881,0.3247985,-0.1374176,-1.496666,-4.653004,-2.66469,0.4326804,1.210266,0.4711363,-0.4023685,0.1456697,0.3237272,-1.523159,-4.514249,1.728775,0.2483295,1.127741,0.4571774,0.1145573,-0.07294744,0.04614544,-0.5231833,1.419533,0.4009434,0.4755262,1.436654,0.3987682,0.1021206,-0.06678413,0.02210784,-0.9399696,0.1286108,0.05841431,0.5655956,1.500743,0.2063851,0.02506821,1.196087,0.3874845,283.5334,233.4594,29.85995
2,0.3333333,-1.072053,0.3653184,-0.1497825,-1.496634,-4.657925,-2.658478,0.4327964,1.210813,0.4710917,-0.4361884,0.151405,0.3415004,-1.521597,-4.519535,1.744093,0.2480697,1.130132,0.4576323,0.1447225,-0.09309156,0.06597698,-0.5227317,1.415043,0.4021941,0.4761735,1.436536,0.3986981,0.1254988,-0.1179214,0.01747425,-0.9401348,0.1247462,0.05848701,0.5655193,1.500737,0.2061126,0.02535376,1.201536,0.388579,282.9698,232.149,31.21624
2,0.3444445,-1.169356,0.3929319,-0.166084,-1.496027,-4.663303,-2.651592,0.4328096,1.211392,0.4711969,-0.4726295,0.1723367,0.3639115,-1.519583,-4.52485,1.760495,0.2476513,1.132868,0.4584475,0.2007587,-0.1747803,0.07350992,-0.5235029,1.405769,0.4061065,0.4770095,1.436552,0.3987169,0.144527,-0.1573121,0.004396329,-0.9406972,0.1209941,0.05847982,0.5654497,1.500716,0.2058613,0.02560804,1.207642,0.3902329,282.2043,230.5351,32.81887
2,0.3555556,-1.271951,0.4200564,-0.1976841,-1.495716,-4.668919,-2.644415,0.4327555,1.21185,0.4710321,-0.5064013,0.1941322,0.38443,-1.516882,-4.530756,1.777904,0.2474062,1.13585,0.4596181,0.2203183,-0.233218,0.07087652,-0.5246662,1.397371,0.4103103,0.477675,1.436452,0.398716,0.1498387,-0.1807551,0.003217902,-0.9408708,0.1175562,0.05867024,0.5653979,1.500612,0.2056375,0.02538095,1.214339,0.3916433,281.5475,227.8441,35.75805
2,0.3666667,-1.331314,0.4194038,-0.2143108,-1.494624,-4.675571,-2.635562,0.4327184,1.21251,0.4711828,-0.5605748,0.2294601,0.414763,-1.513939,-4.535891,1.794804,0.2469917,1.138696,0.4604981,0.2388488,-0.3012479,0.06607417,-0.5264388,1.386585,0.4163394,0.478426,1.436466,0.3987212,0.1571658,-0.2020352,-0.008628624,-0.9415409,0.1138595,0.05884574,0.565356,1.50059,0.205358,0.02593023,1.221264,0.3933905,281.4945,224.9859,39.23943
2,0.3777778,-1.453024,0.4674659,-0.196518,-1.494366,-4.682224,-2.627071,0.4327233,1.21316,0.4712436,-0.5989031,0.2500594,0.4384894,-1.512835,-4.541988,1.815099,0.2466893,1.142337,0.4617872,0.2422734,-0.3236327,0.07337841,-0.527137,1.378347,0.4207454,0.4791109,1.436408,0.398741,0.1656019,-0.2148018,-0.01726903,-0.9421135,0.1105477,0.05860046,0.5652378,1.500518,0.2051101,0.02734441,1.228406,0.3953638,281.4763,220.5203,44.28364
2,0.3888889,-1.566413,0.4860482,-0.2362287,-1.494103,-4.688315,-2.618608,0.4325981,1.213807,0.4713953,-0.6263073,0.2574785,0.4476946,-1.509136,-4.548889,1.836691,0.2462398,1.145812,0.4628217,0.2391645,-0.333253,0.07549046,-0.5279642,1.370271,0.4251537,0.4797945,1.436469,0.3987286,0.1676184,-0.2211688,-0.02795896,-0.9429635,0.1072769,0.05858076,0.5651737,1.500478,0.2048855,0.02805644,1.235723,0.3972898,281.1771,216.7346,48.50772
2,0.4,-1.687251,0.4933087,-0.2767531,-1.492424,-4.695971,-2.607245,0.4325051,1.214823,0.4716525,-0.7067066,0.320691,0.4736404,-1.50458,-4.555713,1.859552,0.2457827,1.149604,0.4640925,0.210218,-0.3195628,0.06732856,-0.5288047,1.36463,0.4288068,0.4805684,1.436624,0.398771,0.1621243,-0.2147387,-0.04386267,-0.9440405,0.1047176,0.05849766,0.5650715,1.500453,0.2046378,0.02852449,1.244066,0.3990788,280.4716,212.2476,53.10936
2,0.4111111,-1.756972,0.5207293,-0.2855322,-1.491141,-4.703256,-2.597007,0.4323695,1.215668,0.4718654,-0.7452806,0.3504576,0.4867783,-1.501734,-4.562724,1.881232,0.2452886,1.15368,0.4654129,0.1780506,-0.2890621,0.08271793,-0.5290092,1.358502,0.4327109,0.4812841,1.43676,0.3987365,0.1566789,-0.2061884,-0.05549938,-0.9450488,0.102304,0.05834001,0.5649901,1.500379,0.2043555,0.02946631,1.252323,0.400987,279.931,207.5289,57.87439
2,0.4222222,-1.832413,0.5575317,-0.2923297,-1.491046,-4.711277,-2.583894,0.4321018,1.216644,0.4721069,-0.8375676,0.3700067,0.5164967,-1.499141,-4.57065,1.904642,0.2447486,1.157864,0.4666917,0.1688149,-0.2732185,0.1138015,-0.5273485,1.35295,0.4364626,0.4821611,1.436932,0.3985817,0.1618206,-0.2231941,-0.07263957,-0.9466131,0.09866719,0.05849234,0.5650301,1.500335,0.2040241,0.03042294,1.260485,0.4032919,279.4993,202.2704,63.22112
2,0.4333333,-1.932949,0.577276,-0.3234894,-1.490398,1.564385,-2.572385,0.4318458,1.217538,0.4721632,-0.8751866,0.3924976,0.5243604,-1.495319,-4.578783,1.929635,0.2444593,1.162387,0.4686458,0.1712383,-0.2850339,0.1350254,-0.5269346,1.344435,0.4417503,0.4830044,1.437086,0.3986065,0.1658577,-0.2614994,-0.09301185,-0.9484859,0.09358641,0.05944735,0.5650595,1.50033,0.2036746,0.03164011,1.269159,0.4052543,279.0997,195.7101,69.8165
2,0.4444444,-2.035511,0.5945376,-0.3597632,-1.489164,1.555655,-2.559376,0.4314849,1.218543,0.4725232,-0.9250817,0.4344942,0.545477,-1.490832,-4.587464,1.956012,0.2439601,1.16689,0.4702089,0.1780042,-0.3085365,0.1561422,-0.5265293,1.334652,0.4480039,0.4839452,1.437273,0.3984957,0.1646851,-0.2849129,-0.1026444,-0.9501615,0.0889103,0.06036507,0.5651553,1.500244,0.2033021,0.03269597,1.277777,0.4075931,278.8146,188.3429,77.268
2,0.4555556,-2.094578,0.5867375,-0.4084369,-1.48722,1.546616,-2.545879,0.4312324,1.21955,0.4728572,-0.9744128,0.491954,0.5600514,-1.485416,-4.595961,1.981159,0.2436611,1.171763,0.4723382,0.1932543,-0.3447006,0.1643247,-0.5269027,1.323835,0.4546245,0.4849139,1.437449,0.398427,0.159307,-0.2923565,-0.107926,-0.9516332,0.08477627,0.06111928,0.5652363,1.50016,0.2028573,0.03426524,1.287281,0.4095919,278.7939,180.2364,85.73373
2,0.4666667,-2.111817,0.572763,-0.4252662,-1.485543,1.537623,-2.532094,0.430719,1.220756,0.4733713,-1.010706,0.5308199,0.5663408,-1.480573,-4.603861,2.005557,0.2429688,1.176241,0.4739404,0.2019637,-0.3627847,0.170535,-0.5271125,1.313636,0.4608805,0.4859041,1.43769,0.39834,0.1570915,-0.2944667,-0.1153684,-0.9534096,0.08086555,0.06179146,0.5652747,1.500126,0.2024555,0.03574144,1.296323,0.4115378,279.0377,173.0571,93.36249
2,0.4777778,-2.089547,0.5359974,-0.4521554,-1.481409,1.530626,-2.517948,0.4299568,1.222433,0.4732909,-1.056455,0.5779406,0.5325942,-1.475072,-4.610898,2.028112,0.2422486,1.181053,0.4756639,0.2072722,-0.3584932,0.1715706,-0.5270481,1.305241,0.4656902,0.48697,1.437971,0.3982003,0.161381,-0.2944694,-0.113277,-0.9547225,0.07698027,0.0620189,0.565396,1.500125,0.2021155,0.03767683,1.306145,0.4143088,279.4878,165.4103,101.6738
2,0.4888889,-2.075969,0.5069569,-0.4653193,-1.478128,1.524212,-2.503017,0.4291369,1.223922,0.4740996,-1.098833,0.6098753,0.470837,-1.469786,-4.617989,2.051113,0.2412817,1.185807,0.4773834,0.2083928,-0.3638247,0.1736622,-0.5271903,1.295823,0.4714059,0.4880303,1.43822,0.3980191,0.1720632,-0.2891536,-0.1101847,-0.9560546,0.07333187,0.06190332,0.5655106,1.500054,0.2016754,0.03933375,1.3154,0.416715,280.0075,156.5338,111.1517
2,0.5,-2.072343,0.4430804,-0.5020941,-1.473219,1.518478,-2.488119,0.4280278,1.226029,0.4747901,-1.134041,0.6472818,0.4120233,-1.462732,-4.624346,2.073979,0.2403466,1.19126,0.479635,0.1990372,-0.3756853,0.1886125,-0.5269208,1.285331,0.4786372,0.4890847,1.438455,0.3976946,0.1720572,-0.2902159,-0.1112482,-0.9574953,0.06940717,0.06220479,0.565644,1.500025,0.201165,0.04106316,1.324907,0.4192672,280.6678,147.9662,120.2167
2,0.5111111,-2.078998,0.4310033,-0.5299975,-1.468809,1.511861,-2.472961,0.4272513,1.227593,0.4755704,-1.166652,0.6728181,0.3813004,-1.456644,-4.632195,2.097863,0.2395616,1.196589,0.4819219,0.2004336,-0.4161818,0.1937198,-0.5275887,1.272719,0.4872352,0.4902639,1.438763,0.3974013,0.1752194,-0.3083179,-0.1145177,-0.9590911,0.06459936,0.06286418,0.5658814,1.499998,0.2005527,0.04263194,1.334176,0.4217313,281.4647,141.1698,127.4982
2,0.5222223,-2.078335,0.4274112,-0.5669171,-1.464939,1.503353,-2.45477,0.425851,1.229593,0.4765396,-1.242651,0.7268163,0.3764491,-1.450084,-4.640722,2.121336,0.2383001,1.20195,0.4841065,0.184957,-0.4600725,0.2138893,-0.528075,1.258303,0.4981619,0.4913327,1.439105,0.3971062,0.1763141,-0.3232399,-0.1113684,-0.9604861,0.05968051,0.06367778,0.5660301,1.499914,0.2000432,0.0445155,1.344009,0.4244264,282.3256,135.861,133.465
2,0.5333334,-2.069523,0.469723,-0.5977843,-1.461483,1.495209,-2.437757,0.4249352,1.231361,0.4774144,-1.288742,0.7478399,0.3894736,-1.445068,-4.65094,2.144905,0.2373063,1.207551,0.486304,0.1703332,-0.4794361,0.2309804,-0.5281667,1.245177,0.5082589,0.4924024,1.43941,0.3968637,0.1622966,-0.3444868,-0.128324,-0.9628057,0.0545683,0.06510949,0.5662035,1.49978,0.1994572,0.04641156,1.353415,0.4270815,283.3008,132.2068,137.7506
2,0.5444446,-2.066599,0.5095704,-0.6114981,-1.460511,1.48443,-2.418278,0.4239216,1.233131,0.4782431,-1.369475,0.7685533,0.4482309,-1.440673,-4.661476,2.16853,0.2361018,1.213008,0.4885349,0.1342255,-0.4691266,0.2495089,-0.5275791,1.233428,0.518212,0.4934167,1.43984,0.3965359,0.1354542,-0.3465616,-0.1472262,-0.9653282,0.0501424,0.06711086,0.5663764,1.49968,0.1989038,0.0479296,1.362716,0.4299672,284.3078,130.1124,140.4896
2,0.5555557,-2.043706,0.573139,-0.6329792,-1.459103,1.473761,-2.399195,0.4227881,1.234987,0.4788604,-1.421898,0.7798818,0.4968004,-1.437229,-4.67359,2.191556,0.2351138,1.21877,0.4908957,0.09281564,-0.4418916,0.283089,-0.5259658,1.222576,0.5280332,0.4943689,1.440193,0.3961511,0.1193813,-0.3539708,-0.1577391,-0.9677554,0.04557015,0.06869837,0.5665632,1.499582,0.1983702,0.04957863,1.37214,0.4329315,285.3671,128.3115,142.7972
2,0.5666668,-2.022683,0.6157924,-0.6517338,-1.458846,1.461633,-2.378967,0.4216235,1.237017,0.479671,-1.481538,0.8047846,0.5530767,-1.43368,-4.685631,2.214311,0.2341252,1.224771,0.4933398,0.07364362,-0.4133716,0.3036729,-0.5243163,1.212216,0.5368744,0.4954152,1.440531,0.3957367,0.1064685,-0.3453887,-0.1714415,-0.9704053,0.04188114,0.06987549,0.5669731,1.499449,0.1978559,0.05056606,1.381465,0.4362241,286.4178,126.9435,144.4283
2,0.577778,-2.012438,0.6321147,-0.6999853,-1.456553,1.4497,-2.358079,0.4200243,1.239744,0.4807465,-1.537135,0.8597107,0.5762395,-1.428969,-4.698134,2.237298,0.2328596,1.230803,0.495837,0.06206912,-0.42839,0.3079695,-0.5240941,1.19957,0.5474748,0.4965056,1.441028,0.3953121,0.1066195,-0.3230508,-0.1575399,-0.9718956,0.03857136,0.07059161,0.5672036,1.499381,0.1973195,0.05169214,1.390916,0.4394746,287.4205,125.1577,146.2658
