loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,0.1405116,-0.2812802,0.07330962,-1.50144,-4.617329,-2.764168,0.43681,1.205698,0.469758,-0.01666078,0.01264304,-0.295452,-1.529508,-4.475274,1.671813,0.2576367,1.109716,0.4515269,-0.1417627,0.1089808,-0.0005152412,-0.5542368,1.444011,0.4648803,0.4609117,1.432141,0.3983369,-0.1034338,0.08008924,-0.02536146,-0.9887049,0.2664237,0.09967147,0.571163,1.493313,0.2175925,0.06558751,1.148956,0.3850416,300.287,182.9846,85.70729
0,0.1222222,0.1323424,-0.2489364,0.08046003,-1.50254,-4.616086,-2.764408,0.4363357,1.20575,0.4695921,-0.007332909,-0.01302421,-0.2527819,-1.53012,-4.473323,1.670562,0.2570886,1.109585,0.4509327,-0.132095,0.09199387,-0.001764614,-0.5540829,1.444895,0.4652992,0.4607269,1.432183,0.3982415,-0.1034077,0.08753371,-0.02213641,-0.9887337,0.2678877,0.1000262,0.5712014,1.493285,0.2176092,0.06506228,1.148424,0.3843071,299.8409,183.0897,85.21877
0,0.1333333,0.1234142,-0.2272771,0.08085255,-1.502922,-4.613876,-2.7639,0.4357009,1.205676,0.4694197,-0.01577753,-0.01496916,-0.2397388,-1.530468,-4.471445,1.669303,0.2565266,1.109602,0.4505677,-0.1267616,0.08564371,-0.005047828,-0.5539833,1.44624,0.4653997,0.460494,1.43223,0.3981993,-0.1002324,0.0907435,-0.02322287,-0.9888781,0.2694392,0.1002709,0.5712124,1.493306,0.2177322,0.06468087,1.148177,0.383719,299.6029,183.3235,84.69799
0,0.1444445,0.1195748,-0.2150029,0.07630762,-1.503036,-4.611546,-2.763426,0.4351474,1.205734,0.4692743,-0.02835802,-0.01729348,-0.2315561,-1.530558,-4.469407,1.667974,0.2559616,1.109487,0.4499412,-0.1224164,0.059072,-0.01163303,-0.5544313,1.446036,0.4667296,0.4603404,1.432254,0.3981385,-0.09388256,0.08650684,-0.02757031,-0.989261,0.2704424,0.1005349,0.5712391,1.493306,0.2177396,0.06421898,1.147736,0.3829703,299.3275,183.5737,84.21152
0,0.1555556,0.1041293,-0.1864126,0.08024887,-1.504078,-4.608474,-2.761927,0.434186,1.205591,0.4688122,-0.05210856,-0.02696206,-0.1898752,-1.531344,-4.465584,1.666063,0.2548569,1.109023,0.4485588,-0.112818,0.04957224,-0.01710536,-0.5545495,1.448209,0.467046,0.4597333,1.432279,0.3979068,-0.08739813,0.06943911,-0.02024842,-0.9893888,0.2717171,0.1016859,0.5711642,1.493211,0.2176788,0.06351101,1.147239,0.3819287,298.9002,183.9294,83.52071
0,0.1666667,0.08463907,-0.1604207,0.09822387,-1.504936,-4.607166,-2.761793,0.4338071,1.205513,0.4684696,-0.04150644,-0.03797813,-0.1709895,-1.532742,-4.464216,1.665886,0.2546021,1.109108,0.4484222,-0.1065371,0.05074938,-0.02993283,-0.5548264,1.449906,0.4664654,0.4594298,1.432297,0.397742,-0.08309288,0.05239383,-0.01823428,-0.9895294,0.2717418,0.1024276,0.5711535,1.493156,0.2176173,0.06316449,1.146833,0.3808684,298.7062,184.1066,83.19448
0,0.1777778,0.04726896,-0.1437677,0.1076756,-1.505562,-4.60549,-2.762128,0.4333872,1.205452,0.4682996,-0.02903559,-0.0471416,-0.164582,-1.533688,-4.46254,1.666634,0.2544228,1.10904,0.4478343,-0.1098294,0.06671441,-0.03193922,-0.554647,1.452097,0.465858,0.4592832,1.432305,0.3976269,-0.08411783,0.05770227,-0.01394077,-0.9894325,0.2727205,0.1028547,0.5711386,1.493138,0.2176125,0.06291026,1.146722,0.3801494,298.4864,184.289,82.87624
0,0.1888889,0.001561688,-0.1400044,0.1094326,-1.506292,-4.603461,-2.762837,0.4331434,1.205338,0.4680359,-0.005408558,-0.05558415,-0.1668826,-1.534138,-4.460661,1.668011,0.2541586,1.109021,0.4471691,-0.1089475,0.09444174,-0.03604686,-0.5542619,1.455852,0.4638393,0.4590011,1.432267,0.3974903,-0.07866598,0.07150824,-0.001162841,-0.9889137,0.2743154,0.1026553,0.5711489,1.493202,0.2176616,0.06300224,1.147269,0.3803104,298.097,184.2832,82.77151
0,0.2,-0.009770729,-0.1412439,0.1147689,-1.506699,-4.601882,-2.762334,0.4329319,1.205257,0.4678392,-0.01428595,-0.04885402,-0.1625473,-1.534779,-4.458485,1.668305,0.2538936,1.109044,0.446569,-0.1143439,0.109325,-0.03484626,-0.553774,1.459036,0.4626079,0.4587321,1.432212,0.3973818,-0.07329321,0.08322072,0.004160909,-0.9884179,0.2759544,0.1023519,0.5710532,1.493205,0.2176256,0.06287812,1.147254,0.3795248,297.7042,184.3055,82.6167
0,0.2111111,-0.03350021,-0.1393921,0.1131637,-1.507121,-4.600309,-2.761374,0.4326856,1.205299,0.4676554,-0.0388419,-0.04589619,-0.1571451,-1.535192,-4.456618,1.66942,0.2536698,1.109164,0.4458814,-0.1196214,0.1124491,-0.02732418,-0.5532057,1.461421,0.4620947,0.4585747,1.432183,0.3972921,-0.05927567,0.07572301,0.01889193,-0.9877046,0.2766408,0.1022081,0.5709876,1.493212,0.2175641,0.06294794,1.147782,0.3789138,297.2568,184.2136,82.68839
0,0.2222222,-0.05508147,-0.1359619,0.1097436,-1.507984,-4.598906,-2.760238,0.4324987,1.205373,0.4673834,-0.05775416,-0.04744723,-0.1502245,-1.535548,-4.454794,1.670697,0.2534291,1.109283,0.4453416,-0.102481,0.09868033,-0.02543248,-0.5532291,1.462685,0.4615026,0.4584643,1.432125,0.3971932,-0.05491638,0.06185362,0.02625087,-0.9871081,0.2768833,0.1025533,0.5709975,1.493234,0.217566,0.06293695,1.148071,0.3781531,296.9381,184.0611,82.82529
0,0.2333333,-0.08237521,-0.1134846,0.1176447,-1.509039,-4.598913,-2.758114,0.4324603,1.205431,0.467207,-0.09471958,-0.05281563,-0.1116374,-1.536553,-4.453719,1.672699,0.2532547,1.109501,0.4447784,-0.08104491,0.07429308,-0.02576357,-0.5535173,1.463042,0.4613421,0.4584491,1.432119,0.3971457,-0.05378287,0.03308022,0.02932351,-0.9867342,0.2761508,0.1035397,0.5709549,1.493221,0.2174866,0.06314044,1.149079,0.3780307,296.6984,183.4294,83.46188
0,0.2444444,-0.1075359,-0.07283375,0.1312792,-1.510109,-4.598896,-2.756399,0.4324438,1.205458,0.4667656,-0.1131598,-0.06030706,-0.08315793,-1.538286,-4.453548,1.674866,0.2531639,1.109951,0.4444776,-0.06495406,0.0647447,-0.01850795,-0.5533628,1.463709,0.4610278,0.4584312,1.432208,0.3971009,-0.05269809,0.02242485,0.03034121,-0.986306,0.275997,0.1042465,0.5709402,1.493294,0.2174823,0.06315262,1.149966,0.3776218,296.4323,182.9745,83.87949
0,0.2555556,-0.1075359,-0.07283375,0.1312792,-1.510109,-4.598896,-2.756399,0.4324438,1.205458,0.4667656,-0.1131598,-0.06030706,-0.08315793,-1.538286,-4.453548,1.674866,0.2531639,1.109951,0.4444776,-0.06495406,0.0647447,-0.01850795,-0.5533628,1.463709,0.4610278,0.4584312,1.432208,0.3971009,-0.05269809,0.02242485,0.03034121,-0.986306,0.275997,0.1042465,0.5709402,1.493294,0.2174823,0.06315262,1.149966,0.3776218,296.4323,182.9745,83.87949
0,0.2666667,-0.174042,0.0324891,0.1379442,-1.513095,-4.60236,-2.750701,0.4327625,1.205398,0.4662452,-0.1843071,-0.06893139,0.02985076,-1.541856,-4.455351,1.681091,0.2529448,1.111043,0.4441838,-0.01556933,0.02547513,0.001065618,-0.5530384,1.462484,0.4610768,0.4584665,1.432188,0.3969436,-0.02817532,0.009677306,0.03110037,-0.9854873,0.2759489,0.1042281,0.570702,1.493454,0.2173061,0.06311673,1.152526,0.3768473,295.9524,181.8642,84.79669
0,0.2777778,-0.2080762,0.07200991,0.1300403,-1.514356,-4.604409,-2.747909,0.4329033,1.205472,0.4660037,-0.20848,-0.06566697,0.07161491,-1.543163,-4.456583,1.684796,0.2527924,1.111667,0.4442282,0.003732777,-0.007418773,-0.004618668,-0.5537537,1.460674,0.4619847,0.4585131,1.432118,0.396734,-0.02055682,0.003244286,0.04484976,-0.9844332,0.2757264,0.1043349,0.5705425,1.493485,0.2171271,0.06298794,1.154131,0.376797,295.6296,181.1409,85.32185
0,0.2888889,-0.3763803,0.1589947,0.07563752,-1.515666,-4.607808,-2.745301,0.4328317,1.205344,0.4654922,-0.2139474,-0.06332821,0.1308277,-1.542704,-4.46089,1.694373,0.2531213,1.112903,0.4443877,0.01008866,-0.00948432,-0.0100133,-0.5541117,1.460602,0.4617192,0.4586045,1.432127,0.3966606,-0.008797267,-0.01272919,0.04678916,-0.9839251,0.274886,0.1044931,0.5704213,1.49354,0.2169902,0.06285965,1.15612,0.3771962,295.3658,180.2042,86.16164
0,0.3,-0.515318,0.1928575,0.02871623,-1.516567,-4.608601,-2.747901,0.4326585,1.205217,0.4651403,-0.1190465,-0.07389779,0.1281746,-1.54128,-4.464036,1.704404,0.2533162,1.113785,0.4444056,0.01542757,-0.019014,-0.01438512,-0.5546464,1.460288,0.4616955,0.4586348,1.432141,0.3967052,-0.01087906,-0.02020501,0.05104733,-0.9832582,0.2742648,0.1051581,0.5703839,1.49356,0.2169385,0.0627408,1.157845,0.3771437,295.1702,179.3686,86.97914
0,0.3111111,-0.5479281,0.2232497,0.02890834,-1.514946,-4.612393,-2.749142,0.4329882,1.205403,0.4649458,-0.06538995,-0.01165521,0.1799427,-1.541696,-4.466919,1.712009,0.2533131,1.114711,0.4445961,0.03150721,-0.02218064,-0.004956564,-0.5545607,1.459436,0.4615104,0.4587287,1.432122,0.3966196,-0.003521319,-0.03506806,0.04025478,-0.9832699,0.2731527,0.1055816,0.5702819,1.493608,0.2167866,0.06267968,1.16055,0.3780602,294.9817,178.6807,87.74999
0,0.3222222,-0.529878,0.251157,0.03045192,-1.515085,-4.616751,-2.74506,0.433346,1.205594,0.4646335,-0.1316853,0.0112711,0.2288076,-1.542885,-4.469729,1.717031,0.2531774,1.115601,0.444612,0.04643632,-0.02423973,-0.004036174,-0.5547397,1.458855,0.4610693,0.4588783,1.432161,0.3966055,0.0017247,-0.04141365,0.03272149,-0.9831347,0.2725548,0.1057951,0.5702062,1.493591,0.2166958,0.06282543,1.163158,0.379132,294.5726,178.1401,88.40265
0,0.3333333,-0.5597221,0.2811334,-0.01328476,-1.516232,-4.623514,-2.737149,0.4338216,1.205769,0.4647028,-0.2745687,0.03562367,0.3167384,-1.541821,-4.474021,1.72435,0.252897,1.117073,0.4450297,0.03682297,-0.02640181,-0.008221817,-0.5550891,1.458307,0.4614656,0.4591529,1.432272,0.3964808,0.008058281,-0.0318015,0.02842861,-0.9830031,0.2725231,0.105482,0.5701231,1.493653,0.2165506,0.06271619,1.165758,0.3802176,294.141,177.3613,89.3651
0,0.3444445,-0.6285107,0.2999856,-0.05743615,-1.516195,-4.627551,-2.732465,0.4339448,1.206013,0.4645514,-0.3087485,0.06102639,0.3248661,-1.539944,-4.478156,1.733715,0.2526181,1.118626,0.445863,0.02942804,-0.02754394,-0.001771372,-0.5550731,1.457579,0.4620031,0.4593932,1.432395,0.3964067,0.01551278,-0.03072584,0.02835618,-0.982617,0.2721695,0.1052798,0.5701604,1.49363,0.2161994,0.06254237,1.168334,0.381187,293.7249,176.1624,90.98313
0,0.3555556,-0.6880823,0.3225743,-0.07804722,-1.514883,-4.631458,-2.728624,0.4339042,1.206344,0.4647353,-0.3146688,0.1044767,0.3240725,-1.538983,-4.482304,1.743438,0.2523733,1.120364,0.4472537,0.04363438,-0.03195545,0.03643139,-0.5537575,1.455265,0.4630172,0.4598087,1.432523,0.3963172,0.02297013,-0.0498855,0.02606455,-0.9826164,0.2706545,0.1055882,0.5702026,1.493645,0.215934,0.06245887,1.171402,0.3828786,293.2745,174.8935,92.63092
0,0.3666667,-0.7227863,0.332123,-0.09558348,-1.51401,-4.635726,-2.724481,0.4337862,1.206753,0.4651582,-0.3209288,0.1442838,0.3244872,-1.537607,-4.486406,1.752789,0.2520012,1.121973,0.4480443,0.07593772,-0.04368461,0.06803989,-0.5524472,1.452285,0.4634848,0.4601001,1.43258,0.3962519,0.0282287,-0.07753661,0.01630948,-0.9829876,0.2684979,0.1062159,0.570177,1.493701,0.2157016,0.06211509,1.174861,0.384967,292.6525,173.7252,94.05888
0,0.3777778,-0.7841025,0.3590277,-0.1372308,-1.513356,-4.640862,-2.719648,0.4338574,1.207148,0.4652505,-0.3387098,0.1694499,0.3447276,-1.535195,-4.491947,1.763629,0.2516833,1.124136,0.4495106,0.1317345,-0.08612043,0.08754611,-0.5520754,1.446851,0.4647272,0.4606327,1.432626,0.3960721,0.03452844,-0.1318076,0.002186608,-0.9836385,0.2645484,0.1078772,0.5701237,1.493741,0.2153704,0.06166572,1.178208,0.3868271,291.9615,172.5453,95.49092
0,0.3888889,-0.8414496,0.3998251,-0.1827902,-1.512156,-4.648007,-2.712958,0.4338437,1.207606,0.4656281,-0.3921465,0.207325,0.4013331,-1.532483,-4.498482,1.775084,0.2510506,1.126207,0.4509211,0.155454,-0.1381999,0.08809991,-0.5526219,1.44054,0.4676122,0.4610516,1.432725,0.395963,0.0367155,-0.140344,0.006390558,-0.9836263,0.262303,0.1086439,0.5701165,1.493754,0.2150526,0.06106002,1.181955,0.3893965,291.3293,171.2488,97.08343
0,0.4,-0.8785831,0.4559782,-0.2317473,-1.511354,-4.65531,-2.706044,0.4339469,1.208113,0.4656997,-0.4347287,0.2332523,0.4445415,-1.52983,-4.506324,1.786362,0.2505054,1.128334,0.4526057,0.1608493,-0.1530765,0.08690052,-0.5527865,1.436069,0.4694799,0.461423,1.432837,0.395864,0.04531964,-0.1275873,0.01487385,-0.983189,0.2611104,0.10845,0.5700529,1.493804,0.2146978,0.0603844,1.185365,0.3914282,290.782,169.7271,98.83307
0,0.4111111,-0.8980268,0.5217249,-0.2777094,-1.509595,-4.665967,-2.696601,0.4337214,1.208792,0.4662111,-0.5193698,0.2960696,0.5444508,-1.527249,-4.515324,1.79738,0.2495759,1.130571,0.4544353,0.1533854,-0.1722273,0.07513573,-0.5536323,1.431241,0.4721912,0.4618779,1.433093,0.3957238,0.06344527,-0.1318306,0.01572439,-0.9831592,0.2591831,0.1081875,0.5700663,1.493854,0.2143288,0.05936654,1.189389,0.3947443,290.41,168.175,100.6475
0,0.4222222,-0.9047337,0.5681577,-0.3121179,-1.508275,-4.67487,-2.68859,0.4335413,1.209259,0.4663017,-0.5533013,0.3243776,0.5861683,-1.524875,-4.524025,1.807823,0.2487639,1.132622,0.456003,0.1107011,-0.157639,0.08086424,-0.553481,1.427337,0.4749865,0.4622046,1.433201,0.3955724,0.06357107,-0.1563759,0.02415385,-0.9828566,0.2558508,0.1093052,0.570012,1.493962,0.2139678,0.05834636,1.193437,0.3980626,290.3625,166.8795,102.3789
0,0.4333333,-0.9087596,0.6240869,-0.3659833,-1.506526,-4.685174,-2.679307,0.4331024,1.210059,0.4668586,-0.6094674,0.3680586,0.6457607,-1.521754,-4.534468,1.818369,0.2475423,1.135044,0.4581463,0.09255229,-0.1236468,0.09193273,-0.5520573,1.426527,0.4759857,0.4626034,1.433449,0.395421,0.05290135,-0.1712904,0.02101565,-0.9829951,0.2529402,0.1107033,0.5700069,1.493964,0.2136159,0.05721755,1.197444,0.4015251,290.3006,165.6076,104.1181
0,0.4444444,-0.9057751,0.6659045,-0.4306985,-1.504318,-4.696121,-2.668698,0.4327363,1.210795,0.467298,-0.6693154,0.4187286,0.6972567,-1.517909,-4.545167,1.828485,0.2463364,1.137509,0.4602838,0.08620975,-0.09292433,0.1156097,-0.5500813,1.424667,0.4766736,0.4631147,1.433563,0.3952117,0.03801314,-0.1830265,0.02220446,-0.9828987,0.2501021,0.1124208,0.5700595,1.493931,0.2133856,0.05579726,1.201381,0.4054644,290.2679,164.2982,105.9207
0,0.4555556,-0.8978115,0.6865548,-0.4743768,-1.502308,-4.706894,-2.658014,0.432285,1.211524,0.4679255,-0.7195854,0.4539535,0.7315743,-1.514115,-4.555626,1.838482,0.244918,1.139964,0.4625509,0.09807903,-0.0961531,0.1314664,-0.5489574,1.420664,0.4786414,0.4636268,1.43382,0.3951185,0.03482821,-0.1723858,0.02441189,-0.982716,0.2482169,0.1132027,0.5701295,1.493926,0.2130005,0.05457266,1.205789,0.410171,290.0489,162.7453,107.8284
0,0.4666667,-0.8657442,0.7324299,-0.5219523,-1.50018,1.564349,-2.644989,0.4316572,1.212487,0.4686153,-0.8007404,0.4983599,0.7764971,-1.51081,-4.567482,1.847536,0.243102,1.142853,0.4654992,0.1047493,-0.1154117,0.1515375,-0.5477435,1.415275,0.4818196,0.4642558,1.434034,0.3949578,0.05473863,-0.1701094,-0.005623959,-0.9839832,0.2464041,0.112877,0.5702461,1.493862,0.2124667,0.05282211,1.210035,0.414711,289.9651,161.684,109.3802
0,0.4777778,-0.8740997,0.7542081,-0.5545018,-1.498164,1.553214,-2.633438,0.4306144,1.213479,0.4695611,-0.8393719,0.5227995,0.7979251,-1.507327,-4.578725,1.858109,0.2416354,1.145516,0.4680269,0.1167322,-0.1388742,0.1672756,-0.5466948,1.409203,0.4852714,0.46482,1.434286,0.3947937,0.06323576,-0.1871279,-0.01004524,-0.9845611,0.2431834,0.1136219,0.5703374,1.493844,0.2120245,0.05133482,1.214462,0.4199498,289.845,160.525,111.1614
0,0.4888889,-0.8775049,0.7547913,-0.5921514,-1.495531,1.542895,-2.622833,0.4294893,1.214555,0.4703588,-0.8434526,0.5514475,0.7915852,-1.503035,-4.589766,1.868248,0.2398277,1.148323,0.4707861,0.1352888,-0.197459,0.1827513,-0.5464327,1.399677,0.4912661,0.4654076,1.434447,0.3946495,0.05675118,-0.2211715,-0.02289116,-0.9855965,0.239001,0.1154376,0.5704029,1.49371,0.2115297,0.04945012,1.218598,0.4249748,289.6449,159.475,112.9636
0,0.5,-0.8646457,0.7497704,-0.6348224,-1.491388,1.533444,-2.613123,0.4284817,1.215885,0.4712603,-0.8281401,0.5949457,0.7651643,-1.49832,-4.600822,1.877789,0.2383033,1.15145,0.4737749,0.1493859,-0.2633708,0.171596,-0.5475129,1.38965,0.4977877,0.4660752,1.434722,0.3944037,0.05141416,-0.2360862,-0.02502258,-0.9862751,0.2353964,0.1171426,0.5705476,1.493734,0.2110527,0.04795843,1.222916,0.4297069,289.4294,158.3589,114.7221
0,0.5111111,-0.8631037,0.7470446,-0.6630226,-1.487911,1.523547,-2.602849,0.4274058,1.217081,0.4722703,-0.8235167,0.6190751,0.7507823,-1.493837,-4.61195,1.887664,0.2365904,1.1544,0.4766016,0.1453419,-0.3081222,0.1692403,-0.5484034,1.37965,0.5048576,0.4666318,1.435002,0.3942459,0.04399909,-0.231851,-0.02066336,-0.9866735,0.2325137,0.118491,0.5706108,1.493729,0.2106094,0.04613322,1.2271,0.4346178,289.0562,156.975,116.6899
0,0.5222223,-0.8652332,0.7392121,-0.7178467,-1.482476,1.513649,-2.591977,0.4261872,1.218664,0.4723921,-0.8293554,0.6618645,0.7443519,-1.488037,-4.62374,1.897891,0.234957,1.157718,0.4798906,0.1367875,-0.3261924,0.1542958,-0.549253,1.371551,0.5104811,0.4670925,1.435287,0.3940082,0.0440757,-0.218032,-0.01208741,-0.9867012,0.2302681,0.1192044,0.5708181,1.493816,0.2102048,0.04442515,1.231098,0.4393747,288.6239,155.0684,119.0323
0,0.5333334,-0.853869,0.7300435,-0.770957,-1.478254,1.502142,-2.57998,0.4254031,1.219918,0.4734676,-0.8509042,0.7011502,0.7520205,-1.481963,-4.635831,1.907576,0.2330501,1.16096,0.4830816,0.1174821,-0.3208998,0.1427773,-0.5499033,1.364649,0.5157139,0.4674708,1.43557,0.3937943,0.03558251,-0.2127285,-0.008777574,-0.9869483,0.2276379,0.1205493,0.5709011,1.493819,0.20982,0.04264211,1.235527,0.444661,288.3561,153.5192,121.1129
0,0.5444446,-0.6812422,0.7143779,-0.7419921,-1.473777,1.487993,-2.561528,0.4246438,1.221745,0.4739017,-1.011732,0.7481201,0.8295834,-1.479809,-4.64617,1.91006,0.2307573,1.163976,0.4862609,0.07463264,-0.2785077,0.1412741,-0.5493185,1.36045,0.5199188,0.4677953,1.435974,0.3935673,0.01308534,-0.2159061,-0.02026283,-0.9879449,0.224642,0.1229078,0.5710589,1.493854,0.209486,0.04079687,1.239853,0.4498947,287.9738,151.4771,123.5952
0,0.5555557,-0.639106,0.7368529,-0.7628207,-1.473512,1.475052,-2.544594,0.4235992,1.222995,0.4751205,-1.100666,0.708377,0.8722049,-1.476522,-4.658957,1.916509,0.2289803,1.167568,0.4896994,0.02862918,-0.2181112,0.1558794,-0.5475347,1.357632,0.5235865,0.4679912,1.436372,0.393415,0.002249584,-0.2115919,-0.03610439,-0.9891236,0.2221585,0.1246426,0.5711185,1.493852,0.2092016,0.03887891,1.243775,0.4550201,287.6089,149.0639,126.4421
0,0.5666668,-0.639106,0.7368529,-0.7628207,-1.473512,1.475052,-2.544594,0.4235992,1.222995,0.4751205,-1.100666,0.708377,0.8722049,-1.476522,-4.658957,1.916509,0.2289803,1.167568,0.4896994,0.02862918,-0.2181112,0.1558794,-0.5475347,1.357632,0.5235865,0.4679912,1.436372,0.393415,0.002249584,-0.2115919,-0.03610439,-0.9891236,0.2221585,0.1246426,0.5711185,1.493852,0.2092016,0.03887891,1.243775,0.4550201,287.6089,149.0639,126.4421
0,0.577778,-0.6218405,0.7552429,-0.7730138,-1.465901,1.455358,-2.520952,0.421045,1.225864,0.4773185,-1.041667,0.6893957,0.8303873,-1.469802,-4.683312,1.932219,0.2250513,1.173821,0.4959662,-0.03856324,-0.1250106,0.204951,-0.5424534,1.351941,0.5314271,0.4687304,1.437163,0.392987,0.002161436,-0.1476687,-0.03691886,-0.9901409,0.2206719,0.125428,0.5713901,1.493851,0.2084937,0.0346504,1.251641,0.4647014,287.3003,144.8706,131.6753
