loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
6,0.1111111,-0.02250857,-0.008459462,0.01351359,4.673923,-4.710604,-2.754782,0.4557425,1.206156,0.4647622,-0.02531127,-0.003636369,-0.004732623,4.645895,-4.559745,1.716588,0.2785716,1.117763,0.4533331,-0.02812075,-0.01727382,0.0031047,-0.5692251,1.413395,0.3891922,0.4791244,1.439382,0.4058628,-0.0224259,0.01096397,-0.01583297,-1.025033,0.1908237,0.1297932,0.5691062,1.496982,0.218982,0.08361463,1.141155,0.3834817,274.8961,192.1093,74.58453
6,0.1222222,-0.01589971,-0.00386156,0.01142013,4.67371,-4.710564,-2.75483,0.4556694,1.206173,0.4647746,-0.01936603,-0.006884745,-0.003920132,4.645779,-4.559875,1.716558,0.2785037,1.117794,0.4532268,-0.01964752,-0.01507258,-0.001218134,-0.5694104,1.413364,0.3891363,0.479093,1.439408,0.4058039,-0.02349114,0.01096319,-0.01582146,-1.02519,0.190985,0.1300153,0.5691154,1.496983,0.2189126,0.08359811,1.141233,0.3834959,274.8358,192.3278,74.35992
6,0.1333333,-0.01327768,-0.004119499,0.006667304,4.67381,-4.710485,-2.754797,0.4556046,1.206166,0.4645622,-0.01688578,-0.004899237,-0.004335101,4.645984,-4.5598,1.716607,0.2784477,1.117671,0.4528365,-0.01966433,-0.01187787,-0.001195729,-0.5693849,1.413263,0.3894292,0.4790232,1.439481,0.4057541,-0.02347199,0.008819172,-0.01371073,-1.025389,0.1909998,0.1303508,0.5691385,1.496961,0.2187812,0.08337311,1.141236,0.383137,274.8256,191.7329,74.96533
6,0.1444445,-0.007049075,-0.003894587,0.004597357,4.673706,-4.710232,-2.754913,0.4555085,1.20618,0.4645908,-0.01051241,-0.006898845,-0.008685153,4.646014,-4.559769,1.716478,0.2783836,1.117645,0.4527321,-0.02612746,0.005118405,0.001091521,-0.5690557,1.414251,0.3891193,0.4789481,1.439527,0.4056799,-0.02236735,0.01625534,-0.009419636,-1.025281,0.1915309,0.1303071,0.5691003,1.496988,0.2187254,0.08332236,1.141266,0.3831377,274.884,190.4913,76.31158
6,0.1555556,0.003454837,-0.007658432,0.005101379,4.673878,-4.709931,-2.755338,0.455412,1.206197,0.4644816,-0.0001240941,-0.003228318,-0.01134152,4.645991,-4.559546,1.716171,0.2783062,1.117482,0.452435,-0.03576595,0.01996417,0.004461176,-0.5686136,1.415405,0.3888503,0.4788694,1.439591,0.4056351,-0.02341946,0.0226293,-0.007245606,-1.025271,0.1919809,0.1304509,0.5690933,1.496998,0.2187147,0.0832358,1.141144,0.3828132,274.9995,189.6117,77.30225
6,0.1666667,0.001338604,-0.01216622,-0.0001352383,4.673991,-4.709453,-2.755332,0.4553679,1.206145,0.4645336,0.000472152,-0.00148409,-0.01857081,4.646293,-4.559416,1.716208,0.2781565,1.11745,0.4521122,-0.02937824,0.02424727,0.006559898,-0.5683718,1.415963,0.3884641,0.4788046,1.439599,0.4056041,-0.02233112,0.02262141,-0.00513231,-1.025303,0.1922933,0.1304877,0.5691576,1.496958,0.2187064,0.08318207,1.141166,0.3827943,275.0983,189.2068,77.78757
6,0.1777778,-0.0007711029,-0.01667708,-0.00536641,4.674071,-4.709001,-2.755096,0.4552866,1.206178,0.4644272,-8.719461E-05,0.0001727473,-0.02481219,4.646646,-4.559188,1.716246,0.27804,1.117447,0.4520419,-0.02622533,0.02004717,-0.0009499546,-0.5685588,1.416259,0.3884013,0.4787543,1.439566,0.4055576,-0.01812277,0.01519625,-0.01054471,-1.025646,0.1922244,0.1305793,0.5691537,1.496938,0.2186546,0.08307729,1.140999,0.3824621,275.1728,189.62,77.3828
6,0.1888889,0.002290104,-0.01151399,-0.01039279,4.674199,-4.709193,-2.754997,0.4551438,1.206182,0.4642768,0.001010843,0.002621857,-0.01752678,4.646802,-4.559435,1.71608,0.2779769,1.117548,0.4524221,-0.0177418,0.01481157,-0.008515159,-0.5689029,1.416539,0.3881099,0.4786609,1.439518,0.4054873,-0.01599386,0.01200228,-0.01058534,-1.025767,0.1922888,0.130709,0.5691549,1.496948,0.2186244,0.08281738,1.140743,0.3821875,275.2443,190.3529,76.57112
6,0.2,0.01008335,-0.00210301,-0.01494431,4.674463,-4.709883,-2.754931,0.4550488,1.20616,0.4642994,-0.0008994917,0.01020082,0.001745938,4.646933,-4.559827,1.71569,0.2777997,1.117462,0.4524238,-0.01557912,0.005248141,-0.01072105,-0.5692235,1.416216,0.3884609,0.4785758,1.439487,0.4054379,-0.01483862,0.01515298,-0.002057852,-1.025452,0.1925467,0.1307133,0.5691432,1.496934,0.2185919,0.08260458,1.140633,0.382191,275.2794,190.6924,76.10472
6,0.2111111,0.06883661,0.001721686,0.004337995,4.674211,-4.710764,-2.753515,0.4550427,1.206158,0.4641256,-0.03623643,0.01094674,0.02212515,4.645946,-4.559787,1.713201,0.277345,1.117076,0.4520011,-0.02203393,0.01269032,-0.01381522,-0.5692539,1.417079,0.3881443,0.4783937,1.43947,0.4052792,-0.01589348,0.02578821,0.0001401217,-1.025359,0.1931956,0.1306778,0.5690364,1.496943,0.2186313,0.08234846,1.140534,0.3821463,275.3038,191.2386,75.47401
6,0.2222222,0.1097095,0.02112649,0.01538316,4.673449,1.570066,-2.749338,0.4550222,1.206103,0.4641321,-0.1233267,0.01175851,0.06455048,4.644687,-4.560418,1.710686,0.2770912,1.117076,0.4519525,-0.03277328,0.02330117,-0.01685394,-0.5692922,1.418191,0.3879541,0.4783026,1.439465,0.4052396,-0.01909542,0.03643728,0.0002281477,-1.025324,0.1940171,0.1305436,0.5690213,1.496893,0.2186179,0.08206636,1.140328,0.382122,275.2578,191.6162,75.01066
6,0.2333333,0.06272046,0.02506037,-0.0009120647,4.672443,1.569635,-2.748439,0.4547939,1.205987,0.4640071,-0.116297,-0.00729904,0.06158171,4.645247,-4.560977,1.711507,0.2769315,1.116966,0.4515927,-0.03699788,0.03492461,-0.005030189,-0.5687346,1.419192,0.3877051,0.4782432,1.439508,0.4051106,-0.01917382,0.03648096,-0.007229808,-1.0256,0.1945981,0.1304251,0.5690107,1.496912,0.2186279,0.08176717,1.140012,0.3816908,275.2328,191.2913,75.3298
6,0.2444444,0.008284979,0.01733303,0.0003333422,4.672444,-4.712138,-2.750605,0.4543506,1.205927,0.4640613,-0.04117382,-0.015518,0.01959312,4.645557,-4.560876,1.713288,0.2768123,1.116884,0.4514921,-0.02616865,0.03591779,0.01618898,-0.5677487,1.419144,0.3877421,0.4781595,1.43947,0.4050477,-0.01920706,0.02904116,-0.01046489,-1.025798,0.1946975,0.1306515,0.5690036,1.496898,0.218591,0.08166791,1.139959,0.381789,275.3177,191.7892,74.91316
6,0.2555556,0.01919859,0.007833443,0.02557804,4.67348,-4.710996,-2.752374,0.4541467,1.205932,0.4638817,0.01194395,-0.001572497,-0.01104241,4.644605,-4.560244,1.712956,0.27669,1.116628,0.4509959,-0.00677721,0.01039569,0.0254592,-0.5674813,1.417398,0.3887043,0.4780156,1.439394,0.4049449,-0.02015665,0.02578592,0.00018341,-1.025429,0.1948583,0.1308563,0.5689402,1.496965,0.2185349,0.08178864,1.140007,0.3815233,275.421,193.817,72.99721
6,0.2666667,0.009280107,0.003270478,0.02706361,4.673356,-4.710846,-2.752084,0.4541585,1.205818,0.4639308,0.004157882,-0.003531245,-0.01218615,4.644362,-4.559995,1.713226,0.2765877,1.11669,0.450877,-0.001556651,0.002002806,0.008318808,-0.5680725,1.417319,0.3886569,0.4778143,1.439332,0.4049022,-0.01785872,0.02889973,0.01615631,-1.024639,0.1953024,0.1307865,0.5688831,1.496939,0.2185466,0.08174267,1.140075,0.38113,275.2252,194.54,72.33918
6,0.2777778,-0.0337385,-0.0151463,0.01474381,4.673351,-4.711788,-2.750278,0.4543279,1.20589,0.4637845,-0.03519301,0.007230585,0.01027702,4.645193,-4.559242,1.714963,0.2766168,1.117103,0.4512839,-0.03073594,0.02866858,-0.02322942,-0.5688507,1.420333,0.3873624,0.4775801,1.439311,0.4049275,-0.02170114,0.04998777,0.05679648,-1.022516,0.1964974,0.13059,0.5686578,1.49698,0.2186637,0.08184405,1.140419,0.3810206,274.8574,193.466,73.47282
6,0.2888889,-0.04890325,-0.01257883,0.02965,4.673354,-4.711835,-2.749797,0.4542999,1.205892,0.4637985,-0.04172898,0.006929506,0.01070316,4.644587,-4.558967,1.716092,0.2765987,1.117185,0.4511123,-0.04365274,0.0520376,-0.02404554,-0.5685955,1.422713,0.386274,0.4773951,1.439269,0.4048429,-0.02254914,0.06159132,0.07817528,-1.020914,0.1975007,0.1304283,0.5685572,1.496971,0.218704,0.08194464,1.140876,0.380906,274.6763,193.1687,73.82607
6,0.3,-0.0662758,-0.005303051,0.04928544,4.672953,-4.712082,-2.748228,0.4546304,1.206042,0.4636171,-0.06656466,0.0007777987,0.01359703,4.643604,-4.55862,1.717589,0.2767045,1.117521,0.451035,-0.04903835,0.08601615,-0.009949002,-0.5674893,1.42611,0.3841639,0.4772862,1.439345,0.4048483,-0.02654374,0.0593256,0.1027099,-1.018867,0.1979079,0.1306613,0.5683696,1.497023,0.2187796,0.08231709,1.141834,0.3809941,274.625,193.5393,73.50735
6,0.3111111,-0.08381214,0.01087098,0.0522942,4.672547,1.570186,-2.746795,0.4548036,1.206118,0.463377,-0.08734633,-0.002148544,0.03194571,4.643072,-4.558914,1.719119,0.2767735,1.117899,0.450815,-0.01805313,0.1073458,0.01334739,-0.5659025,1.428466,0.3813122,0.4773122,1.439419,0.4047909,-0.03502257,0.04119655,0.105908,-1.017591,0.1975264,0.131582,0.5682502,1.49702,0.2187729,0.08255988,1.142993,0.3816096,274.6682,192.7144,74.37
6,0.3222222,-0.1367337,0.04205452,0.04578154,4.671911,1.568248,-2.744506,0.4552471,1.206272,0.4633625,-0.1201099,-0.0006405637,0.06574635,4.642654,-4.560084,1.722505,0.2770764,1.118567,0.4509451,0.02684854,0.08943223,0.02030566,-0.5653193,1.428867,0.3791484,0.4773728,1.439478,0.404768,-0.03399913,0.016725,0.1004376,-1.016759,0.1966036,0.1324254,0.5680875,1.497123,0.2187407,0.08288178,1.144326,0.38185,274.689,190.1917,76.91273
6,0.3333333,-0.1773977,0.06124097,0.01729103,4.671703,1.566022,-2.742429,0.4556058,1.206391,0.463165,-0.1448385,0.01022891,0.09818685,4.643316,-4.561488,1.72557,0.2772513,1.119103,0.4511399,0.08036269,0.04602733,0.0217157,-0.5654594,1.426696,0.3782424,0.477493,1.439548,0.4047556,-0.02240193,0.01679224,0.08966061,-1.01605,0.1967776,0.1322773,0.5678343,1.497147,0.2186835,0.0828915,1.145712,0.3820641,274.6037,185.8949,81.14857
6,0.3444445,-0.2665608,0.09134933,-0.009783907,4.671857,1.565028,-2.74372,0.4555805,1.206578,0.4632754,-0.07772443,0.01015825,0.09398621,4.644179,-4.563463,1.731072,0.2776803,1.120003,0.4517255,0.1167434,0.008961722,0.01691385,-0.5658749,1.424923,0.3773201,0.477809,1.439699,0.4048183,0.004088774,0.0009187907,0.07438152,-1.015664,0.1962635,0.1314784,0.5676421,1.497238,0.2186189,0.0830503,1.147098,0.382502,274.5818,181.0163,85.98182
6,0.3555556,-0.3874929,0.1151312,-0.04459745,4.672856,1.564477,-2.746462,0.4557666,1.206806,0.4632492,0.006355556,0.02745198,0.08281057,4.646301,-4.565896,1.739325,0.2780455,1.120799,0.4522443,0.1459503,-0.04850221,0.03230071,-0.5660021,1.420141,0.3787747,0.4782925,1.439777,0.4048302,0.0264871,-0.05871495,0.07275252,-1.015241,0.1931195,0.1320616,0.567557,1.497313,0.2184744,0.08318242,1.148739,0.382953,274.8508,176.4494,90.53645
6,0.3666667,-0.3846589,0.135856,-0.02939497,4.673797,1.562039,-2.74525,0.4562359,1.207042,0.4633493,-0.02137307,0.05460259,0.1115759,4.645923,-4.567719,1.743559,0.2782863,1.121556,0.4527588,0.1772259,-0.1006045,0.04344131,-0.5662163,1.414682,0.3803852,0.4785903,1.439751,0.4047866,0.03170246,-0.1044509,0.05967107,-1.015262,0.189964,0.1333197,0.5674191,1.497336,0.2184136,0.08353286,1.150775,0.3838696,275.215,174.541,92.46754
6,0.3777778,-0.3971339,0.1922078,-0.03315203,4.673562,1.55633,-2.739964,0.4570043,1.207193,0.4634335,-0.1311767,0.07332805,0.2004811,4.645346,-4.571232,1.748019,0.2785697,1.122727,0.4537005,0.2158482,-0.1589635,0.0384988,-0.5674035,1.407734,0.3824286,0.4790415,1.439694,0.4046614,0.02831361,-0.1426943,0.03925948,-1.015957,0.1865076,0.1349442,0.5673204,1.497282,0.2183118,0.0839082,1.153432,0.3853664,275.6135,173.4037,93.59838
6,0.3888889,-0.5039589,0.2480778,-0.08704722,4.673298,1.550611,-2.73582,0.4576319,1.207441,0.463239,-0.1988949,0.09053227,0.2725368,4.647679,-4.576404,1.756777,0.2789109,1.124149,0.4545791,0.2093992,-0.1387886,0.04507465,-0.5670685,1.405932,0.3819692,0.4794508,1.439794,0.4045856,0.02903675,-0.1137684,0.009578631,-1.016818,0.1865121,0.1346201,0.5671754,1.497289,0.2181919,0.08418794,1.156184,0.3871734,275.8898,169.1517,97.84778
6,0.4,-0.6356838,0.3168466,-0.118993,4.674592,1.542328,-2.731332,0.4582877,1.207791,0.4634335,-0.2528372,0.1476358,0.3716533,4.649493,-4.582353,1.767907,0.2793287,1.125796,0.4558601,0.1712323,-0.08074147,0.1022067,-0.5638226,1.405899,0.3815125,0.479981,1.439838,0.4044509,0.05526974,-0.08906078,-0.02572156,-1.01815,0.1866185,0.1330995,0.5670606,1.497292,0.2180429,0.08432363,1.159574,0.3892538,276.199,165.097,101.8833
6,0.4111111,-0.7576125,0.3841019,-0.1434709,4.676019,1.53692,-2.728316,0.4588667,1.208097,0.4634337,-0.2645943,0.1824435,0.3942229,4.651004,-4.588735,1.779714,0.2797512,1.12793,0.4574721,0.1661899,-0.05867121,0.1481886,-0.5608857,1.40372,0.3816704,0.4806159,1.439915,0.4044032,0.1008394,-0.09316845,-0.04859734,-1.019357,0.1853656,0.1311343,0.5668795,1.497314,0.2179048,0.08466841,1.16325,0.3914195,276.3592,161.881,105.0714
6,0.4222222,-0.8410487,0.4200534,-0.1724391,4.677902,1.529858,-2.7233,0.4595051,1.208644,0.4636981,-0.3128977,0.2308371,0.4345401,4.65328,-4.594911,1.791388,0.2800755,1.130003,0.4588475,0.2006753,-0.09484497,0.171112,-0.5591632,1.3979,0.3831961,0.4815554,1.439991,0.4043384,0.1285028,-0.1133658,-0.05326682,-1.020342,0.1832428,0.1298888,0.5667855,1.49731,0.2177069,0.08495711,1.167167,0.3937153,276.4462,158.7942,108.1701
6,0.4333333,-0.9868177,0.4559194,-0.2347142,4.679781,1.522159,-2.716412,0.4602081,1.209303,0.4638622,-0.3925744,0.2838404,0.4809813,4.657594,-4.602036,1.806204,0.2804254,1.132676,0.4606636,0.2694054,-0.216928,0.1591376,-0.5606801,1.385271,0.3885376,0.4826949,1.440099,0.4042947,0.1444237,-0.1559199,-0.06219416,-1.021685,0.1796535,0.1296499,0.5667138,1.497284,0.217427,0.08525455,1.17173,0.3962142,276.4391,154.6084,112.4975
6,0.4444444,-1.115687,0.4980593,-0.2642478,4.681319,1.513955,-2.709461,0.4608451,1.209937,0.4642305,-0.4515324,0.3177818,0.5198966,4.660819,-4.609439,1.822061,0.2807192,1.135625,0.4628294,0.3337987,-0.3463974,0.1333123,-0.5630796,1.371328,0.3945872,0.4837631,1.44032,0.4042349,0.1583048,-0.18681,-0.06144746,-1.022776,0.1762176,0.1293074,0.5666549,1.49728,0.2170126,0.08562656,1.17704,0.3993967,276.5071,149.2721,118.1625
6,0.4555556,-1.243164,0.5370052,-0.285546,4.683867,1.505669,-2.700791,0.4614429,1.210867,0.4643934,-0.5317311,0.3698436,0.5501816,4.664299,-4.617284,1.839699,0.2809305,1.13895,0.4649153,0.3543977,-0.4070339,0.1370378,-0.5641502,1.358564,0.400667,0.4848709,1.44061,0.4041538,0.1700827,-0.2187723,-0.05854945,-1.023726,0.1723043,0.1289825,0.5665879,1.497271,0.2166824,0.08621721,1.182696,0.4025939,276.6693,144.376,123.4251
6,0.4666667,-1.347025,0.5595191,-0.3201973,4.686957,1.497921,-2.69243,0.4619897,1.21183,0.4649642,-0.5883308,0.4246764,0.5537118,4.66855,-4.62493,1.857322,0.2813219,1.142003,0.46666,0.3655924,-0.4328176,0.18367,-0.5628895,1.346284,0.4067124,0.4861099,1.441025,0.4039755,0.1786358,-0.2816175,-0.0600419,-1.025065,0.1662361,0.1298943,0.5664798,1.497228,0.2162447,0.08670314,1.188358,0.4058864,276.782,139.897,128.2271
6,0.4777778,-1.516773,0.5894636,-0.3806933,4.690534,1.489593,-2.683033,0.4626215,1.212793,0.4653337,-0.6505562,0.4886132,0.5700305,4.674805,-4.634119,1.879445,0.2816036,1.146013,0.4691541,0.3640776,-0.4396022,0.2496959,-0.5601507,1.333861,0.4133114,0.4874387,1.441391,0.4036603,0.1784006,-0.3432661,-0.08594041,-1.027689,0.1595509,0.1313484,0.5663988,1.49716,0.215749,0.08747779,1.195592,0.4100437,276.7708,137.2483,131.3626
6,0.4888889,-1.654767,0.6315755,-0.4264699,4.69378,1.478691,-2.672241,0.4634033,1.213908,0.4658701,-0.7346033,0.5511374,0.6227785,4.680536,-4.644022,1.901643,0.2819537,1.14995,0.4715166,0.3742734,-0.454822,0.310242,-0.5574923,1.320099,0.4204966,0.4888223,1.441764,0.4033725,0.1963805,-0.3847174,-0.1012708,-1.03001,0.1534154,0.1316845,0.566363,1.49713,0.2152913,0.08820626,1.2021,0.4136735,276.7716,133.8372,135.0698
6,0.5,-1.761112,0.6898824,-0.4523525,4.695855,1.465978,-2.659676,0.4638949,1.215163,0.46661,-0.8293319,0.6004621,0.6970822,4.685555,-4.655066,1.924405,0.2820765,1.1543,0.4743767,0.3969976,-0.479353,0.3354675,-0.5558321,1.30574,0.4274475,0.4902241,1.442296,0.403121,0.2188878,-0.4007433,-0.08988126,-1.031324,0.1476572,0.1313956,0.5662731,1.497072,0.2147481,0.08927205,1.209731,0.4174362,276.4343,129.738,139.4506
6,0.5111111,-1.841664,0.765949,-0.4703286,4.698136,1.453643,-2.647792,0.4645,1.216393,0.4670978,-0.8946781,0.63215,0.7495776,4.689326,-4.667155,1.946847,0.2823741,1.158895,0.4778187,0.4026127,-0.4996909,0.3566064,-0.5543594,1.29143,0.4349784,0.4916683,1.442854,0.4028087,0.2274911,-0.4092929,-0.08363338,-1.032675,0.1422784,0.1313024,0.5662548,1.496999,0.2141907,0.09028421,1.217745,0.4215244,275.8936,125.7618,143.6337
6,0.5222223,-1.907727,0.7963502,-0.4744949,4.700661,1.4405,-2.633758,0.4647575,1.217832,0.4679687,-0.973017,0.6891595,0.7823346,4.693627,-4.678226,1.970105,0.2825099,1.163481,0.4807146,0.407166,-0.5179083,0.3788322,-0.5525665,1.27627,0.4431452,0.4931054,1.443377,0.4025075,0.2319095,-0.4210826,-0.06989481,-1.033651,0.1363577,0.1315732,0.5661816,1.496961,0.2135558,0.09112577,1.225957,0.4257482,275.503,118.8711,150.4484
6,0.5333334,-2.035375,0.8341133,-0.5081497,4.703805,1.428481,-2.619943,0.4649502,1.21929,0.4684613,-1.0378,0.7354553,0.7922472,4.699229,-4.690343,1.996711,0.2828848,1.168645,0.4840009,0.417219,-0.5415178,0.4180218,-0.5500898,1.259653,0.4523648,0.4946525,1.443787,0.4021444,0.2415624,-0.4381449,-0.06582391,-1.034916,0.1300744,0.1316587,0.5661086,1.49689,0.2129588,0.09183354,1.233753,0.4293083,275.4193,111.5901,157.6689
6,0.5444446,-2.155033,0.85742,-0.5493898,4.706393,1.414733,-2.604201,0.4652034,1.220756,0.4693649,-1.120117,0.7985658,0.8171415,4.705677,-4.702783,2.023939,0.2831481,1.174055,0.487396,0.4239749,-0.5682691,0.4433721,-0.5480897,1.242328,0.4621919,0.4962677,1.444347,0.401751,0.2457869,-0.4764531,-0.07246996,-1.036838,0.1227053,0.1324576,0.5660297,1.496818,0.2122536,0.09274565,1.242548,0.433603,275.4911,104.2936,164.9011
6,0.5555557,-2.237906,0.872125,-0.5774087,4.709508,1.402041,-2.587846,0.4652906,1.222459,0.4701507,-1.193469,0.8411363,0.8208469,4.711707,1.567926,2.051197,0.2830249,1.17957,0.4907122,0.4220995,-0.5854265,0.4614067,-0.5460716,1.225022,0.4722999,0.4979039,1.444997,0.4014335,0.247975,-0.5084281,-0.06946777,-1.038384,0.1149798,0.1335447,0.5659597,1.49675,0.2115896,0.09374075,1.251453,0.4375896,275.6602,101.0781,168.3587
6,0.5666668,-2.276983,0.8715119,-0.6034658,-1.570691,1.389569,-2.568769,0.4654508,1.224436,0.470794,-1.307815,0.8796233,0.8154969,-1.565721,1.555723,2.077205,0.2829474,1.185334,0.4941764,0.4062034,-0.5887604,0.4689789,-0.5442947,1.208534,0.4824125,0.4995869,1.445639,0.4010427,0.2513177,-0.5457714,-0.05798547,-1.039601,0.1064805,0.1349453,0.5658501,1.496703,0.2108552,0.09471181,1.260713,0.4417349,275.9722,96.12058,173.4309
6,0.577778,-2.288571,0.8489,-0.6304345,-1.567645,1.377111,-2.548093,0.4648758,1.226633,0.4719522,-1.423452,0.9311632,0.7789795,-1.559365,1.544088,2.102435,0.2825218,1.191093,0.497421,0.3497964,-0.6156294,0.4597319,-0.5436998,1.19129,0.4951727,0.5012641,1.446486,0.400528,0.2460085,-0.5830508,-0.06026501,-1.041401,0.09772323,0.1366258,0.5658509,1.496623,0.2100983,0.09589824,1.26994,0.4457983,276.4606,91.51092,178.0862
6,0.5888891,-2.297618,0.8403502,-0.6333494,-1.565816,1.364248,-2.530634,0.4649165,1.228356,0.4729741,-1.445742,0.9477115,0.7715072,-1.553918,1.532426,2.127685,0.2824939,1.196927,0.5006628,0.3267137,-0.6457266,0.4831951,-0.5422462,1.171568,0.509202,0.5029377,1.44716,0.3999913,0.2457298,-0.596752,-0.0869703,-1.044213,0.09007557,0.1377501,0.5658743,1.496693,0.2094519,0.09713125,1.279051,0.4496619,276.9772,87.48593,182.1295
