loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1777778,0.1184302,-0.1662524,0.04995693,4.676653,1.559838,-2.75078,0.4291689,1.199572,0.4540069,0.1031355,-0.01860236,-0.1708518,4.650775,-4.580383,1.742693,0.2533817,1.114042,0.4429324,-0.06152043,0.07543682,0.00386498,-0.5612713,1.39554,0.2762089,0.4484932,1.437161,0.3950517,-0.07857174,0.0322836,-0.009915326,-0.8779297,0.05297187,0.0515556,0.5027775,1.508447,0.1979015,0.04410948,1.152571,0.3810324,304.5512,180.8893,68.77604
0,0.1888889,0.1189853,-0.1587836,0.04927604,4.676655,1.560836,-2.751975,0.4292951,1.199628,0.4538753,0.104944,-0.02256078,-0.15404,4.650648,-4.578804,1.741397,0.2535366,1.113752,0.4424798,-0.06489117,0.07128084,-0.01636919,-0.5619355,1.397149,0.2756971,0.4485726,1.437147,0.3949747,-0.08367649,0.03650895,0.01038987,-0.8770993,0.05362794,0.0522656,0.5030658,1.508451,0.1978321,0.04454797,1.152659,0.3812893,304.225,181.0145,68.68846
0,0.2,0.1255919,-0.1449539,0.05859598,4.67612,1.561999,-2.752778,0.429504,1.199591,0.4538202,0.1040385,-0.03105816,-0.1395429,4.649975,-4.577383,1.739846,0.2537521,1.113416,0.441853,-0.07133987,0.08190099,-0.01730675,-0.5617789,1.3994,0.2746832,0.4485954,1.437084,0.3948324,-0.06642212,0.04923949,0.02940914,-0.8760229,0.05477656,0.05171512,0.5032945,1.508357,0.1977026,0.04492269,1.152786,0.3814712,304.2445,181.034,68.87049
0,0.2111111,0.1323608,-0.1205541,0.07107252,4.675424,1.562661,-2.753236,0.4297764,1.199511,0.453589,0.08741374,-0.04146385,-0.1169079,4.648816,-4.576476,1.738352,0.2539968,1.11319,0.4413579,-0.08094021,0.1020322,-0.007505844,-0.5610854,1.402569,0.2732131,0.448716,1.437109,0.3947339,-0.0632357,0.05243532,0.02831561,-0.8757134,0.05566259,0.05172098,0.5035926,1.508327,0.1976476,0.04531057,1.152965,0.3816392,304.2747,180.8114,69.27254
0,0.2222222,0.1193933,-0.09199467,0.07762661,4.674719,1.563262,-2.753308,0.4299697,1.199542,0.4533453,0.06708159,-0.04860654,-0.09718162,4.647773,-4.575971,1.73761,0.2542891,1.113121,0.4410739,-0.08615503,0.105111,0.006413588,-0.5602593,1.404492,0.272794,0.4488758,1.437175,0.3946018,-0.08042493,0.04288971,0.01569919,-0.8759941,0.05589256,0.05311994,0.5039425,1.508293,0.1976275,0.04577895,1.15316,0.3820942,304.137,180.5333,69.6454
0,0.2333333,0.1021415,-0.07058889,0.07086492,4.673766,1.563173,-2.753154,0.4302436,1.199403,0.4531302,0.04555168,-0.05309273,-0.06936289,4.64721,-4.575718,1.737155,0.2545289,1.112978,0.4407074,-0.08178151,0.09550912,0.01270483,-0.5597538,1.405645,0.2725649,0.4490674,1.437187,0.3945315,-0.07972278,0.03122457,-0.01736595,-0.8773736,0.05569229,0.05407096,0.5043885,1.50823,0.1974895,0.0461209,1.153335,0.3822986,303.8716,180.3155,69.91003
0,0.2444444,0.06848512,-0.04597819,0.06013697,4.673048,1.563292,-2.75325,0.4305142,1.199363,0.4530296,0.03719368,-0.05251839,-0.05242372,4.646932,-4.575835,1.737605,0.2548347,1.11292,0.4404547,-0.07108296,0.07536364,0.006087149,-0.5599051,1.4059,0.2727133,0.4494148,1.437203,0.3944409,-0.06287013,0.0376403,-0.03564649,-0.8783739,0.0565449,0.05367122,0.5047643,1.508212,0.197422,0.04638202,1.153186,0.3816027,303.4711,180.1292,70.0299
0,0.2555556,0.04669316,-0.02376743,0.05159547,4.672751,1.563266,-2.753614,0.4307503,1.199274,0.4528515,0.03543077,-0.04457377,-0.03773491,4.646531,-4.57618,1.737896,0.2550625,1.112884,0.4402175,-0.04433328,0.04251689,0.0003031166,-0.5602534,1.404866,0.2731804,0.4496831,1.437105,0.394309,-0.05543961,0.05041829,-0.03889723,-0.8787547,0.05776823,0.05328559,0.5050946,1.508213,0.197346,0.04664925,1.153476,0.3819468,302.9186,180.0324,70.01595
0,0.2666667,0.02633393,-0.01414024,0.04568661,4.67295,1.562728,-2.753214,0.4309385,1.199322,0.4527538,0.01644975,-0.02610019,-0.01569879,4.646108,-4.576151,1.738211,0.255323,1.113081,0.4406574,-0.01863157,0.001159543,-0.008720199,-0.5610151,1.40249,0.2745155,0.4499943,1.436985,0.3941586,-0.03727314,0.05039584,-0.03376656,-0.8789182,0.0585448,0.05256414,0.5054311,1.508127,0.1972413,0.04689095,1.153278,0.3811058,302.2813,180.0108,69.8847
0,0.2777778,0.0007333638,-0.008488998,0.02598711,4.673265,1.562134,-2.752532,0.4311796,1.199287,0.4527013,-0.002191886,0.0002452515,0.0003705637,4.646495,-4.576314,1.738925,0.2555109,1.113198,0.4405549,-0.01869518,-0.004105873,-0.01834067,-0.5615414,1.402692,0.2746345,0.4502232,1.436884,0.3940358,-0.0415627,0.0365601,-0.03587713,-0.8793949,0.05858621,0.05314258,0.5057034,1.508053,0.1971974,0.04719958,1.15372,0.3814708,301.6292,180.0235,69.75925
0,0.2888889,-0.01284636,-0.009812957,0.0215995,4.673979,1.561711,-2.751876,0.431438,1.199359,0.4526484,-0.01475673,0.02026278,0.006834948,4.646579,-4.57609,1.739468,0.2556939,1.113266,0.44033,-0.02835144,0.01287431,-0.01601327,-0.5614694,1.404015,0.2741621,0.4504832,1.436859,0.3939176,-0.0425773,0.009915959,-0.02952599,-0.8795574,0.05760191,0.05428961,0.5060479,1.50799,0.1970913,0.04733533,1.154211,0.38115,300.9463,180.0463,69.68832
0,0.3,-0.03746186,-0.0005391712,-0.001222073,4.674463,1.561134,-2.750648,0.4317841,1.199533,0.4525664,-0.03563674,0.03551214,0.0148831,4.647252,-4.576582,1.740585,0.2559573,1.113819,0.4409752,-0.03696468,0.03517855,-0.01260389,-0.5612037,1.406095,0.2731578,0.4508531,1.436873,0.3937819,-0.04152068,-0.00500216,-0.02956796,-0.879925,0.05693665,0.05511705,0.5064352,1.507994,0.1969752,0.04762048,1.154518,0.380477,300.4378,179.9652,69.7897
0,0.3111111,-0.06561316,0.01394207,-0.02140675,4.675231,1.560097,-2.748952,0.4321225,1.199757,0.4526105,-0.06328054,0.05815779,0.02829339,4.648093,-4.577453,1.742119,0.2561298,1.114222,0.4409914,-0.03794925,0.0414938,-0.0008371724,-0.5606369,1.407143,0.2727263,0.4511744,1.436852,0.3936374,-0.03499987,-0.0007681027,-0.01791112,-0.8797231,0.05709152,0.05519002,0.5067636,1.507972,0.196888,0.04794516,1.155984,0.381281,299.9255,179.6634,70.18302
0,0.3222222,-0.09076152,0.02311854,-0.03084472,4.67591,1.558585,-2.747074,0.4324453,1.199896,0.4526458,-0.08897631,0.07452068,0.04922425,4.648619,-4.578132,1.743816,0.2563429,1.114711,0.4415355,-0.01759147,0.03515824,0.007442021,-0.5603387,1.407134,0.2721783,0.4515519,1.436787,0.3934872,-0.02011142,-0.002907857,-0.02021097,-0.8800623,0.05699937,0.05497537,0.5071784,1.507984,0.1968977,0.04809258,1.156968,0.3809055,299.4203,179.244,70.68439
0,0.3333333,-0.1572696,0.07104594,-0.05409056,4.676826,1.555974,-2.743999,0.4328541,1.199968,0.4526477,-0.1351123,0.09770755,0.08615135,4.649502,-4.580687,1.747559,0.2564256,1.115366,0.4420533,0.001536569,0.02042424,-0.005619063,-0.5609373,1.406902,0.2717013,0.4518964,1.436734,0.3933783,-0.01398395,-0.002868282,-0.04477556,-0.8813289,0.05697061,0.05498735,0.5074756,1.507926,0.1967607,0.04824232,1.159297,0.3823451,298.8616,178.1395,71.93839
0,0.3444445,-0.1958316,0.1033584,-0.06672312,4.677413,1.552542,-2.740108,0.4332334,1.200104,0.4527438,-0.1900477,0.1162772,0.1345042,4.650151,-4.583062,1.750759,0.2564349,1.115958,0.4424236,0.01427118,0.01840149,-0.0121473,-0.5612612,1.407364,0.2707508,0.4522908,1.436704,0.3932817,-0.008705229,-0.004994106,-0.04909812,-0.8820251,0.05687926,0.05496525,0.5077618,1.5079,0.1966777,0.04845722,1.161429,0.3841361,298.3737,177.243,72.95822
0,0.3555556,-0.2557536,0.1519842,-0.0809571,4.677744,1.548311,-2.735708,0.4335315,1.200368,0.4527323,-0.2478297,0.1335028,0.1909489,4.650783,-4.586486,1.755208,0.2563989,1.116725,0.4428754,0.02397944,0.009890296,-0.004839868,-0.5611233,1.407247,0.2702746,0.4527301,1.436761,0.3931775,-0.008641366,-0.01139988,-0.04271584,-0.8822275,0.0564477,0.05536099,0.5080144,1.507876,0.1965263,0.0484172,1.164003,0.3859483,298.0605,175.9169,74.53637
0,0.3666667,-0.3177085,0.2192423,-0.0925255,4.678521,1.54327,-2.73043,0.4338478,1.200701,0.452847,-0.3105667,0.1557896,0.2466312,4.651028,-4.591128,1.760594,0.2562146,1.117891,0.4437182,0.02846546,-0.007214595,0.00886316,-0.5607573,1.405777,0.2710621,0.4532403,1.436785,0.3930657,0.001982864,-0.01885987,-0.04497581,-0.8828155,0.05591347,0.05533836,0.5082994,1.507873,0.1963887,0.04835222,1.166184,0.3871781,297.922,174.6292,76.14217
0,0.3777778,-0.3912111,0.2704718,-0.123947,4.679375,1.538409,-2.725367,0.4340992,1.200996,0.4527466,-0.3555208,0.1750514,0.2867934,4.652256,-4.595936,1.766735,0.2559322,1.119303,0.4448245,0.05445208,-0.04874498,0.02859464,-0.5604511,1.401871,0.2728475,0.4538844,1.436806,0.3928759,0.0231041,-0.04335203,-0.06016698,-0.8840576,0.05425552,0.05551279,0.5086178,1.507819,0.1961768,0.04801603,1.168869,0.3887898,297.7762,173.5548,77.51101
0,0.3888889,-0.4808274,0.3064088,-0.1611278,4.680995,1.532706,-2.719524,0.4340269,1.201443,0.4529445,-0.3968918,0.2113213,0.3248851,4.654336,-4.601096,1.774588,0.255769,1.12088,0.4458964,0.09089871,-0.08797927,0.03013347,-0.5606636,1.397501,0.2743101,0.4545412,1.436878,0.3927395,0.0314417,-0.07741801,-0.07523849,-0.8855106,0.05178716,0.05643664,0.50889,1.507812,0.1959801,0.04783284,1.172254,0.3917829,297.5948,172.6757,78.67133
0,0.4,-0.6983626,0.3616228,-0.2581908,4.683618,1.528767,-2.717359,0.4338247,1.202046,0.453084,-0.3492373,0.2425722,0.3209724,4.659699,-4.608566,1.788692,0.2555616,1.12303,0.4475238,0.1122847,-0.1325105,0.0136749,-0.561879,1.39265,0.2765594,0.4551254,1.436997,0.3926129,0.02818177,-0.09871502,-0.07950057,-0.8864982,0.04961376,0.05773866,0.5092216,1.507684,0.1957841,0.04712593,1.175316,0.3931428,297.486,171.9813,79.70302
0,0.4111111,-0.7907227,0.3782527,-0.3021823,4.686694,1.523016,-2.712317,0.4338069,1.202574,0.453342,-0.3705365,0.2939716,0.3443461,4.663937,-4.614593,1.800038,0.2548557,1.125028,0.4491122,0.1155976,-0.1527399,0.01458614,-0.5623525,1.388266,0.2788631,0.4556816,1.437106,0.3924925,0.03232537,-0.1189397,-0.089173,-0.8879511,0.04705752,0.05885293,0.5094738,1.507657,0.1955574,0.04645853,1.179513,0.3964524,297.4204,171.5287,80.54843
0,0.4222222,-0.8041268,0.4129127,-0.3236944,4.689275,1.513932,-2.702347,0.4338338,1.203215,0.4539354,-0.4946074,0.3549694,0.4176657,4.666395,-4.621012,1.808339,0.2540466,1.127242,0.4511948,0.1148391,-0.1784133,0.03148391,-0.5621576,1.382839,0.2821822,0.4562301,1.437202,0.3922973,0.04609315,-0.1317203,-0.09573536,-0.8892668,0.04482486,0.05932085,0.5097885,1.507633,0.1953616,0.04604708,1.183715,0.4000487,297.3341,171.1066,81.38784
0,0.4333333,-0.8367183,0.4412249,-0.3438784,4.690726,1.505386,-2.691293,0.4336281,1.203854,0.45435,-0.618876,0.3835762,0.4787885,4.669443,-4.627974,1.818133,0.2531791,1.129447,0.4528856,0.09889016,-0.1742696,0.03699137,-0.5620703,1.379313,0.284644,0.4567112,1.437364,0.3921671,0.05460991,-0.139183,-0.09584186,-0.8904407,0.04259353,0.05982312,0.5100188,1.507578,0.195153,0.04490347,1.188681,0.4040157,297.07,170.6122,82.47625
0,0.4444444,-0.9108163,0.47172,-0.3811989,4.693116,1.49764,-2.681389,0.433165,1.204605,0.4549,-0.6947044,0.4148528,0.5031799,4.673334,-4.635659,1.82987,0.2520922,1.131956,0.4549031,0.05196304,-0.1341383,0.05366528,-0.5611877,1.378712,0.2862126,0.4572335,1.437723,0.3921273,0.06303117,-0.1349123,-0.1055169,-0.8920455,0.04097699,0.05987132,0.510243,1.507484,0.1949229,0.04375628,1.192727,0.4067765,296.5801,169.4104,84.15999
0,0.4555556,-0.9735831,0.4887738,-0.415095,4.696064,1.490887,-2.672579,0.4326555,1.205347,0.4553297,-0.7238109,0.4399718,0.5003119,4.67757,-4.643218,1.842046,0.2508992,1.134648,0.4570417,0.03935234,-0.107766,0.08590645,-0.5593826,1.376992,0.287541,0.4577838,1.438013,0.3919787,0.0683137,-0.1444959,-0.1098551,-0.8935225,0.03860265,0.06033844,0.5104414,1.507498,0.1947308,0.04263144,1.197314,0.4106062,296.0765,168.2339,85.8096
0,0.4666667,-1.017693,0.5049574,-0.4419296,4.699558,1.483658,-2.661113,0.4316273,1.206368,0.4560549,-0.7933995,0.4855718,0.4961046,4.681745,-4.651006,1.854159,0.2493624,1.137451,0.4591446,0.05689318,-0.1037349,0.139028,-0.5564483,1.373535,0.2892779,0.4583839,1.438364,0.3917437,0.07788777,-0.1636775,-0.1099958,-0.894902,0.03555307,0.0610551,0.5106876,1.50752,0.1944392,0.04137604,1.202317,0.4149519,295.4153,166.8987,87.70735
0,0.4777778,-1.031371,0.5151023,-0.4596673,4.702362,1.476107,-2.650072,0.4310616,1.207254,0.4564569,-0.844999,0.5021635,0.5058711,4.685563,-4.658816,1.86546,0.2481093,1.14035,0.461519,0.06025948,-0.1303688,0.1420289,-0.5557117,1.368421,0.2928574,0.4590276,1.43861,0.3915205,0.07472153,-0.1881878,-0.105751,-0.8961319,0.03192371,0.06262636,0.510906,1.507603,0.1940935,0.04005804,1.207323,0.4191345,294.7955,165.6293,89.58645
0,0.4888889,-1.05622,0.5291135,-0.4796762,4.70482,1.467018,-2.636703,0.4300646,1.208217,0.4571521,-0.9272529,0.5301818,0.5407269,4.689652,-4.667083,1.877492,0.2462592,1.143373,0.4638212,0.06042932,-0.1782544,0.133216,-0.5555887,1.361327,0.2981989,0.4596378,1.438898,0.391331,0.07143588,-0.2020199,-0.1132,-0.8977921,0.02861673,0.06400935,0.5111209,1.507649,0.1937687,0.0385054,1.211669,0.4218661,294.1199,164.2828,91.64799
0,0.5,-1.069851,0.5528037,-0.5074391,4.707668,1.458206,-2.623773,0.4292119,1.209276,0.4575267,-0.9869801,0.5454931,0.5590754,4.693862,-4.676232,1.889358,0.2444949,1.146373,0.4658041,0.0593923,-0.2069542,0.1213347,-0.5556803,1.355005,0.3030893,0.460282,1.439109,0.3911133,0.06823398,-0.2084059,-0.1131773,-0.8991828,0.02564225,0.06522774,0.51138,1.507737,0.1934006,0.03675244,1.216436,0.4255894,293.5387,162.8288,93.84836
0,0.5111111,-1.090719,0.5672746,-0.5516685,4.710872,1.448828,-2.60907,0.4276128,1.210579,0.4582644,-1.059465,0.5912523,0.5784806,4.698777,-4.68567,1.901472,0.2424294,1.149643,0.4682016,0.04880302,-0.2346565,0.1127483,-0.5558683,1.347945,0.3089288,0.4608375,1.439477,0.3909621,0.07469295,-0.2105532,-0.106859,-0.9002731,0.02267895,0.06600139,0.5115878,1.507809,0.1931164,0.03482351,1.221684,0.4304357,293.0275,161.3546,96.12311
0,0.5222223,-1.10561,0.5722452,-0.595778,-1.56841,1.440467,-2.596373,0.4263974,1.211806,0.4586425,-1.073826,0.6157293,0.5787761,4.704197,-4.695225,1.913631,0.240744,1.1529,0.4706023,0.03502117,-0.2432619,0.1149658,-0.5553234,1.34206,0.3139715,0.4612961,1.440032,0.3907506,0.0577199,-0.2158825,-0.1002951,-0.901357,0.01943269,0.06789196,0.5118169,1.507932,0.1928227,0.03265767,1.225995,0.4335394,292.5078,159.8044,98.43702
0,0.5333334,-1.116573,0.5874718,-0.6476738,-1.563814,1.431929,-2.583707,0.4247659,1.213255,0.4590201,-1.083311,0.6483194,0.5799698,4.709942,-4.705731,1.925787,0.2385868,1.156256,0.4730248,0.006318688,-0.234957,0.1259485,-0.5543764,1.336887,0.3192603,0.4617161,1.440427,0.3905025,0.04712006,-0.2062962,-0.09590061,-0.9023898,0.01702612,0.06922434,0.5120441,1.508026,0.1925552,0.03070049,1.230984,0.4384063,291.986,158.2153,100.8061
0,0.5444446,-1.097681,0.6130179,-0.6667973,-1.561299,1.422507,-2.571484,0.4229022,1.214602,0.4596465,-1.076229,0.6467838,0.5978378,-1.568933,1.566757,1.937059,0.2363883,1.159696,0.4757671,-0.03629659,-0.239423,0.1231406,-0.554069,1.331197,0.3258165,0.4621429,1.440828,0.390291,0.0342944,-0.1775083,-0.1010347,-0.903765,0.0159779,0.06997828,0.5123016,1.508094,0.1923146,0.02851979,1.235723,0.4427297,291.4566,156.8394,103.0126
0,0.5555557,-1.078138,0.6278116,-0.6463273,-1.559433,1.413736,-2.559484,0.4214332,1.215632,0.4606905,-1.068305,0.6316262,0.6015542,-1.565874,1.557134,1.948312,0.2342625,1.162996,0.4782383,-0.05849725,-0.2481457,0.1360903,-0.5532312,1.324345,0.3329351,0.4625519,1.441154,0.3900905,0.03416954,-0.159373,-0.113781,-0.9055269,0.01457947,0.07042197,0.5126967,1.508202,0.1920772,0.02621999,1.240291,0.4459138,290.9232,155.5192,105.1678
0,0.5666668,-0.9901332,0.6431284,-0.5797304,-1.559236,1.404888,-2.545983,0.4196107,1.216837,0.4614773,-1.105032,0.5878339,0.6172619,-1.565389,1.548232,1.95689,0.2315389,1.16594,0.4806125,-0.07335371,-0.2471986,0.1426332,-0.5524067,1.318272,0.339451,0.4627366,1.441561,0.3898547,0.01895028,-0.1358685,-0.143401,-0.9081901,0.01390383,0.07115301,0.5129465,1.508251,0.1918085,0.02414279,1.245385,0.451055,290.2255,153.668,107.8649
0,0.577778,-0.8063427,0.6580629,-0.5038997,-1.559986,1.393897,-2.526285,0.4179651,1.218276,0.4617836,-1.279581,0.5430332,0.6977744,-1.566858,1.539806,1.960497,0.2287316,1.169217,0.4833057,-0.1032998,-0.2398524,0.1344516,-0.5520504,1.312989,0.3459665,0.4628667,1.441934,0.3895574,-0.008970141,-0.1230146,-0.1643747,-0.9106243,0.01300528,0.07273785,0.5132182,1.50834,0.1914406,0.02214531,1.250451,0.4561301,289.5703,151.4427,110.9431
0,0.5888891,-0.7797651,0.6737784,-0.5068495,-1.562212,1.384476,-2.509674,0.4160893,1.21948,0.4625261,-1.333523,0.4838801,0.7168531,-1.566024,1.52984,1.968321,0.2261212,1.172385,0.4856918,-0.1506339,-0.1973443,0.1106663,-0.5519231,1.311176,0.3507452,0.4628383,1.442347,0.3893545,-0.03445591,-0.1070307,-0.1576762,-0.9122211,0.01231805,0.07437996,0.5134179,1.508397,0.1911707,0.01985834,1.254999,0.4604934,288.898,148.4755,114.8849
