loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.1111111,0.06730974,-0.006835903,-0.001420677,4.660498,1.446252,-2.767107,0.4495612,1.213987,0.425719,0.06681181,-0.01281186,0.00342708,4.633378,-4.692424,1.799007,0.2733363,1.133641,0.4330058,0.04082134,0.002566075,-0.0272781,-0.510814,1.473245,0.4015144,0.4557626,1.449809,0.3661084,0.03758791,0.03109,-0.004600625,-0.9943221,0.2516774,0.1886234,0.5627223,1.499244,0.1859877,0.06999346,1.175126,0.3769135,277.8735,189.6652,73.68427
3,0.1222222,0.07322987,0.01126846,-0.0005309451,4.660566,1.445799,-2.768125,0.4495257,1.213907,0.4258533,0.07211815,-0.009507123,0.01295875,4.632963,-4.693108,1.798054,0.273431,1.133324,0.4328849,0.05478126,-0.01442744,-0.02430118,-0.5112193,1.472056,0.4015131,0.4555911,1.449797,0.366327,0.03882139,-0.01372807,0.007911514,-0.994141,0.2493642,0.1894783,0.5624939,1.499283,0.1860943,0.07007346,1.17483,0.3772802,277.8285,190.0423,73.27416
3,0.1333333,0.07345818,0.02552228,0.0005605593,4.659527,1.445023,-2.76898,0.4496655,1.213837,0.4260163,0.06989729,-0.02520154,0.03209592,4.632503,-4.69386,1.797231,0.2734922,1.133138,0.4330235,0.06337468,-0.02080052,-0.02015189,-0.5114558,1.471338,0.401104,0.4554101,1.449834,0.3665755,0.0422948,-0.01494655,0.03449611,-0.9929463,0.2488448,0.1892519,0.5621735,1.499254,0.1863561,0.07003693,1.174484,0.3775939,277.8293,190.4747,72.85162
3,0.1444445,0.07232064,0.04589826,0.01289724,4.658768,1.444278,-2.769664,0.4496887,1.213755,0.4260175,0.06709346,-0.03220867,0.04492461,4.631443,-4.694799,1.796595,0.2736138,1.132799,0.4331617,0.06544849,-0.01120148,-0.02117116,-0.5115645,1.471818,0.3999128,0.4553266,1.449803,0.3668542,0.04683131,0.008329464,0.06228408,-0.9911715,0.2495924,0.188127,0.5619753,1.499357,0.1866343,0.07007809,1.17413,0.3778312,277.9205,190.8783,72.53462
3,0.1555556,0.07761674,0.05264895,0.01662429,4.657942,1.443759,-2.770639,0.4496713,1.213694,0.4261913,0.0686775,-0.04190587,0.05011961,4.630702,-4.695468,1.795613,0.2736641,1.132567,0.4332681,0.05162057,0.004636262,-0.009237754,-0.5110457,1.472787,0.3990076,0.4551807,1.44982,0.3671718,0.05426106,0.01367484,0.06010586,-0.9904941,0.2498684,0.1871068,0.5617566,1.499417,0.1868949,0.07008027,1.173776,0.3781563,277.9975,191.4603,72.0719
3,0.1666667,0.07783219,0.04996089,0.02026031,4.657542,1.443501,-2.771551,0.4496942,1.213528,0.4262941,0.07024609,-0.03952118,0.0473485,4.630082,-4.695777,1.794771,0.2737383,1.13243,0.4336588,0.05170627,0.002444554,-0.0007289196,-0.5108182,1.472143,0.3989929,0.4551025,1.44971,0.3674188,0.05284983,-0.009558175,0.02588783,-0.9916733,0.2491049,0.1870745,0.5616624,1.499389,0.1872661,0.07013097,1.173439,0.3784524,278.0138,192.0298,71.58884
3,0.1777778,0.07429161,0.03781866,0.01708988,4.657255,1.443446,-2.772113,0.449658,1.21338,0.4265366,0.06691506,-0.03729579,0.03553724,4.629895,-4.695764,1.794094,0.2737459,1.132154,0.4338017,0.06117513,-0.01440264,-0.02435192,-0.5121173,1.47184,0.3982661,0.4549077,1.449564,0.3677404,0.04734586,-0.00945757,0.008901754,-0.9921415,0.2491415,0.1866927,0.561398,1.499491,0.1877165,0.0701773,1.173088,0.3786891,277.9105,192.496,71.19173
3,0.1888889,0.07012127,0.026203,0.0171831,4.657048,1.443337,-2.772884,0.4496146,1.213276,0.4267421,0.06636646,-0.03462797,0.03264321,4.629648,-4.695521,1.79354,0.2737674,1.13192,0.4341693,0.06631598,-0.01849511,-0.04785918,-0.5134771,1.472219,0.3971024,0.4546831,1.449357,0.3680751,0.04955413,0.005413081,0.01748995,-0.9914592,0.2498004,0.1856985,0.5611317,1.499531,0.1879525,0.07030574,1.172826,0.3794719,277.7471,192.5571,71.17068
3,0.2,0.06894349,0.02221621,0.01902318,4.657134,1.443256,-2.773685,0.4495883,1.213153,0.4268994,0.06745351,-0.02864685,0.02820597,4.629232,-4.695555,1.792871,0.2737764,1.131596,0.4343374,0.05553805,-0.007838888,-0.05622504,-0.5140641,1.473605,0.3956528,0.4544168,1.4492,0.3683596,0.04868,0.03406136,0.03790831,-0.9900152,0.2512481,0.1843515,0.5609014,1.499478,0.1882513,0.07030813,1.172481,0.3797345,277.6122,192.3413,71.3923
3,0.2111111,0.06958612,0.01972486,0.01713013,4.65684,1.443049,-2.774398,0.4495203,1.212999,0.4271157,0.06520822,-0.02940248,0.02791826,4.628919,-4.695715,1.792068,0.2737719,1.131326,0.4345214,0.02013564,0.03992644,-0.05669748,-0.5139049,1.477967,0.392795,0.4541079,1.449059,0.3687088,0.0422414,0.04261103,0.03376079,-0.989677,0.2522296,0.1835043,0.560735,1.499557,0.1885278,0.07019865,1.172293,0.3801507,277.5765,191.9829,71.75632
3,0.2222222,0.06677234,0.01938589,0.02080679,4.656558,1.442821,-2.775214,0.449434,1.212824,0.4273064,0.06542136,-0.02821596,0.02704588,4.628424,-4.695774,1.791565,0.273694,1.131055,0.4347405,0.01045005,0.05693187,-0.05757359,-0.5140013,1.480578,0.3907065,0.4538286,1.448983,0.3689559,0.04320367,0.03841773,0.02306957,-0.9898075,0.252651,0.182695,0.5605571,1.499566,0.1888368,0.07016236,1.172002,0.3804043,277.6154,191.8429,71.93753
3,0.2333333,0.0620667,0.01848745,0.0269828,4.656199,1.442588,-2.775734,0.4493202,1.212752,0.4275644,0.05978525,-0.02972025,0.02749162,4.627821,-4.695778,1.791104,0.2736198,1.130885,0.434835,0.004150692,0.04940391,-0.05117315,-0.5142229,1.481478,0.3901116,0.4536393,1.448921,0.3693438,0.04731834,0.02680288,0.008048089,-0.9902123,0.2528019,0.1819376,0.5602714,1.499642,0.1892021,0.07014583,1.171865,0.3805291,277.7287,192.3073,71.53967
3,0.2444444,0.05623848,0.01273627,0.03621266,4.65578,1.442764,-2.776159,0.4492119,1.212642,0.4277894,0.05339118,-0.03211205,0.02019639,4.627114,-4.69547,1.790821,0.2735547,1.130781,0.4348962,0.01280327,0.03237209,-0.04602596,-0.5146835,1.481276,0.3897933,0.4534042,1.448971,0.3696806,0.05054703,0.0236067,0.01011932,-0.9899833,0.2531733,0.1809474,0.5600415,1.499773,0.1896434,0.07008195,1.171702,0.3803842,277.7353,193.037,70.83939
3,0.2555556,0.03266084,-0.02049139,0.04206768,4.655746,1.443092,-2.776005,0.4491455,1.212651,0.4280357,0.03768816,-0.02603086,0.007995695,4.627035,-4.693972,1.791344,0.2734579,1.13086,0.4348836,0.02574698,0.005785828,-0.04310182,-0.5153547,1.479826,0.390294,0.4532636,1.448914,0.3700733,0.04845368,0.03103784,0.01444707,-0.9895294,0.2538204,0.1801908,0.5598458,1.499745,0.1899662,0.07016168,1.171859,0.3803419,277.7046,193.7782,70.10817
3,0.2666667,0.01879641,-0.03444324,0.04380224,4.655595,1.443286,-2.775855,0.4491692,1.212558,0.4282944,0.02509987,-0.01814348,0.002740659,4.626945,-4.693061,1.791616,0.273439,1.130743,0.4345624,0.04290913,-0.01438979,-0.04017949,-0.5160578,1.478585,0.3904974,0.453089,1.44879,0.3705273,0.04632145,0.0384877,0.01451219,-0.9892845,0.2545203,0.1793104,0.559569,1.499728,0.1904464,0.07035647,1.172194,0.3808533,277.6559,194.1031,69.79804
3,0.2777778,-0.01755326,-0.06148392,0.05596681,4.655919,1.443453,-2.774684,0.4492347,1.212564,0.4285541,-0.003810616,-0.004506418,-0.004074045,4.626787,-4.691123,1.793189,0.273411,1.130972,0.4345136,0.06318258,-0.03766268,-0.05008307,-0.5173371,1.477203,0.3903672,0.4528293,1.448581,0.3708405,0.05261445,0.04706137,0.005972058,-0.9893904,0.255475,0.1780145,0.5593445,1.499738,0.1908851,0.07080905,1.173168,0.3806948,277.7097,193.9717,70.01044
3,0.2888889,-0.04526195,-0.08239424,0.05534073,4.655995,1.44301,-2.773075,0.4494709,1.212438,0.4287515,-0.0399062,0.008525655,0.0002634798,4.627002,-4.689417,1.794699,0.2734811,1.131104,0.4344363,0.07581419,-0.02899932,-0.06292044,-0.518363,1.4779,0.3885469,0.4525138,1.448411,0.3712473,0.05893263,0.05881299,0.0006484929,-0.9893665,0.2566736,0.1766014,0.5590287,1.499569,0.1915231,0.07130612,1.174138,0.3810231,277.7986,192.6893,71.41721
3,0.3,-0.09745204,-0.1054003,0.05854756,4.655796,1.442023,-2.771152,0.4496575,1.212348,0.4289975,-0.07471146,0.01404619,0.01867586,4.627495,-4.687201,1.797759,0.2735376,1.131449,0.4344387,0.07127854,0.007263551,-0.07331631,-0.5188967,1.481319,0.3850297,0.4521058,1.448246,0.3715725,0.05671402,0.08548148,-0.005566211,-0.9893073,0.2589212,0.1748027,0.5586911,1.499499,0.1919923,0.07183252,1.176006,0.3808585,277.9907,188.0166,76.26252
3,0.3111111,-0.1558444,-0.1064331,0.07473262,4.65524,1.441287,-2.769202,0.449623,1.212296,0.4292464,-0.1051799,0.01028666,0.03064603,4.627061,-4.685468,1.801551,0.2734812,1.131871,0.4347072,0.04948173,0.06907,-0.09406264,-0.5194197,1.488203,0.3792781,0.4516856,1.448079,0.3719833,0.05370252,0.10881,0.01270584,-0.9883087,0.2611265,0.1729665,0.5582946,1.499638,0.1923709,0.0721935,1.178017,0.3804786,278.2823,181.4319,82.95462
3,0.3222222,-0.3678886,-0.08504024,0.0613271,4.655379,1.445155,-2.772408,0.4488558,1.212181,0.4295042,0.001922155,-0.02416499,-0.05765753,4.62827,-4.684861,1.812288,0.2738951,1.133055,0.4348791,0.01397514,0.1296546,-0.099778,-0.519278,1.495388,0.3739672,0.4513175,1.447884,0.3722992,0.06658866,0.1077012,0.02215092,-0.987547,0.2623435,0.1711078,0.5579592,1.49962,0.1928067,0.07255819,1.180456,0.3801328,278.7794,175.5628,88.94536
3,0.3333333,-0.593767,-0.1246083,0.01143546,4.657094,1.448767,-2.775299,0.4485084,1.212208,0.429852,0.07582478,-0.01133181,-0.1253569,4.632796,-4.682622,1.826222,0.2738212,1.134292,0.4350262,0.04607204,0.1509475,-0.07115936,-0.5182576,1.49983,0.3685908,0.4512012,1.447705,0.372751,0.08476757,0.1034253,0.02725176,-0.9870394,0.2634118,0.168825,0.5576072,1.499747,0.1931405,0.07307011,1.183836,0.380014,279.4553,171.9935,92.63982
3,0.3444445,-0.6574475,-0.1518999,0.02464458,4.660683,1.450585,-2.772087,0.4483968,1.212385,0.4300683,0.00598228,0.06009695,-0.1598424,4.634253,-4.6795,1.834919,0.2732655,1.13563,0.435436,0.0975049,0.1053564,-0.06441447,-0.5188035,1.499365,0.3660493,0.4512861,1.44742,0.373235,0.108333,0.0788848,0.03858805,-0.9861606,0.2634194,0.1670308,0.5573342,1.499864,0.1940641,0.07337511,1.187312,0.3797539,279.7998,169.542,95.05385
3,0.3555556,-0.719576,-0.1544833,0.01576096,4.661485,1.449263,-2.76415,0.44817,1.212569,0.4304645,-0.1680265,0.09321281,-0.1082146,4.636628,-4.677617,1.84477,0.2727491,1.137215,0.4356921,0.108282,0.04057107,-0.08833694,-0.5210736,1.497434,0.3661567,0.4513443,1.447261,0.373692,0.1264336,0.04909436,0.03502741,-0.9859694,0.2628762,0.165337,0.5570269,1.49992,0.1945872,0.07347436,1.190755,0.3794662,280.0024,165.8594,98.61512
3,0.3666667,-0.8590616,-0.1560225,-0.01156865,4.661526,1.449183,-2.756215,0.4476709,1.21292,0.4308467,-0.3047142,0.1008368,-0.09680555,4.640372,-4.676182,1.858381,0.2718791,1.139085,0.4360199,0.0884345,-0.05215161,-0.0983174,-0.5238241,1.49166,0.3708982,0.4515444,1.447194,0.3742239,0.1360108,0.03420024,0.03377884,-0.9856189,0.2627564,0.1637498,0.5566975,1.499943,0.1950724,0.0733546,1.19481,0.3790309,280.0362,160.2565,103.8447
3,0.3777778,-0.9608558,-0.1593421,0.004518464,4.663581,1.451462,-2.749146,0.4466097,1.213424,0.4314346,-0.3824924,0.1289035,-0.1453443,4.642748,-4.673897,1.872382,0.2705281,1.141329,0.43645,0.09012978,-0.1109724,-0.05927105,-0.5243072,1.485498,0.3752186,0.4519045,1.447306,0.374723,0.1487282,-0.003022105,0.02490966,-0.9857557,0.2612455,0.1625964,0.5564985,1.499971,0.1954353,0.07284072,1.199638,0.3789646,280.2116,154.8504,108.7914
3,0.3888889,-1.025685,-0.1685046,0.01900151,4.665635,1.454254,-2.741771,0.4457335,1.213956,0.4319012,-0.4448231,0.1442838,-0.1930348,4.644848,-4.671144,1.885587,0.2693948,1.143802,0.4373612,0.1087649,-0.1377911,-0.01378386,-0.5239168,1.480265,0.3778938,0.4522061,1.447488,0.3751352,0.1590552,-0.06352986,-0.009637717,-0.9874027,0.2582968,0.162305,0.5564125,1.499994,0.1957552,0.07253806,1.204543,0.3784347,280.6036,150.7275,112.7123
3,0.4,-1.151259,-0.1928039,0.006568581,4.667944,1.457271,-2.730543,0.4443247,1.214607,0.4324145,-0.5702314,0.1705938,-0.2424567,4.649,-4.668132,1.902595,0.2673731,1.146987,0.4378147,0.1250681,-0.1496181,0.01690468,-0.5236019,1.47576,0.3798637,0.4525468,1.447558,0.3755238,0.170522,-0.102781,-0.03661957,-0.9890773,0.2556713,0.161513,0.5562921,1.500147,0.1962872,0.07204258,1.209953,0.3783093,281.1364,147.0324,116.3577
3,0.4111111,-1.286533,-0.2479712,-0.01390921,4.670673,1.459026,-2.716478,0.4429491,1.215441,0.4331145,-0.7296484,0.21866,-0.2633026,4.654794,-4.663833,1.920796,0.2655082,1.150437,0.4384964,0.1320158,-0.206238,0.04846342,-0.523587,1.466936,0.3857165,0.4531275,1.447797,0.3758147,0.1744934,-0.1196692,-0.0633892,-0.9908413,0.2536871,0.1608611,0.5563782,1.500035,0.1967511,0.07167584,1.21651,0.378077,281.8945,143.6372,119.9491
3,0.4222222,-1.442854,-0.2826853,-0.02758718,4.673617,1.461213,-2.703506,0.4413758,1.21612,0.4336407,-0.8212114,0.2492468,-0.287485,4.660527,-4.65991,1.941339,0.2634161,1.154263,0.439239,0.1077575,-0.2458086,0.05375088,-0.5246129,1.459264,0.3919867,0.45354,1.447975,0.3761535,0.1774887,-0.1270256,-0.07941966,-0.992043,0.2520895,0.1602187,0.556284,1.499838,0.1967297,0.07141059,1.223805,0.3777653,282.7097,140.034,123.6927
3,0.4333333,-1.642585,-0.2926121,-0.04902899,4.676915,1.464855,-2.687356,0.439145,1.217185,0.4343779,-0.9614078,0.2738364,-0.3454707,4.667132,-4.656837,1.965655,0.2609671,1.158594,0.4397757,0.03991304,-0.2941548,0.06469285,-0.5255173,1.449427,0.4023136,0.4541125,1.448302,0.3765066,0.1826695,-0.1280055,-0.09332998,-0.9938038,0.2506728,0.1587982,0.5563488,1.499775,0.1969633,0.07080819,1.231961,0.3775471,283.5133,136.0139,127.6884
3,0.4444444,-1.771847,-0.2881892,-0.05848807,4.679548,1.467584,-2.673146,0.4373237,1.218236,0.4347615,-1.035292,0.2758168,-0.361906,4.672269,-4.654063,1.988788,0.2589121,1.162824,0.4406898,-0.01081496,-0.3233497,0.09478105,-0.5253804,1.439958,0.4120739,0.4546317,1.44865,0.3769093,0.1921143,-0.1385651,-0.1062562,-0.9953234,0.2488828,0.157518,0.5560715,1.499863,0.1969669,0.07030502,1.240396,0.377187,284.4212,131.5927,131.845
3,0.4555556,-1.951739,-0.2482096,-0.0167208,4.680737,1.469197,-2.65496,0.4349935,1.219447,0.4352486,-1.169725,0.2701745,-0.3464342,4.676394,-4.652005,2.016547,0.2557482,1.168021,0.4410985,-0.06159106,-0.3493344,0.1216975,-0.5252004,1.429684,0.4231502,0.4553044,1.449088,0.3771529,0.1835236,-0.1715432,-0.1159515,-0.9974673,0.2456319,0.1574469,0.556165,1.499661,0.1969731,0.06954092,1.249521,0.3769381,285.5279,127.7443,135.4265
3,0.4666667,-2.02805,-0.2273567,0.01347852,4.680485,1.47029,-2.634904,0.4326274,1.220633,0.4356949,-1.326869,0.2460435,-0.314093,4.68042,-4.649833,2.041508,0.252856,1.172796,0.4414897,-0.09651256,-0.36561,0.1400098,-0.5252073,1.419333,0.4343096,0.4560365,1.449482,0.3775609,0.1717747,-0.1992334,-0.1191706,-0.9991909,0.2421054,0.1581723,0.5562317,1.499545,0.197191,0.06909753,1.258493,0.3772319,286.6944,124.9511,138.0704
3,0.4777778,-2.133579,-0.1974877,0.04257318,4.679787,1.471856,-2.613852,0.4297824,1.222125,0.4361525,-1.467374,0.2200345,-0.2936575,4.684183,-4.648194,2.068807,0.2494157,1.178189,0.4417427,-0.1314238,-0.3744515,0.1636938,-0.5247583,1.409212,0.4455985,0.4569612,1.450021,0.3778059,0.155762,-0.2418184,-0.1256392,-1.001381,0.2376028,0.1594594,0.5563886,1.499419,0.1972284,0.0681694,1.268293,0.3768632,288.0671,122.5401,140.3766
3,0.4888889,-2.209623,-0.1958495,0.06193624,4.680448,1.474055,-2.593441,0.4269992,1.223706,0.4364491,-1.554086,0.213985,-0.3004341,4.688453,-4.645761,2.094575,0.2461453,1.183806,0.4419491,-0.1590408,-0.374745,0.1947352,-0.5241676,1.399207,0.4567734,0.4578463,1.450567,0.3780634,0.1310231,-0.2757782,-0.1500719,-1.004363,0.2332675,0.1612171,0.5567783,1.499444,0.1970372,0.06740918,1.277961,0.3759616,289.4824,120.5798,142.2948
3,0.5,-2.248527,-0.20255,0.07185328,4.680727,1.476959,-2.57056,0.4235915,1.22544,0.4367945,-1.670538,0.206272,-0.3197668,4.693015,-4.643347,2.120525,0.2425207,1.189293,0.4421909,-0.1713737,-0.3930739,0.2150562,-0.5233117,1.387388,0.4694226,0.4588429,1.451018,0.3782341,0.112714,-0.2884688,-0.1691195,-1.007203,0.2295924,0.1626038,0.5570666,1.499424,0.1970828,0.06645393,1.287548,0.3754566,290.8392,118.9186,143.8868
3,0.5111111,-2.304826,-0.2318348,0.08382604,4.681453,1.479071,-2.546921,0.4201262,1.227415,0.4372022,-1.780379,0.212069,-0.3268587,4.698391,-4.640086,2.14726,0.2383347,1.195597,0.4422848,-0.1726575,-0.4860333,0.2592497,-0.5234022,1.368337,0.4879167,0.4599592,1.451671,0.3782802,0.09772898,-0.296961,-0.1764684,-1.009977,0.2258594,0.1639975,0.5574196,1.499311,0.1970563,0.06547539,1.298038,0.3750397,292.2365,117.4109,145.3718
3,0.5222223,-2.328644,-0.2511217,0.09600183,4.682501,1.482158,-2.52413,0.4165465,1.229405,0.4377379,-1.83838,0.2148524,-0.3534709,4.703509,-4.636871,2.173356,0.2345973,1.201723,0.442296,-0.1691187,-0.5170394,0.2803285,-0.5233692,1.353286,0.5026096,0.4609787,1.452167,0.3784356,0.09658088,-0.3033029,-0.1839497,-1.012718,0.2222861,0.1649253,0.557647,1.499133,0.1970704,0.06466797,1.308237,0.3748051,293.5343,116.0024,146.7213
3,0.5333334,-2.361694,-0.3012642,0.09644914,4.685334,1.487677,-2.500046,0.412446,1.23181,0.4380555,-1.907959,0.2095474,-0.4277322,4.709817,-4.632648,2.200061,0.2302242,1.208249,0.442239,-0.2070406,-0.5461954,0.3135029,-0.522786,1.336471,0.520718,0.4619325,1.452771,0.3784769,0.08339518,-0.3052167,-0.2221752,-1.016948,0.2190963,0.166075,0.5580553,1.498865,0.1969306,0.06340352,1.318268,0.3738383,294.6733,114.7625,147.921
3,0.5444446,-2.384383,-0.3429913,0.0880512,4.689712,1.49379,-2.475354,0.4083943,1.234451,0.4382482,-1.974304,0.2139844,-0.5067464,-1.5666,-4.62866,2.226463,0.2262813,1.214882,0.4421079,-0.2973482,-0.5797383,0.3236621,-0.5233234,1.319731,0.5415456,0.4628922,1.453502,0.3784878,0.07264814,-0.3030491,-0.2305796,-1.020366,0.2158139,0.1673765,0.5584974,1.498605,0.196969,0.06338052,1.330837,0.3794775,295.5626,113.7358,148.9378
3,0.5555557,-2.390954,-0.4259559,0.09898889,4.692654,1.499984,-2.450382,0.4040473,1.237349,0.4388015,-2.027158,0.2094502,-0.5745842,-1.55882,-4.622596,2.252557,0.2216804,1.222082,0.4416678,-0.3516292,-0.587476,0.3251458,-0.523798,1.304273,0.5606862,0.4637524,1.454218,0.378572,0.06504259,-0.302954,-0.2464961,-1.024274,0.212736,0.1681642,0.5591042,1.498386,0.1966763,0.06215249,1.340746,0.3782255,296.2587,112.9553,149.7599
3,0.5666668,-2.36976,-0.4592704,0.1071328,4.696071,1.506062,-2.426025,0.4001404,1.239968,0.4392982,-2.054818,0.198438,-0.6133463,-1.552131,-4.617948,2.277444,0.2175508,1.228994,0.4412735,-0.4260445,-0.5741683,0.3524979,-0.5229612,1.289123,0.5810168,0.4646688,1.455105,0.3785903,0.04991537,-0.3028493,-0.2665778,-1.028416,0.2095761,0.1697318,0.5595664,1.498207,0.196656,0.06097872,1.350584,0.3764375,297.0323,112.1691,150.5197
3,0.577778,-2.301321,-0.509466,0.1212461,4.698743,1.513385,-2.400649,0.3955058,1.243716,0.439738,-2.099172,0.1730283,-0.6692042,-1.545058,-4.612088,2.300056,0.2129193,1.236137,0.4406095,-0.4877366,-0.5363356,0.3862804,-0.5211604,1.275217,0.6003678,0.4655224,1.456067,0.3786385,0.04028782,-0.2975051,-0.2707133,-1.032088,0.206628,0.1710002,0.560098,1.498128,0.1968029,0.05947545,1.360254,0.3746989,297.5929,111.2067,151.3402
3,0.5888891,-2.190245,-0.5493302,0.131483,4.70327,1.520564,-2.375927,0.3909806,1.247402,0.4395859,-2.119648,0.1625554,-0.7147724,-1.538223,-4.606271,2.320022,0.2083368,1.243388,0.4398146,-0.5505698,-0.4708523,0.4276983,-0.5181127,1.262922,0.6192291,0.4662869,1.457155,0.3785098,0.02098125,-0.3006438,-0.2833122,-1.036225,0.2033774,0.173066,0.5606565,1.49795,0.1967971,0.05789848,1.36997,0.3723306,298.3843,109.8351,152.388
