loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,-0.006456754,0.01710911,-0.01724052,4.682224,1.502191,-2.845257,0.4770311,1.199575,0.4569933,-0.003625623,0.01261685,0.01212361,4.642081,-4.661172,1.754923,0.2755919,1.125032,0.4845028,-0.003517102,-0.002165566,0.00171217,-0.5396805,1.426132,0.3680046,0.468071,1.435567,0.4014106,-0.009916074,-0.002831138,0.02132148,-0.9474995,0.1750656,0.0914423,0.5585999,1.498522,0.2120552,0.07163808,1.159749,0.4042255,279.5275,247.0237,11.96206
1,0.1222222,-0.002244413,0.01182534,-0.01386736,4.68225,1.502182,-2.845215,0.4770691,1.199644,0.4569371,-0.002875284,0.008496004,0.009621594,4.642052,-4.661088,1.754776,0.2756155,1.12521,0.4848497,0.001892783,-0.004308118,0.009104309,-0.5394052,1.425668,0.3682473,0.4680084,1.435645,0.4013255,-0.01426307,-0.00707586,0.01390501,-0.9476379,0.1748,0.09192939,0.5586327,1.498536,0.2119906,0.07160181,1.159652,0.4039265,279.541,247.4292,11.54213
1,0.1333333,-0.001397252,0.005643907,-0.01111315,4.682455,1.502313,-2.845368,0.4770973,1.199669,0.4569373,0.001936911,0.009689959,0.003656995,4.642114,-4.660946,1.754756,0.2756385,1.125174,0.4846864,0.00302663,-9.593554E-05,0.01870705,-0.5388448,1.425565,0.3682356,0.468016,1.435671,0.4012387,-0.01637787,-0.001752809,0.01500582,-0.9473844,0.174975,0.09201808,0.558685,1.498561,0.2120068,0.07162779,1.159635,0.4038841,279.5708,247.724,11.24242
1,0.1444445,0.003609862,-0.01095452,-0.01196001,4.682699,1.502791,-2.845394,0.4770407,1.199641,0.4568751,0.002810699,0.01084757,-0.007969989,4.642425,-4.660269,1.75446,0.2756563,1.125335,0.4849463,-0.004499749,0.01157875,0.01884607,-0.5385391,1.426514,0.3677274,0.4679509,1.435614,0.4012663,-0.01435088,0.004660567,0.005412861,-0.9475426,0.1754083,0.09178744,0.5587259,1.498556,0.2120028,0.07162553,1.159506,0.4035484,279.5505,248.0137,10.95821
1,0.1555556,0.003733802,-0.02276435,-0.01173556,4.683005,1.503406,-2.845582,0.4770556,1.199668,0.4568954,0.007981385,0.01161712,-0.02039137,4.642735,-4.659678,1.754402,0.2756964,1.125262,0.4847579,-0.006735701,0.01693677,0.01144263,-0.5385125,1.427289,0.3672238,0.4679559,1.435593,0.4012177,-0.01439908,0.0004069488,0.001144061,-0.9477029,0.1752305,0.09204976,0.5588214,1.498557,0.2119968,0.07166832,1.15947,0.4034295,279.5085,248.3361,10.62323
1,0.1666667,0.005642999,-0.0319452,-0.006593055,4.683366,1.503924,-2.845734,0.4769799,1.199697,0.456841,0.0104644,0.01095773,-0.02671655,4.642697,-4.659119,1.754265,0.2756671,1.125273,0.4847312,-0.007928031,0.01382792,-0.003483037,-0.5390318,1.427847,0.3668433,0.4679093,1.435501,0.4011898,-0.01551135,0.0004188269,-0.003103938,-0.9478403,0.1752911,0.09221195,0.5587049,1.498435,0.2118986,0.07169653,1.159373,0.4030942,279.4152,249.1054,9.80266
1,0.1777778,0.006807057,-0.03797697,-0.01142605,4.683785,1.504568,-2.845864,0.4770187,1.199667,0.4568388,0.0114113,0.01401328,-0.03600131,4.64309,-4.658661,1.754071,0.275667,1.125398,0.4848936,-0.008990471,0.01169317,-0.004551077,-0.5391058,1.42788,0.3669751,0.4680097,1.435392,0.4011214,-0.01448233,-0.001705323,-0.006315964,-0.9480321,0.1751703,0.09240104,0.5587499,1.49844,0.2118556,0.07174353,1.159332,0.4029297,279.3773,249.5955,9.265703
1,0.1888889,0.005366513,-0.03320969,-0.008539733,4.683798,1.504838,-2.845676,0.4770367,1.199598,0.4567697,0.007455249,0.009760967,-0.0324297,4.643096,-4.658539,1.753977,0.2757008,1.125434,0.4849057,-0.008942281,0.01060424,-0.0002958868,-0.5388837,1.427979,0.3669825,0.4680414,1.435421,0.4010072,-0.01554506,0.003618885,-0.006292408,-0.9480613,0.1754321,0.09243219,0.5586911,1.498392,0.2117441,0.07166731,1.159244,0.4026508,279.4553,248.8625,10.02633
1,0.2,0.002718432,-0.02553624,-0.009102631,4.683544,1.504569,-2.84563,0.4770851,1.199477,0.4566107,0.003695824,0.002424384,-0.02055302,4.643159,-4.658599,1.754056,0.2756971,1.125426,0.4847794,-0.0003760781,0.003202385,-0.0004240511,-0.5389588,1.427686,0.3669477,0.468083,1.435373,0.4008749,-0.01874018,0.0004227664,-0.006264257,-0.9481482,0.1753146,0.09281516,0.5587999,1.498346,0.2117105,0.07161912,1.159067,0.4019877,279.5457,247.5826,11.30237
1,0.2111111,0.00591001,-0.01072845,-0.0003273517,4.683075,1.504297,-2.845626,0.4771342,1.199408,0.4565494,0.003098174,-0.003504579,-0.005092916,4.642747,-4.658993,1.753925,0.2756872,1.125323,0.4846611,0.003862611,5.849788E-05,-0.004745932,-0.5391612,1.427628,0.3667943,0.4680928,1.435331,0.4008062,-0.02090786,0.006820047,-0.009423926,-0.9483532,0.1756714,0.09292435,0.5589091,1.498268,0.2116156,0.07158491,1.159074,0.4018165,279.6459,246.2772,12.56469
1,0.2222222,0.002509832,-0.001680937,0.001207518,4.683088,1.504135,-2.845546,0.4772572,1.199345,0.456394,0.003005742,-0.00182074,-0.0006323472,4.642559,-4.6593,1.754032,0.2757873,1.125403,0.4849675,-0.005831921,0.002187742,-0.01422492,-0.5395463,1.428148,0.3667668,0.4681098,1.43518,0.4007838,-0.01876724,0.01214251,-0.008376373,-0.9484635,0.1760681,0.09282981,0.5590321,1.498231,0.211601,0.07166751,1.158901,0.4014626,279.6436,245.7206,13.06686
1,0.2333333,0.001279113,0.003302746,0.006178489,4.682577,1.50387,-2.845689,0.4772831,1.199284,0.456301,0.003563185,-0.01133494,0.007047233,4.642247,-4.659439,1.754088,0.2757696,1.125314,0.4847457,-0.009079404,0.01069053,-0.0141417,-0.5395426,1.428986,0.366232,0.4680902,1.43519,0.4006526,-0.01766556,0.01746243,-0.005181888,-0.9483831,0.1765503,0.09269878,0.5590903,1.498198,0.2115421,0.07167596,1.158896,0.4012704,279.5877,245.7469,12.97596
1,0.2444444,0.002463123,0.0004326838,0.009624707,4.682252,1.504072,-2.845449,0.477351,1.199218,0.456229,0.0004350996,-0.0136054,0.001221456,4.641976,-4.659331,1.754057,0.2758557,1.125398,0.4849892,-0.01659182,0.01492562,-0.01723983,-0.5397056,1.42975,0.3659868,0.4682589,1.435245,0.4005876,-0.01446745,0.01745833,-0.005219767,-0.9484528,0.1766861,0.09263566,0.5592513,1.498301,0.2115338,0.07175864,1.158775,0.4009678,279.543,245.9386,12.75243
1,0.2555556,0.005055235,-0.01119792,0.01279866,4.682106,1.504443,-2.845504,0.4773411,1.199174,0.456176,0.001808796,-0.01509262,-0.006341136,4.641887,-4.658732,1.753952,0.275798,1.125339,0.4847288,-0.01541836,0.01592694,-0.005526258,-0.5392827,1.429903,0.3659809,0.4682887,1.435224,0.4004955,-0.01341456,0.01319925,-0.006305666,-0.9485743,0.1767339,0.09274139,0.5593131,1.498271,0.2114632,0.07176115,1.158738,0.400746,279.4872,246.4968,12.20955
1,0.2666667,0.001494428,-0.0240435,0.02001958,4.682258,1.505451,-2.845461,0.4772198,1.19911,0.4560232,0.001955635,-0.01516179,-0.02566269,4.641669,-4.658006,1.75412,0.2757765,1.125243,0.4845283,-0.01426316,0.006325724,-0.002394343,-0.5392688,1.429311,0.3666009,0.4682741,1.435231,0.4003153,-0.01450231,0.01107104,-0.008428492,-0.9487373,0.1767579,0.09288999,0.5593462,1.498186,0.2113214,0.07176647,1.158579,0.400317,279.4493,247.1317,11.62559
1,0.2777778,-0.003340567,-0.03705559,0.02524312,4.682055,1.506268,-2.845494,0.4771203,1.199121,0.4559591,0.001118866,-0.0192532,-0.03686421,4.641505,-4.657108,1.75435,0.2756931,1.125261,0.4843223,-0.01314715,0.003117285,0.0007715255,-0.5391809,1.429094,0.3668952,0.4683144,1.435196,0.4002008,-0.0155798,0.00787737,-0.009488193,-0.9488827,0.1767465,0.09310891,0.5594227,1.498157,0.2112486,0.07180203,1.158675,0.4002157,279.4607,247.5649,11.25113
1,0.2888889,-0.00663161,-0.04295858,0.01872003,4.682195,1.507115,-2.845063,0.477035,1.199005,0.4558496,-0.005529805,-0.0164791,-0.04568455,4.641759,-4.656562,1.754479,0.2756246,1.125281,0.4840813,-0.007848142,-0.001079519,-0.004633321,-0.5394558,1.428956,0.3669104,0.4682469,1.435073,0.400142,-0.0156048,0.003620053,-0.01162837,-0.9490893,0.1766468,0.09335764,0.5593859,1.497986,0.211241,0.07179479,1.158735,0.399967,279.456,248.0063,10.86299
1,0.3,-0.01229223,-0.04780016,0.01991176,4.682269,1.507773,-2.844616,0.4769572,1.198981,0.4557846,-0.01447618,-0.01284231,-0.05028573,4.641699,-4.655778,1.754846,0.2755085,1.12547,0.4843118,-0.007922869,0.006398484,-0.00778478,-0.5395154,1.429767,0.3662808,0.4682741,1.435046,0.4000874,-0.01775127,0.01747177,-0.01263921,-0.9491858,0.1775049,0.09320664,0.5593922,1.498017,0.2112138,0.07171501,1.158766,0.3995726,279.4312,248.3886,10.47207
1,0.3111111,-0.01862762,-0.05020171,0.02304215,4.6823,1.50821,-2.8442,0.4769306,1.19896,0.4557045,-0.01873866,-0.01150328,-0.04833046,4.641601,-4.655034,1.755326,0.275373,1.125498,0.4840946,-0.01337509,0.02872966,-0.006531691,-0.5391421,1.431705,0.3649545,0.4682439,1.435016,0.4000254,-0.01666143,0.02492443,-0.01050561,-0.9491804,0.1781287,0.09299199,0.5594258,1.497992,0.2111707,0.07165918,1.158931,0.3992836,279.3849,248.6196,10.19829
1,0.3222222,-0.02592235,-0.0524404,0.02733019,4.682392,1.508739,-2.844119,0.4766894,1.199037,0.4556596,-0.01945596,-0.009185053,-0.04922734,4.641418,-4.654106,1.755933,0.2751683,1.125794,0.4843967,-0.01452093,0.04363013,-0.005368216,-0.5388363,1.433418,0.363677,0.4682227,1.434974,0.3999858,-0.01557308,0.02917984,-0.008378079,-0.9491666,0.1786373,0.0928575,0.5594854,1.498056,0.2111552,0.07158491,1.15913,0.3989195,279.3412,248.6985,10.08472
1,0.3333333,-0.04172508,-0.06805599,0.02221067,4.682846,1.50986,-2.843087,0.4765105,1.198991,0.4555209,-0.03519541,-0.00298693,-0.06055518,4.641853,-4.652833,1.756893,0.2749149,1.125925,0.4841981,-0.01562786,0.0436492,-0.009618729,-0.5388965,1.434463,0.3629963,0.4682211,1.43495,0.3999448,-0.01444783,0.02810365,-0.003066131,-0.9490228,0.1789598,0.09277095,0.5595096,1.498051,0.2111261,0.07148133,1.159517,0.3985017,279.2665,248.4352,10.2921
1,0.3444445,-0.05478952,-0.08125783,0.02083361,4.683213,1.511122,-2.841931,0.4762868,1.198991,0.4554906,-0.05184843,0.0008107722,-0.07861771,4.642211,-4.651512,1.757867,0.2747166,1.126179,0.4841099,-0.01563522,0.04153349,-0.01175661,-0.5388821,1.435222,0.3625084,0.4682262,1.434932,0.3998721,-0.01230802,0.02703324,-0.002021348,-0.9489141,0.1792117,0.09272674,0.5595312,1.498044,0.2110152,0.07137451,1.160037,0.3980433,279.1431,248.3023,10.36834
1,0.3555556,-0.07280735,-0.09975114,0.01734791,4.683644,1.51268,-2.84065,0.4760839,1.199019,0.4554458,-0.06433884,0.004938111,-0.09419197,4.642838,-4.649803,1.759274,0.2743713,1.126427,0.4838717,-0.01558566,0.04362555,-0.00535231,-0.5385556,1.436157,0.3618799,0.4683185,1.434946,0.399838,-0.009100474,0.02490032,-0.0009965108,-0.9488715,0.1794656,0.09254831,0.5595695,1.498037,0.2109394,0.07116085,1.160459,0.3971936,279.0042,248.3967,10.17953
1,0.3666667,-0.09343331,-0.1223101,0.02325954,4.683738,1.514608,-2.838938,0.4758416,1.199024,0.4553955,-0.08357359,0.002975821,-0.1162457,4.643182,-4.647645,1.760987,0.2739995,1.126865,0.4839039,-0.01001442,0.03076962,0.01155872,-0.5380134,1.43546,0.3624006,0.468502,1.434898,0.3996873,-0.0005956627,0.009986856,-0.003253032,-0.9489908,0.1789563,0.09246309,0.5596417,1.497976,0.2107122,0.07094998,1.161155,0.3965491,278.9,248.1407,10.35744
1,0.3777778,-0.1074702,-0.1382181,0.02552173,4.684305,1.51665,-2.837191,0.4755113,1.199067,0.4554355,-0.09847163,0.01021381,-0.1381566,4.643667,-4.645469,1.762685,0.2735619,1.127178,0.4836438,0.005112319,0.01799508,0.02518354,-0.5374067,1.434508,0.3626477,0.4686432,1.434871,0.3996153,0.0004808116,-0.0006683163,-0.002221501,-0.9490126,0.1784965,0.09268706,0.5597109,1.497973,0.2106116,0.07081186,1.161954,0.3963094,278.821,247.8498,10.58966
1,0.3888889,-0.1426086,-0.1853161,0.01535928,4.685606,1.5193,-2.834482,0.4751685,1.199203,0.455411,-0.1246212,0.02629852,-0.1697221,4.645297,-4.6419,1.765386,0.2729293,1.127703,0.4835572,0.02969656,0.005355382,0.02593168,-0.5373098,1.433622,0.3622871,0.4687477,1.434814,0.3995471,0.007814163,-0.01768674,-0.01299114,-0.9495741,0.1776864,0.09284339,0.5597053,1.49796,0.2106516,0.07050276,1.162875,0.3955311,278.7201,247.2372,11.12982
1,0.4,-0.1646542,-0.2072555,0.007355534,4.686979,1.522273,-2.831449,0.4746675,1.199307,0.4554818,-0.1545138,0.04525525,-0.2044911,4.646781,-4.639101,1.7678,0.2722942,1.128008,0.4828479,0.04242464,-0.004083943,0.01403075,-0.5377311,1.433155,0.3617971,0.4689087,1.434762,0.3995368,0.00890469,-0.01129957,-0.0108582,-0.9495911,0.1777954,0.09263859,0.5597507,1.497956,0.2106073,0.0701812,1.164026,0.3948447,278.6007,246.5701,11.68354
1,0.4111111,-0.1939661,-0.2374847,-0.002103306,4.688126,1.52476,-2.828811,0.4741752,1.199412,0.4555018,-0.1656354,0.05334032,-0.2174152,4.648668,-4.635555,1.770849,0.2714261,1.128616,0.4825571,0.04440412,-0.005040377,-0.001977956,-0.5383298,1.433438,0.3610506,0.469041,1.434698,0.3996177,0.01537489,-0.00279448,-0.004525481,-0.9494265,0.1780624,0.09203112,0.559734,1.497832,0.2105906,0.06966411,1.165251,0.3938779,278.4071,246.0982,11.98082
1,0.4222222,-0.2237192,-0.2627436,0.001934893,4.689499,1.5282,-2.825346,0.4734826,1.199574,0.4555867,-0.1957317,0.06227206,-0.2489938,4.649981,-4.631885,1.774104,0.2704939,1.129391,0.4823434,0.0326349,-0.006146155,-0.00719169,-0.5385029,1.433363,0.3612642,0.4691453,1.434771,0.3996155,0.02180014,-0.008122869,-0.001416386,-0.9494318,0.177757,0.09177812,0.5598807,1.497794,0.2106032,0.06916156,1.166357,0.3928107,278.1845,246.0435,11.82737
1,0.4333333,-0.2588011,-0.296514,0.01291579,4.690476,1.532298,-2.821345,0.4726277,1.199804,0.4557233,-0.225786,0.06087202,-0.2847658,4.651402,-4.627367,1.778118,0.2692302,1.130271,0.4818864,0.008110054,0.001146884,-0.00477699,-0.538456,1.433843,0.3616605,0.4692729,1.434913,0.3996792,0.03142207,-0.02410929,0.00163862,-0.9493951,0.1767572,0.09166601,0.5599275,1.497755,0.2105544,0.06833318,1.167922,0.391613,277.864,247.0744,10.46339
1,0.4444444,-0.2868459,-0.321383,0.02217542,4.691271,1.537064,-2.816478,0.471562,1.200055,0.4558883,-0.2718188,0.05497558,-0.3318163,4.652699,-4.622848,1.782277,0.2680568,1.131039,0.4816084,0.002855085,0.007433318,0.007034048,-0.5378563,1.433955,0.3616903,0.4694782,1.435034,0.3996782,0.03893263,-0.02731309,0.006878586,-0.9491006,0.1762934,0.09139303,0.5600154,1.497766,0.2104313,0.06743511,1.169583,0.3899482,277.6395,248.2643,9.0337
1,0.4555556,-0.3379287,-0.3698856,0.03547119,4.692088,1.54198,-2.811769,0.4704182,1.200377,0.4560204,-0.3036672,0.04734159,-0.3683046,4.654422,-4.616915,1.787745,0.2663584,1.132228,0.4809883,-0.01831129,0.00509462,0.02001161,-0.537231,1.433477,0.3630392,0.469666,1.435254,0.3996089,0.04638907,-0.02944404,0.006790115,-0.9490547,0.1758123,0.09092298,0.5601192,1.49778,0.2103157,0.06650074,1.171402,0.3885978,277.4056,249.4566,7.643599
1,0.4666667,-0.3907198,-0.4210861,0.04396088,4.693185,1.548133,-2.805612,0.4690239,1.200826,0.456094,-0.3509788,0.04379338,-0.4258804,4.656526,-4.610528,1.793671,0.2645561,1.133569,0.4802048,-0.05432207,0.001558095,0.03951956,-0.5363281,1.432471,0.3656776,0.4699269,1.435408,0.3996017,0.05803578,-0.06565133,0.0001970814,-0.9493994,0.1735153,0.09116879,0.5602747,1.497865,0.2102299,0.06537241,1.17358,0.3868313,277.1731,249.9664,6.991387
1,0.4777778,-0.4254797,-0.4499776,0.0522366,4.694224,1.554774,-2.798881,0.4674694,1.201269,0.4561996,-0.4050516,0.03866872,-0.4819459,4.658411,-4.604472,1.799461,0.262704,1.134935,0.4795003,-0.07006199,-0.001870744,0.0620257,-0.53502,1.431209,0.3680739,0.4702645,1.435683,0.3996119,0.05587604,-0.09653892,-0.001973577,-0.9497088,0.1709809,0.09216109,0.5604527,1.497863,0.2101245,0.06406789,1.176096,0.3851141,276.9268,249.4238,7.389639
1,0.4888889,-0.4847414,-0.4892757,0.05902027,4.69506,1.560981,-2.791965,0.4659005,1.201738,0.456208,-0.444824,0.03259921,-0.5142966,4.660795,-4.597683,1.806639,0.2604839,1.136446,0.4784033,-0.08465081,-0.01595783,0.08658825,-0.5335696,1.428847,0.3714716,0.4706818,1.435849,0.399539,0.04206324,-0.1412859,0.001292746,-0.9497786,0.1672316,0.094359,0.5606102,1.497878,0.2100637,0.06247205,1.179012,0.3832011,276.6611,248.2045,8.446008
1,0.5,-0.5532579,-0.5404367,0.05983852,4.696837,1.568964,-2.782391,0.4637559,1.202172,0.4563015,-0.5338492,0.04476213,-0.5819303,4.663884,-4.589999,1.814894,0.2579403,1.138185,0.4775832,-0.06091825,-0.06269024,0.08714046,-0.5335745,1.424169,0.3753068,0.4710764,1.436088,0.3994861,0.0334802,-0.1380784,-0.003932409,-0.9501243,0.1655264,0.09528843,0.5607809,1.497924,0.2099273,0.06085733,1.182083,0.3810667,276.3688,246.6853,9.761112
1,0.5111111,-0.6287518,-0.5889173,0.06196834,4.698309,-4.707083,-2.773748,0.4618211,1.202621,0.4563997,-0.579911,0.04831707,-0.616904,4.667264,-4.581828,1.824201,0.2551129,1.140079,0.4766574,-0.04163511,-0.0838645,0.08469354,-0.533396,1.420484,0.378257,0.4714966,1.436236,0.3994367,0.04499159,-0.1178002,-0.02213368,-0.9510729,0.1650486,0.09467484,0.5609638,1.497868,0.209784,0.05903986,1.18557,0.3787887,275.9709,245.5013,10.65594
1,0.5222223,-0.6731827,-0.6126516,0.06440972,4.700169,-4.698903,-2.763832,0.4594253,1.20313,0.456435,-0.6451029,0.05451104,-0.6650159,4.670292,-4.574277,1.832703,0.2525867,1.14208,0.4760525,-0.04372539,-0.119992,0.06638566,-0.5342674,1.415722,0.3830166,0.4719594,1.436503,0.3993292,0.0661373,-0.1145747,-0.03728814,-0.9522175,0.1637341,0.09380026,0.5612372,1.497895,0.2096477,0.05739254,1.188939,0.3767127,275.5671,244.1565,11.71605
1,0.5333334,-0.7294661,-0.6423651,0.07237308,4.70185,-4.691309,-2.753574,0.4569262,1.203722,0.4565957,-0.6997712,0.05905098,-0.6963663,4.673622,-4.565993,1.842597,0.2494232,1.144225,0.474915,-0.06071598,-0.1424161,0.05789407,-0.5348821,1.411084,0.3883176,0.4723243,1.436722,0.3992653,0.06818458,-0.1156268,-0.04476941,-0.9530537,0.1621426,0.09385725,0.5615274,1.497906,0.2095213,0.0551662,1.192858,0.3742212,275.0094,241.6792,13.79954
1,0.5444446,-0.7837759,-0.6657329,0.08194336,4.703386,-4.683343,-2.743679,0.4544053,1.204312,0.4565284,-0.738084,0.0535084,-0.7176312,4.676919,-4.557743,1.852819,0.2460959,1.146318,0.4732718,-0.1097063,-0.150154,0.0551271,-0.5351174,1.407323,0.3946842,0.4725819,1.437047,0.3992724,0.05850304,-0.120931,-0.0531926,-0.9540311,0.1604396,0.09456059,0.5618319,1.497914,0.2093844,0.05320232,1.196344,0.3713334,274.5002,238.4647,16.68
1,0.5555557,-0.8325179,-0.6895299,0.1021569,4.704382,-4.674629,-2.73248,0.4515595,1.205069,0.4561327,-0.7899753,0.03820264,-0.7503285,4.679939,-4.54901,1.86355,0.2425725,1.148785,0.4717371,-0.161009,-0.1376281,0.04611615,-0.5353763,1.405234,0.4001128,0.4728259,1.437416,0.3992329,0.03186061,-0.1166663,-0.05394863,-0.9548034,0.1590472,0.09598059,0.5621789,1.497944,0.2092493,0.05080746,1.200696,0.3685769,273.9837,232.2041,22.65034
1,0.5666668,-0.8809439,-0.7264602,0.1132069,4.705802,-4.665329,-2.720854,0.4486825,1.205861,0.4557743,-0.8396423,0.03002816,-0.7895696,4.683476,-4.539726,1.874417,0.2390481,1.151649,0.4704716,-0.1865794,-0.1314185,0.04959712,-0.5353007,1.402327,0.4053922,0.473192,1.437684,0.3992219,0.02762542,-0.1102871,-0.05175908,-0.9554127,0.1577533,0.09648526,0.5626215,1.498018,0.2091715,0.04844156,1.205271,0.3651837,273.663,222.8585,32.01384
1,0.577778,-0.9256363,-0.7755629,0.1161881,4.707849,-4.65489,-2.708995,0.4454375,1.206705,0.4553638,-0.8839605,0.02463472,-0.8439228,4.687801,-4.529683,1.885677,0.2352565,1.154363,0.4684925,-0.2131513,-0.12419,0.06055412,-0.5347888,1.399481,0.4111628,0.4733951,1.438004,0.3991046,0.01906671,-0.1209331,-0.05488024,-0.9562889,0.155767,0.09771058,0.5630094,1.498051,0.2090907,0.04609475,1.209748,0.3618024,273.5068,213.4078,41.59349
