loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
7,0.1888889,-0.290868,-0.1123234,-0.0009188354,-1.551162,-4.708899,-2.82488,0.4691641,1.20424,0.4644454,-0.01020488,0.04832949,-0.1236178,4.690055,-4.57702,1.655862,0.2980521,1.105251,0.460125,-0.05266261,0.008284688,-0.001840604,-0.5498895,1.357663,0.4052292,0.4790666,1.436199,0.3996611,-0.06360173,0.05483337,-0.03238667,-0.9908205,0.1339707,0.08659588,0.5643529,1.497515,0.2075286,0.05100972,1.14372,0.3614078,280.3143,257.3418,5.941963
7,0.2,-0.302855,-0.1002059,-0.02179605,-1.550665,-4.70951,-2.822561,0.4690713,1.204303,0.4643524,-0.05908917,0.05386925,-0.0828452,4.691655,-4.576436,1.659424,0.2978129,1.10586,0.4603038,-0.05926635,0.01367283,-0.01985346,-0.550428,1.358961,0.4049784,0.4789281,1.436214,0.3997924,-0.06771033,0.07398057,-0.01845259,-0.9904307,0.1357187,0.08656046,0.5643648,1.497502,0.2077136,0.05073095,1.145114,0.3613375,279.9208,257.6387,5.561578
7,0.2111111,-0.3263599,-0.08646254,-0.0309212,-1.549533,-4.709351,-2.821287,0.4689093,1.204476,0.4644663,-0.06775742,0.0669859,-0.06892836,4.693128,-4.575887,1.663721,0.2975374,1.106466,0.4601686,-0.07543456,0.04125986,-0.0195378,-0.5500269,1.361505,0.4043011,0.4788618,1.436244,0.3998358,-0.06022987,0.08569086,-0.01637451,-0.9903929,0.1373136,0.08615832,0.5644047,1.497498,0.2078226,0.05076468,1.146351,0.3611171,279.5263,258.3118,4.767023
7,0.2222222,-0.3455978,-0.06371082,-0.0286436,-1.548983,-4.708498,-2.820762,0.468607,1.204604,0.4644718,-0.06128687,0.06561548,-0.07320391,4.693939,-4.575843,1.668175,0.2972109,1.10709,0.4603086,-0.07850301,0.0698194,0.01261168,-0.5482075,1.363627,0.4034074,0.4788107,1.436291,0.3998249,-0.04959434,0.07183637,-0.01757781,-0.9905622,0.1376027,0.08622517,0.5644155,1.497485,0.2079287,0.05059655,1.147976,0.361155,279.2237,256.8206,6.348701
7,0.2333333,-0.3516439,-0.05396059,-0.02272407,-1.548033,-4.707647,-2.819915,0.4683182,1.204769,0.4646063,-0.06246465,0.07081346,-0.07788397,4.694638,-4.575392,1.672196,0.2969795,1.107669,0.4602599,-0.05372588,0.0592036,0.03362067,-0.5470644,1.363011,0.4037011,0.4788167,1.436261,0.3998451,-0.04219079,0.04414572,-0.0219761,-0.9910001,0.1371188,0.0867064,0.5644696,1.497463,0.2079911,0.05072953,1.149619,0.3613392,279.0886,255.4784,7.78366
7,0.2444444,-0.3587023,-0.05174119,-0.03023447,-1.547079,-4.7071,-2.81858,0.4680526,1.204906,0.4646437,-0.07245085,0.07777657,-0.07529793,4.695908,-4.574931,1.676314,0.2966646,1.108379,0.4603877,-0.0344115,0.03378582,0.03009381,-0.547098,1.361983,0.4042617,0.4788304,1.436267,0.3999126,-0.04436826,0.02817506,-0.0262469,-0.9914448,0.1369025,0.08737725,0.564506,1.497423,0.2080505,0.05052397,1.151485,0.3613652,279.0072,253.6675,9.67574
7,0.2555556,-0.3921429,-0.04926435,-0.04299217,-1.546436,-4.707091,-2.816441,0.4679247,1.205035,0.4646783,-0.09872902,0.08016805,-0.06189445,4.697748,-4.574373,1.681626,0.2962952,1.109097,0.4602873,-0.008700956,-0.009635238,0.01468315,-0.5480471,1.359638,0.4055062,0.4789304,1.43628,0.4000471,-0.04217907,0.03242466,-0.02093163,-0.9914102,0.1375278,0.08743797,0.5645655,1.497439,0.2081409,0.05053987,1.153411,0.3616712,278.8076,253.1849,10.15839
7,0.2666667,-0.4097113,-0.04867747,-0.0464201,-1.545471,-4.70693,-2.814264,0.4677529,1.205219,0.4647777,-0.1218664,0.08689304,-0.05508893,4.699167,-4.573805,1.686705,0.2960939,1.110013,0.4607062,-0.006480254,-0.02665012,0.01243132,-0.5483198,1.358247,0.4067563,0.478901,1.436254,0.4001329,-0.03254537,0.0302794,-0.01677856,-0.991432,0.1378492,0.08728963,0.5646455,1.497433,0.2082677,0.05042534,1.155173,0.3616118,278.5219,253.2506,10.04389
7,0.2777778,-0.4361045,-0.04069944,-0.04818381,-1.544782,-4.706794,-2.811919,0.4674844,1.205406,0.4649065,-0.1409132,0.0913585,-0.0505681,4.700553,-4.573586,1.692319,0.2956702,1.110937,0.4608383,-0.02353084,-0.0235746,0.01367868,-0.5482314,1.357967,0.4077885,0.4789264,1.436332,0.400203,-0.02507752,0.02921017,-0.01579588,-0.9915439,0.1382141,0.08712239,0.5647041,1.497441,0.2083623,0.05037913,1.157358,0.3618095,278.2308,253.7603,9.519147
7,0.2888889,-0.4486436,-0.0409247,-0.04451505,-1.543748,-4.706474,-2.809948,0.4672766,1.205687,0.4649875,-0.1478966,0.09530001,-0.0507047,4.701751,-4.573095,1.697514,0.2953834,1.11204,0.4610255,-0.02564256,-0.01936325,0.01905068,-0.5478991,1.357402,0.4086871,0.4789959,1.436406,0.4002442,-0.02293638,0.02600868,-0.01476144,-0.9916903,0.1384007,0.08720308,0.5648161,1.497419,0.2084584,0.05042402,1.159445,0.3617439,278.0253,253.5362,9.737434
7,0.3,-0.4805318,-0.03850602,-0.0436484,-1.543004,-4.705586,-2.807892,0.4669701,1.205877,0.4649999,-0.1538682,0.09374715,-0.06370642,4.703115,-4.572681,1.703844,0.2949937,1.113138,0.4611275,-0.0255845,-0.007723112,0.03296201,-0.5469835,1.357336,0.4090067,0.4790276,1.436481,0.4003048,-0.01765883,0.01536329,-0.01910172,-0.9920914,0.1381549,0.08730668,0.5648839,1.497416,0.2085402,0.05017535,1.16185,0.3616951,277.8851,253.4474,9.837471
7,0.3111111,-0.5112384,-0.0395561,-0.04861509,-1.542111,-4.705105,-2.805914,0.4667913,1.20613,0.4650822,-0.1581205,0.0940055,-0.06429414,4.704862,-4.572208,1.710383,0.2946417,1.114185,0.4611511,-0.02457064,-0.0002647717,0.03299422,-0.5465643,1.357435,0.4091843,0.479114,1.436559,0.4003212,-0.01878316,0.00791735,-0.02442468,-0.9924669,0.1379822,0.08765794,0.564891,1.497425,0.2086101,0.05023295,1.164028,0.3614675,277.733,253.4217,9.844761
7,0.3222222,-0.5532953,-0.03996997,-0.03875482,-1.541394,-4.70529,-2.802438,0.466461,1.206397,0.465147,-0.1922924,0.100337,-0.0533287,4.706117,-4.571525,1.717928,0.2940684,1.115518,0.4612324,-0.02032081,0.006137378,0.0361822,-0.5460173,1.357558,0.409147,0.4791902,1.436646,0.4004581,-0.01676583,-0.001646271,-0.03512053,-0.9932424,0.1376754,0.08788005,0.5649369,1.497461,0.2087281,0.04992788,1.166704,0.3613255,277.5566,253.9086,9.309554
7,0.3333333,-0.5881142,-0.04219394,-0.04059492,-1.540549,-4.704992,-2.798494,0.4659519,1.206734,0.4652741,-0.2304414,0.1040225,-0.05500133,4.707691,-4.570841,1.725305,0.2933789,1.116888,0.4615021,-0.01400818,0.003044876,0.02544849,-0.5461313,1.357522,0.4090517,0.4793091,1.436689,0.4005601,-0.007093122,-0.006990138,-0.02670512,-0.993138,0.1374015,0.08785795,0.5648851,1.497493,0.2088106,0.049864,1.169625,0.3613259,277.3925,254.0954,9.055438
7,0.3444445,-0.609892,-0.04872688,-0.03764451,-1.539915,-4.704816,-2.794416,0.4654895,1.207155,0.4653647,-0.2621911,0.1078331,-0.05503247,4.709241,-4.569967,1.732653,0.2926789,1.118233,0.4616096,-0.00758815,-0.004357066,0.02321703,-0.5460449,1.356825,0.4095154,0.4794565,1.436754,0.4006355,-0.002785632,-0.01126083,-0.02249966,-0.9932579,0.1371054,0.08787952,0.5649226,1.497536,0.2088842,0.0494823,1.172602,0.3611605,277.1559,254.0542,9.008585
7,0.3555556,-0.6740934,-0.05533313,-0.04943772,-1.538645,-4.70418,-2.789692,0.4648851,1.207565,0.4655175,-0.2967108,0.1182107,-0.06726788,4.711685,-4.569178,1.741817,0.2916964,1.119878,0.461576,0.003259383,-0.009703852,0.03905677,-0.5453089,1.355489,0.4101923,0.4797298,1.43687,0.4007611,0.01331164,-0.02513981,-0.01097718,-0.9929447,0.1361437,0.08777352,0.5648201,1.49751,0.2089415,0.04910247,1.175888,0.360881,276.8644,253.8365,9.122289
7,0.3666667,-0.6943133,-0.0582225,-0.05542709,-1.537663,-4.703558,-2.785165,0.4643073,1.207856,0.4655855,-0.3203712,0.1231934,-0.075091,-1.569361,-4.56848,1.749997,0.2909251,1.121351,0.4616981,0.02152896,-0.01498081,0.0516322,-0.5444955,1.354041,0.4105148,0.4799427,1.436933,0.4008403,0.02080935,-0.03900268,-0.006821284,-0.9929426,0.1350305,0.08794024,0.5648027,1.497508,0.2089562,0.048792,1.179175,0.3608094,276.5553,253.1855,9.679399
7,0.3777778,-0.7812364,-0.06368417,-0.05910201,-1.536296,-4.70319,-2.779744,0.4636109,1.208229,0.4656181,-0.3559743,0.1365969,-0.0796883,-1.566695,-4.567583,1.761411,0.2898019,1.123199,0.4616237,0.03444971,-0.0255895,0.05784045,-0.5439869,1.352067,0.4113135,0.4803267,1.437049,0.4008825,0.03042848,-0.05605814,-0.003766247,-0.9930288,0.1335563,0.08804704,0.5648021,1.497473,0.2089245,0.04822939,1.183312,0.3604259,276.2545,250.2635,12.59189
7,0.3888889,-0.8285193,-0.05929218,-0.06205101,-1.53469,-4.702741,-2.773674,0.4629229,1.208604,0.4657531,-0.3967889,0.1507464,-0.0857681,-1.564391,-4.567048,1.771798,0.2889393,1.124861,0.4615214,0.03984242,-0.04893518,0.04805932,-0.544536,1.349599,0.4127561,0.4806445,1.437186,0.4009702,0.0410616,-0.07417238,-0.004986122,-0.9933032,0.1318519,0.08823319,0.5649002,1.497446,0.2089348,0.04805391,1.186914,0.3600109,275.9957,247.7157,15.1374
7,0.4,-0.9056537,-0.06257923,-0.07618874,-1.532888,-4.70241,-2.767057,0.4620068,1.208974,0.4657531,-0.4402804,0.1702189,-0.08928698,-1.561087,-4.56636,1.784327,0.2876682,1.126955,0.4617121,0.04001784,-0.07874678,0.0457533,-0.5450218,1.345951,0.4154494,0.4809211,1.437205,0.4010525,0.04641059,-0.08696363,-0.002941776,-0.9934315,0.1301406,0.08840629,0.5649109,1.497474,0.2090023,0.04742642,1.19142,0.3596797,275.7936,243.6214,19.24415
7,0.4111111,-0.9788719,-0.06288691,-0.08555122,-1.531126,-4.702497,-2.759977,0.4611335,1.209446,0.4658613,-0.4836827,0.1854523,-0.08499002,-1.557857,-4.565772,1.797108,0.2864408,1.12896,0.461514,0.04648519,-0.1095272,0.03273255,-0.5460008,1.341995,0.4181352,0.4811141,1.437327,0.4010739,0.06135968,-0.07525734,0.000119397,-0.9933506,0.1296351,0.08752106,0.5649831,1.49747,0.2090373,0.04703101,1.195881,0.3591602,275.5435,239.4105,23.39175
7,0.4222222,-1.042844,-0.06099077,-0.09111559,-1.529571,-4.702453,-2.752455,0.4600523,1.209952,0.4659407,-0.5295794,0.1970309,-0.08360489,-1.554691,-4.565268,1.810433,0.2849542,1.131276,0.4616761,0.02713227,-0.1127345,0.01266502,-0.547033,1.340094,0.4201363,0.4812718,1.437408,0.4011214,0.06993395,-0.05928766,0.004321016,-0.9931785,0.1295657,0.08646272,0.5650105,1.497558,0.2091384,0.04631242,1.2005,0.3588676,275.2828,235.2125,27.4911
7,0.4333333,-1.105672,-0.05935202,-0.08568208,-1.528214,-4.702444,-2.744517,0.4589297,1.210517,0.4661,-0.5744131,0.2000068,-0.08236967,-1.551904,-4.564524,1.824118,0.2834514,1.133932,0.4621186,0.003524587,-0.09581612,0.006600694,-0.5473121,1.339385,0.421507,0.4814338,1.437462,0.4013097,0.06778862,-0.06142056,0.003274923,-0.9932728,0.128561,0.08640067,0.5650192,1.497605,0.2092288,0.04574061,1.205859,0.3586898,274.9286,229.9663,32.62523
7,0.4444444,-1.145796,-0.05899668,-0.07888042,-1.526889,-4.702178,-2.7368,0.4577305,1.211152,0.4661257,-0.6030586,0.2005585,-0.0877074,-1.549169,-4.563808,1.837838,0.2818945,1.136432,0.4622254,-0.02866767,-0.064055,0.004961174,-0.5471528,1.340367,0.4221835,0.4815811,1.437648,0.4014273,0.05927753,-0.07314061,0.004406013,-0.9933324,0.1270572,0.08682331,0.5650665,1.497616,0.2093112,0.04533601,1.211017,0.3587873,274.7047,224.6446,37.89698
7,0.4555556,-1.219068,-0.06134085,-0.06939995,-1.52543,-4.701354,-2.728313,0.4562746,1.211917,0.4662626,-0.6386825,0.1997413,-0.1056894,-1.546289,-4.562965,1.853435,0.280225,1.139251,0.462096,-0.04992191,-0.06316344,0.01049972,-0.5471502,1.338897,0.4246147,0.4816608,1.437855,0.4015455,0.04547338,-0.0752826,0.008815821,-0.993089,0.1257934,0.08752798,0.5649751,1.497637,0.2094226,0.04481991,1.216906,0.3583707,274.4648,219.063,43.47533
7,0.4666667,-1.274475,-0.06743726,-0.07021523,-1.523792,-4.700585,-2.719689,0.4549723,1.212549,0.4663272,-0.6697447,0.2030908,-0.118467,-1.543017,-4.562045,1.869025,0.2785316,1.14206,0.4621162,-0.07653467,-0.04744048,0.02363609,-0.5465462,1.338099,0.4269803,0.4819118,1.437965,0.4015477,0.03669873,-0.05925435,-0.01449115,-0.9940323,0.125816,0.08745369,0.5649984,1.497619,0.2094619,0.04428584,1.222437,0.3578752,274.1444,214.4595,47.97036
7,0.4777778,-1.368995,-0.09552366,-0.06667648,-1.522439,-4.699944,-2.708563,0.4534447,1.213438,0.4665473,-0.7476179,0.2098611,-0.1310794,-1.539075,-4.560176,1.88677,0.2765892,1.145509,0.4621892,-0.09035195,-0.02420162,0.04308128,-0.5452322,1.338151,0.4284201,0.4821922,1.438213,0.4015443,0.04178972,-0.04855914,-0.03689978,-0.9952617,0.1256963,0.08681905,0.5651435,1.497591,0.2094238,0.04379863,1.228874,0.3572993,273.6193,210.6522,51.5987
7,0.4888889,-1.404901,-0.1096622,-0.05997108,-1.521095,-4.699032,-2.698144,0.4520278,1.214215,0.4665785,-0.790992,0.2086921,-0.1450151,-1.535789,-4.558674,1.902775,0.2746545,1.148763,0.4624743,-0.0965494,-0.02966725,0.05909554,-0.5444018,1.336037,0.431423,0.4825097,1.438465,0.401633,0.04380805,-0.07304491,-0.04656271,-0.9962049,0.1237468,0.08733171,0.5653157,1.497624,0.2094576,0.04357485,1.235782,0.3574204,272.985,206.657,55.35816
7,0.5,-1.463645,-0.1257857,-0.04536221,-1.519846,-4.697325,-2.68616,0.4501703,1.215167,0.4667466,-0.8588791,0.2038133,-0.1706844,-1.532428,-4.556579,1.920582,0.2721417,1.152356,0.4623265,-0.1034239,-0.06082612,0.09734206,-0.5429301,1.330884,0.4372242,0.4829012,1.438798,0.4016435,0.0351419,-0.1103002,-0.05933093,-0.9974758,0.1209883,0.08868433,0.5654392,1.497646,0.2095013,0.04286421,1.242653,0.3566183,272.2708,199.7796,61.98273
7,0.5111111,-1.480136,-0.1237752,-0.04106133,-1.518784,-4.696348,-2.674571,0.4485171,1.216117,0.46682,-0.900193,0.1989555,-0.174621,-1.529227,-4.555464,1.936901,0.270222,1.155459,0.4619908,-0.09979144,-0.1013813,0.1141243,-0.5423517,1.32495,0.4432166,0.4833049,1.439047,0.4018056,0.02442081,-0.127332,-0.06457834,-0.9985235,0.1187883,0.09006757,0.56555,1.497686,0.209501,0.04243618,1.249651,0.3562077,271.5547,182.1374,79.29623
7,0.5222223,-1.532205,-0.1157046,-0.0009361338,-1.518817,-4.696189,-2.659769,0.4464028,1.217146,0.4667475,-1.012253,0.1878012,-0.1605437,-1.527397,-4.553835,1.955248,0.2673641,1.159327,0.4616992,-0.1079666,-0.1504511,0.1160599,-0.5426105,1.318172,0.4504953,0.4837455,1.43945,0.40187,0.02122609,-0.1347872,-0.06456025,-0.9993858,0.1168628,0.09094375,0.5657189,1.497708,0.2095332,0.04161896,1.25667,0.3555028,271.3152,146.9347,114.1918
7,0.5333334,-1.561016,-0.1154153,0.02064599,-1.518925,-4.695692,-2.646279,0.4443271,1.218259,0.4667916,-1.065367,0.1738206,-0.1500818,-1.52504,-4.552269,1.972969,0.2650529,1.163001,0.4614148,-0.109926,-0.1845279,0.1105545,-0.5431411,1.311896,0.457138,0.4841644,1.43986,0.4020026,0.02675244,-0.1326924,-0.04544843,-0.9994513,0.1154282,0.09132725,0.5660474,1.497687,0.2095888,0.04093333,1.263724,0.3546505,271.6519,119.9039,141.0018
7,0.5444446,-1.65839,-0.08690781,0.06902905,-1.520148,-4.693244,-2.615966,0.4394426,1.220972,0.4662476,-1.202785,0.1328482,-0.1581202,-1.521342,-4.549737,2.012283,0.2592346,1.171657,0.4602354,-0.2119908,-0.188512,0.1296475,-0.5421994,1.301344,0.4736989,0.4850592,1.441136,0.4021847,0.007470995,-0.1624942,-0.05489476,-1.001387,0.1104601,0.094302,0.5665712,1.497611,0.2096047,0.03924535,1.279795,0.3524292,273.0305,113.3452,147.7978
7,0.5555557,-1.65839,-0.08690781,0.06902905,-1.520148,-4.693244,-2.615966,0.4394426,1.220972,0.4662476,-1.202785,0.1328482,-0.1581202,-1.521342,-4.549737,2.012283,0.2592346,1.171657,0.4602354,-0.2119908,-0.188512,0.1296475,-0.5421994,1.301344,0.4736989,0.4850592,1.441136,0.4021847,0.007470995,-0.1624942,-0.05489476,-1.001387,0.1104601,0.094302,0.5665712,1.497611,0.2096047,0.03924535,1.279795,0.3524292,273.0305,113.3452,147.7978
7,0.5666668,-1.724507,-0.08821329,0.07456489,-1.5201,-4.69185,-2.598774,0.4367884,1.222465,0.4659016,-1.295008,0.1365243,-0.1723945,-1.51854,-4.548375,2.033524,0.2561342,1.176405,0.4594786,-0.2415951,-0.1920259,0.1512208,-0.5410691,1.295405,0.4824673,0.4853782,1.441687,0.4021568,-0.01300836,-0.18481,-0.07602207,-1.003104,0.1074309,0.09679552,0.5668231,1.497525,0.2096608,0.03851289,1.288355,0.3511618,273.8273,113.9491,147.3387
7,0.577778,-1.808308,-0.1007615,0.05688491,-1.520065,-4.691113,-2.579863,0.4338584,1.223914,0.4657092,-1.391359,0.1508529,-0.1695555,-1.51447,-4.547131,2.056249,0.2527158,1.181328,0.4588768,-0.2563024,-0.2007285,0.1662399,-0.5401466,1.288854,0.4915061,0.4857632,1.442175,0.4021828,-0.02293798,-0.1890017,-0.1078852,-1.005602,0.1050313,0.09861712,0.5671554,1.497524,0.2097962,0.03742261,1.297226,0.3499649,274.7488,113.996,147.3823
