loc,t,aDotS,bDotS,gDotS,aS,bS,gS,xS,yS,zS,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.1111111,0.05437627,-0.001011848,-0.0760116,4.670874,1.539148,-2.68019,0.4833351,1.206576,0.4630852,0.06735549,0.0648855,0.02935652,4.637144,-4.598497,1.701478,0.2964772,1.120577,0.4588873,0.07707051,0.08760825,0.02712303,-0.5545149,1.326248,0.4076647,0.5137917,1.442702,0.4030104,0.03430877,-0.02761051,0.07825658,-0.9494451,0.0705779,0.1104709,0.583877,1.500868,0.2075334,0.08496095,1.147384,0.3991686,275.8529,216.3775,44.06708
1,0.1222222,0.05582115,0.005694276,-0.06943295,4.671893,1.538575,-2.680731,0.4830111,1.206994,0.4628534,0.062185,0.06185989,0.03687856,4.637426,-4.599005,1.700684,0.2961709,1.120639,0.4589324,0.07490936,0.09822892,0.03039829,-0.553578,1.328411,0.4051438,0.5131468,1.442896,0.402837,0.03750759,-0.0404016,0.07925481,-0.9487005,0.0692575,0.1107409,0.5831693,1.50103,0.2073472,0.08469638,1.147362,0.3991257,275.9463,215.0774,45.36696
1,0.1333333,0.05817594,0.01634058,-0.06773661,4.672273,1.537866,-2.68166,0.4826885,1.207131,0.4628322,0.06787983,0.05894552,0.04324878,4.637682,-4.599832,1.699877,0.2958951,1.120659,0.4590392,0.07059787,0.1056735,0.02941108,-0.5528024,1.330819,0.4024857,0.5125318,1.443094,0.40274,0.04507266,-0.05321372,0.08979841,-0.9474803,0.06775747,0.1107896,0.5824744,1.501162,0.2071292,0.08439358,1.147352,0.3993597,276.0054,214.2354,46.20226
1,0.1444445,0.05845492,0.01350227,-0.07247646,4.673481,1.53763,-2.682251,0.4823048,1.207456,0.4625671,0.06385794,0.06026779,0.04101074,4.638459,-4.600302,1.699113,0.2956092,1.120606,0.458818,0.06203439,0.1077739,0.02630466,-0.5522016,1.332754,0.4004204,0.5120242,1.443325,0.4026084,0.05261904,-0.06388972,0.09928039,-0.9462275,0.06628515,0.1108719,0.5817331,1.501297,0.2069499,0.08420381,1.147415,0.3997436,276.0458,213.8772,46.58892
1,0.1555556,0.05516009,0.01184912,-0.07141756,4.673642,1.537412,-2.682788,0.4819615,1.207758,0.4626706,0.06151559,0.0562113,0.0337805,4.639037,-4.600731,1.698501,0.2953315,1.120664,0.458889,0.05459339,0.1066629,0.02743334,-0.5514288,1.334482,0.3985703,0.5114932,1.443475,0.4024527,0.04298461,-0.07345967,0.09509412,-0.945501,0.06486315,0.1115606,0.5811538,1.501433,0.2067358,0.08391768,1.147392,0.3999882,276.1042,213.4619,47.02829
1,0.1666667,0.04896753,0.01614767,-0.07310876,4.674805,1.536834,-2.6832,0.4818109,1.208026,0.4623687,0.05490058,0.05684487,0.03781703,4.639694,-4.601429,1.698077,0.2951257,1.1207,0.4586403,0.05579432,0.0821654,0.02728159,-0.5511343,1.33439,0.3979101,0.5110731,1.443576,0.4022806,0.04584874,-0.06806303,0.06311554,-0.9459058,0.06420602,0.1113577,0.5806419,1.501522,0.2065666,0.08362725,1.147455,0.4000114,276.1523,213.5013,47.05481
1,0.1777778,0.04620897,0.02266969,-0.0647465,4.674409,1.53564,-2.683562,0.4817041,1.208012,0.4628084,0.050989,0.0487408,0.0494309,4.63972,-4.602054,1.697601,0.2949841,1.120736,0.458708,0.06882066,0.0353634,0.02688269,-0.5514054,1.332422,0.3983775,0.5104846,1.443606,0.4021204,0.05410357,-0.05735658,0.03747992,-0.946399,0.06390734,0.1107071,0.5801236,1.501569,0.206419,0.08337972,1.147606,0.4004202,276.2074,213.9619,46.64634
1,0.1888889,0.04368125,0.0278567,-0.05365161,4.67463,1.534893,-2.684007,0.4814251,1.208138,0.4627779,0.04763002,0.04204123,0.05365067,4.639663,-4.602606,1.697179,0.294739,1.120769,0.4587066,0.07214829,0.01193828,0.02778318,-0.5513548,1.330987,0.3986678,0.510016,1.443724,0.4019649,0.04759762,-0.0413478,0.02586495,-0.9464768,0.06400801,0.1103348,0.5796138,1.501642,0.2062438,0.08309025,1.147578,0.4006686,276.2298,214.4776,46.16592
1,0.2,0.03654489,0.03512432,-0.04712309,4.674714,1.534416,-2.68425,0.481187,1.208259,0.462584,0.04210736,0.03432708,0.0550323,4.639683,-4.603287,1.696928,0.2944554,1.120635,0.4583409,0.06462213,0.02787645,0.02900986,-0.5506197,1.332573,0.3968134,0.5094612,1.443864,0.4018109,0.03248831,-0.02637623,0.006887899,-0.9468129,0.06440296,0.1103473,0.5790449,1.501753,0.2060297,0.0828189,1.147524,0.4010232,276.2136,215.2919,45.3952
1,0.2111111,0.03351131,0.03580263,-0.04577363,4.674495,1.53392,-2.684572,0.4809248,1.208342,0.462487,0.03831007,0.0290886,0.05178452,4.639854,-4.603869,1.696573,0.2941821,1.120653,0.458292,0.05284691,0.04059413,0.03025733,-0.5499215,1.333985,0.395412,0.5090292,1.443968,0.4016526,0.0462142,-0.03701343,-0.005003537,-0.9474382,0.06346046,0.1098352,0.5785961,1.501784,0.2057536,0.08251683,1.147444,0.4012995,276.1694,216.1388,44.60424
1,0.2222222,0.0289987,0.03286325,-0.04522038,4.675336,1.533697,-2.684752,0.4805907,1.208534,0.4621816,0.03294716,0.02789741,0.04744737,4.640118,-4.604295,1.696303,0.293875,1.120672,0.4584472,0.04437725,0.04475762,0.03888647,-0.5489824,1.334385,0.3949255,0.5086093,1.444109,0.4014466,0.06116913,-0.05513328,0.0001363135,-0.9472225,0.06202435,0.1095329,0.5779533,1.501849,0.2054842,0.08215531,1.147353,0.4013508,276.135,216.7253,44.10964
1,0.2333333,0.0295387,0.03073687,-0.04797795,4.67546,1.533391,-2.685106,0.4802987,1.208517,0.4621897,0.03137433,0.02751655,0.03590035,4.640524,-4.604845,1.695866,0.2935914,1.120636,0.4583869,0.04436397,0.04582845,0.03782975,-0.5484029,1.335039,0.3937872,0.508266,1.44421,0.4013047,0.05804869,-0.06047519,0.007614224,-0.9469748,0.06091675,0.1096426,0.5774853,1.501861,0.2052436,0.08181004,1.147247,0.4014848,276.1473,216.81,44.15356
1,0.2444444,0.02996044,0.04026117,-0.04333533,4.675474,1.532869,-2.685461,0.4800488,1.20854,0.4620767,0.03022235,0.02085811,0.03922018,4.640362,-4.60564,1.695477,0.293309,1.120631,0.4586329,0.0455028,0.02030427,0.03128099,-0.5485345,1.33387,0.3942623,0.5080274,1.44424,0.401186,0.04317772,-0.06474113,0.01201819,-0.9467889,0.05982459,0.110314,0.5770729,1.501871,0.2050107,0.08154187,1.147166,0.4017141,276.1096,216.5231,44.53916
1,0.2555556,0.02790364,0.05515179,-0.03675968,4.675222,1.53208,-2.685793,0.4798118,1.208554,0.4619892,0.02533311,0.01332069,0.04975082,4.639981,-4.606705,1.695223,0.2931581,1.120536,0.4586484,0.04877101,-0.004145958,0.02471741,-0.5488253,1.332281,0.394897,0.507646,1.444287,0.4011059,0.04102135,-0.06899375,0.009898989,-0.9468954,0.05878675,0.1105244,0.5765629,1.501841,0.204845,0.08124755,1.146975,0.4017667,276.0848,216.4329,44.67031
1,0.2666667,0.02372876,0.06591762,-0.02619151,4.674941,1.530871,-2.686112,0.4796355,1.208545,0.4618628,0.02343063,0.006000485,0.06517757,4.639444,-4.607643,1.695134,0.2930022,1.120446,0.4585755,0.05197618,-0.02112459,0.0160675,-0.5492504,1.33091,0.3953721,0.5073678,1.444294,0.4009914,0.03994497,-0.06899084,0.008844899,-0.946929,0.05780298,0.110693,0.5761892,1.501835,0.2046442,0.08103541,1.146924,0.4019775,276.1021,216.5776,44.55806
1,0.2777778,0.02351199,0.06707341,-0.01972985,4.674975,1.530205,-2.686451,0.4795209,1.208545,0.4615922,0.02165879,0.001504935,0.06576424,4.639157,-4.608395,1.694854,0.2928766,1.120327,0.4583914,0.05202415,-0.02328806,0.020314,-0.5490442,1.329988,0.3956275,0.5070521,1.444306,0.4008873,0.03778207,-0.06685293,0.005671955,-0.9470797,0.05700057,0.110791,0.5758155,1.501863,0.2044716,0.08085155,1.147018,0.4024468,276.1542,216.7166,44.46091
1,0.2888889,0.01660507,0.05785348,-0.02466455,4.67475,1.529604,-2.686333,0.4793736,1.208528,0.4614468,0.01354577,0.003020994,0.06093479,4.639427,-4.60889,1.694839,0.2927566,1.120259,0.4582489,0.04985285,-0.02115044,0.01715037,-0.5490351,1.329636,0.3954472,0.5067753,1.444301,0.4007881,0.03350206,-0.06045432,0.003600416,-0.9471655,0.05644184,0.1108898,0.5754656,1.501855,0.2043185,0.08070256,1.146985,0.4026017,276.1975,216.9527,44.27381
1,0.3,0.01578401,0.04647724,-0.02177034,4.674964,1.529413,-2.686615,0.4792243,1.208466,0.4614098,0.01486002,0.002549611,0.05525547,4.63949,-4.609079,1.694625,0.2925668,1.12027,0.4581895,0.04762317,-0.01154654,0.01190356,-0.5489451,1.329976,0.3947146,0.5066313,1.444275,0.4006586,0.0313997,-0.05299251,0.005769698,-0.9470115,0.05619643,0.1107324,0.5751382,1.501783,0.2041805,0.08049682,1.146947,0.4027559,276.248,216.6935,44.599
1,0.3111111,0.02024495,0.04407015,-0.01818708,4.674761,1.529273,-2.68692,0.4790935,1.208425,0.461298,0.01751329,0.002222132,0.04527769,4.63932,-4.609505,1.694253,0.2924463,1.120172,0.4580655,0.05077976,-0.006195169,0.01084135,-0.5487699,1.330182,0.3938818,0.5064299,1.44417,0.4004745,0.03026435,-0.0465846,-0.001664542,-0.9473759,0.05585754,0.1105838,0.5747862,1.501765,0.2040129,0.08039925,1.146865,0.402859,276.2269,216.0133,45.37129
1,0.3222222,0.02217545,0.03484548,-0.01189576,4.674812,1.529124,-2.687195,0.4790618,1.208381,0.4612529,0.01834143,-0.001592703,0.03958668,4.639138,-4.609522,1.69395,0.2923851,1.12014,0.4580212,0.05293797,-0.009385511,0.01186479,-0.5487528,1.329718,0.3936014,0.5062891,1.444214,0.4003825,0.03148423,-0.04234578,0.01325489,-0.9466563,0.05556539,0.1104205,0.5745033,1.50177,0.203861,0.08038199,1.146801,0.4027211,276.2344,215.328,46.18677
1,0.3333333,0.02412059,0.03513613,-0.004318082,4.674209,1.528849,-2.687676,0.4789898,1.208287,0.461143,0.02273281,-0.009369181,0.03746517,4.638728,-4.609801,1.693664,0.2923393,1.120001,0.4578776,0.05396404,-0.01360057,0.005441903,-0.5489569,1.329361,0.3932999,0.5061282,1.444157,0.4002547,0.03473509,-0.04555557,0.01853977,-0.9463383,0.05473608,0.1103864,0.5741807,1.501751,0.203687,0.08034421,1.146789,0.4028245,276.2532,214.8737,46.75411
1,0.3444445,0.02302377,0.0394085,0.001201563,4.674066,1.528569,-2.687838,0.4788691,1.20823,0.4609683,0.01789372,-0.01374974,0.0355226,4.638272,-4.61029,1.693481,0.292262,1.119766,0.4576256,0.06357743,-0.02843451,-5.650241E-05,-0.5494394,1.327993,0.3934373,0.5060979,1.444116,0.4001651,0.03366514,-0.04980665,0.01853935,-0.9462541,0.05403061,0.110518,0.5739406,1.501713,0.2035434,0.08029974,1.146649,0.4027591,276.1659,214.3455,47.31158
1,0.3555556,0.01972924,0.04621017,0.003899267,4.674131,1.527793,-2.688064,0.4788313,1.208325,0.4607685,0.01392493,-0.0152586,0.04475937,4.637871,-4.61091,1.693411,0.2921981,1.119574,0.4572346,0.06886035,-0.04217757,-0.01296906,-0.5503156,1.326879,0.3934336,0.5059152,1.444066,0.4000118,0.03995397,-0.05191614,0.008881629,-0.9465407,0.05332634,0.1102799,0.5736479,1.50165,0.2033801,0.08028885,1.146499,0.4026773,276.1076,214.097,47.55076
1,0.3666667,0.01901403,0.04966988,0.00395127,4.673697,1.526957,-2.688306,0.478826,1.208267,0.4606535,0.01287068,-0.0192554,0.05347646,4.637501,-4.61151,1.693237,0.2921782,1.119491,0.4571667,0.07103083,-0.05174765,-0.01410939,-0.5508354,1.325426,0.3937931,0.505787,1.444002,0.3999422,0.04194151,-0.04762495,-0.004979236,-0.9470915,0.05288732,0.1099925,0.5733975,1.501614,0.2032833,0.08023208,1.146468,0.402943,276.0769,214.0255,47.63578
1,0.3777778,0.01432738,0.05073923,-0.0002832487,4.673131,1.526011,-2.688316,0.478952,1.208202,0.4607093,0.009737254,-0.01816055,0.05467301,4.637369,-4.612082,1.693252,0.2922011,1.119543,0.4573534,0.06787652,-0.05603805,-0.01197057,-0.5511332,1.324136,0.3942789,0.5056653,1.443991,0.399883,0.0385865,-0.03480135,-0.02090119,-0.9478995,0.05308852,0.109534,0.5731428,1.501653,0.2031915,0.08009789,1.146415,0.4028862,276.0891,214.3088,47.35537
1,0.3888889,0.01407948,0.05106191,-0.00263549,4.672492,1.525161,-2.68857,0.4789429,1.208126,0.4606118,0.01167142,-0.01849128,0.0581574,4.637172,-4.612659,1.693105,0.2921704,1.119428,0.4572439,0.06678522,-0.04648173,-0.008709645,-0.5512754,1.323857,0.3937244,0.5055279,1.443944,0.3998024,0.04596676,-0.02519296,-0.02947439,-0.948325,0.05313765,0.108837,0.5728686,1.501622,0.2030795,0.08000345,1.146224,0.4028852,276.0935,214.5036,47.16533
1,0.4,0.01551724,0.05097831,0.0005898438,4.672258,1.524844,-2.688732,0.4788624,1.207972,0.4605842,0.01138889,-0.02115577,0.05610593,4.636777,-4.613109,1.692877,0.2921097,1.119197,0.4571056,0.07001837,-0.04860041,-0.006620226,-0.5514246,1.322758,0.3938317,0.5053567,1.443935,0.3997145,0.05132221,-0.02519625,-0.02633211,-0.9485274,0.05301755,0.1080101,0.5725836,1.501628,0.2029912,0.07994808,1.146092,0.4029396,276.0879,214.5399,47.14666
1,0.4111111,0.02327167,0.05025357,0.003093405,4.671931,1.524331,-2.689033,0.478788,1.20787,0.4605007,0.0145939,-0.02263154,0.05257253,4.636385,-4.613533,1.692409,0.2920554,1.119031,0.4569995,0.06795219,-0.05926768,-0.005600385,-0.551881,1.321038,0.3946458,0.5052207,1.443927,0.3996563,0.05567348,-0.02628139,-0.01785742,-0.9484646,0.05264017,0.107458,0.5723164,1.501613,0.2028902,0.07995193,1.146018,0.4032518,276.0657,214.9917,46.72365
1,0.4222222,0.0241399,0.04878326,0.002355877,4.672394,1.524002,-2.689702,0.4786759,1.207873,0.4602385,0.02138173,-0.02014919,0.05294129,4.636172,-4.613937,1.69215,0.2920308,1.118729,0.4566054,0.07014692,-0.06142705,0.0007588547,-0.5519844,1.31947,0.3952171,0.5051216,1.443857,0.3995893,0.05582751,-0.03057966,-0.0029529,-0.9480608,0.0519166,0.1072897,0.5720835,1.501576,0.2028186,0.07989729,1.145827,0.4033139,276.0591,215.2575,46.47877
1,0.4333333,0.02206546,0.0448379,-0.002805937,4.672078,1.523557,-2.690044,0.4787276,1.207741,0.4601128,0.02360273,-0.02012586,0.05203872,4.636162,-4.614336,1.691943,0.2919477,1.118561,0.4565082,0.05946375,-0.05403113,0.001966488,-0.552053,1.318927,0.3954027,0.504951,1.443751,0.3994851,0.05268264,-0.03910834,0.00239191,-0.9479042,0.05112963,0.107294,0.5718942,1.501549,0.2026422,0.07985491,1.145671,0.4032714,276.0287,215.7035,46.02266
1,0.4444444,0.02870232,0.04236937,-0.008618101,4.67237,1.523441,-2.690314,0.4786204,1.20767,0.4600191,0.02453666,-0.009979861,0.0419614,4.636138,-4.614762,1.691491,0.2919468,1.118485,0.456718,0.05194408,-0.04766045,-0.001123114,-0.5522757,1.318494,0.3954531,0.5047686,1.443702,0.3993988,0.04420748,-0.03485264,0.006751634,-0.947705,0.05079966,0.1072921,0.5716617,1.501496,0.2025259,0.07976589,1.14545,0.4033292,275.9798,216.2598,45.43331
1,0.4555556,0.02702192,0.04278447,-0.01419218,4.672086,1.52302,-2.69068,0.4785174,1.20751,0.4598019,0.02698586,-0.008628301,0.04040121,4.636197,-4.615359,1.691222,0.2918748,1.118316,0.4566264,0.0379587,-0.02958579,-0.006213717,-0.5523449,1.319275,0.3947516,0.5045846,1.443691,0.3992841,0.03458931,-0.03164767,0.003661091,-0.9478307,0.05046211,0.1074221,0.5714664,1.501347,0.2023106,0.07956995,1.14513,0.4031714,275.8803,217.0194,44.59575
1,0.4666667,0.02670956,0.0437575,-0.01788224,4.672278,1.522394,-2.691035,0.4785039,1.207386,0.4597428,0.02712118,-0.004603989,0.04849215,4.636171,-4.6159,1.691,0.2918521,1.118256,0.4569263,0.03039345,-0.01256859,-0.008176578,-0.5523183,1.320191,0.3939167,0.5043682,1.443629,0.3991635,0.03335143,-0.02734643,-0.01229979,-0.948553,0.05042549,0.1072231,0.5711688,1.501323,0.2021556,0.07948056,1.144943,0.4032742,275.861,217.5893,43.96766
1,0.4777778,0.03229908,0.04223091,-0.01477218,4.672372,1.522119,-2.691562,0.4783312,1.207232,0.4595821,0.02958111,-0.002570018,0.04827573,4.636001,-4.616245,1.690467,0.291787,1.118013,0.4567213,0.0314387,-0.01573228,-0.01246647,-0.5527034,1.319857,0.3937367,0.5042137,1.443511,0.3990536,0.03856235,-0.0166795,-0.02404949,-0.9491889,0.05055865,0.1064966,0.5709355,1.501211,0.2020483,0.07936004,1.144694,0.4031245,275.9397,217.3741,44.22972
1,0.4888889,0.03664881,0.04215562,-0.01423744,4.672098,1.521892,-2.692194,0.4781681,1.207219,0.4595182,0.03566678,-0.007821109,0.04152314,4.635841,-4.616756,1.689921,0.2916847,1.117806,0.4565754,0.03897823,-0.02211512,-0.007246419,-0.5527598,1.318985,0.393791,0.5040259,1.44348,0.3989525,0.0470247,-0.00175513,-0.03049694,-0.9497205,0.05126212,0.1052756,0.5706937,1.501186,0.20189,0.07924628,1.144483,0.403157,276.0166,216.5789,45.10795
1,0.5,0.04027199,0.04284317,-0.01157765,4.672447,1.521481,-2.692874,0.4780799,1.207243,0.4592235,0.03838298,-0.01022605,0.04438299,4.635549,-4.617247,1.689381,0.291666,1.117691,0.4566834,0.03905642,-0.02110526,0.002345433,-0.5525191,1.318329,0.3939905,0.5039054,1.443464,0.3988957,0.04082802,-0.006060261,-0.0112561,-0.9490291,0.05076385,0.1054111,0.5703671,1.501259,0.2018108,0.07913554,1.144144,0.402996,275.9981,216.0168,45.71027
1,0.5111111,0.04670384,0.03822125,-0.007532896,4.671991,1.521337,-2.693498,0.4779062,1.207164,0.4590442,0.04246743,-0.01486485,0.03650466,4.635301,-4.617477,1.688666,0.2915583,1.117488,0.4564819,0.0390447,-0.01897332,0.002359101,-0.5525165,1.3181,0.3937673,0.5037358,1.443392,0.3987925,0.03782571,-0.02101573,0.007918358,-0.9483612,0.04973134,0.1056945,0.5700681,1.501258,0.2016859,0.07899744,1.143865,0.4029739,275.9573,215.473,46.36081
1,0.5222223,0.04693597,0.02508769,-0.003052232,4.671987,1.521892,-2.694092,0.4779406,1.206918,0.4590821,0.04524959,-0.01716305,0.01910175,4.635304,-4.617384,1.688161,0.2914383,1.117229,0.4559269,0.04100763,-0.01142486,-0.01146891,-0.5530533,1.318781,0.3926719,0.503538,1.443302,0.3986661,0.02654883,-0.02322265,0.05064222,-0.9465151,0.04925144,0.1061264,0.5699039,1.501336,0.2015674,0.0789842,1.14373,0.4029567,275.9415,215.6727,46.32567
1,0.5333334,0.03631568,0.008838621,-0.00616465,4.671803,1.522285,-2.694301,0.4777468,1.206772,0.4589365,0.04013793,-0.01295682,0.005308339,4.635621,-4.617069,1.688068,0.2912714,1.117044,0.4556768,0.03766979,0.004565859,-0.01667724,-0.5531902,1.320028,0.3914354,0.503395,1.443105,0.3985286,0.03207197,-0.004091598,0.06873852,-0.9451149,0.04980471,0.1053139,0.5696269,1.501282,0.2013831,0.07890731,1.143515,0.4028641,275.9056,216.1988,45.92518
1,0.5444446,0.03247329,0.004114986,-0.007371112,4.672367,1.523007,-2.694475,0.4776627,1.206608,0.4587491,0.03359246,-0.005064532,-0.01192037,4.635749,-4.617022,1.687869,0.2911985,1.116866,0.4554963,0.03432377,0.01632187,-0.02616696,-0.553529,1.321606,0.3898181,0.5032139,1.443023,0.3983781,0.03608897,0.003407013,0.04528065,-0.9453551,0.05009646,0.1046002,0.5693768,1.501193,0.2012193,0.07883976,1.143184,0.4024981,275.7831,217.501,44.6611
1,0.5555557,0.03180025,0.009398642,0.0011481,4.67237,1.52283,-2.694899,0.4774905,1.206607,0.4583898,0.03222559,-0.01069764,-0.001524347,4.635325,-4.617147,1.687599,0.2910963,1.116647,0.4552913,0.02591618,0.005589021,-0.0197554,-0.5536169,1.321009,0.3903563,0.5030478,1.442928,0.3981948,0.03265224,-0.01465364,0.02290154,-0.9460698,0.04911016,0.1049027,0.5691801,1.501164,0.2010574,0.07865869,1.142852,0.402124,275.6386,218.6826,43.42957
1,0.5666668,0.03693945,0.03684867,0.01259382,4.671458,1.521677,-2.695354,0.4774277,1.206494,0.4581199,0.02934782,-0.02714857,0.0276996,4.634155,-4.618178,1.687066,0.2910725,1.116542,0.455322,0.02816956,-0.009342026,-0.01560181,-0.5538981,1.319646,0.3910551,0.5027646,1.442852,0.398118,0.01648367,-0.02951298,0.005993928,-0.946602,0.04821507,0.1058772,0.5689794,1.501087,0.2009656,0.07851738,1.142633,0.4019553,275.5002,219.4061,42.63136
1,0.577778,0.03449355,0.05934788,0.02800153,4.670856,1.520855,-2.69594,0.4773875,1.206462,0.4579508,0.02933755,-0.03540243,0.04527942,4.632766,-4.619092,1.686921,0.2910604,1.1164,0.4551079,0.02702936,-0.009302951,-0.02304781,-0.5544009,1.319995,0.3905771,0.5025999,1.442991,0.3979321,0.01433268,-0.01671281,0.003916562,-0.946464,0.0487702,0.105512,0.5687864,1.501158,0.2008045,0.07846037,1.142593,0.40209,275.4374,220.136,41.81986
1,0.5888891,0.03077695,0.05664221,0.0260384,4.670148,1.520092,-2.696087,0.4773329,1.206424,0.4577241,0.02181662,-0.04017342,0.05194606,4.632374,-4.619423,1.686768,0.2910256,1.116402,0.4550896,0.02704718,-0.01462317,-0.0241438,-0.5548222,1.319594,0.3906271,0.5024494,1.443009,0.3978021,0.01765163,0.006698367,0.01458764,-0.9458818,0.04979352,0.1045927,0.5685538,1.501209,0.2006884,0.07837211,1.142438,0.4019339,275.4411,220.8105,41.09593
