loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.977779,-0.4371739,0.638155,0.2997693,-1.216131,-6.068476,-1.435337,-0.657173,-0.08775386,0.2195359,-0.1851999,-1.385441,2.617563,-0.2788831,0.42725,-0.03124745,-1.009059,-0.6984134,0.07451604,-0.9464066,1.657631,-0.2782982,283.3449,93.12598,145.3845
2,0.9888902,-0.4298582,0.6712285,0.3124709,-1.223799,-6.063074,-1.432524,-0.6539737,-0.0877921,0.218459,-0.1878461,-1.386565,2.625735,-0.2671822,0.3825993,-0.04435336,-1.009822,-0.6950136,0.07542951,-0.9499786,1.656342,-0.2790146,283.1673,94.29859,144.2593
2,1.000001,-0.4309618,0.6808091,0.3113808,-1.231191,-6.058265,-1.429298,-0.6165919,-0.07317963,0.2087826,-0.1897753,-1.390656,2.635347,-0.2577038,0.3614102,-0.06371167,-1.010906,-0.6909623,0.07585908,-0.9535051,1.654963,-0.2803222,282.7487,94.56057,144.1337
2,1.011112,-0.4244922,0.6680329,0.301841,-1.23769,-6.053908,-1.42645,-0.5791515,-0.1219659,0.1293823,-0.1902072,-1.373508,2.623652,-0.2470365,0.3614208,-0.06272855,-1.011211,-0.6860794,0.07561753,-0.9570749,1.653518,-0.2815992,282.2571,94.44848,144.4965
2,1.022224,-0.3677451,0.5967916,0.264722,-1.241708,-6.051513,-1.425076,-0.5383916,-0.1763692,0.08400942,-0.1915825,-1.354618,2.609724,-0.2352936,0.3741954,-0.05636421,-1.011274,-0.6806425,0.07491685,-0.9601689,1.651883,-0.2830152,281.4347,93.83735,145.529
2,1.033335,-0.3442221,0.5766193,0.2551932,-1.247073,-6.047892,-1.423227,-0.5077154,-0.1925723,0.07200381,-0.1934563,-1.344532,2.604475,-0.2321041,0.3731416,-0.0563949,-1.011557,-0.675595,0.07487797,-0.9630679,1.65019,-0.2839549,280.6865,93.55933,146.1221
2,1.044446,-0.2971614,0.5288316,0.2414601,-1.250823,-6.04499,-1.422593,-0.4861881,-0.167172,0.06568918,-0.1943863,-1.340977,2.605649,-0.2310199,0.3763233,-0.05319124,-1.011732,-0.6704515,0.07469368,-0.9660982,1.64862,-0.2849722,280.1213,93.04547,146.6234
2,1.055557,-0.2736232,0.5054848,0.2393847,-1.255383,-6.041417,-1.421471,-0.464265,-0.1002434,0.08531334,-0.1943522,-1.359221,2.630978,-0.2190803,0.3623713,-0.02884459,-1.010913,-0.6663644,0.07454374,-0.9692827,1.647048,-0.285664,279.6511,93.32922,146.4538
2,1.066668,-0.2532529,0.4735871,0.2298708,-1.259251,-6.038515,-1.420231,-0.4533926,-0.07166573,0.09173544,-0.1951213,-1.356186,2.633731,-0.2168879,0.3580713,-0.02141315,-1.010486,-0.6619518,0.07455652,-0.9718737,1.645449,-0.2862222,279.3279,94.68496,145.3791
2,1.077779,-0.2018065,0.3981416,0.2194125,-1.261076,-6.036051,-1.420541,-0.4339899,-0.05705702,0.1066579,-0.1966547,-1.359728,2.641339,-0.2125361,0.3378073,-0.01515837,-1.010181,-0.6583811,0.07483695,-0.9739507,1.643827,-0.286934,278.9075,97.22711,143.4046
2,1.08889,-0.1728057,0.3524552,0.2195022,-1.263185,-6.033442,-1.420959,-0.4192533,-0.06141385,0.09480125,-0.1980273,-1.353505,2.640239,-0.1954812,0.309108,-0.02076017,-1.010394,-0.6554027,0.0749062,-0.9764259,1.642212,-0.28753,278.4167,98.76807,142.2646
2,1.100002,-0.1161872,0.3121874,0.2164018,-1.264894,-6.030806,-1.422325,-0.3517205,-0.09576222,0.03667022,-0.1978398,-1.340125,2.628783,-0.1795041,0.2804156,-0.02848949,-1.010761,-0.6528088,0.07498636,-0.9780176,1.640763,-0.2885861,277.7437,99.02044,142.4718
2,1.111113,-0.0820007,0.2995285,0.2100071,-1.267622,-6.028579,-1.423661,-0.3191445,-0.1171196,0.00336688,-0.1983011,-1.331977,2.624303,-0.1795366,0.2676804,-0.03600933,-1.011179,-0.6495211,0.07524069,-0.9800377,1.639105,-0.2892417,277.1537,98.34316,143.3504
2,1.122224,-0.0542474,0.28468,0.1940625,-1.270003,-6.026507,-1.424632,-0.2947197,-0.1075278,-0.03077662,-0.1974894,-1.323944,2.618884,-0.1688313,0.2453255,-0.03514218,-1.011392,-0.6472322,0.07554642,-0.9815844,1.637619,-0.2903019,276.6199,96.58443,145.1513
2,1.133335,-0.03171117,0.245323,0.1781818,-1.271459,-6.02472,-1.42555,-0.2783745,-0.07036938,-0.03803993,-0.1968907,-1.324027,2.621165,-0.1472511,0.2419951,-0.0001730733,-1.010001,-0.6441926,0.07499675,-0.9831322,1.636312,-0.2913524,276.233,95.07256,146.573
2,1.144446,0.01108014,0.1985808,0.1633797,-1.272036,-6.023185,-1.427422,-0.2717597,-0.04373217,-0.0474616,-0.1959229,-1.323699,2.623605,-0.137493,0.245097,0.02213764,-1.008779,-0.6409746,0.07445985,-0.9844626,1.635145,-0.2923603,275.9644,92.30038,148.983
2,1.155557,0.04413233,0.1901684,0.157008,-1.273628,-6.021369,-1.42948,-0.2691963,0.002014086,-0.04609511,-0.1950797,-1.326667,2.630174,-0.1278691,0.2355137,0.02520921,-1.00823,-0.63824,0.07421724,-0.985816,1.633923,-0.2932904,275.726,89.65534,151.2951
2,1.166668,0.0867186,0.1967384,0.161244,-1.275838,-6.019008,-1.432498,-0.2595218,0.01260068,-0.05032525,-0.1942094,-1.327111,2.633152,-0.1268842,0.2164188,0.01124712,-1.008612,-0.6359611,0.07456291,-0.9868894,1.632814,-0.2941946,275.6357,88.12307,152.5219
2,1.17778,0.09089672,0.2191363,0.1633116,-1.278832,-6.016644,-1.434335,-0.2120534,0.06746993,-0.04802274,-0.1929119,-1.335331,2.641553,-0.1152358,0.2005281,-0.0017098,-1.008956,-0.633984,0.07439887,-0.987925,1.631556,-0.2953422,275.6223,89.45078,151.2899
2,1.188891,0.06743367,0.2254276,0.1590374,-1.281329,-6.014612,-1.434722,-0.1931144,0.05896619,-0.07804018,-0.1910898,-1.329203,2.637024,-0.1002589,0.1983978,0.005620696,-1.008416,-0.6313018,0.07358527,-0.9887217,1.630345,-0.2963213,275.6548,91.56145,149.5028
2,1.200002,0.04852378,0.1710052,0.1527518,-1.281227,-6.013651,-1.435529,-0.1701071,0.03341588,-0.1113777,-0.1892229,-1.320718,2.629791,-0.08194502,0.2014951,0.03212507,-1.00693,-0.6286432,0.0724268,-0.9894634,1.629236,-0.297342,275.6128,93.92255,147.3492
2,1.211113,0.07112472,0.118876,0.1528547,-1.280266,-6.012437,-1.437893,-0.1522426,0.009825394,-0.1148314,-0.1885545,-1.315166,2.625335,-0.06160192,0.1950936,0.04364144,-1.006059,-0.6262479,0.07124569,-0.9902075,1.628107,-0.2984009,275.4501,94.54234,146.6826
2,1.222224,0.1118848,0.04658712,0.1509145,-1.278097,-6.011031,-1.440924,-0.1268293,-0.002103612,-0.1214429,-0.1873534,-1.308428,2.619245,-0.04980391,0.1716595,0.04769061,-1.005291,-0.624951,0.07070799,-0.9908755,1.626997,-0.2993594,275.1707,93.05338,147.8645
2,1.233335,0.1322006,0.02536935,0.1520363,-1.277674,-6.009265,-1.443512,-0.1191415,0.00937701,-0.1043823,-0.1865619,-1.305841,2.617356,-0.0466494,0.1536025,0.03904135,-1.00525,-0.6236058,0.07059534,-0.9914985,1.625932,-0.3001607,274.9146,91.0147,149.6772
2,1.244446,0.1311644,0.01791403,0.1541872,-1.277371,-6.007397,-1.445517,-0.1198589,0.03914781,-0.09562568,-0.185192,-1.310818,2.62359,-0.04247247,0.1366422,0.02400754,-1.005451,-0.6225266,0.07033195,-0.9921224,1.624691,-0.3013396,274.7,86.34933,154.186
2,1.255558,0.1236928,0.02000821,0.1499211,-1.277713,-6.005764,-1.446942,-0.119933,0.02633797,-0.09252737,-0.1844649,-1.307399,2.620968,-0.02549437,0.1186354,0.01206389,-1.005651,-0.621441,0.06960917,-0.9924982,1.623488,-0.3023174,274.4823,84.0386,156.6131
2,1.266669,0.0970697,0.01564133,0.1467407,-1.277624,-6.004189,-1.447507,-0.1169089,0.01464534,-0.1032914,-0.1835387,-1.300249,2.615038,-0.01810908,0.1080571,0.000233084,-1.00603,-0.6204355,0.06899638,-0.9929744,1.622366,-0.3033099,274.2278,84.39721,156.2568
2,1.27778,0.01811579,0.04731022,0.1519897,-1.279033,-6.002068,-1.445564,-0.0946641,0.00270889,-0.1045614,-0.1826747,-1.294751,2.61,0.002145104,0.08681171,-0.00216837,-1.006107,-0.6199456,0.06818198,-0.9932559,1.621345,-0.3039519,273.9857,87.33731,153.1169
2,1.288891,0.05650652,0.03463287,0.1349783,-1.27898,-6.00106,-1.447679,-0.07625231,0.02700064,-0.1055753,-0.18139,-1.294196,2.610005,0.007551488,0.08038522,0.007340886,-1.005686,-0.6190804,0.06765148,-0.9939984,1.620416,-0.3047471,273.9347,89.60954,150.4969
2,1.300002,0.104469,0.02842063,0.1328593,-1.278897,-5.999601,-1.450844,-0.07858327,0.01320579,-0.1066832,-0.1803115,-1.291949,2.608333,0.01937277,0.07502356,0.01893904,-1.005043,-0.6183697,0.06666878,-0.9945773,1.619463,-0.3053927,273.9667,92.80521,147.0724
2,1.311113,0.09589025,0.0411627,0.1274965,-1.279687,-5.998251,-1.451974,-0.08183493,-0.001791567,-0.09079064,-0.1803035,-1.289105,2.606394,0.03217816,0.07078287,0.02200853,-1.004685,-0.6174259,0.06557289,-0.9948809,1.618437,-0.3060693,273.9146,97.10277,142.8087
2,1.322224,0.04894638,0.05905974,0.1157345,-1.280824,-5.997177,-1.45125,-0.06716099,-0.02754126,-0.08680353,-0.180279,-1.280818,2.598531,0.03630212,0.07194275,0.004936192,-1.005133,-0.6164047,0.0644706,-0.9950379,1.617664,-0.3067727,273.7779,100.6831,139.4828
2,1.333336,0.007371731,0.06208131,0.1072107,-1.281665,-5.996099,-1.449822,-0.04891283,-0.01391748,-0.08679256,-0.1795983,-1.276831,2.594486,0.03518716,0.05707748,-0.004719591,-1.005533,-0.6161474,0.06407832,-0.9951638,1.616894,-0.3072443,273.4991,98.2427,141.9305
2,1.344447,0.02886516,0.01311718,0.09136171,-1.280045,-5.995841,-1.450877,-0.03597809,0.003029548,-0.09098679,-0.1782805,-1.276755,2.594338,0.03730739,0.04538522,-0.009056693,-1.005782,-0.6159839,0.06350494,-0.9955143,1.616167,-0.3076378,273.2972,96.1597,143.8859
2,1.355558,0.07799237,-0.01867171,0.08398433,-1.278483,-5.99532,-1.453859,-0.04568843,-0.008588418,-0.0931754,-0.1775785,-1.269181,2.587649,0.03099193,0.02830384,-0.003767876,-1.005654,-0.616254,0.06354675,-0.9959075,1.615742,-0.3077238,273.1621,94.52057,145.3239
2,1.366669,0.06832606,-0.001690984,0.0732848,-1.279102,-5.99474,-1.454284,-0.05098835,-0.01290365,-0.07933308,-0.1773985,-1.266586,2.585839,0.0299244,0.03256086,-0.003733702,-1.005606,-0.6156399,0.06283356,-0.9961331,1.615396,-0.3076696,273.0741,94.91779,145.0009
2,1.37778,0.05963387,0.04192108,0.06144912,-1.280984,-5.994234,-1.454773,-0.03747935,0.0399015,-0.04063509,-0.1772456,-1.277756,2.5969,0.02672688,0.03788037,-0.002618652,-1.005623,-0.6148174,0.06219893,-0.9964614,1.61482,-0.3079242,273.0007,93.11985,146.9522
2,1.388891,0.05411281,0.09088361,0.05278981,-1.283609,-5.993657,-1.455244,-0.02348577,0.04925997,-0.03104194,-0.1768808,-1.280702,2.599579,0.03527761,0.03788124,0.0005080663,-1.005533,-0.6143234,0.06121382,-0.9966136,1.61447,-0.3077653,273.0065,85.87752,154.407
2,1.400002,0.05081741,0.116415,0.04419865,-1.28573,-5.99318,-1.455844,-0.001473237,0.01388159,-0.03143005,-0.177113,-1.275101,2.593336,0.04059353,0.02619542,-0.003854232,-1.005724,-0.6143934,0.06061088,-0.9967951,1.614078,-0.3076205,272.9861,81.83965,158.6441
2,1.411114,0.04337194,0.1110368,0.03462736,-1.286654,-5.992943,-1.456059,0.01510814,-0.02666215,-0.04569078,-0.1770624,-1.262612,2.580093,0.04479318,0.01666278,-0.01352345,-1.006201,-0.6145544,0.06014776,-0.9969274,1.613697,-0.3075117,272.8726,82.82861,157.7776
2,1.422225,0.041289,0.09819895,0.01761755,-1.287356,-5.993245,-1.456364,0.03583492,-0.07358789,-0.06640519,-0.1771402,-1.246298,2.562943,0.03946297,-0.00249628,-0.0189045,-1.006641,-0.6153511,0.06033072,-0.9971188,1.613397,-0.3072937,272.7364,86.57497,154.1081
2,1.433336,0.03709093,0.08002397,-0.001505901,-1.287654,-5.993869,-1.456414,0.04325639,-0.08114222,-0.06222675,-0.1773202,-1.241611,2.557388,0.04480244,-0.01101064,-0.0189871,-1.006797,-0.6158398,0.05997705,-0.9972739,1.613152,-0.3068875,272.6496,87.66631,153.0153
2,1.444447,0.03175468,0.0820907,-0.01749049,-1.288695,-5.994565,-1.456361,0.04358026,-0.05567769,-0.04924409,-0.1770928,-1.242453,2.557709,0.04478145,-0.005677372,-0.02002362,-1.007018,-0.6156662,0.05941219,-0.9974733,1.612955,-0.3066159,272.5634,84.08881,156.3319
2,1.455558,0.02317264,0.09689394,-0.036692,-1.290054,-5.995239,-1.45618,0.04810528,-0.03344429,-0.04162371,-0.1771524,-1.242612,2.557196,0.04584169,-0.0003553927,-0.01894885,-1.00733,-0.6154487,0.05880899,-0.9976048,1.612811,-0.3064087,272.4942,75.95389,164.125
2,1.466669,0.0209389,0.1308965,-0.05596976,-1.292388,-5.996374,-1.456454,0.05147908,-0.01644159,-0.04044137,-0.1765825,-1.243545,2.557441,0.04585154,0.007087477,-0.01572126,-1.007462,-0.6150401,0.05810618,-0.9977484,1.61252,-0.3060094,272.4048,70.75623,169.1862
2,1.47778,0.02194179,0.1468655,-0.0613395,-1.294624,-5.997026,-1.456562,0.06955126,-0.02304529,-0.03847026,-0.1764967,-1.237405,2.549782,0.03731252,0.01133663,-0.01669766,-1.007672,-0.6147134,0.05780737,-0.9978412,1.612321,-0.3056855,272.3233,67.72198,172.1556
2,1.488891,0.02191992,0.1511084,-0.06559481,-1.296312,-5.99744,-1.456656,0.07918152,-0.01675449,-0.04060652,-0.1761777,-1.234092,2.545488,0.03198091,0.01132906,-0.01773049,-1.008066,-0.6146153,0.05754718,-0.9979488,1.612287,-0.3051823,272.2582,67.44653,172.4053
2,1.500003,0.02946733,0.1276781,-0.07405454,-1.297107,-5.998515,-1.456938,0.09063561,-0.03485513,-0.05678691,-0.1757612,-1.225863,2.535991,0.02351783,0.007018453,-0.01129321,-1.007979,-0.6146901,0.05761429,-0.9982139,1.612096,-0.3046983,272.2822,68.14484,171.6846
2,1.511114,0.03167937,0.1116678,-0.08149075,-1.297653,-5.999911,-1.457252,0.09267379,-0.04557765,-0.05263164,-0.1759412,-1.218545,2.527811,0.0171216,0.009134782,-0.01017684,-1.008183,-0.6144199,0.05760311,-0.998565,1.611865,-0.3040222,272.4075,68.98864,170.8565
2,1.522225,0.03822878,0.07120321,-0.0845772,-1.29717,-6.001042,-1.457596,0.0968698,-0.05309395,-0.0505813,-0.1760472,-1.213,2.521141,0.01500588,0.005929247,-0.009110863,-1.008267,-0.6144642,0.05753653,-0.9989418,1.611642,-0.3033999,272.4467,72.0212,167.9556
2,1.533336,0.04041769,0.05842237,-0.08772937,-1.2976,-6.00195,-1.457984,0.09264755,-0.04992348,-0.04519905,-0.1764025,-1.208768,2.516374,0.01714556,-0.00151631,-0.009167612,-1.008432,-0.6146524,0.0574332,-0.9991752,1.611429,-0.3029079,272.4136,74.46082,165.6862
2,1.544447,0.04582706,0.03712876,-0.09086779,-1.297366,-6.003136,-1.458386,0.08430851,-0.03605727,-0.03652489,-0.1762917,-1.208743,2.515682,0.01714368,-0.01321837,-0.01242233,-1.008714,-0.6153166,0.05759672,-0.9994428,1.611242,-0.3022946,272.3246,76.17398,164.2542
2,1.555558,0.0469126,0.03496707,-0.09301042,-1.297478,-6.00452,-1.458719,0.07907761,-0.03081151,-0.02261063,-0.1767252,-1.206497,2.513145,0.007503504,-0.02596947,-0.0219972,-1.009272,-0.616042,0.05822948,-0.999643,1.611078,-0.3014474,272.2379,69.17907,171.2645
2,1.566669,0.04797371,0.03603653,-0.09301339,-1.298036,-6.005552,-1.459018,0.07626893,-0.001088545,-0.005315481,-0.1765724,-1.212796,2.518579,0.003263881,-0.03343558,-0.0209375,-1.009523,-0.6166289,0.05865932,-0.9999489,1.610854,-0.3008031,272.1928,65.67615,174.8199
2,1.577781,0.0458133,0.04882307,-0.07922481,-1.298761,-6.006216,-1.459517,0.07984021,0.02860159,0.006639371,-0.1764957,-1.221127,2.525504,0.005464029,-0.03879502,-0.01352435,-1.009465,-0.6173484,0.05890912,-1.000209,1.610751,-0.300204,272.1445,63.54033,177.0959
2,1.588892,0.04369985,0.05624939,-0.08138656,-1.299477,-6.007313,-1.460274,0.07775283,0.03288389,0.006683745,-0.1762576,-1.223805,2.527355,0.005514435,-0.03988723,-0.008208428,-1.009474,-0.6178761,0.05901165,-1.000529,1.610453,-0.2995572,272.0919,62.32925,178.4485
2,1.600003,0.04370845,0.05413342,-0.0760542,-1.300093,-6.007927,-1.460618,0.07992715,0.03714941,0.004574459,-0.175815,-1.2263,2.528695,0.007663694,-0.02819147,-0.002840128,-1.0093,-0.6177613,0.05877597,-1.000729,1.610221,-0.2990445,272.0573,59.19786,181.5824
2,1.611114,0.04585144,0.04989161,-0.07071476,-1.300498,-6.008497,-1.461006,0.08048548,0.003255785,-0.02553524,-0.1755992,-1.214532,2.516349,0.01300247,-0.02605709,-0.0007451227,-1.009349,-0.6179569,0.05856211,-1.001003,1.610126,-0.2982141,272.0707,52.84027,187.8418
2,1.622225,0.04687477,0.06053398,-0.07607059,-1.301597,-6.009444,-1.461308,0.07804868,-0.02221151,-0.0353138,-0.1756674,-1.206972,2.508113,0.01509097,-0.03028192,-0.007174826,-1.009679,-0.6185237,0.05862843,-1.001152,1.609901,-0.2977988,272.0994,44.03076,196.4654
2,1.633336,0.04470135,0.07544125,-0.07186124,-1.302903,-6.010118,-1.461766,0.07893261,-0.03820831,-0.03650711,-0.1761143,-1.200539,2.501055,0.01822555,-0.03981024,-0.01790173,-1.010301,-0.6194136,0.05876584,-1.001366,1.609599,-0.2974734,272.0929,39.0208,201.3995
2,1.644447,0.03821763,0.09886411,-0.06766444,-1.304906,-6.010507,-1.461864,0.07572086,-0.03171158,-0.04814376,-0.1757697,-1.196337,2.496483,0.01929096,-0.0483197,-0.02008336,-1.010651,-0.6203735,0.05903589,-1.001485,1.609411,-0.2971891,272.0853,37.51316,202.9131
2,1.655559,0.03078152,0.09670791,-0.06127601,-1.305733,-6.010982,-1.461983,0.08021331,-0.009362608,-0.05119631,-0.174763,-1.196156,2.494928,0.02253156,-0.04620782,-0.01477676,-1.010759,-0.6209031,0.05883748,-1.001724,1.609238,-0.2966834,272.0769,35.82975,204.6274
2,1.66667,0.02981135,0.07434887,-0.05162828,-1.305622,-6.01126,-1.462322,0.07707678,-0.007263578,-0.04478642,-0.1745068,-1.193213,2.491137,0.02149534,-0.039843,-0.009406051,-1.010618,-0.6211156,0.05877463,-1.001623,1.608984,-0.2963381,271.9376,43.2001,197.4103
2,1.677781,0.04276295,0.03181432,-0.04192323,-1.304546,-6.011523,-1.463153,0.07615711,0.001186401,-0.03406154,-0.1742858,-1.19456,2.491578,0.02582982,-0.03030531,0.002326095,-1.010191,-0.6211404,0.05835492,-1.001734,1.60873,-0.2961758,271.9323,47.40343,193.2151
2,1.688892,0.04294663,-0.01079487,-0.03328971,-1.3028,-6.011907,-1.463713,0.07295872,-0.00100385,-0.02662884,-0.1743753,-1.190354,2.486959,0.03543677,-0.02817219,0.0065173,-1.010103,-0.6213938,0.05792349,-1.001761,1.608437,-0.2959883,271.9582,47.73356,192.8068
2,1.700003,0.04511506,-0.02036512,-0.03006737,-1.302267,-6.012196,-1.464204,0.06206718,-0.01886129,-0.0416304,-0.1739044,-1.185027,2.481134,0.03437568,-0.02604911,0.007601609,-1.009994,-0.6216529,0.05770644,-1.00179,1.608102,-0.2959346,271.9466,45.82134,194.6031
2,1.711114,0.04302082,-0.02570002,-0.02687778,-1.301872,-6.012772,-1.464644,0.04625461,-0.001672944,-0.04141111,-0.1733942,-1.184669,2.48086,0.03431452,-0.02920913,0.0001274068,-1.010307,-0.6221787,0.05776396,-1.001817,1.60788,-0.2959796,271.8924,44.66287,195.722
2,1.722225,0.03774915,-0.03956087,-0.02364334,-1.300965,-6.01304,-1.464803,0.04531291,0.008964296,-0.03812531,-0.1728647,-1.185689,2.481394,0.03425777,-0.03023724,-0.007334673,-1.010672,-0.6226102,0.05762495,-1.001766,1.607574,-0.2960597,271.7653,44.85428,195.5688
2,1.733337,0.03886927,-0.04914378,-0.02149263,-1.300054,-6.013417,-1.465395,0.04741241,0.01005225,-0.04450082,-0.1724993,-1.184494,2.479702,0.03105342,-0.03130622,-0.008378504,-1.010779,-0.623119,0.05768007,-1.001797,1.607202,-0.2962051,271.7096,45.0718,195.3326
2,1.744448,0.03890716,-0.05870757,-0.01294357,-1.299048,-6.013365,-1.465837,0.0358834,0.02717542,-0.04003881,-0.1718213,-1.187464,2.482703,0.0257481,-0.02920241,-0.005130115,-1.010735,-0.6234366,0.05774079,-1.001761,1.606919,-0.2963343,271.7263,43.48666,196.8129
2,1.755559,0.0389361,-0.06615257,-0.00334507,-1.297825,-6.01334,-1.46629,0.03056558,0.02511924,-0.04003735,-0.1710969,-1.187737,2.482372,0.0258071,-0.02285784,0.004490523,-1.010306,-0.6234819,0.05755251,-1.001686,1.606671,-0.2964777,271.7722,39.09167,201.0201
2,1.76667,0.03890726,-0.05868907,0.001952669,-1.297329,-6.013314,-1.466722,0.028481,0.02830926,-0.03680786,-0.1706069,-1.188131,2.482527,0.02908739,-0.01226136,0.01730343,-1.009663,-0.6232803,0.05692028,-1.00165,1.606352,-0.2966671,271.8135,35.62291,204.339
2,1.777781,0.03246455,-0.04591317,0.008308562,-1.297215,-6.012994,-1.466942,0.01688539,0.03693744,-0.03349297,-0.169711,-1.191206,2.485458,0.03348261,0.0004297523,0.03757356,-1.008548,-0.6228675,0.05620947,-1.00151,1.606014,-0.296872,271.7556,33.83607,206.1114
2,1.788892,0.03139641,-0.04696414,0.01684005,-1.296508,-6.012512,-1.467275,0.01784869,0.02734663,-0.03463864,-0.1694165,-1.189627,2.483658,0.03561538,0.004684528,0.0386426,-1.008113,-0.6228107,0.05566885,-1.001376,1.60573,-0.2971522,271.6591,34.73256,205.2441
2,1.800003,0.03459624,-0.04800189,0.02216959,-1.295887,-6.012131,-1.467875,0.01235185,0.01471381,-0.04537153,-0.1687379,-1.185678,2.479634,0.02589782,0.002619439,0.02166346,-1.008383,-0.6228303,0.05570081,-1.001238,1.605468,-0.2974207,271.5934,35.95365,204.0031
2,1.811115,0.03782621,-0.05223468,0.02858976,-1.295048,-6.011435,-1.468848,0.01010908,0.009418007,-0.05072835,-0.1685105,-1.180387,2.474807,0.01832604,-0.006902769,0.004625345,-1.00902,-0.6233512,0.05602891,-1.001033,1.605069,-0.2975783,271.5889,39.44394,200.3827
2,1.822226,0.03668877,-0.03411715,0.03280034,-1.295225,-6.010877,-1.469362,0.006989308,0.02015339,-0.05701908,-0.1674548,-1.179986,2.47446,0.01178554,-0.01639711,-0.01667725,-1.009981,-0.623893,0.05640975,-1.00096,1.604787,-0.2979093,271.5742,42.18351,197.4992
2,1.833337,0.0291304,-0.003255181,0.03272035,-1.296124,-6.010323,-1.469879,-0.002322771,0.03930399,-0.0418971,-0.1669024,-1.185827,2.480436,0.01174871,-0.007865712,-0.0187686,-1.010243,-0.6237098,0.05620388,-1.000928,1.60446,-0.2982184,271.5279,44.63894,194.887
2,1.844448,0.02905806,0.01486359,0.03586554,-1.29686,-6.00971,-1.470356,-0.01736211,0.02774369,-0.04298214,-0.1665397,-1.183461,2.478812,0.01819885,0.00487757,-0.00810255,-1.00995,-0.6231602,0.05548963,-1.000801,1.604198,-0.2986153,271.4527,46.28539,193.1805
2,1.855559,0.02268402,0.007367592,0.03162741,-1.296647,-6.00944,-1.470303,-0.02915397,0.01612724,-0.03875418,-0.1662803,-1.182366,2.478102,0.02484808,0.0323912,0.03139743,-1.00818,-0.6217322,0.05418681,-1.000615,1.60401,-0.2991315,271.3461,49.35628,190.0978
2,1.86667,0.02274388,-0.01286822,0.03064467,-1.295823,-6.008832,-1.470445,-0.02716017,0.004430968,-0.04418766,-0.1659016,-1.178145,2.474015,0.01955454,0.03342234,0.03570382,-1.007707,-0.621398,0.05395724,-1.000445,1.60387,-0.2995093,271.3054,51.07841,188.3271
2,1.877781,0.01435352,-0.04591412,0.03499812,-1.294141,-6.008434,-1.470447,-0.02494884,0.01293972,-0.04519581,-0.1652268,-1.17799,2.474077,0.007862093,0.0206152,0.03573228,-1.007302,-0.6216206,0.05438095,-1.000235,1.603747,-0.2997535,271.3358,51.89178,187.395
2,1.888893,0.01650491,-0.05333222,0.04036275,-1.293494,-6.007577,-1.47082,-0.02448288,0.05012516,-0.02998055,-0.1640853,-1.189543,2.485496,-0.007088918,0.0003941823,0.02509329,-1.007498,-0.6224912,0.05532877,-1.000139,1.603706,-0.3000794,271.3825,51.62066,187.5767
2,1.900004,0.007896818,-0.03202781,0.05202102,-1.293708,-6.006553,-1.470921,-0.01900723,0.05849087,-0.01715661,-0.1637098,-1.194976,2.490873,-0.008221311,-0.003821374,0.01549315,-1.007675,-0.6227245,0.05558071,-1.000149,1.603601,-0.3004493,271.4775,49.4086,189.8331
2,1.911115,0.002488824,-0.01393817,0.05305023,-1.294111,-6.005658,-1.470896,-0.01781998,0.06586213,-0.007510321,-0.16337,-1.200553,2.496562,0.001430996,0.03019779,0.03262611,-1.006734,-0.6209879,0.0542904,-1.000025,1.603426,-0.3006741,271.4815,48.98476,190.4014
2,1.922226,0.002459669,-0.001138009,0.05727828,-1.294484,-6.004756,-1.471484,-0.02559409,0.03505467,-0.008783802,-0.1636518,-1.196639,2.493245,0.01117353,0.04501445,0.05606063,-1.005226,-0.6198776,0.05324271,-0.9998885,1.603343,-0.3008969,271.3771,50.89498,188.651
2,1.933337,0.005637637,-0.003269639,0.05514881,-1.294172,-6.004305,-1.471424,-0.02907598,0.008429885,-0.008965397,-0.1644624,-1.190951,2.488321,0.007984422,0.04713576,0.05715293,-1.004655,-0.6192173,0.05287147,-0.999698,1.603253,-0.301073,271.2749,54.80584,184.8071
2,1.944448,0.008844829,-0.01073375,0.04666442,-1.293802,-6.003857,-1.471472,-0.03135595,0.001008186,-0.01539007,-0.1647842,-1.186766,2.485184,0.001522094,0.0312134,0.04327295,-1.004688,-0.6194209,0.05309944,-0.9996012,1.603134,-0.301307,271.2237,60.23899,179.4322
2,1.955559,0.008857827,-0.01393556,0.04454279,-1.293493,-6.003454,-1.471683,-0.03539844,0.01483088,-0.003543529,-0.1643985,-1.192973,2.491533,-0.002768282,0.02483961,0.03794833,-1.004464,-0.6193846,0.05326296,-0.9995053,1.602986,-0.3016635,271.2299,69.46616,170.2813
2,1.966671,0.004622257,-0.02140161,0.04244395,-1.293159,-6.002895,-1.471687,-0.04040446,0.04032617,0.01159848,-0.1641189,-1.201886,2.501114,-0.01038569,-0.0006127907,0.01125345,-1.005303,-0.6205212,0.05426297,-0.9994267,1.602944,-0.302048,271.2516,69.96086,169.8148
