loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9888902,-0.2435888,-0.2507622,0.3475282,-1.062453,-2.931421,0.0366435,-0.2646811,-0.05348763,0.4124027,-0.8299412,0.3169028,-0.8260316,-0.409272,0.2290087,-0.1518042,-1.164948,1.933546,2.128367,-0.1359986,1.651163,0.9541373,280.8669,178.1082,175.7947
3,1.000001,-0.2381942,-0.2433663,0.3449518,-1.064519,-2.930183,0.03881611,-0.262097,-0.05378231,0.4041882,-0.8316679,0.3191516,-0.8237243,-0.4007313,0.2279003,-0.1497708,-1.164985,1.936789,2.131316,-0.1366208,1.650731,0.9575261,280.7546,179.2551,175.2835
3,1.011112,-0.2180991,-0.203724,0.3134465,-1.066882,-2.929441,0.04136102,-0.2353494,-0.0614382,0.3579879,-0.8330821,0.3201463,-0.8205093,-0.3496036,0.2106073,-0.1440184,-1.165342,1.939126,2.132848,-0.1372674,1.649877,0.9612187,280.6812,180.3207,174.9015
3,1.022224,-0.2032901,-0.1696156,0.3054717,-1.070098,-2.92767,0.04260419,-0.2293649,-0.07548353,0.3241963,-0.8351502,0.321198,-0.8187857,-0.3122821,0.2136453,-0.1422845,-1.165357,1.942339,2.134098,-0.1377952,1.649104,0.9642876,280.5674,180.5112,175.2835
3,1.033335,-0.1543651,-0.1260306,0.279284,-1.073484,-2.926041,0.04393843,-0.2169851,-0.07191405,0.255847,-0.8398502,0.3248204,-0.8196437,-0.2501787,0.206872,-0.1110247,-1.164543,1.944529,2.134255,-0.1381522,1.64759,0.9671443,280.3353,179.9758,176.3133
3,1.044446,-0.1199371,-0.1206602,0.2269041,-1.076204,-2.924763,0.04391126,-0.1778431,-0.04231434,0.2168193,-0.8442817,0.3292322,-0.8204219,-0.2180508,0.1629388,-0.07958682,-1.164077,1.94512,2.135662,-0.1387085,1.646678,0.9700468,279.9885,178.7999,177.7913
3,1.055557,-0.1364508,-0.1363079,0.1917203,-1.078426,-2.923525,0.04289074,-0.1395867,-0.03213105,0.2311677,-0.8463765,0.334288,-0.8205301,-0.2257756,0.1225284,-0.089261,-1.164953,1.946051,2.137984,-0.1391642,1.64579,0.9726832,279.3223,176.5018,180.0674
3,1.066668,-0.1586535,-0.1437876,0.1934708,-1.081093,-2.922281,0.04235758,-0.1335192,-0.04030678,0.2526356,-0.8461193,0.3354209,-0.8181769,-0.2398486,0.1184074,-0.1083007,-1.165781,1.948386,2.140257,-0.1396235,1.644665,0.9748672,278.5207,174.4703,181.9991
3,1.077779,-0.1841759,-0.1456017,0.2011465,-1.08396,-2.92089,0.04257276,-0.1309229,-0.05634549,0.2743445,-0.8475702,0.3364733,-0.8162008,-0.2518234,0.120688,-0.1326647,-1.166861,1.950961,2.142362,-0.1397176,1.643625,0.9770403,277.8145,173.2349,183.0932
3,1.08889,-0.2026304,-0.1414222,0.1765343,-1.086793,-2.919194,0.04216104,-0.1002492,-0.06394526,0.2794365,-0.8481683,0.33641,-0.8135707,-0.2457237,0.09516779,-0.1509522,-1.168448,1.952553,2.144163,-0.1395497,1.641941,0.980157,277.341,173.4837,182.92
3,1.100002,-0.211477,-0.1312636,0.1644489,-1.090003,-2.917439,0.041679,-0.0840621,-0.07370006,0.2765826,-0.8496485,0.336468,-0.8116585,-0.2352418,0.08452138,-0.1628297,-1.169911,1.954387,2.145754,-0.1396886,1.640847,0.9826338,277.1356,173.5126,183.0977
3,1.111113,-0.1912019,-0.1190779,0.1579275,-1.092762,-2.916143,0.04187927,-0.08318835,-0.0685586,0.2530973,-0.8520145,0.3351412,-0.808556,-0.2159096,0.08438095,-0.1481275,-1.170472,1.955995,2.14704,-0.139971,1.639878,0.9855848,277.3494,174.5388,182.642
3,1.122224,-0.1653025,-0.1147573,0.1739985,-1.095238,-2.915033,0.04169764,-0.106079,-0.06058577,0.2363181,-0.8551884,0.3354512,-0.8069069,-0.2092104,0.104512,-0.1267987,-1.17006,1.958065,2.148467,-0.1402725,1.638749,0.9880254,277.7337,176.5532,181.4032
3,1.133335,-0.1294496,-0.1151863,0.209347,-1.096483,-2.914566,0.04047738,-0.1518914,-0.04836781,0.2200927,-0.8561168,0.3369296,-0.8054187,-0.2097801,0.1438019,-0.09573179,-1.168745,1.960597,2.149807,-0.1403269,1.637525,0.9905482,277.9392,176.6673,181.8221
3,1.144446,-0.1108281,-0.1104518,0.2438716,-1.097841,-2.914333,0.0385695,-0.190718,-0.0504463,0.2122207,-0.8559453,0.339136,-0.8041974,-0.2105453,0.1810424,-0.08276548,-1.167494,1.963609,2.150869,-0.1401446,1.636367,0.992282,277.9124,177.6953,180.997
3,1.155557,-0.1063813,-0.09221114,0.2771235,-1.099489,-2.91364,0.03641074,-0.2222777,-0.07140391,0.2052108,-0.8556779,0.3407483,-0.8041937,-0.2029947,0.2183195,-0.08801766,-1.166558,1.967368,2.151476,-0.140205,1.635072,0.9942339,277.6779,179.1666,179.6444
3,1.166668,-0.09105063,-0.0771918,0.2777735,-1.101311,-2.913341,0.03490179,-0.2276674,-0.07430863,0.1845338,-0.8554457,0.3424274,-0.8041164,-0.1847651,0.2256644,-0.07965133,-1.165635,1.970028,2.151999,-0.1402428,1.633525,0.9956747,277.1516,179.579,179.1839
3,1.17778,-0.06398682,-0.0413747,0.2611429,-1.103327,-2.912818,0.033379,-0.2202197,-0.08114229,0.1375537,-0.8551027,0.3442354,-0.8045053,-0.1388142,0.2243565,-0.06630678,-1.164575,1.972523,2.151253,-0.1401803,1.632067,0.9969369,276.4367,179.1435,179.4979
3,1.188891,-0.03538277,-0.02416314,0.2133494,-1.105309,-2.912217,0.0313779,-0.1855197,-0.06430867,0.09381152,-0.8551208,0.3470317,-0.80588,-0.09927616,0.1889508,-0.04237475,-1.163667,1.973529,2.150897,-0.1405062,1.630419,0.998073,275.7043,178.0809,180.4433
3,1.200002,-0.02956954,-0.02798143,0.1443858,-1.106739,-2.911547,0.02883298,-0.1240861,-0.03866743,0.07491373,-0.8554611,0.3501647,-0.8071642,-0.07914639,0.1238353,-0.03008732,-1.163887,1.973309,2.151211,-0.1404746,1.629012,0.9991246,275.1495,176.9957,181.4428
3,1.211113,-0.06741707,-0.04599258,0.1041464,-1.108459,-2.910242,0.02587101,-0.07378127,-0.0361691,0.1037062,-0.8550025,0.3517487,-0.8087498,-0.0945417,0.07393491,-0.05569873,-1.165185,1.973624,2.152495,-0.1403252,1.627537,1.000307,274.7594,176.2531,181.9802
3,1.222224,-0.09925931,-0.05178408,0.0910092,-1.109889,-2.909004,0.02421772,-0.05004174,-0.04700127,0.1268991,-0.8536267,0.3524923,-0.80952,-0.1055705,0.053849,-0.08229113,-1.166354,1.974805,2.153612,-0.1404362,1.625918,1.001397,274.7142,175.6245,182.5649
3,1.233335,-0.1111169,-0.04553647,0.06366442,-1.110981,-2.90792,0.02251809,-0.01999284,-0.0506117,0.1245489,-0.8512528,0.3508608,-0.8076904,-0.0951428,0.02721882,-0.09317016,-1.167714,1.975223,2.154251,-0.1404938,1.62453,1.002624,274.7434,178.4048,180.0343
3,1.244446,-0.1076203,-0.02690141,0.03192624,-1.111037,-2.907478,0.0204387,0.009055436,-0.05308983,0.1021008,-0.849192,0.3491415,-0.8053463,-0.06754773,0.002605602,-0.09357145,-1.168767,1.975294,2.154192,-0.1406761,1.62296,1.003505,274.7927,183.208,175.5409
3,1.255558,-0.09855163,-0.006607085,0.02454167,-1.111091,-2.906726,0.01736701,0.0136274,-0.06076463,0.08050046,-0.8468761,0.3481151,-0.8033229,-0.04408962,0.002502047,-0.09169633,-1.169566,1.975892,2.153781,-0.1407911,1.621495,1.004429,274.7578,187.361,171.4741
3,1.266669,-0.06625006,0.01980305,0.04119426,-1.111722,-2.905535,0.01457229,-0.01201041,-0.06633152,0.04397816,-0.8460516,0.3466245,-0.8013729,-0.01500144,0.03107531,-0.07271507,-1.169109,1.97729,2.152619,-0.1402637,1.620182,1.005136,274.709,191.4077,167.3048
3,1.27778,-0.03602557,0.01949804,0.04618786,-1.112444,-2.904541,0.01233896,-0.02783381,-0.04970672,0.02378768,-0.8469833,0.345126,-0.8003752,-0.007207243,0.04158574,-0.04505571,-1.168532,1.97787,2.152464,-0.1401675,1.61892,1.00577,274.6466,194.1999,164.4148
3,1.288891,0.006895032,0.01193335,0.05591511,-1.112993,-2.903217,0.01076876,-0.05343378,-0.02146987,0.0005667135,-0.8470823,0.3445704,-0.8002527,-0.003493914,0.05737705,-0.003480226,-1.167028,1.978187,2.152275,-0.1402584,1.617589,1.006444,274.4434,193.4093,165.1719
3,1.300002,0.04574054,0.008630976,0.05639461,-1.113458,-2.902128,0.009402024,-0.06868507,0.004008638,-0.02476563,-0.8459936,0.3446375,-0.8004365,0.005461965,0.06464317,0.03374122,-1.165519,1.97824,2.152035,-0.1403532,1.616334,1.007165,274.2705,190.5845,168.1368
3,1.311113,0.0766405,0.01550567,0.05483585,-1.113456,-2.901287,0.007684818,-0.07827129,0.01783172,-0.05173779,-0.8445321,0.3446413,-0.7999902,0.0217564,0.07085802,0.06022425,-1.163864,1.978306,2.151353,-0.1401267,1.615316,1.00806,274.0869,188.5895,170.2152
3,1.322224,0.07852717,0.02569347,0.04844561,-1.114212,-2.900367,0.00519423,-0.07224279,0.01331514,-0.06146003,-0.8426045,0.3446439,-0.7996349,0.03345161,0.06761245,0.0590186,-1.163126,1.978473,2.150595,-0.1400717,1.61428,1.008649,273.8615,186.689,172.2535
3,1.333336,0.06620344,0.03067719,0.04415243,-1.115454,-2.899628,0.002785666,-0.06326413,0.003517604,-0.05708504,-0.8412169,0.3444106,-0.7991603,0.03542135,0.06233126,0.04619052,-1.162664,1.978873,2.149993,-0.1398861,1.613406,1.009206,273.6542,185.4693,173.4477
3,1.344447,0.04560338,0.03178116,0.03028362,-1.117406,-2.898986,0.0005390238,-0.04267062,-0.005480855,-0.04643261,-0.8405,0.3440367,-0.7989201,0.03409147,0.04537688,0.02802709,-1.162651,1.979162,2.149553,-0.1396231,1.612564,1.009474,273.5097,186.0561,172.7234
3,1.355558,0.03391111,0.03057271,0.02181386,-1.120709,-2.898244,-0.001204814,-0.03058087,-0.009044705,-0.03928743,-0.839699,0.3441909,-0.7993584,0.03181311,0.03477312,0.01841887,-1.162646,1.979292,2.149213,-0.139637,1.611544,1.009891,273.4059,186.1199,172.5449
3,1.366669,0.02064076,0.02650033,-0.008010795,-1.124028,-2.89733,-0.002058624,0.001573052,-0.004815307,-0.03415875,-0.8395439,0.3441635,-0.8000935,0.03267107,0.002847312,0.01081553,-1.163086,1.978698,2.148988,-0.1395872,1.610927,1.010415,273.2949,186.8973,171.6726
3,1.37778,0.02042791,0.02395747,-0.0197494,-1.126909,-2.896529,-0.00279845,0.01221512,0.0005878527,-0.03509621,-0.838883,0.3436165,-0.799881,0.03370513,-0.008885611,0.01289606,-1.162946,1.978154,2.148884,-0.1395068,1.610271,1.010736,273.1837,188.5967,169.9689
3,1.388891,0.01900862,0.0266511,-0.02013128,-1.128923,-2.895795,-0.003984089,0.01329698,-0.002102075,-0.03599511,-0.8370747,0.342642,-0.7993638,0.03581242,-0.008885264,0.01074241,-1.162953,1.978019,2.148469,-0.139212,1.609698,1.010753,273.0541,190.5352,168.0798
3,1.400002,0.02287501,0.03077433,-0.01080651,-1.130221,-2.895424,-0.005091432,0.003541511,-0.005702501,-0.03926889,-0.8352653,0.3413011,-0.7982208,0.03799721,0.001752082,0.01184266,-1.162459,1.978073,2.147985,-0.1390127,1.609081,1.011047,272.9062,190.484,168.1019
3,1.411114,0.03196242,0.03316179,-0.008928435,-1.130823,-2.895021,-0.006599313,-0.00143671,-0.00256503,-0.0468228,-0.8340062,0.3407658,-0.797833,0.04235667,0.005964492,0.0192706,-1.162015,1.977988,2.147437,-0.1389169,1.608495,1.011188,272.7517,188.1452,170.3965
3,1.422225,0.04641307,0.02916465,-0.01794363,-1.131564,-2.894846,-0.007527159,0.001081817,0.01188395,-0.05642982,-0.8336184,0.3415035,-0.7987811,0.04569458,-0.0005082227,0.03519191,-1.161378,1.977315,2.147195,-0.138726,1.607934,1.011306,272.6311,179.3465,179.0921
3,1.433336,0.05098571,0.0295167,-0.02696328,-1.132493,-2.894363,-0.008245147,0.007659249,0.01724125,-0.06198284,-0.8334858,0.3424825,-0.800029,0.04998287,-0.008004919,0.04044047,-1.161043,1.976711,2.146769,-0.1386329,1.607476,1.011362,272.6105,169.451,188.8768
3,1.444447,0.05572443,0.0252001,-0.0393458,-1.133111,-2.894207,-0.00838949,0.01696616,0.02712508,-0.06530489,-0.8319854,0.3422194,-0.8000072,0.05108463,-0.019748,0.04784064,-1.160612,1.975938,2.146437,-0.1384918,1.606983,1.011537,272.5934,163.1264,195.158
3,1.455558,0.05773746,0.02143604,-0.03103834,-1.134005,-2.893906,-0.008827314,0.008250412,0.02853658,-0.06224219,-0.8307539,0.3408388,-0.7990431,0.04581782,-0.01228604,0.05006272,-1.160096,1.975498,2.146165,-0.1383609,1.606571,1.011723,272.5177,162.3253,196.0256
3,1.466669,0.06084326,0.02411027,-0.02345061,-1.13475,-2.893463,-0.009415872,0.0003089011,0.02611952,-0.06442682,-0.8293046,0.3399123,-0.7985334,0.04692958,-0.003772624,0.05115193,-1.159483,1.975324,2.145685,-0.1383819,1.606604,1.01195,272.4084,167.0437,191.4261
3,1.47778,0.06052862,0.0334151,-0.01674894,-1.135502,-2.893292,-0.01012374,-0.005027488,0.01703526,-0.0688864,-0.828624,0.3399355,-0.7986692,0.05331135,0.004743725,0.04686371,-1.158875,1.975309,2.144908,-0.1381615,1.606201,1.012192,272.3736,176.9124,181.7005
3,1.488891,0.05798607,0.03481962,-0.02216651,-1.13617,-2.893176,-0.01077568,0.001042638,0.01617758,-0.06930616,-0.8283437,0.3402984,-0.7990255,0.05539678,-0.0005823225,0.04468782,-1.158577,1.97492,2.144385,-0.1380313,1.605891,1.012247,272.3684,181.2973,177.4221
3,1.500003,0.05402233,0.03186237,-0.03512155,-1.135997,-2.893323,-0.01105318,0.0142714,0.02003372,-0.06754351,-0.828568,0.3404393,-0.7996392,0.05532589,-0.01442004,0.04356896,-1.158329,1.97421,2.14408,-0.1378862,1.605443,1.012519,272.3796,184.9755,173.8164
3,1.511114,0.03675455,0.03206677,-0.03684638,-1.1356,-2.8934,-0.01130139,0.02249599,0.01002048,-0.05594953,-0.8279907,0.339993,-0.7995236,0.05086916,-0.01966167,0.02761481,-1.1586,1.973951,2.143725,-0.1379856,1.605133,1.012264,272.3804,185.7154,173.0863
3,1.522225,0.02531269,0.03077924,-0.03390456,-1.134776,-2.893447,-0.01135252,0.02407558,0.003136206,-0.04634807,-0.8272237,0.3393427,-0.7992807,0.04542894,-0.01959683,0.01702319,-1.15875,1.973794,2.143408,-0.138027,1.604757,1.012303,272.2672,182.2853,176.4878
3,1.533336,0.01323297,0.02357552,-0.02821805,-1.134422,-2.893359,-0.01179141,0.02284548,-0.0006281883,-0.03169959,-0.8267986,0.3379464,-0.798413,0.03361148,-0.01844351,0.007568358,-1.159004,1.973753,2.143367,-0.1383241,1.604567,1.012218,272.1453,177.5719,181.0539
3,1.544447,0.007373415,0.0161707,-0.03514607,-1.134398,-2.892964,-0.01235813,0.03088404,0.003417354,-0.02419925,-0.826585,0.3373599,-0.798086,0.02715482,-0.02799541,0.005475237,-1.159149,1.973185,2.143487,-0.1382161,1.604216,1.012565,272.08,172.7206,185.7634
3,1.555558,0.007909532,0.003152989,-0.03873952,-1.13543,-2.892657,-0.01244016,0.03297086,0.01445373,-0.01665126,-0.8268945,0.3377394,-0.7986857,0.01653841,-0.03436754,0.01089062,-1.159232,1.97247,2.14379,-0.1377113,1.604582,1.012665,272.0875,165.7859,192.4737
3,1.566669,0.01759347,-0.0004439168,-0.03327852,-1.136266,-2.892361,-0.012609,0.02396502,0.02127019,-0.01975966,-0.8268743,0.3371919,-0.7984748,0.01453556,-0.02800882,0.02052828,-1.158906,1.972022,2.143908,-0.1376211,1.604376,1.012815,272.122,162.8538,195.2706
3,1.577781,0.02870471,0.002193697,-0.0252493,-1.137397,-2.89205,-0.01272299,0.0125252,0.02355365,-0.0274708,-0.8261828,0.3362446,-0.7973797,0.01785288,-0.01740786,0.02906098,-1.15844,1.97174,2.143937,-0.1371581,1.604204,1.012444,272.1302,166.606,191.4527
3,1.588892,0.03970194,0.02257584,-0.005957233,-1.138522,-2.891807,-0.01283164,-0.007940158,0.00927588,-0.04441074,-0.8252646,0.3348701,-0.7963235,0.03394758,0.008089613,0.03005862,-1.157713,1.972202,2.142941,-0.137489,1.604096,1.012363,272.0622,173.9926,184.2555
3,1.600003,0.04356204,0.03700207,0.009731332,-1.13936,-2.892017,-0.01315282,-0.02281548,-0.003831387,-0.05316275,-0.8245503,0.3339372,-0.7956023,0.04358646,0.0272316,0.02683587,-1.157231,1.972749,2.14186,-0.1373317,1.60394,1.012397,272.0759,178.7649,179.6116
3,1.611114,0.05002865,0.04846516,0.01886359,-1.139586,-2.891964,-0.01369664,-0.03277836,-0.01114216,-0.0633167,-0.8239139,0.3347324,-0.7963826,0.05323744,0.03997162,0.02784991,-1.156549,1.973326,2.140759,-0.1372598,1.603754,1.012419,272.1929,175.0278,183.3566
3,1.622225,0.04460756,0.02449828,0.00814643,-1.140745,-2.891822,-0.01437255,-0.02263094,0.006469551,-0.04585139,-0.8239762,0.3365676,-0.7981504,0.03297979,0.02297897,0.03225934,-1.155925,1.972706,2.140631,-0.1370384,1.603455,1.012274,272.2698,170.7951,187.5647
3,1.633336,0.02391801,-0.01473227,-0.02443253,-1.141348,-2.891375,-0.01495099,0.01223958,0.03287653,-0.01246541,-0.8239895,0.3358683,-0.7975379,0.0008097105,-0.02161893,0.03029894,-1.15634,1.971217,2.142209,-0.1373717,1.603744,1.012796,272.2179,167.9659,190.4096
3,1.644447,0.02391801,-0.01473227,-0.02443253,-1.141348,-2.891375,-0.01495099,0.01223958,0.03287653,-0.01246541,-0.8239895,0.3358683,-0.7975379,0.0008097105,-0.02161893,0.03029894,-1.15634,1.971217,2.142209,-0.1373717,1.603744,1.012796,272.2179,167.9659,190.4096
3,1.655559,0.00657256,-0.01692073,-0.03680928,-1.142265,-2.891361,-0.01513741,0.03013675,0.02780172,-0.00180916,-0.8229082,0.3329101,-0.7950388,-0.002608068,-0.03752596,0.01641441,-1.156921,1.970197,2.142743,-0.1371378,1.60346,1.012995,272.2055,164.9945,193.3828
3,1.66667,0.001655203,-0.006050056,-0.0260635,-1.142352,-2.891194,-0.01562583,0.02292598,0.01351812,-0.003210711,-0.8232294,0.3314852,-0.7939363,0.002661675,-0.0257891,0.006818139,-1.157083,1.970434,2.142468,-0.1369437,1.603354,1.013078,272.1421,166.2266,192.1789
3,1.677781,0.01220626,0.0007617995,-0.0166912,-1.14205,-2.891415,-0.01621332,0.01074694,0.01201825,-0.01297051,-0.8243517,0.331604,-0.7941333,0.009168476,-0.01304658,0.01318693,-1.156524,1.970521,2.142075,-0.1364896,1.602976,1.013491,272.0923,168.5966,189.8916
3,1.688892,0.03835054,0.01307802,-0.007757161,-1.140662,-2.89257,-0.01631879,-0.006533824,0.01599824,-0.03746114,-0.8250132,0.3315779,-0.7941259,0.02542271,0.003853131,0.0322616,-1.154948,1.97029,2.141073,-0.1351766,1.602515,1.012537,272.1544,178.9835,179.7052
3,1.700003,0.03835054,0.01307802,-0.007757161,-1.140662,-2.89257,-0.01631879,-0.006533824,0.01599824,-0.03746114,-0.8250132,0.3315779,-0.7941259,0.02542271,0.003853131,0.0322616,-1.154948,1.97029,2.141073,-0.1351766,1.602515,1.012537,272.1544,178.9835,179.7052
3,1.711114,0.03609768,0.01319447,0.008471979,-1.140523,-2.893175,-0.01504473,-0.02056695,0.00952842,-0.03217331,-0.8227506,0.3299236,-0.7927319,0.02009942,0.0188072,0.02812852,-1.153935,1.970824,2.140767,-0.1356796,1.60287,1.012467,272.236,179.3072,179.3381
3,1.722225,0.03609768,0.01319447,0.008471979,-1.140523,-2.893175,-0.01504473,-0.02056695,0.00952842,-0.03217331,-0.8227506,0.3299236,-0.7927319,0.02009942,0.0188072,0.02812852,-1.153935,1.970824,2.140767,-0.1356796,1.60287,1.012467,272.236,179.3072,179.3381
3,1.733337,0.03234169,-0.008733118,-0.01206658,-1.139953,-2.893803,-0.01554327,-0.001850147,0.02968564,-0.01957534,-0.8242324,0.3288032,-0.7920992,0.005154951,-0.006721798,0.03458466,-1.153479,1.969266,2.14175,-0.1347236,1.603266,1.01177,272.3759,179.884,178.4084
3,1.744448,0.03234169,-0.008733118,-0.01206658,-1.139953,-2.893803,-0.01554327,-0.001850147,0.02968564,-0.01957534,-0.8242324,0.3288032,-0.7920992,0.005154951,-0.006721798,0.03458466,-1.153479,1.969266,2.14175,-0.1347236,1.603266,1.01177,272.3759,179.884,178.4084
3,1.755559,0.02165407,-0.01696551,-0.01876405,-1.138765,-2.894072,-0.01538721,0.007841012,0.03133254,-0.008099794,-0.8240119,0.3275603,-0.7919815,-0.003490657,-0.01731738,0.02822658,-1.153788,1.968356,2.142681,-0.1343913,1.603302,1.011041,272.7619,180.8232,177.5417
3,1.76667,0.02165407,-0.01696551,-0.01876405,-1.138765,-2.894072,-0.01538721,0.007841012,0.03133254,-0.008099794,-0.8240119,0.3275603,-0.7919815,-0.003490657,-0.01731738,0.02822658,-1.153788,1.968356,2.142681,-0.1343913,1.603302,1.011041,272.7619,180.8232,177.5417
3,1.777781,0.01905103,-0.006051688,-0.01640151,-1.135513,-2.894997,-0.01488281,0.007566841,0.02097013,-0.01309851,-0.822693,0.3246947,-0.7896033,0.004979896,-0.01306664,0.02174944,-1.153834,1.968157,2.142328,-0.1343146,1.603154,1.01165,273,187.898,170.9795
3,1.788892,0.01905103,-0.006051688,-0.01640151,-1.135513,-2.894997,-0.01488281,0.007566841,0.02097013,-0.01309851,-0.822693,0.3246947,-0.7896033,0.004979896,-0.01306664,0.02174944,-1.153834,1.968157,2.142328,-0.1343146,1.603154,1.01165,273,187.898,170.9795
3,1.800003,0.01905103,-0.006051688,-0.01640151,-1.135513,-2.894997,-0.01488281,0.007566841,0.02097013,-0.01309851,-0.822693,0.3246947,-0.7896033,0.004979896,-0.01306664,0.02174944,-1.153834,1.968157,2.142328,-0.1343146,1.603154,1.01165,273,187.898,170.9795
3,1.811115,0.03784078,-0.005129853,-0.006181115,-1.134093,-2.89596,-0.01446097,-0.008834204,0.02856434,-0.0245455,-0.8231527,0.3238273,-0.7884805,0.008398755,0.0006983951,0.03775472,-1.152513,1.967643,2.142386,-0.1334454,1.602772,1.011353,272.9641,194.8844,163.943
3,1.822226,0.03192935,0.00565983,-0.01105515,-1.135026,-2.89605,-0.01466336,-0.001393795,0.01854031,-0.02877581,-0.8235602,0.3238742,-0.7895793,0.01787545,-0.002505284,0.02911915,-1.152251,1.967181,2.141944,-0.1334875,1.603313,1.012085,272.7558,187.1497,171.5165
3,1.833337,0.03192935,0.00565983,-0.01105515,-1.135026,-2.89605,-0.01466336,-0.001393795,0.01854031,-0.02877581,-0.8235602,0.3238742,-0.7895793,0.01787545,-0.002505284,0.02911915,-1.152251,1.967181,2.141944,-0.1334875,1.603313,1.012085,272.7558,187.1497,171.5165
3,1.844448,0.01450724,-0.006171573,-0.02441254,-1.137483,-2.895396,-0.01345908,0.01665576,0.02072286,-0.01173326,-0.8219548,0.323246,-0.7899069,0.00596105,-0.02159082,0.01851548,-1.152825,1.966076,2.142661,-0.1333712,1.603108,1.012289,272.4812,180.5224,178.367
3,1.855559,0.01450724,-0.006171573,-0.02441254,-1.137483,-2.895396,-0.01345908,0.01665576,0.02072286,-0.01173326,-0.8219548,0.323246,-0.7899069,0.00596105,-0.02159082,0.01851548,-1.152825,1.966076,2.142661,-0.1333712,1.603108,1.012289,272.4812,180.5224,178.367
3,1.86667,0.02719863,-0.01918127,-0.03076128,-1.140054,-2.894994,-0.01464046,0.01675217,0.03994354,-0.01333496,-0.8205439,0.3253989,-0.7904406,-0.0002644155,-0.0280369,0.03560625,-1.152184,1.964312,2.143465,-0.1330457,1.602777,1.012247,272.354,182.6655,176.0066
3,1.877781,0.02719863,-0.01918127,-0.03076128,-1.140054,-2.894994,-0.01464046,0.01675217,0.03994354,-0.01333496,-0.8205439,0.3253989,-0.7904406,-0.0002644155,-0.0280369,0.03560625,-1.152184,1.964312,2.143465,-0.1330457,1.602777,1.012247,272.354,182.6655,176.0066
3,1.888893,0.03097332,-0.02687612,-0.008253955,-1.14224,-2.894284,-0.01460158,-0.006145727,0.04101124,-0.005487106,-0.8228273,0.3263422,-0.7907463,-0.01292202,-0.00776016,0.03902053,-1.151177,1.964175,2.144208,-0.1318443,1.602494,1.011578,272.573,185.1352,173.3763
3,1.900004,0.03097332,-0.02687612,-0.008253955,-1.14224,-2.894284,-0.01460158,-0.006145727,0.04101124,-0.005487106,-0.8228273,0.3263422,-0.7907463,-0.01292202,-0.00776016,0.03902053,-1.151177,1.964175,2.144208,-0.1318443,1.602494,1.011578,272.573,185.1352,173.3763
3,1.911115,0.01894537,-0.01260819,-0.008094408,-1.144007,-2.893939,-0.01356135,-0.0006826213,0.02319896,-0.00668996,-0.8231671,0.3234345,-0.787795,-0.003507303,-0.006669408,0.02294844,-1.151168,1.964001,2.144025,-0.1321819,1.602233,1.012003,272.7118,186.1188,172.8369
3,1.922226,0.01894537,-0.01260819,-0.008094408,-1.144007,-2.893939,-0.01356135,-0.0006826213,0.02319896,-0.00668996,-0.8231671,0.3234345,-0.787795,-0.003507303,-0.006669408,0.02294844,-1.151168,1.964001,2.144025,-0.1321819,1.602233,1.012003,272.7118,186.1188,172.8369
3,1.933337,0.01497311,0.005032962,0.01642839,-1.144606,-2.894007,-0.01327373,-0.02053588,0.0003130673,-0.009879105,-0.821965,0.3229695,-0.7864555,0.003919437,0.01999967,0.01020138,-1.150505,1.965524,2.143082,-0.1318058,1.602806,1.012334,272.4071,180.6212,178.5655
3,1.944448,0.01497311,0.005032962,0.01642839,-1.144606,-2.894007,-0.01327373,-0.02053588,0.0003130673,-0.009879105,-0.821965,0.3229695,-0.7864555,0.003919437,0.01999967,0.01020138,-1.150505,1.965524,2.143082,-0.1318058,1.602806,1.012334,272.4071,180.6212,178.5655
3,1.955559,0.01497311,0.005032962,0.01642839,-1.144606,-2.894007,-0.01327373,-0.02053588,0.0003130673,-0.009879105,-0.821965,0.3229695,-0.7864555,0.003919437,0.01999967,0.01020138,-1.150505,1.965524,2.143082,-0.1318058,1.602806,1.012334,272.4071,180.6212,178.5655
3,1.966671,0.02818363,-0.007046065,0.00295114,-1.145328,-2.893755,-0.01316347,-0.01407019,0.02126704,-0.01422729,-0.8234829,0.3259501,-0.7891346,0.0008697957,0.007157335,0.02829645,-1.149449,1.964512,2.143541,-0.1317874,1.602421,1.012788,272.4829,162.4597,196.5081
3,1.977782,0.02186344,-0.02160721,0.002588343,-1.147159,-2.89326,-0.01458667,-0.01235004,0.02826742,-0.0001005474,-0.8221002,0.3268221,-0.7890089,-0.01409426,0.001893654,0.0273742,-1.148993,1.963914,2.144834,-0.1317688,1.602351,1.012802,272.4428,160.7903,198.2959
3,1.988893,0.02186344,-0.02160721,0.002588343,-1.147159,-2.89326,-0.01458667,-0.01235004,0.02826742,-0.0001005474,-0.8221002,0.3268221,-0.7890089,-0.01409426,0.001893654,0.0273742,-1.148993,1.963914,2.144834,-0.1317688,1.602351,1.012802,272.4428,160.7903,198.2959
