loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0.977779,-0.6848937,0.9443076,0.1731689,-1.16776,-6.110733,-1.468644,-0.6938748,-0.2435711,0.3124539,-0.1722138,-1.677048,2.921075,-0.3568985,0.446636,-0.1360312,-0.9861265,-0.6942215,0.1231984,-0.951305,1.647041,-0.2823878,279.9376,72.39581,159.0074
2,0.9888902,-0.5654556,0.9321011,0.1650605,-1.177454,-6.107784,-1.467911,-0.6600362,-0.2521495,0.2770731,-0.1748339,-1.662147,2.912568,-0.3590703,0.4466792,-0.1434761,-0.9873595,-0.6880172,0.1238423,-0.9549786,1.646032,-0.282715,280.091,63.91492,166.0018
2,1.000001,-0.4886616,0.9112048,0.1706685,-1.186648,-6.104549,-1.466426,-0.6276255,-0.197903,0.2465196,-0.1767252,-1.662536,2.918786,-0.3547092,0.4455206,-0.1275296,-0.9876179,-0.6820614,0.1242815,-0.9586607,1.645419,-0.2829542,280.0346,64.39191,165.0558
2,1.011112,-0.4608337,0.8932478,0.1729908,-1.195816,-6.10104,-1.463601,-0.6058976,-0.1449322,0.2446541,-0.1795173,-1.660885,2.924518,-0.3450632,0.4476017,-0.1158504,-0.9878559,-0.6759222,0.1243949,-0.9626383,1.64452,-0.2829512,279.8887,66.50511,163.1077
2,1.022224,-0.4351194,0.8635534,0.1742374,-1.204197,-6.097949,-1.460764,-0.5565175,-0.09724143,0.2161372,-0.1812926,-1.666814,2.935177,-0.3140079,0.4634338,-0.07863259,-0.9867795,-0.669045,0.1230202,-0.9657406,1.643704,-0.2833102,279.7548,72.62109,158.1327
2,1.033335,-0.410331,0.8104125,0.1745349,-1.2112,-6.094833,-1.458225,-0.5395112,-0.09186238,0.1926954,-0.1828676,-1.665041,2.938868,-0.3001143,0.4719112,-0.06479605,-0.9863598,-0.6623786,0.1223163,-0.9688833,1.643087,-0.2833135,279.5004,76.39341,155.4725
2,1.044446,-0.380136,0.7370632,0.1759605,-1.216556,-6.092035,-1.456037,-0.5229285,-0.1216079,0.1625246,-0.1841501,-1.653323,2.93272,-0.2841133,0.4645019,-0.06493387,-0.9864658,-0.6564499,0.1216327,-0.97151,1.642405,-0.2839025,279.0575,80.68173,152.8536
2,1.055557,-0.3357867,0.6072721,0.1648758,-1.218702,-6.090078,-1.454379,-0.5056216,-0.186552,0.1373753,-0.1857443,-1.631902,2.916702,-0.271286,0.447508,-0.06619608,-0.9869472,-0.6510814,0.1213395,-0.9740329,1.641395,-0.283818,278.6107,80.63468,153.7072
2,1.066668,-0.3061575,0.4443798,0.151738,-1.218352,-6.088655,-1.452486,-0.4760758,-0.1941208,0.1105767,-0.1875142,-1.619674,2.910289,-0.2350614,0.4157638,-0.08258751,-0.9879726,-0.6467088,0.1202814,-0.9765107,1.640465,-0.2842735,278.3304,76.34938,157.959
2,1.077779,-0.2818328,0.2814083,0.1257946,-1.215851,-6.088398,-1.450285,-0.4204615,-0.1668686,0.09352623,-0.1882194,-1.614963,2.908593,-0.2094578,0.4030551,-0.08175105,-0.9883832,-0.6415538,0.1191069,-0.9789048,1.639397,-0.285157,278.2014,70.35622,163.5038
2,1.08889,-0.257751,0.1600552,0.1167492,-1.214085,-6.087371,-1.44865,-0.3904743,-0.1426164,0.08509631,-0.1894434,-1.611506,2.909527,-0.197684,0.3860385,-0.08086394,-0.9887992,-0.6370718,0.1184199,-0.9812095,1.638325,-0.2857649,278.0962,66.40475,167.1672
2,1.100002,-0.2107178,0.1325614,0.1084518,-1.214423,-6.086349,-1.448187,-0.3648527,-0.1310329,0.06910598,-0.1898653,-1.606233,2.907492,-0.1838147,0.3648149,-0.08641163,-0.9894949,-0.6328276,0.117879,-0.9829817,1.637554,-0.286316,278.0859,64.07704,168.6194
2,1.111113,-0.1810593,0.1636476,0.1190778,-1.217426,-6.083897,-1.448102,-0.3475548,-0.1013913,0.06396103,-0.1909353,-1.60277,2.907954,-0.1816643,0.3520593,-0.08970438,-0.9901899,-0.6285983,0.1174904,-0.9849295,1.636827,-0.2865819,277.8376,64.75874,167.8352
2,1.122224,-0.1486942,0.2885002,0.1314636,-1.224533,-6.080976,-1.448565,-0.3354873,-0.06413147,0.05251928,-0.1909055,-1.605887,2.914301,-0.1665062,0.3188959,-0.06229819,-0.9895236,-0.6256996,0.1173439,-0.98642,1.636174,-0.287138,277.4915,67.81784,165.1615
2,1.133335,-0.1462294,0.423897,0.1543895,-1.233129,-6.077255,-1.448298,-0.2922262,-0.01700303,0.09110148,-0.1929636,-1.614724,2.925155,-0.1536114,0.300747,-0.05183204,-0.9893313,-0.6225049,0.1168478,-0.9880196,1.635445,-0.2871521,277.2051,68.59367,164.954
2,1.144446,-0.1528997,0.4739737,0.1648333,-1.239761,-6.074075,-1.447423,-0.2547291,-0.07995319,0.05312818,-0.1934936,-1.598564,2.911065,-0.1289588,0.2794083,-0.0361307,-0.9889057,-0.6197269,0.1158768,-0.9892803,1.634663,-0.2878305,276.9296,66.98085,167.3447
2,1.155557,-0.1379412,0.456014,0.183077,-1.243574,-6.070525,-1.447531,-0.244639,-0.1267369,0.03029009,-0.1935799,-1.582563,2.897231,-0.1107637,0.2613262,-0.03103162,-0.988959,-0.6167808,0.1148771,-0.9903471,1.633743,-0.2880074,276.6461,63.61881,171.1353
2,1.166668,-0.107559,0.3401116,0.1985306,-1.243122,-6.0675,-1.448453,-0.2371878,-0.2008529,-0.03216847,-0.1926493,-1.555686,2.873304,-0.0819412,0.2188788,-0.04319215,-0.9897127,-0.6155125,0.1140951,-0.9915619,1.63283,-0.2883611,276.4281,59.91473,175.0082
2,1.17778,-0.0868675,0.2496577,0.1999924,-1.242349,-6.065203,-1.44896,-0.2270677,-0.2411791,-0.06240703,-0.1919979,-1.533129,2.852867,-0.07346066,0.1987864,-0.06041937,-0.9907987,-0.6132842,0.1135812,-0.9929048,1.631759,-0.2888649,276.3412,56.32335,178.6422
2,1.188891,-0.07459232,0.1431743,0.1940426,-1.240385,-6.063395,-1.449171,-0.2214469,-0.2158189,-0.0494304,-0.1926706,-1.52349,2.846135,-0.07029714,0.1797273,-0.07654382,-0.9920467,-0.6115294,0.1132989,-0.994325,1.630697,-0.2891665,276.5376,51.64035,183.1408
2,1.200002,-0.09022598,0.08336902,0.1761218,-1.239009,-6.062171,-1.448044,-0.1997246,-0.0938126,-0.01755968,-0.1925087,-1.541075,2.8643,-0.0564858,0.1776989,-0.08409497,-0.9929868,-0.6087885,0.112077,-0.9956422,1.629597,-0.2896765,276.8018,49.06166,185.6666
2,1.211113,-0.1092441,0.0608405,0.1623055,-1.238831,-6.060789,-1.446776,-0.1991884,-0.05350393,0.001961941,-0.1928017,-1.544697,2.869784,-0.04367997,0.1840789,-0.07666602,-0.9933298,-0.6060351,0.110612,-0.9966995,1.628676,-0.2898868,276.7586,49.5273,185.4577
2,1.222224,-0.1007728,0.07787476,0.1484126,-1.240075,-6.059361,-1.446382,-0.1989132,-0.0366506,0.02341783,-0.1937247,-1.547122,2.874356,-0.02969655,0.1807851,-0.05545588,-0.9929319,-0.6036954,0.1090711,-0.9978623,1.627546,-0.290133,276.5453,51.98267,183.2983
2,1.233335,-0.06569594,0.09403572,0.1484546,-1.241547,-6.057143,-1.447587,-0.1865364,-0.06755881,0.007104193,-0.1939005,-1.534898,2.864073,-0.03174159,0.1700575,-0.04380315,-0.9929303,-0.6016963,0.1086013,-0.9984433,1.626763,-0.2901801,276.2404,54.87819,180.7352
2,1.244446,-0.04014801,0.1037073,0.1367635,-1.242883,-6.055782,-1.448428,-0.1669961,-0.1045167,-0.05617696,-0.1920533,-1.516826,2.847944,-0.03485605,0.1582735,-0.03534169,-0.9929016,-0.6000681,0.1082048,-0.9991864,1.625766,-0.2904223,275.965,55.71358,180.0093
2,1.255558,-0.01564176,0.1144168,0.1197406,-1.244346,-6.054767,-1.449544,-0.1286164,-0.09731339,-0.07333015,-0.1909561,-1.510915,2.842021,-0.03055643,0.1539777,-0.02794556,-0.9929063,-0.598102,0.1075379,-0.9999717,1.624682,-0.2909038,275.7535,54.31343,181.3791
2,1.266669,0.003488135,0.1336406,0.106934,-1.246384,-6.053649,-1.45078,-0.1042176,-0.0995964,-0.08731222,-0.1900607,-1.501604,2.833508,-0.02198843,0.1443944,-0.02486057,-0.9929245,-0.5965773,0.1066431,-1.000393,1.62379,-0.2912591,275.5521,50.3336,185.0675
2,1.27778,0.03740032,0.1710723,0.1004805,-1.249333,-6.052331,-1.452607,-0.07947079,-0.08398177,-0.0766364,-0.1896629,-1.498021,2.829597,-0.01776658,0.1380828,-0.03451937,-0.9936051,-0.5948293,0.1058191,-1.001016,1.622871,-0.2917334,275.3847,46.8926,188.2299
2,1.288891,0.05752032,0.1967459,0.1004346,-1.252245,-6.050733,-1.454449,-0.06995812,-0.08608338,-0.09268439,-0.1885593,-1.489249,2.821231,-0.01352562,0.134935,-0.03989039,-0.9941069,-0.5930791,0.1048846,-1.001469,1.621959,-0.2921505,275.2606,43.5326,191.2404
2,1.300002,0.07121094,0.229827,0.09714609,-1.255864,-6.049272,-1.456199,-0.06997127,-0.09041111,-0.08526574,-0.1882429,-1.481936,2.814858,0.00675156,0.1222054,-0.03795083,-0.9942214,-0.5917498,0.1035988,-1.001888,1.621181,-0.2924415,275.1489,42.92451,191.7791
2,1.311113,0.07444748,0.2192094,0.1025194,-1.257681,-6.047675,-1.457565,-0.05623029,-0.09581602,-0.09496012,-0.1875382,-1.472118,2.805484,0.020565,0.1201657,-0.04549836,-0.9948531,-0.5901601,0.1020193,-1.002283,1.620534,-0.2928505,275.0866,43.48238,191.3158
2,1.322224,0.06941042,0.1648289,0.09632368,-1.257602,-6.046811,-1.458425,-0.02482615,-0.1320279,-0.1337741,-0.1857693,-1.453176,2.786056,0.0268495,0.1075755,-0.07117353,-0.9962273,-0.5889217,0.1008563,-1.002467,1.619962,-0.2931922,275.1945,43.82934,191.0624
2,1.333336,0.06867766,0.100899,0.09443557,-1.256588,-6.045901,-1.459518,-0.001743957,-0.1587463,-0.1522393,-0.1845512,-1.43469,2.767029,0.03108647,0.09593293,-0.08085562,-0.9972079,-0.5879635,0.09997613,-1.002408,1.619587,-0.2933051,275.2647,43.71098,191.1456
2,1.344447,0.06565055,0.07102658,0.08708552,-1.256301,-6.045186,-1.460358,-0.002013206,-0.175607,-0.1726318,-0.1830817,-1.416386,2.74906,0.04077571,0.0714249,-0.07574571,-0.9978939,-0.587907,0.09917212,-1.002552,1.619161,-0.2936206,275.3401,43.19139,191.5571
2,1.355558,0.05193678,0.04960544,0.07541585,-1.256222,-6.044737,-1.460573,-0.01102437,-0.1255147,-0.1657451,-0.1816968,-1.414495,2.7475,0.04621403,0.06069855,-0.06200126,-0.9980569,-0.5874365,0.09817104,-1.002609,1.61866,-0.2940366,275.4989,41.90573,192.5601
2,1.366669,0.03589972,0.06655252,0.06998986,-1.257562,-6.043857,-1.460892,-0.002837598,-0.06614675,-0.1428707,-0.1805527,-1.419637,2.752343,0.04839921,0.07019331,-0.04703563,-0.9979413,-0.5861874,0.09685544,-1.002811,1.618284,-0.2944741,275.6705,40.41913,193.7935
2,1.37778,0.03156049,0.0824857,0.06564949,-1.258844,-6.043183,-1.461204,-0.005666077,-0.03415135,-0.1415007,-0.1788797,-1.420842,2.753335,0.05158631,0.08507665,-0.04056022,-0.998042,-0.5843498,0.09522079,-1.002775,1.617799,-0.2948493,275.7445,39.52492,194.569
2,1.388891,0.01985282,0.08453804,0.06028701,-1.259798,-6.042533,-1.461349,-0.01395072,-0.02152685,-0.1168599,-0.1783716,-1.417276,2.750349,0.0559484,0.08284559,-0.0235539,-0.9976537,-0.5833552,0.09392489,-1.002817,1.617419,-0.2950971,275.7148,39.18299,194.8139
2,1.400002,0.01682089,0.05255915,0.05720135,-1.259309,-6.042119,-1.461494,-0.01494358,-0.02379293,-0.09876201,-0.1780073,-1.415963,2.749011,0.05489878,0.06796061,-0.02897533,-0.9982044,-0.5831323,0.09322529,-1.00287,1.617054,-0.2953777,275.4427,40.29457,193.7575
2,1.411114,0.01491783,0.007812709,0.05843566,-1.257855,-6.041527,-1.461867,-0.01353222,-0.002729636,-0.07407548,-0.1777644,-1.418821,2.751702,0.04539667,0.03492284,-0.03127276,-0.9987136,-0.5840075,0.09353101,-1.003016,1.616562,-0.2955638,275.2567,41.71143,192.3715
2,1.422225,0.01189658,-0.02735405,0.05962709,-1.256368,-6.040998,-1.462052,-0.0126323,-0.01872845,-0.07315857,-0.1773378,-1.413625,2.746685,0.04655319,0.005074888,-0.02828526,-0.9990615,-0.5851572,0.09382237,-1.003039,1.61626,-0.2959783,275.189,41.91505,192.1447
2,1.433336,0.01306543,-0.04969789,0.06397887,-1.255238,-6.040212,-1.462516,-0.02259196,-0.04836397,-0.08509664,-0.1768227,-1.401125,2.735025,0.04441915,-0.008728631,-0.03582224,-0.9997485,-0.5856335,0.0936711,-1.002997,1.616019,-0.2958961,275.1042,41.40621,192.7543
2,1.444447,0.01093752,-0.05394099,0.07144703,-1.254395,-6.039205,-1.462889,-0.02159801,-0.0525902,-0.09046482,-0.176044,-1.395039,2.729304,0.04229454,-0.008742101,-0.03474515,-1.000109,-0.5857205,0.09332994,-1.003043,1.61561,-0.2962381,275.0253,40.19244,194.1667
2,1.455558,0.01733667,-0.05708749,0.07466078,-1.253741,-6.038474,-1.463533,-0.0141648,-0.05257333,-0.1000953,-0.1747566,-1.389237,2.723226,0.04018489,-0.01302807,-0.03263028,-1.000389,-0.5860258,0.09316217,-1.003064,1.615194,-0.2964086,275.0618,38.23767,196.2029
2,1.466669,0.02160018,-0.06128822,0.0832146,-1.252871,-6.037223,-1.464312,0.0009403378,-0.03469209,-0.09573957,-0.17402,-1.385959,2.719724,0.03812976,-0.02055508,-0.02308087,-1.000398,-0.5865774,0.093086,-1.003211,1.614532,-0.2967765,275.0641,37.19867,197.2888
2,1.47778,0.02267714,-0.06659241,0.08856318,-1.251778,-6.036126,-1.464945,0.005085833,-0.04425281,-0.1022283,-0.1731465,-1.379634,2.713095,0.03602111,-0.02272668,-0.01882163,-1.000489,-0.5870587,0.09312941,-1.003244,1.614017,-0.2971168,274.9077,38.63927,196.0352
2,1.488891,0.02582105,-0.05802824,0.0959792,-1.251249,-6.035046,-1.465811,-0.0009114966,-0.01240177,-0.08486568,-0.1726,-1.382563,2.716502,0.02967105,-0.02279541,-0.0113293,-1.000378,-0.5873722,0.09319519,-1.003485,1.613465,-0.297446,274.6953,40.88947,194.0106
2,1.500003,0.03637223,-0.03667723,0.09379286,-1.251408,-6.034009,-1.466884,-0.01923121,0.04813331,-0.03949933,-0.1723523,-1.400529,2.734798,0.02328758,-0.02071144,-0.007021575,-1.000375,-0.5875121,0.09337256,-1.003623,1.612921,-0.2977721,274.546,45.45653,189.7954
2,1.511114,0.03422727,-0.02924445,0.08949256,-1.251254,-6.033195,-1.467604,-0.04036425,0.06105074,-0.02863888,-0.1718303,-1.405912,2.741323,0.03188324,-0.01546586,0.008945391,-0.9997177,-0.5875617,0.09273739,-1.003587,1.612568,-0.2977396,274.4552,47.83127,187.618
2,1.522225,-0.1162798,0.0349436,0.07927643,-1.253524,-6.032327,-1.461896,-0.04149997,0.05576494,-0.03187779,-0.1712322,-1.407287,2.743182,0.03397489,-0.006919302,0.006862317,-0.9996542,-0.587292,0.09211821,-1.003708,1.612024,-0.2981139,274.3616,49.06351,186.4236
2,1.533336,-0.1107547,-0.0002110377,0.07304074,-1.252434,-6.031576,-1.460693,-0.03529536,0.0462569,-0.04903734,-0.1701494,-1.404786,2.741014,0.02966401,-0.004758995,0.0005082646,-0.9998881,-0.5872676,0.09204604,-1.003834,1.611209,-0.2984898,274.4192,47.85422,187.4335
2,1.544447,0.04629721,-0.0867988,0.06738092,-1.24849,-6.031434,-1.466564,-0.01197654,0.0353545,-0.04923072,-0.1696918,-1.404178,2.739857,0.02329237,-0.01754011,-0.002737232,-1.000097,-0.587984,0.09239012,-1.003988,1.610566,-0.2989017,274.387,46.92274,188.1279
2,1.555558,0.07381032,-0.05678123,0.0822465,-1.248477,-6.029839,-1.469351,-0.03199054,-0.04323253,-0.05305475,-0.1701717,-1.386745,2.723476,0.02123795,-0.04629825,-0.003984258,-1.000296,-0.5896778,0.0931635,-1.004036,1.610059,-0.2992783,274.1569,43.72675,191.0954
2,1.566669,0.05238338,-0.02709067,0.07249934,-1.249335,-6.029077,-1.469197,-0.03413744,-0.04433212,-0.04879927,-0.1700849,-1.380916,2.718577,0.01377125,-0.05904716,-0.01255007,-1.000827,-0.5909346,0.09393502,-1.004218,1.60947,-0.2997354,274.0526,41.57729,193.2779
2,1.577781,0.05216093,0.01128244,0.08087595,-1.250404,-6.027725,-1.47007,-0.01067419,0.04795434,-0.02996143,-0.1686495,-1.403735,2.739918,-0.00427475,-0.04962481,0.004663582,-1.000219,-0.5911748,0.0947803,-1.004295,1.609102,-0.2999017,274.0417,40.52945,194.5356
2,1.588892,0.04672633,0.03152031,0.08611634,-1.251333,-6.026318,-1.471022,-0.01117603,0.09684257,-0.01672767,-0.1679538,-1.418593,2.754915,0.00440068,-0.03916647,0.03771014,-0.9987286,-0.5914418,0.09460241,-1.004514,1.60866,-0.3001573,273.9181,41.80659,193.4248
2,1.600003,0.03612816,0.02610074,0.07438499,-1.25149,-6.025954,-1.471115,-0.05190744,0.06731144,-0.00190342,-0.1684971,-1.418803,2.757097,0.01509616,-0.01583373,0.0580496,-0.9972318,-0.5908434,0.09368708,-1.004702,1.608329,-0.3001494,273.7854,45.6403,189.8808
2,1.611114,0.01388402,0.00781557,0.05948531,-1.250829,-6.025796,-1.470678,-0.05637859,0.05036349,-0.008423859,-0.1683027,-1.417137,2.756228,0.007502988,-0.00188646,0.0400812,-0.9973389,-0.5903518,0.09350518,-1.004935,1.607911,-0.299997,273.7162,48.26628,187.4522
2,1.622225,-0.02764802,0.008640595,0.05085766,-1.250983,-6.025402,-1.469108,-0.04685991,0.04604937,-0.01383087,-0.167851,-1.418421,2.757708,0.005267336,0.003539984,0.02414981,-0.9975733,-0.5900556,0.09335391,-1.005174,1.607687,-0.2999488,273.7029,51.28012,184.6638
2,1.633336,-0.03287911,-0.006348137,0.04025062,-1.250301,-6.025326,-1.468542,-0.03409851,0.0437819,-0.01390069,-0.1676423,-1.420866,2.759993,0.00513355,0.004755317,0.001789809,-0.998255,-0.5899106,0.0932868,-1.005348,1.607323,-0.2998292,273.7943,50.50857,185.3875
2,1.644447,0.009880111,-0.03066796,0.02875432,-1.249223,-6.025253,-1.470215,-0.01401153,0.03190816,-0.02048729,-0.1672337,-1.419473,2.758026,0.004028297,0.0122303,-0.001350195,-0.99836,-0.5894018,0.09298667,-1.005583,1.607018,-0.2998115,273.7519,50.25484,185.6204
2,1.655559,0.03550154,-0.03697409,0.01711175,-1.248674,-6.02573,-1.471316,-0.01766708,-0.009552805,-0.02724609,-0.1673136,-1.408273,2.747216,-0.0002264623,0.01645884,0.001900609,-0.9980814,-0.5890183,0.09291183,-1.005632,1.606839,-0.2998194,273.5952,48.97132,186.8643
2,1.66667,0.02906084,-0.02108049,0.002126944,-1.24914,-6.02609,-1.471137,-0.01777947,-0.01910315,-0.02943655,-0.1673978,-1.407028,2.746236,-0.006558585,0.01636864,0.01258877,-0.997537,-0.5888605,0.09313846,-1.005736,1.606797,-0.2996832,273.4387,47.37593,188.4252
2,1.677781,0.0236306,0.0001776209,-0.002236758,-1.249826,-6.026297,-1.471003,-0.01121099,-0.00429685,-0.02506927,-0.1670878,-1.409405,2.748466,-0.01077148,0.008871704,0.01682072,-0.9972728,-0.5891082,0.09348361,-1.005866,1.606725,-0.2995839,273.3764,47.40746,188.3915
2,1.688892,0.02140302,0.02041615,-0.001247449,-1.250762,-6.026032,-1.471366,0.0009635044,0.03273539,-0.01093317,-0.1668417,-1.42022,2.758643,-0.02036596,0.01203902,0.01690077,-0.9970129,-0.5888433,0.093845,-1.006216,1.606555,-0.2995336,273.4072,48.99578,186.8645
