loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9666679,-0.607724,0.3072772,0.09289461,-1.106489,-5.486876,-1.487139,-0.5697815,-0.03937256,0.3574401,-0.1583942,-1.455532,3.045903,-0.3555251,0.3188573,0.03675015,-0.9737294,-0.4967883,0.1208686,-0.764138,1.637309,-0.5854348,279.6314,53.00183,180.0045
3,0.977779,-0.586217,0.2647774,0.09518546,-1.107971,-5.485468,-1.481771,-0.5832744,-0.005022883,0.3482271,-0.1619042,-1.46394,3.061432,-0.3426441,0.3081264,0.05258868,-0.9722503,-0.4932194,0.1225091,-0.7670413,1.636882,-0.5879264,278.9344,58.6213,175.1351
3,0.9888902,-0.5346341,0.1724465,0.115768,-1.106756,-5.483553,-1.478478,-0.5969691,0.02212888,0.309119,-0.1638148,-1.471603,3.076026,-0.3362641,0.3102823,0.05150478,-0.9712527,-0.4890129,0.1236732,-0.769505,1.636253,-0.5903532,278.7953,61.43389,172.8247
3,1.000001,-0.4404622,0.08348843,0.1289719,-1.104835,-5.481405,-1.477634,-0.5769893,0.01148796,0.2822965,-0.1661972,-1.470652,3.081009,-0.3246436,0.2987549,0.0289968,-0.9712335,-0.4853608,0.1250431,-0.7721233,1.635396,-0.5932159,279.1686,57.3428,176.7824
3,1.011112,-0.3550624,0.05084845,0.1174573,-1.104281,-5.480361,-1.476972,-0.5503713,0.02101943,0.2534924,-0.1679911,-1.47447,3.089993,-0.3076697,0.2787289,0.005326003,-0.9716575,-0.482299,0.1262155,-0.7744384,1.634251,-0.5961473,279.4319,52.96339,181.0391
3,1.022224,-0.320069,0.08824706,0.09288697,-1.106923,-5.479779,-1.474487,-0.5143783,0.0177345,0.216005,-0.1690676,-1.475284,3.095403,-0.2916757,0.2702636,0.00411775,-0.9712021,-0.4789722,0.1271207,-0.7762964,1.632982,-0.5986388,279.7092,46.55747,187.3575
3,1.033335,-0.3085021,0.1202454,0.0874673,-1.109242,-5.478675,-1.472003,-0.4913138,0.00289315,0.1784578,-0.1697217,-1.473192,3.098301,-0.2809714,0.2744717,0.01580834,-0.9702503,-0.4752691,0.1277393,-0.7782803,1.632049,-0.6009265,279.5137,45.44727,188.7617
3,1.044446,-0.2832277,0.1790098,0.09476656,-1.113281,-5.476685,-1.470479,-0.4637729,-0.003680795,0.162288,-0.1710037,-1.47202,3.10142,-0.2681179,0.2765284,0.03067464,-0.9688655,-0.4716582,0.1282757,-0.7798908,1.631443,-0.6025059,278.8214,48.1992,186.6718
3,1.055557,-0.2738186,0.2131842,0.1063819,-1.116681,-5.474539,-1.468749,-0.4445202,0.003558218,0.1612022,-0.1727688,-1.474673,3.108448,-0.2563711,0.2786467,0.03701792,-0.9678454,-0.4679545,0.1285934,-0.7817196,1.630767,-0.6041566,278.1791,50.90451,184.5586
3,1.066668,-0.2997384,0.2834628,0.1284983,-1.12208,-5.471492,-1.465959,-0.4263869,0.01200396,0.1452011,-0.1737127,-1.476737,3.114578,-0.2339215,0.2658725,0.04426098,-0.9668846,-0.4651286,0.1287646,-0.783154,1.630633,-0.6051645,277.5134,55.7622,180.2778
3,1.077779,-0.3168426,0.2961608,0.1284386,-1.125504,-5.469523,-1.462765,-0.4157235,0.0118497,0.1494082,-0.1754565,-1.478366,3.12063,-0.2126091,0.2563669,0.04087441,-0.9663355,-0.4621709,0.1287713,-0.7850037,1.630195,-0.6068964,277.3145,56.66884,179.6042
3,1.08889,-0.297459,0.2536394,0.1275277,-1.126576,-5.467919,-1.460802,-0.3877309,-0.03714424,0.1104794,-0.1754656,-1.466261,3.112044,-0.1977438,0.2532884,0.03011974,-0.9660382,-0.4589314,0.128591,-0.7865688,1.629442,-0.6087998,277.6129,53.49774,182.6067
3,1.100002,-0.2620628,0.2047739,0.1170686,-1.126995,-5.466898,-1.459525,-0.3592623,-0.05109566,0.08464292,-0.1754411,-1.461154,3.110312,-0.1946026,0.2438104,0.01619342,-0.9659339,-0.4559338,0.1291316,-0.7882304,1.628774,-0.6107415,277.9765,49.17752,186.7782
3,1.111113,-0.1883193,0.1624544,0.09171745,-1.127474,-5.466748,-1.460148,-0.3368368,-0.04164067,0.07077579,-0.1757633,-1.461504,3.113639,-0.1925195,0.2258352,-0.002056673,-0.9663994,-0.4536083,0.1298517,-0.7895299,1.628038,-0.6121387,277.9216,46.50339,189.5703
3,1.122224,-0.1745631,0.183806,0.08207253,-1.130357,-5.465737,-1.459003,-0.3105742,0.01554234,0.07437859,-0.1766922,-1.473686,3.128464,-0.189336,0.202484,-0.01395404,-0.9666726,-0.4518999,0.1310906,-0.7907631,1.627235,-0.613435,277.5333,44.74112,191.5671
3,1.133335,-0.182106,0.2008179,0.0862717,-1.132903,-5.464101,-1.457373,-0.2950187,0.05770913,0.1034522,-0.1788265,-1.486125,-3.139632,-0.1732244,0.1758223,-0.003576372,-0.9662337,-0.4507188,0.1317671,-0.7922716,1.626599,-0.6151204,277.4206,43.04882,193.413
3,1.144446,-0.1736715,0.2158216,0.1011454,-1.135568,-5.461915,-1.456614,-0.3041788,0.08533546,0.1250499,-0.1809517,-1.497397,-3.12472,-0.1624817,0.1545058,0.002608128,-0.9657298,-0.4493556,0.1325152,-0.7934161,1.625818,-0.6158471,276.8123,41.42809,195.1738
3,1.155557,-0.1565816,0.2052768,0.1086562,-1.137292,-5.460109,-1.456254,-0.3044124,0.072715,0.1078866,-0.1814609,-1.499092,-3.119569,-0.1582201,0.1502721,0.0004237927,-0.9656057,-0.4475251,0.1330864,-0.7946156,1.624997,-0.6164726,276.5523,40.2946,196.3221
3,1.166668,-0.134965,0.1435843,0.1035346,-1.136874,-5.459423,-1.455774,-0.2752388,0.02999473,0.08072383,-0.1812574,-1.492591,-3.123698,-0.1539749,0.1450067,-0.006024703,-0.9656894,-0.4456413,0.1335431,-0.7958407,1.623905,-0.6173713,276.5772,40.0423,196.6008
3,1.17778,-0.1025353,0.04886675,0.0857733,-1.134391,-5.459293,-1.455589,-0.2428771,-0.009452328,0.04186276,-0.1804308,-1.485896,-3.128417,-0.1401369,0.1344461,-0.01363216,-0.9659994,-0.4442768,0.1337778,-0.7970727,1.622908,-0.6185437,276.6697,40.72958,195.9973
3,1.188891,-0.07241617,-0.008555144,0.07534461,-1.132357,-5.458936,-1.455933,-0.2271191,-0.02010967,0.02145058,-0.1799615,-1.483145,-3.129091,-0.1221334,0.122948,-0.03723779,-0.9669788,-0.4428353,0.1338497,-0.7983117,1.621822,-0.61966,276.9668,43.23129,193.6403
3,1.200002,-0.01994419,-0.05740031,0.04679842,-1.130257,-5.459674,-1.457243,-0.1866205,-0.02719954,0.04464307,-0.1813197,-1.480163,-3.131212,-0.1178906,0.1229742,-0.0383223,-0.9671142,-0.4408619,0.134177,-0.7996005,1.620825,-0.6206775,277.2487,46.54049,190.4337
3,1.211113,-0.001882773,-0.04031524,0.03290063,-1.130443,-5.459864,-1.458,-0.1572067,0.01804551,0.06729139,-0.1829048,-1.489746,-3.121004,-0.1178099,0.1292375,-0.02016726,-0.9665144,-0.43895,0.1343559,-0.8005766,1.619839,-0.6212283,277.4078,49.81878,187.2576
3,1.222224,-0.01382952,0.008633889,0.03379354,-1.132156,-5.459057,-1.457785,-0.152848,0.03086998,0.0567366,-0.1831419,-1.493912,-3.115169,-0.1092449,0.1345164,-0.009530452,-0.9660942,-0.4369185,0.1341631,-0.801676,1.618977,-0.6221145,277.4519,52.03035,185.1894
3,1.233335,-0.01292247,0.04061161,0.03794895,-1.133612,-5.458262,-1.45802,-0.1484473,0.04907947,0.04090231,-0.1830066,-1.500233,-3.107242,-0.09748696,0.1408661,0.001104347,-0.9654619,-0.4348428,0.1336071,-0.8023701,1.61795,-0.6224678,277.4182,55.16132,182.2316
3,1.244446,0.00828851,0.05884997,0.04216076,-1.134821,-5.457588,-1.459036,-0.1203112,0.009621963,0.007389711,-0.1819898,-1.494591,-3.112429,-0.07293569,0.1323768,0.006239867,-0.9650694,-0.4334372,0.1327975,-0.8032005,1.616849,-0.622798,277.351,58.79436,178.7551
3,1.255558,0.04453894,0.05262846,0.04115423,-1.135064,-5.457103,-1.460922,-0.1050249,-0.0328391,-0.03035697,-0.1803562,-1.484905,-3.121154,-0.06337523,0.1101581,-0.01101211,-0.9656857,-0.4326608,0.1327455,-0.8041607,1.615813,-0.623363,277.3879,61.31383,176.3437
3,1.266669,0.07757042,0.05170507,0.03372961,-1.135703,-5.456973,-1.46284,-0.07357545,-0.06710377,-0.05424929,-0.1789724,-1.474224,-3.132088,-0.06233473,0.1006415,-0.02067589,-0.9661341,-0.4316376,0.1328385,-0.8050603,1.614871,-0.6236078,277.3927,62.67232,174.8945
3,1.27778,0.1253828,0.07749205,0.03155977,-1.137372,-5.456474,-1.46599,-0.038118,-0.0452537,-0.0435543,-0.1789325,-1.476055,-3.13074,-0.05382333,0.08051864,-0.03364264,-0.9667834,-0.4311495,0.1328526,-0.8056736,1.613942,-0.6236544,277.3489,59.08609,177.9884
3,1.288891,0.1442885,0.1361881,0.02924162,-1.141186,-5.455908,-1.468545,-0.01760528,-0.02096763,-0.04662365,-0.1782816,-1.479037,-3.128018,-0.04954504,0.08050828,-0.03046913,-0.9669139,-0.4300492,0.1326302,-0.8060973,1.613129,-0.6238411,277.2573,54.63496,182.0542
3,1.300002,0.1269394,0.1989538,0.0279495,-1.145396,-5.455114,-1.469546,-0.01418604,-0.00181379,-0.04859499,-0.1776872,-1.482495,-3.124582,-0.03242259,0.07725276,-0.01460865,-0.9664201,-0.4290257,0.1321993,-0.8064786,1.612383,-0.6239846,277.0623,50.39768,186.0512
3,1.311113,0.09493911,0.2073269,0.02895412,-1.147953,-5.454453,-1.469823,-0.009914644,0.00792713,-0.07090075,-0.1761644,-1.485083,-3.12195,-0.01633259,0.07290909,0.00338396,-0.9656915,-0.4283392,0.1314369,-0.8070559,1.611513,-0.6242375,276.8602,47.87449,188.4972
3,1.322224,0.073633,0.2061703,0.03213197,-1.149948,-5.453728,-1.470198,-0.005110912,-0.01945523,-0.1127224,-0.1735135,-1.478542,-3.128495,0.005022582,0.07077076,0.01392034,-0.9647775,-0.4274108,0.1303577,-0.8074911,1.610797,-0.6244267,276.6116,45.88744,190.4848
3,1.333336,0.09186745,0.1806815,0.03117483,-1.150921,-5.453207,-1.472074,0.01912878,-0.03670521,-0.1225791,-0.1718463,-1.473915,-3.133852,0.01352774,0.06444887,0.007436509,-0.9648622,-0.4267954,0.1295591,-0.8078724,1.610062,-0.6245376,276.343,44.74757,191.7173
3,1.344447,0.1079149,0.1690311,0.02590515,-1.15251,-5.452905,-1.474107,0.03809935,-0.05834329,-0.1111413,-0.1710319,-1.466368,3.140805,0.01985265,0.04437552,-0.01403882,-0.9657453,-0.4270172,0.1294046,-0.8084511,1.609371,-0.6246514,276.1969,44.13014,192.3919
3,1.355558,0.1047368,0.1668602,0.01845212,-1.154276,-5.45278,-1.475201,0.05001459,-0.0468939,-0.09724545,-0.1703475,-1.465884,3.139508,0.02089016,0.02106381,-0.03125542,-0.9668063,-0.42764,0.1294888,-0.8089911,1.608779,-0.6248013,276.1084,44.13062,192.4006
3,1.366669,0.09636039,0.1380106,0.003633253,-1.155015,-5.45308,-1.475687,0.04308321,-0.01402276,-0.07027904,-0.1704823,-1.471776,-3.138152,0.02624914,0.01678549,-0.02598317,-0.9666539,-0.4273823,0.1290754,-0.8095617,1.608233,-0.6246854,276.0421,45.85334,190.7194
3,1.37778,0.09222831,0.1102789,0.0005258014,-1.155313,-5.453149,-1.476485,0.04871783,-0.00162439,-0.03503714,-0.1711619,-1.474001,-3.13661,0.0466431,0.01133827,0.0004977193,-0.9656521,-0.4273493,0.127913,-0.8099676,1.60766,-0.6248237,275.9471,49.75138,186.9507
3,1.388891,0.07546415,0.05371367,-0.007812162,-1.154199,-5.453481,-1.47676,0.06140771,-0.008125711,-0.04047761,-0.1706074,-1.471799,-3.140025,0.04666714,0.002816131,0.0004370464,-0.9656547,-0.4276409,0.1275438,-0.8103085,1.607154,-0.6248761,275.8785,52.45564,184.2573
3,1.400002,0.03503298,0.0449747,-0.01528533,-1.154544,-5.453959,-1.475742,0.05898042,-0.02278665,-0.06510402,-0.1689696,-1.467559,3.138493,0.04026815,-0.007817723,-0.004936589,-0.966132,-0.428125,0.1277915,-0.8105788,1.606914,-0.6250879,275.8838,53.39927,183.1766
3,1.411114,-0.02673642,0.04254599,-0.01533339,-1.154997,-5.453991,-1.473382,0.06117208,-0.01527695,-0.07356977,-0.1678196,-1.468168,3.13821,0.03169221,-0.03430746,-0.02851486,-0.9674278,-0.4295186,0.1285236,-0.8107398,1.606684,-0.6251437,275.8648,51.81224,184.5215
3,1.422225,0.02357084,-0.006238969,-0.02151183,-1.153377,-5.454675,-1.475261,0.07007374,0.01222228,-0.06271561,-0.1674297,-1.475505,-3.138752,0.0307089,-0.0365373,-0.01466822,-0.9670289,-0.430063,0.1284951,-0.8108305,1.606547,-0.6253123,275.7609,50.17551,185.9962
3,1.433336,0.05786723,-0.0508006,-0.01600061,-1.151169,-5.45492,-1.477157,0.06790864,0.00470563,-0.05318283,-0.1672177,-1.474579,-3.140547,0.03287167,-0.03551138,-0.008280676,-0.966949,-0.4305191,0.1283162,-0.8110394,1.606277,-0.6255209,275.6238,49.97451,186.1359
3,1.444447,0.03884995,-0.08285639,-0.01697061,-1.149311,-5.455227,-1.476724,0.06676339,-0.003858902,-0.0479329,-0.1667863,-1.47154,3.138938,0.03300196,-0.02824454,0.01947138,-0.9656686,-0.4305735,0.1279566,-0.8109257,1.606231,-0.625759,275.3882,49.77149,186.3365
3,1.455558,0.02296674,-0.104241,-0.01691386,-1.14746,-5.455646,-1.476206,0.06818721,0.02594702,-0.04660019,-0.1662558,-1.479466,-3.137104,0.03092668,-0.03044068,0.02799208,-0.9651413,-0.4311258,0.1279606,-0.8109632,1.606174,-0.6260993,275.2275,49.04305,186.9584
3,1.466669,0.01121258,-0.09789142,-0.01374239,-1.146641,-5.45563,-1.475952,0.05561317,0.03770251,-0.0336512,-0.1663341,-1.484152,-3.132828,0.02876705,-0.03147355,0.02266428,-0.9652446,-0.431575,0.1280347,-0.8111252,1.606148,-0.6260904,275.0634,48.09846,187.7592
3,1.47778,-0.003854671,-0.0681024,-0.004273552,-1.146835,-5.45541,-1.475518,0.03756986,0.03668384,-0.01439702,-0.1669099,-1.486177,-3.130544,0.03937592,-0.02608393,0.01838973,-0.965064,-0.4316631,0.1273723,-0.8112056,1.606174,-0.6261518,274.9277,46.96663,188.6938
3,1.488891,-0.001847358,-0.04249959,0.003097684,-1.14719,-5.455095,-1.475784,0.0172478,0.02836488,-0.0101276,-0.1668156,-1.486122,-3.130195,0.0414563,-0.02495194,0.009863541,-0.9652745,-0.4319052,0.1269694,-0.8113378,1.606179,-0.6261921,274.8481,45.67042,189.7944
3,1.500003,-0.004195261,0.002263998,0.01253164,-1.148615,-5.454455,-1.476003,0.009486169,0.002872786,-0.008198749,-0.1666729,-1.481344,-3.134743,0.0414243,-0.02279315,0.006687144,-0.9652036,-0.4320216,0.1267446,-0.8113994,1.606366,-0.6261277,274.7965,44.50053,190.8678
