loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0.9666679,-0.03671082,0.2706223,0.0884314,-1.397716,-5.259609,-2.047953,-0.09701479,-0.08578797,0.03001982,-0.2726582,-4.148808,-0.5595403,-0.01641533,0.03480371,-0.02674763,-0.8376068,-0.3561945,-0.01157223,-0.8074003,1.268835,-0.6219943,271.9856,127.2442,107.5575
1,0.977779,-0.002590977,0.2686431,0.07470317,-1.401038,-5.260341,-2.048612,-0.09468523,-0.06328623,0.01533456,-0.2729388,-4.148653,-0.5588982,-0.007859044,0.04009283,-0.01716948,-0.8374965,-0.3553797,-0.01229688,-0.8079807,1.267029,-0.6220321,271.767,128.5231,106.3664
1,0.9888902,0.02733222,0.264472,0.04814822,-1.403516,-5.26195,-2.049748,-0.09795319,-0.05875799,-0.005907723,-0.2734092,-4.151691,-0.5546696,-0.007892871,0.04863409,-0.01816744,-0.8375642,-0.3539857,-0.01307745,-0.8084865,1.265359,-0.6222043,271.5513,131.2034,103.8031
1,1.000001,0.03481812,0.2602208,0.03648529,-1.4062,-5.262925,-2.049961,-0.09109077,-0.01613086,-0.01509532,-0.2746305,-4.149012,-0.5566134,-0.008935064,0.05390813,-0.01066994,-0.83748,-0.3529021,-0.01365003,-0.8090523,1.2636,-0.6222952,271.309,131.9156,103.1256
1,1.011112,0.04445314,0.2602371,0.02052578,-1.408762,-5.264611,-2.050629,-0.07472163,0.01778473,-0.01695579,-0.2755269,-4.144715,-0.5603824,-0.01533885,0.06559087,-0.006294021,-0.8373804,-0.3511648,-0.01442608,-0.8093621,1.262026,-0.6223089,271.132,141.0068,94.11131
1,1.022224,0.05406976,0.2581675,0.01946566,-1.411443,-5.266017,-2.051421,-0.07690789,0.01902305,-0.03184826,-0.2762992,-4.14622,-0.5582265,-0.02069702,0.06879868,-0.01050628,-0.8376563,-0.3499925,-0.01479626,-0.809802,1.260741,-0.6220217,271.1159,154.002,81.21884
1,1.033335,0.06685838,0.2571651,0.01949567,-1.414017,-5.267139,-2.052411,-0.07179772,-0.001360469,-0.02463043,-0.2757559,-4.149282,-0.5542696,-0.02076219,0.06887819,-0.02115694,-0.8382534,-0.3487979,-0.0152426,-0.8102847,1.259476,-0.621677,271.2281,162.5435,72.71907
1,1.044446,0.08388916,0.2540573,0.0227266,-1.416485,-5.268174,-2.053454,-0.03651472,-0.002030622,-0.001392574,-0.2750161,-4.147649,-0.5567825,-0.01864105,0.07739128,-0.01898069,-0.8383818,-0.3473296,-0.01616139,-0.8107952,1.258129,-0.6214045,271.3419,165.8979,69.40153
1,1.055557,0.07753109,0.2475911,0.01844808,-1.418177,-5.2693,-2.053816,-0.03337459,-0.001928478,-0.01419057,-0.2755828,-4.148358,-0.5560787,-0.01543093,0.07632159,-0.01687382,-0.8385181,-0.3462354,-0.01682372,-0.8112321,1.256519,-0.6216347,271.6057,161.7428,73.70062
1,1.066668,0.06926352,0.2102198,-0.002781451,-1.418851,-5.270517,-2.054393,-0.03896474,-0.01118357,-0.03982898,-0.2765064,-4.152752,-0.5510395,-0.01331507,0.07104069,-0.02224599,-0.8389357,-0.3453419,-0.01732386,-0.8116777,1.254897,-0.6217248,271.8059,158.2743,77.35066
1,1.077779,0.07821321,0.1259999,-0.02494432,-1.416326,-5.270666,-2.055041,-0.03148511,-0.004767107,-0.0515128,-0.2772063,-4.154091,-0.5498471,-0.01337576,0.06899419,-0.03504313,-0.8397511,-0.3444201,-0.01778832,-0.8119625,1.253613,-0.6217853,272.0216,149.4079,86.34212
1,1.08889,0.09136128,0.05682154,-0.0279448,-1.415021,-5.270366,-2.056719,-0.02849815,-0.02730455,-0.03897759,-0.2766231,-4.15694,-0.5467603,-0.01451189,0.07332259,-0.0456599,-0.8405842,-0.3431171,-0.01840963,-0.8121795,1.252524,-0.6218705,272.0478,145.6752,90.06022
1,1.100002,0.09478786,0.01424519,-0.0310309,-1.414229,-5.270399,-2.058026,-0.03139807,-0.01147043,-0.02174683,-0.2765171,-4.155029,-0.5482551,-0.01457133,0.07975522,-0.05307446,-0.8414071,-0.3418529,-0.01907436,-0.812606,1.251653,-0.6217458,272.0818,144.4076,91.30975
1,1.111113,0.09176727,-0.02091664,-0.02881904,-1.412926,-5.269976,-2.059095,-0.02766426,0.02996495,-0.01493837,-0.2774012,-4.149171,-0.5537156,-0.01348301,0.07760681,-0.0498983,-0.8418678,-0.3408148,-0.01963629,-0.8128783,1.251135,-0.6216869,272.1129,143.6246,92.0136
1,1.122224,0.08533671,-0.02093902,-0.02457904,-1.412755,-5.270154,-2.059347,-0.03293774,0.03539227,-0.01804159,-0.2779483,-4.147686,-0.5546941,-0.01449624,0.08072236,-0.03815383,-0.8418758,-0.3394319,-0.02036013,-0.8132983,1.25063,-0.6215931,272.1042,143.2766,92.28545
1,1.133335,0.07026076,0.009890746,-0.02042617,-1.413756,-5.270786,-2.059494,-0.02938949,0.05758075,-0.003980563,-0.2783845,-4.142425,-0.5596225,-0.005854033,0.0742319,-0.0180063,-0.8414481,-0.3384484,-0.02118944,-0.8136248,1.250106,-0.6214659,272.1004,142.9042,92.63958
1,1.144446,0.05508137,0.05563844,-0.01311965,-1.415657,-5.271779,-2.059151,-0.02326366,0.04056173,-0.01378125,-0.2787062,-4.143895,-0.5580872,0.00377135,0.05935402,-0.01922587,-0.8418524,-0.338241,-0.02168559,-0.8136075,1.250022,-0.6214404,272.0444,144.9775,90.72256
1,1.155557,0.04317228,0.08432418,-0.007870629,-1.417108,-5.272155,-2.05869,-0.02713083,-0.008257799,-0.02812372,-0.2783855,-4.151367,-0.5504234,0.01336709,0.03390001,-0.03222726,-0.8426625,-0.3389102,-0.02170689,-0.8138227,1.249679,-0.6214823,271.9974,145.2727,90.57998
1,1.166668,0.04312741,0.09607376,-0.00578055,-1.418606,-5.273142,-2.059288,-0.02120621,-0.03470062,-0.05294383,-0.2790769,-4.15801,-0.5438598,0.01444001,0.02752554,-0.03440539,-0.8431302,-0.3388298,-0.02196176,-0.8138497,1.249576,-0.621545,271.8437,144.3884,91.67303
1,1.17778,0.04735633,0.09934087,-0.0004409766,-1.420256,-5.273656,-2.059854,-0.01157016,-0.02511847,-0.06356269,-0.2801677,-4.160017,-0.5419855,0.01869559,0.02329749,-0.03765409,-0.8437209,-0.3387392,-0.02235324,-0.8141083,1.249669,-0.6214596,271.6239,139.8643,96.32742
1,1.188891,0.04094525,0.1056982,-0.002600582,-1.421453,-5.274414,-2.060102,-0.004987732,-0.0113933,-0.05919293,-0.2808,-4.159845,-0.5423298,0.01762331,0.02541925,-0.03442861,-0.84383,-0.3378796,-0.02281131,-0.8142167,1.249635,-0.6215364,271.4402,135.5347,100.7629
1,1.200002,0.01854207,0.1119923,-0.005829345,-1.423139,-5.275044,-2.059346,-0.00341868,0.01925637,-0.03756043,-0.2809677,-4.154857,-0.5473275,0.01658395,0.03175168,-0.02585886,-0.8438146,-0.3370857,-0.02348642,-0.8143297,1.24977,-0.6214715,271.2496,128.6025,107.8035
