loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.1111111,-0.4562141,-0.1979465,0.05210802,-1.323306,-5.303229,-2.797366,-0.2762003,0.03180438,0.08625166,-0.4721625,-5.025931,-0.4586656,-0.100817,0.1291112,-0.07563558,-0.893613,-0.9652109,-0.004198207,-0.6449664,1.112321,-0.296811,295.028,171.0654,55.16339
0,0.1222222,-0.3877293,-0.2508651,0.0417751,-1.321698,-5.298974,-2.796537,-0.2825431,0.06293917,0.06204811,-0.4730024,-5.022388,-0.458465,-0.109294,0.1492673,-0.0626975,-0.8940184,-0.9622311,-0.004544684,-0.6457511,1.111099,-0.2982705,294.7685,172.322,54.01326
0,0.1333333,-0.2990676,-0.2898516,0.03366528,-1.320315,-5.29454,-2.797503,-0.2865435,0.1035238,0.05493838,-0.4737769,-5.016811,-0.4600792,-0.1167226,0.174761,-0.04867717,-0.8942075,-0.9584425,-0.005238438,-0.6464022,1.110241,-0.299502,294.5247,173.5537,52.72699
0,0.1444445,-0.2448142,-0.2980186,0.05406646,-1.320009,-5.291145,-2.797312,-0.2959176,0.12701,0.05839291,-0.4740741,-5.011775,-0.4609732,-0.1199132,0.1875105,-0.04326653,-0.8945206,-0.955209,-0.005822203,-0.6468658,1.109507,-0.300676,294.4026,174.4474,51.83217
0,0.1555556,-0.2087624,-0.277566,0.07015216,-1.320521,-5.288441,-2.796672,-0.3083247,0.1610993,0.0715427,-0.4742855,-5.004731,-0.4634108,-0.1231094,0.184316,-0.04430958,-0.8950101,-0.9526936,-0.005934055,-0.6472533,1.109228,-0.3016785,294.3044,175.0944,51.21678
0,0.1666667,-0.1643135,-0.2315355,0.08724169,-1.321236,-5.286718,-2.796729,-0.3199897,0.1718841,0.06852129,-0.4746786,-4.999518,-0.4639996,-0.1263874,0.1843483,-0.05386945,-0.8959646,-0.9500993,-0.006018212,-0.6473515,1.109376,-0.3026043,294.1906,175.6109,50.76286
0,0.1777778,-0.09652615,-0.1577008,0.09375328,-1.322364,-5.286584,-2.797936,-0.3232033,0.1772936,0.06113176,-0.4752539,-4.994873,-0.4644076,-0.1307096,0.1939345,-0.05698524,-0.8967146,-0.9469526,-0.006324741,-0.6474242,1.110111,-0.3032821,293.9203,176.3058,50.02995
0,0.1888889,-0.07768713,-0.09475062,0.09691833,-1.323755,-5.286857,-2.797529,-0.3073312,0.1933853,0.03236197,-0.477116,-4.990115,-0.4657485,-0.1339742,0.2099129,-0.059017,-0.8974778,-0.9432532,-0.007036338,-0.647323,1.111305,-0.303763,293.4891,177.3026,49.02839
0,0.2,-0.04703129,-0.05409515,0.1023007,-1.325277,-5.287193,-2.797827,-0.2904707,0.2009507,0.002456227,-0.4791581,-4.985969,-0.4667464,-0.1414047,0.2247684,-0.05035526,-0.8976296,-0.9393451,-0.007660849,-0.6471654,1.112509,-0.3042199,292.9724,178.2681,48.01268
0,0.2111111,0.03674108,0.01345949,0.1131832,-1.32762,-5.288836,-2.800702,-0.2607829,0.2051396,-0.01905926,-0.4811107,-4.982272,-0.4681432,-0.1519993,0.2332175,-0.04063599,-0.8977543,-0.9356707,-0.007959123,-0.6468969,1.114887,-0.3043293,292.1883,179.0544,47.12455
0,0.2222222,0.1249727,0.05862435,0.1028016,-1.328734,-5.290576,-2.804657,-0.2266683,0.2091601,-0.02037458,-0.4825195,-4.977391,-0.4709755,-0.1562358,0.2427629,-0.03416509,-0.8979343,-0.9318421,-0.008482168,-0.6466659,1.11687,-0.30465,291.6497,179.8686,46.28933
0,0.2333333,0.188655,0.1015662,0.1083212,-1.330812,-5.29239,-2.808279,-0.2022713,0.2026228,-0.02701505,-0.4839028,-4.974003,-0.4725327,-0.1560314,0.2479794,-0.009635009,-0.8972445,-0.9281742,-0.009249691,-0.6465719,1.119789,-0.3044288,290.9864,180.7884,45.31774
0,0.2444444,0.2190991,0.1869542,0.1104232,-1.333186,-5.296842,-2.810563,-0.188459,0.2004135,-0.02928519,-0.4853547,-4.97004,-0.4742579,-0.1495273,0.2383696,-0.0001454819,-0.8969436,-0.9252257,-0.009673933,-0.6463727,1.122534,-0.3042732,290.2697,181.852,44.15183
0,0.2555556,0.231635,0.2413337,0.1039987,-1.335477,-5.300725,-2.812476,-0.1618993,0.1992055,-0.03696812,-0.4870139,-4.966269,-0.4765498,-0.1388175,0.2224214,0.000774404,-0.8967588,-0.922743,-0.01003745,-0.6463032,1.126079,-0.3036446,289.2823,183.1524,42.62218
0,0.2666667,0.2420397,0.30314,0.08584152,-1.33765,-5.305646,-2.814234,-0.1365659,0.1809745,-0.04796762,-0.488453,-4.964498,-0.4774656,-0.1313996,0.2001315,-0.01217303,-0.8973526,-0.9208878,-0.009982593,-0.646283,1.129924,-0.3030732,288.4346,184.6003,41.0038
0,0.2777778,0.2494288,0.3297891,0.0741165,-1.339515,-5.309667,-2.816589,-0.1153625,0.168032,-0.04823777,-0.4896371,-4.96204,-0.4790049,-0.1239294,0.1927104,-0.01440007,-0.8976403,-0.9183974,-0.01051203,-0.6463917,1.134059,-0.3022476,287.7155,186.1222,39.4362
0,0.2888889,0.2662491,0.4065112,0.03248688,-1.340298,-5.31744,-2.818118,-0.07718621,0.1464204,-0.04871368,-0.4905346,-4.960951,-0.4804409,-0.1163149,0.1745721,-0.002827708,-0.8972642,-0.9167359,-0.01054692,-0.6466783,1.138218,-0.3016762,286.9255,187.8379,37.64318
0,0.3,0.3221417,0.3715135,-0.04282051,-1.338482,-5.320885,-2.822874,-0.05194817,0.11433,-0.05662612,-0.4915524,-4.960948,-0.4804457,-0.1086693,0.1457902,0.007642289,-0.896673,-0.915778,-0.01028566,-0.6472684,1.142744,-0.3006911,285.8573,190.4131,34.71014
0,0.3111111,0.3481691,0.3331971,-0.1033596,-1.336373,-5.324149,-2.826918,-0.03536023,0.05989982,-0.06038468,-0.4919258,-4.963697,-0.4782156,-0.1043444,0.124497,0.007512476,-0.8965606,-0.9149141,-0.009761284,-0.6478066,1.147708,-0.2992804,285.1516,193.8079,31.02727
0,0.3222222,0.3497537,0.2787831,-0.1608005,-1.33319,-5.326741,-2.830149,-0.02404357,0.0183043,-0.06414924,-0.4941879,-4.968328,-0.4733532,-0.094752,0.1085801,0.002046319,-0.8965654,-0.9138404,-0.009718142,-0.6483176,1.153203,-0.2974888,284.7302,197.4153,27.27075
0,0.3333333,0.3137777,0.282767,-0.221674,-1.330196,-5.331077,-2.831488,-0.02204337,-0.006260503,-0.05582312,-0.4941826,-4.969604,-0.47204,-0.1021459,0.1106437,0.01170742,-0.8961319,-0.9120774,-0.009248625,-0.649367,1.158557,-0.2957527,284.0771,201.8681,22.41463
0,0.3444445,0.3001061,0.2964517,-0.2814149,-1.326536,-5.336322,-2.833009,-0.03571664,-0.0020473,-0.03554241,-0.4951765,-4.970674,-0.4697773,-0.105283,0.1180473,0.02135583,-0.8955886,-0.9100777,-0.009230516,-0.6503611,1.163834,-0.2941469,283.3814,206.6176,17.28968
0,0.3555556,0.2980676,0.34107,-0.3549884,-1.322175,-5.343343,-2.834707,-0.04027187,0.04880772,0.009638692,-0.494704,-4.96408,-0.4751015,-0.1126616,0.1286271,0.0353098,-0.8948493,-0.9074873,-0.009245963,-0.6517777,1.169601,-0.2923387,282.6158,212.0343,11.59541
0,0.3666667,0.274897,0.3429849,-0.419014,-1.316779,-5.349499,-2.835437,-0.05569207,0.08061044,0.0493971,-0.4941985,-4.958516,-0.4788127,-0.119004,0.1275173,0.04068596,-0.8942251,-0.9057071,-0.008820656,-0.6532313,1.175324,-0.2904106,281.985,216.6401,6.997923
0,0.3777778,0.2536592,0.3662446,-0.4617465,-1.312078,-5.356177,-2.835887,-0.08755788,0.07542768,0.06665204,-0.4934374,-4.955795,-0.4792651,-0.1201067,0.1243585,0.0353552,-0.8940647,-0.9037912,-0.008634767,-0.6551375,1.181427,-0.2881613,281.3455,221.4083,2.121114
0,0.3888889,0.2221553,0.3382704,-0.5331936,-1.304945,-5.361433,-2.835837,-0.098153,0.07438497,0.07524903,-0.492802,-4.953206,-0.4800947,-0.1202944,0.1202031,0.01190046,-0.894771,-0.9022604,-0.008228902,-0.6570145,1.187292,-0.2861711,280.8187,226.8791,356.5241
0,0.4,0.1979734,0.3497398,-0.617435,-1.297314,-5.368593,-2.835331,-0.09811323,0.07110593,0.08588216,-0.4919631,-4.950967,-0.4807988,-0.1332687,0.1245346,-0.008206849,-0.8955396,-0.899923,-0.007701063,-0.6593791,1.193806,-0.2838657,280.4138,231.4347,352.1834
0,0.4111111,0.130098,0.3694831,-0.7072388,-1.288647,-5.376547,-2.832605,-0.09812994,0.04000603,0.1112758,-0.489154,-4.949557,-0.4814873,-0.1386684,0.1309491,-0.01346223,-0.8958629,-0.8974829,-0.007392669,-0.661785,1.200458,-0.281579,280.0464,234.8137,349.2169
0,0.4222222,0.09601736,0.4012041,-0.7490038,-1.281023,-5.385223,-2.830131,-0.09717554,0.008970141,0.1291472,-0.4868855,-4.949382,-0.480605,-0.1440182,0.138389,-0.0133827,-0.8960429,-0.8952416,-0.007014766,-0.6645167,1.206937,-0.27925,279.5598,237.3219,347.0962
0,0.4333333,0.03948942,0.4658051,-0.8058014,-1.273207,-5.395762,-2.825921,-0.1026863,-0.02729427,0.1448053,-0.4856391,-4.951026,-0.4776861,-0.1482011,0.1372918,-0.005887032,-0.895766,-0.8930738,-0.006790528,-0.6677086,1.213503,-0.2769451,278.8601,239.7732,344.9312
0,0.4444444,-0.02670822,0.5442126,-0.8659051,-1.264668,-5.408413,-2.819801,-0.1121822,-0.04340871,0.1735234,-0.4825584,-4.950217,-0.4768286,-0.1546118,0.1404722,-0.006882984,-0.8958837,-0.8909289,-0.006209959,-0.6712451,1.219912,-0.2744661,277.9881,241.5803,343.338
0,0.4555556,-0.0779224,0.5960838,-0.9045615,-1.256714,-5.420211,-2.813948,-0.1223507,-0.02124172,0.2173402,-0.4808002,-4.946343,-0.4782896,-0.1523901,0.1393669,0.003731228,-0.8956988,-0.8890004,-0.005752428,-0.6746914,1.226221,-0.2722373,277.1059,244.6004,340.4142
0,0.4666667,-0.167535,0.6680029,-0.9625337,-1.248541,-5.434213,-2.804463,-0.1346526,-0.001204357,0.25913,-0.4773162,-4.940814,-0.4813229,-0.1501847,0.1329532,0.01007549,-0.8953718,-0.8873551,-0.005167332,-0.6789983,1.232602,-0.2700274,275.9688,247.9975,336.9237
0,0.4777778,-0.2570709,0.724992,-1.010928,-1.240262,-5.44817,-2.794418,-0.1515051,0.01268762,0.2731637,-0.475003,-4.937057,-0.4822654,-0.1468865,0.1275947,0.02175318,-0.8945952,-0.8855303,-0.004580104,-0.6838861,1.238876,-0.2679188,274.9138,248.9833,335.9855
0,0.4888889,-0.3676872,0.759469,-1.086039,-1.230103,-5.462877,-2.782192,-0.1791412,0.005338252,0.2892989,-0.4715888,-4.933521,-0.4824399,-0.1436091,0.1190538,0.02807856,-0.8940727,-0.884203,-0.003900998,-0.6885438,1.245445,-0.2658984,274.0114,248.5133,336.6808
0,0.5,-0.4496261,0.7856154,-1.128987,-1.221212,-5.477015,-2.769685,-0.2059508,-0.03827742,0.3126257,-0.4669475,-4.932543,-0.4801216,-0.1350834,0.1020826,0.02260321,-0.8940306,-0.8830383,-0.003328685,-0.6939874,1.25184,-0.2642429,273.1188,237.9408,347.7106
0,0.5111111,-0.5688678,0.8307211,-1.189246,-1.211248,-5.493604,-2.753862,-0.2305614,-0.08518104,0.3455353,-0.4610976,-4.931383,-0.4781703,-0.1340837,0.09363189,0.01189448,-0.8944147,-0.8816534,-0.002688461,-0.6997301,1.258307,-0.2624627,272.4121,220.4691,5.793053
0,0.5222223,-0.6788089,0.8908125,-1.219629,-1.202618,-5.511287,-2.736186,-0.2404557,-0.1395628,0.3633225,-0.4554256,-4.933247,-0.4735007,-0.1362541,0.09470971,0.007656597,-0.8944637,-0.8802614,-0.001964348,-0.7057828,1.264553,-0.2607782,271.9936,194.1868,32.70675
0,0.5333334,-0.7781139,0.953259,-1.234911,-1.195757,-5.529419,-2.718134,-0.2407203,-0.1629174,0.3535689,-0.4511038,-4.934386,-0.469821,-0.1438202,0.1107248,0.001391897,-0.8947651,-0.8774285,-0.001796835,-0.7116702,1.270911,-0.2590365,271.9343,165.8415,61.56925
0,0.5444446,-0.8850802,1.013335,-1.236564,-1.188276,-5.548731,-2.697702,-0.2481935,-0.1596434,0.348332,-0.4469722,-4.93399,-0.4671645,-0.147069,0.1277592,0.001496755,-0.8947758,-0.8749064,-0.00164104,-0.7187556,1.276729,-0.2577292,272.1413,140.3401,87.55994
0,0.5555557,-0.942732,1.040747,-1.233672,-1.18149,-5.567167,-2.67868,-0.2651056,-0.1617877,0.3697669,-0.4417066,-4.932304,-0.4649517,-0.1523767,0.1330952,0.01011418,-0.8940653,-0.8715394,-0.001326787,-0.7252917,1.28263,-0.2565795,272.5981,121.85,106.4804
0,0.5666668,-0.9586012,1.017182,-1.239101,-1.173439,-5.584464,-2.66084,-0.2764465,-0.1674257,0.4252101,-0.4349837,-4.9296,-0.4639632,-0.1587158,0.1309202,0.01548547,-0.8936999,-0.8697534,-0.0004761732,-0.7325847,1.28805,-0.2555109,273.2843,111.2339,117.5969
0,0.577778,-0.9904132,1.009555,-1.250964,-1.165982,-5.601943,-2.642388,-0.2999313,-0.2240898,0.4793085,-0.4266986,-4.931209,-0.4584587,-0.1545085,0.1288805,0.007962979,-0.8941286,-0.8673175,-0.0004697816,-0.739737,1.293612,-0.2544302,274.1502,106.9331,122.4856
0,0.5888891,-1.168746,1.088433,-1.231834,-1.161875,-5.623259,-2.614725,-0.3190632,-0.2400697,0.4953721,-0.4192423,-4.931643,-0.4543409,-0.1545764,0.1331706,0.001590911,-0.8943241,-0.8652521,-4.980111E-05,-0.7474678,1.298542,-0.2536857,275.2301,109.2112,121.0677
0,0.6000003,-1.33355,1.167346,-1.175353,-1.160319,-5.644305,-2.585625,-0.3424099,-0.2281528,0.4956501,-0.4134275,-4.93012,-0.4510513,-0.1514316,0.1417145,-0.0005369512,-0.8944855,-0.862791,8.149273E-05,-0.7552485,1.303245,-0.2532278,276.3934,112.9231,118.3243
0,0.6111114,-1.457363,1.196588,-1.151464,-1.158001,-5.664481,-2.557601,-0.3540199,-0.2131244,0.4947986,-0.4077864,-4.927812,-0.4487631,-0.1567281,0.1448341,0.00166541,-0.894183,-0.861558,0.0008921589,-0.7631467,1.307756,-0.2528999,277.4513,115.082,117.0117
0,0.6222225,-1.551059,1.120443,-1.110122,-1.155005,-5.680488,-2.530471,-0.3734197,-0.2299452,0.4852307,-0.4018209,-4.929414,-0.4424323,-0.1462158,0.146005,-0.01439953,-0.8948743,-0.8594474,0.0008695221,-0.7713555,1.311673,-0.2526973,278.2524,115.6407,116.931
0,0.6333337,-1.574219,1.056577,-1.068617,-1.152237,-5.695899,-2.506679,-0.3842767,-0.2521954,0.4830342,-0.3954304,-4.931513,-0.4358122,-0.1557348,0.140599,-0.01009223,-0.8950027,-0.858294,0.00193239,-0.7793767,1.315816,-0.2525016,278.8543,114.7061,118.1624
0,0.6444448,-1.594244,0.967081,-1.012097,-1.149583,-5.708948,-2.483043,-0.3972304,-0.2884411,0.4956877,-0.3876423,-4.935725,-0.4272725,-0.1610948,0.1544262,-0.008918496,-0.8950868,-0.8555484,0.002182993,-0.7882404,1.318932,-0.2530361,278.6719,111.6852,120.8342
0,0.655556,-1.612086,0.9085507,-0.9780622,-1.147202,-5.722968,-2.459258,-0.4316156,-0.3168503,0.4872488,-0.3809215,-4.940308,-0.4171538,-0.1578911,0.1703979,-0.00675219,-0.895253,-0.8526955,0.001494832,-0.7961172,1.322764,-0.2529886,278.9666,110.4517,122.2523
0,0.6666671,-1.643921,0.8371005,-0.9237589,-1.145264,-5.734645,-2.435075,-0.462391,-0.2963133,0.4812441,-0.3751968,-4.941307,-0.4100658,-0.1578653,0.1916553,0.003997154,-0.8948397,-0.8490525,0.0009518138,-0.8043608,1.325303,-0.2541755,278.2501,109.6996,122.9066
0,0.6777782,-1.674882,0.8073032,-0.8578527,-1.14521,-5.747006,-2.41063,-0.4771069,-0.2716781,0.4773252,-0.3692089,-4.940863,-0.4048798,-0.1599922,0.193782,0.005088904,-0.8948253,-0.8461577,0.0009898969,-0.8122597,1.328185,-0.2545443,277.8276,111.4363,121.342
0,0.6888894,-1.683259,0.7254605,-0.7832062,-1.144406,-5.756387,-2.38806,-0.4938894,-0.2578332,0.4967332,-0.3626501,-4.940191,-0.3994297,-0.1631597,0.181014,0.001869222,-0.8949164,-0.8440053,0.001339037,-0.8200578,1.330906,-0.2550936,277.6614,113.1365,119.9239
0,0.7000005,-1.684312,0.6871488,-0.7364692,-1.144024,-5.76705,-2.364668,-0.5091725,-0.2035957,0.5271045,-0.3559709,-4.934054,-0.3990931,-0.1674154,0.1852522,0.004055675,-0.8948131,-0.8411911,0.001588842,-0.828024,1.33298,-0.2561573,277.6974,113.8133,119.6205
0,0.7111117,-1.672577,0.635183,-0.6745486,-1.144131,-5.77563,-2.343083,-0.5100251,-0.1833745,0.538929,-0.3502185,-4.93071,-0.396317,-0.1706689,0.1969789,0.002014012,-0.8947459,-0.8376585,0.00145382,-0.8357695,1.33498,-0.2570684,277.8608,113.8199,120.0217
0,0.7222228,-1.608693,0.5780901,-0.5892687,-1.144556,-5.782928,-2.323828,-0.5291839,-0.1682035,0.5253387,-0.3446264,-4.928454,-0.3919283,-0.1738708,0.2139892,0.007445623,-0.894494,-0.8338648,0.001125452,-0.8434413,1.335811,-0.2589903,278.2106,112.8573,121.4767
0,0.7333339,-1.576857,0.5678387,-0.5390376,-1.146186,-5.791368,-2.304206,-0.5514796,-0.1498359,0.5160603,-0.3392697,-4.925239,-0.38814,-0.1727999,0.2214336,0.01068129,-0.8940988,-0.8304627,0.0008207862,-0.8510556,1.336682,-0.2604347,278.3139,112.3669,122.1094
0,0.7444451,-1.528111,0.5585998,-0.4769944,-1.14845,-5.798487,-2.285724,-0.5739088,-0.1388651,0.5003136,-0.3342661,-4.922605,-0.3833804,-0.1673636,0.2213918,0.02341852,-0.893392,-0.8272673,0.0005166532,-0.858534,1.33759,-0.2615102,278.3485,112.9201,121.575
0,0.7555562,-1.509108,0.5652122,-0.4480394,-1.151036,-5.806571,-2.266554,-0.5783954,-0.1547248,0.4906388,-0.3286224,-4.923034,-0.3764844,-0.157853,0.2150776,0.01371703,-0.8936088,-0.8244989,0.000370712,-0.8655391,1.337979,-0.2627838,278.1332,113.8981,120.1642
0,0.7666674,-1.464219,0.498384,-0.4093627,-1.151642,-5.811471,-2.25004,-0.5677806,-0.1633651,0.4947555,-0.3226723,-4.922711,-0.3709299,-0.1622068,0.2214949,0.005260952,-0.8938192,-0.8211178,0.0001669802,-0.872355,1.337949,-0.2638651,277.7956,115.1021,118.431
0,0.7777785,-1.407166,0.3931804,-0.423801,-1.149046,-5.816324,-2.234591,-0.5508419,-0.1730452,0.4913664,-0.3169827,-4.922751,-0.365481,-0.1686748,0.231088,2.830615E-05,-0.8940349,-0.8174337,-3.115898E-05,-0.8789479,1.337774,-0.2654124,277.6709,117.4615,115.9864
0,0.7888896,-1.300423,0.3138579,-0.3754797,-1.147687,-5.819193,-2.222652,-0.5344902,-0.102667,0.4661955,-0.3134631,-4.913415,-0.3688867,-0.1825606,0.2523363,0.003440442,-0.8938863,-0.8128759,-0.0003845605,-0.8853544,1.33761,-0.2669818,277.9596,120.5771,113.24
0,0.8000008,-1.220865,0.2740243,-0.2642664,-1.150507,-5.819813,-2.21146,-0.5406839,-0.05342934,0.4410284,-0.3099738,-4.905543,-0.3699898,-0.1877749,0.2799138,0.02703956,-0.8928567,-0.8075825,-0.001375256,-0.8918762,1.337214,-0.2687449,278.3148,123.006,111.1931
0,0.8111119,-1.296253,0.2151052,-0.2539137,-1.149235,-5.822046,-2.193356,-0.552248,-0.02986163,0.4380877,-0.3055306,-4.898672,-0.3697642,-0.1918942,0.2979122,0.05058992,-0.8915747,-0.8024259,-0.002278867,-0.8977263,1.336751,-0.2705765,278.5004,123.6141,110.9206
0,0.8222231,-1.351829,0.3704691,-0.1650099,-1.157561,-5.82761,-2.173753,-0.5774943,-0.002040625,0.4502028,-0.3006453,-4.889281,-0.3714231,-0.1960684,0.2904082,0.05804903,-0.8906724,-0.7985615,-0.002380866,-0.9031733,1.335702,-0.27225,277.9151,119.3556,114.854
0,0.8333342,-1.311123,0.4560554,-0.08080602,-1.165498,-5.831041,-2.159339,-0.5837207,0.02579105,0.4419345,-0.2966948,-4.879604,-0.373903,-0.2036026,0.2957519,0.05067489,-0.8905051,-0.7940273,-0.002709766,-0.9088816,1.334539,-0.273892,277.1536,113.0953,120.5349
0,0.8444453,-1.17331,0.4973743,0.01033014,-1.173049,-5.832478,-2.150523,-0.5633897,0.04271114,0.4355145,-0.2926478,-4.870472,-0.3769848,-0.2089752,0.2989506,0.04647408,-0.8901733,-0.7895722,-0.002956375,-0.9142998,1.332554,-0.2755578,276.1536,102.3192,130.2281
0,0.8555565,-1.11055,0.4753959,0.05117454,-1.177626,-5.833417,-2.140167,-0.5571681,0.03210759,0.4247387,-0.2886409,-4.864987,-0.3764067,-0.2026171,0.2989986,0.04215452,-0.8899411,-0.7852435,-0.003734551,-0.9194474,1.330978,-0.2768272,275.5828,98.87504,133.0097
0,0.8666676,-1.065817,0.4416054,0.08873734,-1.181857,-5.833515,-2.129834,-0.5572889,0.04296064,0.3971248,-0.2856741,-4.858026,-0.3768738,-0.1951663,0.2979611,0.04102039,-0.8895501,-0.7810056,-0.004517787,-0.9248385,1.329411,-0.2780376,275.3331,104.414,127.4305
0,0.8777788,-1.04103,0.3853234,0.09427424,-1.184436,-5.833734,-2.119152,-0.5458658,0.03993189,0.3618566,-0.2832431,-4.853195,-0.3758253,-0.1930977,0.2969393,0.03353649,-0.8894713,-0.7767403,-0.005060539,-0.9299748,1.327941,-0.279066,275.2967,111.0246,121.1436
0,0.8888899,-0.9629204,0.3228163,0.08740807,-1.186055,-5.833683,-2.111129,-0.5453629,0.003950298,0.3275063,-0.2803041,-4.853946,-0.3690446,-0.1973894,0.298006,0.03038212,-0.8892449,-0.7724118,-0.005439773,-0.9343746,1.326263,-0.2798836,275.6091,119.4234,113.6346
0,0.900001,-0.8702351,0.2807193,0.126314,-1.189237,-5.83213,-2.105225,-0.5391651,-0.004508317,0.311417,-0.2774135,-4.851515,-0.3655753,-0.2081347,0.3086641,0.02412952,-0.8892481,-0.7673592,-0.005845372,-0.9384761,1.324258,-0.2807583,275.5202,120.2322,113.5447
0,0.9111122,-0.7870258,0.2513413,0.1342517,-1.191729,-5.831507,-2.099537,-0.531639,0.01793593,0.2966196,-0.2750683,-4.843599,-0.367403,-0.2124436,0.3214392,0.02315905,-0.8890612,-0.7621525,-0.006594786,-0.9426984,1.322501,-0.2815874,275.0701,117.7887,116.3394
0,0.9222233,-0.7316458,0.2441176,0.1431645,-1.194882,-5.830851,-2.093117,-0.5219275,0.04672033,0.2818417,-0.2731003,-4.8348,-0.3703711,-0.2176534,0.3436981,0.04568225,-0.8877578,-0.7560728,-0.007709052,-0.9465289,1.320544,-0.2824212,274.1429,107.5665,126.6454
0,0.9333345,-0.6709027,0.2316709,0.1530796,-1.197897,-5.830219,-2.087821,-0.5388595,0.07898366,0.261969,-0.2716808,-4.824637,-0.3734612,-0.2229149,0.3521663,0.05641112,-0.8868955,-0.7505125,-0.0085088,-0.9500675,1.318555,-0.2828203,273.3096,94.02979,140.1348
0,0.9444456,-0.6379744,0.2393101,0.1639293,-1.20185,-5.829618,-2.08195,-0.5438222,0.1248211,0.2612783,-0.2695337,-4.80899,-0.3824177,-0.2206304,0.3616636,0.07774162,-0.8852955,-0.7448587,-0.009718673,-0.9538574,1.316638,-0.2834832,272.8889,86.967,147.2322
0,0.9555568,-0.5881482,0.2896357,0.1651622,-1.207032,-5.830406,-2.076945,-0.5416532,0.1397808,0.2507284,-0.2678773,-4.798528,-0.3865943,-0.2163315,0.3648508,0.08305309,-0.8842334,-0.7395141,-0.01087928,-0.9573445,1.314698,-0.2838137,272.655,89.05596,145.1423
