loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0.9666679,-0.1009695,0.1889515,0.1210172,-1.302999,-5.825895,-2.112728,-0.1307551,0.05506808,0.01448012,-0.3163516,-4.634535,-0.3988606,-0.04484543,0.1011745,0.05039129,-0.8751739,-0.5204111,-0.05879594,-0.9852145,1.277306,-0.2982094,272.1183,0.8439503,236.864
0,0.977779,-0.07749625,0.1836725,0.1147079,-1.305187,-5.825976,-2.112664,-0.1331346,0.02521312,0.01955094,-0.3156283,-4.636048,-0.3958006,-0.0406406,0.08850349,0.03430669,-0.8755164,-0.5195296,-0.05898689,-0.9861005,1.275802,-0.2982378,271.9962,358.2646,239.8067
0,0.9888902,-0.05191581,0.1890216,0.1030337,-1.307566,-5.826423,-2.11281,-0.1287273,0.03142022,0.03449051,-0.3151244,-4.633808,-0.3966515,-0.03963627,0.09069318,0.02472576,-0.8756516,-0.5181289,-0.05947824,-0.9870216,1.274311,-0.2983597,272.1153,352.2804,246.0519
0,1.000001,-0.04552872,0.1953917,0.09449415,-1.310093,-5.826957,-2.112332,-0.1104847,0.03751644,0.04829553,-0.3144996,-4.630513,-0.3990459,-0.03112438,0.09392847,0.02256014,-0.8755824,-0.5165383,-0.06058026,-0.9878216,1.27292,-0.2983626,272.414,344.9254,253.6608
0,1.011112,-0.05076694,0.1782738,0.08285375,-1.311542,-5.827174,-2.111489,-0.1031113,0.03001009,0.04498734,-0.3141049,-4.630236,-0.3984845,-0.02900602,0.09394702,0.02041749,-0.8754721,-0.5151831,-0.06119225,-0.9885176,1.271572,-0.2984362,272.5474,337.1198,261.7165
0,1.022224,-0.04847715,0.1324568,0.07880911,-1.311902,-5.826501,-2.111195,-0.09591246,0.01088838,0.03198812,-0.3139494,-4.631816,-0.396023,-0.02685863,0.08651106,0.01929453,-0.8753677,-0.514105,-0.06165884,-0.989217,1.270326,-0.2985789,272.3214,329.7577,269.341
0,1.033335,-0.0376926,0.08671215,0.08438602,-1.312237,-5.825104,-2.111498,-0.08872914,-0.003860317,0.007304315,-0.3144661,-4.63412,-0.3931257,-0.02680136,0.06839518,0.02025372,-0.8751099,-0.5139297,-0.0614591,-0.9899652,1.269069,-0.298527,272.054,323.3335,275.9977
0,1.044446,-0.03336329,0.06331395,0.08877631,-1.313003,-5.824061,-2.111595,-0.08572777,-0.01655514,-0.005613288,-0.3146269,-4.636391,-0.3900468,-0.02040056,0.05991063,0.01803664,-0.8750199,-0.5132838,-0.06182688,-0.9907397,1.268107,-0.2983508,271.5523,318.1343,281.2969
0,1.055557,-0.03546748,0.0569052,0.08667205,-1.313824,-5.823473,-2.111334,-0.07721035,-0.01446369,-0.009903657,-0.3148352,-4.637077,-0.3888399,-0.01081896,0.06631725,0.0201499,-0.8747877,-0.5119995,-0.06287723,-0.9913556,1.267239,-0.2984046,271.214,320.041,279.4456
0,1.066668,-0.03971975,0.05899284,0.08026019,-1.314793,-5.823267,-2.110797,-0.07176028,-0.0006649643,-0.009803257,-0.3150578,-4.635489,-0.3896735,-0.006593127,0.08230623,0.02127784,-0.8746939,-0.5099115,-0.06432999,-0.9917411,1.266279,-0.2983991,271.14,324.472,275.1516
0,1.077779,-0.05251899,0.07486564,0.06631875,-1.31623,-5.8237,-2.109624,-0.07592113,0.01435021,-0.01709882,-0.315755,-4.634062,-0.3901068,-0.002379712,0.08554609,0.01594422,-0.8747786,-0.5085604,-0.06516409,-0.9923526,1.265496,-0.2984546,271.2187,323.3418,276.4539
0,1.08889,-0.05251394,0.08120127,0.05350928,-1.317302,-5.82411,-2.108857,-0.08019447,0.01334234,-0.01815502,-0.3161284,-4.633966,-0.3891459,-0.002370927,0.07597725,0.01269239,-0.8747797,-0.5078616,-0.06558593,-0.9927962,1.264745,-0.2984728,271.2766,316.0345,283.9659
0,1.100002,-0.04502639,0.07801324,0.04928055,-1.318206,-5.824162,-2.108731,-0.07591025,0.01433557,-0.01497038,-0.3161758,-4.633564,-0.3887805,-0.002405658,0.07281745,0.006281516,-0.8749602,-0.5070084,-0.06599313,-0.993403,1.263941,-0.2984022,271.3197,311.0175,289.108
0,1.111113,-0.03869391,0.09508782,0.05134832,-1.319912,-5.824445,-2.108442,-0.07481103,0.01103462,-0.005424212,-0.3159558,-4.633552,-0.3881342,0.001885615,0.06430122,0.007272685,-0.8749155,-0.506498,-0.06650738,-0.9940895,1.263299,-0.298381,271.3927,312.9828,287.1645
0,1.122224,-0.04086579,0.114238,0.04699673,-1.321797,-5.825079,-2.107857,-0.0715798,0.01094946,0.0009471164,-0.3158339,-4.632792,-0.3881389,0.00399873,0.07070267,0.007300744,-0.8748399,-0.5050424,-0.06756333,-0.9947252,1.262716,-0.2983023,271.3754,314.0988,286.1121
0,1.133335,-0.04734714,0.1419152,0.04685387,-1.324232,-5.825935,-2.10685,-0.06092086,0.008672059,0.005119577,-0.3156672,-4.632799,-0.3878657,0.007197767,0.07601956,0.01050944,-0.8746939,-0.5036697,-0.06862354,-0.9951806,1.262267,-0.2982971,271.1613,309.0978,291.3787
0,1.144446,-0.03878024,0.1387003,0.03730296,-1.325485,-5.826534,-2.106701,-0.06230517,-0.01676267,-0.008955166,-0.3157124,-4.636807,-0.3832521,0.009315956,0.07179011,0.007276317,-0.8747829,-0.5027213,-0.06928241,-0.9955178,1.261845,-0.2980633,271.1407,303.8837,296.8686
0,1.155557,-0.03236796,0.1323342,0.03841278,-1.326773,-5.826777,-2.106542,-0.05605441,-0.03064942,-0.01125115,-0.3155995,-4.639479,-0.3802938,0.001837611,0.06860401,0.001973826,-0.8749906,-0.5019031,-0.06955564,-0.9959388,1.261425,-0.297944,271.1916,300.3957,300.5609
0,1.166668,-0.02163887,0.1152874,0.02999341,-1.327407,-5.827122,-2.106595,-0.04658671,-0.04028741,-0.01566372,-0.3156533,-4.642116,-0.3775041,0.0007208437,0.0612142,-0.009782426,-0.8755419,-0.5013574,-0.06982941,-0.9964032,1.261154,-0.2977966,271.2812,298.7454,302.3571
0,1.17778,-0.01623499,0.0982202,0.02156468,-1.32785,-5.827419,-2.106557,-0.0508553,-0.04239842,-0.0135285,-0.315518,-4.643872,-0.3751331,0.0007334165,0.06226666,-0.006578142,-0.8755153,-0.5002789,-0.07049175,-0.9968256,1.260879,-0.297724,271.277,298.8865,302.2913
0,1.188891,-0.02576516,0.08007275,0.01951114,-1.328342,-5.827259,-2.105917,-0.04848997,-0.02549551,-0.0005986169,-0.3151867,-4.642202,-0.3762929,0.008250959,0.05160422,-0.001356626,-0.8753816,-0.4999948,-0.07101319,-0.9971172,1.260615,-0.2973932,271.1212,296.2299,305.0622
0,1.200002,-0.0331706,0.06725944,0.01742226,-1.328771,-5.827341,-2.105345,-0.04428389,-0.02653478,-0.007021861,-0.3153577,-4.643305,-0.3747909,0.0114402,0.04737443,-0.004600253,-0.8756223,-0.4994356,-0.07160281,-0.9974787,1.260429,-0.2972921,270.945,286.394,315.0742
0,1.211113,-0.02560985,0.04061088,0.009045295,-1.32831,-5.827186,-2.105312,-0.03919753,-0.04349795,-0.02106384,-0.3157018,-4.647581,-0.3704196,0.01248373,0.03146668,-0.0164176,-0.8761517,-0.4997351,-0.07157059,-0.9976319,1.260218,-0.2972292,270.8266,270.2229,331.3974
0,1.222224,0.00430415,0.01937443,0.003888723,-1.327822,-5.827061,-2.106559,-0.02106068,-0.04047612,-0.02007179,-0.3157428,-4.648607,-0.3696918,0.01246959,0.02723221,-0.02070265,-0.8765241,-0.4994671,-0.07183105,-0.9978101,1.260101,-0.2972268,270.8407,271.8416,329.7451
0,1.233335,0.02245975,0.0129959,-0.005630393,-1.327536,-5.827428,-2.107376,-0.01049082,-0.05124266,-0.01916938,-0.3155771,-4.651762,-0.3670707,0.01354698,0.02509849,-0.01965591,-0.8767164,-0.499213,-0.07216927,-0.9977677,1.259797,-0.2973143,270.9683,284.4096,317.03
0,1.244446,0.02138722,0.01723812,-0.008848172,-1.327784,-5.827775,-2.107389,-0.008320958,-0.04916903,-0.01489936,-0.3154269,-4.653107,-0.3656424,0.0135545,0.01977457,-0.01968821,-0.8769342,-0.4991113,-0.07227819,-0.99786,1.259669,-0.297428,271.1222,287.6383,313.6927
0,1.255558,0.01602603,0.02575814,-0.005704433,-1.328296,-5.82805,-2.107327,0.0003079157,-0.03969058,-0.01166366,-0.3153779,-4.653406,-0.3656621,0.0146624,0.01973414,-0.01223744,-0.8768266,-0.498821,-0.07267714,-0.9979431,1.259467,-0.2973931,271.187,284.9445,316.3116
0,1.266669,0.01915666,0.04601381,-0.005776579,-1.32948,-5.828607,-2.107505,0.003502417,-0.03429759,-0.02228819,-0.3159057,-4.654802,-0.3646155,0.02005057,0.0218138,-0.0005389601,-0.8764958,-0.498335,-0.07341456,-0.9981222,1.259253,-0.2973113,271.175,279.5509,321.5444
0,1.27778,0.01059615,0.05558899,-0.002645487,-1.330361,-5.829045,-2.107208,0.001391128,-0.02890215,-0.0275526,-0.3163127,-4.655796,-0.3636091,0.02218208,0.0228818,0.0005199146,-0.8765172,-0.4979006,-0.07398129,-0.9982256,1.259169,-0.2973668,271.0861,271.1663,329.8527
0,1.288891,-0.007520203,0.05979146,-0.00270234,-1.331056,-5.829403,-2.106545,0.004704363,-0.01507198,-0.02849999,-0.3166339,-4.654971,-0.364484,0.02328373,0.01647456,0.003672236,-0.8763387,-0.497934,-0.0742713,-0.9983644,1.25895,-0.2973374,271.0145,264.7669,336.2538
0,1.300002,-0.009598634,0.03744363,0.003786745,-1.33091,-5.829031,-2.106419,0.002442005,-0.02673735,-0.03178781,-0.3167718,-4.657406,-0.3620557,0.02745279,0.0112716,-0.0155671,-0.8773236,-0.4981029,-0.07463296,-0.9982283,1.258761,-0.2973198,271.0135,263.9921,337.0298
0,1.311113,0.003275118,0.01190313,0.0007314726,-1.330188,-5.828832,-2.106969,0.004202861,-0.05859195,-0.04487892,-0.3170472,-4.663623,-0.3562534,0.02854527,0.003811507,-0.01455156,-0.8774775,-0.4983726,-0.07481459,-0.998201,1.25847,-0.2973827,271.1264,267.764,333.2687
0,1.322224,0.02151243,-0.02853026,-0.001172205,-1.328687,-5.828085,-2.107968,0.006329801,-0.05968353,-0.04383538,-0.317224,-4.666117,-0.3540193,0.02854796,0.001685364,-0.01563419,-0.8777172,-0.4984683,-0.0751102,-0.9979435,1.258331,-0.2973623,271.2616,270.5884,330.4466
0,1.333336,0.02478309,-0.05195793,1.697987E-05,-1.327527,-5.827177,-2.108619,0.009720509,-0.041643,-0.03943148,-0.3176299,-4.665832,-0.354549,0.03385907,0.0006539896,-0.01886659,-0.8780538,-0.4985166,-0.07565641,-0.9980266,1.258041,-0.2974542,271.3376,271.8146,329.1816
0,1.344447,0.02264759,-0.0551381,0.004289631,-1.327147,-5.826675,-2.108811,0.01737233,-0.03122555,-0.02126668,-0.3173146,-4.664982,-0.3557368,0.03811868,0.004906408,-0.01567819,-0.8782759,-0.4983099,-0.07622126,-0.9977347,1.257865,-0.2973767,271.2945,272.4122,328.5694
0,1.355558,0.02155729,-0.04556371,0.002112424,-1.326958,-5.826622,-2.10903,0.01858609,-0.01525376,-0.02112311,-0.3176587,-4.664171,-0.3567531,0.03171799,0.008083945,-0.015623,-0.8784634,-0.4980627,-0.0765254,-0.997641,1.25763,-0.2973561,271.2568,268.3971,332.6138
0,1.366669,0.0183408,-0.03493501,-0.001148423,-1.326856,-5.826873,-2.109138,0.01332932,0.004148274,-0.04008853,-0.318921,-4.663229,-0.3576037,0.0296401,0.002709407,-0.008184549,-0.8782637,-0.4981603,-0.07664072,-0.9975886,1.257424,-0.2972795,271.2604,258.0874,342.9813
0,1.37778,0.01834716,-0.03282891,-0.006484633,-1.32648,-5.826952,-2.109327,0.01438081,0.0009188568,-0.03693315,-0.3192443,-4.663815,-0.3572149,0.03071174,-0.002594229,-0.0103531,-0.8784757,-0.4983333,-0.07696908,-0.9975058,1.257251,-0.2971732,271.2951,250.1464,350.8623
0,1.388891,0.02259555,-0.02960568,-0.003295625,-1.326298,-5.826786,-2.109855,0.01967611,-0.00773162,-0.02852113,-0.3191527,-4.664962,-0.3565283,0.02325475,-0.004739905,-0.0113883,-0.8786269,-0.4985071,-0.07685883,-0.9973608,1.257083,-0.2970494,271.2808,244.6402,356.2016
0,1.400002,0.03429689,-0.02211269,-0.003302612,-1.32625,-5.826826,-2.110729,0.0165424,-0.006719097,-0.01890956,-0.319117,-4.664745,-0.3567778,0.01898711,0.0005740803,-0.01026134,-0.8786163,-0.498106,-0.07721782,-0.9971088,1.257112,-0.2969701,271.1813,239.7237,1.082789
0,1.411114,0.02787092,-0.01041142,-0.002306016,-1.326489,-5.826942,-2.110859,0.01012973,-0.01094428,-0.01678604,-0.3191628,-4.665822,-0.3557442,0.01579758,0.006931742,-0.0059447,-0.8785518,-0.4977249,-0.07753314,-0.997052,1.257081,-0.2968662,271.1487,234.5545,6.343277
