loc,t,aDotS,bDotS,gDotS,aS,bS,gS,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0.9666679,-0.1335866,0.3538392,0.1355682,-1.083769,-5.480653,-1.493966,-0.3513736,0.04453474,0.01395709,-0.2127738,-1.63914,-2.997631,-0.161301,0.1917922,0.008200005,-0.996215,-0.4865549,0.1780568,-0.7839202,1.630151,-0.6008,281.1672,49.48389,184.4316
3,0.977779,-0.1368084,0.3624247,0.1504536,-1.08763,-5.477787,-1.493721,-0.3478677,0.06886593,0.03223335,-0.2139173,-1.645767,-2.987315,-0.1686301,0.1874094,0.0252747,-0.9949421,-0.4843149,0.179031,-0.7852216,1.629209,-0.6015845,280.8059,51.31371,182.8925
3,0.9888902,-0.145266,0.3454325,0.1686431,-1.090724,-5.474716,-1.49327,-0.3498511,0.07837239,0.045101,-0.2150108,-1.650603,-2.978635,-0.1665184,0.1853043,0.02204973,-0.9944541,-0.4820355,0.179561,-0.7865109,1.628391,-0.6023293,280.5713,53.7981,180.9975
3,1.000001,-0.1440871,0.3145189,0.1655931,-1.092805,-5.472528,-1.492767,-0.3360074,0.07499036,0.05245923,-0.2157555,-1.652944,-2.972928,-0.1494643,0.1789523,0.0218896,-0.9938805,-0.4798557,0.1794595,-0.7878422,1.627432,-0.6032482,280.7076,54.01259,181.3077
3,1.011112,-0.1417332,0.2527208,0.1616147,-1.093314,-5.470588,-1.492156,-0.3179736,0.06520969,0.05549747,-0.2165225,-1.654146,-2.968835,-0.1398809,0.1811012,0.02183568,-0.9932675,-0.4774565,0.1793639,-0.7892258,1.626444,-0.6043254,280.857,53.66494,182.1033
3,1.022224,-0.1254847,0.1792277,0.1523724,-1.092758,-5.468898,-1.492195,-0.2777427,0.03820676,0.05614505,-0.2167643,-1.651938,-2.969242,-0.1261841,0.1802115,0.0004273243,-0.9935828,-0.4748541,0.1789253,-0.7905256,1.625206,-0.6051606,281.0779,53.44289,182.885
3,1.033335,-0.1274732,0.1397048,0.1301813,-1.09305,-5.46804,-1.491156,-0.2473502,0.001973286,0.02057945,-0.2156521,-1.646741,-2.972499,-0.113465,0.163279,-0.01254949,-0.9937394,-0.4732427,0.1789807,-0.7917839,1.623842,-0.6060558,281.0779,55.16544,181.8041
3,1.044446,-0.1475982,0.1064961,0.1069098,-1.093199,-5.46736,-1.489102,-0.2182552,0.02603728,0.04300516,-0.217005,-1.651487,-2.966416,-0.09104237,0.1313709,-0.01398956,-0.9938992,-0.4727661,0.178945,-0.7926556,1.622736,-0.6070687,281.0093,57.15441,180.1864
3,1.055557,-0.1379531,0.09049279,0.09419909,-1.093678,-5.466555,-1.488275,-0.2089233,-0.002848536,0.04699371,-0.2174817,-1.64624,-2.969374,-0.07701456,0.09932993,0.002736038,-0.9933308,-0.4727201,0.1794014,-0.7936171,1.621441,-0.6081233,280.8142,57.77289,179.5309
3,1.066668,-0.08788212,0.08957694,0.08353993,-1.094811,-5.465859,-1.489313,-0.2021321,-0.068878,0.03579209,-0.2169651,-1.631355,-2.981908,-0.07049422,0.08752421,0.01752499,-0.992533,-0.4722458,0.1796885,-0.7946303,1.620259,-0.6089801,280.4553,57.85911,179.129
3,1.077779,-0.07832313,0.0970491,0.07924992,-1.096133,-5.464717,-1.489224,-0.1955896,-0.04756559,0.02634906,-0.2171174,-1.632429,-2.978788,-0.06624484,0.09391946,0.01860218,-0.9921047,-0.4706011,0.1795277,-0.7956318,1.619185,-0.6099252,280.1432,58.01659,178.6873
3,1.08889,-0.07734818,0.1215153,0.07061514,-1.098265,-5.463971,-1.488737,-0.182729,-0.03158084,0.01043689,-0.2167462,-1.633529,-2.976114,-0.05559615,0.099259,0.02070358,-0.9913649,-0.4689713,0.1790073,-0.7965809,1.617941,-0.610737,279.8034,58.74074,177.6387
3,1.100002,-0.0720963,0.1396446,0.0726615,-1.100192,-5.462786,-1.488419,-0.1663398,0.0173583,9.280583E-05,-0.2166876,-1.642324,-2.966224,-0.05881013,0.1035184,0.01968796,-0.9909878,-0.4675461,0.1790257,-0.7974817,1.617126,-0.611496,279.5364,60.61336,175.8323
3,1.111113,-0.07427747,0.1534757,0.0704679,-1.102342,-5.461772,-1.487976,-0.1511633,0.04597817,0.0002387082,-0.2168548,-1.648409,-2.959012,-0.05771093,0.1098518,0.02717644,-0.9902762,-0.4661855,0.1790054,-0.7980814,1.61612,-0.6122084,279.4283,62.81498,173.914
3,1.122224,-0.05183715,0.1365114,0.06948084,-1.103187,-5.460796,-1.488652,-0.1566118,0.03867363,-0.01258141,-0.2162732,-1.649652,-2.955935,-0.05010083,0.1054693,0.04733413,-0.9889414,-0.4652405,0.1787689,-0.7986498,1.615279,-0.6129003,279.356,63.69487,173.1625
3,1.133335,0.011158,0.09625508,0.06752735,-1.102901,-5.460009,-1.49116,-0.1621075,0.0249581,-0.0222694,-0.2154545,-1.649455,-2.954144,-0.04575953,0.1075309,0.0590369,-0.9876908,-0.4639335,0.1784062,-0.7988046,1.614428,-0.6133178,279.2946,61.05185,175.6662
3,1.144446,0.06348167,0.0623573,0.06980073,-1.102274,-5.459146,-1.49398,-0.1471253,0.0301117,-0.01803447,-0.2154684,-1.651648,-2.950868,-0.05536327,0.09583025,0.05370064,-0.9871289,-0.463187,0.1789093,-0.7993629,1.613517,-0.6136187,279.0982,60.06906,176.5583
3,1.155557,0.09123868,0.0486459,0.07731645,-1.102372,-5.457859,-1.496536,-0.1126763,0.06272777,-0.00621451,-0.216132,-1.659914,-2.942691,-0.06067857,0.07880812,0.0504279,-0.9866767,-0.462709,0.1794576,-0.799187,1.612816,-0.6140357,278.6983,54.21703,182.0853
3,1.166668,0.09981951,0.03593941,0.08908616,-1.102169,-5.456367,-1.498698,-0.09234392,0.07645619,-0.01471908,-0.215977,-1.666463,-2.935982,-0.06385821,0.06602596,0.04929956,-0.9861361,-0.4624868,0.1801498,-0.7991943,1.611817,-0.6147463,278.4407,49.6698,186.5227
3,1.17778,0.0880298,0.05727567,0.1060234,-1.103409,-5.454528,-1.499989,-0.08385585,0.0786007,-0.02647389,-0.215242,-1.671426,-2.930425,-0.06071943,0.06289806,0.04074295,-0.9857084,-0.4616801,0.1802521,-0.7993223,1.61115,-0.6153893,278.2582,46.83671,189.3126
3,1.188891,0.07835093,0.08283699,0.1122998,-1.105081,-5.452748,-1.501327,-0.08625759,0.0563597,-0.04048723,-0.214336,-1.671803,-2.929008,-0.05118648,0.07572829,0.0364991,-0.9852231,-0.4602149,0.1796923,-0.7995806,1.610189,-0.6159312,278.154,46.66388,189.5068
3,1.200002,0.08359528,0.1030969,0.1132711,-1.106683,-5.451237,-1.503008,-0.08347692,0.02457471,-0.06525026,-0.2126912,-1.670027,-2.929735,-0.0373691,0.08536038,0.03434473,-0.9844689,-0.4587076,0.1787705,-0.7995782,1.60964,-0.6161279,278.1213,49.45254,186.7324
3,1.211113,0.08573489,0.1009398,0.1058238,-1.107686,-5.450068,-1.504619,-0.05783487,0.02744852,-0.05468625,-0.2125975,-1.67225,-2.927715,-0.03000899,0.09397971,0.02369478,-0.9843304,-0.4569264,0.1779913,-0.7997633,1.608928,-0.6167355,278.1858,53.83576,182.4328
3,1.222224,0.09218031,0.08811843,0.09309414,-1.108138,-5.44939,-1.506299,-0.04540025,-0.001288529,-0.07308748,-0.2109117,-1.669521,-2.930328,-0.02044808,0.08764209,0.01825672,-0.9841664,-0.4560324,0.1774161,-0.799814,1.608226,-0.6172619,278.256,56.63931,179.703
3,1.233335,0.09228953,0.05828611,0.09004216,-1.107884,-5.448271,-1.507894,-0.05210412,-0.02992132,-0.08074988,-0.2093159,-1.665131,-2.933563,-0.0162748,0.08985747,0.00759422,-0.9840726,-0.4546563,0.1768155,-0.7999466,1.607548,-0.61758,278.3804,59.09646,177.3034
3,1.244446,-0.03454088,0.07492192,0.09957504,-1.109193,-5.44665,-1.504045,-0.06385647,-0.03299921,-0.08178704,-0.2083551,-1.663712,-2.933869,-0.01630749,0.09095135,0.003340422,-0.9839933,-0.4533885,0.1762946,-0.7998589,1.606939,-0.6180678,278.4378,59.96153,176.4931
3,1.255558,-0.03763407,0.04504598,0.08906636,-1.108888,-5.445846,-1.503881,-0.07548855,-0.0222104,-0.0848439,-0.2074187,-1.66573,-2.930681,-0.01416164,0.1026353,0.009804185,-0.9832124,-0.4515726,0.1755226,-0.8001158,1.606434,-0.6184247,278.535,59.81299,176.7043
3,1.266669,0.07868634,-0.01099928,0.08823669,-1.106682,-5.445037,-1.509147,-0.1026769,0.01938256,-0.05776278,-0.208076,-1.674124,-2.920376,-0.003488079,0.1079534,0.01402413,-0.9826819,-0.4499834,0.1743199,-0.8004507,1.606015,-0.6186295,278.5987,59.47318,177.1099
3,1.27778,0.08185659,-0.003529951,0.08820474,-1.106948,-5.443845,-1.510757,-0.1125303,-0.007147886,-0.06007272,-0.206917,-1.669644,-2.923138,-0.004576679,0.1026368,0.01080992,-0.9823672,-0.4490651,0.1740445,-0.8005325,1.60558,-0.6188468,278.5302,59.07207,177.6507
3,1.288891,0.01249256,0.02917867,0.0742217,-1.108383,-5.443333,-1.508624,-0.1050067,-0.006252624,-0.04731506,-0.2067934,-1.66917,-2.922656,-0.01961735,0.1048532,-0.006112379,-0.9828194,-0.4474612,0.1738999,-0.8005968,1.605054,-0.6193953,278.4248,55.84967,180.9574
3,1.300002,-0.02595496,0.05675691,0.07836824,-1.109878,-5.442016,-1.507639,-0.08022448,0.0179375,-0.03658228,-0.2069878,-1.674719,-2.917339,-0.02278902,0.1090627,-0.0007252506,-0.9822888,-0.4460469,0.1736173,-0.8008837,1.604537,-0.6199281,278.4208,52.41734,184.3532
3,1.311113,-0.01642033,0.07056684,0.06232347,-1.111178,-5.441763,-1.507821,-0.06315745,0.01665463,-0.02921089,-0.2069867,-1.675697,-2.916331,-0.006670155,0.1004544,0.01721153,-0.981321,-0.4451388,0.1727084,-0.8012301,1.604232,-0.6203551,278.2846,49.77216,186.9792
3,1.322224,0.009099856,0.08551032,0.05052081,-1.112395,-5.441639,-1.509206,-0.07553625,-0.04489857,-0.04561631,-0.2052722,-1.663449,-2.926811,-0.002401125,0.09620155,0.01715216,-0.9809328,-0.4440665,0.1719792,-0.8016928,1.603876,-0.620838,278.1175,48.91564,187.7995
3,1.333336,0.01220925,0.1100127,0.04613981,-1.114547,-5.441123,-1.509652,-0.07690781,-0.07466498,-0.05116754,-0.2041872,-1.656056,-2.933057,-0.01416449,0.08984015,0.009737406,-0.9809903,-0.4430102,0.172045,-0.8020061,1.603717,-0.6209953,277.8511,48.77287,187.8045
3,1.344447,-0.002772134,0.1280198,0.03540691,-1.116617,-5.44096,-1.509187,-0.05752061,-0.05572864,-0.04364777,-0.2039667,-1.656434,-2.932721,-0.02265815,0.06640214,0.007510667,-0.981002,-0.4431017,0.1726479,-0.8022128,1.603597,-0.6212916,277.5696,49.12537,187.2891
3,1.355558,-0.005983043,0.1365182,0.03216408,-1.118363,-5.440653,-1.509366,-0.04969825,-0.02504565,-0.02532984,-0.2045372,-1.660554,-2.928337,-0.02151781,0.04506582,0.01268749,-0.9806483,-0.4433603,0.1729931,-0.8026364,1.603484,-0.6212603,277.3596,48.97441,187.3255
3,1.366669,-0.01664261,0.1386349,0.03748295,-1.119954,-5.439859,-1.509136,-0.06420707,0.007948078,-0.003699255,-0.20549,-1.66615,-2.921643,-0.02036018,0.04498197,0.0254627,-0.9798862,-0.44293,0.1729425,-0.8028473,1.603506,-0.6213396,277.2724,49.34988,186.8791
3,1.37778,-0.0379405,0.1353851,0.03857791,-1.121554,-5.439057,-1.508291,-0.06412996,0.009970963,0.009088935,-0.2057963,-1.665536,-2.921517,-0.01604268,0.05556317,0.03721762,-0.9789801,-0.4418484,0.1725068,-0.8030664,1.603507,-0.621614,277.2737,48.85451,187.4153
3,1.388891,-0.05066647,0.1193599,0.03865404,-1.122343,-5.438525,-1.507513,-0.06194907,0.0163591,0.006998696,-0.2059162,-1.667379,-2.919093,-0.008583549,0.05025828,0.0360627,-0.9785594,-0.4414782,0.1721345,-0.8032902,1.603587,-0.6217288,277.4041,48.56163,187.9227
3,1.400002,-0.04305175,0.07457064,0.0228829,-1.121712,-5.438817,-1.50717,-0.06420478,0.009005882,-0.003708852,-0.2053116,-1.667104,-2.918459,-0.001166265,0.03753801,0.0273902,-0.9787932,-0.4417026,0.1720485,-0.8034922,1.603662,-0.621652,277.5515,48.74478,187.9905
3,1.411114,-0.02798885,0.03306372,0.01987486,-1.120626,-5.438766,-1.507405,-0.0675336,-0.001557898,-0.01123435,-0.204836,-1.6656,-2.919059,-0.004421527,0.03121161,0.01671916,-0.9789157,-0.4414947,0.1720357,-0.803663,1.603927,-0.6216902,277.5857,48.17734,188.7495
3,1.422225,-0.008621441,-0.02229958,0.01054611,-1.118626,-5.439006,-1.507855,-0.0577056,0.02282681,-0.006825248,-0.2051753,-1.671165,-2.913159,-0.009852405,0.03553998,0.003999771,-0.9792513,-0.4408761,0.172041,-0.8037134,1.60403,-0.6218109,277.5773,47.15611,189.8751
3,1.433336,-0.008616122,-0.02548996,0.01056547,-1.118474,-5.438766,-1.507787,-0.05455837,0.01854471,-0.007944388,-0.2049963,-1.671777,-2.912005,-0.009811222,0.03551329,0.009317849,-0.978985,-0.4402701,0.1717763,-0.8038555,1.604041,-0.6219458,277.6091,44.77248,192.2513
3,1.444447,-0.01616284,-0.001031374,0.006196074,-1.119331,-5.438782,-1.507271,-0.05017678,0.02262355,0.01017891,-0.2057862,-1.67264,-2.910759,-0.01076306,0.03221535,0.0242175,-0.9781961,-0.440135,0.1718501,-0.8040272,1.604035,-0.6220029,277.6234,43.55888,193.5118
3,1.455558,-0.01731501,0.02134823,0.00715902,-1.120499,-5.438557,-1.507034,-0.03935181,0.0395302,0.01346717,-0.2063529,-1.676313,-2.907054,-0.004317192,0.03217391,0.03375993,-0.9773913,-0.4396453,0.1716232,-0.8042945,1.604045,-0.6220592,277.5786,44.97427,192.2936
3,1.466669,-0.01526199,0.04263695,0.001734163,-1.121769,-5.438675,-1.506887,-0.03097879,0.02563618,0.009059368,-0.206265,-1.675445,-2.907851,0.001099706,0.02890976,0.04541774,-0.9764208,-0.4395764,0.1713773,-0.8045255,1.6041,-0.6221172,277.554,47.40332,190.0155
3,1.47778,-0.003551978,0.04584524,-0.002556217,-1.122213,-5.439035,-1.507152,-0.01757976,-0.01700292,-0.004118267,-0.2053217,-1.667443,-2.91605,0.002088765,0.02153455,0.03364296,-0.9764688,-0.4395512,0.1714013,-0.8048199,1.604365,-0.6221355,277.5955,48.57758,188.7934
3,1.488891,0.0007771319,0.02664003,-0.01205386,-1.121807,-5.43952,-1.507115,-0.005058542,-0.03832725,-0.01711642,-0.2046176,-1.662465,-2.921213,0.0009111408,0.009936603,0.01546365,-0.9769226,-0.4397535,0.1716154,-0.8050354,1.604435,-0.6221616,277.6252,49.56274,187.7745
3,1.500003,0.001882315,0.01597281,-0.01626977,-1.12166,-5.439924,-1.507001,-0.005160891,-0.04787643,-0.0214574,-0.2039843,-1.659169,-2.924478,-0.002343473,0.0004144311,0.004769786,-0.9772741,-0.4400675,0.1719374,-0.8051548,1.604515,-0.6221444,277.5239,51.10477,186.2471
3,1.511114,-0.05353442,0.02111182,-0.01414795,-1.122066,-5.439907,-1.504648,-0.009259164,-0.03512924,-0.01175098,-0.2042091,-1.659229,-2.92418,-0.008772276,-0.0101935,-0.003775475,-0.9776134,-0.4405696,0.172449,-0.8054119,1.604614,-0.6220962,277.4053,52.94089,184.5099
3,1.522225,-0.09940245,0.03911114,-0.001433846,-1.123039,-5.439311,-1.502264,-0.02165816,0.001140187,-0.002887088,-0.2048328,-1.665489,-2.917415,-0.01187951,-0.01240882,0.007950924,-0.9772001,-0.4409473,0.172914,-0.8056498,1.604397,-0.6221611,277.413,52.79432,184.8275
3,1.533336,-0.0693709,-0.01618524,-0.006510075,-1.121186,-5.43971,-1.502478,-0.007388867,0.03600823,0.01649917,-0.2059822,-1.67174,-2.911821,-0.005325175,-0.009347676,0.03137133,-0.9759143,-0.4409584,0.1727457,-0.8059043,1.604305,-0.6222172,277.4308,52.18615,185.605
3,1.544447,0.005433757,-0.08086573,0.001230221,-1.118032,-5.439631,-1.505185,-0.0077902,0.0009815106,0.0002458223,-0.2051912,-1.666887,-2.916472,0.002198978,-0.008332365,0.04091191,-0.9751473,-0.4411821,0.1725965,-0.806199,1.60411,-0.622173,277.4116,51.66414,186.2726
3,1.555558,0.01083333,-0.1010739,0.002389209,-1.116459,-5.439658,-1.505409,-0.009255564,-0.03619052,-0.01176131,-0.2041989,-1.659546,-2.923517,0.005347497,-0.01360846,0.03340813,-0.9750072,-0.4417579,0.172804,-0.8063807,1.604169,-0.6221247,277.2745,50.71992,187.256
3,1.566669,0.01082145,-0.09788784,0.000243932,-1.115464,-5.439827,-1.505445,0.001234937,-0.04683367,-0.02574112,-0.2032168,-1.655696,-2.927688,-0.00657133,-0.02939573,0.001427858,-0.9763122,-0.4425559,0.1737177,-0.8065911,1.604096,-0.6219699,277.1714,48.77668,189.0642
3,1.577781,0.01706941,-0.05738788,-0.001005342,-1.116367,-5.439784,-1.505803,-0.005731514,0.005444994,-0.02637321,-0.2032855,-1.666316,-2.917064,-0.01082854,-0.05069505,-0.002939208,-0.9765998,-0.4442945,0.1750773,-0.8068887,1.603964,-0.6219099,277.1551,46.96836,190.7868
3,1.588892,0.01259451,0.002247473,-0.002344005,-1.118384,-5.439706,-1.505828,-0.02448863,0.03736956,0.0006028875,-0.2046682,-1.67236,-2.910166,-0.005468983,-0.0560325,0.0001822403,-0.9766211,-0.4452698,0.1754938,-0.8070697,1.603715,-0.621915,277.1425,45.72923,192.0603
3,1.600003,0.01030708,0.05021183,0.005952518,-1.120408,-5.439232,-1.50625,-0.02901718,0.009725935,-0.001738654,-0.2042123,-1.668109,-2.913891,-0.001258776,-0.05493468,-0.005164182,-0.976848,-0.446082,0.1759534,-0.8072661,1.603535,-0.6219773,277.0653,45.9198,191.9927
3,1.611114,0.0113488,0.05767446,0.005918248,-1.121217,-5.439093,-1.506536,-0.02211823,-0.03809586,-0.02558334,-0.2026224,-1.659682,-2.92209,-0.002299516,-0.05178786,0.000200286,-0.9766216,-0.4468894,0.1766262,-0.8075068,1.603463,-0.6220568,276.9306,47.09148,190.8954
3,1.622225,-0.03121938,0.04474058,0.008120511,-1.121006,-5.438866,-1.504895,-0.004005611,-0.03069199,-0.04052087,-0.2016828,-1.660265,-2.922081,0.005094282,-0.03895423,-0.005093937,-0.9768571,-0.4468217,0.176284,-0.8077613,1.60325,-0.6220807,276.8829,47.87079,190.0905
3,1.633336,-0.100503,0.05836503,0.01339395,-1.122201,-5.43843,-1.501632,0.01504388,-0.03174428,-0.06511415,-0.2001648,-1.660614,-2.922487,0.006171856,-0.03045573,-0.0007738788,-0.9765556,-0.4469386,0.176285,-0.808272,1.603006,-0.622032,276.9878,48.73636,189.0578
3,1.644447,0.01050573,-0.003079105,0.001935846,-1.120143,-5.439005,-1.505172,0.006856903,-0.00084682,-0.0552552,-0.1999965,-1.666116,-2.916891,0.0008967062,-0.02094311,0.008916344,-0.9761178,-0.4469218,0.1764451,-0.8088323,1.602756,-0.6219057,277.0756,50.44347,187.3179
3,1.655559,0.05422814,-0.01573941,-0.0001516808,-1.119189,-5.439207,-1.507328,-0.006951164,-0.005131241,-0.03605005,-0.2002756,-1.664635,-2.917668,0.005243243,-0.01358729,0.02385772,-0.9751963,-0.447192,0.1765212,-0.8091944,1.602531,-0.621914,277.0945,53.02151,185.0596
3,1.66667,0.02116835,-0.00630416,-0.007645461,-1.119447,-5.439569,-1.506286,-0.02520422,-0.02744789,-0.02122875,-0.2003352,-1.658645,-2.922584,0.00514129,-0.0007325839,0.0132912,-0.9753135,-0.446655,0.1761369,-0.8094528,1.602319,-0.6219131,277.0017,52.26265,186.0922
3,1.677781,-0.04493332,0.008374336,-0.006633563,-1.12007,-5.439581,-1.503204,-0.01632744,0.008667758,-0.01778892,-0.2005259,-1.665656,-2.915885,-0.008811118,0.01420582,0.00391263,-0.975435,-0.4461008,0.1764786,-0.8097323,1.602019,-0.6219589,276.9489,50.60012,187.8798
3,1.688892,-0.01074348,-0.02031627,-0.01716446,-1.118928,-5.440294,-1.504001,-0.01711588,0.04067681,-0.02285302,-0.2005222,-1.673456,-2.90801,-0.007695895,0.01628846,0.01137595,-0.975019,-0.445873,0.1763929,-0.8101145,1.601731,-0.6219609,276.9084,48.53062,189.9692
3,1.700003,0.04368764,-0.04890598,-0.02131305,-1.11741,-5.440963,-1.506138,-0.02693483,0.01410294,-0.01875612,-0.200307,-1.670187,-2.910596,-0.005555817,0.009895536,0.0113205,-0.9748453,-0.4462377,0.1765745,-0.8105394,1.601658,-0.6219113,276.7874,48.88689,189.6097
3,1.711114,0.04472067,-0.03615512,-0.02883288,-1.117554,-5.441599,-1.506396,-0.03453963,-0.0007356443,-0.01883201,-0.2000684,-1.667867,-2.912101,-0.01834489,0.01199967,0.01142644,-0.9747084,-0.4460383,0.177134,-0.810792,1.601573,-0.621897,276.6702,49.02781,189.3212
3,1.722225,0.0425429,-0.02341372,-0.03634828,-1.117743,-5.442323,-1.506474,-0.01304163,0.0106477,-0.001789741,-0.200829,-1.669713,-2.910989,-0.0258719,0.01630309,0.002987188,-0.9749209,-0.4456052,0.1774424,-0.8112091,1.601268,-0.621959,276.6732,48.05512,190.1342
3,1.733337,0.04356172,-0.0084843,-0.03428732,-1.118137,-5.442608,-1.506975,0.005075554,0.01911719,-0.01671621,-0.2003161,-1.673302,-2.908108,-0.02259052,0.01941327,0.0157774,-0.97413,-0.4455086,0.1775202,-0.8114327,1.601073,-0.6220437,276.6465,46.9639,191.1315
3,1.744448,0.03502082,-0.003178522,-0.03217937,-1.118327,-5.442935,-1.506912,-0.001362301,0.01167891,-0.01141901,-0.2003182,-1.672642,-2.908504,-0.01404988,0.0257933,0.02001959,-0.9736773,-0.4449933,0.1771087,-0.8115675,1.600899,-0.622122,276.561,46.89088,191.163
3,1.755559,0.03178791,0.006407171,-0.03221729,-1.118837,-5.443218,-1.506987,-0.001377926,0.01061492,-0.01142816,-0.2002463,-1.673236,-2.907793,-0.0119302,0.02687197,0.01895441,-0.9733529,-0.4446308,0.176986,-0.8118104,1.600707,-0.6221629,276.5186,47.13065,190.7876
3,1.76667,0.02967007,0.003233172,-0.02581038,-1.118757,-5.443271,-1.507217,0.00908099,-0.005388142,-0.02118856,-0.1995491,-1.670783,-2.910671,-0.0044913,0.01626983,0.01350255,-0.9734024,-0.4448329,0.1769037,-0.8119977,1.60057,-0.6220663,276.4819,48.04366,189.7342
3,1.777781,0.02541436,0.004339459,-0.0108979,-1.118643,-5.442824,-1.507643,0.0166285,0.00520445,-0.02326776,-0.1993493,-1.672708,-2.909246,-0.003479363,0.006751209,0.004908829,-0.973624,-0.4449043,0.1771364,-0.8122275,1.60049,-0.6220316,276.4115,49.06171,188.6577
3,1.788892,0.02218805,0.01285922,-0.008800344,-1.119069,-5.442808,-1.507788,0.007035019,0.01071255,-0.03489174,-0.1987709,-1.675075,-2.906609,-0.001319372,0.003538207,0.008067614,-0.9734418,-0.4450231,0.1771391,-0.8123494,1.600379,-0.6219575,276.3951,50.37262,187.4646
3,1.800003,0.02002474,0.02247345,-0.001387001,-1.119627,-5.442496,-1.508078,0.006043199,0.008438838,-0.01573161,-0.199165,-1.673983,-2.907812,0.006146529,0.002460626,0.01014468,-0.9731467,-0.445318,0.177118,-0.8125452,1.600269,-0.6220424,276.4138,50.71591,187.2544
3,1.811115,0.01998512,0.03422673,0.006015587,-1.120385,-5.442075,-1.508489,0.008140313,0.008472456,-0.02213095,-0.1988108,-1.675401,-2.906525,0.01252371,0.001409419,0.009029385,-0.9730317,-0.4454546,0.1769953,-0.8126082,1.600102,-0.6220069,276.4897,49.71799,188.4175
3,1.822226,0.01569866,0.04060239,0.009184771,-1.120832,-5.441816,-1.508597,-0.001849812,-0.0264644,-0.03834023,-0.1975602,-1.669597,-2.911877,0.02109139,-0.006058952,0.01317845,-0.9728155,-0.4458944,0.1767079,-0.812634,1.600042,-0.6218762,276.4651,48.6873,189.5543
3,1.833337,0.0114514,0.03527891,0.01241375,-1.121047,-5.441408,-1.508703,-0.002677077,-0.006317508,-0.02539813,-0.1977765,-1.672304,-2.909031,0.01572572,-0.004981248,0.01002512,-0.9728538,-0.445866,0.1769399,-0.8127351,1.600023,-0.6220005,276.4363,48.58154,189.7049
3,1.844448,0.01153541,0.01184766,0.01358686,-1.120391,-5.441231,-1.508908,0.00191095,0.01905737,-0.00604366,-0.1986276,-1.677209,-2.904417,0.02112497,-0.01460799,0.01737881,-0.9725065,-0.4464999,0.1768925,-0.8128144,1.599961,-0.622015,276.4474,48.38657,189.9273
3,1.855559,0.0126748,-0.01055348,0.007306315,-1.119507,-5.441323,-1.508989,-0.0001681298,0.01898567,0.005678043,-0.1989861,-1.677643,-2.903914,0.02006385,-0.01249332,0.01846546,-0.9722956,-0.4467559,0.1768363,-0.8129618,1.599968,-0.6219903,276.4639,48.25162,190.0647
3,1.86667,0.009535466,-0.02654929,0.0063158,-1.118733,-5.441329,-1.508996,-0.002442202,0.008425527,-0.003974894,-0.1986942,-1.676669,-2.904784,0.01998385,-0.007102678,0.008914053,-0.9725007,-0.4465972,0.1765258,-0.8130074,1.599948,-0.6220842,276.4575,48.17339,190.0639
3,1.877781,0.008472624,-0.02764357,0.000997358,-1.118436,-5.441486,-1.508965,0.001805337,0.005163146,-0.0008329229,-0.1986015,-1.676267,-2.905372,0.0188968,-0.007071814,0.004654899,-0.9726967,-0.4465363,0.1761926,-0.8130596,1.599856,-0.6220259,276.3956,48.41102,189.7555
3,1.888893,0.005268124,-0.02444973,0.003116445,-1.118291,-5.441355,-1.509029,0.01688145,0.01555828,0.01410595,-0.1995698,-1.678128,-2.904163,0.01358923,-0.01666994,0.004629058,-0.9727345,-0.4471662,0.1765908,-0.8131572,1.599862,-0.6220773,276.3148,49.14991,188.8816
3,1.900004,-0.001153636,-0.01596436,-0.001178807,-1.118464,-5.441445,-1.508794,0.0337384,0.002736531,-0.0009939324,-0.1988854,-1.677329,-2.905892,0.005055395,-0.01879756,0.002546771,-0.9727862,-0.447472,0.177007,-0.8132291,1.599952,-0.622124,276.2585,49.5422,188.3458
3,1.911115,-0.0001166796,-0.008503663,-0.001214322,-1.118611,-5.441465,-1.508801,0.03347734,-0.01955299,-0.01075217,-0.1982574,-1.673292,-2.910089,0.0103491,-0.01236554,-0.0006480294,-0.9729353,-0.4471351,0.1764504,-0.8132516,1.60002,-0.6221803,276.2258,49.60861,188.1568
3,1.922226,-0.0087295,0.01379384,-0.008769047,-1.119405,-5.441747,-1.508176,0.0205198,-0.03318836,-0.02146127,-0.1973935,-1.670217,-2.912883,0.01888703,-0.0006662495,0.004695229,-0.9726413,-0.4466952,0.1757021,-0.8132253,1.600053,-0.6224722,276.2317,48.69272,188.9407
3,1.933337,-0.008717812,0.01273426,-0.008757573,-1.119544,-5.441717,-1.508222,0.022772,-0.02042763,-0.02137532,-0.1972252,-1.671732,-2.911738,0.01780345,-0.00703303,0.0003926298,-0.9729412,-0.4470676,0.1757487,-0.813173,1.600137,-0.6225702,276.2295,47.85222,189.6934
3,1.944448,-0.01088582,0.02339414,-0.005610236,-1.12016,-5.441641,-1.508066,0.026281,0.004982298,-0.005211881,-0.1978947,-1.675581,-2.90835,0.01036108,-0.01450478,0.0003964326,-0.9730179,-0.4475628,0.1761713,-0.8130618,1.600284,-0.6224933,276.2299,47.16678,190.2639
